Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	***Cluster  05***	***Cluster  06***	***Cluster  07***	
000050:	0.079770454545455	0.039390909090909	0.072099431818182	0.279936931818182	0.361250568181818	0.062335227272727	0.105216477272727		1
000051:	0.066262500000000	0.189653409090909	0.035838636363636	0.013564204545455	0.661251704545455	0.018420454545455	0.015009090909091		1
000052:	0.018587500000000	0.019806250000000	0.091174431818182	0.020864204545455	0.820069886363636	0.015319318181818	0.014178409090909		1
000053:	0.042389772727273	0.031319318181818	0.113798863636364	0.508657386363636	0.139021022727273	0.100155681818182	0.064657954545455		1
000054:	0.083257386363636	0.049439772727273	0.140690909090909	0.086459090909091	0.085224431818182	0.254955681818182	0.299972727272727		1
000055:	0.095396022727273	0.030609659090909	0.332642613636364	0.159538068181818	0.322966477272727	0.038521590909091	0.020325568181818		1
000056:	0.079663636363636	0.032907954545455	0.248080681818182	0.444496590909091	0.096166477272727	0.065193181818182	0.033491477272727		1
000057:	0.130624431818182	0.025543750000000	0.212326136363636	0.189549431818182	0.142012500000000	0.278152840909091	0.021790909090909		1
000058:	0.020766477272727	0.025138636363636	0.451348863636364	0.327085795454545	0.032899431818182	0.039760227272727	0.103000568181818		1
000059:	0.026628977272727	0.022936363636364	0.127514772727273	0.619503977272727	0.022430681818182	0.140346022727273	0.040639204545455		1
000060:	0.018756250000000	0.019830681818182	0.701596022727273	0.143259090909091	0.088287500000000	0.019497727272727	0.008772727272727		1
000061:	0.028986363636364	0.034713636363636	0.402760227272727	0.397009090909091	0.046617045454545	0.059454545454545	0.030459090909091		1
000062:	0.058644886363636	0.012677272727273	0.047456250000000	0.019294886363636	0.838660795454545	0.013447727272727	0.009818181818182		1
000063:	0.033053409090909	0.013049431818182	0.051826136363636	0.019515909090909	0.850198295454546	0.017436363636364	0.014920454545455		1
000064:	0.053787500000000	0.052628409090909	0.065329545454545	0.021736363636364	0.773077840909091	0.016027272727273	0.017413068181818		1
000065:	0.109026704545455	0.054995454545455	0.384273295454545	0.301442045454545	0.078577840909091	0.048749431818182	0.022935227272727		1
000066:	0.038317045454545	0.020105113636364	0.058353409090909	0.703058522727273	0.126687500000000	0.041207954545455	0.012270454545455		1
000067:	0.082832386363636	0.018705113636364	0.041251136363636	0.015240909090909	0.818380681818182	0.012656250000000	0.010933522727273		1
000068:	0.020813636363636	0.017689204545455	0.470606818181818	0.354973295454545	0.019077840909091	0.072345454545455	0.044493750000000		1
000069:	0.010318181818182	0.003055681818182	0.075037500000000	0.003509090909091	0.186497727272727	0.719756250000000	0.001825568181818		1
000070:	0.043164772727273	0.031512500000000	0.409219886363636	0.034360795454545	0.176992045454545	0.264014772727273	0.040735227272727		1
000071:	0.024378977272727	0.033027272727273	0.154671022727273	0.690151704545454	0.029488636363636	0.040808522727273	0.027473863636364		1
000072:	0.076725568181818	0.047604545454545	0.454079545454545	0.207380113636364	0.169545454545455	0.028155681818182	0.016509090909091		1
000073:	0.107511363636364	0.025076704545455	0.524635795454545	0.157184090909091	0.104281818181818	0.052130113636364	0.029180113636364		1
000074:	0.023200568181818	0.969750568181818	0.000432386363636	0.000157954545455	0.000156818181818	0.006157386363636	0.000144318181818		1
000075:	0.035825568181818	0.036382954545455	0.532856818181818	0.113668750000000	0.061190909090909	0.122413636363636	0.097661363636364		1
000076:	0.085084659090909	0.344544886363636	0.208693181818182	0.061342045454545	0.037537500000000	0.151324431818182	0.111473295454545		1
000077:	0.100302272727273	0.221145454545455	0.107024431818182	0.326149431818182	0.112200568181818	0.063213068181818	0.069964772727273		1
000078:	0.034150568181818	0.051021022727273	0.633952840909091	0.178331250000000	0.070732386363636	0.017003977272727	0.014807954545455		1
000079:	0.042365909090909	0.057584090909091	0.094168181818182	0.626046590909091	0.061067045454545	0.029819886363636	0.088948295454545		1
000080:	0.028841477272727	0.054176136363636	0.208813068181818	0.464221022727273	0.025321590909091	0.096650000000000	0.121976704545455		1
000081:	0.039649431818182	0.015865909090909	0.816168750000000	0.066630113636364	0.034851136363636	0.019527840909091	0.007306818181818		1
000082:	0.120478977272727	0.026280681818182	0.261455113636364	0.463968181818182	0.079680681818182	0.031737500000000	0.016398863636364		1
000083:	0.042932386363636	0.029801136363636	0.387444318181818	0.410809659090909	0.024438068181818	0.071181250000000	0.033393181818182		1
000084:	0.011296590909091	0.013406250000000	0.033588068181818	0.008059090909091	0.911056250000000	0.009251136363636	0.013342613636364		1
000085:	0.108266477272727	0.060747727272727	0.313000000000000	0.096102840909091	0.136781818181818	0.254441477272727	0.030659659090909		1
000086:	0.078209659090909	0.055834090909091	0.326143750000000	0.070690909090909	0.335073295454545	0.084917613636364	0.049130681818182		1
000087:	0.045473295454545	0.022181818181818	0.225048295454545	0.576197159090909	0.045639204545455	0.073006818181818	0.012453409090909		1
000088:	0.025107386363636	0.021140909090909	0.131322159090909	0.157742045454545	0.027571022727273	0.615375000000000	0.021741477272727		1
000089:	0.044563068181818	0.047628977272727	0.098255113636364	0.529711931818182	0.048309659090909	0.205453409090909	0.026077840909091		1
000090:	0.049675000000000	0.030002272727273	0.074567613636364	0.156268181818182	0.093213636363636	0.521244318181818	0.075028977272727		1
000091:	0.057513636363636	0.129530113636364	0.067334659090909	0.226632954545455	0.062484090909091	0.104322727272727	0.352181818181818		1
000092:	0.066417613636364	0.022208522727273	0.277002840909091	0.489301136363636	0.064273863636364	0.045102272727273	0.035693750000000		1
000093:	0.078600000000000	0.028946590909091	0.103307954545455	0.519379545454545	0.092991477272727	0.121380681818182	0.055393750000000		1
000094:	0.039385227272727	0.046408522727273	0.202655681818182	0.528427272727273	0.049121022727273	0.069005113636364	0.064997159090909		1
000095:	0.116863636363636	0.032605681818182	0.445290909090909	0.203719886363636	0.148407954545455	0.036825000000000	0.016286931818182		1
000096:	0.022827272727273	0.011485795454545	0.035456818181818	0.018147159090909	0.884622727272727	0.018977272727273	0.008482954545455		1
000097:	0.016260227272727	0.020453409090909	0.150498863636364	0.653490340909091	0.033978977272727	0.100041477272727	0.025276704545455		1
000098:	0.037949431818182	0.023227272727273	0.398717045454545	0.457153409090909	0.015857954545455	0.045598863636364	0.021496022727273		1
000099:	0.034861363636364	0.038154545454545	0.365196022727273	0.066026136363636	0.338514772727273	0.133571590909091	0.023675568181818		1
000100:	0.085472159090909	0.045251136363636	0.157460795454545	0.026338068181818	0.636690909090909	0.034834090909091	0.013952840909091		1
000101:	0.070048295454545	0.029043750000000	0.168001704545455	0.274557386363636	0.059971022727273	0.382473295454545	0.015904545454545		1
000102:	0.054059090909091	0.037639772727273	0.107053409090909	0.468755113636364	0.228726136363636	0.067717613636364	0.036048863636364		1
000103:	0.049935227272727	0.079223295454545	0.395481818181818	0.252997159090909	0.056173863636364	0.051051704545455	0.115136931818182		1
000104:	0.062951704545455	0.020575568181818	0.177009659090909	0.072052272727273	0.611612500000000	0.025915340909091	0.029882954545455		1
000105:	0.041152840909091	0.040212500000000	0.155930681818182	0.325413068181818	0.168997727272727	0.207521022727273	0.060772159090909		1
000106:	0.050670454545455	0.060422727272727	0.257066477272727	0.228035227272727	0.057561363636364	0.313519886363636	0.032723863636364		1
000107:	0.009101136363636	0.018660227272727	0.727517045454545	0.008848295454545	0.215562500000000	0.016244318181818	0.004066477272727		1
000108:	0.021955113636364	0.026118750000000	0.046485795454545	0.061657386363636	0.768964772727273	0.034969318181818	0.039848863636364		1
000109:	0.057857954545455	0.085781250000000	0.406966477272727	0.150122727272727	0.058980113636364	0.214451136363636	0.025840340909091		1
000110:	0.033491477272727	0.088813636363636	0.056192045454545	0.083644886363636	0.157843750000000	0.076997727272727	0.503016477272727		1
000111:	0.078631818181818	0.065595454545455	0.278507954545455	0.051792045454545	0.433651136363636	0.061786931818182	0.030034659090909		1
000112:	0.031895454545455	0.057209090909091	0.131671022727273	0.087770454545455	0.150131818181818	0.496706250000000	0.044615909090909		1
000113:	0.068035227272727	0.028285227272727	0.331881818181818	0.397608522727273	0.124827840909091	0.032901136363636	0.016460227272727		1
000114:	0.080689204545455	0.165558522727273	0.065235795454545	0.523592613636364	0.039082954545455	0.030490909090909	0.095350000000000		1
000115:	0.064569318181818	0.042412500000000	0.398048863636364	0.211819886363636	0.078315340909091	0.134567045454545	0.070267045454545		1
000116:	0.086326704545455	0.022576704545455	0.155690909090909	0.109930681818182	0.535147159090909	0.042808522727273	0.047519318181818		1
000117:	0.181123295454545	0.049265340909091	0.107504545454545	0.218457386363636	0.061732954545455	0.355705113636364	0.026211363636364		1
000118:	0.068283522727273	0.052840340909091	0.402814204545455	0.061578977272727	0.211109090909091	0.030715909090909	0.172657954545455		1
000119:	0.035675000000000	0.018609659090909	0.155987500000000	0.501223295454545	0.147685795454545	0.084993181818182	0.055825568181818		1
000120:	0.057401704545455	0.021248863636364	0.672025000000000	0.046927840909091	0.160259659090909	0.029971590909091	0.012165340909091		1
000121:	0.032642045454545	0.017251136363636	0.418421022727273	0.037228409090909	0.030768750000000	0.091638636363636	0.372050000000000		1
000122:	0.062517613636364	0.016291477272727	0.247923863636364	0.422498863636364	0.073498295454545	0.162268750000000	0.015001136363636		1
000123:	0.061632954545455	0.016950568181818	0.668132954545455	0.065686931818182	0.020015340909091	0.035328977272727	0.132252272727273		1
000124:	0.077015340909091	0.095643750000000	0.337855681818182	0.208457386363636	0.036830681818182	0.159306250000000	0.084890909090909		1
000125:	0.293725000000000	0.175329545454545	0.299392045454545	0.062692613636364	0.110438636363636	0.033839204545455	0.024582954545455		1
000126:	0.016074431818182	0.870354545454545	0.038107954545455	0.015289772727273	0.032622727272727	0.016748863636364	0.010801704545455		1
000127:	0.071833522727273	0.036951704545455	0.582215909090909	0.078063636363636	0.095200568181818	0.098473295454545	0.037261363636364		1
000128:	0.074007386363636	0.037538068181818	0.668411931818182	0.082614772727273	0.056054545454545	0.042686931818182	0.038686363636364		1
000129:	0.031759659090909	0.018028409090909	0.142168181818182	0.187450568181818	0.028029545454545	0.559332954545455	0.033230681818182		1
000130:	0.035305681818182	0.035626136363636	0.700921590909091	0.086029545454545	0.056822159090909	0.027090909090909	0.058203977272727		1
000131:	0.039953977272727	0.030136363636364	0.517328409090909	0.195027840909091	0.064875000000000	0.124794886363636	0.027883522727273		1
000132:	0.038116477272727	0.018934090909091	0.112333522727273	0.054918750000000	0.710879545454545	0.042059659090909	0.022757954545455		1
000133:	0.069124431818182	0.219710227272727	0.113536363636364	0.144069886363636	0.068151136363636	0.066296590909091	0.319111363636364		1
000134:	0.097435795454545	0.046880113636364	0.111861363636364	0.438833522727273	0.075030681818182	0.057695454545455	0.172263068181818		1
000135:	0.039146590909091	0.017080113636364	0.089070454545455	0.559394318181818	0.019651136363636	0.207699431818182	0.067957954545455		1
000136:	0.003528409090909	0.856452272727273	0.002636363636364	0.130571590909091	0.000655681818182	0.001782954545455	0.004372727272727		1
000137:	0.024716477272727	0.025826704545455	0.181923295454545	0.184910795454545	0.047334090909091	0.483001704545455	0.052286931818182		1
000138:	0.067611363636364	0.145831250000000	0.263227840909091	0.302595454545455	0.054200568181818	0.074825568181818	0.091707954545455		1
000139:	0.083915340909091	0.057814204545455	0.218877840909091	0.457461931818182	0.067622727272727	0.047962500000000	0.066345454545455		1
000140:	0.018950000000000	0.019065340909091	0.091913068181818	0.063390340909091	0.048446590909091	0.383997727272727	0.374236931818182		1
000141:	0.102442045454545	0.132950568181818	0.193497159090909	0.044344318181818	0.423164772727273	0.038377840909091	0.065223295454545		1
000142:	0.033140340909091	0.027181818181818	0.052111363636364	0.683197159090909	0.087526136363636	0.089159090909091	0.027684090909091		1
000143:	0.033448295454545	0.029300000000000	0.500468181818182	0.333711931818182	0.044503977272727	0.036428977272727	0.022138636363636		1
000144:	0.041281818181818	0.034488068181818	0.596390340909091	0.070039204545455	0.136525000000000	0.104689204545455	0.016586363636364		1
000145:	0.032085227272727	0.032414204545455	0.062592613636364	0.032835795454545	0.789393181818182	0.019160227272727	0.031518750000000		1
000146:	0.070664772727273	0.043497159090909	0.108491477272727	0.378791477272727	0.146810795454545	0.169752272727273	0.081992045454545		1
000147:	0.280805681818182	0.023397159090909	0.396962500000000	0.117613636363636	0.082856818181818	0.064403409090909	0.033960795454545		1
000148:	0.011563068181818	0.016662500000000	0.687748295454545	0.025937500000000	0.006581250000000	0.004468750000000	0.247038636363636		1
000149:	0.344999431818182	0.044027840909091	0.156108522727273	0.149307386363636	0.133165909090909	0.150242045454545	0.022148863636364		1
000150:	0.023821590909091	0.029273863636364	0.121090340909091	0.306481250000000	0.172988636363636	0.264157954545455	0.082186363636364		1
000151:	0.052961931818182	0.063864772727273	0.575590909090909	0.069202840909091	0.162700568181818	0.045983522727273	0.029695454545455		1
000152:	0.042577840909091	0.099972159090909	0.514218181818182	0.140102272727273	0.078865909090909	0.037783522727273	0.086480113636364		1
000153:	0.042651136363636	0.031966477272727	0.370230113636364	0.231718750000000	0.078799431818182	0.220739204545455	0.023894886363636		1
000154:	0.036825568181818	0.017885795454545	0.382330113636364	0.070982386363636	0.457966477272727	0.024073863636364	0.009935795454545		1
000155:	0.101039204545455	0.030021590909091	0.226044318181818	0.191814772727273	0.316190340909091	0.069592613636364	0.065297159090909		1
000156:	0.025175568181818	0.074249431818182	0.426070454545455	0.063617045454545	0.276985227272727	0.123683522727273	0.010218750000000		1
000157:	0.021177840909091	0.013025000000000	0.032619886363636	0.031536363636364	0.879454545454545	0.009710795454545	0.012475568181818		1
000158:	0.164681818181818	0.348452840909091	0.112744318181818	0.129195454545455	0.098813636363636	0.108913068181818	0.037198863636364		1
000159:	0.193101136363636	0.040427272727273	0.051250000000000	0.048135227272727	0.387509659090909	0.204773295454545	0.074803409090909		1
000160:	0.353641477272727	0.505065909090909	0.042237500000000	0.018337500000000	0.050344318181818	0.014321590909091	0.016051704545455		1
000161:	0.704748863636364	0.001055681818182	0.004564772727273	0.001671022727273	0.171021590909091	0.107835227272727	0.009102840909091		1
000162:	0.167681818181818	0.121093181818182	0.039756818181818	0.038694318181818	0.031554545454545	0.558384090909091	0.042835227272727		1
000163:	0.284130113636364	0.017300568181818	0.532240909090909	0.085630681818182	0.042196022727273	0.028674431818182	0.009827272727273		1
000164:	0.037551704545455	0.019148295454545	0.045982386363636	0.019841477272727	0.857613068181818	0.010322727272727	0.009540340909091		1
000165:	0.325867613636364	0.051823863636364	0.435620454545455	0.038471590909091	0.082287500000000	0.037122159090909	0.028806818181818		1
000166:	0.228409090909091	0.014605681818182	0.569900000000000	0.087544318181818	0.050581818181818	0.035484659090909	0.013474431818182		1
000167:	0.068443181818182	0.070931250000000	0.608715909090909	0.080689772727273	0.067775568181818	0.066386931818182	0.037057386363636		1
000168:	0.042987500000000	0.049132954545455	0.303341477272727	0.131169318181818	0.343684659090909	0.093477272727273	0.036206818181818		1
000169:	0.032305113636364	0.039557954545455	0.514468181818182	0.296635795454545	0.046210795454545	0.047944886363636	0.022877272727273		1
000170:	0.045244318181818	0.018760795454545	0.844769318181818	0.029972159090909	0.025426136363636	0.016884090909091	0.018943181818182		1
000171:	0.041271022727273	0.033059659090909	0.075162500000000	0.055879545454545	0.747977272727273	0.022950000000000	0.023700000000000		1
000172:	0.092663636363636	0.052645454545455	0.404452272727273	0.178646590909091	0.070200568181818	0.173898295454545	0.027493181818182		1
000173:	0.072151136363636	0.031336363636364	0.593910227272727	0.191612500000000	0.047931818181818	0.045839772727273	0.017218181818182		1
000174:	0.008026704545455	0.015767613636364	0.014033522727273	0.937270454545455	0.012800000000000	0.005722159090909	0.006379545454545		1
000175:	0.016653409090909	0.020567045454545	0.078710227272727	0.017606818181818	0.825203977272727	0.020039204545455	0.021219318181818		1
000176:	0.056386363636364	0.130390340909091	0.444827272727273	0.157077272727273	0.074828409090909	0.103341477272727	0.033148863636364		1
000177:	0.032727272727273	0.038837500000000	0.267917613636364	0.481666477272727	0.079273863636364	0.053618181818182	0.045959090909091		1
000178:	0.054105681818182	0.030518750000000	0.287206818181818	0.252944318181818	0.225267045454545	0.103006818181818	0.046950568181818		1
000179:	0.015225568181818	0.013278409090909	0.114344886363636	0.019853977272727	0.810912500000000	0.014036363636364	0.012348295454545		1
000180:	0.021424431818182	0.015250000000000	0.015874431818182	0.010097159090909	0.915914204545455	0.012966477272727	0.008473295454545		1
000181:	0.010929545454545	0.019622727272727	0.023339772727273	0.037555113636364	0.874571022727273	0.016153977272727	0.017827840909091		1
000182:	0.067568750000000	0.049478977272727	0.281107386363636	0.055720454545455	0.184097159090909	0.299350000000000	0.062677272727273		1
000183:	0.010618181818182	0.014416477272727	0.049892045454545	0.009946590909091	0.898267613636364	0.010173863636364	0.006685227272727		1
000184:	0.079840340909091	0.061831818181818	0.231899431818182	0.291531250000000	0.176216477272727	0.043209659090909	0.115471022727273		1
000185:	0.147926704545455	0.087028409090909	0.123189204545455	0.070780113636364	0.085909659090909	0.344952272727273	0.140213636363636		1
000186:	0.042685795454545	0.081965340909091	0.117880113636364	0.037535227272727	0.639665909090909	0.024171590909091	0.056096022727273		1
000187:	0.023364772727273	0.012057954545455	0.041894318181818	0.013429545454545	0.872859659090909	0.011026136363636	0.025367613636364		1
000188:	0.046165340909091	0.243496022727273	0.262917613636364	0.040909659090909	0.346265340909091	0.024070454545455	0.036175568181818		1
000189:	0.066268181818182	0.016291477272727	0.718948863636364	0.116914772727273	0.037663068181818	0.031977272727273	0.011936363636364		1
000190:	0.276308522727273	0.027992045454545	0.474915909090909	0.092169886363636	0.040626704545455	0.042106250000000	0.045880681818182		1
000191:	0.086689772727273	0.023016477272727	0.387037500000000	0.357398295454545	0.038788068181818	0.097095454545455	0.009974431818182		1
000192:	0.085578409090909	0.083196590909091	0.138567613636364	0.388053977272727	0.086076704545455	0.172925000000000	0.045601704545455		1
000193:	0.052327840909091	0.038402840909091	0.375330681818182	0.222460227272727	0.132618750000000	0.143306818181818	0.035552840909091		1
000194:	0.275205113636364	0.023059090909091	0.158872159090909	0.137505113636364	0.157764772727273	0.106058522727273	0.141535227272727		1
000195:	0.024510227272727	0.023243181818182	0.535627272727273	0.170802840909091	0.055801704545455	0.167204545454545	0.022810227272727		1
000196:	0.083060795454545	0.218172159090909	0.156619886363636	0.048546022727273	0.433055113636364	0.034227840909091	0.026318181818182		1
000197:	0.127269886363636	0.055868181818182	0.578236931818182	0.071956818181818	0.094173863636364	0.057831818181818	0.014662500000000		1
000198:	0.211642613636364	0.036514772727273	0.063165340909091	0.036815909090909	0.095473863636364	0.536624431818182	0.019763068181818		1
000199:	0.475865909090909	0.037968181818182	0.305134659090909	0.026128977272727	0.095818750000000	0.038396590909091	0.020686931818182		1
000200:	0.500003977272727	0.076782954545455	0.198856250000000	0.056472159090909	0.071397159090909	0.065689772727273	0.030797727272727		1
000201:	0.027424431818182	0.014451136363636	0.045837500000000	0.024569886363636	0.855096022727273	0.020044318181818	0.012576704545455		1
000202:	0.086390340909091	0.030556818181818	0.077849431818182	0.580142613636364	0.116386363636364	0.074186363636364	0.034488068181818		1
000203:	0.076175000000000	0.023452272727273	0.594577840909091	0.135208522727273	0.105212500000000	0.026628409090909	0.038745454545455		1
000204:	0.116767045454545	0.085581818181818	0.367338068181818	0.052667045454545	0.298885227272727	0.023307386363636	0.055453409090909		1
000205:	0.184156250000000	0.016238636363636	0.203565909090909	0.030090340909091	0.454446022727273	0.076503977272727	0.034998863636364		1
000206:	0.034008522727273	0.022394318181818	0.573011363636364	0.036587500000000	0.114366477272727	0.048602840909091	0.171028977272727		1
000207:	0.055664204545455	0.171695454545455	0.186827840909091	0.453633522727273	0.025660227272727	0.085435227272727	0.021083522727273		1
000208:	0.072521022727273	0.052423295454545	0.469760227272727	0.074821590909091	0.249201704545455	0.045768750000000	0.035503409090909		1
000209:	0.042302272727273	0.045402272727273	0.310407386363636	0.052569886363636	0.487857386363636	0.032564772727273	0.028896022727273		1
000210:	0.072878409090909	0.036964204545455	0.379505681818182	0.116854545454545	0.276529545454545	0.082330113636364	0.034937500000000		1
000211:	0.091638068181818	0.045355681818182	0.590308522727273	0.086299431818182	0.100999431818182	0.051575568181818	0.033823295454545		1
000212:	0.241146590909091	0.199699431818182	0.123097727272727	0.054901704545455	0.312189772727273	0.042235795454545	0.026728977272727		1
000213:	0.085460795454545	0.081077840909091	0.338713636363636	0.056898863636364	0.393160795454545	0.018232386363636	0.026455681818182		1
000214:	0.128659659090909	0.144956818181818	0.497606250000000	0.088344318181818	0.057093750000000	0.059015340909091	0.024323863636364		1
000215:	0.008056250000000	0.748431250000000	0.004967613636364	0.001584659090909	0.003345454545455	0.007426704545455	0.226188068181818		1
000216:	0.298711363636364	0.045414772727273	0.093207954545455	0.048831818181818	0.405582386363636	0.075502840909091	0.032748863636364		1
000217:	0.482586931818182	0.065958522727273	0.135891477272727	0.053725568181818	0.180106818181818	0.046382954545455	0.035347727272727		1
000218:	0.083185227272727	0.035984659090909	0.563692613636364	0.071505681818182	0.187810227272727	0.041997727272727	0.015823863636364		1
000219:	0.528656250000000	0.117305113636364	0.160456818181818	0.049604545454545	0.097127272727273	0.030078977272727	0.016771022727273		1
000220:	0.112591477272727	0.060963636363636	0.287576704545455	0.044978409090909	0.451640340909091	0.025502840909091	0.016746590909091		1
000221:	0.175447159090909	0.029714772727273	0.612588068181818	0.044534090909091	0.108817613636364	0.015487500000000	0.013410795454545		1
000222:	0.001833522727273	0.001279545454545	0.001700568181818	0.765452272727273	0.003951136363636	0.224558522727273	0.001224431818182		1
000223:	0.060364772727273	0.067210227272727	0.126744318181818	0.142252272727273	0.231488636363636	0.339759659090909	0.032180113636364		1
