30000	7	1	
0.697503	0.615942	0.726279	0.781914	0.647082	0.562101	0.710789	
0.660023	0.631767	0.670272	0.692205	0.617586	0.525285	0.689505	
0.707837	0.646814	0.747993	0.718078	0.691217	0.615994	0.817906	
0.690439	0.689466	0.684873	0.677246	0.539541	0.644624	0.702599	
0.725871	0.65751	0.679207	0.719952	0.684709	0.574963	0.828572	
0.73464	0.805739	0.71511	0.751582	0.663469	0.533295	0.726124	
0.751116	0.773781	0.664014	0.767267	0.709268	0.57671	0.802082	
0.697168	0.658738	0.665776	0.726461	0.684139	0.583014	0.698259	
0.696241	0.659969	0.628988	0.666106	0.643417	0.578751	0.699802	
0.645011	0.676501	0.67739	0.707363	0.647393	0.599377	0.701744	
0.554118	0.650345	0.619238	0.708433	0.632219	0.627798	0.857576	
0.671462	0.742021	0.609203	0.660364	0.705124	0.525143	0.803486	
0.705736	0.728548	0.667376	0.694843	0.674795	0.542712	0.783804	
0.750745	0.663195	0.706076	0.705876	0.65237	0.569485	0.785772	
0.75242	0.618826	0.72903	0.677436	0.669308	0.569185	0.768634	
0.479771	0.750065	0.704422	0.722519	0.652066	0.637896	0.761367	
0.686345	0.636932	0.676017	0.696956	0.564989	0.487119	0.692266	
0.604637	0.744972	0.675178	0.727979	0.738525	0.509093	0.657736	
0.741131	0.60084	0.73387	0.741105	0.615417	0.550588	0.722767	
0.68052	0.677912	0.753583	0.717651	0.686991	0.583733	0.706533	
0.761482	0.66029	0.672561	0.762265	0.738578	0.526972	0.700131	
0.717604	0.715305	0.652697	0.683884	0.648031	0.597457	0.675855	
0.641442	0.690717	0.607181	0.657581	0.653357	0.589386	0.74738	
0.61956	0.686039	0.68722	0.700416	0.65115	0.461302	0.663671	
0.630759	0.727612	0.726549	0.809181	0.684495	0.557826	0.760614	
0.588154	0.613242	0.704933	0.610294	0.734533	0.508347	0.735444	
0.607853	0.748875	0.57257	0.684753	0.753236	0.61712	0.746352	
0.725521	0.706674	0.741509	0.683408	0.6289	0.467423	0.750337	
0.628088	0.626447	0.688907	0.684804	0.651052	0.470857	0.753278	
0.719186	0.674879	0.620083	0.634768	0.630233	0.582704	0.692527	
0.745525	0.704523	0.710112	0.675001	0.77962	0.434267	0.697665	
0.660268	0.655169	0.636301	0.618198	0.740853	0.493266	0.765482	
0.594695	0.751531	0.717294	0.709402	0.685334	0.567119	0.750643	
0.636061	0.772759	0.714825	0.658498	0.647735	0.513634	0.782624	
0.646751	0.671093	0.738488	0.632729	0.68866	0.55455	0.799665	
0.75834	0.69652	0.682401	0.631654	0.750368	0.536232	0.772725	
0.733967	0.658408	0.625527	0.729172	0.69684	0.60957	0.699119	
0.729263	0.631581	0.611848	0.662651	0.738707	0.530391	0.696077	
0.663096	0.636431	0.668125	0.729219	0.704502	0.507027	0.723651	
0.663263	0.594573	0.76892	0.582266	0.724939	0.507748	0.751734	
0.664082	0.712397	0.648397	0.638499	0.574328	0.528981	0.690413	
0.627006	0.615807	0.683939	0.623958	0.66692	0.561551	0.754026	
0.579987	0.667644	0.684133	0.683808	0.621863	0.490949	0.621837	
0.695416	0.505502	0.736776	0.627249	0.612733	0.475512	0.781015	
0.58092	0.600012	0.717543	0.621551	0.59951	0.628942	0.776654	
0.643866	0.632655	0.641431	0.587995	0.61446	0.624573	0.745688	
0.691347	0.701013	0.675593	0.487032	0.596845	0.508432	0.683523	
0.626229	0.687479	0.610657	0.632417	0.591222	0.603775	0.679325	
0.653519	0.660804	0.698666	0.667276	0.578592	0.478248	0.700067	
0.661462	0.688117	0.708551	0.605273	0.591311	0.511648	0.833967	
0.731503	0.719608	0.6021	0.719598	0.626847	0.516098	0.802834	
0.652412	0.627531	0.680016	0.706889	0.633868	0.476522	0.682867	
0.667337	0.691897	0.66708	0.656434	0.70701	0.4613	0.723568	
0.674551	0.723566	0.629245	0.649654	0.596948	0.47044	0.753423	
0.649845	0.61	0.683926	0.567779	0.619141	0.442999	0.640464	
0.631807	0.694234	0.598561	0.608203	0.637715	0.578386	0.733878	
0.676037	0.657057	0.668867	0.622524	0.624704	0.563392	0.70813	
0.572425	0.653242	0.596777	0.620197	0.609835	0.506102	0.784612	
0.516069	0.68538	0.614994	0.607088	0.710051	0.476973	0.734486	
0.631947	0.584796	0.563258	0.651262	0.666266	0.547633	0.711713	
0.678187	0.541576	0.667259	0.628122	0.608236	0.413083	0.796442	
0.615171	0.619623	0.628593	0.581845	0.63452	0.546178	0.701793	
0.594244	0.683197	0.684713	0.709917	0.558162	0.518022	0.721872	
0.634922	0.592526	0.655721	0.603812	0.55324	0.525469	0.810243	
0.612157	0.697028	0.588873	0.62917	0.523708	0.448072	0.687548	
0.588192	0.721877	0.574864	0.662825	0.695055	0.474825	0.713715	
0.624255	0.678972	0.580837	0.550347	0.666907	0.514824	0.726351	
0.777077	0.766529	0.61234	0.696008	0.703125	0.495614	0.748206	
0.674249	0.671728	0.671053	0.622955	0.683508	0.456596	0.747548	
0.741513	0.658065	0.683573	0.681783	0.630918	0.53113	0.721316	
0.624861	0.610975	0.632009	0.603651	0.644923	0.534261	0.746513	
0.694802	0.744602	0.602624	0.616282	0.529299	0.484107	0.797516	
0.616549	0.606053	0.655137	0.658202	0.573451	0.537695	0.695723	
0.614993	0.629	0.614773	0.650795	0.595293	0.475638	0.794807	
0.644504	0.736372	0.670996	0.625753	0.573707	0.467187	0.752912	
0.653989	0.672885	0.572991	0.642166	0.514217	0.567278	0.700411	
0.558389	0.722115	0.614709	0.660542	0.617427	0.544765	0.696068	
0.731109	0.57929	0.550003	0.687566	0.684514	0.59558	0.645052	
0.688345	0.575328	0.682686	0.602729	0.529896	0.491828	0.767868	
0.692596	0.612255	0.69494	0.664291	0.548736	0.396664	0.703374	
0.676805	0.639635	0.619502	0.663239	0.534799	0.528321	0.731365	
0.65244	0.56084	0.550437	0.680274	0.593215	0.44558	0.68166	
0.594384	0.639597	0.616817	0.650262	0.529667	0.443541	0.744053	
0.603021	0.56877	0.67113	0.657267	0.616175	0.600983	0.678425	
0.513959	0.657323	0.648111	0.674834	0.602506	0.539408	0.622661	
0.613988	0.658578	0.631774	0.607411	0.522557	0.445733	0.700375	
0.616723	0.567434	0.577431	0.594411	0.702467	0.485249	0.683764	
0.615527	0.676877	0.655364	0.508842	0.660938	0.485949	0.717655	
0.614482	0.62753	0.571893	0.583983	0.63426	0.545966	0.701975	
0.695538	0.641773	0.629192	0.509662	0.60896	0.580573	0.646385	
0.563665	0.584683	0.658462	0.533936	0.619857	0.394363	0.672148	
0.558363	0.534796	0.570666	0.643005	0.645115	0.488097	0.709478	
0.610713	0.579891	0.54662	0.579609	0.611113	0.492095	0.670382	
0.553189	0.682525	0.653146	0.695315	0.599756	0.531999	0.639738	
0.663954	0.630878	0.625509	0.570496	0.605176	0.445105	0.632894	
0.613587	0.665789	0.600822	0.571323	0.663923	0.468998	0.578985	
0.586072	0.614597	0.58529	0.497454	0.563518	0.492544	0.610472	
0.551737	0.565138	0.620128	0.561357	0.699337	0.481829	0.588025	
0.645448	0.672377	0.6568	0.630233	0.634188	0.46567	0.642937	
0.62603	0.578492	0.551618	0.65574	0.479204	0.50717	0.728155	
0.531443	0.611709	0.530159	0.591605	0.683267	0.503107	0.613517	
0.629786	0.587778	0.626805	0.565997	0.63323	0.532529	0.629955	
0.616584	0.602502	0.537763	0.569716	0.597089	0.50328	0.687123	
0.540366	0.676914	0.464825	0.485317	0.575353	0.58659	0.722823	
0.63968	0.589519	0.574718	0.486907	0.579892	0.510823	0.651365	
0.654835	0.510233	0.484325	0.588204	0.562745	0.483858	0.633541	
0.679741	0.600583	0.50931	0.537099	0.625064	0.525541	0.622431	
0.589516	0.546727	0.518877	0.534275	0.632123	0.500971	0.654951	
0.614314	0.526178	0.581945	0.620477	0.511868	0.487539	0.642192	
0.557993	0.695691	0.478894	0.532636	0.547573	0.451973	0.470102	
0.520423	0.606217	0.616688	0.569641	0.600334	0.46477	0.654349	
0.601565	0.514971	0.47222	0.637718	0.666458	0.553869	0.682497	
0.64819	0.532862	0.513961	0.598219	0.604758	0.486271	0.534688	
0.532982	0.571392	0.496374	0.576326	0.614191	0.420464	0.581039	
0.664259	0.531648	0.529254	0.49445	0.61131	0.443047	0.693547	
0.634931	0.572738	0.560871	0.61571	0.554011	0.47361	0.638107	
0.566341	0.649527	0.51761	0.561129	0.582739	0.482777	0.656585	
0.693468	0.581704	0.556308	0.47696	0.599293	0.516182	0.690287	
0.633096	0.538508	0.577271	0.573571	0.597327	0.547811	0.547125	
0.614275	0.552695	0.587894	0.602285	0.650431	0.468153	0.60807	
0.668211	0.54201	0.447167	0.426767	0.624415	0.461496	0.673099	
0.647225	0.429112	0.514911	0.55872	0.630987	0.625483	0.579709	
0.625381	0.582098	0.439035	0.540757	0.654128	0.514544	0.658191	
0.600831	0.572598	0.50507	0.589611	0.593696	0.464384	0.707958	
0.596655	0.587088	0.44633	0.530103	0.647865	0.516746	0.604819	
0.700151	0.485134	0.536879	0.557	0.669104	0.390603	0.664147	
0.627906	0.683664	0.570008	0.542807	0.612928	0.557661	0.57763	
0.49622	0.491261	0.458601	0.509868	0.521649	0.524481	0.689471	
0.549275	0.639389	0.483871	0.539711	0.632213	0.451792	0.610251	
0.69559	0.544195	0.520347	0.551664	0.738243	0.573139	0.697142	
0.670142	0.549745	0.461597	0.54542	0.736915	0.471508	0.68562	
0.590212	0.509798	0.524978	0.504653	0.589405	0.526926	0.58123	
0.707308	0.537508	0.368471	0.477494	0.644325	0.50463	0.629178	
0.686409	0.635436	0.38683	0.55381	0.61653	0.452081	0.643251	
0.768601	0.657167	0.447965	0.476091	0.604168	0.466794	0.616475	
0.689681	0.473544	0.438008	0.545804	0.604529	0.584429	0.705427	
0.679544	0.658764	0.501931	0.563759	0.636635	0.516661	0.696447	
0.685264	0.706902	0.487763	0.494069	0.584402	0.535214	0.653644	
0.628654	0.487362	0.383746	0.484175	0.706987	0.525651	0.701904	
0.674296	0.555727	0.517829	0.490221	0.682422	0.493504	0.658654	
0.684087	0.626506	0.444156	0.548816	0.690208	0.407331	0.60693	
0.705462	0.551738	0.520323	0.469209	0.735709	0.604668	0.65116	
0.656328	0.493675	0.413441	0.633427	0.644683	0.507606	0.561366	
0.784629	0.533103	0.407895	0.57383	0.580515	0.406536	0.644289	
0.731621	0.587156	0.386746	0.575778	0.715035	0.478943	0.590494	
0.735614	0.506573	0.43694	0.458797	0.720327	0.494469	0.680143	
0.605409	0.542127	0.343106	0.471869	0.658279	0.465965	0.561749	
0.632886	0.539763	0.432948	0.505761	0.71897	0.509474	0.679256	
0.705241	0.527503	0.452947	0.534732	0.7549	0.529331	0.640674	
0.597065	0.622561	0.372884	0.5278	0.720701	0.490699	0.687012	
0.644102	0.507121	0.322756	0.491692	0.633327	0.432219	0.581773	
0.592496	0.530443	0.389825	0.505071	0.674159	0.447098	0.539807	
0.687982	0.473729	0.439508	0.66911	0.654103	0.52048	0.613009	
0.674742	0.561611	0.352428	0.454536	0.665184	0.361818	0.622651	
0.697167	0.448764	0.428267	0.523464	0.704748	0.445127	0.619885	
0.704515	0.467751	0.380758	0.490206	0.723281	0.560902	0.627545	
0.593003	0.586744	0.49986	0.455357	0.649346	0.369389	0.696455	
0.611274	0.478505	0.436788	0.511849	0.695157	0.439743	0.650361	
0.656113	0.593458	0.413364	0.51127	0.68584	0.450657	0.660373	
0.669642	0.513524	0.41139	0.51172	0.742678	0.452545	0.686642	
0.559444	0.592939	0.366255	0.458867	0.754102	0.5519	0.598096	
0.640364	0.47686	0.475686	0.495429	0.621848	0.376955	0.677503	
0.598381	0.478863	0.457653	0.518212	0.598323	0.456688	0.686225	
0.677303	0.517628	0.394546	0.544171	0.680073	0.448543	0.727038	
0.681178	0.387839	0.377757	0.415855	0.634851	0.433707	0.593666	
0.675801	0.528001	0.40931	0.423439	0.655568	0.526507	0.639921	
0.707289	0.500883	0.452478	0.500696	0.723122	0.404752	0.660443	
0.638404	0.47491	0.392945	0.594257	0.707169	0.512702	0.579795	
0.623518	0.561485	0.442131	0.454638	0.678838	0.48869	0.584317	
0.67318	0.524066	0.366569	0.518575	0.736332	0.348571	0.614037	
0.516912	0.542266	0.425863	0.578646	0.657766	0.471611	0.592042	
0.725723	0.508826	0.353548	0.507744	0.703041	0.536108	0.591734	
0.580826	0.580561	0.428874	0.435277	0.679868	0.515854	0.70791	
0.73408	0.502447	0.326526	0.421919	0.562283	0.586644	0.639713	
0.629556	0.450112	0.454161	0.509901	0.612677	0.412713	0.61437	
0.661208	0.434601	0.482583	0.450911	0.696267	0.447828	0.613968	
0.685352	0.49432	0.443125	0.523037	0.661302	0.495908	0.705903	
0.623546	0.455027	0.493838	0.550909	0.593611	0.389638	0.633227	
0.679665	0.44297	0.501449	0.594717	0.530886	0.460073	0.695027	
0.663377	0.529961	0.470821	0.484295	0.593494	0.405504	0.72584	
0.700781	0.611563	0.403897	0.45733	0.698514	0.534616	0.656001	
0.740559	0.543801	0.426625	0.428341	0.649316	0.441194	0.618949	
0.694073	0.581671	0.445149	0.5494	0.653879	0.542503	0.651887	
0.6722	0.617424	0.445267	0.519843	0.641838	0.457978	0.689839	
0.692399	0.565938	0.439344	0.468689	0.721637	0.487184	0.6779	
0.648199	0.599657	0.346543	0.483071	0.670214	0.467806	0.60347	
0.684651	0.541324	0.507515	0.508666	0.747383	0.409972	0.723047	
0.694887	0.548559	0.534915	0.469941	0.746472	0.598718	0.668554	
0.634318	0.597184	0.456176	0.485684	0.623603	0.52311	0.591293	
0.623096	0.624469	0.372749	0.483282	0.725101	0.503181	0.667869	
0.769368	0.520562	0.398041	0.468621	0.636814	0.476952	0.767	
0.67788	0.632196	0.376803	0.406228	0.754239	0.527546	0.664743	
0.654086	0.612784	0.443902	0.550557	0.693566	0.460061	0.697988	
0.648292	0.535385	0.455117	0.49767	0.642122	0.437267	0.673559	
0.6864	0.576441	0.447019	0.636983	0.653706	0.441458	0.699348	
0.633474	0.60338	0.364276	0.54683	0.753104	0.380937	0.635295	
0.588608	0.509085	0.372242	0.601153	0.644163	0.462108	0.660263	
0.573187	0.495185	0.451517	0.58441	0.709333	0.471351	0.696858	
0.642778	0.58076	0.470387	0.563527	0.727073	0.524104	0.644812	
0.740852	0.66967	0.433346	0.54233	0.758121	0.461288	0.67713	
0.622532	0.56306	0.392164	0.357948	0.648681	0.504308	0.66845	
0.612945	0.730127	0.519188	0.500421	0.729046	0.49569	0.727935	
0.665104	0.727341	0.423206	0.419285	0.759318	0.50814	0.707021	
0.710365	0.687939	0.503496	0.454376	0.707505	0.56022	0.646503	
0.692766	0.551063	0.479708	0.480234	0.676284	0.514704	0.640435	
0.740832	0.602864	0.454573	0.457256	0.702849	0.546491	0.672919	
0.613652	0.595572	0.316141	0.454823	0.689376	0.721747	0.577444	
0.639921	0.591528	0.421159	0.462973	0.704894	0.563108	0.606857	
0.560807	0.605381	0.359034	0.551607	0.598917	0.447574	0.669549	
0.606547	0.649458	0.292894	0.367077	0.680532	0.5109	0.695859	
0.615807	0.572619	0.256462	0.545263	0.680468	0.512169	0.629185	
0.665371	0.567149	0.359507	0.379984	0.656288	0.484424	0.628716	
0.657717	0.547554	0.349437	0.499137	0.700972	0.585964	0.608455	
0.70221	0.665626	0.362151	0.5236	0.712985	0.529057	0.675069	
0.761678	0.64781	0.458342	0.456284	0.708287	0.50014	0.701633	
0.671766	0.625212	0.397309	0.42837	0.662872	0.515635	0.807113	
0.733404	0.57853	0.354884	0.410052	0.713384	0.513235	0.568572	
0.618224	0.635512	0.335024	0.395867	0.673998	0.450443	0.667403	
0.674816	0.586488	0.327199	0.445922	0.676688	0.598397	0.629479	
0.71643	0.628251	0.426185	0.395622	0.751966	0.527499	0.633578	
0.685379	0.695337	0.422209	0.485549	0.757529	0.533896	0.654635	
0.735872	0.603409	0.404146	0.546898	0.693311	0.579544	0.693325	
0.717352	0.654215	0.416127	0.391004	0.678683	0.534879	0.721623	
0.655074	0.672258	0.424638	0.385872	0.81078	0.557793	0.63441	
0.606949	0.628366	0.39201	0.46613	0.713006	0.526109	0.60457	
0.657843	0.509041	0.426086	0.398165	0.785102	0.547341	0.616496	
0.6767	0.656545	0.381932	0.468555	0.856738	0.481869	0.659938	
0.627768	0.626617	0.327865	0.428173	0.59189	0.55604	0.66533	
0.731721	0.478222	0.317591	0.483364	0.640138	0.549289	0.632481	
0.662083	0.558056	0.395749	0.357003	0.70955	0.526456	0.620702	
0.707248	0.570683	0.447371	0.315919	0.787627	0.596335	0.571211	
0.632123	0.746495	0.391574	0.489633	0.623122	0.585116	0.611562	
0.74735	0.612937	0.374659	0.458071	0.756084	0.462331	0.552646	
0.687392	0.668167	0.296219	0.511481	0.679447	0.589438	0.65203	
0.604675	0.654866	0.323034	0.457914	0.638106	0.494757	0.554665	
0.666671	0.669088	0.35339	0.402555	0.638185	0.55876	0.607972	
0.693434	0.660855	0.355121	0.365668	0.732979	0.560455	0.61262	
0.702012	0.702282	0.311303	0.389634	0.755083	0.555708	0.552188	
0.708163	0.641357	0.408143	0.47219	0.741639	0.598383	0.557457	
0.671355	0.556117	0.311983	0.408752	0.607356	0.594428	0.64932	
0.603414	0.566946	0.35368	0.373004	0.677474	0.625527	0.654369	
0.695253	0.617654	0.293199	0.512703	0.753613	0.527559	0.595013	
0.667736	0.550088	0.329602	0.301917	0.783479	0.612616	0.598126	
0.595279	0.624795	0.237096	0.430425	0.745448	0.606212	0.634958	
0.689128	0.655991	0.377833	0.409599	0.705459	0.454518	0.609435	
0.599401	0.642378	0.401173	0.358897	0.701328	0.492686	0.605388	
0.756836	0.624975	0.269578	0.341601	0.687416	0.484339	0.729734	
0.661033	0.602516	0.296166	0.449541	0.771001	0.632586	0.514473	
0.650992	0.614798	0.335651	0.429269	0.734402	0.664467	0.561106	
0.639806	0.550785	0.302835	0.442688	0.689692	0.617124	0.642004	
0.711835	0.681128	0.362011	0.418661	0.688627	0.548465	0.594021	
0.689287	0.587211	0.358697	0.378266	0.790828	0.598371	0.61046	
0.639226	0.591412	0.37262	0.403942	0.739437	0.597222	0.55995	
0.787665	0.705577	0.432888	0.509183	0.705502	0.584262	0.523869	
0.70265	0.511718	0.342841	0.51301	0.644046	0.557466	0.574987	
0.674012	0.623536	0.338876	0.460826	0.611316	0.577371	0.517321	
0.619995	0.555701	0.343332	0.462231	0.671309	0.600353	0.516294	
0.729318	0.720315	0.446177	0.497954	0.765652	0.587715	0.55453	
0.705986	0.556489	0.293073	0.546376	0.766238	0.552763	0.552477	
0.624341	0.529415	0.36085	0.540877	0.674552	0.572449	0.498292	
0.709967	0.633743	0.322204	0.500283	0.644696	0.554342	0.468072	
0.68392	0.545462	0.352297	0.47585	0.683182	0.583517	0.615027	
0.671995	0.578901	0.316519	0.35406	0.698231	0.601296	0.566974	
0.606474	0.638314	0.351402	0.387451	0.726596	0.530781	0.621072	
0.627206	0.635571	0.420279	0.526148	0.703076	0.457474	0.475325	
0.700359	0.699908	0.364877	0.461531	0.779801	0.528877	0.51397	
0.687729	0.646952	0.332753	0.452369	0.624711	0.579662	0.624898	
0.645775	0.634681	0.330842	0.564521	0.739851	0.48149	0.618926	
0.71793	0.568153	0.358719	0.464317	0.727417	0.501769	0.615194	
0.708188	0.541128	0.277857	0.468293	0.767532	0.579718	0.492916	
0.626181	0.585588	0.407092	0.574695	0.718774	0.510149	0.564561	
0.685528	0.478149	0.39009	0.491653	0.677708	0.548872	0.655155	
0.734341	0.593434	0.370793	0.570061	0.657215	0.518417	0.59294	
0.669674	0.549	0.44506	0.495216	0.668999	0.579793	0.666382	
0.562262	0.47878	0.481106	0.485555	0.667141	0.594834	0.591042	
0.746762	0.557307	0.342958	0.481632	0.624049	0.589198	0.625391	
0.69979	0.580624	0.424604	0.440711	0.700735	0.602718	0.560522	
0.676577	0.485849	0.43648	0.506489	0.709755	0.568516	0.592125	
0.633843	0.579271	0.347809	0.34431	0.646056	0.490854	0.577367	
0.627779	0.532784	0.414774	0.522492	0.678154	0.397238	0.516461	
0.697746	0.513728	0.491906	0.446924	0.76338	0.413038	0.502059	
0.553843	0.551149	0.397934	0.539058	0.566969	0.417415	0.520945	
0.625795	0.519046	0.293629	0.542733	0.704624	0.479332	0.518521	
0.699041	0.534589	0.403162	0.556042	0.582876	0.500585	0.567431	
0.712651	0.525602	0.549294	0.42804	0.727341	0.445232	0.52003	
0.596359	0.574893	0.417593	0.496345	0.671353	0.492554	0.521465	
0.624323	0.568759	0.421776	0.408001	0.702285	0.426548	0.564571	
0.628084	0.553921	0.517733	0.447298	0.732169	0.449129	0.56099	
0.527318	0.560649	0.461312	0.431386	0.6552	0.507681	0.521153	
0.627796	0.637979	0.509607	0.470009	0.71304	0.406061	0.502819	
0.607067	0.661915	0.483524	0.524678	0.740086	0.474304	0.517574	
0.610058	0.588925	0.570752	0.490059	0.724417	0.503059	0.619626	
0.655849	0.521997	0.445747	0.448503	0.674024	0.468622	0.563875	
0.72824	0.63417	0.468571	0.39693	0.71681	0.503861	0.600987	
0.718744	0.642617	0.431112	0.431766	0.681505	0.442496	0.496039	
0.705062	0.550498	0.463272	0.425527	0.650704	0.460886	0.547751	
0.71976	0.601025	0.455049	0.352584	0.789681	0.468317	0.495125	
0.604797	0.513685	0.423607	0.43259	0.69647	0.439453	0.491835	
0.52298	0.649145	0.456828	0.456039	0.559256	0.465688	0.557701	
0.590642	0.573402	0.443478	0.527036	0.592635	0.446222	0.587625	
0.640244	0.546674	0.391451	0.35126	0.582764	0.479352	0.638116	
0.619636	0.495289	0.481471	0.412463	0.658201	0.482307	0.540241	
0.564848	0.533438	0.47808	0.380526	0.692287	0.53358	0.563717	
0.69716	0.488528	0.441041	0.467486	0.596837	0.396654	0.50254	
0.665041	0.517833	0.315962	0.456991	0.662697	0.509734	0.618494	
0.680747	0.542221	0.381597	0.536773	0.650445	0.367078	0.52029	
0.64276	0.459055	0.443276	0.421417	0.621441	0.480098	0.528374	
0.648748	0.522146	0.44164	0.391054	0.617204	0.556184	0.564441	
0.696108	0.529249	0.436563	0.401825	0.682944	0.355167	0.598047	
0.540686	0.431757	0.419643	0.411225	0.682575	0.418722	0.496338	
0.632472	0.557311	0.324079	0.374916	0.704484	0.424025	0.472233	
0.669132	0.492916	0.52353	0.504776	0.598323	0.416204	0.53875	
0.546344	0.564306	0.35672	0.525201	0.755535	0.476339	0.641002	
0.595442	0.555029	0.486815	0.460487	0.604154	0.505222	0.518322	
0.729569	0.558527	0.434162	0.480564	0.584833	0.442707	0.481191	
0.667058	0.543801	0.509756	0.585984	0.643239	0.511714	0.467406	
0.606115	0.497024	0.510208	0.405187	0.642379	0.473033	0.484537	
0.75029	0.55931	0.522023	0.510118	0.691164	0.46682	0.495753	
0.746098	0.488645	0.601118	0.492009	0.719536	0.617358	0.468595	
0.59608	0.591115	0.58263	0.422943	0.613796	0.481693	0.493899	
0.730399	0.427308	0.407798	0.435545	0.609141	0.399306	0.467104	
0.703524	0.587373	0.53363	0.435846	0.705373	0.59583	0.571382	
0.769029	0.611826	0.500593	0.47469	0.618006	0.521853	0.51818	
0.638884	0.486356	0.480432	0.429611	0.654793	0.388061	0.473676	
0.707737	0.561159	0.489126	0.441094	0.629085	0.425053	0.501742	
0.613657	0.493286	0.527996	0.441391	0.653695	0.482629	0.611642	
0.663525	0.528879	0.512452	0.395912	0.606816	0.425775	0.557332	
0.603907	0.489981	0.44107	0.503292	0.702084	0.520545	0.507113	
0.705278	0.53559	0.50797	0.418029	0.642954	0.486511	0.616427	
0.700486	0.512575	0.368603	0.503389	0.631823	0.418727	0.50698	
0.682857	0.493942	0.548784	0.354469	0.637635	0.472784	0.470588	
0.697175	0.485119	0.459274	0.503482	0.67794	0.556249	0.634064	
0.648425	0.422267	0.397454	0.498067	0.667433	0.478322	0.589534	
0.748389	0.434964	0.505052	0.348135	0.64075	0.56242	0.539369	
0.657168	0.503734	0.576651	0.476448	0.688478	0.490226	0.578813	
0.636602	0.453999	0.470388	0.49683	0.716115	0.501407	0.527798	
0.642868	0.48221	0.476584	0.383775	0.633692	0.502024	0.561242	
0.544273	0.441369	0.451298	0.443189	0.613896	0.524885	0.524417	
0.572322	0.50194	0.38293	0.448119	0.595441	0.592709	0.517374	
0.569029	0.530196	0.480695	0.446139	0.728583	0.466046	0.632072	
0.597156	0.531975	0.419054	0.408715	0.658807	0.573797	0.59059	
0.545491	0.458718	0.477225	0.542594	0.708464	0.541378	0.569664	
0.589247	0.530396	0.486797	0.484031	0.713584	0.514442	0.518122	
0.636124	0.551479	0.436821	0.472507	0.727675	0.542472	0.556573	
0.681436	0.506059	0.461441	0.499529	0.682187	0.548446	0.545051	
0.612126	0.534862	0.46442	0.468509	0.603974	0.515746	0.550549	
0.627024	0.447083	0.344727	0.447286	0.730374	0.454663	0.623768	
0.596802	0.574212	0.350804	0.436378	0.623092	0.497364	0.571967	
0.565745	0.458883	0.444425	0.470245	0.619474	0.508058	0.531136	
0.515407	0.535868	0.400764	0.488868	0.747186	0.508838	0.512937	
0.602874	0.519371	0.387707	0.467752	0.743419	0.507061	0.556845	
0.546179	0.548308	0.398194	0.487967	0.726503	0.664758	0.452633	
0.597997	0.487031	0.259809	0.49842	0.745878	0.653118	0.539343	
0.601299	0.525422	0.433707	0.502036	0.64746	0.525895	0.583432	
0.557807	0.5911	0.477989	0.508164	0.713081	0.508052	0.546592	
0.642108	0.559702	0.336308	0.512749	0.703696	0.601209	0.648295	
0.608019	0.560857	0.359044	0.401526	0.668687	0.447772	0.586146	
