Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	
000768:	0.943894886363636	0.046373863636364	0.009731250000000		1
000769:	0.932021590909091	0.061109659090909	0.006868750000000		1
000770:	0.950602272727273	0.038678409090909	0.010719318181818		1
000771:	0.047824431818182	0.006909090909091	0.945266477272727		1
000772:	0.152323295454545	0.015064772727273	0.832611931818182		1
000773:	0.026744318181818	0.004771590909091	0.968484090909091		1
000774:	0.032129545454545	0.002119886363636	0.965750568181818		1
000775:	0.023023863636364	0.345710227272727	0.631265909090909		1
000776:	0.105034659090909	0.003532386363636	0.891432954545455		1
000777:	0.214632386363636	0.049481818181818	0.735885795454545		1
000778:	0.151889204545455	0.007702272727273	0.840408522727273		1
000779:	0.492131818181818	0.006482954545455	0.501385227272727		1
000780:	0.076715340909091	0.003069318181818	0.920215340909091		1
000781:	0.046398295454545	0.001982954545455	0.951618750000000		1
000782:	0.896447159090909	0.077598863636364	0.025953977272727		1
000783:	0.601269886363636	0.367622159090909	0.031107954545455		1
000784:	0.871280113636364	0.111910227272727	0.016809659090909		1
000785:	0.815075000000000	0.166685795454545	0.018239204545455		1
000786:	0.815477272727273	0.162689772727273	0.021832954545455		1
000787:	0.898192045454545	0.072544886363636	0.029263068181818		1
000788:	0.938042045454546	0.045511363636364	0.016446590909091		1
000789:	0.607027272727273	0.347906818181818	0.045065909090909		1
000790:	0.924868181818182	0.049473295454545	0.025658522727273		1
000791:	0.112866477272727	0.004228409090909	0.882905113636364		1
000792:	0.305990909090909	0.021652840909091	0.672356250000000		1
000793:	0.024176136363636	0.001851136363636	0.973972727272727		1
000794:	0.753956250000000	0.022256250000000	0.223787500000000		1
000795:	0.080066477272727	0.003890340909091	0.916043181818182		1
000796:	0.029526136363636	0.002997727272727	0.967476136363636		1
000797:	0.070673295454545	0.002900000000000	0.926426704545455		1
000798:	0.085467613636364	0.010487500000000	0.904044886363636		1
000799:	0.045401704545455	0.055269318181818	0.899328977272727		1
000800:	0.021956818181818	0.006012500000000	0.972030681818182		1
000801:	0.027690909090909	0.005159659090909	0.967149431818182		1
000802:	0.042007954545455	0.004618181818182	0.953373863636364		1
000803:	0.068237500000000	0.119407386363636	0.812355113636364		1
000804:	0.035178409090909	0.002710227272727	0.962111363636364		1
000805:	0.025274431818182	0.002406818181818	0.972318750000000		1
000806:	0.021531818181818	0.001672159090909	0.976796022727273		1
000807:	0.024972727272727	0.003416477272727	0.971610795454545		1
000808:	0.089677272727273	0.007054545454545	0.903268181818182		1
000809:	0.047003977272727	0.005318181818182	0.947677840909091		1
000810:	0.079326136363636	0.006705681818182	0.913968181818182		1
000811:	0.036000568181818	0.003777840909091	0.960221590909091		1
000812:	0.023735227272727	0.008159090909091	0.968105681818182		1
000813:	0.023393181818182	0.002828977272727	0.973777840909091		1
000814:	0.018435795454545	0.003662500000000	0.977901704545455		1
000815:	0.098210795454545	0.000063068181818	0.901726136363636		1
000816:	0.082298863636364	0.004289204545455	0.913411931818182		1
000817:	0.902981818181818	0.040278977272727	0.056739204545455		1
000818:	0.571325568181818	0.144596590909091	0.284077840909091		1
000819:	0.947177840909091	0.044159659090909	0.008662500000000		1
000820:	0.861709659090909	0.036913068181818	0.101377272727273		1
000821:	0.956926136363636	0.030594886363636	0.012478977272727		1
000822:	0.280476704545455	0.703833522727273	0.015689772727273		1
000823:	0.881730113636364	0.105948295454545	0.012321590909091		1
000824:	0.956638636363636	0.028903409090909	0.014457954545455		1
000825:	0.026176136363636	0.003071022727273	0.970752840909091		1
000826:	0.035769886363636	0.004077272727273	0.960152840909091		1
000827:	0.626101704545455	0.011001136363636	0.362897159090909		1
000828:	0.055055681818182	0.004290340909091	0.940653977272727		1
000829:	0.017381818181818	0.002393181818182	0.980225000000000		1
000830:	0.347993750000000	0.007923863636364	0.644082386363636		1
000831:	0.021638636363636	0.002680681818182	0.975680681818182		1
000832:	0.020874431818182	0.003465340909091	0.975660227272727		1
000833:	0.182036931818182	0.006478977272727	0.811484090909091		1
000834:	0.047620454545455	0.004622727272727	0.947756818181818		1
000835:	0.041926136363636	0.005490909090909	0.952582954545454		1
000836:	0.033088636363636	0.003156818181818	0.963754545454545		1
000837:	0.026731250000000	0.003384659090909	0.969884090909091		1
000838:	0.108485227272727	0.007828977272727	0.883685795454546		1
000839:	0.140486931818182	0.009426704545455	0.850086363636364		1
000840:	0.239501704545455	0.009115340909091	0.751382954545455		1
000841:	0.095532954545455	0.006323863636364	0.898143181818182		1
000842:	0.096787500000000	0.007564204545455	0.895648295454545		1
000843:	0.112186931818182	0.013235227272727	0.874577840909091		1
000844:	0.144335795454545	0.005523863636364	0.850140340909091		1
000845:	0.918884659090909	0.010385795454545	0.070729545454545		1
000846:	0.369721022727273	0.006089204545455	0.624189772727273		1
000847:	0.105007386363636	0.008256818181818	0.886735795454546		1
000848:	0.423092045454545	0.048017613636364	0.528890340909091		1
000849:	0.263430681818182	0.012419318181818	0.724150000000000		1
000850:	0.407317613636364	0.320562500000000	0.272119886363636		1
000851:	0.190247159090909	0.015982954545455	0.793769886363636		1
000852:	0.171698863636364	0.005271022727273	0.823030113636364		1
000853:	0.767196590909091	0.009011363636364	0.223792045454545		1
000854:	0.096621590909091	0.004812500000000	0.898565909090909		1
000855:	0.158850000000000	0.007690340909091	0.833459659090909		1
000856:	0.102011363636364	0.003388636363636	0.894600000000000		1
000857:	0.086514204545455	0.012267045454545	0.901218750000000		1
000858:	0.141463068181818	0.006928409090909	0.851608522727273		1
000859:	0.693514772727273	0.013811363636364	0.292673863636364		1
000860:	0.348956818181818	0.011671590909091	0.639371590909091		1
000861:	0.437328409090909	0.005734090909091	0.556937500000000		1
000862:	0.306501704545455	0.007634090909091	0.685864204545454		1
000863:	0.776843181818182	0.009694886363636	0.213461931818182		1
000864:	0.790406250000000	0.012823295454545	0.196770454545455		1
000865:	0.520043750000000	0.008677840909091	0.471278409090909		1
000866:	0.273368181818182	0.006228977272727	0.720402840909091		1
000867:	0.464693181818182	0.005543181818182	0.529763636363636		1
000868:	0.259917045454545	0.010847159090909	0.729235795454545		1
000869:	0.088207386363636	0.012905681818182	0.898886931818182		1
000870:	0.761253409090909	0.006180113636364	0.232566477272727		1
000871:	0.269466477272727	0.006367045454545	0.724166477272727		1
000872:	0.072613636363636	0.018726136363636	0.908660227272727		1
000873:	0.371823863636364	0.006795454545455	0.621380681818182		1
000874:	0.290607954545455	0.005947727272727	0.703444318181818		1
000875:	0.389779545454545	0.520610795454545	0.089609659090909		1
000876:	0.836386931818182	0.011734090909091	0.151878977272727		1
000877:	0.349676136363636	0.027557386363636	0.622766477272727		1
000878:	0.845139204545455	0.007613636363636	0.147247159090909		1
000879:	0.077139772727273	0.007226136363636	0.915634090909091		1
000880:	0.792930113636364	0.011354545454545	0.195715340909091		1
000881:	0.915340909090909	0.019699431818182	0.064959659090909		1
000882:	0.117854545454545	0.021826704545455	0.860318750000000		1
000883:	0.804296590909091	0.126634659090909	0.069068750000000		1
000884:	0.746473295454545	0.030308522727273	0.223218181818182		1
000885:	0.936132954545455	0.018322159090909	0.045544886363636		1
000886:	0.929170454545455	0.017213068181818	0.053616477272727		1
000887:	0.120566477272727	0.008860227272727	0.870573295454545		1
000888:	0.912586363636364	0.020946590909091	0.066467045454545		1
000889:	0.306153409090909	0.653640340909091	0.040206250000000		1
000890:	0.948525000000000	0.014489204545455	0.036985795454545		1
000891:	0.793250000000000	0.099616477272727	0.107133522727273		1
000892:	0.759622727272727	0.213019318181818	0.027357954545455		1
000893:	0.721918181818182	0.070845454545455	0.207236363636364		1
000894:	0.302142045454545	0.639460795454545	0.058397159090909		1
000895:	0.918039204545455	0.051694886363636	0.030265909090909		1
000896:	0.817912500000000	0.156619318181818	0.025468181818182		1
000897:	0.810562500000000	0.155823295454545	0.033614204545455		1
000898:	0.948135795454545	0.021039772727273	0.030824431818182		1
000899:	0.736481818181818	0.223389772727273	0.040128409090909		1
000900:	0.738275568181818	0.235217045454545	0.026507386363636		1
000901:	0.827342613636364	0.140085795454545	0.032571590909091		1
000902:	0.122467045454545	0.028672159090909	0.848860795454545		1
000903:	0.384097727272727	0.015603977272727	0.600298295454545		1
000904:	0.159744318181818	0.025934659090909	0.814321022727273		1
000905:	0.119942613636364	0.006872159090909	0.873185227272727		1
000906:	0.205763636363636	0.008992045454545	0.785244318181818		1
000907:	0.724128977272727	0.010836363636364	0.265034659090909		1
000908:	0.830109659090909	0.013723863636364	0.156166477272727		1
000909:	0.818731250000000	0.039400568181818	0.141868181818182		1
000910:	0.217484659090909	0.012498295454545	0.770017045454545		1
000911:	0.693865340909091	0.009252840909091	0.296881818181818		1
000912:	0.398634090909091	0.009411363636364	0.591954545454545		1
000913:	0.845063068181818	0.006593750000000	0.148343181818182		1
000914:	0.094274431818182	0.003710227272727	0.902015340909091		1
000915:	0.572712500000000	0.006259090909091	0.421028409090909		1
000916:	0.071515340909091	0.003378977272727	0.925105681818182		1
000917:	0.640818750000000	0.009530113636364	0.349651136363636		1
000918:	0.090923863636364	0.003973295454545	0.905102840909091		1
000919:	0.183459090909091	0.007310227272727	0.809230681818182		1
000920:	0.129266477272727	0.084696590909091	0.786036931818182		1
000921:	0.586111363636364	0.008593750000000	0.405294886363636		1
000922:	0.887017613636364	0.021531818181818	0.091450568181818		1
000923:	0.763549431818182	0.027438068181818	0.209012500000000		1
000924:	0.324219886363636	0.014441477272727	0.661338636363636		1
000925:	0.561663068181818	0.015428977272727	0.422907954545455		1
000926:	0.361753409090909	0.017679545454545	0.620567045454545		1
000927:	0.464090340909091	0.042266477272727	0.493643181818182		1
000928:	0.303024431818182	0.029423863636364	0.667551704545455		1
000929:	0.330881250000000	0.013663636363636	0.655455113636364		1
000930:	0.403213636363636	0.007418181818182	0.589368181818182		1
000931:	0.396504545454545	0.010707386363636	0.592788068181818		1
000932:	0.905552840909091	0.010959090909091	0.083488068181818		1
000933:	0.902067613636364	0.052217613636364	0.045714772727273		1
000934:	0.759270454545454	0.016067613636364	0.224661931818182		1
000935:	0.772743181818182	0.013736363636364	0.213520454545455		1
000936:	0.841392613636364	0.007904545454545	0.150702840909091		1
000937:	0.345039772727273	0.266592045454545	0.388368181818182		1
000938:	0.602520454545455	0.054907386363636	0.342572159090909		1
000939:	0.263748295454545	0.102729545454545	0.633522159090909		1
000940:	0.186564772727273	0.007754545454545	0.805680681818182		1
000941:	0.398839772727273	0.007984090909091	0.593176136363636		1
000942:	0.554630113636364	0.017005681818182	0.428364204545455		1
000943:	0.727205113636364	0.092569886363636	0.180225000000000		1
000944:	0.769476136363636	0.043656818181818	0.186867045454545		1
000945:	0.407919886363636	0.172347159090909	0.419732954545455		1
000946:	0.355589772727273	0.030561363636364	0.613848863636364		1
000947:	0.567725568181818	0.010060795454545	0.422213636363636		1
000948:	0.302192613636364	0.017665909090909	0.680141477272727		1
000949:	0.539941477272727	0.010553977272727	0.449504545454545		1
000950:	0.460123295454545	0.019563068181818	0.520313636363636		1
000951:	0.938514204545455	0.007669318181818	0.053816477272727		1
000952:	0.949290340909091	0.021213636363636	0.029496022727273		1
000953:	0.754198863636364	0.016264204545455	0.229536931818182		1
000954:	0.837410227272727	0.070286931818182	0.092302840909091		1
000955:	0.914001704545455	0.008384090909091	0.077614204545455		1
000956:	0.942295454545454	0.006719886363636	0.050984659090909		1
000957:	0.944444318181818	0.012192613636364	0.043363068181818		1
000958:	0.817384659090909	0.149636931818182	0.032978409090909		1
000959:	0.946261931818182	0.010415340909091	0.043322727272727		1
000960:	0.615557386363636	0.361717045454545	0.022725568181818		1
000961:	0.960420454545455	0.015286931818182	0.024292613636364		1
000962:	0.469938636363636	0.074842045454545	0.455219318181818		1
000963:	0.505325000000000	0.016428977272727	0.478246022727273		1
000964:	0.868689772727273	0.006690909090909	0.124619318181818		1
000965:	0.707005113636364	0.253261363636364	0.039733522727273		1
000966:	0.884545454545455	0.010776704545455	0.104677840909091		1
000967:	0.769673295454545	0.011224431818182	0.219102272727273		1
000968:	0.571376136363636	0.005858522727273	0.422765340909091		1
000969:	0.655184659090909	0.079589772727273	0.265225568181818		1
000970:	0.280519886363636	0.599885227272727	0.119594886363636		1
000971:	0.231390909090909	0.025156250000000	0.743452840909091		1
000972:	0.511355681818182	0.010644886363636	0.477999431818182		1
000973:	0.806867613636364	0.028956250000000	0.164176136363636		1
000974:	0.661076136363636	0.203938636363636	0.134985227272727		1
000975:	0.933635227272727	0.008631250000000	0.057733522727273		1
000976:	0.802123295454545	0.156736931818182	0.041139772727273		1
000977:	0.837525000000000	0.114044886363636	0.048430113636364		1
000978:	0.867199431818182	0.007448295454545	0.125352272727273		1
000979:	0.409188636363636	0.496722727272727	0.094088636363636		1
000980:	0.916367045454546	0.061397159090909	0.022235795454545		1
000981:	0.961095454545455	0.008181250000000	0.030723295454545		1
000982:	0.944508522727273	0.009621590909091	0.045869886363636		1
000983:	0.744993750000000	0.202918750000000	0.052087500000000		1
000984:	0.892547159090909	0.080842613636364	0.026610227272727		1
000985:	0.636124431818182	0.234056818181818	0.129818750000000		1
000986:	0.393917045454545	0.044191477272727	0.561891477272727		1
000987:	0.836236931818182	0.128675000000000	0.035088068181818		1
000988:	0.673269318181818	0.062332954545455	0.264397727272727		1
000989:	0.544153977272727	0.036853409090909	0.418992613636364		1
000990:	0.803337500000000	0.005359659090909	0.191302840909091		1
000991:	0.339427840909091	0.127526136363636	0.533046022727273		1
000992:	0.884181250000000	0.012760795454545	0.103057954545455		1
000993:	0.832593750000000	0.043023295454545	0.124382954545455		1
000994:	0.867842613636364	0.007744886363636	0.124412500000000		1
000995:	0.259803977272727	0.006580681818182	0.733615340909091		1
000996:	0.716915909090909	0.017769318181818	0.265314772727273		1
000997:	0.846278409090909	0.015415340909091	0.138306250000000		1
000998:	0.561197159090909	0.025248863636364	0.413553977272727		1
000999:	0.829673863636364	0.023064204545455	0.147261931818182		1
001000:	0.225711931818182	0.010532954545455	0.763755113636364		1
001001:	0.300825568181818	0.013944318181818	0.685230113636364		1
001002:	0.926228409090909	0.009803977272727	0.063967613636364		1
001003:	0.423626704545455	0.014425568181818	0.561947727272727		1
001004:	0.520285227272727	0.006746590909091	0.472968181818182		1
001005:	0.337858522727273	0.017778409090909	0.644363068181818		1
001006:	0.477497727272727	0.002378977272727	0.520123295454545		1
001007:	0.926669318181818	0.006074431818182	0.067256250000000		1
001008:	0.954429545454546	0.034086363636364	0.011484090909091		1
001009:	0.327425000000000	0.581763068181818	0.090811931818182		1
001010:	0.948813068181818	0.037996590909091	0.013190340909091		1
001011:	0.599405113636364	0.366114204545455	0.034480681818182		1
001012:	0.657260227272727	0.270107386363636	0.072632386363636		1
001013:	0.968135227272727	0.024309659090909	0.007555113636364		1
001014:	0.614877272727273	0.016325000000000	0.368797727272727		1
001015:	0.606270454545455	0.013519886363636	0.380209659090909		1
001016:	0.876953977272727	0.016941477272727	0.106104545454545		1
001017:	0.574962500000000	0.008344886363636	0.416692613636364		1
001018:	0.939534090909091	0.018875568181818	0.041590340909091		1
001019:	0.774422159090909	0.222963068181818	0.002614772727273		1
001020:	0.810243181818182	0.015947727272727	0.173809090909091		1
001021:	0.494487500000000	0.282006250000000	0.223506250000000		1
001022:	0.328610227272727	0.012322159090909	0.659067613636364		1
001023:	0.583301704545454	0.109606250000000	0.307092045454545		1
001024:	0.927930681818182	0.015229545454545	0.056839772727273		1
001025:	0.860873863636364	0.024480113636364	0.114646022727273		1
001026:	0.885509659090909	0.010122727272727	0.104367613636364		1
001027:	0.779234659090909	0.008214204545455	0.212551136363636		1
001028:	0.645131818181818	0.010795454545455	0.344072727272727		1
001029:	0.939526704545455	0.022121022727273	0.038352272727273		1
001030:	0.882884090909091	0.020845454545455	0.096270454545455		1
001031:	0.584448295454545	0.010881818181818	0.404669886363636		1
001032:	0.241781250000000	0.692675568181818	0.065543181818182		1
001033:	0.956331250000000	0.008387500000000	0.035281250000000		1
001034:	0.943802272727273	0.007835795454545	0.048361931818182		1
001035:	0.116034659090909	0.000023295454545	0.883942045454545		1
001036:	0.851825000000000	0.008542613636364	0.139632386363636		1
001037:	0.921334659090909	0.015423295454545	0.063242045454545		1
001038:	0.449348295454545	0.010364204545455	0.540287500000000		1
001039:	0.465483522727273	0.012064204545455	0.522452272727273		1
001040:	0.543148863636364	0.009285795454545	0.447565340909091		1
001041:	0.541180681818182	0.070462500000000	0.388356818181818		1
001042:	0.677316477272727	0.019324431818182	0.303359090909091		1
001043:	0.943538068181818	0.023251704545455	0.033210227272727		1
001044:	0.946495454545455	0.020342045454545	0.033162500000000		1
001045:	0.486331250000000	0.054831250000000	0.458837500000000		1
001046:	0.781559090909091	0.006220454545455	0.212220454545455		1
001047:	0.882651136363636	0.010283522727273	0.107065340909091		1
001048:	0.860428977272727	0.011810795454545	0.127760227272727		1
001049:	0.865997159090909	0.008746022727273	0.125256818181818		1
001050:	0.907693181818182	0.014989204545455	0.077317613636364		1
001051:	0.487125568181818	0.019253409090909	0.493621022727273		1
001052:	0.499963636363636	0.009844886363636	0.490191477272727		1
001053:	0.827603977272727	0.016072159090909	0.156323863636364		1
001054:	0.920896590909091	0.016343181818182	0.062760227272727		1
001055:	0.929766477272727	0.006319886363636	0.063913636363636		1
001056:	0.934044886363636	0.005919886363636	0.060035227272727		1
001057:	0.667572159090909	0.176788068181818	0.155639772727273		1
001058:	0.932689772727273	0.012397727272727	0.054912500000000		1
001059:	0.970473295454545	0.010234659090909	0.019292045454545		1
001060:	0.936478977272727	0.007716477272727	0.055804545454545		1
001061:	0.523519886363636	0.010356818181818	0.466123295454545		1
001062:	0.878121590909091	0.010721022727273	0.111157386363636		1
001063:	0.877669318181818	0.006533522727273	0.115797159090909		1
001064:	0.739085227272727	0.011463068181818	0.249451704545455		1
001065:	0.834672159090909	0.008010227272727	0.157317613636364		1
001066:	0.872800568181818	0.023011363636364	0.104188068181818		1
001067:	0.903567613636364	0.018007386363636	0.078425000000000		1
001068:	0.922003977272727	0.010880113636364	0.067115909090909		1
001069:	0.927732954545455	0.025885227272727	0.046381818181818		1
001070:	0.382324431818182	0.028626704545455	0.589048863636364		1
001071:	0.878456818181818	0.007484659090909	0.114058522727273		1
001072:	0.172914204545455	0.015565340909091	0.811520454545455		1
001073:	0.941225000000000	0.007151136363636	0.051623863636364		1
001074:	0.897992613636364	0.006553409090909	0.095453977272727		1
001075:	0.583148863636364	0.020907386363636	0.395943750000000		1
001076:	0.451852840909091	0.013339772727273	0.534807386363636		1
001077:	0.954992613636364	0.008300568181818	0.036706818181818		1
001078:	0.865175568181818	0.014436931818182	0.120387500000000		1
001079:	0.868173863636364	0.023712500000000	0.108113636363636		1
001080:	0.928705113636364	0.045157954545455	0.026136931818182		1
001081:	0.961691477272727	0.010576704545455	0.027731818181818		1
001082:	0.004496022727273	0.063137500000000	0.932366477272727		1
001083:	0.945507954545455	0.009970454545455	0.044521590909091		1
001084:	0.795400000000000	0.005832386363636	0.198767613636364		1
001085:	0.782357954545455	0.161114204545455	0.056527840909091		1
001086:	0.842731250000000	0.010407954545455	0.146860795454545		1
001087:	0.661301704545455	0.020547727272727	0.318150568181818		1
001088:	0.945443181818182	0.010635227272727	0.043921590909091		1
001089:	0.967983522727273	0.005613068181818	0.026403409090909		1
001090:	0.952931818181818	0.006014204545455	0.041053977272727		1
001091:	0.940142045454545	0.005243750000000	0.054614204545455		1
001092:	0.787160795454545	0.060625568181818	0.152213636363636		1
001093:	0.872673295454545	0.015203409090909	0.112123295454545		1
001094:	0.577447159090909	0.140514772727273	0.282038068181818		1
001095:	0.886023863636364	0.007093181818182	0.106882954545455		1
001096:	0.775743750000000	0.180323863636364	0.043932386363636		1
001097:	0.931639204545455	0.034998863636364	0.033361931818182		1
001098:	0.438479545454545	0.125816477272727	0.435703977272727		1
001099:	0.953214204545455	0.007159090909091	0.039626704545455		1
001100:	0.876295454545455	0.005989204545455	0.117715340909091		1
001101:	0.714660227272727	0.008434090909091	0.276905681818182		1
001102:	0.362756818181818	0.009939772727273	0.627303409090909		1
001103:	0.754869318181818	0.012101136363636	0.233029545454545		1
001104:	0.844805113636364	0.011781818181818	0.143413068181818		1
001105:	0.734168181818182	0.006856250000000	0.258975568181818		1
001106:	0.921546022727273	0.010765340909091	0.067688636363636		1
001107:	0.949184090909091	0.035755113636364	0.015060795454545		1
001108:	0.959489772727273	0.030769318181818	0.009740909090909		1
001109:	0.943876704545455	0.045095454545455	0.011027840909091		1
001110:	0.340536931818182	0.639372727272727	0.020090340909091		1
001111:	0.949225568181818	0.044249431818182	0.006525000000000		1
001112:	0.414160795454545	0.569828977272727	0.016010227272727		1
001113:	0.198916477272727	0.779677272727273	0.021406250000000		1
001114:	0.887111931818182	0.066308522727273	0.046579545454545		1
001115:	0.961183522727273	0.033221590909091	0.005594886363636		1
001116:	0.665513068181818	0.307143181818182	0.027343750000000		1
001117:	0.940417613636364	0.051940909090909	0.007641477272727		1
001118:	0.965967045454545	0.023992613636364	0.010040340909091		1
001119:	0.890572727272727	0.098831250000000	0.010596022727273		1
001120:	0.846082386363636	0.146811931818182	0.007105681818182		1
001121:	0.938166477272727	0.053892613636364	0.007940909090909		1
001122:	0.779413068181818	0.211346022727273	0.009240909090909		1
001123:	0.890496590909091	0.102535227272727	0.006968181818182		1
001124:	0.883218181818182	0.102127840909091	0.014653977272727		1
001125:	0.869075568181818	0.124406818181818	0.006517613636364		1
001126:	0.917406818181818	0.080026136363636	0.002567045454545		1
001127:	0.616811363636364	0.198821022727273	0.184367613636364		1
001128:	0.853630113636364	0.131241477272727	0.015128409090909		1
001129:	0.958834090909091	0.027900000000000	0.013265909090909		1
001130:	0.480929545454545	0.502385795454545	0.016684659090909		1
001131:	0.923015909090909	0.067777272727273	0.009206818181818		1
001132:	0.913017613636364	0.076379545454545	0.010602840909091		1
001133:	0.924047727272727	0.066655681818182	0.009296590909091		1
001134:	0.777726136363636	0.188246022727273	0.034027840909091		1
001135:	0.909639772727273	0.085953409090909	0.004406818181818		1
001136:	0.925838636363636	0.063999431818182	0.010161931818182		1
001137:	0.880177840909091	0.114028977272727	0.005793181818182		1
001138:	0.901001704545455	0.095714772727273	0.003283522727273		1
001139:	0.975716477272727	0.020193750000000	0.004089772727273		1
001140:	0.972322727272727	0.019082954545455	0.008594318181818		1
001141:	0.868381818181818	0.116729545454545	0.014888636363636		1
001142:	0.964171590909091	0.026676704545455	0.009151704545455		1
001143:	0.788655681818182	0.199376136363636	0.011968181818182		1
001144:	0.957502272727273	0.031509090909091	0.010988636363636		1
001145:	0.839728409090909	0.149864204545455	0.010407386363636		1
001146:	0.944443750000000	0.037826704545455	0.017729545454545		1
001147:	0.980825568181818	0.013507386363636	0.005667045454545		1
001148:	0.844860795454545	0.147451704545455	0.007687500000000		1
001149:	0.947784090909091	0.042931250000000	0.009284659090909		1
001150:	0.899687500000000	0.090612500000000	0.009700000000000		1
001151:	0.902606818181818	0.088642045454545	0.008751136363636		1
001152:	0.355548863636364	0.634427840909091	0.010023295454545		1
001153:	0.965365340909091	0.028523863636364	0.006110795454545		1
001154:	0.951765340909091	0.042701704545455	0.005532954545455		1
001155:	0.888433522727273	0.104586931818182	0.006979545454545		1
001156:	0.035763068181818	0.350979545454545	0.613257386363636		1
001157:	0.905742045454546	0.075744886363636	0.018513068181818		1
001158:	0.795778409090909	0.193703977272727	0.010517613636364		1
001159:	0.377765340909091	0.615556818181818	0.006677840909091		1
001160:	0.732288068181818	0.258881250000000	0.008830681818182		1
001161:	0.920349431818182	0.073768181818182	0.005882386363636		1
001162:	0.817110227272727	0.178541477272727	0.004348295454545		1
001163:	0.957177272727273	0.036907386363636	0.005915340909091		1
001164:	0.955336363636364	0.036465909090909	0.008197727272727		1
001165:	0.835144886363636	0.148576136363636	0.016278977272727		1
001166:	0.764357954545455	0.190974431818182	0.044667613636364		1
001167:	0.938298863636364	0.054494318181818	0.007206818181818		1
001168:	0.947639772727273	0.047031818181818	0.005328409090909		1
001169:	0.937788636363636	0.053542613636364	0.008668750000000		1
001170:	0.774922159090909	0.216971022727273	0.008106818181818		1
001171:	0.963413068181818	0.032031250000000	0.004555681818182		1
001172:	0.948132386363636	0.046771590909091	0.005096022727273		1
001173:	0.951255681818182	0.044347159090909	0.004397159090909		1
001174:	0.937055113636364	0.050575568181818	0.012369318181818		1
001175:	0.554279545454545	0.430054545454545	0.015665909090909		1
001176:	0.912931250000000	0.075640340909091	0.011428409090909		1
001177:	0.953175000000000	0.041570454545455	0.005254545454545		1
001178:	0.795155113636364	0.196650568181818	0.008194318181818		1
001179:	0.948000568181818	0.046682386363636	0.005317045454545		1
001180:	0.954343750000000	0.037091477272727	0.008564772727273		1
001181:	0.977541477272727	0.016006250000000	0.006452272727273		1
001182:	0.542150000000000	0.443750000000000	0.014100000000000		1
001183:	0.967271590909091	0.024703977272727	0.008024431818182		1
001184:	0.960782386363636	0.029420454545455	0.009797159090909		1
001185:	0.945297159090909	0.050098863636364	0.004603977272727		1
001186:	0.960524431818182	0.030810227272727	0.008665340909091		1
001187:	0.777668181818182	0.196019318181818	0.026312500000000		1
001188:	0.932360795454545	0.058764204545455	0.008875000000000		1
001189:	0.961162500000000	0.027743750000000	0.011093750000000		1
001190:	0.961875000000000	0.031534659090909	0.006590340909091		1
001191:	0.913471590909091	0.070457386363636	0.016071022727273		1
001192:	0.939827840909091	0.027551136363636	0.032621022727273		1
001193:	0.471393181818182	0.512320454545454	0.016286363636364		1
001194:	0.955470454545455	0.031842613636364	0.012686931818182		1
001195:	0.285321590909091	0.704644318181818	0.010034090909091		1
001196:	0.956898295454545	0.034121022727273	0.008980681818182		1
001197:	0.955616477272727	0.031943750000000	0.012439772727273		1
001198:	0.931109659090909	0.039608522727273	0.029281818181818		1
001199:	0.809611931818182	0.067552840909091	0.122835227272727		1
001200:	0.465389772727273	0.524872159090909	0.009738068181818		1
001201:	0.509389204545455	0.452963068181818	0.037647727272727		1
001202:	0.841722159090909	0.114164772727273	0.044113068181818		1
001203:	0.930066477272727	0.050489772727273	0.019443750000000		1
001204:	0.452558522727273	0.535049431818182	0.012392045454545		1
001205:	0.687738068181818	0.300296590909091	0.011965340909091		1
001206:	0.595142045454545	0.347496022727273	0.057361931818182		1
001207:	0.836294318181818	0.148884090909091	0.014821590909091		1
001208:	0.503566477272727	0.484544318181818	0.011889204545455		1
001209:	0.435772159090909	0.555400568181818	0.008827272727273		1
001210:	0.478878977272727	0.512839772727273	0.008281250000000		1
001211:	0.590678409090909	0.401392613636364	0.007928977272727		1
001212:	0.150811363636364	0.844064772727273	0.005123863636364		1
001213:	0.871950000000000	0.110532954545455	0.017517045454545		1
001214:	0.790073863636364	0.202065340909091	0.007860795454545		1
001215:	0.905777272727273	0.088337500000000	0.005885227272727		1
001216:	0.828090340909091	0.151905681818182	0.020003977272727		1
001217:	0.861339204545455	0.114415909090909	0.024244886363636		1
001218:	0.124292613636364	0.870334659090909	0.005372727272727		1
001219:	0.319963636363636	0.485750000000000	0.194286363636364		1
001220:	0.766982386363636	0.187325000000000	0.045692613636364		1
001221:	0.052836363636364	0.448021590909091	0.499142045454545		1
001222:	0.182571022727273	0.811382386363636	0.006046590909091		1
001223:	0.136783522727273	0.855714204545455	0.007502272727273		1
001224:	0.320875000000000	0.662593750000000	0.016531250000000		1
001225:	0.587582954545455	0.395696022727273	0.016721022727273		1
001226:	0.900215340909091	0.091311931818182	0.008472727272727		1
001227:	0.127368181818182	0.864665340909091	0.007966477272727		1
001228:	0.306671022727273	0.682305681818182	0.011023295454545		1
001229:	0.787348863636364	0.194255113636364	0.018396022727273		1
001230:	0.202163636363636	0.785914772727273	0.011921590909091		1
001231:	0.126102272727273	0.865878977272727	0.008018750000000		1
001232:	0.088113068181818	0.905172727272727	0.006714204545455		1
