Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	***Cluster  05***	***Cluster  06***	
000953:	0.062767045454545	0.573689204545455	0.078930113636364	0.058197727272727	0.150888636363636	0.075527272727273		1
000954:	0.044239204545455	0.277794886363636	0.082944886363636	0.042685227272727	0.233918181818182	0.318417613636364		1
000955:	0.033626136363636	0.339109659090909	0.350906818181818	0.023964772727273	0.143286363636364	0.109106250000000		1
000956:	0.013219318181818	0.021684659090909	0.887118750000000	0.019881818181818	0.034702840909091	0.023392613636364		1
000957:	0.000468181818182	0.000673863636364	0.000338068181818	0.231936363636364	0.766301704545455	0.000281818181818		1
000958:	0.012501704545455	0.041105681818182	0.248164204545455	0.016832386363636	0.190455113636364	0.490940909090909		1
000959:	0.035264204545455	0.059858522727273	0.030347159090909	0.014148295454545	0.820220454545455	0.040161363636364		1
000960:	0.016107954545455	0.030730113636364	0.045314204545455	0.015817045454545	0.304578409090909	0.587452272727273		1
000961:	0.014413636363636	0.036001136363636	0.149148863636364	0.017910227272727	0.632518750000000	0.150007386363636		1
000962:	0.191485795454545	0.253300000000000	0.059581818181818	0.066555113636364	0.084197727272727	0.344879545454545		1
000963:	0.160484090909091	0.277784659090909	0.169246590909091	0.185130113636364	0.139150000000000	0.068204545454545		1
000964:	0.024376704545455	0.433419318181818	0.145125568181818	0.120570454545455	0.189120454545455	0.087387500000000		1
000965:	0.031813636363636	0.026788636363636	0.276046022727273	0.018497727272727	0.102215340909091	0.544638636363636		1
000966:	0.017265909090909	0.530917045454545	0.073140340909091	0.063894886363636	0.255552840909091	0.059228977272727		1
000967:	0.031659090909091	0.346462500000000	0.100344886363636	0.217380681818182	0.237709090909091	0.066443750000000		1
000968:	0.016892045454545	0.795444318181818	0.102417613636364	0.022206250000000	0.042934090909091	0.020105681818182		1
000969:	0.116562500000000	0.090873295454545	0.368078977272727	0.055827840909091	0.071054545454545	0.297602840909091		1
000970:	0.030375000000000	0.088525000000000	0.018485227272727	0.025298295454545	0.053372159090909	0.783944318181818		1
000971:	0.483885795454545	0.123938636363636	0.223527272727273	0.054273295454545	0.045310795454545	0.069064204545455		1
000972:	0.456834090909091	0.007582386363636	0.007715340909091	0.002556250000000	0.006619886363636	0.518692045454546		1
000973:	0.048175000000000	0.171899431818182	0.533694318181818	0.027310227272727	0.060813068181818	0.158107954545455		1
000974:	0.018302272727273	0.735741477272727	0.057690909090909	0.038148863636364	0.107238068181818	0.042878409090909		1
000975:	0.023656250000000	0.363399431818182	0.280573295454545	0.055504545454545	0.223758522727273	0.053107954545455		1
000976:	0.027907386363636	0.080234090909091	0.053444886363636	0.017494886363636	0.217477840909091	0.603440909090909		1
000977:	0.046457954545455	0.131580681818182	0.024640340909091	0.023338636363636	0.415018181818182	0.358964204545455		1
000978:	0.024509090909091	0.618378977272727	0.041696590909091	0.060861363636364	0.215960795454545	0.038593181818182		1
000979:	0.059559659090909	0.031532954545455	0.062074431818182	0.034443181818182	0.073976704545455	0.738413068181818		1
000980:	0.005009090909091	0.018470454545455	0.029539772727273	0.007340909090909	0.897971590909091	0.041668181818182		1
000981:	0.015220454545455	0.113354545454545	0.211385227272727	0.021664772727273	0.603342045454546	0.035032954545455		1
000982:	0.017680681818182	0.636687500000000	0.040578977272727	0.026972727272727	0.178732954545455	0.099347159090909		1
000983:	0.031519318181818	0.039503977272727	0.155410795454545	0.025300568181818	0.142932954545455	0.605332386363636		1
000984:	0.017400000000000	0.039717045454545	0.258020454545455	0.010261931818182	0.388148863636364	0.286451704545455		1
000985:	0.022347727272727	0.249290909090909	0.072317613636364	0.030970454545455	0.050252840909091	0.574820454545454		1
000986:	0.040493181818182	0.110364772727273	0.095453977272727	0.377723295454545	0.072153977272727	0.303810795454545		1
000987:	0.014753977272727	0.062498295454545	0.090014772727273	0.019540340909091	0.202229545454545	0.610963068181818		1
000988:	0.030937500000000	0.475107954545455	0.071643750000000	0.058244318181818	0.052892045454545	0.311174431818182		1
000989:	0.031962500000000	0.588618750000000	0.054930113636364	0.151488636363636	0.120372159090909	0.052627840909091		1
000990:	0.012053977272727	0.741128409090909	0.221378409090909	0.003684659090909	0.015738068181818	0.006016477272727		1
000991:	0.044888636363636	0.460492045454545	0.030842045454545	0.061090340909091	0.098868181818182	0.303818750000000		1
000992:	0.037010795454545	0.464999431818182	0.137015909090909	0.040455681818182	0.173745454545455	0.146772727272727		1
000993:	0.021392045454545	0.020827272727273	0.874311363636364	0.017528409090909	0.038464772727273	0.027476136363636		1
000994:	0.015551704545455	0.767741477272727	0.081293750000000	0.036131818181818	0.072407386363636	0.026873863636364		1
000995:	0.053472159090909	0.754868750000000	0.036618181818182	0.092044886363636	0.037644886363636	0.025351136363636		1
000996:	0.040035795454545	0.604261931818182	0.065839204545455	0.073532386363636	0.132605681818182	0.083725000000000		1
000997:	0.024434090909091	0.748129545454545	0.048627272727273	0.027313068181818	0.106594318181818	0.044901704545455		1
000998:	0.016478409090909	0.024592613636364	0.910639772727273	0.016193181818182	0.018151704545455	0.013944318181818		1
000999:	0.030575000000000	0.400642045454545	0.254852272727273	0.029952272727273	0.171758522727273	0.112219886363636		1
001000:	0.023001704545455	0.393592613636364	0.023688636363636	0.445296022727273	0.071498863636364	0.042922159090909		1
001001:	0.111238068181818	0.683464772727273	0.071499431818182	0.045736931818182	0.040790340909091	0.047270454545455		1
001002:	0.034449431818182	0.179807954545455	0.135224431818182	0.026457386363636	0.537845454545455	0.086215340909091		1
001003:	0.064809659090909	0.372341477272727	0.053050568181818	0.305987500000000	0.149293750000000	0.054517045454545		1
001004:	0.043328977272727	0.041660795454545	0.780210227272727	0.071421022727273	0.032894886363636	0.030484090909091		1
001005:	0.046500568181818	0.566186363636364	0.048912500000000	0.064252272727273	0.095304545454545	0.178843750000000		1
001006:	0.034693181818182	0.725207386363636	0.090419318181818	0.067657386363636	0.058874431818182	0.023148295454545		1
001007:	0.022709659090909	0.403763636363636	0.092789772727273	0.030697727272727	0.340193750000000	0.109845454545455		1
001008:	0.015880681818182	0.229290340909091	0.167648863636364	0.031631250000000	0.504115340909091	0.051433522727273		1
001009:	0.034540909090909	0.061155681818182	0.094595454545455	0.228807386363636	0.120606818181818	0.460293750000000		1
001010:	0.018489772727273	0.028177272727273	0.765151136363636	0.050729545454545	0.109361931818182	0.028090340909091		1
001011:	0.074311363636364	0.075082386363636	0.094828409090909	0.039020454545455	0.577443750000000	0.139313636363636		1
001012:	0.028112500000000	0.060625568181818	0.046466477272727	0.229528409090909	0.275018750000000	0.360248295454545		1
001013:	0.012135227272727	0.047408522727273	0.026792613636364	0.020315909090909	0.873894318181818	0.019453409090909		1
001014:	0.578215340909091	0.394671022727273	0.006113068181818	0.002707954545455	0.011266477272727	0.007026136363636		1
001015:	0.071403977272727	0.775448295454545	0.026626136363636	0.030655681818182	0.065786931818182	0.030078977272727		1
001016:	0.029466477272727	0.643540340909091	0.126969318181818	0.038151704545455	0.096246022727273	0.065626136363636		1
001017:	0.008448863636364	0.508751704545455	0.034613636363636	0.386564772727273	0.048737500000000	0.012883522727273		1
001018:	0.016487500000000	0.452193750000000	0.142398863636364	0.026926136363636	0.257063068181818	0.104930681818182		1
001019:	0.014807954545455	0.696798295454545	0.066383522727273	0.030825568181818	0.163627272727273	0.027557386363636		1
001020:	0.019750568181818	0.679110227272727	0.025920454545455	0.059955681818182	0.178094886363636	0.037168181818182		1
001021:	0.068186931818182	0.400239204545455	0.043432954545455	0.044398295454545	0.081222727272727	0.362519886363636		1
001022:	0.147433522727273	0.576206818181818	0.114734090909091	0.096314772727273	0.039935227272727	0.025375568181818		1
001023:	0.953014772727273	0.000788068181818	0.000398295454545	0.000679545454545	0.001711363636364	0.043407954545455		1
001024:	0.027758522727273	0.476067613636364	0.116729545454545	0.043534659090909	0.142841477272727	0.193068181818182		1
001025:	0.045831818181818	0.102194886363636	0.429895454545455	0.065985227272727	0.288815909090909	0.067276704545455		1
001026:	0.013356818181818	0.842943750000000	0.034513636363636	0.017472727272727	0.058301704545455	0.033411363636364		1
001027:	0.027188068181818	0.346143181818182	0.612550000000000	0.006206818181818	0.004988636363636	0.002923295454545		1
001028:	0.107219886363636	0.588170454545455	0.056352840909091	0.064679545454545	0.128092613636364	0.055484659090909		1
001029:	0.022758522727273	0.213046022727273	0.235421590909091	0.019736363636364	0.390818750000000	0.118218750000000		1
001030:	0.015134659090909	0.336222159090909	0.022172727272727	0.145791477272727	0.387888636363636	0.092790340909091		1
001031:	0.063632386363636	0.564525000000000	0.053720454545455	0.117635795454545	0.135084659090909	0.065401704545455		1
001032:	0.067349431818182	0.059148863636364	0.092861931818182	0.047043181818182	0.218980113636364	0.514616477272727		1
001033:	0.020426136363636	0.076854545454545	0.124478409090909	0.026457386363636	0.728877272727273	0.022906250000000		1
001034:	0.025718750000000	0.268988068181818	0.057184659090909	0.053396590909091	0.563165909090909	0.031546022727273		1
001035:	0.011581250000000	0.772877272727273	0.028798295454545	0.026373863636364	0.145605113636364	0.014764204545455		1
001036:	0.020469318181818	0.643673863636364	0.022358522727273	0.067684659090909	0.210160795454545	0.035652840909091		1
001037:	0.034490340909091	0.076542613636364	0.224660795454545	0.051252272727273	0.546327272727273	0.066726704545455		1
001038:	0.060027840909091	0.506678977272727	0.050278409090909	0.262819318181818	0.083684659090909	0.036510795454545		1
001039:	0.016127840909091	0.715093181818182	0.043830113636364	0.144569318181818	0.039171022727273	0.041208522727273		1
001040:	0.021738636363636	0.705482386363636	0.110310227272727	0.053219886363636	0.046431818181818	0.062817045454545		1
001041:	0.089306818181818	0.696614772727273	0.069201136363636	0.026830113636364	0.062489204545455	0.055557954545455		1
001042:	0.038778977272727	0.563499431818182	0.084667613636364	0.089006818181818	0.142692613636364	0.081354545454545		1
001043:	0.011459659090909	0.057675000000000	0.054515340909091	0.014064772727273	0.753008522727273	0.109276704545455		1
001044:	0.032322727272727	0.294207954545455	0.039130681818182	0.029269318181818	0.464128409090909	0.140940909090909		1
001045:	0.013657954545455	0.116382954545455	0.061542613636364	0.353330681818182	0.347530113636364	0.107555681818182		1
001046:	0.032238636363636	0.604251136363636	0.228583522727273	0.068896022727273	0.048798295454545	0.017232386363636		1
001047:	0.013736363636364	0.741692045454545	0.071414772727273	0.036419886363636	0.105450568181818	0.031286363636364		1
001048:	0.024329545454545	0.700720454545455	0.074446022727273	0.031170454545455	0.150728977272727	0.018604545454545		1
001049:	0.019097159090909	0.626000000000000	0.076767613636364	0.080268181818182	0.175018181818182	0.022848863636364		1
001050:	0.018493750000000	0.105371590909091	0.238550568181818	0.080208522727273	0.524204545454545	0.033171022727273		1
001051:	0.028164772727273	0.461126136363636	0.049498863636364	0.284778409090909	0.150196590909091	0.026235227272727		1
001052:	0.025895454545455	0.772254545454545	0.030654545454545	0.099537500000000	0.046598295454545	0.025059659090909		1
001053:	0.013351136363636	0.847843181818182	0.026653977272727	0.033491477272727	0.054556818181818	0.024103409090909		1
001054:	0.055147727272727	0.330394886363636	0.128713636363636	0.033748863636364	0.376208522727273	0.075786363636364		1
001055:	0.018836931818182	0.791073295454545	0.044514772727273	0.043626136363636	0.085567045454545	0.016381818181818		1
001056:	0.013359090909091	0.760457954545455	0.110235795454545	0.031840909090909	0.070917613636364	0.013188636363636		1
001057:	0.027118750000000	0.440834659090909	0.018385227272727	0.085497727272727	0.205328977272727	0.222834659090909		1
001058:	0.015437500000000	0.074304545454545	0.743694886363636	0.029702272727273	0.120538636363636	0.016322159090909		1
001059:	0.012045454545455	0.059375568181818	0.095960795454545	0.014071022727273	0.786130113636364	0.032417045454545		1
001060:	0.011730113636364	0.603419886363636	0.044791477272727	0.039588068181818	0.273098295454545	0.027372159090909		1
001061:	0.048203409090909	0.686046022727273	0.035139204545455	0.134078409090909	0.071651704545455	0.024881250000000		1
001062:	0.011538636363636	0.785462500000000	0.036084090909091	0.045043750000000	0.106696022727273	0.015175000000000		1
001063:	0.009236931818182	0.826646022727273	0.042238636363636	0.030741477272727	0.075425568181818	0.015711363636364		1
001064:	0.511148863636364	0.288457386363636	0.026646022727273	0.026608522727273	0.137930681818182	0.009208522727273		1
001065:	0.015097727272727	0.757447159090909	0.037052840909091	0.075137500000000	0.100601704545455	0.014663068181818		1
001066:	0.035003409090909	0.243120454545455	0.069298863636364	0.058800568181818	0.552256250000000	0.041520454545455		1
001067:	0.029721022727273	0.528165909090909	0.057311363636364	0.082717045454545	0.265981250000000	0.036103409090909		1
001068:	0.033738636363636	0.656413636363636	0.071841477272727	0.024919886363636	0.168831250000000	0.044255113636364		1
001069:	0.024623295454545	0.274948863636364	0.392064204545455	0.048091477272727	0.221959659090909	0.038312500000000		1
001070:	0.210048863636364	0.139218181818182	0.466061363636364	0.092868750000000	0.041352272727273	0.050450568181818		1
001071:	0.018340909090909	0.680171022727273	0.117385227272727	0.096626704545455	0.063023295454545	0.024452840909091		1
001072:	0.064447727272727	0.602883522727273	0.049021022727273	0.194627840909091	0.032296022727273	0.056723863636364		1
001073:	0.015742613636364	0.797667045454545	0.075223295454545	0.032555113636364	0.060036931818182	0.018775000000000		1
001074:	0.021754545454545	0.834139772727273	0.056189772727273	0.030965909090909	0.037992045454545	0.018957954545455		1
001075:	0.310053977272727	0.245226136363636	0.098247727272727	0.111313636363636	0.199837500000000	0.035321022727273		1
001076:	0.170894886363636	0.626873295454546	0.039621022727273	0.081260795454545	0.037055113636364	0.044294886363636		1
001077:	0.024749431818182	0.305030113636364	0.200191477272727	0.024260795454545	0.419969318181818	0.025798863636364		1
001078:	0.019746590909091	0.024126704545455	0.901738068181818	0.016747159090909	0.025006818181818	0.012634659090909		1
001079:	0.155963636363636	0.148324431818182	0.496272159090909	0.029606250000000	0.094731818181818	0.075101704545455		1
001080:	0.018151704545455	0.261538068181818	0.056302272727273	0.020185227272727	0.390981818181818	0.252840909090909		1
001081:	0.014511931818182	0.406150568181818	0.086840340909091	0.047833522727273	0.390301136363636	0.054362500000000		1
001082:	0.015057954545455	0.068712500000000	0.094389204545455	0.015285227272727	0.776152272727273	0.030402840909091		1
001083:	0.001426704545455	0.128428977272727	0.862442045454546	0.001439772727273	0.005218750000000	0.001043750000000		1
001084:	0.009430113636364	0.873643750000000	0.039082386363636	0.034302272727273	0.034180681818182	0.009360795454545		1
001085:	0.043773295454545	0.042305113636364	0.488580681818182	0.023923863636364	0.089764772727273	0.311652272727273		1
001086:	0.088384090909091	0.407436931818182	0.216007386363636	0.065578977272727	0.207100568181818	0.015492045454545		1
001087:	0.147508522727273	0.454821022727273	0.057313636363636	0.083636363636364	0.184814204545455	0.071906250000000		1
001088:	0.011050000000000	0.499887500000000	0.088204545454545	0.028628977272727	0.314580681818182	0.057648295454545		1
001089:	0.009543181818182	0.150742045454545	0.044794318181818	0.017180113636364	0.762253409090909	0.015486931818182		1
001090:	0.019565909090909	0.392244886363636	0.125576136363636	0.065786363636364	0.371507954545455	0.025318750000000		1
001091:	0.001417613636364	0.578392045454545	0.001662500000000	0.046510795454545	0.369509090909091	0.002507954545455		1
001092:	0.014842613636364	0.033866477272727	0.880149431818182	0.014376136363636	0.026694318181818	0.030071022727273		1
001093:	0.001197727272727	0.003232386363636	0.010507954545455	0.002413068181818	0.666771022727273	0.315877840909091		1
001094:	0.036879545454545	0.267203409090909	0.068882386363636	0.087017613636364	0.202071590909091	0.337945454545455		1
001095:	0.030333522727273	0.504401704545455	0.288207386363636	0.067147159090909	0.083065340909091	0.026844886363636		1
001096:	0.020906250000000	0.056436931818182	0.066426136363636	0.016879545454545	0.331756818181818	0.507594318181818		1
001097:	0.014910227272727	0.068470454545455	0.035709659090909	0.026811363636364	0.616286931818182	0.237811363636364		1
001098:	0.085017045454545	0.127361931818182	0.173810795454545	0.145467045454545	0.245535227272727	0.222807954545455		1
001099:	0.011838636363636	0.727996590909091	0.095393750000000	0.020696022727273	0.119478409090909	0.024596590909091		1
001100:	0.016637500000000	0.733587500000000	0.108078977272727	0.052730113636364	0.069147727272727	0.019818181818182		1
001101:	0.015189204545455	0.827409659090909	0.022882386363636	0.038043750000000	0.077008522727273	0.019466477272727		1
001102:	0.023614204545455	0.686828409090909	0.112763068181818	0.107492613636364	0.042754545454545	0.026547159090909		1
001103:	0.020396022727273	0.731214772727273	0.048606250000000	0.072765340909091	0.102255681818182	0.024761931818182		1
001104:	0.024720454545455	0.530977272727273	0.233172727272727	0.049292613636364	0.117307386363636	0.044529545454545		1
001105:	0.012222727272727	0.815213636363636	0.047145454545455	0.041480113636364	0.065766477272727	0.018171590909091		1
001106:	0.019239772727273	0.278426704545455	0.055505681818182	0.044073295454545	0.581613636363636	0.021140909090909		1
001107:	0.058366477272727	0.403587500000000	0.152956818181818	0.040883522727273	0.293443181818182	0.050762500000000		1
001108:	0.027046022727273	0.284192045454545	0.095505113636364	0.038821022727273	0.484849431818182	0.069586363636364		1
001109:	0.032561931818182	0.169006818181818	0.101676704545455	0.032593750000000	0.557532954545455	0.106627840909091		1
001110:	0.097925568181818	0.041394318181818	0.074521022727273	0.025143750000000	0.097894886363636	0.663120454545455		1
001111:	0.014752272727273	0.078928977272727	0.078077272727273	0.017567613636364	0.786758522727273	0.023915340909091		1
001112:	0.039513068181818	0.044467613636364	0.088875000000000	0.020163068181818	0.672607954545455	0.134373295454545		1
001113:	0.043742613636364	0.034184659090909	0.148046022727273	0.051120454545455	0.181652272727273	0.541253977272727		1
001114:	0.058430681818182	0.131899431818182	0.245350568181818	0.147809659090909	0.326152840909091	0.090356818181818		1
001115:	0.010358522727273	0.021571022727273	0.880704545454545	0.013231818181818	0.054518181818182	0.019615909090909		1
001116:	0.051998295454545	0.058712500000000	0.351950000000000	0.044862500000000	0.343015340909091	0.149461363636364		1
001117:	0.015541477272727	0.096803409090909	0.218857386363636	0.016770454545455	0.545214772727273	0.106812500000000		1
001118:	0.013008522727273	0.099385227272727	0.093122727272727	0.024809090909091	0.733021590909091	0.036652840909091		1
001119:	0.018585795454545	0.052622159090909	0.028393750000000	0.016240909090909	0.839003977272727	0.045153409090909		1
001120:	0.028598295454545	0.085320454545455	0.064157386363636	0.022749431818182	0.369142613636364	0.430031818181818		1
001121:	0.034740909090909	0.230388636363636	0.052537500000000	0.029593750000000	0.514317613636364	0.138421590909091		1
001122:	0.025628977272727	0.054938068181818	0.025383522727273	0.031252840909091	0.777194886363636	0.085601704545455		1
001123:	0.013746590909091	0.020106818181818	0.786390340909091	0.016379545454545	0.107432386363636	0.055944318181818		1
001124:	0.067744886363636	0.150481250000000	0.111016477272727	0.032358522727273	0.539492613636364	0.098906250000000		1
001125:	0.013379545454545	0.053529545454545	0.059713636363636	0.020251704545455	0.748179545454545	0.104946022727273		1
001126:	0.009044886363636	0.022948863636364	0.012455681818182	0.010703977272727	0.921242613636364	0.023603977272727		1
001127:	0.173725000000000	0.125144318181818	0.164588636363636	0.236695454545455	0.150365909090909	0.149480681818182		1
001128:	0.018087500000000	0.080186931818182	0.032787500000000	0.020109659090909	0.776463068181818	0.072365340909091		1
001129:	0.025506250000000	0.094435795454545	0.630548863636364	0.032731250000000	0.191393181818182	0.025384659090909		1
001130:	0.129965909090909	0.037475568181818	0.217534090909091	0.015526704545455	0.129913068181818	0.469584659090909		1
001131:	0.023156818181818	0.032719886363636	0.038331818181818	0.011672727272727	0.854319886363636	0.039798863636364		1
001132:	0.014655681818182	0.102015909090909	0.017211363636364	0.015528409090909	0.783900000000000	0.066688636363636		1
001133:	0.065288636363636	0.076544318181818	0.046367045454545	0.012592045454545	0.715477272727273	0.083730681818182		1
001134:	0.026916477272727	0.016978977272727	0.887199431818182	0.016674431818182	0.028094318181818	0.024136363636364		1
001135:	0.010072727272727	0.068017613636364	0.052434090909091	0.015521022727273	0.708644886363636	0.145309659090909		1
001136:	0.038975568181818	0.231486363636364	0.064955113636364	0.036641477272727	0.509950568181818	0.117990909090909		1
001137:	0.015865909090909	0.026501136363636	0.781074431818182	0.010190909090909	0.107857386363636	0.058510227272727		1
001138:	0.016736931818182	0.073375568181818	0.093484090909091	0.014346590909091	0.626485795454545	0.175571022727273		1
001139:	0.009544318181818	0.134619886363636	0.050021590909091	0.015002840909091	0.756922727272727	0.033888636363636		1
001140:	0.017467613636364	0.283959090909091	0.200469886363636	0.028114204545455	0.419590909090909	0.050398295454545		1
001141:	0.028182954545455	0.072589772727273	0.137305681818182	0.025684090909091	0.465790909090909	0.270446590909091		1
001142:	0.019481818181818	0.214921590909091	0.038142613636364	0.020798863636364	0.554440340909091	0.152214772727273		1
001143:	0.071588068181818	0.081282386363636	0.056803977272727	0.026435227272727	0.494969318181818	0.268921022727273		1
001144:	0.030041477272727	0.109502840909091	0.155675000000000	0.051364204545455	0.616997159090909	0.036419318181818		1
001145:	0.016935795454545	0.067193181818182	0.047890909090909	0.178055113636364	0.579616477272727	0.110308522727273		1
001146:	0.019631818181818	0.132861931818182	0.060211931818182	0.092872727272727	0.672507386363636	0.021914204545455		1
001147:	0.009410795454545	0.143939204545455	0.028738636363636	0.013756250000000	0.782411363636364	0.021743750000000		1
001148:	0.016909090909091	0.082471022727273	0.078827272727273	0.015702272727273	0.417732954545455	0.388357386363636		1
001149:	0.019517613636364	0.047823863636364	0.130919886363636	0.024602840909091	0.696228977272727	0.080906818181818		1
001150:	0.027217613636364	0.052670454545455	0.026582386363636	0.015235795454545	0.847899431818182	0.030394318181818		1
001151:	0.012949431818182	0.068589204545455	0.015214772727273	0.017082954545455	0.837724431818182	0.048439204545455		1
001152:	0.037915909090909	0.073418181818182	0.031664772727273	0.023831250000000	0.249244886363636	0.583925000000000		1
001153:	0.020309090909091	0.055758522727273	0.034430681818182	0.009075568181818	0.841057954545455	0.039368181818182		1
001154:	0.007747727272727	0.028883522727273	0.031681818181818	0.010540909090909	0.893659659090909	0.027486363636364		1
001155:	0.014164204545455	0.035523863636364	0.063038068181818	0.022780681818182	0.812290909090909	0.052202272727273		1
001156:	0.035146022727273	0.090194886363636	0.078064204545455	0.095551704545455	0.461575568181818	0.239467613636364		1
001157:	0.028588636363636	0.053258522727273	0.844711363636364	0.017368181818182	0.032526136363636	0.023547159090909		1
001158:	0.102239204545455	0.051392613636364	0.152684659090909	0.052376136363636	0.541509659090909	0.099797727272727		1
001159:	0.017978977272727	0.025525568181818	0.303523863636364	0.023517613636364	0.094932386363636	0.534521590909091		1
001160:	0.029442613636364	0.055859659090909	0.152474431818182	0.027957386363636	0.579752272727273	0.154513636363636		1
001161:	0.015523295454545	0.061053977272727	0.039100568181818	0.016440340909091	0.829534090909091	0.038347727272727		1
001162:	0.011890340909091	0.037676704545455	0.053797159090909	0.011837500000000	0.827488068181818	0.057310227272727		1
001163:	0.007078977272727	0.227967613636364	0.059605113636364	0.008935795454545	0.674969318181818	0.021443181818182		1
001164:	0.016088636363636	0.052468750000000	0.746680113636364	0.013958522727273	0.146334090909091	0.024469886363636		1
001165:	0.015011363636364	0.022359090909091	0.915147727272727	0.008659659090909	0.018031250000000	0.020790909090909		1
001166:	0.119131250000000	0.277930113636364	0.036199431818182	0.059617045454545	0.336242045454545	0.170880113636364		1
001167:	0.016691477272727	0.296559659090909	0.057399431818182	0.018089772727273	0.497277272727273	0.113982386363636		1
001168:	0.038956250000000	0.426618750000000	0.040654545454545	0.109571590909091	0.352917613636364	0.031281250000000		1
001169:	0.018911363636364	0.030568750000000	0.853376136363636	0.013511931818182	0.062144886363636	0.021486931818182		1
001170:	0.012826136363636	0.046581250000000	0.160959659090909	0.021725000000000	0.678730113636364	0.079177840909091		1
001171:	0.017347727272727	0.064780113636364	0.014297159090909	0.010175568181818	0.874714772727273	0.018684659090909		1
001172:	0.008921590909091	0.073006818181818	0.019067045454545	0.020516477272727	0.847678977272727	0.030809090909091		1
001173:	0.055117613636364	0.040686931818182	0.161624431818182	0.017415909090909	0.687053977272727	0.038101136363636		1
001174:	0.013679545454545	0.220185227272727	0.069973295454545	0.021468181818182	0.576688068181818	0.098005681818182		1
001175:	0.017614772727273	0.057460795454545	0.302848863636364	0.022144886363636	0.107025000000000	0.492905681818182		1
001176:	0.041988636363636	0.066455113636364	0.025826136363636	0.014968750000000	0.758743181818182	0.092018181818182		1
001177:	0.013922727272727	0.064598295454545	0.420869886363636	0.019717045454545	0.425275000000000	0.055617045454545		1
001178:	0.011639772727273	0.040097159090909	0.038509659090909	0.016307954545455	0.765495454545455	0.127950000000000		1
001179:	0.010265340909091	0.081988636363636	0.068853409090909	0.029953409090909	0.776164772727273	0.032774431818182		1
001180:	0.020095454545455	0.089936363636364	0.085392613636364	0.025565909090909	0.743782386363636	0.035227272727273		1
001181:	0.010005681818182	0.094172727272727	0.043761931818182	0.017194886363636	0.821253977272727	0.013610795454545		1
001182:	0.025440340909091	0.068930681818182	0.132781818181818	0.014112500000000	0.236632386363636	0.522102272727273		1
001183:	0.016480113636364	0.125069318181818	0.161428977272727	0.023259659090909	0.610757954545455	0.063003977272727		1
001184:	0.014955681818182	0.070607954545455	0.134561363636364	0.012609659090909	0.745013068181818	0.022252272727273		1
001185:	0.013767613636364	0.019535795454545	0.080522727272727	0.011568750000000	0.853458522727273	0.021146590909091		1
001186:	0.018320454545455	0.249973863636364	0.068404545454545	0.011872159090909	0.607689204545454	0.043739772727273		1
001187:	0.022304545454545	0.151118181818182	0.051495454545455	0.029252840909091	0.464312500000000	0.281516477272727		1
001188:	0.018915909090909	0.067427840909091	0.125776136363636	0.013446590909091	0.727205681818182	0.047227840909091		1
001189:	0.023768181818182	0.151647727272727	0.116371590909091	0.026280681818182	0.626513068181818	0.055418750000000		1
001190:	0.014644886363636	0.103917613636364	0.122152272727273	0.013609659090909	0.675719886363636	0.069955681818182		1
001191:	0.071830681818182	0.119194886363636	0.049043181818182	0.040830113636364	0.594214772727273	0.124886363636364		1
001192:	0.028068181818182	0.206650568181818	0.049780681818182	0.045002272727273	0.602272159090909	0.068226136363636		1
001193:	0.028943181818182	0.030952272727273	0.115121590909091	0.024123295454545	0.309842045454545	0.491017613636364		1
001194:	0.013939772727273	0.020768181818182	0.833126704545455	0.021078977272727	0.088117613636364	0.022968750000000		1
001195:	0.029494886363636	0.023403977272727	0.020280681818182	0.010007386363636	0.857522159090909	0.059290909090909		1
001196:	0.009157954545455	0.047457954545455	0.017193750000000	0.013219886363636	0.872036363636364	0.040934090909091		1
001197:	0.020497159090909	0.322631818181818	0.060126704545455	0.030760227272727	0.491060795454545	0.074923295454545		1
001198:	0.020482386363636	0.060313068181818	0.147726704545455	0.074540909090909	0.659007386363636	0.037929545454545		1
001199:	0.043155681818182	0.248794318181818	0.245292045454545	0.164461931818182	0.252794886363636	0.045501136363636		1
001200:	0.000146022727273	0.000330113636364	0.036710795454545	0.000111931818182	0.962182386363636	0.000518750000000		1
001201:	0.033354545454545	0.174575568181818	0.033869318181818	0.160911363636364	0.244489204545455	0.352800000000000		1
001202:	0.023302272727273	0.142736363636364	0.314204545454545	0.153145454545455	0.212977272727273	0.153634090909091		1
001203:	0.010710795454545	0.255494886363636	0.042218181818182	0.085977840909091	0.549528409090909	0.056069886363636		1
001204:	0.028938636363636	0.033424431818182	0.253011931818182	0.019657954545455	0.217831250000000	0.447135795454545		1
001205:	0.043509090909091	0.065330681818182	0.164552840909091	0.025813068181818	0.531871590909091	0.168922727272727		1
001206:	0.047301704545455	0.120656250000000	0.191338636363636	0.213160227272727	0.316076136363636	0.111467045454545		1
001207:	0.023686931818182	0.043757386363636	0.837054545454545	0.011955681818182	0.065136363636364	0.018409090909091		1
001208:	0.027675000000000	0.056334090909091	0.290325568181818	0.035027840909091	0.492454545454545	0.098182954545455		1
001209:	0.016096022727273	0.056202272727273	0.154989772727273	0.031097159090909	0.499553977272727	0.242060795454545		1
