Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	
000633:	0.080639772727273	0.919360227272727		1
000634:	0.159992045454545	0.840007954545455		1
000635:	0.023943750000000	0.976056250000000		1
000636:	0.928252272727273	0.071747727272727		1
000637:	0.449788636363636	0.550211363636364		1
000638:	0.931650568181818	0.068349431818182		1
000639:	0.923725000000000	0.076275000000000		1
000640:	0.226706250000000	0.773293750000000		1
000641:	0.897274431818182	0.102725568181818		1
000642:	0.817360795454545	0.182639204545455		1
000643:	0.102083522727273	0.897916477272727		1
000644:	0.086396022727273	0.913603977272727		1
000645:	0.018321022727273	0.981678977272727		1
000646:	0.917642613636364	0.082357386363636		1
000647:	0.595594318181818	0.404405681818182		1
000648:	0.191431818181818	0.808568181818182		1
000649:	0.973746022727273	0.026253977272727		1
000650:	0.894357386363636	0.105642613636364		1
000651:	0.094532954545455	0.905467045454545		1
000652:	0.017190340909091	0.982809659090909		1
000653:	0.719651136363636	0.280348863636364		1
000654:	0.033497159090909	0.966502840909091		1
000655:	0.975278409090909	0.024721590909091		1
000656:	0.115971022727273	0.884028977272727		1
000657:	0.741440340909091	0.258559659090909		1
000658:	0.013414772727273	0.986585227272727		1
000659:	0.071564772727273	0.928435227272727		1
000660:	0.011410227272727	0.988589772727273		1
000661:	0.022656818181818	0.977343181818182		1
000662:	0.123370454545455	0.876629545454545		1
000663:	0.034706818181818	0.965293181818182		1
000664:	0.027328977272727	0.972671022727273		1
000665:	0.970841477272727	0.029158522727273		1
000666:	0.195569318181818	0.804430681818182		1
000667:	0.944417613636364	0.055582386363636		1
000668:	0.030788636363636	0.969211363636364		1
000669:	0.732176704545455	0.267823295454545		1
000670:	0.959660227272727	0.040339772727273		1
000671:	0.737483522727273	0.262516477272727		1
000672:	0.697150000000000	0.302850000000000		1
000673:	0.700762500000000	0.299237500000000		1
000674:	0.768489204545455	0.231510795454545		1
000675:	0.866324431818182	0.133675568181818		1
000676:	0.941863068181818	0.058136931818182		1
000677:	0.062753977272727	0.937246022727273		1
000678:	0.462328977272727	0.537671022727273		1
000679:	0.223491477272727	0.776508522727273		1
000680:	0.109688636363636	0.890311363636364		1
000681:	0.049626704545455	0.950373295454545		1
000682:	0.041366477272727	0.958633522727273		1
000683:	0.032689772727273	0.967310227272727		1
000684:	0.015718750000000	0.984281250000000		1
000685:	0.052861931818182	0.947138068181818		1
000686:	0.032038068181818	0.967961931818182		1
000687:	0.009073295454545	0.990926704545455		1
000688:	0.018894318181818	0.981105681818182		1
000689:	0.038183522727273	0.961816477272727		1
000690:	0.014826136363636	0.985173863636364		1
000691:	0.097949431818182	0.902050568181818		1
000692:	0.439051136363636	0.560948863636364		1
000693:	0.044038068181818	0.955961931818182		1
000694:	0.096269318181818	0.903730681818182		1
000695:	0.109210227272727	0.890789772727273		1
000696:	0.706216477272727	0.293783522727273		1
000697:	0.009243750000000	0.990756250000000		1
000698:	0.018080113636364	0.981919886363636		1
000699:	0.343798295454545	0.656201704545455		1
000700:	0.108484090909091	0.891515909090909		1
000701:	0.044007386363636	0.955992613636364		1
000702:	0.028719886363636	0.971280113636364		1
000703:	0.017022159090909	0.982977840909091		1
000704:	0.081992045454545	0.918007954545455		1
000705:	0.047950000000000	0.952050000000000		1
000706:	0.202780113636364	0.797219886363636		1
000707:	0.040851704545455	0.959148295454545		1
000708:	0.039698863636364	0.960301136363636		1
000709:	0.016884090909091	0.983115909090909		1
000710:	0.167563636363636	0.832436363636364		1
000711:	0.034661931818182	0.965338068181818		1
000712:	0.011564772727273	0.988435227272727		1
000713:	0.014572727272727	0.985427272727273		1
000714:	0.012714772727273	0.987285227272727		1
000715:	0.018534090909091	0.981465909090909		1
000716:	0.023955113636364	0.976044886363636		1
000717:	0.762987500000000	0.237012500000000		1
000718:	0.165205113636364	0.834794886363636		1
000719:	0.943326704545455	0.056673295454545		1
000720:	0.042778409090909	0.957221590909091		1
000721:	0.047471022727273	0.952528977272727		1
000722:	0.046752272727273	0.953247727272727		1
000723:	0.684526136363636	0.315473863636364		1
000724:	0.021601136363636	0.978398863636364		1
000725:	0.024859090909091	0.975140909090909		1
000726:	0.017704545454545	0.982295454545455		1
000727:	0.868297159090909	0.131702840909091		1
000728:	0.765373863636364	0.234626136363636		1
000729:	0.691788068181818	0.308211931818182		1
000730:	0.009769318181818	0.990230681818182		1
000731:	0.017945454545455	0.982054545454545		1
000732:	0.038560227272727	0.961439772727273		1
000733:	0.189323863636364	0.810676136363636		1
000734:	0.055114772727273	0.944885227272727		1
000735:	0.052310227272727	0.947689772727273		1
000736:	0.984025568181818	0.015974431818182		1
000737:	0.969844886363636	0.030155113636364		1
000738:	0.984176704545455	0.015823295454545		1
000739:	0.297581250000000	0.702418750000000		1
000740:	0.974345454545455	0.025654545454545		1
000741:	0.941219318181818	0.058780681818182		1
000742:	0.952364204545455	0.047635795454545		1
000743:	0.016382954545455	0.983617045454545		1
000744:	0.112046590909091	0.887953409090909		1
000745:	0.023115340909091	0.976884659090909		1
000746:	0.039576136363636	0.960423863636364		1
000747:	0.023060795454545	0.976939204545455		1
000748:	0.042582386363636	0.957417613636364		1
000749:	0.020492613636364	0.979507386363636		1
000750:	0.133949431818182	0.866050568181818		1
000751:	0.036991477272727	0.963008522727273		1
000752:	0.012880681818182	0.987119318181818		1
000753:	0.016479545454545	0.983520454545455		1
000754:	0.040535795454545	0.959464204545455		1
000755:	0.057802272727273	0.942197727272727		1
000756:	0.046592045454545	0.953407954545455		1
000757:	0.928576704545455	0.071423295454545		1
000758:	0.949921590909091	0.050078409090909		1
000759:	0.956396590909091	0.043603409090909		1
000760:	0.383495454545455	0.616504545454545		1
000761:	0.964606250000000	0.035393750000000		1
000762:	0.987708522727273	0.012291477272727		1
000763:	0.983545454545455	0.016454545454545		1
000764:	0.985088636363636	0.014911363636364		1
000765:	0.955701704545455	0.044298295454545		1
000766:	0.025581818181818	0.974418181818182		1
000767:	0.093967045454545	0.906032954545455		1
000768:	0.021866477272727	0.978133522727273		1
000769:	0.021790340909091	0.978209659090909		1
000770:	0.060046022727273	0.939953977272727		1
000771:	0.885059090909091	0.114940909090909		1
000772:	0.706910227272727	0.293089772727273		1
000773:	0.967205113636364	0.032794886363636		1
000774:	0.990635795454545	0.009364204545455		1
000775:	0.941952272727273	0.058047727272727		1
000776:	0.984540340909091	0.015459659090909		1
000777:	0.179209659090909	0.820790340909091		1
000778:	0.904401704545455	0.095598295454545		1
000779:	0.735812500000000	0.264187500000000		1
000780:	0.974148863636364	0.025851136363636		1
000781:	0.982375568181818	0.017624431818182		1
000782:	0.098585795454545	0.901414204545455		1
000783:	0.044069318181818	0.955930681818182		1
000784:	0.064425568181818	0.935574431818182		1
000785:	0.044335795454545	0.955664204545455		1
000786:	0.032713636363636	0.967286363636364		1
000787:	0.105842045454545	0.894157954545455		1
000788:	0.024257386363636	0.975742613636364		1
000789:	0.159972159090909	0.840027840909091		1
000790:	0.173128977272727	0.826871022727273		1
000791:	0.954631250000000	0.045368750000000		1
000792:	0.106505681818182	0.893494318181818		1
000793:	0.986390909090909	0.013609090909091		1
000794:	0.027276704545455	0.972723295454546		1
000795:	0.968822727272727	0.031177272727273		1
000796:	0.987892613636364	0.012107386363636		1
000797:	0.920057954545455	0.079942045454545		1
000798:	0.864274431818182	0.135725568181818		1
000799:	0.701808522727273	0.298191477272727		1
000800:	0.978748295454545	0.021251704545455		1
000801:	0.968813068181818	0.031186931818182		1
000802:	0.886925568181818	0.113074431818182		1
000803:	0.522075568181818	0.477924431818182		1
000804:	0.985844886363636	0.014155113636364		1
000805:	0.977392045454545	0.022607954545455		1
000806:	0.987667045454545	0.012332954545455		1
000807:	0.979835795454545	0.020164204545455		1
000808:	0.845147727272727	0.154852272727273		1
000809:	0.951773863636364	0.048226136363636		1
000810:	0.941100568181818	0.058899431818182		1
000811:	0.981201704545455	0.018798295454545		1
000812:	0.933032954545455	0.066967045454545		1
000813:	0.989590340909091	0.010409659090909		1
000814:	0.989081250000000	0.010918750000000		1
000815:	0.985539772727273	0.014460227272727		1
000816:	0.958609090909091	0.041390909090909		1
000817:	0.239036363636364	0.760963636363636		1
000818:	0.773500000000000	0.226500000000000		1
000819:	0.091496022727273	0.908503977272727		1
000820:	0.751868750000000	0.248131250000000		1
000821:	0.111367045454545	0.888632954545455		1
000822:	0.023707954545455	0.976292045454546		1
000823:	0.023859090909091	0.976140909090909		1
000824:	0.100089772727273	0.899910227272727		1
000825:	0.989115909090909	0.010884090909091		1
000826:	0.966640909090909	0.033359090909091		1
000827:	0.219016477272727	0.780983522727273		1
000828:	0.960882386363636	0.039117613636364		1
000829:	0.988450000000000	0.011550000000000		1
000830:	0.041405681818182	0.958594318181818		1
000831:	0.989689204545455	0.010310795454545		1
000832:	0.982925000000000	0.017075000000000		1
000833:	0.862561363636364	0.137438636363636		1
000834:	0.979431818181818	0.020568181818182		1
000835:	0.909117613636364	0.090882386363636		1
000836:	0.984575568181818	0.015424431818182		1
000837:	0.987919886363636	0.012080113636364		1
000838:	0.930873863636364	0.069126136363636		1
000839:	0.719051704545455	0.280948295454545		1
000840:	0.734836363636364	0.265163636363636		1
000841:	0.847556818181818	0.152443181818182		1
000842:	0.961861363636364	0.038138636363636		1
000843:	0.950992613636364	0.049007386363636		1
000844:	0.971306818181818	0.028693181818182		1
000845:	0.023733522727273	0.976266477272727		1
000846:	0.970255681818182	0.029744318181818		1
000847:	0.963441477272727	0.036558522727273		1
000848:	0.126423863636364	0.873576136363636		1
000849:	0.925709659090909	0.074290340909091		1
000850:	0.043496022727273	0.956503977272727		1
000851:	0.960394318181818	0.039605681818182		1
000852:	0.942988636363636	0.057011363636364		1
000853:	0.876772159090909	0.123227840909091		1
000854:	0.980106818181818	0.019893181818182		1
000855:	0.973806250000000	0.026193750000000		1
000856:	0.989792613636364	0.010207386363636		1
000857:	0.982213068181818	0.017786931818182		1
000858:	0.961421022727273	0.038578977272727		1
000859:	0.096580113636364	0.903419886363636		1
000860:	0.523597727272727	0.476402272727273		1
000861:	0.823531818181818	0.176468181818182		1
000862:	0.956287500000000	0.043712500000000		1
000863:	0.055567613636364	0.944432386363636		1
000864:	0.120775568181818	0.879224431818182		1
000865:	0.944067613636364	0.055932386363636		1
000866:	0.913238068181818	0.086761931818182		1
000867:	0.914869318181818	0.085130681818182		1
000868:	0.831744318181818	0.168255681818182		1
000869:	0.966605681818182	0.033394318181818		1
000870:	0.126932386363636	0.873067613636364		1
000871:	0.938213068181818	0.061786931818182		1
000872:	0.922325000000000	0.077675000000000		1
000873:	0.935064772727273	0.064935227272727		1
000874:	0.963613068181818	0.036386931818182		1
000875:	0.016238068181818	0.983761931818182		1
000876:	0.122403409090909	0.877596590909091		1
000877:	0.462159090909091	0.537840909090909		1
000878:	0.191643181818182	0.808356818181818		1
000879:	0.966042045454545	0.033957954545455		1
000880:	0.338116477272727	0.661883522727273		1
000881:	0.709994318181818	0.290005681818182		1
000882:	0.936415909090909	0.063584090909091		1
000883:	0.057264772727273	0.942735227272727		1
000884:	0.488776704545455	0.511223295454545		1
000885:	0.159177840909091	0.840822159090909		1
000886:	0.153882954545455	0.846117045454545		1
000887:	0.987057386363636	0.012942613636364		1
000888:	0.107997727272727	0.892002272727273		1
000889:	0.016275000000000	0.983725000000000		1
000890:	0.067526136363636	0.932473863636364		1
000891:	0.102544318181818	0.897455681818182		1
000892:	0.025163636363636	0.974836363636364		1
000893:	0.329807954545455	0.670192045454545		1
000894:	0.035748863636364	0.964251136363636		1
000895:	0.083233522727273	0.916766477272727		1
000896:	0.016906250000000	0.983093750000000		1
000897:	0.034506250000000	0.965493750000000		1
000898:	0.053976136363636	0.946023863636364		1
000899:	0.016513636363636	0.983486363636364		1
000900:	0.027873863636364	0.972126136363636		1
000901:	0.022590340909091	0.977409659090909		1
000902:	0.934505681818182	0.065494318181818		1
000903:	0.794698295454545	0.205301704545455		1
000904:	0.876627840909091	0.123372159090909		1
000905:	0.979791477272727	0.020208522727273		1
000906:	0.966160795454545	0.033839204545455		1
000907:	0.680398863636364	0.319601136363636		1
000908:	0.609227272727273	0.390772727272727		1
000909:	0.110210795454545	0.889789204545455		1
000910:	0.885267613636364	0.114732386363636		1
000911:	0.234252272727273	0.765747727272727		1
000912:	0.593495454545454	0.406504545454545		1
000913:	0.115775568181818	0.884224431818182		1
000914:	0.985838636363636	0.014161363636364		1
000915:	0.900887500000000	0.099112500000000		1
000916:	0.987834090909091	0.012165909090909		1
000917:	0.146639772727273	0.853360227272727		1
000918:	0.974414204545455	0.025585795454545		1
000919:	0.958807954545455	0.041192045454545		1
000920:	0.749423863636364	0.250576136363636		1
000921:	0.686053409090909	0.313946590909091		1
000922:	0.075988636363636	0.924011363636364		1
000923:	0.453134659090909	0.546865340909091		1
000924:	0.947175000000000	0.052825000000000		1
000925:	0.843878409090909	0.156121590909091		1
000926:	0.922299431818182	0.077700568181818		1
000927:	0.506664204545455	0.493335795454545		1
000928:	0.930081818181818	0.069918181818182		1
000929:	0.803526136363636	0.196473863636364		1
000930:	0.912497159090909	0.087502840909091		1
000931:	0.943221022727273	0.056778977272727		1
000932:	0.061942613636364	0.938057386363636		1
000933:	0.014795454545455	0.985204545454545		1
000934:	0.292077272727273	0.707922727272727		1
000935:	0.487067613636364	0.512932386363636		1
000936:	0.440516477272727	0.559483522727273		1
000937:	0.155689772727273	0.844310227272727		1
000938:	0.505868181818182	0.494131818181818		1
000939:	0.557957954545454	0.442042045454545		1
000940:	0.974342613636364	0.025657386363636		1
000941:	0.900380681818182	0.099619318181818		1
000942:	0.211419886363636	0.788580113636364		1
000943:	0.099959659090909	0.900040340909091		1
000944:	0.034975568181818	0.965024431818182		1
000945:	0.341234090909091	0.658765909090909		1
000946:	0.786934659090909	0.213065340909091		1
000947:	0.875398863636364	0.124601136363636		1
000948:	0.942231818181818	0.057768181818182		1
000949:	0.796395454545455	0.203604545454545		1
000950:	0.838438636363636	0.161561363636364		1
000951:	0.074226136363636	0.925773863636364		1
000952:	0.010989204545455	0.989010795454545		1
000953:	0.618561363636364	0.381438636363636		1
000954:	0.036784659090909	0.963215340909091		1
000955:	0.155159659090909	0.844840340909091		1
000956:	0.135219886363636	0.864780113636364		1
000957:	0.048185227272727	0.951814772727273		1
000958:	0.011287500000000	0.988712500000000		1
000959:	0.056208522727273	0.943791477272727		1
000960:	0.008771590909091	0.991228409090909		1
000961:	0.013831818181818	0.986168181818182		1
000962:	0.238356818181818	0.761643181818182		1
000963:	0.750750000000000	0.249250000000000		1
000964:	0.341042613636364	0.658957386363636		1
000965:	0.020180681818182	0.979819318181818		1
000966:	0.199027272727273	0.800972727272727		1
000967:	0.425460227272727	0.574539772727273		1
000968:	0.927559659090909	0.072440340909091		1
000969:	0.112918750000000	0.887081250000000		1
000970:	0.053590909090909	0.946409090909091		1
000971:	0.750838068181818	0.249161931818182		1
000972:	0.898422727272727	0.101577272727273		1
000973:	0.198081250000000	0.801918750000000		1
000974:	0.596819318181818	0.403180681818182		1
000975:	0.114273863636364	0.885726136363636		1
000976:	0.013957386363636	0.986042613636364		1
000977:	0.020701704545455	0.979298295454545		1
000978:	0.700247159090909	0.299752840909091		1
000979:	0.026867613636364	0.973132386363636		1
000980:	0.014229545454545	0.985770454545455		1
000981:	0.018955681818182	0.981044318181818		1
000982:	0.130865340909091	0.869134659090909		1
000983:	0.017324431818182	0.982675568181818		1
000984:	0.008101704545455	0.991898295454545		1
000985:	0.090744318181818	0.909255681818182		1
000986:	0.764567613636364	0.235432386363636		1
000987:	0.012605113636364	0.987394886363636		1
000988:	0.406340340909091	0.593659659090909		1
000989:	0.743897727272727	0.256102272727273		1
000990:	0.476846590909091	0.523153409090909		1
000991:	0.596575568181818	0.403424431818182		1
000992:	0.077863636363636	0.922136363636364		1
000993:	0.036194318181818	0.963805681818182		1
000994:	0.611352272727273	0.388647727272727		1
000995:	0.971276136363636	0.028723863636364		1
000996:	0.615671590909091	0.384328409090909		1
000997:	0.557751704545455	0.442248295454545		1
000998:	0.251271022727273	0.748728977272727		1
000999:	0.104981250000000	0.895018750000000		1
001000:	0.957076136363636	0.042923863636364		1
001001:	0.929513636363636	0.070486363636364		1
001002:	0.064186931818182	0.935813068181818		1
001003:	0.860685795454545	0.139314204545455		1
001004:	0.409512500000000	0.590487500000000		1
001005:	0.661340909090909	0.338659090909091		1
001006:	0.932160795454545	0.067839204545455		1
001007:	0.087883522727273	0.912116477272727		1
001008:	0.040156250000000	0.959843750000000		1
001009:	0.178929545454545	0.821070454545455		1
001010:	0.123382954545455	0.876617045454545		1
001011:	0.057192045454545	0.942807954545455		1
001012:	0.138513068181818	0.861486931818182		1
001013:	0.048785227272727	0.951214772727273		1
001014:	0.851965340909091	0.148034659090909		1
001015:	0.900781250000000	0.099218750000000		1
001016:	0.563597727272727	0.436402272727273		1
001017:	0.941232954545455	0.058767045454545		1
001018:	0.136656250000000	0.863343750000000		1
001019:	0.279098863636364	0.720901136363636		1
001020:	0.706535795454545	0.293464204545455		1
001021:	0.201241477272727	0.798758522727273		1
001022:	0.968419886363636	0.031580113636364		1
001023:	0.190546590909091	0.809453409090909		1
001024:	0.089592613636364	0.910407386363636		1
001025:	0.060802840909091	0.939197159090909		1
001026:	0.547695454545455	0.452304545454545		1
001027:	0.628465909090909	0.371534090909091		1
001028:	0.815753977272727	0.184246022727273		1
001029:	0.019255113636364	0.980744886363636		1
001030:	0.192162500000000	0.807837500000000		1
001031:	0.732715340909091	0.267284659090909		1
001032:	0.012897727272727	0.987102272727273		1
001033:	0.032665340909091	0.967334659090909		1
001034:	0.049975000000000	0.950025000000000		1
001035:	0.742959659090909	0.257040340909091		1
001036:	0.640892045454545	0.359107954545455		1
001037:	0.045666477272727	0.954333522727273		1
001038:	0.936907954545455	0.063092045454545		1
001039:	0.938409659090909	0.061590340909091		1
001040:	0.928630113636364	0.071369886363636		1
001041:	0.880202840909091	0.119797159090909		1
001042:	0.582006818181818	0.417993181818182		1
001043:	0.016479545454545	0.983520454545455		1
001044:	0.037249431818182	0.962750568181818		1
001045:	0.686599431818182	0.313400568181818		1
001046:	0.919805113636364	0.080194886363636		1
001047:	0.600697727272727	0.399302272727273		1
001048:	0.826817613636364	0.173182386363636		1
001049:	0.589204545454545	0.410795454545455		1
001050:	0.120243181818182	0.879756818181818		1
001051:	0.923240909090909	0.076759090909091		1
001052:	0.946890909090909	0.053109090909091		1
001053:	0.903315340909091	0.096684659090909		1
001054:	0.138652272727273	0.861347727272727		1
001055:	0.854614772727273	0.145385227272727		1
001056:	0.694194886363636	0.305805113636364		1
001057:	0.171792613636364	0.828207386363636		1
001058:	0.039915909090909	0.960084090909091		1
001059:	0.014425000000000	0.985575000000000		1
001060:	0.385255681818182	0.614744318181818		1
001061:	0.896203977272727	0.103796022727273		1
001062:	0.702517613636364	0.297482386363636		1
001063:	0.875866477272727	0.124133522727273		1
001064:	0.874016477272727	0.125983522727273		1
001065:	0.879494886363636	0.120505113636364		1
001066:	0.152648295454545	0.847351704545454		1
001067:	0.342677840909091	0.657322159090909		1
001068:	0.382927272727273	0.617072727272727		1
001069:	0.083214204545455	0.916785795454545		1
001070:	0.833564204545455	0.166435795454545		1
001071:	0.713398863636364	0.286601136363636		1
001072:	0.969188068181818	0.030811931818182		1
001073:	0.793718750000000	0.206281250000000		1
001074:	0.923019318181818	0.076980681818182		1
001075:	0.731322159090909	0.268677840909091		1
001076:	0.947674431818182	0.052325568181818		1
001077:	0.227696590909091	0.772303409090909		1
001078:	0.213397727272727	0.786602272727273		1
001079:	0.137440340909091	0.862559659090909		1
001080:	0.015635227272727	0.984364772727273		1
001081:	0.082745454545455	0.917254545454545		1
001082:	0.027723863636364	0.972276136363636		1
001083:	0.147128977272727	0.852871022727273		1
001084:	0.953502840909091	0.046497159090909		1
001085:	0.020376136363636	0.979623863636364		1
001086:	0.821422727272727	0.178577272727273		1
001087:	0.700145454545455	0.299854545454545		1
001088:	0.125178977272727	0.874821022727273		1
001089:	0.042799431818182	0.957200568181818		1
001090:	0.078352272727273	0.921647727272727		1
001091:	0.523264772727273	0.476735227272727		1
001092:	0.073124431818182	0.926875568181818		1
001093:	0.143694318181818	0.856305681818182		1
001094:	0.193523863636364	0.806476136363636		1
001095:	0.725219318181818	0.274780681818182		1
001096:	0.015097159090909	0.984902840909091		1
001097:	0.033985227272727	0.966014772727273		1
001098:	0.165257386363636	0.834742613636364		1
001099:	0.406974431818182	0.593025568181818		1
001100:	0.688132386363636	0.311867613636364		1
001101:	0.880996590909091	0.119003409090909		1
001102:	0.963921022727273	0.036078977272727		1
001103:	0.697791477272727	0.302208522727273		1
001104:	0.524176136363636	0.475823863636364		1
001105:	0.911057386363636	0.088942613636364		1
001106:	0.183707954545455	0.816292045454545		1
001107:	0.258101136363636	0.741898863636364		1
001108:	0.050025000000000	0.949975000000000		1
001109:	0.068565909090909	0.931434090909091		1
001110:	0.015000568181818	0.984999431818182		1
001111:	0.016860795454545	0.983139204545455		1
001112:	0.014236363636364	0.985763636363636		1
001113:	0.024852272727273	0.975147727272727		1
001114:	0.237059659090909	0.762940340909091		1
001115:	0.026376704545455	0.973623295454545		1
001116:	0.046632954545455	0.953367045454545		1
001117:	0.017218750000000	0.982781250000000		1
001118:	0.027215909090909	0.972784090909091		1
001119:	0.017727840909091	0.982272159090909		1
001120:	0.314346022727273	0.685653977272727		1
001121:	0.017539772727273	0.982460227272727		1
001122:	0.015128409090909	0.984871590909091		1
001123:	0.020907386363636	0.979092613636364		1
001124:	0.046867045454545	0.953132954545455		1
001125:	0.012562500000000	0.987437500000000		1
001126:	0.010942045454545	0.989057954545455		1
001127:	0.338143181818182	0.661856818181818		1
001128:	0.013984090909091	0.986015909090909		1
001129:	0.144272159090909	0.855727840909091		1
001130:	0.024686363636364	0.975313636363636		1
001131:	0.012245454545455	0.987754545454545		1
001132:	0.023892045454545	0.976107954545455		1
001133:	0.018703977272727	0.981296022727273		1
001134:	0.056726704545455	0.943273295454545		1
001135:	0.011680113636364	0.988319886363636		1
001136:	0.062890340909091	0.937109659090909		1
001137:	0.012098295454545	0.987901704545455		1
001138:	0.010767045454545	0.989232954545455		1
001139:	0.048169886363636	0.951830113636364		1
001140:	0.041607386363636	0.958392613636364		1
001141:	0.020184659090909	0.979815340909091		1
001142:	0.174136931818182	0.825863068181818		1
001143:	0.019296022727273	0.980703977272727		1
001144:	0.078421022727273	0.921578977272727		1
001145:	0.023701136363636	0.976298863636364		1
001146:	0.065058522727273	0.934941477272727		1
001147:	0.070697159090909	0.929302840909091		1
001148:	0.012358522727273	0.987641477272727		1
001149:	0.010034659090909	0.989965340909091		1
001150:	0.022961363636364	0.977038636363636		1
001151:	0.016137500000000	0.983862500000000		1
001152:	0.015773863636364	0.984226136363636		1
001153:	0.014526704545455	0.985473295454545		1
001154:	0.009478977272727	0.990521022727273		1
001155:	0.026064772727273	0.973935227272727		1
001156:	0.041371590909091	0.958628409090909		1
001157:	0.199419886363636	0.800580113636364		1
001158:	0.118135795454545	0.881864204545455		1
001159:	0.009623295454545	0.990376704545455		1
001160:	0.019328977272727	0.980671022727273		1
001161:	0.020476704545455	0.979523295454545		1
001162:	0.015382386363636	0.984617613636364		1
001163:	0.019713636363636	0.980286363636364		1
001164:	0.040807386363636	0.959192613636364		1
001165:	0.054037500000000	0.945962500000000		1
001166:	0.086468181818182	0.913531818181818		1
001167:	0.019188068181818	0.980811931818182		1
001168:	0.425202840909091	0.574797159090909		1
001169:	0.035621590909091	0.964378409090909		1
001170:	0.015335227272727	0.984664772727273		1
001171:	0.036397159090909	0.963602840909091		1
001172:	0.023859659090909	0.976140340909091		1
001173:	0.035433522727273	0.964566477272727		1
001174:	0.028565340909091	0.971434659090909		1
001175:	0.015530681818182	0.984469318181818		1
001176:	0.038934659090909	0.961065340909091		1
001177:	0.020092045454545	0.979907954545455		1
001178:	0.016719886363636	0.983280113636364		1
001179:	0.059505681818182	0.940494318181818		1
001180:	0.035810227272727	0.964189772727273		1
001181:	0.031455681818182	0.968544318181818		1
001182:	0.014242045454545	0.985757954545455		1
001183:	0.018573295454545	0.981426704545455		1
001184:	0.047130113636364	0.952869886363636		1
001185:	0.013332386363636	0.986667613636364		1
001186:	0.014771022727273	0.985228977272727		1
001187:	0.064636363636364	0.935363636363636		1
001188:	0.012927840909091	0.987072159090909		1
001189:	0.028529545454545	0.971470454545455		1
001190:	0.017845454545455	0.982154545454546		1
001191:	0.068594886363636	0.931405113636364		1
001192:	0.068098295454545	0.931901704545455		1
001193:	0.019357954545455	0.980642045454545		1
001194:	0.028270454545455	0.971729545454545		1
001195:	0.010409659090909	0.989590340909091		1
001196:	0.013833522727273	0.986166477272727		1
001197:	0.050189204545455	0.949810795454545		1
001198:	0.039967045454545	0.960032954545455		1
001199:	0.670761931818182	0.329238068181818		1
001200:	0.017037500000000	0.982962500000000		1
001201:	0.084704545454545	0.915295454545455		1
001202:	0.112017045454545	0.887982954545455		1
001203:	0.269538636363636	0.730461363636364		1
001204:	0.012527840909091	0.987472159090909		1
001205:	0.022771590909091	0.977228409090909		1
001206:	0.139355113636364	0.860644886363636		1
001207:	0.133246590909091	0.866753409090909		1
001208:	0.042290909090909	0.957709090909091		1
001209:	0.018409090909091	0.981590909090909		1
001210:	0.013827840909091	0.986172159090909		1
001211:	0.014611931818182	0.985388068181818		1
001212:	0.021114772727273	0.978885227272727		1
001213:	0.201735227272727	0.798264772727273		1
001214:	0.025051136363636	0.974948863636364		1
001215:	0.046286931818182	0.953713068181818		1
001216:	0.056381818181818	0.943618181818182		1
001217:	0.064656818181818	0.935343181818182		1
001218:	0.011906250000000	0.988093750000000		1
001219:	0.382981250000000	0.617018750000000		1
001220:	0.195390909090909	0.804609090909091		1
001221:	0.018230113636364	0.981769886363636		1
001222:	0.009693181818182	0.990306818181818		1
001223:	0.009628977272727	0.990371022727273		1
001224:	0.022797727272727	0.977202272727273		1
001225:	0.041552272727273	0.958447727272727		1
001226:	0.061240340909091	0.938759659090909		1
001227:	0.015482386363636	0.984517613636364		1
001228:	0.017882386363636	0.982117613636364		1
001229:	0.069709659090909	0.930290340909091		1
001230:	0.023440909090909	0.976559090909091		1
001231:	0.023844886363636	0.976155113636364		1
001232:	0.012518181818182	0.987481818181818		1
001233:	0.006592613636364	0.993407386363636		1
001234:	0.020547727272727	0.979452272727273		1
001235:	0.984297159090909	0.015702840909091		1
001236:	0.852865909090909	0.147134090909091		1
001237:	0.988449431818182	0.011550568181818		1
001238:	0.735099431818182	0.264900568181818		1
001239:	0.074404545454545	0.925595454545455		1
001240:	0.976540909090909	0.023459090909091		1
001241:	0.987722727272727	0.012277272727273		1
001242:	0.294443181818182	0.705556818181818		1
001243:	0.960894886363636	0.039105113636364		1
001244:	0.976367045454545	0.023632954545455		1
001245:	0.065831818181818	0.934168181818182		1
001246:	0.016609659090909	0.983390340909091		1
001247:	0.012235795454545	0.987764204545455		1
001248:	0.012644886363636	0.987355113636364		1
001249:	0.016439772727273	0.983560227272727		1
001250:	0.011026704545455	0.988973295454545		1
001251:	0.012613068181818	0.987386931818182		1
001252:	0.012275568181818	0.987724431818182		1
001253:	0.030946590909091	0.969053409090909		1
001254:	0.009380681818182	0.990619318181818		1
001255:	0.032318750000000	0.967681250000000		1
001256:	0.030526136363636	0.969473863636364		1
001257:	0.030438636363636	0.969561363636364		1
001258:	0.025878409090909	0.974121590909091		1
001259:	0.073475000000000	0.926525000000000		1
001260:	0.009096022727273	0.990903977272727		1
001261:	0.035215340909091	0.964784659090909		1
001262:	0.024544318181818	0.975455681818182		1
001263:	0.119807954545455	0.880192045454545		1
001264:	0.006185795454545	0.993814204545455		1
001265:	0.011286931818182	0.988713068181818		1
001266:	0.191445454545455	0.808554545454545		1
