Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	
000614:	0.783094886363636	0.024778409090909	0.024800568181818	0.167326136363636		1
000615:	0.148011931818182	0.027467613636364	0.074603409090909	0.749917045454545		1
000616:	0.126710795454545	0.032699431818182	0.145477840909091	0.695111931818182		1
000617:	0.102658522727273	0.037118750000000	0.059633522727273	0.800589204545455		1
000618:	0.741028409090909	0.033881818181818	0.082946022727273	0.142143750000000		1
000619:	0.701826704545455	0.024767045454545	0.074472727272727	0.198933522727273		1
000620:	0.037914772727273	0.591097727272727	0.017032386363636	0.353955113636364		1
000621:	0.103161931818182	0.482038068181818	0.079023295454545	0.335776704545455		1
000622:	0.039515909090909	0.701664204545455	0.052924431818182	0.205895454545455		1
000623:	0.051951704545455	0.038044886363636	0.025166477272727	0.884836931818182		1
000624:	0.050036363636364	0.218834090909091	0.021888068181818	0.709241477272727		1
000625:	0.085989204545455	0.169435795454545	0.031225000000000	0.713350000000000		1
000626:	0.470261363636364	0.028757386363636	0.021313068181818	0.479668181818182		1
000627:	0.065685795454545	0.394823863636364	0.050928409090909	0.488561931818182		1
000628:	0.126442613636364	0.030325568181818	0.022673863636364	0.820557954545455		1
000629:	0.047596022727273	0.390783522727273	0.041165909090909	0.520454545454546		1
000630:	0.048875000000000	0.095355681818182	0.022742045454545	0.833027272727273		1
000631:	0.041936931818182	0.059182386363636	0.040311363636364	0.858569318181818		1
000632:	0.078368750000000	0.070852272727273	0.089023863636364	0.761755113636364		1
000633:	0.052027272727273	0.039161931818182	0.023552840909091	0.885257954545455		1
000634:	0.094122727272727	0.085434090909091	0.202988068181818	0.617455113636364		1
000635:	0.356857386363636	0.086980113636364	0.034184090909091	0.521978409090909		1
000636:	0.061060227272727	0.370052272727273	0.354223295454545	0.214664204545455		1
000637:	0.139880113636364	0.111636931818182	0.252657954545455	0.495825000000000		1
000638:	0.079097727272727	0.491339772727273	0.182744318181818	0.246818181818182		1
000639:	0.129229545454545	0.609464204545455	0.031231818181818	0.230074431818182		1
000640:	0.076842613636364	0.109460795454545	0.099338636363636	0.714357954545455		1
000641:	0.068397727272727	0.449957386363636	0.165263068181818	0.316381818181818		1
000642:	0.062918750000000	0.327836363636364	0.207742045454545	0.401502840909091		1
000643:	0.308430681818182	0.176546590909091	0.068060227272727	0.446962500000000		1
000644:	0.160830113636364	0.083286363636364	0.108191477272727	0.647692045454546		1
000645:	0.053902840909091	0.025478977272727	0.022728409090909	0.897889772727273		1
000646:	0.063545454545455	0.537538636363636	0.066377840909091	0.332538068181818		1
000647:	0.080128409090909	0.273620454545455	0.130941477272727	0.515309659090909		1
000648:	0.206020454545455	0.263365340909091	0.037306818181818	0.493307386363636		1
000649:	0.078866477272727	0.725657386363636	0.089242613636364	0.106233522727273		1
000650:	0.087001704545455	0.383851136363636	0.240961363636364	0.288185795454545		1
000651:	0.041171022727273	0.069008522727273	0.055158522727273	0.834661931818182		1
000652:	0.531062500000000	0.063676704545455	0.035677840909091	0.369582954545455		1
000653:	0.074892045454545	0.470209090909091	0.043106818181818	0.411792045454545		1
000654:	0.047972159090909	0.050699431818182	0.053391477272727	0.847936931818182		1
000655:	0.035200568181818	0.234817045454545	0.485330681818182	0.244651704545455		1
000656:	0.067816477272727	0.182039772727273	0.046300568181818	0.703843181818182		1
000657:	0.096051136363636	0.247717613636364	0.024539204545455	0.631692045454545		1
000658:	0.196156250000000	0.021551136363636	0.021238636363636	0.761053977272727		1
000659:	0.051032386363636	0.038507386363636	0.019067613636364	0.891392613636364		1
000660:	0.161200000000000	0.018356250000000	0.026553409090909	0.793890340909091		1
000661:	0.064457386363636	0.030838636363636	0.008898295454545	0.895805681818182		1
000662:	0.078333522727273	0.059532954545455	0.028752272727273	0.833381250000000		1
000663:	0.041997159090909	0.040581818181818	0.007906250000000	0.909514772727273		1
000664:	0.127819886363636	0.027625568181818	0.011223295454545	0.833331250000000		1
000665:	0.043840909090909	0.768185227272727	0.049332954545455	0.138640909090909		1
000666:	0.237646590909091	0.151246022727273	0.111335227272727	0.499772159090909		1
000667:	0.068028977272727	0.751968750000000	0.080997159090909	0.099005113636364		1
000668:	0.047419318181818	0.058099431818182	0.036413068181818	0.858068181818182		1
000669:	0.057207954545455	0.431655113636364	0.043854545454545	0.467282386363636		1
000670:	0.047499431818182	0.603837500000000	0.054723295454545	0.293939772727273		1
000671:	0.052595454545455	0.390508522727273	0.091922727272727	0.464973295454545		1
000672:	0.094994886363636	0.346303977272727	0.144088068181818	0.414613068181818		1
000673:	0.109506818181818	0.387506818181818	0.105598295454545	0.397388068181818		1
000674:	0.084502840909091	0.355755113636364	0.133968750000000	0.425773295454545		1
000675:	0.049298863636364	0.277238636363636	0.412438636363636	0.261023863636364		1
000676:	0.048439204545455	0.620389772727273	0.116704545454545	0.214466477272727		1
000677:	0.040605113636364	0.099206250000000	0.012645454545455	0.847543181818182		1
000678:	0.063590340909091	0.358967045454545	0.027955113636364	0.549487500000000		1
000679:	0.073665340909091	0.165171590909091	0.048227272727273	0.712935795454545		1
000680:	0.129347159090909	0.269633522727273	0.016128977272727	0.584890340909091		1
000681:	0.264034659090909	0.059388636363636	0.016018750000000	0.660557954545455		1
000682:	0.049225568181818	0.032478409090909	0.012761931818182	0.905534090909091		1
000683:	0.057111931818182	0.042509090909091	0.018163636363636	0.882215340909091		1
000684:	0.116944886363636	0.025160795454545	0.010822727272727	0.847071590909091		1
000685:	0.099460227272727	0.027905681818182	0.010344886363636	0.862289204545455		1
000686:	0.092560227272727	0.029518750000000	0.027011931818182	0.850909090909091		1
000687:	0.358990340909091	0.027617613636364	0.013030681818182	0.600361363636364		1
000688:	0.115567045454545	0.033887500000000	0.008640340909091	0.841905113636364		1
000689:	0.233431818181818	0.030287500000000	0.058826136363636	0.677454545454545		1
000690:	0.048522727272727	0.022542613636364	0.016581250000000	0.912353409090909		1
000691:	0.044810795454545	0.030235227272727	0.007937500000000	0.917016477272727		1
000692:	0.076321590909091	0.156406818181818	0.048325000000000	0.718946590909091		1
000693:	0.265009659090909	0.035384659090909	0.027801704545455	0.671803977272727		1
000694:	0.014118750000000	0.003511931818182	0.413569318181818	0.568800000000000		1
000695:	0.053934090909091	0.091353977272727	0.028218750000000	0.826493181818182		1
000696:	0.048806250000000	0.298392045454545	0.022696590909091	0.630105113636364		1
000697:	0.117799431818182	0.023238636363636	0.012258522727273	0.846703409090909		1
000698:	0.246160227272727	0.028427272727273	0.007921022727273	0.717491477272727		1
000699:	0.048422159090909	0.228645454545455	0.011203977272727	0.711728409090909		1
000700:	0.050196590909091	0.040185795454545	0.011391477272727	0.898226136363636		1
000701:	0.309051704545455	0.055228977272727	0.017292613636364	0.618426704545455		1
000702:	0.516243181818182	0.047796590909091	0.029776136363636	0.406184090909091		1
000703:	0.182277272727273	0.032822159090909	0.033280681818182	0.751619886363636		1
000704:	0.420110227272727	0.055997159090909	0.027879545454545	0.496013068181818		1
000705:	0.081977272727273	0.032981818181818	0.013840909090909	0.871200000000000		1
000706:	0.212128409090909	0.106406818181818	0.034194318181818	0.647270454545455		1
000707:	0.056117045454545	0.039513068181818	0.012440340909091	0.891929545454546		1
000708:	0.193555113636364	0.048805113636364	0.025734090909091	0.731905681818182		1
000709:	0.661132386363636	0.022338068181818	0.013838636363636	0.302690909090909		1
000710:	0.069128409090909	0.030467045454545	0.047127272727273	0.853277272727273		1
000711:	0.053439772727273	0.018890909090909	0.011527272727273	0.916142045454545		1
000712:	0.684439772727273	0.020878409090909	0.011503409090909	0.283178409090909		1
000713:	0.572068750000000	0.016959090909091	0.014959659090909	0.396012500000000		1
000714:	0.167044886363636	0.022235795454545	0.016898863636364	0.793820454545455		1
000715:	0.279042613636364	0.025463068181818	0.012631818181818	0.682862500000000		1
000716:	0.553024431818182	0.048915340909091	0.044028977272727	0.354031250000000		1
000717:	0.113293181818182	0.304596590909091	0.126558522727273	0.455551704545455		1
000718:	0.067158522727273	0.102194318181818	0.035376704545455	0.795270454545455		1
000719:	0.059119318181818	0.552581250000000	0.072250000000000	0.316049431818182		1
000720:	0.114389204545455	0.046359090909091	0.025749431818182	0.813502272727273		1
000721:	0.071450568181818	0.043750000000000	0.015141477272727	0.869657954545455		1
000722:	0.288550568181818	0.064485227272727	0.044759090909091	0.602205113636364		1
000723:	0.046629545454545	0.408359090909091	0.010778409090909	0.534232954545454		1
000724:	0.192789772727273	0.046289772727273	0.045881250000000	0.715039204545455		1
000725:	0.089802840909091	0.041701136363636	0.028993750000000	0.839502272727273		1
000726:	0.100730681818182	0.033685227272727	0.021548295454545	0.844035795454545		1
000727:	0.092122159090909	0.672544318181818	0.029510227272727	0.205823295454545		1
000728:	0.058152272727273	0.297036363636364	0.129434659090909	0.515376704545455		1
000729:	0.084968750000000	0.356217045454545	0.083990909090909	0.474823295454545		1
000730:	0.555782386363636	0.025129545454545	0.012444886363636	0.406643181818182		1
000731:	0.075148295454545	0.050799431818182	0.027803977272727	0.846248295454545		1
000732:	0.143867613636364	0.049790340909091	0.032456250000000	0.773885795454545		1
000733:	0.072489204545455	0.089667045454545	0.090719886363636	0.747123863636364		1
000734:	0.062722159090909	0.079782954545455	0.015700000000000	0.841794886363636		1
000735:	0.010381250000000	0.515923863636364	0.175391477272727	0.298303409090909		1
000736:	0.003334090909091	0.125447159090909	0.861091477272727	0.010127272727273		1
000737:	0.004050568181818	0.224293181818182	0.739498863636364	0.032157386363636		1
000738:	0.000057386363636	0.008901136363636	0.337681250000000	0.653360227272727		1
000739:	0.007691477272727	0.348663636363636	0.512896590909091	0.130748295454545		1
000740:	0.004653977272727	0.676896590909091	0.301037500000000	0.017411931818182		1
000741:	0.017202840909091	0.559211931818182	0.402084659090909	0.021500568181818		1
000742:	0.005419886363636	0.216739772727273	0.753273295454545	0.024567045454545		1
000743:	0.086771590909091	0.014111931818182	0.008297727272727	0.890818750000000		1
000744:	0.060072727272727	0.035431250000000	0.008239204545455	0.896256818181818		1
000745:	0.150218181818182	0.019446022727273	0.007215909090909	0.823119886363636		1
000746:	0.114317045454545	0.092520454545455	0.025630681818182	0.767531818181818		1
000747:	0.098822727272727	0.022920454545455	0.007648295454545	0.870608522727273		1
000748:	0.086721590909091	0.038396590909091	0.038298295454545	0.836583522727273		1
000749:	0.186811931818182	0.026634659090909	0.038436931818182	0.748116477272727		1
000750:	0.041925000000000	0.031481250000000	0.007363636363636	0.919230113636364		1
000751:	0.117265340909091	0.020687500000000	0.005371022727273	0.856676136363636		1
000752:	0.735300000000000	0.021247727272727	0.005761363636364	0.237690909090909		1
000753:	0.116775000000000	0.024763636363636	0.006372159090909	0.852089204545455		1
000754:	0.060202272727273	0.024611363636364	0.015772159090909	0.899414204545455		1
000755:	0.158914772727273	0.067700568181818	0.013144318181818	0.760240340909091		1
000756:	0.041834090909091	0.023448863636364	0.007487500000000	0.927229545454546		1
000757:	0.004790340909091	0.918573863636364	0.048278409090909	0.028357386363636		1
000758:	0.006020454545455	0.747163636363636	0.197280113636364	0.049535795454545		1
000759:	0.003270454545455	0.917501704545455	0.055499431818182	0.023728409090909		1
000760:	0.008182954545455	0.710206818181818	0.166440909090909	0.115169318181818		1
000761:	0.021395454545455	0.615697727272727	0.349721022727273	0.013185795454545		1
000762:	0.004918181818182	0.835586363636364	0.141759659090909	0.017735795454545		1
000763:	0.002744886363636	0.316963068181818	0.656492045454545	0.023800000000000		1
000764:	0.001528977272727	0.957434659090909	0.023528977272727	0.017507386363636		1
000765:	0.004610795454545	0.798050000000000	0.155346022727273	0.041993181818182		1
000766:	0.032394318181818	0.043378409090909	0.005256818181818	0.918970454545455		1
000767:	0.043192613636364	0.031880681818182	0.013804545454545	0.911122159090909		1
000768:	0.058187500000000	0.021072727272727	0.006542613636364	0.914197159090909		1
000769:	0.063281818181818	0.023001704545455	0.007660795454545	0.906055681818182		1
000770:	0.054164204545455	0.029225568181818	0.005926136363636	0.910684090909091		1
000771:	0.095711931818182	0.067265340909091	0.834547727272727	0.002475000000000		1
000772:	0.008461931818182	0.390578409090909	0.501472159090909	0.099487500000000		1
000773:	0.005292613636364	0.809486363636364	0.160515340909091	0.024705681818182		1
000774:	0.006875568181818	0.350176136363636	0.614237500000000	0.028710795454545		1
000775:	0.007837500000000	0.919372159090909	0.042354545454545	0.030435795454545		1
000776:	0.001709090909091	0.952964772727273	0.017706818181818	0.027619318181818		1
000777:	0.048804545454545	0.496776136363636	0.266851704545455	0.187567613636364		1
000778:	0.004408522727273	0.793073863636364	0.108817045454545	0.093700568181818		1
000779:	0.004750568181818	0.802185227272727	0.031982386363636	0.161081818181818		1
000780:	0.002139204545455	0.943627272727273	0.020598863636364	0.033634659090909		1
000781:	0.002371590909091	0.954317613636364	0.022453977272727	0.020856818181818		1
000782:	0.055701704545455	0.029934659090909	0.034100000000000	0.880263636363636		1
000783:	0.245947159090909	0.044863068181818	0.043304545454545	0.665885227272727		1
000784:	0.073868181818182	0.052420454545455	0.009306250000000	0.864405113636364		1
000785:	0.127034090909091	0.028925000000000	0.010731250000000	0.833309659090909		1
000786:	0.086226704545455	0.036231250000000	0.011781250000000	0.865760795454545		1
000787:	0.086085795454545	0.034335795454545	0.011042045454545	0.868536363636364		1
000788:	0.040884659090909	0.022618750000000	0.007483522727273	0.929013068181818		1
000789:	0.271663636363636	0.059566477272727	0.051153977272727	0.617615909090909		1
000790:	0.070449431818182	0.128506818181818	0.007960795454545	0.793082954545455		1
000791:	0.002575000000000	0.864526136363636	0.081618181818182	0.051280681818182		1
000792:	0.039879545454545	0.346543750000000	0.390434090909091	0.223142613636364		1
000793:	0.002629545454545	0.840238636363636	0.139825000000000	0.017306818181818		1
000794:	0.029808522727273	0.203562500000000	0.110299431818182	0.656329545454545		1
000795:	0.003843181818182	0.882986931818182	0.078940909090909	0.034228977272727		1
000796:	0.002199431818182	0.921933522727273	0.058325568181818	0.017541477272727		1
000797:	0.003100000000000	0.715120454545455	0.242594886363636	0.039184659090909		1
000798:	0.003233522727273	0.116584659090909	0.837838068181818	0.042343750000000		1
000799:	0.027035795454545	0.197861931818182	0.729746590909091	0.045355681818182		1
000800:	0.007197159090909	0.859460795454545	0.121417613636364	0.011924431818182		1
000801:	0.004569886363636	0.472489204545455	0.502401136363636	0.020539772727273		1
000802:	0.008460227272727	0.601622159090909	0.358467045454545	0.031450568181818		1
000803:	0.049528409090909	0.137012500000000	0.777922159090909	0.035536931818182		1
000804:	0.002609659090909	0.919931250000000	0.060953409090909	0.016505681818182		1
000805:	0.003300000000000	0.758026136363636	0.216687500000000	0.021986363636364		1
000806:	0.002475568181818	0.729410227272727	0.253161931818182	0.014952272727273		1
000807:	0.004143181818182	0.782446590909091	0.199753409090909	0.013656818181818		1
000808:	0.004487500000000	0.272496022727273	0.669619886363636	0.053396590909091		1
000809:	0.015051704545455	0.672640340909091	0.270555113636364	0.041752840909091		1
000810:	0.008959659090909	0.693788636363636	0.238029545454545	0.059222159090909		1
000811:	0.003601704545455	0.868305113636364	0.094908522727273	0.033184659090909		1
000812:	0.009418181818182	0.107232386363636	0.856252840909091	0.027096590909091		1
000813:	0.002342045454545	0.934301704545455	0.047493750000000	0.015862500000000		1
000814:	0.005822159090909	0.485835227272727	0.490324431818182	0.018018181818182		1
000815:	0.003497727272727	0.824289204545455	0.148228977272727	0.023984090909091		1
000816:	0.004779545454545	0.849190340909091	0.104678409090909	0.041351704545455		1
000817:	0.053470454545455	0.090323863636364	0.024856250000000	0.831349431818182		1
000818:	0.111359659090909	0.191353977272727	0.145334659090909	0.551951704545455		1
000819:	0.059060795454545	0.038834090909091	0.010975000000000	0.891130113636364		1
000820:	0.077632954545455	0.280325568181818	0.011755681818182	0.630285795454545		1
000821:	0.036647727272727	0.052147159090909	0.005647159090909	0.905557954545455		1
000822:	0.631722727272727	0.037136931818182	0.009680681818182	0.321459659090909		1
000823:	0.068610795454545	0.031383522727273	0.007883522727273	0.892122159090909		1
000824:	0.049903409090909	0.113271590909091	0.005063636363636	0.831761363636364		1
000825:	0.003079545454545	0.891365909090909	0.090207954545455	0.015346590909091		1
000826:	0.005899431818182	0.413620454545455	0.536903409090909	0.043576704545455		1
000827:	0.016523863636364	0.353475568181818	0.111610227272727	0.518390340909091		1
000828:	0.004376136363636	0.884952840909091	0.078027272727273	0.032643750000000		1
000829:	0.002825000000000	0.756101704545455	0.228059090909091	0.013014204545455		1
000830:	0.010244886363636	0.580731250000000	0.201416477272727	0.207607386363636		1
000831:	0.002381250000000	0.947236931818182	0.036761363636364	0.013620454545455		1
000832:	0.007104545454545	0.461015340909091	0.509380113636364	0.022500000000000		1
000833:	0.004909090909091	0.736088068181818	0.158425568181818	0.100577272727273		1
000834:	0.004147159090909	0.911185795454545	0.057295454545455	0.027371590909091		1
000835:	0.006447727272727	0.413590340909091	0.539252272727273	0.040709659090909		1
000836:	0.000073863636364	0.918219886363636	0.003319318181818	0.078386931818182		1
000837:	0.002746022727273	0.931828977272727	0.046051704545455	0.019373295454545		1
000838:	0.009722159090909	0.843262500000000	0.087444318181818	0.059571022727273		1
000839:	0.016629545454545	0.474958522727273	0.356231818181818	0.152180113636364		1
000840:	0.005856250000000	0.895648295454545	0.047233522727273	0.051261931818182		1
000841:	0.007334659090909	0.605529545454545	0.298911363636364	0.088224431818182		1
000842:	0.009724431818182	0.897793750000000	0.023904545454545	0.068577272727273		1
000843:	0.009706818181818	0.869434659090909	0.019351136363636	0.101507386363636		1
000844:	0.004397159090909	0.873749431818182	0.024690909090909	0.097162500000000		1
000845:	0.014857386363636	0.079480113636364	0.018844886363636	0.886817613636364		1
000846:	0.007177272727273	0.835752272727273	0.017769886363636	0.139300568181818		1
000847:	0.022748863636364	0.684948295454545	0.176753977272727	0.115548863636364		1
000848:	0.041262500000000	0.286794318181818	0.204615909090909	0.467327272727273		1
000849:	0.009621590909091	0.798594886363636	0.020911363636364	0.170872159090909		1
000850:	0.263711363636364	0.276122159090909	0.068176136363636	0.391990340909091		1
000851:	0.012853409090909	0.779471022727273	0.059534659090909	0.148140909090909		1
000852:	0.006049431818182	0.897557954545455	0.011296022727273	0.085096590909091		1
000853:	0.014398295454545	0.653305681818182	0.012863068181818	0.319432954545455		1
000854:	0.004396022727273	0.926135795454545	0.014030681818182	0.055437500000000		1
000855:	0.004500568181818	0.898189772727273	0.015065340909091	0.082244318181818		1
000856:	0.003337500000000	0.945685227272727	0.007881818181818	0.043095454545455		1
000857:	0.004966477272727	0.921964772727273	0.014044318181818	0.059024431818182		1
000858:	0.007388068181818	0.848822727272727	0.035065340909091	0.108723863636364		1
000859:	0.012160227272727	0.206329545454545	0.048398863636364	0.733111363636364		1
000860:	0.009184090909091	0.575918181818182	0.129218750000000	0.285678977272727		1
000861:	0.004756250000000	0.849996022727273	0.028724431818182	0.116523295454545		1
000862:	0.004244318181818	0.899438636363636	0.013700000000000	0.082617045454545		1
000863:	0.012421022727273	0.191692045454545	0.033444318181818	0.762442613636364		1
000864:	0.013792613636364	0.288154545454545	0.061590340909091	0.636462500000000		1
000865:	0.007045454545455	0.766433522727273	0.031331250000000	0.195189772727273		1
000866:	0.347768750000000	0.641913068181818	0.002218181818182	0.008100000000000		1
000867:	0.005926136363636	0.771181250000000	0.030446590909091	0.192446022727273		1
000868:	0.018253977272727	0.858732386363636	0.023378409090909	0.099635227272727		1
000869:	0.011383522727273	0.853256250000000	0.072716477272727	0.062643750000000		1
000870:	0.009601704545455	0.427242613636364	0.042923295454545	0.520232386363636		1
000871:	0.006771022727273	0.841028977272727	0.027034090909091	0.125165909090909		1
000872:	0.009781818181818	0.919023863636364	0.021721022727273	0.049473295454545		1
000873:	0.005643181818182	0.807998863636364	0.030531818181818	0.155826136363636		1
000874:	0.004010795454545	0.906546590909091	0.014683522727273	0.074759090909091		1
000875:	0.388631818181818	0.217043750000000	0.012150568181818	0.382173863636364		1
000876:	0.009402272727273	0.170243750000000	0.014630113636364	0.805723863636364		1
000877:	0.029004545454545	0.620883522727273	0.035107954545455	0.315003977272727		1
000878:	0.005903977272727	0.395205681818182	0.014428409090909	0.584461931818182		1
000879:	0.015278409090909	0.857735227272727	0.036621590909091	0.090364772727273		1
000880:	0.016276704545455	0.392688636363636	0.014496590909091	0.576538068181818		1
000881:	0.071641477272727	0.231656818181818	0.014242045454545	0.682459659090909		1
000882:	0.033988636363636	0.688821590909091	0.124008522727273	0.153181250000000		1
000883:	0.109773863636364	0.128792045454545	0.029033522727273	0.732400568181818		1
000884:	0.038514772727273	0.504888068181818	0.029294886363636	0.427302272727273		1
000885:	0.020034659090909	0.139076704545455	0.015377840909091	0.825510795454545		1
000886:	0.021137500000000	0.183997727272727	0.016571022727273	0.778293750000000		1
000887:	0.009044886363636	0.874807954545455	0.013318181818182	0.102828977272727		1
000888:	0.017440909090909	0.114773863636364	0.019820454545455	0.847964772727273		1
000889:	0.510575000000000	0.097144318181818	0.022363068181818	0.369917613636364		1
000890:	0.020084090909091	0.101994886363636	0.012623295454545	0.865297727272727		1
000891:	0.105300568181818	0.431625568181818	0.026077840909091	0.436996022727273		1
000892:	0.188816477272727	0.070059659090909	0.018903977272727	0.722219886363636		1
000893:	0.058734090909091	0.161109659090909	0.070538636363636	0.709617613636364		1
000894:	0.410397159090909	0.065964204545455	0.153804545454545	0.369834090909091		1
000895:	0.070220454545455	0.164638636363636	0.010978409090909	0.754162500000000		1
000896:	0.119626704545455	0.043636931818182	0.012827840909091	0.823908522727273		1
000897:	0.128401136363636	0.075380113636364	0.012905681818182	0.783313068181818		1
000898:	0.029435795454545	0.054935795454545	0.011499431818182	0.904128977272727		1
000899:	0.154998863636364	0.036457954545455	0.024103977272727	0.784439204545455		1
000900:	0.193085227272727	0.052144318181818	0.021496022727273	0.733274431818182		1
000901:	0.106469886363636	0.048384090909091	0.013730113636364	0.831415909090909		1
000902:	0.030057386363636	0.547456818181818	0.266088636363636	0.156397159090909		1
000903:	0.014600568181818	0.680427272727273	0.064639772727273	0.240332386363636		1
000904:	0.024217613636364	0.780684659090909	0.062467613636364	0.132630113636364		1
000905:	0.005565340909091	0.920281250000000	0.015982386363636	0.058171022727273		1
000906:	0.006978409090909	0.855726136363636	0.025510227272727	0.111785227272727		1
000907:	0.009586363636364	0.689807954545455	0.020620454545455	0.279985227272727		1
000908:	0.012932954545455	0.587627272727273	0.021606818181818	0.377832954545455		1
000909:	0.032805681818182	0.123921022727273	0.042555113636364	0.800718181818182		1
000910:	0.013871590909091	0.556289204545454	0.206755113636364	0.223084090909091		1
000911:	0.010825000000000	0.548835227272727	0.044369318181818	0.395970454545455		1
000912:	0.010699431818182	0.614328409090909	0.101353977272727	0.273618181818182		1
000913:	0.006752840909091	0.318947727272727	0.026203409090909	0.648096022727273		1
000914:	0.003966477272727	0.923475568181818	0.017329545454545	0.055228409090909		1
000915:	0.006795454545455	0.759065909090909	0.012653977272727	0.221484659090909		1
000916:	0.003527840909091	0.926049431818182	0.023491477272727	0.046931250000000		1
000917:	0.008738636363636	0.438809090909091	0.054024431818182	0.498427840909091		1
000918:	0.003620454545455	0.943800000000000	0.009540909090909	0.043038636363636		1
000919:	0.009371590909091	0.824672727272727	0.035749431818182	0.130206250000000		1
000920:	0.053484659090909	0.318975000000000	0.522644318181818	0.104896022727273		1
000921:	0.007855681818182	0.702476136363636	0.027021022727273	0.262647159090909		1
000922:	0.018075000000000	0.157152272727273	0.029688068181818	0.795084659090909		1
000923:	0.027090340909091	0.487807954545455	0.025775000000000	0.459326704545455		1
000924:	0.015429545454545	0.786189204545455	0.026235227272727	0.172146022727273		1
000925:	0.015496590909091	0.729834659090909	0.014861363636364	0.239807386363636		1
000926:	0.014013636363636	0.810722727272727	0.014632954545455	0.160630681818182		1
000927:	0.052476704545455	0.323146590909091	0.185857386363636	0.438519318181818		1
000928:	0.019587500000000	0.839208522727273	0.022654545454545	0.118549431818182		1
000929:	0.010878409090909	0.701372727272727	0.047477272727273	0.240271590909091		1
000930:	0.009515340909091	0.826661931818182	0.016796022727273	0.147026704545455		1
000931:	0.013619886363636	0.666396022727273	0.057666477272727	0.262317613636364		1
000932:	0.011901136363636	0.176701136363636	0.021748295454545	0.789649431818182		1
000933:	0.058519886363636	0.090446590909091	0.015388068181818	0.835645454545455		1
000934:	0.033702840909091	0.410005681818182	0.053856818181818	0.502434659090909		1
000935:	0.216572159090909	0.629306818181818	0.003393750000000	0.150727272727273		1
000936:	0.018932386363636	0.521590909090909	0.008327840909091	0.451148863636364		1
000937:	0.203864204545455	0.473778977272727	0.039165340909091	0.283191477272727		1
000938:	0.061821590909091	0.645984090909091	0.018210227272727	0.273984090909091		1
000939:	0.046340340909091	0.759505681818182	0.036338636363636	0.157815340909091		1
000940:	0.003874431818182	0.870557954545455	0.056863068181818	0.068704545454545		1
000941:	0.009360795454545	0.688197727272727	0.046999431818182	0.255442045454545		1
000942:	0.009916477272727	0.410752272727273	0.034285227272727	0.545046022727273		1
000943:	0.072178977272727	0.359164772727273	0.020451136363636	0.548205113636364		1
000944:	0.036492613636364	0.445444318181818	0.019123863636364	0.498939204545455		1
000945:	0.136405681818182	0.602957954545455	0.023809659090909	0.236826704545455		1
000946:	0.026850568181818	0.748353977272727	0.032285795454545	0.192509659090909		1
000947:	0.006889204545455	0.687585227272727	0.016035227272727	0.289490340909091		1
000948:	0.009462500000000	0.864025000000000	0.011225000000000	0.115287500000000		1
000949:	0.010203409090909	0.696585795454545	0.025793181818182	0.267417613636364		1
000950:	0.012207386363636	0.656122727272727	0.034132954545455	0.297536931818182		1
000951:	0.009377840909091	0.104805681818182	0.014618750000000	0.871197727272727		1
000952:	0.015044318181818	0.061936363636364	0.006990340909091	0.916028977272727		1
000953:	0.013803977272727	0.370398295454545	0.036170454545455	0.579627272727273		1
000954:	0.081409659090909	0.201156818181818	0.027307386363636	0.690126136363636		1
000955:	0.012221590909091	0.258973863636364	0.006202840909091	0.722601704545455		1
000956:	0.643985795454545	0.041823863636364	0.021900000000000	0.292290340909091		1
000957:	0.011093181818182	0.093540340909091	0.010348863636364	0.885017613636364		1
000958:	0.049144886363636	0.068480113636364	0.006510227272727	0.875864772727273		1
000959:	0.019842045454545	0.148498863636364	0.012142613636364	0.819516477272727		1
000960:	0.201303409090909	0.068364772727273	0.005186931818182	0.725144886363636		1
000961:	0.010421022727273	0.051393181818182	0.007350000000000	0.930835795454545		1
000962:	0.081398863636364	0.472728977272727	0.074139204545455	0.371732954545455		1
000963:	0.013682954545455	0.629600568181818	0.025269318181818	0.331447159090909		1
000964:	0.010862500000000	0.481334659090909	0.012877840909091	0.494925000000000		1
000965:	0.135822727272727	0.086009090909091	0.010017045454545	0.768151136363636		1
000966:	0.024317045454545	0.392988068181818	0.012623295454545	0.570071590909091		1
000967:	0.015059090909091	0.467882954545455	0.014121022727273	0.502936931818182		1
000968:	0.007560795454545	0.767155681818182	0.010936363636364	0.214347159090909		1
000969:	0.087747727272727	0.341679545454545	0.061767613636364	0.508805113636364		1
000970:	0.454731818181818	0.274753409090909	0.015685795454545	0.254828977272727		1
000971:	0.025553977272727	0.507214204545455	0.174932954545455	0.292298863636364		1
000972:	0.011318750000000	0.770718750000000	0.012401704545455	0.205560795454545		1
000973:	0.025672727272727	0.512537500000000	0.010905681818182	0.450884090909091		1
000974:	0.013451136363636	0.545812500000000	0.007228409090909	0.433507954545455		1
000975:	0.013564204545455	0.243039204545455	0.009546590909091	0.733850000000000		1
000976:	0.073945454545455	0.105704545454545	0.008589772727273	0.811760227272727		1
000977:	0.128750568181818	0.126167045454545	0.010506818181818	0.734575568181818		1
000978:	0.010991477272727	0.534119318181818	0.007221590909091	0.447667613636364		1
000979:	0.251863068181818	0.130926704545455	0.049751136363636	0.567459090909091		1
