Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	***Cluster  05***	***Cluster  06***	***Cluster  07***	***Cluster  08***	
000633:	0.032606818181818	0.025860227272727	0.429499431818182	0.030853409090909	0.050972727272727	0.008775000000000	0.397690909090909	0.023741477272727		1
000634:	0.618775000000000	0.047942045454545	0.049064772727273	0.044502272727273	0.133553409090909	0.058387500000000	0.019269318181818	0.028505681818182		1
000635:	0.088596022727273	0.122423863636364	0.066581250000000	0.050676136363636	0.565685227272727	0.018835795454545	0.043252840909091	0.043948863636364		1
000636:	0.001732386363636	0.867547159090909	0.001847727272727	0.066860795454545	0.005656818181818	0.001522727272727	0.050797727272727	0.004034659090909		1
000637:	0.089294318181818	0.092572727272727	0.138364772727273	0.075092045454545	0.314888636363636	0.124459659090909	0.109458522727273	0.055869318181818		1
000638:	0.052805681818182	0.037734659090909	0.082731250000000	0.102410795454545	0.054855681818182	0.106896022727273	0.453242613636364	0.109323295454545		1
000639:	0.034572159090909	0.037728977272727	0.050120454545455	0.051440340909091	0.040253409090909	0.025746590909091	0.714412500000000	0.045725568181818		1
000640:	0.827531250000000	0.013550568181818	0.025107954545455	0.046928977272727	0.025990909090909	0.010545454545455	0.018087500000000	0.032257386363636		1
000641:	0.219782386363636	0.152081250000000	0.045189204545455	0.032470454545455	0.071828977272727	0.121485795454545	0.140739772727273	0.216422159090909		1
000642:	0.532405681818182	0.027719318181818	0.054758522727273	0.034157386363636	0.032893181818182	0.090934659090909	0.115177840909091	0.111953409090909		1
000643:	0.003316477272727	0.002497159090909	0.008751136363636	0.001526136363636	0.979211363636364	0.001196022727273	0.000859659090909	0.002642045454545		1
000644:	0.121322159090909	0.073682386363636	0.110594886363636	0.102453977272727	0.245474431818182	0.053535227272727	0.218127272727273	0.074809659090909		1
000645:	0.590806818181818	0.043124431818182	0.214420454545455	0.036373863636364	0.027523295454545	0.011458522727273	0.052448295454545	0.023844318181818		1
000646:	0.048722159090909	0.029668181818182	0.067785227272727	0.076370454545455	0.053583522727273	0.048376704545455	0.338701136363636	0.336792613636364		1
000647:	0.033387500000000	0.013511931818182	0.033460795454545	0.018833522727273	0.024121022727273	0.044975568181818	0.809223863636364	0.022485795454545		1
000648:	0.084571590909091	0.078444318181818	0.204032386363636	0.254096022727273	0.049805113636364	0.024560227272727	0.212556250000000	0.091934090909091		1
000649:	0.052751136363636	0.101480681818182	0.042739204545455	0.041375000000000	0.030471022727273	0.106097727272727	0.528010227272727	0.097075000000000		1
000650:	0.090726704545455	0.076837500000000	0.080756818181818	0.050561931818182	0.091158522727273	0.131304545454545	0.338281250000000	0.140372727272727		1
000651:	0.876020454545455	0.026183522727273	0.031135795454545	0.014447159090909	0.018309090909091	0.009725568181818	0.011294318181818	0.012884090909091		1
000652:	0.045851136363636	0.109118181818182	0.078227272727273	0.126418750000000	0.510881818181818	0.035382386363636	0.059642613636364	0.034477840909091		1
000653:	0.089998863636364	0.037603977272727	0.108150000000000	0.036745454545455	0.250619886363636	0.030625000000000	0.317350568181818	0.128906250000000		1
000654:	0.650540340909091	0.014375000000000	0.139780681818182	0.115007954545455	0.028989772727273	0.022054545454545	0.012532386363636	0.016719318181818		1
000655:	0.038326704545455	0.027769318181818	0.051494318181818	0.041645454545455	0.089192045454545	0.344759090909091	0.262209659090909	0.144603409090909		1
000656:	0.047864772727273	0.016808522727273	0.116897159090909	0.223922727272727	0.025105681818182	0.021207954545455	0.500227272727273	0.047965909090909		1
000657:	0.102307386363636	0.044409659090909	0.581904545454546	0.043546590909091	0.058750568181818	0.010666477272727	0.054722727272727	0.103692045454545		1
000658:	0.319740340909091	0.138486931818182	0.231213068181818	0.172978977272727	0.080305681818182	0.015015340909091	0.025075568181818	0.017184090909091		1
000659:	0.103008522727273	0.023117045454545	0.629265340909091	0.104202840909091	0.038086363636364	0.013223863636364	0.061192613636364	0.027903409090909		1
000660:	0.156681250000000	0.047006250000000	0.649507954545455	0.067414204545455	0.034272159090909	0.006848295454545	0.023796590909091	0.014473295454545		1
000661:	0.024868750000000	0.020790340909091	0.676837500000000	0.035358522727273	0.180128409090909	0.016859090909091	0.037490340909091	0.007667045454545		1
000662:	0.043894886363636	0.031757954545455	0.753026704545455	0.049254545454545	0.031676704545455	0.017553977272727	0.046752840909091	0.026082386363636		1
000663:	0.055125568181818	0.016318181818182	0.552438068181818	0.066482386363636	0.120615340909091	0.018177272727273	0.146684659090909	0.024158522727273		1
000664:	0.022252840909091	0.033014772727273	0.763627272727273	0.083293750000000	0.063439772727273	0.005161931818182	0.017769886363636	0.011439772727273		1
000665:	0.040450568181818	0.027602272727273	0.047662500000000	0.062355113636364	0.046921590909091	0.047189772727273	0.416498295454545	0.311319886363636		1
000666:	0.056718750000000	0.069330681818182	0.102874431818182	0.150410795454545	0.322156250000000	0.072615340909091	0.168385227272727	0.057508522727273		1
000667:	0.093244318181818	0.051943750000000	0.051115340909091	0.047669318181818	0.041328977272727	0.120380681818182	0.075267045454545	0.519050568181818		1
000668:	0.266888636363636	0.044482954545455	0.500185795454545	0.042228977272727	0.029313068181818	0.035869318181818	0.041158522727273	0.039872727272727		1
000669:	0.040043181818182	0.022198863636364	0.069388636363636	0.036494886363636	0.024619886363636	0.016619318181818	0.750033522727273	0.040601704545455		1
000670:	0.012311363636364	0.011663636363636	0.041527272727273	0.015152272727273	0.008754545454545	0.010313068181818	0.837913068181818	0.062364772727273		1
000671:	0.094181250000000	0.026626136363636	0.166662500000000	0.100732386363636	0.058651136363636	0.058221022727273	0.313053977272727	0.181871590909091		1
000672:	0.168033522727273	0.033716477272727	0.081257386363636	0.140636363636364	0.036762500000000	0.037884659090909	0.424232386363636	0.077476704545455		1
000673:	0.044457954545455	0.044077840909091	0.076414772727273	0.108790340909091	0.299975568181818	0.082086931818182	0.152992045454545	0.191204545454545		1
000674:	0.143243181818182	0.066459659090909	0.063981818181818	0.047379545454545	0.238061363636364	0.089720454545455	0.200292045454545	0.150861931818182		1
000675:	0.048471022727273	0.034241477272727	0.054922727272727	0.040559090909091	0.095160227272727	0.194644318181818	0.442717613636364	0.089283522727273		1
000676:	0.057853977272727	0.056401704545455	0.143881818181818	0.049275568181818	0.074115909090909	0.092370454545455	0.133738636363636	0.392361931818182		1
000677:	0.048816477272727	0.027342613636364	0.291772727272727	0.048742613636364	0.137413636363636	0.015282386363636	0.357796590909091	0.072832954545455		1
000678:	0.059523863636364	0.045499431818182	0.415136363636364	0.034039772727273	0.046576136363636	0.008820454545455	0.262669886363636	0.127734090909091		1
000679:	0.012229545454545	0.004684090909091	0.947673295454545	0.004480113636364	0.003553409090909	0.006710227272727	0.002765909090909	0.017903409090909		1
000680:	0.104213068181818	0.096890340909091	0.213990909090909	0.211927272727273	0.146894318181818	0.016032386363636	0.090063068181818	0.119988636363636		1
000681:	0.048031250000000	0.015050000000000	0.089297159090909	0.710897159090909	0.071338636363636	0.009613068181818	0.018811363636364	0.036961363636364		1
000682:	0.681167613636364	0.032918750000000	0.153221022727273	0.033644886363636	0.033817613636364	0.016039772727273	0.023169318181818	0.026021022727273		1
000683:	0.264057954545455	0.105843181818182	0.042434090909091	0.023451704545455	0.013167613636364	0.003142045454545	0.027255113636364	0.520648295454545		1
000684:	0.013459090909091	0.020622159090909	0.028161363636364	0.200913636363636	0.017557954545455	0.003633522727273	0.009111931818182	0.706540340909091		1
000685:	0.206176136363636	0.044902840909091	0.547869886363636	0.074320454545455	0.059323863636364	0.008382954545455	0.035671590909091	0.023352272727273		1
000686:	0.212244886363636	0.041776704545455	0.397888636363636	0.209309659090909	0.044869886363636	0.006681818181818	0.066341477272727	0.020886931818182		1
000687:	0.033817613636364	0.198044886363636	0.473993750000000	0.149775568181818	0.088801136363636	0.005638636363636	0.030659090909091	0.019269318181818		1
000688:	0.027910227272727	0.014116477272727	0.537139772727273	0.237147727272727	0.121883522727273	0.005979545454545	0.040027272727273	0.015795454545455		1
000689:	0.109819886363636	0.285669318181818	0.288700000000000	0.150232386363636	0.052680113636364	0.023517045454545	0.068069886363636	0.021311363636364		1
000690:	0.051325568181818	0.021540340909091	0.772372727272727	0.054032386363636	0.032150000000000	0.005031818181818	0.049151704545455	0.014395454545455		1
000691:	0.017613636363636	0.010990909090909	0.829507954545455	0.029061931818182	0.021418181818182	0.002996022727273	0.025239772727273	0.063171590909091		1
000692:	0.043777840909091	0.054613636363636	0.231086363636364	0.051585795454545	0.039331818181818	0.019277272727273	0.511456250000000	0.048871022727273		1
000693:	0.052479545454545	0.134826136363636	0.539674431818182	0.110827272727273	0.079336363636364	0.014491477272727	0.033938636363636	0.034426136363636		1
000694:	0.019965909090909	0.021857954545455	0.399354545454545	0.041509659090909	0.030744318181818	0.005645454545455	0.462175568181818	0.018746590909091		1
000695:	0.030261931818182	0.029446022727273	0.776583522727273	0.042543750000000	0.044356250000000	0.022619318181818	0.029143181818182	0.025046022727273		1
000696:	0.012711931818182	0.011967613636364	0.335938636363636	0.025447727272727	0.018672727272727	0.004499431818182	0.558308522727273	0.032453409090909		1
000697:	0.022788636363636	0.020255113636364	0.374908522727273	0.546802272727273	0.014127272727273	0.002053977272727	0.011701136363636	0.007363068181818		1
000698:	0.047013636363636	0.056341477272727	0.271197727272727	0.492600568181818	0.058226704545455	0.009173295454545	0.033989204545455	0.031457386363636		1
000699:	0.041657954545455	0.013568181818182	0.601130113636364	0.019136363636364	0.274982386363636	0.004373863636364	0.019555113636364	0.025596022727273		1
000700:	0.072793750000000	0.015871590909091	0.780361363636364	0.026142045454545	0.057169318181818	0.005826704545455	0.025533522727273	0.016301704545455		1
000701:	0.038380113636364	0.658870454545455	0.212143750000000	0.030770454545455	0.029777272727273	0.002747159090909	0.020191477272727	0.007119318181818		1
000702:	0.066902840909091	0.133885795454545	0.148712500000000	0.054431250000000	0.524814204545455	0.017147159090909	0.029919886363636	0.024186363636364		1
000703:	0.741363068181818	0.047537500000000	0.071835227272727	0.053464772727273	0.027176704545455	0.011989204545455	0.024607386363636	0.022026136363636		1
000704:	0.013259090909091	0.087968750000000	0.031353409090909	0.791205113636364	0.018017045454545	0.004286363636364	0.040817045454545	0.013093181818182		1
000705:	0.054385227272727	0.024901136363636	0.659677272727273	0.061116477272727	0.155122159090909	0.006254545454545	0.024953409090909	0.013589772727273		1
000706:	0.029328409090909	0.064663636363636	0.303503409090909	0.061567045454545	0.215173863636364	0.011744886363636	0.276592613636364	0.037426136363636		1
000707:	0.024805681818182	0.010102840909091	0.829100568181818	0.039361931818182	0.077775568181818	0.002475000000000	0.007207386363636	0.009171022727273		1
000708:	0.185609090909091	0.203925000000000	0.162968750000000	0.194797159090909	0.121604545454545	0.048905681818182	0.037642045454545	0.044547727272727		1
000709:	0.057965909090909	0.366124431818182	0.117869886363636	0.293168750000000	0.118097159090909	0.013416477272727	0.016060795454545	0.017296590909091		1
000710:	0.719276704545455	0.043946590909091	0.099895454545455	0.024575568181818	0.015684659090909	0.004728977272727	0.047361931818182	0.044530113636364		1
000711:	0.159848295454545	0.024345454545455	0.642640340909091	0.069576136363636	0.050403977272727	0.005925000000000	0.032716477272727	0.014544318181818		1
000712:	0.020110795454545	0.149044318181818	0.266875568181818	0.484643750000000	0.038336931818182	0.007558522727273	0.020677840909091	0.012752272727273		1
000713:	0.030400000000000	0.034381250000000	0.116802840909091	0.697396022727273	0.065383522727273	0.009556818181818	0.032115909090909	0.013963636363636		1
000714:	0.086689772727273	0.111120454545455	0.598392045454545	0.129352840909091	0.037337500000000	0.011581818181818	0.012580681818182	0.012944886363636		1
000715:	0.068205681818182	0.166823863636364	0.481352272727273	0.089978977272727	0.127817045454545	0.012177840909091	0.038097727272727	0.015546590909091		1
000716:	0.072546590909091	0.146453409090909	0.049730113636364	0.505069318181818	0.112190909090909	0.031173295454545	0.052417613636364	0.030418750000000		1
000717:	0.100293181818182	0.099460227272727	0.100365909090909	0.123196590909091	0.092838068181818	0.170509659090909	0.154934659090909	0.158401704545455		1
000718:	0.118844886363636	0.046581818181818	0.196839772727273	0.136790340909091	0.117991477272727	0.024874431818182	0.284501704545455	0.073575568181818		1
000719:	0.053663636363636	0.053570454545455	0.195548863636364	0.051771590909091	0.098390909090909	0.046546590909091	0.206200000000000	0.294307954545455		1
000720:	0.184321590909091	0.067885795454545	0.467860227272727	0.085627272727273	0.086867045454545	0.026295454545455	0.047412500000000	0.033730113636364		1
000721:	0.022429545454545	0.017094886363636	0.739417045454545	0.042276704545455	0.026207954545455	0.006713068181818	0.116244318181818	0.029616477272727		1
000722:	0.093731818181818	0.065247727272727	0.668937500000000	0.058346022727273	0.036031818181818	0.014893750000000	0.024154545454545	0.038656818181818		1
000723:	0.032991477272727	0.017972727272727	0.367707954545455	0.095021022727273	0.036076704545455	0.012556250000000	0.305701136363636	0.131972727272727		1
000724:	0.142975000000000	0.267784090909091	0.229025568181818	0.241734659090909	0.049100568181818	0.030292613636364	0.018622159090909	0.020465340909091		1
000725:	0.077323863636364	0.042142613636364	0.623255113636364	0.045014204545455	0.110547159090909	0.018450568181818	0.052706250000000	0.030560227272727		1
000726:	0.928712500000000	0.037409659090909	0.010651704545455	0.010467045454545	0.002811363636364	0.002048295454545	0.003056818181818	0.004842613636364		1
000727:	0.037252272727273	0.073721022727273	0.080325568181818	0.055906250000000	0.124644886363636	0.019833522727273	0.041865340909091	0.566451136363636		1
000728:	0.065131250000000	0.045971022727273	0.219124431818182	0.100401704545455	0.077317045454545	0.072153977272727	0.063466477272727	0.356434090909091		1
000729:	0.045968750000000	0.012842045454545	0.038238068181818	0.093976136363636	0.079199431818182	0.011956250000000	0.668780113636364	0.049039204545455		1
000730:	0.026026136363636	0.038796590909091	0.049850568181818	0.334308522727273	0.512398863636364	0.005799431818182	0.016794318181818	0.016025568181818		1
000731:	0.054123295454545	0.039054545454545	0.664363636363636	0.100546590909091	0.051137500000000	0.005159659090909	0.064837500000000	0.020777272727273		1
000732:	0.101925000000000	0.072308522727273	0.329767045454545	0.341135795454545	0.037081250000000	0.025819318181818	0.062121590909091	0.029841477272727		1
000733:	0.087634090909091	0.022673295454545	0.678646590909091	0.068931250000000	0.025987500000000	0.028446590909091	0.043941477272727	0.043739204545455		1
000734:	0.002812500000000	0.672341477272727	0.022623295454545	0.004639772727273	0.003591477272727	0.002435227272727	0.012839204545455	0.278717045454545		1
000735:	0.206292045454545	0.001909659090909	0.008784090909091	0.005077840909091	0.007802840909091	0.023690340909091	0.666629545454545	0.079813636363636		1
000736:	0.000138636363636	0.998565909090909	0.000007954545455	0.000033522727273	0.000025568181818	0.000475568181818	0.000071590909091	0.000681250000000		1
000737:	0.002859659090909	0.003252840909091	0.014139772727273	0.000691477272727	0.001889772727273	0.614456250000000	0.019415909090909	0.343294318181818		1
000738:	0.031764204545455	0.006365909090909	0.009222727272727	0.002611363636364	0.009438636363636	0.747049431818182	0.022628409090909	0.170919318181818		1
000739:	0.820365340909091	0.003500000000000	0.006285227272727	0.002535795454545	0.004707954545455	0.028439772727273	0.010544886363636	0.123621022727273		1
000740:	0.029170454545455	0.007864772727273	0.008967045454545	0.008325568181818	0.028259659090909	0.294372727272727	0.165123863636364	0.457915909090909		1
000741:	0.005686931818182	0.001075568181818	0.004808522727273	0.001114772727273	0.002953977272727	0.849017613636364	0.002726704545455	0.132615909090909		1
000742:	0.036319886363636	0.014206818181818	0.007088068181818	0.004942613636364	0.012829545454545	0.754059659090909	0.027761931818182	0.142791477272727		1
000743:	0.128940340909091	0.222701136363636	0.152107386363636	0.096006250000000	0.293202840909091	0.008103977272727	0.082514772727273	0.016423295454545		1
000744:	0.054069318181818	0.011168750000000	0.218443750000000	0.056179545454545	0.615855681818182	0.003943750000000	0.022967613636364	0.017371590909091		1
000745:	0.039791477272727	0.034976136363636	0.491681818181818	0.112503977272727	0.274614204545455	0.009095454545455	0.020943181818182	0.016393750000000		1
000746:	0.040186931818182	0.055606818181818	0.550800000000000	0.094735795454545	0.087886931818182	0.010126136363636	0.119260227272727	0.041397159090909		1
000747:	0.017225568181818	0.020369886363636	0.748213068181818	0.048073863636364	0.116594318181818	0.002604545454545	0.039178409090909	0.007740340909091		1
000748:	0.780200568181818	0.018944318181818	0.138067613636364	0.021181818181818	0.008297159090909	0.003213636363636	0.025537500000000	0.004557386363636		1
000749:	0.347009090909091	0.056013068181818	0.109147727272727	0.366480681818182	0.065291477272727	0.004332954545455	0.029934090909091	0.021790909090909		1
000750:	0.173328409090909	0.013914204545455	0.578312500000000	0.061292045454545	0.065008522727273	0.004903409090909	0.067981818181818	0.035259090909091		1
000751:	0.954028409090909	0.001735227272727	0.016105113636364	0.005505113636364	0.010978977272727	0.000148863636364	0.010610227272727	0.000888068181818		1
000752:	0.060977840909091	0.477573863636364	0.273280113636364	0.055857386363636	0.092085795454545	0.003427272727273	0.016317045454545	0.020480681818182		1
000753:	0.003201136363636	0.073521022727273	0.910556250000000	0.002933522727273	0.007515909090909	0.000147159090909	0.001615340909091	0.000509659090909		1
000754:	0.080857954545455	0.059647727272727	0.720319318181818	0.081077840909091	0.032198295454545	0.002967613636364	0.013876704545455	0.009054545454545		1
000755:	0.048442613636364	0.021324431818182	0.398706818181818	0.144660795454545	0.256871022727273	0.017988068181818	0.066443181818182	0.045563068181818		1
000756:	0.049739772727273	0.010981818181818	0.800817045454545	0.049296590909091	0.029536363636364	0.001873863636364	0.037605681818182	0.020148863636364		1
000757:	0.003426136363636	0.000222159090909	0.004422159090909	0.000151136363636	0.000401136363636	0.005686931818182	0.010660227272727	0.975030113636364		1
000758:	0.047888068181818	0.002964772727273	0.011494318181818	0.012243750000000	0.062423863636364	0.450792613636364	0.034260795454545	0.377931818181818		1
000759:	0.025869318181818	0.003571590909091	0.014430681818182	0.014381250000000	0.020278409090909	0.064416477272727	0.104592045454545	0.752460227272727		1
000760:	0.708865909090909	0.004757386363636	0.015102840909091	0.008551136363636	0.008780681818182	0.023047727272727	0.018352272727273	0.212542045454545		1
000761:	0.024194886363636	0.006138636363636	0.010056250000000	0.017737500000000	0.014147159090909	0.374611931818182	0.030045454545455	0.523068181818182		1
000762:	0.008334090909091	0.002159090909091	0.008535795454545	0.000947159090909	0.003994318181818	0.626244886363636	0.117795454545455	0.231989204545455		1
000763:	0.013283522727273	0.003483522727273	0.007751704545455	0.002933522727273	0.017380681818182	0.801440340909091	0.019954545454545	0.133772159090909		1
000764:	0.002074431818182	0.000107386363636	0.000249431818182	0.000118750000000	0.000403409090909	0.001020454545455	0.988368750000000	0.007657386363636		1
000765:	0.006088068181818	0.000567045454545	0.001180113636364	0.070109659090909	0.033681250000000	0.021822727272727	0.019110227272727	0.847440909090909		1
000766:	0.089988636363636	0.015547727272727	0.711934090909091	0.040438636363636	0.075985227272727	0.004307386363636	0.035778409090909	0.026019886363636		1
000767:	0.005959659090909	0.576513636363636	0.018139204545455	0.373875000000000	0.013530113636364	0.000951136363636	0.007109659090909	0.003921590909091		1
000768:	0.142943181818182	0.019032386363636	0.739518750000000	0.038813068181818	0.027994318181818	0.004747159090909	0.014682386363636	0.012268750000000		1
000769:	0.046466477272727	0.059195454545455	0.357064204545455	0.115613068181818	0.368630113636364	0.003719886363636	0.034944886363636	0.014365909090909		1
000770:	0.158801136363636	0.023316477272727	0.606697727272727	0.073703409090909	0.067995454545455	0.007081250000000	0.032197159090909	0.030207386363636		1
000771:	0.043614204545455	0.005566477272727	0.008012500000000	0.008593181818182	0.016875568181818	0.513826704545455	0.040251136363636	0.363260227272727		1
000772:	0.325008522727273	0.029619318181818	0.040452272727273	0.006323295454545	0.021309659090909	0.179801136363636	0.042639204545455	0.354846590909091		1
000773:	0.026051136363636	0.004434090909091	0.010074431818182	0.003612500000000	0.041273295454545	0.179394886363636	0.034329545454545	0.700830113636364		1
000774:	0.021877272727273	0.002982954545455	0.008453977272727	0.003973295454545	0.014085227272727	0.648084090909091	0.033038068181818	0.267505113636364		1
000775:	0.065192613636364	0.004195454545455	0.005958522727273	0.003386363636364	0.011369886363636	0.075289204545455	0.017996590909091	0.816611363636364		1
000776:	0.015106818181818	0.001085795454545	0.006901704545455	0.002223863636364	0.021182386363636	0.013307954545455	0.076458522727273	0.863732954545455		1
000777:	0.282742613636364	0.031679545454545	0.028056250000000	0.014804545454545	0.241729545454545	0.152769886363636	0.054822727272727	0.193394886363636		1
000778:	0.042124431818182	0.007526704545455	0.040057386363636	0.002394886363636	0.110676136363636	0.048393181818182	0.272240909090909	0.476586363636364		1
000779:	0.106760227272727	0.004687500000000	0.080861363636364	0.024428977272727	0.166614204545455	0.036925568181818	0.084134659090909	0.495587500000000		1
000780:	0.017296022727273	0.001059090909091	0.004771590909091	0.001177272727273	0.009068181818182	0.074072159090909	0.011371022727273	0.881184659090909		1
000781:	0.016165909090909	0.000928977272727	0.007618750000000	0.002335795454545	0.004427272727273	0.024255681818182	0.015388636363636	0.928878977272727		1
000782:	0.834630681818182	0.011886931818182	0.077774431818182	0.031867613636364	0.019979545454545	0.004060227272727	0.010494886363636	0.009305681818182		1
000783:	0.001617045454545	0.861393750000000	0.018770454545455	0.012105113636364	0.003962500000000	0.088792045454545	0.008578409090909	0.004780681818182		1
000784:	0.093191477272727	0.035583522727273	0.611705681818182	0.129504545454545	0.068026704545455	0.008715340909091	0.026742045454545	0.026530681818182		1
000785:	0.076821590909091	0.066650000000000	0.616543181818182	0.157882386363636	0.038592045454545	0.006048863636364	0.019963068181818	0.017498863636364		1
000786:	0.317936363636364	0.038071022727273	0.251131818181818	0.319588636363636	0.033605113636364	0.006229545454545	0.017418750000000	0.016018750000000		1
000787:	0.049463636363636	0.036527272727273	0.727580113636364	0.051505681818182	0.026316477272727	0.007971022727273	0.018315340909091	0.082320454545455		1
000788:	0.053383522727273	0.020822159090909	0.767444318181818	0.041905681818182	0.042103977272727	0.005176136363636	0.054132386363636	0.015031818181818		1
000789:	0.045922727272727	0.057111931818182	0.384619886363636	0.367251704545455	0.030213068181818	0.028974431818182	0.052916477272727	0.032989772727273		1
000790:	0.022182954545455	0.011053409090909	0.807670454545454	0.033881250000000	0.023350000000000	0.006335795454545	0.048393181818182	0.047132954545455		1
000791:	0.079521022727273	0.001740909090909	0.006834659090909	0.002101136363636	0.008790340909091	0.038178409090909	0.037550000000000	0.825283522727273		1
000792:	0.864363636363636	0.007352272727273	0.011662500000000	0.001950568181818	0.010239772727273	0.029524431818182	0.032098863636364	0.042807954545455		1
000793:	0.025824431818182	0.004004545454545	0.011636931818182	0.007447727272727	0.011228977272727	0.117980113636364	0.026985795454545	0.794891477272727		1
000794:	0.801162500000000	0.005290909090909	0.043632954545455	0.005556250000000	0.007791477272727	0.033761363636364	0.023973863636364	0.078830681818182		1
000795:	0.038257954545455	0.003430681818182	0.013490909090909	0.002022727272727	0.007307954545455	0.058282386363636	0.013880113636364	0.863327272727273		1
000796:	0.013313068181818	0.001802840909091	0.004009090909091	0.000630681818182	0.003415909090909	0.089954545454545	0.011086363636364	0.875787500000000		1
000797:	0.008662500000000	0.000659090909091	0.068755113636364	0.000774431818182	0.002819318181818	0.843768750000000	0.008521590909091	0.066039204545455		1
000798:	0.175363636363636	0.009855113636364	0.020619886363636	0.015689204545455	0.045618750000000	0.542938636363636	0.096726704545455	0.093188068181818		1
000799:	0.052155681818182	0.008752272727273	0.015596022727273	0.029459659090909	0.082769886363636	0.606785795454545	0.080861931818182	0.123618750000000		1
000800:	0.049832954545455	0.002786931818182	0.004365340909091	0.002614204545455	0.005123295454545	0.045155113636364	0.018126704545455	0.871995454545455		1
000801:	0.060523863636364	0.003650000000000	0.010847159090909	0.009132386363636	0.012800568181818	0.424377272727273	0.017184090909091	0.461484659090909		1
000802:	0.051381818181818	0.011422159090909	0.009498295454545	0.007805113636364	0.008062500000000	0.317446022727273	0.014935795454545	0.579448295454545		1
000803:	0.061966477272727	0.072289204545455	0.047995454545455	0.009842045454545	0.035409090909091	0.598353977272727	0.020986931818182	0.153156818181818		1
000804:	0.013726136363636	0.006098295454545	0.005619318181818	0.001275000000000	0.004915909090909	0.026551704545455	0.016009090909091	0.925804545454545		1
000805:	0.001600568181818	0.005732954545455	0.000458522727273	0.152772159090909	0.000900568181818	0.006048863636364	0.001205681818182	0.831280681818182		1
000806:	0.024830681818182	0.002992613636364	0.012497727272727	0.003149431818182	0.008013068181818	0.231761931818182	0.019163068181818	0.697591477272727		1
000807:	0.028336363636364	0.006383522727273	0.010586931818182	0.002836931818182	0.018448295454545	0.085806818181818	0.034520454545455	0.813080681818182		1
000808:	0.033427840909091	0.012244318181818	0.014336363636364	0.003543181818182	0.074894318181818	0.663937500000000	0.038738068181818	0.158878409090909		1
000809:	0.056440909090909	0.011544318181818	0.042557386363636	0.003836931818182	0.034522727272727	0.479365909090909	0.052936363636364	0.318795454545455		1
000810:	0.094795454545455	0.014443750000000	0.030480113636364	0.027383522727273	0.105674431818182	0.173118181818182	0.098786363636364	0.455318181818182		1
000811:	0.034410795454545	0.005102272727273	0.014464204545455	0.003561363636364	0.007852840909091	0.052905681818182	0.028136363636364	0.853566477272727		1
000812:	0.025118750000000	0.013847159090909	0.012944886363636	0.007301704545455	0.045917045454545	0.752900000000000	0.022686931818182	0.119283522727273		1
000813:	0.015051136363636	0.003335795454545	0.004010227272727	0.002541477272727	0.005122159090909	0.032426136363636	0.011876704545455	0.925636363636364		1
000814:	0.024336931818182	0.005663068181818	0.011123863636364	0.007353409090909	0.017310795454545	0.460971590909091	0.023343750000000	0.449896590909091		1
000815:	0.039155681818182	0.003082954545455	0.010149431818182	0.001692045454545	0.007745454545455	0.027393181818182	0.018296022727273	0.892485227272727		1
000816:	0.135797159090909	0.005451136363636	0.010194318181818	0.003221022727273	0.010776136363636	0.053911363636364	0.028730113636364	0.751918750000000		1
000817:	0.625478409090909	0.024581818181818	0.082701704545455	0.133365340909091	0.050125000000000	0.006309090909091	0.041828977272727	0.035609659090909		1
000818:	0.000775568181818	0.039818181818182	0.001275000000000	0.158717613636364	0.000843750000000	0.797718750000000	0.000552272727273	0.000298863636364		1
000819:	0.042757386363636	0.011862500000000	0.786448295454545	0.037813636363636	0.037405113636364	0.003869318181818	0.065023295454545	0.014820454545455		1
000820:	0.031381250000000	0.025662500000000	0.500377272727273	0.111291477272727	0.071805681818182	0.013068181818182	0.145931250000000	0.100482386363636		1
000821:	0.013932386363636	0.005936931818182	0.857443181818182	0.017701704545455	0.075730113636364	0.004081818181818	0.018076136363636	0.007097727272727		1
000822:	0.026597159090909	0.059025000000000	0.205365340909091	0.556845454545455	0.092160227272727	0.005607386363636	0.029169886363636	0.025229545454545		1
000823:	0.002863068181818	0.320231250000000	0.102786931818182	0.491772159090909	0.017181250000000	0.000404545454545	0.062520454545455	0.002240340909091		1
000824:	0.066588636363636	0.023280681818182	0.597037500000000	0.075527272727273	0.096256818181818	0.005359659090909	0.082725000000000	0.053224431818182		1
000825:	0.032525000000000	0.011378977272727	0.009155113636364	0.002065340909091	0.008712500000000	0.151535227272727	0.058589772727273	0.726038068181818		1
000826:	0.062699431818182	0.007413068181818	0.019063636363636	0.007655681818182	0.025691477272727	0.549764772727273	0.025420454545455	0.302291477272727		1
000827:	0.981192045454545	0.002544318181818	0.001242613636364	0.000227272727273	0.000997159090909	0.005681818181818	0.002648295454545	0.005466477272727		1
000828:	0.027217045454545	0.007918750000000	0.010226136363636	0.003378409090909	0.020722159090909	0.144411363636364	0.119461931818182	0.666664204545454		1
000829:	0.001592045454545	0.000692045454545	0.000842045454545	0.000287500000000	0.362942045454545	0.009250568181818	0.001581250000000	0.622812500000000		1
000830:	0.008035227272727	0.936970454545455	0.000536363636364	0.000678977272727	0.000848863636364	0.004097727272727	0.002504545454545	0.046327840909091		1
