Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	***Cluster  05***	***Cluster  06***	***Cluster  07***	
000855:	0.026984090909091	0.001006818181818	0.004660795454545	0.002504545454545	0.013773295454545	0.937875568181818	0.013194886363636		1
000856:	0.019065909090909	0.001488068181818	0.008105113636364	0.005943750000000	0.017244318181818	0.928236931818182	0.019915909090909		1
000857:	0.207467613636364	0.001987500000000	0.011535795454545	0.007502272727273	0.013547727272727	0.729294886363636	0.028664204545455		1
000858:	0.246964204545455	0.003984659090909	0.047494318181818	0.015403977272727	0.029979545454545	0.626418181818182	0.029755113636364		1
000859:	0.122907386363636	0.006690340909091	0.065815909090909	0.046893181818182	0.310271590909091	0.209794318181818	0.237627272727273		1
000860:	0.713627840909091	0.004113636363636	0.013472159090909	0.023138068181818	0.117369886363636	0.094100568181818	0.034177840909091		1
000861:	0.006018750000000	0.001109090909091	0.023375568181818	0.355709659090909	0.206607386363636	0.401031818181818	0.006147727272727		1
000862:	0.068258522727273	0.002857954545455	0.030961363636364	0.010973863636364	0.101035227272727	0.727181818181818	0.058731250000000		1
000863:	0.806198863636364	0.004134659090909	0.015896590909091	0.018389772727273	0.029889772727273	0.079231250000000	0.046259090909091		1
000864:	0.847679545454545	0.003552272727273	0.015472159090909	0.011946590909091	0.020832386363636	0.071828977272727	0.028688068181818		1
000865:	0.027234090909091	0.124419318181818	0.030981818181818	0.005211363636364	0.006505113636364	0.790039772727273	0.015608522727273		1
000866:	0.086930113636364	0.004821022727273	0.043310227272727	0.025578977272727	0.063097727272727	0.714839204545455	0.061422727272727		1
000867:	0.087382386363636	0.004572727272727	0.026652272727273	0.019977840909091	0.028009090909091	0.744326704545455	0.089078977272727		1
000868:	0.049894886363636	0.004472727272727	0.047694318181818	0.018677272727273	0.388154545454545	0.433623863636364	0.057482386363636		1
000869:	0.043662500000000	0.002960795454545	0.245247727272727	0.039151136363636	0.032778409090909	0.618476136363636	0.017723295454545		1
000870:	0.303801704545455	0.003921022727273	0.039240340909091	0.021789772727273	0.163431250000000	0.329234659090909	0.138581250000000		1
000871:	0.157028977272727	0.002721590909091	0.017825000000000	0.020172727272727	0.038384659090909	0.722280681818182	0.041586363636364		1
000872:	0.054817613636364	0.003684659090909	0.021500568181818	0.018544886363636	0.093477840909091	0.781509090909091	0.026465340909091		1
000873:	0.160219318181818	0.003997727272727	0.073876136363636	0.023203409090909	0.039588068181818	0.635802840909091	0.063312500000000		1
000874:	0.034089204545455	0.002284659090909	0.022027272727273	0.017026136363636	0.010905681818182	0.872659659090909	0.041007386363636		1
000875:	0.033094318181818	0.002973295454545	0.018516477272727	0.018534659090909	0.832236931818182	0.037586931818182	0.057057386363636		1
000876:	0.088728409090909	0.001317045454545	0.076399431818182	0.593410795454545	0.021750000000000	0.158033522727273	0.060360795454545		1
000877:	0.061630113636364	0.002250000000000	0.022653409090909	0.033042045454545	0.607970454545455	0.198931250000000	0.073522727272727		1
000878:	0.867851136363636	0.001186931818182	0.008443181818182	0.002172159090909	0.009955113636364	0.067522727272727	0.042868750000000		1
000879:	0.070294318181818	0.005615909090909	0.028642045454545	0.041369886363636	0.050562500000000	0.733021590909091	0.070493750000000		1
000880:	0.057328409090909	0.002594886363636	0.065558522727273	0.005188068181818	0.094239772727273	0.177430681818182	0.597659659090909		1
000881:	0.080700000000000	0.035263636363636	0.027720454545455	0.009824431818182	0.352775000000000	0.106080113636364	0.387636363636364		1
000882:	0.051712500000000	0.040655681818182	0.100872727272727	0.083215909090909	0.070064772727273	0.558823295454545	0.094655113636364		1
000883:	0.040276704545455	0.049531818181818	0.308619318181818	0.012321590909091	0.060895454545455	0.051831250000000	0.476523863636364		1
000884:	0.039217613636364	0.022663636363636	0.458803977272727	0.009796590909091	0.058577272727273	0.123070454545455	0.287870454545455		1
000885:	0.051155681818182	0.015381818181818	0.428273295454545	0.011984090909091	0.043950568181818	0.056039772727273	0.393214772727273		1
000886:	0.200693750000000	0.019414772727273	0.042339772727273	0.008909090909091	0.040495454545455	0.110392613636364	0.577754545454545		1
000887:	0.035452840909091	0.006347159090909	0.161564772727273	0.010158522727273	0.017060227272727	0.705429545454546	0.063986931818182		1
000888:	0.649736363636364	0.009090909090909	0.044228977272727	0.010195454545455	0.105798863636364	0.072989204545455	0.107960227272727		1
000889:	0.542503409090909	0.002125568181818	0.005225568181818	0.000956250000000	0.004953977272727	0.396431818181818	0.047803409090909		1
000890:	0.000484090909091	0.000068750000000	0.966530681818182	0.000044886363636	0.000185795454545	0.030850000000000	0.001835795454545		1
000891:	0.030700568181818	0.012872159090909	0.043235227272727	0.013173295454545	0.147809090909091	0.331450568181818	0.420759090909091		1
000892:	0.122533522727273	0.163951136363636	0.040942045454545	0.013787500000000	0.053625568181818	0.044983522727273	0.560176704545455		1
000893:	0.752580113636364	0.019492613636364	0.015236931818182	0.009722727272727	0.012298863636364	0.028381818181818	0.162286931818182		1
000894:	0.141155681818182	0.344775000000000	0.082220454545455	0.043676704545455	0.075112500000000	0.058397727272727	0.254661931818182		1
000895:	0.034846590909091	0.053252840909091	0.062577840909091	0.011974431818182	0.054080681818182	0.092081818181818	0.691185795454546		1
000896:	0.784507386363636	0.027510795454545	0.011109659090909	0.010728977272727	0.015801704545455	0.018152272727273	0.132189204545455		1
000897:	0.157434090909091	0.174857954545455	0.056578977272727	0.012662500000000	0.044699431818182	0.060398863636364	0.493368181818182		1
000898:	0.043801136363636	0.023378409090909	0.034861931818182	0.006702840909091	0.311842045454545	0.030433522727273	0.548980113636364		1
000899:	0.180763636363636	0.360474431818182	0.022825568181818	0.022601704545455	0.147555681818182	0.043573863636364	0.222205113636364		1
000900:	0.289155681818182	0.181330113636364	0.067853977272727	0.039137500000000	0.104092045454545	0.046916477272727	0.271514204545455		1
000901:	0.086259659090909	0.100684659090909	0.045380681818182	0.014047159090909	0.181315909090909	0.034694886363636	0.537617045454545		1
000902:	0.043613068181818	0.025405681818182	0.127409090909091	0.244907954545455	0.103552840909091	0.351252840909091	0.103858522727273		1
000903:	0.193244318181818	0.007858522727273	0.048230681818182	0.045111931818182	0.034096590909091	0.592826136363636	0.078631818181818		1
000904:	0.264220454545455	0.007591477272727	0.035592045454545	0.041902840909091	0.098264204545455	0.508905681818182	0.043523295454545		1
000905:	0.027546590909091	0.004687500000000	0.024900568181818	0.012475568181818	0.028069318181818	0.863406818181818	0.038913636363636		1
000906:	0.128132954545455	0.004322727272727	0.017613068181818	0.017329545454545	0.023240340909091	0.771496022727273	0.037865340909091		1
000907:	0.133450568181818	0.006187500000000	0.034355113636364	0.015903409090909	0.065239772727273	0.478596022727273	0.266267613636364		1
000908:	0.054040909090909	0.007235227272727	0.608577272727273	0.012454545454545	0.038015909090909	0.153206818181818	0.126469318181818		1
000909:	0.624065340909091	0.005983522727273	0.034283522727273	0.013093750000000	0.034702840909091	0.073282386363636	0.214588636363636		1
000910:	0.171826136363636	0.008242045454545	0.090271022727273	0.223501704545455	0.064629545454545	0.319954545454545	0.121575000000000		1
000911:	0.904226704545455	0.001069318181818	0.009069318181818	0.010648295454545	0.019008522727273	0.036280113636364	0.019697727272727		1
000912:	0.871220454545454	0.000467045454545	0.004213068181818	0.027942045454545	0.012364772727273	0.073992613636364	0.009800000000000		1
000913:	0.533335795454545	0.002030681818182	0.019880113636364	0.011617045454545	0.085654545454545	0.250433522727273	0.097048295454545		1
000914:	0.005161363636364	0.572021590909091	0.002433522727273	0.001423863636364	0.004808522727273	0.407227840909091	0.006923295454545		1
000915:	0.046945454545455	0.005228409090909	0.036998863636364	0.013255113636364	0.098002272727273	0.629582954545455	0.169986931818182		1
000916:	0.022358522727273	0.001521590909091	0.023832954545455	0.012590340909091	0.012273295454545	0.909899431818182	0.017523863636364		1
000917:	0.032299431818182	0.844516477272727	0.002705681818182	0.001532386363636	0.001942045454545	0.111605681818182	0.005398295454545		1
000918:	0.141946590909091	0.000139772727273	0.001448863636364	0.001594318181818	0.002789204545455	0.846834090909091	0.005247159090909		1
000919:	0.102951704545455	0.004570454545455	0.200707954545455	0.028187500000000	0.029868181818182	0.581737500000000	0.051976704545455		1
000920:	0.099190340909091	0.013086363636364	0.051285227272727	0.501567045454545	0.042553409090909	0.247764204545455	0.044553409090909		1
000921:	0.312584090909091	0.003906250000000	0.080815340909091	0.018060227272727	0.034872727272727	0.288697159090909	0.261064204545455		1
000922:	0.789478977272727	0.005111363636364	0.015250000000000	0.006950568181818	0.024869318181818	0.051327272727273	0.107012500000000		1
000923:	0.058734659090909	0.014623295454545	0.148894886363636	0.025358522727273	0.286400000000000	0.164053409090909	0.301935227272727		1
000924:	0.115330681818182	0.012643181818182	0.076568750000000	0.016817045454545	0.036177840909091	0.645310227272727	0.097152272727273		1
000925:	0.144421022727273	0.011521590909091	0.038816477272727	0.013680113636364	0.119467613636364	0.548063068181818	0.124030113636364		1
000926:	0.138910795454545	0.011878977272727	0.027388068181818	0.015993750000000	0.068905681818182	0.672968750000000	0.063953977272727		1
000927:	0.859523863636364	0.004009090909091	0.010059090909091	0.024789204545455	0.020644886363636	0.063142045454545	0.017831818181818		1
000928:	0.048522159090909	0.008610227272727	0.034731818181818	0.037390340909091	0.085160795454545	0.683990340909091	0.101594318181818		1
000929:	0.113700000000000	0.006898295454545	0.080979545454545	0.063732386363636	0.065016477272727	0.559913636363636	0.109759659090909		1
000930:	0.123793750000000	0.003604545454545	0.028807386363636	0.011061363636364	0.043603409090909	0.687196590909091	0.101932954545455		1
000931:	0.022868181818182	0.005373295454545	0.676736931818182	0.075631818181818	0.021476136363636	0.112469886363636	0.085443750000000		1
000932:	0.864359090909091	0.002251704545455	0.008756250000000	0.007377272727273	0.016709090909091	0.043355681818182	0.057190909090909		1
000933:	0.145761363636364	0.018865340909091	0.016018750000000	0.023137500000000	0.587296590909091	0.078936931818182	0.129983522727273		1
000934:	0.070340340909091	0.009081818181818	0.146568181818182	0.026476704545455	0.104311363636364	0.332824431818182	0.310397159090909		1
000935:	0.106213068181818	0.010889772727273	0.048115909090909	0.011499431818182	0.031234090909091	0.398400000000000	0.393647727272727		1
000936:	0.052331818181818	0.003703977272727	0.145694318181818	0.007691477272727	0.046519318181818	0.326614772727273	0.417444318181818		1
000937:	0.114419886363636	0.085305113636364	0.025031250000000	0.017546022727273	0.190086931818182	0.403738068181818	0.163872727272727		1
000938:	0.064619318181818	0.009447159090909	0.099984659090909	0.030035795454545	0.249364772727273	0.408113636363636	0.138434659090909		1
000939:	0.196080681818182	0.002092045454545	0.024118750000000	0.005913068181818	0.431227272727273	0.313904545454545	0.026663636363636		1
000940:	0.044857954545455	0.005918181818182	0.019859659090909	0.007744886363636	0.035992613636364	0.818510227272727	0.067116477272727		1
000941:	0.028315909090909	0.000960227272727	0.006096022727273	0.425265340909091	0.008289204545455	0.496543181818182	0.034530113636364		1
000942:	0.946131818181818	0.000739772727273	0.005929545454545	0.001578409090909	0.009277840909091	0.020869886363636	0.015472727272727		1
000943:	0.065640340909091	0.004125000000000	0.056100000000000	0.013997159090909	0.500680681818182	0.165480681818182	0.193976136363636		1
000944:	0.750371022727273	0.001118750000000	0.006136931818182	0.005551136363636	0.116949431818182	0.075706818181818	0.044165909090909		1
000945:	0.042360795454545	0.021685227272727	0.038815340909091	0.051338068181818	0.140250568181818	0.541498863636364	0.164051136363636		1
000946:	0.032148295454545	0.008227840909091	0.138104545454545	0.011424431818182	0.326750000000000	0.369601136363636	0.113743750000000		1
000947:	0.056290340909091	0.004195454545455	0.066563636363636	0.018959090909091	0.275361931818182	0.445171022727273	0.133458522727273		1
000948:	0.028401704545455	0.001944318181818	0.024873295454545	0.003069318181818	0.122823863636364	0.769650000000000	0.049237500000000		1
000949:	0.096919318181818	0.004976704545455	0.025186363636364	0.019358522727273	0.027131250000000	0.753297159090909	0.073130681818182		1
000950:	0.041392045454545	0.013532954545455	0.061710227272727	0.018103409090909	0.047934090909091	0.612042045454545	0.205285227272727		1
000951:	0.579298863636364	0.006039772727273	0.026844886363636	0.009621022727273	0.036023295454545	0.052501136363636	0.289671022727273		1
000952:	0.014407954545455	0.000378977272727	0.002892045454545	0.001076136363636	0.004140340909091	0.015756250000000	0.961348295454545		1
000953:	0.070331818181818	0.005381818181818	0.320417613636364	0.018384090909091	0.046538068181818	0.192899431818182	0.346047159090909		1
000954:	0.081554545454545	0.017808522727273	0.045233522727273	0.021049431818182	0.451965909090909	0.144301136363636	0.238086931818182		1
000955:	0.431342613636364	0.003980681818182	0.054824431818182	0.043896022727273	0.091764204545455	0.062673295454545	0.311518750000000		1
000956:	0.885372727272727	0.018399431818182	0.007146022727273	0.003083522727273	0.013852272727273	0.028324431818182	0.043821590909091		1
000957:	0.139531818181818	0.020333522727273	0.017213636363636	0.003291477272727	0.428511931818182	0.076855113636364	0.314262500000000		1
000958:	0.534707954545455	0.007983522727273	0.018652272727273	0.003319318181818	0.059778977272727	0.069714772727273	0.305843181818182		1
000959:	0.029596590909091	0.007552272727273	0.054953409090909	0.003998295454545	0.031760795454545	0.085243750000000	0.786894886363636		1
000960:	0.075036363636364	0.074853409090909	0.023167045454545	0.003990340909091	0.062150568181818	0.068662500000000	0.692139772727273		1
000961:	0.093107954545455	0.005855681818182	0.029510227272727	0.002505113636364	0.085988636363636	0.051590340909091	0.731442045454545		1
000962:	0.046626136363636	0.003131250000000	0.016146590909091	0.005559090909091	0.788753977272727	0.076839204545455	0.062943750000000		1
000963:	0.161938636363636	0.022622727272727	0.023650568181818	0.021942045454545	0.042464772727273	0.577311931818182	0.150069318181818		1
000964:	0.072809090909091	0.059417613636364	0.313285227272727	0.015800568181818	0.041051136363636	0.281989204545455	0.215647159090909		1
000965:	0.516695454545455	0.244636931818182	0.012640909090909	0.004636363636364	0.053435227272727	0.048891477272727	0.119063636363636		1
000966:	0.044193750000000	0.005398863636364	0.079412500000000	0.011640909090909	0.071965909090909	0.270531818181818	0.516856250000000		1
000967:	0.062296022727273	0.005381250000000	0.019662500000000	0.006371022727273	0.037900568181818	0.470600000000000	0.397788636363636		1
000968:	0.337788636363636	0.002118750000000	0.167607386363636	0.008198863636364	0.038850000000000	0.365364772727273	0.080071590909091		1
000969:	0.490611363636364	0.028147159090909	0.045465909090909	0.018225000000000	0.076332954545455	0.168338068181818	0.172879545454545		1
000970:	0.044306250000000	0.143381250000000	0.019787500000000	0.006715340909091	0.612493181818182	0.112998295454545	0.060318181818182		1
000971:	0.370951136363636	0.060110795454545	0.050513068181818	0.061444886363636	0.078767045454545	0.297238636363636	0.080974431818182		1
000972:	0.157178409090909	0.004006818181818	0.030628977272727	0.006992045454545	0.243065340909091	0.438657386363636	0.119471022727273		1
000973:	0.320919318181818	0.006843181818182	0.017153977272727	0.007312500000000	0.213015909090909	0.281903977272727	0.152851136363636		1
000974:	0.053477272727273	0.007342613636364	0.088078977272727	0.014709090909091	0.032398863636364	0.439767613636364	0.364225568181818		1
000975:	0.282081250000000	0.006598295454545	0.040519318181818	0.007259659090909	0.104319886363636	0.206781818181818	0.352439772727273		1
000976:	0.067834090909091	0.002987500000000	0.011309659090909	0.003050000000000	0.810778409090909	0.028207954545455	0.075832386363636		1
000977:	0.023800568181818	0.012340909090909	0.019742045454545	0.005772159090909	0.518510227272727	0.057838068181818	0.361996022727273		1
000978:	0.014884659090909	0.003121022727273	0.007969886363636	0.001242613636364	0.010005681818182	0.453531250000000	0.509244886363636		1
000979:	0.069644886363636	0.511843181818182	0.028610227272727	0.002012500000000	0.212624431818182	0.037735795454545	0.137528977272727		1
000980:	0.042347727272727	0.026011931818182	0.016513636363636	0.004725000000000	0.052157954545455	0.054803977272727	0.803439772727273		1
000981:	0.162476704545455	0.009042045454545	0.040036931818182	0.004572159090909	0.022037500000000	0.064143750000000	0.697690909090909		1
000982:	0.032306250000000	0.002889772727273	0.011713068181818	0.002957954545455	0.791523863636364	0.072422727272727	0.086186363636364		1
000983:	0.085307386363636	0.010059659090909	0.018728977272727	0.012963068181818	0.443067045454545	0.052940340909091	0.376933522727273		1
000984:	0.203204545454545	0.020202840909091	0.046823295454545	0.004293181818182	0.040712500000000	0.043385227272727	0.641378409090909		1
000985:	0.094516477272727	0.314936363636364	0.017985227272727	0.003494318181818	0.198118750000000	0.251070454545455	0.119878409090909		1
000986:	0.144898863636364	0.003575568181818	0.031075000000000	0.011176136363636	0.363384659090909	0.302967045454545	0.142922727272727		1
000987:	0.158624431818182	0.006409659090909	0.027182386363636	0.005009659090909	0.234897727272727	0.074531818181818	0.493344318181818		1
000988:	0.528516477272727	0.000140340909091	0.001152840909091	0.000843750000000	0.003263068181818	0.188211931818182	0.277871590909091		1
000989:	0.081898863636364	0.008889204545455	0.050409659090909	0.007924431818182	0.277665340909091	0.462767613636364	0.110444886363636		1
000990:	0.157648863636364	0.004759659090909	0.077102272727273	0.006538068181818	0.046127272727273	0.508565909090909	0.199257954545455		1
000991:	0.021885795454545	0.392384090909091	0.051802840909091	0.004717613636364	0.020707954545455	0.461825000000000	0.046676704545455		1
000992:	0.061729545454545	0.003857386363636	0.015425000000000	0.004954545454545	0.631193750000000	0.217251704545455	0.065588068181818		1
000993:	0.866153977272727	0.009900568181818	0.009335795454545	0.006741477272727	0.015238068181818	0.038611363636364	0.054018750000000		1
000994:	0.095435795454545	0.003030681818182	0.039788636363636	0.005272159090909	0.162632954545455	0.487683522727273	0.206156250000000		1
000995:	0.069836931818182	0.004056818181818	0.047452840909091	0.006821022727273	0.053039204545455	0.751867613636364	0.066925568181818		1
000996:	0.087049431818182	0.005448295454545	0.023615340909091	0.013989204545455	0.185971022727273	0.457561363636364	0.226365340909091		1
000997:	0.058325000000000	0.007671022727273	0.149821590909091	0.008491477272727	0.102894886363636	0.265717613636364	0.407078409090909		1
000998:	0.895604545454545	0.001267045454545	0.007313636363636	0.012196590909091	0.008846022727273	0.058580113636364	0.016192045454545		1
000999:	0.011255681818182	0.508428977272727	0.002153409090909	0.001851136363636	0.414995454545455	0.038156250000000	0.023159090909091		1
001000:	0.015668181818182	0.001995454545455	0.015877840909091	0.007609090909091	0.024956818181818	0.886878409090909	0.047014204545455		1
001001:	0.086842613636364	0.005630681818182	0.032699431818182	0.012290340909091	0.052620454545455	0.754226136363636	0.055690340909091		1
001002:	0.128015340909091	0.005050000000000	0.045311931818182	0.006218181818182	0.136356250000000	0.091044886363636	0.588003409090909		1
001003:	0.033546590909091	0.003217613636364	0.101704545454545	0.009711363636364	0.018544886363636	0.619935795454545	0.213339204545455		1
001004:	0.501273295454545	0.002285795454545	0.016514772727273	0.011198295454545	0.066163636363636	0.329642613636364	0.072921590909091		1
001005:	0.053193181818182	0.001746590909091	0.012275568181818	0.005659090909091	0.655756250000000	0.187048295454545	0.084321022727273		1
001006:	0.080040340909091	0.001459659090909	0.034751136363636	0.016713636363636	0.034602272727273	0.699036931818182	0.133396022727273		1
001007:	0.101295454545455	0.002978977272727	0.045846590909091	0.007747159090909	0.298752272727273	0.168489204545455	0.374890340909091		1
001008:	0.709006250000000	0.004656818181818	0.003356250000000	0.000169886363636	0.001989204545455	0.104929545454545	0.175892045454545		1
001009:	0.127434659090909	0.264988068181818	0.035834090909091	0.060922727272727	0.115544886363636	0.096977840909091	0.298297727272727		1
001010:	0.339536931818182	0.039134090909091	0.017871590909091	0.012627840909091	0.041200000000000	0.047472159090909	0.502157386363636		1
001011:	0.081834090909091	0.098793750000000	0.037280113636364	0.010432386363636	0.105073295454545	0.031746022727273	0.634840340909091		1
001012:	0.039174431818182	0.216845454545455	0.028049431818182	0.013036363636364	0.053750000000000	0.099144886363636	0.549999431818182		1
001013:	0.020928409090909	0.023258522727273	0.013828977272727	0.002952840909091	0.008994318181818	0.008079545454545	0.921957386363636		1
001014:	0.377051136363636	0.011921022727273	0.071184090909091	0.010256818181818	0.069328409090909	0.370175000000000	0.090083522727273		1
001015:	0.046468750000000	0.009214204545455	0.056943750000000	0.009243181818182	0.156625000000000	0.454868750000000	0.266636363636364		1
001016:	0.142603409090909	0.003034659090909	0.048082954545455	0.003575568181818	0.335847159090909	0.227067045454545	0.239789204545455		1
001017:	0.041580681818182	0.005605681818182	0.021823863636364	0.004736363636364	0.044971590909091	0.641686363636364	0.239595454545455		1
001018:	0.171802840909091	0.015436931818182	0.026266477272727	0.005370454545455	0.143358522727273	0.174497159090909	0.463267613636364		1
001019:	0.439349431818182	0.003226704545455	0.027106818181818	0.004903977272727	0.028552272727273	0.247288068181818	0.249572727272727		1
001020:	0.027928977272727	0.010090909090909	0.366134090909091	0.006459659090909	0.028109659090909	0.270085795454545	0.291190909090909		1
001021:	0.005817613636364	0.000711363636364	0.001914772727273	0.000378977272727	0.962938636363636	0.009381818181818	0.018856818181818		1
001022:	0.176092045454545	0.005462500000000	0.159339772727273	0.018202840909091	0.029577272727273	0.465005113636364	0.146320454545455		1
001023:	0.374970454545455	0.007695454545455	0.019330113636364	0.036465340909091	0.119462500000000	0.219543181818182	0.222532954545455		1
001024:	0.087308522727273	0.005185795454545	0.051823295454545	0.013961363636364	0.508830113636364	0.169493181818182	0.163397727272727		1
001025:	0.529642045454545	0.019936363636364	0.018080681818182	0.006563068181818	0.053447159090909	0.100111931818182	0.272218750000000		1
001026:	0.193245454545455	0.006624431818182	0.021442045454545	0.003969318181818	0.295639204545455	0.344919886363636	0.134159659090909		1
001027:	0.049595454545455	0.007501136363636	0.031512500000000	0.009834659090909	0.032453977272727	0.652183522727273	0.216918750000000		1
001028:	0.059531250000000	0.006434090909091	0.333006250000000	0.011945454545455	0.069711931818182	0.274345454545455	0.245025568181818		1
001029:	0.115537500000000	0.005997727272727	0.025518750000000	0.004983522727273	0.084185795454545	0.105220454545455	0.658556250000000		1
001030:	0.030221590909091	0.016926136363636	0.031987500000000	0.007334090909091	0.078763068181818	0.364401704545455	0.470365909090909		1
001031:	0.026009659090909	0.003556818181818	0.273357954545455	0.407714204545455	0.018078977272727	0.073850000000000	0.197432386363636		1
001032:	0.033977840909091	0.383311931818182	0.020996022727273	0.017513636363636	0.038605113636364	0.052311363636364	0.453284090909091		1
001033:	0.064942045454545	0.012415340909091	0.034273863636364	0.005256818181818	0.026285227272727	0.089075568181818	0.767751136363636		1
001034:	0.052668181818182	0.007387500000000	0.026965340909091	0.006950000000000	0.059449431818182	0.123910227272727	0.722669318181818		1
001035:	0.022666477272727	0.004007386363636	0.223307954545455	0.003469318181818	0.030628977272727	0.239480113636364	0.476439772727273		1
001036:	0.024436363636364	0.007605681818182	0.277133522727273	0.009992613636364	0.024519318181818	0.240413068181818	0.415899431818182		1
001037:	0.098685227272727	0.010130113636364	0.038225000000000	0.018121590909091	0.034615909090909	0.103178977272727	0.697043181818182		1
001038:	0.015077272727273	0.001699431818182	0.008199431818182	0.003856250000000	0.007885795454545	0.925577272727273	0.037704545454545		1
001039:	0.064232386363636	0.011346022727273	0.155859659090909	0.007368750000000	0.046890340909091	0.603655681818182	0.110647159090909		1
001040:	0.160214204545455	0.007875000000000	0.114646022727273	0.005216477272727	0.115460795454545	0.507918750000000	0.088668750000000		1
001041:	0.068613068181818	0.010419318181818	0.349592613636364	0.015602840909091	0.154978977272727	0.245348295454545	0.155444886363636		1
001042:	0.119890340909091	0.009470454545455	0.169803977272727	0.015352272727273	0.114873295454545	0.316680681818182	0.253928977272727		1
001043:	0.076710795454545	0.006914204545455	0.023582386363636	0.006793750000000	0.023351136363636	0.056048863636364	0.806598863636364		1
001044:	0.228502840909091	0.000293181818182	0.004912500000000	0.000700568181818	0.709809090909091	0.042313068181818	0.013468750000000		1
001045:	0.075651704545455	0.026777272727273	0.032669886363636	0.030367045454545	0.181200000000000	0.421381250000000	0.231952840909091		1
001046:	0.124640340909091	0.004154545454545	0.156218181818182	0.032682954545455	0.028161363636364	0.454427840909091	0.199714772727273		1
001047:	0.109649431818182	0.010246022727273	0.151527840909091	0.018005681818182	0.030559090909091	0.263901704545455	0.416110227272727		1
001048:	0.045865340909091	0.007951136363636	0.444141477272727	0.011865909090909	0.039405113636364	0.167926136363636	0.282844886363636		1
001049:	0.067504545454545	0.014100568181818	0.143836363636364	0.012969886363636	0.102507386363636	0.273772727272727	0.385308522727273		1
001050:	0.137235227272727	0.010534659090909	0.026861931818182	0.013780681818182	0.042893181818182	0.125012500000000	0.643681818181818		1
001051:	0.037546022727273	0.009917613636364	0.125876136363636	0.011557386363636	0.013461931818182	0.491772727272727	0.309868181818182		1
001052:	0.037013068181818	0.006911363636364	0.169864772727273	0.010099431818182	0.037465909090909	0.613334090909091	0.125311363636364		1
001053:	0.063976704545455	0.012378977272727	0.189635795454545	0.025611363636364	0.095040909090909	0.361973295454545	0.251382954545455		1
001054:	0.094040909090909	0.016106818181818	0.041340909090909	0.017835227272727	0.332195454545455	0.078168750000000	0.420311931818182		1
001055:	0.066298295454545	0.002368750000000	0.004709090909091	0.373156818181818	0.018892613636364	0.442210227272727	0.092364204545455		1
001056:	0.100291477272727	0.008950000000000	0.046058522727273	0.007832954545455	0.102207954545455	0.454882954545455	0.279776136363636		1
001057:	0.059607386363636	0.082595454545455	0.067469318181818	0.014724431818182	0.122560227272727	0.385396590909091	0.267646590909091		1
001058:	0.301439772727273	0.007181250000000	0.054670454545455	0.008663068181818	0.059438068181818	0.277540909090909	0.291066477272727		1
001059:	0.110162500000000	0.006907954545455	0.023703409090909	0.005231250000000	0.058642613636364	0.046648863636364	0.748703409090909		1
001060:	0.050917613636364	0.014815909090909	0.157063068181818	0.006597727272727	0.035252272727273	0.188096022727273	0.547257386363636		1
001061:	0.034902840909091	0.014120454545455	0.041365909090909	0.013544318181818	0.108132386363636	0.552659659090909	0.235274431818182		1
001062:	0.049586931818182	0.012293750000000	0.115105113636364	0.006707954545455	0.040218750000000	0.378640909090909	0.397446590909091		1
001063:	0.054782386363636	0.017187500000000	0.063231250000000	0.008937500000000	0.061347159090909	0.547558522727273	0.246955681818182		1
001064:	0.066076704545455	0.014922159090909	0.048506250000000	0.023282954545455	0.035415909090909	0.423062500000000	0.388733522727273		1
001065:	0.042140909090909	0.008419886363636	0.040338068181818	0.007641477272727	0.033158522727273	0.587746022727273	0.280555113636364		1
001066:	0.105251136363636	0.018373295454545	0.094184090909091	0.009938636363636	0.051590909090909	0.186336931818182	0.534325000000000		1
001067:	0.045735795454545	0.009854545454545	0.091796590909091	0.008070454545455	0.033667613636364	0.254478409090909	0.556396590909091		1
001068:	0.057098295454545	0.008450000000000	0.408563068181818	0.008814772727273	0.084603977272727	0.088640340909091	0.343829545454545		1
001069:	0.103769886363636	0.016328409090909	0.046657954545455	0.006395454545455	0.081631818181818	0.177986363636364	0.567230113636364		1
001070:	0.490480113636364	0.015157954545455	0.016285795454545	0.020756818181818	0.062713068181818	0.321125568181818	0.073480681818182		1
001071:	0.240080681818182	0.007838636363636	0.033906818181818	0.009270454545455	0.055851136363636	0.453252272727273	0.199800000000000		1
001072:	0.052137500000000	0.020747159090909	0.044757386363636	0.012778977272727	0.109913636363636	0.708491477272727	0.051173863636364		1
001073:	0.249496022727273	0.005963068181818	0.078407954545455	0.006039772727273	0.065443181818182	0.335176136363636	0.259473863636364		1
001074:	0.071929545454545	0.009343181818182	0.143771022727273	0.008243750000000	0.129730113636364	0.485419886363636	0.151562500000000		1
001075:	0.150384090909091	0.014734090909091	0.120571022727273	0.070253409090909	0.051030681818182	0.362598863636364	0.230427840909091		1
001076:	0.088056818181818	0.009359659090909	0.175751136363636	0.011738068181818	0.122435227272727	0.452144886363636	0.140514204545455		1
001077:	0.267622159090909	0.010066477272727	0.031520454545455	0.013919318181818	0.043042613636364	0.099580113636364	0.534248863636364		1
001078:	0.747306250000000	0.001080113636364	0.009192613636364	0.178928977272727	0.005949431818182	0.023746022727273	0.033796590909091		1
