Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	***Cluster  05***	***Cluster  06***	
000583:	0.064243181818182	0.151238636363636	0.124781250000000	0.116048295454545	0.433084090909091	0.110604545454545		1
000584:	0.017419886363636	0.008663636363636	0.139065909090909	0.768835227272727	0.033367045454545	0.032648295454545		1
000585:	0.026948295454545	0.012352272727273	0.479303977272727	0.431311363636364	0.026894886363636	0.023189204545455		1
000586:	0.031626704545455	0.020084659090909	0.478855681818182	0.359699431818182	0.078635795454545	0.031097727272727		1
000587:	0.023452272727273	0.006672727272727	0.091366477272727	0.142381818181818	0.435166477272727	0.300960227272727		1
000588:	0.025610227272727	0.033530681818182	0.678332386363636	0.149300568181818	0.064460795454545	0.048765340909091		1
000589:	0.000689772727273	0.533675568181818	0.038515909090909	0.005471590909091	0.001214772727273	0.420432386363636		1
000590:	0.040221022727273	0.014249431818182	0.240794318181818	0.170939204545455	0.459301704545455	0.074494318181818		1
000591:	0.020574431818182	0.009532954545455	0.547527272727273	0.212892613636364	0.137121022727273	0.072351704545455		1
000592:	0.030367045454545	0.016601704545455	0.382214204545455	0.416702840909091	0.067276136363636	0.086838068181818		1
000593:	0.059941477272727	0.022493750000000	0.526059090909091	0.227450000000000	0.114953977272727	0.049101704545455		1
000594:	0.041613068181818	0.034509090909091	0.511019886363636	0.139226704545455	0.189935795454545	0.083695454545455		1
000595:	0.131103977272727	0.022946022727273	0.110201704545455	0.176250000000000	0.044135227272727	0.515363068181818		1
000596:	0.021209090909091	0.004213068181818	0.035977840909091	0.262061363636364	0.025782386363636	0.650756250000000		1
000597:	0.065639772727273	0.042174431818182	0.148639204545455	0.495388068181818	0.163307954545455	0.084850568181818		1
000598:	0.005007386363636	0.002795454545455	0.014531250000000	0.016586931818182	0.012009659090909	0.949069318181818		1
000599:	0.288647159090909	0.023718750000000	0.419006250000000	0.137656250000000	0.055767045454545	0.075204545454545		1
000600:	0.047342045454545	0.035438636363636	0.080029545454545	0.392472159090909	0.017560795454545	0.427156818181818		1
000601:	0.026122727272727	0.014706818181818	0.090625000000000	0.797777840909091	0.049639772727273	0.021127840909091		1
000602:	0.069551704545455	0.166365909090909	0.224290340909091	0.146871590909091	0.263275000000000	0.129645454545455		1
000603:	0.030055681818182	0.020064772727273	0.310293750000000	0.395185795454545	0.100013068181818	0.144386931818182		1
000604:	0.036083522727273	0.015565909090909	0.158730681818182	0.068347727272727	0.046443181818182	0.674828977272727		1
000605:	0.038176136363636	0.087534090909091	0.160136363636364	0.533239204545455	0.148983522727273	0.031930681818182		1
000606:	0.057940909090909	0.038686931818182	0.114922727272727	0.118552272727273	0.617956250000000	0.051940909090909		1
000607:	0.190347727272727	0.015200568181818	0.262484090909091	0.357101136363636	0.062727840909091	0.112138636363636		1
000608:	0.050555113636364	0.018746022727273	0.436206250000000	0.330361363636364	0.068147727272727	0.095983522727273		1
000609:	0.085654545454545	0.028749431818182	0.244035795454545	0.418459659090909	0.167392045454545	0.055708522727273		1
000610:	0.034510795454545	0.012423863636364	0.718778977272727	0.133682386363636	0.074409090909091	0.026194886363636		1
000611:	0.031872727272727	0.013324431818182	0.124673863636364	0.677260227272727	0.069254545454545	0.083614204545455		1
000612:	0.000662500000000	0.930949431818182	0.003726136363636	0.058609659090909	0.000789204545455	0.005263068181818		1
000613:	0.315672727272727	0.033408522727273	0.209056818181818	0.193888068181818	0.175459090909091	0.072514772727273		1
000614:	0.019568181818182	0.018897727272727	0.318439772727273	0.527452840909091	0.067626704545455	0.048014772727273		1
000615:	0.031598295454545	0.011848863636364	0.073759659090909	0.035312500000000	0.022878409090909	0.824602272727273		1
000616:	0.029030681818182	0.074014772727273	0.098875000000000	0.283415909090909	0.256817045454545	0.257846590909091		1
000617:	0.020909659090909	0.009067045454545	0.075905681818182	0.041295454545455	0.032332954545455	0.820489204545455		1
000618:	0.019410795454545	0.003759090909091	0.590526704545455	0.278282954545455	0.013564772727273	0.094455681818182		1
000619:	0.067447727272727	0.018711363636364	0.148565340909091	0.562694886363636	0.041651704545455	0.160928977272727		1
000620:	0.008170454545455	0.107143750000000	0.036443181818182	0.016985795454545	0.811609659090909	0.019647159090909		1
000621:	0.140615909090909	0.244340340909091	0.186202840909091	0.087796022727273	0.263770454545455	0.077274431818182		1
000622:	0.070688068181818	0.273996590909091	0.070313636363636	0.020669886363636	0.500416477272727	0.063915340909091		1
000623:	0.008793181818182	0.016281250000000	0.123469318181818	0.023706250000000	0.040569886363636	0.787180113636364		1
000624:	0.025789772727273	0.141317613636364	0.190868181818182	0.042492613636364	0.533781818181818	0.065750000000000		1
000625:	0.028880681818182	0.108196590909091	0.611135227272727	0.025057954545455	0.159697159090909	0.067032386363636		1
000626:	0.015776704545455	0.049968750000000	0.387044318181818	0.443045454545455	0.075759659090909	0.028405113636364		1
000627:	0.024814204545455	0.085278977272727	0.097961931818182	0.025082386363636	0.681474431818182	0.085388068181818		1
000628:	0.014303409090909	0.024702840909091	0.499700568181818	0.069015909090909	0.047436363636364	0.344840909090909		1
000629:	0.012280113636364	0.022635795454545	0.033265340909091	0.012079545454545	0.894907386363636	0.024831818181818		1
000630:	0.011959090909091	0.032974431818182	0.061387500000000	0.027957954545455	0.832025000000000	0.033696022727273		1
000631:	0.016539772727273	0.036226704545455	0.095834090909091	0.021753409090909	0.046769886363636	0.782876136363636		1
000632:	0.050389204545455	0.037610227272727	0.219328977272727	0.051352840909091	0.577760795454546	0.063557954545455		1
000633:	0.013989772727273	0.029652840909091	0.208425568181818	0.033486363636364	0.550443750000000	0.164001704545455		1
000634:	0.040073295454545	0.019489204545455	0.072123863636364	0.072128409090909	0.032701136363636	0.763484090909091		1
000635:	0.005146022727273	0.027847727272727	0.093934659090909	0.261573863636364	0.309460227272727	0.302037500000000		1
000636:	0.293067613636364	0.226284090909091	0.133428977272727	0.040132954545455	0.226827272727273	0.080259090909091		1
000637:	0.157817045454545	0.080190909090909	0.350146590909091	0.133595454545455	0.204633522727273	0.073616477272727		1
000638:	0.146827840909091	0.516591477272727	0.118804545454545	0.042580681818182	0.150105681818182	0.025089772727273		1
000639:	0.018931818181818	0.116793181818182	0.105404545454545	0.052250568181818	0.674529545454545	0.032090340909091		1
000640:	0.015170454545455	0.021159090909091	0.036911931818182	0.022730681818182	0.023534090909091	0.880493750000000		1
000641:	0.103355113636364	0.321137500000000	0.103084659090909	0.064014204545455	0.164179545454545	0.244228977272727		1
000642:	0.039319886363636	0.058303409090909	0.058500000000000	0.012094318181818	0.158802272727273	0.672980113636364		1
000643:	0.053057954545455	0.094423295454545	0.454528409090909	0.126867613636364	0.216851704545455	0.054271022727273		1
000644:	0.029651136363636	0.045526136363636	0.142892613636364	0.181234659090909	0.506287500000000	0.094407954545455		1
000645:	0.014261363636364	0.022805681818182	0.119473863636364	0.034069318181818	0.070188636363636	0.739201136363636		1
000646:	0.006781818181818	0.143295454545455	0.037472727272727	0.007434659090909	0.796193750000000	0.008821590909091		1
000647:	0.099441477272727	0.170681818181818	0.191611363636364	0.041203409090909	0.304894318181818	0.192167613636364		1
000648:	0.017950568181818	0.089921590909091	0.309566477272727	0.064851136363636	0.387750568181818	0.129959659090909		1
000649:	0.092085227272727	0.180590340909091	0.056055681818182	0.058215909090909	0.570150568181818	0.042902272727273		1
000650:	0.325843750000000	0.062723863636364	0.062463636363636	0.242872727272727	0.254063636363636	0.052032386363636		1
000651:	0.008923295454545	0.018511931818182	0.035935227272727	0.018244886363636	0.027674431818182	0.890710227272727		1
000652:	0.028358522727273	0.045726136363636	0.136375568181818	0.629162500000000	0.112324431818182	0.048052840909091		1
000653:	0.025637500000000	0.246588636363636	0.107502272727273	0.075075000000000	0.433398863636364	0.111797727272727		1
000654:	0.024042613636364	0.019918181818182	0.029130681818182	0.021022727272727	0.034549431818182	0.871336363636364		1
000655:	0.562753409090909	0.100718181818182	0.105992045454545	0.023417613636364	0.178940340909091	0.028178409090909		1
000656:	0.032118181818182	0.102637500000000	0.340697727272727	0.065456818181818	0.391884090909091	0.067205681818182		1
000657:	0.018055681818182	0.206134090909091	0.454247727272727	0.066859659090909	0.171436931818182	0.083265909090909		1
000658:	0.008169318181818	0.011270454545455	0.335090340909091	0.178594886363636	0.080991477272727	0.385883522727273		1
000659:	0.022751136363636	0.041611931818182	0.605930113636364	0.027046590909091	0.208700000000000	0.093960227272727		1
000660:	0.000834659090909	0.001422727272727	0.593718181818182	0.041842045454545	0.005448295454545	0.356734090909091		1
000661:	0.007942613636364	0.022702840909091	0.442172727272727	0.036049431818182	0.449278977272727	0.041853409090909		1
000662:	0.003824431818182	0.138928409090909	0.167894886363636	0.104032954545455	0.517445454545455	0.067873863636364		1
000663:	0.009435227272727	0.019996590909091	0.328435795454545	0.023130113636364	0.582746022727273	0.036256250000000		1
000664:	0.007172159090909	0.011643181818182	0.840788636363636	0.028060795454545	0.073042613636364	0.039292613636364		1
000665:	0.074703977272727	0.565413636363636	0.124176704545455	0.030391477272727	0.176719318181818	0.028594886363636		1
000666:	0.106093750000000	0.091053409090909	0.416127840909091	0.084678977272727	0.236767613636364	0.065278409090909		1
000667:	0.060000568181818	0.687065340909091	0.077968181818182	0.075993750000000	0.058040340909091	0.040931818181818		1
000668:	0.042967613636364	0.091965909090909	0.170384659090909	0.050736931818182	0.217880113636364	0.426064772727273		1
000669:	0.022615909090909	0.050383522727273	0.052405113636364	0.022914772727273	0.819800568181818	0.031880113636364		1
000670:	0.015482386363636	0.061264204545455	0.052216477272727	0.016758522727273	0.831901136363636	0.022377272727273		1
000671:	0.057613068181818	0.188875000000000	0.181135227272727	0.028016477272727	0.448867613636364	0.095492613636364		1
000672:	0.054632954545455	0.106221590909091	0.181075568181818	0.053785227272727	0.484439204545455	0.119845454545455		1
000673:	0.086519318181818	0.166257954545455	0.212063068181818	0.069508522727273	0.409021590909091	0.056629545454545		1
000674:	0.099751704545455	0.129967045454545	0.137889204545455	0.083625000000000	0.373644318181818	0.175122727272727		1
000675:	0.120392613636364	0.105313636363636	0.094471022727273	0.038239772727273	0.581192613636364	0.060390340909091		1
000676:	0.122232386363636	0.336497727272727	0.120561363636364	0.043203977272727	0.329858522727273	0.047646022727273		1
000677:	0.013106818181818	0.047473863636364	0.099783522727273	0.025373295454545	0.781105113636364	0.033157386363636		1
000678:	0.017056818181818	0.060872727272727	0.073372727272727	0.028705113636364	0.779317613636364	0.040675000000000		1
000679:	0.022086363636364	0.091840340909091	0.245172159090909	0.028592613636364	0.517833522727273	0.094475000000000		1
000680:	0.011092613636364	0.123161931818182	0.510141477272727	0.081371022727273	0.178448863636364	0.095784090909091		1
000681:	0.010442613636364	0.030598863636364	0.861324431818182	0.028057386363636	0.032535795454545	0.037040909090909		1
000682:	0.004913068181818	0.018844886363636	0.090651704545455	0.013703977272727	0.024061363636364	0.847825000000000		1
000683:	0.006338636363636	0.012510795454545	0.147850000000000	0.020099431818182	0.047705681818182	0.765495454545455		1
000684:	0.010864204545455	0.017874431818182	0.776568181818182	0.021818181818182	0.039791477272727	0.133083522727273		1
000685:	0.000898863636364	0.997715909090909	0.000752840909091	0.000076704545455	0.000150568181818	0.000405113636364		1
000686:	0.008355113636364	0.028778409090909	0.507871590909091	0.080143181818182	0.070827272727273	0.304024431818182		1
000687:	0.005110227272727	0.017618750000000	0.701242045454545	0.171363068181818	0.063603409090909	0.041062500000000		1
000688:	0.004949431818182	0.017661363636364	0.846735795454545	0.022739772727273	0.070472727272727	0.037440909090909		1
000689:	0.199935227272727	0.018611363636364	0.509631818181818	0.064899431818182	0.093298863636364	0.113623295454545		1
000690:	0.004443181818182	0.023326704545455	0.460356818181818	0.026724431818182	0.397494318181818	0.087654545454545		1
000691:	0.003024431818182	0.002242613636364	0.778581250000000	0.003506250000000	0.008819318181818	0.203826136363636		1
000692:	0.022124431818182	0.026935227272727	0.139926136363636	0.036681250000000	0.734655681818182	0.039677272727273		1
000693:	0.019331250000000	0.022668750000000	0.771610795454545	0.046257954545455	0.118078977272727	0.022052272727273		1
000694:	0.005806818181818	0.037601704545455	0.709395454545454	0.031585795454545	0.187413636363636	0.028196590909091		1
000695:	0.036230681818182	0.062005681818182	0.569925568181818	0.052559659090909	0.211677840909091	0.067600568181818		1
000696:	0.012899431818182	0.335331818181818	0.265519886363636	0.028646022727273	0.328661363636364	0.028941477272727		1
000697:	0.005323295454545	0.017174431818182	0.735444886363636	0.039450568181818	0.070173863636364	0.132432954545455		1
000698:	0.004915340909091	0.015834090909091	0.889289204545455	0.027357386363636	0.039230681818182	0.023373295454545		1
000699:	0.012693181818182	0.201543750000000	0.387505113636364	0.059562500000000	0.203586931818182	0.135108522727273		1
000700:	0.007549431818182	0.018046590909091	0.294763636363636	0.020764204545455	0.635469318181818	0.023406818181818		1
000701:	0.095143181818182	0.037468750000000	0.505533522727273	0.228725000000000	0.059095454545455	0.074034090909091		1
000702:	0.027826704545455	0.039481250000000	0.470097727272727	0.338331250000000	0.076521590909091	0.047741477272727		1
000703:	0.006511363636364	0.020247159090909	0.242781250000000	0.035411363636364	0.034666477272727	0.660382386363636		1
000704:	0.019910227272727	0.032644318181818	0.787186931818182	0.068893181818182	0.066290340909091	0.025075000000000		1
000705:	0.011018181818182	0.030823863636364	0.679096022727273	0.065332954545455	0.146934659090909	0.066794318181818		1
000706:	0.016479545454545	0.059259090909091	0.338226136363636	0.076363636363636	0.474037500000000	0.035634090909091		1
000707:	0.998573295454545	0.000086931818182	0.000790909090909	0.000177272727273	0.000239204545455	0.000132386363636		1
000708:	0.012211363636364	0.025498863636364	0.465456250000000	0.124954545454545	0.085034090909091	0.286844886363636		1
000709:	0.006423295454545	0.024162500000000	0.396967045454545	0.484447159090909	0.041765909090909	0.046234090909091		1
000710:	0.006036931818182	0.010403977272727	0.079623295454545	0.024263636363636	0.031994886363636	0.847677272727273		1
000711:	0.008121022727273	0.015155113636364	0.758109659090909	0.028648863636364	0.096422727272727	0.093542613636364		1
000712:	0.003746590909091	0.009890340909091	0.806766477272727	0.103415909090909	0.046002272727273	0.030178409090909		1
000713:	0.006531250000000	0.011360227272727	0.859819886363636	0.060997159090909	0.029259090909091	0.032032386363636		1
000714:	0.005944886363636	0.011652840909091	0.779757386363636	0.055147159090909	0.071073863636364	0.076423863636364		1
000715:	0.007444318181818	0.019186931818182	0.783696022727273	0.090457954545455	0.047844318181818	0.051370454545455		1
000716:	0.024917045454545	0.030093750000000	0.474729545454545	0.297543750000000	0.061417045454545	0.111298863636364		1
000717:	0.084269886363636	0.192509659090909	0.197724431818182	0.109881818181818	0.296742613636364	0.118871590909091		1
000718:	0.033162500000000	0.089367045454545	0.286736931818182	0.057076136363636	0.233897727272727	0.299759659090909		1
000719:	0.034486363636364	0.393059659090909	0.158185795454545	0.043004545454545	0.312363636363636	0.058900000000000		1
000720:	0.030277840909091	0.040573295454545	0.642982386363636	0.071717045454545	0.070385795454545	0.144063636363636		1
000721:	0.012130681818182	0.029319318181818	0.605446022727273	0.035964772727273	0.270306818181818	0.046832386363636		1
000722:	0.036033522727273	0.048490340909091	0.577885227272727	0.087259659090909	0.070500000000000	0.179831250000000		1
000723:	0.011221590909091	0.240853977272727	0.304333522727273	0.018998295454545	0.393366477272727	0.031226136363636		1
000724:	0.023397159090909	0.039403977272727	0.472790909090909	0.156834659090909	0.128121022727273	0.179452272727273		1
000725:	0.014930113636364	0.056169886363636	0.246490909090909	0.089364772727273	0.459337500000000	0.133706818181818		1
000726:	0.010513636363636	0.012627840909091	0.061704545454545	0.022307386363636	0.027492045454545	0.865354545454545		1
000727:	0.025334090909091	0.552061363636364	0.204297727272727	0.093086363636364	0.084528977272727	0.040691477272727		1
000728:	0.078873863636364	0.183974431818182	0.472527272727273	0.057389772727273	0.123978977272727	0.083255681818182		1
000729:	0.045354545454545	0.105228409090909	0.139479545454545	0.057403409090909	0.427026704545455	0.225507386363636		1
000730:	0.006576136363636	0.016446022727273	0.840664772727273	0.075040909090909	0.040464204545455	0.020807954545455		1
000731:	0.008789204545455	0.089691477272727	0.559221590909091	0.048451704545455	0.150535795454545	0.143310227272727		1
000732:	0.012313068181818	0.036102840909091	0.780789772727273	0.053098295454545	0.063436363636364	0.054259659090909		1
000733:	0.039011931818182	0.062831250000000	0.316910795454545	0.026471590909091	0.185700000000000	0.369074431818182		1
000734:	0.011048863636364	0.025250000000000	0.534410795454546	0.031558522727273	0.355126704545455	0.042605113636364		1
000735:	0.075802272727273	0.069496590909091	0.001209659090909	0.004413068181818	0.010930113636364	0.838148295454545		1
000736:	0.867306818181818	0.106175568181818	0.000784659090909	0.004222159090909	0.007581250000000	0.013929545454545		1
000737:	0.631163068181818	0.234850568181818	0.004636363636364	0.011537500000000	0.065026136363636	0.052786363636364		1
000738:	0.691207386363636	0.265585227272727	0.002108522727273	0.004856818181818	0.011517613636364	0.024724431818182		1
000739:	0.089488636363636	0.105490340909091	0.001145454545455	0.003540909090909	0.008516477272727	0.791818181818182		1
000740:	0.302659090909091	0.563893181818182	0.003283522727273	0.013330681818182	0.033634090909091	0.083199431818182		1
000741:	0.586191477272727	0.323393750000000	0.004251136363636	0.013300000000000	0.041418750000000	0.031444886363636		1
000742:	0.721778977272727	0.217218750000000	0.004515909090909	0.006938636363636	0.025545454545455	0.024002272727273		1
000743:	0.016292613636364	0.021718750000000	0.687992613636364	0.099212500000000	0.096271022727273	0.078512500000000		1
000744:	0.005557386363636	0.031348863636364	0.599110227272727	0.029763068181818	0.269796022727273	0.064424431818182		1
000745:	0.004032386363636	0.019233522727273	0.824398295454545	0.038400000000000	0.055240909090909	0.058694886363636		1
000746:	0.012632386363636	0.035480113636364	0.649263636363636	0.047312500000000	0.207848295454545	0.047463068181818		1
000747:	0.005375568181818	0.021451136363636	0.726184090909091	0.045104545454545	0.116405681818182	0.085478977272727		1
000748:	0.002969318181818	0.010225568181818	0.131223863636364	0.055959659090909	0.665576704545455	0.134044886363636		1
000749:	0.001380113636364	0.006376704545455	0.508468750000000	0.118393750000000	0.019747727272727	0.345632954545455		1
000750:	0.006714204545455	0.043223295454545	0.568251704545455	0.028268181818182	0.205582954545455	0.147959659090909		1
000751:	0.005975568181818	0.025173295454545	0.483197159090909	0.053172727272727	0.263463636363636	0.169017613636364		1
000752:	0.003870454545455	0.011834090909091	0.627322727272727	0.241330113636364	0.047719318181818	0.067923295454545		1
000753:	0.002370454545455	0.007226704545455	0.291688068181818	0.019220454545455	0.033728409090909	0.645765909090909		1
000754:	0.012661931818182	0.014402272727273	0.780250000000000	0.033649431818182	0.070082954545455	0.088953409090909		1
000755:	0.000302840909091	0.352655113636364	0.630092045454545	0.004029545454545	0.008181250000000	0.004739204545455		1
000756:	0.003059659090909	0.013218750000000	0.417873295454545	0.018495454545455	0.232463068181818	0.314889772727273		1
000757:	0.046125568181818	0.861451704545454	0.005884659090909	0.009718181818182	0.026173295454545	0.050646590909091		1
000758:	0.009069886363636	0.283383522727273	0.000252272727273	0.143344318181818	0.002251136363636	0.561698863636364		1
000759:	0.060757954545455	0.854892045454545	0.006640909090909	0.004667045454545	0.054349431818182	0.018692613636364		1
000760:	0.041336363636364	0.125006250000000	0.003853977272727	0.002944886363636	0.025467613636364	0.801390909090909		1
000761:	0.587973295454545	0.360391477272727	0.004679545454545	0.002321022727273	0.019476704545455	0.025157954545455		1
000762:	0.191305681818182	0.661759659090909	0.006209659090909	0.005006250000000	0.117183522727273	0.018535227272727		1
000763:	0.718222159090909	0.222085227272727	0.005226704545455	0.004912500000000	0.032242613636364	0.017310795454545		1
000764:	0.036110795454545	0.903121022727273	0.002411931818182	0.002232954545455	0.041860795454545	0.014262500000000		1
000765:	0.248579545454545	0.589731818181818	0.009521590909091	0.007168750000000	0.104195454545455	0.040802840909091		1
000766:	0.003526704545455	0.034039772727273	0.473409659090909	0.022847159090909	0.310137500000000	0.156039204545455		1
000767:	0.006271022727273	0.063530113636364	0.769342045454545	0.029142613636364	0.097478977272727	0.034235227272727		1
000768:	0.001541477272727	0.007605681818182	0.324639772727273	0.009844886363636	0.023738636363636	0.632629545454545		1
000769:	0.012230113636364	0.017469886363636	0.552680681818182	0.025287500000000	0.317885795454545	0.074446022727273		1
000770:	0.004416477272727	0.028109659090909	0.564190340909091	0.023039204545455	0.267622727272727	0.112621590909091		1
000771:	0.351757386363636	0.522373863636364	0.018751704545455	0.008934659090909	0.062053977272727	0.036128409090909		1
000772:	0.290590909090909	0.239993750000000	0.012046590909091	0.015298295454545	0.048883522727273	0.393186931818182		1
000773:	0.184338636363636	0.703388636363636	0.011103977272727	0.009597727272727	0.038068750000000	0.053502272727273		1
000774:	0.609923863636364	0.308892045454545	0.008012500000000	0.003955113636364	0.045913636363636	0.023302840909091		1
000775:	0.061281818181818	0.847863068181818	0.009678977272727	0.007282954545455	0.032223863636364	0.041669318181818		1
000776:	0.015004545454545	0.941131818181818	0.003779545454545	0.002039772727273	0.023253409090909	0.014790909090909		1
000777:	0.240061931818182	0.399073863636364	0.040180113636364	0.040141477272727	0.099088068181818	0.181454545454545		1
000778:	0.108891477272727	0.535956250000000	0.012574431818182	0.006204545454545	0.281711363636364	0.054661931818182		1
000779:	0.022400568181818	0.804248863636364	0.008673863636364	0.002715340909091	0.113139204545455	0.048822159090909		1
000780:	0.024147727272727	0.925593181818182	0.003361931818182	0.001533522727273	0.022188636363636	0.023175000000000		1
000781:	0.058622727272727	0.832814204545455	0.000244318181818	0.091728409090909	0.015103977272727	0.001486363636364		1
000782:	0.006583522727273	0.011237500000000	0.149311931818182	0.017975000000000	0.025922727272727	0.788969318181818		1
000783:	0.028767613636364	0.039488636363636	0.765455113636364	0.059276136363636	0.067422727272727	0.039589772727273		1
000784:	0.005048863636364	0.035639204545455	0.727655113636364	0.054763068181818	0.051552272727273	0.125341477272727		1
000785:	0.006665909090909	0.016630681818182	0.854015909090909	0.017773863636364	0.059057386363636	0.045856250000000		1
000786:	0.008999431818182	0.019364204545455	0.590705681818182	0.023070454545455	0.042917045454545	0.314943181818182		1
000787:	0.004660227272727	0.017740340909091	0.657521590909091	0.026416477272727	0.250511931818182	0.043149431818182		1
000788:	0.005069886363636	0.015502272727273	0.469097159090909	0.060380113636364	0.394371590909091	0.055578977272727		1
000789:	0.018214204545455	0.031978977272727	0.826342045454545	0.033384090909091	0.054418750000000	0.035661931818182		1
000790:	0.005569318181818	0.078617045454545	0.558303977272727	0.035015909090909	0.285187500000000	0.037306250000000		1
000791:	0.054594886363636	0.728885795454545	0.006639772727273	0.006356818181818	0.029998863636364	0.173523863636364		1
000792:	0.029192613636364	0.059066477272727	0.005251704545455	0.004197159090909	0.017542045454545	0.884750000000000		1
000793:	0.040762500000000	0.923227840909091	0.002474431818182	0.001501136363636	0.011684090909091	0.020350000000000		1
000794:	0.024410795454545	0.031721590909091	0.009726136363636	0.002997159090909	0.026441477272727	0.904702840909091		1
000795:	0.065003409090909	0.845993750000000	0.004117045454545	0.003536363636364	0.039546022727273	0.041803409090909		1
000796:	0.124365340909091	0.815495454545455	0.006389772727273	0.004877272727273	0.027707954545455	0.021164204545455		1
000797:	0.093296022727273	0.757838068181818	0.008191477272727	0.005715909090909	0.026515909090909	0.108442613636364		1
000798:	0.739426136363636	0.116628409090909	0.007800568181818	0.006682954545455	0.049703977272727	0.079757954545455		1
000799:	0.631155681818182	0.164319318181818	0.013280681818182	0.048221590909091	0.102960795454545	0.040061931818182		1
000800:	0.153317045454545	0.804234090909091	0.003611931818182	0.005832954545455	0.015544886363636	0.017459090909091		1
000801:	0.253102272727273	0.673933522727273	0.003671590909091	0.009336931818182	0.019136363636364	0.040819318181818		1
000802:	0.095893750000000	0.115797159090909	0.757076704545455	0.000289772727273	0.016251704545455	0.014690909090909		1
000803:	0.743230681818182	0.099906250000000	0.008775000000000	0.085368181818182	0.018346022727273	0.044373863636364		1
000804:	0.050718750000000	0.861805681818182	0.002609659090909	0.004071590909091	0.032110795454545	0.048683522727273		1
000805:	0.339391477272727	0.528023863636364	0.004546590909091	0.006442613636364	0.087953977272727	0.033641477272727		1
000806:	0.211092045454545	0.732412500000000	0.002755681818182	0.005234659090909	0.024094318181818	0.024410795454545		1
000807:	0.199707954545455	0.719448295454545	0.005125000000000	0.005821022727273	0.041886363636364	0.028011363636364		1
000808:	0.787996590909091	0.138701704545455	0.005965909090909	0.006805113636364	0.041438636363636	0.019092045454545		1
000809:	0.539077272727273	0.329291477272727	0.004911931818182	0.007773295454545	0.098964772727273	0.019981250000000		1
000810:	0.251605113636364	0.430671022727273	0.016884090909091	0.014376136363636	0.242869318181818	0.043594318181818		1
000811:	0.092219886363636	0.600112500000000	0.003961363636364	0.003383522727273	0.281080681818182	0.019242045454545		1
000812:	0.822535795454545	0.101261931818182	0.014080681818182	0.007134090909091	0.019634090909091	0.035353409090909		1
000813:	0.069625000000000	0.875702272727273	0.003460227272727	0.003970454545455	0.015767045454545	0.031475000000000		1
000814:	0.716998863636364	0.219300568181818	0.010595454545455	0.005988636363636	0.025380681818182	0.021735795454545		1
000815:	0.209542045454545	0.693173295454545	0.005229545454545	0.006434090909091	0.031975000000000	0.053646022727273		1
000816:	0.171766477272727	0.678890909090909	0.006443181818182	0.006160795454545	0.061241477272727	0.075497159090909		1
000817:	0.004714204545455	0.036488636363636	0.228407954545455	0.107923295454545	0.100003409090909	0.522462500000000		1
000818:	0.120486931818182	0.071792613636364	0.322699431818182	0.086569886363636	0.369167613636364	0.029283522727273		1
000819:	0.006103409090909	0.021802272727273	0.667901136363636	0.026343750000000	0.157473863636364	0.120375568181818		1
000820:	0.008943181818182	0.190438068181818	0.497195454545455	0.017015909090909	0.260371022727273	0.026036363636364		1
000821:	0.007516477272727	0.038442045454545	0.705815340909091	0.019974431818182	0.179051136363636	0.049200568181818		1
000822:	0.003116477272727	0.024732954545455	0.819409090909091	0.080756818181818	0.052043750000000	0.019940909090909		1
000823:	0.003079545454545	0.012486363636364	0.691450000000000	0.045538068181818	0.070397159090909	0.177048863636364		1
000824:	0.005740909090909	0.092750568181818	0.542217613636364	0.041034090909091	0.269068750000000	0.049188068181818		1
000825:	0.027715340909091	0.860191477272727	0.000326704545455	0.101926704545455	0.004618750000000	0.005221022727273		1
000826:	0.509600000000000	0.376613636363636	0.010695454545455	0.006802272727273	0.056125568181818	0.040163068181818		1
000827:	0.049951136363636	0.247633522727273	0.006532386363636	0.004946590909091	0.039127272727273	0.651809090909091		1
000828:	0.092836363636364	0.737371022727273	0.007942045454545	0.004075000000000	0.105575000000000	0.052200568181818		1
000829:	0.423251704545455	0.532672159090909	0.003532386363636	0.006952840909091	0.020064772727273	0.013526136363636		1
000830:	0.038411931818182	0.063824431818182	0.003284090909091	0.006088068181818	0.013925568181818	0.874465909090909		1
000831:	0.042133522727273	0.900352272727273	0.002094318181818	0.002746590909091	0.024752272727273	0.027921022727273		1
000832:	0.348866477272727	0.611400000000000	0.002931818181818	0.002976704545455	0.017767045454545	0.016057954545455		1
000833:	0.076479545454545	0.296702272727273	0.006226136363636	0.005783522727273	0.076038068181818	0.538770454545455		1
000834:	0.064689204545455	0.881055113636364	0.004422159090909	0.002710795454545	0.021079545454545	0.026043181818182		1
000835:	0.200184090909091	0.562189772727273	0.014858522727273	0.009524431818182	0.023669318181818	0.189573863636364		1
000836:	0.040610795454545	0.915408522727273	0.003018750000000	0.002929545454545	0.021239204545455	0.016793181818182		1
000837:	0.036009659090909	0.909750000000000	0.005194318181818	0.003335227272727	0.021827840909091	0.023882954545455		1
000838:	0.105682386363636	0.711032954545455	0.015058522727273	0.016469886363636	0.110386931818182	0.041369318181818		1
000839:	0.903382386363636	0.025966477272727	0.000372159090909	0.000290340909091	0.007073295454545	0.062915340909091		1
