Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	
000666:	0.087773295454545	0.158110227272727	0.474692613636364	0.279423863636364		1
000667:	0.068890909090909	0.768750568181818	0.095085227272727	0.067273295454545		1
000668:	0.033061363636364	0.050166477272727	0.874229545454545	0.042542613636364		1
000669:	0.032098295454545	0.408506250000000	0.504886363636364	0.054509090909091		1
000670:	0.036776704545455	0.573800000000000	0.341361931818182	0.048061363636364		1
000671:	0.053101136363636	0.404343750000000	0.487229545454545	0.055325568181818		1
000672:	0.111519318181818	0.331201136363636	0.443033522727273	0.114246022727273		1
000673:	0.083635227272727	0.354293181818182	0.430360227272727	0.131711363636364		1
000674:	0.136659090909091	0.314711363636364	0.453682954545455	0.094946590909091		1
000675:	0.329438068181818	0.306305113636364	0.313968750000000	0.050288068181818		1
000676:	0.105472159090909	0.612296022727273	0.235536931818182	0.046694886363636		1
000677:	0.013330681818182	0.074811363636364	0.874088636363636	0.037769318181818		1
000678:	0.026866477272727	0.285297159090909	0.626390340909091	0.061446022727273		1
000679:	0.058001136363636	0.129223863636364	0.750173295454545	0.062601704545455		1
000680:	0.008968181818182	0.141712500000000	0.640501136363636	0.208818181818182		1
000681:	0.020803977272727	0.067464772727273	0.482821590909091	0.428909659090909		1
000682:	0.017965909090909	0.030693181818182	0.910776136363636	0.040564772727273		1
000683:	0.019131250000000	0.023540909090909	0.887652272727273	0.069675568181818		1
000684:	0.007003409090909	0.024719886363636	0.841040340909091	0.127236363636364		1
000685:	0.012717613636364	0.030809090909091	0.883031818181818	0.073441477272727		1
000686:	0.013217045454545	0.030574431818182	0.814138636363636	0.142069886363636		1
000687:	0.005723295454545	0.017526136363636	0.454707386363636	0.522043181818182		1
000688:	0.006876136363636	0.027788068181818	0.827868750000000	0.137467045454545		1
000689:	0.063071590909091	0.026046022727273	0.662949431818182	0.247932954545455		1
000690:	0.007319318181818	0.017145454545455	0.946015340909091	0.029519886363636		1
000691:	0.007455113636364	0.021203977272727	0.922707386363636	0.048633522727273		1
000692:	0.047023295454545	0.103551136363636	0.779409659090909	0.070015909090909		1
000693:	0.017283522727273	0.047117045454545	0.621330681818182	0.314268750000000		1
000694:	0.007073295454545	0.030875568181818	0.916428409090909	0.045622727272727		1
000695:	0.028567613636364	0.049752272727273	0.864364772727273	0.057315340909091		1
000696:	0.015112500000000	0.251224431818182	0.690900000000000	0.042763068181818		1
000697:	0.009144886363636	0.020490909090909	0.781540340909091	0.188823863636364		1
000698:	0.008763068181818	0.026369886363636	0.635582386363636	0.329284659090909		1
000699:	0.008858522727273	0.126220454545455	0.819761931818182	0.045159090909091		1
000700:	0.011622159090909	0.032518750000000	0.895314772727273	0.060544318181818		1
000701:	0.018621590909091	0.042416477272727	0.618484090909091	0.320477840909091		1
000702:	0.028592613636364	0.054818181818182	0.382364204545455	0.534225000000000		1
000703:	0.025598295454545	0.032710227272727	0.770740340909091	0.170951136363636		1
000704:	0.028898295454545	0.065688068181818	0.520263068181818	0.385150568181818		1
000705:	0.009175568181818	0.021235795454545	0.895148295454545	0.074440340909091		1
000706:	0.028730113636364	0.118284090909091	0.689797727272727	0.163188068181818		1
000707:	0.011354545454545	0.022093181818182	0.917881818181818	0.048670454545455		1
000708:	0.019647159090909	0.044084659090909	0.789138636363636	0.147129545454545		1
000709:	0.008275000000000	0.018786363636364	0.193738068181818	0.779200568181818		1
000710:	0.029489204545455	0.022597159090909	0.891892613636364	0.056021022727273		1
000711:	0.008131250000000	0.018657954545455	0.916491477272727	0.056719318181818		1
000712:	0.008452272727273	0.014993750000000	0.282707954545455	0.693846022727273		1
000713:	0.009753977272727	0.017255681818182	0.340839204545455	0.632151136363636		1
000714:	0.009801136363636	0.014075568181818	0.776480113636364	0.199643181818182		1
000715:	0.011948295454545	0.020977272727273	0.655285227272727	0.311789204545455		1
000716:	0.046346022727273	0.032999431818182	0.328711931818182	0.591942613636364		1
000717:	0.140116477272727	0.311319318181818	0.448398295454545	0.100165909090909		1
000718:	0.030719886363636	0.096952272727273	0.802955681818182	0.069372159090909		1
000719:	0.053675000000000	0.580111931818182	0.301510227272727	0.064702840909091		1
000720:	0.019932386363636	0.036011931818182	0.849747159090909	0.094308522727273		1
000721:	0.011259659090909	0.052115909090909	0.877570454545455	0.059053977272727		1
000722:	0.041469318181818	0.050123295454545	0.645548863636364	0.262858522727273		1
000723:	0.011409090909091	0.430576136363636	0.494055681818182	0.063959090909091		1
000724:	0.038956818181818	0.034535227272727	0.647705681818182	0.278802272727273		1
000725:	0.014785795454545	0.039260227272727	0.861748863636364	0.084205113636364		1
000726:	0.016168750000000	0.022511363636364	0.828855681818182	0.132464204545455		1
000727:	0.029517045454545	0.660073863636364	0.205188068181818	0.105221022727273		1
000728:	0.105950000000000	0.266168750000000	0.564815340909091	0.063065909090909		1
000729:	0.051687500000000	0.338589204545455	0.522743750000000	0.086979545454545		1
000730:	0.009245454545455	0.021057954545455	0.279276704545455	0.690419886363636		1
000731:	0.012055113636364	0.049960227272727	0.867196590909091	0.070788068181818		1
000732:	0.015356250000000	0.033422159090909	0.803787500000000	0.147434090909091		1
000733:	0.079659659090909	0.079773863636364	0.784117045454545	0.056449431818182		1
000734:	0.011363068181818	0.065501136363636	0.859467045454545	0.063668750000000		1
000735:	0.198112500000000	0.433163636363636	0.356052272727273	0.012671590909091		1
000736:	0.802421590909091	0.177214204545455	0.015851136363636	0.004513068181818		1
000737:	0.681372159090909	0.281358522727273	0.033510795454545	0.003758522727273		1
000738:	0.750618181818182	0.232230681818182	0.013607954545455	0.003543181818182		1
000739:	0.426726136363636	0.384692613636364	0.176787500000000	0.011793750000000		1
000740:	0.297080681818182	0.668477840909091	0.029256818181818	0.005184659090909		1
000741:	0.424451704545455	0.520561363636364	0.043393181818182	0.011593750000000		1
000742:	0.683690340909091	0.276032954545455	0.034074431818182	0.006202272727273		1
000743:	0.015029545454545	0.015019886363636	0.871402840909091	0.098547727272727		1
000744:	0.006265340909091	0.021222727272727	0.912200000000000	0.060311931818182		1
000745:	0.005542613636364	0.024925568181818	0.834444318181818	0.135087500000000		1
000746:	0.014334659090909	0.052819318181818	0.850808522727273	0.082037500000000		1
000747:	0.006717613636364	0.022708522727273	0.862597727272727	0.107976136363636		1
000748:	0.023417045454545	0.022494886363636	0.900121590909091	0.053966477272727		1
000749:	0.008106250000000	0.020406250000000	0.830352840909091	0.141134659090909		1
000750:	0.009696022727273	0.028163636363636	0.918517045454545	0.043623295454545		1
000751:	0.004476704545455	0.018528977272727	0.888501704545455	0.088492613636364		1
000752:	0.007663636363636	0.015355681818182	0.233107954545455	0.743872727272727		1
000753:	0.009462500000000	0.023431818181818	0.843947159090909	0.123158522727273		1
000754:	0.013351136363636	0.027177272727273	0.870169886363636	0.089301704545455		1
000755:	0.062744318181818	0.045429545454545	0.763411931818182	0.128414204545455		1
000756:	0.004425568181818	0.016321022727273	0.949275000000000	0.029978409090909		1
000757:	0.040595454545455	0.920580113636364	0.033032954545455	0.005791477272727		1
000758:	0.147343181818182	0.774117613636364	0.069892613636364	0.008646590909091		1
000759:	0.047682954545455	0.912115340909091	0.036125568181818	0.004076136363636		1
000760:	0.104368750000000	0.629804545454545	0.257509659090909	0.008317045454545		1
000761:	0.381095454545455	0.591925000000000	0.017732954545455	0.009246590909091		1
000762:	0.163553409090909	0.809517045454546	0.023467613636364	0.003461931818182		1
000763:	0.664114204545455	0.301640340909091	0.029773295454545	0.004472159090909		1
000764:	0.023665909090909	0.950048863636364	0.024306818181818	0.001978409090909		1
000765:	0.135947159090909	0.810042613636364	0.047800568181818	0.006209659090909		1
000766:	0.004417613636364	0.036986363636364	0.934843750000000	0.023752272727273		1
000767:	0.006165909090909	0.032681250000000	0.900877272727273	0.060275568181818		1
000768:	0.006759659090909	0.022400000000000	0.920619886363636	0.050220454545455		1
000769:	0.005862500000000	0.018565909090909	0.941236363636364	0.034335227272727		1
000770:	0.005090340909091	0.027856818181818	0.927123295454545	0.039929545454545		1
000771:	0.350956818181818	0.577863068181818	0.062281818181818	0.008898295454545		1
000772:	0.476399431818182	0.328605113636364	0.185226136363636	0.009769318181818		1
000773:	0.121578409090909	0.838769318181818	0.031437500000000	0.008214772727273		1
000774:	0.571568181818182	0.390988068181818	0.034460227272727	0.002983522727273		1
000775:	0.055000568181818	0.901256818181818	0.035271022727273	0.008471590909091		1
000776:	0.014055113636364	0.948580113636364	0.035248295454545	0.002116477272727		1
000777:	0.185626704545455	0.464531250000000	0.274357954545455	0.075484090909091		1
000778:	0.094795454545455	0.810869318181818	0.089173863636364	0.005161363636364		1
000779:	0.026393181818182	0.763711931818182	0.204546590909091	0.005348295454545		1
000780:	0.021117045454545	0.936811931818182	0.040218750000000	0.001852272727273		1
000781:	0.017758522727273	0.948948295454546	0.031140909090909	0.002152272727273		1
000782:	0.023113068181818	0.026089772727273	0.892352272727273	0.058444886363636		1
000783:	0.032233522727273	0.043910227272727	0.643656818181818	0.280199431818182		1
000784:	0.013506250000000	0.032332954545455	0.857190340909091	0.096970454545455		1
000785:	0.009086363636364	0.017743181818182	0.846305681818182	0.126864772727273		1
000786:	0.016757386363636	0.027205681818182	0.841099431818182	0.114937500000000		1
000787:	0.015272159090909	0.024871022727273	0.887890340909091	0.071966477272727		1
000788:	0.008253977272727	0.019614772727273	0.927788068181818	0.044343181818182		1
000789:	0.055661931818182	0.053706818181818	0.619917045454545	0.270714204545455		1
000790:	0.008763636363636	0.082119318181818	0.858598295454545	0.050518750000000		1
000791:	0.199039772727273	0.748419318181818	0.048330681818182	0.004210227272727		1
000792:	0.295065909090909	0.291907954545455	0.395243750000000	0.017782386363636		1
000793:	0.133246590909091	0.838360227272727	0.025465909090909	0.002927272727273		1
000794:	0.062508522727273	0.193328977272727	0.732298863636364	0.011863636363636		1
000795:	0.059353977272727	0.887524431818182	0.050031818181818	0.003089772727273		1
000796:	0.066432954545455	0.911973295454545	0.018546590909091	0.003047159090909		1
000797:	0.116711931818182	0.823302272727273	0.056543181818182	0.003442613636364		1
000798:	0.791598295454545	0.134555681818182	0.064071590909091	0.009774431818182		1
000799:	0.670484090909091	0.223932386363636	0.056563636363636	0.049019886363636		1
000800:	0.121521022727273	0.853519886363636	0.017898295454545	0.007060795454545		1
000801:	0.476343181818182	0.494120454545455	0.024503977272727	0.005032386363636		1
000802:	0.252268181818182	0.690398295454545	0.047767045454545	0.009566477272727		1
000803:	0.702169886363636	0.164085795454545	0.057125568181818	0.076618750000000		1
000804:	0.049259090909091	0.929305681818182	0.019425568181818	0.002009659090909		1
000805:	0.201468750000000	0.760407954545455	0.033172727272727	0.004950568181818		1
000806:	0.190371022727273	0.745097727272727	0.064386363636364	0.000144886363636		1
000807:	0.154956250000000	0.817888636363636	0.022614772727273	0.004540340909091		1
000808:	0.536038636363636	0.351605113636364	0.104849431818182	0.007506818181818		1
000809:	0.215409659090909	0.721568750000000	0.052774431818182	0.010247159090909		1
000810:	0.175545454545455	0.711476704545455	0.104189204545455	0.008788636363636		1
000811:	0.088866477272727	0.875870454545455	0.032775000000000	0.002488068181818		1
000812:	0.841510227272727	0.116100568181818	0.028630113636364	0.013759090909091		1
000813:	0.067444886363636	0.910169318181818	0.019582386363636	0.002803409090909		1
000814:	0.462038068181818	0.507666477272727	0.024693750000000	0.005601704545455		1
000815:	0.163785227272727	0.800490340909091	0.031053409090909	0.004671022727273		1
000816:	0.127128977272727	0.817689204545455	0.046338068181818	0.008843750000000		1
000817:	0.032661931818182	0.063423863636364	0.846729545454545	0.057184659090909		1
000818:	0.096569886363636	0.206813068181818	0.589397159090909	0.107219886363636		1
000819:	0.006491477272727	0.026948863636364	0.910149431818182	0.056410227272727		1
000820:	0.010846022727273	0.383403409090909	0.557092045454545	0.048658522727273		1
000821:	0.005827840909091	0.033216477272727	0.925168181818182	0.035787500000000		1
000822:	0.006052840909091	0.031225000000000	0.365864204545455	0.596857954545455		1
000823:	0.431623863636364	0.545972159090909	0.020165909090909	0.002238068181818		1
000824:	0.004548295454545	0.068413636363636	0.875468181818182	0.051569886363636		1
000825:	0.083843750000000	0.894536363636364	0.019577272727273	0.002042613636364		1
000826:	0.504353409090909	0.428408522727273	0.062687500000000	0.004550568181818		1
000827:	0.089197159090909	0.341360795454545	0.562862500000000	0.006579545454545		1
000828:	0.131141477272727	0.830403977272727	0.033760227272727	0.004694318181818		1
000829:	0.235458522727273	0.739645454545454	0.021796590909091	0.003099431818182		1
000830:	0.187563636363636	0.431389204545455	0.365473295454545	0.015573863636364		1
000831:	0.050870454545455	0.927824431818182	0.019250000000000	0.002055113636364		1
000832:	0.456393181818182	0.512837500000000	0.026860795454545	0.003908522727273		1
000833:	0.165682386363636	0.694581250000000	0.134392613636364	0.005343750000000		1
000834:	0.093189772727273	0.873947159090909	0.028382954545455	0.004480113636364		1
000835:	0.384845454545455	0.552472159090909	0.051476704545455	0.011205681818182		1
000836:	0.052924431818182	0.921150568181818	0.021988068181818	0.003936931818182		1
000837:	0.043409090909091	0.935801704545455	0.017904545454545	0.002884659090909		1
000838:	0.090188636363636	0.821594318181818	0.073155681818182	0.015061363636364		1
000839:	0.374626704545455	0.401456818181818	0.214488068181818	0.009428409090909		1
000840:	0.039448863636364	0.870052272727273	0.081995454545455	0.008503409090909		1
000841:	0.278448863636364	0.573255681818182	0.137564204545455	0.010731250000000		1
000842:	0.015003977272727	0.914627840909091	0.063737500000000	0.006630681818182		1
000843:	0.032282386363636	0.864380681818182	0.094569318181818	0.008767613636364		1
000844:	0.020736931818182	0.880530113636364	0.093692045454545	0.005040909090909		1
000845:	0.010958522727273	0.060690340909091	0.914693181818182	0.013657954545455		1
000846:	0.010202840909091	0.826536363636364	0.156952272727273	0.006308522727273		1
000847:	0.095744886363636	0.790521022727273	0.099453409090909	0.014280681818182		1
000848:	0.132202840909091	0.356790340909091	0.439631818181818	0.071375000000000		1
000849:	0.016877840909091	0.794280681818182	0.179747159090909	0.009094318181818		1
000850:	0.055335227272727	0.244882954545455	0.373751136363636	0.326030681818182		1
000851:	0.029344318181818	0.815732954545455	0.142418181818182	0.012504545454545		1
000852:	0.027432386363636	0.829017045454545	0.135100568181818	0.008450000000000		1
000853:	0.007847159090909	0.679094886363636	0.301295454545455	0.011762500000000		1
000854:	0.011879545454545	0.922763636363636	0.061038636363636	0.004318181818182		1
000855:	0.010245454545455	0.914598295454545	0.071388636363636	0.003767613636364		1
000856:	0.007515909090909	0.942572159090909	0.047120454545455	0.002791477272727		1
000857:	0.009958522727273	0.923925568181818	0.062056250000000	0.004059659090909		1
000858:	0.027228409090909	0.861186931818182	0.102653409090909	0.008931250000000		1
000859:	0.470572159090909	0.022655113636364	0.018140340909091	0.488632386363636		1
000860:	0.095147159090909	0.478576704545455	0.416589204545455	0.009686931818182		1
000861:	0.020268750000000	0.833658522727273	0.140362500000000	0.005710227272727		1
000862:	0.016766477272727	0.868357954545455	0.108135795454545	0.006739772727273		1
000863:	0.048921590909091	0.179042045454545	0.759935795454545	0.012100568181818		1
000864:	0.022369318181818	0.182318750000000	0.786765909090909	0.008546022727273		1
000865:	0.018954545454545	0.722026704545455	0.253527272727273	0.005491477272727		1
000866:	0.125620454545455	0.012821590909091	0.861466477272727	0.000091477272727		1
000867:	0.020389204545455	0.721359090909091	0.250252272727273	0.007999431818182		1
000868:	0.017707386363636	0.845157386363636	0.118301136363636	0.018834090909091		1
000869:	0.062790909090909	0.873638636363636	0.057290340909091	0.006280113636364		1
000870:	0.035081250000000	0.308044886363636	0.646888636363636	0.009985227272727		1
000871:	0.030115340909091	0.841901136363636	0.123918181818182	0.004065340909091		1
000872:	0.018251136363636	0.921025568181818	0.049689772727273	0.011033522727273		1
000873:	0.025502840909091	0.748423295454545	0.220840340909091	0.005233522727273		1
000874:	0.011905113636364	0.906573863636364	0.077433522727273	0.004087500000000		1
000875:	0.005461931818182	0.172373295454545	0.274999431818182	0.547165340909091		1
000876:	0.013618181818182	0.158378977272727	0.820252272727273	0.007750568181818		1
000877:	0.063002840909091	0.544856818181818	0.350847727272727	0.041292613636364		1
000878:	0.013672159090909	0.289080681818182	0.693078977272727	0.004168181818182		1
000879:	0.029587500000000	0.883659659090909	0.078890909090909	0.007861931818182		1
000880:	0.009348295454545	0.373906818181818	0.603493181818182	0.013251704545455		1
000881:	0.006915909090909	0.172038068181818	0.769040909090909	0.052005113636364		1
000882:	0.134950568181818	0.692122727272727	0.133428409090909	0.039498295454545		1
000883:	0.021846590909091	0.124813068181818	0.723305113636364	0.130035227272727		1
000884:	0.019821022727273	0.442134659090909	0.515035795454545	0.023008522727273		1
000885:	0.010572159090909	0.104643750000000	0.867057386363636	0.017726704545455		1
000886:	0.007234090909091	0.107416477272727	0.867931818181818	0.017417613636364		1
000887:	0.636710795454545	0.343404545454545	0.019197159090909	0.000687500000000		1
000888:	0.017574431818182	0.073004545454545	0.894863636363636	0.014557386363636		1
000889:	0.013211363636364	0.087608522727273	0.332832954545455	0.566347159090909		1
000890:	0.009344886363636	0.080522159090909	0.894634659090909	0.015498295454545		1
000891:	0.022036363636364	0.433393181818182	0.469799431818182	0.074771022727273		1
000892:	0.016453977272727	0.053648295454545	0.782325568181818	0.147572159090909		1
000893:	0.000015909090909	0.075868750000000	0.924062500000000	0.000052840909091		1
000894:	0.079709090909091	0.057975568181818	0.361023863636364	0.501291477272727		1
000895:	0.008000568181818	0.184507386363636	0.730713068181818	0.076778977272727		1
000896:	0.012192613636364	0.038220454545455	0.852661363636364	0.096925568181818		1
000897:	0.011627840909091	0.064203409090909	0.761478409090909	0.162690340909091		1
000898:	0.008408522727273	0.059165909090909	0.907491477272727	0.024934090909091		1
000899:	0.013778977272727	0.033707954545455	0.835294886363636	0.117218181818182		1
000900:	0.020021590909091	0.040307954545455	0.756586931818182	0.183083522727273		1
000901:	0.011652840909091	0.042543750000000	0.784675000000000	0.161128409090909		1
000902:	0.247431250000000	0.571138636363636	0.154815340909091	0.026614772727273		1
000903:	0.085030113636364	0.642890340909091	0.261432954545455	0.010646590909091		1
000904:	0.045789204545455	0.812060227272727	0.117593181818182	0.024557386363636		1
000905:	0.012057386363636	0.933305113636364	0.049869318181818	0.004768181818182		1
000906:	0.028464772727273	0.861657386363636	0.102942613636364	0.006935227272727		1
000907:	0.017921590909091	0.647997727272727	0.325479545454545	0.008601136363636		1
000908:	0.014209090909091	0.571100568181818	0.400201136363636	0.014489204545455		1
000909:	0.000569318181818	0.005020454545455	0.658269318181818	0.336140909090909		1
000910:	0.234388636363636	0.492099431818182	0.264053409090909	0.009458522727273		1
000911:	0.042454545454545	0.408981818181818	0.539947727272727	0.008615909090909		1
000912:	0.056770454545455	0.583265340909091	0.353786363636364	0.006177840909091		1
000913:	0.019118750000000	0.192687500000000	0.781600568181818	0.006593181818182		1
000914:	0.013067613636364	0.933861931818182	0.051316477272727	0.001753977272727		1
000915:	0.010218181818182	0.757294886363636	0.225047727272727	0.007439204545455		1
000916:	0.030780113636364	0.918996590909091	0.047782954545455	0.002440340909091		1
000917:	0.045020454545455	0.385082954545455	0.560207386363636	0.009689204545455		1
000918:	0.008313068181818	0.950114204545455	0.038389204545455	0.003183522727273		1
000919:	0.043214204545455	0.832900000000000	0.118034090909091	0.005851704545455		1
000920:	0.497940909090909	0.329064772727273	0.118348863636364	0.054645454545455		1
000921:	0.028846022727273	0.620500000000000	0.344713068181818	0.005940909090909		1
000922:	0.013324431818182	0.116301136363636	0.852017613636364	0.018356818181818		1
000923:	0.016067613636364	0.433436363636364	0.518490340909091	0.032005681818182		1
000924:	0.015314772727273	0.784000000000000	0.159007386363636	0.041677840909091		1
000925:	0.013134090909091	0.686766477272727	0.283476704545455	0.016622727272727		1
000926:	0.013805113636364	0.792726136363636	0.182934659090909	0.010534090909091		1
000927:	0.438361363636364	0.128236931818182	0.427037500000000	0.006364204545455		1
000928:	0.022011363636364	0.830893750000000	0.127232954545455	0.019861931818182		1
000929:	0.061863068181818	0.680584090909091	0.240881250000000	0.016671590909091		1
000930:	0.023434659090909	0.783707386363636	0.187364772727273	0.005493181818182		1
000931:	0.041350000000000	0.636600000000000	0.308363636363636	0.013686363636364		1
000932:	0.016611931818182	0.118234659090909	0.860111363636364	0.005042045454545		1
000933:	0.008925000000000	0.082313636363636	0.819288068181818	0.089473295454545		1
000934:	0.016219886363636	0.395037500000000	0.558636931818182	0.030105681818182		1
000935:	0.007862500000000	0.471994318181818	0.507524431818182	0.012618750000000		1
000936:	0.011343181818182	0.486560227272727	0.486641477272727	0.015455113636364		1
000937:	0.019584659090909	0.493085795454545	0.237438068181818	0.249891477272727		1
000938:	0.020088636363636	0.601880681818182	0.329626136363636	0.048404545454545		1
000939:	0.016244318181818	0.738289772727273	0.157424431818182	0.088041477272727		1
000940:	0.008121590909091	0.913064772727273	0.073476136363636	0.005337500000000		1
000941:	0.027987500000000	0.674399431818182	0.287663068181818	0.009950000000000		1
000942:	0.044701136363636	0.376338068181818	0.565842613636364	0.013118181818182		1
000943:	0.016658522727273	0.317265340909091	0.600711931818182	0.065364204545455		1
000944:	0.017670454545455	0.337038068181818	0.612039772727273	0.033251704545455		1
000945:	0.015306818181818	0.581406818181818	0.255671590909091	0.147614772727273		1
000946:	0.022981818181818	0.735630113636364	0.216751136363636	0.024636931818182		1
000947:	0.015778409090909	0.662843750000000	0.311582954545455	0.009794886363636		1
000948:	0.008326136363636	0.874365340909091	0.107477272727273	0.009831250000000		1
000949:	0.025016477272727	0.656439204545455	0.308169886363636	0.010374431818182		1
000950:	0.026409659090909	0.634246590909091	0.322720454545455	0.016623295454545		1
000951:	0.012092613636364	0.065113068181818	0.912646590909091	0.010147727272727		1
000952:	0.004097727272727	0.056375000000000	0.915124431818182	0.024402840909091		1
000953:	0.029292613636364	0.307550568181818	0.649939772727273	0.013217045454545		1
000954:	0.011318750000000	0.165238068181818	0.743269318181818	0.080173863636364		1
000955:	0.004739772727273	0.187700000000000	0.796543181818182	0.011017045454545		1
000956:	0.005934090909091	0.121932954545455	0.863682386363636	0.008450568181818		1
000957:	0.013832954545455	0.064635795454545	0.910036931818182	0.011494318181818		1
000958:	0.004287500000000	0.048761931818182	0.860382386363636	0.086568181818182		1
000959:	0.007196590909091	0.102822727272727	0.869611931818182	0.020368750000000		1
000960:	0.003686363636364	0.046887500000000	0.736160795454545	0.213265340909091		1
000961:	0.002832954545455	0.035923295454545	0.950152840909091	0.011090909090909		1
000962:	0.049753409090909	0.465607386363636	0.414343750000000	0.070295454545455		1
000963:	0.047456250000000	0.567849431818182	0.370124431818182	0.014569886363636		1
000964:	0.009269318181818	0.401102272727273	0.576641477272727	0.012986931818182		1
000965:	0.008910227272727	0.049535795454545	0.815965909090909	0.125588068181818		1
000966:	0.007234090909091	0.293681250000000	0.678186931818182	0.020897727272727		1
000967:	0.013477272727273	0.425818181818182	0.548300000000000	0.012404545454545		1
000968:	0.006737500000000	0.767301136363636	0.220916477272727	0.005044886363636		1
000969:	0.071277272727273	0.278442613636364	0.564275000000000	0.086005113636364		1
000970:	0.006971590909091	0.229982954545455	0.162861931818182	0.600183522727273		1
000971:	0.171543181818182	0.505084659090909	0.299114772727273	0.024257386363636		1
000972:	0.006949431818182	0.772111931818182	0.208842613636364	0.012096022727273		1
000973:	0.009052840909091	0.451303977272727	0.499126136363636	0.040517045454545		1
000974:	0.010228409090909	0.538109090909091	0.431448295454545	0.020214204545455		1
000975:	0.005031818181818	0.227626136363636	0.753059659090909	0.014282386363636		1
000976:	0.006081250000000	0.062521022727273	0.781134659090909	0.150263068181818		1
000977:	0.005272159090909	0.117423863636364	0.712651704545455	0.164652272727273		1
000978:	0.003986363636364	0.469404545454545	0.507534659090909	0.019074431818182		1
000979:	0.030699431818182	0.123075568181818	0.439182954545455	0.407042045454545		1
000980:	0.003682386363636	0.050757954545455	0.920846022727273	0.024713636363636		1
000981:	0.002790340909091	0.053760795454545	0.937482386363636	0.005966477272727		1
000982:	0.004549431818182	0.307679545454545	0.670840340909091	0.016930681818182		1
000983:	0.010385227272727	0.051710795454545	0.842021022727273	0.095882954545455		1
000984:	0.003200568181818	0.034698863636364	0.950005113636364	0.012095454545455		1
000985:	0.004978977272727	0.320851136363636	0.348006818181818	0.326163068181818		1
000986:	0.010903977272727	0.667582954545455	0.284403409090909	0.037109659090909		1
000987:	0.003519318181818	0.063168750000000	0.888356250000000	0.044955681818182		1
000988:	0.005272159090909	0.569251136363636	0.365088636363636	0.060388068181818		1
000989:	0.007223295454545	0.812371022727273	0.168372159090909	0.012033522727273		1
000990:	0.008512500000000	0.558835795454545	0.426318750000000	0.006332954545455		1
000991:	0.010932954545455	0.718015909090909	0.144137500000000	0.126913636363636		1
000992:	0.007089204545455	0.333325568181818	0.642806818181818	0.016778409090909		1
000993:	0.021883522727273	0.105754545454545	0.859405113636364	0.012956818181818		1
000994:	0.009985795454545	0.463138068181818	0.517628977272727	0.009247159090909		1
000995:	0.008562500000000	0.852360795454545	0.133096022727273	0.005980681818182		1
000996:	0.011617045454545	0.619778977272727	0.356138068181818	0.012465909090909		1
000997:	0.010530681818182	0.473502840909091	0.500056250000000	0.015910227272727		1
000998:	0.051946022727273	0.359151704545455	0.580054545454545	0.008847727272727		1
000999:	0.009358522727273	0.365291477272727	0.616005113636364	0.009344886363636		1
001000:	0.006190909090909	0.907793181818182	0.074507954545455	0.011507954545455		1
001001:	0.015469318181818	0.832619886363636	0.139453409090909	0.012457386363636		1
001002:	0.009186931818182	0.113392613636364	0.872602272727273	0.004818181818182		1
001003:	0.025431818181818	0.717637500000000	0.243490909090909	0.013439772727273		1
001004:	0.372938068181818	0.036297159090909	0.009785227272727	0.580979545454545		1
001005:	0.009926704545455	0.795617045454545	0.173194318181818	0.021261931818182		1
001006:	0.010153409090909	0.797453977272727	0.188896022727273	0.003496590909091		1
001007:	0.004088068181818	0.203840909090909	0.761091477272727	0.030979545454545		1
001008:	0.003107386363636	0.045239772727273	0.916964204545455	0.034688636363636		1
001009:	0.040506250000000	0.217952272727273	0.421710795454545	0.319830681818182		1
001010:	0.004033522727273	0.042921022727273	0.923065909090909	0.029979545454545		1
001011:	0.013801136363636	0.035439204545455	0.712914772727273	0.237844886363636		1
001012:	0.016674431818182	0.183023863636364	0.479790909090909	0.320510795454545		1
001013:	0.002847159090909	0.018896022727273	0.949972727272727	0.028284090909091		1
001014:	0.013001704545455	0.688848295454545	0.281384659090909	0.016765340909091		1
001015:	0.010173295454545	0.674055113636364	0.304680113636364	0.011091477272727		1
001016:	0.008447159090909	0.388498863636364	0.585021590909091	0.018032386363636		1
001017:	0.009641477272727	0.750330681818182	0.232085795454545	0.007942045454545		1
001018:	0.004441477272727	0.216065909090909	0.767084090909091	0.012408522727273		1
001019:	0.005746590909091	0.215426136363636	0.769304545454545	0.009522727272727		1
001020:	0.008777272727273	0.505282954545455	0.468094886363636	0.017844886363636		1
001021:	0.020601136363636	0.326238068181818	0.323281818181818	0.329878977272727		1
001022:	0.026447727272727	0.716042045454545	0.249839772727273	0.007670454545455		1
001023:	0.023963068181818	0.387785795454545	0.528627272727273	0.059623863636364		1
001024:	0.004347159090909	0.228689204545455	0.736571022727273	0.030392613636364		1
001025:	0.013848863636364	0.129209090909091	0.845844318181818	0.011097727272727		1
001026:	0.005701704545455	0.541197159090909	0.432880113636364	0.020221022727273		1
001027:	0.008710227272727	0.586535795454545	0.389905681818182	0.014848295454545		1
001028:	0.021118181818182	0.423980113636364	0.543109090909091	0.011792613636364		1
001029:	0.004758522727273	0.125297159090909	0.855852272727273	0.014092045454545		1
001030:	0.006687500000000	0.396942045454545	0.539865909090909	0.056504545454545		1
001031:	0.014484659090909	0.587419318181818	0.371612500000000	0.026483522727273		1
