Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	***Cluster  05***	***Cluster  06***	
000600:	0.316938636363636	0.033584659090909	0.056407954545455	0.010574431818182	0.049067613636364	0.533426704545455		1
000601:	0.015769886363636	0.017228409090909	0.077327272727273	0.010155113636364	0.018634659090909	0.860884659090909		1
000602:	0.078108522727273	0.219331250000000	0.283092045454545	0.029933522727273	0.058189772727273	0.331344886363636		1
000603:	0.254911931818182	0.091246022727273	0.137932954545455	0.015418750000000	0.021643181818182	0.478847159090909		1
000604:	0.453419886363636	0.039837500000000	0.207402272727273	0.020301704545455	0.062881250000000	0.216157386363636		1
000605:	0.005321022727273	0.013313636363636	0.051384659090909	0.786458522727273	0.001809090909091	0.141713068181818		1
000606:	0.050453409090909	0.628048863636364	0.161864204545455	0.025310227272727	0.054177272727273	0.080146022727273		1
000607:	0.178246022727273	0.064305681818182	0.227225000000000	0.025693181818182	0.130209090909091	0.374321022727273		1
000608:	0.070628409090909	0.049361931818182	0.378513636363636	0.008575568181818	0.058090340909091	0.434830113636364		1
000609:	0.056203409090909	0.205125568181818	0.345050000000000	0.021207954545455	0.079692045454545	0.292721022727273		1
000610:	0.176665340909091	0.117955681818182	0.541666477272727	0.008109090909091	0.011408522727273	0.144194886363636		1
000611:	0.064507386363636	0.049450000000000	0.128697727272727	0.013045454545455	0.022881818181818	0.721417613636364		1
000612:	0.108741477272727	0.068180113636364	0.118792045454545	0.017182954545455	0.047941477272727	0.639161931818182		1
000613:	0.104375568181818	0.089185227272727	0.212232954545455	0.032144886363636	0.265268181818182	0.296793181818182		1
000614:	0.043910795454545	0.041605681818182	0.234133522727273	0.023110227272727	0.018615909090909	0.638623863636364		1
000615:	0.906366477272727	0.005600000000000	0.042570454545455	0.004895454545455	0.008329545454545	0.032238068181818		1
000616:	0.365101136363636	0.180339772727273	0.091231818181818	0.012696590909091	0.030035795454545	0.320594886363636		1
000617:	0.847188068181818	0.036815340909091	0.057153977272727	0.009677840909091	0.011912500000000	0.037252272727273		1
000618:	0.029619886363636	0.040161931818182	0.147413636363636	0.056951704545455	0.039280681818182	0.686572159090909		1
000619:	0.099613068181818	0.030429545454545	0.069731818181818	0.007998295454545	0.065768181818182	0.726459090909091		1
000620:	0.030611363636364	0.742346022727273	0.106093181818182	0.090893750000000	0.010119886363636	0.019935795454545		1
000621:	0.094793750000000	0.231451136363636	0.212259090909091	0.279492045454545	0.077741477272727	0.104262500000000		1
000622:	0.068474431818182	0.513050568181818	0.107181818181818	0.190735227272727	0.088444886363636	0.032113068181818		1
000623:	0.650382954545455	0.053791477272727	0.230605681818182	0.023846022727273	0.014281818181818	0.027092045454545		1
000624:	0.074368181818182	0.282084659090909	0.419213068181818	0.153041477272727	0.032165909090909	0.039126704545455		1
000625:	0.052998863636364	0.090917613636364	0.637513068181818	0.161269318181818	0.029816477272727	0.027484659090909		1
000626:	0.043159659090909	0.082073295454545	0.475697727272727	0.027445454545455	0.016207386363636	0.355416477272727		1
000627:	0.006394318181818	0.005861363636364	0.087955113636364	0.610367045454545	0.025904545454545	0.263517613636364		1
000628:	0.368488068181818	0.024176704545455	0.473876136363636	0.027884659090909	0.013879545454545	0.091694886363636		1
000629:	0.021296022727273	0.857931250000000	0.041601704545455	0.039202840909091	0.012763636363636	0.027204545454545		1
000630:	0.078483522727273	0.556404545454545	0.238723863636364	0.056496022727273	0.016697727272727	0.053194318181818		1
000631:	0.853714772727273	0.019638636363636	0.070913068181818	0.021909090909091	0.012743181818182	0.021081250000000		1
000632:	0.069519318181818	0.230391477272727	0.530840909090909	0.066205113636364	0.041377272727273	0.061665909090909		1
000633:	0.137168750000000	0.342750000000000	0.362186363636364	0.057432954545455	0.020850000000000	0.079611931818182		1
000634:	0.646347159090909	0.042400568181818	0.190109659090909	0.033026136363636	0.035722159090909	0.052394318181818		1
000635:	0.096299431818182	0.110366477272727	0.321129545454545	0.089963068181818	0.023063068181818	0.359178409090909		1
000636:	0.044913068181818	0.214546022727273	0.119592613636364	0.062659659090909	0.532359090909091	0.025929545454545		1
000637:	0.075310795454545	0.398525000000000	0.210458522727273	0.063285227272727	0.097865340909091	0.154555113636364		1
000638:	0.048197159090909	0.420843181818182	0.182772727272727	0.190211931818182	0.125657386363636	0.032317613636364		1
000639:	0.037306818181818	0.566843750000000	0.168915909090909	0.145362500000000	0.024777272727273	0.056793750000000		1
000640:	0.868351704545455	0.018127840909091	0.062832386363636	0.019696022727273	0.011300000000000	0.019692045454545		1
000641:	0.367373863636364	0.124175000000000	0.114589204545455	0.211725568181818	0.101632954545455	0.080503409090909		1
000642:	0.607030681818182	0.114803409090909	0.070065909090909	0.090526136363636	0.070361931818182	0.047211931818182		1
000643:	0.036303977272727	0.267607386363636	0.337268750000000	0.113074431818182	0.049833522727273	0.195911931818182		1
000644:	0.219425568181818	0.307757386363636	0.254765909090909	0.039346590909091	0.079037500000000	0.099667045454545		1
000645:	0.764397159090909	0.047190909090909	0.138122159090909	0.018398295454545	0.009007954545455	0.022883522727273		1
000646:	0.057350000000000	0.443434090909091	0.166493750000000	0.226984659090909	0.054532954545455	0.051204545454545		1
000647:	0.163208522727273	0.182395454545455	0.316423295454545	0.156778409090909	0.151810795454545	0.029383522727273		1
000648:	0.127815340909091	0.201278409090909	0.362136931818182	0.151584090909091	0.026718750000000	0.130466477272727		1
000649:	0.043519318181818	0.747812500000000	0.041996022727273	0.064772727272727	0.030375568181818	0.071523863636364		1
000650:	0.076268750000000	0.592735795454545	0.119879545454545	0.087714204545455	0.077918181818182	0.045483522727273		1
000651:	0.875664204545455	0.024911363636364	0.049071590909091	0.019190340909091	0.009485795454545	0.021676704545455		1
000652:	0.089731250000000	0.147392613636364	0.228227272727273	0.046156818181818	0.039105113636364	0.449386931818182		1
000653:	0.074259090909091	0.332790909090909	0.194166477272727	0.313015340909091	0.032140909090909	0.053627272727273		1
000654:	0.810972159090909	0.024108522727273	0.108156818181818	0.021994886363636	0.012903409090909	0.021864204545455		1
000655:	0.044783522727273	0.351917045454545	0.092424431818182	0.074504545454545	0.399642045454545	0.036728409090909		1
000656:	0.096611931818182	0.260222159090909	0.371900568181818	0.117436363636364	0.049717045454545	0.104111931818182		1
000657:	0.061499431818182	0.236754545454545	0.130676704545455	0.557788636363636	0.001538636363636	0.011742045454545		1
000658:	0.295199431818182	0.039920454545455	0.510902272727273	0.018939772727273	0.016250000000000	0.118788068181818		1
000659:	0.074176704545455	0.081857954545455	0.768279545454545	0.022788636363636	0.018131818181818	0.034765340909091		1
000660:	0.084515909090909	0.024908522727273	0.760916477272727	0.019890340909091	0.012734090909091	0.097034659090909		1
000661:	0.028147159090909	0.035456818181818	0.867597159090909	0.027613636363636	0.009511931818182	0.031673295454545		1
000662:	0.007411931818182	0.004179545454545	0.506958522727273	0.003400568181818	0.465150568181818	0.012898863636364		1
000663:	0.035046022727273	0.052064204545455	0.864154545454546	0.022986363636364	0.008475000000000	0.017273863636364		1
000664:	0.013418181818182	0.434152840909091	0.537904545454545	0.002127272727273	0.001303977272727	0.011093181818182		1
000665:	0.038082386363636	0.394734659090909	0.108427272727273	0.352339204545455	0.073642045454545	0.032774431818182		1
000666:	0.060848863636364	0.298124431818182	0.372517045454545	0.089731250000000	0.098161363636364	0.080617045454545		1
000667:	0.061728977272727	0.175242045454545	0.091848295454545	0.544960795454545	0.048944886363636	0.077275000000000		1
000668:	0.598139204545455	0.083525568181818	0.177142613636364	0.051273863636364	0.034527272727273	0.055391477272727		1
000669:	0.035078409090909	0.790006250000000	0.099307386363636	0.043461363636364	0.012652840909091	0.019493750000000		1
000670:	0.043326704545455	0.778617613636364	0.067649431818182	0.066890340909091	0.017610795454545	0.025905113636364		1
000671:	0.177265340909091	0.329415340909091	0.129901704545455	0.301526136363636	0.039030113636364	0.022861363636364		1
000672:	0.144614204545455	0.522442613636364	0.131664772727273	0.111680113636364	0.050350568181818	0.039247727272727		1
000673:	0.083976136363636	0.463718750000000	0.183399431818182	0.155683522727273	0.038750000000000	0.074472159090909		1
000674:	0.389943181818182	0.411089772727273	0.054811931818182	0.094300568181818	0.025192613636364	0.024661931818182		1
000675:	0.083370454545455	0.474486931818182	0.119794318181818	0.078071590909091	0.188713068181818	0.055563636363636		1
000676:	0.052814204545455	0.360094886363636	0.137189772727273	0.322880113636364	0.079115340909091	0.047905681818182		1
000677:	0.230412500000000	0.291275000000000	0.369746022727273	0.067426136363636	0.012565909090909	0.028574431818182		1
000678:	0.040841477272727	0.421576136363636	0.395047727272727	0.092839772727273	0.013705113636364	0.035989772727273		1
000679:	0.092127272727273	0.090513068181818	0.532688636363636	0.175523863636364	0.034692613636364	0.074454545454545		1
000680:	0.065798863636364	0.082586931818182	0.618347727272727	0.144735227272727	0.015389204545455	0.073142045454545		1
000681:	0.046091477272727	0.023222159090909	0.820823295454545	0.047453409090909	0.010989204545455	0.051420454545455		1
000682:	0.000940909090909	0.000982386363636	0.016657386363636	0.038323295454545	0.371950000000000	0.571146022727273		1
000683:	0.018831818181818	0.011731250000000	0.273756250000000	0.007797159090909	0.670556818181818	0.017326704545455		1
000684:	0.625312500000000	0.011494886363636	0.317066477272727	0.011154545454545	0.002697159090909	0.032274431818182		1
000685:	0.146459090909091	0.022713068181818	0.698951136363636	0.046985795454545	0.009993750000000	0.074897159090909		1
000686:	0.540282954545454	0.018591477272727	0.383969318181818	0.016988068181818	0.007918181818182	0.032250000000000		1
000687:	0.044728977272727	0.043392613636364	0.655455681818182	0.023273295454545	0.004816477272727	0.228332954545455		1
000688:	0.026775000000000	0.034384659090909	0.878472727272727	0.027059090909091	0.005834659090909	0.027473863636364		1
000689:	0.142843181818182	0.075389204545455	0.542417613636364	0.021905113636364	0.048171022727273	0.169273863636364		1
000690:	0.169714772727273	0.029743750000000	0.750901704545455	0.020831250000000	0.006238636363636	0.022569886363636		1
000691:	0.060727840909091	0.033458522727273	0.844469318181818	0.031139204545455	0.008333522727273	0.021871590909091		1
000692:	0.052723295454545	0.389365909090909	0.386550000000000	0.065772159090909	0.032417613636364	0.073171022727273		1
000693:	0.037674431818182	0.067105681818182	0.660178977272727	0.055613636363636	0.016972727272727	0.162454545454545		1
000694:	0.042659659090909	0.035450568181818	0.866283522727273	0.022691477272727	0.010172727272727	0.022742045454545		1
000695:	0.055226136363636	0.081051136363636	0.731809090909091	0.070349431818182	0.021837500000000	0.039726704545455		1
000696:	0.034305113636364	0.095707954545455	0.537230681818182	0.277703977272727	0.018765909090909	0.036286363636364		1
000697:	0.215359659090909	0.027550000000000	0.686796022727273	0.017143750000000	0.011530681818182	0.041619886363636		1
000698:	0.037869886363636	0.029922159090909	0.846608522727273	0.025838636363636	0.009952272727273	0.049808522727273		1
000699:	0.279142613636364	0.092198863636364	0.389685227272727	0.174681250000000	0.020729545454545	0.043562500000000		1
000700:	0.052327272727273	0.100479545454545	0.750570454545455	0.039571022727273	0.009797727272727	0.047253977272727		1
000701:	0.082580681818182	0.061050568181818	0.525738636363636	0.044989772727273	0.023717045454545	0.261923295454545		1
000702:	0.050802840909091	0.114340909090909	0.458925000000000	0.048930681818182	0.022167045454545	0.304833522727273		1
000703:	0.784178409090909	0.015555681818182	0.113158522727273	0.014112500000000	0.007855681818182	0.065139204545455		1
000704:	0.039767045454545	0.041156818181818	0.717401704545455	0.032814204545455	0.021502840909091	0.147357386363636		1
000705:	0.053422727272727	0.064890340909091	0.767103977272727	0.028125000000000	0.007352272727273	0.079105681818182		1
000706:	0.031178977272727	0.279364772727273	0.554235227272727	0.055946590909091	0.026122727272727	0.053151704545455		1
000707:	0.057187500000000	0.049768181818182	0.816844318181818	0.035251704545455	0.010772159090909	0.030176136363636		1
000708:	0.240880113636364	0.035723863636364	0.539410227272727	0.058919886363636	0.017163636363636	0.107902272727273		1
000709:	0.065819886363636	0.019097727272727	0.274104545454545	0.019200568181818	0.006148295454545	0.615628977272727		1
000710:	0.739422727272727	0.025811363636364	0.173592045454545	0.023035795454545	0.007916477272727	0.030221590909091		1
000711:	0.067489204545455	0.034365340909091	0.827240340909091	0.019298295454545	0.013850568181818	0.037756250000000		1
000712:	0.020353409090909	0.013955681818182	0.763592613636364	0.012947727272727	0.002338068181818	0.186812500000000		1
000713:	0.018842613636364	0.024741477272727	0.851285227272727	0.011146022727273	0.008456818181818	0.085527840909091		1
000714:	0.082514772727273	0.022280681818182	0.816271022727273	0.024832386363636	0.006227272727273	0.047873863636364		1
000715:	0.001455113636364	0.954710227272727	0.025325568181818	0.015213636363636	0.000385795454545	0.002909659090909		1
000716:	0.081885795454545	0.044150000000000	0.315902840909091	0.043157386363636	0.033847727272727	0.481056250000000		1
000717:	0.103732386363636	0.326241477272727	0.202146022727273	0.185646022727273	0.052911931818182	0.129322159090909		1
000718:	0.218444318181818	0.061056250000000	0.274321022727273	0.381269318181818	0.012138636363636	0.052770454545455		1
000719:	0.050013636363636	0.176716477272727	0.183435227272727	0.486427272727273	0.062905113636364	0.040502272727273		1
000720:	0.233471590909091	0.033511931818182	0.601518181818182	0.040914204545455	0.023853977272727	0.066730113636364		1
000721:	0.044872727272727	0.073765340909091	0.783318750000000	0.047114772727273	0.013762500000000	0.037165909090909		1
000722:	0.161511931818182	0.035880113636364	0.472645454545455	0.049167613636364	0.034321590909091	0.246473295454545		1
000723:	0.024972159090909	0.066322159090909	0.468571022727273	0.403767613636364	0.011202840909091	0.025164204545455		1
000724:	0.145704545454545	0.027003977272727	0.637016477272727	0.048468181818182	0.018378977272727	0.123427840909091		1
000725:	0.386185227272727	0.102931818181818	0.377310227272727	0.056390909090909	0.013764204545455	0.063417613636364		1
000726:	0.760377272727273	0.022032386363636	0.101649431818182	0.008915340909091	0.008823295454545	0.098202272727273		1
000727:	0.053844886363636	0.062160227272727	0.164521022727273	0.582610227272727	0.030660795454545	0.106202840909091		1
000728:	0.090164772727273	0.083801704545455	0.372709090909091	0.329815340909091	0.078680113636364	0.044828977272727		1
000729:	0.061960795454545	0.478872727272727	0.227439772727273	0.174530113636364	0.022430113636364	0.034766477272727		1
000730:	0.031215340909091	0.020546590909091	0.690224431818182	0.022591477272727	0.005805113636364	0.229617045454545		1
000731:	0.133564772727273	0.052147727272727	0.238267045454545	0.331976704545455	0.074381818181818	0.169661931818182		1
000732:	0.051988068181818	0.028755113636364	0.805060795454545	0.043638068181818	0.022721590909091	0.047836363636364		1
000733:	0.191653409090909	0.101092613636364	0.513815340909091	0.066722727272727	0.089373863636364	0.037342045454545		1
000734:	0.041107954545455	0.167104545454545	0.674107386363636	0.054660227272727	0.017172159090909	0.045847727272727		1
000735:	0.834203409090909	0.012632386363636	0.002689772727273	0.089714204545455	0.049935227272727	0.010825000000000		1
000736:	0.018488636363636	0.014460795454545	0.001508522727273	0.036886931818182	0.924910227272727	0.003744886363636		1
000737:	0.033102840909091	0.074093181818182	0.003685227272727	0.186619318181818	0.684647727272727	0.017851704545455		1
000738:	0.030171590909091	0.015432386363636	0.001855681818182	0.175176136363636	0.771692613636364	0.005671590909091		1
000739:	0.795835795454545	0.029609090909091	0.004187500000000	0.099022159090909	0.063156250000000	0.008189204545455		1
000740:	0.052469886363636	0.198820454545455	0.006911363636364	0.441332386363636	0.291523295454545	0.008942613636364		1
000741:	0.026540340909091	0.050520454545455	0.008126704545455	0.337056818181818	0.563904545454545	0.013851136363636		1
000742:	0.038325568181818	0.038748863636364	0.005911363636364	0.218718750000000	0.674578409090909	0.023717045454545		1
000743:	0.074376704545455	0.037313636363636	0.784316477272727	0.020032954545455	0.006619886363636	0.077340340909091		1
000744:	0.031058522727273	0.089982386363636	0.826280113636364	0.022860795454545	0.005732386363636	0.024085795454545		1
000745:	0.050653977272727	0.017188068181818	0.880481250000000	0.012442045454545	0.005405681818182	0.033828977272727		1
000746:	0.138825568181818	0.146255681818182	0.627584659090909	0.033250000000000	0.007418181818182	0.046665909090909		1
000747:	0.080740340909091	0.072177840909091	0.774515909090909	0.026634659090909	0.005381818181818	0.040549431818182		1
000748:	0.728494886363636	0.016356250000000	0.223684659090909	0.009511931818182	0.006461931818182	0.015490340909091		1
000749:	0.485245454545455	0.019906250000000	0.399165340909091	0.019077272727273	0.003031250000000	0.073574431818182		1
000750:	0.114238068181818	0.062151704545455	0.777807954545455	0.020455681818182	0.003152840909091	0.022193750000000		1
000751:	0.083854545454545	0.083201136363636	0.758196590909091	0.018540909090909	0.003424431818182	0.052782386363636		1
000752:	0.015992613636364	0.010203409090909	0.333773863636364	0.038100568181818	0.001019886363636	0.600909659090909		1
000753:	0.533444318181818	0.023155681818182	0.372222159090909	0.018284090909091	0.004284090909091	0.048609659090909		1
000754:	0.092581250000000	0.051149431818182	0.762302272727273	0.014882954545455	0.006735795454545	0.072348295454545		1
000755:	0.044651136363636	0.052173863636364	0.813894318181818	0.027561363636364	0.007717613636364	0.054001704545455		1
000756:	0.108497159090909	0.041438636363636	0.808326704545455	0.016069318181818	0.002622727272727	0.023045454545455		1
000757:	0.046192045454545	0.036905113636364	0.015910795454545	0.872071590909091	0.024338636363636	0.004581818181818		1
000758:	0.076846590909091	0.132333522727273	0.019501704545455	0.446815909090909	0.313461363636364	0.011040909090909		1
000759:	0.021675568181818	0.358111931818182	0.009361363636364	0.534660795454545	0.070173863636364	0.006016477272727		1
000760:	0.996624431818182	0.000467613636364	0.000072159090909	0.001662500000000	0.001143750000000	0.000029545454545		1
000761:	0.024176704545455	0.058690909090909	0.007402840909091	0.377167045454545	0.526993750000000	0.005568750000000		1
000762:	0.003077840909091	0.021342045454545	0.000728409090909	0.479746590909091	0.493961931818182	0.001143181818182		1
000763:	0.007314204545455	0.797794318181818	0.000417045454545	0.034305113636364	0.159267045454545	0.000902272727273		1
000764:	0.003010227272727	0.004631818181818	0.000592613636364	0.715044318181818	0.009702272727273	0.267018750000000		1
000765:	0.037817613636364	0.344894886363636	0.005164772727273	0.430011931818182	0.178373295454545	0.003737500000000		1
000766:	0.102412500000000	0.053893181818182	0.779228977272727	0.043408522727273	0.004804545454545	0.016252272727273		1
000767:	0.039385795454545	0.037527272727273	0.840580681818182	0.041762500000000	0.007792613636364	0.032951136363636		1
000768:	0.490583522727273	0.023752272727273	0.393468181818182	0.032165340909091	0.004744886363636	0.055285795454545		1
000769:	0.036540909090909	0.032776704545455	0.884184090909091	0.022426136363636	0.005093181818182	0.018978977272727		1
000770:	0.142826704545455	0.047940340909091	0.756828977272727	0.023122159090909	0.005472159090909	0.023809659090909		1
000771:	0.029825000000000	0.049579545454545	0.027352840909091	0.300780681818182	0.587110795454545	0.005351136363636		1
000772:	0.815197159090909	0.022448863636364	0.005713068181818	0.086117613636364	0.068548295454545	0.001975000000000		1
000773:	0.032236931818182	0.025728409090909	0.007247727272727	0.749502272727273	0.168547727272727	0.016736931818182		1
000774:	0.041482386363636	0.053311931818182	0.012937500000000	0.201337500000000	0.686189772727273	0.004740909090909		1
000775:	0.040749431818182	0.041330113636364	0.009706818181818	0.832717045454546	0.062515909090909	0.012980681818182		1
000776:	0.010510795454545	0.025797727272727	0.049103409090909	0.892466477272727	0.020461931818182	0.001659659090909		1
000777:	0.180859659090909	0.209678977272727	0.065959090909091	0.294070454545455	0.164917045454545	0.084514772727273		1
000778:	0.068501704545455	0.179259659090909	0.018555113636364	0.633882954545455	0.085099431818182	0.014701136363636		1
000779:	0.093651704545455	0.125685795454545	0.050146022727273	0.687124431818182	0.037807954545455	0.005584090909091		1
000780:	0.018758522727273	0.018381818181818	0.007115909090909	0.913777840909091	0.040715340909091	0.001250568181818		1
000781:	0.014935227272727	0.011182954545455	0.006215340909091	0.945111363636364	0.020212500000000	0.002342613636364		1
000782:	0.806686363636364	0.018132386363636	0.133505681818182	0.015620454545455	0.008098295454545	0.017956818181818		1
000783:	0.032977272727273	0.120430113636364	0.614950568181818	0.039581818181818	0.032250568181818	0.159809659090909		1
000784:	0.176427272727273	0.028636931818182	0.731913636363636	0.021940340909091	0.007603409090909	0.033478409090909		1
000785:	0.077243750000000	0.018384090909091	0.786145454545455	0.040365340909091	0.007133522727273	0.070727840909091		1
000786:	0.001407386363636	0.000673295454545	0.032706818181818	0.000518750000000	0.963688068181818	0.001005681818182		1
000787:	0.028076136363636	0.020463068181818	0.866047159090909	0.038712500000000	0.013764772727273	0.032936363636364		1
000788:	0.096903977272727	0.037365909090909	0.807088636363636	0.017527840909091	0.005972727272727	0.035140909090909		1
000789:	0.037843750000000	0.041445454545455	0.760597727272727	0.029396022727273	0.033713068181818	0.097003977272727		1
000790:	0.064061931818182	0.031042045454545	0.630622727272727	0.237385795454545	0.007577840909091	0.029309659090909		1
000791:	0.328153409090909	0.015509659090909	0.002170454545455	0.592210227272727	0.060100000000000	0.001856250000000		1
000792:	0.852968181818182	0.015864772727273	0.004001136363636	0.104025568181818	0.020685227272727	0.002455113636364		1
000793:	0.038657954545455	0.037458522727273	0.006519886363636	0.754589772727273	0.159341477272727	0.003432386363636		1
000794:	0.863845454545455	0.020318750000000	0.017409659090909	0.060675568181818	0.034907386363636	0.002843181818182		1
000795:	0.030172727272727	0.029586363636364	0.007260795454545	0.882133522727273	0.047620454545455	0.003226136363636		1
000796:	0.023844318181818	0.033011363636364	0.006154545454545	0.868140909090909	0.065461931818182	0.003386931818182		1
000797:	0.186847727272727	0.037993750000000	0.006900000000000	0.686905113636364	0.069666477272727	0.011686931818182		1
000798:	0.066278409090909	0.126031250000000	0.014779545454545	0.104311931818182	0.676859659090909	0.011739204545455		1
000799:	0.051273863636364	0.108198863636364	0.026736931818182	0.127657386363636	0.674903409090909	0.011229545454545		1
000800:	0.023865340909091	0.044834659090909	0.005557386363636	0.457573295454545	0.438529545454545	0.029639772727273		1
000801:	0.092479545454545	0.018266477272727	0.008015340909091	0.256585227272727	0.619464204545455	0.005189204545455		1
000802:	0.028735227272727	0.049584659090909	0.005155681818182	0.438742045454545	0.469477272727273	0.008305113636364		1
000803:	0.059565340909091	0.049680113636364	0.015029545454545	0.190772727272727	0.460675568181818	0.224276704545455		1
000804:	0.028597159090909	0.007358522727273	0.161576136363636	0.716526704545455	0.085134659090909	0.000806818181818		1
000805:	0.021894886363636	0.111817045454545	0.008417045454545	0.483460795454545	0.368584090909091	0.005826136363636		1
000806:	0.004554545454545	0.001782954545455	0.000184090909091	0.013714772727273	0.854210227272727	0.125553409090909		1
000807:	0.021949431818182	0.055774431818182	0.008057386363636	0.670257954545455	0.235767045454545	0.008193750000000		1
000808:	0.031817045454545	0.037096022727273	0.019901136363636	0.111893750000000	0.793472159090909	0.005819886363636		1
000809:	0.034396590909091	0.387107954545455	0.016962500000000	0.338393181818182	0.208439772727273	0.014700000000000		1
000810:	0.054159659090909	0.311318750000000	0.018611931818182	0.475988068181818	0.130052272727273	0.009869318181818		1
000811:	0.050034090909091	0.177174431818182	0.008152840909091	0.681761363636364	0.077952272727273	0.004925000000000		1
000812:	0.039536363636364	0.027828409090909	0.012234090909091	0.101904545454545	0.801070454545455	0.017426136363636		1
000813:	0.016376136363636	0.045720454545455	0.005547159090909	0.722639204545454	0.206209090909091	0.003507954545455		1
000814:	0.025492045454545	0.028438636363636	0.006740340909091	0.227039772727273	0.709556250000000	0.002732954545455		1
000815:	0.049656818181818	0.067972159090909	0.008405113636364	0.527418750000000	0.342474431818182	0.004072727272727		1
000816:	0.100882386363636	0.303901704545455	0.012876136363636	0.403232954545455	0.172403977272727	0.006702840909091		1
000817:	0.425951136363636	0.034446022727273	0.280826136363636	0.205082386363636	0.021314204545455	0.032380113636364		1
000818:	0.044325000000000	0.223534659090909	0.434065909090909	0.107913636363636	0.114061363636364	0.076099431818182		1
000819:	0.189900568181818	0.051378409090909	0.671646590909091	0.045689772727273	0.007049431818182	0.034335227272727		1
000820:	0.028396022727273	0.246619318181818	0.546977272727273	0.132115909090909	0.014164204545455	0.031727272727273		1
000821:	0.031663068181818	0.037720454545455	0.861494318181818	0.044508522727273	0.004472727272727	0.020140909090909		1
000822:	0.033136363636364	0.020778409090909	0.857005113636364	0.021935227272727	0.005134659090909	0.062010227272727		1
000823:	0.005396022727273	0.004917613636364	0.114297159090909	0.002020454545455	0.285278409090909	0.588090340909091		1
000824:	0.039430681818182	0.035056818181818	0.754345454545455	0.129148863636364	0.006480113636364	0.035538068181818		1
000825:	0.021910227272727	0.155268181818182	0.007253977272727	0.639567045454545	0.171578409090909	0.004422159090909		1
000826:	0.057727840909091	0.048296590909091	0.012857954545455	0.226165909090909	0.649640340909091	0.005311363636364		1
000827:	0.799189772727273	0.015512500000000	0.010681250000000	0.130598863636364	0.038162500000000	0.005855113636364		1
000828:	0.042246022727273	0.214936363636364	0.012394318181818	0.448718750000000	0.267587500000000	0.014117045454545		1
000829:	0.035997727272727	0.049219318181818	0.007004545454545	0.508610227272727	0.385711363636364	0.013456818181818		1
000830:	0.802461931818182	0.017402840909091	0.006027840909091	0.131075568181818	0.039957954545455	0.003073863636364		1
000831:	0.019920454545455	0.025656250000000	0.005661931818182	0.832477840909091	0.113393181818182	0.002890340909091		1
000832:	0.031127272727273	0.036081250000000	0.012497159090909	0.195419318181818	0.718835227272727	0.006039772727273		1
000833:	0.448581250000000	0.074672159090909	0.025756818181818	0.334535227272727	0.110305681818182	0.006148863636364		1
000834:	0.031254545454545	0.027076704545455	0.008966477272727	0.792026704545455	0.136176136363636	0.004499431818182		1
000835:	0.143090340909091	0.022761363636364	0.013832386363636	0.304487500000000	0.504459659090909	0.011368750000000		1
000836:	0.031355113636364	0.025502840909091	0.008907954545455	0.860322727272727	0.070048295454545	0.003863068181818		1
000837:	0.022542613636364	0.024734659090909	0.006055113636364	0.876517613636364	0.066175568181818	0.003974431818182		1
000838:	0.041926704545455	0.179920454545455	0.020782386363636	0.656002272727273	0.086088636363636	0.015279545454545		1
000839:	0.130055113636364	0.134393181818182	0.036265340909091	0.308578409090909	0.367182386363636	0.023525568181818		1
000840:	0.029619886363636	0.042018181818182	0.015310227272727	0.847486931818182	0.060991477272727	0.004573295454545		1
000841:	0.334543750000000	0.049838636363636	0.010213636363636	0.388356250000000	0.210547159090909	0.006500568181818		1
000842:	0.053963636363636	0.032679545454545	0.028990909090909	0.856860795454545	0.021814772727273	0.005690340909091		1
000843:	0.048948295454545	0.022356818181818	0.051453409090909	0.851044318181818	0.018153977272727	0.008043181818182		1
000844:	0.082712500000000	0.036814772727273	0.037792045454545	0.818697727272727	0.018052840909091	0.005930113636364		1
000845:	0.732599431818182	0.026313636363636	0.153036931818182	0.065182954545455	0.014073863636364	0.008793181818182		1
000846:	0.090895454545455	0.013053409090909	0.036891477272727	0.849908522727273	0.007510795454545	0.001740340909091		1
000847:	0.078550000000000	0.153434659090909	0.050340340909091	0.570850568181818	0.116898863636364	0.029925568181818		1
000848:	0.742305681818182	0.038731818181818	0.079080113636364	0.084638068181818	0.034671590909091	0.020572727272727		1
000849:	0.057913636363636	0.044341477272727	0.061361363636364	0.807716477272727	0.020560227272727	0.008106818181818		1
000850:	0.396517613636364	0.028571022727273	0.303921590909091	0.185188636363636	0.024698863636364	0.061102272727273		1
000851:	0.071143181818182	0.064839772727273	0.100353977272727	0.644143750000000	0.106342613636364	0.013176704545455		1
000852:	0.083914772727273	0.021612500000000	0.046755113636364	0.735568750000000	0.104561931818182	0.007586931818182		1
000853:	0.088515909090909	0.034406250000000	0.108947159090909	0.754282386363636	0.009259659090909	0.004588636363636		1
000854:	0.098336363636364	0.011307386363636	0.015840340909091	0.860347159090909	0.010828977272727	0.003339772727273		1
000855:	0.056776704545455	0.021090909090909	0.026850000000000	0.883426704545455	0.009232386363636	0.002623295454545		1
000856:	0.000352840909091	0.011989204545455	0.000298295454545	0.987244886363636	0.000077840909091	0.000036931818182		1
