Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	***Cluster  05***	
000610:	0.111630681818182	0.827719318181818	0.026553977272727	0.008356250000000	0.025739772727273		1
000611:	0.098621022727273	0.807711363636364	0.026598863636364	0.012692045454545	0.054376704545455		1
000612:	0.093057954545455	0.685959659090909	0.104137500000000	0.026698863636364	0.090146022727273		1
000613:	0.182382386363636	0.234951704545455	0.486280681818182	0.035522727272727	0.060862500000000		1
000614:	0.152926704545455	0.775310795454546	0.018841477272727	0.012567045454545	0.040353977272727		1
000615:	0.059556250000000	0.084373863636364	0.022378409090909	0.010706818181818	0.822984659090909		1
000616:	0.213494886363636	0.180345454545455	0.082412500000000	0.036482954545455	0.487264204545455		1
000617:	0.006286363636364	0.821325568181818	0.159087500000000	0.000823863636364	0.012476704545455		1
000618:	0.071947727272727	0.797869886363636	0.062884659090909	0.017655113636364	0.049642613636364		1
000619:	0.081503977272727	0.659236931818182	0.098563068181818	0.019047159090909	0.141648863636364		1
000620:	0.482780681818182	0.044706250000000	0.025203409090909	0.391619886363636	0.055689772727273		1
000621:	0.312339772727273	0.108739772727273	0.097930681818182	0.378070454545455	0.102919318181818		1
000622:	0.199459659090909	0.047131818181818	0.097425568181818	0.584834659090909	0.071148295454545		1
000623:	0.401456818181818	0.051496590909091	0.016827840909091	0.025953409090909	0.504265340909091		1
000624:	0.745028977272727	0.041898863636364	0.023780113636364	0.124884090909091	0.064407954545455		1
000625:	0.626005681818182	0.096205681818182	0.035063636363636	0.163278409090909	0.079446590909091		1
000626:	0.367310795454545	0.500496590909091	0.026905113636364	0.032457954545455	0.072829545454545		1
000627:	0.643738636363636	0.049157954545455	0.054396022727273	0.209919886363636	0.042787500000000		1
000628:	0.301673295454545	0.159271590909091	0.017823863636364	0.021587500000000	0.499643750000000		1
000629:	0.722555113636364	0.044800568181818	0.037582386363636	0.159786363636364	0.035275568181818		1
000630:	0.765939204545454	0.044892613636364	0.024701136363636	0.071494318181818	0.092972727272727		1
000631:	0.112136363636364	0.028872727272727	0.013974431818182	0.030997159090909	0.814019318181818		1
000632:	0.775413068181818	0.066102840909091	0.063446022727273	0.053909659090909	0.041128409090909		1
000633:	0.779755113636364	0.051865340909091	0.023098295454545	0.045266477272727	0.100014772727273		1
000634:	0.244519318181818	0.050251704545455	0.049280681818182	0.024038068181818	0.631910227272727		1
000635:	0.371649431818182	0.454310795454545	0.033380113636364	0.055531250000000	0.085128409090909		1
000636:	0.182099431818182	0.079089204545455	0.234810227272727	0.398185227272727	0.105815909090909		1
000637:	0.382475000000000	0.168402272727273	0.269110227272727	0.094359659090909	0.085652840909091		1
000638:	0.276520454545455	0.092871022727273	0.219494886363636	0.349646022727273	0.061467613636364		1
000639:	0.480169886363636	0.105696590909091	0.069104545454545	0.314331250000000	0.030697727272727		1
000640:	0.041135795454545	0.027313636363636	0.016255113636364	0.036647159090909	0.878648295454545		1
000641:	0.165898295454545	0.082025568181818	0.095457954545455	0.398408522727273	0.258209659090909		1
000642:	0.102023295454545	0.047918181818182	0.111504545454545	0.392826704545455	0.345727272727273		1
000643:	0.463956250000000	0.326386931818182	0.052590340909091	0.102588068181818	0.054478409090909		1
000644:	0.605006250000000	0.138328977272727	0.072728977272727	0.084215909090909	0.099719886363636		1
000645:	0.220846590909091	0.051125568181818	0.014008522727273	0.025284659090909	0.688734659090909		1
000646:	0.318123863636364	0.086039772727273	0.080562500000000	0.471225000000000	0.044048863636364		1
000647:	0.335752840909091	0.119542045454545	0.074918750000000	0.302865340909091	0.166921022727273		1
000648:	0.374724431818182	0.272914772727273	0.032873295454545	0.183222727272727	0.136264772727273		1
000649:	0.111616477272727	0.075989204545455	0.188306250000000	0.567254545454545	0.056833522727273		1
000650:	0.287569318181818	0.098575568181818	0.267357954545455	0.262737500000000	0.083759659090909		1
000651:	0.073448295454545	0.021146022727273	0.013676704545455	0.025728977272727	0.866000000000000		1
000652:	0.390660227272727	0.441828977272727	0.042448295454545	0.066953409090909	0.058109090909091		1
000653:	0.470536931818182	0.083035795454545	0.038161363636364	0.342221590909091	0.066044318181818		1
000654:	0.077047159090909	0.026831818181818	0.014209659090909	0.025572727272727	0.856338636363636		1
000655:	0.240469318181818	0.041812500000000	0.512348295454545	0.165490909090909	0.039878977272727		1
000656:	0.649618750000000	0.087303977272727	0.039463068181818	0.121502272727273	0.102111931818182		1
000657:	0.491493750000000	0.100027840909091	0.015982954545455	0.230696590909091	0.161798863636364		1
000658:	0.400818750000000	0.256658522727273	0.011642613636364	0.017051136363636	0.313828977272727		1
000659:	0.728347159090909	0.087925000000000	0.020927840909091	0.050456250000000	0.112343750000000		1
000660:	0.532328977272727	0.268605113636364	0.009917045454545	0.041223295454545	0.147925568181818		1
000661:	0.845920454545455	0.074051704545455	0.008426704545455	0.020369886363636	0.051231250000000		1
000662:	0.592469318181818	0.060157386363636	0.335127840909091	0.004035795454545	0.008209659090909		1
000663:	0.891046590909091	0.045057386363636	0.008153977272727	0.023352840909091	0.032389204545455		1
000664:	0.798883522727273	0.120746590909091	0.009938068181818	0.020586363636364	0.049845454545455		1
000665:	0.165019886363636	0.060421022727273	0.063580681818182	0.678965909090909	0.032012500000000		1
000666:	0.398729545454545	0.294752840909091	0.098334659090909	0.142758522727273	0.065424431818182		1
000667:	0.066661363636364	0.064068750000000	0.066687500000000	0.758190909090909	0.044391477272727		1
000668:	0.326277272727273	0.077678409090909	0.038877272727273	0.072263636363636	0.484903409090909		1
000669:	0.536192045454545	0.055788068181818	0.038297727272727	0.315657954545455	0.054064204545455		1
000670:	0.499135795454545	0.057458522727273	0.049295454545455	0.365140909090909	0.028969318181818		1
000671:	0.369442045454545	0.072762500000000	0.047385795454545	0.362986931818182	0.147422727272727		1
000672:	0.323914204545455	0.114998863636364	0.142359090909091	0.253371022727273	0.165356818181818		1
000673:	0.438016477272727	0.096316477272727	0.173300000000000	0.242595454545455	0.049771590909091		1
000674:	0.351276136363636	0.116447727272727	0.117417045454545	0.213265909090909	0.201593181818182		1
000675:	0.226603977272727	0.199365340909091	0.386839204545455	0.127825568181818	0.059365909090909		1
000676:	0.212821022727273	0.057811931818182	0.123338068181818	0.542489204545455	0.063539772727273		1
000677:	0.838775000000000	0.032592045454545	0.011180681818182	0.059669318181818	0.057782954545455		1
000678:	0.679305113636364	0.053005113636364	0.032739204545455	0.176007954545455	0.058942613636364		1
000679:	0.674459090909091	0.057134090909091	0.050794318181818	0.134965909090909	0.082646590909091		1
000680:	0.483172159090909	0.216217045454545	0.016013068181818	0.148920454545455	0.135677272727273		1
000681:	0.439075000000000	0.400475568181818	0.025349431818182	0.067239772727273	0.067860227272727		1
000682:	0.144234090909091	0.072569886363636	0.006041477272727	0.014706818181818	0.762447727272727		1
000683:	0.087171022727273	0.055155113636364	0.005486931818182	0.010788636363636	0.841398295454545		1
000684:	0.408846022727273	0.149838068181818	0.007603977272727	0.019413068181818	0.414298863636364		1
000685:	0.435933522727273	0.209178977272727	0.007915909090909	0.020761363636364	0.326210227272727		1
000686:	0.024825568181818	0.004476136363636	0.968525568181818	0.000962500000000	0.001210227272727		1
000687:	0.450222159090909	0.098410795454545	0.000742613636364	0.003345454545455	0.447278977272727		1
000688:	0.759640909090909	0.166189204545455	0.006358522727273	0.022425000000000	0.045386363636364		1
000689:	0.503011363636364	0.291969886363636	0.037967613636364	0.034815340909091	0.132235795454545		1
000690:	0.613582954545455	0.054459090909091	0.004282386363636	0.012720454545455	0.314955113636364		1
000691:	0.831909659090909	0.043498863636364	0.010461363636364	0.028315909090909	0.085814204545455		1
000692:	0.771051704545455	0.074843181818182	0.037764204545455	0.067056250000000	0.049284659090909		1
000693:	0.591980681818182	0.322247727272727	0.015830113636364	0.030807386363636	0.039134090909091		1
000694:	0.886364204545455	0.036949431818182	0.007303409090909	0.023946022727273	0.045436931818182		1
000695:	0.803752840909091	0.074335227272727	0.026097727272727	0.047742613636364	0.048071590909091		1
000696:	0.690344886363636	0.048535227272727	0.014901136363636	0.218488068181818	0.027730681818182		1
000697:	0.332947159090909	0.235896590909091	0.007705113636364	0.019456818181818	0.403994318181818		1
000698:	0.435818181818182	0.492308522727273	0.007727840909091	0.020717045454545	0.043428409090909		1
000699:	0.557964204545455	0.070792045454545	0.013234659090909	0.212813636363636	0.145195454545455		1
000700:	0.844979545454545	0.050797159090909	0.010743181818182	0.034223863636364	0.059256250000000		1
000701:	0.421370454545455	0.408051704545455	0.013493750000000	0.042153409090909	0.114930681818182		1
000702:	0.376770454545455	0.472631818181818	0.031005681818182	0.053322159090909	0.066269886363636		1
000703:	0.079097159090909	0.048144886363636	0.007996590909091	0.013851136363636	0.850910227272727		1
000704:	0.518160227272727	0.359390340909091	0.029313636363636	0.061406250000000	0.031729545454545		1
000705:	0.797636931818182	0.120341477272727	0.006653409090909	0.022753409090909	0.052614772727273		1
000706:	0.731200568181818	0.146548295454545	0.024648295454545	0.059278409090909	0.038324431818182		1
000707:	0.815390909090909	0.058817045454545	0.008802272727273	0.017318181818182	0.099671590909091		1
000708:	0.301430681818182	0.124981818181818	0.010286363636364	0.030033522727273	0.533267613636364		1
000709:	0.112205681818182	0.785572727272727	0.006710227272727	0.016035795454545	0.079475568181818		1
000710:	0.127452840909091	0.046750000000000	0.012559659090909	0.016418181818182	0.796819318181818		1
000711:	0.797717613636364	0.076519886363636	0.010621022727273	0.013869318181818	0.101272159090909		1
000712:	0.248149431818182	0.693275568181818	0.008900568181818	0.018036931818182	0.031637500000000		1
000713:	0.346097727272727	0.598014772727273	0.010384090909091	0.013095454545455	0.032407954545455		1
000714:	0.688882386363636	0.189972727272727	0.014106818181818	0.017670454545455	0.089367613636364		1
000715:	0.446642045454545	0.468545454545455	0.009861931818182	0.021962500000000	0.052988068181818		1
000716:	0.198650000000000	0.625436363636364	0.029404545454545	0.044397159090909	0.102111931818182		1
000717:	0.401494318181818	0.098158522727273	0.143092045454545	0.270620454545455	0.086634659090909		1
000718:	0.457369318181818	0.084588068181818	0.029825000000000	0.110769886363636	0.317447727272727		1
000719:	0.357586931818182	0.059197727272727	0.066026704545455	0.457523295454545	0.059665340909091		1
000720:	0.596827272727273	0.168022727272727	0.033826704545455	0.044410795454545	0.156912500000000		1
000721:	0.833780113636364	0.071356818181818	0.024863068181818	0.026925000000000	0.043075000000000		1
000722:	0.344214204545455	0.284300000000000	0.028897159090909	0.064972727272727	0.277615909090909		1
000723:	0.655196590909091	0.048114204545455	0.011478409090909	0.261410227272727	0.023800568181818		1
000724:	0.335608522727273	0.363946022727273	0.036041477272727	0.040368750000000	0.224035227272727		1
000725:	0.632628977272727	0.095527840909091	0.016325000000000	0.046479545454545	0.209038636363636		1
000726:	0.093742613636364	0.074090909090909	0.009939204545455	0.018011363636364	0.804215909090909		1
000727:	0.146015909090909	0.122786363636364	0.019115340909091	0.648450568181818	0.063631818181818		1
000728:	0.404147727272727	0.107771590909091	0.070450568181818	0.338854545454545	0.078775568181818		1
000729:	0.399438068181818	0.091830113636364	0.051557386363636	0.349557954545455	0.107616477272727		1
000730:	0.347361931818182	0.593459090909091	0.008757954545455	0.021473295454545	0.028947727272727		1
000731:	0.635786931818182	0.088634090909091	0.013255113636364	0.039945454545455	0.222378409090909		1
000732:	0.532010227272727	0.242677272727273	0.023965340909091	0.063360795454545	0.137986363636364		1
000733:	0.596789204545455	0.085723295454545	0.068158522727273	0.071794318181818	0.177534659090909		1
000734:	0.785611931818182	0.087293181818182	0.025488636363636	0.057619318181818	0.043986931818182		1
000735:	0.011120454545455	0.004555681818182	0.028038068181818	0.065190340909091	0.891095454545455		1
000736:	0.009401136363636	0.029868750000000	0.715654545454545	0.215488636363636	0.029586931818182		1
000737:	0.020666477272727	0.008555681818182	0.577947727272727	0.357297159090909	0.035532954545455		1
000738:	0.003711363636364	0.002354545454545	0.832549431818182	0.144161363636364	0.017223295454545		1
000739:	0.005357954545455	0.002586363636364	0.039114204545455	0.054274431818182	0.898667045454545		1
000740:	0.018221022727273	0.008457954545455	0.309586363636364	0.620599431818182	0.043135227272727		1
000741:	0.016683522727273	0.012108522727273	0.360707386363636	0.579847727272727	0.030652840909091		1
000742:	0.015969318181818	0.005343750000000	0.537910227272727	0.405622159090909	0.035154545454545		1
000743:	0.633381818181818	0.189338636363636	0.013124431818182	0.024689772727273	0.139465340909091		1
000744:	0.842039772727273	0.071017045454545	0.008221022727273	0.038054545454545	0.040667613636364		1
000745:	0.776175568181818	0.133819318181818	0.009839772727273	0.018658522727273	0.061506818181818		1
000746:	0.061667613636364	0.095855113636364	0.000664772727273	0.834852840909091	0.006959659090909		1
000747:	0.810853409090909	0.081705113636364	0.006567045454545	0.023877272727273	0.076997159090909		1
000748:	0.134240909090909	0.038935795454545	0.007712500000000	0.013289772727273	0.805821022727273		1
000749:	0.284582954545455	0.327392045454545	0.005883522727273	0.033941477272727	0.348200000000000		1
000750:	0.389425568181818	0.047723295454545	0.004534659090909	0.018124431818182	0.540192045454545		1
000751:	0.750092045454545	0.105698863636364	0.007918750000000	0.016880681818182	0.119409659090909		1
000752:	0.133018750000000	0.773789772727273	0.003394886363636	0.012353409090909	0.077443181818182		1
000753:	0.164991477272727	0.046181818181818	0.004591477272727	0.012157954545455	0.772077272727273		1
000754:	0.658139204545454	0.114301704545455	0.014071590909091	0.029184659090909	0.184302840909091		1
000755:	0.753043181818182	0.125731250000000	0.016398295454545	0.035381818181818	0.069445454545455		1
000756:	0.709418750000000	0.047588636363636	0.005546590909091	0.017692045454545	0.219753977272727		1
000757:	0.021655113636364	0.007060795454545	0.033967045454545	0.883375568181818	0.053941477272727		1
000758:	0.045420454545455	0.010485795454545	0.256677272727273	0.635123863636364	0.052292613636364		1
000759:	0.032539772727273	0.003804545454545	0.046885227272727	0.892084090909091	0.024686363636364		1
000760:	0.010967613636364	0.002611363636364	0.029671022727273	0.174247727272727	0.782502272727273		1
000761:	0.017986931818182	0.010171022727273	0.458416477272727	0.496189204545455	0.017236363636364		1
000762:	0.025198863636364	0.002688068181818	0.233106250000000	0.726625000000000	0.012381818181818		1
000763:	0.025472159090909	0.003571022727273	0.695501704545455	0.252772159090909	0.022682954545455		1
000764:	0.018539772727273	0.001907386363636	0.022685227272727	0.941165340909091	0.015702272727273		1
000765:	0.043382386363636	0.004689204545455	0.273813068181818	0.649230681818182	0.028884659090909		1
000766:	0.747347159090909	0.039836931818182	0.004858522727273	0.034608522727273	0.173348863636364		1
000767:	0.791593181818182	0.083610227272727	0.011046022727273	0.035464204545455	0.078286363636364		1
000768:	0.305326704545455	0.058423295454545	0.005557386363636	0.013787500000000	0.616905113636364		1
000769:	0.867515909090909	0.049074431818182	0.006769318181818	0.022725000000000	0.053915340909091		1
000770:	0.849272727272727	0.047435227272727	0.006738636363636	0.022575568181818	0.073977840909091		1
000771:	0.082933522727273	0.018590340909091	0.382036363636364	0.478650568181818	0.037789204545455		1
000772:	0.070002840909091	0.005081818181818	0.122058522727273	0.286816477272727	0.516040340909091		1
000773:	0.023008522727273	0.006426136363636	0.195281250000000	0.746432386363636	0.028851704545455		1
000774:	0.024522159090909	0.003790909090909	0.548061931818182	0.366570454545455	0.057054545454545		1
000775:	0.028607954545455	0.011409659090909	0.092710227272727	0.843408522727273	0.023863636363636		1
000776:	0.019821022727273	0.001697727272727	0.016796590909091	0.944802272727273	0.016882386363636		1
000777:	0.143224431818182	0.042568181818182	0.221203409090909	0.397661363636364	0.195342613636364		1
000778:	0.145750000000000	0.009827272727273	0.132666477272727	0.621909659090909	0.089846590909091		1
000779:	0.182597159090909	0.007737500000000	0.031124431818182	0.707513636363636	0.071027272727273		1
000780:	0.025262500000000	0.001427272727273	0.026928977272727	0.921263068181818	0.025118181818182		1
000781:	0.017540340909091	0.001960795454545	0.014996590909091	0.945800568181818	0.019701704545455		1
000782:	0.093234090909091	0.032183522727273	0.006421590909091	0.011125000000000	0.857035795454545		1
000783:	0.571344886363636	0.281902840909091	0.027513068181818	0.035982954545455	0.083256250000000		1
000784:	0.682915909090909	0.138473863636364	0.008890340909091	0.040385795454545	0.129334090909091		1
000785:	0.646390340909091	0.215318750000000	0.010860227272727	0.022825568181818	0.104605113636364		1
000786:	0.181689772727273	0.119638068181818	0.008959659090909	0.022461931818182	0.667250568181818		1
000787:	0.709635795454545	0.134856250000000	0.016985227272727	0.031375568181818	0.107147159090909		1
000788:	0.807796022727273	0.059135227272727	0.008513636363636	0.021194318181818	0.103360795454545		1
000789:	0.551898295454545	0.299416477272727	0.036519886363636	0.044317613636364	0.067847727272727		1
000790:	0.794059659090909	0.072948295454545	0.006536931818182	0.090072727272727	0.036382386363636		1
000791:	0.029667613636364	0.004966477272727	0.051731250000000	0.733148863636364	0.180485795454545		1
000792:	0.013392613636364	0.002631818181818	0.019314204545455	0.090148863636364	0.874512500000000		1
000793:	0.012948295454545	0.001993750000000	0.105594318181818	0.851903409090909	0.027560227272727		1
000794:	0.023906250000000	0.001564204545455	0.012942613636364	0.043743750000000	0.917843181818182		1
000795:	0.027538636363636	0.003244886363636	0.091515340909091	0.822808522727273	0.054892613636364		1
000796:	0.014465909090909	0.002937500000000	0.062864204545455	0.885132386363636	0.034600000000000		1
000797:	0.025480113636364	0.004408522727273	0.093084090909091	0.768539204545455	0.108488068181818		1
000798:	0.008600000000000	0.001287500000000	0.722976136363636	0.041741477272727	0.225394886363636		1
000799:	0.045521590909091	0.064688636363636	0.527995454545454	0.302365340909091	0.059428977272727		1
000800:	0.011064772727273	0.003989772727273	0.102792613636364	0.790994886363636	0.091157954545455		1
000801:	0.001782954545455	0.273344886363636	0.642388636363636	0.070603409090909	0.011880113636364		1
000802:	0.023664204545455	0.012245454545455	0.180178409090909	0.731562500000000	0.052349431818182		1
000803:	0.023690340909091	0.056098863636364	0.659109659090909	0.194690340909091	0.066410795454545		1
000804:	0.014046590909091	0.003231818181818	0.036944318181818	0.928242045454545	0.017535227272727		1
000805:	0.022248295454545	0.004182954545455	0.284605681818182	0.667525568181818	0.021437500000000		1
000806:	0.020690909090909	0.002212500000000	0.204040340909091	0.735896590909091	0.037159659090909		1
000807:	0.019765340909091	0.003362500000000	0.259946590909091	0.698539772727273	0.018385795454545		1
000808:	0.045525568181818	0.004006250000000	0.748640340909091	0.174517045454545	0.027310795454545		1
000809:	0.051982954545455	0.012800568181818	0.422539772727273	0.488661363636364	0.024015340909091		1
000810:	0.129530113636364	0.011635227272727	0.211600000000000	0.609675568181818	0.037559090909091		1
000811:	0.035341477272727	0.003271022727273	0.094622727272727	0.826397159090909	0.040367613636364		1
000812:	0.026321590909091	0.021944318181818	0.697390909090909	0.209646022727273	0.044697159090909		1
000813:	0.018986363636364	0.001885795454545	0.049382386363636	0.905287500000000	0.024457954545455		1
000814:	0.019050568181818	0.004818750000000	0.559217045454545	0.396175568181818	0.020738068181818		1
000815:	0.017856250000000	0.004009659090909	0.156570454545455	0.766122159090909	0.055441477272727		1
000816:	0.028672727272727	0.004738068181818	0.095473863636364	0.744381250000000	0.126734090909091		1
000817:	0.186027840909091	0.058572159090909	0.010877272727273	0.053917613636364	0.690605113636364		1
000818:	0.602730681818182	0.118021022727273	0.120006250000000	0.117238068181818	0.042003977272727		1
000819:	0.735271590909091	0.059571590909091	0.006573295454545	0.042290909090909	0.156292613636364		1
000820:	0.726300568181818	0.040011363636364	0.011030681818182	0.199330113636364	0.023327272727273		1
000821:	0.879959090909091	0.049939772727273	0.005356818181818	0.025361931818182	0.039382386363636		1
000822:	0.414355681818182	0.527997727272727	0.006498295454545	0.026205113636364	0.024943181818182		1
000823:	0.814891477272727	0.106186363636364	0.007022727272727	0.026423863636364	0.045475568181818		1
000824:	0.812666477272727	0.075297159090909	0.005278409090909	0.063180113636364	0.043577840909091		1
000825:	0.014444318181818	0.001917613636364	0.076014204545455	0.891271022727273	0.016352840909091		1
000826:	0.042638636363636	0.004119886363636	0.553484659090909	0.361376136363636	0.038380681818182		1
000827:	0.028881818181818	0.003022159090909	0.023680681818182	0.099673295454545	0.844742045454545		1
000828:	0.032369318181818	0.004172727272727	0.082926136363636	0.853818181818182	0.026713636363636		1
000829:	0.014477272727273	0.002624431818182	0.287986931818182	0.675411363636364	0.019500000000000		1
000830:	0.013276136363636	0.002455113636364	0.041922159090909	0.086333522727273	0.856013068181818		1
000831:	0.014527840909091	0.002062500000000	0.059936363636364	0.894444886363636	0.029028409090909		1
000832:	0.022590340909091	0.008218181818182	0.436235227272727	0.502547159090909	0.030409090909091		1
000833:	0.028335227272727	0.002805113636364	0.088261363636364	0.446794318181818	0.433803977272727		1
000834:	0.010979545454545	0.079471590909091	0.023670454545455	0.829285227272727	0.056593181818182		1
000835:	0.028025000000000	0.008659659090909	0.173326704545455	0.607392613636364	0.182596022727273		1
000836:	0.014390340909091	0.002432386363636	0.047764772727273	0.895959090909091	0.039453409090909		1
000837:	0.017925568181818	0.002709659090909	0.052010227272727	0.890855113636364	0.036499431818182		1
000838:	0.041909090909091	0.005362500000000	0.386804545454545	0.535967045454545	0.029956818181818		1
000839:	0.134651704545455	0.011763636363636	0.326269886363636	0.407999431818182	0.119315340909091		1
000840:	0.055126704545455	0.005919318181818	0.033200000000000	0.853417045454545	0.052336931818182		1
000841:	0.061111931818182	0.006541477272727	0.138135795454545	0.630680113636364	0.163530681818182		1
000842:	0.043350568181818	0.006997727272727	0.012656250000000	0.899423863636364	0.037571590909091		1
000843:	0.055346022727273	0.012729545454545	0.011361931818182	0.852253977272727	0.068308522727273		1
000844:	0.064230113636364	0.004338636363636	0.012035795454545	0.861615909090909	0.057779545454545		1
000845:	0.143107386363636	0.008172159090909	0.005817613636364	0.065090909090909	0.777811931818182		1
000846:	0.098707954545455	0.008924431818182	0.020583522727273	0.787191477272727	0.084592613636364		1
000847:	0.091442045454545	0.019956250000000	0.096734659090909	0.723672159090909	0.068194886363636		1
000848:	0.147096590909091	0.028188068181818	0.059618181818182	0.096755681818182	0.668341477272727		1
000849:	0.111323863636364	0.009518181818182	0.015160795454545	0.760569886363636	0.103427272727273		1
000850:	0.092907386363636	0.127281818181818	0.019507386363636	0.095764204545455	0.664539204545455		1
000851:	0.123767045454545	0.012642045454545	0.057598863636364	0.737136363636364	0.068855681818182		1
000852:	0.083137500000000	0.008234659090909	0.021610227272727	0.729001136363636	0.158016477272727		1
000853:	0.243831250000000	0.012097159090909	0.010652840909091	0.640801704545455	0.092617045454545		1
000854:	0.045263068181818	0.004513068181818	0.011294318181818	0.915261363636364	0.023668181818182		1
000855:	0.060181818181818	0.006871590909091	0.012511931818182	0.865671022727273	0.054763636363636		1
000856:	0.035023295454545	0.002702272727273	0.006044886363636	0.940468750000000	0.015760795454545		1
000857:	0.043625000000000	0.003770454545455	0.008993750000000	0.912084659090909	0.031526136363636		1
000858:	0.052758522727273	0.010513068181818	0.016674431818182	0.815489204545455	0.104564772727273		1
000859:	0.545089204545455	0.037701704545455	0.050679545454545	0.228301704545455	0.138227840909091		1
000860:	0.030794886363636	0.004281818181818	0.023633522727273	0.096688636363636	0.844601136363636		1
000861:	0.147681818181818	0.007103977272727	0.026020454545455	0.760776136363636	0.058417613636364		1
000862:	0.051043181818182	0.007289772727273	0.013117045454545	0.840760227272727	0.087789772727273		1
000863:	0.069189204545455	0.005048295454545	0.013198295454545	0.066669318181818	0.845894886363636		1
000864:	0.074782954545455	0.004703977272727	0.017573863636364	0.104019886363636	0.798919318181818		1
000865:	0.160403409090909	0.007692045454545	0.025369318181818	0.725144318181818	0.081390909090909		1
000866:	0.088077272727273	0.008903977272727	0.024756250000000	0.831382386363636	0.046880113636364		1
000867:	0.176173863636364	0.007772727272727	0.019253409090909	0.672974431818182	0.123825568181818		1
000868:	0.061278977272727	0.004264772727273	0.016688068181818	0.878629545454545	0.039138636363636		1
000869:	0.042128409090909	0.008592045454545	0.060696590909091	0.823792613636364	0.064790340909091		1
000870:	0.244433522727273	0.019815340909091	0.031027840909091	0.362998295454545	0.341725000000000		1
000871:	0.069413636363636	0.005765340909091	0.031629545454545	0.777521022727273	0.115670454545455		1
000872:	0.030373295454545	0.010852272727273	0.021965909090909	0.902891477272727	0.033917045454545		1
000873:	0.110553409090909	0.017274431818182	0.022276136363636	0.605290340909091	0.244605681818182		1
000874:	0.073965909090909	0.005868750000000	0.011846590909091	0.873006818181818	0.035311931818182		1
000875:	0.366199431818182	0.421382954545455	0.014818750000000	0.149873863636364	0.047725000000000		1
000876:	0.148863068181818	0.005585227272727	0.009548295454545	0.119065909090909	0.716937500000000		1
000877:	0.280475000000000	0.050034659090909	0.049718750000000	0.481953977272727	0.137817613636364		1
000878:	0.070797727272727	0.004017613636364	0.006092613636364	0.061292045454545	0.857800000000000		1
000879:	0.056292045454545	0.010502272727273	0.021071022727273	0.854842045454545	0.057292613636364		1
000880:	0.585160795454545	0.013405113636364	0.012555113636364	0.313761931818182	0.075117045454545		1
000881:	0.684035795454545	0.049995454545455	0.011821022727273	0.164057954545455	0.090089772727273		1
000882:	0.129028977272727	0.046040909090909	0.222912500000000	0.562922159090909	0.039095454545455		1
000883:	0.014610795454545	0.048974431818182	0.208053409090909	0.675106250000000	0.053255113636364		1
000884:	0.590336363636364	0.042325568181818	0.022825000000000	0.298607386363636	0.045905681818182		1
000885:	0.827417613636364	0.041829545454545	0.029055681818182	0.063747159090909	0.037950000000000		1
000886:	0.692451136363636	0.028738068181818	0.009109090909091	0.118702272727273	0.150999431818182		1
000887:	0.076078977272727	0.007914204545455	0.012032386363636	0.877980113636364	0.025994318181818		1
000888:	0.116318181818182	0.013465909090909	0.009612500000000	0.055064204545455	0.805539204545455		1
000889:	0.188189204545455	0.604272159090909	0.011042613636364	0.078075000000000	0.118421022727273		1
000890:	0.535550000000000	0.039474431818182	0.011884090909091	0.144196022727273	0.268895454545455		1
000891:	0.524870454545455	0.088277840909091	0.019028409090909	0.317800000000000	0.050023295454545		1
000892:	0.592900000000000	0.242764204545455	0.019626704545455	0.062517045454545	0.082192045454545		1
000893:	0.226102840909091	0.067577840909091	0.044980113636364	0.133993750000000	0.527345454545455		1
000894:	0.636115340909091	0.001651704545455	0.358393181818182	0.001953977272727	0.001885795454545		1
000895:	0.007306818181818	0.001063068181818	0.000218181818182	0.165881818181818	0.825530113636364		1
000896:	0.130607954545455	0.038315340909091	0.006690340909091	0.024879545454545	0.799506818181818		1
000897:	0.474009090909091	0.296315909090909	0.010734659090909	0.079691477272727	0.139248863636364		1
000898:	0.887727840909091	0.032094886363636	0.009959659090909	0.039233522727273	0.030984090909091		1
000899:	0.461936363636364	0.227336363636364	0.019731818181818	0.044539204545455	0.246456250000000		1
000900:	0.432349431818182	0.291046022727273	0.017010227272727	0.048755681818182	0.210838636363636		1
000901:	0.681841477272727	0.170719886363636	0.012292613636364	0.053147727272727	0.081998295454545		1
000902:	0.207304545454545	0.025578977272727	0.343968750000000	0.383035795454545	0.040111931818182		1
000903:	0.151615909090909	0.013006818181818	0.050457954545455	0.536250000000000	0.248669318181818		1
000904:	0.059248295454545	0.022906250000000	0.035907386363636	0.531964772727273	0.349973295454545		1
000905:	0.065180113636364	0.005780113636364	0.008776136363636	0.873390909090909	0.046872727272727		1
000906:	0.058848295454545	0.007853409090909	0.019944318181818	0.781306250000000	0.132047727272727		1
000907:	0.202376136363636	0.012101704545455	0.013320454545455	0.659272727272727	0.112928977272727		1
000908:	0.536601704545455	0.018306818181818	0.016567045454545	0.378360795454545	0.050163636363636		1
000909:	0.129993181818182	0.015372727272727	0.016292045454545	0.080759090909091	0.757582954545455		1
000910:	0.127548863636364	0.016183522727273	0.165137500000000	0.463577840909091	0.227552272727273		1
000911:	0.042074431818182	0.003122727272727	0.009290340909091	0.066911931818182	0.878600568181818		1
