Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	
000696:	0.489942613636364	0.502396022727273	0.007661363636364		1
000697:	0.957885227272727	0.034049431818182	0.008065340909091		1
000698:	0.960205113636364	0.032414772727273	0.007380113636364		1
000699:	0.504972727272727	0.478698295454545	0.016328977272727		1
000700:	0.880764204545455	0.107453977272727	0.011781818181818		1
000701:	0.927615340909091	0.055100568181818	0.017284090909091		1
000702:	0.345961931818182	0.641169318181818	0.012868750000000		1
000703:	0.932445454545455	0.054014772727273	0.013539772727273		1
000704:	0.858994318181818	0.109295454545455	0.031710227272727		1
000705:	0.942046590909091	0.046626704545455	0.011326704545455		1
000706:	0.823443750000000	0.149801136363636	0.026755113636364		1
000707:	0.893101704545455	0.096835227272727	0.010063068181818		1
000708:	0.917291477272727	0.067447159090909	0.015261363636364		1
000709:	0.962377272727273	0.028806250000000	0.008816477272727		1
000710:	0.890855113636364	0.080350568181818	0.028794318181818		1
000711:	0.951466477272727	0.038367613636364	0.010165909090909		1
000712:	0.972577272727273	0.020885227272727	0.006537500000000		1
000713:	0.975888068181818	0.015230113636364	0.008881818181818		1
000714:	0.967968750000000	0.026211363636364	0.005819886363636		1
000715:	0.959582954545455	0.032532954545455	0.007884090909091		1
000716:	0.921717613636364	0.046184659090909	0.032097727272727		1
000717:	0.354226136363636	0.535247727272727	0.110526136363636		1
000718:	0.698344886363636	0.271034090909091	0.030621022727273		1
000719:	0.322372159090909	0.628289772727273	0.049338068181818		1
000720:	0.876139204545455	0.087422727272727	0.036438068181818		1
000721:	0.892811363636364	0.093103409090909	0.014085227272727		1
000722:	0.896899431818182	0.072029545454545	0.031071022727273		1
000723:	0.376929545454545	0.614369318181818	0.008701136363636		1
000724:	0.930134090909091	0.044976704545455	0.024889204545455		1
000725:	0.867698863636364	0.117575000000000	0.014726136363636		1
000726:	0.934282954545455	0.052976704545455	0.012740340909091		1
000727:	0.280615340909091	0.679401704545455	0.039982954545455		1
000728:	0.329931818181818	0.633203977272727	0.036864204545455		1
000729:	0.366650568181818	0.580614772727273	0.052734659090909		1
000730:	0.971169886363636	0.022729545454545	0.006100568181818		1
000731:	0.913551704545455	0.076965909090909	0.009482386363636		1
000732:	0.927947727272727	0.056746590909091	0.015305681818182		1
000733:	0.792415340909091	0.152103409090909	0.055481250000000		1
000734:	0.892535227272727	0.096816477272727	0.010648295454545		1
000735:	0.067850000000000	0.853700000000000	0.078450000000000		1
000736:	0.002497727272727	0.139124431818182	0.858377840909091		1
000737:	0.006913068181818	0.340178977272727	0.652907954545455		1
000738:	0.004818750000000	0.193113636363636	0.802067613636364		1
000739:	0.022847727272727	0.783484090909091	0.193668181818182		1
000740:	0.004947727272727	0.763034090909091	0.232018181818182		1
000741:	0.012900568181818	0.571113068181818	0.415986363636364		1
000742:	0.009203977272727	0.249122159090909	0.741673863636364		1
000743:	0.019024431818182	0.905428409090909	0.075547159090909		1
000744:	0.922003409090909	0.070490340909091	0.007506250000000		1
000745:	0.956996590909091	0.037079545454545	0.005923863636364		1
000746:	0.909147727272727	0.080610227272727	0.010242045454545		1
000747:	0.956151704545455	0.037579545454545	0.006268750000000		1
000748:	0.914112500000000	0.059348295454545	0.026539204545455		1
000749:	0.958287500000000	0.035990909090909	0.005721590909091		1
000750:	0.885118750000000	0.106153409090909	0.008727840909091		1
000751:	0.949999431818182	0.045596022727273	0.004404545454545		1
000752:	0.967635227272727	0.027753409090909	0.004611363636364		1
000753:	0.932051704545454	0.062554545454545	0.005393750000000		1
000754:	0.928099431818182	0.064386931818182	0.007513636363636		1
000755:	0.903971590909091	0.086228977272727	0.009799431818182		1
000756:	0.944473295454546	0.051228409090909	0.004298295454545		1
000757:	0.012205681818182	0.949994318181818	0.037800000000000		1
000758:	0.011319318181818	0.877365340909091	0.111315340909091		1
000759:	0.006775000000000	0.954070454545455	0.039154545454545		1
000760:	0.014030113636364	0.930430113636364	0.055539772727273		1
000761:	0.009140340909091	0.425406250000000	0.565453409090909		1
000762:	0.003982386363636	0.809949431818182	0.186068181818182		1
000763:	0.005105113636364	0.294831818181818	0.700063068181818		1
000764:	0.003156250000000	0.981234659090909	0.015609090909091		1
000765:	0.012465909090909	0.774749431818182	0.212784659090909		1
000766:	0.852346022727273	0.142369886363636	0.005284090909091		1
000767:	0.914163636363636	0.079333522727273	0.006502840909091		1
000768:	0.932772159090909	0.061561931818182	0.005665909090909		1
000769:	0.916624431818182	0.077589772727273	0.005785795454545		1
000770:	0.621496022727273	0.005501136363636	0.373002840909091		1
000771:	0.017071022727273	0.674885227272727	0.308043750000000		1
000772:	0.058056818181818	0.529971022727273	0.411972159090909		1
000773:	0.010935795454545	0.712287500000000	0.276776704545455		1
000774:	0.007146590909091	0.526495454545455	0.466357954545455		1
000775:	0.014645454545455	0.904816477272727	0.080538068181818		1
000776:	0.005001704545455	0.983473863636364	0.011524431818182		1
000777:	0.047432954545455	0.789741477272727	0.162825568181818		1
000778:	0.012569886363636	0.925822727272727	0.061607386363636		1
000779:	0.018325568181818	0.969976704545455	0.011697727272727		1
000780:	0.005878409090909	0.974376704545455	0.019744886363636		1
000781:	0.005449431818182	0.983948863636364	0.010601704545455		1
000782:	0.889264204545455	0.081220454545455	0.029515340909091		1
000783:	0.932953409090909	0.047785227272727	0.019261363636364		1
000784:	0.947848295454545	0.043926704545455	0.008225000000000		1
000785:	0.952171590909091	0.039922727272727	0.007905681818182		1
000786:	0.931290340909091	0.059595454545455	0.009114204545455		1
000787:	0.931145454545454	0.056347727272727	0.012506818181818		1
000788:	0.950428409090909	0.042810227272727	0.006761363636364		1
000789:	0.900442613636364	0.061920454545455	0.037636931818182		1
000790:	0.701040340909091	0.290618181818182	0.008341477272727		1
000791:	0.008453409090909	0.935280681818182	0.056265909090909		1
000792:	0.142970454545455	0.710643750000000	0.146385795454545		1
000793:	0.005113636363636	0.797564772727273	0.197321590909091		1
000794:	0.402434659090909	0.548353409090909	0.049211931818182		1
000795:	0.010226704545455	0.949576704545455	0.040196590909091		1
000796:	0.004912500000000	0.901456818181818	0.093630681818182		1
000797:	0.012786931818182	0.889405681818182	0.097807386363636		1
000798:	0.021386363636364	0.250700000000000	0.727913636363636		1
000799:	0.039266477272727	0.250360227272727	0.710373295454545		1
000800:	0.007400000000000	0.738878977272727	0.253721022727273		1
000801:	0.006613636363636	0.490949431818182	0.502436931818182		1
000802:	0.009048295454545	0.567294886363636	0.423656818181818		1
000803:	0.024885795454545	0.128957386363636	0.846156818181818		1
000804:	0.006013636363636	0.958744886363636	0.035241477272727		1
000805:	0.006318750000000	0.848688068181818	0.144993181818182		1
000806:	0.005316477272727	0.738427272727273	0.256256250000000		1
000807:	0.006291477272727	0.738612500000000	0.255096022727273		1
000808:	0.015400568181818	0.253232954545455	0.731366477272727		1
000809:	0.014705681818182	0.735936931818182	0.249357386363636		1
000810:	0.015781818181818	0.874409090909091	0.109809090909091		1
000811:	0.007922159090909	0.927480113636364	0.064597727272727		1
000812:	0.009370454545455	0.116048295454545	0.874581250000000		1
000813:	0.004770454545455	0.915037500000000	0.080192045454545		1
000814:	0.098650000000000	0.893222727272727	0.008127272727273		1
000815:	0.005580681818182	0.797615340909091	0.196803977272727		1
000816:	0.007367045454545	0.869643181818182	0.122989772727273		1
000817:	0.728155113636364	0.254633522727273	0.017211363636364		1
000818:	0.683880113636364	0.206309659090909	0.109810227272727		1
000819:	0.908122727272727	0.086186363636364	0.005690909090909		1
000820:	0.492968181818182	0.495063636363636	0.011968181818182		1
000821:	0.861535227272727	0.131222727272727	0.007242045454545		1
000822:	0.959147727272727	0.035820454545455	0.005031818181818		1
000823:	0.954693181818182	0.040704545454545	0.004602272727273		1
000824:	0.750165340909091	0.244471590909091	0.005363068181818		1
000825:	0.004170454545455	0.861630681818182	0.134198863636364		1
000826:	0.013523863636364	0.496319318181818	0.490156818181818		1
000827:	0.045007954545455	0.898277272727273	0.056714772727273		1
000828:	0.008003409090909	0.891628409090909	0.100368181818182		1
000829:	0.004288636363636	0.601275000000000	0.394436363636364		1
000830:	0.042527272727273	0.879762500000000	0.077710227272727		1
000831:	0.003942613636364	0.926378977272727	0.069678409090909		1
000832:	0.009077272727273	0.409590340909091	0.581332386363636		1
000833:	0.014864772727273	0.928193181818182	0.056942045454545		1
000834:	0.006717045454545	0.902819886363636	0.090463068181818		1
000835:	0.016482954545455	0.525472159090909	0.458044886363636		1
000836:	0.005714204545455	0.955409659090909	0.038876136363636		1
000837:	0.005515909090909	0.939318181818182	0.055165909090909		1
000838:	0.014393181818182	0.933039772727273	0.052567045454545		1
000839:	0.023891477272727	0.703435795454545	0.272672727272727		1
000840:	0.024298863636364	0.947772727272727	0.027928409090909		1
000841:	0.025341477272727	0.852822159090909	0.121836363636364		1
000842:	0.037205681818182	0.935768181818182	0.027026136363636		1
000843:	0.046926136363636	0.938201704545455	0.014872159090909		1
000844:	0.029553977272727	0.959553977272727	0.010892045454545		1
000845:	0.668922159090909	0.324357954545455	0.006719886363636		1
000846:	0.027719886363636	0.965373863636364	0.006906250000000		1
000847:	0.068426136363636	0.728201136363636	0.203372727272727		1
000848:	0.347306818181818	0.539877272727273	0.112815909090909		1
000849:	0.047980681818182	0.940481250000000	0.011538068181818		1
000850:	0.619776136363636	0.296857386363636	0.083366477272727		1
000851:	0.048997159090909	0.914618181818182	0.036384659090909		1
000852:	0.046667045454545	0.931737500000000	0.021595454545455		1
000853:	0.065797159090909	0.927382954545454	0.006819886363636		1
000854:	0.015614204545455	0.976540909090909	0.007844886363636		1
000855:	0.026238068181818	0.965922727272727	0.007839204545455		1
000856:	0.015821022727273	0.977659659090909	0.006519318181818		1
000857:	0.018626136363636	0.974921022727273	0.006452840909091		1
000858:	0.023570454545455	0.942424431818182	0.034005113636364		1
000859:	0.200406250000000	0.770088636363636	0.029505113636364		1
000860:	0.059250000000000	0.900596022727273	0.040153977272727		1
000861:	0.020798295454545	0.962239772727273	0.016961931818182		1
000862:	0.019773863636364	0.968901136363636	0.011325000000000		1
000863:	0.177832954545455	0.795202840909091	0.026964204545455		1
000864:	0.129814204545455	0.832877840909091	0.037307954545455		1
000865:	0.027924431818182	0.952702840909091	0.019372727272727		1
000866:	0.022249431818182	0.965839204545455	0.011911363636364		1
000867:	0.741513636363636	0.258280113636364	0.000206250000000		1
000868:	0.029269318181818	0.952425000000000	0.018305681818182		1
000869:	0.021088068181818	0.933460227272727	0.045451704545455		1
000870:	0.081943181818182	0.907330113636364	0.010726704545455		1
000871:	0.022605113636364	0.960208522727273	0.017186363636364		1
000872:	0.032950568181818	0.889231250000000	0.077818181818182		1
000873:	0.020238636363636	0.965317613636364	0.014443750000000		1
000874:	0.016542045454545	0.973547159090909	0.009910795454545		1
000875:	0.807414772727273	0.185857386363636	0.006727840909091		1
000876:	0.197401704545455	0.793936363636364	0.008661931818182		1
000877:	0.215937500000000	0.739857386363636	0.044205113636364		1
000878:	0.100543750000000	0.892096590909091	0.007359659090909		1
000879:	0.040157954545455	0.905811363636364	0.054030681818182		1
000880:	0.281867613636364	0.710351704545455	0.007780681818182		1
000881:	0.619058522727273	0.374215909090909	0.006725568181818		1
000882:	0.113587500000000	0.684848863636364	0.201563636363636		1
000883:	0.796069318181818	0.189586363636364	0.014344318181818		1
000884:	0.287226704545455	0.700226704545455	0.012546590909091		1
000885:	0.594399431818182	0.390838636363636	0.014761931818182		1
000886:	0.608326136363636	0.381043750000000	0.010630113636364		1
000887:	0.038575568181818	0.950397159090909	0.011027272727273		1
000888:	0.487058522727273	0.491510227272727	0.021431250000000		1
000889:	0.879426704545455	0.108749431818182	0.011823863636364		1
000890:	0.637125568181818	0.354434659090909	0.008439772727273		1
000891:	0.474191477272727	0.508807954545455	0.017000568181818		1
000892:	0.887521590909091	0.101546590909091	0.010931818181818		1
000893:	0.524140909090909	0.419839772727273	0.056019318181818		1
000894:	0.869677840909091	0.086020454545455	0.044301704545455		1
000895:	0.607116477272727	0.382717045454545	0.010166477272727		1
000896:	0.920063636363636	0.069520454545455	0.010415909090909		1
000897:	0.899080113636364	0.088966477272727	0.011953409090909		1
000898:	0.671936363636364	0.320815909090909	0.007247727272727		1
000899:	0.923788636363636	0.061753409090909	0.014457954545455		1
000900:	0.920896590909091	0.065867613636364	0.013235795454545		1
000901:	0.890013068181818	0.098567613636364	0.011419318181818		1
000902:	0.083092045454545	0.687900000000000	0.229007954545455		1
000903:	0.071550000000000	0.895026136363636	0.033423863636364		1
000904:	0.072590340909091	0.867335227272727	0.060074431818182		1
000905:	0.017472727272727	0.973418181818182	0.009109090909091		1
000906:	0.027903977272727	0.957300000000000	0.014796022727273		1
000907:	0.064789204545455	0.926297159090909	0.008913636363636		1
000908:	0.087119886363636	0.902739204545455	0.010140909090909		1
000909:	0.509077272727273	0.455842045454545	0.035080681818182		1
000910:	0.060286363636364	0.808489772727273	0.131223863636364		1
000911:	0.073706250000000	0.908484090909091	0.017809659090909		1
000912:	0.048260795454545	0.927007386363636	0.024731818181818		1
000913:	0.147123863636364	0.836334090909091	0.016542045454545		1
000914:	0.010914204545455	0.979225000000000	0.009860795454545		1
000915:	0.034348295454545	0.958847159090909	0.006804545454545		1
000916:	0.012023863636364	0.971444886363636	0.016531250000000		1
000917:	0.092402272727273	0.891618750000000	0.015978977272727		1
000918:	0.015044318181818	0.976575568181818	0.008380113636364		1
000919:	0.026419886363636	0.961128977272727	0.012451136363636		1
000920:	0.073558522727273	0.253217045454545	0.673224431818182		1
000921:	0.053869318181818	0.935216477272727	0.010914204545455		1
000922:	0.430864204545455	0.551614204545455	0.017521590909091		1
000923:	0.228150000000000	0.763870454545455	0.007979545454545		1
000924:	0.066613068181818	0.919904545454545	0.013482386363636		1
000925:	0.075761931818182	0.917027840909091	0.007210227272727		1
000926:	0.057659090909091	0.933341477272727	0.008999431818182		1
000927:	0.228499431818182	0.581056250000000	0.190444318181818		1
000928:	0.070115909090909	0.917925568181818	0.011958522727273		1
000929:	0.051985227272727	0.917279545454545	0.030735227272727		1
000930:	0.033152840909091	0.955746022727273	0.011101136363636		1
000931:	0.075757386363636	0.890367613636364	0.033875000000000		1
000932:	0.234228409090909	0.749997727272727	0.015773863636364		1
000933:	0.825969886363636	0.164110795454545	0.009919318181818		1
000934:	0.244150568181818	0.742113068181818	0.013736363636364		1
000935:	0.219619318181818	0.771696022727273	0.008684659090909		1
000936:	0.151430681818182	0.843953409090909	0.004615909090909		1
000937:	0.451555113636364	0.525232954545455	0.023211931818182		1
000938:	0.185411931818182	0.801026704545455	0.013561363636364		1
000939:	0.153834090909091	0.815216477272727	0.030949431818182		1
000940:	0.025189772727273	0.970019318181818	0.004790909090909		1
000941:	0.060400000000000	0.918879545454545	0.020720454545455		1
000942:	0.221971022727273	0.762541477272727	0.015487500000000		1
000943:	0.393377840909091	0.587684659090909	0.018937500000000		1
000944:	0.341057954545455	0.652763636363636	0.006178409090909		1
000945:	0.358592045454545	0.625610795454545	0.015797159090909		1
000946:	0.147554545454545	0.837301704545454	0.015143750000000		1
000947:	0.051042613636364	0.939710795454545	0.009246590909091		1
000948:	0.037443181818182	0.954766477272727	0.007790340909091		1
000949:	0.061665340909091	0.927898295454545	0.010436363636364		1
000950:	0.091527840909091	0.896356818181818	0.012115340909091		1
000951:	0.638577272727273	0.351772159090909	0.009650568181818		1
000952:	0.814121590909091	0.179756818181818	0.006121590909091		1
000953:	0.247452840909091	0.724600000000000	0.027947159090909		1
000954:	0.553164772727273	0.439404545454545	0.007430681818182		1
000955:	0.422602272727273	0.573193181818182	0.004204545454545		1
000956:	0.465423295454545	0.529123863636364	0.005452840909091		1
000957:	0.676422727272727	0.316586931818182	0.006990340909091		1
000958:	0.882331818181818	0.114556250000000	0.003111931818182		1
000959:	0.727047159090909	0.268878409090909	0.004074431818182		1
000960:	0.917156250000000	0.079877840909091	0.002965909090909		1
000961:	0.869385795454545	0.126283522727273	0.004330681818182		1
000962:	0.341604545454545	0.633455681818182	0.024939772727273		1
000963:	0.103910795454545	0.882048295454545	0.014040909090909		1
000964:	0.144727272727273	0.847544318181818	0.007728409090909		1
000965:	0.895121022727273	0.093771590909091	0.011107386363636		1
000966:	0.226017045454545	0.768872159090909	0.005110795454545		1
000967:	0.176175568181818	0.817105113636364	0.006719318181818		1
000968:	0.047464772727273	0.949128409090909	0.003406818181818		1
000969:	0.429680113636364	0.542485227272727	0.027834659090909		1
000970:	0.680258522727273	0.311576704545455	0.008164772727273		1
000971:	0.173298863636364	0.733135227272727	0.093565909090909		1
000972:	0.119056250000000	0.874593750000000	0.006350000000000		1
000973:	0.257363068181818	0.730953977272727	0.011682954545455		1
000974:	0.149102840909091	0.846776136363636	0.004121022727273		1
000975:	0.347415909090909	0.647014204545455	0.005569886363636		1
000976:	0.834161931818182	0.161667045454545	0.004171022727273		1
000977:	0.816031250000000	0.177427840909091	0.006540909090909		1
000978:	0.165703977272727	0.830262500000000	0.004033522727273		1
000979:	0.762793750000000	0.205007386363636	0.032198863636364		1
000980:	0.867953409090909	0.128182386363636	0.003864204545455		1
000981:	0.737206250000000	0.259186931818182	0.003606818181818		1
000982:	0.205425000000000	0.792136363636364	0.002438636363636		1
000983:	0.849106250000000	0.139673295454545	0.011220454545455		1
000984:	0.912651136363636	0.084016477272727	0.003332386363636		1
000985:	0.584850568181818	0.412788636363636	0.002360795454545		1
000986:	0.154269886363636	0.839085795454545	0.006644318181818		1
000987:	0.846301136363636	0.149590340909091	0.004108522727273		1
000988:	0.291899431818182	0.698048863636364	0.010051704545455		1
000989:	0.103634659090909	0.892666477272727	0.003698863636364		1
000990:	0.059443750000000	0.935910795454545	0.004645454545455		1
000991:	0.297487500000000	0.690733522727273	0.011778977272727		1
000992:	0.262743181818182	0.731063068181818	0.006193750000000		1
000993:	0.613153977272727	0.365713068181818	0.021132954545455		1
000994:	0.092397727272727	0.902023863636364	0.005578409090909		1
000995:	0.038269886363636	0.954627840909091	0.007102272727273		1
000996:	0.086097159090909	0.906698295454545	0.007204545454545		1
000997:	0.144495454545455	0.849278977272727	0.006225568181818		1
000998:	0.197717613636364	0.775603409090909	0.026678977272727		1
000999:	0.148753409090909	0.845727840909091	0.005518750000000		1
001000:	0.030124431818182	0.960792613636364	0.009082954545455		1
001001:	0.043053409090909	0.944450000000000	0.012496590909091		1
001002:	0.392509090909091	0.600165340909091	0.007325568181818		1
001003:	0.063086363636364	0.925331250000000	0.011582386363636		1
001004:	0.043885795454545	0.937280681818182	0.018833522727273		1
001005:	0.127143181818182	0.864907386363636	0.007949431818182		1
001006:	0.038240909090909	0.957568750000000	0.004190340909091		1
001007:	0.251760795454545	0.742715340909091	0.005523863636364		1
001008:	0.753700000000000	0.241799431818182	0.004500568181818		1
001009:	0.704595454545455	0.209463636363636	0.085940909090909		1
001010:	0.836084090909091	0.156472159090909	0.007443750000000		1
001011:	0.923644886363636	0.064789772727273	0.011565340909091		1
001012:	0.761397727272727	0.227711931818182	0.010890340909091		1
001013:	0.906703409090909	0.086510227272727	0.006786363636364		1
001014:	0.137404545454545	0.855605681818182	0.006989772727273		1
001015:	0.101216477272727	0.889095454545455	0.009688068181818		1
001016:	0.181876136363636	0.812320454545455	0.005803409090909		1
001017:	0.067778409090909	0.928547727272727	0.003673863636364		1
001018:	0.349653409090909	0.646664204545455	0.003682386363636		1
001019:	0.162946590909091	0.832846022727273	0.004207386363636		1
001020:	0.185564204545455	0.810740909090909	0.003694886363636		1
001021:	0.562931250000000	0.401552272727273	0.035516477272727		1
001022:	0.070200568181818	0.906553409090909	0.023246022727273		1
001023:	0.362890909090909	0.613926704545455	0.023182386363636		1
001024:	0.458219318181818	0.534595454545455	0.007185227272727		1
001025:	0.503983522727273	0.486109090909091	0.009907386363636		1
001026:	0.155239772727273	0.841714772727273	0.003045454545455		1
001027:	0.089109090909091	0.905311363636364	0.005579545454545		1
001028:	0.144408522727273	0.841446022727273	0.014145454545455		1
001029:	0.594504545454545	0.398814204545455	0.006681250000000		1
001030:	0.435530113636364	0.561038636363636	0.003431250000000		1
001031:	0.218852272727273	0.770358522727273	0.010789204545455		1
001032:	0.890988068181818	0.085388068181818	0.023623863636364		1
001033:	0.683477840909091	0.309626136363636	0.006896022727273		1
001034:	0.429064204545455	0.565365340909091	0.005570454545455		1
001035:	0.132416477272727	0.863739204545454	0.003844318181818		1
001036:	0.192705113636364	0.804173863636364	0.003121022727273		1
001037:	0.670565340909091	0.321675568181818	0.007759090909091		1
001038:	0.064452272727273	0.930214204545455	0.005333522727273		1
001039:	0.073413636363636	0.920110227272727	0.006476136363636		1
001040:	0.116242613636364	0.878294886363636	0.005462500000000		1
001041:	0.134211931818182	0.843356818181818	0.022431250000000		1
001042:	0.134026704545455	0.856040909090909	0.009932386363636		1
001043:	0.830129545454545	0.162602272727273	0.007268181818182		1
001044:	0.580321590909091	0.413247159090909	0.006431250000000		1
001045:	0.254461363636364	0.717381250000000	0.028157386363636		1
001046:	0.056150568181818	0.933612500000000	0.010236931818182		1
001047:	0.120479545454545	0.871644886363636	0.007875568181818		1
001048:	0.158111363636364	0.833382386363636	0.008506250000000		1
001049:	0.189489772727273	0.800675568181818	0.009834659090909		1
001050:	0.552126136363636	0.436827840909091	0.011046022727273		1
001051:	0.141736931818182	0.843624431818182	0.014638636363636		1
001052:	0.060722727272727	0.932386931818182	0.006890340909091		1
001053:	0.089171022727273	0.905085795454545	0.005743181818182		1
001054:	0.383690340909091	0.602686363636364	0.013623295454545		1
001055:	0.067960795454545	0.926417613636364	0.005621590909091		1
001056:	0.079596022727273	0.916669886363636	0.003734090909091		1
001057:	0.587096022727273	0.399386931818182	0.013517045454545		1
001058:	0.520918181818182	0.470780113636364	0.008301704545455		1
001059:	0.749700000000000	0.244850568181818	0.005449431818182		1
001060:	0.267248863636364	0.728672727272727	0.004078409090909		1
001061:	0.094953409090909	0.893709090909091	0.011337500000000		1
001062:	0.146320454545455	0.850328409090909	0.003351136363636		1
001063:	0.088208522727273	0.906772159090909	0.005019318181818		1
001064:	0.125495454545455	0.863932386363636	0.010572159090909		1
001065:	0.080957386363636	0.915009659090909	0.004032954545455		1
001066:	0.581304545454545	0.403218181818182	0.015477272727273		1
001067:	0.248946590909091	0.744322159090909	0.006731250000000		1
001068:	0.396282954545455	0.594121022727273	0.009596022727273		1
001069:	0.503239204545455	0.491134659090909	0.005626136363636		1
001070:	0.129902272727273	0.828743181818182	0.041354545454545		1
001071:	0.077953977272727	0.917692045454545	0.004353977272727		1
001072:	0.071139772727273	0.919156818181818	0.009703409090909		1
001073:	0.077148295454545	0.917477272727273	0.005374431818182		1
001074:	0.074010227272727	0.921003977272727	0.004985795454545		1
001075:	0.215984090909091	0.728903409090909	0.055112500000000		1
001076:	0.075792613636364	0.917995454545455	0.006211931818182		1
001077:	0.184989204545455	0.805889204545455	0.009121590909091		1
001078:	0.316953409090909	0.661331250000000	0.021715340909091		1
001079:	0.588786931818182	0.399038068181818	0.012175000000000		1
001080:	0.689846022727273	0.305011931818182	0.005142045454545		1
001081:	0.456306818181818	0.540217613636364	0.003475568181818		1
001082:	0.738278409090909	0.258253409090909	0.003468181818182		1
001083:	0.426853409090909	0.566885227272727	0.006261363636364		1
001084:	0.052338636363636	0.944177840909091	0.003483522727273		1
001085:	0.824382386363636	0.162528977272727	0.013088636363636		1
001086:	0.092290909090909	0.901190340909091	0.006518750000000		1
001087:	0.320308522727273	0.648605681818182	0.031085795454545		1
001088:	0.430544886363636	0.563883522727273	0.005571590909091		1
001089:	0.375571590909091	0.620153977272727	0.004274431818182		1
001090:	0.337680681818182	0.657595454545455	0.004723863636364		1
001091:	0.134710227272727	0.861371022727273	0.003918750000000		1
001092:	0.433301136363636	0.554283522727273	0.012415340909091		1
001093:	0.292860227272727	0.685436363636364	0.021703409090909		1
001094:	0.272645454545455	0.717220454545455	0.010134090909091		1
001095:	0.086916477272727	0.903578977272727	0.009504545454545		1
001096:	0.831862500000000	0.161936931818182	0.006200568181818		1
001097:	0.680528409090909	0.311394886363636	0.008076704545455		1
001098:	0.473288636363636	0.505993181818182	0.020718181818182		1
001099:	0.209389204545455	0.785648295454546	0.004962500000000		1
001100:	0.131278977272727	0.863975568181818	0.004745454545455		1
001101:	0.134707386363636	0.858511931818182	0.006780681818182		1
001102:	0.047532386363636	0.944827272727273	0.007640340909091		1
001103:	0.134876704545455	0.857010227272727	0.008113068181818		1
001104:	0.128101704545455	0.854459659090909	0.017438636363636		1
001105:	0.059522727272727	0.935946022727273	0.004531250000000		1
001106:	0.276874431818182	0.712895454545455	0.010230113636364		1
001107:	0.756457954545455	0.235257954545455	0.008284090909091		1
001108:	0.862731250000000	0.130931250000000	0.006337500000000		1
001109:	0.856288068181818	0.142008522727273	0.001703409090909		1
001110:	0.950894886363636	0.044743750000000	0.004361363636364		1
001111:	0.929548863636364	0.068276136363636	0.002175000000000		1
001112:	0.958926136363636	0.036330113636364	0.004743750000000		1
001113:	0.946814204545455	0.045980681818182	0.007205113636364		1
001114:	0.733505681818182	0.256327272727273	0.010167045454545		1
001115:	0.914630681818182	0.081530113636364	0.003839204545455		1
001116:	0.926051704545454	0.067360795454545	0.006587500000000		1
001117:	0.951071590909091	0.046884090909091	0.002044318181818		1
001118:	0.931543181818182	0.066123863636364	0.002332954545455		1
001119:	0.949346022727273	0.048889204545455	0.001764772727273		1
001120:	0.962397159090909	0.034682954545455	0.002919886363636		1
001121:	0.917989204545455	0.080319318181818	0.001691477272727		1
001122:	0.937946022727273	0.060532954545455	0.001521022727273		1
001123:	0.950752840909091	0.047017045454545	0.002230113636364		1
001124:	0.842064772727273	0.153959659090909	0.003975568181818		1
001125:	0.948442045454545	0.050622159090909	0.000935795454545		1
001126:	0.956350568181818	0.042415909090909	0.001233522727273		1
001127:	0.735810227272727	0.237467613636364	0.026722159090909		1
001128:	0.945030681818182	0.049603977272727	0.005365340909091		1
001129:	0.833591477272727	0.159661931818182	0.006746590909091		1
001130:	0.958250000000000	0.035853977272727	0.005896022727273		1
001131:	0.958005113636364	0.034335227272727	0.007659659090909		1
001132:	0.942479545454545	0.053776136363636	0.003744318181818		1
001133:	0.951031250000000	0.046772727272727	0.002196022727273		1
001134:	0.881708522727273	0.107559090909091	0.010732386363636		1
001135:	0.955533522727273	0.043166477272727	0.001300000000000		1
001136:	0.855091477272727	0.139713636363636	0.005194886363636		1
001137:	0.960235795454545	0.038743181818182	0.001021022727273		1
001138:	0.956220454545455	0.041472727272727	0.002306818181818		1
001139:	0.932086363636364	0.066697159090909	0.001216477272727		1
001140:	0.865307386363636	0.132089204545455	0.002603409090909		1
001141:	0.944925000000000	0.053105681818182	0.001969318181818		1
001142:	0.875541477272727	0.121709659090909	0.002748863636364		1
001143:	0.951221022727273	0.044361931818182	0.004417045454545		1
001144:	0.896507954545455	0.100635795454545	0.002856250000000		1
001145:	0.897624431818182	0.100337500000000	0.002038068181818		1
001146:	0.816973295454545	0.180284659090909	0.002742045454545		1
001147:	0.818135227272727	0.180531818181818	0.001332954545455		1
001148:	0.946468750000000	0.051941477272727	0.001589772727273		1
001149:	0.941351136363636	0.056988068181818	0.001660795454545		1
001150:	0.928946022727273	0.067665909090909	0.003388068181818		1
001151:	0.931231818181818	0.067234090909091	0.001534090909091		1
001152:	0.946746590909091	0.050946590909091	0.002306818181818		1
001153:	0.952212500000000	0.045655113636364	0.002132386363636		1
001154:	0.953718181818182	0.044700568181818	0.001581250000000		1
001155:	0.927115340909091	0.070752840909091	0.002131818181818		1
001156:	0.926710227272727	0.070285795454545	0.003003977272727		1
001157:	0.873399431818182	0.116710795454545	0.009889772727273		1
001158:	0.949531250000000	0.044012500000000	0.006456250000000		1
001159:	0.968131818181818	0.029520454545455	0.002347727272727		1
001160:	0.960543181818182	0.037780113636364	0.001676704545455		1
