Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	
000858:	0.130780113636364	0.857908522727273	0.011311363636364		1
000859:	0.749806818181818	0.236071022727273	0.014122159090909		1
000860:	0.429411363636364	0.561791477272727	0.008797159090909		1
000861:	0.409964772727273	0.580969318181818	0.009065909090909		1
000862:	0.302571022727273	0.690536931818182	0.006892045454545		1
000863:	0.740095454545455	0.253649431818182	0.006255113636364		1
000864:	0.788389204545455	0.198545454545455	0.013065340909091		1
000865:	0.436149431818182	0.557790909090909	0.006059659090909		1
000866:	0.302397727272727	0.689680113636364	0.007922159090909		1
000867:	0.451421022727273	0.543236931818182	0.005342045454545		1
000868:	0.287974431818182	0.701517613636364	0.010507954545455		1
000869:	0.078336931818182	0.916962500000000	0.004700568181818		1
000870:	0.739220454545455	0.253673295454545	0.007106250000000		1
000871:	0.306939204545455	0.687783522727273	0.005277272727273		1
000872:	0.075560227272727	0.914220454545455	0.010219318181818		1
000873:	0.313565340909091	0.680221590909091	0.006213068181818		1
000874:	0.362835227272727	0.632742045454545	0.004422727272727		1
000875:	0.634845454545454	0.097165340909091	0.267989204545455		1
000876:	0.836896022727273	0.152707954545455	0.010396022727273		1
000877:	0.341085795454545	0.637034659090909	0.021879545454545		1
000878:	0.802947727272727	0.190663068181818	0.006389204545455		1
000879:	0.084784090909091	0.908563636363636	0.006652272727273		1
000880:	0.826621022727273	0.165855681818182	0.007523295454545		1
000881:	0.904183522727273	0.072552840909091	0.023263636363636		1
000882:	0.108951136363636	0.869269886363636	0.021778977272727		1
000883:	0.781727840909091	0.089277840909091	0.128994318181818		1
000884:	0.274284659090909	0.725609090909091	0.000106250000000		1
000885:	0.940619318181818	0.046208522727273	0.013172159090909		1
000886:	0.925665340909091	0.053561363636364	0.020773295454545		1
000887:	0.123498863636364	0.865717613636364	0.010783522727273		1
000888:	0.911081250000000	0.068856250000000	0.020062500000000		1
000889:	0.294087500000000	0.042364204545455	0.663548295454545		1
000890:	0.940500568181818	0.044102272727273	0.015397159090909		1
000891:	0.748002272727273	0.165209659090909	0.086788068181818		1
000892:	0.757208522727273	0.034153409090909	0.208638068181818		1
000893:	0.738376136363636	0.172490909090909	0.089132954545455		1
000894:	0.261780113636364	0.077730681818182	0.660489204545455		1
000895:	0.909039772727273	0.036588636363636	0.054371590909091		1
000896:	0.787928977272727	0.029586363636364	0.182484659090909		1
000897:	0.797818750000000	0.033952272727273	0.168228977272727		1
000898:	0.953882954545455	0.021065340909091	0.025051704545455		1
000899:	0.707136931818182	0.033230113636364	0.259632954545455		1
000900:	0.560841477272727	0.037257386363636	0.401901136363636		1
000901:	0.835050000000000	0.031793181818182	0.133156818181818		1
000902:	0.141479545454545	0.835697159090909	0.022823295454545		1
000903:	0.410790909090909	0.571588636363636	0.017620454545455		1
000904:	0.147643750000000	0.833552272727273	0.018803977272727		1
000905:	0.142675568181818	0.852169318181818	0.005155113636364		1
000906:	0.232851136363636	0.759042613636364	0.008106250000000		1
000907:	0.705572727272727	0.288059659090909	0.006367613636364		1
000908:	0.814312500000000	0.175544886363636	0.010142613636364		1
000909:	0.822065340909091	0.138264204545455	0.039670454545455		1
000910:	0.217271590909091	0.771916477272727	0.010811931818182		1
000911:	0.637264204545455	0.357241477272727	0.005494318181818		1
000912:	0.362497159090909	0.633135227272727	0.004367613636364		1
000913:	0.838012500000000	0.152735227272727	0.009252272727273		1
000914:	0.103894886363636	0.892951704545455	0.003153409090909		1
000915:	0.592496022727273	0.401981818181818	0.005522159090909		1
000916:	0.070256818181818	0.926700000000000	0.003043181818182		1
000917:	0.594767613636364	0.395786931818182	0.009445454545455		1
000918:	0.082679545454545	0.913119886363636	0.004200568181818		1
000919:	0.233022159090909	0.761623863636364	0.005353977272727		1
000920:	0.134065909090909	0.800004545454545	0.065929545454545		1
000921:	0.532438636363636	0.461375568181818	0.006185795454545		1
000922:	0.870198295454545	0.108967613636364	0.020834090909091		1
000923:	0.782115909090909	0.197786363636364	0.020097727272727		1
000924:	0.298036931818182	0.687903409090909	0.014059659090909		1
000925:	0.588487500000000	0.400989204545455	0.010523295454545		1
000926:	0.343361931818182	0.642933522727273	0.013704545454545		1
000927:	0.343692045454545	0.619136931818182	0.037171022727273		1
000928:	0.286788636363636	0.696118750000000	0.017092613636364		1
000929:	0.344643750000000	0.643654545454545	0.011701704545455		1
000930:	0.378118750000000	0.617272727272727	0.004608522727273		1
000931:	0.397056250000000	0.590981250000000	0.011962500000000		1
000932:	0.905085227272727	0.089078977272727	0.005835795454545		1
000933:	0.844716477272727	0.058181250000000	0.097102272727273		1
000934:	0.754756250000000	0.233231250000000	0.012012500000000		1
000935:	0.762430113636364	0.230898295454545	0.006671590909091		1
000936:	0.829038068181818	0.166223863636364	0.004738068181818		1
000937:	0.403526136363636	0.398371590909091	0.198102272727273		1
000938:	0.650639772727273	0.322328977272727	0.027031250000000		1
000939:	0.320618750000000	0.625532954545455	0.053848295454545		1
000940:	0.266728409090909	0.728551136363636	0.004720454545455		1
000941:	0.413804545454545	0.578628977272727	0.007566477272727		1
000942:	0.537322159090909	0.445434090909091	0.017243750000000		1
000943:	0.699794886363636	0.217538636363636	0.082666477272727		1
000944:	0.783322727272727	0.195723863636364	0.020953409090909		1
000945:	0.509496590909091	0.379410795454545	0.111092613636364		1
000946:	0.380743750000000	0.605911931818182	0.013344318181818		1
000947:	0.628660227272727	0.364288068181818	0.007051704545455		1
000948:	0.297252840909091	0.684517045454546	0.018230113636364		1
000949:	0.483910795454545	0.506918750000000	0.009170454545455		1
000950:	0.471294886363636	0.516011363636364	0.012693750000000		1
000951:	0.929811363636364	0.060765909090909	0.009422727272727		1
000952:	0.954116477272727	0.031553977272727	0.014329545454545		1
000953:	0.763309659090909	0.224103977272727	0.012586363636364		1
000954:	0.897562500000000	0.073829545454545	0.028607954545455		1
000955:	0.931920454545455	0.061048295454545	0.007031250000000		1
000956:	0.935752840909091	0.058835795454545	0.005411363636364		1
000957:	0.937931250000000	0.041234090909091	0.020834659090909		1
000958:	0.876125000000000	0.033172727272727	0.090702272727273		1
000959:	0.930425000000000	0.058369318181818	0.011205681818182		1
000960:	0.764046022727273	0.022002840909091	0.213951136363636		1
000961:	0.968652272727273	0.023353977272727	0.007993750000000		1
000962:	0.512784659090909	0.430632954545455	0.056582386363636		1
000963:	0.549914204545455	0.438436363636364	0.011649431818182		1
000964:	0.888331818181818	0.105598295454545	0.006069886363636		1
000965:	0.724669886363636	0.048434659090909	0.226895454545455		1
000966:	0.877273295454545	0.113914772727273	0.008811931818182		1
000967:	0.790154545454545	0.201581250000000	0.008264204545455		1
000968:	0.600671590909091	0.394794886363636	0.004533522727273		1
000969:	0.645776704545455	0.295506818181818	0.058716477272727		1
000970:	0.391818750000000	0.150357954545455	0.457823295454545		1
000971:	0.264292045454545	0.715631818181818	0.020076136363636		1
000972:	0.559613068181818	0.430548295454545	0.009838636363636		1
000973:	0.758200568181818	0.210496590909091	0.031302840909091		1
000974:	0.731880681818182	0.258860795454545	0.009258522727273		1
000975:	0.929263636363636	0.065927272727273	0.004809090909091		1
000976:	0.831134090909091	0.037959090909091	0.130906818181818		1
000977:	0.844248863636364	0.057734090909091	0.098017045454545		1
000978:	0.847998295454545	0.144414204545455	0.007587500000000		1
000979:	0.426056818181818	0.105207386363636	0.468735795454545		1
000980:	0.947438636363636	0.029406250000000	0.023155113636364		1
000981:	0.962422159090909	0.031261931818182	0.006315909090909		1
000982:	0.952927840909091	0.043294318181818	0.003777840909091		1
000983:	0.839568181818182	0.052027272727273	0.108404545454545		1
000984:	0.930489204545455	0.029367045454545	0.040143750000000		1
000985:	0.780102840909091	0.098001136363636	0.121896022727273		1
000986:	0.397369886363636	0.559261931818182	0.043368181818182		1
000987:	0.929185795454545	0.034482386363636	0.036331818181818		1
000988:	0.742976704545455	0.228803977272727	0.028219318181818		1
000989:	0.520304545454545	0.448362500000000	0.031332954545455		1
000990:	0.792171590909091	0.201538068181818	0.006290340909091		1
000991:	0.336901704545455	0.548946590909091	0.114151704545455		1
000992:	0.898465909090909	0.094036363636364	0.007497727272727		1
000993:	0.773329545454545	0.202479545454545	0.024190909090909		1
000994:	0.895971022727273	0.100985795454545	0.003043181818182		1
000995:	0.297543181818182	0.697488068181818	0.004968750000000		1
000996:	0.760667045454545	0.226413636363636	0.012919318181818		1
000997:	0.840349431818182	0.150831818181818	0.008818750000000		1
000998:	0.629894318181818	0.351351136363636	0.018754545454545		1
000999:	0.864210227272727	0.129536931818182	0.006252840909091		1
001000:	0.273431818181818	0.719506818181818	0.007061363636364		1
001001:	0.043776704545455	0.604778977272727	0.351444318181818		1
001002:	0.895306818181818	0.091368181818182	0.013325000000000		1
001003:	0.472449431818182	0.517457954545455	0.010092613636364		1
001004:	0.538696590909091	0.457298295454545	0.004005113636364		1
001005:	0.390678977272727	0.586124431818182	0.023196590909091		1
001006:	0.461318181818182	0.536227840909091	0.002453977272727		1
001007:	0.917475000000000	0.077573295454545	0.004951704545455		1
001008:	0.951607954545455	0.013572727272727	0.034819318181818		1
001009:	0.338580113636364	0.094575568181818	0.566844318181818		1
001010:	0.932070454545455	0.016741477272727	0.051188068181818		1
001011:	0.676440340909091	0.021578977272727	0.301980681818182		1
001012:	0.718659090909091	0.057087500000000	0.224253409090909		1
001013:	0.963996022727273	0.007582954545455	0.028421022727273		1
001014:	0.638665340909091	0.343988636363636	0.017346022727273		1
001015:	0.594458522727273	0.395842045454545	0.009699431818182		1
001016:	0.890528409090909	0.098673295454545	0.010798295454545		1
001017:	0.683821590909091	0.310014772727273	0.006163636363636		1
001018:	0.947680681818182	0.038214772727273	0.014104545454545		1
001019:	0.947585795454545	0.047891477272727	0.004522727272727		1
001020:	0.804700000000000	0.183434659090909	0.011865340909091		1
001021:	0.502180681818182	0.215956818181818	0.281862500000000		1
001022:	0.298557954545455	0.692771022727273	0.008671022727273		1
001023:	0.591276704545455	0.300813068181818	0.107910227272727		1
001024:	0.927471022727273	0.055907954545455	0.016621022727273		1
001025:	0.889329545454545	0.094992613636364	0.015677840909091		1
001026:	0.918023295454545	0.069727272727273	0.012249431818182		1
001027:	0.807410795454545	0.186668181818182	0.005921022727273		1
001028:	0.677184659090909	0.313801136363636	0.009014204545455		1
001029:	0.942654545454545	0.047307386363636	0.010038068181818		1
001030:	0.888401136363636	0.090634659090909	0.020964204545455		1
001031:	0.595075568181818	0.383326704545455	0.021597727272727		1
001032:	0.311493750000000	0.085573295454545	0.602932954545455		1
001033:	0.949628409090909	0.043959090909091	0.006412500000000		1
001034:	0.943657386363636	0.049360795454545	0.006981818181818		1
001035:	0.924671022727273	0.071469318181818	0.003859659090909		1
001036:	0.858192045454545	0.133717045454545	0.008090909090909		1
001037:	0.898535795454545	0.081336931818182	0.020127272727273		1
001038:	0.510644318181818	0.477281250000000	0.012074431818182		1
001039:	0.479758522727273	0.510248863636364	0.009992613636364		1
001040:	0.705202840909091	0.281631818181818	0.013165340909091		1
001041:	0.538098295454545	0.445224431818182	0.016677272727273		1
001042:	0.707509090909091	0.277357386363636	0.015133522727273		1
001043:	0.937968750000000	0.039021022727273	0.023010227272727		1
001044:	0.957094886363636	0.032139204545455	0.010765909090909		1
001045:	0.482839204545455	0.443536931818182	0.073623863636364		1
001046:	0.790694886363636	0.205148863636364	0.004156250000000		1
001047:	0.892151136363636	0.098768750000000	0.009080113636364		1
001048:	0.856147159090909	0.132600568181818	0.011252272727273		1
001049:	0.842914772727273	0.148392045454545	0.008693181818182		1
001050:	0.876659659090909	0.097636363636364	0.025703977272727		1
001051:	0.492228409090909	0.493107386363636	0.014664204545455		1
001052:	0.127348295454545	0.315176136363636	0.557475568181818		1
001053:	0.800147159090909	0.185021022727273	0.014831818181818		1
001054:	0.927528409090909	0.049907386363636	0.022564204545455		1
001055:	0.927764772727273	0.065385227272727	0.006850000000000		1
001056:	0.932245454545455	0.061175000000000	0.006579545454545		1
001057:	0.765110227272727	0.104859090909091	0.130030681818182		1
001058:	0.926715909090909	0.060347159090909	0.012936931818182		1
001059:	0.972140909090909	0.018856818181818	0.009002272727273		1
001060:	0.945488068181818	0.046787500000000	0.007724431818182		1
001061:	0.549346590909091	0.439554545454545	0.011098863636364		1
001062:	0.878476704545455	0.113512500000000	0.008010795454545		1
001063:	0.896057386363636	0.097619318181818	0.006323295454545		1
001064:	0.738025000000000	0.246981250000000	0.014993750000000		1
001065:	0.839667045454545	0.151940909090909	0.008392045454545		1
001066:	0.863811931818182	0.113864204545455	0.022323863636364		1
001067:	0.887014772727273	0.101582386363636	0.011402840909091		1
001068:	0.894153977272727	0.096748863636364	0.009097159090909		1
001069:	0.938713068181818	0.051911363636364	0.009375568181818		1
001070:	0.498536931818182	0.476582386363636	0.024880681818182		1
001071:	0.867389204545455	0.126174431818182	0.006436363636364		1
001072:	0.171932386363636	0.809128409090909	0.018939204545455		1
001073:	0.938793750000000	0.054732954545455	0.006473295454545		1
001074:	0.908995454545454	0.084987500000000	0.006017045454545		1
001075:	0.543555113636364	0.445226136363636	0.011218750000000		1
001076:	0.497099431818182	0.492452840909091	0.010447727272727		1
001077:	0.939709090909091	0.054076136363636	0.006214772727273		1
001078:	0.843252272727273	0.143457954545455	0.013289772727273		1
001079:	0.879104545454545	0.103697727272727	0.017197727272727		1
001080:	0.945409090909091	0.023391477272727	0.031199431818182		1
001081:	0.958988636363636	0.033078409090909	0.007932954545455		1
001082:	0.964450000000000	0.022829545454545	0.012720454545455		1
001083:	0.930326136363636	0.060678409090909	0.008995454545455		1
001084:	0.824958522727273	0.170028977272727	0.005012500000000		1
001085:	0.818784659090909	0.084376704545455	0.096838636363636		1
001086:	0.792561363636364	0.194992613636364	0.012446022727273		1
001087:	0.690702840909091	0.280869318181818	0.028427840909091		1
001088:	0.896781250000000	0.036301136363636	0.066917613636364		1
001089:	0.967953409090909	0.023553409090909	0.008493181818182		1
001090:	0.945290909090909	0.044496590909091	0.010212500000000		1
001091:	0.944446022727273	0.047801704545455	0.007752272727273		1
001092:	0.856128977272727	0.127476136363636	0.016394886363636		1
001093:	0.901867613636364	0.084183522727273	0.013948863636364		1
001094:	0.607155681818182	0.225362500000000	0.167481818181818		1
001095:	0.875465340909091	0.117974431818182	0.006560227272727		1
001096:	0.801096590909091	0.042452840909091	0.156450568181818		1
001097:	0.911730113636364	0.036101704545455	0.052168181818182		1
001098:	0.494791477272727	0.420996590909091	0.084211931818182		1
001099:	0.948986931818182	0.045977272727273	0.005035795454545		1
001100:	0.873961931818182	0.120756250000000	0.005281818181818		1
001101:	0.709793181818182	0.278776704545455	0.011430113636364		1
001102:	0.371507954545455	0.617440340909091	0.011051704545455		1
001103:	0.727799431818182	0.260812500000000	0.011388068181818		1
001104:	0.817576704545455	0.168514204545455	0.013909090909091		1
001105:	0.753518750000000	0.238826704545455	0.007654545454545		1
001106:	0.915420454545455	0.073135227272727	0.011444318181818		1
001107:	0.892089204545455	0.074392045454545	0.033518750000000		1
001108:	0.957059659090909	0.013078977272727	0.029861363636364		1
001109:	0.937481818181818	0.012732386363636	0.049785795454545		1
001110:	0.409637500000000	0.014934659090909	0.575427840909091		1
001111:	0.968256818181818	0.005471022727273	0.026272159090909		1
001112:	0.438288636363636	0.016932386363636	0.544778977272727		1
001113:	0.230064772727273	0.021654545454545	0.748280681818182		1
001114:	0.919050568181818	0.032739772727273	0.048209659090909		1
001115:	0.956886363636364	0.007727272727273	0.035386363636364		1
001116:	0.744543181818182	0.022235227272727	0.233221590909091		1
001117:	0.949917613636364	0.007419886363636	0.042662500000000		1
001118:	0.974767613636364	0.006057386363636	0.019175000000000		1
001119:	0.892043181818182	0.007802272727273	0.100154545454545		1
001120:	0.891588068181818	0.004377272727273	0.104034659090909		1
001121:	0.958184090909091	0.004356250000000	0.037459659090909		1
001122:	0.836983522727273	0.007005113636364	0.156011363636364		1
001123:	0.869960227272727	0.006628409090909	0.123411363636364		1
001124:	0.899191477272727	0.013685795454545	0.087122727272727		1
001125:	0.936264204545455	0.004714204545455	0.059021590909091		1
001126:	0.911782386363636	0.003197727272727	0.085019886363636		1
001127:	0.651133522727273	0.174790909090909	0.174075568181818		1
001128:	0.844952272727273	0.014782954545455	0.140264772727273		1
001129:	0.942484659090909	0.018081818181818	0.039433522727273		1
001130:	0.426261931818182	0.017370454545455	0.556367613636364		1
001131:	0.914940909090909	0.012046022727273	0.073013068181818		1
001132:	0.929161931818182	0.008876136363636	0.061961931818182		1
001133:	0.904632386363636	0.006347159090909	0.089020454545455		1
001134:	0.740881250000000	0.061398295454545	0.197720454545455		1
001135:	0.792028977272727	0.004921590909091	0.203049431818182		1
001136:	0.937265340909091	0.010749431818182	0.051985227272727		1
001137:	0.872418181818182	0.005548295454545	0.122033522727273		1
001138:	0.921969318181818	0.006384659090909	0.071646022727273		1
001139:	0.974663068181818	0.004751136363636	0.020585795454545		1
001140:	0.958851704545455	0.008897159090909	0.032251136363636		1
001141:	0.884647727272727	0.007613636363636	0.107738636363636		1
001142:	0.962124431818182	0.008310795454545	0.029564772727273		1
001143:	0.790781250000000	0.011810227272727	0.197408522727273		1
001144:	0.949665909090909	0.008879545454545	0.041454545454545		1
001145:	0.040585227272727	0.113326136363636	0.846088636363636		1
001146:	0.946065340909091	0.009056250000000	0.044878409090909		1
001147:	0.974477272727273	0.004619886363636	0.020902840909091		1
001148:	0.830506250000000	0.007103977272727	0.162389772727273		1
001149:	0.937831818181818	0.006569886363636	0.055598295454545		1
001150:	0.906248295454545	0.010532386363636	0.083219318181818		1
001151:	0.917053977272727	0.008876136363636	0.074069886363636		1
001152:	0.475803977272727	0.014814204545455	0.509381818181818		1
001153:	0.917561363636364	0.008524431818182	0.073914204545455		1
001154:	0.954422159090909	0.004792613636364	0.040785227272727		1
001155:	0.874242045454545	0.006451136363636	0.119306818181818		1
001156:	0.711284659090909	0.012919886363636	0.275795454545455		1
001157:	0.939662500000000	0.008130113636364	0.052207386363636		1
001158:	0.794659090909091	0.020968181818182	0.184372727272727		1
001159:	0.486897727272727	0.006728409090909	0.506373863636364		1
001160:	0.845092045454545	0.009454545454545	0.145453409090909		1
001161:	0.911130113636364	0.004388636363636	0.084481250000000		1
001162:	0.814876704545455	0.003073295454545	0.182050000000000		1
001163:	0.952321022727273	0.003334659090909	0.044344318181818		1
001164:	0.937167045454545	0.007581250000000	0.055251704545455		1
001165:	0.846922159090909	0.016384659090909	0.136693181818182		1
001166:	0.790453977272727	0.020923863636364	0.188622159090909		1
001167:	0.923550568181818	0.004761363636364	0.071688068181818		1
001168:	0.954552840909091	0.011744886363636	0.033702272727273		1
001169:	0.942977840909091	0.007075000000000	0.049947159090909		1
001170:	0.789333522727273	0.007011363636364	0.203655113636364		1
001171:	0.958448295454545	0.004252840909091	0.037298863636364		1
001172:	0.945108522727273	0.005693181818182	0.049198295454545		1
001173:	0.949239204545455	0.005886931818182	0.044873863636364		1
001174:	0.904927272727273	0.011641477272727	0.083431250000000		1
001175:	0.616522727272727	0.016015340909091	0.367461931818182		1
001176:	0.883083522727273	0.009578977272727	0.107337500000000		1
001177:	0.954370454545455	0.008927272727273	0.036702272727273		1
001178:	0.813685227272727	0.008568750000000	0.177746022727273		1
001179:	0.950767613636364	0.010086931818182	0.039145454545455		1
001180:	0.934371590909091	0.010907386363636	0.054721022727273		1
001181:	0.977656818181818	0.007394886363636	0.014948295454545		1
001182:	0.705451704545455	0.018635227272727	0.275913068181818		1
001183:	0.965625000000000	0.008180681818182	0.026194318181818		1
001184:	0.963990909090909	0.007463636363636	0.028545454545455		1
001185:	0.945837500000000	0.007977272727273	0.046185227272727		1
001186:	0.968786363636364	0.008297159090909	0.022916477272727		1
001187:	0.814364204545455	0.018732954545455	0.166902840909091		1
001188:	0.362689204545455	0.576987500000000	0.060323295454545		1
001189:	0.951824431818182	0.011784659090909	0.036390909090909		1
001190:	0.952855113636364	0.008951136363636	0.038193750000000		1
001191:	0.913839204545455	0.019146022727273	0.067014772727273		1
001192:	0.936809659090909	0.020556250000000	0.042634090909091		1
001193:	0.620426136363636	0.016897159090909	0.362676704545455		1
001194:	0.951315340909091	0.017715340909091	0.030969318181818		1
001195:	0.349066477272727	0.010263068181818	0.640670454545455		1
001196:	0.952176136363636	0.008689772727273	0.039134090909091		1
001197:	0.947243750000000	0.015042045454545	0.037714204545455		1
001198:	0.955889772727273	0.009381250000000	0.034728977272727		1
001199:	0.755415340909091	0.152559090909091	0.092025568181818		1
001200:	0.537876136363636	0.011043750000000	0.451080113636364		1
001201:	0.556302272727273	0.042451704545455	0.401246022727273		1
001202:	0.870209090909091	0.020924431818182	0.108866477272727		1
001203:	0.911867613636364	0.023984659090909	0.064147727272727		1
001204:	0.495028977272727	0.011637500000000	0.493333522727273		1
001205:	0.685726704545455	0.011478977272727	0.302794318181818		1
001206:	0.569986363636364	0.028507386363636	0.401506250000000		1
001207:	0.709425568181818	0.016850000000000	0.273724431818182		1
001208:	0.497684659090909	0.010492613636364	0.491822727272727		1
001209:	0.515655681818182	0.005777840909091	0.478566477272727		1
001210:	0.414946590909091	0.008668181818182	0.576385227272727		1
001211:	0.519597159090909	0.005443750000000	0.474959090909091		1
001212:	0.155562500000000	0.008417045454545	0.836020454545455		1
001213:	0.886308522727273	0.015771590909091	0.097919886363636		1
001214:	0.761468750000000	0.007161363636364	0.231369886363636		1
001215:	0.907093750000000	0.006639204545455	0.086267045454545		1
001216:	0.820246590909091	0.014940340909091	0.164813068181818		1
001217:	0.862317613636364	0.013684659090909	0.123997727272727		1
001218:	0.130318750000000	0.005556818181818	0.864124431818182		1
001219:	0.384002840909091	0.109895454545455	0.506101704545455		1
001220:	0.766873295454545	0.040671022727273	0.192455681818182		1
001221:	0.224581818181818	0.012374431818182	0.763043750000000		1
001222:	0.200358522727273	0.005666477272727	0.793975000000000		1
001223:	0.132313068181818	0.005201704545455	0.862485227272727		1
001224:	0.323339204545455	0.010052840909091	0.666607954545455		1
001225:	0.527902272727273	0.014954545454545	0.457143181818182		1
001226:	0.897709659090909	0.008647159090909	0.093643181818182		1
001227:	0.122327272727273	0.006026704545455	0.871646022727273		1
001228:	0.294250000000000	0.006267045454545	0.699482954545455		1
001229:	0.823151704545454	0.020585227272727	0.156263068181818		1
001230:	0.215137500000000	0.007817613636364	0.777044886363636		1
001231:	0.147119318181818	0.010457386363636	0.842423295454545		1
001232:	0.096331818181818	0.008726704545455	0.894941477272727		1
001233:	0.377144318181818	0.005093750000000	0.617761931818182		1
001234:	0.330450000000000	0.012072727272727	0.657477272727273		1
001235:	0.070052840909091	0.928260227272727	0.001686931818182		1
001236:	0.421150568181818	0.574081250000000	0.004768181818182		1
001237:	0.041695454545455	0.956347159090909	0.001957386363636		1
001238:	0.146509659090909	0.849822727272727	0.003667613636364		1
001239:	0.774167045454545	0.209702840909091	0.016130113636364		1
001240:	0.075652840909091	0.920682954545455	0.003664204545455		1
001241:	0.057098863636364	0.940589772727273	0.002311363636364		1
001242:	0.453334090909091	0.539007954545455	0.007657954545455		1
001243:	0.105721022727273	0.891501136363636	0.002777840909091		1
001244:	0.167006250000000	0.830250000000000	0.002743750000000		1
001245:	0.748072727272727	0.006656818181818	0.245270454545455		1
001246:	0.360182386363636	0.009691477272727	0.630126136363636		1
001247:	0.195675568181818	0.006338068181818	0.797986363636364		1
001248:	0.193597727272727	0.003497159090909	0.802905113636364		1
001249:	0.690569886363636	0.006583522727273	0.302846590909091		1
001250:	0.238174431818182	0.003871590909091	0.757953977272727		1
001251:	0.241884090909091	0.004988636363636	0.753127272727273		1
001252:	0.195369886363636	0.006781818181818	0.797848295454545		1
001253:	0.678076704545455	0.004273863636364	0.317649431818182		1
001254:	0.257414772727273	0.004628409090909	0.737956818181818		1
001255:	0.476881250000000	0.015540340909091	0.507578409090909		1
001256:	0.248913636363636	0.006167045454545	0.744919318181818		1
001257:	0.398063068181818	0.011910227272727	0.590026704545455		1
001258:	0.105109090909091	0.005823863636364	0.889067045454545		1
001259:	0.095251136363636	0.006409659090909	0.898339204545455		1
001260:	0.114663068181818	0.003010795454545	0.882326136363636		1
001261:	0.323781818181818	0.012052272727273	0.664165909090909		1
001262:	0.187547159090909	0.005756250000000	0.806696590909091		1
001263:	0.242522727272727	0.022735227272727	0.734742045454545		1
001264:	0.117102272727273	0.002728977272727	0.880168750000000		1
001265:	0.127528409090909	0.004373295454545	0.868098295454545		1
001266:	0.731156818181818	0.009302840909091	0.259540340909091		1
001267:	0.770855113636364	0.012331250000000	0.216813636363636		1
001268:	0.355593181818182	0.003256250000000	0.641150568181818		1
001269:	0.355817045454545	0.006013068181818	0.638169886363636		1
001270:	0.743843750000000	0.004936931818182	0.251219318181818		1
001271:	0.888347727272727	0.005957954545455	0.105694318181818		1
001272:	0.076169318181818	0.002803977272727	0.921026704545455		1
001273:	0.102009659090909	0.008170454545455	0.889819886363636		1
001274:	0.538161931818182	0.003504545454545	0.458333522727273		1
001275:	0.121118181818182	0.004993181818182	0.873888636363636		1
001276:	0.175743750000000	0.002710795454545	0.821545454545455		1
001277:	0.285152840909091	0.002845454545455	0.712001704545455		1
001278:	0.053114204545455	0.943989204545455	0.002896590909091		1
001279:	0.053934659090909	0.943018181818182	0.003047159090909		1
001280:	0.053299431818182	0.941196590909091	0.005503977272727		1
001281:	0.141704545454545	0.855010227272727	0.003285227272727		1
001282:	0.043650000000000	0.952883522727273	0.003466477272727		1
001283:	0.121668181818182	0.870321590909091	0.008010227272727		1
001284:	0.661635227272727	0.326795454545455	0.011569318181818		1
001285:	0.104751136363636	0.891528977272727	0.003719886363636		1
001286:	0.137566477272727	0.856889204545455	0.005544318181818		1
001287:	0.077676704545455	0.917454545454545	0.004868750000000		1
001288:	0.161301136363636	0.834005681818182	0.004693181818182		1
001289:	0.103034659090909	0.892501704545455	0.004463636363636		1
001290:	0.127565909090909	0.867547159090909	0.004886931818182		1
001291:	0.063521022727273	0.930013636363636	0.006465340909091		1
001292:	0.279002840909091	0.706181250000000	0.014815909090909		1
001293:	0.079584090909091	0.057440340909091	0.862975568181818		1
001294:	0.122464204545455	0.005591477272727	0.871944318181818		1
001295:	0.153392045454545	0.006594318181818	0.840013636363636		1
001296:	0.153290340909091	0.023544318181818	0.823165340909091		1
001297:	0.253252840909091	0.009116477272727	0.737630681818182		1
001298:	0.079363068181818	0.005471022727273	0.915165909090909		1
001299:	0.147204545454545	0.016465340909091	0.836330113636364		1
001300:	0.106546590909091	0.009418181818182	0.884035227272727		1
001301:	0.049484090909091	0.006736363636364	0.943779545454545		1
001302:	0.044889772727273	0.004450568181818	0.950659659090909		1
001303:	0.133307386363636	0.006799431818182	0.859893181818182		1
001304:	0.314727840909091	0.006537500000000	0.678734659090909		1
001305:	0.039973863636364	0.005331250000000	0.954694886363636		1
001306:	0.083611363636364	0.004373863636364	0.912014772727273		1
001307:	0.147232386363636	0.004923863636364	0.847843750000000		1
001308:	0.195527272727273	0.010757386363636	0.793715340909091		1
001309:	0.092086363636364	0.010934090909091	0.896979545454546		1
001310:	0.084962500000000	0.011798863636364	0.903238636363636		1
001311:	0.237082386363636	0.007811931818182	0.755105681818182		1
001312:	0.242690909090909	0.007638636363636	0.749670454545455		1
001313:	0.106321022727273	0.003542045454545	0.890136931818182		1
001314:	0.313391477272727	0.018247159090909	0.668361363636364		1
001315:	0.630661363636364	0.010476704545455	0.358861931818182		1
001316:	0.287576136363636	0.065629545454545	0.646794318181818		1
001317:	0.624645454545455	0.033344318181818	0.342010227272727		1
001318:	0.296668181818182	0.016432386363636	0.686899431818182		1
001319:	0.601236363636364	0.029849431818182	0.368914204545455		1
001320:	0.837495454545455	0.006314204545455	0.156190340909091		1
001321:	0.586217045454545	0.005327272727273	0.408455681818182		1
001322:	0.267817045454545	0.007860795454545	0.724322159090909		1
