Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	***Cluster  05***	***Cluster  06***	***Cluster  07***	
000982:	0.024489772727273	0.002098863636364	0.027085795454545	0.009631250000000	0.020672159090909	0.905413068181818	0.010609090909091		1
000983:	0.217864204545455	0.008810227272727	0.142681250000000	0.278553409090909	0.040365340909091	0.278423295454545	0.033302272727273		1
000984:	0.301544886363636	0.013613636363636	0.247677272727273	0.070397159090909	0.072845454545455	0.276581250000000	0.017340340909091		1
000985:	0.041921590909091	0.642684659090909	0.019939772727273	0.002604545454545	0.005652272727273	0.254755681818182	0.032441477272727		1
000986:	0.043280681818182	0.287650000000000	0.043619886363636	0.027733522727273	0.013872159090909	0.063797159090909	0.520046590909091		1
000987:	0.092213636363636	0.001765909090909	0.029148295454545	0.010716477272727	0.014975000000000	0.836290340909091	0.014890340909091		1
000988:	0.065686363636364	0.003895454545455	0.020402272727273	0.005756818181818	0.014968181818182	0.846662500000000	0.042628409090909		1
000989:	0.228130113636364	0.049348295454545	0.028801704545455	0.015473863636364	0.130082386363636	0.469807386363636	0.078356250000000		1
000990:	0.222135795454545	0.005036363636364	0.161182954545455	0.024095454545455	0.121552840909091	0.328226704545455	0.137769886363636		1
000991:	0.060573295454545	0.022540340909091	0.030277272727273	0.035440340909091	0.065971590909091	0.647501136363636	0.137696022727273		1
000992:	0.041277840909091	0.002767045454545	0.076143750000000	0.011397159090909	0.011365909090909	0.825976136363636	0.031072159090909		1
000993:	0.038251136363636	0.006606250000000	0.853694318181818	0.008910795454545	0.024447727272727	0.042825568181818	0.025264204545455		1
000994:	0.286071022727273	0.003426136363636	0.036428977272727	0.005852840909091	0.050890340909091	0.445071022727273	0.172259659090909		1
000995:	0.086312500000000	0.005734659090909	0.050408522727273	0.012996022727273	0.144320454545455	0.292894318181818	0.407333522727273		1
000996:	0.151518181818182	0.007447159090909	0.058991477272727	0.015918750000000	0.053158522727273	0.580531250000000	0.132434659090909		1
000997:	0.402863068181818	0.003910795454545	0.054969886363636	0.019115340909091	0.089568181818182	0.360865909090909	0.068706818181818		1
000998:	0.020107386363636	0.001531250000000	0.840506818181818	0.008119886363636	0.009582954545455	0.081200000000000	0.038951704545455		1
000999:	0.184741477272727	0.005727840909091	0.108159659090909	0.006621022727273	0.025475568181818	0.618846590909091	0.050427840909091		1
001000:	0.077556818181818	0.002157386363636	0.017321590909091	0.021214772727273	0.031278977272727	0.231239772727273	0.619230681818182		1
001001:	0.073201136363636	0.022106818181818	0.082208522727273	0.017481250000000	0.056406818181818	0.344511363636364	0.404084090909091		1
001002:	0.477946590909091	0.007111363636364	0.051070454545455	0.028679545454545	0.032290909090909	0.335817613636364	0.067083522727273		1
001003:	0.251319886363636	0.006862500000000	0.056940340909091	0.031712500000000	0.092002840909091	0.145867045454545	0.415294886363636		1
001004:	0.074454545454545	0.001555681818182	0.314092045454545	0.325835795454545	0.023900000000000	0.071338068181818	0.188823863636364		1
001005:	0.038115909090909	0.002705681818182	0.045632386363636	0.011102272727273	0.019350568181818	0.812496590909091	0.070596590909091		1
001006:	0.202903409090909	0.007154545454545	0.135887500000000	0.012106250000000	0.042167045454545	0.261831250000000	0.337950000000000		1
001007:	0.139615340909091	0.004672727272727	0.070442045454545	0.017748863636364	0.034798863636364	0.690281250000000	0.042440909090909		1
001008:	0.481925000000000	0.077469886363636	0.055936363636364	0.057375568181818	0.020612500000000	0.290439772727273	0.016240909090909		1
001009:	0.058257386363636	0.505782386363636	0.052983522727273	0.041800000000000	0.015882386363636	0.309432386363636	0.015861931818182		1
001010:	0.149713636363636	0.019690909090909	0.628107954545455	0.090834659090909	0.022026136363636	0.071880113636364	0.017746590909091		1
001011:	0.004746022727273	0.001960795454545	0.002584659090909	0.119448863636364	0.162522727272727	0.002661363636364	0.706075568181818		1
001012:	0.383639204545455	0.216331818181818	0.038520454545455	0.205444318181818	0.051772727272727	0.068530113636364	0.035761363636364		1
001013:	0.850534659090909	0.014585227272727	0.028172727272727	0.031478409090909	0.021339204545455	0.046925000000000	0.006964772727273		1
001014:	0.079093181818182	0.007332954545455	0.183757954545455	0.014430113636364	0.100921590909091	0.536596022727273	0.077868181818182		1
001015:	0.153071590909091	0.026989772727273	0.028469318181818	0.017403977272727	0.053761931818182	0.579019886363636	0.141283522727273		1
001016:	0.113602840909091	0.541285227272727	0.016986363636364	0.048692045454545	0.183051704545455	0.041986363636364	0.054395454545455		1
001017:	0.235224431818182	0.004920454545455	0.046439772727273	0.021323863636364	0.051234090909091	0.194341477272727	0.446515909090909		1
001018:	0.488584659090909	0.006711931818182	0.139098863636364	0.042024431818182	0.022951704545455	0.267386363636364	0.033242045454545		1
001019:	0.804184659090909	0.003663636363636	0.047230113636364	0.011803409090909	0.021947727272727	0.071405113636364	0.039765340909091		1
001020:	0.535155113636364	0.005094886363636	0.021522727272727	0.045744886363636	0.211951136363636	0.122637500000000	0.057893750000000		1
001021:	0.712794318181818	0.000653977272727	0.002430681818182	0.038503977272727	0.002326136363636	0.069897159090909	0.173393750000000		1
001022:	0.113592045454545	0.018258522727273	0.113965340909091	0.020132954545455	0.210473295454545	0.125420454545455	0.398157386363636		1
001023:	0.064428977272727	0.007321022727273	0.149274431818182	0.474990909090909	0.054077840909091	0.089680113636364	0.160226704545455		1
001024:	0.192699431818182	0.004534659090909	0.077255113636364	0.026598295454545	0.048157386363636	0.552799431818182	0.097955681818182		1
001025:	0.169562500000000	0.008609659090909	0.245827840909091	0.088881818181818	0.034249431818182	0.390103977272727	0.062764772727273		1
001026:	0.111539204545455	0.003142045454545	0.025229545454545	0.017411931818182	0.025674431818182	0.776088636363636	0.040914204545455		1
001027:	0.784251136363636	0.004350568181818	0.028709659090909	0.020150000000000	0.030907386363636	0.066303977272727	0.065327272727273		1
001028:	0.309549431818182	0.006678409090909	0.063376136363636	0.043976136363636	0.248086931818182	0.222531818181818	0.105801136363636		1
001029:	0.242593750000000	0.000379545454545	0.003301136363636	0.004980113636364	0.003737500000000	0.737249431818182	0.007758522727273		1
001030:	0.547898863636364	0.007115340909091	0.023397159090909	0.141606250000000	0.054257386363636	0.129730113636364	0.095994886363636		1
001031:	0.254225568181818	0.012330113636364	0.054072159090909	0.037097727272727	0.321232954545455	0.130573295454545	0.190468181818182		1
001032:	0.284945454545455	0.237276136363636	0.068248295454545	0.252302840909091	0.025378977272727	0.057722159090909	0.074126136363636		1
001033:	0.716764204545455	0.003042045454545	0.188675000000000	0.017126136363636	0.015580681818182	0.032435227272727	0.026376704545455		1
001034:	0.783785227272727	0.012556250000000	0.037159659090909	0.035821022727273	0.027810795454545	0.073596590909091	0.029270454545455		1
001035:	0.869469886363636	0.001490340909091	0.011419886363636	0.014102272727273	0.033431818181818	0.041389772727273	0.028696022727273		1
001036:	0.814023863636364	0.002118181818182	0.014461363636364	0.012586931818182	0.026148295454545	0.077406250000000	0.053255113636364		1
001037:	0.772206818181818	0.006225000000000	0.075588068181818	0.016888636363636	0.038362500000000	0.061983522727273	0.028745454545455		1
001038:	0.190771590909091	0.005531250000000	0.076225568181818	0.063359659090909	0.118753977272727	0.158940909090909	0.386417045454545		1
001039:	0.108986931818182	0.004839772727273	0.040033522727273	0.017155113636364	0.522823863636364	0.209369318181818	0.096791477272727		1
001040:	0.121284659090909	0.008038068181818	0.105497727272727	0.022959659090909	0.195400000000000	0.423889772727273	0.122930113636364		1
001041:	0.108359659090909	0.013951704545455	0.072125568181818	0.018906250000000	0.256084090909091	0.469529545454545	0.061043181818182		1
001042:	0.147409090909091	0.009057954545455	0.045350568181818	0.081709090909091	0.212151704545455	0.305875000000000	0.198446590909091		1
001043:	0.811359090909091	0.014847159090909	0.042115909090909	0.025491477272727	0.026111931818182	0.059990340909091	0.020084090909091		1
001044:	0.482720454545455	0.008262500000000	0.031330113636364	0.100123863636364	0.194034090909091	0.153221022727273	0.030307954545455		1
001045:	0.158424431818182	0.007463636363636	0.063252272727273	0.211589772727273	0.023581250000000	0.250836931818182	0.284851704545455		1
001046:	0.257768181818182	0.005037500000000	0.136494886363636	0.022772727272727	0.382298863636364	0.070617613636364	0.125010227272727		1
001047:	0.698507954545455	0.006957954545455	0.060590340909091	0.020232386363636	0.066373863636364	0.097059659090909	0.050277840909091		1
001048:	0.530946022727273	0.010445454545455	0.048865340909091	0.024030113636364	0.214877840909091	0.103128977272727	0.067706250000000		1
001049:	0.479942613636364	0.004796590909091	0.029457386363636	0.015441477272727	0.038453409090909	0.077589204545455	0.354319318181818		1
001050:	0.429004545454545	0.007143750000000	0.293374431818182	0.060597727272727	0.055886931818182	0.074725568181818	0.079267045454545		1
001051:	0.379031818181818	0.011219318181818	0.048078409090909	0.039917613636364	0.228497727272727	0.037981818181818	0.255273295454545		1
001052:	0.278390909090909	0.007266477272727	0.030758522727273	0.019655681818182	0.260929545454545	0.225500000000000	0.177498863636364		1
001053:	0.121039772727273	0.004427840909091	0.042638068181818	0.018168750000000	0.666715909090909	0.116915909090909	0.030093750000000		1
001054:	0.133044318181818	0.011410227272727	0.091274431818182	0.016852272727273	0.024115909090909	0.698288068181818	0.025014772727273		1
001055:	0.576442045454545	0.004534659090909	0.091340340909091	0.018143181818182	0.034842613636364	0.234502840909091	0.040194318181818		1
001056:	0.662015340909091	0.005023295454545	0.064873863636364	0.013103977272727	0.057772159090909	0.156467613636364	0.040743750000000		1
001057:	0.432276704545455	0.085835227272727	0.038559090909091	0.050457386363636	0.077013636363636	0.235247727272727	0.080610227272727		1
001058:	0.256009659090909	0.006647159090909	0.576703409090909	0.023166477272727	0.023817613636364	0.076698863636364	0.036956818181818		1
001059:	0.797070454545455	0.003982386363636	0.061680681818182	0.030610227272727	0.020644318181818	0.064371022727273	0.021640909090909		1
001060:	0.110515909090909	0.001407954545455	0.028202272727273	0.002237500000000	0.800590909090909	0.048330113636364	0.008715340909091		1
001061:	0.249085795454545	0.010522727272727	0.039666477272727	0.028037500000000	0.145238068181818	0.231159659090909	0.296289772727273		1
001062:	0.544509659090909	0.007609090909091	0.070519318181818	0.026102840909091	0.127415340909091	0.142161931818182	0.081681818181818		1
001063:	0.473109090909091	0.007692613636364	0.039859659090909	0.021653977272727	0.037385795454545	0.353123863636364	0.067175000000000		1
001064:	0.663311363636364	0.004837500000000	0.048938068181818	0.013490340909091	0.038152840909091	0.054171590909091	0.177098295454545		1
001065:	0.818101136363636	0.004813636363636	0.029040909090909	0.012909659090909	0.036294886363636	0.034673863636364	0.064165909090909		1
001066:	0.582422727272727	0.109742613636364	0.065313068181818	0.045182386363636	0.072687500000000	0.045653409090909	0.078998295454545		1
001067:	0.647098295454545	0.006316477272727	0.032548295454545	0.086121590909091	0.068362500000000	0.094159090909091	0.065393750000000		1
001068:	0.528345454545455	0.005923863636364	0.037054545454545	0.035928977272727	0.288927840909091	0.049648295454545	0.054171022727273		1
001069:	0.083686363636364	0.888970454545455	0.003262500000000	0.001217045454545	0.001881818181818	0.012423863636364	0.008557954545455		1
001070:	0.139894886363636	0.742093181818182	0.027478977272727	0.004309659090909	0.013802840909091	0.036012500000000	0.036407954545455		1
001071:	0.490547727272727	0.005213068181818	0.071411363636364	0.021380681818182	0.270030113636364	0.048227272727273	0.093189772727273		1
001072:	0.020489772727273	0.001596590909091	0.005188636363636	0.004947727272727	0.025980113636364	0.919845454545455	0.021951704545455		1
001073:	0.479036363636364	0.007555113636364	0.131439204545455	0.024501704545455	0.062555681818182	0.258989772727273	0.035922159090909		1
001074:	0.347537500000000	0.005602272727273	0.034050000000000	0.010051136363636	0.273914772727273	0.264109659090909	0.064734659090909		1
001075:	0.280846590909091	0.019092045454545	0.147874431818182	0.060014772727273	0.231704545454545	0.108551704545455	0.151915909090909		1
001076:	0.217023295454545	0.008359090909091	0.057530113636364	0.019130681818182	0.349295454545455	0.120317045454545	0.228344318181818		1
001077:	0.688280681818182	0.010015340909091	0.109885227272727	0.020579545454545	0.046476704545455	0.080588636363636	0.044173863636364		1
001078:	0.050050568181818	0.006733522727273	0.792490909090909	0.026542045454545	0.031300568181818	0.050582386363636	0.042300000000000		1
001079:	0.048564772727273	0.006257954545455	0.253414772727273	0.013075568181818	0.139807386363636	0.304429545454545	0.234450000000000		1
001080:	0.216613636363636	0.038815340909091	0.051027272727273	0.098327840909091	0.088983522727273	0.477344886363636	0.028887500000000		1
001081:	0.730484659090909	0.006628977272727	0.071514772727273	0.038725568181818	0.025859090909091	0.095403977272727	0.031382954545455		1
001082:	0.571241477272727	0.010278409090909	0.090329545454545	0.138326704545455	0.033782386363636	0.128977272727273	0.027064204545455		1
001083:	0.050182954545455	0.007688068181818	0.814088636363636	0.017530681818182	0.020254545454545	0.064024431818182	0.026230681818182		1
001084:	0.000188068181818	0.000004545454545	0.000039204545455	0.000005681818182	0.999698863636364	0.000055113636364	0.000008522727273		1
001085:	0.163589772727273	0.055140909090909	0.410436363636364	0.063511363636364	0.041533522727273	0.231136363636364	0.034651704545455		1
001086:	0.282144318181818	0.007707386363636	0.345706818181818	0.027497727272727	0.059834659090909	0.131767045454545	0.145342045454545		1
001087:	0.374386363636364	0.034814204545455	0.054715909090909	0.047998295454545	0.081508522727273	0.214235795454545	0.192340909090909		1
001088:	0.733864772727273	0.010220454545455	0.047757386363636	0.038350568181818	0.062876704545455	0.069310227272727	0.037619886363636		1
001089:	0.907376704545454	0.008839204545455	0.017456818181818	0.010001704545455	0.017096590909091	0.027685795454545	0.011543181818182		1
001090:	0.882001704545455	0.002393181818182	0.034457954545455	0.014017613636364	0.014270454545455	0.033976136363636	0.018882954545455		1
001091:	0.782619318181818	0.003026704545455	0.013735795454545	0.032363636363636	0.032127272727273	0.104312500000000	0.031814772727273		1
001092:	0.044898295454545	0.012410227272727	0.824155113636364	0.014599431818182	0.020521590909091	0.052886931818182	0.030528409090909		1
001093:	0.219094318181818	0.008050000000000	0.223146022727273	0.033115340909091	0.028797159090909	0.428974431818182	0.058822727272727		1
001094:	0.108291477272727	0.021400000000000	0.053886931818182	0.116330113636364	0.027926704545455	0.577545454545455	0.094619318181818		1
001095:	0.169100568181818	0.005335227272727	0.212253409090909	0.021478977272727	0.030015340909091	0.468092045454545	0.093724431818182		1
001096:	0.059545454545455	0.009868181818182	0.084581818181818	0.033199431818182	0.044655681818182	0.748247727272727	0.019901704545455		1
001097:	0.232980681818182	0.021799431818182	0.044640909090909	0.033468181818182	0.042840340909091	0.587326704545455	0.036943750000000		1
001098:	0.247453409090909	0.013882386363636	0.120998863636364	0.146730681818182	0.198675568181818	0.146781250000000	0.125477840909091		1
001099:	0.707340340909091	0.005265340909091	0.051123295454545	0.016051136363636	0.081356250000000	0.094391477272727	0.044472159090909		1
001100:	0.715266477272727	0.006232954545455	0.072530681818182	0.015283522727273	0.038206818181818	0.088448295454545	0.064031250000000		1
001101:	0.294937500000000	0.006109659090909	0.023210227272727	0.029336363636364	0.420578409090909	0.147511363636364	0.078316477272727		1
001102:	0.156811931818182	0.010322727272727	0.101498863636364	0.018205681818182	0.190431250000000	0.306456818181818	0.216272727272727		1
001103:	0.018347159090909	0.000875568181818	0.816773863636364	0.019109659090909	0.085728409090909	0.003689204545455	0.055476136363636		1
001104:	0.003192613636364	0.002359090909091	0.001752840909091	0.000721590909091	0.971357954545455	0.001393181818182	0.019222727272727		1
001105:	0.386023295454545	0.005277272727273	0.043095454545455	0.042592045454545	0.060751136363636	0.238865909090909	0.223394886363636		1
001106:	0.572658522727273	0.009162500000000	0.130234090909091	0.019722727272727	0.085961931818182	0.120850000000000	0.061410227272727		1
001107:	0.454071022727273	0.023444886363636	0.105561363636364	0.166238636363636	0.163181250000000	0.069555681818182	0.017947159090909		1
001108:	0.270060227272727	0.008539204545455	0.047342613636364	0.164588068181818	0.035437500000000	0.454415909090909	0.019616477272727		1
001109:	0.334996022727273	0.030355681818182	0.059294318181818	0.103064772727273	0.252179545454545	0.208977840909091	0.011131818181818		1
001110:	0.138426704545455	0.372544318181818	0.074760227272727	0.138335227272727	0.023414204545455	0.235564204545455	0.016955113636364		1
001111:	0.356457386363636	0.015485227272727	0.089593181818182	0.360810227272727	0.044171022727273	0.124776704545455	0.008706250000000		1
001112:	0.096425568181818	0.025855681818182	0.038914772727273	0.767227840909091	0.030296022727273	0.036091477272727	0.005188636363636		1
001113:	0.105685227272727	0.088407386363636	0.050650000000000	0.667943181818182	0.019676136363636	0.051164204545455	0.016473863636364		1
001114:	0.911006250000000	0.000264772727273	0.087210795454545	0.000435795454545	0.000192613636364	0.000702272727273	0.000187500000000		1
001115:	0.217535795454545	0.021158522727273	0.628753409090909	0.034725000000000	0.017903977272727	0.066430113636364	0.013493181818182		1
001116:	0.160786363636364	0.041506818181818	0.217955681818182	0.353415340909091	0.031864204545455	0.170848863636364	0.023622727272727		1
001117:	0.591956250000000	0.059219318181818	0.111469318181818	0.077864772727273	0.028416477272727	0.122149431818182	0.008924431818182		1
001118:	0.659665340909091	0.027040909090909	0.032912500000000	0.112532386363636	0.100949431818182	0.058826136363636	0.008073295454545		1
001119:	0.091284659090909	0.005110227272727	0.008211363636364	0.674349431818182	0.012178977272727	0.207008522727273	0.001856818181818		1
001120:	0.134796590909091	0.006999431818182	0.046364772727273	0.019301136363636	0.007317045454545	0.783999431818182	0.001221590909091		1
001121:	0.231987500000000	0.011576704545455	0.027336931818182	0.047928977272727	0.117531250000000	0.561024431818182	0.002614204545455		1
001122:	0.348264772727273	0.020265909090909	0.031408522727273	0.065528977272727	0.042712500000000	0.485023863636364	0.006795454545455		1
001123:	0.199117045454545	0.037227272727273	0.354407954545455	0.323081250000000	0.034356250000000	0.047093181818182	0.004717045454545		1
001124:	0.204601704545455	0.036200568181818	0.071709659090909	0.418890909090909	0.141377272727273	0.111973863636364	0.015246022727273		1
001125:	0.611092613636364	0.043431818181818	0.027253977272727	0.204187500000000	0.016268181818182	0.093289204545455	0.004476704545455		1
001126:	0.301468181818182	0.011702840909091	0.014127840909091	0.531027840909091	0.033603977272727	0.102634090909091	0.005435227272727		1
001127:	0.232330113636364	0.057732954545455	0.120026704545455	0.232463636363636	0.165739772727273	0.128748863636364	0.062957954545455		1
001128:	0.206950000000000	0.029527272727273	0.018793181818182	0.365369318181818	0.025748295454545	0.346365909090909	0.007246022727273		1
001129:	0.461188636363636	0.014054545454545	0.368048295454545	0.047156818181818	0.039022159090909	0.054886363636364	0.015643181818182		1
001130:	0.074931818181818	0.118173295454545	0.106206250000000	0.599757954545455	0.038001136363636	0.051681818181818	0.011247727272727		1
001131:	0.676307386363636	0.020181818181818	0.040365909090909	0.122869318181818	0.019702272727273	0.111540909090909	0.009032386363636		1
001132:	0.493681250000000	0.072732386363636	0.023860227272727	0.196856250000000	0.067776136363636	0.128053409090909	0.017040340909091		1
001133:	0.760768181818182	0.013021022727273	0.031979545454545	0.081631250000000	0.025461931818182	0.082107386363636	0.005030681818182		1
001134:	0.057673863636364	0.013278977272727	0.859099431818182	0.032786931818182	0.013418181818182	0.019469886363636	0.004272727272727		1
001135:	0.475542045454545	0.024831818181818	0.022153409090909	0.348814204545455	0.061632954545455	0.064352272727273	0.002673295454545		1
001136:	0.521930113636364	0.004063068181818	0.411334659090909	0.042913068181818	0.009729545454545	0.008213068181818	0.001816477272727		1
001137:	0.445715340909091	0.050284090909091	0.296648863636364	0.150209090909091	0.016615909090909	0.037278409090909	0.003248295454545		1
001138:	0.447922727272727	0.055797159090909	0.057436931818182	0.326435795454545	0.031999431818182	0.073975568181818	0.006432386363636		1
001139:	0.792746590909091	0.006467045454545	0.042578409090909	0.128613068181818	0.010292613636364	0.017269318181818	0.002032954545455		1
001140:	0.351822727272727	0.007178977272727	0.050991477272727	0.036328977272727	0.027403409090909	0.522019886363636	0.004254545454545		1
001141:	0.434836931818182	0.027498295454545	0.078917613636364	0.108721590909091	0.021599431818182	0.277443750000000	0.050982386363636		1
001142:	0.762873863636364	0.012178977272727	0.042730113636364	0.058117613636364	0.025149431818182	0.093619318181818	0.005330681818182		1
001143:	0.309592613636364	0.041511931818182	0.050328977272727	0.270610227272727	0.027252272727273	0.291222727272727	0.009481250000000		1
001144:	0.821276136363636	0.010646022727273	0.057185795454545	0.049048295454545	0.020975000000000	0.034125000000000	0.006743750000000		1
001145:	0.054515340909091	0.012546590909091	0.008240909090909	0.014465909090909	0.011657386363636	0.896357386363636	0.002216477272727		1
001146:	0.277909090909091	0.009086931818182	0.064797727272727	0.461060227272727	0.058882954545455	0.115649431818182	0.012613636363636		1
001147:	0.767246590909091	0.002655113636364	0.009771590909091	0.173784659090909	0.018650000000000	0.022790909090909	0.005101136363636		1
001148:	0.322123295454545	0.025818181818182	0.054900568181818	0.124846022727273	0.112240909090909	0.353281250000000	0.006789772727273		1
001149:	0.548311931818182	0.012451136363636	0.060514204545455	0.299718750000000	0.015913636363636	0.056896590909091	0.006193750000000		1
001150:	0.457272727272727	0.009783522727273	0.019030113636364	0.410165340909091	0.047758522727273	0.045731250000000	0.010258522727273		1
001151:	0.544121022727273	0.016289772727273	0.021081818181818	0.160936931818182	0.038974431818182	0.209131250000000	0.009464772727273		1
001152:	0.207168750000000	0.281645454545455	0.033867045454545	0.297892613636364	0.053221022727273	0.113382954545455	0.012822159090909		1
001153:	0.637661931818182	0.038313068181818	0.022694318181818	0.130305113636364	0.027358522727273	0.137423295454545	0.006243750000000		1
001154:	0.247814772727273	0.003150000000000	0.023021590909091	0.701381818181818	0.007548295454545	0.012601136363636	0.004482386363636		1
001155:	0.548628977272727	0.025914204545455	0.039911363636364	0.320120454545455	0.014091477272727	0.047390340909091	0.003943181818182		1
001156:	0.089495454545455	0.022336931818182	0.048140909090909	0.767973863636364	0.013775000000000	0.051336931818182	0.006940909090909		1
001157:	0.019335227272727	0.005167613636364	0.963505113636364	0.003961931818182	0.002925568181818	0.004122159090909	0.000982386363636		1
001158:	0.192591477272727	0.031035795454545	0.092553409090909	0.363652840909091	0.054144886363636	0.256523295454545	0.009498295454545		1
001159:	0.096537500000000	0.104202840909091	0.450697159090909	0.227301704545455	0.021745454545455	0.092021590909091	0.007493750000000		1
001160:	0.227258522727273	0.027134659090909	0.120043181818182	0.507055113636364	0.038596590909091	0.076426704545455	0.003485227272727		1
001161:	0.625347159090909	0.016172159090909	0.039068750000000	0.141988068181818	0.061367045454545	0.110802840909091	0.005253977272727		1
001162:	0.142840909090909	0.003636363636364	0.013148863636364	0.829179545454545	0.004385795454545	0.006253409090909	0.000555113636364		1
001163:	0.543267045454545	0.024914772727273	0.071366477272727	0.187073863636364	0.110044886363636	0.056789204545455	0.006543750000000		1
001164:	0.084189772727273	0.009122159090909	0.805569886363636	0.061909659090909	0.019034659090909	0.016934090909091	0.003239772727273		1
001165:	0.025851136363636	0.007544318181818	0.918468750000000	0.022196022727273	0.005123863636364	0.018648863636364	0.002167045454545		1
001166:	0.154867045454545	0.049175568181818	0.036130113636364	0.076197727272727	0.061974431818182	0.613066477272727	0.008588636363636		1
001167:	0.110796590909091	0.017054545454545	0.029581818181818	0.094000568181818	0.032330681818182	0.709585795454545	0.006650000000000		1
001168:	0.535442045454545	0.024553409090909	0.063132954545455	0.106225000000000	0.049593181818182	0.208689772727273	0.012363636363636		1
001169:	0.096034090909091	0.022239204545455	0.707880113636364	0.093245454545455	0.018602272727273	0.058669318181818	0.003329545454545		1
001170:	0.154682954545455	0.034258522727273	0.100188636363636	0.531132386363636	0.051636363636364	0.121418750000000	0.006682386363636		1
001171:	0.796922727272727	0.013829545454545	0.019371590909091	0.053755681818182	0.014906250000000	0.096800568181818	0.004413636363636		1
001172:	0.767738636363636	0.021793750000000	0.020650000000000	0.143081818181818	0.019991477272727	0.023721022727273	0.003023295454545		1
001173:	0.506765909090909	0.017705113636364	0.092518181818182	0.166449431818182	0.041735795454545	0.165385227272727	0.009440340909091		1
001174:	0.537470454545455	0.015621590909091	0.041653409090909	0.235347727272727	0.085071590909091	0.075051704545455	0.009783522727273		1
001175:	0.138123295454545	0.126849431818182	0.287213636363636	0.147526704545455	0.060965340909091	0.228071590909091	0.011250000000000		1
001176:	0.498237500000000	0.013103977272727	0.028140909090909	0.079392613636364	0.114936931818182	0.252801704545455	0.013386363636364		1
001177:	0.460129545454545	0.023352272727273	0.215765909090909	0.079286363636364	0.037244318181818	0.170964204545455	0.013257386363636		1
001178:	0.123725000000000	0.016841477272727	0.028035795454545	0.762609090909091	0.018129545454545	0.046839204545455	0.003819886363636		1
001179:	0.545458522727273	0.010784090909091	0.055795454545455	0.267657954545455	0.053510795454545	0.055205681818182	0.011587500000000		1
001180:	0.392055681818182	0.013651136363636	0.105369886363636	0.266772159090909	0.083099431818182	0.128453409090909	0.010598295454545		1
001181:	0.873188636363636	0.007317613636364	0.023775000000000	0.045350000000000	0.024359659090909	0.018234090909091	0.007775000000000		1
001182:	0.244155113636364	0.100144886363636	0.124633522727273	0.169160795454545	0.026068181818182	0.320664772727273	0.015172727272727		1
001183:	0.777146022727273	0.022982954545455	0.079592045454545	0.050352840909091	0.017884659090909	0.048955681818182	0.003085795454545		1
001184:	0.833886931818182	0.010265909090909	0.090813636363636	0.018806250000000	0.020820454545455	0.020477840909091	0.004928977272727		1
001185:	0.365443750000000	0.007768750000000	0.048969318181818	0.503326704545455	0.011081250000000	0.054447727272727	0.008962500000000		1
001186:	0.819985795454545	0.008764772727273	0.033209659090909	0.032551136363636	0.030416477272727	0.070382386363636	0.004689772727273		1
001187:	0.389373863636364	0.047743181818182	0.049985227272727	0.159447159090909	0.094930681818182	0.244775568181818	0.013744318181818		1
001188:	0.755038636363636	0.010985227272727	0.089242613636364	0.052009090909091	0.047468181818182	0.040715909090909	0.004540340909091		1
001189:	0.563839204545455	0.020068181818182	0.080724431818182	0.203965909090909	0.057155681818182	0.067146022727273	0.007100568181818		1
001190:	0.772082386363636	0.010839772727273	0.045459659090909	0.066618181818182	0.033669886363636	0.062999431818182	0.008330681818182		1
001191:	0.744356250000000	0.012919886363636	0.010823863636364	0.187818750000000	0.012082386363636	0.023227272727273	0.008771590909091		1
001192:	0.782415340909091	0.012643181818182	0.024551704545455	0.032309090909091	0.030929545454545	0.105226136363636	0.011925000000000		1
001193:	0.185147727272727	0.255773295454545	0.092831250000000	0.341383522727273	0.027211363636364	0.084247727272727	0.013405113636364		1
001194:	0.088623863636364	0.007215909090909	0.768036931818182	0.092619318181818	0.011709659090909	0.023592045454545	0.008202272727273		1
001195:	0.202445454545455	0.020576704545455	0.023534659090909	0.666539772727273	0.015011931818182	0.058896590909091	0.012994886363636		1
001196:	0.637927272727273	0.012168750000000	0.025961931818182	0.143397159090909	0.033971022727273	0.137823295454545	0.008750568181818		1
001197:	0.739865909090909	0.009647727272727	0.034124431818182	0.068572159090909	0.024588636363636	0.116565909090909	0.006635227272727		1
001198:	0.778780113636364	0.037035227272727	0.076364204545455	0.043839204545455	0.016375568181818	0.041184659090909	0.006421022727273		1
001199:	0.398523863636364	0.037069886363636	0.176846590909091	0.086539772727273	0.088375568181818	0.130318181818182	0.082326136363636		1
001200:	0.160109090909091	0.075769886363636	0.037464204545455	0.084381818181818	0.016840909090909	0.620319318181818	0.005114772727273		1
001201:	0.269553977272727	0.198975568181818	0.012827272727273	0.023517613636364	0.028510795454545	0.018841477272727	0.447773295454545		1
001202:	0.281556818181818	0.106484659090909	0.158764772727273	0.153299431818182	0.120680113636364	0.136323295454545	0.042890909090909		1
001203:	0.604285795454545	0.032529545454545	0.027017613636364	0.236102840909091	0.038353409090909	0.046158522727273	0.015552272727273		1
001204:	0.264942045454545	0.073136363636364	0.095753977272727	0.519306818181818	0.017851136363636	0.023190909090909	0.005818750000000		1
001205:	0.344823295454545	0.063042613636364	0.142722159090909	0.313553409090909	0.062619886363636	0.057464772727273	0.015773863636364		1
