Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	***Cluster  05***	***Cluster  06***	***Cluster  07***	***Cluster  08***	
000537:	0.070126136363636	0.101501136363636	0.108957954545455	0.025666477272727	0.029034090909091	0.131594886363636	0.382345454545455	0.150773863636364		1
000538:	0.061405681818182	0.575583522727273	0.025923863636364	0.074795454545455	0.012533522727273	0.045514772727273	0.096853409090909	0.107389772727273		1
000539:	0.060747159090909	0.273398295454545	0.066736363636364	0.052582386363636	0.012036931818182	0.184428409090909	0.035819886363636	0.314250568181818		1
000540:	0.097522159090909	0.330304545454545	0.147230113636364	0.037600000000000	0.036212500000000	0.184963636363636	0.089104545454545	0.077062500000000		1
000541:	0.089315909090909	0.074545454545455	0.047969318181818	0.015175000000000	0.007952840909091	0.733432386363636	0.017556818181818	0.014052272727273		1
000542:	0.158122159090909	0.119179545454545	0.102448863636364	0.070908522727273	0.020357386363636	0.087095454545455	0.337753409090909	0.104134659090909		1
000543:	0.033881250000000	0.445860795454545	0.042559090909091	0.016411363636364	0.404185795454545	0.035117613636364	0.011296022727273	0.010688068181818		1
000544:	0.163235227272727	0.342149431818182	0.319866477272727	0.038487500000000	0.031425000000000	0.048484659090909	0.039273863636364	0.017077840909091		1
000545:	0.036084090909091	0.091092045454545	0.744010227272727	0.023048863636364	0.002560227272727	0.076192613636364	0.014288636363636	0.012723295454545		1
000546:	0.142081818181818	0.061311363636364	0.507712500000000	0.011815340909091	0.006951136363636	0.019681818181818	0.236958522727273	0.013487500000000		1
000547:	0.137939772727273	0.276955113636364	0.106223863636364	0.035060795454545	0.027419886363636	0.146902840909091	0.227832954545455	0.041664772727273		1
000548:	0.356644886363636	0.159484090909091	0.156817613636364	0.031802840909091	0.012879545454545	0.157110795454545	0.094876136363636	0.030384090909091		1
000549:	0.043298863636364	0.221252272727273	0.571586363636364	0.026852272727273	0.008181818181818	0.091438636363636	0.023336363636364	0.014053409090909		1
000550:	0.066481818181818	0.124210227272727	0.278364204545455	0.020535795454545	0.015563068181818	0.324127840909091	0.062489204545455	0.108227840909091		1
000551:	0.005278977272727	0.372960227272727	0.028668750000000	0.003542613636364	0.332426136363636	0.175334659090909	0.050610227272727	0.031178409090909		1
000552:	0.066306818181818	0.678686363636364	0.047869886363636	0.074121590909091	0.010706818181818	0.019788068181818	0.044057954545455	0.058462500000000		1
000553:	0.202641477272727	0.236494318181818	0.232836931818182	0.029131250000000	0.006993750000000	0.099882954545455	0.153832954545455	0.038186363636364		1
000554:	0.055508522727273	0.315173295454545	0.497954545454545	0.020556250000000	0.007751136363636	0.029169886363636	0.018102840909091	0.055783522727273		1
000555:	0.129620454545455	0.509567613636364	0.055914204545455	0.128930113636364	0.013135227272727	0.040785795454545	0.068722727272727	0.053323863636364		1
000556:	0.094664772727273	0.494581250000000	0.119589772727273	0.023519318181818	0.010707386363636	0.149768750000000	0.025444318181818	0.081724431818182		1
000557:	0.111667613636364	0.532797159090909	0.092521022727273	0.083580681818182	0.018273295454545	0.070399431818182	0.047165340909091	0.043595454545455		1
000558:	0.029439204545455	0.812572727272727	0.017692045454545	0.023223295454545	0.005239204545455	0.041696590909091	0.025976704545455	0.044160227272727		1
000559:	0.020690909090909	0.733775568181818	0.070546022727273	0.012980681818182	0.004998863636364	0.114802840909091	0.016595454545455	0.025609659090909		1
000560:	0.043659659090909	0.667809090909091	0.045912500000000	0.040348863636364	0.009597159090909	0.097543750000000	0.019614204545455	0.075514772727273		1
000561:	0.046639772727273	0.176348295454545	0.123515340909091	0.053739204545455	0.017509090909091	0.328221590909091	0.099250568181818	0.154776136363636		1
000562:	0.146581250000000	0.101523863636364	0.174434659090909	0.084178977272727	0.011284659090909	0.356383522727273	0.096448295454545	0.029164772727273		1
000563:	0.028072159090909	0.061193181818182	0.510565340909091	0.014765340909091	0.007175000000000	0.035815909090909	0.132233522727273	0.210179545454545		1
000564:	0.079232386363636	0.451092045454545	0.048139772727273	0.072513636363636	0.027478409090909	0.194963636363636	0.075516477272727	0.051063636363636		1
000565:	0.046543750000000	0.347842045454545	0.097399431818182	0.028098295454545	0.007314204545455	0.427327840909091	0.016361363636364	0.029113068181818		1
000566:	0.036659090909091	0.658219886363636	0.147697727272727	0.041076704545455	0.008917045454545	0.054705681818182	0.038973863636364	0.013750000000000		1
000567:	0.015665340909091	0.872222727272727	0.034347727272727	0.012777840909091	0.007442613636364	0.034548863636364	0.012847159090909	0.010147727272727		1
000568:	0.028903977272727	0.840734090909091	0.017224431818182	0.026378977272727	0.004452840909091	0.027482954545455	0.015278977272727	0.039543750000000		1
000569:	0.313069318181818	0.118897727272727	0.306268181818182	0.092482954545455	0.013176136363636	0.049894318181818	0.089053409090909	0.017157954545455		1
000570:	0.207063636363636	0.039811931818182	0.591510795454545	0.017401136363636	0.005821022727273	0.103835227272727	0.023896590909091	0.010659659090909		1
000571:	0.074319886363636	0.769391477272727	0.028092613636364	0.017311363636364	0.005076704545455	0.022755681818182	0.068887500000000	0.014164772727273		1
000572:	0.305121022727273	0.124843750000000	0.340239772727273	0.052971590909091	0.014440909090909	0.077880113636364	0.063425568181818	0.021077272727273		1
000573:	0.484825568181818	0.212229545454545	0.108340340909091	0.015804545454545	0.012323863636364	0.083864772727273	0.068938068181818	0.013673295454545		1
000574:	0.194197159090909	0.410560795454545	0.173988068181818	0.038017045454545	0.012115340909091	0.118326136363636	0.033395454545455	0.019400000000000		1
000575:	0.002469318181818	0.015832386363636	0.007950000000000	0.005034090909091	0.000465340909091	0.001686931818182	0.965201136363636	0.001360795454545		1
000576:	0.040735795454545	0.198359659090909	0.587240909090909	0.050944886363636	0.009559090909091	0.052622159090909	0.044915909090909	0.015621590909091		1
000577:	0.068659659090909	0.237855113636364	0.109929545454545	0.077777272727273	0.050105681818182	0.119200568181818	0.084092045454545	0.252380113636364		1
000578:	0.000394318181818	0.997621590909091	0.000095454545455	0.000116477272727	0.000030681818182	0.001464204545455	0.000113068181818	0.000164204545455		1
000579:	0.001543750000000	0.002946590909091	0.649877840909091	0.000438068181818	0.000375000000000	0.000486931818182	0.001226704545455	0.343105113636364		1
000580:	0.172747727272727	0.170825568181818	0.096719318181818	0.057858522727273	0.077148295454545	0.067414772727273	0.247243750000000	0.110042045454545		1
000581:	0.139311931818182	0.156239772727273	0.023744886363636	0.611894318181818	0.009955113636364	0.014013068181818	0.013300568181818	0.031540340909091		1
000582:	0.063686363636364	0.145554545454545	0.554711363636364	0.157726136363636	0.013606818181818	0.018728977272727	0.031766477272727	0.014219318181818		1
000583:	0.090713068181818	0.089691477272727	0.062175000000000	0.036823863636364	0.051463636363636	0.066981250000000	0.560591477272727	0.041560227272727		1
000584:	0.145802272727273	0.526196590909091	0.078262500000000	0.036303409090909	0.018815340909091	0.035705113636364	0.117410227272727	0.041504545454545		1
000585:	0.058563068181818	0.833401136363636	0.013082954545455	0.040517613636364	0.005274431818182	0.019443750000000	0.016830681818182	0.012886363636364		1
000586:	0.401965909090909	0.341123295454545	0.075567613636364	0.057472727272727	0.013791477272727	0.038425568181818	0.053676704545455	0.017976704545455		1
000587:	0.126940340909091	0.183864204545455	0.126452840909091	0.158915909090909	0.015361363636364	0.270163068181818	0.085005113636364	0.033297159090909		1
000588:	0.056392613636364	0.089870454545455	0.593131818181818	0.140510795454545	0.008613068181818	0.025845454545455	0.071466477272727	0.014169318181818		1
000589:	0.036691477272727	0.051722727272727	0.100781818181818	0.017986931818182	0.006319318181818	0.760568181818182	0.014048863636364	0.011880681818182		1
000590:	0.228152840909091	0.248248863636364	0.066987500000000	0.178781250000000	0.006785795454545	0.067121590909091	0.140474431818182	0.063447727272727		1
000591:	0.135906818181818	0.212109090909091	0.604801136363636	0.015571590909091	0.002665909090909	0.010669318181818	0.011504545454545	0.006771590909091		1
000592:	0.227611931818182	0.571382386363636	0.077353977272727	0.021857386363636	0.005728409090909	0.068136931818182	0.016743750000000	0.011185227272727		1
000593:	0.283663636363636	0.577016477272727	0.033800568181818	0.017176136363636	0.012027272727273	0.021576136363636	0.026484659090909	0.028255113636364		1
000594:	0.603101136363636	0.119146022727273	0.057524431818182	0.024135227272727	0.022530113636364	0.053699431818182	0.080531250000000	0.039332386363636		1
000595:	0.009668181818182	0.055671590909091	0.002447727272727	0.007062500000000	0.010439204545455	0.903146590909091	0.002730113636364	0.008834090909091		1
000596:	0.053804545454545	0.089101136363636	0.136840909090909	0.046268181818182	0.007803977272727	0.562508522727273	0.041159659090909	0.062513068181818		1
000597:	0.068471022727273	0.222871590909091	0.266012500000000	0.146807954545455	0.013637500000000	0.059028409090909	0.186785795454545	0.036385227272727		1
000598:	0.040732954545455	0.101787500000000	0.182388636363636	0.010107386363636	0.007788068181818	0.607907954545455	0.037101136363636	0.012186363636364		1
000599:	0.074462500000000	0.421639772727273	0.070357386363636	0.059175000000000	0.009570454545455	0.095178409090909	0.074726704545455	0.194889772727273		1
000600:	0.063896022727273	0.487951136363636	0.134002272727273	0.027418750000000	0.015823295454545	0.163432386363636	0.042898863636364	0.064577272727273		1
000601:	0.029380113636364	0.746818750000000	0.122311931818182	0.021735795454545	0.007797727272727	0.024400568181818	0.020717045454545	0.026838068181818		1
000602:	0.250732954545455	0.155425000000000	0.076153409090909	0.297972159090909	0.019174431818182	0.114657954545455	0.045394886363636	0.040489204545455		1
000603:	0.091417613636364	0.240148295454545	0.390738068181818	0.043294318181818	0.011576136363636	0.166567045454545	0.036716477272727	0.019542045454545		1
000604:	0.149136363636364	0.146463636363636	0.208527840909091	0.026590340909091	0.013422727272727	0.351489772727273	0.063473295454545	0.040896022727273		1
000605:	0.058965340909091	0.353522727272727	0.184810227272727	0.136795454545455	0.024216477272727	0.042094886363636	0.170595454545455	0.028999431818182		1
000606:	0.287255113636364	0.076507386363636	0.035525000000000	0.040372727272727	0.011011363636364	0.028261931818182	0.489520454545455	0.031546022727273		1
000607:	0.016711931818182	0.663002272727273	0.270194318181818	0.012642045454545	0.001351136363636	0.020101704545455	0.005232386363636	0.010764204545455		1
000608:	0.144192613636364	0.440427272727273	0.209776704545455	0.017990909090909	0.009007386363636	0.049780113636364	0.091391477272727	0.037433522727273		1
000609:	0.471548295454545	0.003164204545455	0.000755681818182	0.000248295454545	0.000372159090909	0.295601704545455	0.227724431818182	0.000585227272727		1
000610:	0.076496022727273	0.764834090909091	0.026239772727273	0.026202272727273	0.005203977272727	0.042952272727273	0.047899431818182	0.010172159090909		1
000611:	0.050393750000000	0.799311363636364	0.027825000000000	0.035301704545455	0.005607386363636	0.024264772727273	0.037295454545455	0.020000568181818		1
000612:	0.079411931818182	0.563531250000000	0.072509659090909	0.023103977272727	0.015855681818182	0.080103409090909	0.096197159090909	0.069286931818182		1
000613:	0.142576136363636	0.290597159090909	0.087459090909091	0.032597159090909	0.011951136363636	0.080730681818182	0.143499431818182	0.210589204545455		1
000614:	0.414660227272727	0.396873863636364	0.063671022727273	0.015256250000000	0.003271022727273	0.081789204545455	0.014704545454545	0.009773863636364		1
000615:	0.057866477272727	0.050302272727273	0.036543750000000	0.010710227272727	0.007630113636364	0.809558522727273	0.012268181818182	0.015120454545455		1
000616:	0.093989204545455	0.126710795454545	0.346402840909091	0.064796590909091	0.011232386363636	0.219405681818182	0.078210227272727	0.059252272727273		1
000617:	0.040309659090909	0.070699431818182	0.059246022727273	0.030125568181818	0.014622159090909	0.732804545454545	0.023017613636364	0.029175000000000		1
000618:	0.067713068181818	0.675460795454545	0.023764204545455	0.055252840909091	0.011471590909091	0.050671590909091	0.070191477272727	0.045474431818182		1
000619:	0.076492613636364	0.529098295454545	0.090441477272727	0.037219886363636	0.008035795454545	0.127089772727273	0.042246022727273	0.089376136363636		1
000620:	0.097278409090909	0.026059090909091	0.049067613636364	0.089447727272727	0.146052840909091	0.065810227272727	0.505098863636364	0.021185227272727		1
000621:	0.098688068181818	0.050988636363636	0.261895454545455	0.081143181818182	0.153002840909091	0.073191477272727	0.217435795454545	0.063654545454545		1
000622:	0.108884090909091	0.031873295454545	0.034786363636364	0.024448295454545	0.129656250000000	0.095852272727273	0.496358522727273	0.078140909090909		1
000623:	0.266466477272727	0.040826136363636	0.112998295454545	0.024509659090909	0.022365909090909	0.400909659090909	0.031460795454545	0.100463068181818		1
000624:	0.461264772727273	0.035425000000000	0.141057386363636	0.036428977272727	0.146800000000000	0.049469886363636	0.104801704545455	0.024752272727273		1
000625:	0.565114204545455	0.028415909090909	0.069720454545455	0.049802272727273	0.082368181818182	0.132105681818182	0.045192045454545	0.027281250000000		1
000626:	0.012982386363636	0.002676136363636	0.004288068181818	0.919006250000000	0.054047727272727	0.002065909090909	0.002576136363636	0.002357386363636		1
000627:	0.277331818181818	0.042394318181818	0.061380113636364	0.063997727272727	0.130792613636364	0.053578977272727	0.304131818181818	0.066392613636364		1
000628:	0.406042613636364	0.165782386363636	0.123232386363636	0.018453977272727	0.022522159090909	0.217494886363636	0.031439204545455	0.015032386363636		1
000629:	0.074119886363636	0.018790340909091	0.022461363636364	0.043556818181818	0.031236363636364	0.027309659090909	0.768580113636364	0.013945454545455		1
000630:	0.262171590909091	0.071678409090909	0.084648863636364	0.040139204545455	0.057135227272727	0.066663068181818	0.386686931818182	0.030876704545455		1
000631:	0.073212500000000	0.027326704545455	0.061977840909091	0.023615340909091	0.023482386363636	0.703160227272727	0.066533522727273	0.020691477272727		1
000632:	0.726671022727273	0.033375568181818	0.042187500000000	0.021434659090909	0.025090340909091	0.031354545454545	0.097381250000000	0.022505113636364		1
000633:	0.187551704545455	0.037451704545455	0.200198295454545	0.043860795454545	0.031446590909091	0.113106818181818	0.373251136363636	0.013132954545455		1
000634:	0.071863636363636	0.055982954545455	0.141092613636364	0.034269886363636	0.023694318181818	0.590632386363636	0.050022159090909	0.032442045454545		1
000635:	0.298525568181818	0.141200000000000	0.157500000000000	0.179755681818182	0.053494318181818	0.082105681818182	0.056443750000000	0.030975000000000		1
000636:	0.101838068181818	0.072911363636364	0.051594318181818	0.043990340909091	0.051377840909091	0.104281250000000	0.363236931818182	0.210769886363636		1
000637:	0.017941477272727	0.004897159090909	0.024244318181818	0.009717045454545	0.002631818181818	0.011281818181818	0.925634659090909	0.003651704545455		1
000638:	0.099236931818182	0.047846022727273	0.055438636363636	0.053173295454545	0.062241477272727	0.031905113636364	0.564248863636364	0.085909659090909		1
000639:	0.033934659090909	0.021788636363636	0.009580113636364	0.016018750000000	0.500439204545455	0.015392613636364	0.388475568181818	0.014370454545455		1
000640:	0.037127272727273	0.051511363636364	0.094010795454545	0.012832386363636	0.015576704545455	0.749324431818182	0.024141477272727	0.015475568181818		1
000641:	0.084805681818182	0.067366477272727	0.053277840909091	0.053455681818182	0.221712500000000	0.309813636363636	0.107075568181818	0.102492613636364		1
000642:	0.052125568181818	0.037478409090909	0.052528977272727	0.060148295454545	0.057702840909091	0.558133522727273	0.087159090909091	0.094723295454545		1
000643:	0.163597727272727	0.195333522727273	0.041913636363636	0.311926704545455	0.071430113636364	0.048959090909091	0.133425000000000	0.033414204545455		1
000644:	0.096954545454545	0.283326136363636	0.185404545454545	0.166917045454545	0.011355113636364	0.039796022727273	0.146368750000000	0.069877840909091		1
000645:	0.353099431818182	0.051146590909091	0.244559090909091	0.019941477272727	0.013519318181818	0.244559659090909	0.055479545454545	0.017694886363636		1
000646:	0.124228409090909	0.070456818181818	0.038961363636364	0.038614204545455	0.252055681818182	0.034519318181818	0.401236931818182	0.039927272727273		1
000647:	0.471837500000000	0.026762500000000	0.036965340909091	0.010114204545455	0.025890340909091	0.040879545454545	0.130958522727273	0.256592045454545		1
000648:	0.355938068181818	0.129394886363636	0.034815340909091	0.013489204545455	0.267781250000000	0.057851136363636	0.119773295454545	0.020956818181818		1
000649:	0.031402272727273	0.033031818181818	0.016969886363636	0.011000000000000	0.014602840909091	0.025804545454545	0.820240909090909	0.046947727272727		1
000650:	0.103196022727273	0.055028977272727	0.084325568181818	0.073986931818182	0.050321022727273	0.043689204545455	0.508781250000000	0.080671022727273		1
000651:	0.057764204545455	0.025655113636364	0.066530113636364	0.139466477272727	0.020928977272727	0.633564772727273	0.038318750000000	0.017771590909091		1
000652:	0.140263636363636	0.102642613636364	0.047738068181818	0.404609090909091	0.061188068181818	0.116126704545455	0.103154545454545	0.024277272727273		1
000653:	0.085590909090909	0.072424431818182	0.116438068181818	0.153552272727273	0.222418750000000	0.085434090909091	0.234628977272727	0.029512500000000		1
000654:	0.038211931818182	0.009614204545455	0.016263636363636	0.009973863636364	0.009381818181818	0.895698863636364	0.014817045454545	0.006038636363636		1
000655:	0.065922159090909	0.024289772727273	0.199801136363636	0.054310795454545	0.062389772727273	0.024181818181818	0.205367613636364	0.363736931818182		1
000656:	0.427577840909091	0.127402840909091	0.038616477272727	0.036122159090909	0.124514204545455	0.077951704545455	0.122432386363636	0.045382386363636		1
000657:	0.212251136363636	0.115354545454545	0.177165340909091	0.194431818181818	0.101295454545455	0.088652272727273	0.075453977272727	0.035395454545455		1
000658:	0.130732386363636	0.179689204545455	0.267023863636364	0.029713636363636	0.021601704545455	0.335671590909091	0.024840909090909	0.010726704545455		1
000659:	0.564695454545455	0.025206250000000	0.313336931818182	0.015788636363636	0.025369318181818	0.034880681818182	0.012032954545455	0.008689772727273		1
000660:	0.638653409090909	0.142180113636364	0.072561363636364	0.026855681818182	0.023586363636364	0.050987500000000	0.036958522727273	0.008217045454545		1
000661:	0.764281250000000	0.050397727272727	0.055474431818182	0.037290340909091	0.028235795454545	0.035459090909091	0.023685795454545	0.005175568181818		1
000662:	0.642436363636364	0.057013636363636	0.141514772727273	0.028786931818182	0.041074431818182	0.026376704545455	0.044393181818182	0.018403977272727		1
000663:	0.899077272727273	0.019793181818182	0.015800568181818	0.011652272727273	0.013911363636364	0.019284090909091	0.015988068181818	0.004493181818182		1
000664:	0.731598295454545	0.086771022727273	0.082007386363636	0.028242613636364	0.011472727272727	0.029444886363636	0.022830113636364	0.007632954545455		1
000665:	0.064868750000000	0.015921022727273	0.015584090909091	0.047946590909091	0.709946590909091	0.022113068181818	0.086653977272727	0.036965909090909		1
000666:	0.283043750000000	0.135705113636364	0.099299431818182	0.103526136363636	0.068462500000000	0.070605113636364	0.159322727272727	0.080035227272727		1
000667:	0.007815340909091	0.017700000000000	0.001809090909091	0.001089204545455	0.001622159090909	0.008492613636364	0.785873863636364	0.175597727272727		1
000668:	0.031321022727273	0.032209090909091	0.596684659090909	0.218232954545455	0.021235795454545	0.081183522727273	0.008719318181818	0.010413636363636		1
000669:	0.076700000000000	0.048745454545455	0.020411363636364	0.150664772727273	0.047491477272727	0.037809659090909	0.595963068181818	0.022214204545455		1
000670:	0.069965909090909	0.009670454545455	0.020524431818182	0.010590909090909	0.032025568181818	0.016998295454545	0.830219886363636	0.010004545454545		1
000671:	0.216747159090909	0.056707954545455	0.085077272727273	0.098379545454545	0.209019318181818	0.095619318181818	0.204039772727273	0.034409659090909		1
000672:	0.167992613636364	0.088765340909091	0.120346590909091	0.052396022727273	0.083487500000000	0.137093750000000	0.289661363636364	0.060256818181818		1
000673:	0.092260795454545	0.059594318181818	0.112127272727273	0.186929545454545	0.253413068181818	0.041660795454545	0.193142045454545	0.060872159090909		1
000674:	0.111400000000000	0.038228977272727	0.066346590909091	0.156393750000000	0.120288636363636	0.155992613636364	0.305480681818182	0.045868750000000		1
000675:	0.110006818181818	0.064799431818182	0.060683522727273	0.046642045454545	0.088688068181818	0.076030681818182	0.431202272727273	0.121947159090909		1
000676:	0.141211931818182	0.086678977272727	0.088392613636364	0.053032386363636	0.210944886363636	0.047392045454545	0.237043750000000	0.135303409090909		1
000677:	0.661484659090909	0.025666477272727	0.055344318181818	0.067033522727273	0.075394886363636	0.048634090909091	0.055193750000000	0.011248295454545		1
000678:	0.263000000000000	0.035465340909091	0.079975568181818	0.031877272727273	0.077028977272727	0.053302272727273	0.443184659090909	0.016165909090909		1
000679:	0.593908522727273	0.045065909090909	0.078730113636364	0.028721022727273	0.077268181818182	0.067828409090909	0.068286363636364	0.040191477272727		1
000680:	0.201109090909091	0.126340909090909	0.357738636363636	0.106627272727273	0.085387500000000	0.073309659090909	0.038828409090909	0.010658522727273		1
000681:	0.121660795454545	0.085922727272727	0.639924431818182	0.065261363636364	0.023080681818182	0.026846022727273	0.019118750000000	0.018185227272727		1
000682:	0.169318181818182	0.036177840909091	0.065947727272727	0.020769318181818	0.018641477272727	0.663777840909091	0.018482954545455	0.006884659090909		1
000683:	0.245724431818182	0.028130113636364	0.038642613636364	0.034570454545455	0.021130681818182	0.594579545454545	0.027610795454545	0.009611363636364		1
000684:	0.365509659090909	0.111291477272727	0.248215909090909	0.173840340909091	0.015695454545455	0.066626704545455	0.012686363636364	0.006134090909091		1
000685:	0.390083522727273	0.231770454545455	0.194278977272727	0.040342613636364	0.019223863636364	0.101042045454545	0.015955113636364	0.007303409090909		1
000686:	0.303341477272727	0.111551704545455	0.310080113636364	0.039061931818182	0.014430681818182	0.197831818181818	0.012960227272727	0.010742045454545		1
000687:	0.597043181818182	0.263215909090909	0.045338068181818	0.028844886363636	0.016016477272727	0.026969318181818	0.016876136363636	0.005696022727273		1
000688:	0.784530113636364	0.059048863636364	0.047932386363636	0.024300000000000	0.012196022727273	0.008035795454545	0.057357954545455	0.006598863636364		1
000689:	0.515223863636364	0.141343181818182	0.167740340909091	0.033265909090909	0.018948863636364	0.053203977272727	0.042972159090909	0.027301704545455		1
000690:	0.773359659090909	0.021940340909091	0.072588636363636	0.021109659090909	0.018695454545455	0.068648295454545	0.016719318181818	0.006938636363636		1
000691:	0.821634659090909	0.020442045454545	0.073286931818182	0.010256818181818	0.019846590909091	0.035792613636364	0.015334090909091	0.003406250000000		1
000692:	0.548165909090909	0.066174431818182	0.042773295454545	0.048494886363636	0.038948863636364	0.043278409090909	0.109871022727273	0.102293181818182		1
000693:	0.584218181818182	0.226577272727273	0.055371022727273	0.029271022727273	0.038163068181818	0.031049431818182	0.017904545454545	0.017445454545455		1
000694:	0.832101136363636	0.019833522727273	0.022813068181818	0.014661363636364	0.017989204545455	0.024682386363636	0.062435795454545	0.005483522727273		1
000695:	0.792193181818182	0.049066477272727	0.051183522727273	0.028180113636364	0.018203977272727	0.032975568181818	0.016148863636364	0.012048295454545		1
000696:	0.475888636363636	0.025912500000000	0.037218750000000	0.011390909090909	0.240783522727273	0.033704545454545	0.162762500000000	0.012338636363636		1
000697:	0.676467045454546	0.098431250000000	0.087894886363636	0.017640340909091	0.014024431818182	0.085421022727273	0.010836363636364	0.009284659090909		1
000698:	0.398152840909091	0.108325568181818	0.350073863636364	0.032927272727273	0.022930113636364	0.017243750000000	0.008997159090909	0.061349431818182		1
000699:	0.342234090909091	0.096181818181818	0.107153977272727	0.066315340909091	0.120956250000000	0.207925568181818	0.041597159090909	0.017635795454545		1
000700:	0.673847727272727	0.036479545454545	0.132303409090909	0.025010795454545	0.043277840909091	0.048255681818182	0.032973295454545	0.007851704545455		1
000701:	0.193423295454545	0.166576136363636	0.113385795454545	0.431594886363636	0.024761363636364	0.025354545454545	0.036144886363636	0.008759090909091		1
000702:	0.415169318181818	0.142329545454545	0.161747727272727	0.144219318181818	0.032385795454545	0.052897727272727	0.036750000000000	0.014500568181818		1
000703:	0.071259659090909	0.048465340909091	0.046008522727273	0.017717613636364	0.010830113636364	0.784955113636364	0.013172159090909	0.007591477272727		1
000704:	0.259775568181818	0.557677272727273	0.023801136363636	0.080640340909091	0.026967613636364	0.019816477272727	0.017755681818182	0.013565909090909		1
000705:	0.752137500000000	0.098932954545455	0.038071022727273	0.021496022727273	0.009113636363636	0.053326704545455	0.020586931818182	0.006335227272727		1
000706:	0.574249431818182	0.089690340909091	0.030519318181818	0.258992613636364	0.017275568181818	0.010512500000000	0.015439204545455	0.003321022727273		1
000707:	0.770707386363636	0.043938068181818	0.052706818181818	0.029187500000000	0.023987500000000	0.044739204545455	0.027430113636364	0.007303409090909		1
000708:	0.343398863636364	0.092371590909091	0.303467613636364	0.048121590909091	0.034164772727273	0.141400000000000	0.024915340909091	0.012160227272727		1
000709:	0.105972727272727	0.580943750000000	0.191117613636364	0.020433522727273	0.017948863636364	0.061478409090909	0.014697727272727	0.007407386363636		1
000710:	0.062890340909091	0.010708522727273	0.033662500000000	0.036777840909091	0.006425568181818	0.839231818181818	0.006408522727273	0.003894886363636		1
000711:	0.683428977272727	0.061275000000000	0.079166477272727	0.049549431818182	0.018047727272727	0.076626136363636	0.025321590909091	0.006584659090909		1
000712:	0.471672727272727	0.383379545454545	0.039586363636364	0.033944886363636	0.014250568181818	0.029710227272727	0.020115340909091	0.007340340909091		1
000713:	0.605309090909091	0.165313068181818	0.054119318181818	0.053209659090909	0.005521022727273	0.020501136363636	0.093218750000000	0.002807954545455		1
000714:	0.084184090909091	0.032720454545455	0.009822159090909	0.005243750000000	0.003034659090909	0.005672727272727	0.857907954545455	0.001414204545455		1
000715:	0.513683522727273	0.241907386363636	0.113700000000000	0.034691477272727	0.017235227272727	0.040519886363636	0.031777840909091	0.006484659090909		1
000716:	0.008152272727273	0.822427840909091	0.008304545454545	0.006539204545455	0.145980681818182	0.005213636363636	0.001811363636364	0.001570454545455		1
000717:	0.096197727272727	0.078047159090909	0.235441477272727	0.066444318181818	0.108139772727273	0.073814772727273	0.282559090909091	0.059355681818182		1
000718:	0.211045454545455	0.060068750000000	0.261064204545455	0.058578977272727	0.086876704545455	0.265399431818182	0.030252840909091	0.026713636363636		1
000719:	0.136785227272727	0.055785227272727	0.075684090909091	0.048460227272727	0.207954545454545	0.046203977272727	0.216996590909091	0.212130113636364		1
000720:	0.430431250000000	0.082023863636364	0.115078977272727	0.052290909090909	0.031764204545455	0.215285795454545	0.038049431818182	0.035075568181818		1
000721:	0.778257386363636	0.028131818181818	0.064030681818182	0.033331250000000	0.019445454545455	0.019271590909091	0.047400568181818	0.010131250000000		1
000722:	0.503128977272727	0.166639204545455	0.089563636363636	0.038268181818182	0.036696590909091	0.124855113636364	0.019742613636364	0.021105681818182		1
000723:	0.607477272727273	0.033279545454545	0.035614772727273	0.032082386363636	0.199574431818182	0.026323295454545	0.050488636363636	0.015159659090909		1
000724:	0.378602272727273	0.202163636363636	0.174411931818182	0.027265340909091	0.048840340909091	0.117459659090909	0.027847159090909	0.023409659090909		1
000725:	0.206618750000000	0.038998295454545	0.494337500000000	0.110731818181818	0.021311931818182	0.088406818181818	0.030296590909091	0.009298295454545		1
000726:	0.127948863636364	0.046265340909091	0.093185795454545	0.033800000000000	0.018859659090909	0.625793181818182	0.036001136363636	0.018146022727273		1
000727:	0.095728409090909	0.075249431818182	0.043182954545455	0.168456250000000	0.485590340909091	0.050296590909091	0.043941477272727	0.037554545454545		1
000728:	0.341265340909091	0.046486931818182	0.201018750000000	0.030621590909091	0.176688068181818	0.069273863636364	0.045988068181818	0.088657386363636		1
000729:	0.059898295454545	0.013997159090909	0.109548863636364	0.014615909090909	0.025214772727273	0.014542613636364	0.754711363636364	0.007471022727273		1
000730:	0.422900568181818	0.338678977272727	0.112119318181818	0.047105113636364	0.022319886363636	0.028244886363636	0.016475568181818	0.012155681818182		1
000731:	0.627551136363636	0.084591477272727	0.088034659090909	0.036881250000000	0.034255681818182	0.101815340909091	0.015142045454545	0.011728409090909		1
000732:	0.632745454545454	0.096766477272727	0.108147159090909	0.032390340909091	0.023607954545455	0.059829545454545	0.023328977272727	0.023184090909091		1
000733:	0.645664772727273	0.048068181818182	0.057811931818182	0.030699431818182	0.026619318181818	0.088054545454545	0.034022727272727	0.069059090909091		1
000734:	0.755992613636364	0.056390340909091	0.031080681818182	0.026256818181818	0.035303977272727	0.024125000000000	0.034724431818182	0.036126136363636		1
