Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	
000123:	0.115873295454545	0.551330113636364	0.332796590909091		1
000124:	0.113714772727273	0.266601704545455	0.619683522727273		1
000125:	0.085965340909091	0.766394318181818	0.147640340909091		1
000126:	0.525318750000000	0.398493181818182	0.076188068181818		1
000127:	0.057084090909091	0.478613068181818	0.464302840909091		1
000128:	0.027351136363636	0.745198295454545	0.227450568181818		1
000129:	0.036234659090909	0.098639772727273	0.865125568181818		1
000130:	0.077428977272727	0.728475568181818	0.194095454545455		1
000131:	0.036736931818182	0.327510227272727	0.635752840909091		1
000132:	0.019292613636364	0.658628977272727	0.322078409090909		1
000133:	0.242211931818182	0.341551704545455	0.416236363636364		1
000134:	0.056418750000000	0.344660227272727	0.598921022727273		1
000135:	0.027584090909091	0.092976704545455	0.879439204545455		1
000136:	0.038714204545455	0.676694318181818	0.284591477272727		1
000137:	0.050015340909091	0.117589204545455	0.832395454545454		1
000138:	0.100228409090909	0.532090909090909	0.367680681818182		1
000139:	0.041696590909091	0.447747727272727	0.510555681818182		1
000140:	0.110475000000000	0.111728977272727	0.777796022727273		1
000141:	0.048884659090909	0.778159090909091	0.172956250000000		1
000142:	0.014339772727273	0.185903409090909	0.799756818181818		1
000143:	0.018644318181818	0.506245454545455	0.475110227272727		1
000144:	0.015695454545455	0.486036931818182	0.498267613636364		1
000145:	0.056948295454545	0.720553409090909	0.222498295454545		1
000146:	0.019394886363636	0.374623295454545	0.605981818181818		1
000147:	0.015081250000000	0.750103409090909	0.234815340909091		1
000148:	0.031472159090909	0.737635227272727	0.230892613636364		1
000149:	0.021761931818182	0.415014772727273	0.563223295454545		1
000150:	0.026944886363636	0.088837500000000	0.884217613636364		1
000151:	0.046223863636364	0.606969886363636	0.346806250000000		1
000152:	0.124718181818182	0.449334090909091	0.425947727272727		1
000153:	0.020082386363636	0.197568750000000	0.782348863636364		1
000154:	0.032481818181818	0.888268181818182	0.079250000000000		1
000155:	0.029408522727273	0.451003409090909	0.519588068181818		1
000156:	0.018484090909091	0.333280681818182	0.648235227272727		1
000157:	0.026536363636364	0.913831250000000	0.059632386363636		1
000158:	0.093605681818182	0.815057954545455	0.091336363636364		1
000159:	0.157910227272727	0.494542045454545	0.347547727272727		1
000160:	0.315425568181818	0.668071590909091	0.016502840909091		1
000161:	0.105044318181818	0.857069318181818	0.037886363636364		1
000162:	0.133230681818182	0.349376136363636	0.517393181818182		1
000163:	0.012525568181818	0.946233522727273	0.041240909090909		1
000164:	0.026577272727273	0.952166477272727	0.021256250000000		1
000165:	0.030550000000000	0.942927272727273	0.026522727272727		1
000166:	0.011960795454545	0.958996022727273	0.029043181818182		1
000167:	0.052767045454545	0.840497727272727	0.106735227272727		1
000168:	0.025547159090909	0.534142613636364	0.440310227272727		1
000169:	0.025298863636364	0.400030681818182	0.574670454545455		1
000170:	0.014604545454545	0.838996590909091	0.146398863636364		1
000171:	0.017611931818182	0.735584090909091	0.246803977272727		1
000172:	0.039569318181818	0.572718181818182	0.387712500000000		1
000173:	0.009071590909091	0.588313068181818	0.402615340909091		1
000174:	0.018857954545455	0.205647727272727	0.775494318181818		1
000175:	0.000097727272727	0.794820454545455	0.205081818181818		1
000176:	0.030128409090909	0.478698295454545	0.491173295454545		1
000177:	0.011198863636364	0.370934659090909	0.617866477272727		1
000178:	0.013222159090909	0.413131818181818	0.573646022727273		1
000179:	0.012203977272727	0.696981250000000	0.290814772727273		1
000180:	0.021616477272727	0.642714204545455	0.335669318181818		1
000181:	0.040835795454545	0.813307954545455	0.145856250000000		1
000182:	0.036424431818182	0.266747727272727	0.696827840909091		1
000183:	0.014151136363636	0.817413068181818	0.168435795454545		1
000184:	0.032591477272727	0.428834090909091	0.538574431818182		1
000185:	0.055804545454545	0.231105681818182	0.713089772727273		1
000186:	0.066141477272727	0.617922727272727	0.315935795454545		1
000187:	0.030853409090909	0.674426704545455	0.294719886363636		1
000188:	0.096524431818182	0.674743181818182	0.228732386363636		1
000189:	0.017377840909091	0.693583522727273	0.289038636363636		1
000190:	0.027699431818182	0.697013068181818	0.275287500000000		1
000191:	0.014979545454545	0.480607386363636	0.504413068181818		1
000192:	0.031046022727273	0.232915909090909	0.736038068181818		1
000193:	0.025918750000000	0.270602272727273	0.703478977272727		1
000194:	0.050940909090909	0.421043750000000	0.528015340909091		1
000195:	0.010955681818182	0.203337500000000	0.785706818181818		1
000196:	0.061642045454545	0.893126704545455	0.045231250000000		1
000197:	0.017502840909091	0.804282386363636	0.178214772727273		1
000198:	0.060745454545455	0.457441477272727	0.481813068181818		1
000199:	0.023777272727273	0.946889772727273	0.029332954545455		1
000200:	0.046836931818182	0.892546022727273	0.060617045454545		1
000201:	0.035739772727273	0.919910227272727	0.044350000000000		1
000202:	0.026936931818182	0.371834090909091	0.601228977272727		1
000203:	0.021606818181818	0.819370454545455	0.159022727272727		1
000204:	0.051494318181818	0.816971022727273	0.131534659090909		1
000205:	0.051275000000000	0.729431250000000	0.219293750000000		1
000206:	0.103160227272727	0.454007954545455	0.442831818181818		1
000207:	0.047244318181818	0.315600000000000	0.637155681818182		1
000208:	0.018626704545455	0.679848295454546	0.301525000000000		1
000209:	0.032923295454545	0.840343181818182	0.126733522727273		1
000210:	0.018270454545455	0.773266477272727	0.208463068181818		1
000211:	0.032366477272727	0.856040340909091	0.111593181818182		1
000212:	0.059747159090909	0.876221022727273	0.064031818181818		1
000213:	0.024602272727273	0.929563068181818	0.045834659090909		1
000214:	0.049741477272727	0.852602272727273	0.097656250000000		1
000215:	0.159138636363636	0.660349431818182	0.180511931818182		1
000216:	0.036656818181818	0.929347727272727	0.033995454545455		1
000217:	0.058768181818182	0.905828409090909	0.035403409090909		1
000218:	0.029727272727273	0.932846590909091	0.037426136363636		1
000219:	0.034080681818182	0.945311363636364	0.020607954545455		1
000220:	0.046705681818182	0.933026704545455	0.020267613636364		1
000221:	0.028938068181818	0.946569318181818	0.024492613636364		1
000222:	0.036231818181818	0.941893750000000	0.021874431818182		1
000223:	0.053541477272727	0.746907386363636	0.199551136363636		1
000224:	0.192990340909091	0.075567613636364	0.731442045454545		1
000225:	0.111617045454545	0.068080681818182	0.820302272727273		1
000226:	0.319132954545455	0.156875000000000	0.523992045454545		1
000227:	0.248546590909091	0.074598295454545	0.676855113636364		1
000228:	0.593679545454545	0.082992613636364	0.323327840909091		1
000229:	0.302565340909091	0.141552840909091	0.555881818181818		1
000230:	0.683171590909091	0.261531818181818	0.055296590909091		1
000231:	0.214069318181818	0.193987500000000	0.591943181818182		1
000232:	0.441168750000000	0.417772159090909	0.141059090909091		1
000233:	0.197127272727273	0.046005681818182	0.756867045454545		1
000234:	0.248889204545455	0.028486363636364	0.722624431818182		1
000235:	0.188518750000000	0.037101136363636	0.774380113636364		1
000236:	0.644574431818182	0.098394886363636	0.257030681818182		1
000237:	0.256585227272727	0.029294886363636	0.714119886363636		1
000238:	0.105305681818182	0.607273863636364	0.287420454545455		1
000239:	0.348892045454545	0.125376136363636	0.525731818181818		1
000240:	0.742148863636364	0.121540340909091	0.136310795454545		1
000241:	0.131875000000000	0.092615340909091	0.775509659090909		1
000242:	0.076459659090909	0.034231250000000	0.889309090909091		1
000243:	0.715675568181818	0.036598863636364	0.247725568181818		1
000244:	0.455636931818182	0.238335795454545	0.306027272727273		1
000245:	0.455317045454545	0.112884090909091	0.431798863636364		1
000246:	0.222136363636364	0.039784090909091	0.738079545454545		1
000247:	0.241802272727273	0.125526136363636	0.632671590909091		1
000248:	0.681589204545455	0.151928409090909	0.166482386363636		1
000249:	0.576888636363636	0.032951136363636	0.390160227272727		1
000250:	0.234228409090909	0.038128977272727	0.727642613636364		1
000251:	0.438195454545455	0.055509090909091	0.506295454545455		1
000252:	0.639356818181818	0.176632954545455	0.184010227272727		1
000253:	0.597085795454545	0.080998863636364	0.321915340909091		1
000254:	0.634355681818182	0.161182954545455	0.204461363636364		1
000255:	0.661261363636364	0.129939204545455	0.208799431818182		1
000256:	0.296181250000000	0.251856818181818	0.451961931818182		1
000257:	0.266123295454545	0.628077272727273	0.105799431818182		1
000258:	0.105680681818182	0.546192045454545	0.348127272727273		1
000259:	0.096019318181818	0.534650000000000	0.369330681818182		1
000260:	0.611389772727273	0.085477272727273	0.303132954545455		1
000261:	0.520681818181818	0.186396590909091	0.292921590909091		1
000262:	0.501492045454546	0.243338068181818	0.255169886363636		1
000263:	0.062406818181818	0.608432386363636	0.329160795454545		1
000264:	0.365777840909091	0.460576136363636	0.173646022727273		1
000265:	0.097917045454545	0.811085795454545	0.090997159090909		1
000266:	0.355538068181818	0.159834659090909	0.484627272727273		1
000267:	0.591521590909091	0.060359659090909	0.348118750000000		1
000268:	0.139326136363636	0.644662500000000	0.216011363636364		1
000269:	0.109463068181818	0.081111363636364	0.809425568181818		1
000270:	0.118518181818182	0.678258522727273	0.203223295454545		1
000271:	0.679842613636364	0.063430113636364	0.256727272727273		1
000272:	0.539381818181818	0.121421590909091	0.339196590909091		1
000273:	0.184269886363636	0.144302272727273	0.671427840909091		1
000274:	0.523990909090909	0.109026704545455	0.366982386363636		1
000275:	0.202419886363636	0.145230113636364	0.652350000000000		1
000276:	0.354463636363636	0.391983522727273	0.253552840909091		1
000277:	0.455393181818182	0.064192045454545	0.480414772727273		1
000278:	0.156445454545455	0.271465909090909	0.572088636363636		1
000279:	0.283400000000000	0.058906818181818	0.657693181818182		1
000280:	0.555752840909091	0.230116477272727	0.214130681818182		1
000281:	0.260747727272727	0.098757386363636	0.640494886363636		1
000282:	0.200046590909091	0.157375568181818	0.642577840909091		1
000283:	0.305485795454545	0.591191477272727	0.103322727272727		1
000284:	0.594200000000000	0.091276704545455	0.314523295454545		1
000285:	0.759314772727273	0.006984659090909	0.233700568181818		1
000286:	0.271715340909091	0.113026136363636	0.615258522727273		1
000287:	0.243473863636364	0.085652272727273	0.670873863636364		1
000288:	0.390179545454545	0.218421590909091	0.391398863636364		1
000289:	0.035077272727273	0.869978977272727	0.094943750000000		1
000290:	0.172363068181818	0.764376704545455	0.063260227272727		1
000291:	0.013582954545455	0.818016477272727	0.168400568181818		1
000292:	0.050436931818182	0.896402272727273	0.053160795454545		1
000293:	0.018680681818182	0.911448863636364	0.069870454545455		1
000294:	0.017887500000000	0.822469318181818	0.159643181818182		1
000295:	0.016686363636364	0.660892045454545	0.322421590909091		1
000296:	0.017786363636364	0.892389772727273	0.089823863636364		1
000297:	0.100998863636364	0.684986931818182	0.214014204545455		1
000298:	0.049775000000000	0.130798295454545	0.819426704545455		1
000299:	0.063238636363636	0.630468181818182	0.306293181818182		1
000300:	0.129161931818182	0.673521590909091	0.197316477272727		1
000301:	0.038279545454545	0.820945454545455	0.140775000000000		1
000302:	0.117019318181818	0.815318181818182	0.067662500000000		1
000303:	0.099376704545455	0.803754545454545	0.096868750000000		1
000304:	0.046628977272727	0.904769886363636	0.048601136363636		1
000305:	0.240143181818182	0.690207954545455	0.069648863636364		1
000306:	0.304000568181818	0.527309659090909	0.168689772727273		1
000307:	0.365852272727273	0.610342613636364	0.023805113636364		1
000308:	0.035518181818182	0.927161931818182	0.037319886363636		1
000309:	0.070336363636364	0.763401136363636	0.166262500000000		1
000310:	0.053242613636364	0.755656250000000	0.191101136363636		1
000311:	0.235116477272727	0.598070454545455	0.166813068181818		1
000312:	0.144870454545455	0.194039772727273	0.661089772727273		1
000313:	0.190540909090909	0.168007386363636	0.641451704545455		1
000314:	0.104858522727273	0.166964772727273	0.728176704545455		1
000315:	0.136945454545455	0.233134090909091	0.629920454545455		1
000316:	0.122340909090909	0.542955681818182	0.334703409090909		1
000317:	0.078378409090909	0.257149431818182	0.664472159090909		1
000318:	0.060371590909091	0.894646022727273	0.044982386363636		1
000319:	0.051494318181818	0.873281250000000	0.075224431818182		1
000320:	0.069109090909091	0.783756818181818	0.147134090909091		1
000321:	0.037454545454545	0.929432386363636	0.033113068181818		1
000322:	0.208881250000000	0.754424431818182	0.036694318181818		1
000323:	0.118236931818182	0.411275568181818	0.470487500000000		1
000324:	0.574030681818182	0.019116477272727	0.406852840909091		1
000325:	0.214815909090909	0.612742613636364	0.172441477272727		1
000326:	0.429768181818182	0.480896590909091	0.089335227272727		1
000327:	0.119547159090909	0.807116477272727	0.073336363636364		1
000328:	0.580974431818182	0.388558522727273	0.030467045454545		1
000329:	0.119267613636364	0.776256250000000	0.104476136363636		1
000330:	0.406250000000000	0.552041477272727	0.041708522727273		1
000331:	0.634241477272727	0.344269318181818	0.021489204545455		1
000332:	0.046313636363636	0.879800568181818	0.073885795454545		1
000333:	0.061643181818182	0.838002272727273	0.100354545454545		1
000334:	0.063187500000000	0.872518750000000	0.064293750000000		1
000335:	0.080471590909091	0.782037500000000	0.137490909090909		1
000336:	0.125875568181818	0.824436363636364	0.049688068181818		1
000337:	0.415703409090909	0.528975000000000	0.055321590909091		1
000338:	0.034967045454545	0.914044886363636	0.050988068181818		1
000339:	0.071784659090909	0.900300568181818	0.027914772727273		1
000340:	0.051623863636364	0.919764204545455	0.028611931818182		1
000341:	0.032965909090909	0.916833522727273	0.050200568181818		1
000342:	0.069397727272727	0.903859659090909	0.026742613636364		1
000343:	0.042014204545455	0.926673863636364	0.031311931818182		1
000344:	0.539452840909091	0.430366477272727	0.030180681818182		1
000345:	0.320021590909091	0.661818750000000	0.018159659090909		1
000346:	0.055505681818182	0.896368750000000	0.048125568181818		1
000347:	0.096411363636364	0.883396590909091	0.020192045454545		1
000348:	0.062288636363636	0.893090340909091	0.044621022727273		1
000349:	0.118282386363636	0.802998863636364	0.078718750000000		1
000350:	0.088735795454545	0.866851704545455	0.044412500000000		1
000351:	0.177117045454545	0.779230113636364	0.043652840909091		1
000352:	0.032202272727273	0.907001704545455	0.060796022727273		1
000353:	0.030787500000000	0.933632954545455	0.035579545454545		1
000354:	0.019172727272727	0.938026704545455	0.042800568181818		1
000355:	0.084825000000000	0.873536931818182	0.041638068181818		1
000356:	0.237352840909091	0.301938636363636	0.460708522727273		1
000357:	0.221548295454545	0.099382954545455	0.679068750000000		1
000358:	0.104547159090909	0.263056818181818	0.632396022727273		1
000359:	0.348882954545455	0.240179545454545	0.410937500000000		1
000360:	0.061213636363636	0.685159090909091	0.253627272727273		1
000361:	0.128609090909091	0.099485795454545	0.771905113636364		1
000362:	0.386147159090909	0.527836931818182	0.086015909090909		1
000363:	0.039888068181818	0.326305681818182	0.633806250000000		1
000364:	0.337481818181818	0.213988068181818	0.448530113636364		1
000365:	0.216081250000000	0.455272159090909	0.328646590909091		1
000366:	0.073058522727273	0.183450568181818	0.743490909090909		1
000367:	0.090128409090909	0.176389204545455	0.733482386363636		1
000368:	0.054071022727273	0.127628977272727	0.818300000000000		1
000369:	0.064964772727273	0.377064204545455	0.557971022727273		1
000370:	0.109343181818182	0.733084090909091	0.157572727272727		1
000371:	0.103710227272727	0.736579545454545	0.159710227272727		1
000372:	0.040323295454545	0.333587500000000	0.626089204545455		1
000373:	0.158731250000000	0.362934659090909	0.478334090909091		1
000374:	0.044152840909091	0.473409659090909	0.482437500000000		1
000375:	0.154572159090909	0.777387500000000	0.068040340909091		1
000376:	0.061921022727273	0.255118181818182	0.682960795454545		1
000377:	0.179693750000000	0.742785795454545	0.077520454545455		1
000378:	0.051291477272727	0.063477272727273	0.885231250000000		1
000379:	0.045592613636364	0.050146590909091	0.904260795454545		1
000380:	0.060118181818182	0.130644318181818	0.809237500000000		1
000381:	0.104586363636364	0.060476704545455	0.834936931818182		1
000382:	0.062348295454545	0.190817045454545	0.746834659090909		1
000383:	0.115920454545455	0.321032954545455	0.563046590909091		1
000384:	0.095822727272727	0.216916477272727	0.687260795454545		1
000385:	0.326828977272727	0.234498295454545	0.438672727272727		1
000386:	0.203558522727273	0.091541477272727	0.704900000000000		1
000387:	0.047548863636364	0.260727272727273	0.691723863636364		1
000388:	0.263673863636364	0.308882386363636	0.427443750000000		1
000389:	0.155468750000000	0.318804545454545	0.525726704545455		1
000390:	0.426676136363636	0.514643750000000	0.058680113636364		1
000391:	0.094888636363636	0.199399431818182	0.705711931818182		1
000392:	0.296262500000000	0.080883522727273	0.622853977272727		1
000393:	0.052800568181818	0.176497159090909	0.770702272727273		1
000394:	0.028991477272727	0.150323295454545	0.820685227272727		1
000395:	0.042745454545455	0.334010795454545	0.623243750000000		1
000396:	0.142226136363636	0.295305681818182	0.562468181818182		1
000397:	0.040111931818182	0.262456818181818	0.697431250000000		1
000398:	0.206560227272727	0.180889772727273	0.612550000000000		1
000399:	0.352695454545455	0.046782386363636	0.600522159090909		1
000400:	0.155908522727273	0.143519318181818	0.700572159090909		1
000401:	0.067476704545455	0.078477272727273	0.854046022727273		1
000402:	0.056473295454545	0.202063636363636	0.741463068181818		1
000403:	0.142438068181818	0.335211931818182	0.522350000000000		1
000404:	0.292077840909091	0.216866477272727	0.491055681818182		1
000405:	0.033016477272727	0.137133522727273	0.829850000000000		1
000406:	0.039527840909091	0.545321590909091	0.415150568181818		1
000407:	0.049739204545455	0.473348863636364	0.476911931818182		1
000408:	0.363711363636364	0.146527272727273	0.489761363636364		1
000409:	0.111336931818182	0.710284090909091	0.178378977272727		1
000410:	0.146327272727273	0.657344318181818	0.196328409090909		1
000411:	0.133432954545455	0.685732386363636	0.180834659090909		1
000412:	0.151806818181818	0.086500568181818	0.761692613636364		1
000413:	0.095063068181818	0.289186931818182	0.615750000000000		1
000414:	0.110891477272727	0.106864772727273	0.782243750000000		1
000415:	0.600195454545455	0.087782954545455	0.312021590909091		1
000416:	0.164507954545455	0.035425568181818	0.800066477272727		1
000417:	0.359394886363636	0.192375568181818	0.448229545454545		1
000418:	0.226796590909091	0.112576136363636	0.660627272727273		1
000419:	0.394059090909091	0.038583522727273	0.567357386363636		1
000420:	0.275980113636364	0.597600000000000	0.126419886363636		1
000421:	0.105995454545455	0.097673863636364	0.796330681818182		1
000422:	0.273747159090909	0.157418750000000	0.568834090909091		1
000423:	0.445422727272727	0.463217613636364	0.091359659090909		1
000424:	0.246408522727273	0.030849431818182	0.722742045454545		1
000425:	0.219527272727273	0.082715340909091	0.697757386363636		1
000426:	0.696725000000000	0.108557954545455	0.194717045454545		1
000427:	0.112416477272727	0.198550568181818	0.689032954545455		1
000428:	0.077923295454545	0.248210227272727	0.673866477272727		1
000429:	0.118482954545455	0.455335227272727	0.426181818181818		1
000430:	0.340661363636364	0.111060227272727	0.548278409090909		1
000431:	0.062348863636364	0.130538068181818	0.807113068181818		1
000432:	0.180735227272727	0.159930681818182	0.659334090909091		1
000433:	0.437769318181818	0.244615340909091	0.317615340909091		1
000434:	0.209242613636364	0.133890909090909	0.656866477272727		1
000435:	0.114175000000000	0.373618181818182	0.512206818181818		1
000436:	0.611760227272727	0.063190340909091	0.325049431818182		1
000437:	0.291194318181818	0.058990340909091	0.649815340909091		1
000438:	0.341893750000000	0.076582386363636	0.581523863636364		1
000439:	0.216653977272727	0.034467045454545	0.748878977272727		1
000440:	0.155903977272727	0.039985227272727	0.804110795454545		1
000441:	0.288161931818182	0.021493181818182	0.690344886363636		1
000442:	0.361153977272727	0.051698295454545	0.587147727272727		1
000443:	0.080577272727273	0.634233522727273	0.285189204545455		1
000444:	0.343360795454545	0.057922159090909	0.598717045454545		1
000445:	0.161357386363636	0.111221590909091	0.727421022727273		1
000446:	0.268467613636364	0.322413636363636	0.409118750000000		1
000447:	0.101801704545455	0.090947159090909	0.807251136363636		1
000448:	0.250647727272727	0.194585795454545	0.554766477272727		1
000449:	0.126101136363636	0.176402272727273	0.697496590909091		1
000450:	0.069659659090909	0.568614772727273	0.361725568181818		1
000451:	0.060682386363636	0.580279545454545	0.359038068181818		1
000452:	0.649243181818182	0.174615340909091	0.176141477272727		1
000453:	0.097864772727273	0.038123295454545	0.864011931818182		1
000454:	0.257010795454545	0.451650568181818	0.291338636363636		1
000455:	0.023548863636364	0.706521022727273	0.269930113636364		1
000456:	0.026660795454545	0.941984090909091	0.031355113636364		1
000457:	0.072669886363636	0.926600000000000	0.000730113636364		1
000458:	0.035874431818182	0.847059090909091	0.117066477272727		1
000459:	0.031980681818182	0.929066477272727	0.038952840909091		1
000460:	0.015788068181818	0.932354545454545	0.051857386363636		1
000461:	0.025886931818182	0.871789204545454	0.102323863636364		1
000462:	0.052264772727273	0.893113068181818	0.054622159090909		1
000463:	0.092688636363636	0.859541477272727	0.047769886363636		1
