Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	
000633:	0.093759659090909	0.906240340909091		1
000634:	0.303825000000000	0.696175000000000		1
000635:	0.073371022727273	0.926628977272727		1
000636:	0.869900000000000	0.130100000000000		1
000637:	0.371024431818182	0.628975568181818		1
000638:	0.808184090909091	0.191815909090909		1
000639:	0.703907954545455	0.296092045454545		1
000640:	0.337764204545455	0.662235795454545		1
000641:	0.802417613636364	0.197582386363636		1
000642:	0.798118750000000	0.201881250000000		1
000643:	0.235744318181818	0.764255681818182		1
000644:	0.160426136363636	0.839573863636364		1
000645:	0.048120454545455	0.951879545454545		1
000646:	0.733314204545455	0.266685795454545		1
000647:	0.541648863636364	0.458351136363636		1
000648:	0.309400000000000	0.690600000000000		1
000649:	0.895845454545455	0.104154545454545		1
000650:	0.831262500000000	0.168737500000000		1
000651:	0.188210227272727	0.811789772727273		1
000652:	0.083320454545455	0.916679545454545		1
000653:	0.762860227272727	0.237139772727273		1
000654:	0.134248863636364	0.865751136363636		1
000655:	0.904618750000000	0.095381250000000		1
000656:	0.280004545454545	0.719995454545455		1
000657:	0.255406818181818	0.744593181818182		1
000658:	0.020052840909091	0.979947159090909		1
000659:	0.045291477272727	0.954708522727273		1
000660:	0.007934090909091	0.992065909090909		1
000661:	0.020512500000000	0.979487500000000		1
000662:	0.026529545454545	0.973470454545455		1
000663:	0.011613068181818	0.988386931818182		1
000664:	0.011521590909091	0.988478409090909		1
000665:	0.911875568181818	0.088124431818182		1
000666:	0.255615909090909	0.744384090909091		1
000667:	0.909938636363636	0.090061363636364		1
000668:	0.187159090909091	0.812840909090909		1
000669:	0.578587500000000	0.421412500000000		1
000670:	0.781625000000000	0.218375000000000		1
000671:	0.718514204545455	0.281485795454545		1
000672:	0.605618750000000	0.394381250000000		1
000673:	0.582157386363636	0.417842613636364		1
000674:	0.712630113636364	0.287369886363636		1
000675:	0.843529545454546	0.156470454545455		1
000676:	0.841367613636364	0.158632386363636		1
000677:	0.071948863636364	0.928051136363636		1
000678:	0.493647159090909	0.506352840909091		1
000679:	0.191375000000000	0.808625000000000		1
000680:	0.100243181818182	0.899756818181818		1
000681:	0.020012500000000	0.979987500000000		1
000682:	0.033423295454545	0.966576704545455		1
000683:	0.040239772727273	0.959760227272727		1
000684:	0.017099431818182	0.982900568181818		1
000685:	0.021683522727273	0.978316477272727		1
000686:	0.021611931818182	0.978388068181818		1
000687:	0.012098295454545	0.987901704545455		1
000688:	0.011609090909091	0.988390909090909		1
000689:	0.025902272727273	0.974097727272727		1
000690:	0.016096022727273	0.983903977272727		1
000691:	0.019353409090909	0.980646590909091		1
000692:	0.108508522727273	0.891491477272727		1
000693:	0.019396590909091	0.980603409090909		1
000694:	0.033405113636364	0.966594886363636		1
000695:	0.035774431818182	0.964225568181818		1
000696:	0.202793750000000	0.797206250000000		1
000697:	0.011495454545455	0.988504545454545		1
000698:	0.010342613636364	0.989657386363636		1
000699:	0.211483522727273	0.788516477272727		1
000700:	0.023852272727273	0.976147727272727		1
000701:	0.026472159090909	0.973527840909091		1
000702:	0.033718750000000	0.966281250000000		1
000703:	0.027125568181818	0.972874431818182		1
000704:	0.028823295454545	0.971176704545455		1
000705:	0.014382386363636	0.985617613636364		1
000706:	0.043681250000000	0.956318750000000		1
000707:	0.029876136363636	0.970123863636364		1
000708:	0.038035227272727	0.961964772727273		1
000709:	0.012839204545455	0.987160795454545		1
000710:	0.040267613636364	0.959732386363636		1
000711:	0.012963636363636	0.987036363636364		1
000712:	0.006526136363636	0.993473863636364		1
000713:	0.008267045454545	0.991732954545455		1
000714:	0.009578409090909	0.990421590909091		1
000715:	0.009212500000000	0.990787500000000		1
000716:	0.046411363636364	0.953588636363636		1
000717:	0.445050568181818	0.554949431818182		1
000718:	0.147634090909091	0.852365909090909		1
000719:	0.622457386363636	0.377542613636364		1
000720:	0.047308522727273	0.952691477272727		1
000721:	0.036075000000000	0.963925000000000		1
000722:	0.039872159090909	0.960127840909091		1
000723:	0.254834090909091	0.745165909090909		1
000724:	0.028687500000000	0.971312500000000		1
000725:	0.056032386363636	0.943967613636364		1
000726:	0.026765909090909	0.973234090909091		1
000727:	0.697607386363636	0.302392613636364		1
000728:	0.459490909090909	0.540509090909091		1
000729:	0.462278409090909	0.537721590909091		1
000730:	0.012438636363636	0.987561363636364		1
000731:	0.033959659090909	0.966040340909091		1
000732:	0.032473863636364	0.967526136363636		1
000733:	0.115888068181818	0.884111931818182		1
000734:	0.034579545454545	0.965420454545455		1
000735:	0.996579545454545	0.003420454545455		1
000736:	0.997526136363636	0.002473863636364		1
000737:	0.996919886363636	0.003080113636364		1
000738:	0.998695454545454	0.001304545454545		1
000739:	0.997264204545455	0.002735795454545		1
000740:	0.998325568181818	0.001674431818182		1
000741:	0.996710795454545	0.003289204545455		1
000742:	0.997691477272727	0.002308522727273		1
000743:	0.012224431818182	0.987775568181818		1
000744:	0.012298295454545	0.987701704545455		1
000745:	0.009770454545455	0.990229545454545		1
000746:	0.023139204545455	0.976860795454545		1
000747:	0.010826136363636	0.989173863636364		1
000748:	0.206160227272727	0.793839772727273		1
000749:	0.006779545454545	0.993220454545455		1
000750:	0.021256818181818	0.978743181818182		1
000751:	0.007237500000000	0.992762500000000		1
000752:	0.005608522727273	0.994391477272727		1
000753:	0.011848863636364	0.988151136363636		1
000754:	0.016890340909091	0.983109659090909		1
000755:	0.017724431818182	0.982275568181818		1
000756:	0.011320454545455	0.988679545454546		1
000757:	0.995979545454545	0.004020454545455		1
000758:	0.997163068181818	0.002836931818182		1
000759:	0.994978409090909	0.005021590909091		1
000760:	0.994076704545454	0.005923295454545		1
000761:	0.994368750000000	0.005631250000000		1
000762:	0.997028977272727	0.002971022727273		1
000763:	0.997660227272727	0.002339772727273		1
000764:	0.996393750000000	0.003606250000000		1
000765:	0.996628409090909	0.003371590909091		1
000766:	0.014104545454545	0.985895454545455		1
000767:	0.023035795454545	0.976964204545455		1
000768:	0.009631250000000	0.990368750000000		1
000769:	0.010825568181818	0.989174431818182		1
000770:	0.015259090909091	0.984740909090909		1
000771:	0.994961931818182	0.005038068181818		1
000772:	0.986112500000000	0.013887500000000		1
000773:	0.994433522727273	0.005566477272727		1
000774:	0.996253977272727	0.003746022727273		1
000775:	0.991953977272727	0.008046022727273		1
000776:	0.996135227272727	0.003864772727273		1
000777:	0.963288068181818	0.036711931818182		1
000778:	0.993959659090909	0.006040340909091		1
000779:	0.984692613636364	0.015307386363636		1
000780:	0.994955113636364	0.005044886363636		1
000781:	0.990707954545455	0.009292045454545		1
000782:	0.038124431818182	0.961875568181818		1
000783:	0.019812500000000	0.980187500000000		1
000784:	0.012046022727273	0.987953977272727		1
000785:	0.011862500000000	0.988137500000000		1
000786:	0.017201136363636	0.982798863636364		1
000787:	0.021354545454545	0.978645454545455		1
000788:	0.013028977272727	0.986971022727273		1
000789:	0.015063636363636	0.984936363636364		1
000790:	0.052799431818182	0.947200568181818		1
000791:	0.995112500000000	0.004887500000000		1
000792:	0.987251136363636	0.012748863636364		1
000793:	0.997012500000000	0.002987500000000		1
000794:	0.836226136363636	0.163773863636364		1
000795:	0.996364204545454	0.003635795454545		1
000796:	0.997516477272727	0.002483522727273		1
000797:	0.992219318181818	0.007780681818182		1
000798:	0.380903409090909	0.619096590909091		1
000799:	0.986659659090909	0.013340340909091		1
000800:	0.994522727272727	0.005477272727273		1
000801:	0.995816477272727	0.004183522727273		1
000802:	0.995186363636364	0.004813636363636		1
000803:	0.983604545454545	0.016395454545455		1
000804:	0.996607954545455	0.003392045454545		1
000805:	0.996503409090909	0.003496590909091		1
000806:	0.998053409090909	0.001946590909091		1
000807:	0.996631818181818	0.003368181818182		1
000808:	0.993530113636364	0.006469886363636		1
000809:	0.993671590909091	0.006328409090909		1
000810:	0.992309090909091	0.007690909090909		1
000811:	0.995226704545455	0.004773295454545		1
000812:	0.990871022727273	0.009128977272727		1
000813:	0.996106818181818	0.003893181818182		1
000814:	0.994679545454545	0.005320454545455		1
000815:	0.994844318181818	0.005155681818182		1
000816:	0.993852840909091	0.006147159090909		1
000817:	0.114594318181818	0.885405681818182		1
000818:	0.159457954545455	0.840542045454545		1
000819:	0.047323863636364	0.952676136363636		1
000820:	0.117156818181818	0.882843181818182		1
000821:	0.022243750000000	0.977756250000000		1
000822:	0.010190340909091	0.989809659090909		1
000823:	0.010937500000000	0.989062500000000		1
000824:	0.058388068181818	0.941611931818182		1
000825:	0.996895454545455	0.003104545454545		1
000826:	0.995215909090909	0.004784090909091		1
000827:	0.989278977272727	0.010721022727273		1
000828:	0.991993750000000	0.008006250000000		1
000829:	0.997131818181818	0.002868181818182		1
000830:	0.989134090909091	0.010865909090909		1
000831:	0.997533522727273	0.002466477272727		1
000832:	0.995363636363636	0.004636363636364		1
000833:	0.991944886363636	0.008055113636364		1
000834:	0.994800568181818	0.005199431818182		1
000835:	0.990728409090909	0.009271590909091		1
000836:	0.996234090909091	0.003765909090909		1
000837:	0.995359090909091	0.004640909090909		1
000838:	0.992780681818182	0.007219318181818		1
000839:	0.985062500000000	0.014937500000000		1
000840:	0.983465909090909	0.016534090909091		1
000841:	0.990848863636364	0.009151136363636		1
000842:	0.958745454545455	0.041254545454545		1
000843:	0.954877272727273	0.045122727272727		1
000844:	0.964839772727273	0.035160227272727		1
000845:	0.218559659090909	0.781440340909091		1
000846:	0.945244318181818	0.054755681818182		1
000847:	0.955459659090909	0.044540340909091		1
000848:	0.693919886363636	0.306080113636364		1
000849:	0.937268750000000	0.062731250000000		1
000850:	0.403709659090909	0.596290340909091		1
000851:	0.925290340909091	0.074709659090909		1
000852:	0.952278409090909	0.047721590909091		1
000853:	0.870957954545455	0.129042045454545		1
000854:	0.968474431818182	0.031525568181818		1
000855:	0.956514772727273	0.043485227272727		1
000856:	0.980234090909091	0.019765909090909		1
000857:	0.971871022727273	0.028128977272727		1
000858:	0.976131250000000	0.023868750000000		1
000859:	0.802654545454546	0.197345454545455		1
000860:	0.945416477272727	0.054583522727273		1
000861:	0.964800000000000	0.035200000000000		1
000862:	0.968532386363636	0.031467613636364		1
000863:	0.807836931818182	0.192163068181818		1
000864:	0.854919318181818	0.145080681818182		1
000865:	0.965769886363636	0.034230113636364		1
000866:	0.969157954545455	0.030842045454545		1
000867:	0.956121022727273	0.043878977272727		1
000868:	0.958782386363636	0.041217613636364		1
000869:	0.979468750000000	0.020531250000000		1
000870:	0.913426136363636	0.086573863636364		1
000871:	0.973755113636364	0.026244886363636		1
000872:	0.972671022727273	0.027328977272727		1
000873:	0.964064204545454	0.035935795454545		1
000874:	0.972119318181818	0.027880681818182		1
000875:	0.171445454545455	0.828554545454545		1
000876:	0.698897159090909	0.301102840909091		1
000877:	0.815293750000000	0.184706250000000		1
000878:	0.766975568181818	0.233024431818182		1
000879:	0.959040909090909	0.040959090909091		1
000880:	0.602419886363636	0.397580113636364		1
000881:	0.262310795454545	0.737689204545455		1
000882:	0.901864204545455	0.098135795454545		1
000883:	0.128125000000000	0.871875000000000		1
000884:	0.456298295454545	0.543701704545455		1
000885:	0.315246022727273	0.684753977272727		1
000886:	0.222160227272727	0.777839772727273		1
000887:	0.945695454545455	0.054304545454545		1
000888:	0.330623295454545	0.669376704545455		1
000889:	0.079028977272727	0.920971022727273		1
000890:	0.176973863636364	0.823026136363636		1
000891:	0.231036363636364	0.768963636363636		1
000892:	0.058339772727273	0.941660227272727		1
000893:	0.322190909090909	0.677809090909091		1
000894:	0.064240909090909	0.935759090909091		1
000895:	0.122500568181818	0.877499431818182		1
000896:	0.036763068181818	0.963236931818182		1
000897:	0.049828977272727	0.950171022727273		1
000898:	0.050088636363636	0.949911363636364		1
000899:	0.039260795454545	0.960739204545455		1
000900:	0.045189204545455	0.954810795454546		1
000901:	0.050656818181818	0.949343181818182		1
000902:	0.942800568181818	0.057199431818182		1
000903:	0.920700000000000	0.079300000000000		1
000904:	0.922934090909091	0.077065909090909		1
000905:	0.978910795454545	0.021089204545455		1
000906:	0.968401136363636	0.031598863636364		1
000907:	0.873507386363636	0.126492613636364		1
000908:	0.786905681818182	0.213094318181818		1
000909:	0.484652272727273	0.515347727272727		1
000910:	0.936498295454545	0.063501704545455		1
000911:	0.917825000000000	0.082175000000000		1
000912:	0.962907386363636	0.037092613636364		1
000913:	0.844215909090909	0.155784090909091		1
000914:	0.982915340909091	0.017084659090909		1
000915:	0.874142045454545	0.125857954545455		1
000916:	0.984853409090909	0.015146590909091		1
000917:	0.903220454545455	0.096779545454545		1
000918:	0.979459090909091	0.020540909090909		1
000919:	0.973465340909091	0.026534659090909		1
000920:	0.887559090909091	0.112440909090909		1
000921:	0.950069318181818	0.049930681818182		1
000922:	0.425979545454545	0.574020454545455		1
000923:	0.591718181818182	0.408281818181818		1
000924:	0.916505681818182	0.083494318181818		1
000925:	0.881838068181818	0.118161931818182		1
000926:	0.921892613636364	0.078107386363636		1
000927:	0.793368750000000	0.206631250000000		1
000928:	0.873259090909091	0.126740909090909		1
000929:	0.939432954545455	0.060567045454545		1
000930:	0.951357386363636	0.048642613636364		1
000931:	0.857701704545455	0.142298295454545		1
000932:	0.535917045454545	0.464082954545455		1
000933:	0.159181818181818	0.840818181818182		1
000934:	0.560589204545455	0.439410795454545		1
000935:	0.633774431818182	0.366225568181818		1
000936:	0.599625000000000	0.400375000000000		1
000937:	0.494398295454545	0.505601704545455		1
000938:	0.706549431818182	0.293450568181818		1
000939:	0.777614772727273	0.222385227272727		1
000940:	0.962492613636364	0.037507386363636		1
000941:	0.930894318181818	0.069105681818182		1
000942:	0.760299431818182	0.239700568181818		1
000943:	0.409445454545455	0.590554545454545		1
000944:	0.509891477272727	0.490108522727273		1
000945:	0.557159659090909	0.442840340909091		1
000946:	0.892422727272727	0.107577272727273		1
000947:	0.922309090909091	0.077690909090909		1
000948:	0.914838636363636	0.085161363636364		1
000949:	0.910144318181818	0.089855681818182		1
000950:	0.766868181818182	0.233131818181818		1
000951:	0.184709090909091	0.815290909090909		1
000952:	0.092885227272727	0.907114772727273		1
000953:	0.599268181818182	0.400731818181818		1
000954:	0.343400568181818	0.656599431818182		1
000955:	0.423316477272727	0.576683522727273		1
000956:	0.364018181818182	0.635981818181818		1
000957:	0.191997727272727	0.808002272727273		1
000958:	0.057377272727273	0.942622727272727		1
000959:	0.183190909090909	0.816809090909091		1
000960:	0.040788636363636	0.959211363636364		1
000961:	0.062231818181818	0.937768181818182		1
000962:	0.688121590909091	0.311878409090909		1
000963:	0.804951136363636	0.195048863636364		1
000964:	0.652174431818182	0.347825568181818		1
000965:	0.119475568181818	0.880524431818182		1
000966:	0.402777272727273	0.597222727272727		1
000967:	0.557685227272727	0.442314772727273		1
000968:	0.914677840909091	0.085322159090909		1
000969:	0.537164204545455	0.462835795454545		1
000970:	0.254602840909091	0.745397159090909		1
000971:	0.875775000000000	0.124225000000000		1
000972:	0.876197727272727	0.123802272727273		1
000973:	0.590052272727273	0.409947727272727		1
000974:	0.620115909090909	0.379884090909091		1
000975:	0.388764204545455	0.611235795454545		1
000976:	0.087135795454545	0.912864204545455		1
000977:	0.110618750000000	0.889381250000000		1
000978:	0.591726704545455	0.408273295454545		1
000979:	0.165675000000000	0.834325000000000		1
000980:	0.059780113636364	0.940219886363636		1
000981:	0.123296590909091	0.876703409090909		1
000982:	0.397063068181818	0.602936931818182		1
000983:	0.106982954545455	0.893017045454545		1
000984:	0.053103977272727	0.946896022727273		1
000985:	0.331870454545455	0.668129545454546		1
000986:	0.770392613636364	0.229607386363636		1
000987:	0.088620454545455	0.911379545454545		1
000988:	0.584634659090909	0.415365340909091		1
000989:	0.757880113636364	0.242119886363636		1
000990:	0.765200568181818	0.234799431818182		1
000991:	0.651255113636364	0.348744886363636		1
000992:	0.513799431818182	0.486200568181818		1
000993:	0.492368750000000	0.507631250000000		1
000994:	0.742019886363636	0.257980113636364		1
000995:	0.940034659090909	0.059965340909091		1
000996:	0.721063636363636	0.278936363636364		1
000997:	0.673787500000000	0.326212500000000		1
000998:	0.780311363636364	0.219688636363636		1
000999:	0.515231818181818	0.484768181818182		1
001000:	0.927387500000000	0.072612500000000		1
001001:	0.916751704545455	0.083248295454545		1
001002:	0.309626704545455	0.690373295454545		1
001003:	0.859217613636364	0.140782386363636		1
001004:	0.898930113636364	0.101069886363636		1
001005:	0.882271590909091	0.117728409090909		1
001006:	0.931159659090909	0.068840340909091		1
001007:	0.486129545454545	0.513870454545455		1
001008:	0.028268181818182	0.971731818181818		1
001009:	0.070443750000000	0.929556250000000		1
001010:	0.032869318181818	0.967130681818182		1
001011:	0.014888636363636	0.985111363636364		1
001012:	0.074756250000000	0.925243750000000		1
001013:	0.012230113636364	0.987769886363636		1
001014:	0.851277272727273	0.148722727272727		1
001015:	0.859836363636364	0.140163636363636		1
001016:	0.626086363636364	0.373913636363636		1
001017:	0.873644318181818	0.126355681818182		1
001018:	0.303267613636364	0.696732386363636		1
001019:	0.459447159090909	0.540552840909091		1
001020:	0.602243181818182	0.397756818181818		1
001021:	0.389146022727273	0.610853977272727		1
001022:	0.905827272727273	0.094172727272727		1
001023:	0.440354545454545	0.559645454545455		1
001024:	0.376805113636364	0.623194886363636		1
001025:	0.266914772727273	0.733085227272727		1
001026:	0.620155113636364	0.379844886363636		1
001027:	0.676868750000000	0.323131250000000		1
001028:	0.821679545454545	0.178320454545455		1
001029:	0.163888636363636	0.836111363636364		1
001030:	0.330043181818182	0.669956818181818		1
001031:	0.711314772727273	0.288685227272727		1
001032:	0.102049431818182	0.897950568181818		1
001033:	0.128389204545455	0.871610795454545		1
001034:	0.248978409090909	0.751021590909091		1
001035:	0.653511363636364	0.346488636363636		1
001036:	0.545017613636364	0.454982386363636		1
001037:	0.165490340909091	0.834509659090909		1
001038:	0.855124431818182	0.144875568181818		1
001039:	0.883061363636364	0.116938636363636		1
001040:	0.872444318181818	0.127555681818182		1
001041:	0.867688068181818	0.132311931818182		1
001042:	0.700303977272727	0.299696022727273		1
001043:	0.098300568181818	0.901699431818182		1
001044:	0.232432386363636	0.767567613636364		1
001045:	0.646516477272727	0.353483522727273		1
001046:	0.913717045454545	0.086282954545455		1
001047:	0.700894318181818	0.299105681818182		1
001048:	0.701692613636364	0.298307386363636		1
001049:	0.588521590909091	0.411478409090909		1
001050:	0.234589204545455	0.765410795454545		1
001051:	0.772896590909091	0.227103409090909		1
001052:	0.907527840909091	0.092472159090909		1
001053:	0.842777840909091	0.157222159090909		1
001054:	0.426698863636364	0.573301136363636		1
001055:	0.772220454545455	0.227779545454545		1
001056:	0.744673863636364	0.255326136363636		1
001057:	0.245126136363636	0.754873863636364		1
001058:	0.251846022727273	0.748153977272727		1
001059:	0.083135227272727	0.916864772727273		1
001060:	0.375242045454545	0.624757954545455		1
001061:	0.785884659090909	0.214115340909091		1
001062:	0.645700568181818	0.354299431818182		1
001063:	0.771435227272727	0.228564772727273		1
001064:	0.631534659090909	0.368465340909091		1
001065:	0.707813068181818	0.292186931818182		1
001066:	0.244023863636364	0.755976136363636		1
001067:	0.460383522727273	0.539616477272727		1
001068:	0.500342613636364	0.499657386363636		1
001069:	0.267720454545455	0.732279545454545		1
001070:	0.862902272727273	0.137097727272727		1
001071:	0.805038068181818	0.194961931818182		1
001072:	0.914286363636364	0.085713636363636		1
001073:	0.784177272727273	0.215822727272727		1
001074:	0.870544886363636	0.129455113636364		1
001075:	0.772664772727273	0.227335227272727		1
001076:	0.885135795454545	0.114864204545455		1
001077:	0.466911363636364	0.533088636363636		1
001078:	0.503882386363636	0.496117613636364		1
001079:	0.310204545454545	0.689795454545455		1
001080:	0.089857954545455	0.910142045454545		1
001081:	0.191686931818182	0.808313068181818		1
001082:	0.077251704545455	0.922748295454546		1
001083:	0.288048295454545	0.711951704545455		1
001084:	0.918352272727273	0.081647727272727		1
001085:	0.096418181818182	0.903581818181818		1
001086:	0.835279545454545	0.164720454545455		1
001087:	0.589252272727273	0.410747727272727		1
001088:	0.343238068181818	0.656761931818182		1
001089:	0.131253409090909	0.868746590909091		1
001090:	0.337493750000000	0.662506250000000		1
001091:	0.494748863636364	0.505251136363636		1
001092:	0.499668181818182	0.500331818181818		1
001093:	0.603769318181818	0.396230681818182		1
001094:	0.478871590909091	0.521128409090909		1
001095:	0.849331250000000	0.150668750000000		1
001096:	0.107200568181818	0.892799431818182		1
001097:	0.139269318181818	0.860730681818182		1
001098:	0.544157954545455	0.455842045454545		1
001099:	0.495832954545455	0.504167045454545		1
001100:	0.594334090909091	0.405665909090909		1
001101:	0.706852840909091	0.293147159090909		1
001102:	0.931735227272727	0.068264772727273		1
001103:	0.698053977272727	0.301946022727273		1
001104:	0.775430113636364	0.224569886363636		1
001105:	0.825644318181818	0.174355681818182		1
001106:	0.509695454545455	0.490304545454545		1
001107:	0.090987500000000	0.909012500000000		1
001108:	0.023631818181818	0.976368181818182		1
001109:	0.018831818181818	0.981168181818182		1
001110:	0.012626136363636	0.987373863636364		1
001111:	0.012006250000000	0.987993750000000		1
001112:	0.008213636363636	0.991786363636364		1
001113:	0.010138636363636	0.989861363636364		1
001114:	0.052454545454545	0.947545454545455		1
001115:	0.012054545454545	0.987945454545455		1
001116:	0.019278409090909	0.980721590909091		1
001117:	0.009096590909091	0.990903409090909		1
001118:	0.009409090909091	0.990590909090909		1
001119:	0.009181250000000	0.990818750000000		1
001120:	0.004335795454545	0.995664204545455		1
001121:	0.007752840909091	0.992247159090909		1
001122:	0.004500000000000	0.995500000000000		1
001123:	0.004078409090909	0.995921590909091		1
001124:	0.013050000000000	0.986950000000000		1
001125:	0.004174431818182	0.995825568181818		1
001126:	0.003616477272727	0.996383522727273		1
001127:	0.134644318181818	0.865355681818182		1
001128:	0.021180113636364	0.978819886363636		1
001129:	0.037055113636364	0.962944886363636		1
001130:	0.014950000000000	0.985050000000000		1
001131:	0.009467613636364	0.990532386363636		1
001132:	0.011052840909091	0.988947159090909		1
001133:	0.007317045454545	0.992682954545455		1
001134:	0.024547727272727	0.975452272727273		1
001135:	0.205507386363636	0.794492613636364		1
001136:	0.021190909090909	0.978809090909091		1
001137:	0.004728977272727	0.995271022727273		1
001138:	0.004385227272727	0.995614772727273		1
001139:	0.005963068181818	0.994036931818182		1
001140:	0.009386363636364	0.990613636363636		1
001141:	0.011768181818182	0.988231818181818		1
001142:	0.010352840909091	0.989647159090909		1
001143:	0.006347727272727	0.993652272727273		1
001144:	0.018869886363636	0.981130113636364		1
001145:	0.009503409090909	0.990496590909091		1
001146:	0.019339772727273	0.980660227272727		1
001147:	0.012396590909091	0.987603409090909		1
001148:	0.005112500000000	0.994887500000000		1
001149:	0.006010227272727	0.993989772727273		1
001150:	0.007514204545455	0.992485795454545		1
001151:	0.010636363636364	0.989363636363636		1
001152:	0.008040909090909	0.991959090909091		1
001153:	0.009218750000000	0.990781250000000		1
001154:	0.007925000000000	0.992075000000000		1
001155:	0.009703409090909	0.990296590909091		1
001156:	0.010685795454545	0.989314204545455		1
001157:	0.049571590909091	0.950428409090909		1
001158:	0.023861363636364	0.976138636363636		1
001159:	0.003491477272727	0.996508522727273		1
001160:	0.004350568181818	0.995649431818182		1
001161:	0.003636931818182	0.996363068181818		1
001162:	0.003075000000000	0.996925000000000		1
001163:	0.002305681818182	0.997694318181818		1
001164:	0.005943750000000	0.994056250000000		1
001165:	0.013986931818182	0.986013068181818		1
001166:	0.021471590909091	0.978528409090909		1
001167:	0.003686931818182	0.996313068181818		1
001168:	0.008362500000000	0.991637500000000		1
001169:	0.005522159090909	0.994477840909091		1
001170:	0.004197159090909	0.995802840909091		1
001171:	0.006676136363636	0.993323863636364		1
001172:	0.006536363636364	0.993463636363636		1
001173:	0.005322159090909	0.994677840909091		1
001174:	0.014694886363636	0.985305113636364		1
001175:	0.012248863636364	0.987751136363636		1
001176:	0.010409090909091	0.989590909090909		1
001177:	0.012064204545455	0.987935795454545		1
001178:	0.007653977272727	0.992346022727273		1
001179:	0.008751704545455	0.991248295454545		1
001180:	0.015408522727273	0.984591477272727		1
001181:	0.012107386363636	0.987892613636364		1
001182:	0.010352272727273	0.989647727272727		1
001183:	0.014581250000000	0.985418750000000		1
001184:	0.010020454545455	0.989979545454545		1
001185:	0.006083522727273	0.993916477272727		1
001186:	0.012086363636364	0.987913636363636		1
001187:	0.024715909090909	0.975284090909091		1
001188:	0.011748295454545	0.988251704545455		1
001189:	0.017140909090909	0.982859090909091		1
001190:	0.008918750000000	0.991081250000000		1
001191:	0.019611931818182	0.980388068181818		1
001192:	0.026905113636364	0.973094886363636		1
001193:	0.010617613636364	0.989382386363636		1
001194:	0.033975000000000	0.966025000000000		1
001195:	0.008405681818182	0.991594318181818		1
001196:	0.010635227272727	0.989364772727273		1
001197:	0.016119318181818	0.983880681818182		1
001198:	0.021127272727273	0.978872727272727		1
001199:	0.251446590909091	0.748553409090909		1
001200:	0.006657954545455	0.993342045454545		1
001201:	0.021208522727273	0.978791477272727		1
001202:	0.058303977272727	0.941696022727273		1
001203:	0.054025000000000	0.945975000000000		1
001204:	0.010634090909091	0.989365909090909		1
001205:	0.011806250000000	0.988193750000000		1
001206:	0.016613068181818	0.983386931818182		1
001207:	0.003258522727273	0.996741477272727		1
001208:	0.003527840909091	0.996472159090909		1
001209:	0.002149431818182	0.997850568181818		1
001210:	0.004140340909091	0.995859659090909		1
001211:	0.002792045454545	0.997207954545455		1
001212:	0.002335227272727	0.997664772727273		1
001213:	0.019281818181818	0.980718181818182		1
001214:	0.004130681818182	0.995869318181818		1
001215:	0.006897727272727	0.993102272727273		1
001216:	0.008691477272727	0.991308522727273		1
001217:	0.006007386363636	0.993992613636364		1
001218:	0.003131250000000	0.996868750000000		1
001219:	0.059111363636364	0.940888636363636		1
001220:	0.021952272727273	0.978047727272727		1
001221:	0.006925000000000	0.993075000000000		1
001222:	0.002678977272727	0.997321022727273		1
001223:	0.002575568181818	0.997424431818182		1
001224:	0.005231818181818	0.994768181818182		1
001225:	0.008048295454545	0.991951704545455		1
001226:	0.005089772727273	0.994910227272727		1
001227:	0.004005681818182	0.995994318181818		1
001228:	0.004163068181818	0.995836931818182		1
001229:	0.008750568181818	0.991249431818182		1
001230:	0.003857954545455	0.996142045454545		1
001231:	0.004553409090909	0.995446590909091		1
001232:	0.004593181818182	0.995406818181818		1
001233:	0.002576704545455	0.997423295454545		1
001234:	0.005750000000000	0.994250000000000		1
001235:	0.992311931818182	0.007688068181818		1
001236:	0.984822727272727	0.015177272727273		1
001237:	0.991766477272727	0.008233522727273		1
001238:	0.978010227272727	0.021989772727273		1
001239:	0.899834659090909	0.100165340909091		1
001240:	0.989114204545455	0.010885795454545		1
001241:	0.991688636363636	0.008311363636364		1
001242:	0.950666477272727	0.049333522727273		1
001243:	0.980826136363636	0.019173863636364		1
001244:	0.989171590909091	0.010828409090909		1
001245:	0.007064204545455	0.992935795454545		1
001246:	0.004468181818182	0.995531818181818		1
001247:	0.002239772727273	0.997760227272727		1
001248:	0.001272727272727	0.998727272727273		1
001249:	0.001928977272727	0.998071022727273		1
001250:	0.003018750000000	0.996981250000000		1
001251:	0.001849431818182	0.998150568181818		1
001252:	0.003171590909091	0.996828409090909		1
001253:	0.003746590909091	0.996253409090909		1
001254:	0.001977272727273	0.998022727272727		1
001255:	0.003681818181818	0.996318181818182		1
001256:	0.002058522727273	0.997941477272727		1
001257:	0.002082954545455	0.997917045454545		1
001258:	0.004303409090909	0.995696590909091		1
001259:	0.002290909090909	0.997709090909091		1
001260:	0.002540909090909	0.997459090909091		1
001261:	0.004607386363636	0.995392613636364		1
001262:	0.002041477272727	0.997958522727273		1
001263:	0.007202272727273	0.992797727272727		1
001264:	0.001154545454545	0.998845454545455		1
001265:	0.001188636363636	0.998811363636364		1
001266:	0.011983522727273	0.988016477272727		1
