Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	***Cluster  05***	***Cluster  06***	***Cluster  07***	***Cluster  08***	
000732:	0.085044886363636	0.038413636363636	0.028600000000000	0.093639772727273	0.016975000000000	0.009926704545455	0.014559090909091	0.712840909090909		1
000733:	0.145526136363636	0.056985795454545	0.040944886363636	0.023328409090909	0.035813068181818	0.014698863636364	0.023848863636364	0.658853977272727		1
000734:	0.094553977272727	0.064502840909091	0.029092613636364	0.017269318181818	0.010865340909091	0.006644886363636	0.140906818181818	0.636164204545455		1
000735:	0.839771590909091	0.016447727272727	0.009648863636364	0.003017613636364	0.044344318181818	0.024458522727273	0.059411931818182	0.002899431818182		1
000736:	0.020214204545455	0.021044886363636	0.003765909090909	0.004217045454545	0.852865340909091	0.061431818181818	0.033605681818182	0.002855113636364		1
000737:	0.059459659090909	0.006128977272727	0.000495454545455	0.001800000000000	0.893913068181818	0.033585227272727	0.004390340909091	0.000227272727273		1
000738:	0.004222159090909	0.003113636363636	0.001233522727273	0.000686931818182	0.966813636363636	0.016013636363636	0.007243750000000	0.000672727272727		1
000739:	0.839005113636364	0.009819886363636	0.007221590909091	0.006053409090909	0.045409659090909	0.040225000000000	0.050253409090909	0.002011931818182		1
000740:	0.051606250000000	0.034605681818182	0.006147727272727	0.004889772727273	0.256441477272727	0.190317045454545	0.354990340909091	0.101001704545455		1
000741:	0.033006250000000	0.033603409090909	0.008301136363636	0.021311363636364	0.291559090909091	0.368647727272727	0.236018750000000	0.007552272727273		1
000742:	0.051937500000000	0.009952840909091	0.002346590909091	0.002020454545455	0.565082386363636	0.114971590909091	0.251901704545455	0.001786931818182		1
000743:	0.185789204545455	0.023249431818182	0.045808522727273	0.030864772727273	0.005907386363636	0.105725568181818	0.014333522727273	0.588321590909091		1
000744:	0.091134090909091	0.024913068181818	0.028051704545455	0.010532954545455	0.003501704545455	0.006782386363636	0.013413068181818	0.821671022727273		1
000745:	0.042990909090909	0.017810795454545	0.187510795454545	0.015215909090909	0.023110795454545	0.006198295454545	0.013600568181818	0.693561931818182		1
000746:	0.027207954545455	0.083900568181818	0.021510227272727	0.017310227272727	0.006722727272727	0.006325000000000	0.013427272727273	0.823596022727273		1
000747:	0.051270454545455	0.039340340909091	0.016471590909091	0.034678977272727	0.006119886363636	0.007108522727273	0.013636363636364	0.831373863636364		1
000748:	0.642770454545455	0.027801136363636	0.024643750000000	0.028678409090909	0.009437500000000	0.007309090909091	0.016130113636364	0.243229545454545		1
000749:	0.473439772727273	0.028952272727273	0.297651136363636	0.036596022727273	0.019301704545455	0.005032954545455	0.016652840909091	0.122373295454545		1
000750:	0.031430113636364	0.046919318181818	0.069139204545455	0.008154545454545	0.006811931818182	0.005458522727273	0.006269318181818	0.825817045454545		1
000751:	0.042636931818182	0.040157954545455	0.312392613636364	0.007327272727273	0.001443181818182	0.004575000000000	0.012127840909091	0.579339204545455		1
000752:	0.029190909090909	0.011995454545455	0.652826136363636	0.089813636363636	0.025249431818182	0.004986931818182	0.033797159090909	0.152140340909091		1
000753:	0.665607954545455	0.027531250000000	0.028889204545455	0.023664772727273	0.006785795454545	0.008259090909091	0.011532386363636	0.227729545454545		1
000754:	0.069864204545455	0.027427840909091	0.034307386363636	0.059921022727273	0.010421022727273	0.008068181818182	0.018334659090909	0.771655681818182		1
000755:	0.412460795454545	0.005475568181818	0.014574431818182	0.234302272727273	0.000888068181818	0.000691477272727	0.026807386363636	0.304800000000000		1
000756:	0.217725000000000	0.113354545454545	0.021310227272727	0.017119318181818	0.006824431818182	0.005571022727273	0.019980681818182	0.598114772727273		1
000757:	0.020050000000000	0.023450568181818	0.012183522727273	0.002293181818182	0.110469318181818	0.023485795454545	0.800367613636364	0.007700000000000		1
000758:	0.048260795454545	0.054005681818182	0.008781818181818	0.003528409090909	0.066285795454545	0.196472727272727	0.614073295454545	0.008591477272727		1
000759:	0.000440909090909	0.000513636363636	0.000040909090909	0.993694886363636	0.001735227272727	0.003201136363636	0.000319886363636	0.000053409090909		1
000760:	0.833797727272727	0.011150568181818	0.002363068181818	0.001800568181818	0.066243181818182	0.011627840909091	0.069731818181818	0.003285227272727		1
000761:	0.033123295454545	0.027117613636364	0.014900000000000	0.005161931818182	0.524011363636364	0.209157386363636	0.178718181818182	0.007810227272727		1
000762:	0.013788636363636	0.041351704545455	0.002996022727273	0.003177272727273	0.243090340909091	0.030591477272727	0.659310227272727	0.005694318181818		1
000763:	0.007178409090909	0.009573295454545	0.003076136363636	0.000757386363636	0.492486931818182	0.433909090909091	0.051885795454545	0.001132954545455		1
000764:	0.013190909090909	0.029611363636364	0.002902272727273	0.001872159090909	0.261269318181818	0.014903409090909	0.670827272727273	0.005423295454545		1
000765:	0.038202272727273	0.067849431818182	0.020925000000000	0.004092045454545	0.617483522727273	0.096414772727273	0.146698295454545	0.008334659090909		1
000766:	0.066471022727273	0.029925568181818	0.042322727272727	0.006005113636364	0.005337500000000	0.002665340909091	0.018689204545455	0.828583522727273		1
000767:	0.042901136363636	0.021338068181818	0.030026704545455	0.014827272727273	0.007309659090909	0.005335795454545	0.020734659090909	0.857526704545455		1
000768:	0.003727840909091	0.008715340909091	0.002889772727273	0.680017613636364	0.001782954545455	0.267475000000000	0.002308522727273	0.033082954545455		1
000769:	0.043882954545455	0.038134659090909	0.020176704545455	0.021569886363636	0.007629545454545	0.007248863636364	0.043569318181818	0.817788068181818		1
000770:	0.007538068181818	0.005049431818182	0.003838636363636	0.004744318181818	0.001981818181818	0.378487500000000	0.003168181818182	0.595192045454545		1
000771:	0.062365340909091	0.072440909090909	0.018153977272727	0.007035227272727	0.229101704545455	0.327196590909091	0.265706250000000	0.018000000000000		1
000772:	0.715448295454545	0.011084659090909	0.004215340909091	0.003327272727273	0.078114772727273	0.120277272727273	0.059515340909091	0.008017045454545		1
000773:	0.030706250000000	0.035632386363636	0.027276136363636	0.003080113636364	0.207470454545455	0.132900568181818	0.545986931818182	0.016947159090909		1
000774:	0.020041477272727	0.026303977272727	0.003359659090909	0.001598863636364	0.795131250000000	0.102111931818182	0.043468181818182	0.007984659090909		1
000775:	0.020746590909091	0.013362500000000	0.020495454545455	0.002460227272727	0.086990340909091	0.034089772727273	0.813492045454545	0.008363068181818		1
000776:	0.013743181818182	0.042657386363636	0.002500568181818	0.000858522727273	0.100019318181818	0.007955113636364	0.821257954545455	0.011007954545455		1
000777:	0.060810795454545	0.050898863636364	0.009692613636364	0.012028977272727	0.068771022727273	0.121734090909091	0.667807954545454	0.008255681818182		1
000778:	0.090076136363636	0.053855681818182	0.014343750000000	0.004053409090909	0.068153409090909	0.087792613636364	0.663000568181818	0.018724431818182		1
000779:	0.093436931818182	0.065834090909091	0.028919886363636	0.003967613636364	0.182657954545455	0.020516477272727	0.591046590909091	0.013620454545455		1
000780:	0.026094886363636	0.005383522727273	0.001978977272727	0.000472727272727	0.212118750000000	0.008880681818182	0.741938636363636	0.003131818181818		1
000781:	0.053150000000000	0.019814772727273	0.002874431818182	0.002777840909091	0.215973295454545	0.011106250000000	0.688036363636364	0.006267045454545		1
000782:	0.645758522727273	0.024814204545455	0.052476136363636	0.035028977272727	0.007384659090909	0.086721022727273	0.009728409090909	0.138088068181818		1
000783:	0.113237500000000	0.050105681818182	0.066617045454545	0.082623295454545	0.018890340909091	0.010277272727273	0.014317613636364	0.643931250000000		1
000784:	0.117431818181818	0.025839204545455	0.034292613636364	0.047864204545455	0.015152840909091	0.010257386363636	0.030092613636364	0.719069318181818		1
000785:	0.075315340909091	0.024968181818182	0.053446022727273	0.023900000000000	0.009584659090909	0.014508522727273	0.011768181818182	0.786509090909091		1
000786:	0.537427272727273	0.027735227272727	0.046502272727273	0.025178409090909	0.009632386363636	0.005965340909091	0.013718181818182	0.333840909090909		1
000787:	0.117047727272727	0.018591477272727	0.057213636363636	0.014540909090909	0.007148295454545	0.003553409090909	0.010331250000000	0.771573295454545		1
000788:	0.100393181818182	0.048084090909091	0.021634659090909	0.029109090909091	0.010290909090909	0.007721022727273	0.029294886363636	0.753472159090909		1
000789:	0.123344318181818	0.030876704545455	0.033582386363636	0.230834659090909	0.028259090909091	0.013799431818182	0.012423863636364	0.526879545454545		1
000790:	0.112060227272727	0.077088636363636	0.025093181818182	0.024322159090909	0.029457386363636	0.006819886363636	0.062270454545455	0.662888068181818		1
000791:	0.190726136363636	0.045134090909091	0.010363068181818	0.004288636363636	0.161947159090909	0.066084090909091	0.508149431818182	0.013307386363636		1
000792:	0.930269318181818	0.010528409090909	0.009147159090909	0.000564772727273	0.021200568181818	0.014694318181818	0.011415340909091	0.002180113636364		1
000793:	0.012948863636364	0.015589772727273	0.003268750000000	0.001257954545455	0.745359090909091	0.031032386363636	0.187281250000000	0.003261931818182		1
000794:	0.849968181818182	0.021899431818182	0.008482386363636	0.002372159090909	0.026586363636364	0.019532386363636	0.056036363636364	0.015122727272727		1
000795:	0.002300000000000	0.000059090909091	0.997111931818182	0.000005113636364	0.000166477272727	0.000085795454545	0.000260227272727	0.000011363636364		1
000796:	0.046981818181818	0.049243750000000	0.005144318181818	0.002724431818182	0.588889772727273	0.069123295454545	0.231102840909091	0.006789772727273		1
000797:	0.092499431818182	0.005467613636364	0.004885227272727	0.001050568181818	0.231017045454545	0.452100568181818	0.209052840909091	0.003926704545455		1
000798:	0.040174431818182	0.008413636363636	0.006240340909091	0.551231250000000	0.334211363636364	0.025669886363636	0.030676704545455	0.003382386363636		1
000799:	0.073456250000000	0.089405113636364	0.044579545454545	0.009431818181818	0.121061931818182	0.525641477272727	0.120633522727273	0.015790340909091		1
000800:	0.017291477272727	0.029602272727273	0.016794886363636	0.004306250000000	0.819194886363636	0.044365340909091	0.065690340909091	0.002754545454545		1
000801:	0.050957954545455	0.024253409090909	0.004618181818182	0.002322159090909	0.657934090909091	0.191264204545455	0.061403409090909	0.007246590909091		1
000802:	0.059281818181818	0.020825000000000	0.010049431818182	0.006200000000000	0.618744318181818	0.193385227272727	0.083410795454545	0.008103409090909		1
000803:	0.099301704545455	0.024029545454545	0.030203977272727	0.041067613636364	0.165622727272727	0.553030113636364	0.080622159090909	0.006122159090909		1
000804:	0.003215909090909	0.001775000000000	0.000439204545455	0.000147727272727	0.910328409090909	0.016282386363636	0.067362500000000	0.000448863636364		1
000805:	0.035563068181818	0.045291477272727	0.009259659090909	0.004899431818182	0.628292613636364	0.149303977272727	0.113863068181818	0.013526704545455		1
000806:	0.023446022727273	0.005853977272727	0.028207386363636	0.000507386363636	0.925269318181818	0.006793750000000	0.009042613636364	0.000879545454545		1
000807:	0.046240340909091	0.049810795454545	0.007846022727273	0.006661363636364	0.299506818181818	0.264164204545455	0.318174431818182	0.007596022727273		1
000808:	0.022609090909091	0.020480681818182	0.005044318181818	0.003761363636364	0.785540340909091	0.090338636363636	0.051194886363636	0.021030681818182		1
000809:	0.106186363636364	0.069853409090909	0.003305681818182	0.001532954545455	0.140697727272727	0.462761931818182	0.211106818181818	0.004555113636364		1
000810:	0.044171022727273	0.259571590909091	0.007865340909091	0.004846022727273	0.304256250000000	0.169429545454545	0.200828977272727	0.009031250000000		1
000811:	0.020281818181818	0.044865909090909	0.092002272727273	0.003873295454545	0.730743750000000	0.042417613636364	0.061082386363636	0.004732954545455		1
000812:	0.032821590909091	0.017770454545455	0.027934090909091	0.013409659090909	0.154162500000000	0.682826136363636	0.058324431818182	0.012751136363636		1
000813:	0.044879545454545	0.010632386363636	0.004426704545455	0.003342613636364	0.781789772727273	0.026045454545455	0.122796590909091	0.006086931818182		1
000814:	0.027711931818182	0.026898863636364	0.006056250000000	0.004536931818182	0.323192613636364	0.567115340909091	0.036495454545455	0.007992613636364		1
000815:	0.061295454545455	0.028834659090909	0.004418750000000	0.002202840909091	0.712574431818182	0.095636363636364	0.090158522727273	0.004878977272727		1
000816:	0.880745454545454	0.003711363636364	0.000224431818182	0.000171022727273	0.088969318181818	0.022455681818182	0.003289772727273	0.000432954545455		1
000817:	0.540813068181818	0.052447727272727	0.037184090909091	0.014975000000000	0.061601136363636	0.019893181818182	0.033236363636364	0.239849431818182		1
000818:	0.071459659090909	0.107690909090909	0.035010227272727	0.044994886363636	0.037180113636364	0.124849431818182	0.066248295454545	0.512566477272727		1
000819:	0.074965340909091	0.023422727272727	0.098527840909091	0.238038636363636	0.012652840909091	0.005628409090909	0.021726704545455	0.525037500000000		1
000820:	0.022356250000000	0.121614204545455	0.013078977272727	0.016592045454545	0.017296022727273	0.005966477272727	0.048173295454545	0.754922727272727		1
000821:	0.035858522727273	0.074173295454545	0.027006250000000	0.031743181818182	0.020669886363636	0.004870454545455	0.039103409090909	0.766575000000000		1
000822:	0.025798863636364	0.024244886363636	0.073477840909091	0.132628977272727	0.006465909090909	0.003793750000000	0.029603409090909	0.703986363636364		1
000823:	0.037021022727273	0.039996022727273	0.018034659090909	0.026239772727273	0.007405681818182	0.006743181818182	0.016690909090909	0.847868750000000		1
000824:	0.046415340909091	0.043643750000000	0.039054545454545	0.058964772727273	0.006335795454545	0.002325000000000	0.218843181818182	0.584417613636364		1
000825:	0.033340909090909	0.045055681818182	0.004932386363636	0.006703409090909	0.752153977272727	0.036958522727273	0.115790909090909	0.005064204545455		1
000826:	0.051410227272727	0.019502272727273	0.012839204545455	0.004024431818182	0.419610227272727	0.370631250000000	0.095976704545455	0.026005681818182		1
000827:	0.872101136363636	0.014483522727273	0.006988636363636	0.001801136363636	0.037739204545455	0.015560227272727	0.045248295454545	0.006077840909091		1
000828:	0.056627272727273	0.105692045454545	0.011588068181818	0.007956250000000	0.547953977272727	0.036277272727273	0.223823863636364	0.010081250000000		1
000829:	0.017170454545455	0.010026136363636	0.000765909090909	0.000624431818182	0.702200568181818	0.008227272727273	0.008065340909091	0.252919886363636		1
000830:	0.839786931818182	0.056297727272727	0.002940909090909	0.001289772727273	0.036195454545455	0.026202272727273	0.034061931818182	0.003225000000000		1
000831:	0.011520454545455	0.019021022727273	0.001813636363636	0.000882954545455	0.893870454545455	0.012761363636364	0.058871022727273	0.001259090909091		1
000832:	0.042322727272727	0.029571022727273	0.013308522727273	0.004942045454545	0.266977272727273	0.393747727272727	0.241090909090909	0.008039772727273		1
000833:	0.411543750000000	0.092863636363636	0.012299431818182	0.005894318181818	0.127728409090909	0.095953977272727	0.242599431818182	0.011117045454545		1
000834:	0.090844886363636	0.114794318181818	0.009023295454545	0.005159659090909	0.553039772727273	0.035092613636364	0.185675568181818	0.006369886363636		1
000835:	0.301327272727273	0.009934659090909	0.004498863636364	0.002821022727273	0.189724431818182	0.369533522727273	0.116542045454545	0.005618181818182		1
000836:	0.033878977272727	0.022760795454545	0.005253977272727	0.001870454545455	0.283159090909091	0.068221022727273	0.578926704545455	0.005928977272727		1
000837:	0.054555681818182	0.328271022727273	0.001184659090909	0.000552272727273	0.090886363636364	0.117266477272727	0.405443750000000	0.001839772727273		1
000838:	0.044063636363636	0.074795454545455	0.030056250000000	0.008022727272727	0.103435795454545	0.082135795454545	0.635728409090909	0.021761931818182		1
000839:	0.098113636363636	0.090215340909091	0.023211931818182	0.030848295454545	0.266244318181818	0.224143181818182	0.222247727272727	0.044975568181818		1
000840:	0.003657386363636	0.001767613636364	0.000382954545455	0.000148295454545	0.025815340909091	0.000487500000000	0.967326136363636	0.000414772727273		1
000841:	0.438794886363636	0.111850000000000	0.008914204545455	0.004960795454545	0.172139772727273	0.129869318181818	0.124902840909091	0.008568181818182		1
000842:	0.061340340909091	0.035037500000000	0.013544886363636	0.010052272727273	0.206914772727273	0.023340909090909	0.624685795454546	0.025083522727273		1
000843:	0.045088636363636	0.023133522727273	0.026473295454545	0.003468750000000	0.121148295454545	0.035414772727273	0.697953977272727	0.047318750000000		1
000844:	0.000528977272727	0.001384659090909	0.000285227272727	0.930947159090909	0.002941477272727	0.000531818181818	0.034900568181818	0.028480113636364		1
000845:	0.810871022727273	0.012772159090909	0.005013068181818	0.046465909090909	0.034821590909091	0.004323863636364	0.028847727272727	0.056884659090909		1
000846:	0.067234090909091	0.033074431818182	0.006227272727273	0.005154545454545	0.020885227272727	0.006457954545455	0.828724431818182	0.032242045454545		1
000847:	0.045255681818182	0.048007386363636	0.024951704545455	0.012192045454545	0.114999431818182	0.077310227272727	0.644146022727273	0.033137500000000		1
000848:	0.241876704545455	0.058420454545455	0.233254545454545	0.038087500000000	0.044713068181818	0.054350568181818	0.228778977272727	0.100518181818182		1
000849:	0.053896590909091	0.033773863636364	0.024532954545455	0.005650568181818	0.044149431818182	0.074236931818182	0.729444318181818	0.034315340909091		1
000850:	0.191832386363636	0.032110795454545	0.354197159090909	0.022104545454545	0.041578409090909	0.040269318181818	0.220825000000000	0.097082386363636		1
000851:	0.080973863636364	0.074646590909091	0.014355113636364	0.011656250000000	0.101601704545455	0.217261931818182	0.419431250000000	0.080073295454545		1
000852:	0.220077840909091	0.019633522727273	0.015607954545455	0.005187500000000	0.045643181818182	0.160635795454545	0.495016477272727	0.038197727272727		1
000853:	0.068998295454545	0.062823295454545	0.015594318181818	0.002234090909091	0.047296022727273	0.006535227272727	0.695219886363636	0.101298863636364		1
000854:	0.028592613636364	0.024008522727273	0.011775000000000	0.001969318181818	0.079662500000000	0.009030113636364	0.831955681818182	0.013006250000000		1
000855:	0.054591477272727	0.047093181818182	0.012323863636364	0.003350000000000	0.045032954545455	0.009488068181818	0.802390340909091	0.025730113636364		1
000856:	0.020199431818182	0.011276704545455	0.002510795454545	0.001234659090909	0.021806250000000	0.013546590909091	0.911806250000000	0.017619318181818		1
000857:	0.009107954545455	0.012193750000000	0.608783522727273	0.000485795454545	0.155538636363636	0.001401136363636	0.192837500000000	0.019651704545455		1
000858:	0.201564204545455	0.056733522727273	0.019763636363636	0.006267613636364	0.260795454545455	0.022489772727273	0.407133522727273	0.025252272727273		1
000859:	0.226611363636364	0.134600568181818	0.033871590909091	0.011022727272727	0.055694318181818	0.055443750000000	0.370011363636364	0.112744318181818		1
000860:	0.871211931818182	0.008700000000000	0.003631250000000	0.001797159090909	0.022034090909091	0.008068181818182	0.078082954545455	0.006474431818182		1
000861:	0.003130681818182	0.007074431818182	0.000712500000000	0.000203409090909	0.096419318181818	0.001071022727273	0.019075568181818	0.872313068181818		1
000862:	0.038519318181818	0.036990909090909	0.010074431818182	0.001412500000000	0.034809659090909	0.007263068181818	0.852417045454545	0.018513068181818		1
000863:	0.754152272727273	0.017836363636364	0.012242045454545	0.004670454545455	0.084407954545455	0.014001136363636	0.061743750000000	0.050946022727273		1
000864:	0.757800568181818	0.024295454545455	0.016035227272727	0.003588636363636	0.032668750000000	0.020418181818182	0.081850000000000	0.063343181818182		1
000865:	0.005743750000000	0.007073295454545	0.000851136363636	0.000567045454545	0.959411931818182	0.002238636363636	0.021417613636364	0.002696590909091		1
000866:	0.003500000000000	0.000335795454545	0.000215340909091	0.984531250000000	0.002788636363636	0.000138068181818	0.007954545454545	0.000536363636364		1
000867:	0.219921022727273	0.082400000000000	0.019039204545455	0.007330113636364	0.103757386363636	0.037647727272727	0.422342045454545	0.107562500000000		1
000868:	0.035896590909091	0.030943750000000	0.017032386363636	0.003329545454545	0.037935795454545	0.020211931818182	0.836936363636364	0.017713636363636		1
000869:	0.047288068181818	0.033664204545455	0.013967045454545	0.010110227272727	0.226021022727273	0.099602272727273	0.537099431818182	0.032247727272727		1
000870:	0.295730681818182	0.062174431818182	0.033348295454545	0.015463068181818	0.107260227272727	0.027186363636364	0.290465340909091	0.168371590909091		1
000871:	0.054239772727273	0.040138068181818	0.039070454545455	0.003771022727273	0.078561363636364	0.022563636363636	0.738920454545455	0.022735227272727		1
000872:	0.039386363636364	0.029218181818182	0.048869886363636	0.013384659090909	0.205653409090909	0.035166477272727	0.606453977272727	0.021867045454545		1
000873:	0.133593750000000	0.038906818181818	0.018055681818182	0.005046590909091	0.304670454545455	0.012860227272727	0.464851704545455	0.022014772727273		1
000874:	0.021102840909091	0.017026136363636	0.002028409090909	0.000768181818182	0.057588068181818	0.060522727272727	0.834396022727273	0.006567613636364		1
000875:	0.036535227272727	0.023542613636364	0.511085227272727	0.007162500000000	0.017774431818182	0.009832954545455	0.310168181818182	0.083898863636364		1
000876:	0.699006818181818	0.035260795454545	0.018199431818182	0.005510227272727	0.034827272727273	0.005321590909091	0.117557954545455	0.084315909090909		1
000877:	0.114239204545455	0.160655113636364	0.140279545454545	0.001992045454545	0.046360227272727	0.053772159090909	0.421004545454545	0.061697159090909		1
000878:	0.275634659090909	0.005066477272727	0.002703409090909	0.000451704545455	0.005598863636364	0.677481818181818	0.029052840909091	0.004010227272727		1
000879:	0.051253977272727	0.031211931818182	0.014305113636364	0.002418181818182	0.461116477272727	0.007875568181818	0.400035795454545	0.031782954545455		1
000880:	0.116326136363636	0.079699431818182	0.025593181818182	0.004025000000000	0.026356250000000	0.010336931818182	0.520875568181818	0.216787500000000		1
000881:	0.112253409090909	0.034497159090909	0.031633522727273	0.012730681818182	0.023823295454545	0.014110795454545	0.394270454545455	0.376680681818182		1
000882:	0.035812500000000	0.012998295454545	0.106359659090909	0.008017045454545	0.063263636363636	0.502815340909091	0.229673863636364	0.041059659090909		1
000883:	0.040843181818182	0.571542045454545	0.047023863636364	0.033398863636364	0.041342045454545	0.022915909090909	0.089660227272727	0.153273863636364		1
000884:	0.044781250000000	0.601311931818182	0.014254545454545	0.012100568181818	0.041146590909091	0.023158522727273	0.059787500000000	0.203459090909091		1
000885:	0.041362500000000	0.564621590909091	0.016780681818182	0.013038636363636	0.022005681818182	0.062936931818182	0.055695454545455	0.223558522727273		1
000886:	0.286936363636364	0.072177840909091	0.018956818181818	0.007871022727273	0.027862500000000	0.012278409090909	0.144222159090909	0.429694886363636		1
000887:	0.054504545454545	0.169451704545455	0.014576704545455	0.008405113636364	0.495359090909091	0.011654545454545	0.187675568181818	0.058372727272727		1
000888:	0.851661931818182	0.020986363636364	0.011052272727273	0.006819886363636	0.026043750000000	0.012586931818182	0.025528977272727	0.045319886363636		1
000889:	0.066600568181818	0.035471590909091	0.695247727272727	0.029472159090909	0.020910227272727	0.009590340909091	0.078131250000000	0.064576136363636		1
000890:	0.296269886363636	0.048623863636364	0.103989204545455	0.010801136363636	0.045417045454545	0.019274431818182	0.104827272727273	0.370797159090909		1
000891:	0.070261931818182	0.103915340909091	0.025101704545455	0.033202840909091	0.039610795454545	0.026569318181818	0.424699431818182	0.276638636363636		1
000892:	0.077275000000000	0.054102840909091	0.251492613636364	0.029779545454545	0.020887500000000	0.017842045454545	0.131386931818182	0.417233522727273		1
000893:	0.662336363636364	0.042321590909091	0.026460227272727	0.021307954545455	0.046655113636364	0.016254545454545	0.061926136363636	0.122738068181818		1
000894:	0.098444318181818	0.103672727272727	0.362756818181818	0.114890909090909	0.045673295454545	0.047871590909091	0.042485227272727	0.184205113636364		1
000895:	0.039506818181818	0.074872159090909	0.067978977272727	0.032726704545455	0.036757386363636	0.009673295454545	0.223276136363636	0.515208522727273		1
000896:	0.766740909090909	0.014081250000000	0.101273863636364	0.010724431818182	0.007082386363636	0.005007954545455	0.028906250000000	0.066182954545455		1
000897:	0.164942613636364	0.032290909090909	0.064114772727273	0.112367613636364	0.024271590909091	0.013881818181818	0.060675568181818	0.527455113636364		1
000898:	0.050214204545455	0.213185227272727	0.031058522727273	0.025823295454545	0.022188068181818	0.016837500000000	0.127318750000000	0.513374431818182		1
000899:	0.356531818181818	0.042859659090909	0.087263636363636	0.092837500000000	0.018115340909091	0.026781818181818	0.056135227272727	0.319475000000000		1
000900:	0.152077272727273	0.049643181818182	0.183709090909091	0.081246590909091	0.027095454545455	0.010063068181818	0.047166477272727	0.448998863636364		1
000901:	0.082077840909091	0.045222159090909	0.243570454545455	0.022930113636364	0.022676136363636	0.009200000000000	0.035134090909091	0.539189204545454		1
000902:	0.034021022727273	0.293282386363636	0.012007386363636	0.005940909090909	0.060388068181818	0.426671590909091	0.136749431818182	0.030939204545455		1
000903:	0.369994318181818	0.136018750000000	0.018315340909091	0.004704545454545	0.114801136363636	0.039385227272727	0.264685795454545	0.052094886363636		1
000904:	0.125340340909091	0.041936363636364	0.041355681818182	0.017574431818182	0.064122159090909	0.037590340909091	0.640317045454545	0.031763636363636		1
000905:	0.014561931818182	0.019560795454545	0.006296022727273	0.002375568181818	0.027753409090909	0.006980681818182	0.890520454545455	0.031951136363636		1
000906:	0.325904545454545	0.022615909090909	0.008678409090909	0.004832386363636	0.045460795454545	0.013949431818182	0.554200000000000	0.024358522727273		1
000907:	0.113364204545455	0.138451704545455	0.013611931818182	0.006240909090909	0.058066477272727	0.013043750000000	0.567652272727273	0.089568750000000		1
000908:	0.009925000000000	0.008189772727273	0.190157954545455	0.000615909090909	0.044966477272727	0.091768181818182	0.015530113636364	0.638846590909091		1
000909:	0.843000568181818	0.014863636363636	0.002684659090909	0.001489204545455	0.005965340909091	0.108336363636364	0.010895454545455	0.012764772727273		1
000910:	0.229623863636364	0.070073863636364	0.020086363636364	0.013084659090909	0.282421022727273	0.165295454545455	0.157421022727273	0.061993750000000		1
000911:	0.841334659090909	0.031450568181818	0.003880113636364	0.001143181818182	0.027333522727273	0.016551704545455	0.068317045454545	0.009989204545455		1
000912:	0.583936363636364	0.033078977272727	0.012859090909091	0.002655113636364	0.050196022727273	0.042764204545455	0.250082386363636	0.024427840909091		1
000913:	0.747922727272727	0.048051704545455	0.011239772727273	0.002806250000000	0.081338636363636	0.010156250000000	0.066802272727273	0.031682386363636		1
000914:	0.037705681818182	0.008277840909091	0.001559090909091	0.001199431818182	0.029089772727273	0.006667613636364	0.909039772727273	0.006460795454545		1
000915:	0.024489204545455	0.038906818181818	0.006390909090909	0.004426136363636	0.031852840909091	0.007522727272727	0.825364772727273	0.061046590909091		1
000916:	0.046211363636364	0.034988636363636	0.005031818181818	0.002005113636364	0.658231250000000	0.092598863636364	0.144205681818182	0.016727272727273		1
000917:	0.872385795454545	0.025892613636364	0.004838068181818	0.001243181818182	0.018860227272727	0.014102840909091	0.050389204545455	0.012288068181818		1
000918:	0.011086363636364	0.013901704545455	0.012864204545455	0.002251704545455	0.031408522727273	0.005506818181818	0.910607386363636	0.012373295454545		1
000919:	0.042997159090909	0.077590909090909	0.009272727272727	0.003098295454545	0.043955113636364	0.034950568181818	0.758684659090909	0.029450568181818		1
000920:	0.095312500000000	0.044673863636364	0.061706818181818	0.016403977272727	0.271180113636364	0.419142613636364	0.059755681818182	0.031824431818182		1
000921:	0.655067045454545	0.050923863636364	0.003793181818182	0.001859090909091	0.019909659090909	0.007787500000000	0.248605681818182	0.012053977272727		1
000922:	0.708779545454545	0.027649431818182	0.014535227272727	0.009439204545455	0.089817613636364	0.009998295454545	0.075185795454545	0.064594886363636		1
000923:	0.053619318181818	0.112730113636364	0.025070454545455	0.019128409090909	0.056081250000000	0.025951704545455	0.496610795454545	0.210807954545455		1
000924:	0.162686363636364	0.215203977272727	0.033461363636364	0.008660795454545	0.226989204545455	0.040167613636364	0.240536931818182	0.072293750000000		1
000925:	0.111079545454545	0.129998295454545	0.013241477272727	0.006305113636364	0.068560227272727	0.019174431818182	0.496245454545455	0.155395454545455		1
000926:	0.063810227272727	0.016214204545455	0.011319886363636	0.002487500000000	0.108468750000000	0.004440909090909	0.764828409090909	0.028430113636364		1
000927:	0.292561363636364	0.134277272727273	0.047045454545455	0.022798863636364	0.185792613636364	0.048195454545455	0.118692613636364	0.150636363636364		1
000928:	0.067015909090909	0.055572159090909	0.018305113636364	0.012915909090909	0.318647727272727	0.025995454545455	0.414450000000000	0.087097727272727		1
000929:	0.187571022727273	0.108982386363636	0.015481250000000	0.008279545454545	0.201122727272727	0.101437500000000	0.314990340909091	0.062135227272727		1
