Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	***Cluster  05***	***Cluster  06***	
000919:	0.041053977272727	0.429397727272727	0.433218750000000	0.055324431818182	0.035942613636364	0.005062500000000		1
000920:	0.260829545454545	0.377987500000000	0.071485795454545	0.080602840909091	0.087367613636364	0.121726704545455		1
000921:	0.028871022727273	0.281498863636364	0.116501136363636	0.531035227272727	0.034626136363636	0.007467613636364		1
000922:	0.006317613636364	0.041859090909091	0.024539204545455	0.886801136363636	0.034518181818182	0.005964772727273		1
000923:	0.017255681818182	0.351773295454545	0.323935227272727	0.094221022727273	0.193617613636364	0.019197159090909		1
000924:	0.018663636363636	0.714077272727273	0.093682954545455	0.073232386363636	0.092730681818182	0.007613068181818		1
000925:	0.013534090909091	0.676671022727273	0.086434090909091	0.097466477272727	0.117806818181818	0.008087500000000		1
000926:	0.007906818181818	0.802504545454545	0.034995454545455	0.110450568181818	0.038568750000000	0.005573863636364		1
000927:	0.117505113636364	0.184610795454545	0.225582954545455	0.351076704545455	0.068404545454545	0.052819886363636		1
000928:	0.010631818181818	0.751582386363636	0.079117045454545	0.056588636363636	0.095216477272727	0.006863636363636		1
000929:	0.043934659090909	0.657058522727273	0.113328977272727	0.149080113636364	0.029190340909091	0.007407386363636		1
000930:	0.000714772727273	0.098706250000000	0.154967613636364	0.002007386363636	0.000686363636364	0.742917613636364		1
000931:	0.024036931818182	0.076848295454545	0.851884090909091	0.015573295454545	0.025228977272727	0.006428409090909		1
000932:	0.006268181818182	0.113625000000000	0.027021590909091	0.789809659090909	0.060285795454545	0.002989772727273		1
000933:	0.009339772727273	0.059142613636364	0.037111363636364	0.332698863636364	0.546539204545455	0.015168181818182		1
000934:	0.412353409090909	0.012151704545455	0.532323295454545	0.003716477272727	0.038954545454545	0.000500568181818		1
000935:	0.008618181818182	0.455260795454545	0.076527840909091	0.095993181818182	0.351592045454545	0.012007954545455		1
000936:	0.013734090909091	0.279571590909091	0.435355113636364	0.074352840909091	0.190049431818182	0.006936931818182		1
000937:	0.029278977272727	0.429689204545455	0.044990909090909	0.117659090909091	0.320801704545455	0.057580113636364		1
000938:	0.015060795454545	0.183476704545455	0.548535795454545	0.040930681818182	0.183803409090909	0.028192613636364		1
000939:	0.022350000000000	0.680346590909091	0.044636931818182	0.078684090909091	0.110940909090909	0.063041477272727		1
000940:	0.006667613636364	0.827538068181818	0.091990340909091	0.040579545454545	0.029833522727273	0.003390909090909		1
000941:	0.025917613636364	0.318056250000000	0.216844318181818	0.368634090909091	0.061493750000000	0.009053977272727		1
000942:	0.005535227272727	0.061106250000000	0.014352272727273	0.890285227272727	0.027584090909091	0.001136931818182		1
000943:	0.097085227272727	0.210856818181818	0.328032954545455	0.112751704545455	0.210231818181818	0.041041477272727		1
000944:	0.166821022727273	0.055946022727273	0.019552272727273	0.630376704545455	0.126353409090909	0.000950568181818		1
000945:	0.009308522727273	0.500008522727273	0.095163068181818	0.044297727272727	0.304722159090909	0.046500000000000		1
000946:	0.011071022727273	0.360146022727273	0.496678977272727	0.020485227272727	0.109127840909091	0.002490909090909		1
000947:	0.001370454545455	0.332836363636364	0.016615340909091	0.054498863636364	0.594438068181818	0.000240909090909		1
000948:	0.006714772727273	0.806778409090909	0.061947159090909	0.034308522727273	0.070292045454545	0.019959090909091		1
000949:	0.000589204545455	0.021651704545455	0.001439772727273	0.934136931818182	0.001310227272727	0.040872159090909		1
000950:	0.020902840909091	0.553952840909091	0.205925568181818	0.061619318181818	0.142684090909091	0.014915340909091		1
000951:	0.005728977272727	0.040751704545455	0.029671022727273	0.821663636363636	0.099367613636364	0.002817045454545		1
000952:	0.006602840909091	0.069455681818182	0.101627840909091	0.049075000000000	0.767356818181818	0.005881818181818		1
000953:	0.040240340909091	0.114411931818182	0.616053977272727	0.055306250000000	0.165732954545455	0.008254545454545		1
000954:	0.016095454545455	0.156435795454545	0.164434659090909	0.060650000000000	0.578618750000000	0.023765340909091		1
000955:	0.010405681818182	0.177896590909091	0.163663636363636	0.348741477272727	0.294886363636364	0.004406250000000		1
000956:	0.002939204545455	0.068217613636364	0.029777840909091	0.830413636363636	0.066424431818182	0.002227272727273		1
000957:	0.040011363636364	0.076684659090909	0.137022727272727	0.115625000000000	0.626190340909091	0.004465909090909		1
000958:	0.002346022727273	0.058776704545455	0.029656818181818	0.104570454545455	0.794462500000000	0.010187500000000		1
000959:	0.006261363636364	0.069856818181818	0.344208522727273	0.042165909090909	0.533639772727273	0.003867613636364		1
000960:	0.003926136363636	0.046341477272727	0.062178409090909	0.036146022727273	0.830089204545455	0.021318750000000		1
000961:	0.275432386363636	0.012362500000000	0.003165340909091	0.008017045454545	0.660586931818182	0.040435795454545		1
000962:	0.034575568181818	0.327760227272727	0.198330681818182	0.109978409090909	0.236807954545455	0.092547159090909		1
000963:	0.010261931818182	0.537811931818182	0.059938636363636	0.261515340909091	0.124794318181818	0.005677840909091		1
000964:	0.006461363636364	0.519768750000000	0.139335227272727	0.148280113636364	0.182505113636364	0.003649431818182		1
000965:	0.007043181818182	0.063826136363636	0.057743750000000	0.470090340909091	0.377861363636364	0.023435227272727		1
000966:	0.002243750000000	0.119655113636364	0.608635795454545	0.021853977272727	0.245424431818182	0.002186931818182		1
000967:	0.013756250000000	0.357109659090909	0.203494318181818	0.159243750000000	0.259929545454545	0.006466477272727		1
000968:	0.011526136363636	0.566352272727273	0.171197159090909	0.165585227272727	0.081201704545455	0.004137500000000		1
000969:	0.030892613636364	0.235393750000000	0.088819318181818	0.365739772727273	0.237857954545455	0.041296590909091		1
000970:	0.000679545454545	0.201593750000000	0.026750568181818	0.011473295454545	0.015555681818182	0.743947159090909		1
000971:	0.035182386363636	0.421931818181818	0.086199431818182	0.330147727272727	0.118801136363636	0.007737500000000		1
000972:	0.010869886363636	0.630553977272727	0.107815340909091	0.121676136363636	0.120873863636364	0.008210795454545		1
000973:	0.006780681818182	0.229281818181818	0.034609659090909	0.547051704545455	0.174307386363636	0.007968750000000		1
000974:	0.010628409090909	0.381135227272727	0.150215340909091	0.103609090909091	0.349933522727273	0.004478409090909		1
000975:	0.005759659090909	0.268672159090909	0.152308522727273	0.320260227272727	0.248736931818182	0.004262500000000		1
000976:	0.004265340909091	0.119897159090909	0.038523295454545	0.035856250000000	0.779473295454545	0.021984659090909		1
000977:	0.003365909090909	0.042193181818182	0.050682386363636	0.027545454545455	0.865796590909091	0.010416477272727		1
000978:	0.008115909090909	0.449655113636364	0.162875568181818	0.085765340909091	0.289196590909091	0.004391477272727		1
000979:	0.008710227272727	0.062217613636364	0.027433522727273	0.045168750000000	0.195568750000000	0.660901136363636		1
000980:	0.001336363636364	0.039205681818182	0.743148295454545	0.019273863636364	0.110356250000000	0.086679545454545		1
000981:	0.010319886363636	0.080088068181818	0.272529545454545	0.214665340909091	0.416718750000000	0.005678409090909		1
000982:	0.006707386363636	0.344419886363636	0.210850000000000	0.054651704545455	0.376039772727273	0.007331250000000		1
000983:	0.003713636363636	0.066131818181818	0.047911931818182	0.072585795454545	0.752711363636364	0.056945454545455		1
000984:	0.018082954545455	0.040005113636364	0.077755681818182	0.469911363636364	0.389872727272727	0.004372159090909		1
000985:	0.006852272727273	0.260921022727273	0.041780113636364	0.065094318181818	0.580142613636364	0.045209659090909		1
000986:	0.036511363636364	0.518384659090909	0.109282954545455	0.127218750000000	0.194595454545455	0.014006818181818		1
000987:	0.006036931818182	0.079789204545455	0.078038068181818	0.066195454545455	0.759236363636364	0.010703977272727		1
000988:	0.014031818181818	0.536927840909091	0.081673295454545	0.071072727272727	0.277730681818182	0.018563636363636		1
000989:	0.008034659090909	0.809401704545455	0.047645454545455	0.038082386363636	0.088887500000000	0.007948295454545		1
000990:	0.004914772727273	0.338643181818182	0.421664772727273	0.168303409090909	0.064960795454545	0.001513068181818		1
000991:	0.014136931818182	0.591222727272727	0.070163636363636	0.037309090909091	0.202719886363636	0.084447727272727		1
000992:	0.005175000000000	0.399935227272727	0.033836931818182	0.285700000000000	0.272444886363636	0.002907954545455		1
000993:	0.013905113636364	0.036218181818182	0.031544886363636	0.874145454545455	0.041372159090909	0.002814204545455		1
000994:	0.007457386363636	0.241233522727273	0.585536363636364	0.070126704545455	0.092625000000000	0.003021022727273		1
000995:	0.029595454545455	0.805113636363636	0.064973295454545	0.039484659090909	0.057677840909091	0.003155113636364		1
000996:	0.009377840909091	0.421451704545455	0.198176136363636	0.099698295454545	0.243688636363636	0.027607386363636		1
000997:	0.010960795454545	0.213968181818182	0.530933522727273	0.049169886363636	0.190040909090909	0.004926704545455		1
000998:	0.005982386363636	0.046064772727273	0.017713636363636	0.906655113636364	0.022136931818182	0.001447159090909		1
000999:	0.009693181818182	0.363676704545455	0.094334090909091	0.228900000000000	0.293116477272727	0.010279545454545		1
001000:	0.012249431818182	0.863783522727273	0.033346022727273	0.020436931818182	0.067209090909091	0.002975000000000		1
001001:	0.014098863636364	0.733006250000000	0.059630113636364	0.088571590909091	0.100815340909091	0.003877840909091		1
001002:	0.022057954545455	0.132655681818182	0.238214772727273	0.119819886363636	0.482747727272727	0.004503977272727		1
001003:	0.020216477272727	0.476817613636364	0.355675000000000	0.041327272727273	0.100961363636364	0.005002272727273		1
001004:	0.016017045454545	0.166259090909091	0.046678977272727	0.714978409090909	0.054877272727273	0.001189204545455		1
001005:	0.011411931818182	0.721063068181818	0.065570454545455	0.037764772727273	0.159998863636364	0.004190909090909		1
001006:	0.011055681818182	0.762979545454545	0.115502840909091	0.066205681818182	0.042625000000000	0.001631250000000		1
001007:	0.013069886363636	0.225902840909091	0.260247727272727	0.106790340909091	0.391227840909091	0.002761363636364		1
001008:	0.000813636363636	0.160937500000000	0.070952272727273	0.523711363636364	0.240145454545455	0.003439772727273		1
001009:	0.033085227272727	0.160806250000000	0.059059659090909	0.068694318181818	0.473204545454545	0.205150000000000		1
001010:	0.002814204545455	0.029038068181818	0.026761363636364	0.531599431818182	0.388089204545455	0.021697727272727		1
001011:	0.004049431818182	0.015610227272727	0.052167045454545	0.159323295454545	0.743211931818182	0.025638068181818		1
001012:	0.011437500000000	0.148181818181818	0.082772727272727	0.052715340909091	0.577852272727273	0.127040340909091		1
001013:	0.003709090909091	0.015200568181818	0.110083522727273	0.030559659090909	0.828973863636364	0.011473295454545		1
001014:	0.016394318181818	0.322429545454545	0.169849431818182	0.414137500000000	0.071273863636364	0.005915340909091		1
001015:	0.010247159090909	0.466131250000000	0.377047727272727	0.050406818181818	0.089490340909091	0.006676704545455		1
001016:	0.010101704545455	0.239568750000000	0.388978409090909	0.136435227272727	0.219399431818182	0.005516477272727		1
001017:	0.007923295454545	0.765431818181818	0.085657954545455	0.040982386363636	0.095301704545455	0.004702840909091		1
001018:	0.008814204545455	0.182425568181818	0.358552840909091	0.139181818181818	0.299044886363636	0.011980681818182		1
001019:	0.004804545454545	0.095027840909091	0.753018750000000	0.073206818181818	0.071497159090909	0.002444886363636		1
001020:	0.004606818181818	0.071396590909091	0.787969886363636	0.019329545454545	0.113010227272727	0.003686931818182		1
001021:	0.013390340909091	0.137007954545455	0.476393181818182	0.053792613636364	0.191218750000000	0.128197159090909		1
001022:	0.017484659090909	0.464586363636364	0.331980681818182	0.125328977272727	0.053883522727273	0.006735795454545		1
001023:	0.023800568181818	0.374760795454545	0.123525000000000	0.227138068181818	0.232175000000000	0.018600568181818		1
001024:	0.008358522727273	0.096585795454545	0.613558522727273	0.051763636363636	0.217575568181818	0.012157954545455		1
001025:	0.009126136363636	0.231437500000000	0.049692045454545	0.327350000000000	0.376303409090909	0.006090909090909		1
001026:	0.007248295454545	0.457593750000000	0.222396022727273	0.061873863636364	0.243182954545455	0.007705113636364		1
001027:	0.011228409090909	0.446900568181818	0.275501136363636	0.055896590909091	0.199539204545455	0.010934090909091		1
001028:	0.031915340909091	0.169939204545455	0.552409659090909	0.136109659090909	0.104485795454545	0.005140340909091		1
001029:	0.006640340909091	0.152675000000000	0.095991477272727	0.210048863636364	0.530864204545455	0.003780113636364		1
001030:	0.006640909090909	0.285634659090909	0.119712500000000	0.029434090909091	0.551537500000000	0.007040340909091		1
001031:	0.019696022727273	0.370125000000000	0.371788636363636	0.046802272727273	0.175389772727273	0.016198295454545		1
001032:	0.032785795454545	0.087225000000000	0.069705113636364	0.109073295454545	0.476621590909091	0.224589204545455		1
001033:	0.008751704545455	0.066788068181818	0.244077840909091	0.148893181818182	0.528969886363636	0.002519318181818		1
001034:	0.007769318181818	0.151313068181818	0.256505113636364	0.103355113636364	0.474499431818182	0.006557954545455		1
001035:	0.002878977272727	0.154284659090909	0.778371590909091	0.017680113636364	0.045040909090909	0.001743750000000		1
001036:	0.005223863636364	0.095222727272727	0.747403409090909	0.026722727272727	0.118076136363636	0.007351136363636		1
001037:	0.011755681818182	0.088201704545455	0.421299431818182	0.265806818181818	0.207346590909091	0.005589772727273		1
001038:	0.010921022727273	0.556957386363636	0.222732954545455	0.068366477272727	0.136190340909091	0.004831818181818		1
001039:	0.004493750000000	0.636966477272727	0.229337500000000	0.046631250000000	0.074981818181818	0.007589204545455		1
001040:	0.009748295454545	0.658107386363636	0.114033522727273	0.096355113636364	0.112109090909091	0.009646590909091		1
001041:	0.024225000000000	0.199819318181818	0.582118750000000	0.081980681818182	0.101271590909091	0.010584659090909		1
001042:	0.032475000000000	0.303664204545455	0.274123295454545	0.198623295454545	0.178182386363636	0.012931818181818		1
001043:	0.924615909090909	0.007876704545455	0.009583522727273	0.053496590909091	0.004208522727273	0.000218750000000		1
001044:	0.018328409090909	0.064694886363636	0.495938636363636	0.039977840909091	0.370094318181818	0.010965909090909		1
001045:	0.019946590909091	0.482340340909091	0.051437500000000	0.070220454545455	0.367013068181818	0.009042045454545		1
001046:	0.012206818181818	0.149630113636364	0.665003977272727	0.127998863636364	0.042575000000000	0.002585227272727		1
001047:	0.754984090909091	0.203046022727273	0.005890340909091	0.030567613636364	0.005196590909091	0.000315340909091		1
001048:	0.011538068181818	0.201747727272727	0.531365909090909	0.066185227272727	0.183367613636364	0.005795454545455		1
001049:	0.011250568181818	0.147731818181818	0.656868750000000	0.062562500000000	0.114595454545455	0.006990909090909		1
001050:	0.017526704545455	0.109764204545455	0.193297159090909	0.260592613636364	0.410806250000000	0.008013068181818		1
001051:	0.020164772727273	0.314032954545455	0.498469318181818	0.045269886363636	0.114231818181818	0.007831250000000		1
001052:	0.148876136363636	0.449768750000000	0.324854545454545	0.028866477272727	0.043738636363636	0.003895454545455		1
001053:	0.012878409090909	0.119113636363636	0.732551136363636	0.042302272727273	0.085547727272727	0.007606818181818		1
001054:	0.009711931818182	0.115636931818182	0.331378977272727	0.126222159090909	0.402229545454545	0.014820454545455		1
001055:	0.003955113636364	0.162049431818182	0.698905681818182	0.034350000000000	0.097662500000000	0.003077272727273		1
001056:	0.006578409090909	0.278532954545455	0.429040909090909	0.176316477272727	0.104001136363636	0.005530113636364		1
001057:	0.014787500000000	0.276826704545455	0.212430113636364	0.032884090909091	0.377102272727273	0.085969318181818		1
001058:	0.004584090909091	0.031706818181818	0.267403409090909	0.620978977272727	0.071876704545455	0.003450000000000		1
001059:	0.006069318181818	0.048550000000000	0.336816477272727	0.102691477272727	0.497996590909091	0.007876136363636		1
001060:	0.003506250000000	0.065456818181818	0.755357386363636	0.058880681818182	0.112508522727273	0.004290340909091		1
001061:	0.014194886363636	0.407047159090909	0.382890340909091	0.055970454545455	0.134372727272727	0.005524431818182		1
001062:	0.003620454545455	0.317787500000000	0.468838636363636	0.031645454545455	0.174622159090909	0.003485795454545		1
001063:	0.003367613636364	0.246295454545455	0.628360227272727	0.040177272727273	0.075607954545455	0.006191477272727		1
001064:	0.016444886363636	0.327417613636364	0.387715909090909	0.051006818181818	0.206543750000000	0.010871022727273		1
001065:	0.007819886363636	0.340984090909091	0.468756250000000	0.035978977272727	0.141065909090909	0.005394886363636		1
001066:	0.008409659090909	0.167977272727273	0.312452840909091	0.079678409090909	0.409811931818182	0.021669886363636		1
001067:	0.007907386363636	0.145863636363636	0.577159659090909	0.062759090909091	0.199674431818182	0.006635795454545		1
001068:	0.012110227272727	0.062261931818182	0.732747727272727	0.057619318181818	0.127896022727273	0.007364772727273		1
001069:	0.010419318181818	0.081549431818182	0.139371590909091	0.166741477272727	0.596113068181818	0.005805113636364		1
001070:	0.024065340909091	0.297277840909091	0.054182954545455	0.488630681818182	0.124727840909091	0.011115340909091		1
001071:	0.007309659090909	0.264312500000000	0.491807954545455	0.151109659090909	0.076559090909091	0.008901136363636		1
001072:	0.009548863636364	0.767866477272727	0.091114772727273	0.056148295454545	0.068734090909091	0.006587500000000		1
001073:	0.007441477272727	0.314798863636364	0.390611931818182	0.203894318181818	0.075680113636364	0.007573295454545		1
001074:	0.006596022727273	0.161319886363636	0.653510795454545	0.104428977272727	0.070643750000000	0.003500568181818		1
001075:	0.094689772727273	0.143830681818182	0.396417045454545	0.141598295454545	0.214365340909091	0.009098863636364		1
001076:	0.010017045454545	0.373285795454545	0.482485795454545	0.048380681818182	0.081125000000000	0.004705681818182		1
001077:	0.010503409090909	0.119161931818182	0.350406250000000	0.345807386363636	0.167282386363636	0.006838636363636		1
001078:	0.009765340909091	0.058530113636364	0.028049431818182	0.840765340909091	0.059956250000000	0.002933522727273		1
001079:	0.331505681818182	0.106754545454545	0.046327840909091	0.190237500000000	0.320547159090909	0.004627272727273		1
001080:	0.007303977272727	0.038762500000000	0.215715909090909	0.138174431818182	0.589486931818182	0.010556250000000		1
001081:	0.004969886363636	0.159522727272727	0.311778409090909	0.072734659090909	0.440881250000000	0.010113068181818		1
001082:	0.004594318181818	0.052916477272727	0.234172727272727	0.202599431818182	0.498878977272727	0.006838068181818		1
001083:	0.002513068181818	0.040775000000000	0.029631250000000	0.862357954545454	0.062724431818182	0.001998295454545		1
001084:	0.003375000000000	0.205804545454545	0.700356818181818	0.034941477272727	0.051752840909091	0.003769318181818		1
001085:	0.004845454545455	0.048493181818182	0.080052272727273	0.678122159090909	0.158659090909091	0.029827840909091		1
001086:	0.016182954545455	0.293344886363636	0.339422159090909	0.242363636363636	0.104455113636364	0.004231250000000		1
001087:	0.018445454545455	0.233836931818182	0.174725568181818	0.033347159090909	0.251208522727273	0.288436363636364		1
001088:	0.009071022727273	0.123759659090909	0.302892613636364	0.096321022727273	0.460401136363636	0.007554545454545		1
001089:	0.004211363636364	0.057226704545455	0.397104545454545	0.182792613636364	0.351804545454545	0.006860227272727		1
001090:	0.013018750000000	0.109595454545455	0.538526704545455	0.106851704545455	0.226137500000000	0.005869886363636		1
001091:	0.003548863636364	0.101714772727273	0.733145454545455	0.032551704545455	0.122457954545455	0.006581250000000		1
001092:	0.005446590909091	0.050519318181818	0.018375000000000	0.860125568181818	0.060134090909091	0.005399431818182		1
001093:	0.033593750000000	0.156796590909091	0.308927840909091	0.187888636363636	0.299156250000000	0.013636931818182		1
001094:	0.008275568181818	0.325451704545455	0.127073863636364	0.080913068181818	0.438931818181818	0.019353977272727		1
001095:	0.008734659090909	0.239805113636364	0.145525000000000	0.486935795454545	0.112714772727273	0.006284659090909		1
001096:	0.008432954545455	0.089474431818182	0.073136363636364	0.072238068181818	0.727926704545454	0.028791477272727		1
001097:	0.009493750000000	0.063500000000000	0.154423295454545	0.040942045454545	0.707068750000000	0.024572159090909		1
001098:	0.032107954545455	0.354728977272727	0.087697159090909	0.114266477272727	0.383998295454545	0.027201136363636		1
001099:	0.006138636363636	0.103784659090909	0.613747727272727	0.131321590909091	0.138486363636364	0.006521022727273		1
001100:	0.012850568181818	0.273280113636364	0.484702272727273	0.101418181818182	0.121104545454545	0.006644318181818		1
001101:	0.001852272727273	0.025386363636364	0.903334659090909	0.015299431818182	0.053356818181818	0.000770454545455		1
001102:	0.001501704545455	0.514143181818182	0.009736931818182	0.372810227272727	0.101251704545455	0.000556250000000		1
001103:	0.019047727272727	0.341568181818182	0.438204545454545	0.050784090909091	0.143935795454545	0.006459659090909		1
001104:	0.027482954545455	0.295997159090909	0.339446590909091	0.200537500000000	0.118078409090909	0.018457386363636		1
001105:	0.008205681818182	0.578625000000000	0.238343181818182	0.063148863636364	0.104573295454545	0.007103977272727		1
001106:	0.014843750000000	0.163565909090909	0.327848863636364	0.146101704545455	0.339279545454545	0.008360227272727		1
001107:	0.005456250000000	0.027177272727273	0.633772727272727	0.123919886363636	0.193579545454545	0.016094318181818		1
001108:	0.003327840909091	0.026442045454545	0.132904545454545	0.062112500000000	0.762728977272727	0.012484090909091		1
001109:	0.002197727272727	0.040121590909091	0.090908522727273	0.056259090909091	0.795013068181818	0.015500000000000		1
001110:	0.006757386363636	0.016256818181818	0.050121022727273	0.057197727272727	0.751642045454545	0.118025000000000		1
001111:	0.002017613636364	0.018648863636364	0.130936931818182	0.077992613636364	0.761064772727273	0.009339204545455		1
001112:	0.003087500000000	0.016900568181818	0.059469886363636	0.114249431818182	0.747389772727273	0.058902840909091		1
001113:	0.057780681818182	0.024951136363636	0.040187500000000	0.035830113636364	0.807668750000000	0.033581818181818		1
001114:	0.012221022727273	0.073673295454545	0.161265909090909	0.168180681818182	0.564917045454545	0.019742045454545		1
001115:	0.000854545454545	0.014099431818182	0.015916477272727	0.778074431818182	0.186848863636364	0.004206250000000		1
001116:	0.004076704545455	0.042551136363636	0.123290909090909	0.118526136363636	0.685631818181818	0.025923295454545		1
001117:	0.001888068181818	0.014355681818182	0.105259090909091	0.066518750000000	0.807093750000000	0.004884659090909		1
001118:	0.002306250000000	0.020091477272727	0.149564204545455	0.077525568181818	0.741238636363636	0.009273863636364		1
001119:	0.001377840909091	0.012297159090909	0.030790340909091	0.027803409090909	0.921209659090909	0.006521590909091		1
001120:	0.002081250000000	0.012147159090909	0.118617613636364	0.046243750000000	0.792208522727273	0.028701704545455		1
001121:	0.001044886363636	0.024482954545455	0.083054545454545	0.074618750000000	0.802490340909091	0.014308522727273		1
001122:	0.000801704545455	0.017957954545455	0.035693181818182	0.021192613636364	0.909010227272727	0.015344318181818		1
001123:	0.001239204545455	0.009466477272727	0.029536363636364	0.433944318181818	0.512742613636364	0.013071022727273		1
001124:	0.003465340909091	0.034859659090909	0.044444886363636	0.149464772727273	0.745080113636364	0.022685227272727		1
001125:	0.000991477272727	0.011839204545455	0.046647727272727	0.019161363636364	0.910455681818182	0.010904545454545		1
001126:	0.000649431818182	0.007009090909091	0.053739204545455	0.010687500000000	0.923552272727273	0.004362500000000		1
001127:	0.035846022727273	0.126961363636364	0.099161931818182	0.166980113636364	0.489365909090909	0.081684659090909		1
001128:	0.004227272727273	0.019909090909091	0.086031250000000	0.033319886363636	0.839073295454545	0.017439204545455		1
001129:	0.004159659090909	0.021396022727273	0.188643750000000	0.515523295454545	0.253610227272727	0.016667045454545		1
001130:	0.023282954545455	0.023438636363636	0.068388636363636	0.116513636363636	0.595184090909091	0.173192045454545		1
001131:	0.003253977272727	0.010764204545455	0.056682954545455	0.042250000000000	0.874533522727273	0.012515340909091		1
001132:	0.003568181818182	0.017498863636364	0.325823863636364	0.026660795454545	0.610690340909091	0.015757954545455		1
001133:	0.002512500000000	0.014059659090909	0.171748863636364	0.042305113636364	0.747083522727273	0.022290340909091		1
001134:	0.001362500000000	0.018293750000000	0.025480681818182	0.806700568181818	0.141713636363636	0.006448863636364		1
001135:	0.000666477272727	0.012158522727273	0.080590909090909	0.086194886363636	0.809521590909091	0.010867613636364		1
001136:	0.002538636363636	0.097564772727273	0.098268181818182	0.065196590909091	0.711284659090909	0.025147159090909		1
001137:	0.000498295454545	0.002372727272727	0.007929545454545	0.882118750000000	0.105443181818182	0.001637500000000		1
001138:	0.001085227272727	0.021959659090909	0.064470454545455	0.074351704545455	0.829711363636364	0.008421590909091		1
001139:	0.000906250000000	0.009652840909091	0.088777272727273	0.228830113636364	0.664825000000000	0.007008522727273		1
001140:	0.001753409090909	0.020858522727273	0.223934090909091	0.108397727272727	0.638448863636364	0.006607386363636		1
001141:	0.002973295454545	0.025827272727273	0.051292613636364	0.071964204545455	0.832934090909091	0.015008522727273		1
001142:	0.001601136363636	0.044232386363636	0.399555113636364	0.027555681818182	0.515639772727273	0.011415909090909		1
001143:	0.001779545454545	0.012204545454545	0.026991477272727	0.041538636363636	0.906258522727273	0.011227272727273		1
001144:	0.002749431818182	0.015550568181818	0.074575568181818	0.043971022727273	0.855984659090909	0.007168750000000		1
001145:	0.001659090909091	0.021433522727273	0.060198295454545	0.080287500000000	0.815719318181818	0.020702272727273		1
001146:	0.004198295454545	0.043100000000000	0.071075568181818	0.045414772727273	0.826955681818182	0.009255681818182		1
001147:	0.000316477272727	0.010434090909091	0.840509090909091	0.004259090909091	0.096695454545455	0.047785795454545		1
001148:	0.001601704545455	0.026660227272727	0.091728409090909	0.045408522727273	0.805741477272727	0.028859659090909		1
001149:	0.001255681818182	0.019083522727273	0.050228409090909	0.094310227272727	0.827938068181818	0.007184090909091		1
001150:	0.001299431818182	0.012589772727273	0.035726704545455	0.018823863636364	0.927893750000000	0.003666477272727		1
001151:	0.001480681818182	0.047780681818182	0.089261363636364	0.015052840909091	0.840897727272727	0.005526704545455		1
001152:	0.003400568181818	0.022539772727273	0.076727840909091	0.023604545454545	0.849272727272727	0.024454545454545		1
001153:	0.001846590909091	0.019051704545455	0.086842613636364	0.041897727272727	0.843707386363636	0.006653977272727		1
001154:	0.001732954545455	0.011311931818182	0.161881818181818	0.036058522727273	0.780084659090909	0.008930113636364		1
001155:	0.001885227272727	0.015902272727273	0.077310227272727	0.031709659090909	0.855828977272727	0.017363636363636		1
001156:	0.002481250000000	0.023587500000000	0.029732954545455	0.028846590909091	0.886846590909091	0.028505113636364		1
001157:	0.000421022727273	0.001921022727273	0.006656818181818	0.964246590909091	0.023761363636364	0.002993181818182		1
001158:	0.003105113636364	0.023451704545455	0.073947727272727	0.125664204545455	0.751437500000000	0.022393750000000		1
001159:	0.000906250000000	0.002805113636364	0.007569318181818	0.816859090909091	0.158249431818182	0.013610795454545		1
001160:	0.003850568181818	0.017121022727273	0.045117613636364	0.048189204545455	0.868238636363636	0.017482954545455		1
001161:	0.001531250000000	0.009182954545455	0.225581250000000	0.022775568181818	0.722475000000000	0.018453977272727		1
001162:	0.001021590909091	0.015416477272727	0.075157386363636	0.099803409090909	0.769925568181818	0.038675568181818		1
001163:	0.001026136363636	0.006994318181818	0.396115909090909	0.083627840909091	0.497165909090909	0.015069886363636		1
001164:	0.001887500000000	0.007569886363636	0.033232954545455	0.769949431818182	0.175715909090909	0.011644318181818		1
001165:	0.001198295454545	0.005361363636364	0.033715909090909	0.900957954545455	0.052050568181818	0.006715909090909		1
001166:	0.006389204545455	0.088963068181818	0.100293181818182	0.036031250000000	0.724344886363636	0.043978409090909		1
001167:	0.001644318181818	0.008400568181818	0.045095454545455	0.052926136363636	0.563744318181818	0.328189204545455		1
001168:	0.005000000000000	0.060850568181818	0.283974431818182	0.070132386363636	0.558273863636364	0.021768750000000		1
001169:	0.002964204545455	0.007321590909091	0.027793181818182	0.757942045454545	0.181859659090909	0.022119318181818		1
001170:	0.003006818181818	0.009314772727273	0.034087500000000	0.108305681818182	0.826859090909091	0.018426136363636		1
001171:	0.224002840909091	0.399185795454545	0.009038636363636	0.097264772727273	0.229473295454545	0.041034659090909		1
001172:	0.002181818181818	0.015715340909091	0.086478977272727	0.021830681818182	0.858653409090909	0.015139772727273		1
001173:	0.017573295454545	0.013374431818182	0.043178409090909	0.122940340909091	0.787026136363636	0.015907386363636		1
001174:	0.002460795454545	0.019833522727273	0.141590909090909	0.129481250000000	0.689288636363636	0.017344886363636		1
001175:	0.002247727272727	0.039657954545455	0.058218181818182	0.388016477272727	0.491459659090909	0.020400000000000		1
