Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	
000706:	0.797235227272727	0.058102272727273	0.144662500000000		1
000707:	0.926989772727273	0.015809090909091	0.057201136363636		1
000708:	0.751726704545455	0.024418750000000	0.223854545454545		1
000709:	0.176910795454545	0.014463636363636	0.808625568181818		1
000710:	0.804272727272727	0.043347727272727	0.152379545454545		1
000711:	0.906698863636364	0.013344318181818	0.079956818181818		1
000712:	0.215545454545455	0.009614204545455	0.774840340909091		1
000713:	0.234017045454545	0.010009659090909	0.755973295454546		1
000714:	0.638981818181818	0.009466477272727	0.351551704545455		1
000715:	0.644187500000000	0.010218181818182	0.345594318181818		1
000716:	0.230818181818182	0.036365340909091	0.732816477272727		1
000717:	0.528072727272727	0.378192045454545	0.093735227272727		1
000718:	0.850259659090909	0.084622159090909	0.065118181818182		1
000719:	0.442793750000000	0.515198863636364	0.042007386363636		1
000720:	0.809956250000000	0.043278409090909	0.146765340909091		1
000721:	0.910295454545455	0.022675000000000	0.067029545454545		1
000722:	0.537078409090909	0.042442613636364	0.420478977272727		1
000723:	0.889973863636364	0.075440909090909	0.034585227272727		1
000724:	0.493818181818182	0.026930681818182	0.479251136363636		1
000725:	0.893458522727273	0.019496022727273	0.087045454545455		1
000726:	0.755052272727273	0.025630113636364	0.219317613636364		1
000727:	0.347936931818182	0.532561363636364	0.119501704545455		1
000728:	0.689109090909091	0.247432386363636	0.063458522727273		1
000729:	0.698497727272727	0.243107954545455	0.058394318181818		1
000730:	0.294647159090909	0.012438636363636	0.692914204545454		1
000731:	0.919715340909091	0.015663068181818	0.064621590909091		1
000732:	0.737756818181818	0.031254545454545	0.230988636363636		1
000733:	0.837093750000000	0.070236363636364	0.092669886363636		1
000734:	0.906074431818182	0.027919318181818	0.066006250000000		1
000735:	0.438539772727273	0.523825000000000	0.037635227272727		1
000736:	0.009999431818182	0.985639772727273	0.004360795454545		1
000737:	0.026468750000000	0.967003977272727	0.006527272727273		1
000738:	0.000661363636364	0.381860795454545	0.617477840909091		1
000739:	0.094263636363636	0.896036363636364	0.009700000000000		1
000740:	0.020988068181818	0.975525000000000	0.003486931818182		1
000741:	0.023560227272727	0.969978977272727	0.006460795454545		1
000742:	0.026471590909091	0.966138636363636	0.007389772727273		1
000743:	0.795373295454545	0.006264772727273	0.198361931818182		1
000744:	0.908971022727273	0.010200568181818	0.080828409090909		1
000745:	0.847156818181818	0.010317613636364	0.142525568181818		1
000746:	0.913934659090909	0.019471590909091	0.066593750000000		1
000747:	0.890988068181818	0.009171022727273	0.099840909090909		1
000748:	0.819766477272727	0.025480113636364	0.154753409090909		1
000749:	0.686897727272727	0.010400568181818	0.302701704545455		1
000750:	0.951163068181818	0.009998863636364	0.038838068181818		1
000751:	0.902475000000000	0.004869886363636	0.092655113636364		1
000752:	0.176488636363636	0.007653409090909	0.815857954545455		1
000753:	0.892381818181818	0.009405681818182	0.098212500000000		1
000754:	0.829855113636364	0.025625568181818	0.144519318181818		1
000755:	0.856337500000000	0.012694886363636	0.130967613636364		1
000756:	0.942348295454545	0.005962500000000	0.051689204545455		1
000757:	0.075682386363636	0.915805113636364	0.008512500000000		1
000758:	0.072411931818182	0.921603409090909	0.005984659090909		1
000759:	0.051952840909091	0.943300568181818	0.004746590909091		1
000760:	0.226166477272727	0.768425568181818	0.005407954545455		1
000761:	0.021834090909091	0.967446590909091	0.010719318181818		1
000762:	0.034216477272727	0.962918750000000	0.002864772727273		1
000763:	0.028128409090909	0.969052840909091	0.002818750000000		1
000764:	0.053394318181818	0.944038636363636	0.002567045454545		1
000765:	0.082402272727273	0.912411931818182	0.005185795454545		1
000766:	0.935753977272727	0.007028977272727	0.057217045454545		1
000767:	0.913588636363636	0.017446022727273	0.068965340909091		1
000768:	0.902215909090909	0.009517613636364	0.088266477272727		1
000769:	0.933024431818182	0.009710227272727	0.057265340909091		1
000770:	0.950611931818182	0.010487500000000	0.038900568181818		1
000771:	0.064178977272727	0.927735227272727	0.008085795454545		1
000772:	0.156239204545455	0.833969886363636	0.009790909090909		1
000773:	0.028424431818182	0.965798295454545	0.005777272727273		1
000774:	0.029219318181818	0.969231250000000	0.001549431818182		1
000775:	0.059303409090909	0.930972159090909	0.009724431818182		1
000776:	0.120782386363636	0.876796590909091	0.002421022727273		1
000777:	0.255824431818182	0.696402840909091	0.047772727272727		1
000778:	0.170100000000000	0.825156250000000	0.004743750000000		1
000779:	0.539123863636364	0.457709659090909	0.003166477272727		1
000780:	0.081182386363636	0.916448863636364	0.002368750000000		1
000781:	0.075168181818182	0.920832386363636	0.003999431818182		1
000782:	0.835011931818182	0.044422727272727	0.120565340909091		1
000783:	0.634926704545455	0.037603409090909	0.327469886363636		1
000784:	0.913666477272727	0.013950000000000	0.072383522727273		1
000785:	0.840489772727273	0.011820454545455	0.147689772727273		1
000786:	0.811823295454545	0.023798295454545	0.164378409090909		1
000787:	0.857339772727273	0.020052272727273	0.122607954545455		1
000788:	0.931262500000000	0.010267613636364	0.058469886363636		1
000789:	0.609268181818182	0.049992613636364	0.340739204545455		1
000790:	0.944832954545455	0.017442613636364	0.037724431818182		1
000791:	0.098872727272727	0.896143750000000	0.004983522727273		1
000792:	0.375778977272727	0.587248295454545	0.036972727272727		1
000793:	0.021775568181818	0.976231818181818	0.001992613636364		1
000794:	0.760915909090909	0.225756250000000	0.013327840909091		1
000795:	0.071809659090909	0.923877272727273	0.004313068181818		1
000796:	0.035854545454545	0.961663068181818	0.002482386363636		1
000797:	0.043557954545455	0.949739204545455	0.006702840909091		1
000798:	0.079953977272727	0.911121590909091	0.008924431818182		1
000799:	0.049336363636364	0.879477840909091	0.071185795454545		1
000800:	0.020146022727273	0.972555113636364	0.007298863636364		1
000801:	0.026473863636364	0.971060227272727	0.002465909090909		1
000802:	0.053079545454545	0.938688068181818	0.008232386363636		1
000803:	0.071836931818182	0.789290340909091	0.138872727272727		1
000804:	0.038321590909091	0.957785227272727	0.003893181818182		1
000805:	0.032582386363636	0.965318750000000	0.002098863636364		1
000806:	0.026156250000000	0.970823295454545	0.003020454545455		1
000807:	0.028058522727273	0.967777272727273	0.004164204545455		1
000808:	0.086589772727273	0.906640340909091	0.006769886363636		1
000809:	0.068673295454545	0.924278409090909	0.007048295454545		1
000810:	0.110119318181818	0.882408522727273	0.007472159090909		1
000811:	0.040439772727273	0.955334090909091	0.004226136363636		1
000812:	0.032076136363636	0.957850568181818	0.010073295454545		1
000813:	0.020516477272727	0.976776136363636	0.002707386363636		1
000814:	0.022928409090909	0.973369886363636	0.003701704545455		1
000815:	0.030027840909091	0.965367613636364	0.004604545454545		1
000816:	0.063352272727273	0.930372159090909	0.006275568181818		1
000817:	0.898205113636364	0.048830113636364	0.052964772727273		1
000818:	0.636556818181818	0.252491477272727	0.110951704545455		1
000819:	0.939842045454545	0.010417613636364	0.049740340909091		1
000820:	0.907951704545455	0.058993750000000	0.033054545454545		1
000821:	0.964727272727273	0.007454545454545	0.027818181818182		1
000822:	0.337837500000000	0.014542045454545	0.647620454545455		1
000823:	0.920276704545455	0.008439204545455	0.071284090909091		1
000824:	0.953638636363636	0.015170454545455	0.031190909090909		1
000825:	0.024360227272727	0.973847727272727	0.001792045454545		1
000826:	0.042088068181818	0.953627272727273	0.004284659090909		1
000827:	0.473147727272727	0.514983522727273	0.011868750000000		1
000828:	0.077838068181818	0.917070454545455	0.005091477272727		1
000829:	0.020775000000000	0.976265340909091	0.002959659090909		1
000830:	0.357700568181818	0.636339204545455	0.005960227272727		1
000831:	0.023136931818182	0.974330113636364	0.002532954545455		1
000832:	0.024723295454545	0.970956818181818	0.004319886363636		1
000833:	0.163388636363636	0.828041477272727	0.008569886363636		1
000834:	0.033948863636364	0.960932386363636	0.005118750000000		1
000835:	0.050403409090909	0.939756818181818	0.009839772727273		1
000836:	0.036764772727273	0.959525568181818	0.003709659090909		1
000837:	0.033160795454545	0.963776704545454	0.003062500000000		1
000838:	0.129770454545455	0.863355113636364	0.006874431818182		1
000839:	0.186597727272727	0.793923295454545	0.019478977272727		1
000840:	0.191853977272727	0.799057386363636	0.009088636363636		1
000841:	0.103379545454545	0.888932954545455	0.007687500000000		1
000842:	0.131698863636364	0.858001136363636	0.010300000000000		1
000843:	0.162840340909091	0.830124431818182	0.007035227272727		1
000844:	0.158201704545455	0.836724431818182	0.005073863636364		1
000845:	0.926661931818182	0.064198295454545	0.009139772727273		1
000846:	0.518458522727273	0.476748295454545	0.004793181818182		1
000847:	0.143663636363636	0.847078977272727	0.009257386363636		1
000848:	0.590742613636364	0.344817045454545	0.064440340909091		1
000849:	0.362179545454545	0.627309659090909	0.010510795454545		1
000850:	0.510860227272727	0.177176136363636	0.311963636363636		1
000851:	0.224673295454545	0.766044318181818	0.009282386363636		1
000852:	0.175280113636364	0.816354545454545	0.008365340909091		1
000853:	0.757889204545454	0.234477840909091	0.007632954545455		1
000854:	0.111205681818182	0.885330113636364	0.003464204545455		1
000855:	0.171081250000000	0.823805113636364	0.005113636363636		1
000856:	0.099274431818182	0.898020454545455	0.002705113636364		1
000857:	0.104506818181818	0.893198863636364	0.002294318181818		1
000858:	0.148096590909091	0.845596022727273	0.006307386363636		1
000859:	0.799140340909091	0.193173295454545	0.007686363636364		1
000860:	0.493440909090909	0.492841477272727	0.013717613636364		1
000861:	0.455416477272727	0.537017045454545	0.007566477272727		1
000862:	0.294243750000000	0.696811363636364	0.008944886363636		1
000863:	0.818876704545455	0.170525000000000	0.010598295454545		1
000864:	0.820963068181818	0.171493750000000	0.007543181818182		1
000865:	0.452053409090909	0.541429545454545	0.006517045454545		1
000866:	0.317868750000000	0.675067613636364	0.007063636363636		1
000867:	0.461304545454545	0.530090909090909	0.008604545454545		1
000868:	0.317901136363636	0.673984090909091	0.008114772727273		1
000869:	0.084143181818182	0.908707954545454	0.007148863636364		1
000870:	0.795369318181818	0.197756250000000	0.006874431818182		1
000871:	0.383512500000000	0.609038068181818	0.007449431818182		1
000872:	0.093942045454545	0.886209090909091	0.019848863636364		1
000873:	0.409757386363636	0.586009659090909	0.004232954545455		1
000874:	0.311339772727273	0.682482386363636	0.006177840909091		1
000875:	0.619964204545455	0.052766477272727	0.327269318181818		1
000876:	0.893333522727273	0.099943750000000	0.006722727272727		1
000877:	0.416077840909091	0.549311931818182	0.034610227272727		1
000878:	0.884375000000000	0.111991477272727	0.003633522727273		1
000879:	0.076115340909091	0.918239772727273	0.005644886363636		1
000880:	0.874155681818182	0.119805113636364	0.006039204545455		1
000881:	0.938568181818182	0.045090909090909	0.016340909090909		1
000882:	0.100541477272727	0.878059090909091	0.021399431818182		1
000883:	0.840942613636364	0.066782386363636	0.092275000000000		1
000884:	0.707998295454545	0.260250000000000	0.031751704545455		1
000885:	0.928532954545455	0.049661931818182	0.021805113636364		1
000886:	0.912946590909091	0.059084659090909	0.027968750000000		1
000887:	0.126644318181818	0.865000568181818	0.008355113636364		1
000888:	0.920128409090909	0.063493181818182	0.016378409090909		1
000889:	0.377109659090909	0.031518181818182	0.591372159090909		1
000890:	0.949931818181818	0.032446022727273	0.017622159090909		1
000891:	0.770653977272727	0.142405113636364	0.086940909090909		1
000892:	0.797149431818182	0.030503977272727	0.172346590909091		1
000893:	0.807538068181818	0.113943181818182	0.078518750000000		1
000894:	0.295976704545455	0.049482386363636	0.654540909090909		1
000895:	0.930612500000000	0.029232954545455	0.040154545454545		1
000896:	0.861073863636364	0.018415340909091	0.120510795454545		1
000897:	0.832207386363636	0.024407386363636	0.143385227272727		1
000898:	0.958234090909091	0.018289204545455	0.023476704545455		1
000899:	0.612434659090909	0.021615340909091	0.365950000000000		1
000900:	0.640893750000000	0.041861931818182	0.317244318181818		1
000901:	0.839778977272727	0.030191477272727	0.130029545454545		1
000902:	0.160089204545455	0.825600568181818	0.014310227272727		1
000903:	0.381411931818182	0.605159090909091	0.013428977272727		1
000904:	0.190348863636364	0.782963068181818	0.026688068181818		1
000905:	0.125077272727273	0.867932386363636	0.006990340909091		1
000906:	0.272368181818182	0.721339204545455	0.006292613636364		1
000907:	0.719466477272727	0.272771022727273	0.007762500000000		1
000908:	0.855665909090909	0.133698863636364	0.010635227272727		1
000909:	0.887155681818182	0.084688636363636	0.028155681818182		1
000910:	0.224611363636364	0.761072159090909	0.014316477272727		1
000911:	0.713781250000000	0.275871022727273	0.010347727272727		1
000912:	0.491122159090909	0.503585795454545	0.005292045454545		1
000913:	0.876117613636364	0.120355113636364	0.003527272727273		1
000914:	0.139763068181818	0.856530681818182	0.003706250000000		1
000915:	0.617480681818182	0.378097727272727	0.004421590909091		1
000916:	0.074644318181818	0.922090340909091	0.003265340909091		1
000917:	0.001768750000000	0.142644886363636	0.855586363636364		1
000918:	0.114233522727273	0.881109659090909	0.004656818181818		1
000919:	0.271438068181818	0.724124431818182	0.004437500000000		1
000920:	0.139809659090909	0.764968750000000	0.095221590909091		1
000921:	0.717359090909091	0.277896590909091	0.004744318181818		1
000922:	0.924923863636364	0.066576136363636	0.008500000000000		1
000923:	0.820290909090909	0.167849431818182	0.011859659090909		1
000924:	0.331225568181818	0.654077840909091	0.014696590909091		1
000925:	0.674689772727273	0.315890340909091	0.009419886363636		1
000926:	0.370703977272727	0.619090909090909	0.010205113636364		1
000927:	0.413328977272727	0.556832386363636	0.029838636363636		1
000928:	0.322184090909091	0.656530113636364	0.021285795454545		1
000929:	0.294202272727273	0.693684090909091	0.012113636363636		1
000930:	0.565363636363636	0.427651704545455	0.006984659090909		1
000931:	0.436328977272727	0.550965340909091	0.012705681818182		1
000932:	0.893775568181818	0.091786931818182	0.014437500000000		1
000933:	0.895181818181818	0.041259090909091	0.063559090909091		1
000934:	0.833791477272727	0.158288636363636	0.007919886363636		1
000935:	0.824103409090909	0.169013636363636	0.006882954545455		1
000936:	0.878852272727273	0.115772159090909	0.005375568181818		1
000937:	0.538452840909091	0.280866477272727	0.180680681818182		1
000938:	0.678494886363636	0.274125000000000	0.047380113636364		1
000939:	0.406885795454545	0.524502840909091	0.068611363636364		1
000940:	0.325338068181818	0.672260227272727	0.002401704545455		1
000941:	0.468198863636364	0.525015909090909	0.006785227272727		1
000942:	0.606231250000000	0.372635795454545	0.021132954545455		1
000943:	0.845392613636364	0.115126704545455	0.039480681818182		1
000944:	0.853594318181818	0.129051704545455	0.017353977272727		1
000945:	0.507919318181818	0.383346590909091	0.108734090909091		1
000946:	0.387393181818182	0.577417045454545	0.035189772727273		1
000947:	0.664855681818182	0.327311363636364	0.007832954545455		1
000948:	0.316994886363636	0.671209659090909	0.011795454545455		1
000949:	0.512003409090909	0.480078977272727	0.007917613636364		1
000950:	0.522960227272727	0.464263068181818	0.012776704545455		1
000951:	0.950398863636364	0.040863068181818	0.008738068181818		1
000952:	0.965789772727273	0.025124431818182	0.009085795454545		1
000953:	0.793595454545455	0.194578977272727	0.011825568181818		1
000954:	0.887870454545455	0.062186363636364	0.049943181818182		1
000955:	0.953343181818182	0.042227272727273	0.004429545454545		1
000956:	0.945757954545455	0.046285227272727	0.007956818181818		1
000957:	0.957840909090909	0.032236931818182	0.009922159090909		1
000958:	0.872022727272727	0.020381250000000	0.107596022727273		1
000959:	0.945138068181818	0.040562500000000	0.014299431818182		1
000960:	0.794131250000000	0.015256818181818	0.190611931818182		1
000961:	0.967514772727273	0.018598863636364	0.013886363636364		1
000962:	0.610920454545455	0.341131818181818	0.047947727272727		1
000963:	0.611431250000000	0.376885227272727	0.011683522727273		1
000964:	0.894578409090909	0.097740909090909	0.007680681818182		1
000965:	0.712456250000000	0.033761363636364	0.253782386363636		1
000966:	0.894788636363636	0.098314204545455	0.006897159090909		1
000967:	0.822465909090909	0.168189204545455	0.009344886363636		1
000968:	0.745684659090909	0.250360795454545	0.003954545454545		1
000969:	0.628061363636364	0.277228977272727	0.094709659090909		1
000970:	0.531764772727273	0.107219886363636	0.361015340909091		1
000971:	0.259230113636364	0.715021590909091	0.025748295454545		1
000972:	0.620332386363636	0.372244886363636	0.007422727272727		1
000973:	0.838398295454545	0.138086363636364	0.023515340909091		1
000974:	0.856446590909091	0.136705681818182	0.006847727272727		1
000975:	0.937175000000000	0.057660795454545	0.005164204545455		1
000976:	0.920280113636364	0.023437500000000	0.056282386363636		1
000977:	0.854504545454545	0.043807386363636	0.101688068181818		1
000978:	0.895684090909091	0.099868181818182	0.004447727272727		1
000979:	0.470656250000000	0.069957954545455	0.459385795454545		1
000980:	0.946682386363636	0.014582954545455	0.038734659090909		1
000981:	0.975077840909091	0.018190340909091	0.006731818181818		1
000982:	0.950207386363636	0.041583522727273	0.008209090909091		1
000983:	0.754115340909091	0.043572159090909	0.202312500000000		1
000984:	0.957739772727273	0.020098295454545	0.022161931818182		1
000985:	0.849642613636364	0.057076704545455	0.093280681818182		1
000986:	0.463106818181818	0.517207954545455	0.019685227272727		1
000987:	0.936621022727273	0.021601704545455	0.041777272727273		1
000988:	0.837271590909091	0.144517613636364	0.018210795454545		1
000989:	0.568291477272727	0.412331250000000	0.019377272727273		1
000990:	0.870635227272727	0.126987500000000	0.002377272727273		1
000991:	0.440830113636364	0.457168750000000	0.102001136363636		1
000992:	0.936259659090909	0.056795454545455	0.006944886363636		1
000993:	0.789542045454545	0.140567613636364	0.069890340909091		1
000994:	0.912993750000000	0.083358522727273	0.003647727272727		1
000995:	0.319277840909091	0.674844886363636	0.005877272727273		1
000996:	0.765715909090909	0.226325568181818	0.007958522727273		1
000997:	0.880412500000000	0.109403977272727	0.010183522727273		1
000998:	0.675252840909091	0.306142613636364	0.018604545454545		1
000999:	0.910080681818182	0.085278977272727	0.004640340909091		1
001000:	0.286631818181818	0.706972159090909	0.006396022727273		1
001001:	0.359118181818182	0.628705681818182	0.012176136363636		1
001002:	0.937322159090909	0.055402840909091	0.007275000000000		1
001003:	0.503319886363636	0.488239204545455	0.008440909090909		1
001004:	0.568619886363636	0.428769318181818	0.002610795454545		1
001005:	0.499737500000000	0.491940340909091	0.008322159090909		1
001006:	0.556155681818182	0.439875568181818	0.003968750000000		1
001007:	0.945135795454545	0.051162500000000	0.003701704545455		1
001008:	0.963410795454545	0.010755681818182	0.025833522727273		1
001009:	0.375788636363636	0.082990340909091	0.541221022727273		1
001010:	0.955720454545455	0.011732954545455	0.032546590909091		1
001011:	0.592673295454546	0.018550000000000	0.388776704545455		1
001012:	0.681725000000000	0.074755681818182	0.243519318181818		1
001013:	0.961971022727273	0.008497159090909	0.029531818181818		1
001014:	0.668757386363636	0.316280681818182	0.014961931818182		1
001015:	0.628746022727273	0.362537500000000	0.008716477272727		1
001016:	0.902371590909091	0.087257386363636	0.010371022727273		1
001017:	0.617839772727273	0.374418181818182	0.007742045454545		1
001018:	0.960714772727273	0.030936363636364	0.008348863636364		1
001019:	0.962028409090909	0.033244886363636	0.004726704545455		1
001020:	0.878559659090909	0.115643750000000	0.005796590909091		1
001021:	0.642696022727273	0.153137500000000	0.204166477272727		1
001022:	0.353297159090909	0.639314204545455	0.007388636363636		1
001023:	0.674365909090909	0.194535227272727	0.131098863636364		1
001024:	0.949944318181818	0.038205681818182	0.011850000000000		1
001025:	0.925708522727273	0.060609090909091	0.013682386363636		1
001026:	0.937822727272727	0.056020454545455	0.006156818181818		1
001027:	0.829879545454545	0.158975000000000	0.011145454545455		1
001028:	0.667738068181818	0.322726136363636	0.009535795454545		1
001029:	0.955999431818182	0.035173863636364	0.008826704545455		1
001030:	0.912385227272727	0.067327272727273	0.020287500000000		1
001031:	0.680598295454545	0.312323863636364	0.007077840909091		1
001032:	0.275537500000000	0.064042045454545	0.660420454545455		1
001033:	0.965083522727273	0.030284659090909	0.004631818181818		1
001034:	0.966098295454546	0.028528977272727	0.005372727272727		1
001035:	0.937920454545455	0.057935227272727	0.004144318181818		1
001036:	0.903613068181818	0.090118750000000	0.006268181818182		1
001037:	0.930778977272727	0.046940909090909	0.022280113636364		1
001038:	0.547238068181818	0.443651136363636	0.009110795454545		1
001039:	0.640698295454545	0.351966477272727	0.007335227272727		1
001040:	0.681285227272727	0.309726704545455	0.008988068181818		1
001041:	0.652017045454545	0.335471590909091	0.012511363636364		1
001042:	0.775059090909091	0.207282386363636	0.017658522727273		1
001043:	0.938209090909091	0.029411931818182	0.032378977272727		1
001044:	0.952492613636364	0.026654545454545	0.020852840909091		1
001045:	0.531509090909091	0.430793181818182	0.037697727272727		1
001046:	0.832531818181818	0.163737500000000	0.003730681818182		1
001047:	0.914024431818182	0.076606250000000	0.009369318181818		1
001048:	0.905838636363636	0.086287500000000	0.007873863636364		1
001049:	0.896380113636364	0.095480113636364	0.008139772727273		1
001050:	0.917316477272727	0.067236931818182	0.015446590909091		1
001051:	0.251025000000000	0.000475568181818	0.748499431818182		1
001052:	0.494974431818182	0.495806818181818	0.009218750000000		1
001053:	0.884044886363636	0.103512500000000	0.012442613636364		1
001054:	0.934242045454545	0.043203409090909	0.022554545454545		1
001055:	0.945325000000000	0.048982386363636	0.005692613636364		1
001056:	0.958646022727273	0.036956250000000	0.004397727272727		1
001057:	0.766926136363636	0.131423295454545	0.101650568181818		1
001058:	0.959207386363636	0.034938636363636	0.005853977272727		1
001059:	0.978855681818182	0.013157386363636	0.007986931818182		1
001060:	0.962488636363636	0.033734659090909	0.003776704545455		1
001061:	0.570056250000000	0.423827272727273	0.006116477272727		1
001062:	0.884427840909091	0.108440909090909	0.007131250000000		1
001063:	0.929993750000000	0.065064772727273	0.004941477272727		1
001064:	0.775977840909091	0.211306818181818	0.012715340909091		1
001065:	0.872627840909091	0.121435795454545	0.005936363636364		1
001066:	0.892413068181818	0.076671022727273	0.030915909090909		1
001067:	0.924622159090909	0.066693750000000	0.008684090909091		1
001068:	0.945848863636364	0.045200000000000	0.008951136363636		1
001069:	0.951256818181818	0.034828977272727	0.013914204545455		1
001070:	0.495182386363636	0.479503977272727	0.025313636363636		1
001071:	0.913857954545455	0.080544886363636	0.005597159090909		1
001072:	0.195655113636364	0.791294886363636	0.013050000000000		1
001073:	0.947089772727273	0.048656818181818	0.004253409090909		1
001074:	0.931064204545455	0.063968181818182	0.004967613636364		1
001075:	0.615598295454545	0.373696590909091	0.010705113636364		1
001076:	0.564402272727273	0.426803977272727	0.008793750000000		1
001077:	0.959678977272727	0.034382386363636	0.005938636363636		1
001078:	0.902477840909091	0.088864772727273	0.008657386363636		1
001079:	0.893334090909091	0.078482386363636	0.028183522727273		1
001080:	0.951970454545455	0.016953977272727	0.031075568181818		1
001081:	0.966205681818182	0.024425568181818	0.009368750000000		1
001082:	0.972063636363636	0.018291477272727	0.009644886363636		1
001083:	0.945547159090909	0.044580113636364	0.009872727272727		1
001084:	0.875971590909091	0.120289772727273	0.003738636363636		1
001085:	0.760584659090909	0.053003977272727	0.186411363636364		1
001086:	0.813183522727273	0.180376704545455	0.006439772727273		1
001087:	0.708288068181818	0.262726704545455	0.028985227272727		1
001088:	0.959873295454545	0.031944318181818	0.008182386363636		1
001089:	0.975509659090909	0.019282386363636	0.005207954545455		1
001090:	0.949869886363636	0.042089772727273	0.008040340909091		1
001091:	0.952725000000000	0.039147727272727	0.008127272727273		1
001092:	0.814060795454545	0.141197727272727	0.044741477272727		1
001093:	0.894353409090909	0.087755681818182	0.017890909090909		1
001094:	0.650507386363636	0.203372727272727	0.146119886363636		1
001095:	0.891967613636364	0.100838068181818	0.007194318181818		1
001096:	0.837503409090909	0.029631250000000	0.132865340909091		1
001097:	0.934458522727273	0.028399431818182	0.037142045454545		1
001098:	0.555550568181818	0.330344318181818	0.114105113636364		1
001099:	0.953121590909091	0.040150568181818	0.006727840909091		1
001100:	0.861167613636364	0.131063636363636	0.007768750000000		1
001101:	0.796576704545455	0.195582386363636	0.007840909090909		1
001102:	0.474455113636364	0.511839772727273	0.013705113636364		1
001103:	0.776666477272727	0.214727272727273	0.008606250000000		1
001104:	0.612235795454545	0.003664204545455	0.384100000000000		1
001105:	0.789655681818182	0.204621022727273	0.005723295454545		1
001106:	0.933978409090909	0.059277272727273	0.006744318181818		1
001107:	0.967655113636364	0.010381818181818	0.021963068181818		1
001108:	0.968776704545455	0.003584090909091	0.027639204545455		1
001109:	0.957448295454545	0.007910795454545	0.034640909090909		1
001110:	0.403107954545455	0.008032954545455	0.588859090909091		1
001111:	0.959124431818182	0.005454545454545	0.035421022727273		1
001112:	0.399325568181818	0.011710227272727	0.588964204545455		1
001113:	0.171309090909091	0.015012500000000	0.813678409090909		1
001114:	0.931678409090909	0.028932954545455	0.039388636363636		1
001115:	0.923725568181818	0.009392613636364	0.066881818181818		1
001116:	0.681265909090909	0.010403977272727	0.308330113636364		1
001117:	0.958930681818182	0.005203977272727	0.035865340909091		1
001118:	0.977590340909091	0.005585227272727	0.016824431818182		1
001119:	0.943322727272727	0.007269886363636	0.049407386363636		1
001120:	0.886772159090909	0.003974431818182	0.109253409090909		1
001121:	0.968922159090909	0.003139204545455	0.027938636363636		1
001122:	0.895205681818182	0.006534090909091	0.098260227272727		1
001123:	0.868885795454545	0.005794886363636	0.125319318181818		1
001124:	0.922709659090909	0.007422727272727	0.069867613636364		1
001125:	0.928256818181818	0.003406250000000	0.068336931818182		1
001126:	0.943934090909091	0.001965340909091	0.054100568181818		1
001127:	0.715538068181818	0.171069886363636	0.113392045454545		1
001128:	0.861243750000000	0.011426136363636	0.127330113636364		1
001129:	0.955992045454545	0.014214204545455	0.029793750000000		1
001130:	0.454627272727273	0.020359659090909	0.525013068181818		1
001131:	0.950451704545455	0.007226136363636	0.042322159090909		1
001132:	0.925247159090909	0.010029545454545	0.064723295454545		1
001133:	0.921880681818182	0.005021590909091	0.073097727272727		1
001134:	0.805761363636364	0.022964772727273	0.171273863636364		1
001135:	0.900242045454545	0.002268750000000	0.097489204545455		1
001136:	0.958821590909091	0.013860795454545	0.027317613636364		1
001137:	0.868782954545455	0.003618181818182	0.127598863636364		1
001138:	0.936419886363636	0.002882386363636	0.060697727272727		1
001139:	0.167173863636364	0.005940340909091	0.826885795454545		1
001140:	0.970442613636364	0.003967613636364	0.025589772727273		1
001141:	0.915119886363636	0.004017613636364	0.080862500000000		1
001142:	0.970385227272727	0.004815909090909	0.024798863636364		1
001143:	0.852109090909091	0.010577272727273	0.137313636363636		1
001144:	0.938651704545455	0.007669886363636	0.053678409090909		1
001145:	0.875692613636364	0.005116477272727	0.119190909090909		1
001146:	0.951652272727273	0.013589772727273	0.034757954545455		1
001147:	0.984467613636364	0.003447727272727	0.012084659090909		1
001148:	0.879401704545455	0.004367045454545	0.116231250000000		1
001149:	0.957581250000000	0.006346590909091	0.036072159090909		1
001150:	0.872403409090909	0.008201704545455	0.119394886363636		1
001151:	0.942709659090909	0.004996022727273	0.052294318181818		1
001152:	0.489826136363636	0.009095454545455	0.501078409090909		1
001153:	0.961446022727273	0.003276704545455	0.035277272727273		1
001154:	0.972556250000000	0.004086931818182	0.023356818181818		1
001155:	0.944610227272727	0.005435227272727	0.049954545454545		1
001156:	0.654229545454545	0.023108522727273	0.322661931818182		1
001157:	0.941898863636364	0.016271590909091	0.041829545454545		1
001158:	0.852745454545455	0.011626704545455	0.135627840909091		1
001159:	0.509684090909091	0.005965340909091	0.484350568181818		1
001160:	0.754263636363636	0.005014772727273	0.240721590909091		1
001161:	0.932332954545455	0.004746022727273	0.062921022727273		1
001162:	0.834569886363636	0.003278977272727	0.162151136363636		1
001163:	0.938675000000000	0.004567045454545	0.056757954545455		1
001164:	0.952939772727273	0.007935795454545	0.039124431818182		1
001165:	0.875246590909091	0.010657954545455	0.114095454545455		1
001166:	0.837844886363636	0.027947727272727	0.134207386363636		1
001167:	0.933646590909091	0.004372727272727	0.061980681818182		1
001168:	0.956088636363636	0.007600000000000	0.036311363636364		1
001169:	0.935975568181818	0.009777272727273	0.054247159090909		1
001170:	0.811967613636364	0.005489772727273	0.182542613636364		1
