Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	***Cluster  05***	
000702:	0.066428409090909	0.323161931818182	0.056950568181818	0.023830681818182	0.529628409090909		1
000703:	0.021134090909091	0.090700568181818	0.726610795454545	0.008632386363636	0.152922159090909		1
000704:	0.058768750000000	0.103918750000000	0.019576704545455	0.023788636363636	0.793947159090909		1
000705:	0.037027272727273	0.073637500000000	0.067335795454545	0.009515909090909	0.812483522727273		1
000706:	0.148881250000000	0.111348295454545	0.029918181818182	0.027029545454545	0.682822727272727		1
000707:	0.040239204545455	0.027225000000000	0.061903977272727	0.009916477272727	0.860715340909091		1
000708:	0.086564204545455	0.116972727272727	0.265140340909091	0.025252272727273	0.506070454545455		1
000709:	0.035626136363636	0.554228977272727	0.078140340909091	0.013585227272727	0.318419318181818		1
000710:	0.014603409090909	0.026025568181818	0.840134659090909	0.007140340909091	0.112096022727273		1
000711:	0.021662500000000	0.038242045454545	0.060508522727273	0.012665909090909	0.866921022727273		1
000712:	0.032262500000000	0.193044318181818	0.022069886363636	0.020128977272727	0.732494318181818		1
000713:	0.016194886363636	0.109406818181818	0.026569886363636	0.008762500000000	0.839065909090909		1
000714:	0.023982386363636	0.081151704545455	0.071908522727273	0.007281818181818	0.815675568181818		1
000715:	0.034559090909091	0.093495454545455	0.039700568181818	0.011569318181818	0.820675568181818		1
000716:	0.057862500000000	0.571677840909091	0.086008522727273	0.030681818181818	0.253769318181818		1
000717:	0.410975000000000	0.098085227272727	0.110901136363636	0.130361363636364	0.249677272727273		1
000718:	0.180401704545455	0.059426136363636	0.265855113636364	0.029194886363636	0.465122159090909		1
000719:	0.432680681818182	0.041588636363636	0.047068181818182	0.179126136363636	0.299536363636364		1
000720:	0.054464772727273	0.077468181818182	0.160925000000000	0.035276704545455	0.671865340909091		1
000721:	0.062155113636364	0.032457954545455	0.031936931818182	0.018509090909091	0.854940909090909		1
000722:	0.074830681818182	0.104764204545455	0.187310795454545	0.030280681818182	0.602813636363636		1
000723:	0.441782386363636	0.026446590909091	0.030134090909091	0.018912500000000	0.482724431818182		1
000724:	0.057058522727273	0.164726704545455	0.267176704545455	0.027827272727273	0.483210795454545		1
000725:	0.116173863636364	0.079644886363636	0.208503977272727	0.022558522727273	0.573118750000000		1
000726:	0.020248295454545	0.029326136363636	0.836911363636364	0.007792613636364	0.105721590909091		1
000727:	0.662883522727273	0.105030681818182	0.054488636363636	0.036488636363636	0.141108522727273		1
000728:	0.281456818181818	0.053489204545455	0.081627272727273	0.164902840909091	0.418523863636364		1
000729:	0.465519318181818	0.060890340909091	0.124078409090909	0.066206250000000	0.283305681818182		1
000730:	0.032104545454545	0.177945454545455	0.019768750000000	0.008360227272727	0.761821022727273		1
000731:	0.048629545454545	0.041103977272727	0.108328409090909	0.013266477272727	0.788671590909091		1
000732:	0.032450568181818	0.051622727272727	0.068232954545455	0.017823295454545	0.829870454545454		1
000733:	0.008816477272727	0.333911931818182	0.006853977272727	0.579235795454545	0.071181818181818		1
000734:	0.066240340909091	0.029481250000000	0.042255681818182	0.023288068181818	0.838734659090909		1
000735:	0.002060227272727	0.000512500000000	0.996700568181818	0.000720454545455	0.000006250000000		1
000736:	0.034298295454545	0.002615909090909	0.062960795454545	0.897571022727273	0.002553977272727		1
000737:	0.193118750000000	0.011778409090909	0.036151704545455	0.752178977272727	0.006772159090909		1
000738:	0.105420454545455	0.006943181818182	0.029167613636364	0.854166477272727	0.004302272727273		1
000739:	0.043760795454545	0.003805681818182	0.911259659090909	0.039688068181818	0.001485795454545		1
000740:	0.472769318181818	0.004519886363636	0.032819318181818	0.488126136363636	0.001765340909091		1
000741:	0.246701704545455	0.007686363636364	0.011427840909091	0.732757954545455	0.001426136363636		1
000742:	0.123270454545455	0.007878977272727	0.034714772727273	0.826317613636364	0.007818181818182		1
000743:	0.034063068181818	0.094130681818182	0.090786363636364	0.007232954545455	0.773786931818182		1
000744:	0.068053977272727	0.027132386363636	0.039614772727273	0.007831250000000	0.857367613636364		1
000745:	0.024567045454545	0.042307386363636	0.047162500000000	0.008090909090909	0.877872159090909		1
000746:	0.061109659090909	0.039898863636364	0.068980681818182	0.017328977272727	0.812681818181818		1
000747:	0.068298295454545	0.058154545454545	0.041051136363636	0.006074431818182	0.826421590909091		1
000748:	0.023330113636364	0.024534659090909	0.728115340909091	0.005903977272727	0.218115909090909		1
000749:	0.029525568181818	0.087742045454545	0.361084090909091	0.008205113636364	0.513443181818182		1
000750:	0.080755681818182	0.030763636363636	0.125882954545455	0.013936931818182	0.748660795454545		1
000751:	0.027231250000000	0.047925568181818	0.065984659090909	0.006980113636364	0.851878409090909		1
000752:	0.028594318181818	0.584648863636364	0.075622159090909	0.005759090909091	0.305375568181818		1
000753:	0.015845454545455	0.019275000000000	0.656386931818182	0.004940340909091	0.303552272727273		1
000754:	0.023909090909091	0.076076704545455	0.060040909090909	0.008407386363636	0.831565909090909		1
000755:	0.068720454545455	0.058628409090909	0.035800568181818	0.015875568181818	0.820975000000000		1
000756:	0.030739772727273	0.020273295454545	0.182031818181818	0.005153977272727	0.761801136363636		1
000757:	0.820648863636364	0.011302840909091	0.049553409090909	0.100581818181818	0.017913068181818		1
000758:	0.715478977272727	0.009584090909091	0.052348863636364	0.210190340909091	0.012397727272727		1
000759:	0.829459090909091	0.003127840909091	0.018289204545455	0.139057954545455	0.010065909090909		1
000760:	0.132751704545455	0.005202272727273	0.794364204545455	0.058511931818182	0.009169886363636		1
000761:	0.224776136363636	0.014350000000000	0.020731818181818	0.727374431818182	0.012767613636364		1
000762:	0.709678977272727	0.006903977272727	0.017009090909091	0.257686931818182	0.008721022727273		1
000763:	0.148232386363636	0.004758522727273	0.025416477272727	0.812290340909091	0.009302272727273		1
000764:	0.927108522727273	0.002902840909091	0.022389772727273	0.041782386363636	0.005816477272727		1
000765:	0.368087500000000	0.005738068181818	0.039712500000000	0.551636363636364	0.034825568181818		1
000766:	0.054667613636364	0.013879545454545	0.099703977272727	0.005479545454545	0.826269318181818		1
000767:	0.136009659090909	0.020526136363636	0.032685227272727	0.006721590909091	0.804057386363636		1
000768:	0.036572727272727	0.027785795454545	0.490461363636364	0.005936363636364	0.439243750000000		1
000769:	0.029059659090909	0.035697727272727	0.035835795454545	0.007222727272727	0.892184090909091		1
000770:	0.048012500000000	0.021127272727273	0.065336931818182	0.005588636363636	0.859934659090909		1
000771:	0.339903409090909	0.005533522727273	0.035130681818182	0.596862500000000	0.022569886363636		1
000772:	0.178117045454545	0.011911363636364	0.435855113636364	0.352239204545455	0.021877272727273		1
000773:	0.162564204545455	0.003288068181818	0.014700568181818	0.796340340909091	0.023106818181818		1
000774:	0.162697727272727	0.004317613636364	0.029410227272727	0.793341477272727	0.010232954545455		1
000775:	0.806150000000000	0.014448863636364	0.031202272727273	0.130068750000000	0.018130113636364		1
000776:	0.926768181818182	0.002158522727273	0.027435795454545	0.035502272727273	0.008135227272727		1
000777:	0.556888068181818	0.062704545454545	0.128972159090909	0.199769318181818	0.051665909090909		1
000778:	0.784906818181818	0.008136931818182	0.097788636363636	0.086918750000000	0.022248863636364		1
000779:	0.852261931818182	0.003425568181818	0.052411363636364	0.047286931818182	0.044614204545455		1
000780:	0.895524431818182	0.002424431818182	0.028410227272727	0.063803409090909	0.009837500000000		1
000781:	0.917267045454545	0.004004545454545	0.021536931818182	0.048522159090909	0.008669318181818		1
000782:	0.020959659090909	0.022982954545455	0.865261363636364	0.010700000000000	0.080096022727273		1
000783:	0.035402840909091	0.083832954545455	0.039244886363636	0.029493750000000	0.812025568181818		1
000784:	0.034777272727273	0.039494886363636	0.066678409090909	0.010252840909091	0.848796590909091		1
000785:	0.027679545454545	0.028887500000000	0.099756250000000	0.011845454545455	0.831831250000000		1
000786:	0.038549431818182	0.034310795454545	0.345896022727273	0.012972159090909	0.568271590909091		1
000787:	0.041021022727273	0.025521022727273	0.089333522727273	0.009532954545455	0.834591477272727		1
000788:	0.043777272727273	0.037122727272727	0.083746590909091	0.006111931818182	0.829241477272727		1
000789:	0.043955681818182	0.069002840909091	0.030032386363636	0.041787500000000	0.815221590909091		1
000790:	0.205001136363636	0.030957386363636	0.043531818181818	0.012344886363636	0.708164772727273		1
000791:	0.412534659090909	0.005132386363636	0.347456818181818	0.215983522727273	0.018892613636364		1
000792:	0.039373295454545	0.003742045454545	0.925606818181818	0.026063068181818	0.005214772727273		1
000793:	0.499755113636364	0.004901704545455	0.028619886363636	0.457147727272727	0.009575568181818		1
000794:	0.095240340909091	0.018177272727273	0.808575568181818	0.037993181818182	0.040013636363636		1
000795:	0.721880113636364	0.004554545454545	0.037126136363636	0.228588636363636	0.007850568181818		1
000796:	0.697221590909091	0.003851136363636	0.025600000000000	0.265352272727273	0.007975000000000		1
000797:	0.487268750000000	0.005436363636364	0.134118750000000	0.348658522727273	0.024517613636364		1
000798:	0.111792613636364	0.250487500000000	0.018040340909091	0.615057954545455	0.004621590909091		1
000799:	0.184657386363636	0.018364772727273	0.067269318181818	0.700286931818182	0.029421590909091		1
000800:	0.317200568181818	0.005294318181818	0.014594886363636	0.659284659090909	0.003625568181818		1
000801:	0.115336363636364	0.004739772727273	0.076396022727273	0.795023863636364	0.008503977272727		1
000802:	0.143995454545455	0.010006250000000	0.054525000000000	0.784418181818182	0.007055113636364		1
000803:	0.106744886363636	0.168294318181818	0.083234659090909	0.627613068181818	0.014113068181818		1
000804:	0.834037500000000	0.006177272727273	0.023631250000000	0.129753977272727	0.006400000000000		1
000805:	0.241141477272727	0.002578409090909	0.013332386363636	0.739717613636364	0.003230113636364		1
000806:	0.162825000000000	0.003443181818182	0.026182954545455	0.802726136363636	0.004822727272727		1
000807:	0.465402840909091	0.003804545454545	0.013754545454545	0.513198295454545	0.003839772727273		1
000808:	0.072723863636364	0.004852840909091	0.019145454545455	0.890026136363636	0.013251704545455		1
000809:	0.646851704545455	0.012681250000000	0.022518181818182	0.306358522727273	0.011590340909091		1
000810:	0.073139204545455	0.000417045454545	0.017915340909091	0.148337500000000	0.760190909090909		1
000811:	0.553907954545454	0.004718181818182	0.046301704545455	0.387530681818182	0.007541477272727		1
000812:	0.083686931818182	0.025090909090909	0.039055681818182	0.839803409090909	0.012363068181818		1
000813:	0.591940340909091	0.005061363636364	0.033317613636364	0.361194318181818	0.008486363636364		1
000814:	0.141593181818182	0.004468181818182	0.018353977272727	0.826097159090909	0.009487500000000		1
000815:	0.335769318181818	0.005142045454545	0.074646022727273	0.576160795454545	0.008281818181818		1
000816:	0.500381250000000	0.011074431818182	0.064003409090909	0.413721590909091	0.010819318181818		1
000817:	0.057638636363636	0.021740340909091	0.612928409090909	0.018480113636364	0.289212500000000		1
000818:	0.167132954545455	0.071020454545455	0.034068181818182	0.192243181818182	0.535535227272727		1
000819:	0.066030681818182	0.030167613636364	0.114739772727273	0.009372159090909	0.779689772727273		1
000820:	0.191676704545455	0.016755681818182	0.020816477272727	0.013666477272727	0.757084659090909		1
000821:	0.069950000000000	0.019086363636364	0.034662500000000	0.006437500000000	0.869863636363636		1
000822:	0.046468181818182	0.232234659090909	0.024176136363636	0.006602272727273	0.690518750000000		1
000823:	0.038184659090909	0.049493181818182	0.035697159090909	0.006674431818182	0.869950568181818		1
000824:	0.179971022727273	0.025198295454545	0.035484090909091	0.007901136363636	0.751445454545455		1
000825:	0.438417045454545	0.003920454545455	0.023375568181818	0.527736363636364	0.006550568181818		1
000826:	0.113785227272727	0.003053409090909	0.027180681818182	0.847900568181818	0.008080113636364		1
000827:	0.306511363636364	0.002447727272727	0.657482386363636	0.026506818181818	0.007051704545455		1
000828:	0.554944886363636	0.006315340909091	0.030227840909091	0.399621590909091	0.008890340909091		1
000829:	0.179625000000000	0.003790340909091	0.018548863636364	0.792684659090909	0.005351136363636		1
000830:	0.085788068181818	0.003271022727273	0.853938068181818	0.051800000000000	0.005202840909091		1
000831:	0.588288636363636	0.003589204545455	0.045352840909091	0.354254545454545	0.008514772727273		1
000832:	0.177403977272727	0.006509659090909	0.033499431818182	0.773147727272727	0.009439204545455		1
000833:	0.293973863636364	0.007321022727273	0.505308522727273	0.176011931818182	0.017384659090909		1
000834:	0.471301704545455	0.006802840909091	0.082225000000000	0.426488636363636	0.013181818181818		1
000835:	0.189738636363636	0.095456818181818	0.161503409090909	0.524575000000000	0.028726136363636		1
000836:	0.627003409090909	0.002312500000000	0.019302272727273	0.345114772727273	0.006267045454545		1
000837:	0.761091477272727	0.004531250000000	0.036117045454545	0.190384659090909	0.007875568181818		1
000838:	0.780198295454545	0.011753409090909	0.047213636363636	0.132316477272727	0.028518181818182		1
000839:	0.430440909090909	0.014498863636364	0.081303409090909	0.444857386363636	0.028899431818182		1
000840:	0.820923295454545	0.006746022727273	0.048762500000000	0.081089204545455	0.042478977272727		1
000841:	0.367777272727273	0.006182954545455	0.119034090909091	0.493733522727273	0.013272159090909		1
000842:	0.858471590909091	0.006848863636364	0.052341477272727	0.037460795454545	0.044877272727273		1
000843:	0.815813068181818	0.009364204545455	0.075835227272727	0.050798295454545	0.048189204545455		1
000844:	0.824461931818182	0.006559090909091	0.111928409090909	0.023968181818182	0.033082386363636		1
000845:	0.084948863636364	0.006948295454545	0.794856818181818	0.017695454545455	0.095550568181818		1
000846:	0.840792613636364	0.005467613636364	0.082279545454545	0.016813068181818	0.054647159090909		1
000847:	0.641835795454545	0.018631818181818	0.076132386363636	0.222702840909091	0.040697159090909		1
000848:	0.236589204545455	0.035503409090909	0.530446590909091	0.074723295454545	0.122737500000000		1
000849:	0.790666477272727	0.004626704545455	0.131914772727273	0.021525000000000	0.051267045454545		1
000850:	0.142348863636364	0.117450568181818	0.504767613636364	0.033665340909091	0.201767613636364		1
000851:	0.749436363636364	0.006069318181818	0.065349431818182	0.092661931818182	0.086482954545455		1
000852:	0.645311363636364	0.012351136363636	0.180935795454545	0.103568181818182	0.057833522727273		1
000853:	0.746254545454546	0.005857954545455	0.082771022727273	0.020116477272727	0.145000000000000		1
000854:	0.904973863636364	0.003850000000000	0.036211931818182	0.027448295454545	0.027515909090909		1
000855:	0.495645454545455	0.296582954545455	0.009744318181818	0.192067613636364	0.005959659090909		1
000856:	0.948133522727273	0.002454545454545	0.014487500000000	0.017306818181818	0.017617613636364		1
000857:	0.893042613636364	0.004609090909091	0.046762500000000	0.025450000000000	0.030135795454545		1
000858:	0.607850000000000	0.011643181818182	0.224056818181818	0.123931250000000	0.032518750000000		1
000859:	0.496776704545455	0.014089772727273	0.199411363636364	0.081340909090909	0.208381250000000		1
000860:	0.072006250000000	0.004756250000000	0.873263636363636	0.024299431818182	0.025674431818182		1
000861:	0.411096022727273	0.517163068181818	0.056830113636364	0.011659090909091	0.003251704545455		1
000862:	0.866313068181818	0.004630113636364	0.073957954545455	0.021234659090909	0.033864204545455		1
000863:	0.098546022727273	0.007555681818182	0.787451704545455	0.020129545454545	0.086317045454545		1
000864:	0.064419886363636	0.002630681818182	0.897303977272727	0.016451136363636	0.019194318181818		1
000865:	0.016389772727273	0.751046022727273	0.186935227272727	0.044360227272727	0.001268750000000		1
000866:	0.873290909090909	0.006800568181818	0.057027840909091	0.028292045454545	0.034588636363636		1
000867:	0.799880681818182	0.005952840909091	0.097264772727273	0.038629545454545	0.058272159090909		1
000868:	0.895479545454545	0.012039204545455	0.035523295454545	0.029487500000000	0.027470454545455		1
000869:	0.682549431818182	0.006866477272727	0.044076136363636	0.230643181818182	0.035864772727273		1
000870:	0.461785795454545	0.016576704545455	0.288171590909091	0.055284090909091	0.178181818181818		1
000871:	0.843625000000000	0.008898863636364	0.087843181818182	0.032967613636364	0.026665340909091		1
000872:	0.777732954545455	0.023956818181818	0.048750568181818	0.124355681818182	0.025203977272727		1
000873:	0.789776136363636	0.005628977272727	0.108606818181818	0.048907386363636	0.047080681818182		1
000874:	0.899819886363636	0.002531250000000	0.031428409090909	0.024767045454545	0.041453409090909		1
000875:	0.251557954545455	0.342276704545455	0.045748295454545	0.017327840909091	0.343089204545455		1
000876:	0.198048295454545	0.001722727272727	0.652250000000000	0.011473295454545	0.136505681818182		1
000877:	0.582700568181818	0.054007954545455	0.069777840909091	0.063406250000000	0.230107386363636		1
000878:	0.076634090909091	0.002677840909091	0.877390340909091	0.007369886363636	0.035927840909091		1
000879:	0.712627272727273	0.019240909090909	0.066764204545455	0.155476136363636	0.045891477272727		1
000880:	0.571110227272727	0.006403409090909	0.072783522727273	0.021497727272727	0.328205113636364		1
000881:	0.292356818181818	0.182605113636364	0.053161363636364	0.015309659090909	0.456567045454545		1
000882:	0.469662500000000	0.030729545454545	0.047031818181818	0.375018181818182	0.077557954545455		1
000883:	0.241710795454545	0.127247727272727	0.045490909090909	0.034740340909091	0.550810227272727		1
000884:	0.521427840909091	0.027057954545455	0.040107954545455	0.023771590909091	0.387634659090909		1
000885:	0.284038636363636	0.021017613636364	0.059572727272727	0.032978409090909	0.602392613636364		1
000886:	0.256554545454545	0.022737500000000	0.209842613636364	0.020550568181818	0.490314772727273		1
000887:	0.856903409090909	0.008287500000000	0.023862500000000	0.055292045454545	0.055654545454545		1
000888:	0.072898863636364	0.011139772727273	0.792778409090909	0.013301704545455	0.109881250000000		1
000889:	0.132869886363636	0.539826136363636	0.114053409090909	0.018160795454545	0.195089772727273		1
000890:	0.237199431818182	0.016921022727273	0.163653409090909	0.020532954545455	0.561693181818182		1
000891:	0.511675000000000	0.054006250000000	0.062760227272727	0.028632386363636	0.342926136363636		1
000892:	0.110200000000000	0.112551704545455	0.061036931818182	0.020443181818182	0.695768181818182		1
000893:	0.110889772727273	0.026769886363636	0.659128409090909	0.066714204545455	0.136497727272727		1
000894:	0.069457386363636	0.269648863636364	0.083609659090909	0.046046590909091	0.531237500000000		1
000895:	0.270983522727273	0.031313636363636	0.023532386363636	0.023886363636364	0.650284090909091		1
000896:	0.036275568181818	0.025767613636364	0.715621590909091	0.007945454545455	0.214389772727273		1
000897:	0.065308522727273	0.060919318181818	0.080059659090909	0.014509659090909	0.779202840909091		1
000898:	0.529836931818182	0.006952840909091	0.052503977272727	0.004816477272727	0.405889772727273		1
000899:	0.066663636363636	0.061036363636364	0.158038636363636	0.021293181818182	0.692968181818182		1
000900:	0.054907954545455	0.151479545454545	0.198260795454545	0.014411363636364	0.580940340909091		1
000901:	0.083076704545455	0.076222159090909	0.066858522727273	0.016735227272727	0.757107386363636		1
000902:	0.448655113636364	0.019878977272727	0.028517613636364	0.428615340909091	0.074332954545455		1
000903:	0.595683522727273	0.014546590909091	0.197481250000000	0.105738636363636	0.086550000000000		1
000904:	0.546085227272727	0.015940909090909	0.293963068181818	0.093253977272727	0.050756818181818		1
000905:	0.918084659090909	0.003637500000000	0.028642045454545	0.024453409090909	0.025182386363636		1
000906:	0.684357954545455	0.007601704545455	0.236094318181818	0.033094886363636	0.038851136363636		1
000907:	0.743835227272727	0.011539772727273	0.097573295454545	0.035822159090909	0.111229545454545		1
000908:	0.735336363636364	0.010875000000000	0.044328977272727	0.023463636363636	0.185996022727273		1
000909:	0.136884659090909	0.018501136363636	0.736538068181818	0.029661363636364	0.078414772727273		1
000910:	0.335813636363636	0.241857386363636	0.214530681818182	0.144538068181818	0.063260227272727		1
000911:	0.096455113636364	0.003264772727273	0.848649431818182	0.027217045454545	0.024413636363636		1
000912:	0.273607386363636	0.004200000000000	0.609701704545455	0.042754545454545	0.069736363636364		1
000913:	0.293124431818182	0.007185227272727	0.544062500000000	0.032949431818182	0.122678409090909		1
000914:	0.915175000000000	0.002589772727273	0.030160227272727	0.033553409090909	0.018521590909091		1
000915:	0.894346022727273	0.004921590909091	0.028048863636364	0.017507386363636	0.055176136363636		1
000916:	0.740184090909091	0.002370454545455	0.033923295454545	0.204640909090909	0.018881250000000		1
000917:	0.116991477272727	0.003040909090909	0.831867613636364	0.018923863636364	0.029176136363636		1
000918:	0.935172727272727	0.004306250000000	0.014432386363636	0.026658522727273	0.019430113636364		1
000919:	0.870259659090909	0.008009659090909	0.034954545454545	0.053668181818182	0.033107954545455		1
000920:	0.276714204545455	0.082589204545455	0.078563636363636	0.496172727272727	0.065960227272727		1
000921:	0.526008522727273	0.005757386363636	0.378577840909091	0.030839772727273	0.058816477272727		1
000922:	0.096586363636364	0.006509090909091	0.823676704545454	0.016865909090909	0.056361931818182		1
000923:	0.693332386363636	0.019174431818182	0.054775568181818	0.016655113636364	0.216062500000000		1
000924:	0.778069886363636	0.011456818181818	0.070139772727273	0.052894318181818	0.087439204545455		1
000925:	0.777109090909091	0.007917045454545	0.101884090909091	0.022861931818182	0.090227840909091		1
000926:	0.840438636363636	0.007459090909091	0.065242613636364	0.028602840909091	0.058256818181818		1
000927:	0.353303409090909	0.038905113636364	0.254436931818182	0.181471022727273	0.171883522727273		1
000928:	0.850676136363636	0.009884090909091	0.047289772727273	0.028096022727273	0.064053977272727		1
000929:	0.680142045454545	0.018500568181818	0.122226704545455	0.107672727272727	0.071457954545455		1
000930:	0.777567045454545	0.013042613636364	0.135828409090909	0.030203409090909	0.043358522727273		1
000931:	0.737555681818182	0.012358522727273	0.022297727272727	0.078770454545455	0.149017613636364		1
000932:	0.137368750000000	0.006447159090909	0.742522159090909	0.016102272727273	0.097559659090909		1
000933:	0.125605681818182	0.058648295454545	0.241988636363636	0.020259659090909	0.553497727272727		1
000934:	0.513896022727273	0.014601136363636	0.060367613636364	0.036513068181818	0.374622159090909		1
000935:	0.603337500000000	0.011001136363636	0.097015909090909	0.017706818181818	0.270938636363636		1
000936:	0.684120454545455	0.013583522727273	0.063917613636364	0.013160795454545	0.225217613636364		1
000937:	0.426921590909091	0.177692613636364	0.085700000000000	0.048146590909091	0.261539204545455		1
000938:	0.748481250000000	0.045251136363636	0.063068750000000	0.025102840909091	0.118096022727273		1
000939:	0.736560795454545	0.053247159090909	0.063830681818182	0.040677272727273	0.105684090909091		1
000940:	0.917206818181818	0.003825000000000	0.030406250000000	0.014253409090909	0.034308522727273		1
000941:	0.714342613636364	0.006685795454545	0.157878409090909	0.043873295454545	0.077219886363636		1
000942:	0.057506818181818	0.001823863636364	0.902562500000000	0.007526704545455	0.030580113636364		1
000943:	0.612401704545455	0.103972159090909	0.057046590909091	0.026427272727273	0.200152272727273		1
000944:	0.412256818181818	0.025125000000000	0.317186363636364	0.025625000000000	0.219806818181818		1
000945:	0.616126704545455	0.083239204545455	0.036915909090909	0.047407954545455	0.216310227272727		1
000946:	0.783461931818182	0.014157386363636	0.030950000000000	0.028761363636364	0.142669318181818		1
000947:	0.861470454545455	0.004702840909091	0.032506818181818	0.015257386363636	0.086062500000000		1
000948:	0.880305681818182	0.004405681818182	0.017816477272727	0.032334090909091	0.065138068181818		1
000949:	0.645940909090909	0.005692045454545	0.217606250000000	0.039842613636364	0.090918181818182		1
000950:	0.692779545454545	0.006259090909091	0.041134090909091	0.055199431818182	0.204627840909091		1
000951:	0.063072727272727	0.004953977272727	0.808359090909091	0.009110227272727	0.114503977272727		1
000952:	0.097550000000000	0.007797159090909	0.034762500000000	0.014177840909091	0.845712500000000		1
000953:	0.517394318181818	0.010707954545455	0.051532386363636	0.068263068181818	0.352102272727273		1
000954:	0.350755113636364	0.065313636363636	0.086196022727273	0.023274431818182	0.474460795454545		1
000955:	0.375614772727273	0.005627840909091	0.301205681818182	0.010784090909091	0.306767613636364		1
000956:	0.095597159090909	0.003994886363636	0.772358522727273	0.006848295454545	0.121201136363636		1
000957:	0.168004545454545	0.010710227272727	0.151446590909091	0.020246590909091	0.649592045454545		1
000958:	0.094553409090909	0.067848295454545	0.158435795454545	0.006853977272727	0.672308522727273		1
000959:	0.128982386363636	0.010398863636364	0.040110227272727	0.009356818181818	0.811151704545455		1
000960:	0.069700568181818	0.148371022727273	0.047990909090909	0.008631818181818	0.725305681818182		1
000961:	0.065456250000000	0.006462500000000	0.117240909090909	0.007752840909091	0.803087500000000		1
000962:	0.608966477272727	0.062851136363636	0.099930681818182	0.044452272727273	0.183799431818182		1
000963:	0.616787500000000	0.009088068181818	0.104577272727273	0.100715909090909	0.168831250000000		1
000964:	0.708811931818182	0.007878977272727	0.069846590909091	0.015278409090909	0.198184090909091		1
000965:	0.076001136363636	0.135376136363636	0.414784090909091	0.017736363636364	0.356102272727273		1
000966:	0.531379545454545	0.010585795454545	0.065304545454545	0.020530113636364	0.372200000000000		1
000967:	0.587150000000000	0.011165909090909	0.073885795454545	0.022794886363636	0.305003409090909		1
000968:	0.810071590909091	0.005460227272727	0.115598863636364	0.012235227272727	0.056634090909091		1
000969:	0.138563636363636	0.041856818181818	0.710286363636364	0.037810795454545	0.071482386363636		1
000970:	0.296794318181818	0.189618181818182	0.029082954545455	0.017500568181818	0.467003977272727		1
000971:	0.494047727272727	0.030440340909091	0.234906818181818	0.124096590909091	0.116508522727273		1
000972:	0.772892613636364	0.006909659090909	0.086172727272727	0.012864772727273	0.121160227272727		1
000973:	0.378810795454545	0.028763636363636	0.345452272727273	0.025600000000000	0.221373295454545		1
000974:	0.686384090909091	0.005265340909091	0.043233522727273	0.019416477272727	0.245700568181818		1
000975:	0.504227272727273	0.008677272727273	0.157432386363636	0.014219886363636	0.315443181818182		1
000976:	0.130718750000000	0.048032954545455	0.045934659090909	0.012001136363636	0.763312500000000		1
000977:	0.010143750000000	0.000134659090909	0.002994886363636	0.061473295454545	0.925253409090909		1
000978:	0.634524431818182	0.005768750000000	0.046730681818182	0.010506250000000	0.302469886363636		1
000979:	0.112585227272727	0.318280113636364	0.096779545454545	0.030888636363636	0.441466477272727		1
000980:	0.084041477272727	0.010406818181818	0.048827272727273	0.007826136363636	0.848898295454545		1
000981:	0.177227840909091	0.007936931818182	0.096365909090909	0.014899431818182	0.703569886363636		1
000982:	0.642805681818182	0.006723863636364	0.044512500000000	0.011028409090909	0.294929545454545		1
000983:	0.085017045454545	0.039859090909091	0.126231250000000	0.017982386363636	0.730910227272727		1
000984:	0.066156250000000	0.011715909090909	0.167021590909091	0.008950000000000	0.746156250000000		1
000985:	0.395311931818182	0.225090340909091	0.056943750000000	0.010563636363636	0.312090340909091		1
000986:	0.700557386363636	0.014092613636364	0.124276136363636	0.034652272727273	0.126421590909091		1
000987:	0.133735227272727	0.013536363636364	0.081630681818182	0.008690909090909	0.762406818181818		1
000988:	0.682680113636364	0.023657386363636	0.053957954545455	0.014750568181818	0.224953977272727		1
000989:	0.862077840909091	0.001719886363636	0.024382954545455	0.007901136363636	0.103918181818182		1
000990:	0.305433522727273	0.318211363636364	0.372117613636364	0.000610795454545	0.003626704545455		1
000991:	0.684663068181818	0.066003977272727	0.030526704545455	0.029796022727273	0.189010227272727		1
000992:	0.552632954545455	0.008923295454545	0.100011931818182	0.014068181818182	0.324363636363636		1
000993:	0.077906250000000	0.007314772727273	0.842870454545455	0.016214204545455	0.055694318181818		1
000994:	0.739110227272727	0.004847727272727	0.097706250000000	0.012100000000000	0.146235795454545		1
000995:	0.884234090909091	0.003240340909091	0.037746022727273	0.020425000000000	0.054354545454545		1
000996:	0.769431818181818	0.007563636363636	0.059980681818182	0.022089204545455	0.140934659090909		1
000997:	0.739755113636364	0.006736363636364	0.029342613636364	0.016772159090909	0.207393750000000		1
000998:	0.065898295454545	0.003422727272727	0.886767045454545	0.012417613636364	0.031494318181818		1
000999:	0.546225000000000	0.007530681818182	0.252452840909091	0.016331818181818	0.177459659090909		1
001000:	0.887266477272727	0.003161363636364	0.016226704545455	0.040484659090909	0.052860795454545		1
001001:	0.816628409090909	0.006145454545455	0.074058522727273	0.039230113636364	0.063937500000000		1
001002:	0.339943181818182	0.006146022727273	0.122388068181818	0.023265909090909	0.508256818181818		1
001003:	0.805108522727273	0.008090340909091	0.046887500000000	0.047617045454545	0.092296590909091		1
