Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	
000850:	0.480626704545455	0.294725000000000	0.224648295454545		1
000851:	0.197341477272727	0.008218750000000	0.794439772727273		1
000852:	0.147310795454545	0.007194886363636	0.845494318181818		1
000853:	0.801578409090909	0.008173863636364	0.190247727272727		1
000854:	0.091738068181818	0.003602840909091	0.904659090909091		1
000855:	0.176779545454545	0.004262500000000	0.818957954545455		1
000856:	0.081552840909091	0.003861363636364	0.914585795454545		1
000857:	0.087978977272727	0.003991477272727	0.908029545454546		1
000858:	0.129427840909091	0.008022727272727	0.862549431818182		1
000859:	0.744408522727273	0.012144318181818	0.243447159090909		1
000860:	0.385065340909091	0.008353977272727	0.606580681818182		1
000861:	0.319470454545455	0.006117045454545	0.674412500000000		1
000862:	0.299892045454545	0.004396590909091	0.695711363636364		1
000863:	0.766485227272727	0.009538636363636	0.223976136363636		1
000864:	0.806874431818182	0.007272727272727	0.185852840909091		1
000865:	0.431507954545455	0.004933522727273	0.563558522727273		1
000866:	0.329955113636364	0.006944318181818	0.663100568181818		1
000867:	0.484571590909091	0.004727272727273	0.510701136363636		1
000868:	0.331990340909091	0.010339772727273	0.657669886363636		1
000869:	0.077507954545455	0.004730681818182	0.917761363636364		1
000870:	0.804606818181818	0.009875568181818	0.185517613636364		1
000871:	0.294956250000000	0.005828409090909	0.699215340909091		1
000872:	0.073655681818182	0.010755113636364	0.915589204545455		1
000873:	0.395218181818182	0.003246022727273	0.601535795454545		1
000874:	0.238694886363636	0.004112500000000	0.757192613636364		1
000875:	0.475172727272727	0.457704545454545	0.067122727272727		1
000876:	0.892212500000000	0.002684090909091	0.105103409090909		1
000877:	0.278521590909091	0.023325000000000	0.698153409090909		1
000878:	0.809212500000000	0.006565909090909	0.184221590909091		1
000879:	0.078494318181818	0.004926136363636	0.916579545454545		1
000880:	0.862089204545455	0.006030681818182	0.131880113636364		1
000881:	0.900156250000000	0.034489204545455	0.065354545454545		1
000882:	0.087240909090909	0.030071022727273	0.882688068181818		1
000883:	0.769774431818182	0.133735227272727	0.096490340909091		1
000884:	0.774178977272727	0.022850000000000	0.202971022727273		1
000885:	0.933238636363636	0.018898863636364	0.047862500000000		1
000886:	0.933797727272727	0.015206250000000	0.050996022727273		1
000887:	0.138970454545455	0.008022159090909	0.853007386363636		1
000888:	0.904781818181818	0.017435795454545	0.077782386363636		1
000889:	0.270578977272727	0.676852272727273	0.052568750000000		1
000890:	0.938815909090909	0.021568750000000	0.039615340909091		1
000891:	0.739463636363636	0.089950000000000	0.170586363636364		1
000892:	0.740940340909091	0.211263068181818	0.047796590909091		1
000893:	0.748206250000000	0.076013068181818	0.175780681818182		1
000894:	0.345636931818182	0.592293750000000	0.062069318181818		1
000895:	0.917320454545455	0.043598863636364	0.039080681818182		1
000896:	0.785252840909091	0.186568750000000	0.028178409090909		1
000897:	0.772956818181818	0.192850568181818	0.034192613636364		1
000898:	0.957772159090909	0.021917045454545	0.020310795454545		1
000899:	0.753601136363636	0.221509090909091	0.024889772727273		1
000900:	0.736800000000000	0.232369886363636	0.030830113636364		1
000901:	0.822148295454545	0.148578409090909	0.029273295454545		1
000902:	0.124231818181818	0.009457954545455	0.866310227272727		1
000903:	0.380768750000000	0.011488068181818	0.607743181818182		1
000904:	0.148089204545455	0.024991477272727	0.826919318181818		1
000905:	0.113514204545455	0.004659090909091	0.881826704545455		1
000906:	0.222140909090909	0.005153977272727	0.772705113636364		1
000907:	0.631457386363636	0.007876136363636	0.360666477272727		1
000908:	0.851493181818182	0.010780681818182	0.137726136363636		1
000909:	0.848543181818182	0.025418181818182	0.126038636363636		1
000910:	0.192852272727273	0.010203409090909	0.796944318181818		1
000911:	0.648155113636364	0.011480681818182	0.340364204545455		1
000912:	0.437051704545455	0.006271590909091	0.556676704545455		1
000913:	0.882330681818182	0.004101704545455	0.113567613636364		1
000914:	0.117786363636364	0.002489772727273	0.879723863636364		1
000915:	0.582186363636364	0.005523295454545	0.412290340909091		1
000916:	0.062232954545455	0.001567613636364	0.936199431818182		1
000917:	0.696128409090909	0.003404545454545	0.300467045454545		1
000918:	0.093219886363636	0.003471590909091	0.903308522727273		1
000919:	0.224966477272727	0.003682954545455	0.771350568181818		1
000920:	0.152040909090909	0.044796590909091	0.803162500000000		1
000921:	0.581217613636364	0.006131818181818	0.412650568181818		1
000922:	0.927080681818182	0.010988636363636	0.061930681818182		1
000923:	0.801864772727273	0.017106818181818	0.181028409090909		1
000924:	0.311674431818182	0.010888068181818	0.677437500000000		1
000925:	0.569226136363636	0.011722727272727	0.419051136363636		1
000926:	0.331368750000000	0.013833522727273	0.654797727272727		1
000927:	0.427330113636364	0.030927840909091	0.541742045454545		1
000928:	0.284356250000000	0.022493750000000	0.693150000000000		1
000929:	0.296872727272727	0.009520454545455	0.693606818181818		1
000930:	0.384822159090909	0.005836363636364	0.609341477272727		1
000931:	0.386343181818182	0.014345454545455	0.599311363636364		1
000932:	0.925294318181818	0.004463068181818	0.070242613636364		1
000933:	0.889440340909091	0.061084090909091	0.049475568181818		1
000934:	0.799268750000000	0.014263068181818	0.186468181818182		1
000935:	0.814580681818182	0.004539772727273	0.180879545454545		1
000936:	0.860253409090909	0.003821590909091	0.135925000000000		1
000937:	0.411819318181818	0.244161931818182	0.344018750000000		1
000938:	0.676653977272727	0.026886363636364	0.296459659090909		1
000939:	0.330185795454545	0.081676704545455	0.588137500000000		1
000940:	0.220027840909091	0.006235795454545	0.773736363636364		1
000941:	0.336602272727273	0.006596590909091	0.656801136363636		1
000942:	0.564435795454545	0.027710795454545	0.407853409090909		1
000943:	0.824227272727273	0.081525568181818	0.094247159090909		1
000944:	0.806072727272727	0.033248295454545	0.160678977272727		1
000945:	0.465030681818182	0.114333522727273	0.420635795454545		1
000946:	0.369326704545455	0.007804545454545	0.622868750000000		1
000947:	0.563223863636364	0.011383522727273	0.425392613636364		1
000948:	0.311816477272727	0.007155113636364	0.681028409090909		1
000949:	0.499947159090909	0.005633522727273	0.494419318181818		1
000950:	0.491874431818182	0.011886931818182	0.496238636363636		1
000951:	0.917716477272727	0.024663068181818	0.057620454545455		1
000952:	0.966963636363636	0.008685795454545	0.024350568181818		1
000953:	0.745515340909091	0.014110795454545	0.240373863636364		1
000954:	0.899307386363636	0.033623863636364	0.067068750000000		1
000955:	0.922583522727273	0.005708522727273	0.071707954545455		1
000956:	0.947987500000000	0.005018750000000	0.046993750000000		1
000957:	0.936077840909091	0.025195454545455	0.038726704545455		1
000958:	0.918046022727273	0.059903977272727	0.022050000000000		1
000959:	0.926625568181818	0.023393181818182	0.049981250000000		1
000960:	0.834913068181818	0.148456250000000	0.016630681818182		1
000961:	0.963084090909091	0.016932386363636	0.019983522727273		1
000962:	0.492673863636364	0.049284090909091	0.458042045454545		1
000963:	0.579114772727273	0.008580681818182	0.412304545454545		1
000964:	0.897496590909091	0.004602840909091	0.097900568181818		1
000965:	0.744438068181818	0.191503409090909	0.064058522727273		1
000966:	0.895205681818182	0.007047159090909	0.097747159090909		1
000967:	0.780344886363636	0.008700568181818	0.210954545454545		1
000968:	0.651017613636364	0.005405681818182	0.343576704545455		1
000969:	0.557254545454545	0.138398863636364	0.304346590909091		1
000970:	0.398945454545455	0.497882954545455	0.103171590909091		1
000971:	0.266265340909091	0.021132386363636	0.712602272727273		1
000972:	0.554942045454546	0.009598295454545	0.435459659090909		1
000973:	0.827327272727273	0.011830681818182	0.160842045454545		1
000974:	0.778043750000000	0.005683522727273	0.216272727272727		1
000975:	0.942949431818182	0.004343181818182	0.052707386363636		1
000976:	0.904609090909091	0.060775000000000	0.034615909090909		1
000977:	0.811589772727273	0.135571590909091	0.052838636363636		1
000978:	0.853436363636364	0.004778977272727	0.141784659090909		1
000979:	0.382559090909091	0.525851136363636	0.091589772727273		1
000980:	0.961255113636364	0.017852840909091	0.020892045454545		1
000981:	0.972375568181818	0.004728409090909	0.022896022727273		1
000982:	0.944980681818182	0.007177840909091	0.047841477272727		1
000983:	0.861786363636364	0.073732954545455	0.064480681818182		1
000984:	0.934491477272727	0.040737500000000	0.024771022727273		1
000985:	0.770728409090909	0.144268750000000	0.085002840909091		1
000986:	0.428203977272727	0.021663068181818	0.550132954545455		1
000987:	0.964691477272727	0.009238636363636	0.026069886363636		1
000988:	0.760443750000000	0.021679545454545	0.217876704545455		1
000989:	0.505290909090909	0.012811931818182	0.481897159090909		1
000990:	0.822578409090909	0.005186363636364	0.172235227272727		1
000991:	0.431964204545455	0.064802840909091	0.503232954545455		1
000992:	0.921324431818182	0.009597727272727	0.069077840909091		1
000993:	0.824368750000000	0.050417045454545	0.125214204545455		1
000994:	0.902367613636364	0.002435795454545	0.095196590909091		1
000995:	0.231170454545455	0.003163068181818	0.765666477272727		1
000996:	0.795913068181818	0.008298295454545	0.195788636363636		1
000997:	0.846494886363636	0.007806818181818	0.145698295454545		1
000998:	0.624224431818182	0.022311363636364	0.353464204545455		1
000999:	0.861033522727273	0.014757386363636	0.124209090909091		1
001000:	0.250901136363636	0.006797727272727	0.742301136363636		1
001001:	0.329198863636364	0.010614772727273	0.660186363636364		1
001002:	0.938327840909091	0.005062500000000	0.056609659090909		1
001003:	0.485281250000000	0.005017045454545	0.509701704545454		1
001004:	0.588231818181818	0.006702272727273	0.405065909090909		1
001005:	0.469425000000000	0.011886363636364	0.518688636363636		1
001006:	0.468984090909091	0.003876704545455	0.527139204545455		1
001007:	0.940541477272727	0.003676704545455	0.055781818181818		1
001008:	0.957209659090909	0.027996590909091	0.014793750000000		1
001009:	0.408883522727273	0.487637500000000	0.103478977272727		1
001010:	0.949515340909091	0.035414204545455	0.015070454545455		1
001011:	0.715842613636364	0.256288636363636	0.027868750000000		1
001012:	0.682131818181818	0.242168750000000	0.075699431818182		1
001013:	0.001164772727273	0.978678977272727	0.020156250000000		1
001014:	0.599953409090909	0.013323863636364	0.386722727272727		1
001015:	0.613196022727273	0.009572727272727	0.377231250000000		1
001016:	0.874317045454545	0.005413068181818	0.120269886363636		1
001017:	0.580730113636364	0.004802272727273	0.414467613636364		1
001018:	0.957838636363636	0.006267045454545	0.035894318181818		1
001019:	0.962973863636364	0.003826136363636	0.033200000000000		1
001020:	0.827441477272727	0.010111931818182	0.162446590909091		1
001021:	0.486040909090909	0.293648863636364	0.220310227272727		1
001022:	0.334623295454545	0.007550000000000	0.657826704545455		1
001023:	0.644902840909091	0.111187500000000	0.243909659090909		1
001024:	0.926881250000000	0.014280113636364	0.058838636363636		1
001025:	0.920030681818182	0.006153409090909	0.073815909090909		1
001026:	0.918416477272727	0.005107386363636	0.076476136363636		1
001027:	0.790047159090909	0.004994318181818	0.204958522727273		1
001028:	0.708622159090909	0.010461363636364	0.280916477272727		1
001029:	0.962242045454546	0.005541477272727	0.032216477272727		1
001030:	0.903722727272727	0.014147159090909	0.082130113636364		1
001031:	0.601718750000000	0.013151136363636	0.385130113636364		1
001032:	0.300668750000000	0.638834090909091	0.060497159090909		1
001033:	0.960650568181818	0.006262500000000	0.033086931818182		1
001034:	0.960855113636364	0.004834659090909	0.034310227272727		1
001035:	0.893260227272727	0.003426136363636	0.103313636363636		1
001036:	0.870335795454545	0.009056250000000	0.120607954545455		1
001037:	0.930110227272727	0.021424431818182	0.048465340909091		1
001038:	0.396718750000000	0.003525000000000	0.599756250000000		1
001039:	0.492703409090909	0.006225568181818	0.501071022727273		1
001040:	0.691952272727273	0.008542613636364	0.299505113636364		1
001041:	0.612619886363636	0.015785227272727	0.371594886363636		1
001042:	0.706317045454545	0.023662500000000	0.270020454545455		1
001043:	0.935403977272727	0.034272159090909	0.030323863636364		1
001044:	0.952130113636364	0.016002272727273	0.031867613636364		1
001045:	0.460784090909091	0.056234090909091	0.482981818181818		1
001046:	0.761608522727273	0.005101704545455	0.233289772727273		1
001047:	0.854471022727273	0.012290909090909	0.133238068181818		1
001048:	0.872592045454545	0.008700568181818	0.118707386363636		1
001049:	0.863580681818182	0.007942613636364	0.128476704545455		1
001050:	0.889931818181818	0.014051136363636	0.096017045454545		1
001051:	0.474200000000000	0.009888068181818	0.515911931818182		1
001052:	0.360423863636364	0.011417613636364	0.628158522727273		1
001053:	0.828051704545455	0.008563636363636	0.163384659090909		1
001054:	0.937376704545455	0.011695454545455	0.050927840909091		1
001055:	0.931229545454546	0.004823295454545	0.063947159090909		1
001056:	0.946385227272727	0.005403409090909	0.048211363636364		1
001057:	0.703238068181818	0.146700000000000	0.150061931818182		1
001058:	0.950701704545455	0.007451136363636	0.041847159090909		1
001059:	0.973835795454545	0.006890340909091	0.019273863636364		1
001060:	0.951560227272727	0.006803977272727	0.041635795454545		1
001061:	0.557071590909091	0.006132386363636	0.436796022727273		1
001062:	0.873490909090909	0.007098863636364	0.119410227272727		1
001063:	0.919804545454545	0.004174431818182	0.076021022727273		1
001064:	0.741137500000000	0.016770454545455	0.242092045454545		1
001065:	0.854243750000000	0.006650568181818	0.139105681818182		1
001066:	0.860444886363636	0.025280113636364	0.114275000000000		1
001067:	0.903761931818182	0.009315909090909	0.086922159090909		1
001068:	0.920927272727273	0.008976136363636	0.070096590909091		1
001069:	0.941011931818182	0.007642045454545	0.051346022727273		1
001070:	0.512828409090909	0.032536931818182	0.454634659090909		1
001071:	0.918720454545455	0.007232386363636	0.074047159090909		1
001072:	0.184931250000000	0.009646590909091	0.805422159090909		1
001073:	0.949161363636364	0.004436363636364	0.046402272727273		1
001074:	0.889114772727273	0.007782386363636	0.103102840909091		1
001075:	0.543370454545455	0.013507386363636	0.443122159090909		1
001076:	0.445072159090909	0.010962500000000	0.543965340909091		1
001077:	0.954063068181818	0.007795454545455	0.038141477272727		1
001078:	0.878132954545455	0.008471022727273	0.113396022727273		1
001079:	0.878957954545455	0.024331818181818	0.096710227272727		1
001080:	0.958040909090909	0.020029545454545	0.021929545454545		1
001081:	0.958377840909091	0.006828977272727	0.034793181818182		1
001082:	0.970382386363636	0.010180681818182	0.019436931818182		1
001083:	0.945586363636364	0.008648295454545	0.045765340909091		1
001084:	0.837142045454545	0.003749431818182	0.159108522727273		1
001085:	0.775743181818182	0.150818750000000	0.073438068181818		1
001086:	0.756347159090909	0.008469318181818	0.235183522727273		1
001087:	0.678837500000000	0.012350568181818	0.308811931818182		1
001088:	0.958292613636364	0.007605113636364	0.034102272727273		1
001089:	0.974689204545454	0.005332954545455	0.019977840909091		1
001090:	0.953534090909091	0.008705681818182	0.037760227272727		1
001091:	0.951909090909091	0.007430681818182	0.040660227272727		1
001092:	0.856741477272727	0.022175568181818	0.121082954545455		1
001093:	0.921465340909091	0.010304545454545	0.068230113636364		1
001094:	0.662706818181818	0.117531818181818	0.219761363636364		1
001095:	0.869688636363636	0.005652840909091	0.124658522727273		1
001096:	0.864225000000000	0.097485227272727	0.038289772727273		1
001097:	0.936478977272727	0.029740909090909	0.033780113636364		1
001098:	0.466101704545455	0.038359090909091	0.495539204545455		1
001099:	0.950690340909091	0.007801136363636	0.041508522727273		1
001100:	0.858273863636364	0.004889772727273	0.136836363636364		1
001101:	0.730953409090909	0.010471022727273	0.258575568181818		1
001102:	0.359026704545455	0.008740909090909	0.632232386363636		1
001103:	0.734610795454545	0.013187500000000	0.252201704545455		1
001104:	0.849682386363636	0.008371022727273	0.141946590909091		1
001105:	0.764677272727273	0.007655681818182	0.227667045454545		1
001106:	0.939475000000000	0.009444318181818	0.051080681818182		1
001107:	0.957573295454546	0.024728409090909	0.017698295454545		1
001108:	0.964742045454545	0.026605113636364	0.008652840909091		1
001109:	0.941894318181818	0.044338068181818	0.013767613636364		1
001110:	0.486301704545455	0.493610795454545	0.020087500000000		1
001111:	0.967647727272727	0.026039204545455	0.006313068181818		1
001112:	0.458179545454545	0.522240340909091	0.019580113636364		1
001113:	0.258128409090909	0.717444318181818	0.024427272727273		1
001114:	0.908922727272727	0.048869318181818	0.042207954545455		1
001115:	0.944447159090909	0.044381818181818	0.011171022727273		1
001116:	0.721626704545455	0.254624431818182	0.023748863636364		1
001117:	0.949342613636364	0.043167613636364	0.007489772727273		1
001118:	0.970632386363636	0.022390909090909	0.006976704545455		1
001119:	0.919536931818182	0.071600568181818	0.008862500000000		1
001120:	0.900771022727273	0.092206250000000	0.007022727272727		1
001121:	0.939946590909091	0.053589772727273	0.006463636363636		1
001122:	0.880689772727273	0.113538636363636	0.005771590909091		1
001123:	0.918931250000000	0.074067045454545	0.007001704545455		1
001124:	0.899750000000000	0.085826704545455	0.014423295454545		1
001125:	0.915027272727273	0.080753977272727	0.004218750000000		1
001126:	0.916470454545455	0.078510795454545	0.005018750000000		1
001127:	0.629683522727273	0.211445454545455	0.158871022727273		1
001128:	0.880357386363636	0.102895454545455	0.016747159090909		1
001129:	0.956278977272727	0.027287500000000	0.016433522727273		1
001130:	0.568659090909091	0.406089204545455	0.025251704545455		1
001131:	0.943906818181818	0.046677272727273	0.009415909090909		1
001132:	0.928513068181818	0.061161363636364	0.010325568181818		1
001133:	0.948329545454546	0.045910795454545	0.005759659090909		1
001134:	0.813581250000000	0.145669886363636	0.040748863636364		1
001135:	0.896226704545455	0.097943750000000	0.005829545454545		1
001136:	0.954355113636364	0.034467613636364	0.011177272727273		1
001137:	0.931810227272727	0.061797727272727	0.006392045454545		1
001138:	0.931840909090909	0.064140909090909	0.004018181818182		1
001139:	0.971430681818182	0.023303409090909	0.005265909090909		1
001140:	0.964243181818182	0.027714204545455	0.008042613636364		1
001141:	0.897497159090909	0.093105681818182	0.009397159090909		1
001142:	0.967071022727273	0.024953977272727	0.007975000000000		1
001143:	0.765711931818182	0.219835227272727	0.014452840909091		1
001144:	0.954072727272727	0.038353409090909	0.007573863636364		1
001145:	0.877071022727273	0.113615340909091	0.009313636363636		1
001146:	0.948348863636364	0.037734659090909	0.013916477272727		1
001147:	0.979361363636364	0.012882386363636	0.007756250000000		1
001148:	0.905298295454545	0.088871590909091	0.005830113636364		1
001149:	0.970339204545455	0.023956250000000	0.005704545454545		1
001150:	0.923673295454545	0.067217613636364	0.009109090909091		1
001151:	0.914745454545455	0.074691477272727	0.010563068181818		1
001152:	0.333747159090909	0.654075568181818	0.012177272727273		1
001153:	0.956390909090909	0.038564772727273	0.005044318181818		1
001154:	0.946086363636364	0.049568750000000	0.004344886363636		1
001155:	0.935293181818182	0.057962500000000	0.006744318181818		1
001156:	0.674981250000000	0.305172159090909	0.019846590909091		1
001157:	0.935076704545455	0.049242045454545	0.015681250000000		1
001158:	0.842967045454545	0.139067045454545	0.017965909090909		1
001159:	0.485643181818182	0.507915909090909	0.006440909090909		1
001160:	0.796862500000000	0.198525568181818	0.004611931818182		1
001161:	0.942710227272727	0.049150000000000	0.008139772727273		1
001162:	0.866247727272727	0.128273295454545	0.005478977272727		1
001163:	0.954192045454546	0.041661363636364	0.004146590909091		1
001164:	0.942551136363636	0.050786931818182	0.006661931818182		1
001165:	0.853828977272727	0.116825568181818	0.029345454545455		1
001166:	0.826482954545455	0.146466477272727	0.027050568181818		1
001167:	0.943728977272727	0.048199431818182	0.008071590909091		1
001168:	0.951628977272727	0.036060795454545	0.012310227272727		1
001169:	0.935277272727273	0.057815909090909	0.006906818181818		1
001170:	0.755647727272727	0.237769886363636	0.006582386363636		1
001171:	0.956130681818182	0.039394886363636	0.004474431818182		1
001172:	0.949765340909091	0.043431250000000	0.006803409090909		1
001173:	0.953842613636364	0.040760227272727	0.005397159090909		1
001174:	0.922809659090909	0.067074431818182	0.010115909090909		1
001175:	0.548498863636364	0.437811931818182	0.013689204545455		1
001176:	0.927055681818182	0.064118750000000	0.008825568181818		1
001177:	0.964683522727273	0.027305681818182	0.008010795454545		1
001178:	0.884644318181818	0.108334659090909	0.007021022727273		1
001179:	0.969694318181818	0.024223295454545	0.006082386363636		1
001180:	0.957710227272727	0.030590340909091	0.011699431818182		1
001181:	0.979343750000000	0.013967045454545	0.006689204545455		1
001182:	0.697538068181818	0.290952272727273	0.011509659090909		1
001183:	0.970319886363636	0.021542045454545	0.008138068181818		1
001184:	0.971272727272727	0.021950568181818	0.006776704545455		1
001185:	0.954288068181818	0.038962500000000	0.006749431818182		1
001186:	0.972591477272727	0.021853977272727	0.005554545454545		1
001187:	0.853518181818182	0.129706250000000	0.016775568181818		1
001188:	0.950771022727273	0.041478409090909	0.007750568181818		1
001189:	0.959827840909091	0.029839204545455	0.010332954545455		1
001190:	0.971007954545455	0.020584090909091	0.008407954545455		1
001191:	0.909810795454545	0.068238068181818	0.021951136363636		1
001192:	0.961392613636364	0.023885227272727	0.014722159090909		1
001193:	0.501142045454545	0.485089772727273	0.013768181818182		1
001194:	0.949855681818182	0.034226136363636	0.015918181818182		1
001195:	0.363202272727273	0.626634659090909	0.010163068181818		1
001196:	0.969019886363636	0.025368181818182	0.005611931818182		1
001197:	0.955033522727273	0.030588636363636	0.014377840909091		1
001198:	0.955891477272727	0.028179545454545	0.015928977272727		1
001199:	0.807040909090909	0.060924431818182	0.132034659090909		1
001200:	0.573113636363636	0.414655113636364	0.012231250000000		1
001201:	0.537624431818182	0.432273295454545	0.030102272727273		1
001202:	0.002706818181818	0.695044886363636	0.302248295454545		1
001203:	0.919735227272727	0.053387500000000	0.026877272727273		1
001204:	0.512465340909091	0.477943750000000	0.009590909090909		1
001205:	0.786177840909091	0.197497727272727	0.016324431818182		1
001206:	0.600839772727273	0.364221590909091	0.034938636363636		1
001207:	0.807183522727273	0.171867045454545	0.020949431818182		1
001208:	0.495556250000000	0.494518181818182	0.009925568181818		1
001209:	0.528321590909091	0.464392613636364	0.007285795454545		1
001210:	0.495257386363636	0.496540340909091	0.008202272727273		1
001211:	0.538986931818182	0.454137500000000	0.006875568181818		1
001212:	0.153768181818182	0.838718181818182	0.007513636363636		1
001213:	0.865599431818182	0.106296590909091	0.028103977272727		1
001214:	0.767404545454546	0.223213636363636	0.009381818181818		1
001215:	0.920227272727273	0.073518181818182	0.006254545454545		1
001216:	0.796010227272727	0.175541477272727	0.028448295454545		1
001217:	0.884294318181818	0.100496590909091	0.015209090909091		1
001218:	0.140439204545455	0.854486931818182	0.005073863636364		1
001219:	0.411239204545455	0.441207954545455	0.147552840909091		1
001220:	0.749643181818182	0.207706250000000	0.042650568181818		1
001221:	0.154752272727273	0.828703977272727	0.016543750000000		1
001222:	0.218419318181818	0.774744318181818	0.006836363636364		1
001223:	0.137973295454545	0.854055113636364	0.007971590909091		1
001224:	0.325422727272727	0.655639772727273	0.018937500000000		1
001225:	0.642443181818182	0.342327840909091	0.015228977272727		1
001226:	0.882902272727273	0.101679545454545	0.015418181818182		1
001227:	0.134320454545455	0.853457954545455	0.012221590909091		1
001228:	0.385980681818182	0.602903409090909	0.011115909090909		1
001229:	0.745459659090909	0.225934090909091	0.028606250000000		1
001230:	0.243674431818182	0.741829545454545	0.014496022727273		1
001231:	0.138964204545455	0.848968750000000	0.012067045454545		1
001232:	0.093160795454545	0.900424431818182	0.006414772727273		1
001233:	0.343004545454545	0.649047727272727	0.007947727272727		1
001234:	0.382103409090909	0.598110227272727	0.019786363636364		1
001235:	0.065947159090909	0.003093750000000	0.930959090909091		1
001236:	0.470064772727273	0.004328409090909	0.525606818181818		1
001237:	0.043343181818182	0.001271022727273	0.955385795454545		1
001238:	0.127846022727273	0.008118750000000	0.864035227272727		1
001239:	0.806925000000000	0.009639772727273	0.183435227272727		1
001240:	0.068690340909091	0.003243750000000	0.928065909090909		1
001241:	0.060017045454545	0.002482954545455	0.937500000000000		1
001242:	0.455559659090909	0.006830113636364	0.537610227272727		1
001243:	0.088989204545455	0.003753977272727	0.907256818181818		1
001244:	0.160816477272727	0.003671022727273	0.835512500000000		1
001245:	0.833767613636364	0.156719886363636	0.009512500000000		1
001246:	0.450527272727273	0.534303977272727	0.015168750000000		1
001247:	0.191942613636364	0.801842045454545	0.006215340909091		1
001248:	0.167505681818182	0.827962500000000	0.004531818181818		1
001249:	0.723280113636364	0.264305113636364	0.012414772727273		1
001250:	0.267568181818182	0.726002840909091	0.006428977272727		1
001251:	0.011643181818182	0.419731250000000	0.568625568181818		1
001252:	0.188070454545455	0.804923863636364	0.007005681818182		1
001253:	0.650788636363636	0.332802840909091	0.016408522727273		1
001254:	0.248052840909091	0.745023863636364	0.006923295454545		1
001255:	0.466909090909091	0.496926704545455	0.036164204545455		1
001256:	0.221876136363636	0.768801136363636	0.009322727272727		1
001257:	0.471178409090909	0.515499431818182	0.013322159090909		1
001258:	0.089556818181818	0.901653977272727	0.008789204545455		1
001259:	0.086047727272727	0.906311363636364	0.007640909090909		1
001260:	0.121801136363636	0.872146590909091	0.006052272727273		1
001261:	0.355165909090909	0.631192045454545	0.013642045454545		1
001262:	0.173955113636364	0.817984090909091	0.008060795454545		1
001263:	0.287214772727273	0.670470454545455	0.042314772727273		1
001264:	0.092984659090909	0.902444318181818	0.004571022727273		1
001265:	0.118873295454545	0.874740340909091	0.006386363636364		1
001266:	0.710714772727273	0.274196590909091	0.015088636363636		1
001267:	0.767060227272727	0.199850000000000	0.033089772727273		1
001268:	0.365336931818182	0.629104545454545	0.005558522727273		1
001269:	0.337493181818182	0.655881250000000	0.006625568181818		1
001270:	0.823663068181818	0.171502272727273	0.004834659090909		1
001271:	0.887686931818182	0.104546590909091	0.007766477272727		1
001272:	0.086652840909091	0.909613068181818	0.003734090909091		1
001273:	0.112320454545455	0.882052272727273	0.005627272727273		1
001274:	0.561053409090909	0.434604545454545	0.004342045454545		1
001275:	0.139439772727273	0.855297727272727	0.005262500000000		1
001276:	0.216350568181818	0.779760795454545	0.003888636363636		1
001277:	0.303867613636364	0.692188068181818	0.003944318181818		1
001278:	0.046669886363636	0.003189204545455	0.950140909090909		1
001279:	0.047050000000000	0.002431250000000	0.950518750000000		1
001280:	0.044102272727273	0.004167613636364	0.951730113636364		1
001281:	0.163233522727273	0.003430681818182	0.833335795454546		1
001282:	0.036128977272727	0.002183522727273	0.961687500000000		1
001283:	0.092972159090909	0.006800568181818	0.900227272727273		1
001284:	0.767032954545455	0.006364772727273	0.226602272727273		1
001285:	0.081531250000000	0.002532386363636	0.915936363636364		1
001286:	0.175994318181818	0.004073295454545	0.819932386363636		1
001287:	0.067686931818182	0.004472159090909	0.927840909090909		1
001288:	0.131928977272727	0.006130113636364	0.861940909090909		1
001289:	0.123727272727273	0.004021590909091	0.872251136363636		1
001290:	0.120357386363636	0.003226704545455	0.876415909090909		1
001291:	0.063046590909091	0.005178409090909	0.931775000000000		1
001292:	0.252884090909091	0.013822727272727	0.733293181818182		1
001293:	0.076753977272727	0.844577840909091	0.078668181818182		1
001294:	0.129083522727273	0.861696590909091	0.009219886363636		1
001295:	0.168841477272727	0.820529545454545	0.010628977272727		1
001296:	0.189980113636364	0.793209659090909	0.016810227272727		1
001297:	0.274334090909091	0.696296590909091	0.029369318181818		1
001298:	0.102019886363636	0.891860227272727	0.006119886363636		1
001299:	0.130443750000000	0.851980681818182	0.017575568181818		1
001300:	0.104539204545455	0.885735227272727	0.009725568181818		1
001301:	0.050997159090909	0.939117045454545	0.009885795454545		1
001302:	0.048876704545455	0.944905681818182	0.006217613636364		1
001303:	0.151064204545455	0.839960795454545	0.008975000000000		1
001304:	0.391187500000000	0.603864204545455	0.004948295454545		1
001305:	0.049964772727273	0.944947159090909	0.005088068181818		1
001306:	0.092118181818182	0.901059090909091	0.006822727272727		1
001307:	0.144416477272727	0.846626136363636	0.008957386363636		1
001308:	0.182659090909091	0.801282386363636	0.016058522727273		1
001309:	0.083996590909091	0.893681250000000	0.022322159090909		1
001310:	0.105347727272727	0.882732954545455	0.011919318181818		1
001311:	0.258493750000000	0.731935227272727	0.009571022727273		1
001312:	0.226497159090909	0.759359090909091	0.014143750000000		1
001313:	0.110027840909091	0.881088068181818	0.008884090909091		1
001314:	0.292406818181818	0.694840340909091	0.012752840909091		1
