Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	***Cluster  05***	
000492:	0.141968750000000	0.481560227272727	0.049630681818182	0.048680113636364	0.278160227272727		1
000493:	0.251233522727273	0.104911931818182	0.303359659090909	0.258794318181818	0.081700568181818		1
000494:	0.050749431818182	0.023954545454545	0.859902840909091	0.037047159090909	0.028346022727273		1
000495:	0.566469886363636	0.091056250000000	0.134066477272727	0.057746022727273	0.150661363636364		1
000496:	0.815942045454545	0.018050000000000	0.043192613636364	0.063255113636364	0.059560227272727		1
000497:	0.433559090909091	0.170942045454545	0.068467045454545	0.162784659090909	0.164247159090909		1
000498:	0.484371022727273	0.044676704545455	0.213105681818182	0.079537500000000	0.178309090909091		1
000499:	0.495064772727273	0.025376704545455	0.353484090909091	0.084897159090909	0.041177272727273		1
000500:	0.693200568181818	0.024512500000000	0.050401704545455	0.056407386363636	0.175477840909091		1
000501:	0.658993181818182	0.060916477272727	0.053956818181818	0.168448863636364	0.057684659090909		1
000502:	0.215944318181818	0.005681250000000	0.715307386363636	0.043086931818182	0.019980113636364		1
000503:	0.810489204545455	0.014056818181818	0.067284659090909	0.065348863636364	0.042820454545455		1
000504:	0.063050000000000	0.256286363636364	0.667292613636364	0.012261363636364	0.001109659090909		1
000505:	0.677256818181818	0.077411931818182	0.051960795454545	0.122118750000000	0.071251704545455		1
000506:	0.409800568181818	0.069034090909091	0.147089772727273	0.234009090909091	0.140066477272727		1
000507:	0.638422159090909	0.047085227272727	0.138078409090909	0.090278409090909	0.086135795454545		1
000508:	0.781964772727273	0.017876704545455	0.065515909090909	0.074588636363636	0.060053977272727		1
000509:	0.855236363636364	0.012007386363636	0.037000000000000	0.058295454545455	0.037460795454545		1
000510:	0.633745454545455	0.028394318181818	0.133483522727273	0.165600000000000	0.038776704545455		1
000511:	0.890977272727273	0.009676704545455	0.025369318181818	0.040076136363636	0.033900568181818		1
000512:	0.193611363636364	0.017967613636364	0.646843750000000	0.118278977272727	0.023298295454545		1
000513:	0.635057954545455	0.037822727272727	0.050272727272727	0.184634659090909	0.092211931818182		1
000514:	0.695626704545454	0.024342613636364	0.035913636363636	0.217484659090909	0.026632386363636		1
000515:	0.385206818181818	0.009406250000000	0.513092613636364	0.063331818181818	0.028962500000000		1
000516:	0.729488068181818	0.016961931818182	0.176273295454545	0.042957954545455	0.034318750000000		1
000517:	0.899619886363636	0.009817613636364	0.024772727272727	0.038288068181818	0.027501704545455		1
000518:	0.451990340909091	0.041206818181818	0.167326136363636	0.323492613636364	0.015984090909091		1
000519:	0.022322727272727	0.023896590909091	0.886846022727273	0.060136931818182	0.006797727272727		1
000520:	0.149848295454545	0.190472727272727	0.040152840909091	0.593336363636364	0.026189772727273		1
000521:	0.133309090909091	0.021261931818182	0.661064204545455	0.177077272727273	0.007287500000000		1
000522:	0.306023863636364	0.282905113636364	0.238796590909091	0.152905113636364	0.019369318181818		1
000523:	0.130646590909091	0.597395454545455	0.050910227272727	0.205747159090909	0.015300568181818		1
000524:	0.047230681818182	0.040038636363636	0.843626704545455	0.059492045454545	0.009611931818182		1
000525:	0.544790909090909	0.064716477272727	0.059051704545455	0.314789204545455	0.016651704545455		1
000526:	0.453915340909091	0.118305113636364	0.152920454545455	0.242855681818182	0.032003409090909		1
000527:	0.088469318181818	0.091865340909091	0.353439204545455	0.450644318181818	0.015581818181818		1
000528:	0.050039772727273	0.111727272727273	0.076344886363636	0.735643181818182	0.026244886363636		1
000529:	0.171867613636364	0.146942045454545	0.186807954545455	0.460035227272727	0.034347159090909		1
000530:	0.080590340909091	0.105284090909091	0.075478409090909	0.724725568181818	0.013921590909091		1
000531:	0.394427272727273	0.077901704545455	0.082706250000000	0.421671022727273	0.023293750000000		1
000532:	0.051109659090909	0.041844886363636	0.107012500000000	0.792864772727273	0.007168181818182		1
000533:	0.416628977272727	0.026090909090909	0.059337500000000	0.479825568181818	0.018117045454545		1
000534:	0.369610227272727	0.080186363636364	0.124648863636364	0.407539204545455	0.018015340909091		1
000535:	0.162385795454545	0.189787500000000	0.029454545454545	0.609935227272727	0.008436931818182		1
000536:	0.186787500000000	0.047325000000000	0.403750000000000	0.334359090909091	0.027778409090909		1
000537:	0.135757954545455	0.485853977272727	0.176220454545455	0.144989772727273	0.057177840909091		1
000538:	0.087996590909091	0.092652272727273	0.048094318181818	0.730859090909091	0.040397727272727		1
000539:	0.120795454545455	0.411634659090909	0.157218181818182	0.276715909090909	0.033635795454545		1
000540:	0.285646022727273	0.243458522727273	0.141981818181818	0.299710795454545	0.029202840909091		1
000541:	0.062513068181818	0.016457954545455	0.849210795454545	0.065265909090909	0.006552272727273		1
000542:	0.269518181818182	0.304886363636364	0.165385227272727	0.200207386363636	0.060002840909091		1
000543:	0.395472727272727	0.140196590909091	0.050867613636364	0.391304545454545	0.022158522727273		1
000544:	0.381967045454545	0.021488636363636	0.108405113636364	0.471367613636364	0.016771590909091		1
000545:	0.515940909090909	0.028360795454545	0.273065340909091	0.169506250000000	0.013126704545455		1
000546:	0.721330681818182	0.053292045454545	0.044872159090909	0.143623295454545	0.036881818181818		1
000547:	0.242637500000000	0.034556250000000	0.081964772727273	0.614760795454545	0.026080681818182		1
000548:	0.363407954545455	0.046477840909091	0.310251704545455	0.264832386363636	0.015030113636364		1
000549:	0.186852840909091	0.034543750000000	0.237690909090909	0.525887500000000	0.015025000000000		1
000550:	0.236975000000000	0.096142613636364	0.469804545454545	0.172119886363636	0.024957954545455		1
000551:	0.146005113636364	0.211576136363636	0.197120454545455	0.420597159090909	0.024701136363636		1
000552:	0.111869886363636	0.101910795454545	0.039590340909091	0.719446022727273	0.027182954545455		1
000553:	0.389326136363636	0.117837500000000	0.070117613636364	0.395535795454545	0.027182954545455		1
000554:	0.121517045454545	0.043296022727273	0.061104545454545	0.744786931818182	0.029295454545455		1
000555:	0.206938068181818	0.063710227272727	0.041049431818182	0.662335227272727	0.025967045454545		1
000556:	0.079415909090909	0.124514772727273	0.192653977272727	0.584915909090909	0.018499431818182		1
000557:	0.315535227272727	0.065501136363636	0.054685795454545	0.549859659090909	0.014418181818182		1
000558:	0.069380681818182	0.237529545454545	0.069797727272727	0.611575568181818	0.011716477272727		1
000559:	0.067232954545455	0.039186931818182	0.105330113636364	0.775288068181818	0.012961931818182		1
000560:	0.061264204545455	0.091411363636364	0.047525568181818	0.782413068181818	0.017385795454545		1
000561:	0.084204545454545	0.127218181818182	0.541644886363636	0.216394318181818	0.030538068181818		1
000562:	0.189769886363636	0.020267613636364	0.664962500000000	0.113176136363636	0.011823863636364		1
000563:	0.127549431818182	0.559579545454545	0.083094318181818	0.210486363636364	0.019290340909091		1
000564:	0.150507386363636	0.114516477272727	0.108806250000000	0.553576136363636	0.072593750000000		1
000565:	0.072107386363636	0.018365340909091	0.429847159090909	0.466734659090909	0.012945454545455		1
000566:	0.059978409090909	0.017584659090909	0.067452840909091	0.845642613636364	0.009341477272727		1
000567:	0.088342045454545	0.018615909090909	0.037165340909091	0.849280113636364	0.006596590909091		1
000568:	0.094279545454545	0.014644886363636	0.052832954545455	0.826188068181818	0.012054545454545		1
000569:	0.614364204545455	0.021902840909091	0.064036931818182	0.273664772727273	0.026031250000000		1
000570:	0.687433522727273	0.027066477272727	0.206294318181818	0.066094886363636	0.013110795454545		1
000571:	0.053677272727273	0.018917045454545	0.020402272727273	0.896620454545455	0.010382954545455		1
000572:	0.743007954545455	0.029474431818182	0.083534659090909	0.132752272727273	0.011230681818182		1
000573:	0.322098295454545	0.021706250000000	0.510450568181818	0.132406818181818	0.013338068181818		1
000574:	0.224636931818182	0.024075568181818	0.164663636363636	0.565303977272727	0.021319886363636		1
000575:	0.587245454545455	0.037158522727273	0.235493181818182	0.104335227272727	0.035767613636364		1
000576:	0.169737500000000	0.033636363636364	0.132619318181818	0.646967613636364	0.017039204545455		1
000577:	0.096285227272727	0.224717045454545	0.327709659090909	0.307807954545455	0.043480113636364		1
000578:	0.131231818181818	0.122011363636364	0.141588636363636	0.583923863636364	0.021244318181818		1
000579:	0.141561931818182	0.054663068181818	0.217609090909091	0.568850568181818	0.017315340909091		1
000580:	0.266802272727273	0.271835795454545	0.077164204545455	0.224161363636364	0.160036363636364		1
000581:	0.253360795454545	0.049425000000000	0.028259090909091	0.630804545454545	0.038150568181818		1
000582:	0.622982386363636	0.040335795454545	0.034905113636364	0.271869318181818	0.029907386363636		1
000583:	0.220662500000000	0.551012500000000	0.041752272727273	0.146561363636364	0.040011363636364		1
000584:	0.166519886363636	0.051688636363636	0.043237500000000	0.711746022727273	0.026807954545455		1
000585:	0.075614204545455	0.017018750000000	0.039731818181818	0.857389204545455	0.010246022727273		1
000586:	0.507555681818182	0.028913636363636	0.057717045454545	0.392030113636364	0.013783522727273		1
000587:	0.391068750000000	0.058755113636364	0.231838636363636	0.294751136363636	0.023586363636364		1
000588:	0.003953977272727	0.527042045454545	0.002496022727273	0.314923295454545	0.151584659090909		1
000589:	0.064353409090909	0.014021022727273	0.874026136363636	0.039208522727273	0.008390909090909		1
000590:	0.577881818181818	0.078430681818182	0.089975568181818	0.234827840909091	0.018884090909091		1
000591:	0.550265909090909	0.018500000000000	0.049129545454545	0.370291477272727	0.011813068181818		1
000592:	0.166036363636364	0.027034659090909	0.088464204545455	0.703794318181818	0.014670454545455		1
000593:	0.287155113636364	0.049092613636364	0.032922727272727	0.595353409090909	0.035476136363636		1
000594:	0.628836931818182	0.038926704545455	0.070641477272727	0.196223863636364	0.065371022727273		1
000595:	0.062134659090909	0.124950568181818	0.656318750000000	0.137965340909091	0.018630681818182		1
000596:	0.051124431818182	0.059373863636364	0.730289772727273	0.140057954545455	0.019153977272727		1
000597:	0.290549431818182	0.096582954545455	0.089228409090909	0.473269318181818	0.050369886363636		1
000598:	0.044742045454545	0.015689772727273	0.855610227272727	0.076020454545455	0.007937500000000		1
000599:	0.080148295454545	0.149282954545455	0.070613636363636	0.684053409090909	0.015901704545455		1
000600:	0.064259659090909	0.103519318181818	0.257914204545455	0.548705681818182	0.025601136363636		1
000601:	0.054352840909091	0.036550568181818	0.021910227272727	0.873460795454545	0.013725568181818		1
000602:	0.492117613636364	0.083098863636364	0.093072727272727	0.278714772727273	0.052996022727273		1
000603:	0.194012500000000	0.034757954545455	0.166135795454545	0.589580113636364	0.015513636363636		1
000604:	0.153879545454545	0.024613636363636	0.714698863636364	0.088111363636364	0.018696590909091		1
000605:	0.208932954545455	0.078589772727273	0.028450000000000	0.630563068181818	0.053464204545455		1
000606:	0.575782954545455	0.114934659090909	0.060247727272727	0.190429545454545	0.058605113636364		1
000607:	0.184644886363636	0.154569886363636	0.175537500000000	0.463815340909091	0.021432386363636		1
000608:	0.181404545454545	0.040521590909091	0.072693750000000	0.692844886363636	0.012535227272727		1
000609:	0.277855681818182	0.119471022727273	0.045699431818182	0.529457386363636	0.027516477272727		1
000610:	0.134738068181818	0.018388068181818	0.026832954545455	0.809564204545455	0.010476704545455		1
000611:	0.130011363636364	0.033383522727273	0.059274431818182	0.765207954545455	0.012122727272727		1
000612:	0.048252840909091	0.041579545454545	0.309617045454545	0.587850568181818	0.012700000000000		1
000613:	0.178948863636364	0.485213068181818	0.056032386363636	0.251964772727273	0.027840909090909		1
000614:	0.193071022727273	0.020625000000000	0.040330113636364	0.728625568181818	0.017348295454545		1
000615:	0.068990909090909	0.021502840909091	0.821239772727273	0.076968181818182	0.011298295454545		1
000616:	0.202446590909091	0.076743181818182	0.546830113636364	0.146417045454545	0.027563068181818		1
000617:	0.067262500000000	0.020173295454545	0.838700568181818	0.062515909090909	0.011347727272727		1
000618:	0.101725000000000	0.062379545454545	0.026565340909091	0.788165909090909	0.021164204545455		1
000619:	0.064510795454545	0.063097727272727	0.267773863636364	0.586527840909091	0.018089772727273		1
000620:	0.397686931818182	0.016576136363636	0.066794318181818	0.047826704545455	0.471115909090909		1
000621:	0.339509659090909	0.122586931818182	0.095241477272727	0.091092045454545	0.351569886363636		1
000622:	0.228632386363636	0.103852840909091	0.079263636363636	0.044003409090909	0.544247727272727		1
000623:	0.348286931818182	0.015030113636364	0.562651136363636	0.044213636363636	0.029818181818182		1
000624:	0.735239204545455	0.021057954545455	0.052042045454545	0.041163636363636	0.150497159090909		1
000625:	0.665040340909091	0.030892613636364	0.077857386363636	0.085778977272727	0.140430681818182		1
000626:	0.486016477272727	0.022338068181818	0.041191477272727	0.418765340909091	0.031688636363636		1
000627:	0.610358522727273	0.060397159090909	0.039593750000000	0.051990909090909	0.237659659090909		1
000628:	0.368932954545455	0.019023863636364	0.283039772727273	0.290667613636364	0.038335795454545		1
000629:	0.379821022727273	0.017105113636364	0.038758522727273	0.104313068181818	0.460002272727273		1
000630:	0.790150568181818	0.018101136363636	0.088710795454545	0.034857386363636	0.068180113636364		1
000631:	0.103789772727273	0.015798295454545	0.829090340909091	0.024269318181818	0.027052272727273		1
000632:	0.758652840909091	0.063009090909091	0.048452272727273	0.066992045454545	0.062893750000000		1
000633:	0.748531818181818	0.022566477272727	0.104500000000000	0.050171590909091	0.074230113636364		1
000634:	0.155950000000000	0.037494318181818	0.721156250000000	0.052538636363636	0.032860795454545		1
000635:	0.410813068181818	0.029910795454545	0.118519318181818	0.360067045454545	0.080689772727273		1
000636:	0.163796590909091	0.392802840909091	0.135075568181818	0.063613636363636	0.244711363636364		1
000637:	0.456888068181818	0.241198863636364	0.069781818181818	0.115203409090909	0.116927840909091		1
000638:	0.259676136363636	0.298561931818182	0.061222727272727	0.082274431818182	0.298264772727273		1
000639:	0.290978409090909	0.030761363636364	0.047675568181818	0.089530113636364	0.541054545454545		1
000640:	0.054850568181818	0.019881250000000	0.872230681818182	0.026151704545455	0.026885795454545		1
000641:	0.152245454545455	0.138907386363636	0.313894318181818	0.066955681818182	0.327997159090909		1
000642:	0.108196590909091	0.111997727272727	0.537346022727273	0.043560227272727	0.198899431818182		1
000643:	0.503990340909091	0.067067613636364	0.042753977272727	0.256629545454545	0.129558522727273		1
000644:	0.608390340909091	0.073688636363636	0.098073863636364	0.135969318181818	0.083877840909091		1
000645:	0.227653409090909	0.011469886363636	0.695070454545455	0.049284090909091	0.016522159090909		1
000646:	0.302813636363636	0.099417045454545	0.032357954545455	0.073835227272727	0.491576136363636		1
000647:	0.397226136363636	0.147181818181818	0.176871022727273	0.080172159090909	0.198548863636364		1
000648:	0.365595454545455	0.034073295454545	0.125289772727273	0.247264204545455	0.227777272727273		1
000649:	0.093643181818182	0.223111931818182	0.052098863636364	0.087253409090909	0.543892613636364		1
000650:	0.280892045454545	0.414385227272727	0.057036363636364	0.062026704545455	0.185659659090909		1
000651:	0.056296022727273	0.010753409090909	0.889727840909091	0.018759090909091	0.024463636363636		1
000652:	0.384255681818182	0.037080113636364	0.053548295454545	0.456811363636364	0.068304545454545		1
000653:	0.368138636363636	0.037359659090909	0.106326704545455	0.100079545454545	0.388095454545455		1
000654:	0.119448863636364	0.015928409090909	0.805797727272727	0.025988068181818	0.032836931818182		1
000655:	0.241341477272727	0.565869318181818	0.037820454545455	0.034435795454545	0.120532954545455		1
000656:	0.642047727272727	0.036343181818182	0.078577272727273	0.078418181818182	0.164613636363636		1
000657:	0.619614204545455	0.027747727272727	0.089813636363636	0.084728977272727	0.178095454545455		1
000658:	0.194435227272727	0.012109659090909	0.344007386363636	0.426032954545455	0.023414772727273		1
000659:	0.794246022727273	0.017397159090909	0.089397159090909	0.066672727272727	0.032286931818182		1
000660:	0.644036363636364	0.011509659090909	0.135118750000000	0.187706250000000	0.021628977272727		1
000661:	0.874995454545455	0.008768181818182	0.048627272727273	0.044494318181818	0.023114772727273		1
000662:	0.814101136363636	0.017389772727273	0.045058522727273	0.059875568181818	0.063575000000000		1
000663:	0.892788636363636	0.008559659090909	0.041287500000000	0.035342613636364	0.022021590909091		1
000664:	0.841407954545455	0.004892613636364	0.029756250000000	0.110023295454545	0.013919886363636		1
000665:	0.158435227272727	0.073315909090909	0.038250000000000	0.059890340909091	0.670108522727273		1
000666:	0.583457954545455	0.122254545454545	0.050038068181818	0.144065909090909	0.100183522727273		1
000667:	0.076173863636364	0.083714204545455	0.072869318181818	0.079044886363636	0.688197727272727		1
000668:	0.337430113636364	0.024412500000000	0.543161931818182	0.044184659090909	0.050810795454545		1
000669:	0.432476704545455	0.045123863636364	0.073109090909091	0.071414772727273	0.377875568181818		1
000670:	0.412055113636364	0.042449431818182	0.055150568181818	0.046587500000000	0.443757386363636		1
000671:	0.361395454545455	0.052993750000000	0.153650000000000	0.070432954545455	0.361527840909091		1
000672:	0.289550000000000	0.112996590909091	0.273789204545455	0.102030113636364	0.221634090909091		1
000673:	0.465147727272727	0.160350000000000	0.046200000000000	0.093115909090909	0.235186363636364		1
000674:	0.327105681818182	0.132752272727273	0.186843181818182	0.088168750000000	0.265130113636364		1
000675:	0.259450000000000	0.401294318181818	0.082406818181818	0.051349431818182	0.205499431818182		1
000676:	0.230652840909091	0.146122727272727	0.062750000000000	0.068378409090909	0.492096022727273		1
000677:	0.848007386363636	0.012323295454545	0.040242045454545	0.037674431818182	0.061752840909091		1
000678:	0.640601704545455	0.028516477272727	0.047996022727273	0.045353977272727	0.237531818181818		1
000679:	0.634644886363636	0.043302840909091	0.119155113636364	0.050187500000000	0.152709659090909		1
000680:	0.497180113636364	0.016373295454545	0.103497727272727	0.215771590909091	0.167177272727273		1
000681:	0.606219886363636	0.018231818181818	0.042467045454545	0.261261363636364	0.071819886363636		1
000682:	0.135155681818182	0.007505113636364	0.754377840909091	0.069258522727273	0.033702840909091		1
000683:	0.209473295454545	0.006347159090909	0.725117045454545	0.033609659090909	0.025452840909091		1
000684:	0.560283522727273	0.008366477272727	0.243653409090909	0.158267613636364	0.029428977272727		1
000685:	0.588472727272727	0.013915340909091	0.268063636363636	0.093814204545455	0.035734090909091		1
000686:	0.423698863636364	0.014407386363636	0.437667613636364	0.097914204545455	0.026311931818182		1
000687:	0.524427272727273	0.008980113636364	0.056367613636364	0.383873295454545	0.026351704545455		1
000688:	0.842238636363636	0.007906250000000	0.030563068181818	0.093510227272727	0.025781818181818		1
000689:	0.631201704545455	0.030963636363636	0.098092045454545	0.213996590909091	0.025746022727273		1
000690:	0.817801704545455	0.007480113636364	0.106574431818182	0.049396022727273	0.018747727272727		1
000691:	0.849398295454545	0.008918181818182	0.052013068181818	0.059115340909091	0.030555113636364		1
000692:	0.731468750000000	0.061284659090909	0.041340909090909	0.070927272727273	0.094978409090909		1
000693:	0.725806818181818	0.023390909090909	0.029938068181818	0.184134090909091	0.036730113636364		1
000694:	0.886759659090909	0.006304545454545	0.019768750000000	0.043284090909091	0.043882954545455		1
000695:	0.835075568181818	0.024330681818182	0.045735795454545	0.043728977272727	0.051128977272727		1
000696:	0.730397727272727	0.019958522727273	0.025554545454545	0.039316477272727	0.184772727272727		1
000697:	0.572493750000000	0.008669886363636	0.221022727272727	0.174555681818182	0.023257954545455		1
000698:	0.667464204545455	0.009209659090909	0.046520454545455	0.240088068181818	0.036717613636364		1
000699:	0.565264204545455	0.009542045454545	0.185336931818182	0.082817045454545	0.157039772727273		1
000700:	0.880892613636364	0.012526136363636	0.038030681818182	0.039343181818182	0.029207386363636		1
000701:	0.542147159090909	0.018509659090909	0.055935795454545	0.317818750000000	0.065588636363636		1
000702:	0.399933522727273	0.032203977272727	0.056432954545455	0.466038068181818	0.045391477272727		1
000703:	0.105299431818182	0.007726136363636	0.827837500000000	0.046190909090909	0.012946022727273		1
000704:	0.621049431818182	0.024935227272727	0.030193181818182	0.275004545454545	0.048817613636364		1
000705:	0.855044318181818	0.007836931818182	0.050044886363636	0.065390909090909	0.021682954545455		1
000706:	0.752281250000000	0.032244318181818	0.028180681818182	0.120986363636364	0.066307386363636		1
000707:	0.857842045454545	0.010173863636364	0.048586931818182	0.049294886363636	0.034102272727273		1
000708:	0.421086363636364	0.023987500000000	0.308221590909091	0.188237500000000	0.058467045454545		1
000709:	0.174390909090909	0.010445454545455	0.048102272727273	0.743348295454546	0.023713068181818		1
000710:	0.133138636363636	0.012763636363636	0.798081818181818	0.042098863636364	0.013917045454545		1
000711:	0.818126704545455	0.010161363636364	0.100091477272727	0.054081250000000	0.017539204545455		1
000712:	0.365281250000000	0.008257954545455	0.028463636363636	0.578478977272727	0.019518181818182		1
000713:	0.529439204545455	0.015373863636364	0.028725000000000	0.406823863636364	0.019638068181818		1
000714:	0.618210227272727	0.140489772727273	0.038252272727273	0.192734090909091	0.010313636363636		1
000715:	0.768532954545455	0.010112500000000	0.047584090909091	0.151531250000000	0.022239204545455		1
000716:	0.208027840909091	0.036088636363636	0.144286363636364	0.574448295454545	0.037148863636364		1
000717:	0.342180681818182	0.123265909090909	0.135850000000000	0.120281250000000	0.278422159090909		1
000718:	0.414643750000000	0.028896022727273	0.336347159090909	0.108767045454545	0.111346022727273		1
000719:	0.309650568181818	0.081381818181818	0.052064204545455	0.054070454545455	0.502832954545455		1
000720:	0.658582954545455	0.259714204545455	0.049178977272727	0.024939204545455	0.007584659090909		1
000721:	0.843549431818182	0.013500000000000	0.055032386363636	0.055160795454545	0.032757386363636		1
000722:	0.506190340909091	0.056677840909091	0.169947727272727	0.203477272727273	0.063706818181818		1
000723:	0.629577272727273	0.009452272727273	0.027778977272727	0.041671022727273	0.291520454545455		1
000724:	0.518097159090909	0.030945454545455	0.141299431818182	0.268945454545455	0.040712500000000		1
000725:	0.656211931818182	0.023977840909091	0.196935795454545	0.077944886363636	0.044929545454545		1
000726:	0.076028409090909	0.007180113636364	0.865933522727273	0.036999431818182	0.013858522727273		1
000727:	0.141671022727273	0.016861363636364	0.065484659090909	0.118593181818182	0.657389772727273		1
000728:	0.472998863636364	0.065498863636364	0.127177840909091	0.095842045454545	0.238482386363636		1
000729:	0.452688636363636	0.058006250000000	0.085028409090909	0.084266477272727	0.320010227272727		1
000730:	0.350009090909091	0.007598295454545	0.023061363636364	0.570490909090909	0.048840340909091		1
000731:	0.782460795454545	0.011263068181818	0.095814772727273	0.066686363636364	0.043775000000000		1
000732:	0.714198295454545	0.032423863636364	0.070114772727273	0.131322727272727	0.051940340909091		1
000733:	0.578775568181818	0.163017613636364	0.143389204545455	0.061105113636364	0.053712500000000		1
000734:	0.808086931818182	0.013015340909091	0.076847159090909	0.052449431818182	0.049601136363636		1
000735:	0.016681250000000	0.039096022727273	0.851218181818182	0.003889204545455	0.089115340909091		1
000736:	0.007053977272727	0.850731818181818	0.032157954545455	0.002345454545455	0.107710795454545		1
000737:	0.014416477272727	0.645244886363636	0.044498295454545	0.005818181818182	0.290022159090909		1
000738:	0.000817613636364	0.902326704545454	0.005290909090909	0.000180113636364	0.091384659090909		1
000739:	0.006805681818182	0.063919318181818	0.843559659090909	0.009246022727273	0.076469318181818		1
000740:	0.022276704545455	0.368482386363636	0.074834090909091	0.007673863636364	0.526732954545455		1
000741:	0.014566477272727	0.530493750000000	0.045339204545455	0.005952840909091	0.403647727272727		1
000742:	0.022091477272727	0.675163636363636	0.043944886363636	0.004203977272727	0.254596022727273		1
000743:	0.662875568181818	0.012461931818182	0.113902840909091	0.189381818181818	0.021377840909091		1
000744:	0.890842045454545	0.005840909090909	0.042780681818182	0.043855113636364	0.016681250000000		1
000745:	0.825377272727273	0.006334659090909	0.053284090909091	0.089850568181818	0.025153409090909		1
000746:	0.806850000000000	0.016113636363636	0.043344886363636	0.090936931818182	0.042754545454545		1
000747:	0.839377840909091	0.005932954545455	0.041497727272727	0.093801136363636	0.019390340909091		1
000748:	0.132656818181818	0.006653977272727	0.809098863636364	0.040488068181818	0.011102272727273		1
000749:	0.350666477272727	0.009582954545455	0.409777272727273	0.198559659090909	0.031413636363636		1
000750:	0.806766477272727	0.005592613636364	0.115890340909091	0.042629545454545	0.029121022727273		1
000751:	0.771190909090909	0.005497727272727	0.125153977272727	0.072621590909091	0.025535795454545		1
000752:	0.155278409090909	0.004747727272727	0.053554545454545	0.768239772727273	0.018179545454545		1
000753:	0.269360795454545	0.006193750000000	0.656638068181818	0.051303409090909	0.016503977272727		1
000754:	0.713375568181818	0.021124431818182	0.112131818181818	0.123380681818182	0.029987500000000		1
000755:	0.780177840909091	0.008890909090909	0.036900000000000	0.131151704545455	0.042879545454545		1
000756:	0.851293750000000	0.004738636363636	0.080839772727273	0.042376136363636	0.020751704545455		1
000757:	0.057900568181818	0.020435795454545	0.027131250000000	0.322739772727273	0.571792613636364		1
000758:	0.049035795454545	0.239559659090909	0.097397159090909	0.013261363636364	0.600746022727273		1
000759:	0.012475568181818	0.058697727272727	0.030673295454545	0.002969318181818	0.895184090909091		1
000760:	0.009305681818182	0.018461931818182	0.887427840909091	0.001452272727273	0.083352272727273		1
000761:	0.012823863636364	0.713877272727273	0.018873863636364	0.003091477272727	0.251333522727273		1
000762:	0.015827840909091	0.365296590909091	0.016960795454545	0.002301704545455	0.599613068181818		1
000763:	0.007668750000000	0.790727272727273	0.010196590909091	0.001540340909091	0.189867045454545		1
000764:	0.016846590909091	0.040813068181818	0.024095454545455	0.001245454545455	0.916999431818182		1
000765:	0.025800000000000	0.414271022727273	0.031953409090909	0.003129545454545	0.524846022727273		1
000766:	0.827651136363636	0.002519886363636	0.050336931818182	0.024911363636364	0.094580681818182		1
000767:	0.866919318181818	0.006053977272727	0.043407954545455	0.047682386363636	0.035936363636364		1
000768:	0.494149431818182	0.006251704545455	0.425952840909091	0.048324431818182	0.025321590909091		1
000769:	0.899367045454545	0.004863636363636	0.032608522727273	0.041043750000000	0.022117045454545		1
000770:	0.802573295454545	0.006510227272727	0.122807386363636	0.041438068181818	0.026671022727273		1
000771:	0.036904545454545	0.631871022727273	0.035131250000000	0.006901704545455	0.289191477272727		1
000772:	0.028352272727273	0.120516477272727	0.695988068181818	0.007862500000000	0.147280681818182		1
000773:	0.007444886363636	0.640259659090909	0.021800000000000	0.001084659090909	0.329410795454545		1
000774:	0.026430681818182	0.648473295454545	0.045382954545455	0.002775000000000	0.276938068181818		1
000775:	0.031493181818182	0.082930113636364	0.057740909090909	0.009448295454545	0.818387500000000		1
000776:	0.028439772727273	0.018542613636364	0.024017045454545	0.002407386363636	0.926593181818182		1
000777:	0.144013068181818	0.237136931818182	0.111125568181818	0.039989204545455	0.467735227272727		1
000778:	0.078502840909091	0.135961931818182	0.132890340909091	0.007280681818182	0.645364204545455		1
000779:	0.202743181818182	0.042278409090909	0.069742045454545	0.003555681818182	0.681680681818182		1
000780:	0.010434659090909	0.048402272727273	0.067710795454545	0.001436931818182	0.872015340909091		1
000781:	0.017713068181818	0.021486363636364	0.023055681818182	0.002647727272727	0.935097159090909		1
000782:	0.099773295454545	0.007108522727273	0.844563636363636	0.034439204545455	0.014115340909091		1
000783:	0.683618181818182	0.022676136363636	0.048217613636364	0.216952272727273	0.028535795454545		1
000784:	0.775521590909091	0.010290909090909	0.104471022727273	0.075113068181818	0.034603409090909		1
000785:	0.770989772727273	0.008123295454545	0.080132954545455	0.109324431818182	0.031429545454545		1
000786:	0.250803409090909	0.003507954545455	0.705650000000000	0.036091477272727	0.003947159090909		1
000787:	0.789927272727273	0.011727840909091	0.091365909090909	0.078807954545455	0.028171022727273		1
000788:	0.806764204545454	0.007535795454545	0.105290909090909	0.061221022727273	0.019188068181818		1
000789:	0.637458522727273	0.041859090909091	0.055515340909091	0.229441477272727	0.035725568181818		1
000790:	0.825924431818182	0.005369318181818	0.034197727272727	0.051485795454545	0.083022727272727		1
000791:	0.002752272727273	0.066919886363636	0.455514772727273	0.452685795454545	0.022127272727273		1
000792:	0.007503409090909	0.010397159090909	0.895296590909091	0.000828977272727	0.085973863636364		1
000793:	0.014918181818182	0.145186931818182	0.035599431818182	0.003478409090909	0.800817045454545		1
