Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	***Cluster  05***	
000574:	0.252594886363636	0.022602840909091	0.026449431818182	0.554759659090909	0.143593181818182		1
000575:	0.283639204545455	0.009928977272727	0.046877272727273	0.041528977272727	0.618025568181818		1
000576:	0.299903977272727	0.058193181818182	0.048362500000000	0.470432386363636	0.123107954545455		1
000577:	0.139071022727273	0.126086931818182	0.115788636363636	0.337763636363636	0.281289772727273		1
000578:	0.200210227272727	0.083025000000000	0.052114204545455	0.520846022727273	0.143804545454545		1
000579:	0.164658522727273	0.053728977272727	0.031144886363636	0.624196022727273	0.126271590909091		1
000580:	0.282038636363636	0.234001704545455	0.236360227272727	0.155900000000000	0.091699431818182		1
000581:	0.314771022727273	0.039486363636364	0.072975000000000	0.537986931818182	0.034780681818182		1
000582:	0.612325000000000	0.044411363636364	0.036547727272727	0.253142045454545	0.053573863636364		1
000583:	0.287722159090909	0.168410795454545	0.282878977272727	0.133248295454545	0.127739772727273		1
000584:	0.257911931818182	0.050802272727273	0.036917613636364	0.601017045454545	0.053351136363636		1
000585:	0.270510795454545	0.023797727272727	0.017986931818182	0.652908522727273	0.034796022727273		1
000586:	0.626397159090909	0.021942613636364	0.017924431818182	0.296014204545455	0.037721590909091		1
000587:	0.419051136363636	0.042118750000000	0.028135227272727	0.237425568181818	0.273269318181818		1
000588:	0.531332386363636	0.029019886363636	0.144598863636364	0.242230681818182	0.052818181818182		1
000589:	0.095684659090909	0.016951704545455	0.012163068181818	0.034965340909091	0.840235227272727		1
000590:	0.662006818181818	0.051050568181818	0.054971022727273	0.174578977272727	0.057392613636364		1
000591:	0.559507386363636	0.017126136363636	0.017394886363636	0.308780681818182	0.097190909090909		1
000592:	0.300618750000000	0.022745454545455	0.026349431818182	0.548053409090909	0.102232954545455		1
000593:	0.575210227272727	0.043873863636364	0.056216477272727	0.300446590909091	0.024252840909091		1
000594:	0.702242613636364	0.048223295454545	0.060502272727273	0.134609659090909	0.054422159090909		1
000595:	0.070777272727273	0.134644886363636	0.031422159090909	0.160381250000000	0.602774431818182		1
000596:	0.081099431818182	0.080167045454545	0.019910227272727	0.197940909090909	0.620882386363636		1
000597:	0.208276136363636	0.058678409090909	0.075311363636364	0.544600000000000	0.113134090909091		1
000598:	0.044909659090909	0.016403977272727	0.018193750000000	0.112484659090909	0.808007954545455		1
000599:	0.317258522727273	0.166990340909091	0.025814204545455	0.399284090909091	0.090652840909091		1
000600:	0.134201704545455	0.096569318181818	0.027636931818182	0.522808522727273	0.218783522727273		1
000601:	0.101145454545455	0.035234090909091	0.023427272727273	0.811199431818182	0.028993750000000		1
000602:	0.429390340909091	0.068915340909091	0.099793181818182	0.312541477272727	0.089359659090909		1
000603:	0.385581250000000	0.112828977272727	0.016171590909091	0.336621022727273	0.148797159090909		1
000604:	0.175074431818182	0.027022727272727	0.040988636363636	0.118073863636364	0.638840340909091		1
000605:	0.205019886363636	0.052766477272727	0.080607954545455	0.634878977272727	0.026726704545455		1
000606:	0.614305113636364	0.062661931818182	0.113148295454545	0.150637500000000	0.059247159090909		1
000607:	0.236769886363636	0.137725000000000	0.031288636363636	0.476040909090909	0.118175568181818		1
000608:	0.352048295454545	0.062985227272727	0.024514772727273	0.483618750000000	0.076832954545455		1
000609:	0.339289204545455	0.111279545454545	0.037507954545455	0.435944318181818	0.075978977272727		1
000610:	0.628905681818182	0.019827840909091	0.014184090909091	0.312498295454545	0.024584090909091		1
000611:	0.218822159090909	0.028284659090909	0.027748295454545	0.653068750000000	0.072076136363636		1
000612:	0.159540340909091	0.091642613636364	0.032634659090909	0.592029545454545	0.124152840909091		1
000613:	0.208688636363636	0.367994318181818	0.053744318181818	0.278595454545455	0.090977272727273		1
000614:	0.406935227272727	0.019522159090909	0.019032954545455	0.520119318181818	0.034390340909091		1
000615:	0.093604545454545	0.023335227272727	0.014767613636364	0.037873295454545	0.830419318181818		1
000616:	0.268872159090909	0.083121590909091	0.039569318181818	0.171509090909091	0.436927840909091		1
000617:	0.060161931818182	0.015711363636364	0.016422159090909	0.051046590909091	0.856657954545455		1
000618:	0.119549431818182	0.056817045454545	0.022182386363636	0.690915909090909	0.110535227272727		1
000619:	0.105709659090909	0.062393181818182	0.024084090909091	0.655034659090909	0.152778409090909		1
000620:	0.174819318181818	0.024968750000000	0.674869886363636	0.034942613636364	0.090399431818182		1
000621:	0.250449431818182	0.135455113636364	0.455059090909091	0.070920454545455	0.088115909090909		1
000622:	0.171300568181818	0.190443181818182	0.524060795454545	0.045111363636364	0.069084090909091		1
000623:	0.188792613636364	0.014486931818182	0.031256250000000	0.031742045454545	0.733722159090909		1
000624:	0.621039772727273	0.026247727272727	0.241295454545455	0.025752840909091	0.085664204545455		1
000625:	0.710169886363636	0.044766477272727	0.150368181818182	0.030708522727273	0.063986931818182		1
000626:	0.574244886363636	0.025644886363636	0.045353409090909	0.311776136363636	0.042980681818182		1
000627:	0.456480681818182	0.042410227272727	0.414830113636364	0.042280681818182	0.043998295454545		1
000628:	0.345300568181818	0.010705113636364	0.020629545454545	0.059232954545455	0.564131818181818		1
000629:	0.287578977272727	0.031961363636364	0.595165909090909	0.045217613636364	0.040076136363636		1
000630:	0.632502840909091	0.026205113636364	0.193283522727273	0.039304545454545	0.108703977272727		1
000631:	0.085487500000000	0.011472727272727	0.033339772727273	0.027032954545455	0.842667045454545		1
000632:	0.811685795454545	0.051316477272727	0.054654545454545	0.045307954545455	0.037035227272727		1
000633:	0.662789204545455	0.027143181818182	0.114165909090909	0.060795454545455	0.135106250000000		1
000634:	0.158072727272727	0.059215909090909	0.044312500000000	0.055960795454545	0.682438068181818		1
000635:	0.392328977272727	0.034530113636364	0.138931818181818	0.331821590909091	0.102387500000000		1
000636:	0.173378409090909	0.420211363636364	0.271435795454545	0.049877840909091	0.085096590909091		1
000637:	0.396700568181818	0.142924431818182	0.215060795454545	0.150530113636364	0.094784090909091		1
000638:	0.265490909090909	0.233281250000000	0.398958522727273	0.052354545454545	0.049914772727273		1
000639:	0.232459090909091	0.035722727272727	0.628185227272727	0.066551136363636	0.037081818181818		1
000640:	0.033232954545455	0.014295454545455	0.024637500000000	0.018056250000000	0.909777840909091		1
000641:	0.129664204545455	0.258989204545455	0.283206250000000	0.063340909090909	0.264799431818182		1
000642:	0.085707386363636	0.116553409090909	0.236191477272727	0.040489772727273	0.521057954545455		1
000643:	0.430706818181818	0.045592045454545	0.232496590909091	0.247216477272727	0.043988068181818		1
000644:	0.557084090909091	0.082696590909091	0.119283522727273	0.135842045454545	0.105093750000000		1
000645:	0.209321022727273	0.012540340909091	0.029403977272727	0.037397727272727	0.711336931818182		1
000646:	0.179827840909091	0.108296022727273	0.593748295454545	0.067770454545455	0.050357386363636		1
000647:	0.311319318181818	0.214200568181818	0.226892045454545	0.054055681818182	0.193532386363636		1
000648:	0.381590340909091	0.035667613636364	0.294796590909091	0.163125000000000	0.124820454545455		1
000649:	0.061993750000000	0.138203977272727	0.673848295454545	0.084663068181818	0.041290909090909		1
000650:	0.228175000000000	0.282644318181818	0.345783522727273	0.067739204545455	0.075657954545455		1
000651:	0.041669318181818	0.024955681818182	0.029038636363636	0.016293181818182	0.888043181818182		1
000652:	0.465464204545455	0.042123863636364	0.086803409090909	0.356553409090909	0.049055113636364		1
000653:	0.227093181818182	0.034447159090909	0.576344886363636	0.068811931818182	0.093302840909091		1
000654:	0.068403977272727	0.016692613636364	0.027573863636364	0.016817045454545	0.870512500000000		1
000655:	0.148978977272727	0.578744318181818	0.198416477272727	0.034498295454545	0.039361931818182		1
000656:	0.578290340909091	0.049382386363636	0.191893181818182	0.067021590909091	0.113412500000000		1
000657:	0.431451136363636	0.034030113636364	0.333757386363636	0.067180113636364	0.133581250000000		1
000658:	0.361969886363636	0.013089772727273	0.025934659090909	0.240173863636364	0.358831818181818		1
000659:	0.805438068181818	0.015003977272727	0.039406818181818	0.032476136363636	0.107675000000000		1
000660:	0.569353409090909	0.048827272727273	0.016875000000000	0.061467045454545	0.303477272727273		1
000661:	0.926492045454545	0.006964772727273	0.023547159090909	0.025075568181818	0.017920454545455		1
000662:	0.819393750000000	0.021638068181818	0.082222727272727	0.035284659090909	0.041460795454545		1
000663:	0.852145454545455	0.045732954545455	0.039653977272727	0.018809090909091	0.043658522727273		1
000664:	0.892071590909091	0.007064204545455	0.026196590909091	0.036463636363636	0.038203977272727		1
000665:	0.083375000000000	0.135190909090909	0.724380113636364	0.025827840909091	0.031226136363636		1
000666:	0.510106250000000	0.080296022727273	0.217775568181818	0.128693181818182	0.063128977272727		1
000667:	0.065678977272727	0.146367045454545	0.658193750000000	0.068519886363636	0.061240340909091		1
000668:	0.296515909090909	0.044284659090909	0.074991477272727	0.054138068181818	0.530069886363636		1
000669:	0.265943181818182	0.036830681818182	0.554161363636364	0.051534090909091	0.091530681818182		1
000670:	0.181139772727273	0.029578409090909	0.703689772727273	0.038233522727273	0.047358522727273		1
000671:	0.277026704545455	0.059838068181818	0.481631250000000	0.043703409090909	0.137800568181818		1
000672:	0.303486363636364	0.136819318181818	0.336117613636364	0.073816477272727	0.149760227272727		1
000673:	0.349326136363636	0.080616477272727	0.445686363636364	0.086684659090909	0.037686363636364		1
000674:	0.200741477272727	0.104332954545455	0.393736931818182	0.077040909090909	0.224147727272727		1
000675:	0.178231818181818	0.363615909090909	0.282181250000000	0.054668750000000	0.121302272727273		1
000676:	0.163622159090909	0.212024431818182	0.515526704545455	0.047709659090909	0.061117045454545		1
000677:	0.790616477272727	0.014945454545455	0.123762500000000	0.023242045454545	0.047433522727273		1
000678:	0.432055113636364	0.035171590909091	0.425150000000000	0.040024431818182	0.067598863636364		1
000679:	0.609225000000000	0.050645454545455	0.183415909090909	0.042863636363636	0.113850000000000		1
000680:	0.490028409090909	0.020192613636364	0.234903977272727	0.154647159090909	0.100227840909091		1
000681:	0.801885795454545	0.016717045454545	0.050781818181818	0.094969886363636	0.035645454545455		1
000682:	0.204436931818182	0.007706250000000	0.021953409090909	0.019963636363636	0.745939772727273		1
000683:	0.233369886363636	0.012169318181818	0.033148295454545	0.032985227272727	0.688327272727273		1
000684:	0.721363636363636	0.008285227272727	0.028726704545455	0.070480113636364	0.171144318181818		1
000685:	0.649094886363636	0.011163068181818	0.028882954545455	0.046363068181818	0.264496022727273		1
000686:	0.401798295454545	0.012435227272727	0.023118750000000	0.067859090909091	0.494788636363636		1
000687:	0.600776136363636	0.006765909090909	0.032697727272727	0.285930681818182	0.073829545454545		1
000688:	0.886043750000000	0.007054545454545	0.026172159090909	0.050400568181818	0.030328977272727		1
000689:	0.687492613636364	0.064059090909091	0.027997727272727	0.116272159090909	0.104178409090909		1
000690:	0.844292045454546	0.008951136363636	0.030689772727273	0.025926704545455	0.090140340909091		1
000691:	0.865308522727273	0.007233522727273	0.028018181818182	0.029344886363636	0.070094886363636		1
000692:	0.684686931818182	0.070819886363636	0.150248295454545	0.046949431818182	0.047295454545455		1
000693:	0.744789772727273	0.019578409090909	0.039343181818182	0.144611363636364	0.051677272727273		1
000694:	0.904723295454545	0.007677272727273	0.046015909090909	0.019059090909091	0.022524431818182		1
000695:	0.843302272727273	0.027725568181818	0.047127840909091	0.030607954545455	0.051236363636364		1
000696:	0.662370454545455	0.031393181818182	0.251202272727273	0.032287500000000	0.022746590909091		1
000697:	0.642488636363636	0.010269318181818	0.035996590909091	0.082849431818182	0.228396022727273		1
000698:	0.805152272727273	0.008933522727273	0.033067613636364	0.106596022727273	0.046250568181818		1
000699:	0.446694886363636	0.021445454545455	0.284538068181818	0.049706250000000	0.197615340909091		1
000700:	0.857257954545455	0.007981818181818	0.051370454545455	0.040565909090909	0.042823863636364		1
000701:	0.583583522727273	0.012557954545455	0.059831250000000	0.272303409090909	0.071723863636364		1
000702:	0.502568181818182	0.029486931818182	0.057616477272727	0.350960795454545	0.059367613636364		1
000703:	0.049255113636364	0.933994886363636	0.003505681818182	0.005550000000000	0.007694318181818		1
000704:	0.825450000000000	0.026938636363636	0.046814772727273	0.075964772727273	0.024831818181818		1
000705:	0.859842613636364	0.011443750000000	0.039440909090909	0.050653409090909	0.038619318181818		1
000706:	0.773897159090909	0.048234090909091	0.100938636363636	0.053590909090909	0.023339204545455		1
000707:	0.881997727272727	0.010963068181818	0.035567613636364	0.026248863636364	0.045222727272727		1
000708:	0.526498863636364	0.014481818181818	0.041473863636364	0.129290340909091	0.288255113636364		1
000709:	0.221138068181818	0.011990909090909	0.028555681818182	0.664989772727273	0.073325568181818		1
000710:	0.125633522727273	0.007371022727273	0.024660795454545	0.029078409090909	0.813256250000000		1
000711:	0.837941477272727	0.005927840909091	0.024288636363636	0.028371022727273	0.103471022727273		1
000712:	0.616302272727273	0.007093750000000	0.026315340909091	0.318526136363636	0.031762500000000		1
000713:	0.745267613636364	0.013315909090909	0.014781818181818	0.206383522727273	0.020251136363636		1
000714:	0.811240340909091	0.008112500000000	0.021285795454545	0.076431818181818	0.082929545454545		1
000715:	0.839149431818182	0.006464204545455	0.021373295454545	0.101985795454545	0.031027272727273		1
000716:	0.386621590909091	0.031576136363636	0.052752840909091	0.434374431818182	0.094675000000000		1
000717:	0.279144886363636	0.099307386363636	0.396053977272727	0.096161363636364	0.129332386363636		1
000718:	0.364999431818182	0.026731818181818	0.153185795454545	0.073365909090909	0.381717045454545		1
000719:	0.262459659090909	0.082002840909091	0.575071590909091	0.031154545454545	0.049311363636364		1
000720:	0.637237500000000	0.033952272727273	0.065365909090909	0.074679545454545	0.188764772727273		1
000721:	0.871884090909091	0.015167613636364	0.035326136363636	0.034082954545455	0.043539204545455		1
000722:	0.503352272727273	0.030869318181818	0.070873863636364	0.171381250000000	0.223523295454545		1
000723:	0.565748863636364	0.015464772727273	0.369135795454545	0.024167045454545	0.025483522727273		1
000724:	0.567035795454545	0.025529545454545	0.030201704545455	0.148501704545455	0.228731250000000		1
000725:	0.634512500000000	0.018825568181818	0.091072727272727	0.077340909090909	0.178248295454545		1
000726:	0.093701704545455	0.008175568181818	0.019264772727273	0.028935795454545	0.849922159090909		1
000727:	0.114862500000000	0.047100568181818	0.674000000000000	0.113546590909091	0.050490340909091		1
000728:	0.479342613636364	0.110239204545455	0.273543750000000	0.043238636363636	0.093635795454545		1
000729:	0.329497727272727	0.061704545454545	0.458840909090909	0.058080113636364	0.091876704545455		1
000730:	0.666577272727273	0.007580681818182	0.021961931818182	0.285134090909091	0.018746022727273		1
000731:	0.795429545454545	0.014397159090909	0.048068181818182	0.035110227272727	0.106994886363636		1
000732:	0.761831818181818	0.018801704545455	0.045087500000000	0.073246590909091	0.101032386363636		1
000733:	0.661591477272727	0.092284090909091	0.066248863636364	0.039734090909091	0.140141477272727		1
000734:	0.842398863636364	0.011936363636364	0.070761363636364	0.036579545454545	0.038323863636364		1
000735:	0.005761363636364	0.049298295454545	0.066900568181818	0.005081250000000	0.872958522727273		1
000736:	0.003072727272727	0.902738068181818	0.050082954545455	0.017914772727273	0.026191477272727		1
000737:	0.011375000000000	0.697255681818182	0.225494318181818	0.012093750000000	0.053781250000000		1
000738:	0.007818750000000	0.816410227272727	0.137415909090909	0.008084659090909	0.030270454545455		1
000739:	0.004778409090909	0.064230681818182	0.087498863636364	0.006920454545455	0.836571590909091		1
000740:	0.013623863636364	0.473642613636364	0.449885227272727	0.010765909090909	0.052082386363636		1
000741:	0.015693750000000	0.601128409090909	0.315885795454545	0.016534659090909	0.050757386363636		1
000742:	0.013913068181818	0.737560795454545	0.185311363636364	0.007066477272727	0.056148295454545		1
000743:	0.799914204545455	0.006634659090909	0.026118181818182	0.066686931818182	0.100646022727273		1
000744:	0.871211363636364	0.010446022727273	0.047761931818182	0.029639204545455	0.040941477272727		1
000745:	0.877194318181818	0.012114772727273	0.025831250000000	0.041570454545455	0.043289204545455		1
000746:	0.816729545454545	0.015388636363636	0.063818750000000	0.049964772727273	0.054098295454545		1
000747:	0.885866477272727	0.005391477272727	0.034649431818182	0.032803977272727	0.041288636363636		1
000748:	0.201377272727273	0.005690340909091	0.013950000000000	0.021288636363636	0.757693750000000		1
000749:	0.378336363636364	0.006869886363636	0.024501704545455	0.119863636363636	0.470428409090909		1
000750:	0.779428409090909	0.006917613636364	0.055626136363636	0.018002272727273	0.140025568181818		1
000751:	0.807267613636364	0.004547727272727	0.035059659090909	0.043930681818182	0.109194318181818		1
000752:	0.241656250000000	0.006983522727273	0.026998863636364	0.642168750000000	0.082192613636364		1
000753:	0.293337500000000	0.004794886363636	0.019290340909091	0.027270454545455	0.655306818181818		1
000754:	0.817761931818182	0.015356250000000	0.048240340909091	0.039404545454545	0.079236931818182		1
000755:	0.809828409090909	0.013170454545455	0.062351704545455	0.076323295454545	0.038326136363636		1
000756:	0.694673295454545	0.005459090909091	0.031453977272727	0.021914772727273	0.246498863636364		1
000757:	0.009102272727273	0.073521590909091	0.842988068181818	0.006822159090909	0.067565909090909		1
000758:	0.021436931818182	0.240315340909091	0.670413068181818	0.004906250000000	0.062928409090909		1
000759:	0.032507386363636	0.096646022727273	0.845110227272727	0.003461931818182	0.022274431818182		1
000760:	0.010156250000000	0.045451704545455	0.135440909090909	0.002924431818182	0.806026704545455		1
000761:	0.700238636363636	0.242747727272727	0.055531818181818	0.000069886363636	0.001411931818182		1
000762:	0.012247159090909	0.210236363636364	0.757109659090909	0.004623295454545	0.015783522727273		1
000763:	0.011373863636364	0.789744886363636	0.159381250000000	0.004413068181818	0.035086931818182		1
000764:	0.008548295454545	0.035436931818182	0.931439772727273	0.004139772727273	0.020435227272727		1
000765:	0.021201704545455	0.415178977272727	0.522281250000000	0.007469318181818	0.033868750000000		1
000766:	0.809495454545455	0.005465909090909	0.066508522727273	0.020635795454545	0.097894318181818		1
000767:	0.876501136363636	0.009929545454545	0.046653977272727	0.020904545454545	0.046010795454545		1
000768:	0.323659659090909	0.005250568181818	0.020300568181818	0.019497727272727	0.631291477272727		1
000769:	0.881415909090909	0.003593750000000	0.067344886363636	0.020061931818182	0.027583522727273		1
000770:	0.839535795454545	0.007501704545455	0.035176136363636	0.024749431818182	0.093036931818182		1
000771:	0.039794886363636	0.529771590909091	0.380118750000000	0.007915909090909	0.042398863636364		1
000772:	0.026415340909091	0.239141477272727	0.176012500000000	0.018302272727273	0.540128409090909		1
000773:	0.003251136363636	0.812101704545454	0.172515340909091	0.001984090909091	0.010147727272727		1
000774:	0.014614204545455	0.786420454545455	0.174390909090909	0.002881250000000	0.021693181818182		1
000775:	0.022164772727273	0.065076136363636	0.869671590909091	0.014140340909091	0.028947159090909		1
000776:	0.008369318181818	0.029847159090909	0.412915340909091	0.050643750000000	0.498224431818182		1
000777:	0.093245454545455	0.147494318181818	0.534265909090909	0.055376704545455	0.169617613636364		1
000778:	0.027847727272727	0.114174431818182	0.757825000000000	0.009476704545455	0.090676136363636		1
000779:	0.047540340909091	0.029355113636364	0.871572159090909	0.002688068181818	0.048844318181818		1
000780:	0.015417613636364	0.036801704545455	0.917738068181818	0.002259090909091	0.027783522727273		1
000781:	0.013353409090909	0.029030681818182	0.930302272727273	0.003148863636364	0.024164772727273		1
000782:	0.092980681818182	0.007938068181818	0.017213636363636	0.019583522727273	0.862284090909091		1
000783:	0.782869886363636	0.035677272727273	0.039442045454545	0.104013068181818	0.037997727272727		1
000784:	0.788771590909091	0.009030681818182	0.023639204545455	0.027227272727273	0.151331250000000		1
000785:	0.850242613636364	0.008548863636364	0.026626704545455	0.041806818181818	0.072775000000000		1
000786:	0.441059090909091	0.008979545454545	0.028578409090909	0.037519318181818	0.483863636363636		1
000787:	0.727521590909091	0.012010227272727	0.041217613636364	0.032563636363636	0.186686931818182		1
000788:	0.856098863636364	0.005736931818182	0.034681250000000	0.040226136363636	0.063256818181818		1
000789:	0.819080113636364	0.039468750000000	0.025501704545455	0.076071022727273	0.039878409090909		1
000790:	0.768175568181818	0.006492045454545	0.155460227272727	0.030620454545455	0.039251704545455		1
000791:	0.001096022727273	0.568655681818182	0.078489204545455	0.342352272727273	0.009406818181818		1
000792:	0.010855113636364	0.033097159090909	0.054284090909091	0.005560227272727	0.896203409090909		1
000793:	0.008909090909091	0.318995454545455	0.624910227272727	0.004611931818182	0.042573295454545		1
000794:	0.027117613636364	0.028259659090909	0.108613636363636	0.004403977272727	0.831605113636364		1
000795:	0.022277840909091	0.117996022727273	0.798797727272727	0.005878409090909	0.055050000000000		1
000796:	0.011100568181818	0.298047159090909	0.657486931818182	0.005700000000000	0.027665340909091		1
000797:	0.018086931818182	0.183735795454545	0.526156250000000	0.011584659090909	0.260436363636364		1
000798:	0.036639772727273	0.726776136363636	0.104459659090909	0.014777840909091	0.117346590909091		1
000799:	0.065150000000000	0.628155681818182	0.191419318181818	0.047581818181818	0.067693181818182		1
000800:	0.007372159090909	0.596807954545455	0.360632954545455	0.009770454545455	0.025416477272727		1
000801:	0.009318181818182	0.713768750000000	0.211896590909091	0.004297159090909	0.060719318181818		1
000802:	0.018075568181818	0.380591477272727	0.519054545454545	0.019950000000000	0.062328409090909		1
000803:	0.457767613636364	0.412340909090909	0.022089204545455	0.000260227272727	0.107542045454545		1
000804:	0.001776704545455	0.040244886363636	0.946813636363636	0.001670454545455	0.009494318181818		1
000805:	0.011985227272727	0.388817045454545	0.564438636363636	0.007850568181818	0.026908522727273		1
000806:	0.006380681818182	0.739501704545454	0.220835795454545	0.004675568181818	0.028606250000000		1
000807:	0.012026136363636	0.331226136363636	0.599296022727273	0.008980681818182	0.048471022727273		1
000808:	0.022076136363636	0.807601704545455	0.133546022727273	0.005093750000000	0.031682386363636		1
000809:	0.027788068181818	0.277421590909091	0.647567613636364	0.017325568181818	0.029897159090909		1
000810:	0.031356818181818	0.254585227272727	0.659631818181818	0.009301704545455	0.045124431818182		1
000811:	0.009583522727273	0.225619886363636	0.692302840909091	0.006182954545455	0.066310795454545		1
000812:	0.017701704545455	0.834122159090909	0.087226136363636	0.028487500000000	0.032462500000000		1
000813:	0.010532386363636	0.373057954545455	0.577487500000000	0.003132386363636	0.035789772727273		1
000814:	0.010313068181818	0.831560227272727	0.125972159090909	0.006387500000000	0.025767045454545		1
000815:	0.010149431818182	0.550270454545455	0.379497727272727	0.005355113636364	0.054727272727273		1
000816:	0.027806250000000	0.368999431818182	0.482589204545455	0.009934659090909	0.110670454545455		1
000817:	0.207788636363636	0.013128977272727	0.051098863636364	0.029265340909091	0.698718181818182		1
000818:	0.619897159090909	0.091293181818182	0.195169886363636	0.058236363636364	0.035403409090909		1
000819:	0.759202840909091	0.008313636363636	0.098085227272727	0.031758522727273	0.102639772727273		1
000820:	0.724173295454545	0.018451704545455	0.215722727272727	0.016737500000000	0.024914772727273		1
000821:	0.922102272727273	0.004653977272727	0.031363636363636	0.014242045454545	0.027638068181818		1
000822:	0.668428409090909	0.007108522727273	0.050344318181818	0.250156250000000	0.023962500000000		1
000823:	0.906007386363636	0.005596022727273	0.030314772727273	0.030014204545455	0.028067613636364		1
000824:	0.799798863636364	0.009371022727273	0.127736363636364	0.024302840909091	0.038790909090909		1
000825:	0.009330681818182	0.441980681818182	0.518060795454545	0.006228409090909	0.024399431818182		1
000826:	0.025822159090909	0.779226704545455	0.152623295454545	0.003951704545455	0.038376136363636		1
000827:	0.023914772727273	0.030883522727273	0.060239772727273	0.005684090909091	0.879277840909091		1
000828:	0.018087500000000	0.228355681818182	0.690703977272727	0.008884090909091	0.053968750000000		1
000829:	0.007946590909091	0.796261363636364	0.163588636363636	0.004279545454545	0.027923863636364		1
000830:	0.007125000000000	0.034006250000000	0.062998863636364	0.002165340909091	0.893704545454545		1
000831:	0.007434659090909	0.340164204545455	0.629726704545455	0.003267613636364	0.019406818181818		1
000832:	0.000792613636364	0.436099431818182	0.121488068181818	0.437570454545455	0.004049431818182		1
000833:	0.029199431818182	0.205297159090909	0.296147727272727	0.005235227272727	0.464120454545455		1
000834:	0.019323863636364	0.407140340909091	0.520119318181818	0.005542045454545	0.047874431818182		1
000835:	0.015670454545455	0.550609090909091	0.210044318181818	0.008812500000000	0.214863636363636		1
000836:	0.010409659090909	0.090898295454545	0.860572159090909	0.006616477272727	0.031503409090909		1
000837:	0.009318750000000	0.102199431818182	0.858135795454545	0.005540909090909	0.024805113636364		1
000838:	0.046957954545455	0.078602840909091	0.829622159090909	0.009210227272727	0.035606818181818		1
000839:	0.067240340909091	0.369635227272727	0.453104545454545	0.027174431818182	0.082845454545455		1
000840:	0.025618181818182	0.061131250000000	0.859773295454546	0.007295454545455	0.046181818181818		1
000841:	0.029010795454545	0.274914204545455	0.506325000000000	0.007066477272727	0.182683522727273		1
000842:	0.032172727272727	0.030814772727273	0.890500568181818	0.006992613636364	0.039519318181818		1
000843:	0.049122727272727	0.031856250000000	0.840005113636364	0.009980681818182	0.069035227272727		1
000844:	0.033594318181818	0.029496590909091	0.835464204545455	0.003538068181818	0.097906818181818		1
000845:	0.116929545454545	0.009731250000000	0.049311931818182	0.005388636363636	0.818638636363636		1
000846:	0.057686931818182	0.019278977272727	0.843233522727273	0.004020454545455	0.075780113636364		1
000847:	0.050053409090909	0.113482386363636	0.758169886363636	0.039779545454545	0.038514772727273		1
000848:	0.108177840909091	0.046061363636364	0.217924431818182	0.059427840909091	0.568408522727273		1
000849:	0.070187500000000	0.022547159090909	0.788076704545455	0.008381250000000	0.110807386363636		1
000850:	0.138220454545455	0.037803409090909	0.116067613636364	0.268385795454545	0.439522727272727		1
000851:	0.111751136363636	0.139499431818182	0.664430113636364	0.015076704545455	0.069242613636364		1
000852:	0.058704545454545	0.051156818181818	0.718944886363636	0.005568750000000	0.165625000000000		1
000853:	0.140915909090909	0.019493750000000	0.751942045454545	0.010026704545455	0.077621590909091		1
000854:	0.031012500000000	0.023502272727273	0.910552840909091	0.003871590909091	0.031060795454545		1
000855:	0.035744886363636	0.019919318181818	0.890397159090909	0.002722159090909	0.051216477272727		1
000856:	0.024776704545455	0.018782954545455	0.932533522727273	0.002082386363636	0.021824431818182		1
000857:	0.030977840909091	0.019544886363636	0.885636363636364	0.004939772727273	0.058901136363636		1
000858:	0.042688636363636	0.062228409090909	0.637734659090909	0.007378409090909	0.249969886363636		1
000859:	0.275228409090909	0.081043181818182	0.395071022727273	0.025165909090909	0.223491477272727		1
000860:	0.019366477272727	0.016782954545455	0.050394318181818	0.002753977272727	0.910702272727273		1
000861:	0.060576704545455	0.035413636363636	0.848922727272727	0.007242613636364	0.047844318181818		1
000862:	0.033386931818182	0.030402840909091	0.879062500000000	0.004741477272727	0.052406250000000		1
000863:	0.022151136363636	0.012733522727273	0.069252272727273	0.002794318181818	0.893068750000000		1
000864:	0.039825568181818	0.017523863636364	0.072386363636364	0.004969318181818	0.865294886363636		1
000865:	0.075151704545455	0.033296022727273	0.787572159090909	0.005087500000000	0.098892613636364		1
000866:	0.038376136363636	0.027217613636364	0.864696022727273	0.005233522727273	0.064476704545455		1
000867:	0.081565909090909	0.041505681818182	0.736467613636364	0.005761363636364	0.134699431818182		1
000868:	0.037756250000000	0.019344318181818	0.884214204545455	0.014490909090909	0.044194318181818		1
000869:	0.005355113636364	0.043537500000000	0.783281818181818	0.159830113636364	0.007995454545455		1
000870:	0.097478409090909	0.033264204545455	0.461059090909091	0.004519318181818	0.403678977272727		1
000871:	0.043789772727273	0.057881250000000	0.769949431818182	0.005906818181818	0.122472727272727		1
000872:	0.039438068181818	0.035946590909091	0.870745454545455	0.019844886363636	0.034025000000000		1
000873:	0.064912500000000	0.035686363636364	0.773392613636364	0.006640909090909	0.119367613636364		1
000874:	0.030326704545455	0.021737500000000	0.908456250000000	0.002875568181818	0.036603977272727		1
000875:	0.385298295454545	0.014076704545455	0.226669318181818	0.339101704545455	0.034853977272727		1
