Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	
000633:	0.909909090909091	0.090090909090909		1
000634:	0.689257386363636	0.310742613636364		1
000635:	0.923167045454545	0.076832954545455		1
000636:	0.191639772727273	0.808360227272727		1
000637:	0.671296590909091	0.328703409090909		1
000638:	0.203077272727273	0.796922727272727		1
000639:	0.327354545454545	0.672645454545455		1
000640:	0.606702272727273	0.393297727272727		1
000641:	0.202569318181818	0.797430681818182		1
000642:	0.230673295454545	0.769326704545455		1
000643:	0.804963068181818	0.195036931818182		1
000644:	0.806542045454545	0.193457954545455		1
000645:	0.939584090909091	0.060415909090909		1
000646:	0.313648295454545	0.686351704545455		1
000647:	0.505155681818182	0.494844318181818		1
000648:	0.689714204545455	0.310285795454545		1
000649:	0.098484659090909	0.901515340909091		1
000650:	0.212268181818182	0.787731818181818		1
000651:	0.798241477272727	0.201758522727273		1
000652:	0.890544886363636	0.109455113636364		1
000653:	0.306498295454545	0.693501704545455		1
000654:	0.794392045454545	0.205607954545455		1
000655:	0.139848295454545	0.860151704545455		1
000656:	0.715118181818182	0.284881818181818		1
000657:	0.781580113636364	0.218419886363636		1
000658:	0.987640340909091	0.012359659090909		1
000659:	0.976951136363636	0.023048863636364		1
000660:	0.993962500000000	0.006037500000000		1
000661:	0.989843750000000	0.010156250000000		1
000662:	0.966240340909091	0.033759659090909		1
000663:	0.988280113636364	0.011719886363636		1
000664:	0.993736931818182	0.006263068181818		1
000665:	0.103947159090909	0.896052840909091		1
000666:	0.694292045454545	0.305707954545455		1
000667:	0.109757386363636	0.890242613636364		1
000668:	0.808428409090909	0.191571590909091		1
000669:	0.452680681818182	0.547319318181818		1
000670:	0.287951704545455	0.712048295454545		1
000671:	0.359538068181818	0.640461931818182		1
000672:	0.429982954545455	0.570017045454545		1
000673:	0.436247727272727	0.563752272727273		1
000674:	0.291641477272727	0.708358522727273		1
000675:	0.186736931818182	0.813263068181818		1
000676:	0.213668750000000	0.786331250000000		1
000677:	0.894975568181818	0.105024431818182		1
000678:	0.527964772727273	0.472035227272727		1
000679:	0.795067045454545	0.204932954545455		1
000680:	0.928955681818182	0.071044318181818		1
000681:	0.978367613636364	0.021632386363636		1
000682:	0.966528409090909	0.033471590909091		1
000683:	0.966768181818182	0.033231818181818		1
000684:	0.989442613636364	0.010557386363636		1
000685:	0.989456818181818	0.010543181818182		1
000686:	0.987325000000000	0.012675000000000		1
000687:	0.992603977272727	0.007396022727273		1
000688:	0.982759090909091	0.017240909090909		1
000689:	0.974140909090909	0.025859090909091		1
000690:	0.988930681818182	0.011069318181818		1
000691:	0.986862500000000	0.013137500000000		1
000692:	0.919776704545455	0.080223295454545		1
000693:	0.986353977272727	0.013646022727273		1
000694:	0.984160795454545	0.015839204545455		1
000695:	0.973713068181818	0.026286931818182		1
000696:	0.840007386363636	0.159992613636364		1
000697:	0.986664772727273	0.013335227272727		1
000698:	0.989209090909091	0.010790909090909		1
000699:	0.822782954545455	0.177217045454545		1
000700:	0.978673863636364	0.021326136363636		1
000701:	0.983664772727273	0.016335227272727		1
000702:	0.977575000000000	0.022425000000000		1
000703:	0.979063636363636	0.020936363636364		1
000704:	0.980856818181818	0.019143181818182		1
000705:	0.987180113636364	0.012819886363636		1
000706:	0.968540909090909	0.031459090909091		1
000707:	0.982517613636364	0.017482386363636		1
000708:	0.968680113636364	0.031319886363636		1
000709:	0.991619318181818	0.008380681818182		1
000710:	0.983648295454545	0.016351704545455		1
000711:	0.992948863636364	0.007051136363636		1
000712:	0.995561363636364	0.004438636363636		1
000713:	0.996202840909091	0.003797159090909		1
000714:	0.993639204545455	0.006360795454545		1
000715:	0.992990340909091	0.007009659090909		1
000716:	0.963515909090909	0.036484090909091		1
000717:	0.539581250000000	0.460418750000000		1
000718:	0.786106250000000	0.213893750000000		1
000719:	0.410093750000000	0.589906250000000		1
000720:	0.940186363636364	0.059813636363636		1
000721:	0.966641477272727	0.033358522727273		1
000722:	0.972044318181818	0.027955681818182		1
000723:	0.731115909090909	0.268884090909091		1
000724:	0.981585795454545	0.018414204545455		1
000725:	0.974408522727273	0.025591477272727		1
000726:	0.975775000000000	0.024225000000000		1
000727:	0.282437500000000	0.717562500000000		1
000728:	0.752265909090909	0.247734090909091		1
000729:	0.673370454545455	0.326629545454545		1
000730:	0.989309090909091	0.010690909090909		1
000731:	0.967402272727273	0.032597727272727		1
000732:	0.979414772727273	0.020585227272727		1
000733:	0.921619318181818	0.078380681818182		1
000734:	0.966531250000000	0.033468750000000		1
000735:	0.001480681818182	0.998519318181818		1
000736:	0.001131250000000	0.998868750000000		1
000737:	0.000985795454545	0.999014204545455		1
000738:	0.000931250000000	0.999068750000000		1
000739:	0.001363068181818	0.998636931818182		1
000740:	0.001753977272727	0.998246022727273		1
000741:	0.001195454545455	0.998804545454545		1
000742:	0.001131250000000	0.998868750000000		1
000743:	0.992760227272727	0.007239772727273		1
000744:	0.989376136363636	0.010623863636364		1
000745:	0.992793750000000	0.007206250000000		1
000746:	0.992027272727273	0.007972727272727		1
000747:	0.993647159090909	0.006352840909091		1
000748:	0.988334090909091	0.011665909090909		1
000749:	0.991396590909091	0.008603409090909		1
000750:	0.987926136363636	0.012073863636364		1
000751:	0.996128977272727	0.003871022727273		1
000752:	0.996269886363636	0.003730113636364		1
000753:	0.992453409090909	0.007546590909091		1
000754:	0.992382954545455	0.007617045454545		1
000755:	0.992953409090909	0.007046590909091		1
000756:	0.993688636363636	0.006311363636364		1
000757:	0.002669318181818	0.997330681818182		1
000758:	0.002557954545455	0.997442045454545		1
000759:	0.002833522727273	0.997166477272727		1
000760:	0.002662500000000	0.997337500000000		1
000761:	0.003234090909091	0.996765909090909		1
000762:	0.002443181818182	0.997556818181818		1
000763:	0.002269886363636	0.997730113636364		1
000764:	0.002169318181818	0.997830681818182		1
000765:	0.002968750000000	0.997031250000000		1
000766:	0.983947727272727	0.016052272727273		1
000767:	0.986422727272727	0.013577272727273		1
000768:	0.990511931818182	0.009488068181818		1
000769:	0.988687500000000	0.011312500000000		1
000770:	0.989726704545455	0.010273295454545		1
000771:	0.004560795454545	0.995439204545455		1
000772:	0.007177272727273	0.992822727272727		1
000773:	0.005657954545455	0.994342045454545		1
000774:	0.003743181818182	0.996256818181818		1
000775:	0.005110795454545	0.994889204545455		1
000776:	0.003632386363636	0.996367613636364		1
000777:	0.015872727272727	0.984127272727273		1
000778:	0.006603409090909	0.993396590909091		1
000779:	0.007509090909091	0.992490909090909		1
000780:	0.003580681818182	0.996419318181818		1
000781:	0.003598863636364	0.996401136363636		1
000782:	0.987473295454545	0.012526704545455		1
000783:	0.984082954545455	0.015917045454545		1
000784:	0.987768181818182	0.012231818181818		1
000785:	0.990857386363636	0.009142613636364		1
000786:	0.982620454545455	0.017379545454545		1
000787:	0.987015909090909	0.012984090909091		1
000788:	0.993597727272727	0.006402272727273		1
000789:	0.986344886363636	0.013655113636364		1
000790:	0.968086931818182	0.031913068181818		1
000791:	0.003862500000000	0.996137500000000		1
000792:	0.011784659090909	0.988215340909091		1
000793:	0.003503409090909	0.996496590909091		1
000794:	0.034853977272727	0.965146022727273		1
000795:	0.003076704545455	0.996923295454545		1
000796:	0.003831818181818	0.996168181818182		1
000797:	0.003601704545455	0.996398295454546		1
000798:	0.003481818181818	0.996518181818182		1
000799:	0.005043181818182	0.994956818181818		1
000800:	0.002418750000000	0.997581250000000		1
000801:	0.002127272727273	0.997872727272727		1
000802:	0.002662500000000	0.997337500000000		1
000803:	0.003892613636364	0.996107386363636		1
000804:	0.001813636363636	0.998186363636364		1
000805:	0.005066477272727	0.994933522727273		1
000806:	0.001927840909091	0.998072159090909		1
000807:	0.002541477272727	0.997458522727273		1
000808:	0.003146022727273	0.996853977272727		1
000809:	0.004846590909091	0.995153409090909		1
000810:	0.004363068181818	0.995636931818182		1
000811:	0.004096022727273	0.995903977272727		1
000812:	0.201585227272727	0.798414772727273		1
000813:	0.003482954545455	0.996517045454545		1
000814:	0.005216477272727	0.994783522727273		1
000815:	0.003694318181818	0.996305681818182		1
000816:	0.003794886363636	0.996205113636364		1
000817:	0.933918181818182	0.066081818181818		1
000818:	0.913326704545455	0.086673295454545		1
000819:	0.990000000000000	0.010000000000000		1
000820:	0.897002840909091	0.102997159090909		1
000821:	0.986390340909091	0.013609659090909		1
000822:	0.993281818181818	0.006718181818182		1
000823:	0.992583522727273	0.007416477272727		1
000824:	0.968125000000000	0.031875000000000		1
000825:	0.002596590909091	0.997403409090909		1
000826:	0.004229545454545	0.995770454545455		1
000827:	0.008974431818182	0.991025568181818		1
000828:	0.002993181818182	0.997006818181818		1
000829:	0.002564204545455	0.997435795454545		1
000830:	0.003902840909091	0.996097159090909		1
000831:	0.002628409090909	0.997371590909091		1
000832:	0.005373863636364	0.994626136363636		1
000833:	0.006346590909091	0.993653409090909		1
000834:	0.007490340909091	0.992509659090909		1
000835:	0.007015909090909	0.992984090909091		1
000836:	0.004367613636364	0.995632386363636		1
000837:	0.005554545454545	0.994445454545455		1
000838:	0.010188636363636	0.989811363636364		1
000839:	0.010835227272727	0.989164772727273		1
000840:	0.006534659090909	0.993465340909091		1
000841:	0.005493750000000	0.994506250000000		1
000842:	0.062271022727273	0.937728977272727		1
000843:	0.070055681818182	0.929944318181818		1
000844:	0.054764772727273	0.945235227272727		1
000845:	0.646251704545455	0.353748295454545		1
000846:	0.066848863636364	0.933151136363636		1
000847:	0.061938068181818	0.938061931818182		1
000848:	0.329227272727273	0.670772727272727		1
000849:	0.082115909090909	0.917884090909091		1
000850:	0.539440340909091	0.460559659090909		1
000851:	0.114506818181818	0.885493181818182		1
000852:	0.075230113636364	0.924769886363636		1
000853:	0.173455681818182	0.826544318181818		1
000854:	0.040735227272727	0.959264772727273		1
000855:	0.045897727272727	0.954102272727273		1
000856:	0.027959090909091	0.972040909090909		1
000857:	0.036533522727273	0.963466477272727		1
000858:	0.039956818181818	0.960043181818182		1
000859:	0.106786931818182	0.893213068181818		1
000860:	0.053901136363636	0.946098863636364		1
000861:	0.049211931818182	0.950788068181818		1
000862:	0.036914772727273	0.963085227272727		1
000863:	0.112052272727273	0.887947727272727		1
000864:	0.112386931818182	0.887613068181818		1
000865:	0.052507386363636	0.947492613636364		1
000866:	0.038767045454545	0.961232954545455		1
000867:	0.043731250000000	0.956268750000000		1
000868:	0.039957954545455	0.960042045454545		1
000869:	0.021023295454545	0.978976704545454		1
000870:	0.044544886363636	0.955455113636364		1
000871:	0.031759090909091	0.968240909090909		1
000872:	0.031266477272727	0.968733522727273		1
000873:	0.044106818181818	0.955893181818182		1
000874:	0.027143181818182	0.972856818181818		1
000875:	0.773053977272727	0.226946022727273		1
000876:	0.354688068181818	0.645311931818182		1
000877:	0.216264772727273	0.783735227272727		1
000878:	0.242398863636364	0.757601136363636		1
000879:	0.062268750000000	0.937731250000000		1
000880:	0.440150568181818	0.559849431818182		1
000881:	0.646388636363636	0.353611363636364		1
000882:	0.112940909090909	0.887059090909091		1
000883:	0.778447159090909	0.221552840909091		1
000884:	0.534971022727273	0.465028977272727		1
000885:	0.678998863636364	0.321001136363636		1
000886:	0.725794886363636	0.274205113636364		1
000887:	0.070343181818182	0.929656818181818		1
000888:	0.650067613636364	0.349932386363636		1
000889:	0.859140340909091	0.140859659090909		1
000890:	0.805460795454545	0.194539204545455		1
000891:	0.630601704545455	0.369398295454545		1
000892:	0.943855113636364	0.056144886363636		1
000893:	0.733984659090909	0.266015340909091		1
000894:	0.930125000000000	0.069875000000000		1
000895:	0.904914772727273	0.095085227272727		1
000896:	0.956635795454545	0.043364204545455		1
000897:	0.959012500000000	0.040987500000000		1
000898:	0.957911363636364	0.042088636363636		1
000899:	0.962337500000000	0.037662500000000		1
000900:	0.952885227272727	0.047114772727273		1
000901:	0.959527840909091	0.040472159090909		1
000902:	0.083642045454545	0.916357954545455		1
000903:	0.088561931818182	0.911438068181818		1
000904:	0.084788636363636	0.915211363636364		1
000905:	0.037689204545455	0.962310795454545		1
000906:	0.048282386363636	0.951717613636364		1
000907:	0.121825568181818	0.878174431818182		1
000908:	0.205580681818182	0.794419318181818		1
000909:	0.384653409090909	0.615346590909091		1
000910:	0.074601704545455	0.925398295454545		1
000911:	0.101636363636364	0.898363636363636		1
000912:	0.049243181818182	0.950756818181818		1
000913:	0.124180681818182	0.875819318181818		1
000914:	0.029688068181818	0.970311931818182		1
000915:	0.120435795454545	0.879564204545455		1
000916:	0.024242613636364	0.975757386363636		1
000917:	0.076751704545455	0.923248295454545		1
000918:	0.031444886363636	0.968555113636364		1
000919:	0.036975568181818	0.963024431818182		1
000920:	0.093371022727273	0.906628977272727		1
000921:	0.055012500000000	0.944987500000000		1
000922:	0.499715340909091	0.500284659090909		1
000923:	0.449011363636364	0.550988636363636		1
000924:	0.119885795454545	0.880114204545455		1
000925:	0.173497159090909	0.826502840909091		1
000926:	0.110128977272727	0.889871022727273		1
000927:	0.223944318181818	0.776055681818182		1
000928:	0.167730681818182	0.832269318181818		1
000929:	0.070617613636364	0.929382386363636		1
000930:	0.049380681818182	0.950619318181818		1
000931:	0.155617045454545	0.844382954545455		1
000932:	0.332632954545455	0.667367045454546		1
000933:	0.735815909090909	0.264184090909091		1
000934:	0.437041477272727	0.562958522727273		1
000935:	0.366257954545455	0.633742045454545		1
000936:	0.419724431818182	0.580275568181818		1
000937:	0.495763636363636	0.504236363636364		1
000938:	0.307499431818182	0.692500568181818		1
000939:	0.250973295454545	0.749026704545455		1
000940:	0.052159090909091	0.947840909090909		1
000941:	0.088275000000000	0.911725000000000		1
000942:	0.212567045454545	0.787432954545455		1
000943:	0.498105113636364	0.501894886363636		1
000944:	0.441572727272727	0.558427272727273		1
000945:	0.432960795454545	0.567039204545455		1
000946:	0.146222727272727	0.853777272727273		1
000947:	0.116594318181818	0.883405681818182		1
000948:	0.134094318181818	0.865905681818182		1
000949:	0.121758522727273	0.878241477272727		1
000950:	0.279713636363636	0.720286363636364		1
000951:	0.682344318181818	0.317655681818182		1
000952:	0.811618750000000	0.188381250000000		1
000953:	0.417792045454545	0.582207954545455		1
000954:	0.610526704545455	0.389473295454545		1
000955:	0.596473863636364	0.403526136363636		1
000956:	0.593786363636364	0.406213636363636		1
000957:	0.814668750000000	0.185331250000000		1
000958:	0.903278409090909	0.096721590909091		1
000959:	0.835816477272727	0.164183522727273		1
000960:	0.932799431818182	0.067200568181818		1
000961:	0.907091477272727	0.092908522727273		1
000962:	0.347225568181818	0.652774431818182		1
000963:	0.253953977272727	0.746046022727273		1
000964:	0.445002272727273	0.554997727272727		1
000965:	0.834130681818182	0.165869318181818		1
000966:	0.581109090909091	0.418890909090909		1
000967:	0.466955681818182	0.533044318181818		1
000968:	0.115453977272727	0.884546022727273		1
000969:	0.495452272727273	0.504547727272727		1
000970:	0.699606818181818	0.300393181818182		1
000971:	0.158276704545455	0.841723295454545		1
000972:	0.179633522727273	0.820366477272727		1
000973:	0.417914204545455	0.582085795454545		1
000974:	0.372727840909091	0.627272159090909		1
000975:	0.568790340909091	0.431209659090909		1
000976:	0.873582954545455	0.126417045454545		1
000977:	0.865384659090909	0.134615340909091		1
000978:	0.443460795454545	0.556539204545455		1
000979:	0.776687500000000	0.223312500000000		1
000980:	0.906219318181818	0.093780681818182		1
000981:	0.818646590909091	0.181353409090909		1
000982:	0.609194886363636	0.390805113636364		1
000983:	0.824784659090909	0.175215340909091		1
000984:	0.892757386363636	0.107242613636364		1
000985:	0.642227840909091	0.357772159090909		1
000986:	0.302398295454545	0.697601704545455		1
000987:	0.850403409090909	0.149596590909091		1
000988:	0.397748863636364	0.602251136363636		1
000989:	0.325779545454545	0.674220454545455		1
000990:	0.279027840909091	0.720972159090909		1
000991:	0.333667613636364	0.666332386363636		1
000992:	0.450082954545455	0.549917045454545		1
000993:	0.466872727272727	0.533127272727273		1
000994:	0.324391477272727	0.675608522727273		1
000995:	0.072927272727273	0.927072727272727		1
000996:	0.314046590909091	0.685953409090909		1
000997:	0.356010795454545	0.643989204545454		1
000998:	0.138839204545455	0.861160795454545		1
000999:	0.377752840909091	0.622247159090909		1
001000:	0.120950568181818	0.879049431818182		1
001001:	0.124635227272727	0.875364772727273		1
001002:	0.602793181818182	0.397206818181818		1
001003:	0.201144318181818	0.798855681818182		1
001004:	0.105525568181818	0.894474431818182		1
001005:	0.123098863636364	0.876901136363636		1
001006:	0.087846590909091	0.912153409090909		1
001007:	0.474467045454545	0.525532954545455		1
001008:	0.982703977272727	0.017296022727273		1
001009:	0.952278409090909	0.047721590909091		1
001010:	0.987317613636364	0.012682386363636		1
001011:	0.988438636363636	0.011561363636364		1
001012:	0.951514772727273	0.048485227272727		1
001013:	0.991138636363636	0.008861363636364		1
001014:	0.192916477272727	0.807083522727273		1
001015:	0.202821022727273	0.797178977272727		1
001016:	0.436430681818182	0.563569318181818		1
001017:	0.149844886363636	0.850155113636364		1
001018:	0.654036931818182	0.345963068181818		1
001019:	0.555603977272727	0.444396022727273		1
001020:	0.427845454545455	0.572154545454545		1
001021:	0.593226704545455	0.406773295454545		1
001022:	0.121750568181818	0.878249431818182		1
001023:	0.563381250000000	0.436618750000000		1
001024:	0.640845454545454	0.359154545454545		1
001025:	0.656967045454545	0.343032954545455		1
001026:	0.447322159090909	0.552677840909091		1
001027:	0.400110227272727	0.599889772727273		1
001028:	0.282422159090909	0.717577840909091		1
001029:	0.786481250000000	0.213518750000000		1
001030:	0.674000000000000	0.326000000000000		1
001031:	0.335916477272727	0.664083522727273		1
001032:	0.866908522727273	0.133091477272727		1
001033:	0.805655113636364	0.194344886363636		1
001034:	0.717672727272727	0.282327272727273		1
001035:	0.447706250000000	0.552293750000000		1
001036:	0.519862500000000	0.480137500000000		1
001037:	0.778732386363636	0.221267613636364		1
001038:	0.214000568181818	0.785999431818182		1
001039:	0.147940340909091	0.852059659090909		1
001040:	0.201474431818182	0.798525568181818		1
001041:	0.201255681818182	0.798744318181818		1
001042:	0.357144886363636	0.642855113636364		1
001043:	0.846773863636364	0.153226136363636		1
001044:	0.730222727272727	0.269777272727273		1
001045:	0.431527840909091	0.568472159090909		1
001046:	0.130359659090909	0.869640340909091		1
001047:	0.326749431818182	0.673250568181818		1
001048:	0.320117613636364	0.679882386363636		1
001049:	0.448179545454545	0.551820454545455		1
001050:	0.766919318181818	0.233080681818182		1
001051:	0.271325568181818	0.728674431818182		1
001052:	0.126896022727273	0.873103977272727		1
001053:	0.194496590909091	0.805503409090909		1
001054:	0.667035795454545	0.332964204545455		1
001055:	0.245450000000000	0.754550000000000		1
001056:	0.264079545454545	0.735920454545455		1
001057:	0.736369318181818	0.263630681818182		1
001058:	0.655628409090909	0.344371590909091		1
001059:	0.886956818181818	0.113043181818182		1
001060:	0.619188636363636	0.380811363636364		1
001061:	0.239754545454545	0.760245454545455		1
001062:	0.421412500000000	0.578587500000000		1
001063:	0.286200000000000	0.713800000000000		1
001064:	0.454839772727273	0.545160227272727		1
001065:	0.360721590909091	0.639278409090909		1
001066:	0.749023295454545	0.250976704545455		1
001067:	0.588457386363636	0.411542613636364		1
001068:	0.536174431818182	0.463825568181818		1
001069:	0.704876136363636	0.295123863636364		1
001070:	0.175588636363636	0.824411363636364		1
001071:	0.277526704545455	0.722473295454545		1
001072:	0.112207386363636	0.887792613636364		1
001073:	0.258978977272727	0.741021022727273		1
001074:	0.185582386363636	0.814417613636364		1
001075:	0.244240909090909	0.755759090909091		1
001076:	0.124168181818182	0.875831818181818		1
001077:	0.553407954545455	0.446592045454545		1
001078:	0.561215909090909	0.438784090909091		1
001079:	0.631993181818182	0.368006818181818		1
001080:	0.888457386363636	0.111542613636364		1
001081:	0.801502272727273	0.198497727272727		1
001082:	0.882868181818182	0.117131818181818		1
001083:	0.717521590909091	0.282478409090909		1
001084:	0.133779545454545	0.866220454545455		1
001085:	0.837239772727273	0.162760227272727		1
001086:	0.228951704545455	0.771048295454545		1
001087:	0.424846590909091	0.575153409090909		1
001088:	0.671240340909091	0.328759659090909		1
001089:	0.814420454545455	0.185579545454545		1
001090:	0.679457386363636	0.320542613636364		1
001091:	0.533850568181818	0.466149431818182		1
001092:	0.477225568181818	0.522774431818182		1
001093:	0.513695454545455	0.486304545454545		1
001094:	0.535467045454545	0.464532954545455		1
001095:	0.208561931818182	0.791438068181818		1
001096:	0.835505113636364	0.164494886363636		1
001097:	0.817485795454545	0.182514204545455		1
001098:	0.488460795454545	0.511539204545455		1
001099:	0.532988636363636	0.467011363636364		1
001100:	0.458486363636364	0.541513636363636		1
001101:	0.327155113636364	0.672844886363636		1
001102:	0.088808522727273	0.911191477272727		1
001103:	0.331121590909091	0.668878409090909		1
001104:	0.266973863636364	0.733026136363636		1
001105:	0.226651136363636	0.773348863636364		1
001106:	0.520251136363636	0.479748863636364		1
001107:	0.963311363636364	0.036688636363636		1
001108:	0.985741477272727	0.014258522727273		1
001109:	0.990377840909091	0.009622159090909		1
001110:	0.994097727272727	0.005902272727273		1
001111:	0.994027272727273	0.005972727272727		1
001112:	0.994131818181818	0.005868181818182		1
001113:	0.991577840909091	0.008422159090909		1
001114:	0.966760227272727	0.033239772727273		1
001115:	0.990185795454545	0.009814204545455		1
001116:	0.992478409090909	0.007521590909091		1
001117:	0.993521590909091	0.006478409090909		1
001118:	0.988725568181818	0.011274431818182		1
001119:	0.992692045454545	0.007307954545455		1
001120:	0.997018750000000	0.002981250000000		1
001121:	0.996644886363636	0.003355113636364		1
001122:	0.997289204545455	0.002710795454545		1
001123:	0.998472159090909	0.001527840909091		1
001124:	0.990628409090909	0.009371590909091		1
001125:	0.998199431818182	0.001800568181818		1
001126:	0.997493750000000	0.002506250000000		1
001127:	0.926246590909091	0.073753409090909		1
001128:	0.988712500000000	0.011287500000000		1
001129:	0.988478409090909	0.011521590909091		1
001130:	0.989307954545455	0.010692045454545		1
001131:	0.991028977272727	0.008971022727273		1
001132:	0.992589772727273	0.007410227272727		1
001133:	0.996450000000000	0.003550000000000		1
001134:	0.984844886363636	0.015155113636364		1
001135:	0.998604545454545	0.001395454545455		1
001136:	0.994528977272727	0.005471022727273		1
001137:	0.997413636363636	0.002586363636364		1
001138:	0.997912500000000	0.002087500000000		1
001139:	0.997264772727273	0.002735227272727		1
001140:	0.995030113636364	0.004969886363636		1
001141:	0.995789204545454	0.004210795454545		1
001142:	0.989376704545455	0.010623295454545		1
001143:	0.995590340909091	0.004409659090909		1
001144:	0.988805113636364	0.011194886363636		1
001145:	0.992149431818182	0.007850568181818		1
001146:	0.992969886363636	0.007030113636364		1
001147:	0.994580113636364	0.005419886363636		1
001148:	0.995752272727273	0.004247727272727		1
001149:	0.994072159090909	0.005927840909091		1
001150:	0.994313636363636	0.005686363636364		1
001151:	0.993585795454546	0.006414204545455		1
001152:	0.996043181818182	0.003956818181818		1
001153:	0.995444318181818	0.004555681818182		1
001154:	0.994260227272727	0.005739772727273		1
001155:	0.995889772727273	0.004110227272727		1
001156:	0.996607954545455	0.003392045454545		1
001157:	0.992017613636364	0.007982386363636		1
001158:	0.997336363636364	0.002663636363636		1
001159:	0.998425000000000	0.001575000000000		1
001160:	0.998238068181818	0.001761931818182		1
001161:	0.998350568181818	0.001649431818182		1
001162:	0.998929545454545	0.001070454545455		1
001163:	0.998538068181818	0.001461931818182		1
001164:	0.997892613636364	0.002107386363636		1
001165:	0.993236931818182	0.006763068181818		1
001166:	0.990738636363636	0.009261363636364		1
001167:	0.994610227272727	0.005389772727273		1
001168:	0.983876704545455	0.016123295454545		1
001169:	0.995549431818182	0.004450568181818		1
001170:	0.998640909090909	0.001359090909091		1
001171:	0.998209090909091	0.001790909090909		1
001172:	0.998560795454545	0.001439204545455		1
001173:	0.997596590909091	0.002403409090909		1
001174:	0.991708522727273	0.008291477272727		1
001175:	0.990176704545455	0.009823295454545		1
001176:	0.990367613636364	0.009632386363636		1
001177:	0.991224431818182	0.008775568181818		1
001178:	0.993130113636364	0.006869886363636		1
001179:	0.991703977272727	0.008296022727273		1
001180:	0.993143181818182	0.006856818181818		1
001181:	0.991811363636364	0.008188636363636		1
001182:	0.995207954545455	0.004792045454545		1
001183:	0.990408522727273	0.009591477272727		1
001184:	0.988954545454545	0.011045454545455		1
001185:	0.994120454545455	0.005879545454545		1
001186:	0.991815340909091	0.008184659090909		1
001187:	0.987660795454545	0.012339204545455		1
001188:	0.994131818181818	0.005868181818182		1
001189:	0.989915909090909	0.010084090909091		1
001190:	0.993653977272727	0.006346022727273		1
001191:	0.984547159090909	0.015452840909091		1
001192:	0.989285795454545	0.010714204545455		1
001193:	0.993114204545455	0.006885795454545		1
001194:	0.984488068181818	0.015511931818182		1
001195:	0.994789204545454	0.005210795454545		1
001196:	0.991463068181818	0.008536931818182		1
001197:	0.990709090909091	0.009290909090909		1
001198:	0.981734090909091	0.018265909090909		1
001199:	0.879292613636364	0.120707386363636		1
001200:	0.995875568181818	0.004124431818182		1
001201:	0.980122727272727	0.019877272727273		1
001202:	0.974442613636364	0.025557386363636		1
001203:	0.963176136363636	0.036823863636364		1
001204:	0.995709090909091	0.004290909090909		1
001205:	0.994587500000000	0.005412500000000		1
001206:	0.995212500000000	0.004787500000000		1
001207:	0.988986363636364	0.011013636363636		1
001208:	0.995092613636364	0.004907386363636		1
001209:	0.998619318181818	0.001380681818182		1
001210:	0.998696590909091	0.001303409090909		1
001211:	0.998721022727273	0.001278977272727		1
001212:	0.998136931818182	0.001863068181818		1
001213:	0.992971022727273	0.007028977272727		1
001214:	0.997980681818182	0.002019318181818		1
001215:	0.997810795454545	0.002189204545455		1
001216:	0.994073863636364	0.005926136363636		1
001217:	0.993918750000000	0.006081250000000		1
001218:	0.998419318181818	0.001580681818182		1
001219:	0.964055113636364	0.035944886363636		1
001220:	0.990134090909091	0.009865909090909		1
001221:	0.996610227272727	0.003389772727273		1
001222:	0.997737500000000	0.002262500000000		1
001223:	0.997990909090909	0.002009090909091		1
001224:	0.997992613636364	0.002007386363636		1
001225:	0.992706818181818	0.007293181818182		1
001226:	0.996589204545455	0.003410795454545		1
001227:	0.997952272727273	0.002047727272727		1
001228:	0.998300568181818	0.001699431818182		1
001229:	0.987823863636364	0.012176136363636		1
001230:	0.998125000000000	0.001875000000000		1
001231:	0.996871590909091	0.003128409090909		1
001232:	0.997476704545455	0.002523295454545		1
001233:	0.998883522727273	0.001116477272727		1
001234:	0.995801136363636	0.004198863636364		1
001235:	0.010505113636364	0.989494886363636		1
001236:	0.014740909090909	0.985259090909091		1
001237:	0.008465909090909	0.991534090909091		1
001238:	0.015350568181818	0.984649431818182		1
001239:	0.056752840909091	0.943247159090909		1
001240:	0.015005113636364	0.984994886363636		1
001241:	0.010380113636364	0.989619886363636		1
001242:	0.018907954545455	0.981092045454545		1
001243:	0.014897159090909	0.985102840909091		1
001244:	0.012323863636364	0.987676136363636		1
001245:	0.998598863636364	0.001401136363636		1
001246:	0.998160795454546	0.001839204545455		1
001247:	0.998769886363636	0.001230113636364		1
001248:	0.999480681818182	0.000519318181818		1
001249:	0.999068181818182	0.000931818181818		1
001250:	0.999052840909091	0.000947159090909		1
001251:	0.999181818181818	0.000818181818182		1
001252:	0.998688068181818	0.001311931818182		1
001253:	0.999123295454545	0.000876704545455		1
001254:	0.999399431818182	0.000600568181818		1
001255:	0.997110795454546	0.002889204545455		1
001256:	0.998256250000000	0.001743750000000		1
001257:	0.998734090909091	0.001265909090909		1
001258:	0.998493181818182	0.001506818181818		1
001259:	0.998723295454545	0.001276704545455		1
001260:	0.999594886363636	0.000405113636364		1
001261:	0.998305681818182	0.001694318181818		1
001262:	0.999310227272727	0.000689772727273		1
001263:	0.997555681818182	0.002444318181818		1
001264:	0.999368750000000	0.000631250000000		1
001265:	0.999094318181818	0.000905681818182		1
001266:	0.991361363636364	0.008638636363636		1
