Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	
000887:	0.022490340909091	0.790877840909091	0.166294886363636	0.020336931818182		1
000888:	0.040788068181818	0.052414772727273	0.012582386363636	0.894214772727273		1
000889:	0.903679545454545	0.033317045454545	0.012379545454545	0.050623863636364		1
000890:	0.219465909090909	0.187999431818182	0.023686931818182	0.568847727272727		1
000891:	0.410823863636364	0.505623295454545	0.029271022727273	0.054281818181818		1
000892:	0.712099431818182	0.176673863636364	0.027245454545455	0.083981250000000		1
000893:	0.132331250000000	0.117314204545455	0.092096022727273	0.658258522727273		1
000894:	0.806252272727273	0.059260795454545	0.061728977272727	0.072757954545455		1
000895:	0.291716477272727	0.647956250000000	0.028454545454545	0.031872727272727		1
000896:	0.072993750000000	0.025034090909091	0.008625000000000	0.893347159090909		1
000897:	0.702001136363636	0.109792613636364	0.025739772727273	0.162466477272727		1
000898:	0.072053409090909	0.887868181818182	0.013325568181818	0.026752840909091		1
000899:	0.661386931818182	0.087057954545455	0.034690340909091	0.216864772727273		1
000900:	0.715285227272727	0.066384090909091	0.028222727272727	0.190107954545455		1
000901:	0.800353977272727	0.090275000000000	0.039497159090909	0.069873863636364		1
000902:	0.135040909090909	0.385977840909091	0.461052272727273	0.017928977272727		1
000903:	0.083577840909091	0.376607954545455	0.210878977272727	0.328935227272727		1
000904:	0.090120454545455	0.343381250000000	0.215684090909091	0.350814204545455		1
000905:	0.016385227272727	0.932931250000000	0.025068181818182	0.025615340909091		1
000906:	0.025577272727273	0.662639204545455	0.092798295454545	0.218985227272727		1
000907:	0.052368750000000	0.852757386363636	0.025675568181818	0.069198295454545		1
000908:	0.066532954545455	0.883513068181818	0.018851136363636	0.031102840909091		1
000909:	0.070838068181818	0.044115340909091	0.011607954545455	0.873438636363636		1
000910:	0.075893750000000	0.274242613636364	0.472472727272727	0.177390909090909		1
000911:	0.016556818181818	0.045114204545455	0.015223295454545	0.923105681818182		1
000912:	0.022311931818182	0.266796590909091	0.083441477272727	0.627450000000000		1
000913:	0.057219886363636	0.129794886363636	0.018360795454545	0.794624431818182		1
000914:	0.017981818181818	0.921931818181818	0.026563636363636	0.033522727272727		1
000915:	0.024264204545455	0.941952840909091	0.014073863636364	0.019709090909091		1
000916:	0.017407386363636	0.277774431818182	0.673426136363636	0.031392045454545		1
000917:	0.024592045454545	0.039455113636364	0.015926136363636	0.920026704545455		1
000918:	0.024215340909091	0.903014772727273	0.054600000000000	0.018169886363636		1
000919:	0.033039204545455	0.904122159090909	0.029211931818182	0.033626704545455		1
000920:	0.144793181818182	0.038903409090909	0.768083522727273	0.048219886363636		1
000921:	0.031214772727273	0.546681250000000	0.039609090909091	0.382494886363636		1
000922:	0.021518750000000	0.038869318181818	0.011624431818182	0.927987500000000		1
000923:	0.059722159090909	0.859328977272727	0.015719318181818	0.065229545454545		1
000924:	0.042396590909091	0.744346022727273	0.165072727272727	0.048184659090909		1
000925:	0.037900000000000	0.849530113636364	0.029216477272727	0.083353409090909		1
000926:	0.029417045454545	0.807333522727273	0.066014772727273	0.097234659090909		1
000927:	0.195952272727273	0.269313068181818	0.253485227272727	0.281249431818182		1
000928:	0.040794318181818	0.853444886363636	0.080555113636364	0.025205681818182		1
000929:	0.075263636363636	0.562137500000000	0.213812500000000	0.148786363636364		1
000930:	0.024611363636364	0.812969886363636	0.031854545454545	0.130564204545455		1
000931:	0.022298863636364	0.900506818181818	0.064955681818182	0.012238636363636		1
000932:	0.027651704545455	0.040408522727273	0.010842045454545	0.921097727272727		1
000933:	0.705014204545454	0.037864772727273	0.014586931818182	0.242534090909091		1
000934:	0.206157954545455	0.668606250000000	0.052532954545455	0.072702840909091		1
000935:	0.098480681818182	0.667452840909091	0.034032386363636	0.200034090909091		1
000936:	0.064311931818182	0.878223295454545	0.012808522727273	0.044656250000000		1
000937:	0.610406818181818	0.130860795454545	0.206736363636364	0.051996022727273		1
000938:	0.308664772727273	0.548515909090909	0.085505113636364	0.057314204545455		1
000939:	0.435644886363636	0.248219318181818	0.273739772727273	0.042396022727273		1
000940:	0.020868750000000	0.918801704545455	0.031914204545455	0.028415340909091		1
000941:	0.045118181818182	0.709357954545455	0.095636931818182	0.149886931818182		1
000942:	0.023669318181818	0.023468181818182	0.018974431818182	0.933888068181818		1
000943:	0.728025568181818	0.190248863636364	0.026868750000000	0.054856818181818		1
000944:	0.477606250000000	0.124175000000000	0.048990909090909	0.349227840909091		1
000945:	0.422427272727273	0.386154545454545	0.160675000000000	0.030743181818182		1
000946:	0.196763636363636	0.657323863636364	0.115789204545455	0.030123295454545		1
000947:	0.056365909090909	0.891132954545454	0.024707954545455	0.027793181818182		1
000948:	0.031505113636364	0.886658522727273	0.053820454545455	0.028015909090909		1
000949:	0.033661931818182	0.637039204545455	0.123189772727273	0.206109090909091		1
000950:	0.045614772727273	0.807725000000000	0.100169318181818	0.046490909090909		1
000951:	0.074850000000000	0.041543181818182	0.009711931818182	0.873894886363636		1
000952:	0.658822159090909	0.209876704545455	0.017103977272727	0.114197159090909		1
000953:	0.111175000000000	0.710702272727273	0.098464772727273	0.079657954545455		1
000954:	0.623007386363636	0.271467613636364	0.040238636363636	0.065286363636364		1
000955:	0.192107954545455	0.310067045454545	0.030953409090909	0.466871590909091		1
000956:	0.021032386363636	0.033055113636364	0.011430681818182	0.934481818181818		1
000957:	0.577351704545455	0.148659090909091	0.036318181818182	0.237671022727273		1
000958:	0.770006818181818	0.032238636363636	0.016090909090909	0.181663636363636		1
000959:	0.473576704545455	0.437097727272727	0.039221022727273	0.050104545454545		1
000960:	0.923978977272727	0.034748863636364	0.007790909090909	0.033481250000000		1
000961:	0.739152840909091	0.044323295454545	0.012506818181818	0.204017045454545		1
000962:	0.494252272727273	0.357526704545455	0.103287500000000	0.044933522727273		1
000963:	0.110440909090909	0.471718750000000	0.256156250000000	0.161684090909091		1
000964:	0.110012500000000	0.751553409090909	0.031340340909091	0.107093750000000		1
000965:	0.662727840909091	0.030677272727273	0.016442613636364	0.290152272727273		1
000966:	0.130568181818182	0.798853409090909	0.025638068181818	0.044940340909091		1
000967:	0.135623863636364	0.687123295454545	0.071412500000000	0.105840340909091		1
000968:	0.030828409090909	0.777981818181818	0.036337500000000	0.154852272727273		1
000969:	0.351281250000000	0.069075568181818	0.122213068181818	0.457430113636364		1
000970:	0.870065909090909	0.090142045454545	0.024664772727273	0.015127272727273		1
000971:	0.122232386363636	0.152666477272727	0.431712500000000	0.293388636363636		1
000972:	0.116617045454545	0.745085227272727	0.048260227272727	0.090037500000000		1
000973:	0.228724431818182	0.180045454545455	0.046497159090909	0.544732954545455		1
000974:	0.069419886363636	0.838724431818182	0.034600568181818	0.057255113636364		1
000975:	0.139286931818182	0.456511363636364	0.031468750000000	0.372732954545455		1
000976:	0.887746590909091	0.059123295454545	0.012171022727273	0.040959090909091		1
000977:	0.893525000000000	0.067043181818182	0.021797727272727	0.017634090909091		1
000978:	0.075881250000000	0.856641477272727	0.031350568181818	0.036126704545455		1
000979:	0.818727272727273	0.044717613636364	0.057561931818182	0.078993181818182		1
000980:	0.841178409090909	0.074744886363636	0.010242045454545	0.073834659090909		1
000981:	0.248214204545455	0.239038068181818	0.017500000000000	0.495247727272727		1
000982:	0.161135227272727	0.779306250000000	0.010961363636364	0.048597159090909		1
000983:	0.733536363636364	0.040791477272727	0.019153977272727	0.206518181818182		1
000984:	0.764141477272727	0.035929545454545	0.007704545454545	0.192224431818182		1
000985:	0.636947159090909	0.266263068181818	0.039406818181818	0.057382954545455		1
000986:	0.273903977272727	0.374544318181818	0.281050568181818	0.070501136363636		1
000987:	0.807807954545455	0.065813068181818	0.010735227272727	0.115643750000000		1
000988:	0.328334659090909	0.571599431818182	0.028772159090909	0.071293750000000		1
000989:	0.082335795454545	0.847721022727273	0.026106818181818	0.043836363636364		1
000990:	0.065184090909091	0.823078409090909	0.024060795454545	0.087676704545455		1
000991:	0.411003977272727	0.452169886363636	0.107210227272727	0.029615909090909		1
000992:	0.328702840909091	0.536957386363636	0.014240909090909	0.120098863636364		1
000993:	0.040655113636364	0.020730681818182	0.018930681818182	0.919683522727273		1
000994:	0.053666477272727	0.855947159090909	0.016761363636364	0.073625000000000		1
000995:	0.038526704545455	0.823498863636364	0.093532954545455	0.044441477272727		1
000996:	0.132181818181818	0.771434659090909	0.039210795454545	0.057172727272727		1
000997:	0.136001704545455	0.809014772727273	0.018378409090909	0.036605113636364		1
000998:	0.020425568181818	0.017314204545455	0.019844318181818	0.942415909090909		1
000999:	0.262102272727273	0.515748295454545	0.036974431818182	0.185175000000000		1
001000:	0.049666477272727	0.782440909090909	0.152367045454545	0.015525568181818		1
001001:	0.082802272727273	0.710972727272727	0.122944886363636	0.083280113636364		1
001002:	0.539924431818182	0.229223295454545	0.035275568181818	0.195576704545455		1
001003:	0.719063068181818	0.000294318181818	0.280455681818182	0.000186931818182		1
001004:	0.029499431818182	0.079987500000000	0.079432386363636	0.811080681818182		1
001005:	0.255432954545455	0.642496590909091	0.067327272727273	0.034743181818182		1
001006:	0.037180681818182	0.852000000000000	0.039910795454545	0.070908522727273		1
001007:	0.296827272727273	0.540743750000000	0.019216477272727	0.143212500000000		1
001008:	0.207847727272727	0.583456250000000	0.020427272727273	0.188268750000000		1
001009:	0.653237500000000	0.073621022727273	0.183273295454545	0.089868181818182		1
001010:	0.066892613636364	0.063726136363636	0.026001136363636	0.843380113636364		1
001011:	0.813556818181818	0.081526704545455	0.039400568181818	0.065515909090909		1
001012:	0.594781250000000	0.229264772727273	0.135487500000000	0.040466477272727		1
001013:	0.203019886363636	0.694961363636364	0.011532386363636	0.090486363636364		1
001014:	0.085413068181818	0.512006250000000	0.085621022727273	0.316959659090909		1
001015:	0.046522727272727	0.893788068181818	0.036274431818182	0.023414772727273		1
001016:	0.106208522727273	0.781118750000000	0.027185795454545	0.085486931818182		1
001017:	0.025591477272727	0.908603977272727	0.022929545454545	0.042875000000000		1
001018:	0.138735795454545	0.562401704545455	0.016155113636364	0.282707386363636		1
001019:	0.134925568181818	0.488355681818182	0.008001136363636	0.368717613636364		1
001020:	0.066807386363636	0.896562500000000	0.017942045454545	0.018688068181818		1
001021:	0.547182954545455	0.307963068181818	0.117290340909091	0.027563636363636		1
001022:	0.029655681818182	0.414076704545455	0.423406250000000	0.132861363636364		1
001023:	0.492720454545455	0.159507386363636	0.210422159090909	0.137350000000000		1
001024:	0.390489772727273	0.519853977272727	0.018096590909091	0.071559659090909		1
001025:	0.344314204545455	0.195548295454545	0.040904545454545	0.419232954545455		1
001026:	0.071430113636364	0.873224431818182	0.018361363636364	0.036984090909091		1
001027:	0.059418181818182	0.865386931818182	0.046985227272727	0.028209659090909		1
001028:	0.076121590909091	0.753533522727273	0.109513068181818	0.060831818181818		1
001029:	0.509657954545455	0.313053977272727	0.012782954545455	0.164505113636364		1
001030:	0.325934659090909	0.639130113636364	0.015757954545455	0.019177272727273		1
001031:	0.095902272727273	0.806625568181818	0.060124431818182	0.037347727272727		1
001032:	0.866752272727273	0.031031818181818	0.029690340909091	0.072525568181818		1
001033:	0.191732386363636	0.266354545454545	0.021976704545455	0.519936363636364		1
001034:	0.171792045454545	0.651516477272727	0.027595454545455	0.149096022727273		1
001035:	0.024486931818182	0.938703409090909	0.013481250000000	0.023328409090909		1
001036:	0.061193181818182	0.897455113636364	0.018030681818182	0.023321022727273		1
001037:	0.323285227272727	0.227604545454545	0.040554545454545	0.408555681818182		1
001038:	0.054917045454545	0.783264204545455	0.113298863636364	0.048519886363636		1
001039:	0.053607954545455	0.858956250000000	0.047465340909091	0.039970454545455		1
001040:	0.057051136363636	0.823350000000000	0.025627840909091	0.093971022727273		1
001041:	0.081008522727273	0.814578409090909	0.066540909090909	0.037872159090909		1
001042:	0.120269886363636	0.696138636363636	0.087685795454545	0.095905681818182		1
001043:	0.653070454545455	0.186318181818182	0.016401704545455	0.144209659090909		1
001044:	0.467364772727273	0.474451704545455	0.018727840909091	0.039455681818182		1
001045:	0.003109659090909	0.132981250000000	0.863597159090909	0.000311931818182		1
001046:	0.036171590909091	0.762140909090909	0.054168181818182	0.147519318181818		1
001047:	0.045977272727273	0.862611363636364	0.026431250000000	0.064980113636364		1
001048:	0.065675000000000	0.853681818181818	0.029742045454545	0.050901136363636		1
001049:	0.033927272727273	0.873573863636364	0.021890909090909	0.070607954545455		1
001050:	0.197482954545455	0.397861363636364	0.033823863636364	0.370831818181818		1
001051:	0.044325568181818	0.833864204545455	0.079721022727273	0.042089204545455		1
001052:	0.031035795454545	0.913773863636364	0.027957954545455	0.027232386363636		1
001053:	0.042895454545455	0.913549431818182	0.018266477272727	0.025288636363636		1
001054:	0.334297727272727	0.500800568181818	0.033824431818182	0.131077272727273		1
001055:	0.018997727272727	0.940570454545455	0.012338068181818	0.028093750000000		1
001056:	0.022963636363636	0.877579545454545	0.015985795454545	0.083471022727273		1
001057:	0.554234659090909	0.382003977272727	0.040873295454545	0.022888068181818		1
001058:	0.042468181818182	0.135253409090909	0.019327272727273	0.802951136363636		1
001059:	0.596951136363636	0.198436363636364	0.013463636363636	0.191148863636364		1
001060:	0.057201704545455	0.878307386363636	0.014787500000000	0.049703409090909		1
001061:	0.037026704545455	0.848377272727273	0.083093181818182	0.031502840909091		1
001062:	0.032064204545455	0.923242045454545	0.012121590909091	0.032572159090909		1
001063:	0.021049431818182	0.927910227272727	0.011407954545455	0.039632386363636		1
001064:	0.041654545454545	0.837905681818182	0.081803977272727	0.038635795454545		1
001065:	0.026458522727273	0.929658522727273	0.020806250000000	0.023076704545455		1
001066:	0.290530113636364	0.511385227272727	0.043691477272727	0.154393181818182		1
001067:	0.065535795454545	0.859388068181818	0.025847727272727	0.049228409090909		1
001068:	0.098407386363636	0.818806250000000	0.018904545454545	0.063881818181818		1
001069:	0.117923295454545	0.435893181818182	0.035150568181818	0.411032954545455		1
001070:	0.050061931818182	0.166694318181818	0.314791477272727	0.468452272727273		1
001071:	0.024268750000000	0.812317613636364	0.030312500000000	0.133101136363636		1
001072:	0.068643181818182	0.753893181818182	0.146239204545455	0.031224431818182		1
001073:	0.031118181818182	0.889690909090909	0.012773863636364	0.066417045454545		1
001074:	0.031118181818182	0.894650568181818	0.016571022727273	0.057660227272727		1
001075:	0.111077272727273	0.544255681818182	0.247818181818182	0.096848863636364		1
001076:	0.038643750000000	0.905963636363636	0.023380681818182	0.032011931818182		1
001077:	0.084518750000000	0.524042045454545	0.030342045454545	0.361097159090909		1
001078:	0.021847727272727	0.034660795454545	0.017118750000000	0.926372727272727		1
001079:	0.244188636363636	0.126946022727273	0.087569886363636	0.541295454545455		1
001080:	0.728953409090909	0.206611931818182	0.014448863636364	0.049985795454545		1
001081:	0.145360227272727	0.722490340909091	0.010635795454545	0.121513636363636		1
001082:	0.440835227272727	0.186534659090909	0.010572159090909	0.362057954545455		1
001083:	0.030948863636364	0.034605681818182	0.014106250000000	0.920339204545455		1
001084:	0.017930681818182	0.941191477272727	0.014486363636364	0.026391477272727		1
001085:	0.498557954545455	0.043993750000000	0.025726704545455	0.431721590909091		1
001086:	0.048506818181818	0.489730681818182	0.092492045454545	0.369270454545455		1
001087:	0.210063068181818	0.602893750000000	0.133796590909091	0.053246590909091		1
001088:	0.145873863636364	0.724928977272727	0.014385795454545	0.114811363636364		1
001089:	0.093922159090909	0.694972159090909	0.011770454545455	0.199335227272727		1
001090:	0.042649431818182	0.687705681818182	0.019439772727273	0.250205113636364		1
001091:	0.115307386363636	0.866047727272727	0.005899431818182	0.012745454545455		1
001092:	0.022573863636364	0.023914772727273	0.014572727272727	0.938938636363636		1
001093:	0.258271590909091	0.353606250000000	0.055726704545455	0.332395454545455		1
001094:	0.642260795454546	0.254421022727273	0.055786931818182	0.047531250000000		1
001095:	0.045062500000000	0.613584090909091	0.035166477272727	0.306186931818182		1
001096:	0.881307386363636	0.054607954545455	0.015653977272727	0.048430681818182		1
001097:	0.733735227272727	0.206010795454545	0.017805113636364	0.042448863636364		1
001098:	0.559592613636364	0.179277840909091	0.126744318181818	0.134385227272727		1
001099:	0.044259090909091	0.839332954545455	0.011982954545455	0.104425000000000		1
001100:	0.023971022727273	0.862832386363636	0.022103409090909	0.091093181818182		1
001101:	0.029813068181818	0.936035227272727	0.017168181818182	0.016983522727273		1
001102:	0.018071590909091	0.879062500000000	0.032604545454545	0.070261363636364		1
001103:	0.037140340909091	0.907575568181818	0.022099431818182	0.033184659090909		1
001104:	0.055156818181818	0.708531818181818	0.037464772727273	0.198846590909091		1
001105:	0.029934659090909	0.921940340909091	0.012935227272727	0.035189772727273		1
001106:	0.115136363636364	0.789102840909091	0.016565909090909	0.079194886363636		1
001107:	0.212803977272727	0.552835227272727	0.038285795454545	0.196075000000000		1
001108:	0.584221022727273	0.330640340909091	0.025974431818182	0.059164204545455		1
001109:	0.618530113636364	0.268263068181818	0.025362500000000	0.087844318181818		1
001110:	0.906929545454545	0.029563636363636	0.029356818181818	0.034150000000000		1
001111:	0.538439204545455	0.266771590909091	0.015876136363636	0.178913068181818		1
001112:	0.832661931818182	0.039314772727273	0.022988068181818	0.105035227272727		1
001113:	0.868450000000000	0.024113068181818	0.037310795454545	0.070126136363636		1
001114:	0.220307954545455	0.430395454545455	0.103169886363636	0.246126704545455		1
001115:	0.036399431818182	0.026138068181818	0.009789772727273	0.927672727272727		1
001116:	0.525415340909091	0.076406250000000	0.039480681818182	0.358697727272727		1
001117:	0.378516477272727	0.136171590909091	0.013427840909091	0.471884090909091		1
001118:	0.546339204545455	0.328785227272727	0.012288068181818	0.112587500000000		1
001119:	0.821173863636364	0.138614204545455	0.016963068181818	0.023248863636364		1
001120:	0.862702272727273	0.052531250000000	0.019822159090909	0.064944318181818		1
001121:	0.685385795454545	0.228084090909091	0.018763068181818	0.067767045454545		1
001122:	0.901163636363636	0.057213636363636	0.019335795454545	0.022286931818182		1
001123:	0.116967613636364	0.026880113636364	0.016831818181818	0.839320454545455		1
001124:	0.457083522727273	0.357747727272727	0.039290909090909	0.145877840909091		1
001125:	0.844125568181818	0.082067045454545	0.011979545454545	0.061827840909091		1
001126:	0.891780113636364	0.086971022727273	0.007226136363636	0.014022727272727		1
001127:	0.353605681818182	0.285682386363636	0.220638636363636	0.140073295454545		1
001128:	0.864038636363636	0.081513636363636	0.012726704545455	0.041721022727273		1
001129:	0.023927272727273	0.078136931818182	0.016825568181818	0.881110227272727		1
001130:	0.832721022727273	0.040318750000000	0.042923863636364	0.084036363636364		1
001131:	0.918609090909091	0.032657386363636	0.013810795454545	0.034922727272727		1
001132:	0.847009659090909	0.122155681818182	0.013012500000000	0.017822159090909		1
001133:	0.845501704545455	0.101446590909091	0.023136931818182	0.029914772727273		1
001134:	0.032652840909091	0.023478409090909	0.022178977272727	0.921689772727273		1
001135:	0.837533522727273	0.084731818181818	0.012528977272727	0.065205681818182		1
001136:	0.442490909090909	0.431714772727273	0.033779545454545	0.092014772727273		1
001137:	0.070080113636364	0.021334090909091	0.012811931818182	0.895773863636364		1
001138:	0.790138068181818	0.094456250000000	0.011418750000000	0.103986931818182		1
001139:	0.382671590909091	0.423569886363636	0.011867613636364	0.181890909090909		1
001140:	0.375364204545455	0.400253977272727	0.015632386363636	0.208749431818182		1
001141:	0.754745454545454	0.098326136363636	0.018682954545455	0.128245454545455		1
001142:	0.307229545454545	0.641806818181818	0.019140909090909	0.031822727272727		1
001143:	0.889015340909091	0.048565909090909	0.025239772727273	0.037178977272727		1
001144:	0.286934659090909	0.451865909090909	0.040337500000000	0.220861931818182		1
001145:	0.799929545454545	0.080443181818182	0.021250568181818	0.098376704545455		1
001146:	0.489677840909091	0.410384659090909	0.026375568181818	0.073561931818182		1
001147:	0.152226136363636	0.815388636363636	0.012088068181818	0.020297159090909		1
001148:	0.860440340909091	0.082558522727273	0.012492613636364	0.044508522727273		1
001149:	0.652151136363636	0.075468750000000	0.016550568181818	0.255829545454545		1
001150:	0.811882386363636	0.140559659090909	0.013430681818182	0.034127272727273		1
001151:	0.758587500000000	0.202542045454545	0.017804545454545	0.021065909090909		1
001152:	0.920821590909091	0.045092613636364	0.017103977272727	0.016981818181818		1
001153:	0.764748295454545	0.147977840909091	0.016315340909091	0.070958522727273		1
001154:	0.777482954545455	0.116153977272727	0.014117613636364	0.092245454545455		1
001155:	0.758623295454545	0.001138636363636	0.239174431818182	0.001063636363636		1
001156:	0.780857386363636	0.114377272727273	0.046627840909091	0.058137500000000		1
001157:	0.025165909090909	0.031161931818182	0.024281250000000	0.919390909090909		1
001158:	0.563168750000000	0.086810795454545	0.102740340909091	0.247280113636364		1
001159:	0.648357954545455	0.030850000000000	0.014284659090909	0.306507386363636		1
001160:	0.766294886363636	0.100255113636364	0.024098863636364	0.109351136363636		1
001161:	0.691889204545455	0.237022727272727	0.014179545454545	0.056908522727273		1
001162:	0.840793750000000	0.091301136363636	0.011636363636364	0.056268750000000		1
001163:	0.577268181818182	0.292313636363636	0.015229545454545	0.115188636363636		1
001164:	0.048782954545455	0.029107386363636	0.010713636363636	0.911396022727273		1
001165:	0.024385227272727	0.019800000000000	0.010325568181818	0.945489204545455		1
001166:	0.630373295454545	0.286439204545455	0.060325568181818	0.022861931818182		1
001167:	0.653062500000000	0.228174431818182	0.014821022727273	0.103942045454545		1
001168:	0.089177272727273	0.840584659090909	0.024327272727273	0.045910795454545		1
001169:	0.060397727272727	0.057042613636364	0.015771590909091	0.866788068181818		1
001170:	0.719571590909091	0.111924431818182	0.015047159090909	0.153456818181818		1
001171:	0.669765909090909	0.282013636363636	0.020155681818182	0.028064772727273		1
001172:	0.324255113636364	0.623475000000000	0.012027272727273	0.040242613636364		1
001173:	0.701225568181818	0.085272727272727	0.022048863636364	0.191452840909091		1
001174:	0.645972159090909	0.217767613636364	0.018613636363636	0.117646590909091		1
001175:	0.665831250000000	0.052560795454545	0.019486363636364	0.262121590909091		1
001176:	0.856850568181818	0.099873863636364	0.020419318181818	0.022856250000000		1
001177:	0.387541477272727	0.073617045454545	0.013325000000000	0.525516477272727		1
001178:	0.897148295454545	0.059411363636364	0.012231250000000	0.031209090909091		1
001179:	0.393232954545455	0.416211931818182	0.014555113636364	0.176000000000000		1
001180:	0.648706818181818	0.220367613636364	0.030536363636364	0.100389204545455		1
001181:	0.134703977272727	0.753194318181818	0.012551704545455	0.099550000000000		1
001182:	0.806918181818182	0.063710227272727	0.011830113636364	0.117541477272727		1
001183:	0.447231818181818	0.216577272727273	0.013964204545455	0.322226704545455		1
001184:	0.298514204545455	0.549301704545455	0.024157954545455	0.128026136363636		1
001185:	0.826782386363636	0.025477272727273	0.014373295454545	0.133367045454545		1
001186:	0.246487500000000	0.526169886363636	0.014511931818182	0.212830681818182		1
001187:	0.816215340909091	0.107921590909091	0.039769886363636	0.036093181818182		1
001188:	0.667175000000000	0.095985795454545	0.017259659090909	0.219579545454545		1
001189:	0.404431818181818	0.353217613636364	0.024135227272727	0.218215340909091		1
001190:	0.534715909090909	0.176531818181818	0.009880681818182	0.278871590909091		1
001191:	0.718298295454545	0.198145454545455	0.037089204545455	0.046467045454545		1
001192:	0.499915340909091	0.422075568181818	0.019585227272727	0.058423863636364		1
001193:	0.861006250000000	0.035747159090909	0.018548295454545	0.084698295454545		1
001194:	0.060810795454545	0.026672727272727	0.012776136363636	0.899740340909091		1
001195:	0.941463068181818	0.028884090909091	0.011251704545455	0.018401136363636		1
001196:	0.885609659090909	0.082521590909091	0.012125568181818	0.019743181818182		1
001197:	0.368082954545455	0.550274431818182	0.018956818181818	0.062685795454545		1
001198:	0.195618750000000	0.281364772727273	0.053269318181818	0.469747159090909		1
001199:	0.148646022727273	0.487702272727273	0.138123863636364	0.225527840909091		1
001200:	0.914084090909091	0.050864772727273	0.011527272727273	0.023523863636364		1
001201:	0.694997159090909	0.230918181818182	0.048807954545455	0.025276704545455		1
001202:	0.219276136363636	0.311817045454545	0.069873863636364	0.399032954545455		1
001203:	0.265487500000000	0.639014204545455	0.025087500000000	0.070410795454545		1
001204:	0.799260227272727	0.030237500000000	0.019543750000000	0.150958522727273		1
001205:	0.631951704545455	0.106210227272727	0.037261363636364	0.224576704545455		1
001206:	0.463851136363636	0.283909659090909	0.100146590909091	0.152092613636364		1
001207:	0.064623863636364	0.025783522727273	0.025342045454545	0.884250568181818		1
001208:	0.454890909090909	0.068176136363636	0.025323295454545	0.451609659090909		1
001209:	0.748481250000000	0.053181818181818	0.016689204545455	0.181647727272727		1
001210:	0.854657954545455	0.082446022727273	0.013803409090909	0.049092613636364		1
001211:	0.003786931818182	0.001863068181818	0.691744886363636	0.302605113636364		1
001212:	0.854325568181818	0.027784659090909	0.020881250000000	0.097008522727273		1
001213:	0.113378409090909	0.717512500000000	0.043005113636364	0.126103977272727		1
001214:	0.644507954545455	0.260302272727273	0.031397727272727	0.063792045454545		1
001215:	0.148634659090909	0.774061363636364	0.010507386363636	0.066796590909091		1
001216:	0.544415340909091	0.238500000000000	0.090931818181818	0.126152840909091		1
001217:	0.030304545454545	0.029818750000000	0.013493181818182	0.926383522727273		1
001218:	0.944338068181818	0.023398863636364	0.010694886363636	0.021568181818182		1
001219:	0.284957386363636	0.358906250000000	0.164990340909091	0.191146022727273		1
001220:	0.022994886363636	0.039268181818182	0.028560227272727	0.909176704545455		1
001221:	0.773853977272727	0.037740909090909	0.022290909090909	0.166114204545455		1
001222:	0.862013068181818	0.027869318181818	0.011673863636364	0.098443750000000		1
001223:	0.891090340909091	0.040526136363636	0.015948863636364	0.052434659090909		1
001224:	0.489223295454545	0.055416477272727	0.037064204545455	0.418296022727273		1
001225:	0.278927840909091	0.124789204545455	0.034055681818182	0.562227272727273		1
001226:	0.147873295454545	0.316526136363636	0.028925568181818	0.506675000000000		1
001227:	0.912877272727273	0.035758522727273	0.019437500000000	0.031926704545455		1
001228:	0.512227272727273	0.037286931818182	0.021901704545455	0.428584090909091		1
001229:	0.023320454545455	0.023280113636364	0.020125568181818	0.933273863636364		1
001230:	0.792181818181818	0.028976704545455	0.037194318181818	0.141647159090909		1
001231:	0.867624431818182	0.038588068181818	0.038553977272727	0.055233522727273		1
001232:	0.940476136363636	0.017209090909091	0.017769886363636	0.024544886363636		1
001233:	0.148875568181818	0.003876704545455	0.239249431818182	0.607998295454545		1
001234:	0.791612500000000	0.079467613636364	0.035320454545455	0.093599431818182		1
001235:	0.015296590909091	0.907396590909091	0.054610227272727	0.022696590909091		1
001236:	0.033719886363636	0.771742045454545	0.028205113636364	0.166332954545455		1
001237:	0.013831250000000	0.748155681818182	0.201152272727273	0.036860795454545		1
001238:	0.098625000000000	0.215858522727273	0.471016477272727	0.214500000000000		1
001239:	0.404484659090909	0.374467613636364	0.032557954545455	0.188489772727273		1
001240:	0.000282954545455	0.055761931818182	0.029565909090909	0.914389204545455		1
001241:	0.012556250000000	0.902264204545455	0.071244318181818	0.013935227272727		1
001242:	0.020378977272727	0.019850568181818	0.018030681818182	0.941739772727273		1
001243:	0.025794318181818	0.807233522727273	0.092730681818182	0.074241477272727		1
001244:	0.015512500000000	0.959965340909091	0.016111931818182	0.008410227272727		1
001245:	0.474097727272727	0.124102840909091	0.033388636363636	0.368410795454545		1
001246:	0.206286363636364	0.033292613636364	0.028927840909091	0.731493181818182		1
001247:	0.885356818181818	0.046172159090909	0.013896022727273	0.054575000000000		1
001248:	0.800615909090909	0.031639772727273	0.008389772727273	0.159354545454545		1
001249:	0.038823863636364	0.017678977272727	0.012618750000000	0.930878409090909		1
001250:	0.898173295454545	0.026740909090909	0.015995454545455	0.059090340909091		1
001251:	0.928650568181818	0.037767045454545	0.012915340909091	0.020667045454545		1
001252:	0.919771022727273	0.047489772727273	0.010052840909091	0.022686363636364		1
