Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	
000049:	0.041326136363636	0.058718750000000	0.229087500000000	0.670867613636364		1
000050:	0.057340909090909	0.080331818181818	0.348703409090909	0.513623863636364		1
000051:	0.034863068181818	0.024927840909091	0.043813068181818	0.896396022727273		1
000052:	0.032947727272727	0.024013636363636	0.056436363636364	0.886602272727273		1
000053:	0.039112500000000	0.062199431818182	0.449228409090909	0.449459659090909		1
000054:	0.064498863636364	0.352805113636364	0.373360227272727	0.209335795454545		1
000055:	0.046473863636364	0.030541477272727	0.089522727272727	0.833461931818182		1
000056:	0.037315909090909	0.051053977272727	0.327661363636364	0.583968750000000		1
000057:	0.046333522727273	0.033692045454545	0.471526704545455	0.448447727272727		1
000058:	0.049951136363636	0.129688068181818	0.380700000000000	0.439660795454545		1
000059:	0.038330681818182	0.050295454545455	0.755872727272727	0.155501136363636		1
000060:	0.032971590909091	0.022973295454545	0.210087500000000	0.733967613636364		1
000061:	0.031923863636364	0.030215909090909	0.321807954545455	0.616052272727273		1
000062:	0.037060795454545	0.032737500000000	0.060185795454545	0.870015909090909		1
000063:	0.041727840909091	0.045331818181818	0.042981818181818	0.869958522727273		1
000064:	0.121893181818182	0.021463068181818	0.027001704545455	0.829642045454545		1
000065:	0.059659090909091	0.031886931818182	0.114555113636364	0.793898863636364		1
000066:	0.027107954545455	0.028681818181818	0.576526704545455	0.367683522727273		1
000067:	0.038810795454545	0.021261363636364	0.040054545454545	0.899873295454545		1
000068:	0.028258522727273	0.038046590909091	0.716566477272727	0.217128409090909		1
000069:	0.025509090909091	0.019776704545455	0.579814204545455	0.374900000000000		1
000070:	0.088733522727273	0.107193750000000	0.245047159090909	0.559025568181818		1
000071:	0.045170454545455	0.038444886363636	0.772114772727273	0.144269886363636		1
000072:	0.051767613636364	0.023988636363636	0.173690909090909	0.750552840909091		1
000073:	0.043798863636364	0.042428409090909	0.142900568181818	0.770872159090909		1
000074:	0.037987500000000	0.291800568181818	0.496887500000000	0.173324431818182		1
000075:	0.055932954545455	0.120480113636364	0.328189772727273	0.495397159090909		1
000076:	0.465888068181818	0.112130681818182	0.262063068181818	0.159918181818182		1
000077:	0.231931250000000	0.185077840909091	0.251440340909091	0.331550568181818		1
000078:	0.094926704545455	0.024151136363636	0.165460795454545	0.715461363636364		1
000079:	0.073778409090909	0.135581250000000	0.580063636363636	0.210576704545455		1
000080:	0.065725000000000	0.217892613636364	0.575253409090909	0.141128977272727		1
000081:	0.038646022727273	0.017171022727273	0.224335227272727	0.719847727272727		1
000082:	0.059382954545455	0.025335795454545	0.216978977272727	0.698302272727273		1
000083:	0.071725000000000	0.040950000000000	0.453271022727273	0.434053977272727		1
000084:	0.159734090909091	0.340737500000000	0.093593181818182	0.405935227272727		1
000085:	0.071185795454545	0.046436363636364	0.544994318181818	0.337383522727273		1
000086:	0.069864772727273	0.114489204545455	0.239413068181818	0.576232954545455		1
000087:	0.022247159090909	0.027643750000000	0.658398863636364	0.291710227272727		1
000088:	0.023826136363636	0.028540909090909	0.838256250000000	0.109376704545455		1
000089:	0.062804545454545	0.038575568181818	0.757447159090909	0.141172727272727		1
000090:	0.032961931818182	0.141115340909091	0.640431250000000	0.185491477272727		1
000091:	0.240178409090909	0.234655681818182	0.430075000000000	0.095090909090909		1
000092:	0.055328977272727	0.063209659090909	0.501428977272727	0.380032386363636		1
000093:	0.078546590909091	0.128721022727273	0.421719318181818	0.371013068181818		1
000094:	0.078180681818182	0.088363068181818	0.596952272727273	0.236503977272727		1
000095:	0.051146022727273	0.023892613636364	0.094998863636364	0.829962500000000		1
000096:	0.030606250000000	0.033130113636364	0.064432954545455	0.871830681818182		1
000097:	0.024925568181818	0.023120454545455	0.825194886363636	0.126759090909091		1
000098:	0.038790909090909	0.025076704545455	0.691480113636364	0.244652272727273		1
000099:	0.058180681818182	0.049003409090909	0.309280113636364	0.583535795454545		1
000100:	0.023976704545455	0.030529545454545	0.065685227272727	0.879808522727273		1
000101:	0.022532954545455	0.017885795454545	0.787648863636364	0.171932386363636		1
000102:	0.039207954545455	0.061975000000000	0.511650568181818	0.387166477272727		1
000103:	0.077103977272727	0.272555113636364	0.228811363636364	0.421529545454545		1
000104:	0.021819886363636	0.032334659090909	0.059234090909091	0.886611363636364		1
000105:	0.021425000000000	0.064576704545455	0.733957386363636	0.180040909090909		1
000106:	0.036868181818182	0.037282954545455	0.736481818181818	0.189367045454545		1
000107:	0.029446590909091	0.030118181818182	0.306194886363636	0.634240340909091		1
000108:	0.036423863636364	0.101554545454545	0.190443181818182	0.671578409090909		1
000109:	0.077863068181818	0.080471022727273	0.559253409090909	0.282412500000000		1
000110:	0.067887500000000	0.737636931818182	0.087605113636364	0.106870454545455		1
000111:	0.090553977272727	0.035825568181818	0.197344886363636	0.676275568181818		1
000112:	0.044435227272727	0.084138068181818	0.708171022727273	0.163255681818182		1
000113:	0.045974431818182	0.025647159090909	0.321310795454545	0.607067613636364		1
000114:	0.246098295454545	0.083673863636364	0.498676136363636	0.171551704545455		1
000115:	0.050143750000000	0.079100568181818	0.420123295454545	0.450632386363636		1
000116:	0.026806250000000	0.058300000000000	0.112318750000000	0.802575000000000		1
000117:	0.086558522727273	0.036061363636364	0.620822727272727	0.256557386363636		1
000118:	0.058857954545455	0.025508522727273	0.092825568181818	0.822807954545455		1
000119:	0.024343750000000	0.041461931818182	0.687117045454545	0.247077272727273		1
000120:	0.024840340909091	0.026501704545455	0.071680113636364	0.876977840909091		1
000121:	0.068678409090909	0.171972727272727	0.387219886363636	0.372128977272727		1
000122:	0.016459090909091	0.021234659090909	0.666463068181818	0.295843181818182		1
000123:	0.087912500000000	0.090872159090909	0.171555681818182	0.649659659090909		1
000124:	0.174036363636364	0.077555113636364	0.549880113636364	0.198528409090909		1
000125:	0.212604545454545	0.034985227272727	0.076215909090909	0.676194318181818		1
000126:	0.790516477272727	0.035925000000000	0.051917613636364	0.121640909090909		1
000127:	0.035026704545455	0.079896590909091	0.245697159090909	0.639379545454545		1
000128:	0.026663636363636	0.030030681818182	0.126248295454545	0.817057386363636		1
000129:	0.025486931818182	0.055577272727273	0.836693181818182	0.082242613636364		1
000130:	0.098215909090909	0.072100568181818	0.095078409090909	0.734605113636364		1
000131:	0.041150000000000	0.031750000000000	0.546601136363636	0.380498863636364		1
000132:	0.029960795454545	0.035277840909091	0.111558522727273	0.823202840909091		1
000133:	0.243720454545455	0.183668181818182	0.297603409090909	0.275007954545455		1
000134:	0.064113068181818	0.197289204545455	0.329984659090909	0.408613068181818		1
000135:	0.030306818181818	0.079917613636364	0.801504545454545	0.088271022727273		1
000136:	0.061906250000000	0.048057954545455	0.226867613636364	0.663168181818182		1
000137:	0.038455113636364	0.202637500000000	0.595505681818182	0.163401704545455		1
000138:	0.137984090909091	0.090647159090909	0.283058522727273	0.488310227272727		1
000139:	0.082519886363636	0.062743181818182	0.374463068181818	0.480273863636364		1
000140:	0.031001136363636	0.495821022727273	0.342271590909091	0.130906250000000		1
000141:	0.069524431818182	0.066670454545455	0.074961931818182	0.788843181818182		1
000142:	0.019832386363636	0.039973295454545	0.688565909090909	0.251628409090909		1
000143:	0.029913636363636	0.039018181818182	0.398548863636364	0.532519318181818		1
000144:	0.046416477272727	0.023892613636364	0.338399431818182	0.591291477272727		1
000145:	0.040113636363636	0.070055681818182	0.090476136363636	0.799354545454545		1
000146:	0.034656250000000	0.088981250000000	0.394860795454545	0.481501704545455		1
000147:	0.048396590909091	0.020409090909091	0.204501704545455	0.726692613636364		1
000148:	0.046999431818182	0.039701704545455	0.106193750000000	0.807105113636364		1
000149:	0.045956818181818	0.046351704545455	0.504997727272727	0.402693750000000		1
000150:	0.019303409090909	0.117331818181818	0.734824431818182	0.128540340909091		1
000151:	0.047878409090909	0.050062500000000	0.126535227272727	0.775523863636364		1
000152:	0.091416477272727	0.173893750000000	0.213836931818182	0.520852840909091		1
000153:	0.025210795454545	0.038640340909091	0.657995454545454	0.278153409090909		1
000154:	0.031334090909091	0.024572727272727	0.042217045454545	0.901876136363636		1
000155:	0.027930681818182	0.097732954545455	0.262044886363636	0.612291477272727		1
000156:	0.033113068181818	0.036197727272727	0.432952272727273	0.497736931818182		1
000157:	0.054092045454545	0.012477272727273	0.040128977272727	0.893301704545455		1
000158:	0.332331818181818	0.020986931818182	0.179719886363636	0.466961363636364		1
000159:	0.319732954545455	0.108908522727273	0.297139204545455	0.274219318181818		1
000160:	0.824835795454545	0.013613068181818	0.016581818181818	0.144969318181818		1
000161:	0.403677840909091	0.025671022727273	0.042876136363636	0.527775000000000		1
000162:	0.350504545454545	0.091052840909091	0.408288068181818	0.150154545454545		1
000163:	0.043998863636364	0.006957386363636	0.044477840909091	0.904565909090909		1
000164:	0.079509659090909	0.014019318181818	0.019068750000000	0.887402272727273		1
000165:	0.087024431818182	0.017252840909091	0.024172727272727	0.871550000000000		1
000166:	0.046723863636364	0.010492613636364	0.029448863636364	0.913334659090909		1
000167:	0.084373295454545	0.028443181818182	0.087042613636364	0.800140909090909		1
000168:	0.039830681818182	0.040808522727273	0.233217045454545	0.686143750000000		1
000169:	0.035612500000000	0.034135227272727	0.519023295454546	0.411228977272727		1
000170:	0.018742613636364	0.026632386363636	0.062214204545455	0.892410795454545		1
000171:	0.026616477272727	0.056945454545455	0.121464204545455	0.794973863636364		1
000172:	0.093675568181818	0.074451704545455	0.224930681818182	0.606942045454545		1
000173:	0.026886931818182	0.016515340909091	0.347652840909091	0.608944886363636		1
000174:	0.018478977272727	0.034864204545455	0.741100000000000	0.205556818181818		1
000175:	0.015409659090909	0.091370454545455	0.099361363636364	0.793858522727273		1
000176:	0.062243181818182	0.027104545454545	0.499713636363636	0.410938636363636		1
000177:	0.343767613636364	0.000152272727273	0.002135227272727	0.653944886363636		1
000178:	0.017757386363636	0.045598295454545	0.321793181818182	0.614851136363636		1
000179:	0.016943181818182	0.022178409090909	0.137835795454545	0.823042613636364		1
000180:	0.021860795454545	0.076426136363636	0.095025000000000	0.806688068181818		1
000181:	0.070425000000000	0.028853977272727	0.067208522727273	0.833512500000000		1
000182:	0.050986931818182	0.147128977272727	0.425438636363636	0.376445454545455		1
000183:	0.026713068181818	0.017005681818182	0.082354545454545	0.873926704545455		1
000184:	0.007468181818182	0.991442045454546	0.000651704545455	0.000438068181818		1
000185:	0.064496022727273	0.225111931818182	0.461550568181818	0.248841477272727		1
000186:	0.061554545454545	0.188272159090909	0.123501136363636	0.626672159090909		1
000187:	0.030520454545455	0.116984090909091	0.094685227272727	0.757810227272727		1
000188:	0.084533522727273	0.074439204545455	0.101325568181818	0.739701704545455		1
000189:	0.024082386363636	0.018907954545455	0.154910795454545	0.802098863636364		1
000190:	0.068385795454545	0.052280113636364	0.235875000000000	0.643459090909091		1
000191:	0.024730113636364	0.016668181818182	0.453902840909091	0.504698863636364		1
000192:	0.073477840909091	0.043978409090909	0.697811931818182	0.184731818181818		1
000193:	0.030509090909091	0.055787500000000	0.568359090909091	0.345344318181818		1
000194:	0.040591477272727	0.159171022727273	0.233613636363636	0.566623863636364		1
000195:	0.016497727272727	0.017920454545455	0.767026136363636	0.198555681818182		1
000196:	0.280601704545455	0.014431818181818	0.038485795454545	0.666480681818182		1
000197:	0.066158522727273	0.011377840909091	0.134100000000000	0.788363636363636		1
000198:	0.209700568181818	0.053739772727273	0.447288068181818	0.289271590909091		1
000199:	0.087640909090909	0.015634090909091	0.033271022727273	0.863453977272727		1
000200:	0.145489204545455	0.019688636363636	0.067461931818182	0.767360227272727		1
000201:	0.066949431818182	0.030464772727273	0.031796022727273	0.870789772727273		1
000202:	0.065427272727273	0.068373863636364	0.499509659090909	0.366689204545455		1
000203:	0.028346590909091	0.031872159090909	0.069934090909091	0.869847159090909		1
000204:	0.057915340909091	0.034048863636364	0.052346590909091	0.855689204545454		1
000205:	0.072470454545455	0.068340340909091	0.116959090909091	0.742230113636364		1
000206:	0.033882954545455	0.254440909090909	0.091843181818182	0.619832954545455		1
000207:	0.367149431818182	0.009720454545455	0.542753409090909	0.080376704545455		1
000208:	0.030327840909091	0.036975568181818	0.111660795454545	0.821035795454545		1
000209:	0.052722159090909	0.029718750000000	0.063846022727273	0.853713068181818		1
000210:	0.038331818181818	0.034302840909091	0.104667045454545	0.822698295454545		1
000211:	0.062389772727273	0.032703409090909	0.083707954545455	0.821198863636364		1
000212:	0.223440340909091	0.015950000000000	0.058277272727273	0.702332386363636		1
000213:	0.051365909090909	0.022434090909091	0.033107954545455	0.893092045454545		1
000214:	0.136298863636364	0.110801136363636	0.103561931818182	0.649338068181818		1
000215:	0.234407954545455	0.086067045454545	0.190874431818182	0.488650568181818		1
000216:	0.092732386363636	0.029407386363636	0.041290340909091	0.836569886363636		1
000217:	0.213144318181818	0.039135795454545	0.031822727272727	0.715897159090909		1
000218:	0.094834090909091	0.013668750000000	0.034664204545455	0.856832954545454		1
000219:	0.162717613636364	0.020540909090909	0.025165909090909	0.791575568181818		1
000220:	0.094992613636364	0.014780113636364	0.019625000000000	0.870602272727273		1
000221:	0.079267613636364	0.012698863636364	0.019366477272727	0.888667045454545		1
000222:	0.111472727272727	0.016866477272727	0.020818750000000	0.850842045454545		1
000223:	0.125745454545455	0.102792613636364	0.101297159090909	0.670164772727273		1
000224:	0.073161363636364	0.161160795454545	0.664075568181818	0.101602272727273		1
000225:	0.064681818181818	0.110869886363636	0.747216477272727	0.077231818181818		1
000226:	0.262307954545455	0.077369886363636	0.517517045454545	0.142805113636364		1
000227:	0.123049431818182	0.144756250000000	0.656147727272727	0.076046590909091		1
000228:	0.307997159090909	0.571134659090909	0.065696590909091	0.055171590909091		1
000229:	0.172011931818182	0.278380113636364	0.377327272727273	0.172280681818182		1
000230:	0.822980681818182	0.065122727272727	0.033591477272727	0.078305113636364		1
000231:	0.200584659090909	0.113260795454545	0.577382386363636	0.108772159090909		1
000232:	0.249274431818182	0.257297159090909	0.073143181818182	0.420285227272727		1
000233:	0.131134659090909	0.115468181818182	0.708893750000000	0.044503409090909		1
000234:	0.097251704545455	0.353717045454545	0.508171022727273	0.040860227272727		1
000235:	0.048828977272727	0.712182954545455	0.170522727272727	0.068465340909091		1
000236:	0.372956818181818	0.462427272727273	0.070260227272727	0.094355681818182		1
000237:	0.062685227272727	0.408532386363636	0.471223863636364	0.057558522727273		1
000238:	0.093838068181818	0.149201704545455	0.071728977272727	0.685231250000000		1
000239:	0.199027840909091	0.275601136363636	0.361130113636364	0.164240909090909		1
000240:	0.770490340909091	0.074402272727273	0.109840340909091	0.045267045454545		1
000241:	0.149055681818182	0.119983522727273	0.568297159090909	0.162663636363636		1
000242:	0.056388068181818	0.109374431818182	0.789420454545455	0.044817045454545		1
000243:	0.512937500000000	0.333748295454545	0.115117613636364	0.038196590909091		1
000244:	0.368866477272727	0.177819318181818	0.177812500000000	0.275501704545455		1
000245:	0.416954545454545	0.110512500000000	0.373157386363636	0.099375568181818		1
000246:	0.114561363636364	0.292322727272727	0.531602840909091	0.061513068181818		1
000247:	0.208031250000000	0.353457386363636	0.286469318181818	0.152042045454545		1
000248:	0.659198863636364	0.085330113636364	0.157459659090909	0.098011363636364		1
000249:	0.212093750000000	0.526054545454545	0.209102272727273	0.052749431818182		1
000250:	0.056739204545455	0.211957386363636	0.679877272727273	0.051426136363636		1
000251:	0.231596022727273	0.173839204545455	0.528428977272727	0.066135795454545		1
000252:	0.505207954545455	0.250617045454545	0.073606818181818	0.170568181818182		1
000253:	0.170790340909091	0.694426704545455	0.069467045454545	0.065315909090909		1
000254:	0.474050000000000	0.096775568181818	0.410939204545455	0.018235227272727		1
000255:	0.246297727272727	0.506325000000000	0.086016477272727	0.161360795454545		1
000256:	0.200271022727273	0.105334659090909	0.467552272727273	0.226842045454545		1
000257:	0.365752272727273	0.160516477272727	0.041438068181818	0.432293181818182		1
000258:	0.099055681818182	0.048088068181818	0.286673295454545	0.566182954545455		1
000259:	0.103370454545455	0.241311363636364	0.117518750000000	0.537799431818182		1
000260:	0.439030681818182	0.257069318181818	0.230408522727273	0.073491477272727		1
000261:	0.210924431818182	0.503186363636364	0.125759659090909	0.160129545454545		1
000262:	0.296135795454545	0.422461931818182	0.077489204545455	0.203913068181818		1
000263:	0.139975000000000	0.066551136363636	0.223986931818182	0.569486931818182		1
000264:	0.191014204545455	0.198458522727273	0.080836931818182	0.529690340909091		1
000265:	0.098803977272727	0.091234090909091	0.044187500000000	0.765774431818182		1
000266:	0.098232386363636	0.432364772727273	0.242299431818182	0.227103409090909		1
000267:	0.244450000000000	0.434056250000000	0.248096590909091	0.073397159090909		1
000268:	0.128781250000000	0.123653409090909	0.086337500000000	0.661227840909091		1
000269:	0.051401136363636	0.318960795454545	0.504615909090909	0.125022159090909		1
000270:	0.082039204545455	0.065402840909091	0.070259090909091	0.782298863636364		1
000271:	0.128953977272727	0.768082954545454	0.044355113636364	0.058607954545455		1
000272:	0.266033522727273	0.508252272727273	0.111819318181818	0.113894886363636		1
000273:	0.093479545454545	0.470765909090909	0.204039204545455	0.231715340909091		1
000274:	0.252287500000000	0.512002272727273	0.133819886363636	0.101890340909091		1
000275:	0.111378409090909	0.107316477272727	0.584629545454545	0.196675568181818		1
000276:	0.199526136363636	0.290978409090909	0.070543750000000	0.438951704545455		1
000277:	0.060095454545455	0.784049431818182	0.068288636363636	0.087566477272727		1
000278:	0.182075000000000	0.101003977272727	0.511632386363636	0.205288636363636		1
000279:	0.052181250000000	0.542704545454545	0.339006818181818	0.066107386363636		1
000280:	0.396599431818182	0.213576704545455	0.187705681818182	0.202118181818182		1
000281:	0.051764204545455	0.802651136363636	0.047926136363636	0.097658522727273		1
000282:	0.167648295454545	0.188607386363636	0.477254545454545	0.166489772727273		1
000283:	0.285794886363636	0.083889204545455	0.036157386363636	0.594158522727273		1
000284:	0.185622727272727	0.646914204545455	0.068902272727273	0.098560795454545		1
000285:	0.093510795454545	0.302740340909091	0.517672159090909	0.086076704545455		1
000286:	0.100205681818182	0.647376136363636	0.139298863636364	0.113119318181818		1
000287:	0.080372727272727	0.440917613636364	0.363125000000000	0.115584659090909		1
000288:	0.226714204545455	0.358175568181818	0.179037500000000	0.236072727272727		1
000289:	0.106918750000000	0.019225568181818	0.049971590909091	0.823884090909091		1
000290:	0.466979545454545	0.039989204545455	0.047825000000000	0.445206250000000		1
000291:	0.033770454545455	0.020538636363636	0.120769886363636	0.824921022727273		1
000292:	0.182242613636364	0.041097159090909	0.050156818181818	0.726503409090909		1
000293:	0.048219318181818	0.012457954545455	0.062574431818182	0.876748295454545		1
000294:	0.044639772727273	0.018490909090909	0.098421590909091	0.838447727272727		1
000295:	0.044178409090909	0.009938068181818	0.434248863636364	0.511634659090909		1
000296:	0.052687500000000	0.020252840909091	0.080531250000000	0.846528409090909		1
000297:	0.116759659090909	0.027869318181818	0.139692613636364	0.715678409090909		1
000298:	0.044281818181818	0.167726136363636	0.645372159090909	0.142619886363636		1
000299:	0.093507954545455	0.075888636363636	0.198607386363636	0.631996022727273		1
000300:	0.126937500000000	0.127108522727273	0.085002840909091	0.660951136363636		1
000301:	0.081742613636364	0.034553977272727	0.149372727272727	0.734330681818182		1
000302:	0.179987500000000	0.037073295454545	0.042439772727273	0.740499431818182		1
000303:	0.180585227272727	0.067084659090909	0.067076136363636	0.685253977272727		1
000304:	0.170044318181818	0.026746022727273	0.067754545454545	0.735455113636364		1
000305:	0.579994886363636	0.049721022727273	0.038498863636364	0.331785227272727		1
000306:	0.260661363636364	0.195189772727273	0.088544318181818	0.455604545454545		1
000307:	0.735232386363636	0.028194318181818	0.020571022727273	0.216002272727273		1
000308:	0.058714204545455	0.017409090909091	0.026330681818182	0.897546022727273		1
000309:	0.055503977272727	0.108225000000000	0.060361931818182	0.775909090909091		1
000310:	0.039962500000000	0.036928977272727	0.080202840909091	0.842905681818182		1
000311:	0.240786363636364	0.074963636363636	0.113638636363636	0.570611363636364		1
000312:	0.064680681818182	0.424080113636364	0.321082954545455	0.190156250000000		1
000313:	0.077091477272727	0.444082954545455	0.276203977272727	0.202621590909091		1
000314:	0.093921022727273	0.097098863636364	0.651650568181818	0.157329545454545		1
000315:	0.062396590909091	0.303558522727273	0.399619886363636	0.234425000000000		1
000316:	0.099278977272727	0.074163068181818	0.216352840909091	0.610205113636364		1
000317:	0.148552840909091	0.030251704545455	0.689751704545455	0.131443750000000		1
000318:	0.116672159090909	0.022706818181818	0.032163068181818	0.828457954545455		1
000319:	0.081871022727273	0.030868750000000	0.038994318181818	0.848265909090909		1
000320:	0.104004545454545	0.090151136363636	0.084977272727273	0.720867045454545		1
000321:	0.100107954545455	0.022180113636364	0.029421590909091	0.848290340909091		1
000322:	0.477629545454545	0.037985227272727	0.024374431818182	0.460010795454545		1
000323:	0.114619886363636	0.361078977272727	0.198437500000000	0.325863636363636		1
000324:	0.301416477272727	0.037056250000000	0.031177840909091	0.630349431818182		1
000325:	0.166128977272727	0.259136931818182	0.054872727272727	0.519861363636364		1
000326:	0.480001136363636	0.117339772727273	0.071677840909091	0.330981250000000		1
000327:	0.278428977272727	0.026056250000000	0.089580113636364	0.605934659090909		1
000328:	0.837984659090909	0.028621022727273	0.019706250000000	0.113688068181818		1
000329:	0.225277840909091	0.069030113636364	0.051956818181818	0.653735227272727		1
000330:	0.708994886363636	0.048347159090909	0.027126704545455	0.215531250000000		1
000331:	0.112267045454545	0.004007954545455	0.649946590909091	0.233778409090909		1
000332:	0.081792045454545	0.028311931818182	0.046349431818182	0.843546590909091		1
000333:	0.086507386363636	0.147331250000000	0.029881818181818	0.736279545454545		1
000334:	0.087884659090909	0.087585227272727	0.046021022727273	0.778509090909091		1
000335:	0.153328977272727	0.038299431818182	0.091753977272727	0.716617613636364		1
000336:	0.226946022727273	0.028386363636364	0.030215909090909	0.714451704545455		1
000337:	0.373722727272727	0.120441477272727	0.031198295454545	0.474637500000000		1
000338:	0.079947159090909	0.011807954545455	0.038436363636364	0.869808522727273		1
000339:	0.307748295454545	0.023624431818182	0.032487500000000	0.636139772727273		1
000340:	0.101628977272727	0.022451136363636	0.018792045454545	0.857127840909091		1
000341:	0.062653977272727	0.022729545454545	0.033491477272727	0.881125000000000		1
000342:	0.180654545454545	0.018855681818182	0.024781250000000	0.775708522727273		1
000343:	0.092983522727273	0.022852840909091	0.026867613636364	0.857296022727273		1
000344:	0.801618181818182	0.030332386363636	0.041743181818182	0.126306250000000		1
000345:	0.795746590909091	0.015388068181818	0.016878409090909	0.171986931818182		1
000346:	0.290825000000000	0.018206250000000	0.050171022727273	0.640797727272727		1
000347:	0.350182954545455	0.022890340909091	0.026994886363636	0.599931818181818		1
000348:	0.334321590909091	0.022108522727273	0.053579545454545	0.589990340909091		1
000349:	0.386859659090909	0.032963068181818	0.102451704545455	0.477725568181818		1
000350:	0.406990340909091	0.017011931818182	0.055303409090909	0.520694318181818		1
000351:	0.605438636363636	0.019548295454545	0.040068181818182	0.334944886363636		1
000352:	0.061259090909091	0.021059090909091	0.043624431818182	0.874057386363636		1
000353:	0.065062500000000	0.018981250000000	0.029541477272727	0.886414772727273		1
000354:	0.079025000000000	0.022928977272727	0.029563068181818	0.868482954545455		1
000355:	0.183472159090909	0.031280113636364	0.034205681818182	0.751042045454545		1
000356:	0.114100000000000	0.449168750000000	0.143969318181818	0.292761931818182		1
000357:	0.118318181818182	0.159069318181818	0.644434090909091	0.078178409090909		1
000358:	0.158473863636364	0.044435795454545	0.644814772727273	0.152275568181818		1
000359:	0.272910227272727	0.322960795454545	0.214757954545455	0.189371022727273		1
000360:	0.099296022727273	0.045617045454545	0.179408522727273	0.675678409090909		1
000361:	0.105221022727273	0.212099431818182	0.602214204545454	0.080465340909091		1
000362:	0.552596022727273	0.072514772727273	0.050934659090909	0.323954545454545		1
000363:	0.050266477272727	0.037755681818182	0.582252272727273	0.329725568181818		1
000364:	0.248439772727273	0.304019886363636	0.285157954545455	0.162382386363636		1
000365:	0.323451704545455	0.067163068181818	0.322136931818182	0.287248295454545		1
