Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	***Cluster  05***	***Cluster  06***	***Cluster  07***	
000941:	0.070414204545455	0.088497727272727	0.015585795454545	0.173884659090909	0.012164204545455	0.098122727272727	0.541330681818182		1
000942:	0.014111363636364	0.004275568181818	0.017906250000000	0.901124431818182	0.004041477272727	0.011971590909091	0.046569318181818		1
000943:	0.349523295454545	0.052700000000000	0.014330113636364	0.065472727272727	0.016666477272727	0.078404545454545	0.422902840909091		1
000944:	0.217102840909091	0.009354545454545	0.010164772727273	0.356079545454545	0.006706818181818	0.076342045454545	0.324249431818182		1
000945:	0.098730681818182	0.019976136363636	0.197392045454545	0.048828977272727	0.026039772727273	0.106042045454545	0.502990340909091		1
000946:	0.320600568181818	0.023250568181818	0.001780113636364	0.015868750000000	0.005848863636364	0.031078409090909	0.601572727272727		1
000947:	0.238349431818182	0.010242045454545	0.006855681818182	0.057830681818182	0.005257954545455	0.103828409090909	0.577635795454545		1
000948:	0.042427840909091	0.014226136363636	0.004087500000000	0.026303409090909	0.007717613636364	0.032569318181818	0.872668181818182		1
000949:	0.056213636363636	0.027506818181818	0.008717613636364	0.163546590909091	0.013479545454545	0.086313636363636	0.644222159090909		1
000950:	0.024880113636364	0.028827272727273	0.003236931818182	0.035764772727273	0.009568181818182	0.148255681818182	0.749467045454545		1
000951:	0.182839204545455	0.009640909090909	0.006156250000000	0.623707954545455	0.009300000000000	0.084047159090909	0.084308522727273		1
000952:	0.309682954545455	0.010182954545455	0.015969318181818	0.042327272727273	0.010483522727273	0.487075568181818	0.124278409090909		1
000953:	0.080647159090909	0.031317045454545	0.010049431818182	0.027688068181818	0.018827272727273	0.710593181818182	0.120877840909091		1
000954:	0.452149431818182	0.019478409090909	0.108754545454545	0.048269886363636	0.010944318181818	0.107641477272727	0.252761931818182		1
000955:	0.356505113636364	0.006151704545455	0.004866477272727	0.433281818181818	0.003370454545455	0.061514204545455	0.134310227272727		1
000956:	0.003493750000000	0.000128977272727	0.981315340909091	0.001861931818182	0.000115340909091	0.001973863636364	0.011110795454545		1
000957:	0.435150568181818	0.002409090909091	0.001428977272727	0.439782954545455	0.003085227272727	0.060130681818182	0.058012500000000		1
000958:	0.619141477272727	0.003629545454545	0.013696022727273	0.256881250000000	0.004608522727273	0.041998863636364	0.060044318181818		1
000959:	0.068356818181818	0.012555681818182	0.005825000000000	0.036835795454545	0.005085227272727	0.813735227272727	0.057606250000000		1
000960:	0.647959659090909	0.007448863636364	0.053922159090909	0.030965909090909	0.039755113636364	0.167804545454545	0.052143750000000		1
000961:	0.691720454545454	0.005920454545455	0.013627840909091	0.082838068181818	0.005330681818182	0.132786363636364	0.067776136363636		1
000962:	0.234401704545455	0.085273863636364	0.047471022727273	0.081294886363636	0.022186363636364	0.120270454545455	0.409101704545455		1
000963:	0.077735227272727	0.016990340909091	0.015481250000000	0.087064204545455	0.021163636363636	0.056573863636364	0.724991477272727		1
000964:	0.192836363636364	0.070218181818182	0.008986931818182	0.123825000000000	0.011293750000000	0.189848863636364	0.402990909090909		1
000965:	0.108998863636364	0.006109090909091	0.045061931818182	0.788898295454545	0.004259659090909	0.021423863636364	0.025248295454545		1
000966:	0.237456250000000	0.012088068181818	0.007002840909091	0.081675568181818	0.070625000000000	0.200609659090909	0.390542613636364		1
000967:	0.195685227272727	0.021766477272727	0.013044318181818	0.094721590909091	0.019056250000000	0.153859090909091	0.501867045454545		1
000968:	0.064430113636364	0.011846022727273	0.004637500000000	0.058456250000000	0.007969318181818	0.039051136363636	0.813609659090909		1
000969:	0.029474431818182	0.010432954545455	0.006243181818182	0.876410227272727	0.008240340909091	0.027241477272727	0.041957386363636		1
000970:	0.580810227272727	0.014195454545455	0.094769318181818	0.056109659090909	0.008810227272727	0.037284090909091	0.208021022727273		1
000971:	0.057659090909091	0.036644886363636	0.016475568181818	0.471286931818182	0.012430681818182	0.066207386363636	0.339295454545455		1
000972:	0.146991477272727	0.023563636363636	0.012567045454545	0.075338068181818	0.007881818181818	0.047945454545455	0.685712500000000		1
000973:	0.258535227272727	0.017059659090909	0.003612500000000	0.351956250000000	0.005411931818182	0.037925568181818	0.325498863636364		1
000974:	0.221157954545455	0.023099431818182	0.013634659090909	0.044580113636364	0.017831818181818	0.156909659090909	0.522786363636364		1
000975:	0.385293181818182	0.007668181818182	0.006605681818182	0.191810227272727	0.007090340909091	0.134030681818182	0.267501704545455		1
000976:	0.782727272727273	0.011747727272727	0.017694886363636	0.037204545454545	0.007845454545455	0.067830113636364	0.074950000000000		1
000977:	0.738810227272727	0.012589204545455	0.028594886363636	0.019381818181818	0.005700000000000	0.108892613636364	0.086031250000000		1
000978:	0.203148863636364	0.017365909090909	0.009911363636364	0.044213636363636	0.008405113636364	0.187251704545455	0.529703409090909		1
000979:	0.221209659090909	0.039735795454545	0.407363068181818	0.121822159090909	0.016739772727273	0.066641477272727	0.126488068181818		1
000980:	0.211925568181818	0.002901136363636	0.005506818181818	0.015003409090909	0.003864772727273	0.677699431818182	0.083098863636364		1
000981:	0.461392613636364	0.009384659090909	0.011798863636364	0.124271590909091	0.007035795454545	0.286013068181818	0.100103409090909		1
000982:	0.530111363636364	0.007371590909091	0.011642613636364	0.033884659090909	0.005776704545455	0.066523295454545	0.344689772727273		1
000983:	0.605302840909091	0.021430113636364	0.037160227272727	0.169723863636364	0.010046590909091	0.063234659090909	0.093101704545455		1
000984:	0.906969318181818	0.002180681818182	0.001525568181818	0.007756818181818	0.001609659090909	0.057508522727273	0.022449431818182		1
000985:	0.026334090909091	0.003917045454545	0.540952840909091	0.014236931818182	0.001357386363636	0.025752840909091	0.387448863636364		1
000986:	0.139232954545455	0.020230113636364	0.021183522727273	0.072700000000000	0.013325000000000	0.040140909090909	0.693187500000000		1
000987:	0.745909090909091	0.005589772727273	0.046009659090909	0.062152272727273	0.005913636363636	0.045953977272727	0.088471590909091		1
000988:	0.325777272727273	0.008702272727273	0.016219886363636	0.050263068181818	0.009958522727273	0.051714772727273	0.537364204545455		1
000989:	0.068662500000000	0.013026136363636	0.006151136363636	0.055404545454545	0.006921022727273	0.040388636363636	0.809446022727273		1
000990:	0.164239204545455	0.045889204545455	0.005027272727273	0.095150000000000	0.012257386363636	0.099083522727273	0.578353409090909		1
000991:	0.187399431818182	0.019282954545455	0.032493750000000	0.034482954545455	0.012345454545455	0.036544886363636	0.677450568181818		1
000992:	0.291280681818182	0.016834659090909	0.008499431818182	0.117785795454545	0.011853409090909	0.088805681818182	0.464940340909091		1
000993:	0.019247727272727	0.003638068181818	0.002618181818182	0.929777840909091	0.002023863636364	0.011790340909091	0.030903977272727		1
000994:	0.008147727272727	0.165314772727273	0.486636363636364	0.026435795454545	0.002855681818182	0.022607954545455	0.288001704545455		1
000995:	0.084055681818182	0.023682954545455	0.005623863636364	0.062932954545455	0.028694318181818	0.059173863636364	0.735836363636364		1
000996:	0.113927272727273	0.020349431818182	0.006559659090909	0.061965340909091	0.020609659090909	0.179591477272727	0.596997159090909		1
000997:	0.220521590909091	0.018546022727273	0.007721022727273	0.027094886363636	0.015907386363636	0.177434659090909	0.532774431818182		1
000998:	0.014482386363636	0.006500568181818	0.001369886363636	0.851429545454545	0.006146022727273	0.014801136363636	0.105270454545455		1
000999:	0.001203977272727	0.000261931818182	0.000031818181818	0.022856250000000	0.000173295454545	0.966510795454545	0.008961931818182		1
001000:	0.037346022727273	0.044308522727273	0.001381250000000	0.010818750000000	0.005993750000000	0.016055113636364	0.884096590909091		1
001001:	0.020971022727273	0.282273295454545	0.002487500000000	0.166912500000000	0.003630113636364	0.010760227272727	0.512965340909091		1
001002:	0.510401136363636	0.014255113636364	0.006131250000000	0.068375000000000	0.013897159090909	0.249276136363636	0.137664204545455		1
001003:	0.072416477272727	0.221596022727273	0.004606250000000	0.039921022727273	0.019043750000000	0.198597159090909	0.443819318181818		1
001004:	0.045214772727273	0.014756818181818	0.001810227272727	0.681473863636364	0.030068750000000	0.028325568181818	0.198350000000000		1
001005:	0.090819886363636	0.012737500000000	0.003127272727273	0.030553409090909	0.013258522727273	0.037407954545455	0.812095454545455		1
001006:	0.059052272727273	0.033492045454545	0.002278977272727	0.052236931818182	0.016623863636364	0.070963068181818	0.765352840909091		1
001007:	0.526235795454545	0.012231818181818	0.007005113636364	0.066330681818182	0.010931250000000	0.095683522727273	0.281581818181818		1
001008:	0.532059090909091	0.004872159090909	0.050127272727273	0.188722159090909	0.014482954545455	0.165529545454545	0.044206818181818		1
001009:	0.438939772727273	0.022550568181818	0.170380113636364	0.064205113636364	0.135876704545455	0.085416477272727	0.082631250000000		1
001010:	0.249227840909091	0.006431818181818	0.030764772727273	0.513896022727273	0.015663636363636	0.117234659090909	0.066781250000000		1
001011:	0.535769318181818	0.018423295454545	0.137504545454545	0.149688068181818	0.009134090909091	0.124097727272727	0.025382954545455		1
001012:	0.310063068181818	0.018827272727273	0.303560227272727	0.058664772727273	0.039906250000000	0.152847159090909	0.116131250000000		1
001013:	0.155256818181818	0.001836363636364	0.013948863636364	0.028627272727273	0.002347727272727	0.776590340909091	0.021392613636364		1
001014:	0.057807954545455	0.009983522727273	0.026523295454545	0.155327840909091	0.010189772727273	0.046107954545455	0.694059659090909		1
001015:	0.117768181818182	0.033785227272727	0.013467045454545	0.034048863636364	0.016627272727273	0.170250568181818	0.614052840909091		1
001016:	0.252050568181818	0.026498863636364	0.021661931818182	0.104419318181818	0.012954545454545	0.272025568181818	0.310389204545455		1
001017:	0.055060227272727	0.008267045454545	0.005450000000000	0.059878409090909	0.009757386363636	0.092159659090909	0.769427272727273		1
001018:	0.203126704545455	0.005321022727273	0.020884090909091	0.142052840909091	0.007413068181818	0.285466477272727	0.335735795454545		1
001019:	0.070409090909091	0.010084090909091	0.005647159090909	0.126881250000000	0.009819318181818	0.203935795454545	0.573223295454545		1
001020:	0.052407386363636	0.010136363636364	0.008220454545455	0.017439772727273	0.011609090909091	0.743758522727273	0.156428409090909		1
001021:	0.086952272727273	0.130732954545455	0.141394318181818	0.050827272727273	0.011426136363636	0.419393181818182	0.159273863636364		1
001022:	0.112413068181818	0.059576704545455	0.013007386363636	0.189281818181818	0.037938068181818	0.127243750000000	0.460539204545455		1
001023:	0.152896590909091	0.021542613636364	0.014892613636364	0.254318181818182	0.025607954545455	0.109018750000000	0.421723295454545		1
001024:	0.332911363636364	0.025198295454545	0.019323295454545	0.103106818181818	0.018013068181818	0.180450568181818	0.320996590909091		1
001025:	0.424734659090909	0.008106250000000	0.011410227272727	0.233470454545455	0.008835227272727	0.080110795454545	0.233332386363636		1
001026:	0.298757954545455	0.008495454545455	0.007975000000000	0.043262500000000	0.021542045454545	0.055815909090909	0.564151136363636		1
001027:	0.120188636363636	0.014386931818182	0.009280681818182	0.063079545454545	0.012459090909091	0.283198863636364	0.497406250000000		1
001028:	0.141741477272727	0.040089772727273	0.010522727272727	0.039789204545455	0.018384090909091	0.298532954545455	0.450939772727273		1
001029:	0.611028977272727	0.011054545454545	0.009253977272727	0.071190340909091	0.006900000000000	0.150808522727273	0.139763636363636		1
001030:	0.321719318181818	0.003806250000000	0.004956818181818	0.014657386363636	0.224217045454545	0.300626704545455	0.130016477272727		1
001031:	0.093180113636364	0.026718181818182	0.015161363636364	0.055776136363636	0.038253977272727	0.405880681818182	0.365029545454545		1
001032:	0.488284659090909	0.041086931818182	0.136222159090909	0.074525000000000	0.038357386363636	0.110879545454545	0.110644318181818		1
001033:	0.122132386363636	0.004939204545455	0.004486931818182	0.135604545454545	0.009130681818182	0.679514204545455	0.044192045454545		1
001034:	0.131942613636364	0.183403409090909	0.163236931818182	0.105155681818182	0.015111363636364	0.234418750000000	0.166731250000000		1
001035:	0.037905113636364	0.008471590909091	0.004353409090909	0.014991477272727	0.005247159090909	0.751954545454545	0.177076704545455		1
001036:	0.079104545454545	0.010194886363636	0.010292613636364	0.022740909090909	0.014932954545455	0.686834659090909	0.175899431818182		1
001037:	0.183926704545455	0.013979545454545	0.017642613636364	0.214277840909091	0.018155113636364	0.455769886363636	0.096248295454545		1
001038:	0.080950000000000	0.051918181818182	0.007134659090909	0.071459090909091	0.024325000000000	0.093211931818182	0.671001136363636		1
001039:	0.069590909090909	0.006919318181818	0.022604545454545	0.030972727272727	0.009916477272727	0.127126136363636	0.732869886363636		1
001040:	0.018997727272727	0.002650000000000	0.001823295454545	0.012840909090909	0.001696022727273	0.014058522727273	0.947933522727273		1
001041:	0.071216477272727	0.293776704545455	0.008779545454545	0.054656250000000	0.011300000000000	0.132930681818182	0.427340340909091		1
001042:	0.237086363636364	0.074448863636364	0.015377840909091	0.073494318181818	0.022450000000000	0.165194318181818	0.411948295454545		1
001043:	0.385449431818182	0.009373863636364	0.026160795454545	0.072943181818182	0.007246590909091	0.352686363636364	0.146139772727273		1
001044:	0.017419886363636	0.751265909090909	0.001348863636364	0.003774431818182	0.000726704545455	0.206468750000000	0.018995454545455		1
001045:	0.220162500000000	0.015338636363636	0.031511363636364	0.055601704545455	0.125497727272727	0.122855113636364	0.429032954545455		1
001046:	0.053048295454545	0.023528977272727	0.006705681818182	0.192637500000000	0.020530681818182	0.161459659090909	0.542089204545455		1
001047:	0.138833522727273	0.020687500000000	0.019413068181818	0.070125568181818	0.014582954545455	0.445508522727273	0.290848863636364		1
001048:	0.137408522727273	0.019576136363636	0.015347727272727	0.058485795454545	0.013846022727273	0.515432386363636	0.239903409090909		1
001049:	0.083651704545455	0.035335795454545	0.008444886363636	0.060079545454545	0.020868750000000	0.518773295454545	0.272846022727273		1
001050:	0.232164772727273	0.009006818181818	0.083518181818182	0.229740909090909	0.012913636363636	0.335362500000000	0.097293181818182		1
001051:	0.066628409090909	0.031701136363636	0.008972727272727	0.041164204545455	0.028777840909091	0.598910795454546	0.223844886363636		1
001052:	0.084715340909091	0.018515340909091	0.007641477272727	0.027805681818182	0.016644318181818	0.080194886363636	0.764482954545455		1
001053:	0.069925000000000	0.008743750000000	0.014628409090909	0.043803977272727	0.017463068181818	0.244214204545455	0.601221590909091		1
001054:	0.401259090909091	0.037391477272727	0.025247727272727	0.139051704545455	0.010115340909091	0.220530681818182	0.166403977272727		1
001055:	0.061505681818182	0.004989204545455	0.008466477272727	0.035405113636364	0.010934659090909	0.168924431818182	0.709774431818182		1
001056:	0.079670454545455	0.011960795454545	0.009167045454545	0.155040340909091	0.010421022727273	0.231789204545455	0.501951136363636		1
001057:	0.208755681818182	0.019797727272727	0.067906818181818	0.019350568181818	0.007477840909091	0.410491477272727	0.266219886363636		1
001058:	0.077465340909091	0.014897727272727	0.013436363636364	0.660167045454545	0.009227840909091	0.147661363636364	0.077144318181818		1
001059:	0.719937500000000	0.007534090909091	0.007161363636364	0.090856250000000	0.004718181818182	0.065127840909091	0.104664772727273		1
001060:	0.082201704545455	0.005080113636364	0.003872727272727	0.049262500000000	0.002814204545455	0.678035227272727	0.178733522727273		1
001061:	0.137966477272727	0.097548295454545	0.012234090909091	0.040303409090909	0.025137500000000	0.131223295454545	0.555586931818182		1
001062:	0.085771590909091	0.011771590909091	0.013397727272727	0.045242045454545	0.009748295454545	0.519475568181818	0.314593181818182		1
001063:	0.000373295454545	0.000147727272727	0.000109090909091	0.000507386363636	0.000047159090909	0.001045454545455	0.997769886363636		1
001064:	0.130484659090909	0.038068750000000	0.028348863636364	0.070752272727273	0.026261931818182	0.277734659090909	0.428348863636364		1
001065:	0.075907386363636	0.008440340909091	0.014788636363636	0.043900568181818	0.013225568181818	0.342633522727273	0.501103977272727		1
001066:	0.130468750000000	0.010981250000000	0.020123295454545	0.119424431818182	0.022904545454545	0.554853409090909	0.141244318181818		1
001067:	0.116035795454545	0.019125000000000	0.019886363636364	0.056051136363636	0.025661363636364	0.524008522727273	0.239231818181818		1
001068:	0.083487500000000	0.016318181818182	0.005271022727273	0.021770454545455	0.003369886363636	0.803500000000000	0.066282954545455		1
001069:	0.146092613636364	0.018348863636364	0.015311931818182	0.123150568181818	0.007687500000000	0.586917613636364	0.102490909090909		1
001070:	0.051959090909091	0.022456250000000	0.024809090909091	0.258097727272727	0.011964772727273	0.050024431818182	0.580688636363636		1
001071:	0.080504545454545	0.006569318181818	0.011003409090909	0.094335795454545	0.006123863636364	0.058617613636364	0.742845454545455		1
001072:	0.032126704545455	0.011405681818182	0.012485227272727	0.034305681818182	0.013475568181818	0.028161363636364	0.868039772727273		1
001073:	0.076696590909091	0.009884090909091	0.006577272727273	0.169456818181818	0.008381250000000	0.130266477272727	0.598737500000000		1
001074:	0.051158522727273	0.004767613636364	0.010402272727273	0.057010795454545	0.008824431818182	0.194481818181818	0.673354545454545		1
001075:	0.097326704545455	0.098336931818182	0.024688068181818	0.101404545454545	0.049882954545455	0.312632954545455	0.315727840909091		1
001076:	0.026043181818182	0.005196590909091	0.005011931818182	0.088463068181818	0.045218181818182	0.076020454545455	0.754046590909091		1
001077:	0.067614204545455	0.013272159090909	0.011116477272727	0.388881818181818	0.018113636363636	0.329190909090909	0.171810795454545		1
001078:	0.103432386363636	0.007605681818182	0.006300000000000	0.742146022727273	0.006025568181818	0.044330681818182	0.090159659090909		1
001079:	0.024480113636364	0.008637500000000	0.001885795454545	0.866236931818182	0.001735227272727	0.022892045454545	0.074132386363636		1
001080:	0.495676136363636	0.013219318181818	0.058930113636364	0.050298295454545	0.010882954545455	0.255852272727273	0.115140909090909		1
001081:	0.267780113636364	0.010538068181818	0.015421590909091	0.064668750000000	0.007365909090909	0.445371022727273	0.188854545454545		1
001082:	0.717748863636364	0.007698295454545	0.009542613636364	0.108519318181818	0.005149431818182	0.079002272727273	0.072339204545455		1
001083:	0.092085795454545	0.013253409090909	0.006754545454545	0.712405113636364	0.009836931818182	0.064464204545455	0.101200000000000		1
001084:	0.061550568181818	0.006550568181818	0.005876704545455	0.035608522727273	0.012220454545455	0.118975000000000	0.759218181818182		1
001085:	0.380172727272727	0.021058522727273	0.023832954545455	0.304926136363636	0.011204545454545	0.089794318181818	0.169010795454545		1
001086:	0.195008522727273	0.039075568181818	0.006542045454545	0.149728409090909	0.045275000000000	0.097288068181818	0.467082386363636		1
001087:	0.316517613636364	0.114024431818182	0.016414204545455	0.078802272727273	0.011482954545455	0.173982386363636	0.288776136363636		1
001088:	0.436293750000000	0.005829545454545	0.014863636363636	0.078385227272727	0.007580113636364	0.252923863636364	0.204123863636364		1
001089:	0.131393181818182	0.008025000000000	0.010617613636364	0.050430681818182	0.009457954545455	0.707280681818182	0.082794886363636		1
001090:	0.102319886363636	0.009117045454545	0.008732386363636	0.071685227272727	0.009835795454545	0.689492045454545	0.108817613636364		1
001091:	0.076026704545455	0.008215909090909	0.011443750000000	0.024718750000000	0.012460795454545	0.568142613636364	0.298991477272727		1
001092:	0.028078977272727	0.006759659090909	0.004448295454545	0.814984659090909	0.003344886363636	0.094342613636364	0.048040909090909		1
001093:	0.471884090909091	0.017632954545455	0.006657386363636	0.303315909090909	0.011943750000000	0.088352840909091	0.100213068181818		1
001094:	0.159582954545455	0.011872159090909	0.051642613636364	0.066327840909091	0.017409090909091	0.063367613636364	0.629797727272727		1
001095:	0.086161931818182	0.017867045454545	0.003760227272727	0.204757954545455	0.011383522727273	0.060000000000000	0.616069318181818		1
001096:	0.628153977272727	0.014201136363636	0.059575000000000	0.058277272727273	0.006442045454545	0.055530113636364	0.177820454545455		1
001097:	0.754059090909091	0.013506250000000	0.013936931818182	0.036601136363636	0.008399431818182	0.065901704545455	0.107595454545455		1
001098:	0.173251704545455	0.074284659090909	0.060628409090909	0.184285227272727	0.035550568181818	0.207360227272727	0.264639204545455		1
001099:	0.231931818181818	0.007907954545455	0.034244886363636	0.069364772727273	0.012433522727273	0.317098863636364	0.327018181818182		1
001100:	0.086193181818182	0.014956818181818	0.010684659090909	0.095409090909091	0.012598863636364	0.364959659090909	0.415197727272727		1
001101:	0.086948295454545	0.015979545454545	0.008650568181818	0.025458522727273	0.018386931818182	0.460889772727273	0.383686363636364		1
001102:	0.204266477272727	0.641280113636364	0.000386363636364	0.011519886363636	0.000821590909091	0.005345454545455	0.136380113636364		1
001103:	0.007373863636364	0.001232954545455	0.855657386363636	0.027385227272727	0.001121590909091	0.008416477272727	0.098812500000000		1
001104:	0.055263636363636	0.012234659090909	0.037815909090909	0.094569318181818	0.010281818181818	0.076121590909091	0.713713068181818		1
001105:	0.055908522727273	0.008480113636364	0.015655681818182	0.031205681818182	0.006512500000000	0.082952840909091	0.799284659090909		1
001106:	0.153635795454545	0.012576136363636	0.009149431818182	0.090693181818182	0.020175000000000	0.556281818181818	0.157488636363636		1
001107:	0.399652272727273	0.021206250000000	0.039721022727273	0.105461931818182	0.009662500000000	0.359265340909091	0.065030681818182		1
001108:	0.598968750000000	0.000696590909091	0.008405681818182	0.360553977272727	0.000894886363636	0.018086363636364	0.012393750000000		1
001109:	0.463328977272727	0.003346022727273	0.071246022727273	0.065082954545455	0.006369318181818	0.298594886363636	0.092031818181818		1
001110:	0.701785795454545	0.016568750000000	0.092762500000000	0.047027272727273	0.004177840909091	0.116830681818182	0.020847159090909		1
001111:	0.461052840909091	0.026331250000000	0.027847159090909	0.132810227272727	0.006305681818182	0.319151136363636	0.026501704545455		1
001112:	0.416862500000000	0.022315909090909	0.240864772727273	0.056980681818182	0.008000000000000	0.236376704545455	0.018599431818182		1
001113:	0.341881250000000	0.002178409090909	0.558761363636364	0.027252840909091	0.006448863636364	0.040847727272727	0.022629545454545		1
001114:	0.258217613636364	0.031213068181818	0.076090909090909	0.113670454545455	0.020393750000000	0.373680113636364	0.126734090909091		1
001115:	0.324121590909091	0.004792045454545	0.076318181818182	0.427674431818182	0.004317045454545	0.134007954545455	0.028768750000000		1
001116:	0.444851704545455	0.005434090909091	0.171983522727273	0.220179545454545	0.007164772727273	0.116237500000000	0.034148863636364		1
001117:	0.482428409090909	0.007656250000000	0.064402840909091	0.222917045454545	0.006855681818182	0.156415340909091	0.059324431818182		1
001118:	0.393377272727273	0.003923295454545	0.037767613636364	0.062353977272727	0.003201136363636	0.479055681818182	0.020321022727273		1
001119:	0.426204545454545	0.004626704545455	0.044374431818182	0.029539772727273	0.003319886363636	0.464269318181818	0.027665340909091		1
001120:	0.882011363636364	0.001786931818182	0.026025000000000	0.025171590909091	0.003350568181818	0.048377840909091	0.013276704545455		1
001121:	0.815885795454545	0.003629545454545	0.058707954545455	0.031924431818182	0.003293750000000	0.055754545454545	0.030803977272727		1
001122:	0.475917045454545	0.004535795454545	0.113532954545455	0.032346022727273	0.003492613636364	0.349848295454545	0.020327272727273		1
001123:	0.654221022727273	0.000286931818182	0.007334659090909	0.014229545454545	0.255536363636364	0.062072159090909	0.006319318181818		1
001124:	0.537180681818182	0.026183522727273	0.059898863636364	0.072391477272727	0.003488636363636	0.226565340909091	0.074291477272727		1
001125:	0.556434090909091	0.002868181818182	0.110519886363636	0.062696022727273	0.003888636363636	0.232702272727273	0.030890909090909		1
001126:	0.530911363636364	0.001352840909091	0.026010795454545	0.011155113636364	0.001722159090909	0.412419318181818	0.016428409090909		1
001127:	0.263378409090909	0.041730113636364	0.111138068181818	0.182206250000000	0.029659659090909	0.181247727272727	0.190639772727273		1
001128:	0.769357386363636	0.005724431818182	0.042178409090909	0.022656250000000	0.006290909090909	0.129319318181818	0.024473295454545		1
001129:	0.150678409090909	0.005222159090909	0.032047159090909	0.652406818181818	0.034666477272727	0.093642045454545	0.031336931818182		1
001130:	0.315392045454545	0.015939204545455	0.391195454545455	0.124942045454545	0.005881250000000	0.122409090909091	0.024240909090909		1
001131:	0.483460227272727	0.004775000000000	0.031907954545455	0.048816477272727	0.002474431818182	0.415639204545455	0.012926704545455		1
001132:	0.736721022727273	0.005432954545455	0.038284090909091	0.019982954545455	0.005327840909091	0.172546022727273	0.021705113636364		1
001133:	0.330511931818182	0.003557386363636	0.024760795454545	0.050610795454545	0.001521022727273	0.576574431818182	0.012463636363636		1
001134:	0.290875000000000	0.003934659090909	0.034767613636364	0.554048295454545	0.009681818181818	0.067339772727273	0.039352840909091		1
001135:	0.861922159090909	0.001917613636364	0.032287500000000	0.030912500000000	0.001760795454545	0.056725000000000	0.014474431818182		1
001136:	0.576952272727273	0.005938068181818	0.051411931818182	0.043536363636364	0.008230681818182	0.203579545454545	0.110351136363636		1
001137:	0.095133522727273	0.002871590909091	0.193921022727273	0.475592045454545	0.003213068181818	0.204656250000000	0.024612500000000		1
001138:	0.552348295454545	0.004422159090909	0.137002840909091	0.086913068181818	0.004352840909091	0.191544886363636	0.023415909090909		1
001139:	0.421463068181818	0.004501136363636	0.061114772727273	0.071430681818182	0.003134659090909	0.413755113636364	0.024600568181818		1
001140:	0.427489772727273	0.000825000000000	0.022557954545455	0.010800000000000	0.001351704545455	0.045464772727273	0.491510795454545		1
001141:	0.510643181818182	0.003795454545455	0.314594886363636	0.047279545454545	0.006365340909091	0.087051136363636	0.030270454545455		1
001142:	0.462102272727273	0.002060227272727	0.191421022727273	0.048665909090909	0.002149431818182	0.269250000000000	0.024351136363636		1
001143:	0.768773863636364	0.003578409090909	0.078869886363636	0.033714204545455	0.001930681818182	0.094319886363636	0.018813068181818		1
001144:	0.382710795454545	0.010089772727273	0.069848863636364	0.081709090909091	0.008905113636364	0.393606818181818	0.053129545454545		1
001145:	0.688143181818182	0.003982954545455	0.048855681818182	0.051793750000000	0.004827840909091	0.052526136363636	0.149870454545455		1
001146:	0.583907386363636	0.004050568181818	0.082879545454545	0.078490340909091	0.002723863636364	0.080939772727273	0.167008522727273		1
001147:	0.520093181818182	0.002567613636364	0.019694318181818	0.022853409090909	0.003761931818182	0.391356818181818	0.039672727272727		1
001148:	0.638094318181818	0.003433522727273	0.141271590909091	0.070977840909091	0.002646590909091	0.116507386363636	0.027068750000000		1
001149:	0.688970454545455	0.001759659090909	0.022339772727273	0.080321022727273	0.002123863636364	0.184860227272727	0.019625000000000		1
001150:	0.674243750000000	0.002927840909091	0.043268181818182	0.026410795454545	0.022237500000000	0.198965909090909	0.031946022727273		1
001151:	0.406029545454545	0.007906818181818	0.069338636363636	0.031943750000000	0.004379545454545	0.445856818181818	0.034544886363636		1
001152:	0.184534659090909	0.005443181818182	0.607097727272727	0.021759659090909	0.004494886363636	0.141160795454545	0.035509090909091		1
001153:	0.653287500000000	0.001725000000000	0.012192613636364	0.018143181818182	0.002189772727273	0.301236363636364	0.011225568181818		1
001154:	0.542268750000000	0.003848863636364	0.033747159090909	0.068929545454545	0.002452840909091	0.325510227272727	0.023242613636364		1
001155:	0.642907954545455	0.002660795454545	0.069950568181818	0.054127272727273	0.007200000000000	0.189109659090909	0.034043750000000		1
001156:	0.369434659090909	0.002535795454545	0.448315909090909	0.032073295454545	0.002823863636364	0.101447727272727	0.043368750000000		1
001157:	0.065585227272727	0.024355681818182	0.013948863636364	0.850348295454545	0.007785795454545	0.030978977272727	0.006997159090909		1
001158:	0.710909090909091	0.009589204545455	0.084359090909091	0.089153409090909	0.008637500000000	0.075097727272727	0.022253977272727		1
001159:	0.296521590909091	0.004752840909091	0.367311931818182	0.181971590909091	0.005209090909091	0.122675568181818	0.021557386363636		1
001160:	0.429911363636364	0.003753409090909	0.168115909090909	0.196713636363636	0.006782954545455	0.178089772727273	0.016632954545455		1
001161:	0.854768181818182	0.002972159090909	0.044852272727273	0.013925000000000	0.001316477272727	0.075645454545455	0.006520454545455		1
001162:	0.341215340909091	0.001601136363636	0.295455113636364	0.022551704545455	0.001675000000000	0.320174431818182	0.017327272727273		1
001163:	0.158513636363636	0.001542613636364	0.018526704545455	0.023259090909091	0.001948863636364	0.787402840909091	0.008806250000000		1
001164:	0.093357954545455	0.002456818181818	0.034281250000000	0.677984659090909	0.002767613636364	0.176557954545455	0.012593750000000		1
