30000	5	1	
0.218099	0.39777	0.186126	0.26497	0.223867	
0.128545	0.377123	0.288864	0.252531	0.100155	
0.208468	0.37892	0.173762	0.245186	0.164649	
0.237059	0.391167	0.197278	0.234958	0.195325	
0.131173	0.465325	0.145124	0.270877	0.216003	
0.258295	0.412222	0.174144	0.304065	0.243118	
0.0708893	0.209028	0.174228	0.319329	0.228713	
0.0743498	0.37119	0.193886	0.31118	0.174714	
0.242542	0.36791	0.170917	0.228691	0.174318	
0.195616	0.353441	0.1753	0.237258	0.268783	
0.196686	0.203658	0.259831	0.277259	0.200726	
0.233033	0.2807	0.197865	0.271108	0.28076	
0.156997	0.287019	0.226928	0.221526	0.1803	
0.228024	0.356961	0.13429	0.303012	0.17837	
0.241756	0.242852	0.162916	0.319882	0.164423	
0.239293	0.311981	0.193751	0.318847	0.237387	
0.16752	0.347023	0.133031	0.257707	0.292443	
0.213586	0.404249	0.17831	0.347211	0.287628	
0.177288	0.51399	0.192056	0.302294	0.2255	
0.217365	0.416155	0.152424	0.22604	0.27131	
0.13906	0.453577	0.157609	0.311673	0.248143	
0.255384	0.364986	0.230988	0.212593	0.189061	
0.203681	0.337481	0.189265	0.312352	0.216853	
0.0903884	0.342094	0.165305	0.187096	0.246955	
0.181312	0.411047	0.108056	0.209073	0.224488	
0.321101	0.308298	0.209483	0.386322	0.260046	
0.191957	0.285141	0.119268	0.294994	0.186366	
0.257756	0.367228	0.183282	0.245351	0.19214	
0.191932	0.493313	0.0947013	0.393803	0.0647995	
0.227657	0.371152	0.146094	0.31767	0.0839802	
0.194548	0.454141	0.184663	0.195472	0.16388	
0.238204	0.348337	0.142652	0.258454	0.127215	
0.125032	0.480273	0.16892	0.243189	0.231211	
0.205807	0.425913	0.180416	0.215046	0.222246	
0.217005	0.459907	0.190994	0.164807	0.251483	
0.22067	0.40528	0.163207	0.211062	0.214695	
0.212578	0.379603	0.134135	0.302926	0.211026	
0.161357	0.483647	0.132561	0.277097	0.265112	
0.119295	0.447864	0.120636	0.34339	0.156043	
0.186521	0.423336	0.155738	0.302614	0.181195	
0.146329	0.448611	0.144765	0.309845	0.159607	
0.164759	0.428552	0.219402	0.2158	0.254569	
0.215662	0.470836	0.280155	0.176112	0.233997	
0.183442	0.419967	0.159122	0.278652	0.197585	
0.222029	0.342999	0.151642	0.307805	0.322379	
0.196838	0.519833	0.16984	0.211295	0.278259	
0.185589	0.415905	0.0471284	0.273771	0.211016	
0.18874	0.403013	0.183382	0.286261	0.240692	
0.242021	0.469506	0.156315	0.262895	0.215356	
0.267675	0.433903	0.0860268	0.17438	0.23312	
0.18466	0.431214	0.0584919	0.348144	0.210288	
0.224021	0.404646	0.12497	0.21604	0.204133	
0.208385	0.334578	0.121646	0.292627	0.283339	
0.162568	0.324838	0.116319	0.292212	0.259282	
0.143326	0.461414	0.198477	0.247946	0.232555	
0.0829715	0.534109	0.282357	0.218885	0.29707	
0.182172	0.428925	0.108045	0.293729	0.184055	
0.202679	0.361489	0.130727	0.270395	0.173168	
0.311873	0.544135	0.268128	0.270632	0.273598	
0.148754	0.472362	0.185346	0.199879	0.185584	
0.17379	0.490009	0.219365	0.21769	0.28849	
0.164358	0.447222	0.127281	0.195744	0.345908	
0.314963	0.467914	0.137915	0.236311	0.274394	
0.178331	0.460131	0.185236	0.280149	0.27777	
0.146859	0.485855	0.15936	0.220496	0.354834	
0.240128	0.349101	0.10949	0.219393	0.29173	
0.324471	0.426438	0.18591	0.10602	0.172322	
0.252524	0.416979	0.262363	0.215743	0.375146	
0.238642	0.407784	0.298078	0.181208	0.329181	
0.210699	0.374926	0.268628	0.197243	0.291073	
0.232029	0.265924	0.146252	0.145289	0.291982	
0.167308	0.492464	0.105437	0.271142	0.15837	
0.213671	0.359715	0.0907141	0.191676	0.216569	
0.245789	0.399067	0.158332	0.200674	0.28669	
0.294	0.400486	0.188712	0.172366	0.22305	
0.228981	0.419594	0.154285	0.167848	0.243639	
0.25466	0.348346	0.100568	0.201136	0.201633	
0.22808	0.386292	0.180745	0.233481	0.160319	
0.239752	0.381142	0.0151471	0.17058	0.215653	
0.218368	0.384081	0.0756173	0.179113	0.187189	
0.223996	0.448391	0.0940893	0.189624	0.206754	
0.170798	0.412884	0.151548	0.271243	0.180383	
0.1634	0.480718	0.176732	0.252311	0.257836	
0.237456	0.475848	0.0426986	0.232873	0.271161	
0.181845	0.34243	0.245216	0.134542	0.291986	
0.375622	0.414986	0.150957	0.179989	0.167076	
0.135849	0.329329	0.10176	0.306211	0.157365	
0.172128	0.431386	0.14294	0.132526	0.248042	
0.185017	0.379556	0.0570679	0.175701	0.144451	
0.227727	0.337914	0.163597	0.190117	0.239436	
0.20504	0.378445	0.117914	0.222711	0.19288	
0.171143	0.242654	0.0910405	0.258059	0.18786	
0.231366	0.219487	0.141271	0.154905	0.0977591	
0.116239	0.30823	0.0587576	0.187069	0.12802	
