Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	***Cluster  05***	
000778:	0.447871022727273	0.088053409090909	0.055605681818182	0.336311931818182	0.072157954545455		1
000779:	0.329288068181818	0.048482386363636	0.013195454545455	0.568042613636364	0.040991477272727		1
000780:	0.907059659090909	0.025392613636364	0.011433522727273	0.040232954545455	0.015881250000000		1
000781:	0.918951136363636	0.024434659090909	0.009350000000000	0.033089772727273	0.014174431818182		1
000782:	0.021892613636364	0.885027840909091	0.023833522727273	0.037814204545455	0.031431818181818		1
000783:	0.073781818181818	0.071067613636364	0.070761363636364	0.401836363636364	0.382552840909091		1
000784:	0.108048863636364	0.205621590909091	0.020951704545455	0.443297159090909	0.222080681818182		1
000785:	0.059877840909091	0.194107386363636	0.022188636363636	0.309582954545455	0.414243181818182		1
000786:	0.037147727272727	0.795505113636364	0.016626136363636	0.054697727272727	0.096023295454545		1
000787:	0.065039772727273	0.197640340909091	0.032572159090909	0.582452840909091	0.122294886363636		1
000788:	0.024764204545455	0.123531818181818	0.010778409090909	0.801932386363636	0.038993181818182		1
000789:	0.083415909090909	0.061831250000000	0.108456818181818	0.422245454545455	0.324050568181818		1
000790:	0.085134090909091	0.048555113636364	0.008021590909091	0.802842045454545	0.055447159090909		1
000791:	0.584654545454545	0.260731250000000	0.061980113636364	0.067421590909091	0.025212500000000		1
000792:	0.027631818181818	0.917710227272727	0.014478977272727	0.015868750000000	0.024310227272727		1
000793:	0.883057386363636	0.026041477272727	0.055424431818182	0.017735795454545	0.017740909090909		1
000794:	0.020459090909091	0.903316477272727	0.008666477272727	0.047420454545455	0.020137500000000		1
000795:	0.846256250000000	0.058605113636364	0.025995454545455	0.049032386363636	0.020110795454545		1
000796:	0.855206250000000	0.018996022727273	0.072417045454545	0.041194318181818	0.012186363636364		1
000797:	0.677029545454545	0.148306250000000	0.072228409090909	0.046423295454545	0.056012500000000		1
000798:	0.052095454545455	0.091364204545455	0.689722159090909	0.097417045454545	0.069401136363636		1
000799:	0.128409659090909	0.053965909090909	0.441859090909091	0.131928977272727	0.243836363636364		1
000800:	0.841072159090909	0.020009659090909	0.065797159090909	0.030229545454545	0.042891477272727		1
000801:	0.301552272727273	0.073923295454545	0.568844886363636	0.025561363636364	0.030118181818182		1
000802:	0.434379545454545	0.059672727272727	0.388975568181818	0.048881250000000	0.068090909090909		1
000803:	0.086122727272727	0.075650000000000	0.602705113636364	0.026380681818182	0.209141477272727		1
000804:	0.911387500000000	0.023402272727273	0.017750568181818	0.036227272727273	0.011232386363636		1
000805:	0.669050000000000	0.019140909090909	0.189506250000000	0.095978977272727	0.026323863636364		1
000806:	0.695205113636364	0.021194886363636	0.246389204545455	0.025672727272727	0.011538068181818		1
000807:	0.772100568181818	0.019755113636364	0.130059659090909	0.050931250000000	0.027153409090909		1
000808:	0.124731250000000	0.024019318181818	0.682157386363636	0.106507386363636	0.062584659090909		1
000809:	0.397790340909091	0.016635795454545	0.230216477272727	0.312563068181818	0.042794318181818		1
000810:	0.324093181818182	0.033452272727273	0.085301136363636	0.519471590909091	0.037681818181818		1
000811:	0.876793750000000	0.035076136363636	0.025812500000000	0.043871022727273	0.018446590909091		1
000812:	0.049993750000000	0.032669886363636	0.814205113636364	0.027274431818182	0.075856818181818		1
000813:	0.917509659090909	0.016484659090909	0.035325568181818	0.018882386363636	0.011797727272727		1
000814:	0.411569318181818	0.019359659090909	0.515264204545455	0.032276704545455	0.021530113636364		1
000815:	0.782214204545455	0.055677840909091	0.121897727272727	0.025552272727273	0.014657954545455		1
000816:	0.747136931818182	0.098092613636364	0.070146022727273	0.053656250000000	0.030968181818182		1
000817:	0.119162500000000	0.676031250000000	0.042942045454545	0.097326704545455	0.064537500000000		1
000818:	0.152642045454545	0.034979545454545	0.227640340909091	0.520368181818182	0.064369886363636		1
000819:	0.077871022727273	0.150818181818182	0.021643181818182	0.606907386363636	0.142760227272727		1
000820:	0.337834090909091	0.019412500000000	0.015683522727273	0.599291477272727	0.027778409090909		1
000821:	0.050138636363636	0.040512500000000	0.014127272727273	0.858361363636364	0.036860227272727		1
000822:	0.027900000000000	0.020828409090909	0.013963636363636	0.088743750000000	0.848564204545455		1
000823:	0.023035795454545	0.049373295454545	0.010664772727273	0.784080681818182	0.132845454545455		1
000824:	0.064077272727273	0.048599431818182	0.009977840909091	0.791041477272727	0.086303977272727		1
000825:	0.903250000000000	0.016209659090909	0.040927840909091	0.025243750000000	0.014368750000000		1
000826:	0.278121022727273	0.042140340909091	0.572619318181818	0.070843750000000	0.036275568181818		1
000827:	0.029503977272727	0.903426704545455	0.009394318181818	0.036041477272727	0.021633522727273		1
000828:	0.804896022727273	0.036500568181818	0.036238068181818	0.098169886363636	0.024195454545455		1
000829:	0.583169886363636	0.016993181818182	0.358976136363636	0.026632954545455	0.014227840909091		1
000830:	0.021673295454545	0.922671022727273	0.015511363636364	0.024609659090909	0.015534659090909		1
000831:	0.932594886363636	0.011850568181818	0.027365909090909	0.018016477272727	0.010172159090909		1
000832:	0.436688068181818	0.028244886363636	0.475142045454545	0.030253977272727	0.029671022727273		1
000833:	0.187626704545455	0.614932954545454	0.056579545454545	0.114960227272727	0.025900568181818		1
000834:	0.881402840909091	0.033708522727273	0.036129545454545	0.025820454545455	0.022938636363636		1
000835:	0.394867613636364	0.236642613636364	0.290896022727273	0.026765909090909	0.050827840909091		1
000836:	0.913248295454545	0.020825000000000	0.025861363636364	0.026721590909091	0.013343750000000		1
000837:	0.908168750000000	0.022523863636364	0.024800000000000	0.031417613636364	0.013089772727273		1
000838:	0.612986363636364	0.032890909090909	0.033565909090909	0.249807954545455	0.070748863636364		1
000839:	0.224189772727273	0.078381818181818	0.259427272727273	0.376860227272727	0.061140909090909		1
000840:	0.660211363636364	0.039411363636364	0.020033522727273	0.236721590909091	0.043622159090909		1
000841:	0.546897727272727	0.174493181818182	0.115419318181818	0.107980681818182	0.055209090909091		1
000842:	0.863069886363636	0.041722159090909	0.030709090909091	0.030035227272727	0.034463636363636		1
000843:	0.842101704545455	0.061633522727273	0.016630681818182	0.041125568181818	0.038508522727273		1
000844:	0.860894318181818	0.062639772727273	0.028978409090909	0.031435795454545	0.016051704545455		1
000845:	0.016494318181818	0.893750568181818	0.010176136363636	0.052085795454545	0.027493181818182		1
000846:	0.771775000000000	0.063804545454545	0.011642045454545	0.125485795454545	0.027292613636364		1
000847:	0.703823863636364	0.062109659090909	0.117278977272727	0.059297159090909	0.057490340909091		1
000848:	0.095952840909091	0.547548863636364	0.080628977272727	0.069171590909091	0.206697727272727		1
000849:	0.775669318181818	0.100826704545455	0.025605681818182	0.048369318181818	0.049528977272727		1
000850:	0.076419318181818	0.300835227272727	0.035536363636364	0.027837500000000	0.559371590909091		1
000851:	0.625885795454545	0.059536931818182	0.176779545454545	0.092719318181818	0.045078409090909		1
000852:	0.773655113636364	0.142263636363636	0.030156250000000	0.030738068181818	0.023186931818182		1
000853:	0.506231250000000	0.104826136363636	0.015767613636364	0.328602840909091	0.044572159090909		1
000854:	0.914752272727273	0.033565340909091	0.010626704545455	0.024726136363636	0.016329545454545		1
000855:	0.856149431818182	0.067210795454545	0.017700568181818	0.036876136363636	0.022063068181818		1
000856:	0.944385795454545	0.012398295454545	0.008319318181818	0.022579545454545	0.012317045454545		1
000857:	0.896928409090909	0.048119318181818	0.014180113636364	0.023702840909091	0.017069318181818		1
000858:	0.725284090909091	0.175475568181818	0.021366477272727	0.043817613636364	0.034056250000000		1
000859:	0.106592045454545	0.169632386363636	0.042917613636364	0.551494886363636	0.129363068181818		1
000860:	0.025611931818182	0.928705113636364	0.013932954545455	0.015779545454545	0.015970454545455		1
000861:	0.539954545454545	0.052017613636364	0.034991477272727	0.336263636363636	0.036772727272727		1
000862:	0.836127840909091	0.055767045454545	0.012967613636364	0.058853977272727	0.036283522727273		1
000863:	0.035194886363636	0.875226136363636	0.013065909090909	0.052290340909091	0.024222727272727		1
000864:	0.023910227272727	0.885356250000000	0.006956818181818	0.035537500000000	0.048239204545455		1
000865:	0.593575000000000	0.083089772727273	0.018777840909091	0.275957954545455	0.028599431818182		1
000866:	0.751887500000000	0.081164204545455	0.015719886363636	0.114193181818182	0.037035227272727		1
000867:	0.578113636363636	0.142997727272727	0.013118181818182	0.233121022727273	0.032649431818182		1
000868:	0.716448863636364	0.045984659090909	0.014413636363636	0.102085795454545	0.121067045454545		1
000869:	0.840355681818182	0.030846590909091	0.059250000000000	0.033803409090909	0.035744318181818		1
000870:	0.159907954545455	0.226462500000000	0.016019886363636	0.485278409090909	0.112331250000000		1
000871:	0.442505681818182	0.078828409090909	0.011864772727273	0.316085227272727	0.150715909090909		1
000872:	0.805322727272727	0.024057386363636	0.025572159090909	0.033943181818182	0.111104545454545		1
000873:	0.647344886363636	0.135356818181818	0.017911363636364	0.169051136363636	0.030335795454545		1
000874:	0.781066477272727	0.031759090909091	0.009686931818182	0.158585795454545	0.018901704545455		1
000875:	0.040981818181818	0.020519318181818	0.016889204545455	0.036974431818182	0.884635227272727		1
000876:	0.034216477272727	0.848101136363636	0.026430681818182	0.064560795454545	0.026690909090909		1
000877:	0.334403409090909	0.072588068181818	0.180893750000000	0.116907386363636	0.295207386363636		1
000878:	0.037000000000000	0.910717613636364	0.011623295454545	0.023948295454545	0.016710795454545		1
000879:	0.764171022727273	0.038730113636364	0.128319318181818	0.025621022727273	0.043158522727273		1
000880:	0.173850000000000	0.088501704545455	0.037776704545455	0.581315909090909	0.118555681818182		1
000881:	0.059106250000000	0.082919318181818	0.013787500000000	0.229751136363636	0.614435795454545		1
000882:	0.371109090909091	0.037672159090909	0.482907954545455	0.061577272727273	0.046733522727273		1
000883:	0.037544886363636	0.032515909090909	0.028556818181818	0.721926136363636	0.179456250000000		1
000884:	0.215205113636364	0.030769886363636	0.021303409090909	0.664423863636364	0.068297727272727		1
000885:	0.027101136363636	0.026554545454545	0.015218181818182	0.906280113636364	0.024846022727273		1
000886:	0.065592045454545	0.166288068181818	0.013686931818182	0.658102272727273	0.096330681818182		1
000887:	0.891463068181818	0.019068750000000	0.025185795454545	0.048310795454545	0.015971590909091		1
000888:	0.025818750000000	0.902613068181818	0.014268181818182	0.037163068181818	0.020136931818182		1
000889:	0.029260795454545	0.065263068181818	0.012282386363636	0.040674431818182	0.852519318181818		1
000890:	0.069775000000000	0.305930681818182	0.013128409090909	0.500159090909091	0.111006818181818		1
000891:	0.125688636363636	0.043081250000000	0.026882954545455	0.548138068181818	0.256209090909091		1
000892:	0.080538636363636	0.083686931818182	0.026823295454545	0.435661363636364	0.373289772727273		1
000893:	0.091343750000000	0.703403977272727	0.075536931818182	0.073672159090909	0.056043181818182		1
000894:	0.048979545454545	0.073680113636364	0.110262500000000	0.127708522727273	0.639369318181818		1
000895:	0.005957954545455	0.436491477272727	0.001043750000000	0.167996590909091	0.388510227272727		1
000896:	0.017424431818182	0.871146590909091	0.009060795454545	0.031363636363636	0.071004545454545		1
000897:	0.058202840909091	0.174279545454545	0.020219318181818	0.262935795454545	0.484362500000000		1
000898:	0.037329545454545	0.024468181818182	0.010418181818182	0.901817613636364	0.025966477272727		1
000899:	0.036557386363636	0.227920454545455	0.026583522727273	0.137805113636364	0.571133522727273		1
000900:	0.029040909090909	0.218928409090909	0.030564204545455	0.086437500000000	0.635028977272727		1
000901:	0.073835795454545	0.085074431818182	0.017822727272727	0.247803409090909	0.575463636363636		1
000902:	0.310287500000000	0.028713068181818	0.341267045454545	0.231282954545455	0.088449431818182		1
000903:	0.437135227272727	0.299536931818182	0.056551136363636	0.164516477272727	0.042260227272727		1
000904:	0.556436363636364	0.292932386363636	0.061347727272727	0.035317045454545	0.053966477272727		1
000905:	0.918824431818182	0.020651136363636	0.008810227272727	0.036239204545455	0.015475000000000		1
000906:	0.744106250000000	0.179671022727273	0.018089204545455	0.039574431818182	0.018559090909091		1
000907:	0.482167045454545	0.074634090909091	0.013297727272727	0.394843750000000	0.035057386363636		1
000908:	0.092376136363636	0.026138636363636	0.010049431818182	0.835684090909091	0.035751704545455		1
000909:	0.035981250000000	0.796422159090909	0.015943750000000	0.099639204545455	0.052013636363636		1
000910:	0.411996590909091	0.134742613636364	0.262310227272727	0.137977840909091	0.052972727272727		1
000911:	0.027376136363636	0.904814772727273	0.013281250000000	0.031375568181818	0.023152272727273		1
000912:	0.062535795454545	0.502679545454545	0.343984659090909	0.076891477272727	0.013908522727273		1
000913:	0.078852272727273	0.692843181818182	0.011354545454545	0.177103977272727	0.039846022727273		1
000914:	0.902155681818182	0.034704545454545	0.011028409090909	0.034536363636364	0.017575000000000		1
000915:	0.396193750000000	0.002173295454545	0.000971590909091	0.002794886363636	0.597866477272727		1
000916:	0.912740340909091	0.026802840909091	0.023171590909091	0.027424431818182	0.009860795454545		1
000917:	0.030748295454545	0.900856818181818	0.012832954545455	0.036836931818182	0.018725000000000		1
000918:	0.922100568181818	0.017232954545455	0.011574431818182	0.027006250000000	0.022085795454545		1
000919:	0.575855681818182	0.035425000000000	0.036002840909091	0.321706250000000	0.031010227272727		1
000920:	0.242989204545455	0.047606818181818	0.517776136363636	0.028799431818182	0.162828409090909		1
000921:	0.236531818181818	0.522987500000000	0.017715340909091	0.201044318181818	0.021721022727273		1
000922:	0.027690340909091	0.859490909090909	0.012250000000000	0.068440340909091	0.032128409090909		1
000923:	0.325214772727273	0.078246022727273	0.020778409090909	0.480784659090909	0.094976136363636		1
000924:	0.830163068181818	0.063011931818182	0.017994886363636	0.058614204545455	0.030215909090909		1
000925:	0.686983522727273	0.095898863636364	0.014318750000000	0.157564204545455	0.045234659090909		1
000926:	0.837132386363636	0.064171022727273	0.018923863636364	0.056168181818182	0.023604545454545		1
000927:	0.257421590909091	0.242050000000000	0.151654545454545	0.234498863636364	0.114375000000000		1
000928:	0.823943181818182	0.042465340909091	0.020635227272727	0.081014772727273	0.031941477272727		1
000929:	0.551894318181818	0.110634090909091	0.059732386363636	0.235681250000000	0.042057954545455		1
000930:	0.651081818181818	0.162033522727273	0.013422727272727	0.147203977272727	0.026257954545455		1
000931:	0.247223863636364	0.013668750000000	0.043098863636364	0.654224431818182	0.041784090909091		1
000932:	0.034742045454545	0.874682386363636	0.012242045454545	0.052284659090909	0.026048863636364		1
000933:	0.030199431818182	0.316071022727273	0.014370454545455	0.042155681818182	0.597203409090909		1
000934:	0.272876136363636	0.087634659090909	0.048240340909091	0.368597159090909	0.222651704545455		1
000935:	0.339071590909091	0.227015340909091	0.024561931818182	0.338988068181818	0.070363068181818		1
000936:	0.224927272727273	0.046875000000000	0.014209659090909	0.629301136363636	0.084686931818182		1
000937:	0.274273863636364	0.056901136363636	0.068442613636364	0.046691477272727	0.553690909090909		1
000938:	0.398801136363636	0.059975568181818	0.036450000000000	0.231156818181818	0.273616477272727		1
000939:	0.495769318181818	0.055920454545455	0.049099431818182	0.034553409090909	0.364657386363636		1
000940:	0.876056250000000	0.035099431818182	0.012432954545455	0.054007386363636	0.022403977272727		1
000941:	0.484138636363636	0.255070454545455	0.046274431818182	0.139098863636364	0.075417613636364		1
000942:	0.028131250000000	0.925352840909091	0.014465909090909	0.012354545454545	0.019695454545455		1
000943:	0.111299431818182	0.070810795454545	0.025743181818182	0.371822727272727	0.420323863636364		1
000944:	0.107144886363636	0.371721590909091	0.034931250000000	0.079619886363636	0.406582386363636		1
000945:	0.512573295454545	0.028242613636364	0.026798863636364	0.078387500000000	0.353997727272727		1
000946:	0.405425568181818	0.028500000000000	0.070085795454545	0.199561931818182	0.296426704545455		1
000947:	0.378724431818182	0.036860227272727	0.021717045454545	0.471817045454545	0.090881250000000		1
000948:	0.846322727272727	0.024327840909091	0.015963068181818	0.052501136363636	0.060885227272727		1
000949:	0.594550000000000	0.162582954545455	0.045244886363636	0.167458522727273	0.030163636363636		1
000950:	0.458612500000000	0.061059659090909	0.065226704545455	0.349085227272727	0.066015909090909		1
000951:	0.013054545454545	0.833766477272727	0.011634659090909	0.108267613636364	0.033276704545455		1
000952:	0.020558522727273	0.051275000000000	0.007869318181818	0.809300568181818	0.110996590909091		1
000953:	0.064206818181818	0.034979545454545	0.049897159090909	0.804979545454545	0.045936931818182		1
000954:	0.129145454545455	0.058642045454545	0.032940909090909	0.184496022727273	0.594775568181818		1
000955:	0.090930681818182	0.537055681818182	0.015185795454545	0.236653409090909	0.120174431818182		1
000956:	0.023948295454545	0.909196590909091	0.013471590909091	0.031014204545455	0.022369318181818		1
000957:	0.037570454545455	0.178042613636364	0.041240909090909	0.363358522727273	0.379787500000000		1
000958:	0.019454545454545	0.240164204545455	0.009328409090909	0.051386931818182	0.679665909090909		1
000959:	0.031931818181818	0.026767045454545	0.020811931818182	0.822154545454545	0.098334659090909		1
000960:	0.020765909090909	0.038710795454545	0.008891477272727	0.050651704545455	0.880980113636364		1
000961:	0.026328977272727	0.158339772727273	0.012708522727273	0.287211363636364	0.515411363636364		1
000962:	0.220440909090909	0.075364772727273	0.083089772727273	0.155751704545455	0.465352840909091		1
000963:	0.486984090909091	0.173618750000000	0.121965909090909	0.131169886363636	0.086261363636364		1
000964:	0.303952840909091	0.102861363636364	0.024342613636364	0.461530113636364	0.107313068181818		1
000965:	0.016911931818182	0.362671022727273	0.014252272727273	0.031558522727273	0.574606250000000		1
000966:	0.130069318181818	0.053489772727273	0.022289772727273	0.704195454545455	0.089955681818182		1
000967:	0.351389204545455	0.138539772727273	0.040427840909091	0.324076136363636	0.145567045454545		1
000968:	0.646182386363636	0.178243750000000	0.014714204545455	0.132473295454545	0.028386363636364		1
000969:	0.107157386363636	0.469884659090909	0.079299431818182	0.088005113636364	0.255653409090909		1
000970:	0.175615909090909	0.013901136363636	0.014226704545455	0.030878409090909	0.765377840909091		1
000971:	0.227119318181818	0.356351704545455	0.254881818181818	0.062230681818182	0.099416477272727		1
000972:	0.658888636363636	0.105953409090909	0.014618181818182	0.094945454545455	0.125594318181818		1
000973:	0.167942045454545	0.542517613636364	0.021188636363636	0.044669886363636	0.223681818181818		1
000974:	0.336978977272727	0.094224431818182	0.029278409090909	0.440226136363636	0.099292045454545		1
000975:	0.176550568181818	0.292534659090909	0.017205113636364	0.406856250000000	0.106853409090909		1
000976:	0.033633522727273	0.046351704545455	0.011883522727273	0.063189204545455	0.844942045454545		1
000977:	0.040561931818182	0.018619886363636	0.034427272727273	0.283467613636364	0.622923295454546		1
000978:	0.361973863636364	0.053626704545455	0.017531250000000	0.479728409090909	0.087139772727273		1
000979:	0.049765909090909	0.073057386363636	0.051940909090909	0.038427840909091	0.786807954545454		1
000980:	0.000597159090909	0.000511931818182	0.764650000000000	0.231014772727273	0.003226136363636		1
000981:	0.035567613636364	0.152256250000000	0.011724431818182	0.732855681818182	0.067596022727273		1
000982:	0.162580113636364	0.050878409090909	0.011205113636364	0.489064772727273	0.286271590909091		1
000983:	0.027118750000000	0.200672159090909	0.034179545454545	0.044572159090909	0.693457386363636		1
000984:	0.015401136363636	0.232429545454545	0.011178409090909	0.130195454545455	0.610795454545455		1
000985:	0.191913068181818	0.061940340909091	0.016347159090909	0.049778977272727	0.680020454545455		1
000986:	0.572985795454545	0.093581250000000	0.029967613636364	0.052256818181818	0.251208522727273		1
000987:	0.030344886363636	0.078721590909091	0.011031250000000	0.069825568181818	0.810076704545455		1
000988:	0.488700000000000	0.055885795454545	0.019496590909091	0.093547159090909	0.342370454545455		1
000989:	0.663435795454545	0.071172727272727	0.018657954545455	0.115893181818182	0.130840340909091		1
000990:	0.490022727272727	0.162481250000000	0.014427272727273	0.254131818181818	0.078936931818182		1
000991:	0.540818750000000	0.024425000000000	0.020323863636364	0.048539772727273	0.365892613636364		1
000992:	0.193425568181818	0.165985227272727	0.020916477272727	0.174582954545455	0.445089772727273		1
000993:	0.018552272727273	0.921976136363636	0.011438068181818	0.016141477272727	0.031892045454545		1
000994:	0.388686363636364	0.101287500000000	0.017943750000000	0.410913636363636	0.081168750000000		1
000995:	0.821244886363636	0.035288636363636	0.019986363636364	0.097612500000000	0.025867613636364		1
000996:	0.478605113636364	0.061735227272727	0.027998863636364	0.158709659090909	0.272951136363636		1
000997:	0.152181250000000	0.031544318181818	0.014317613636364	0.725274431818182	0.076682386363636		1
000998:	0.047622159090909	0.890877272727273	0.010926704545455	0.018417613636364	0.032156250000000		1
000999:	0.221393181818182	0.296325000000000	0.014878409090909	0.183314772727273	0.284088636363636		1
001000:	0.861267613636364	0.014802840909091	0.028040340909091	0.045876704545455	0.050012500000000		1
001001:	0.789261363636364	0.070056818181818	0.022821022727273	0.036626136363636	0.081234659090909		1
001002:	0.062471022727273	0.132618181818182	0.024007954545455	0.555332954545455	0.225569886363636		1
001003:	0.515851704545455	0.048401136363636	0.094390340909091	0.268601704545455	0.072755113636364		1
001004:	0.138815340909091	0.738593750000000	0.052138068181818	0.045852272727273	0.024600568181818		1
001005:	0.550763636363636	0.038010227272727	0.025102272727273	0.054142613636364	0.331981250000000		1
001006:	0.710223295454545	0.087451704545455	0.030381250000000	0.147903409090909	0.024040340909091		1
001007:	0.122528409090909	0.110240909090909	0.014383522727273	0.447895454545455	0.304951704545455		1
001008:	0.054940909090909	0.185980681818182	0.012935227272727	0.640456818181818	0.105686363636364		1
001009:	0.194957386363636	0.073130113636364	0.148496022727273	0.085284659090909	0.498131818181818		1
001010:	0.075367613636364	0.774178409090909	0.018530113636364	0.096847727272727	0.035076136363636		1
001011:	0.045847159090909	0.093084659090909	0.054576704545455	0.160801704545455	0.645689772727273		1
001012:	0.204457954545455	0.043664204545455	0.034839772727273	0.199182386363636	0.517855681818182		1
001013:	0.020361931818182	0.024928977272727	0.008637500000000	0.909846022727273	0.036225568181818		1
001014:	0.823136931818182	0.002289772727273	0.170804545454545	0.001807954545455	0.001960795454545		1
001015:	0.000448295454545	0.001993750000000	0.000144886363636	0.248959659090909	0.748453409090909		1
001016:	0.182715909090909	0.105593181818182	0.019246590909091	0.593215340909091	0.099228977272727		1
001017:	0.747894886363636	0.054439204545455	0.017764772727273	0.147880681818182	0.032020454545455		1
001018:	0.114914772727273	0.263402272727273	0.010511363636364	0.446861931818182	0.164309659090909		1
001019:	0.058234659090909	0.059015909090909	0.010492613636364	0.846616477272727	0.025640340909091		1
001020:	0.078018750000000	0.017403977272727	0.014203409090909	0.866452272727273	0.023921590909091		1
001021:	0.157140340909091	0.032751136363636	0.047753977272727	0.287740909090909	0.474613636363636		1
001022:	0.622500000000000	0.125027840909091	0.060592045454545	0.165914772727273	0.025965340909091		1
001023:	0.250209090909091	0.203040340909091	0.093820454545455	0.062307954545455	0.390622159090909		1
001024:	0.150828977272727	0.107178977272727	0.022271022727273	0.400398863636364	0.319322159090909		1
001025:	0.138775568181818	0.433442613636364	0.028533522727273	0.177038068181818	0.222210227272727		1
001026:	0.402169886363636	0.058292613636364	0.011231818181818	0.385916477272727	0.142389204545455		1
001027:	0.498742613636364	0.054482386363636	0.029180681818182	0.360428977272727	0.057165340909091		1
001028:	0.137063636363636	0.097326136363636	0.068681250000000	0.637989204545454	0.058939772727273		1
001029:	0.068060227272727	0.243169886363636	0.011641477272727	0.230647727272727	0.446480681818182		1
001030:	0.263728409090909	0.020133522727273	0.017728409090909	0.404184659090909	0.294225000000000		1
001031:	0.444581250000000	0.064844318181818	0.051851704545455	0.333123863636364	0.105598863636364		1
001032:	0.034644318181818	0.075033522727273	0.069741477272727	0.137477840909091	0.683102840909091		1
001033:	0.039041477272727	0.172992045454545	0.015180113636364	0.718813068181818	0.053973295454545		1
001034:	0.042178977272727	0.061247727272727	0.013368181818182	0.814397159090909	0.068807954545455		1
001035:	0.094831250000000	0.022315340909091	0.007860795454545	0.854292613636364	0.020700000000000		1
001036:	0.094855113636364	0.017618750000000	0.013539204545455	0.836933522727273	0.037053409090909		1
001037:	0.055678977272727	0.196851704545455	0.047360795454545	0.549396022727273	0.150712500000000		1
001038:	0.764727840909091	0.051990909090909	0.041544318181818	0.080028409090909	0.061708522727273		1
001039:	0.841059659090909	0.026156250000000	0.011666477272727	0.074767613636364	0.046350000000000		1
001040:	0.769467045454545	0.079901704545455	0.010581818181818	0.081394886363636	0.058654545454545		1
001041:	0.209611363636364	0.045502272727273	0.053449431818182	0.629516477272727	0.061920454545455		1
001042:	0.450407954545455	0.104296590909091	0.040740909090909	0.254722159090909	0.149832386363636		1
001043:	0.034951136363636	0.116921590909091	0.012328977272727	0.647468181818182	0.188330113636364		1
001044:	0.029039772727273	0.044761931818182	0.015630113636364	0.728214204545454	0.182353977272727		1
001045:	0.550114204545455	0.040077272727273	0.048861931818182	0.086541477272727	0.274405113636364		1
001046:	0.337513636363636	0.136021590909091	0.026103977272727	0.477954545454545	0.022406250000000		1
001047:	0.127647727272727	0.052394318181818	0.013912500000000	0.776462500000000	0.029582954545455		1
001048:	0.115472727272727	0.033969886363636	0.014602840909091	0.793501704545455	0.042452840909091		1
001049:	0.142005113636364	0.065705681818182	0.017629545454545	0.741817045454545	0.032842613636364		1
001050:	0.106863068181818	0.270641477272727	0.030851136363636	0.484990909090909	0.106653409090909		1
001051:	0.388502840909091	0.043439204545455	0.041498295454545	0.487988068181818	0.038571590909091		1
001052:	0.761623863636364	0.025159090909091	0.015480681818182	0.175976704545455	0.021759659090909		1
001053:	0.115832954545455	0.020280681818182	0.017298863636364	0.806986363636364	0.039601136363636		1
001054:	0.044954545454545	0.092351704545455	0.029217045454545	0.701325568181818	0.132151136363636		1
001055:	0.295275568181818	0.039280113636364	0.010578409090909	0.633727840909091	0.021138068181818		1
001056:	0.250260227272727	0.077109659090909	0.011826704545455	0.633704545454545	0.027098863636364		1
001057:	0.239387500000000	0.020584090909091	0.022926704545455	0.280455113636364	0.436646590909091		1
001058:	0.045892045454545	0.535543181818182	0.013738636363636	0.377056818181818	0.027769318181818		1
001059:	0.018193750000000	0.079471590909091	0.009082386363636	0.837268181818182	0.055984090909091		1
001060:	0.100544318181818	0.034079545454545	0.009971022727273	0.818530681818182	0.036874431818182		1
001061:	0.734178977272727	0.001270454545455	0.000486931818182	0.020494886363636	0.243568750000000		1
001062:	0.203182954545455	0.033272159090909	0.012272727272727	0.720233522727273	0.031038636363636		1
001063:	0.282075568181818	0.040292613636364	0.010427840909091	0.644746590909091	0.022457386363636		1
001064:	0.198463636363636	0.036178977272727	0.076153977272727	0.659071590909091	0.030131818181818		1
001065:	0.275659659090909	0.037092045454545	0.017484090909091	0.646238068181818	0.023526136363636		1
001066:	0.117339204545455	0.088460795454545	0.036740909090909	0.648135227272727	0.109323863636364		1
001067:	0.076477840909091	0.029611363636364	0.019565909090909	0.835638636363636	0.038706250000000		1
001068:	0.047215340909091	0.036543750000000	0.015107954545455	0.867984090909091	0.033148863636364		1
001069:	0.075381250000000	0.288564772727273	0.019131250000000	0.547272727272727	0.069650000000000		1
001070:	0.291264204545455	0.493442045454545	0.120860227272727	0.047818181818182	0.046615340909091		1
001071:	0.367571022727273	0.144024431818182	0.029042613636364	0.417952272727273	0.041409659090909		1
001072:	0.876727840909091	0.034139204545455	0.014898295454545	0.044506818181818	0.029727840909091		1
001073:	0.212535227272727	0.062660227272727	0.018279545454545	0.679601704545455	0.026923295454545		1
001074:	0.110575568181818	0.401553977272727	0.007710227272727	0.447822727272727	0.032337500000000		1
001075:	0.179886363636364	0.076592045454545	0.218492045454545	0.453103977272727	0.071925568181818		1
001076:	0.719800000000000	0.047849431818182	0.014211363636364	0.184994318181818	0.033144886363636		1
001077:	0.045884659090909	0.165106818181818	0.015540340909091	0.746909090909091	0.026559090909091		1
001078:	0.026885795454545	0.916596590909091	0.015790909090909	0.019957954545455	0.020768750000000		1
001079:	0.059943181818182	0.508694318181818	0.094698295454545	0.165740340909091	0.170923863636364		1
