Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	***Cluster  05***	
000797:	0.005973295454545	0.344930681818182	0.255619886363636	0.011235795454545	0.382240340909091		1
000798:	0.014888636363636	0.730433522727273	0.084819886363636	0.022742613636364	0.147115340909091		1
000799:	0.031653409090909	0.581169318181818	0.072411363636364	0.075582386363636	0.239183522727273		1
000800:	0.006291477272727	0.703663636363636	0.021235227272727	0.005140909090909	0.263668750000000		1
000801:	0.004564772727273	0.628700568181818	0.102443181818182	0.007346590909091	0.256944886363636		1
000802:	0.018027840909091	0.514370454545454	0.055326704545455	0.016577840909091	0.395697159090909		1
000803:	0.151068181818182	0.559724431818182	0.097925568181818	0.027488068181818	0.163793750000000		1
000804:	0.003848295454545	0.081468750000000	0.026660795454545	0.006069318181818	0.881952840909091		1
000805:	0.006680681818182	0.481619318181818	0.026402272727273	0.011850000000000	0.473447727272727		1
000806:	0.004219318181818	0.729898863636364	0.028785795454545	0.006910795454545	0.230185227272727		1
000807:	0.008385227272727	0.463573295454545	0.033869886363636	0.008344318181818	0.485827272727273		1
000808:	0.006914204545455	0.820352272727273	0.025439772727273	0.020042613636364	0.127251136363636		1
000809:	0.007953409090909	0.372088068181818	0.021985795454545	0.020189772727273	0.577782954545455		1
000810:	0.069285795454545	0.496552272727273	0.015380681818182	0.008706818181818	0.410074431818182		1
000811:	0.006104545454545	0.283107954545455	0.041951136363636	0.015976704545455	0.652859659090909		1
000812:	0.014089204545455	0.816550568181818	0.036505681818182	0.015296022727273	0.117558522727273		1
000813:	0.003340909090909	0.364498863636364	0.022613068181818	0.008259090909091	0.601288068181818		1
000814:	0.001418750000000	0.464455113636364	0.487371022727273	0.000676704545455	0.046078409090909		1
000815:	0.007864204545455	0.558995454545455	0.075513068181818	0.012740909090909	0.344886363636364		1
000816:	0.009769886363636	0.314228977272727	0.135604545454545	0.018907954545455	0.521488636363636		1
000817:	0.021610795454545	0.012501704545455	0.578128977272727	0.292639204545455	0.095119318181818		1
000818:	0.041903409090909	0.237203409090909	0.047518181818182	0.551502840909091	0.121872159090909		1
000819:	0.021135227272727	0.006637500000000	0.093432386363636	0.813712500000000	0.065082386363636		1
000820:	0.017104545454545	0.012119318181818	0.021184659090909	0.673343750000000	0.276247727272727		1
000821:	0.014110227272727	0.006428409090909	0.027915340909091	0.875934090909091	0.075611931818182		1
000822:	0.192244318181818	0.006123295454545	0.021215909090909	0.739275568181818	0.041140909090909		1
000823:	0.022207954545455	0.004419318181818	0.029376136363636	0.900263636363636	0.043732954545455		1
000824:	0.017341477272727	0.006459090909091	0.044632954545455	0.786143181818182	0.145423295454545		1
000825:	0.003800000000000	0.335438068181818	0.025118750000000	0.008574431818182	0.627068750000000		1
000826:	0.007156250000000	0.775712500000000	0.040084090909091	0.017944886363636	0.159102272727273		1
000827:	0.005439772727273	0.033138636363636	0.883582386363636	0.010256818181818	0.067582386363636		1
000828:	0.004815340909091	0.290778409090909	0.050390909090909	0.013668181818182	0.640347159090909		1
000829:	0.003404545454545	0.796359090909091	0.018124431818182	0.008200568181818	0.173911363636364		1
000830:	0.003155681818182	0.027238636363636	0.893882954545455	0.004641477272727	0.071081250000000		1
000831:	0.007569886363636	0.226756818181818	0.024723863636364	0.009479545454545	0.731469886363636		1
000832:	0.005903409090909	0.665676704545455	0.023758522727273	0.013095454545455	0.291565909090909		1
000833:	0.004501136363636	0.126642045454545	0.578510795454545	0.016822727272727	0.273523295454545		1
000834:	0.008952840909091	0.432923295454545	0.073289204545455	0.019867613636364	0.464967045454545		1
000835:	0.008865909090909	0.605784659090909	0.129402272727273	0.012283522727273	0.243663636363636		1
000836:	0.001994318181818	0.340525568181818	0.022153977272727	0.007153409090909	0.628172727272727		1
000837:	0.009371022727273	0.154046590909091	0.031990909090909	0.011064204545455	0.793527272727273		1
000838:	0.016742613636364	0.123084659090909	0.032011931818182	0.022668181818182	0.805492613636364		1
000839:	0.014160795454545	0.497989772727273	0.086956250000000	0.024644318181818	0.376248863636364		1
000840:	0.005878409090909	0.089460227272727	0.041628409090909	0.030884090909091	0.832148863636364		1
000841:	0.007918181818182	0.283282386363636	0.170550000000000	0.031734090909091	0.506515340909091		1
000842:	0.006800000000000	0.032798295454545	0.066389772727273	0.043568181818182	0.850443750000000		1
000843:	0.009752272727273	0.045889204545455	0.094465340909091	0.057515909090909	0.792377272727273		1
000844:	0.004117045454545	0.026559090909091	0.059381818181818	0.044005681818182	0.865936363636364		1
000845:	0.001998295454545	0.007664772727273	0.796768181818182	0.153190909090909	0.040377840909091		1
000846:	0.004793181818182	0.018060795454545	0.062317613636364	0.067376136363636	0.847452272727273		1
000847:	0.015625000000000	0.106077272727273	0.045688068181818	0.059159090909091	0.773450568181818		1
000848:	0.037243750000000	0.046026704545455	0.436015909090909	0.130963636363636	0.349750000000000		1
000849:	0.004339772727273	0.026038068181818	0.082077840909091	0.081164772727273	0.806379545454545		1
000850:	0.093095454545455	0.034056818181818	0.462210795454545	0.244151136363636	0.166485795454545		1
000851:	0.138328977272727	0.003885795454545	0.025088068181818	0.012900000000000	0.819797159090909		1
000852:	0.240963636363636	0.003472727272727	0.002452840909091	0.007978409090909	0.745132386363636		1
000853:	0.005778977272727	0.023456250000000	0.091215909090909	0.163855681818182	0.715693181818182		1
000854:	0.002218750000000	0.015826136363636	0.020858522727273	0.029185227272727	0.931911363636364		1
000855:	0.002722727272727	0.022360795454545	0.057618750000000	0.040843750000000	0.876453977272727		1
000856:	0.002914772727273	0.012163068181818	0.013168181818182	0.027766477272727	0.943987500000000		1
000857:	0.003373863636364	0.025001704545455	0.058647727272727	0.031810795454545	0.881165909090909		1
000858:	0.020668750000000	0.081514204545455	0.137137500000000	0.038421590909091	0.722257954545454		1
000859:	0.012302272727273	0.072101704545455	0.155695454545455	0.307546022727273	0.452354545454545		1
000860:	0.001730113636364	0.016827272727273	0.905318181818182	0.020001704545455	0.056122727272727		1
000861:	0.004309090909091	0.039682386363636	0.063315909090909	0.051784659090909	0.840907954545455		1
000862:	0.005214204545455	0.021867045454545	0.049144318181818	0.034092613636364	0.889681818181818		1
000863:	0.002944318181818	0.015525000000000	0.890992613636364	0.022217045454545	0.068321022727273		1
000864:	0.003251704545455	0.018822727272727	0.877597159090909	0.031406250000000	0.068922159090909		1
000865:	0.003990909090909	0.061410795454545	0.079820454545455	0.059142613636364	0.795635227272727		1
000866:	0.003806250000000	0.038891477272727	0.057511363636364	0.033204545454545	0.866586363636364		1
000867:	0.006191477272727	0.024142045454545	0.114634659090909	0.064420454545455	0.790611363636364		1
000868:	0.010762500000000	0.020446022727273	0.025083522727273	0.050517613636364	0.893190340909091		1
000869:	0.008985795454545	0.177444886363636	0.048827840909091	0.052497159090909	0.712244318181818		1
000870:	0.010638068181818	0.048928977272727	0.247732954545455	0.156053409090909	0.536646590909091		1
000871:	0.004596022727273	0.036770454545455	0.091481250000000	0.046916477272727	0.820235795454546		1
000872:	0.209641477272727	0.020837500000000	0.017389772727273	0.014559659090909	0.737571590909091		1
000873:	0.003853977272727	0.042313636363636	0.090273295454545	0.049048863636364	0.814510227272727		1
000874:	0.002282954545455	0.021673863636364	0.018653977272727	0.029897159090909	0.927492045454545		1
000875:	0.143673863636364	0.012618181818182	0.046560795454545	0.519203409090909	0.277943750000000		1
000876:	0.002157386363636	0.017620454545455	0.746302272727273	0.110526704545455	0.123393181818182		1
000877:	0.014189772727273	0.075591477272727	0.120897159090909	0.269510795454545	0.519810795454545		1
000878:	0.001352840909091	0.005978409090909	0.853530681818182	0.056602272727273	0.082535795454545		1
000879:	0.011238068181818	0.137300000000000	0.063117613636364	0.068948863636364	0.719395454545455		1
000880:	0.004105113636364	0.012618181818182	0.047307386363636	0.498129545454545	0.437839772727273		1
000881:	0.016788068181818	0.018630681818182	0.067421590909091	0.615047159090909	0.282112500000000		1
000882:	0.026415909090909	0.265814204545455	0.044067613636364	0.116916477272727	0.546785795454545		1
000883:	0.046817045454545	0.026772159090909	0.030331250000000	0.763319886363636	0.132759659090909		1
000884:	0.021770454545455	0.032705113636364	0.029506250000000	0.373847727272727	0.542170454545455		1
000885:	0.013206818181818	0.022951136363636	0.049391477272727	0.650400568181818	0.264050000000000		1
000886:	0.011519318181818	0.031024431818182	0.248381250000000	0.484518181818182	0.224556818181818		1
000887:	0.004247159090909	0.017531250000000	0.018125000000000	0.054674431818182	0.905422159090909		1
000888:	0.005059090909091	0.009490340909091	0.863993181818182	0.069023863636364	0.052433522727273		1
000889:	0.470085795454545	0.014668750000000	0.090998863636364	0.293513636363636	0.130732954545455		1
000890:	0.011538636363636	0.014617613636364	0.124922727272727	0.694432386363636	0.154488636363636		1
000891:	0.026437500000000	0.018933522727273	0.049493750000000	0.531702272727273	0.373432954545455		1
000892:	0.038317045454545	0.019370454545455	0.065789772727273	0.790042613636364	0.086480113636364		1
000893:	0.031323295454545	0.056940340909091	0.555511931818182	0.211967045454545	0.144257386363636		1
000894:	0.261865340909091	0.083206250000000	0.103361363636364	0.479559090909091	0.072007954545455		1
000895:	0.022909659090909	0.012985227272727	0.023592045454545	0.775513068181818	0.165000000000000		1
000896:	0.029307386363636	0.010100568181818	0.582187500000000	0.342997727272727	0.035406818181818		1
000897:	0.047717613636364	0.013511363636364	0.046288068181818	0.841882954545455	0.050600000000000		1
000898:	0.019494886363636	0.013647727272727	0.026728409090909	0.803560227272727	0.136568750000000		1
000899:	0.085723295454545	0.020440340909091	0.131273295454545	0.711781250000000	0.050781818181818		1
000900:	0.095505681818182	0.019525568181818	0.176972727272727	0.641176136363636	0.066819886363636		1
000901:	0.038575568181818	0.012080681818182	0.066294886363636	0.825468181818182	0.057580681818182		1
000902:	0.018757386363636	0.323694318181818	0.034247727272727	0.124281250000000	0.499019318181818		1
000903:	0.010197727272727	0.100075568181818	0.283979545454545	0.099049431818182	0.506697727272727		1
000904:	0.016234090909091	0.076551136363636	0.292556250000000	0.062953409090909	0.551705113636364		1
000905:	0.004703977272727	0.017445454545455	0.035389204545455	0.024592045454545	0.917869318181818		1
000906:	0.006730113636364	0.046126136363636	0.179440340909091	0.049595454545455	0.718107954545455		1
000907:	0.006293750000000	0.021652272727273	0.082065340909091	0.126028409090909	0.763960227272727		1
000908:	0.013547727272727	0.027663068181818	0.041633522727273	0.299721590909091	0.617434090909091		1
000909:	0.014324431818182	0.029315340909091	0.639821022727273	0.173467045454545	0.143072159090909		1
000910:	0.014838068181818	0.252684090909091	0.169031250000000	0.117722159090909	0.445724431818182		1
000911:	0.001694886363636	0.012332386363636	0.898669886363636	0.023359090909091	0.063943750000000		1
000912:	0.002124431818182	0.018200000000000	0.681252840909091	0.036985227272727	0.261437500000000		1
000913:	0.001652840909091	0.016811363636364	0.500572727272727	0.249788068181818	0.231175000000000		1
000914:	0.002825000000000	0.016988068181818	0.028447727272727	0.034535795454545	0.917203409090909		1
000915:	0.005595454545455	0.022501704545455	0.038176136363636	0.090282386363636	0.843444318181818		1
000916:	0.002139204545455	0.070427272727273	0.026561931818182	0.023136931818182	0.877734659090909		1
000917:	0.002346022727273	0.020936931818182	0.819280113636364	0.028539204545455	0.128897727272727		1
000918:	0.001934659090909	0.018201136363636	0.021593181818182	0.018099431818182	0.940171590909091		1
000919:	0.003078409090909	0.066605113636364	0.045263068181818	0.040100000000000	0.844953409090909		1
000920:	0.048866477272727	0.538813068181818	0.083963068181818	0.099274431818182	0.229082954545455		1
000921:	0.006053409090909	0.034131818181818	0.368225000000000	0.074860795454545	0.516728977272727		1
000922:	0.004571022727273	0.011569318181818	0.857505681818182	0.075036363636364	0.051317613636364		1
000923:	0.013840340909091	0.040099431818182	0.051946022727273	0.398165340909091	0.495948863636364		1
000924:	0.008010795454545	0.039947159090909	0.057235227272727	0.110888636363636	0.783918181818182		1
000925:	0.007566477272727	0.014392045454545	0.085888636363636	0.086094886363636	0.806057954545455		1
000926:	0.008053409090909	0.016218181818182	0.079401704545455	0.067674431818182	0.828652272727273		1
000927:	0.044928409090909	0.131772727272727	0.257460795454545	0.182296590909091	0.383541477272727		1
000928:	0.006325568181818	0.023411931818182	0.094279545454545	0.079501136363636	0.796481818181818		1
000929:	0.008075568181818	0.095422159090909	0.134642613636364	0.107961931818182	0.653897727272727		1
000930:	0.006396590909091	0.023662500000000	0.084818181818182	0.058397159090909	0.826725568181818		1
000931:	0.008917045454545	0.101068750000000	0.021451704545455	0.238793181818182	0.629769318181818		1
000932:	0.001838068181818	0.008387500000000	0.884508522727273	0.043721590909091	0.061544318181818		1
000933:	0.021001136363636	0.010900000000000	0.132578977272727	0.735869886363636	0.099650000000000		1
000934:	0.009133522727273	0.028998295454545	0.054905113636364	0.373197727272727	0.533765340909091		1
000935:	0.007881250000000	0.024634659090909	0.082815909090909	0.309715909090909	0.574952272727273		1
000936:	0.005805113636364	0.023428977272727	0.059790909090909	0.280531250000000	0.630443750000000		1
000937:	0.063923295454545	0.070544318181818	0.104548863636364	0.351152272727273	0.409831250000000		1
000938:	0.017403977272727	0.039599431818182	0.057552840909091	0.203740909090909	0.681702840909091		1
000939:	0.040247159090909	0.029505113636364	0.055145454545455	0.125863068181818	0.749239204545455		1
000940:	0.002328977272727	0.012945454545455	0.030260227272727	0.032545454545455	0.921919886363636		1
000941:	0.005004545454545	0.054207954545455	0.176347159090909	0.105873863636364	0.658566477272727		1
000942:	0.003257954545455	0.006600568181818	0.897906250000000	0.032707954545455	0.059527272727273		1
000943:	0.034115340909091	0.029215909090909	0.079490909090909	0.381028977272727	0.476148863636364		1
000944:	0.002634659090909	0.005474431818182	0.659092613636364	0.111108522727273	0.221689772727273		1
000945:	0.040861363636364	0.039171022727273	0.044154545454545	0.353871590909091	0.521941477272727		1
000946:	0.008202272727273	0.037429545454545	0.027573863636364	0.230818181818182	0.695976136363636		1
000947:	0.003305681818182	0.019146022727273	0.030296590909091	0.120848863636364	0.826402840909091		1
000948:	0.004386363636364	0.015004545454545	0.024346590909091	0.074858522727273	0.881403977272727		1
000949:	0.007244886363636	0.054975568181818	0.126835227272727	0.102137500000000	0.708806818181818		1
000950:	0.008220454545455	0.090873863636364	0.035635227272727	0.214922727272727	0.650347727272727		1
000951:	0.002805113636364	0.008588636363636	0.796254545454545	0.140606250000000	0.051745454545455		1
000952:	0.005559659090909	0.012893750000000	0.037971590909091	0.851431818181818	0.092143181818182		1
000953:	0.008365909090909	0.109906250000000	0.050598863636364	0.457839204545455	0.373289772727273		1
000954:	0.021822159090909	0.016882954545455	0.075136931818182	0.625723863636364	0.260434090909091		1
000955:	0.003147727272727	0.006369886363636	0.402967613636364	0.312963068181818	0.274551704545455		1
000956:	0.003182954545455	0.008072159090909	0.817642045454545	0.099997159090909	0.071105681818182		1
000957:	0.016677840909091	0.017107386363636	0.152081818181818	0.684056250000000	0.130076704545455		1
000958:	0.020385795454545	0.005926704545455	0.130814772727273	0.768580113636364	0.074292613636364		1
000959:	0.007619886363636	0.016504545454545	0.034196590909091	0.803046022727273	0.138632954545455		1
000960:	0.004877272727273	0.003651704545455	0.027152840909091	0.908934090909091	0.055384090909091		1
000961:	0.000169886363636	0.668194886363636	0.003377840909091	0.144003409090909	0.184253977272727		1
000962:	0.042925568181818	0.022437500000000	0.052794886363636	0.288004545454545	0.593837500000000		1
000963:	0.005001136363636	0.046736931818182	0.082942045454545	0.217498295454545	0.647821590909091		1
000964:	0.005521590909091	0.023434090909091	0.096653977272727	0.284203977272727	0.590186363636364		1
000965:	0.063125000000000	0.009739772727273	0.522577272727273	0.340693181818182	0.063864772727273		1
000966:	0.004362500000000	0.014831250000000	0.044726704545455	0.500644886363636	0.435434659090909		1
000967:	0.004275000000000	0.027171590909091	0.090395454545455	0.428051704545455	0.450106250000000		1
000968:	0.003397159090909	0.011657954545455	0.093723295454545	0.096744886363636	0.794476704545454		1
000969:	0.066840909090909	0.037224431818182	0.587111931818182	0.120934659090909	0.187888068181818		1
000970:	0.082766477272727	0.014804545454545	0.027544886363636	0.621487500000000	0.253396590909091		1
000971:	0.012421022727273	0.080111363636364	0.330941477272727	0.162598863636364	0.413927272727273		1
000972:	0.006046022727273	0.011600000000000	0.078706250000000	0.156901136363636	0.746746590909091		1
000973:	0.011148863636364	0.013318750000000	0.382643750000000	0.232132386363636	0.360756250000000		1
000974:	0.004116477272727	0.015584659090909	0.051647727272727	0.327132386363636	0.601518750000000		1
000975:	0.008451704545455	0.012417613636364	0.226765340909091	0.378705681818182	0.373659659090909		1
000976:	0.017906250000000	0.009643750000000	0.046465909090909	0.794782386363636	0.131201704545455		1
000977:	0.019244886363636	0.009304545454545	0.024698863636364	0.844997727272727	0.101753977272727		1
000978:	0.003468750000000	0.014898863636364	0.051461931818182	0.359134659090909	0.571035795454545		1
000979:	0.133767613636364	0.037690909090909	0.115059659090909	0.550811931818182	0.162669886363636		1
000980:	0.002444886363636	0.005647727272727	0.035248863636364	0.892166477272727	0.064492045454545		1
000981:	0.005238068181818	0.010422727272727	0.158868750000000	0.646688636363636	0.178781818181818		1
000982:	0.003193750000000	0.010873295454545	0.047043750000000	0.379114204545455	0.559775000000000		1
000983:	0.013882954545455	0.024025568181818	0.171630113636364	0.670100568181818	0.120360795454545		1
000984:	0.002656818181818	0.006725568181818	0.131618181818182	0.797589204545455	0.061410227272727		1
000985:	0.053489772727273	0.008044886363636	0.056102840909091	0.506728977272727	0.375633522727273		1
000986:	0.010282954545455	0.034414772727273	0.106389204545455	0.210722727272727	0.638190340909091		1
000987:	0.020343750000000	0.007421022727273	0.101388636363636	0.755913636363636	0.114932954545455		1
000988:	0.016423295454545	0.007375000000000	0.051107386363636	0.287244318181818	0.637850000000000		1
000989:	0.002788068181818	0.005700000000000	0.050818750000000	0.099590340909091	0.841102840909091		1
000990:	0.004114204545455	0.015240909090909	0.070077840909091	0.183105113636364	0.727461931818182		1
000991:	0.403380113636364	0.003794886363636	0.013147159090909	0.037709090909091	0.541968750000000		1
000992:	0.007890340909091	0.015646590909091	0.152688068181818	0.358638636363636	0.465136363636364		1
000993:	0.002021590909091	0.008863636363636	0.904581818181818	0.036558522727273	0.047974431818182		1
000994:	0.567035795454545	0.003287500000000	0.060394886363636	0.007594318181818	0.361687500000000		1
000995:	0.002461931818182	0.015315340909091	0.037498295454545	0.055873863636364	0.888850568181818		1
000996:	0.007130113636364	0.024128409090909	0.064857386363636	0.244280681818182	0.659603409090909		1
000997:	0.006696022727273	0.021603977272727	0.033332954545455	0.254659090909091	0.683707954545455		1
000998:	0.002816477272727	0.015894318181818	0.881130681818182	0.038344318181818	0.061814204545455		1
000999:	0.006360795454545	0.017876704545455	0.150267613636364	0.275513636363636	0.549981250000000		1
001000:	0.004035795454545	0.029373295454545	0.027611931818182	0.075098863636364	0.863880113636364		1
001001:	0.004411931818182	0.020797159090909	0.087779545454545	0.078416477272727	0.808594886363636		1
001002:	0.006177840909091	0.020451136363636	0.170500000000000	0.610639204545455	0.192231818181818		1
001003:	0.005602840909091	0.035182386363636	0.039615340909091	0.130803409090909	0.788796022727273		1
001004:	0.003001136363636	0.025930113636364	0.580268181818182	0.082293750000000	0.308506818181818		1
001005:	0.007203409090909	0.020561931818182	0.040807954545455	0.135032954545455	0.796393750000000		1
001006:	0.002126704545455	0.020569886363636	0.055556818181818	0.081737500000000	0.840009090909091		1
001007:	0.008444886363636	0.013043750000000	0.094573295454545	0.504241477272727	0.379696590909091		1
001008:	0.012540909090909	0.004469318181818	0.104121590909091	0.779055113636364	0.099813068181818		1
001009:	0.218501136363636	0.088065340909091	0.086133522727273	0.468492045454545	0.138807954545455		1
001010:	0.015803977272727	0.005979545454545	0.454226704545455	0.455343750000000	0.068646022727273		1
001011:	0.065786931818182	0.011794318181818	0.059425568181818	0.804923863636364	0.058069318181818		1
001012:	0.074142613636364	0.017969318181818	0.034576704545455	0.690007954545454	0.183303409090909		1
001013:	0.011143750000000	0.002784659090909	0.022901704545455	0.931382386363636	0.031787500000000		1
001014:	0.007476704545455	0.021300568181818	0.348848863636364	0.125117613636364	0.497256250000000		1
001015:	0.007157386363636	0.016437500000000	0.027018181818182	0.147132954545455	0.802253977272727		1
001016:	0.008541477272727	0.012539204545455	0.138303977272727	0.252277840909091	0.588337500000000		1
001017:	0.003903977272727	0.010595454545455	0.030336931818182	0.121810227272727	0.833353409090909		1
001018:	0.010744886363636	0.010648863636364	0.117654545454545	0.458472727272727	0.402478977272727		1
001019:	0.004841477272727	0.011006818181818	0.065760795454545	0.371646022727273	0.546744886363636		1
001020:	0.005907954545455	0.019217045454545	0.022220454545455	0.342681818181818	0.609972727272727		1
001021:	0.203229545454545	0.041261363636364	0.042740909090909	0.347094318181818	0.365673863636364		1
001022:	0.002850568181818	0.026605113636364	0.196595454545455	0.076888636363636	0.697060227272727		1
001023:	0.040872727272727	0.063873863636364	0.190869886363636	0.361190340909091	0.343193181818182		1
001024:	0.021628409090909	0.010537500000000	0.082031250000000	0.456781818181818	0.429021022727273		1
001025:	0.005173295454545	0.017378977272727	0.304825000000000	0.483301136363636	0.189321590909091		1
001026:	0.004950000000000	0.006656818181818	0.037721590909091	0.193427840909091	0.757243750000000		1
001027:	0.005181250000000	0.019737500000000	0.053892045454545	0.240043181818182	0.681146022727273		1
001028:	0.000036363636364	0.000298863636364	0.208336363636364	0.782227272727273	0.009101136363636		1
001029:	0.007114772727273	0.007931818181818	0.118742613636364	0.681561363636364	0.184649431818182		1
001030:	0.007379545454545	0.014862500000000	0.019817045454545	0.557847159090909	0.400093750000000		1
001031:	0.006158522727273	0.027857386363636	0.034028977272727	0.287943750000000	0.644011363636364		1
001032:	0.188125000000000	0.075863636363636	0.072451136363636	0.574685795454545	0.088874431818182		1
001033:	0.005367045454545	0.011770454545455	0.112598863636364	0.748858522727273	0.121405113636364		1
001034:	0.005527840909091	0.013188636363636	0.061622159090909	0.656572159090909	0.263089204545455		1
001035:	0.003531818181818	0.024476704545455	0.023752272727273	0.327257386363636	0.620981818181818		1
001036:	0.004202840909091	0.015596022727273	0.025316477272727	0.399635795454545	0.555248863636364		1
001037:	0.010703977272727	0.033902272727273	0.135692613636364	0.653629545454545	0.166071590909091		1
001038:	0.002650000000000	0.033728409090909	0.027726704545455	0.114263636363636	0.821631250000000		1
001039:	0.003445454545455	0.006798295454545	0.032153977272727	0.128522727272727	0.829079545454545		1
001040:	0.008178409090909	0.010059090909091	0.077400000000000	0.117431250000000	0.786931250000000		1
001041:	0.014989204545455	0.033999431818182	0.060268750000000	0.203848863636364	0.686893750000000		1
001042:	0.008727272727273	0.024088636363636	0.164398295454545	0.245196022727273	0.557589772727273		1
001043:	0.013858522727273	0.009792045454545	0.076988068181818	0.788643750000000	0.110717613636364		1
001044:	0.009448863636364	0.013543750000000	0.033460227272727	0.744717613636364	0.198829545454545		1
001045:	0.012130681818182	0.094653977272727	0.056618181818182	0.428438068181818	0.408159090909091		1
001046:	0.005160795454545	0.029426136363636	0.108986363636364	0.098531250000000	0.757895454545455		1
001047:	0.005836931818182	0.014942613636364	0.053440340909091	0.306010795454545	0.619769318181818		1
001048:	0.007085795454545	0.025547727272727	0.068058522727273	0.283793750000000	0.615514204545455		1
001049:	0.013138068181818	0.023803409090909	0.055250568181818	0.373133522727273	0.534674431818182		1
001050:	0.005822159090909	0.020280113636364	0.219971590909091	0.617128409090909	0.136797727272727		1
001051:	0.007227840909091	0.043002272727273	0.036182954545455	0.237750000000000	0.675836931818182		1
001052:	0.002190909090909	0.003714772727273	0.099491477272727	0.018362500000000	0.876240340909091		1
001053:	0.246060795454545	0.001037500000000	0.004938068181818	0.025059659090909	0.722903977272727		1
001054:	0.008600000000000	0.016884090909091	0.122694318181818	0.537017045454545	0.314804545454545		1
001055:	0.003371022727273	0.006602272727273	0.038454545454545	0.134055681818182	0.817516477272727		1
001056:	0.004661931818182	0.009131818181818	0.082853409090909	0.127575000000000	0.775777840909091		1
001057:	0.065736931818182	0.016776704545455	0.021757386363636	0.483070454545455	0.412658522727273		1
001058:	0.007097727272727	0.012588636363636	0.450986931818182	0.394187500000000	0.135139204545455		1
001059:	0.005160227272727	0.008143181818182	0.074121022727273	0.794660227272727	0.117915340909091		1
001060:	0.006061363636364	0.008428977272727	0.049980113636364	0.486043750000000	0.449485795454545		1
001061:	0.007018181818182	0.033824431818182	0.031315909090909	0.200231250000000	0.727610227272727		1
001062:	0.005718750000000	0.010613068181818	0.036230113636364	0.326531818181818	0.620906250000000		1
001063:	0.004438636363636	0.008380113636364	0.048231818181818	0.196696590909091	0.742252840909091		1
001064:	0.007388636363636	0.042423863636364	0.058828409090909	0.305491477272727	0.585867613636364		1
001065:	0.005317613636364	0.016902272727273	0.032652840909091	0.258189204545455	0.686938068181818		1
001066:	0.010433522727273	0.025631818181818	0.060897727272727	0.600615340909091	0.302421590909091		1
001067:	0.008120454545455	0.024200568181818	0.051401136363636	0.474346022727273	0.441931818181818		1
001068:	0.014236363636364	0.016571022727273	0.060992045454545	0.490167613636364	0.418032954545455		1
001069:	0.009215909090909	0.013332386363636	0.260730113636364	0.419611363636364	0.297110227272727		1
001070:	0.010455681818182	0.037476704545455	0.404182954545455	0.089926136363636	0.457958522727273		1
001071:	0.005251704545455	0.013622159090909	0.088658522727273	0.147213068181818	0.745254545454546		1
001072:	0.007340340909091	0.019152840909091	0.031868181818182	0.105047727272727	0.836590909090909		1
001073:	0.005719318181818	0.010568181818182	0.070160227272727	0.126952272727273	0.786600000000000		1
001074:	0.004690340909091	0.008159090909091	0.062103977272727	0.119080113636364	0.805966477272727		1
001075:	0.017326136363636	0.098018750000000	0.135264204545455	0.365594886363636	0.383796022727273		1
001076:	0.009543750000000	0.033567045454545	0.053115909090909	0.111592613636364	0.792180681818182		1
001077:	0.005604545454545	0.016340340909091	0.114797727272727	0.559745454545455	0.303511931818182		1
001078:	0.001940340909091	0.008781250000000	0.909000000000000	0.043619886363636	0.036658522727273		1
001079:	0.010422727272727	0.026307386363636	0.376085227272727	0.445798863636364	0.141385795454545		1
001080:	0.018693750000000	0.005638068181818	0.112575000000000	0.680478977272727	0.182614204545455		1
001081:	0.007183522727273	0.008226136363636	0.055805681818182	0.638179545454545	0.290605113636364		1
001082:	0.006001136363636	0.006814772727273	0.074664772727273	0.780281250000000	0.132238068181818		1
001083:	0.001962500000000	0.005198295454545	0.822203977272727	0.114707386363636	0.055927840909091		1
001084:	0.003906250000000	0.008375000000000	0.026943181818182	0.095755113636364	0.865020454545455		1
001085:	0.045034659090909	0.014040909090909	0.467704545454545	0.335082954545455	0.138136931818182		1
001086:	0.003322727272727	0.026726704545455	0.417802272727273	0.114661931818182	0.437486363636364		1
001087:	0.015709659090909	0.083395454545455	0.035236363636364	0.450265340909091	0.415393181818182		1
001088:	0.004832954545455	0.031481818181818	0.101764204545455	0.559376704545455	0.302544318181818		1
001089:	0.005187500000000	0.007626704545455	0.053461931818182	0.804447159090909	0.129276704545455		1
001090:	0.005784659090909	0.016017613636364	0.120730681818182	0.553602272727273	0.303864772727273		1
001091:	0.005576704545455	0.010865909090909	0.026646022727273	0.392613636363636	0.564297727272727		1
001092:	0.002903409090909	0.010061363636364	0.857456818181818	0.062205113636364	0.067373295454545		1
001093:	0.018942613636364	0.036169886363636	0.244811363636364	0.428706250000000	0.271369886363636		1
001094:	0.025107954545455	0.021102840909091	0.059057386363636	0.265566477272727	0.629165340909091		1
001095:	0.005055113636364	0.013493750000000	0.220697727272727	0.137326136363636	0.623427272727273		1
001096:	0.034534090909091	0.008636363636364	0.060481250000000	0.695797159090909	0.200551136363636		1
001097:	0.020509090909091	0.015282386363636	0.037800568181818	0.758939772727273	0.167468181818182		1
001098:	0.019505113636364	0.054834090909091	0.128410795454545	0.404931250000000	0.392318750000000		1
