Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	
000633:	0.109205113636364	0.890794886363636		1
000634:	0.251067045454545	0.748932954545454		1
000635:	0.072768750000000	0.927231250000000		1
000636:	0.775308522727273	0.224691477272727		1
000637:	0.366268181818182	0.633731818181818		1
000638:	0.781271022727273	0.218728977272727		1
000639:	0.658357954545455	0.341642045454545		1
000640:	0.294107386363636	0.705892613636364		1
000641:	0.739673295454545	0.260326704545455		1
000642:	0.793497159090909	0.206502840909091		1
000643:	0.197052272727273	0.802947727272727		1
000644:	0.146401136363636	0.853598863636364		1
000645:	0.053290909090909	0.946709090909091		1
000646:	0.700669886363636	0.299330113636364		1
000647:	0.488833522727273	0.511166477272727		1
000648:	0.296719318181818	0.703280681818182		1
000649:	0.869777272727273	0.130222727272727		1
000650:	0.737982386363636	0.262017613636364		1
000651:	0.207019318181818	0.792980681818182		1
000652:	0.088464204545455	0.911535795454545		1
000653:	0.667637500000000	0.332362500000000		1
000654:	0.167246590909091	0.832753409090909		1
000655:	0.859363636363636	0.140636363636364		1
000656:	0.261664204545455	0.738335795454545		1
000657:	0.183278977272727	0.816721022727273		1
000658:	0.021588636363636	0.978411363636364		1
000659:	0.021634090909091	0.978365909090909		1
000660:	0.011559659090909	0.988440340909091		1
000661:	0.019016477272727	0.980983522727273		1
000662:	0.047327272727273	0.952672727272727		1
000663:	0.016906250000000	0.983093750000000		1
000664:	0.014272727272727	0.985727272727273		1
000665:	0.880050000000000	0.119950000000000		1
000666:	0.268782386363636	0.731217613636364		1
000667:	0.868518750000000	0.131481250000000		1
000668:	0.166953977272727	0.833046022727273		1
000669:	0.564771022727273	0.435228977272727		1
000670:	0.721904545454545	0.278095454545455		1
000671:	0.599002840909091	0.400997159090909		1
000672:	0.555315909090909	0.444684090909091		1
000673:	0.540501136363636	0.459498863636364		1
000674:	0.682705113636364	0.317294886363636		1
000675:	0.781025000000000	0.218975000000000		1
000676:	0.783935795454546	0.216064204545455		1
000677:	0.090540909090909	0.909459090909091		1
000678:	0.437818181818182	0.562181818181818		1
000679:	0.247377840909091	0.752622159090909		1
000680:	0.089514772727273	0.910485227272727		1
000681:	0.035923295454545	0.964076704545455		1
000682:	0.032187500000000	0.967812500000000		1
000683:	0.030673295454545	0.969326704545455		1
000684:	0.017513636363636	0.982486363636364		1
000685:	0.022657386363636	0.977342613636364		1
000686:	0.022965909090909	0.977034090909091		1
000687:	0.011092613636364	0.988907386363636		1
000688:	0.021713068181818	0.978286931818182		1
000689:	0.037228977272727	0.962771022727273		1
000690:	0.014160795454545	0.985839204545455		1
000691:	0.021551704545455	0.978448295454545		1
000692:	0.100757386363636	0.899242613636364		1
000693:	0.022517613636364	0.977482386363636		1
000694:	0.028907954545455	0.971092045454545		1
000695:	0.046960227272727	0.953039772727273		1
000696:	0.195546590909091	0.804453409090909		1
000697:	0.021342613636364	0.978657386363636		1
000698:	0.015521590909091	0.984478409090909		1
000699:	0.167855113636364	0.832144886363636		1
000700:	0.029373863636364	0.970626136363636		1
000701:	0.022004545454545	0.977995454545455		1
000702:	0.034997159090909	0.965002840909091		1
000703:	0.027569318181818	0.972430681818182		1
000704:	0.031300568181818	0.968699431818182		1
000705:	0.018465909090909	0.981534090909091		1
000706:	0.059136931818182	0.940863068181818		1
000707:	0.028677272727273	0.971322727272727		1
000708:	0.039922159090909	0.960077840909091		1
000709:	0.011787500000000	0.988212500000000		1
000710:	0.044393750000000	0.955606250000000		1
000711:	0.016259659090909	0.983740340909091		1
000712:	0.009836931818182	0.990163068181818		1
000713:	0.010036931818182	0.989963068181818		1
000714:	0.009951136363636	0.990048863636364		1
000715:	0.012987500000000	0.987012500000000		1
000716:	0.052849431818182	0.947150568181818		1
000717:	0.412447159090909	0.587552840909091		1
000718:	0.144825000000000	0.855175000000000		1
000719:	0.473662500000000	0.526337500000000		1
000720:	0.050369886363636	0.949630113636364		1
000721:	0.040673295454545	0.959326704545455		1
000722:	0.040866477272727	0.959133522727273		1
000723:	0.197957386363636	0.802042613636364		1
000724:	0.039240909090909	0.960759090909091		1
000725:	0.025828977272727	0.974171022727273		1
000726:	0.031921590909091	0.968078409090909		1
000727:	0.613793181818182	0.386206818181818		1
000728:	0.328671022727273	0.671328977272727		1
000729:	0.374216477272727	0.625783522727273		1
000730:	0.018318750000000	0.981681250000000		1
000731:	0.034444886363636	0.965555113636364		1
000732:	0.024977272727273	0.975022727272727		1
000733:	0.081055681818182	0.918944318181818		1
000734:	0.051789204545455	0.948210795454545		1
000735:	0.998880681818182	0.001119318181818		1
000736:	0.998998295454545	0.001001704545455		1
000737:	0.997155113636364	0.002844886363636		1
000738:	0.999137500000000	0.000862500000000		1
000739:	0.998807386363636	0.001192613636364		1
000740:	0.999433522727273	0.000566477272727		1
000741:	0.996925568181818	0.003074431818182		1
000742:	0.998316477272727	0.001683522727273		1
000743:	0.011322159090909	0.988677840909091		1
000744:	0.016249431818182	0.983750568181818		1
000745:	0.010469318181818	0.989530681818182		1
000746:	0.018473863636364	0.981526136363636		1
000747:	0.012498863636364	0.987501136363636		1
000748:	0.037242613636364	0.962757386363636		1
000749:	0.015172159090909	0.984827840909091		1
000750:	0.012408522727273	0.987591477272727		1
000751:	0.011976704545455	0.988023295454545		1
000752:	0.005176136363636	0.994823863636364		1
000753:	0.011835227272727	0.988164772727273		1
000754:	0.013327840909091	0.986672159090909		1
000755:	0.012506818181818	0.987493181818182		1
000756:	0.014317613636364	0.985682386363636		1
000757:	0.998213636363636	0.001786363636364		1
000758:	0.997736931818182	0.002263068181818		1
000759:	0.995873863636364	0.004126136363636		1
000760:	0.995808522727273	0.004191477272727		1
000761:	0.997935795454545	0.002064204545455		1
000762:	0.998099431818182	0.001900568181818		1
000763:	0.998385227272727	0.001614772727273		1
000764:	0.998327272727273	0.001672727272727		1
000765:	0.997962500000000	0.002037500000000		1
000766:	0.024861931818182	0.975138068181818		1
000767:	0.017632954545455	0.982367045454545		1
000768:	0.011206818181818	0.988793181818182		1
000769:	0.017121590909091	0.982878409090909		1
000770:	0.019909659090909	0.980090340909091		1
000771:	0.997319886363636	0.002680113636364		1
000772:	0.986912500000000	0.013087500000000		1
000773:	0.993918181818182	0.006081818181818		1
000774:	0.998759659090909	0.001240340909091		1
000775:	0.994954545454545	0.005045454545455		1
000776:	0.996127840909091	0.003872159090909		1
000777:	0.976638636363636	0.023361363636364		1
000778:	0.997150000000000	0.002850000000000		1
000779:	0.988296590909091	0.011703409090909		1
000780:	0.997376136363636	0.002623863636364		1
000781:	0.997926136363636	0.002073863636364		1
000782:	0.031746022727273	0.968253977272727		1
000783:	0.023682954545455	0.976317045454545		1
000784:	0.020819886363636	0.979180113636364		1
000785:	0.019160795454545	0.980839204545455		1
000786:	0.028051136363636	0.971948863636364		1
000787:	0.022423863636364	0.977576136363636		1
000788:	0.011776704545455	0.988223295454545		1
000789:	0.021303977272727	0.978696022727273		1
000790:	0.055747159090909	0.944252840909091		1
000791:	0.997502840909091	0.002497159090909		1
000792:	0.978872727272727	0.021127272727273		1
000793:	0.998473295454545	0.001526704545455		1
000794:	0.770887500000000	0.229112500000000		1
000795:	0.996381818181818	0.003618181818182		1
000796:	0.998305113636364	0.001694886363636		1
000797:	0.997775000000000	0.002225000000000		1
000798:	0.997096590909091	0.002903409090909		1
000799:	0.989981250000000	0.010018750000000		1
000800:	0.997525568181818	0.002474431818182		1
000801:	0.998467613636364	0.001532386363636		1
000802:	0.996723863636364	0.003276136363636		1
000803:	0.989440340909091	0.010559659090909		1
000804:	0.998432954545455	0.001567045454545		1
000805:	0.998752840909091	0.001247159090909		1
000806:	0.999143181818182	0.000856818181818		1
000807:	0.998055113636364	0.001944886363636		1
000808:	0.996264204545455	0.003735795454545		1
000809:	0.997546590909091	0.002453409090909		1
000810:	0.993480113636364	0.006519886363636		1
000811:	0.997661363636364	0.002338636363636		1
000812:	0.996110795454546	0.003889204545455		1
000813:	0.998188068181818	0.001811931818182		1
000814:	0.997584659090909	0.002415340909091		1
000815:	0.997332386363636	0.002667613636364		1
000816:	0.995622727272727	0.004377272727273		1
000817:	0.060538636363636	0.939461363636364		1
000818:	0.133725000000000	0.866275000000000		1
000819:	0.020430681818182	0.979569318181818		1
000820:	0.083477840909091	0.916522159090909		1
000821:	0.027554545454545	0.972445454545455		1
000822:	0.011077272727273	0.988922727272727		1
000823:	0.013197159090909	0.986802840909091		1
000824:	0.043927272727273	0.956072727272727		1
000825:	0.998322727272727	0.001677272727273		1
000826:	0.997262500000000	0.002737500000000		1
000827:	0.986412500000000	0.013587500000000		1
000828:	0.996928409090909	0.003071590909091		1
000829:	0.997376704545455	0.002623295454545		1
000830:	0.997168750000000	0.002831250000000		1
000831:	0.998674431818182	0.001325568181818		1
000832:	0.996475000000000	0.003525000000000		1
000833:	0.993704545454545	0.006295454545455		1
000834:	0.997032954545455	0.002967045454545		1
000835:	0.993577840909091	0.006422159090909		1
000836:	0.997568181818182	0.002431818181818		1
000837:	0.997268750000000	0.002731250000000		1
000838:	0.992646590909091	0.007353409090909		1
000839:	0.989275000000000	0.010725000000000		1
000840:	0.988594318181818	0.011405681818182		1
000841:	0.994326136363636	0.005673863636364		1
000842:	0.960773863636364	0.039226136363636		1
000843:	0.946006250000000	0.053993750000000		1
000844:	0.965313636363636	0.034686363636364		1
000845:	0.157756250000000	0.842243750000000		1
000846:	0.951261931818182	0.048738068181818		1
000847:	0.956248863636364	0.043751136363636		1
000848:	0.728144886363636	0.271855113636364		1
000849:	0.936545454545455	0.063454545454545		1
000850:	0.352963636363636	0.647036363636364		1
000851:	0.933412500000000	0.066587500000000		1
000852:	0.952678409090909	0.047321590909091		1
000853:	0.861425568181818	0.138574431818182		1
000854:	0.977197159090909	0.022802840909091		1
000855:	0.965075568181818	0.034924431818182		1
000856:	0.981825000000000	0.018175000000000		1
000857:	0.977763636363636	0.022236363636364		1
000858:	0.977181818181818	0.022818181818182		1
000859:	0.816580113636364	0.183419886363636		1
000860:	0.960585227272727	0.039414772727273		1
000861:	0.962056250000000	0.037943750000000		1
000862:	0.970525000000000	0.029475000000000		1
000863:	0.813668750000000	0.186331250000000		1
000864:	0.775726704545455	0.224273295454545		1
000865:	0.965331818181818	0.034668181818182		1
000866:	0.970720454545455	0.029279545454545		1
000867:	0.955350000000000	0.044650000000000		1
000868:	0.966984090909091	0.033015909090909		1
000869:	0.987012500000000	0.012987500000000		1
000870:	0.940832386363636	0.059167613636364		1
000871:	0.982118750000000	0.017881250000000		1
000872:	0.982631818181818	0.017368181818182		1
000873:	0.974746022727273	0.025253977272727		1
000874:	0.982006250000000	0.017993750000000		1
000875:	0.122486363636364	0.877513636363636		1
000876:	0.615345454545455	0.384654545454545		1
000877:	0.811081818181818	0.188918181818182		1
000878:	0.745434090909091	0.254565909090909		1
000879:	0.964894318181818	0.035105681818182		1
000880:	0.530157954545455	0.469842045454545		1
000881:	0.213887500000000	0.786112500000000		1
000882:	0.897355681818182	0.102644318181818		1
000883:	0.137601704545455	0.862398295454545		1
000884:	0.467919886363636	0.532080113636364		1
000885:	0.286019886363636	0.713980113636364		1
000886:	0.232555113636364	0.767444886363636		1
000887:	0.932307954545455	0.067692045454545		1
000888:	0.360293750000000	0.639706250000000		1
000889:	0.063655681818182	0.936344318181818		1
000890:	0.136038636363636	0.863961363636364		1
000891:	0.252778409090909	0.747221590909091		1
000892:	0.075951704545455	0.924048295454545		1
000893:	0.236963636363636	0.763036363636364		1
000894:	0.068640340909091	0.931359659090909		1
000895:	0.107615340909091	0.892384659090909		1
000896:	0.037310227272727	0.962689772727273		1
000897:	0.061493181818182	0.938506818181818		1
000898:	0.046065340909091	0.953934659090909		1
000899:	0.049374431818182	0.950625568181818		1
000900:	0.049813068181818	0.950186931818182		1
000901:	0.050094318181818	0.949905681818182		1
000902:	0.948078409090909	0.051921590909091		1
000903:	0.925842045454545	0.074157954545455		1
000904:	0.946835227272727	0.053164772727273		1
000905:	0.976196590909091	0.023803409090909		1
000906:	0.969019318181818	0.030980681818182		1
000907:	0.890232954545455	0.109767045454545		1
000908:	0.801592613636364	0.198407386363636		1
000909:	0.364015340909091	0.635984659090909		1
000910:	0.939215909090909	0.060784090909091		1
000911:	0.927162500000000	0.072837500000000		1
000912:	0.951685795454545	0.048314204545455		1
000913:	0.862715909090909	0.137284090909091		1
000914:	0.984669886363636	0.015330113636364		1
000915:	0.889715909090909	0.110284090909091		1
000916:	0.986111931818182	0.013888068181818		1
000917:	0.915009090909091	0.084990909090909		1
000918:	0.982087500000000	0.017912500000000		1
000919:	0.976675568181818	0.023324431818182		1
000920:	0.921244886363636	0.078755113636364		1
000921:	0.941801704545455	0.058198295454545		1
000922:	0.359322159090909	0.640677840909091		1
000923:	0.552507386363636	0.447492613636364		1
000924:	0.900260227272727	0.099739772727273		1
000925:	0.834481250000000	0.165518750000000		1
000926:	0.890248295454545	0.109751704545455		1
000927:	0.766122727272727	0.233877272727273		1
000928:	0.858360795454545	0.141639204545455		1
000929:	0.869755681818182	0.130244318181818		1
000930:	0.960487500000000	0.039512500000000		1
000931:	0.856486931818182	0.143513068181818		1
000932:	0.649275568181818	0.350724431818182		1
000933:	0.105405681818182	0.894594318181818		1
000934:	0.542960795454545	0.457039204545455		1
000935:	0.610178977272727	0.389821022727273		1
000936:	0.574928977272727	0.425071022727273		1
000937:	0.451563068181818	0.548436931818182		1
000938:	0.684189204545455	0.315810795454545		1
000939:	0.776221022727273	0.223778977272727		1
000940:	0.965448295454545	0.034551704545455		1
000941:	0.933574431818182	0.066425568181818		1
000942:	0.795894886363636	0.204105113636364		1
000943:	0.364240909090909	0.635759090909091		1
000944:	0.425437500000000	0.574562500000000		1
000945:	0.531357386363636	0.468642613636364		1
000946:	0.889619886363636	0.110380113636364		1
000947:	0.916622159090909	0.083377840909091		1
000948:	0.906567613636364	0.093432386363636		1
000949:	0.914667045454545	0.085332954545455		1
000950:	0.747964772727273	0.252035227272727		1
000951:	0.151250000000000	0.848750000000000		1
000952:	0.065823295454545	0.934176704545455		1
000953:	0.567332386363636	0.432667613636364		1
000954:	0.295660795454545	0.704339204545455		1
000955:	0.351747727272727	0.648252272727273		1
000956:	0.295372727272727	0.704627272727273		1
000957:	0.110227840909091	0.889772159090909		1
000958:	0.042602840909091	0.957397159090909		1
000959:	0.090875568181818	0.909124431818182		1
000960:	0.027918181818182	0.972081818181818		1
000961:	0.035895454545455	0.964104545454545		1
000962:	0.640530113636364	0.359469886363636		1
000963:	0.773263636363636	0.226736363636364		1
000964:	0.543126704545455	0.456873295454545		1
000965:	0.071536931818182	0.928463068181818		1
000966:	0.346894886363636	0.653105113636364		1
000967:	0.501966477272727	0.498033522727273		1
000968:	0.915327840909091	0.084672159090909		1
000969:	0.452821022727273	0.547178977272727		1
000970:	0.207386363636364	0.792613636363636		1
000971:	0.874717045454545	0.125282954545455		1
000972:	0.844854545454545	0.155145454545455		1
000973:	0.532268181818182	0.467731818181818		1
000974:	0.610778977272727	0.389221022727273		1
000975:	0.356189204545455	0.643810795454545		1
000976:	0.055077272727273	0.944922727272727		1
000977:	0.079277840909091	0.920722159090909		1
000978:	0.580889772727273	0.419110227272727		1
000979:	0.143468750000000	0.856531250000000		1
000980:	0.040544318181818	0.959455681818182		1
000981:	0.064085227272727	0.935914772727273		1
000982:	0.338936363636364	0.661063636363636		1
000983:	0.082129545454545	0.917870454545455		1
000984:	0.043748863636364	0.956251136363636		1
000985:	0.305989204545455	0.694010795454545		1
000986:	0.756339772727273	0.243660227272727		1
000987:	0.058649431818182	0.941350568181818		1
000988:	0.568721022727273	0.431278977272727		1
000989:	0.753868181818182	0.246131818181818		1
000990:	0.731768750000000	0.268231250000000		1
000991:	0.663458522727273	0.336541477272727		1
000992:	0.476680681818182	0.523319318181818		1
000993:	0.450492613636364	0.549507386363636		1
000994:	0.704205113636364	0.295794886363636		1
000995:	0.961628977272727	0.038371022727273		1
000996:	0.709492613636364	0.290507386363636		1
000997:	0.655402840909091	0.344597159090909		1
000998:	0.791939772727273	0.208060227272727		1
000999:	0.572438068181818	0.427561931818182		1
001000:	0.928467613636364	0.071532386363636		1
001001:	0.912717613636364	0.087282386363636		1
001002:	0.220090340909091	0.779909659090909		1
001003:	0.838659090909091	0.161340909090909		1
001004:	0.912979545454545	0.087020454545455		1
001005:	0.904201704545455	0.095798295454545		1
001006:	0.938972159090909	0.061027840909091		1
001007:	0.394673863636364	0.605326136363636		1
001008:	0.019250000000000	0.980750000000000		1
001009:	0.046832954545455	0.953167045454545		1
001010:	0.040543181818182	0.959456818181818		1
001011:	0.014300000000000	0.985700000000000		1
001012:	0.065511363636364	0.934488636363636		1
001013:	0.014475568181818	0.985524431818182		1
001014:	0.826943181818182	0.173056818181818		1
001015:	0.863244318181818	0.136755681818182		1
001016:	0.618016477272727	0.381983522727273		1
001017:	0.851264204545455	0.148735795454545		1
001018:	0.272955681818182	0.727044318181818		1
001019:	0.424042045454545	0.575957954545455		1
001020:	0.573486363636364	0.426513636363636		1
001021:	0.361263636363636	0.638736363636364		1
001022:	0.911702272727273	0.088297727272727		1
001023:	0.438646022727273	0.561353977272727		1
001024:	0.323172159090909	0.676827840909091		1
001025:	0.255891477272727	0.744108522727273		1
001026:	0.578823295454545	0.421176704545455		1
001027:	0.634766477272727	0.365233522727273		1
001028:	0.771361931818182	0.228638068181818		1
001029:	0.130765909090909	0.869234090909091		1
001030:	0.268639772727273	0.731360227272727		1
001031:	0.683848295454546	0.316151704545455		1
001032:	0.062410795454545	0.937589204545455		1
001033:	0.121567045454545	0.878432954545455		1
001034:	0.204534090909091	0.795465909090909		1
001035:	0.583410795454545	0.416589204545455		1
001036:	0.541304545454545	0.458695454545455		1
001037:	0.108762500000000	0.891237500000000		1
001038:	0.834047159090909	0.165952840909091		1
001039:	0.859079545454545	0.140920454545455		1
001040:	0.854268181818182	0.145731818181818		1
001041:	0.837721590909091	0.162278409090909		1
001042:	0.709801136363636	0.290198863636364		1
001043:	0.080793181818182	0.919206818181818		1
001044:	0.203426136363636	0.796573863636364		1
001045:	0.597444886363636	0.402555113636364		1
001046:	0.904319318181818	0.095680681818182		1
001047:	0.564576136363636	0.435423863636364		1
001048:	0.699060227272727	0.300939772727273		1
001049:	0.519574431818182	0.480425568181818		1
001050:	0.171602840909091	0.828397159090909		1
001051:	0.736632386363636	0.263367613636364		1
001052:	0.903492613636364	0.096507386363636		1
001053:	0.838905113636364	0.161094886363636		1
001054:	0.318928977272727	0.681071022727273		1
001055:	0.751392045454545	0.248607954545455		1
001056:	0.758478977272727	0.241521022727273		1
001057:	0.208398295454545	0.791601704545455		1
001058:	0.248435795454545	0.751564204545455		1
001059:	0.048453977272727	0.951546022727273		1
001060:	0.387221022727273	0.612778977272727		1
001061:	0.751484659090909	0.248515340909091		1
001062:	0.604823863636364	0.395176136363636		1
001063:	0.732079545454545	0.267920454545455		1
001064:	0.590220454545455	0.409779545454545		1
001065:	0.698798863636364	0.301201136363636		1
001066:	0.179857386363636	0.820142613636364		1
001067:	0.378672727272727	0.621327272727273		1
001068:	0.483191477272727	0.516808522727273		1
001069:	0.245126136363636	0.754873863636364		1
001070:	0.845132386363636	0.154867613636364		1
001071:	0.832662500000000	0.167337500000000		1
001072:	0.901785227272727	0.098214772727273		1
001073:	0.707656818181818	0.292343181818182		1
001074:	0.827772159090909	0.172227840909091		1
001075:	0.749886363636364	0.250113636363636		1
001076:	0.879700000000000	0.120300000000000		1
001077:	0.411366477272727	0.588633522727273		1
001078:	0.407737500000000	0.592262500000000		1
001079:	0.313750568181818	0.686249431818182		1
001080:	0.065023295454545	0.934976704545455		1
001081:	0.158937500000000	0.841062500000000		1
001082:	0.075122727272727	0.924877272727273		1
001083:	0.249446022727273	0.750553977272727		1
001084:	0.897840340909091	0.102159659090909		1
001085:	0.084807386363636	0.915192613636364		1
001086:	0.794685227272727	0.205314772727273		1
001087:	0.593451136363636	0.406548863636364		1
001088:	0.280219318181818	0.719780681818182		1
001089:	0.121873863636364	0.878126136363636		1
001090:	0.243032954545455	0.756967045454545		1
001091:	0.453309659090909	0.546690340909091		1
001092:	0.528702840909091	0.471297159090909		1
001093:	0.453799431818182	0.546200568181818		1
001094:	0.390734090909091	0.609265909090909		1
001095:	0.794518181818182	0.205481818181818		1
001096:	0.077432386363636	0.922567613636364		1
001097:	0.104059090909091	0.895940909090909		1
001098:	0.442500568181818	0.557499431818182		1
001099:	0.498189204545455	0.501810795454545		1
001100:	0.516801704545455	0.483198295454545		1
001101:	0.702037500000000	0.297962500000000		1
001102:	0.927071022727273	0.072928977272727		1
001103:	0.667082954545455	0.332917045454545		1
001104:	0.739042045454545	0.260957954545455		1
001105:	0.812436931818182	0.187563068181818		1
001106:	0.371611363636364	0.628388636363636		1
001107:	0.058551136363636	0.941448863636364		1
001108:	0.019625568181818	0.980374431818182		1
001109:	0.018796590909091	0.981203409090909		1
001110:	0.012875000000000	0.987125000000000		1
001111:	0.009289204545455	0.990710795454545		1
001112:	0.011610227272727	0.988389772727273		1
001113:	0.015835795454545	0.984164204545455		1
001114:	0.039139772727273	0.960860227272727		1
001115:	0.009893181818182	0.990106818181818		1
001116:	0.012446590909091	0.987553409090909		1
001117:	0.010898863636364	0.989101136363636		1
001118:	0.010717045454545	0.989282954545455		1
001119:	0.009778409090909	0.990221590909091		1
001120:	0.006055113636364	0.993944886363636		1
001121:	0.006296590909091	0.993703409090909		1
001122:	0.008167613636364	0.991832386363636		1
001123:	0.008222727272727	0.991777272727273		1
001124:	0.014598863636364	0.985401136363636		1
001125:	0.006338068181818	0.993661931818182		1
001126:	0.004117045454545	0.995882954545455		1
001127:	0.123220454545455	0.876779545454546		1
001128:	0.014316477272727	0.985683522727273		1
001129:	0.028576136363636	0.971423863636364		1
001130:	0.015578977272727	0.984421022727273		1
001131:	0.012467613636364	0.987532386363636		1
001132:	0.018863068181818	0.981136931818182		1
001133:	0.008869886363636	0.991130113636364		1
001134:	0.025499431818182	0.974500568181818		1
001135:	0.004379545454545	0.995620454545455		1
001136:	0.012862500000000	0.987137500000000		1
001137:	0.007693750000000	0.992306250000000		1
001138:	0.006714204545455	0.993285795454545		1
001139:	0.008430681818182	0.991569318181818		1
001140:	0.013000000000000	0.987000000000000		1
001141:	0.009915340909091	0.990084659090909		1
001142:	0.009333522727273	0.990666477272727		1
001143:	0.008322727272727	0.991677272727273		1
001144:	0.009808522727273	0.990191477272727		1
001145:	0.010347727272727	0.989652272727273		1
001146:	0.022831818181818	0.977168181818182		1
001147:	0.008157954545455	0.991842045454545		1
001148:	0.007393750000000	0.992606250000000		1
001149:	0.008933522727273	0.991066477272727		1
001150:	0.009875000000000	0.990125000000000		1
001151:	0.009723863636364	0.990276136363636		1
001152:	0.009464204545455	0.990535795454546		1
001153:	0.007488068181818	0.992511931818182		1
001154:	0.007731250000000	0.992268750000000		1
001155:	0.009882954545455	0.990117045454545		1
001156:	0.008276136363636	0.991723863636364		1
001157:	0.010197727272727	0.989802272727273		1
001158:	0.007623295454545	0.992376704545455		1
001159:	0.005010795454545	0.994989204545455		1
001160:	0.003552272727273	0.996447727272727		1
001161:	0.006715909090909	0.993284090909091		1
001162:	0.004356818181818	0.995643181818182		1
001163:	0.005009090909091	0.994990909090909		1
001164:	0.007336363636364	0.992663636363636		1
001165:	0.008319318181818	0.991680681818182		1
001166:	0.019841477272727	0.980158522727273		1
001167:	0.005509090909091	0.994490909090909		1
001168:	0.011665909090909	0.988334090909091		1
001169:	0.009239204545455	0.990760795454545		1
001170:	0.005290909090909	0.994709090909091		1
001171:	0.004474431818182	0.995525568181818		1
001172:	0.005996022727273	0.994003977272727		1
001173:	0.007709090909091	0.992290909090909		1
001174:	0.015559659090909	0.984440340909091		1
001175:	0.016085795454545	0.983914204545455		1
001176:	0.013289772727273	0.986710227272727		1
001177:	0.010578977272727	0.989421022727273		1
001178:	0.012063068181818	0.987936931818182		1
001179:	0.015501704545455	0.984498295454545		1
001180:	0.012159659090909	0.987840340909091		1
001181:	0.010796022727273	0.989203977272727		1
001182:	0.012518181818182	0.987481818181818		1
001183:	0.017687500000000	0.982312500000000		1
001184:	0.015497159090909	0.984502840909091		1
001185:	0.006275568181818	0.993724431818182		1
001186:	0.011871590909091	0.988128409090909		1
001187:	0.020633522727273	0.979366477272727		1
001188:	0.012646590909091	0.987353409090909		1
001189:	0.013938068181818	0.986061931818182		1
001190:	0.018332386363636	0.981667613636364		1
001191:	0.020032386363636	0.979967613636364		1
001192:	0.026775568181818	0.973224431818182		1
001193:	0.014988636363636	0.985011363636364		1
001194:	0.021212500000000	0.978787500000000		1
001195:	0.011403409090909	0.988596590909091		1
001196:	0.010397159090909	0.989602840909091		1
001197:	0.023927272727273	0.976072727272727		1
001198:	0.023206818181818	0.976793181818182		1
001199:	0.151819886363636	0.848180113636364		1
001200:	0.009801136363636	0.990198863636364		1
001201:	0.021386363636364	0.978613636363636		1
001202:	0.053923295454545	0.946076704545455		1
001203:	0.048413068181818	0.951586931818182		1
001204:	0.007179545454545	0.992820454545455		1
001205:	0.013973295454545	0.986026704545454		1
001206:	0.013467045454545	0.986532954545455		1
001207:	0.012068750000000	0.987931250000000		1
001208:	0.004216477272727	0.995783522727273		1
001209:	0.004603409090909	0.995396590909091		1
001210:	0.004442613636364	0.995557386363636		1
001211:	0.004509090909091	0.995490909090909		1
001212:	0.004471022727273	0.995528977272727		1
001213:	0.009688636363636	0.990311363636364		1
001214:	0.004068750000000	0.995931250000000		1
001215:	0.008767613636364	0.991232386363636		1
001216:	0.010069318181818	0.989930681818182		1
001217:	0.009456250000000	0.990543750000000		1
001218:	0.004761931818182	0.995238068181818		1
001219:	0.036652272727273	0.963347727272727		1
001220:	0.012114204545455	0.987885795454545		1
001221:	0.009201704545455	0.990798295454545		1
001222:	0.004111931818182	0.995888068181818		1
001223:	0.005439204545455	0.994560795454545		1
001224:	0.006311363636364	0.993688636363636		1
001225:	0.005981818181818	0.994018181818182		1
001226:	0.012223863636364	0.987776136363636		1
001227:	0.006253409090909	0.993746590909091		1
001228:	0.005803409090909	0.994196590909091		1
001229:	0.008381250000000	0.991618750000000		1
001230:	0.006517045454545	0.993482954545455		1
001231:	0.005105681818182	0.994894318181818		1
001232:	0.004528977272727	0.995471022727273		1
001233:	0.003517045454545	0.996482954545455		1
001234:	0.006591477272727	0.993408522727273		1
001235:	0.991757954545455	0.008242045454545		1
001236:	0.987371022727273	0.012628977272727		1
001237:	0.994859659090909	0.005140340909091		1
001238:	0.984484090909091	0.015515909090909		1
001239:	0.879907954545455	0.120092045454545		1
001240:	0.988261931818182	0.011738068181818		1
001241:	0.992819886363636	0.007180113636364		1
001242:	0.981625000000000	0.018375000000000		1
001243:	0.994278409090909	0.005721590909091		1
001244:	0.989085795454545	0.010914204545455		1
001245:	0.004430113636364	0.995569886363636		1
001246:	0.004510227272727	0.995489772727273		1
001247:	0.002536363636364	0.997463636363636		1
001248:	0.002134659090909	0.997865340909091		1
001249:	0.004153409090909	0.995846590909091		1
001250:	0.002560227272727	0.997439772727273		1
001251:	0.002236363636364	0.997763636363636		1
001252:	0.002610227272727	0.997389772727273		1
001253:	0.004232386363636	0.995767613636364		1
001254:	0.003130681818182	0.996869318181818		1
001255:	0.005722727272727	0.994277272727273		1
001256:	0.002903977272727	0.997096022727273		1
001257:	0.706604545454545	0.293395454545455		1
001258:	0.004752840909091	0.995247159090909		1
001259:	0.008661363636364	0.991338636363636		1
001260:	0.002610227272727	0.997389772727273		1
001261:	0.004128977272727	0.995871022727273		1
001262:	0.002930113636364	0.997069886363636		1
001263:	0.005248295454545	0.994751704545455		1
001264:	0.002651136363636	0.997348863636364		1
001265:	0.003907954545455	0.996092045454545		1
001266:	0.002525568181818	0.997474431818182		1
