Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	***Cluster  05***	***Cluster  06***	***Cluster  07***	***Cluster  08***	
000360:	0.049678409090909	0.012977272727273	0.300806250000000	0.047386363636364	0.482515909090909	0.041046590909091	0.041955113636364	0.023634090909091		1
000361:	0.271198863636364	0.272680681818182	0.030356250000000	0.133396590909091	0.030244886363636	0.035263068181818	0.079500000000000	0.147359659090909		1
000362:	0.048652272727273	0.016323295454545	0.019222727272727	0.377721590909091	0.033173863636364	0.012439772727273	0.475666477272727	0.016800000000000		1
000363:	0.268890340909091	0.030023863636364	0.056017045454545	0.033745454545455	0.521298295454545	0.042278977272727	0.020219318181818	0.027526704545455		1
000364:	0.448827840909091	0.119211363636364	0.095894886363636	0.034755113636364	0.065368181818182	0.038224431818182	0.170397159090909	0.027321022727273		1
000365:	0.265953409090909	0.064255113636364	0.210961363636364	0.093542045454545	0.102920454545455	0.048218181818182	0.133975000000000	0.080174431818182		1
000366:	0.142342045454545	0.525926704545455	0.040909659090909	0.028923295454545	0.030895454545455	0.154718181818182	0.028997159090909	0.047287500000000		1
000367:	0.000296590909091	0.001653409090909	0.993538636363636	0.001099431818182	0.002030681818182	0.000285227272727	0.000789772727273	0.000306250000000		1
000368:	0.071809090909091	0.235852272727273	0.016782954545455	0.083725000000000	0.510249431818182	0.030658522727273	0.032339772727273	0.018582954545455		1
000369:	0.318052840909091	0.078525000000000	0.039878409090909	0.144254545454545	0.140533522727273	0.133782954545455	0.058238636363636	0.086734090909091		1
000370:	0.175859659090909	0.044002272727273	0.231815340909091	0.222342045454545	0.052225000000000	0.134707954545455	0.076751704545455	0.062296022727273		1
000371:	0.143753409090909	0.026179545454545	0.102018181818182	0.047980113636364	0.217739772727273	0.215716477272727	0.204021022727273	0.042591477272727		1
000372:	0.217150568181818	0.052734090909091	0.030024431818182	0.034948863636364	0.572693181818182	0.033483522727273	0.030938068181818	0.028027272727273		1
000373:	0.045558522727273	0.251103409090909	0.024594318181818	0.104451136363636	0.286430681818182	0.120892045454545	0.097325568181818	0.069644318181818		1
000374:	0.060221022727273	0.052758522727273	0.138124431818182	0.171511363636364	0.231752840909091	0.053394886363636	0.038755113636364	0.253481818181818		1
000375:	0.080222727272727	0.024120454545455	0.086847159090909	0.564139204545455	0.026510795454545	0.083981818181818	0.108994318181818	0.025183522727273		1
000376:	0.364470454545455	0.061318181818182	0.029726704545455	0.136427272727273	0.277156818181818	0.051364204545455	0.048429545454545	0.031106818181818		1
000377:	0.023138068181818	0.028335227272727	0.023434659090909	0.752432954545455	0.017743181818182	0.047506250000000	0.088896590909091	0.018513068181818		1
000378:	0.125719886363636	0.513501704545455	0.020696022727273	0.084802272727273	0.066475568181818	0.026503409090909	0.032600568181818	0.129700568181818		1
000379:	0.193174431818182	0.582618750000000	0.013702272727273	0.023569886363636	0.131781818181818	0.017713068181818	0.023181250000000	0.014258522727273		1
000380:	0.097823863636364	0.163493750000000	0.019058522727273	0.089618750000000	0.567547159090909	0.024150000000000	0.021759659090909	0.016548295454545		1
000381:	0.069277272727273	0.436886363636364	0.023100000000000	0.033821590909091	0.354527272727273	0.025447727272727	0.038991477272727	0.017948295454545		1
000382:	0.032067045454545	0.052218181818182	0.020319318181818	0.045942045454545	0.771851704545455	0.018419318181818	0.033373863636364	0.025808522727273		1
000383:	0.790319318181818	0.025605681818182	0.017896590909091	0.038578977272727	0.030278977272727	0.042908522727273	0.035858522727273	0.018553409090909		1
000384:	0.107194318181818	0.086347727272727	0.046069318181818	0.020687500000000	0.655682386363636	0.035221590909091	0.027188636363636	0.021608522727273		1
000385:	0.483177840909091	0.028330113636364	0.070757386363636	0.032557954545455	0.197294318181818	0.051375000000000	0.110638068181818	0.025869318181818		1
000386:	0.396690909090909	0.242700568181818	0.022731250000000	0.068014772727273	0.171909090909091	0.032185227272727	0.051011931818182	0.014756250000000		1
000387:	0.039792045454545	0.037638068181818	0.013590909090909	0.031926136363636	0.818660227272727	0.014968750000000	0.029824431818182	0.013599431818182		1
000388:	0.036944318181818	0.066130681818182	0.011539772727273	0.714192613636364	0.004179545454545	0.123793181818182	0.034011931818182	0.009207954545455		1
000389:	0.155950000000000	0.039601704545455	0.033776704545455	0.027598295454545	0.597135795454545	0.037843750000000	0.091294886363636	0.016798863636364		1
000390:	0.380497727272727	0.042739204545455	0.053485227272727	0.202789204545455	0.039821590909091	0.058280113636364	0.207726704545455	0.014660227272727		1
000391:	0.463146590909091	0.043527272727273	0.029591477272727	0.021100568181818	0.356728977272727	0.027063636363636	0.024621590909091	0.034219886363636		1
000392:	0.459192613636364	0.314642613636364	0.021176136363636	0.038489204545455	0.025407386363636	0.037788636363636	0.085263068181818	0.018040340909091		1
000393:	0.058707386363636	0.217794318181818	0.075296022727273	0.116355113636364	0.319912500000000	0.044543181818182	0.054275000000000	0.113116477272727		1
000394:	0.183321590909091	0.094796022727273	0.084803409090909	0.080202840909091	0.092100000000000	0.047351136363636	0.033476136363636	0.383948863636364		1
000395:	0.120712500000000	0.090499431818182	0.107296590909091	0.063836931818182	0.491636363636364	0.070453409090909	0.028069886363636	0.027494886363636		1
000396:	0.128881250000000	0.092534659090909	0.075750000000000	0.057525000000000	0.393038636363636	0.075285795454545	0.104481250000000	0.072503409090909		1
000397:	0.109408522727273	0.018940909090909	0.029125000000000	0.024081250000000	0.748829545454545	0.018548863636364	0.017607954545455	0.033457954545455		1
000398:	0.311359659090909	0.035773863636364	0.038613068181818	0.030303977272727	0.522239204545455	0.023466477272727	0.019371022727273	0.018872727272727		1
000399:	0.066615909090909	0.644900568181818	0.018506818181818	0.082048863636364	0.027019318181818	0.010168750000000	0.128720454545455	0.022019318181818		1
000400:	0.635494886363636	0.064531818181818	0.036238068181818	0.050546590909091	0.105969886363636	0.028010795454545	0.039549431818182	0.039658522727273		1
000401:	0.274410227272727	0.283344318181818	0.039236363636364	0.055090909090909	0.096312500000000	0.061892045454545	0.037185227272727	0.152528409090909		1
000402:	0.164347159090909	0.100882386363636	0.051388636363636	0.083927840909091	0.391949431818182	0.036563636363636	0.036340340909091	0.134600568181818		1
000403:	0.056854545454545	0.179860227272727	0.095800000000000	0.095311931818182	0.295817045454545	0.121788636363636	0.066459659090909	0.088107954545455		1
000404:	0.270803409090909	0.170939772727273	0.068967045454545	0.052647159090909	0.228719318181818	0.057231818181818	0.092721590909091	0.057969886363636		1
000405:	0.398946590909091	0.071236363636364	0.024822727272727	0.060715909090909	0.345673863636364	0.028933522727273	0.019081818181818	0.050589204545455		1
000406:	0.162237500000000	0.029617613636364	0.094239772727273	0.070789204545455	0.555592613636364	0.019232954545455	0.034139204545455	0.034151136363636		1
000407:	0.036255681818182	0.035586931818182	0.102444318181818	0.031387500000000	0.704996022727273	0.022526704545455	0.023540909090909	0.043261931818182		1
000408:	0.382271022727273	0.258546590909091	0.033357954545455	0.033940909090909	0.045230113636364	0.097559659090909	0.085033522727273	0.064060227272727		1
000409:	0.032107954545455	0.034711363636364	0.016414204545455	0.792546022727273	0.020631818181818	0.036146590909091	0.046053409090909	0.021388636363636		1
000410:	0.003122159090909	0.002827840909091	0.000773863636364	0.989645454545454	0.000816477272727	0.000511931818182	0.001563068181818	0.000739204545455		1
000411:	0.007207386363636	0.018434090909091	0.009138068181818	0.938874431818182	0.006855113636364	0.004888068181818	0.008801136363636	0.005801704545455		1
000412:	0.284984090909091	0.396663068181818	0.029442045454545	0.053708522727273	0.113358522727273	0.027144318181818	0.048921022727273	0.045778409090909		1
000413:	0.517453409090909	0.276105113636364	0.015247727272727	0.034543181818182	0.082978409090909	0.020956818181818	0.026464772727273	0.026250568181818		1
000414:	0.025888068181818	0.520428977272727	0.018674431818182	0.068028409090909	0.023481818181818	0.018862500000000	0.292338068181818	0.032297727272727		1
000415:	0.035830681818182	0.246543181818182	0.017969886363636	0.075268181818182	0.033113636363636	0.027771590909091	0.546568181818182	0.016934659090909		1
000416:	0.051638068181818	0.807335227272727	0.017688636363636	0.026991477272727	0.021289204545455	0.018368750000000	0.030719318181818	0.025969318181818		1
000417:	0.293395454545455	0.267473863636364	0.033861363636364	0.122506818181818	0.095994886363636	0.030450000000000	0.109960227272727	0.046357386363636		1
000418:	0.103411931818182	0.449781818181818	0.056905113636364	0.077390340909091	0.152315909090909	0.036807954545455	0.071169886363636	0.052217045454545		1
000419:	0.278938068181818	0.547976704545455	0.023085795454545	0.030004545454545	0.018711931818182	0.020018750000000	0.030576704545455	0.050687500000000		1
000420:	0.066364772727273	0.032099431818182	0.031875568181818	0.473282386363636	0.029592613636364	0.025560227272727	0.230637500000000	0.110587500000000		1
000421:	0.064838636363636	0.254649431818182	0.019664204545455	0.119034659090909	0.173801136363636	0.017681818181818	0.050865340909091	0.299464772727273		1
000422:	0.448484090909091	0.102018181818182	0.038380681818182	0.163726704545455	0.038073295454545	0.022549431818182	0.130552840909091	0.056214772727273		1
000423:	0.315838636363636	0.047746590909091	0.042976704545455	0.359759090909091	0.046752272727273	0.058090909090909	0.098828409090909	0.030007386363636		1
000424:	0.638751136363636	0.233738068181818	0.011818750000000	0.018607386363636	0.047825000000000	0.006454545454545	0.024165340909091	0.018639772727273		1
000425:	0.021250000000000	0.817949431818182	0.021394886363636	0.027277840909091	0.062628977272727	0.010075568181818	0.021797159090909	0.017626136363636		1
000426:	0.197735227272727	0.188826704545455	0.020030681818182	0.101092045454545	0.033165340909091	0.254354545454545	0.177134659090909	0.027660795454545		1
000427:	0.333147727272727	0.147676704545455	0.029398295454545	0.350065909090909	0.033586363636364	0.011818750000000	0.037480113636364	0.056826136363636		1
000428:	0.376847727272727	0.106689772727273	0.075543750000000	0.152908522727273	0.076003977272727	0.035914772727273	0.050807386363636	0.125284090909091		1
000429:	0.533565340909091	0.060880113636364	0.098080113636364	0.066561931818182	0.114422159090909	0.046170454545455	0.038297159090909	0.042022727272727		1
000430:	0.105435795454545	0.147143181818182	0.026588068181818	0.121406250000000	0.253528409090909	0.039843750000000	0.236934659090909	0.069119886363636		1
000431:	0.163592613636364	0.280334659090909	0.042575000000000	0.097405113636364	0.077783522727273	0.069290340909091	0.058353409090909	0.210665340909091		1
000432:	0.041407386363636	0.312383522727273	0.070209090909091	0.106842613636364	0.061851136363636	0.112557386363636	0.078893750000000	0.215855113636364		1
000433:	0.076452840909091	0.246008522727273	0.061370454545455	0.134544318181818	0.078726704545455	0.118602840909091	0.206869318181818	0.077425000000000		1
000434:	0.421682954545455	0.132774431818182	0.126315909090909	0.046142045454545	0.025934090909091	0.015225000000000	0.112184090909091	0.119741477272727		1
000435:	0.027918181818182	0.514788636363636	0.100038636363636	0.135218750000000	0.036038636363636	0.033271022727273	0.048809090909091	0.103917045454545		1
000436:	0.032501704545455	0.230106818181818	0.027818181818182	0.089335227272727	0.056868750000000	0.019389204545455	0.502984659090909	0.040995454545455		1
000437:	0.356165340909091	0.300867613636364	0.020273863636364	0.058047159090909	0.025841477272727	0.044259090909091	0.108138636363636	0.086406818181818		1
000438:	0.208073295454545	0.260921590909091	0.069927840909091	0.230631818181818	0.023077272727273	0.015040340909091	0.133247727272727	0.059080113636364		1
000439:	0.016365909090909	0.698625000000000	0.008004545454545	0.203871022727273	0.015048295454545	0.008517613636364	0.027525568181818	0.022042045454545		1
000440:	0.064574431818182	0.652500000000000	0.025167613636364	0.089590909090909	0.039428977272727	0.016952272727273	0.054810795454545	0.056975000000000		1
000441:	0.022394318181818	0.861343181818182	0.008900000000000	0.045280681818182	0.012907386363636	0.005477840909091	0.027242045454545	0.016454545454545		1
000442:	0.099378977272727	0.705110795454545	0.023710227272727	0.042952272727273	0.028406250000000	0.012484090909091	0.056120454545455	0.031836931818182		1
000443:	0.018002840909091	0.032276704545455	0.019555681818182	0.821412500000000	0.045138068181818	0.012472159090909	0.028975000000000	0.022167045454545		1
000444:	0.514846590909091	0.206798295454545	0.019335795454545	0.017437500000000	0.075242613636364	0.022681250000000	0.094691477272727	0.048966477272727		1
000445:	0.291431250000000	0.220140340909091	0.036957954545455	0.094491477272727	0.246541477272727	0.019238068181818	0.061815909090909	0.029383522727273		1
000446:	0.189066477272727	0.145817045454545	0.104789772727273	0.174861931818182	0.044374431818182	0.082831818181818	0.173223863636364	0.085034659090909		1
000447:	0.183979545454545	0.366119318181818	0.106220454545455	0.045976136363636	0.117217613636364	0.038593750000000	0.055130113636364	0.086763068181818		1
000448:	0.580836363636364	0.095980681818182	0.069344318181818	0.072856818181818	0.063555113636364	0.030787500000000	0.040394886363636	0.046244318181818		1
000449:	0.541925568181818	0.052766477272727	0.031818181818182	0.046943181818182	0.175019318181818	0.017001136363636	0.048139204545455	0.086386931818182		1
000450:	0.022364204545455	0.031117613636364	0.053453409090909	0.731103977272727	0.022275568181818	0.087704545454545	0.019265340909091	0.032715340909091		1
000451:	0.019096590909091	0.036455681818182	0.020315340909091	0.852736931818182	0.010159659090909	0.015748295454545	0.013994318181818	0.031493181818182		1
000452:	0.063391477272727	0.091901136363636	0.032625000000000	0.093498863636364	0.014923863636364	0.039134090909091	0.622813636363636	0.041711931818182		1
000453:	0.046867613636364	0.728634090909091	0.019835227272727	0.029600568181818	0.065760795454545	0.044175000000000	0.025085227272727	0.040041477272727		1
000454:	0.025881250000000	0.044176136363636	0.014594886363636	0.823521022727273	0.013694886363636	0.018582386363636	0.037536931818182	0.022012500000000		1
000455:	0.027718750000000	0.020044886363636	0.098410795454545	0.346024431818182	0.270953409090909	0.111175000000000	0.038610795454545	0.087061931818182		1
000456:	0.010592045454545	0.004308522727273	0.732503977272727	0.032034659090909	0.014243750000000	0.021775568181818	0.173815340909091	0.010726136363636		1
000457:	0.027590909090909	0.007738636363636	0.358710795454545	0.043547159090909	0.033082954545455	0.491581818181818	0.020077272727273	0.017670454545455		1
000458:	0.116268181818182	0.031909090909091	0.355192613636364	0.061623295454545	0.196168750000000	0.144388636363636	0.053009090909091	0.041440340909091		1
000459:	0.007958522727273	0.005915340909091	0.043973295454545	0.028763068181818	0.024932954545455	0.861385227272727	0.010128409090909	0.016943181818182		1
000460:	0.014888068181818	0.019089204545455	0.146997159090909	0.084380681818182	0.569265340909091	0.106398295454545	0.025582386363636	0.033398863636364		1
000461:	0.022224431818182	0.019865909090909	0.127194886363636	0.093483522727273	0.394825000000000	0.247824431818182	0.037688068181818	0.056893750000000		1
000462:	0.007885227272727	0.005003977272727	0.425342613636364	0.023401136363636	0.382928977272727	0.110360795454545	0.030373295454545	0.014703977272727		1
000463:	0.017001136363636	0.017888636363636	0.727278977272727	0.040944318181818	0.026712500000000	0.132287500000000	0.018714772727273	0.019172159090909		1
000464:	0.035040340909091	0.053684659090909	0.325394886363636	0.092932954545455	0.065088636363636	0.261875000000000	0.139517613636364	0.026465909090909		1
000465:	0.016005681818182	0.016941477272727	0.159472727272727	0.046619318181818	0.572322159090909	0.089067045454545	0.086872727272727	0.012698863636364		1
000466:	0.017853977272727	0.013051136363636	0.047653977272727	0.093479545454545	0.643427272727273	0.109411931818182	0.046741477272727	0.028380681818182		1
000467:	0.039546590909091	0.020775568181818	0.458502840909091	0.157739772727273	0.087797159090909	0.150911931818182	0.040237500000000	0.044488636363636		1
000468:	0.018431250000000	0.019175568181818	0.264807954545455	0.062082954545455	0.434367045454545	0.130429545454545	0.031004545454545	0.039701136363636		1
000469:	0.406905113636364	0.189526704545455	0.044260795454545	0.031768181818182	0.175118181818182	0.028308522727273	0.051756818181818	0.072355681818182		1
000470:	0.242290340909091	0.206031250000000	0.031792613636364	0.243361363636364	0.080742613636364	0.044180681818182	0.086966477272727	0.064634659090909		1
000471:	0.078721022727273	0.145410795454545	0.032526704545455	0.080518181818182	0.508208522727273	0.032394886363636	0.031161363636364	0.091058522727273		1
000472:	0.836731250000000	0.005190340909091	0.117992045454545	0.019805681818182	0.002943181818182	0.004814772727273	0.009911363636364	0.002611363636364		1
000473:	0.215951704545455	0.040908522727273	0.083081818181818	0.087246590909091	0.077285795454545	0.109719886363636	0.364624431818182	0.021181250000000		1
000474:	0.088480113636364	0.180798863636364	0.032794886363636	0.512486931818182	0.038894886363636	0.016890909090909	0.033736931818182	0.095916477272727		1
000475:	0.819822727272727	0.022952840909091	0.012709090909091	0.033339772727273	0.048584090909091	0.012047159090909	0.023196022727273	0.027348295454545		1
000476:	0.028453409090909	0.026090340909091	0.041976704545455	0.816439772727273	0.019829545454545	0.014975568181818	0.030249431818182	0.021985227272727		1
000477:	0.036861931818182	0.354552272727273	0.026227272727273	0.174006818181818	0.156299431818182	0.031607386363636	0.032598863636364	0.187846022727273		1
000478:	0.044569318181818	0.431111931818182	0.040423295454545	0.083532954545455	0.272372727272727	0.060550568181818	0.028037500000000	0.039401704545455		1
000479:	0.262935227272727	0.091689204545455	0.329913636363636	0.040385795454545	0.093071022727273	0.039028977272727	0.079073863636364	0.063902272727273		1
000480:	0.222957386363636	0.088712500000000	0.055001704545455	0.197352272727273	0.221471022727273	0.058139204545455	0.038780681818182	0.117585227272727		1
000481:	0.096419886363636	0.071692045454545	0.224444886363636	0.090159090909091	0.146248863636364	0.250980681818182	0.032510795454545	0.087543750000000		1
000482:	0.388994886363636	0.078781818181818	0.037166477272727	0.093309659090909	0.036862500000000	0.082909659090909	0.250977272727273	0.030997727272727		1
000483:	0.626944886363636	0.099164772727273	0.077213068181818	0.041475000000000	0.029548863636364	0.033607386363636	0.056819318181818	0.035226704545455		1
000484:	0.469610795454545	0.051311363636364	0.075263636363636	0.157863636363636	0.126575000000000	0.040771590909091	0.037696590909091	0.040907386363636		1
000485:	0.046612500000000	0.596390340909091	0.072385795454545	0.044934659090909	0.031058522727273	0.026161363636364	0.068346022727273	0.114110795454545		1
000486:	0.517531250000000	0.047638068181818	0.066871590909091	0.047816477272727	0.142590340909091	0.030529545454545	0.030943750000000	0.116078977272727		1
000487:	0.031323863636364	0.079794886363636	0.090902840909091	0.275882386363636	0.047301136363636	0.230444318181818	0.203351136363636	0.040999431818182		1
000488:	0.008747727272727	0.022402272727273	0.022531818181818	0.013448863636364	0.895356818181818	0.006739772727273	0.008234659090909	0.022538068181818		1
000489:	0.510911931818182	0.160675568181818	0.020612500000000	0.052440340909091	0.099093181818182	0.023875568181818	0.102185227272727	0.030205681818182		1
000490:	0.273881250000000	0.028553977272727	0.591502272727273	0.021755681818182	0.025299431818182	0.018805113636364	0.030459659090909	0.009742613636364		1
000491:	0.194235795454545	0.052603977272727	0.216139772727273	0.047969318181818	0.233321022727273	0.039346022727273	0.187326704545455	0.029057386363636		1
000492:	0.331059659090909	0.041823295454545	0.009383522727273	0.018375000000000	0.543847159090909	0.015092613636364	0.029918181818182	0.010500568181818		1
000493:	0.251973863636364	0.080411931818182	0.088573863636364	0.168936931818182	0.053746022727273	0.254182386363636	0.053253409090909	0.048921590909091		1
000494:	0.030178977272727	0.024041477272727	0.019558522727273	0.802676136363636	0.043690340909091	0.020446590909091	0.031543181818182	0.027864772727273		1
000495:	0.053082386363636	0.104372727272727	0.293370454545455	0.142642045454545	0.192673863636364	0.123449431818182	0.027620454545455	0.062788636363636		1
000496:	0.082144886363636	0.017152840909091	0.620388636363636	0.035165909090909	0.036814204545455	0.076487500000000	0.029765909090909	0.102080113636364		1
000497:	0.341750000000000	0.070639772727273	0.270876136363636	0.069421022727273	0.076220454545455	0.056398295454545	0.058923295454545	0.055771022727273		1
000498:	0.035951704545455	0.058946590909091	0.337252840909091	0.236173295454545	0.086221590909091	0.107034090909091	0.029932386363636	0.108487500000000		1
000499:	0.020944886363636	0.025944318181818	0.235812500000000	0.289336931818182	0.219440909090909	0.115803977272727	0.062440340909091	0.030276136363636		1
000500:	0.030278977272727	0.018017045454545	0.140358522727273	0.056248295454545	0.385460795454545	0.234357954545455	0.049007386363636	0.086271022727273		1
000501:	0.285666477272727	0.049616477272727	0.367781818181818	0.064722727272727	0.048408522727273	0.101461931818182	0.048296022727273	0.034046022727273		1
000502:	0.017848863636364	0.012032386363636	0.046896590909091	0.748460227272727	0.034450000000000	0.078700568181818	0.030945454545455	0.030665909090909		1
000503:	0.018695454545455	0.020905113636364	0.328935227272727	0.222141477272727	0.125166477272727	0.224380113636364	0.028314772727273	0.031461363636364		1
000504:	0.016405113636364	0.012575568181818	0.117241477272727	0.024492045454545	0.018968181818182	0.040173863636364	0.751839204545454	0.018304545454545		1
000505:	0.029701704545455	0.047040340909091	0.086977840909091	0.044367045454545	0.361379545454545	0.346221022727273	0.049313636363636	0.034998863636364		1
000506:	0.238840340909091	0.047673295454545	0.282074431818182	0.146958522727273	0.055571022727273	0.091385227272727	0.076628409090909	0.060868750000000		1
000507:	0.173936363636364	0.034260227272727	0.384221590909091	0.138111931818182	0.126563068181818	0.057807386363636	0.053800568181818	0.031298863636364		1
000508:	0.018543181818182	0.027324431818182	0.591468750000000	0.061739772727273	0.050202272727273	0.179101704545455	0.032410795454545	0.039209090909091		1
000509:	0.017350000000000	0.008294318181818	0.754845454545455	0.035099431818182	0.048912500000000	0.060400568181818	0.039135795454545	0.035961931818182		1
000510:	0.018784090909091	0.017189204545455	0.205757386363636	0.165401704545455	0.030237500000000	0.467670454545455	0.054956250000000	0.040003409090909		1
000511:	0.014647159090909	0.012948863636364	0.808534090909091	0.026941477272727	0.047941477272727	0.055852840909091	0.015522727272727	0.017611363636364		1
000512:	0.008487500000000	0.007599431818182	0.020368181818182	0.905892045454545	0.009727272727273	0.028311363636364	0.011640340909091	0.007973863636364		1
000513:	0.046869886363636	0.045093181818182	0.212585795454545	0.047586931818182	0.129346590909091	0.396155113636364	0.058572727272727	0.063789772727273		1
000514:	0.017630681818182	0.015332386363636	0.235914772727273	0.044257954545455	0.097503409090909	0.480613636363636	0.084522727272727	0.024224431818182		1
000515:	0.018333522727273	0.004531250000000	0.022691477272727	0.837315340909091	0.031934659090909	0.060530681818182	0.014877840909091	0.009785227272727		1
000516:	0.023008522727273	0.019758522727273	0.120403977272727	0.539446590909091	0.090332954545455	0.136544886363636	0.040651704545455	0.029852840909091		1
000517:	0.018819318181818	0.015014772727273	0.436513636363636	0.040472159090909	0.240994886363636	0.190425000000000	0.039825568181818	0.017934659090909		1
000518:	0.181086363636364	0.024161363636364	0.108289204545455	0.271128409090909	0.048886363636364	0.288989772727273	0.066029545454545	0.011428977272727		1
000519:	0.025701136363636	0.026577272727273	0.014161363636364	0.800508522727273	0.014855113636364	0.039594886363636	0.072773295454545	0.005828409090909		1
000520:	0.274665909090909	0.083521022727273	0.062581818181818	0.058392613636364	0.056744318181818	0.208373295454545	0.242253977272727	0.013467045454545		1
000521:	0.023755113636364	0.015295454545455	0.035663636363636	0.590685795454545	0.028965909090909	0.098929545454545	0.198607386363636	0.008097159090909		1
000522:	0.044088068181818	0.160292613636364	0.056933522727273	0.304056250000000	0.108533522727273	0.130997159090909	0.180626704545455	0.014472159090909		1
000523:	0.226085795454545	0.125917045454545	0.041688636363636	0.073675568181818	0.113563636363636	0.068468750000000	0.339961363636364	0.010639204545455		1
000524:	0.023430681818182	0.018497159090909	0.026401136363636	0.829206818181818	0.013939204545455	0.032750000000000	0.050457954545455	0.005317045454545		1
000525:	0.066759090909091	0.019727272727273	0.608407954545455	0.056306250000000	0.039777272727273	0.054362500000000	0.148503409090909	0.006156250000000		1
000526:	0.143705113636364	0.026556250000000	0.037392045454545	0.118321022727273	0.550167045454545	0.042839772727273	0.066191477272727	0.014827272727273		1
000527:	0.102819318181818	0.027406818181818	0.037073863636364	0.310739772727273	0.058724431818182	0.060897159090909	0.394974431818182	0.007364204545455		1
000528:	0.021046590909091	0.043877272727273	0.026179545454545	0.076606250000000	0.046532954545455	0.052196590909091	0.688957386363636	0.044603409090909		1
000529:	0.084111363636364	0.037564772727273	0.073823863636364	0.186753977272727	0.088014204545455	0.093521590909091	0.414403977272727	0.021806250000000		1
000530:	0.084251704545455	0.055944318181818	0.045676136363636	0.051885795454545	0.086934659090909	0.176412500000000	0.489055113636364	0.009839772727273		1
000531:	0.141006818181818	0.033498863636364	0.168738068181818	0.108434659090909	0.072243750000000	0.117644886363636	0.313851136363636	0.044581818181818		1
000532:	0.075684090909091	0.025196590909091	0.039607386363636	0.037877272727273	0.019482954545455	0.071685227272727	0.726678977272727	0.003787500000000		1
000533:	0.052994318181818	0.019411363636364	0.159164204545455	0.076528409090909	0.264617045454545	0.150176704545455	0.263765340909091	0.013342613636364		1
000534:	0.046925000000000	0.024226136363636	0.070680681818182	0.159284090909091	0.345376704545455	0.184052840909091	0.160853409090909	0.008601136363636		1
000535:	0.101534090909091	0.026556250000000	0.209992045454545	0.047763636363636	0.031490909090909	0.054022727272727	0.520517613636364	0.008122727272727		1
000536:	0.109372159090909	0.040687500000000	0.107351704545455	0.338672727272727	0.033508522727273	0.174628409090909	0.150394886363636	0.045384090909091		1
000537:	0.118747159090909	0.092900000000000	0.093182954545455	0.232482954545455	0.167738636363636	0.052050000000000	0.223791477272727	0.019106818181818		1
000538:	0.061763636363636	0.023742045454545	0.018439204545455	0.058120454545455	0.040831250000000	0.042386363636364	0.743892045454545	0.010825000000000		1
000539:	0.030648863636364	0.368117613636364	0.034146022727273	0.077449431818182	0.014039772727273	0.045523295454545	0.422961931818182	0.007113068181818		1
000540:	0.117883522727273	0.063006818181818	0.155568181818182	0.253461363636364	0.088259090909091	0.108132386363636	0.190915909090909	0.022772727272727		1
000541:	0.005206818181818	0.008880113636364	0.012737500000000	0.928267045454545	0.019116477272727	0.009456818181818	0.014539772727273	0.001795454545455		1
000542:	0.027186363636364	0.015175568181818	0.013521022727273	0.029568750000000	0.768122159090909	0.099216477272727	0.034530113636364	0.012679545454545		1
000543:	0.087609659090909	0.068723863636364	0.068735795454545	0.048689204545455	0.253771022727273	0.291550000000000	0.172876136363636	0.008044318181818		1
000544:	0.055396022727273	0.008096590909091	0.034971022727273	0.358775000000000	0.024609090909091	0.407259659090909	0.105447727272727	0.005444886363636		1
000545:	0.074616477272727	0.020864204545455	0.088690340909091	0.524234090909091	0.051826704545455	0.115344886363636	0.113901704545455	0.010521590909091		1
000546:	0.037672727272727	0.019299431818182	0.046410795454545	0.042280681818182	0.743353409090909	0.050103409090909	0.052211931818182	0.008667613636364		1
000547:	0.048797727272727	0.014515909090909	0.034523863636364	0.071569886363636	0.094797159090909	0.048017613636364	0.682247159090909	0.005530681818182		1
000548:	0.047040909090909	0.027611363636364	0.062999431818182	0.394727272727273	0.145810795454545	0.153582386363636	0.151349431818182	0.016878409090909		1
000549:	0.000082954545455	0.000031250000000	0.000056250000000	0.993586363636364	0.000028977272727	0.000103977272727	0.004693750000000	0.001416477272727		1
000550:	0.080517045454545	0.062942613636364	0.049431250000000	0.361034659090909	0.140982386363636	0.095805113636364	0.182708522727273	0.026578409090909		1
000551:	0.005912500000000	0.019582386363636	0.020865340909091	0.274816477272727	0.303313636363636	0.014978409090909	0.358956818181818	0.001574431818182		1
000552:	0.012301704545455	0.024635795454545	0.536851704545455	0.004098295454545	0.003203977272727	0.008271022727273	0.410011931818182	0.000625568181818		1
000553:	0.323655113636364	0.041811363636364	0.266722727272727	0.073260795454545	0.051636931818182	0.059761931818182	0.171316477272727	0.011834659090909		1
000554:	0.048689204545455	0.037730113636364	0.114693750000000	0.086277272727273	0.029559090909091	0.065999431818182	0.604338068181818	0.012713068181818		1
000555:	0.084757954545455	0.022332954545455	0.106607386363636	0.091449431818182	0.113918181818182	0.183612500000000	0.384482954545455	0.012838636363636		1
000556:	0.016598863636364	0.065626704545455	0.032021590909091	0.175466477272727	0.094511931818182	0.053714772727273	0.556814772727273	0.005244886363636		1
000557:	0.875842613636364	0.063781818181818	0.002277840909091	0.003644318181818	0.000839772727273	0.007685227272727	0.045521590909091	0.000406818181818		1
