Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	
000175:	0.518377272727273	0.481622727272727		1
000176:	0.664709090909091	0.335290909090909		1
000177:	0.830101136363636	0.169898863636364		1
000178:	0.760015909090909	0.239984090909091		1
000179:	0.481657386363636	0.518342613636364		1
000180:	0.570395454545455	0.429604545454545		1
000181:	0.210003409090909	0.789996590909091		1
000182:	0.832207386363636	0.167792613636364		1
000183:	0.289123863636364	0.710876136363636		1
000184:	0.664110227272727	0.335889772727273		1
000185:	0.861151704545455	0.138848295454545		1
000186:	0.558252272727273	0.441747727272727		1
000187:	0.489763636363636	0.510236363636364		1
000188:	0.309100000000000	0.690900000000000		1
000189:	0.335502272727273	0.664497727272727		1
000190:	0.349844318181818	0.650155681818182		1
000191:	0.623507386363636	0.376492613636364		1
000192:	0.857901136363636	0.142098863636364		1
000193:	0.815127840909091	0.184872159090909		1
000194:	0.759680681818182	0.240319318181818		1
000195:	0.874925568181818	0.125074431818182		1
000196:	0.026592045454545	0.973407954545455		1
000197:	0.160296590909091	0.839703409090909		1
000198:	0.476947727272727	0.523052272727273		1
000199:	0.025807386363636	0.974192613636364		1
000200:	0.041247159090909	0.958752840909091		1
000201:	0.033296590909091	0.966703409090909		1
000202:	0.761507954545455	0.238492045454545		1
000203:	0.248710795454545	0.751289204545455		1
000204:	0.172419318181818	0.827580681818182		1
000205:	0.269217613636364	0.730782386363636		1
000206:	0.717546590909091	0.282453409090909		1
000207:	0.766747159090909	0.233252840909091		1
000208:	0.445118750000000	0.554881250000000		1
000209:	0.171696022727273	0.828303977272727		1
000210:	0.279890909090909	0.720109090909091		1
000211:	0.079092045454545	0.920907954545455		1
000212:	0.058602840909091	0.941397159090909		1
000213:	0.052121022727273	0.947878977272727		1
000214:	0.077182386363636	0.922817613636364		1
000215:	0.187226136363636	0.812773863636364		1
000216:	0.032438068181818	0.967561931818182		1
000217:	0.033716477272727	0.966283522727273		1
000218:	0.023271590909091	0.976728409090909		1
000219:	0.015780681818182	0.984219318181818		1
000220:	0.013742613636364	0.986257386363636		1
000221:	0.018859090909091	0.981140909090909		1
000222:	0.016698295454545	0.983301704545455		1
000223:	0.267400000000000	0.732600000000000		1
000224:	0.924975568181818	0.075024431818182		1
000225:	0.925892045454546	0.074107954545455		1
000226:	0.643823295454545	0.356176704545455		1
000227:	0.885386931818182	0.114613068181818		1
000228:	0.760032386363636	0.239967613636364		1
000229:	0.738875568181818	0.261124431818182		1
000230:	0.116404545454545	0.883595454545455		1
000231:	0.762639204545455	0.237360795454545		1
000232:	0.223460227272727	0.776539772727273		1
000233:	0.932699431818182	0.067300568181818		1
000234:	0.945385795454545	0.054614204545455		1
000235:	0.949993750000000	0.050006250000000		1
000236:	0.716235227272727	0.283764772727273		1
000237:	0.953237500000000	0.046762500000000		1
000238:	0.519711363636364	0.480288636363636		1
000239:	0.858813636363636	0.141186363636364		1
000240:	0.303376704545455	0.696623295454545		1
000241:	0.859332386363636	0.140667613636364		1
000242:	0.951821590909091	0.048178409090909		1
000243:	0.640339772727273	0.359660227272727		1
000244:	0.484320454545455	0.515679545454545		1
000245:	0.678861931818182	0.321138068181818		1
000246:	0.933068750000000	0.066931250000000		1
000247:	0.840650000000000	0.159350000000000		1
000248:	0.368490909090909	0.631509090909091		1
000249:	0.884973295454546	0.115026704545455		1
000250:	0.949678409090909	0.050321590909091		1
000251:	0.861173295454545	0.138826704545455		1
000252:	0.491488068181818	0.508511931818182		1
000253:	0.836101704545455	0.163898295454545		1
000254:	0.424110795454545	0.575889204545455		1
000255:	0.686410795454545	0.313589204545455		1
000256:	0.698857386363636	0.301142613636364		1
000257:	0.145269886363636	0.854730113636364		1
000258:	0.532880113636364	0.467119886363636		1
000259:	0.620811931818182	0.379188068181818		1
000260:	0.795682386363636	0.204317613636364		1
000261:	0.651982954545455	0.348017045454545		1
000262:	0.464714204545455	0.535285795454545		1
000263:	0.405627272727273	0.594372727272727		1
000264:	0.251100568181818	0.748899431818182		1
000265:	0.172774431818182	0.827225568181818		1
000266:	0.787020454545455	0.212979545454545		1
000267:	0.839278409090909	0.160721590909091		1
000268:	0.342452272727273	0.657547727272727		1
000269:	0.926820454545455	0.073179545454545		1
000270:	0.251944318181818	0.748055681818182		1
000271:	0.850586363636364	0.149413636363636		1
000272:	0.682150568181818	0.317849431818182		1
000273:	0.861806818181818	0.138193181818182		1
000274:	0.683176136363636	0.316823863636364		1
000275:	0.746266477272727	0.253733522727273		1
000276:	0.407668181818182	0.592331818181818		1
000277:	0.862356818181818	0.137643181818182		1
000278:	0.658109659090909	0.341890340909091		1
000279:	0.937426704545455	0.062573295454545		1
000280:	0.538058522727273	0.461941477272727		1
000281:	0.903973295454545	0.096026704545455		1
000282:	0.788513636363636	0.211486363636364		1
000283:	0.122447159090909	0.877552840909091		1
000284:	0.771625568181818	0.228374431818182		1
000285:	0.895711931818182	0.104288068181818		1
000286:	0.837768181818182	0.162231818181818		1
000287:	0.902300000000000	0.097700000000000		1
000288:	0.677786931818182	0.322213068181818		1
000289:	0.070427272727273	0.929572727272727		1
000290:	0.051982954545455	0.948017045454545		1
000291:	0.184192045454545	0.815807954545455		1
000292:	0.065575568181818	0.934424431818182		1
000293:	0.056458522727273	0.943541477272727		1
000294:	0.122768181818182	0.877231818181818		1
000295:	0.490285795454545	0.509714204545455		1
000296:	0.113765909090909	0.886234090909091		1
000297:	0.346264204545455	0.653735795454545		1
000298:	0.904669318181818	0.095330681818182		1
000299:	0.530352840909091	0.469647159090909		1
000300:	0.140475000000000	0.859525000000000		1
000301:	0.109981250000000	0.890018750000000		1
000302:	0.056069318181818	0.943930681818182		1
000303:	0.116834659090909	0.883165340909091		1
000304:	0.052103409090909	0.947896590909091		1
000305:	0.053127272727273	0.946872727272727		1
000306:	0.219130681818182	0.780869318181818		1
000307:	0.026497159090909	0.973502840909091		1
000308:	0.034705681818182	0.965294318181818		1
000309:	0.317892045454545	0.682107954545455		1
000310:	0.298918181818182	0.701081818181818		1
000311:	0.231598295454545	0.768401704545455		1
000312:	0.884675000000000	0.115325000000000		1
000313:	0.802659659090909	0.197340340909091		1
000314:	0.854142613636364	0.145857386363636		1
000315:	0.830704545454545	0.169295454545455		1
000316:	0.622515909090909	0.377484090909091		1
000317:	0.769729545454545	0.230270454545455		1
000318:	0.053999431818182	0.946000568181818		1
000319:	0.079518181818182	0.920481818181818		1
000320:	0.155665340909091	0.844334659090909		1
000321:	0.038505681818182	0.961494318181818		1
000322:	0.033434659090909	0.966565340909091		1
000323:	0.496020454545455	0.503979545454545		1
000324:	0.039815340909091	0.960184659090909		1
000325:	0.137752272727273	0.862247727272727		1
000326:	0.117067613636364	0.882932386363636		1
000327:	0.047053977272727	0.952946022727273		1
000328:	0.029492045454545	0.970507954545455		1
000329:	0.104517613636364	0.895482386363636		1
000330:	0.041006818181818	0.958993181818182		1
000331:	0.051686931818182	0.948313068181818		1
000332:	0.099759659090909	0.900240340909091		1
000333:	0.083350000000000	0.916650000000000		1
000334:	0.051128977272727	0.948871022727273		1
000335:	0.180273295454545	0.819726704545455		1
000336:	0.042131250000000	0.957868750000000		1
000337:	0.067825000000000	0.932175000000000		1
000338:	0.043695454545455	0.956304545454545		1
000339:	0.021788068181818	0.978211931818182		1
000340:	0.028824431818182	0.971175568181818		1
000341:	0.055847159090909	0.944152840909091		1
000342:	0.024768181818182	0.975231818181818		1
000343:	0.033841477272727	0.966158522727273		1
000344:	0.029569886363636	0.970430113636364		1
000345:	0.015609090909091	0.984390909090909		1
000346:	0.030898863636364	0.969101136363636		1
000347:	0.017846590909091	0.982153409090909		1
000348:	0.036140340909091	0.963859659090909		1
000349:	0.056993750000000	0.943006250000000		1
000350:	0.034643181818182	0.965356818181818		1
000351:	0.042073863636364	0.957926136363636		1
000352:	0.059968750000000	0.940031250000000		1
000353:	0.031404545454545	0.968595454545455		1
000354:	0.033551136363636	0.966448863636364		1
000355:	0.041881818181818	0.958118181818182		1
000356:	0.661143181818182	0.338856818181818		1
000357:	0.901673295454545	0.098326704545455		1
000358:	0.667745454545455	0.332254545454545		1
000359:	0.620190909090909	0.379809090909091		1
000360:	0.499747159090909	0.500252840909091		1
000361:	0.902318750000000	0.097681250000000		1
000362:	0.135988068181818	0.864011931818182		1
000363:	0.753422159090909	0.246577840909091		1
000364:	0.711242045454546	0.288757954545455		1
000365:	0.464588068181818	0.535411931818182		1
000366:	0.817980113636364	0.182019886363636		1
000367:	0.877227272727273	0.122772727272727		1
000368:	0.886825568181818	0.113174431818182		1
000369:	0.717108522727273	0.282891477272727		1
000370:	0.233337500000000	0.766662500000000		1
000371:	0.216426136363636	0.783573863636364		1
000372:	0.679272159090909	0.320727840909091		1
000373:	0.513396022727273	0.486603977272727		1
000374:	0.562871590909091	0.437128409090909		1
000375:	0.079638068181818	0.920361931818182		1
000376:	0.833176136363636	0.166823863636364		1
000377:	0.092497727272727	0.907502272727273		1
000378:	0.935705681818182	0.064294318181818		1
000379:	0.953256818181818	0.046743181818182		1
000380:	0.888362500000000	0.111637500000000		1
000381:	0.947017613636364	0.052982386363636		1
000382:	0.836859659090909	0.163140340909091		1
000383:	0.747868181818182	0.252131818181818		1
000384:	0.743006250000000	0.256993750000000		1
000385:	0.473769318181818	0.526230681818182		1
000386:	0.916977840909091	0.083022159090909		1
000387:	0.805811931818182	0.194188068181818		1
000388:	0.546268181818182	0.453731818181818		1
000389:	0.563768181818182	0.436231818181818		1
000390:	0.066889772727273	0.933110227272727		1
000391:	0.840306250000000	0.159693750000000		1
000392:	0.867078977272727	0.132921022727273		1
000393:	0.811872159090909	0.188127840909091		1
000394:	0.863032954545455	0.136967045454545		1
000395:	0.773854545454545	0.226145454545455		1
000396:	0.666341477272727	0.333658522727273		1
000397:	0.850220454545455	0.149779545454545		1
000398:	0.676753409090909	0.323246590909091		1
000399:	0.926686931818182	0.073313068181818		1
000400:	0.844378409090909	0.155621590909091		1
000401:	0.925932954545455	0.074067045454545		1
000402:	0.877306818181818	0.122693181818182		1
000403:	0.582051136363636	0.417948863636364		1
000404:	0.687314772727273	0.312685227272727		1
000405:	0.899913636363636	0.100086363636364		1
000406:	0.637850568181818	0.362149431818182		1
000407:	0.679764204545454	0.320235795454545		1
000408:	0.790363636363636	0.209636363636364		1
000409:	0.339015340909091	0.660984659090909		1
000410:	0.388929545454545	0.611070454545455		1
000411:	0.380718181818182	0.619281818181818		1
000412:	0.914684659090909	0.085315340909091		1
000413:	0.706342613636364	0.293657386363636		1
000414:	0.922316477272727	0.077683522727273		1
000415:	0.738265340909091	0.261734659090909		1
000416:	0.954713636363636	0.045286363636364		1
000417:	0.775832954545455	0.224167045454545		1
000418:	0.922187500000000	0.077812500000000		1
000419:	0.939621590909091	0.060378409090909		1
000420:	0.196755681818182	0.803244318181818		1
000421:	0.906418181818182	0.093581818181818		1
000422:	0.814419318181818	0.185580681818182		1
000423:	0.210494318181818	0.789505681818182		1
000424:	0.969138636363636	0.030861363636364		1
000425:	0.913740909090909	0.086259090909091		1
000426:	0.614259659090909	0.385740340909091		1
000427:	0.835005681818182	0.164994318181818		1
000428:	0.894668750000000	0.105331250000000		1
000429:	0.555170454545455	0.444829545454545		1
000430:	0.763712500000000	0.236287500000000		1
000431:	0.890319318181818	0.109680681818182		1
000432:	0.834508522727273	0.165491477272727		1
000433:	0.533567613636364	0.466432386363636		1
000434:	0.840500000000000	0.159500000000000		1
000435:	0.593778409090909	0.406221590909091		1
000436:	0.687561363636364	0.312438636363636		1
000437:	0.888819886363636	0.111180113636364		1
000438:	0.902920454545455	0.097079545454545		1
000439:	0.948198295454545	0.051801704545455		1
000440:	0.960339204545455	0.039660795454545		1
000441:	0.965893750000000	0.034106250000000		1
000442:	0.958232386363636	0.041767613636364		1
000443:	0.633939204545454	0.366060795454545		1
000444:	0.855554545454545	0.144445454545455		1
000445:	0.857676704545455	0.142323295454545		1
000446:	0.580180681818182	0.419819318181818		1
000447:	0.928797727272727	0.071202272727273		1
000448:	0.818557386363636	0.181442613636364		1
000449:	0.822515340909091	0.177484659090909		1
000450:	0.674936931818182	0.325063068181818		1
000451:	0.507460795454545	0.492539204545455		1
000452:	0.453204545454545	0.546795454545455		1
000453:	0.957252840909091	0.042747159090909		1
000454:	0.429675000000000	0.570325000000000		1
000455:	0.120828409090909	0.879171590909091		1
000456:	0.030060227272727	0.969939772727273		1
000457:	0.028531250000000	0.971468750000000		1
000458:	0.059304545454545	0.940695454545455		1
000459:	0.033353409090909	0.966646590909091		1
000460:	0.057927272727273	0.942072727272727		1
000461:	0.104793750000000	0.895206250000000		1
000462:	0.062319886363636	0.937680113636364		1
000463:	0.040242045454545	0.959757954545455		1
000464:	0.069447159090909	0.930552840909091		1
000465:	0.073261363636364	0.926738636363636		1
000466:	0.037424431818182	0.962575568181818		1
000467:	0.041154545454545	0.958845454545455		1
000468:	0.036500000000000	0.963500000000000		1
000469:	0.903338068181818	0.096661931818182		1
000470:	0.878563068181818	0.121436931818182		1
000471:	0.904389772727273	0.095610227272727		1
000472:	0.235455681818182	0.764544318181818		1
000473:	0.138033522727273	0.861966477272727		1
000474:	0.846459659090909	0.153540340909091		1
000475:	0.870863636363636	0.129136363636364		1
000476:	0.441521022727273	0.558478977272727		1
000477:	0.933997727272727	0.066002272727273		1
000478:	0.831191477272727	0.168808522727273		1
000479:	0.551086363636364	0.448913636363636		1
000480:	0.734234659090909	0.265765340909091		1
000481:	0.541601704545455	0.458398295454545		1
000482:	0.369052840909091	0.630947159090909		1
000483:	0.624606818181818	0.375393181818182		1
000484:	0.321890340909091	0.678109659090909		1
000485:	0.898673863636364	0.101326136363636		1
000486:	0.853493181818182	0.146506818181818		1
000487:	0.123767613636364	0.876232386363636		1
000488:	0.767625000000000	0.232375000000000		1
000489:	0.825789772727273	0.174210227272727		1
000490:	0.890939772727273	0.109060227272727		1
000491:	0.210109659090909	0.789890340909091		1
000492:	0.917647727272727	0.082352272727273		1
000493:	0.318428977272727	0.681571022727273		1
000494:	0.269055681818182	0.730944318181818		1
000495:	0.252915909090909	0.747084090909091		1
000496:	0.084463636363636	0.915536363636364		1
000497:	0.324806250000000	0.675193750000000		1
000498:	0.232772727272727	0.767227272727273		1
000499:	0.051668750000000	0.948331250000000		1
000500:	0.207539772727273	0.792460227272727		1
000501:	0.091310227272727	0.908689772727273		1
000502:	0.030326136363636	0.969673863636364		1
000503:	0.038176704545455	0.961823295454545		1
000504:	0.020434659090909	0.979565340909091		1
000505:	0.081067613636364	0.918932386363636		1
000506:	0.137142613636364	0.862857386363636		1
000507:	0.126659659090909	0.873340340909091		1
000508:	0.111738068181818	0.888261931818182		1
000509:	0.038915909090909	0.961084090909091		1
000510:	0.033063068181818	0.966936931818182		1
000511:	0.037069318181818	0.962930681818182		1
000512:	0.036344886363636	0.963655113636364		1
000513:	0.088735795454545	0.911264204545455		1
000514:	0.025261931818182	0.974738068181818		1
000515:	0.031077272727273	0.968922727272727		1
000516:	0.046406250000000	0.953593750000000		1
000517:	0.030257954545455	0.969742045454545		1
000518:	0.029496590909091	0.970503409090909		1
000519:	0.085622727272727	0.914377272727273		1
000520:	0.073746590909091	0.926253409090909		1
000521:	0.022700568181818	0.977299431818182		1
000522:	0.195290909090909	0.804709090909091		1
000523:	0.257867045454545	0.742132954545455		1
000524:	0.081505681818182	0.918494318181818		1
000525:	0.046166477272727	0.953833522727273		1
000526:	0.065616477272727	0.934383522727273		1
000527:	0.050617613636364	0.949382386363636		1
000528:	0.113967045454545	0.886032954545454		1
000529:	0.174521590909091	0.825478409090909		1
000530:	0.085817613636364	0.914182386363636		1
000531:	0.028795454545455	0.971204545454545		1
000532:	0.034035227272727	0.965964772727273		1
000533:	0.016252272727273	0.983747727272727		1
000534:	0.033456818181818	0.966543181818182		1
000535:	0.049790340909091	0.950209659090909		1
000536:	0.044646022727273	0.955353977272727		1
000537:	0.421006818181818	0.578993181818182		1
000538:	0.094313636363636	0.905686363636364		1
000539:	0.219722727272727	0.780277272727273		1
000540:	0.124531818181818	0.875468181818182		1
000541:	0.039392045454545	0.960607954545455		1
000542:	0.223210795454545	0.776789204545455		1
000543:	0.050513636363636	0.949486363636364		1
000544:	0.015743750000000	0.984256250000000		1
000545:	0.019988068181818	0.980011931818182		1
000546:	0.035525568181818	0.964474431818182		1
000547:	0.039890340909091	0.960109659090909		1
000548:	0.019682954545455	0.980317045454545		1
000549:	0.022998863636364	0.977001136363636		1
000550:	0.067969318181818	0.932030681818182		1
000551:	0.079336931818182	0.920663068181818		1
000552:	0.086153977272727	0.913846022727273		1
000553:	0.099005681818182	0.900994318181818		1
000554:	0.047906250000000	0.952093750000000		1
000555:	0.033848863636364	0.966151136363636		1
000556:	0.065447159090909	0.934552840909091		1
000557:	0.036077840909091	0.963922159090909		1
000558:	0.065477272727273	0.934522727272727		1
000559:	0.031756250000000	0.968243750000000		1
000560:	0.071610795454545	0.928389204545455		1
000561:	0.236951136363636	0.763048863636364		1
000562:	0.021297159090909	0.978702840909091		1
000563:	0.303486363636364	0.696513636363636		1
000564:	0.133719318181818	0.866280681818182		1
000565:	0.033544318181818	0.966455681818182		1
000566:	0.018649431818182	0.981350568181818		1
000567:	0.016642613636364	0.983357386363636		1
000568:	0.014357386363636	0.985642613636364		1
000569:	0.022363068181818	0.977636931818182		1
000570:	0.018061931818182	0.981938068181818		1
000571:	0.014915340909091	0.985084659090909		1
000572:	0.017727272727273	0.982272727272727		1
000573:	0.026794886363636	0.973205113636364		1
000574:	0.016481818181818	0.983518181818182		1
000575:	0.068122159090909	0.931877840909091		1
000576:	0.037947159090909	0.962052840909091		1
000577:	0.216022727272727	0.783977272727273		1
000578:	0.071988068181818	0.928011931818182		1
000579:	0.041196590909091	0.958803409090909		1
000580:	0.294691477272727	0.705308522727273		1
000581:	0.048848295454545	0.951151704545455		1
000582:	0.034706818181818	0.965293181818182		1
000583:	0.311918181818182	0.688081818181818		1
000584:	0.042365340909091	0.957634659090909		1
000585:	0.017878977272727	0.982121022727273		1
000586:	0.016701704545455	0.983298295454546		1
000587:	0.042463636363636	0.957536363636364		1
000588:	0.032674431818182	0.967325568181818		1
000589:	0.052169318181818	0.947830681818182		1
000590:	0.040190909090909	0.959809090909091		1
000591:	0.011628409090909	0.988371590909091		1
000592:	0.011340340909091	0.988659659090909		1
000593:	0.019353409090909	0.980646590909091		1
000594:	0.035054545454545	0.964945454545455		1
000595:	0.303961931818182	0.696038068181818		1
000596:	0.092488636363636	0.907511363636364		1
000597:	0.074293750000000	0.925706250000000		1
000598:	0.039997159090909	0.960002840909091		1
000599:	0.068839772727273	0.931160227272727		1
000600:	0.074381818181818	0.925618181818182		1
000601:	0.020995454545455	0.979004545454545		1
000602:	0.059696590909091	0.940303409090909		1
000603:	0.031821590909091	0.968178409090909		1
000604:	0.052036363636364	0.947963636363636		1
000605:	0.076634659090909	0.923365340909091		1
000606:	0.088557954545455	0.911442045454545		1
000607:	0.067588636363636	0.932411363636364		1
000608:	0.027031250000000	0.972968750000000		1
000609:	0.043893181818182	0.956106818181818		1
000610:	0.012427840909091	0.987572159090909		1
000611:	0.020817613636364	0.979182386363636		1
000612:	0.046226704545455	0.953773295454545		1
000613:	0.186363068181818	0.813636931818182		1
000614:	0.015503409090909	0.984496590909091		1
000615:	0.060955113636364	0.939044886363636		1
000616:	0.126952272727273	0.873047727272727		1
000617:	0.082486363636364	0.917513636363636		1
000618:	0.050058522727273	0.949941477272727		1
000619:	0.039485227272727	0.960514772727273		1
000620:	0.722438636363636	0.277561363636364		1
000621:	0.586128977272727	0.413871022727273		1
000622:	0.852628409090909	0.147371590909091		1
000623:	0.066648863636364	0.933351136363636		1
000624:	0.243086931818182	0.756913068181818		1
000625:	0.159440340909091	0.840559659090909		1
000626:	0.040439772727273	0.959560227272727		1
000627:	0.465140340909091	0.534859659090909		1
000628:	0.055991477272727	0.944008522727273		1
000629:	0.700513068181818	0.299486931818182		1
000630:	0.156165340909091	0.843834659090909		1
000631:	0.132227272727273	0.867772727272727		1
000632:	0.113069318181818	0.886930681818182		1
