Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	
000633:	0.095424431818182	0.904575568181818		1
000634:	0.278683522727273	0.721316477272727		1
000635:	0.071032386363636	0.928967613636364		1
000636:	0.783391477272727	0.216608522727273		1
000637:	0.372509659090909	0.627490340909091		1
000638:	0.821530113636364	0.178469886363636		1
000639:	0.688518750000000	0.311481250000000		1
000640:	0.365790909090909	0.634209090909091		1
000641:	0.813019886363636	0.186980113636364		1
000642:	0.766823863636364	0.233176136363636		1
000643:	0.253500568181818	0.746499431818182		1
000644:	0.202571022727273	0.797428977272727		1
000645:	0.051945454545455	0.948054545454545		1
000646:	0.715438636363636	0.284561363636364		1
000647:	0.476601136363636	0.523398863636364		1
000648:	0.305987500000000	0.694012500000000		1
000649:	0.892842045454545	0.107157954545455		1
000650:	0.811548863636364	0.188451136363636		1
000651:	0.175667045454545	0.824332954545455		1
000652:	0.077848295454545	0.922151704545455		1
000653:	0.752477272727273	0.247522727272727		1
000654:	0.164660795454545	0.835339204545455		1
000655:	0.881686931818182	0.118313068181818		1
000656:	0.256397159090909	0.743602840909091		1
000657:	0.213385227272727	0.786614772727273		1
000658:	0.016880113636364	0.983119886363636		1
000659:	0.043068181818182	0.956931818181818		1
000660:	0.013752840909091	0.986247159090909		1
000661:	0.017319886363636	0.982680113636364		1
000662:	0.055735795454545	0.944264204545455		1
000663:	0.018900568181818	0.981099431818182		1
000664:	0.012980113636364	0.987019886363636		1
000665:	0.886636363636364	0.113363636363636		1
000666:	0.299022159090909	0.700977840909091		1
000667:	0.890190340909091	0.109809659090909		1
000668:	0.169061363636364	0.830938636363636		1
000669:	0.577848295454545	0.422151704545455		1
000670:	0.740553409090909	0.259446590909091		1
000671:	0.637813636363636	0.362186363636364		1
000672:	0.586893181818182	0.413106818181818		1
000673:	0.541334659090909	0.458665340909091		1
000674:	0.699221590909091	0.300778409090909		1
000675:	0.818249431818182	0.181750568181818		1
000676:	0.789209659090909	0.210790340909091		1
000677:	0.092579545454545	0.907420454545455		1
000678:	0.500138636363636	0.499861363636364		1
000679:	0.209949431818182	0.790050568181818		1
000680:	0.110783522727273	0.889216477272727		1
000681:	0.028885227272727	0.971114772727273		1
000682:	0.034320454545455	0.965679545454545		1
000683:	0.037768181818182	0.962231818181818		1
000684:	0.014280113636364	0.985719886363636		1
000685:	0.024886931818182	0.975113068181818		1
000686:	0.025810795454545	0.974189204545455		1
000687:	0.012628409090909	0.987371590909091		1
000688:	0.016878409090909	0.983121590909091		1
000689:	0.031289204545455	0.968710795454545		1
000690:	0.020546022727273	0.979453977272727		1
000691:	0.023450000000000	0.976550000000000		1
000692:	0.093073295454545	0.906926704545455		1
000693:	0.021166477272727	0.978833522727273		1
000694:	0.025871590909091	0.974128409090909		1
000695:	0.044206818181818	0.955793181818182		1
000696:	0.205979545454545	0.794020454545455		1
000697:	0.018092045454545	0.981907954545455		1
000698:	0.014946022727273	0.985053977272727		1
000699:	0.182235795454545	0.817764204545455		1
000700:	0.023189772727273	0.976810227272727		1
000701:	0.034555113636364	0.965444886363636		1
000702:	0.040061931818182	0.959938068181818		1
000703:	0.034581250000000	0.965418750000000		1
000704:	0.027296022727273	0.972703977272727		1
000705:	0.021397727272727	0.978602272727273		1
000706:	0.054220454545455	0.945779545454545		1
000707:	0.025771022727273	0.974228977272727		1
000708:	0.033807954545455	0.966192045454545		1
000709:	0.011807954545455	0.988192045454545		1
000710:	0.049597727272727	0.950402272727273		1
000711:	0.019016477272727	0.980983522727273		1
000712:	0.009189772727273	0.990810227272727		1
000713:	0.010872159090909	0.989127840909091		1
000714:	0.011011363636364	0.988988636363636		1
000715:	0.013605113636364	0.986394886363636		1
000716:	0.048905113636364	0.951094886363636		1
000717:	0.421628409090909	0.578371590909091		1
000718:	0.128524431818182	0.871475568181818		1
000719:	0.669546022727273	0.330453977272727		1
000720:	0.063757386363636	0.936242613636364		1
000721:	0.040827272727273	0.959172727272727		1
000722:	0.045452840909091	0.954547159090909		1
000723:	0.283722159090909	0.716277840909091		1
000724:	0.031400568181818	0.968599431818182		1
000725:	0.046276136363636	0.953723863636364		1
000726:	0.031406818181818	0.968593181818182		1
000727:	0.681781250000000	0.318218750000000		1
000728:	0.352390340909091	0.647609659090909		1
000729:	0.413343181818182	0.586656818181818		1
000730:	0.013636931818182	0.986363068181818		1
000731:	0.029833522727273	0.970166477272727		1
000732:	0.032855681818182	0.967144318181818		1
000733:	0.086685227272727	0.913314772727273		1
000734:	0.038215909090909	0.961784090909091		1
000735:	0.994985227272727	0.005014772727273		1
000736:	0.999030681818182	0.000969318181818		1
000737:	0.998513636363636	0.001486363636364		1
000738:	0.998226704545455	0.001773295454545		1
000739:	0.992877272727273	0.007122727272727		1
000740:	0.998680113636364	0.001319886363636		1
000741:	0.997637500000000	0.002362500000000		1
000742:	0.998471590909091	0.001528409090909		1
000743:	0.017851704545455	0.982148295454545		1
000744:	0.018031250000000	0.981968750000000		1
000745:	0.008443750000000	0.991556250000000		1
000746:	0.020015340909091	0.979984659090909		1
000747:	0.009102840909091	0.990897159090909		1
000748:	0.026650568181818	0.973349431818182		1
000749:	0.012167613636364	0.987832386363636		1
000750:	0.015663636363636	0.984336363636364		1
000751:	0.009388068181818	0.990611931818182		1
000752:	0.006878977272727	0.993121022727273		1
000753:	0.015635227272727	0.984364772727273		1
000754:	0.015623295454545	0.984376704545455		1
000755:	0.016578977272727	0.983421022727273		1
000756:	0.010473295454545	0.989526704545455		1
000757:	0.994399431818182	0.005600568181818		1
000758:	0.993662500000000	0.006337500000000		1
000759:	0.997377272727273	0.002622727272727		1
000760:	0.987791477272727	0.012208522727273		1
000761:	0.994406250000000	0.005593750000000		1
000762:	0.997801704545455	0.002198295454545		1
000763:	0.997715340909091	0.002284659090909		1
000764:	0.996777840909091	0.003222159090909		1
000765:	0.997190340909091	0.002809659090909		1
000766:	0.027698863636364	0.972301136363636		1
000767:	0.028951136363636	0.971048863636364		1
000768:	0.014044886363636	0.985955113636364		1
000769:	0.014363068181818	0.985636931818182		1
000770:	0.015519886363636	0.984480113636364		1
000771:	0.994515909090909	0.005484090909091		1
000772:	0.988499431818182	0.011500568181818		1
000773:	0.996775000000000	0.003225000000000		1
000774:	0.996856818181818	0.003143181818182		1
000775:	0.379169318181818	0.620830681818182		1
000776:	0.995592045454545	0.004407954545455		1
000777:	0.981793181818182	0.018206818181818		1
000778:	0.995088068181818	0.004911931818182		1
000779:	0.979551704545455	0.020448295454545		1
000780:	0.996801136363636	0.003198863636364		1
000781:	0.996126704545455	0.003873295454545		1
000782:	0.027126136363636	0.972873863636364		1
000783:	0.026559659090909	0.973440340909091		1
000784:	0.025499431818182	0.974500568181818		1
000785:	0.013815340909091	0.986184659090909		1
000786:	0.020571022727273	0.979428977272727		1
000787:	0.025707386363636	0.974292613636364		1
000788:	0.018064772727273	0.981935227272727		1
000789:	0.034108522727273	0.965891477272727		1
000790:	0.060536363636364	0.939463636363636		1
000791:	0.996085227272727	0.003914772727273		1
000792:	0.981415340909091	0.018584659090909		1
000793:	0.997394886363636	0.002605113636364		1
000794:	0.746279545454545	0.253720454545455		1
000795:	0.995759659090909	0.004240340909091		1
000796:	0.996505681818182	0.003494318181818		1
000797:	0.992360795454545	0.007639204545455		1
000798:	0.992541477272727	0.007458522727273		1
000799:	0.984600000000000	0.015400000000000		1
000800:	0.995341477272727	0.004658522727273		1
000801:	0.996355681818182	0.003644318181818		1
000802:	0.995914204545455	0.004085795454545		1
000803:	0.973325568181818	0.026674431818182		1
000804:	0.997845454545455	0.002154545454545		1
000805:	0.998167045454545	0.001832954545455		1
000806:	0.997748863636364	0.002251136363636		1
000807:	0.998544886363636	0.001455113636364		1
000808:	0.991356818181818	0.008643181818182		1
000809:	0.993522159090909	0.006477840909091		1
000810:	0.992742045454545	0.007257954545455		1
000811:	0.996156818181818	0.003843181818182		1
000812:	0.990083522727273	0.009916477272727		1
000813:	0.997550000000000	0.002450000000000		1
000814:	0.996250568181818	0.003749431818182		1
000815:	0.996159659090909	0.003840340909091		1
000816:	0.994419886363636	0.005580113636364		1
000817:	0.082700000000000	0.917300000000000		1
000818:	0.189190340909091	0.810809659090909		1
000819:	0.021210227272727	0.978789772727273		1
000820:	0.166087500000000	0.833912500000000		1
000821:	0.030532954545455	0.969467045454545		1
000822:	0.012232386363636	0.987767613636364		1
000823:	0.015319886363636	0.984680113636364		1
000824:	0.060243181818182	0.939756818181818		1
000825:	0.997878409090909	0.002121590909091		1
000826:	0.996875568181818	0.003124431818182		1
000827:	0.989989204545455	0.010010795454545		1
000828:	0.996417045454545	0.003582954545455		1
000829:	0.997231250000000	0.002768750000000		1
000830:	0.996488636363636	0.003511363636364		1
000831:	0.997065909090909	0.002934090909091		1
000832:	0.996116477272727	0.003883522727273		1
000833:	0.988569886363636	0.011430113636364		1
000834:	0.992312500000000	0.007687500000000		1
000835:	0.992043750000000	0.007956250000000		1
000836:	0.996077840909091	0.003922159090909		1
000837:	0.996013636363636	0.003986363636364		1
000838:	0.992826704545455	0.007173295454545		1
000839:	0.991168750000000	0.008831250000000		1
000840:	0.982286931818182	0.017713068181818		1
000841:	0.990501704545454	0.009498295454545		1
000842:	0.960474431818182	0.039525568181818		1
000843:	0.948321590909091	0.051678409090909		1
000844:	0.966666477272727	0.033333522727273		1
000845:	0.179107954545455	0.820892045454545		1
000846:	0.949743181818182	0.050256818181818		1
000847:	0.951380113636364	0.048619886363636		1
000848:	0.679821590909091	0.320178409090909		1
000849:	0.929618181818182	0.070381818181818		1
000850:	0.330360227272727	0.669639772727273		1
000851:	0.924721590909091	0.075278409090909		1
000852:	0.952056250000000	0.047943750000000		1
000853:	0.871590340909091	0.128409659090909		1
000854:	0.974132386363636	0.025867613636364		1
000855:	0.963876704545455	0.036123295454545		1
000856:	0.979486363636364	0.020513636363636		1
000857:	0.970732386363636	0.029267613636364		1
000858:	0.970464772727273	0.029535227272727		1
000859:	0.750242045454545	0.249757954545455		1
000860:	0.937768181818182	0.062231818181818		1
000861:	0.950082954545455	0.049917045454545		1
000862:	0.957171590909091	0.042828409090909		1
000863:	0.751719318181818	0.248280681818182		1
000864:	0.844831818181818	0.155168181818182		1
000865:	0.956224431818182	0.043775568181818		1
000866:	0.969206250000000	0.030793750000000		1
000867:	0.963390340909091	0.036609659090909		1
000868:	0.966365909090909	0.033634090909091		1
000869:	0.979325000000000	0.020675000000000		1
000870:	0.877691477272727	0.122308522727273		1
000871:	0.965927840909091	0.034072159090909		1
000872:	0.964475568181818	0.035524431818182		1
000873:	0.966423863636364	0.033576136363636		1
000874:	0.980507386363636	0.019492613636364		1
000875:	0.134571022727273	0.865428977272727		1
000876:	0.671930681818182	0.328069318181818		1
000877:	0.827957386363636	0.172042613636364		1
000878:	0.731234659090909	0.268765340909091		1
000879:	0.960505681818182	0.039494318181818		1
000880:	0.540426136363636	0.459573863636364		1
000881:	0.213517613636364	0.786482386363636		1
000882:	0.894373863636364	0.105626136363636		1
000883:	0.133235227272727	0.866764772727273		1
000884:	0.400906818181818	0.599093181818182		1
000885:	0.333594318181818	0.666405681818182		1
000886:	0.231830113636364	0.768169886363636		1
000887:	0.945806250000000	0.054193750000000		1
000888:	0.247750568181818	0.752249431818182		1
000889:	0.081795454545455	0.918204545454545		1
000890:	0.160648863636364	0.839351136363636		1
000891:	0.222017045454545	0.777982954545455		1
000892:	0.062906250000000	0.937093750000000		1
000893:	0.210201136363636	0.789798863636364		1
000894:	0.068855681818182	0.931144318181818		1
000895:	0.114849431818182	0.885150568181818		1
000896:	0.039881818181818	0.960118181818182		1
000897:	0.046926704545455	0.953073295454545		1
000898:	0.052652840909091	0.947347159090909		1
000899:	0.045926704545455	0.954073295454545		1
000900:	0.044117045454545	0.955882954545455		1
000901:	0.045455681818182	0.954544318181818		1
000902:	0.930758522727273	0.069241477272727		1
000903:	0.935932954545455	0.064067045454545		1
000904:	0.934193750000000	0.065806250000000		1
000905:	0.972927272727273	0.027072727272727		1
000906:	0.966453409090909	0.033546590909091		1
000907:	0.912990909090909	0.087009090909091		1
000908:	0.749717045454545	0.250282954545455		1
000909:	0.440837500000000	0.559162500000000		1
000910:	0.934698295454545	0.065301704545455		1
000911:	0.905800568181818	0.094199431818182		1
000912:	0.972102272727273	0.027897727272727		1
000913:	0.831292045454545	0.168707954545455		1
000914:	0.982832386363636	0.017167613636364		1
000915:	0.881913068181818	0.118086931818182		1
000916:	0.984476136363636	0.015523863636364		1
000917:	0.916985227272727	0.083014772727273		1
000918:	0.981663636363636	0.018336363636364		1
000919:	0.976965909090909	0.023034090909091		1
000920:	0.912554545454546	0.087445454545455		1
000921:	0.945396022727273	0.054603977272727		1
000922:	0.411761363636364	0.588238636363636		1
000923:	0.575163068181818	0.424836931818182		1
000924:	0.903846590909091	0.096153409090909		1
000925:	0.846700568181818	0.153299431818182		1
000926:	0.913730681818182	0.086269318181818		1
000927:	0.836916477272727	0.163083522727273		1
000928:	0.878657954545455	0.121342045454545		1
000929:	0.931384090909091	0.068615909090909		1
000930:	0.960545454545455	0.039454545454545		1
000931:	0.857188636363636	0.142811363636364		1
000932:	0.489407954545455	0.510592045454546		1
000933:	0.111703977272727	0.888296022727273		1
000934:	0.523343181818182	0.476656818181818		1
000935:	0.617876136363636	0.382123863636364		1
000936:	0.573563068181818	0.426436931818182		1
000937:	0.481489772727273	0.518510227272727		1
000938:	0.679396590909091	0.320603409090909		1
000939:	0.773347727272727	0.226652272727273		1
000940:	0.959239204545455	0.040760795454545		1
000941:	0.932869318181818	0.067130681818182		1
000942:	0.782164204545455	0.217835795454545		1
000943:	0.447193181818182	0.552806818181818		1
000944:	0.458726136363636	0.541273863636364		1
000945:	0.518327840909091	0.481672159090909		1
000946:	0.860676704545455	0.139323295454545		1
000947:	0.906980681818182	0.093019318181818		1
000948:	0.913017045454545	0.086982954545455		1
000949:	0.904864772727273	0.095135227272727		1
000950:	0.753724431818182	0.246275568181818		1
000951:	0.147355681818182	0.852644318181818		1
000952:	0.067602272727273	0.932397727272727		1
000953:	0.592889204545455	0.407110795454545		1
000954:	0.278673863636364	0.721326136363636		1
000955:	0.353400000000000	0.646600000000000		1
000956:	0.327754545454545	0.672245454545455		1
000957:	0.154591477272727	0.845408522727273		1
000958:	0.050384659090909	0.949615340909091		1
000959:	0.127548295454545	0.872451704545455		1
000960:	0.037700000000000	0.962300000000000		1
000961:	0.054352272727273	0.945647727272727		1
000962:	0.735409659090909	0.264590340909091		1
000963:	0.765335227272727	0.234664772727273		1
000964:	0.562779545454545	0.437220454545455		1
000965:	0.073517045454545	0.926482954545455		1
000966:	0.399489772727273	0.600510227272727		1
000967:	0.551151704545455	0.448848295454545		1
000968:	0.900341477272727	0.099658522727273		1
000969:	0.528303409090909	0.471696590909091		1
000970:	0.229928977272727	0.770071022727273		1
000971:	0.883381250000000	0.116618750000000		1
000972:	0.854660795454545	0.145339204545455		1
000973:	0.573209090909091	0.426790909090909		1
000974:	0.613209659090909	0.386790340909091		1
000975:	0.368627272727273	0.631372727272727		1
000976:	0.074524431818182	0.925475568181818		1
000977:	0.070193181818182	0.929806818181818		1
000978:	0.585065909090909	0.414934090909091		1
000979:	0.133802840909091	0.866197159090909		1
000980:	0.053208522727273	0.946791477272727		1
000981:	0.102396022727273	0.897603977272727		1
000982:	0.364794318181818	0.635205681818182		1
000983:	0.084741477272727	0.915258522727273		1
000984:	0.040720454545455	0.959279545454545		1
000985:	0.301149431818182	0.698850568181818		1
000986:	0.759135795454545	0.240864204545455		1
000987:	0.070792045454545	0.929207954545455		1
000988:	0.573343181818182	0.426656818181818		1
000989:	0.789744318181818	0.210255681818182		1
000990:	0.754395454545455	0.245604545454545		1
000991:	0.588354545454545	0.411645454545455		1
000992:	0.481559659090909	0.518440340909091		1
000993:	0.375308522727273	0.624691477272727		1
000994:	0.744682386363636	0.255317613636364		1
000995:	0.951221590909091	0.048778409090909		1
000996:	0.723620454545455	0.276379545454545		1
000997:	0.694014772727273	0.305985227272727		1
000998:	0.787332386363636	0.212667613636364		1
000999:	0.446730113636364	0.553269886363636		1
001000:	0.929469886363636	0.070530113636364		1
001001:	0.898490340909091	0.101509659090909		1
001002:	0.228295454545455	0.771704545454545		1
001003:	0.846909659090909	0.153090340909091		1
001004:	0.904230681818182	0.095769318181818		1
001005:	0.891815340909091	0.108184659090909		1
001006:	0.958435795454545	0.041564204545455		1
001007:	0.404626704545455	0.595373295454545		1
001008:	0.022222727272727	0.977777272727273		1
001009:	0.073619886363636	0.926380113636364		1
001010:	0.049548863636364	0.950451136363636		1
001011:	0.025767045454545	0.974232954545455		1
001012:	0.078238068181818	0.921761931818182		1
001013:	0.018919886363636	0.981080113636364		1
001014:	0.829153409090909	0.170846590909091		1
001015:	0.841986931818182	0.158013068181818		1
001016:	0.590606250000000	0.409393750000000		1
001017:	0.877693181818182	0.122306818181818		1
001018:	0.269625568181818	0.730374431818182		1
001019:	0.419055113636364	0.580944886363636		1
001020:	0.586027840909091	0.413972159090909		1
001021:	0.372072159090909	0.627927840909091		1
001022:	0.906031250000000	0.093968750000000		1
001023:	0.402818750000000	0.597181250000000		1
001024:	0.315107954545455	0.684892045454545		1
001025:	0.223446590909091	0.776553409090909		1
001026:	0.570719318181818	0.429280681818182		1
001027:	0.699113068181818	0.300886931818182		1
001028:	0.811355113636364	0.188644886363636		1
001029:	0.129685795454545	0.870314204545454		1
001030:	0.299896590909091	0.700103409090909		1
001031:	0.687126136363636	0.312873863636364		1
001032:	0.079488636363636	0.920511363636364		1
001033:	0.130792045454545	0.869207954545455		1
001034:	0.224784659090909	0.775215340909091		1
001035:	0.623792613636364	0.376207386363636		1
001036:	0.490836363636364	0.509163636363636		1
001037:	0.155136931818182	0.844863068181818		1
001038:	0.840258522727273	0.159741477272727		1
001039:	0.876259090909091	0.123740909090909		1
001040:	0.849728409090909	0.150271590909091		1
001041:	0.876089204545455	0.123910795454545		1
001042:	0.734179545454545	0.265820454545455		1
001043:	0.073944318181818	0.926055681818182		1
001044:	0.204755113636364	0.795244886363636		1
001045:	0.611103977272727	0.388896022727273		1
001046:	0.913199431818182	0.086800568181818		1
001047:	0.668768181818182	0.331231818181818		1
001048:	0.716718750000000	0.283281250000000		1
001049:	0.579181250000000	0.420818750000000		1
001050:	0.240638068181818	0.759361931818182		1
001051:	0.759302840909091	0.240697159090909		1
001052:	0.890543181818182	0.109456818181818		1
001053:	0.875575568181818	0.124424431818182		1
001054:	0.347605681818182	0.652394318181818		1
001055:	0.764315340909091	0.235684659090909		1
001056:	0.765184090909091	0.234815909090909		1
001057:	0.232077840909091	0.767922159090909		1
001058:	0.208249431818182	0.791750568181818		1
001059:	0.067514772727273	0.932485227272727		1
001060:	0.397786931818182	0.602213068181818		1
001061:	0.778829545454545	0.221170454545455		1
001062:	0.597800568181818	0.402199431818182		1
001063:	0.733865909090909	0.266134090909091		1
001064:	0.568651704545455	0.431348295454545		1
001065:	0.694853977272727	0.305146022727273		1
001066:	0.202214772727273	0.797785227272727		1
001067:	0.391550000000000	0.608450000000000		1
001068:	0.478040340909091	0.521959659090909		1
001069:	0.226177272727273	0.773822727272727		1
001070:	0.847555681818182	0.152444318181818		1
001071:	0.817332386363636	0.182667613636364		1
001072:	0.913043181818182	0.086956818181818		1
001073:	0.795036931818182	0.204963068181818		1
001074:	0.855200000000000	0.144800000000000		1
001075:	0.728527840909091	0.271472159090909		1
001076:	0.898021022727273	0.101978977272727		1
001077:	0.451731818181818	0.548268181818182		1
001078:	0.502491477272727	0.497508522727273		1
001079:	0.321748863636364	0.678251136363636		1
001080:	0.079331818181818	0.920668181818182		1
001081:	0.176688636363636	0.823311363636364		1
001082:	0.073470454545455	0.926529545454545		1
001083:	0.279466477272727	0.720533522727273		1
001084:	0.902155113636364	0.097844886363636		1
001085:	0.106158522727273	0.893841477272727		1
001086:	0.780484090909091	0.219515909090909		1
001087:	0.598944318181818	0.401055681818182		1
001088:	0.289070454545455	0.710929545454545		1
001089:	0.112265909090909	0.887734090909091		1
001090:	0.302538068181818	0.697461931818182		1
001091:	0.441898863636364	0.558101136363636		1
001092:	0.429877840909091	0.570122159090909		1
001093:	0.475403409090909	0.524596590909091		1
001094:	0.381190909090909	0.618809090909091		1
001095:	0.839282954545455	0.160717045454545		1
001096:	0.108563068181818	0.891436931818182		1
001097:	0.110805681818182	0.889194318181818		1
001098:	0.470455113636364	0.529544886363636		1
001099:	0.475000000000000	0.525000000000000		1
001100:	0.541484090909091	0.458515909090909		1
001101:	0.720874431818182	0.279125568181818		1
001102:	0.926619318181818	0.073380681818182		1
001103:	0.640751136363636	0.359248863636364		1
001104:	0.792598863636364	0.207401136363636		1
001105:	0.821232386363636	0.178767613636364		1
001106:	0.475005681818182	0.524994318181818		1
001107:	0.048792045454545	0.951207954545455		1
001108:	0.025978409090909	0.974021590909091		1
001109:	0.014662500000000	0.985337500000000		1
001110:	0.011454545454545	0.988545454545455		1
001111:	0.012294318181818	0.987705681818182		1
001112:	0.010858522727273	0.989141477272727		1
001113:	0.013293181818182	0.986706818181818		1
001114:	0.041053409090909	0.958946590909091		1
001115:	0.022171022727273	0.977828977272727		1
001116:	0.018627840909091	0.981372159090909		1
001117:	0.011867613636364	0.988132386363636		1
001118:	0.009523863636364	0.990476136363636		1
001119:	0.010009659090909	0.989990340909091		1
001120:	0.008356250000000	0.991643750000000		1
001121:	0.007877272727273	0.992122727272727		1
001122:	0.010416477272727	0.989583522727273		1
001123:	0.009955681818182	0.990044318181818		1
001124:	0.026550568181818	0.973449431818182		1
001125:	0.005205113636364	0.994794886363636		1
001126:	0.003921022727273	0.996078977272727		1
001127:	0.135748863636364	0.864251136363636		1
001128:	0.016364204545455	0.983635795454545		1
001129:	0.033764204545455	0.966235795454545		1
001130:	0.023757954545455	0.976242045454545		1
001131:	0.008914204545455	0.991085795454545		1
001132:	0.016304545454545	0.983695454545455		1
001133:	0.008567613636364	0.991432386363636		1
001134:	0.025906250000000	0.974093750000000		1
001135:	0.005750000000000	0.994250000000000		1
001136:	0.016307386363636	0.983692613636364		1
001137:	0.008736363636364	0.991263636363636		1
001138:	0.007719318181818	0.992280681818182		1
001139:	0.007444318181818	0.992555681818182		1
001140:	0.018606250000000	0.981393750000000		1
001141:	0.007231818181818	0.992768181818182		1
001142:	0.009908522727273	0.990091477272727		1
001143:	0.006306818181818	0.993693181818182		1
001144:	0.016901704545455	0.983098295454545		1
001145:	0.014787500000000	0.985212500000000		1
001146:	0.021882954545455	0.978117045454545		1
001147:	0.014314772727273	0.985685227272727		1
001148:	0.010194886363636	0.989805113636364		1
001149:	0.014405113636364	0.985594886363636		1
001150:	0.009422727272727	0.990577272727273		1
001151:	0.336565909090909	0.663434090909091		1
001152:	0.008379545454545	0.991620454545455		1
001153:	0.015431818181818	0.984568181818182		1
001154:	0.009316477272727	0.990683522727273		1
001155:	0.009257954545455	0.990742045454545		1
001156:	0.012960795454545	0.987039204545455		1
001157:	0.040338068181818	0.959661931818182		1
001158:	0.010393750000000	0.989606250000000		1
001159:	0.004539772727273	0.995460227272727		1
001160:	0.005718750000000	0.994281250000000		1
001161:	0.005239772727273	0.994760227272727		1
001162:	0.004161931818182	0.995838068181818		1
001163:	0.004196590909091	0.995803409090909		1
001164:	0.006636931818182	0.993363068181818		1
001165:	0.020750568181818	0.979249431818182		1
001166:	0.026385227272727	0.973614772727273		1
001167:	0.004760227272727	0.995239772727273		1
001168:	0.017130113636364	0.982869886363636		1
001169:	0.006652840909091	0.993347159090909		1
001170:	0.007909090909091	0.992090909090909		1
001171:	0.007177840909091	0.992822159090909		1
001172:	0.005432386363636	0.994567613636364		1
001173:	0.005926136363636	0.994073863636364		1
001174:	0.019819318181818	0.980180681818182		1
001175:	0.016373863636364	0.983626136363636		1
001176:	0.022855681818182	0.977144318181818		1
001177:	0.016688636363636	0.983311363636364		1
001178:	0.012747727272727	0.987252272727273		1
001179:	0.016384659090909	0.983615340909091		1
001180:	0.019445454545455	0.980554545454545		1
001181:	0.016173295454545	0.983826704545455		1
001182:	0.012768181818182	0.987231818181818		1
001183:	0.014818750000000	0.985181250000000		1
001184:	0.016318750000000	0.983681250000000		1
001185:	0.010937500000000	0.989062500000000		1
001186:	0.017346590909091	0.982653409090909		1
001187:	0.021253977272727	0.978746022727273		1
001188:	0.012738636363636	0.987261363636364		1
001189:	0.018271590909091	0.981728409090909		1
001190:	0.014056818181818	0.985943181818182		1
001191:	0.027327272727273	0.972672727272727		1
001192:	0.018010795454545	0.981989204545455		1
001193:	0.014062500000000	0.985937500000000		1
001194:	0.022285227272727	0.977714772727273		1
001195:	0.009366477272727	0.990633522727273		1
001196:	0.014688636363636	0.985311363636364		1
001197:	0.023490909090909	0.976509090909091		1
001198:	0.023322727272727	0.976677272727273		1
001199:	0.128039204545455	0.871960795454545		1
001200:	0.014392613636364	0.985607386363636		1
001201:	0.028447159090909	0.971552840909091		1
001202:	0.058238636363636	0.941761363636364		1
001203:	0.060777272727273	0.939222727272727		1
001204:	0.007757386363636	0.992242613636364		1
001205:	0.016975568181818	0.983024431818182		1
001206:	0.024051136363636	0.975948863636364		1
001207:	0.012695454545455	0.987304545454545		1
001208:	0.005877840909091	0.994122159090909		1
001209:	0.004220454545455	0.995779545454546		1
001210:	0.004472159090909	0.995527840909091		1
001211:	0.005277840909091	0.994722159090909		1
001212:	0.003642045454545	0.996357954545455		1
001213:	0.022360227272727	0.977639772727273		1
001214:	0.003485227272727	0.996514772727273		1
001215:	0.005561363636364	0.994438636363636		1
001216:	0.010328977272727	0.989671022727273		1
001217:	0.035411931818182	0.964588068181818		1
001218:	0.003861931818182	0.996138068181818		1
001219:	0.019747727272727	0.980252272727273		1
001220:	0.035921590909091	0.964078409090909		1
001221:	0.008810227272727	0.991189772727273		1
001222:	0.005613636363636	0.994386363636364		1
001223:	0.003904545454545	0.996095454545455		1
001224:	0.009135795454545	0.990864204545455		1
001225:	0.494503977272727	0.505496022727273		1
001226:	0.010553977272727	0.989446022727273		1
001227:	0.004639772727273	0.995360227272727		1
001228:	0.006877840909091	0.993122159090909		1
001229:	0.019018181818182	0.980981818181818		1
001230:	0.004576136363636	0.995423863636364		1
001231:	0.004507954545455	0.995492045454546		1
001232:	0.005320454545455	0.994679545454545		1
001233:	0.003429545454545	0.996570454545455		1
001234:	0.006917613636364	0.993082386363636		1
001235:	0.992384659090909	0.007615340909091		1
001236:	0.977522159090909	0.022477840909091		1
001237:	0.994121022727273	0.005878977272727		1
001238:	0.980832954545454	0.019167045454545		1
001239:	0.798515340909091	0.201484659090909		1
001240:	0.990362500000000	0.009637500000000		1
001241:	0.993717045454545	0.006282954545455		1
001242:	0.953781250000000	0.046218750000000		1
001243:	0.990222727272727	0.009777272727273		1
001244:	0.988038068181818	0.011961931818182		1
001245:	0.005673863636364	0.994326136363636		1
001246:	0.006189204545455	0.993810795454545		1
001247:	0.002701704545455	0.997298295454545		1
001248:	0.002597159090909	0.997402840909091		1
001249:	0.005847159090909	0.994152840909091		1
001250:	0.002869318181818	0.997130681818182		1
001251:	0.278288636363636	0.721711363636364		1
001252:	0.002687500000000	0.997312500000000		1
001253:	0.003408522727273	0.996591477272727		1
001254:	0.002247727272727	0.997752272727273		1
001255:	0.005122159090909	0.994877840909091		1
001256:	0.003656250000000	0.996343750000000		1
001257:	0.002773295454545	0.997226704545455		1
001258:	0.005172727272727	0.994827272727273		1
001259:	0.006840340909091	0.993159659090909		1
001260:	0.002709659090909	0.997290340909091		1
001261:	0.003443181818182	0.996556818181818		1
001262:	0.004475568181818	0.995524431818182		1
001263:	0.006820454545455	0.993179545454545		1
001264:	0.002491477272727	0.997508522727273		1
001265:	0.002592613636364	0.997407386363636		1
001266:	0.012055681818182	0.987944318181818		1
