Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	***Cluster  05***	***Cluster  06***	***Cluster  07***	
000681:	0.740195454545455	0.042831250000000	0.024301704545455	0.028660227272727	0.099338068181818	0.037304545454545	0.027368750000000		1
000682:	0.062144886363636	0.825167045454545	0.024776704545455	0.015409659090909	0.025376704545455	0.017490340909091	0.029634659090909		1
000683:	0.058044886363636	0.833993750000000	0.030123863636364	0.015578409090909	0.022511363636364	0.016727272727273	0.023020454545455		1
000684:	0.299726136363636	0.492078977272727	0.035297159090909	0.010612500000000	0.107995454545455	0.019075568181818	0.035214204545455		1
000685:	0.185495454545455	0.461035227272727	0.053279545454545	0.013727840909091	0.145414204545455	0.032086363636364	0.108961363636364		1
000686:	0.062889772727273	0.714750000000000	0.019176136363636	0.014956250000000	0.132704545454545	0.013751136363636	0.041772159090909		1
000687:	0.240092045454545	0.052373863636364	0.083982954545455	0.010829545454545	0.586128977272727	0.011444318181818	0.015148295454545		1
000688:	0.770755681818182	0.057827840909091	0.052933522727273	0.012360795454545	0.065361363636364	0.011699431818182	0.029061363636364		1
000689:	0.207219318181818	0.209536363636364	0.112777272727273	0.118256250000000	0.283053977272727	0.046374431818182	0.022782386363636		1
000690:	0.376781250000000	0.238391477272727	0.255944886363636	0.022925568181818	0.049388068181818	0.028513068181818	0.028055681818182		1
000691:	0.657860795454545	0.108667045454545	0.129818181818182	0.010631818181818	0.031331250000000	0.043109659090909	0.018581250000000		1
000692:	0.084243181818182	0.046489204545455	0.697742045454545	0.047682954545455	0.036498863636364	0.065118181818182	0.022225568181818		1
000693:	0.481177272727273	0.083432386363636	0.084845454545455	0.037553409090909	0.227052272727273	0.057232386363636	0.028706818181818		1
000694:	0.717901704545455	0.034743181818182	0.081430681818182	0.013277840909091	0.026940340909091	0.026457386363636	0.099248863636364		1
000695:	0.515850568181818	0.170580681818182	0.103725000000000	0.023936363636364	0.037009090909091	0.117435227272727	0.031463068181818		1
000696:	0.482748863636364	0.037739772727273	0.128999431818182	0.012547159090909	0.018858522727273	0.284806818181818	0.034299431818182		1
000697:	0.213387500000000	0.609605113636364	0.021692045454545	0.012022159090909	0.089871590909091	0.032484659090909	0.020936931818182		1
000698:	0.609135795454545	0.077882954545455	0.035324431818182	0.014418181818182	0.212281818181818	0.021480681818182	0.029476136363636		1
000699:	0.255023863636364	0.204319318181818	0.109520454545455	0.021028977272727	0.069888636363636	0.141960795454545	0.198257954545455		1
000700:	0.624704545454545	0.079825000000000	0.121470454545455	0.014732386363636	0.037431250000000	0.023913636363636	0.097922727272727		1
000701:	0.062527272727273	0.019268181818182	0.020900000000000	0.007484090909091	0.803642045454545	0.056956250000000	0.029222159090909		1
000702:	0.139311363636364	0.121050000000000	0.053316477272727	0.049775000000000	0.578919886363636	0.023557954545455	0.034069318181818		1
000703:	0.020213068181818	0.896703409090909	0.012114772727273	0.013685795454545	0.030424431818182	0.008663068181818	0.018195454545455		1
000704:	0.434872159090909	0.028530681818182	0.053660227272727	0.048441477272727	0.317224431818182	0.070043750000000	0.047227272727273		1
000705:	0.459938636363636	0.082185795454545	0.263272159090909	0.021178409090909	0.092458522727273	0.037822159090909	0.043144318181818		1
000706:	0.269646590909091	0.041778409090909	0.466361931818182	0.039508522727273	0.068356818181818	0.044371590909091	0.069976136363636		1
000707:	0.594660795454545	0.193511931818182	0.098465909090909	0.018415340909091	0.028375568181818	0.023619318181818	0.042951136363636		1
000708:	0.068300568181818	0.530897727272727	0.046420454545455	0.027094886363636	0.221242613636364	0.032849431818182	0.073194318181818		1
000709:	0.080729545454545	0.037044318181818	0.020057954545455	0.020536931818182	0.797124431818182	0.019206250000000	0.025300568181818		1
000710:	0.011188068181818	0.926546022727273	0.017068750000000	0.009993750000000	0.014236363636364	0.011077272727273	0.009889772727273		1
000711:	0.014441477272727	0.419001136363636	0.005383522727273	0.056286363636364	0.010144318181818	0.490001136363636	0.004742045454545		1
000712:	0.261254545454545	0.030446590909091	0.028835795454545	0.011686363636364	0.624736931818182	0.017727272727273	0.025312500000000		1
000713:	0.129921022727273	0.043764204545455	0.046726704545455	0.019748295454545	0.729844318181818	0.013214204545455	0.016781250000000		1
000714:	0.479464772727273	0.152235795454545	0.060213068181818	0.013340340909091	0.234661931818182	0.018062500000000	0.042021590909091		1
000715:	0.490275000000000	0.082527272727273	0.045883522727273	0.016278409090909	0.286832954545455	0.034389204545455	0.043813636363636		1
000716:	0.044398295454545	0.074062500000000	0.019899431818182	0.030249431818182	0.782251136363636	0.017653977272727	0.031485227272727		1
000717:	0.092008522727273	0.134821022727273	0.193542613636364	0.091113068181818	0.105852272727273	0.259972159090909	0.122690340909091		1
000718:	0.000494318181818	0.000920454545455	0.000596022727273	0.997393181818182	0.000235795454545	0.000090340909091	0.000269886363636		1
000719:	0.109562500000000	0.067469318181818	0.148108522727273	0.134121590909091	0.044387500000000	0.315500000000000	0.180850568181818		1
000720:	0.363626704545455	0.290935795454545	0.048996022727273	0.032342045454545	0.168825000000000	0.048893750000000	0.046380681818182		1
000721:	0.792827272727273	0.033760795454545	0.093128977272727	0.011910795454545	0.023742045454545	0.022302272727273	0.022327840909091		1
000722:	0.103065340909091	0.435017045454545	0.032441477272727	0.029944318181818	0.298243181818182	0.060966477272727	0.040322159090909		1
000723:	0.210588068181818	0.028755113636364	0.529758522727273	0.011014204545455	0.021113636363636	0.053815340909091	0.144955113636364		1
000724:	0.175367613636364	0.358659090909091	0.066588068181818	0.040323863636364	0.301877272727273	0.036638636363636	0.020545454545455		1
000725:	0.099775000000000	0.253895454545455	0.324493750000000	0.033363636363636	0.113888636363636	0.021877840909091	0.152705681818182		1
000726:	0.021348295454545	0.873449431818182	0.030026704545455	0.013706818181818	0.029788068181818	0.012351704545455	0.019328977272727		1
000727:	0.059092613636364	0.037810795454545	0.029283522727273	0.019187500000000	0.081192613636364	0.063125568181818	0.710307386363636		1
000728:	0.129508522727273	0.113661363636364	0.080767613636364	0.041579545454545	0.045288068181818	0.481616477272727	0.107578409090909		1
000729:	0.071401704545455	0.091961931818182	0.581584659090909	0.046859090909091	0.037735795454545	0.065094886363636	0.105361931818182		1
000730:	0.110749431818182	0.031987500000000	0.032840340909091	0.011257386363636	0.737785227272727	0.011846590909091	0.063533522727273		1
000731:	0.536403409090909	0.167189204545455	0.043588636363636	0.015310227272727	0.119542613636364	0.029157954545455	0.088807954545455		1
000732:	0.498886931818182	0.145650568181818	0.046422159090909	0.027789772727273	0.169071022727273	0.081607386363636	0.030572159090909		1
000733:	0.182089204545455	0.208265340909091	0.287165340909091	0.058268181818182	0.058760795454545	0.179011931818182	0.026439204545455		1
000734:	0.677338636363636	0.092592613636364	0.054642613636364	0.020846590909091	0.042385227272727	0.034915909090909	0.077278409090909		1
000735:	0.023175568181818	0.850915340909091	0.017180681818182	0.010184090909091	0.045440340909091	0.022761931818182	0.030342045454545		1
000736:	0.020101704545455	0.044452272727273	0.037575568181818	0.399791477272727	0.018264772727273	0.460429545454545	0.019384659090909		1
000737:	0.034861931818182	0.050274431818182	0.144067613636364	0.300190909090909	0.040729545454545	0.383055113636364	0.046820454545455		1
000738:	0.025863068181818	0.042447159090909	0.024974431818182	0.104930681818182	0.018506818181818	0.733530113636364	0.049747727272727		1
000739:	0.017935227272727	0.860525568181818	0.016178977272727	0.014006250000000	0.019911363636364	0.032660795454545	0.038781818181818		1
000740:	0.040160227272727	0.061032386363636	0.108973295454545	0.392643181818182	0.040142045454545	0.086385795454545	0.270663068181818		1
000741:	0.083539204545455	0.034189772727273	0.067527840909091	0.345640340909091	0.071156250000000	0.184411363636364	0.213535227272727		1
000742:	0.071552840909091	0.054363636363636	0.045054545454545	0.137465340909091	0.028938068181818	0.599005681818182	0.063619886363636		1
000743:	0.246827272727273	0.385348295454545	0.080189204545455	0.040586931818182	0.207255113636364	0.018378977272727	0.021414204545455		1
000744:	0.002305681818182	0.331203977272727	0.659118750000000	0.000976136363636	0.003026136363636	0.000853977272727	0.002515340909091		1
000745:	0.582333522727273	0.080660227272727	0.037794886363636	0.023762500000000	0.198139204545455	0.034246022727273	0.043063636363636		1
000746:	0.273125000000000	0.187170454545455	0.286501136363636	0.045138068181818	0.112920454545455	0.053078977272727	0.042065909090909		1
000747:	0.690560227272727	0.092463636363636	0.080906250000000	0.011689772727273	0.052578409090909	0.044176704545455	0.027625000000000		1
000748:	0.010752272727273	0.967373295454545	0.004346022727273	0.002528977272727	0.002463068181818	0.002821022727273	0.009715340909091		1
000749:	0.069250000000000	0.676714204545455	0.035300000000000	0.022587500000000	0.132838636363636	0.023335795454545	0.039973863636364		1
000750:	0.224061931818182	0.467347727272727	0.134941477272727	0.022634659090909	0.036098295454545	0.034172727272727	0.080743181818182		1
000751:	0.149649431818182	0.369139204545455	0.214149431818182	0.018805681818182	0.187152840909091	0.021750000000000	0.039353409090909		1
000752:	0.029725568181818	0.061209090909091	0.043837500000000	0.015914204545455	0.811369886363636	0.012379545454545	0.025564204545455		1
000753:	0.027101136363636	0.869571022727273	0.018253409090909	0.015513636363636	0.040621022727273	0.011981818181818	0.016957954545455		1
000754:	0.346011363636364	0.191457386363636	0.131975000000000	0.097846022727273	0.163042045454545	0.029066477272727	0.040601704545455		1
000755:	0.343572727272727	0.083978409090909	0.180977272727273	0.053550000000000	0.165282386363636	0.055165909090909	0.117473295454545		1
000756:	0.135356250000000	0.727544886363636	0.069060227272727	0.010021022727273	0.021235227272727	0.020101704545455	0.016680681818182		1
000757:	0.018955681818182	0.021371022727273	0.024927840909091	0.013715909090909	0.020154545454545	0.020367613636364	0.880507386363636		1
000758:	0.071781250000000	0.032671590909091	0.097400568181818	0.308507954545455	0.072060227272727	0.037206818181818	0.380371590909091		1
000759:	0.041431818181818	0.027832954545455	0.487360227272727	0.061294318181818	0.020765909090909	0.283829545454545	0.077485227272727		1
000760:	0.025231818181818	0.813019886363636	0.026563636363636	0.021486363636364	0.030128409090909	0.017209659090909	0.066360227272727		1
000761:	0.025467045454545	0.023659659090909	0.027171022727273	0.576031818181818	0.017148295454545	0.247217045454545	0.083305113636364		1
000762:	0.005028977272727	0.001884659090909	0.826617045454546	0.155028977272727	0.005464772727273	0.003272159090909	0.002703409090909		1
000763:	0.017428409090909	0.030142045454545	0.032951136363636	0.723105113636364	0.019096022727273	0.143023863636364	0.034253409090909		1
000764:	0.029021590909091	0.027759659090909	0.092071590909091	0.019902272727273	0.018561363636364	0.043917613636364	0.768765909090909		1
000765:	0.080139772727273	0.030459659090909	0.211438068181818	0.155459659090909	0.059287500000000	0.363277272727273	0.099938068181818		1
000766:	0.243142613636364	0.434056250000000	0.195871590909091	0.012614204545455	0.031557954545455	0.036038636363636	0.046718750000000		1
000767:	0.618282954545455	0.061355681818182	0.069027272727273	0.028722727272727	0.108083522727273	0.052515909090909	0.062011931818182		1
000768:	0.085802840909091	0.833914772727273	0.020803977272727	0.010671022727273	0.023110795454545	0.014979545454545	0.010717045454545		1
000769:	0.499992045454545	0.094452840909091	0.272326136363636	0.030717045454545	0.054346022727273	0.013836931818182	0.034328977272727		1
000770:	0.564365909090909	0.252621590909091	0.063147727272727	0.025246590909091	0.034682386363636	0.036295454545455	0.023640340909091		1
000771:	0.054489772727273	0.033699431818182	0.036838068181818	0.654953977272727	0.041473863636364	0.044919318181818	0.133625568181818		1
000772:	0.038881250000000	0.582213068181818	0.031013636363636	0.151563068181818	0.099902840909091	0.064944318181818	0.031481818181818		1
000773:	0.023994318181818	0.026614772727273	0.032209090909091	0.070895454545455	0.023404545454545	0.026403977272727	0.796477840909091		1
000774:	0.016893181818182	0.035167613636364	0.035945454545455	0.116766477272727	0.017423295454545	0.750328977272727	0.027475000000000		1
000775:	0.024348295454545	0.029786931818182	0.038516477272727	0.023288636363636	0.066621022727273	0.033342045454545	0.784096590909091		1
000776:	0.020202840909091	0.025591477272727	0.098289772727273	0.015023863636364	0.016351136363636	0.051060227272727	0.773480681818182		1
000777:	0.071890340909091	0.095481818181818	0.072635795454545	0.119504545454545	0.410340340909091	0.047772159090909	0.182375000000000		1
000778:	0.060007954545455	0.100850568181818	0.141346590909091	0.093492045454545	0.072885227272727	0.031654545454545	0.499763068181818		1
000779:	0.096453409090909	0.063919318181818	0.471932386363636	0.015881250000000	0.032987500000000	0.050772727272727	0.268053409090909		1
000780:	0.020785227272727	0.026521590909091	0.025178409090909	0.017460795454545	0.013268181818182	0.039175568181818	0.857610227272727		1
000781:	0.033787500000000	0.024578977272727	0.034335795454545	0.011680681818182	0.019704545454545	0.049429545454545	0.826482954545455		1
000782:	0.018234090909091	0.901339772727273	0.022400568181818	0.020477840909091	0.014390340909091	0.009461931818182	0.013695454545455		1
000783:	0.399276136363636	0.076834659090909	0.066572159090909	0.072929545454545	0.280515340909091	0.078938068181818	0.024934090909091		1
000784:	0.634561931818182	0.137019318181818	0.051384090909091	0.018006250000000	0.056985227272727	0.045426136363636	0.056617045454545		1
000785:	0.636113636363636	0.170765909090909	0.030537500000000	0.016296022727273	0.054847159090909	0.042444318181818	0.048995454545455		1
000786:	0.133476704545455	0.694765909090909	0.026578977272727	0.033633522727273	0.052136363636364	0.032861931818182	0.026546590909091		1
000787:	0.646039772727273	0.134026136363636	0.040081250000000	0.024151704545455	0.050717613636364	0.053927272727273	0.051056250000000		1
000788:	0.637490909090909	0.182673863636364	0.091307386363636	0.008946022727273	0.042959659090909	0.012435227272727	0.024186931818182		1
000789:	0.437321590909091	0.053299431818182	0.033930681818182	0.019751704545455	0.169290909090909	0.267314772727273	0.019090909090909		1
000790:	0.647664772727273	0.058161363636364	0.063440340909091	0.008049431818182	0.055780113636364	0.039243750000000	0.127660227272727		1
000791:	0.051618181818182	0.277521022727273	0.042271590909091	0.066627840909091	0.026048295454545	0.126221022727273	0.409692045454545		1
000792:	0.010823863636364	0.918715909090909	0.013591477272727	0.007205681818182	0.026569886363636	0.012445454545455	0.010647727272727		1
000793:	0.019339772727273	0.036000568181818	0.022999431818182	0.055543750000000	0.017046022727273	0.304493750000000	0.544576704545455		1
000794:	0.026364772727273	0.906213068181818	0.015815340909091	0.010998295454545	0.016562500000000	0.012258522727273	0.011787500000000		1
000795:	0.032819886363636	0.114566477272727	0.059363636363636	0.054928977272727	0.022014772727273	0.328392045454545	0.387914204545455		1
000796:	0.023179545454545	0.025509659090909	0.044325568181818	0.062743181818182	0.019730681818182	0.731115340909091	0.093396022727273		1
000797:	0.054272727272727	0.189591477272727	0.034617613636364	0.096240340909091	0.038667613636364	0.123922159090909	0.462688068181818		1
000798:	0.028500568181818	0.056275000000000	0.028765340909091	0.794336931818182	0.029086931818182	0.016878409090909	0.046156818181818		1
000799:	0.101204545454545	0.053247159090909	0.100169886363636	0.591544886363636	0.068058522727273	0.031483522727273	0.054291477272727		1
000800:	0.018589772727273	0.030095454545455	0.070084090909091	0.016917613636364	0.031092613636364	0.800998295454545	0.032222159090909		1
000801:	0.012300000000000	0.023773295454545	0.033297159090909	0.077874431818182	0.017457954545455	0.525777840909091	0.309519318181818		1
000802:	0.043116477272727	0.112278977272727	0.054126704545455	0.176943181818182	0.073009090909091	0.466454545454545	0.074071022727273		1
000803:	0.033302272727273	0.074961363636364	0.020878977272727	0.373619318181818	0.282352272727273	0.173000568181818	0.041885227272727		1
000804:	0.042817613636364	0.023271022727273	0.045099431818182	0.018026704545455	0.012091477272727	0.391124431818182	0.467569318181818		1
000805:	0.069300568181818	0.033515909090909	0.113174431818182	0.201989204545455	0.023344318181818	0.436475000000000	0.122200568181818		1
000806:	0.018398295454545	0.030134090909091	0.023959090909091	0.059045454545455	0.030727272727273	0.677772159090909	0.159963636363636		1
000807:	0.031594318181818	0.032574431818182	0.090500568181818	0.407253409090909	0.032222727272727	0.113536363636364	0.292318181818182		1
000808:	0.077976704545455	0.029955681818182	0.049826136363636	0.285332954545455	0.039114772727273	0.458136363636364	0.059657386363636		1
000809:	0.045268181818182	0.034303409090909	0.277059090909091	0.419638636363636	0.038077272727273	0.068275000000000	0.117378409090909		1
000810:	0.097355681818182	0.033118181818182	0.414277840909091	0.191425568181818	0.035382954545455	0.104084659090909	0.124355113636364		1
000811:	0.022951704545455	0.089657386363636	0.145851704545455	0.285636363636364	0.021028409090909	0.306057386363636	0.128817045454545		1
000812:	0.027092613636364	0.028942045454545	0.023094318181818	0.733272159090909	0.071404545454545	0.071240909090909	0.044953409090909		1
000813:	0.014103409090909	0.027578409090909	0.038017045454545	0.023742613636364	0.011203977272727	0.732087500000000	0.153267045454545		1
000814:	0.000427840909091	0.060381250000000	0.000286931818182	0.936860795454545	0.000520454545455	0.000313068181818	0.001209659090909		1
000815:	0.015952840909091	0.082468750000000	0.034319886363636	0.030067613636364	0.024125568181818	0.760978409090909	0.052086931818182		1
000816:	0.064201136363636	0.148879545454545	0.075796590909091	0.084572727272727	0.047994318181818	0.513669318181818	0.064886363636364		1
000817:	0.072148295454545	0.623044318181818	0.030256818181818	0.022609090909091	0.028760795454545	0.050389772727273	0.172790909090909		1
000818:	0.156227840909091	0.053392045454545	0.115224431818182	0.271492045454545	0.070384659090909	0.265149431818182	0.068129545454545		1
000819:	0.488009659090909	0.210785227272727	0.076279545454545	0.014921022727273	0.077273863636364	0.038738068181818	0.093992613636364		1
000820:	0.303161363636364	0.092873295454545	0.106834090909091	0.016980681818182	0.040327840909091	0.369894886363636	0.069927840909091		1
000821:	0.767143181818182	0.046568750000000	0.058787500000000	0.011973295454545	0.051409659090909	0.027760227272727	0.036357386363636		1
000822:	0.086315909090909	0.025486363636364	0.032215909090909	0.008182386363636	0.764173863636364	0.024677840909091	0.058947727272727		1
000823:	0.331698863636364	0.081318181818182	0.033006250000000	0.011438068181818	0.511528977272727	0.016073863636364	0.014935795454545		1
000824:	0.595335227272727	0.077503977272727	0.104293750000000	0.012985795454545	0.051864204545455	0.065510227272727	0.092506818181818		1
000825:	0.014882954545455	0.030101704545455	0.078717613636364	0.112938068181818	0.022403409090909	0.665537500000000	0.075418750000000		1
000826:	0.048205681818182	0.043953409090909	0.052790340909091	0.602532954545455	0.030247159090909	0.170432386363636	0.051838068181818		1
000827:	0.014683522727273	0.864639772727273	0.052918750000000	0.008994318181818	0.019470454545455	0.020081250000000	0.019211931818182		1
000828:	0.031856250000000	0.051117613636364	0.260160227272727	0.043613636363636	0.035096590909091	0.428239204545455	0.149916477272727		1
000829:	0.012339772727273	0.020193181818182	0.260175000000000	0.552728409090909	0.007402272727273	0.088612500000000	0.058548863636364		1
000830:	0.019074431818182	0.897881250000000	0.014281818181818	0.018203409090909	0.013521022727273	0.018035795454545	0.019002272727273		1
000831:	0.021082386363636	0.023391477272727	0.035517613636364	0.051421590909091	0.015194886363636	0.713053409090909	0.140338636363636		1
000832:	0.018911363636364	0.032451704545455	0.041918750000000	0.543228409090909	0.024336931818182	0.141067613636364	0.198085227272727		1
000833:	0.051876136363636	0.528584090909091	0.104004545454545	0.095476136363636	0.042348863636364	0.071314204545455	0.106396022727273		1
000834:	0.028135227272727	0.058986931818182	0.016197159090909	0.063506250000000	0.022198295454545	0.654930113636364	0.156046022727273		1
000835:	0.018613068181818	0.320953977272727	0.018796022727273	0.187425568181818	0.032061931818182	0.106535795454545	0.315613636363636		1
000836:	0.013631818181818	0.021817045454545	0.023522159090909	0.023914204545455	0.013457386363636	0.027089204545455	0.876568181818182		1
000837:	0.018347727272727	0.019739204545455	0.027465909090909	0.068974431818182	0.011846022727273	0.035486363636364	0.818140340909091		1
000838:	0.050013068181818	0.038771590909091	0.157187500000000	0.069742045454545	0.052712500000000	0.044194886363636	0.587378409090909		1
000839:	0.352036931818182	0.072418750000000	0.049149431818182	0.102516477272727	0.044557954545455	0.299717613636364	0.079602840909091		1
000840:	0.259046022727273	0.040181250000000	0.197580113636364	0.016270454545455	0.033414772727273	0.134697159090909	0.318810227272727		1
000841:	0.059217613636364	0.316478977272727	0.093580681818182	0.096624431818182	0.084366477272727	0.197176704545455	0.152555113636364		1
000842:	0.023688068181818	0.043936931818182	0.022982954545455	0.040802840909091	0.037286363636364	0.079230113636364	0.752072727272727		1
000843:	0.051344886363636	0.056963636363636	0.038180113636364	0.049305113636364	0.042283522727273	0.190617045454545	0.571305681818182		1
000844:	0.024655681818182	0.072534090909091	0.045614772727273	0.030719886363636	0.018819886363636	0.043294318181818	0.764361363636364		1
000845:	0.038257386363636	0.878005681818182	0.014750000000000	0.009866477272727	0.033449431818182	0.012150568181818	0.013520454545455		1
000846:	0.047876136363636	0.047144886363636	0.026888068181818	0.015430681818182	0.018345454545455	0.024367613636364	0.819947159090909		1
000847:	0.023076704545455	0.048456250000000	0.033238068181818	0.096511363636364	0.077556818181818	0.064110795454545	0.657050000000000		1
000848:	0.049799431818182	0.351371590909091	0.029574431818182	0.100890909090909	0.217157954545455	0.026027840909091	0.225177840909091		1
000849:	0.024023863636364	0.065333522727273	0.027786363636364	0.022494318181818	0.028251136363636	0.024491477272727	0.807619318181818		1
000850:	0.032147159090909	0.276983522727273	0.022387500000000	0.042038636363636	0.507609659090909	0.022539772727273	0.096293750000000		1
000851:	0.024219318181818	0.039128409090909	0.059897159090909	0.114893181818182	0.034357386363636	0.050676704545455	0.676827840909091		1
000852:	0.023001136363636	0.098768750000000	0.026644318181818	0.069256250000000	0.023461931818182	0.046929545454545	0.711938068181818		1
000853:	0.062198863636364	0.162828977272727	0.070071590909091	0.025734659090909	0.025846022727273	0.057888636363636	0.595431250000000		1
000854:	0.019425568181818	0.024265340909091	0.024997727272727	0.015686363636364	0.017113068181818	0.072495454545455	0.826016477272727		1
000855:	0.018807954545455	0.044281818181818	0.032269886363636	0.012166477272727	0.017360227272727	0.047815340909091	0.827298295454545		1
000856:	0.019213636363636	0.015961363636364	0.020590340909091	0.011815909090909	0.011586931818182	0.021271022727273	0.899560795454545		1
000857:	0.021051704545455	0.045776704545455	0.018405113636364	0.011773863636364	0.016247159090909	0.061507954545455	0.825237500000000		1
000858:	0.021082386363636	0.150841477272727	0.047138636363636	0.025556250000000	0.030300568181818	0.119288636363636	0.605792045454545		1
000859:	0.129491477272727	0.140552272727273	0.290507954545455	0.126408522727273	0.129988068181818	0.032077272727273	0.150974431818182		1
000860:	0.023849431818182	0.872191477272727	0.017692045454545	0.018626704545455	0.014276136363636	0.020393750000000	0.032970454545455		1
000861:	0.037592613636364	0.048817045454545	0.057208522727273	0.024740909090909	0.017243750000000	0.048504545454545	0.765892613636364		1
000862:	0.033131250000000	0.042588068181818	0.031321022727273	0.015770454545455	0.017797159090909	0.017682954545455	0.841709090909091		1
000863:	0.020071590909091	0.802739772727273	0.071639772727273	0.008748863636364	0.037572727272727	0.019284090909091	0.039943181818182		1
000864:	0.027266477272727	0.841151136363636	0.030069318181818	0.018553977272727	0.027951136363636	0.012464204545455	0.042543750000000		1
000865:	0.112402840909091	0.087664204545455	0.251911931818182	0.025440909090909	0.034800000000000	0.108380113636364	0.379400000000000		1
000866:	0.045981250000000	0.075946022727273	0.081156818181818	0.024764204545455	0.047447727272727	0.102771022727273	0.621932954545454		1
000867:	0.131764772727273	0.118620454545455	0.159813636363636	0.026670454545455	0.029263068181818	0.057134659090909	0.476732954545455		1
000868:	0.030890340909091	0.026080113636364	0.049663636363636	0.014903977272727	0.047279545454545	0.016176704545455	0.815005681818182		1
000869:	0.033254545454545	0.024322159090909	0.022016477272727	0.017583522727273	0.156162500000000	0.310952272727273	0.435708522727273		1
000870:	0.109476136363636	0.277238636363636	0.154173863636364	0.029348295454545	0.048892613636364	0.049148295454545	0.331722159090909		1
000871:	0.054128977272727	0.087396590909091	0.068461363636364	0.042396590909091	0.040620454545455	0.055751136363636	0.651244886363636		1
000872:	0.023223863636364	0.036777272727273	0.033602272727273	0.041915909090909	0.105389772727273	0.154305681818182	0.604785227272727		1
000873:	0.046450568181818	0.141397727272727	0.307607386363636	0.021005681818182	0.037084659090909	0.078173863636364	0.368280113636364		1
000874:	0.047135227272727	0.039329545454545	0.121601136363636	0.017970454545455	0.023481250000000	0.034672159090909	0.715810227272727		1
000875:	0.030636931818182	0.020572727272727	0.029875000000000	0.021387500000000	0.807581818181818	0.010026136363636	0.079919886363636		1
000876:	0.042607954545455	0.767256818181818	0.043630681818182	0.042981250000000	0.038751136363636	0.027814204545455	0.036957954545455		1
000877:	0.077916477272727	0.075939772727273	0.080387500000000	0.271623295454545	0.137941477272727	0.040943181818182	0.315248295454545		1
000878:	0.018350000000000	0.859938636363636	0.018721590909091	0.022516477272727	0.033407386363636	0.012757386363636	0.034308522727273		1
000879:	0.020831818181818	0.060611363636364	0.032305113636364	0.121451136363636	0.062618750000000	0.195318181818182	0.506863636363636		1
000880:	0.249960795454545	0.079922159090909	0.143000568181818	0.051084090909091	0.084593750000000	0.023315909090909	0.368122727272727		1
000881:	0.256494318181818	0.099025568181818	0.063268750000000	0.034347159090909	0.354476704545455	0.021014204545455	0.171373295454545		1
000882:	0.030954545454545	0.042451136363636	0.039937500000000	0.412243750000000	0.089825568181818	0.240997727272727	0.143589772727273		1
000883:	0.151535795454545	0.047076704545455	0.396790340909091	0.145549431818182	0.182172159090909	0.020977840909091	0.055897727272727		1
000884:	0.113241477272727	0.026581250000000	0.672885227272727	0.042430681818182	0.046291477272727	0.058840909090909	0.039728977272727		1
000885:	0.067653977272727	0.036941477272727	0.718601704545455	0.139455681818182	0.017907386363636	0.007722159090909	0.011717613636364		1
000886:	0.249960795454545	0.305877840909091	0.171338636363636	0.020810227272727	0.090397159090909	0.039674431818182	0.121940909090909		1
000887:	0.028140340909091	0.025563636363636	0.231784090909091	0.038134090909091	0.017439204545455	0.447245454545455	0.211693181818182		1
000888:	0.031735227272727	0.855005681818182	0.031698295454545	0.012929545454545	0.018485227272727	0.018175568181818	0.031970454545455		1
000889:	0.022807954545455	0.126301704545455	0.024419318181818	0.015754545454545	0.765655681818182	0.012874431818182	0.032186363636364		1
000890:	0.377327272727273	0.377189204545455	0.083134090909091	0.019750568181818	0.042703977272727	0.040332386363636	0.059562500000000		1
000891:	0.237907954545455	0.055128409090909	0.142510795454545	0.020323863636364	0.139910795454545	0.047698863636364	0.356519318181818		1
000892:	0.000394886363636	0.010236363636364	0.000150000000000	0.000136363636364	0.000142613636364	0.001290340909091	0.987649431818182		1
000893:	0.026527840909091	0.708132954545455	0.070603977272727	0.062917613636364	0.034397727272727	0.066648863636364	0.030771022727273		1
000894:	0.060727840909091	0.165349431818182	0.091711931818182	0.147729545454545	0.445596022727273	0.057303977272727	0.031581250000000		1
000895:	0.524167613636364	0.045487500000000	0.127009659090909	0.019680113636364	0.079965909090909	0.060627840909091	0.143061363636364		1
000896:	0.001907386363636	0.543935227272727	0.001900568181818	0.000645454545455	0.450044318181818	0.000594318181818	0.000972727272727		1
000897:	0.308220454545455	0.169859090909091	0.084066477272727	0.034151704545455	0.292638636363636	0.047063068181818	0.064000568181818		1
000898:	0.445988636363636	0.046083522727273	0.378384090909091	0.012594886363636	0.046589772727273	0.016394318181818	0.053964772727273		1
000899:	0.125903409090909	0.341131818181818	0.069303409090909	0.056102272727273	0.316823863636364	0.028802272727273	0.061932954545455		1
000900:	0.116201136363636	0.348367613636364	0.062623863636364	0.031016477272727	0.368507954545455	0.031552272727273	0.041730681818182		1
000901:	0.373024431818182	0.064611931818182	0.083134090909091	0.023115340909091	0.369760795454545	0.033505681818182	0.052847727272727		1
000902:	0.062354545454545	0.024635227272727	0.064552272727273	0.651710795454545	0.042512500000000	0.038009659090909	0.116225000000000		1
000903:	0.049228409090909	0.331960227272727	0.128978409090909	0.068547159090909	0.042226704545455	0.221768750000000	0.157290340909091		1
000904:	0.044147727272727	0.185146022727273	0.044206818181818	0.093546022727273	0.052114772727273	0.068689204545455	0.512149431818182		1
