30000	7	1	
0.6583	0.692492	0.473238	0.636354	0.485107	0.622876	0.778166	
0.643376	0.623339	0.535139	0.572931	0.454209	0.613986	0.822527	
0.685049	0.65723	0.614179	0.593253	0.395982	0.635099	0.880688	
0.600073	0.640112	0.57196	0.516458	0.465264	0.596899	0.731654	
0.784834	0.617563	0.669451	0.581295	0.547283	0.723311	0.80079	
0.584487	0.525431	0.606859	0.577078	0.372369	0.621733	0.775002	
0.668337	0.649906	0.474694	0.622551	0.477201	0.684823	0.710516	
0.537585	0.641092	0.525258	0.544489	0.42634	0.609215	0.751716	
0.634664	0.640449	0.520602	0.6251	0.50044	0.672249	0.68668	
0.653549	0.531756	0.493208	0.590884	0.378212	0.566697	0.833682	
0.762067	0.590951	0.517218	0.486868	0.398574	0.677894	0.693797	
0.702019	0.561057	0.48868	0.625429	0.474943	0.664656	0.793565	
0.697305	0.675311	0.586539	0.542302	0.458099	0.652566	0.729454	
0.682119	0.651219	0.4989	0.560255	0.476179	0.702584	0.763761	
0.713527	0.689016	0.548566	0.540821	0.444636	0.673991	0.83864	
0.748709	0.549852	0.526917	0.504797	0.463126	0.603289	0.791528	
0.708177	0.646216	0.548039	0.548181	0.578973	0.713659	0.777311	
0.705324	0.631929	0.587002	0.629451	0.50955	0.780563	0.718564	
0.691507	0.576301	0.476669	0.580086	0.644566	0.615398	0.769598	
0.695824	0.565604	0.598786	0.610722	0.510724	0.636403	0.781516	
0.670744	0.560365	0.522659	0.457976	0.506721	0.699062	0.799347	
0.676777	0.679652	0.510444	0.57123	0.543478	0.722736	0.869475	
0.635643	0.541588	0.465394	0.501296	0.409773	0.717799	0.785127	
0.728034	0.555737	0.42108	0.508645	0.488588	0.610159	0.79746	
0.604074	0.596302	0.453911	0.54987	0.512991	0.656272	0.744817	
0.710639	0.6393	0.525816	0.564258	0.480716	0.59692	0.729584	
0.58584	0.522584	0.499586	0.579739	0.491751	0.756329	0.668241	
0.591222	0.416603	0.514277	0.543315	0.479143	0.741854	0.703096	
0.665181	0.589	0.50083	0.476196	0.42096	0.632924	0.718007	
0.632609	0.721236	0.472226	0.504446	0.440274	0.659061	0.766445	
0.699051	0.607075	0.510902	0.613452	0.38412	0.655979	0.723319	
0.552516	0.593615	0.536794	0.482132	0.424742	0.629598	0.686225	
0.593023	0.603779	0.453312	0.567621	0.437511	0.643232	0.783674	
0.538276	0.534443	0.494382	0.627896	0.339831	0.691984	0.667378	
0.612127	0.480302	0.464035	0.462562	0.409942	0.621269	0.730491	
0.550899	0.405208	0.592666	0.515813	0.460549	0.785297	0.734556	
0.690739	0.569107	0.509131	0.444732	0.399322	0.766245	0.712839	
0.652903	0.559489	0.548219	0.558748	0.412259	0.711178	0.779464	
0.646921	0.528285	0.484837	0.41936	0.498208	0.685742	0.657051	
0.651962	0.519586	0.480891	0.513802	0.539886	0.656275	0.712124	
0.652965	0.494947	0.536972	0.526969	0.423417	0.693664	0.684583	
0.609821	0.606817	0.524694	0.534712	0.419869	0.735492	0.683489	
0.610149	0.540114	0.497134	0.52695	0.449176	0.730993	0.679333	
0.593751	0.518025	0.594998	0.504932	0.373226	0.723054	0.70227	
0.670435	0.483997	0.567185	0.390708	0.484777	0.682426	0.576323	
0.615485	0.547458	0.512783	0.462771	0.331848	0.696624	0.588281	
0.620067	0.497955	0.536334	0.475286	0.38496	0.702475	0.673895	
0.62848	0.500138	0.556108	0.453941	0.323549	0.687314	0.709716	
0.621138	0.531017	0.521389	0.507248	0.464553	0.772714	0.688779	
0.647639	0.442414	0.479024	0.494529	0.481727	0.693196	0.642265	
0.605883	0.532771	0.523856	0.477414	0.424626	0.7413	0.676946	
0.628968	0.552797	0.506059	0.483796	0.404613	0.657621	0.734445	
0.641903	0.420692	0.591854	0.515215	0.408327	0.649115	0.758555	
0.66182	0.566099	0.480969	0.493862	0.420633	0.715258	0.780493	
0.596578	0.474538	0.642879	0.451502	0.3972	0.61336	0.787828	
0.702062	0.467792	0.460637	0.424981	0.324769	0.710883	0.634431	
0.667674	0.51865	0.481091	0.529713	0.454335	0.577089	0.698617	
0.684452	0.491033	0.538837	0.475784	0.328318	0.693833	0.697796	
0.72438	0.520359	0.431529	0.500515	0.342391	0.675147	0.751049	
0.584145	0.456629	0.42047	0.469832	0.340158	0.697358	0.674624	
0.671663	0.551141	0.545899	0.516334	0.300255	0.719812	0.777183	
0.57753	0.464753	0.4956	0.460036	0.361195	0.797611	0.75141	
0.534035	0.390444	0.494249	0.54913	0.33286	0.755893	0.672696	
0.589617	0.516809	0.420171	0.45936	0.382064	0.730609	0.739537	
0.633921	0.566171	0.392783	0.466597	0.259262	0.645612	0.665144	
0.590081	0.637355	0.366151	0.47639	0.325189	0.612497	0.728538	
0.601143	0.466446	0.394058	0.519457	0.438355	0.640736	0.739606	
0.558019	0.479107	0.376767	0.476199	0.35649	0.74018	0.638224	
0.63977	0.350854	0.47419	0.402592	0.322573	0.683313	0.700866	
0.618638	0.508732	0.386952	0.487521	0.309077	0.707039	0.665797	
0.650694	0.470835	0.499718	0.449902	0.28033	0.634083	0.663546	
0.647305	0.564656	0.431028	0.512785	0.441958	0.682103	0.706036	
0.674129	0.457507	0.410293	0.500285	0.379091	0.663802	0.640367	
0.708827	0.461211	0.398513	0.491682	0.367239	0.606152	0.610723	
0.652583	0.590369	0.461102	0.462037	0.310674	0.610995	0.650495	
0.582951	0.478536	0.433517	0.433434	0.302044	0.663394	0.675416	
0.614017	0.449618	0.503065	0.472439	0.39901	0.590218	0.70937	
0.640638	0.582593	0.459346	0.552289	0.35195	0.655743	0.711524	
0.663868	0.529464	0.423622	0.396356	0.412284	0.719221	0.685136	
0.720229	0.466913	0.396098	0.440012	0.389085	0.632565	0.656575	
0.769143	0.508625	0.526979	0.55195	0.286004	0.636953	0.715898	
0.757662	0.535924	0.498533	0.486777	0.274059	0.704654	0.611947	
0.637966	0.57243	0.366038	0.56091	0.306469	0.674717	0.682228	
0.647091	0.500654	0.447834	0.453617	0.348538	0.719314	0.606071	
0.711289	0.493324	0.402745	0.510302	0.254839	0.634259	0.644808	
0.66983	0.602052	0.431895	0.524138	0.259087	0.687761	0.626136	
0.708596	0.527414	0.483845	0.526737	0.31133	0.739671	0.735073	
0.753561	0.452055	0.415532	0.461191	0.308322	0.741982	0.607684	
0.688106	0.516321	0.46642	0.455372	0.311978	0.595549	0.72069	
0.715593	0.565498	0.438494	0.628574	0.294022	0.722713	0.593583	
0.680372	0.488685	0.483978	0.574933	0.35693	0.654682	0.610222	
0.7108	0.524229	0.478829	0.532076	0.4186	0.688793	0.668954	
0.669889	0.438828	0.398714	0.431377	0.33648	0.626664	0.664098	
0.728003	0.529342	0.439062	0.552471	0.289491	0.595077	0.647358	
0.64333	0.451809	0.393491	0.426479	0.253286	0.62805	0.692857	
0.622871	0.512438	0.401893	0.477651	0.279005	0.615591	0.611642	
0.64251	0.509585	0.440151	0.537465	0.142357	0.650935	0.597131	
0.673371	0.440833	0.41517	0.503618	0.334139	0.642533	0.609454	
0.6478	0.589993	0.506932	0.551562	0.312354	0.687927	0.695119	
0.624195	0.512965	0.359627	0.487659	0.347249	0.581211	0.550914	
0.647066	0.590467	0.491343	0.528939	0.258036	0.551625	0.683217	
0.62261	0.409292	0.496135	0.44621	0.275952	0.649056	0.708507	
0.65206	0.471425	0.354968	0.53607	0.326918	0.594436	0.716415	
0.715104	0.517609	0.444184	0.349381	0.19821	0.727361	0.667143	
0.66924	0.592656	0.388305	0.435072	0.246037	0.601071	0.637735	
0.642345	0.47706	0.42543	0.516981	0.313146	0.659543	0.613145	
0.59832	0.539264	0.420884	0.435434	0.292121	0.623539	0.61555	
0.610467	0.512488	0.506499	0.540203	0.299128	0.555215	0.648827	
0.672198	0.434619	0.392614	0.45547	0.235553	0.670055	0.521808	
0.627098	0.497368	0.414295	0.488294	0.22339	0.581061	0.619774	
0.619648	0.55423	0.445049	0.452566	0.310973	0.655781	0.636092	
0.647081	0.596243	0.461732	0.404647	0.336987	0.634589	0.676952	
0.593507	0.473936	0.493335	0.460761	0.247724	0.614176	0.691434	
0.570855	0.550752	0.379315	0.427143	0.361797	0.642727	0.58104	
0.652669	0.521585	0.368156	0.435379	0.373274	0.677446	0.604537	
0.572204	0.559735	0.443282	0.350066	0.233481	0.62127	0.649095	
0.683288	0.365986	0.466199	0.45329	0.265609	0.602073	0.618661	
0.59374	0.603471	0.509461	0.433294	0.23565	0.623346	0.706357	
0.531001	0.503502	0.421694	0.48787	0.270423	0.69769	0.65004	
0.609195	0.436191	0.368939	0.42734	0.286091	0.622587	0.594073	
0.581917	0.503352	0.454273	0.349504	0.334143	0.591372	0.598983	
0.647166	0.496847	0.458434	0.364536	0.383056	0.598703	0.623008	
0.564931	0.531879	0.427486	0.416935	0.229359	0.701532	0.635322	
0.510048	0.495425	0.488787	0.398447	0.224776	0.674386	0.626185	
0.658962	0.57832	0.553256	0.453744	0.147287	0.643028	0.724822	
0.675264	0.577803	0.37461	0.28388	0.290794	0.688819	0.560114	
0.606664	0.541303	0.463038	0.393114	0.315042	0.63423	0.655908	
0.612265	0.553684	0.44903	0.432472	0.255772	0.71459	0.632299	
0.631302	0.535066	0.281007	0.403289	0.108923	0.591974	0.570963	
0.6572	0.572932	0.402728	0.431598	0.187624	0.661927	0.627972	
0.571102	0.462627	0.407212	0.401828	0.152945	0.612324	0.531321	
0.594286	0.536333	0.459766	0.414921	0.208594	0.657517	0.651168	
0.58323	0.553184	0.384835	0.513533	0.220634	0.615192	0.659247	
0.683567	0.450826	0.35626	0.43107	0.234112	0.764435	0.649177	
0.606743	0.573351	0.461259	0.412156	0.203372	0.653645	0.669432	
0.589779	0.489639	0.402167	0.49471	0.287359	0.610341	0.603805	
0.555202	0.448442	0.355441	0.389103	0.292972	0.673756	0.563101	
0.429739	0.534836	0.418185	0.314382	0.255746	0.564495	0.602726	
0.602973	0.494859	0.425476	0.452808	0.237943	0.670042	0.657119	
0.568515	0.501848	0.309757	0.438651	0.249673	0.549544	0.672555	
0.572585	0.457678	0.335667	0.440768	0.201885	0.650934	0.639935	
0.499658	0.584884	0.441872	0.424039	0.20093	0.644106	0.627448	
0.527313	0.523795	0.382161	0.420259	0.190822	0.669651	0.601587	
0.593326	0.498713	0.47992	0.384527	0.234348	0.652927	0.586406	
0.59331	0.506857	0.369623	0.447495	0.22425	0.627789	0.576051	
0.593244	0.498036	0.503075	0.509926	0.171142	0.577014	0.536149	
0.625718	0.525562	0.441242	0.415567	0.241791	0.584893	0.584461	
0.459182	0.613535	0.39481	0.394041	0.265047	0.571927	0.521626	
0.600907	0.432169	0.438242	0.500092	0.190542	0.624138	0.536515	
0.535357	0.5227	0.393572	0.479042	0.203352	0.603823	0.583804	
0.618574	0.418857	0.477593	0.392038	0.112061	0.630424	0.613629	
0.600859	0.515858	0.423354	0.394497	0.170856	0.649599	0.632852	
0.612192	0.425536	0.433571	0.543092	0.200318	0.705198	0.625278	
0.595637	0.504214	0.374699	0.498471	0.15865	0.582518	0.618919	
0.642197	0.471026	0.40668	0.474934	0.182454	0.604809	0.629067	
0.58566	0.487433	0.405799	0.467967	0.18354	0.727978	0.573524	
0.515859	0.505708	0.439061	0.467891	0.122821	0.574415	0.734983	
0.637489	0.590592	0.509645	0.423264	0.171778	0.603052	0.611885	
0.587344	0.474164	0.540346	0.499304	0.232653	0.665342	0.478067	
0.62051	0.513226	0.547753	0.460521	0.2396	0.620791	0.617596	
0.570306	0.488522	0.534383	0.430514	0.113207	0.615874	0.596277	
0.587115	0.558335	0.396444	0.51657	0.136563	0.668189	0.699035	
0.609738	0.428413	0.484183	0.424041	0.260294	0.633515	0.536994	
0.634504	0.433143	0.493547	0.512932	0.2578	0.586583	0.566399	
0.609219	0.516938	0.51094	0.489324	0.249797	0.563866	0.616967	
0.621502	0.51177	0.436353	0.416062	0.194411	0.632134	0.608879	
0.543434	0.521902	0.47102	0.530196	0.215402	0.649718	0.609331	
0.552158	0.538279	0.455194	0.469806	0.189508	0.674876	0.568013	
0.538479	0.421656	0.464263	0.462535	0.170661	0.657583	0.533651	
0.629543	0.435519	0.447268	0.472524	0.186583	0.647397	0.594698	
0.666792	0.512366	0.415334	0.500132	0.192217	0.689657	0.700468	
0.566398	0.429387	0.35225	0.494875	0.113542	0.677031	0.503215	
0.598268	0.405624	0.521272	0.461792	0.152894	0.601328	0.611435	
0.534213	0.360291	0.474434	0.541239	0.143834	0.601442	0.525689	
0.633065	0.527822	0.392797	0.423605	0.141248	0.714903	0.623193	
0.607647	0.39268	0.44023	0.546008	0.207611	0.561221	0.660379	
0.651809	0.443787	0.454198	0.447106	0.156693	0.578611	0.671004	
0.666806	0.418972	0.510176	0.490601	0.170708	0.578736	0.763803	
0.574029	0.415164	0.475957	0.508478	0.0923765	0.597939	0.604918	
0.570796	0.482666	0.51315	0.557565	0.092913	0.655938	0.535613	
0.670758	0.497241	0.425598	0.523609	0.167706	0.594651	0.638654	
0.640872	0.414108	0.499524	0.530713	0.171034	0.516996	0.586497	
0.66053	0.375087	0.481389	0.498484	0.190854	0.614456	0.607339	
0.587374	0.409586	0.420379	0.583482	0.131362	0.583327	0.664655	
0.642366	0.3823	0.462709	0.547616	0.104455	0.568287	0.598947	
0.525445	0.488813	0.38033	0.535931	0.155228	0.579953	0.579463	
0.64768	0.485197	0.467413	0.534582	0.0937189	0.606573	0.619579	
0.751375	0.465773	0.479325	0.49226	0.0852812	0.603296	0.729438	
0.689381	0.4733	0.410032	0.52712	0.150872	0.549918	0.655412	
0.676012	0.519521	0.435289	0.505529	0.1026	0.630414	0.583589	
0.651849	0.552428	0.367288	0.510077	0.205214	0.639854	0.548476	
0.68221	0.432004	0.515206	0.536804	0.17822	0.594764	0.620991	
0.594177	0.396599	0.421015	0.518567	0.112522	0.574518	0.608486	
0.657902	0.473927	0.486836	0.520716	0.191917	0.590962	0.615937	
0.64647	0.466676	0.476681	0.53157	0.146639	0.504687	0.627971	
0.65147	0.519168	0.486115	0.539654	0.0555753	0.565289	0.594221	
0.650811	0.45866	0.421282	0.533346	0.208555	0.578915	0.660213	
0.688329	0.507943	0.564626	0.472097	0.186413	0.58347	0.683157	
0.608571	0.409612	0.495329	0.466131	0.229127	0.560523	0.616179	
0.553859	0.459217	0.447812	0.454469	0.0961371	0.547427	0.535124	
0.613478	0.456497	0.420273	0.579563	0.231808	0.48546	0.623235	
0.594739	0.461484	0.460132	0.568823	0.157639	0.585076	0.609142	
0.639544	0.476148	0.493776	0.518853	0.151735	0.529661	0.668348	
0.594305	0.40332	0.420671	0.604567	0.060473	0.591848	0.64619	
0.633791	0.475485	0.444964	0.537552	0.149204	0.484102	0.64869	
0.555702	0.424299	0.45762	0.528123	0.136563	0.586231	0.666111	
0.568997	0.556978	0.486465	0.531063	0.227538	0.522364	0.524931	
0.561887	0.364377	0.431062	0.519799	0.100682	0.608897	0.597104	
0.638558	0.398691	0.516042	0.460546	0.241085	0.59316	0.664556	
0.612266	0.560274	0.425463	0.489079	0.210416	0.637668	0.590437	
0.539726	0.435619	0.42633	0.536864	0.203979	0.537838	0.642474	
0.632501	0.440384	0.442268	0.536928	0.176838	0.45536	0.693068	
0.490894	0.504574	0.406443	0.470341	0.253263	0.674075	0.556031	
0.51564	0.435365	0.408547	0.496511	0.019597	0.576673	0.624674	
0.547871	0.454825	0.403012	0.42927	0.247961	0.528353	0.640906	
0.567765	0.457297	0.454108	0.507409	0.174941	0.448823	0.588959	
0.540896	0.449463	0.410273	0.542173	0.162808	0.532262	0.597491	
0.659133	0.561414	0.359362	0.408145	0.171877	0.582794	0.649528	
0.620586	0.465707	0.347858	0.426488	0.209524	0.469304	0.62752	
0.506214	0.514151	0.453473	0.340776	0.177704	0.517706	0.599945	
0.592884	0.463159	0.419057	0.443166	0.229627	0.499897	0.535946	
0.628751	0.461517	0.328592	0.408015	0.154413	0.522686	0.656628	
0.577117	0.406041	0.382898	0.319302	0.121816	0.546461	0.538532	
0.470957	0.465258	0.351891	0.440343	0.106944	0.538232	0.59152	
0.622716	0.468941	0.348066	0.357535	0.139686	0.528238	0.718028	
0.578662	0.493207	0.349397	0.310144	0.204348	0.553987	0.591532	
0.586294	0.46389	0.427766	0.460682	0.171953	0.570982	0.629297	
0.635981	0.429205	0.415675	0.391224	0.157509	0.467352	0.716308	
0.563803	0.506876	0.355561	0.392484	0.252044	0.586031	0.595929	
0.557328	0.470728	0.329071	0.407646	0.140092	0.560263	0.475085	
0.593148	0.507255	0.379582	0.431926	0.218086	0.509053	0.617556	
0.502404	0.55052	0.324594	0.431993	0.220596	0.576607	0.682024	
0.573398	0.454609	0.408612	0.320019	0.146497	0.479648	0.708297	
0.592141	0.480779	0.309167	0.372029	0.195473	0.555372	0.591262	
0.541404	0.516871	0.357155	0.433333	0.283842	0.522193	0.687425	
0.523867	0.456577	0.307815	0.431364	0.238876	0.468157	0.704553	
0.606654	0.461661	0.290293	0.374537	0.302528	0.574346	0.687092	
0.602484	0.480487	0.344353	0.355791	0.267994	0.682301	0.781547	
0.611431	0.515806	0.397142	0.397015	0.190748	0.458184	0.634118	
0.658388	0.455167	0.38993	0.40771	0.21293	0.410418	0.666161	
0.655378	0.511353	0.39812	0.419324	0.270191	0.480749	0.704702	
0.549331	0.583602	0.294476	0.429939	0.209672	0.510916	0.562161	
0.514718	0.557124	0.328755	0.500906	0.0872414	0.515957	0.615653	
0.582466	0.600701	0.307381	0.409285	0.1824	0.484029	0.710306	
0.629521	0.504713	0.35083	0.394843	0.21406	0.484978	0.589834	
0.488315	0.555451	0.355657	0.357813	0.133443	0.418662	0.594968	
0.547706	0.520979	0.356513	0.349975	0.176041	0.44322	0.580811	
0.564208	0.584475	0.344159	0.344907	0.197154	0.426434	0.651592	
0.619127	0.613991	0.459733	0.39951	0.195924	0.507128	0.648078	
0.565016	0.63004	0.362927	0.323631	0.239187	0.543413	0.618325	
0.5522	0.587748	0.313047	0.483754	0.186746	0.448153	0.761294	
0.546735	0.562317	0.398331	0.446782	0.151452	0.405775	0.687365	
0.513128	0.592707	0.348094	0.424394	0.335607	0.491507	0.641583	
0.590172	0.591322	0.387714	0.503785	0.178955	0.480972	0.630536	
0.619608	0.528424	0.308356	0.512725	0.208318	0.550219	0.622921	
0.603404	0.500937	0.459676	0.402165	0.166433	0.487832	0.6257	
0.50358	0.487806	0.430893	0.486636	0.245736	0.469903	0.706265	
0.587313	0.437924	0.340224	0.431742	0.14852	0.452004	0.612566	
0.561467	0.561004	0.383751	0.499929	0.344325	0.417686	0.663829	
0.582266	0.509859	0.374926	0.540568	0.232571	0.568261	0.620154	
0.574282	0.557608	0.417648	0.387546	0.22591	0.511201	0.716827	
0.567785	0.583692	0.371093	0.411446	0.310135	0.435525	0.616678	
0.51753	0.51012	0.436207	0.498469	0.258854	0.576969	0.685269	
0.587501	0.4739	0.470553	0.483331	0.253024	0.462183	0.562512	
0.488453	0.572128	0.51041	0.407243	0.28156	0.514063	0.642547	
0.541286	0.482513	0.368908	0.453086	0.257763	0.522908	0.632896	
0.662445	0.530888	0.392457	0.510864	0.248515	0.501483	0.580654	
0.674687	0.573985	0.469312	0.471878	0.311275	0.497628	0.566464	
0.678049	0.526803	0.456601	0.459197	0.263316	0.495163	0.579204	
0.666925	0.530312	0.543793	0.525205	0.273629	0.480196	0.563069	
0.648896	0.449295	0.508991	0.322698	0.175501	0.506091	0.624309	
0.676561	0.557125	0.448103	0.524021	0.277733	0.522232	0.572375	
0.699164	0.563793	0.427846	0.461989	0.201678	0.522415	0.58051	
0.654946	0.508989	0.434272	0.45933	0.13328	0.523228	0.496083	
0.586992	0.51406	0.422605	0.541252	0.213461	0.568238	0.508325	
0.643449	0.473689	0.454051	0.511788	0.167093	0.561514	0.57911	
0.640629	0.461675	0.347678	0.558214	0.250523	0.436695	0.652619	
0.700341	0.553886	0.412933	0.503738	0.206076	0.40324	0.50498	
0.694054	0.551635	0.494693	0.515558	0.297591	0.45071	0.543021	
0.627615	0.470307	0.369278	0.598505	0.281055	0.5072	0.648401	
0.581225	0.539781	0.346844	0.479312	0.260378	0.467432	0.572297	
0.70347	0.448058	0.415477	0.397171	0.282038	0.486167	0.553562	
0.55778	0.494587	0.45193	0.496703	0.193855	0.542703	0.520958	
0.679588	0.542783	0.465418	0.506363	0.244049	0.405914	0.540341	
0.586337	0.43431	0.410006	0.551639	0.113438	0.425998	0.540494	
0.584457	0.483235	0.465632	0.472191	0.335951	0.463666	0.515939	
0.570215	0.492283	0.395533	0.417972	0.2206	0.446595	0.695703	
0.616966	0.448667	0.466085	0.395612	0.337256	0.532654	0.532985	
0.518344	0.501198	0.467398	0.391919	0.294087	0.489582	0.549675	
0.596218	0.510347	0.335388	0.484152	0.148406	0.443599	0.493059	
0.601479	0.487427	0.392538	0.504365	0.262494	0.58817	0.522999	
0.642666	0.575524	0.40039	0.470262	0.235792	0.60386	0.537174	
0.458097	0.522235	0.355575	0.453226	0.356068	0.553338	0.610461	
0.555571	0.514205	0.447649	0.526	0.244348	0.528236	0.636695	
0.595559	0.511239	0.470161	0.578982	0.281325	0.544122	0.576656	
0.558869	0.515143	0.260023	0.468494	0.261873	0.460809	0.495586	
0.556922	0.471009	0.406336	0.469096	0.137705	0.574362	0.542559	
0.606333	0.559698	0.443008	0.565354	0.157038	0.441384	0.52148	
0.529845	0.481488	0.336901	0.448489	0.190451	0.445144	0.517285	
0.508406	0.508979	0.352703	0.394915	0.161993	0.557728	0.544128	
0.520128	0.465952	0.417945	0.469474	0.374514	0.435545	0.648614	
0.574925	0.539399	0.279847	0.41859	0.138621	0.510821	0.555094	
0.596097	0.535511	0.396689	0.380844	0.167766	0.463571	0.687688	
0.491516	0.498139	0.481469	0.510183	0.223932	0.521801	0.568018	
0.497999	0.536844	0.286482	0.587646	0.102564	0.510031	0.545729	
0.611072	0.454264	0.31813	0.541683	0.0545065	0.357607	0.574998	
0.640867	0.469063	0.421814	0.473118	0.114526	0.42152	0.610223	
0.520035	0.502122	0.436944	0.460165	0.218989	0.472244	0.521419	
0.53644	0.587886	0.337505	0.426468	0.170564	0.544653	0.548293	
0.489663	0.516812	0.447254	0.55169	0.183872	0.622382	0.59583	
0.521039	0.505586	0.330393	0.397522	0.329325	0.521191	0.57657	
0.5481	0.437127	0.326074	0.479081	0.214579	0.491252	0.55644	
0.465439	0.552928	0.40627	0.546033	0.175586	0.472262	0.570386	
0.474758	0.678551	0.425269	0.483484	0.19141	0.44095	0.520356	
0.460247	0.585554	0.467873	0.538915	0.280071	0.462565	0.507918	
0.467158	0.459625	0.494036	0.453159	0.197401	0.498803	0.594673	
0.470533	0.529027	0.458971	0.437883	0.190185	0.471933	0.557188	
0.437085	0.538403	0.372833	0.471742	0.228007	0.420348	0.629563	
0.59003	0.461012	0.47447	0.478756	0.231724	0.596529	0.585201	
0.418636	0.542752	0.389251	0.442475	0.22993	0.530623	0.660229	
0.446613	0.566456	0.446359	0.42298	0.174036	0.52541	0.610505	
0.443715	0.456866	0.368762	0.599424	0.220772	0.480426	0.460854	
0.427031	0.553305	0.452591	0.506119	0.232132	0.532218	0.589541	
0.534346	0.533152	0.396776	0.478453	0.264845	0.505832	0.632099	
0.548881	0.550534	0.381746	0.517802	0.24047	0.40155	0.573089	
0.569636	0.506728	0.403516	0.506002	0.201099	0.520831	0.572339	
0.504773	0.522453	0.347729	0.552118	0.153186	0.55201	0.627703	
0.514623	0.535737	0.381371	0.470023	0.142869	0.463191	0.554412	
0.523702	0.590797	0.386917	0.454499	0.336229	0.456638	0.551887	
0.577447	0.475511	0.332148	0.574721	0.200643	0.527101	0.54683	
0.503073	0.572474	0.372398	0.582402	0.235054	0.533267	0.556386	
0.572636	0.578445	0.314842	0.424081	0.176386	0.472519	0.562899	
0.521052	0.522265	0.238054	0.54525	0.183226	0.466541	0.6151	
0.51531	0.698246	0.312484	0.577584	0.158731	0.469163	0.602847	
0.54751	0.644377	0.405392	0.470709	0.261259	0.427711	0.638566	
0.567455	0.630141	0.226984	0.625291	0.176743	0.54196	0.649702	
0.516922	0.611637	0.441661	0.475992	0.158861	0.500664	0.546177	
0.482289	0.532447	0.338887	0.481711	0.151079	0.499912	0.611631	
0.540052	0.535697	0.311613	0.491096	0.205645	0.565709	0.527814	
0.456808	0.498563	0.274365	0.476581	0.136627	0.504602	0.531496	
0.493209	0.548764	0.436354	0.544484	0.147716	0.523187	0.591642	
0.451358	0.505754	0.342146	0.404353	0.219144	0.55885	0.583611	
0.489267	0.62158	0.381632	0.532583	0.251938	0.483176	0.564929	
0.410074	0.629385	0.374143	0.568011	0.24754	0.593975	0.569849	
0.562443	0.562455	0.415346	0.609515	0.196902	0.624198	0.556524	
0.507654	0.647103	0.407627	0.449787	0.284682	0.60017	0.630978	
0.554089	0.598516	0.443911	0.553211	0.172254	0.494073	0.4804	
