Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	
000354:	0.019850568181818	0.980149431818182		1
000355:	0.019272727272727	0.980727272727273		1
000356:	0.622035227272727	0.377964772727273		1
000357:	0.960200000000000	0.039800000000000		1
000358:	0.891513068181818	0.108486931818182		1
000359:	0.895101704545455	0.104898295454545		1
000360:	0.356411363636364	0.643588636363636		1
000361:	0.964357386363636	0.035642613636364		1
000362:	0.022735227272727	0.977264772727273		1
000363:	0.886300000000000	0.113700000000000		1
000364:	0.839148295454546	0.160851704545455		1
000365:	0.291570454545455	0.708429545454546		1
000366:	0.939636363636364	0.060363636363636		1
000367:	0.956738068181818	0.043261931818182		1
000368:	0.949905681818182	0.050094318181818		1
000369:	0.665002272727273	0.334997727272727		1
000370:	0.088928409090909	0.911071590909091		1
000371:	0.091977840909091	0.908022159090909		1
000372:	0.876694886363636	0.123305113636364		1
000373:	0.621623295454545	0.378376704545455		1
000374:	0.643983522727273	0.356016477272727		1
000375:	0.022026704545455	0.977973295454545		1
000376:	0.912122727272727	0.087877272727273		1
000377:	0.019851136363636	0.980148863636364		1
000378:	0.966419318181818	0.033580681818182		1
000379:	0.990258522727273	0.009741477272727		1
000380:	0.946098863636364	0.053901136363636		1
000381:	0.986971590909091	0.013028409090909		1
000382:	0.932576136363636	0.067423863636364		1
000383:	0.843488636363636	0.156511363636364		1
000384:	0.913497159090909	0.086502840909091		1
000385:	0.565142613636364	0.434857386363636		1
000386:	0.976862500000000	0.023137500000000		1
000387:	0.919869886363636	0.080130113636364		1
000388:	0.740168750000000	0.259831250000000		1
000389:	0.765180681818182	0.234819318181818		1
000390:	0.039304545454545	0.960695454545455		1
000391:	0.946482386363636	0.053517613636364		1
000392:	0.946793181818182	0.053206818181818		1
000393:	0.900503409090909	0.099496590909091		1
000394:	0.928200000000000	0.071800000000000		1
000395:	0.923560795454546	0.076439204545455		1
000396:	0.735672159090909	0.264327840909091		1
000397:	0.963339772727273	0.036660227272727		1
000398:	0.870940909090909	0.129059090909091		1
000399:	0.944965909090909	0.055034090909091		1
000400:	0.882942613636364	0.117057386363636		1
000401:	0.951876704545455	0.048123295454545		1
000402:	0.729329545454545	0.270670454545455		1
000403:	0.433665340909091	0.566334659090909		1
000404:	0.528613068181818	0.471386931818182		1
000405:	0.944446590909091	0.055553409090909		1
000406:	0.212176136363636	0.787823863636364		1
000407:	0.519277272727273	0.480722727272727		1
000408:	0.648393181818182	0.351606818181818		1
000409:	0.051003409090909	0.948996590909091		1
000410:	0.028254545454545	0.971745454545455		1
000411:	0.080683522727273	0.919316477272727		1
000412:	0.931551136363636	0.068448863636364		1
000413:	0.599167045454545	0.400832954545455		1
000414:	0.952156250000000	0.047843750000000		1
000415:	0.612667613636364	0.387332386363636		1
000416:	0.972173863636364	0.027826136363636		1
000417:	0.484328409090909	0.515671590909091		1
000418:	0.759178977272727	0.240821022727273		1
000419:	0.962967045454545	0.037032954545455		1
000420:	0.019108522727273	0.980891477272727		1
000421:	0.766495454545455	0.233504545454545		1
000422:	0.517160227272727	0.482839772727273		1
000423:	0.021200568181818	0.978799431818182		1
000424:	0.968181250000000	0.031818750000000		1
000425:	0.936089772727273	0.063910227272727		1
000426:	0.151255113636364	0.848744886363636		1
000427:	0.634235227272727	0.365764772727273		1
000428:	0.486297727272727	0.513702272727273		1
000429:	0.144791477272727	0.855208522727273		1
000430:	0.651562500000000	0.348437500000000		1
000431:	0.818141477272727	0.181858522727273		1
000432:	0.672760227272727	0.327239772727273		1
000433:	0.161938636363636	0.838061363636364		1
000434:	0.440355681818182	0.559644318181818		1
000435:	0.228567613636364	0.771432386363636		1
000436:	0.203622727272727	0.796377272727273		1
000437:	0.719422159090909	0.280577840909091		1
000438:	0.754801704545455	0.245198295454545		1
000439:	0.953194886363636	0.046805113636364		1
000440:	0.965392613636364	0.034607386363636		1
000441:	0.970631818181818	0.029368181818182		1
000442:	0.918250000000000	0.081750000000000		1
000443:	0.070724431818182	0.929275568181818		1
000444:	0.789552272727273	0.210447727272727		1
000445:	0.839048295454545	0.160951704545455		1
000446:	0.137657954545455	0.862342045454545		1
000447:	0.927230681818182	0.072769318181818		1
000448:	0.633992613636364	0.366007386363636		1
000449:	0.624180113636364	0.375819886363636		1
000450:	0.088016477272727	0.911983522727273		1
000451:	0.069107386363636	0.930892613636364		1
000452:	0.019590340909091	0.980409659090909		1
000453:	0.972774431818182	0.027225568181818		1
000454:	0.067699431818182	0.932300568181818		1
000455:	0.057472159090909	0.942527840909091		1
000456:	0.015563636363636	0.984436363636364		1
000457:	0.021808522727273	0.978191477272727		1
000458:	0.298550568181818	0.701449431818182		1
000459:	0.030153977272727	0.969846022727273		1
000460:	0.061119318181818	0.938880681818182		1
000461:	0.226247159090909	0.773752840909091		1
000462:	0.036278409090909	0.963721590909091		1
000463:	0.023047159090909	0.976952840909091		1
000464:	0.041323295454545	0.958676704545455		1
000465:	0.066729545454545	0.933270454545455		1
000466:	0.040624431818182	0.959375568181818		1
000467:	0.032136363636364	0.967863636363636		1
000468:	0.028564204545455	0.971435795454546		1
000469:	0.931622159090909	0.068377840909091		1
000470:	0.914606818181818	0.085393181818182		1
000471:	0.945411363636364	0.054588636363636		1
000472:	0.099816477272727	0.900183522727273		1
000473:	0.028708522727273	0.971291477272727		1
000474:	0.733488068181818	0.266511931818182		1
000475:	0.929051704545454	0.070948295454545		1
000476:	0.117087500000000	0.882912500000000		1
000477:	0.967125568181818	0.032874431818182		1
000478:	0.888383522727273	0.111616477272727		1
000479:	0.202137500000000	0.797862500000000		1
000480:	0.607280681818182	0.392719318181818		1
000481:	0.201834090909091	0.798165909090909		1
000482:	0.133076136363636	0.866923863636364		1
000483:	0.419209659090909	0.580790340909091		1
000484:	0.053262500000000	0.946737500000000		1
000485:	0.910356250000000	0.089643750000000		1
000486:	0.813353409090909	0.186646590909091		1
000487:	0.015954545454545	0.984045454545455		1
000488:	0.886288636363636	0.113711363636364		1
000489:	0.916388636363636	0.083611363636364		1
000490:	0.872117045454545	0.127882954545455		1
000491:	0.059365340909091	0.940634659090909		1
000492:	0.957686931818182	0.042313068181818		1
000493:	0.127831250000000	0.872168750000000		1
000494:	0.041439772727273	0.958560227272727		1
000495:	0.363032954545455	0.636967045454545		1
000496:	0.059653409090909	0.940346590909091		1
000497:	0.550143181818182	0.449856818181818		1
000498:	0.312891477272727	0.687108522727273		1
000499:	0.016022727272727	0.983977272727273		1
000500:	0.443194886363636	0.556805113636364		1
000501:	0.086670454545455	0.913329545454545		1
000502:	0.020481818181818	0.979518181818182		1
000503:	0.035202272727273	0.964797727272727		1
000504:	0.012284090909091	0.987715909090909		1
000505:	0.112890909090909	0.887109090909091		1
000506:	0.152422159090909	0.847577840909091		1
000507:	0.215171590909091	0.784828409090909		1
000508:	0.080470454545455	0.919529545454545		1
000509:	0.021784659090909	0.978215340909091		1
000510:	0.019660795454545	0.980339204545455		1
000511:	0.036911363636364	0.963088636363636		1
000512:	0.024450568181818	0.975549431818182		1
000513:	0.062009090909091	0.937990909090909		1
000514:	0.022044318181818	0.977955681818182		1
000515:	0.023404545454545	0.976595454545455		1
000516:	0.020667613636364	0.979332386363636		1
000517:	0.069040340909091	0.930959659090909		1
000518:	0.020741477272727	0.979258522727273		1
000519:	0.062121022727273	0.937878977272727		1
000520:	0.112489772727273	0.887510227272727		1
000521:	0.008443750000000	0.991556250000000		1
000522:	0.115756250000000	0.884243750000000		1
000523:	0.815553409090909	0.184446590909091		1
000524:	0.063578977272727	0.936421022727273		1
000525:	0.034311931818182	0.965688068181818		1
000526:	0.147535227272727	0.852464772727273		1
000527:	0.043528409090909	0.956471590909091		1
000528:	0.098533522727273	0.901466477272727		1
000529:	0.147331818181818	0.852668181818182		1
000530:	0.068774431818182	0.931225568181818		1
000531:	0.031718181818182	0.968281818181818		1
000532:	0.019669886363636	0.980330113636364		1
000533:	0.021122159090909	0.978877840909091		1
000534:	0.034776136363636	0.965223863636364		1
000535:	0.024744318181818	0.975255681818182		1
000536:	0.036862500000000	0.963137500000000		1
000537:	0.813696022727273	0.186303977272727		1
000538:	0.062313068181818	0.937686931818182		1
000539:	0.183636363636364	0.816363636363636		1
000540:	0.218211931818182	0.781788068181818		1
000541:	0.028443750000000	0.971556250000000		1
000542:	0.472484090909091	0.527515909090909		1
000543:	0.080865909090909	0.919134090909091		1
000544:	0.016363636363636	0.983636363636364		1
000545:	0.015282386363636	0.984717613636364		1
000546:	0.104971022727273	0.895028977272727		1
000547:	0.059352272727273	0.940647727272727		1
000548:	0.021946022727273	0.978053977272727		1
000549:	0.014926704545455	0.985073295454545		1
000550:	0.166436363636364	0.833563636363636		1
000551:	0.039710227272727	0.960289772727273		1
000552:	0.049157954545455	0.950842045454545		1
000553:	0.028920454545455	0.971079545454545		1
000554:	0.023532386363636	0.976467613636364		1
000555:	0.020089772727273	0.979910227272727		1
000556:	0.029937500000000	0.970062500000000		1
000557:	0.021810795454545	0.978189204545455		1
000558:	0.045840909090909	0.954159090909091		1
000559:	0.011542613636364	0.988457386363636		1
000560:	0.040821590909091	0.959178409090909		1
000561:	0.188838636363636	0.811161363636364		1
000562:	0.012589204545455	0.987410795454545		1
000563:	0.407667613636364	0.592332386363636		1
000564:	0.044130113636364	0.955869886363636		1
000565:	0.027252840909091	0.972747159090909		1
000566:	0.010964204545455	0.989035795454545		1
000567:	0.013365340909091	0.986634659090909		1
000568:	0.015053977272727	0.984946022727273		1
000569:	0.020019886363636	0.979980113636364		1
000570:	0.024513636363636	0.975486363636364		1
000571:	0.018011363636364	0.981988636363636		1
000572:	0.018552272727273	0.981447727272727		1
000573:	0.016055113636364	0.983944886363636		1
000574:	0.041082386363636	0.958917613636364		1
000575:	0.078775568181818	0.921224431818182		1
000576:	0.027186931818182	0.972813068181818		1
000577:	0.460452840909091	0.539547159090909		1
000578:	0.043107954545455	0.956892045454545		1
000579:	0.044698295454545	0.955301704545455		1
000580:	0.553011931818182	0.446988068181818		1
000581:	0.054706818181818	0.945293181818182		1
000582:	0.030039204545455	0.969960795454545		1
000583:	0.756418181818182	0.243581818181818		1
000584:	0.046445454545455	0.953554545454545		1
000585:	0.012044318181818	0.987955681818182		1
000586:	0.018653409090909	0.981346590909091		1
000587:	0.023171590909091	0.976828409090909		1
000588:	0.091503409090909	0.908496590909091		1
000589:	0.211386363636364	0.788613636363636		1
000590:	0.061840909090909	0.938159090909091		1
000591:	0.016465909090909	0.983534090909091		1
000592:	0.015942613636364	0.984057386363636		1
000593:	0.039634090909091	0.960365909090909		1
000594:	0.102078977272727	0.897921022727273		1
000595:	0.330350568181818	0.669649431818182		1
000596:	0.153027272727273	0.846972727272727		1
000597:	0.057884090909091	0.942115909090909		1
000598:	0.032969886363636	0.967030113636364		1
000599:	0.083057386363636	0.916942613636364		1
000600:	0.062195454545455	0.937804545454546		1
000601:	0.015883522727273	0.984116477272727		1
000602:	0.076602272727273	0.923397727272727		1
000603:	0.020300568181818	0.979699431818182		1
000604:	0.077040909090909	0.922959090909091		1
000605:	0.068209090909091	0.931790909090909		1
000606:	0.444563636363636	0.555436363636364		1
000607:	0.064619318181818	0.935380681818182		1
000608:	0.024467613636364	0.975532386363636		1
000609:	0.053171022727273	0.946828977272727		1
000610:	0.009163068181818	0.990836931818182		1
000611:	0.012600000000000	0.987400000000000		1
000612:	0.051384659090909	0.948615340909091		1
000613:	0.370191477272727	0.629808522727273		1
000614:	0.011592045454545	0.988407954545454		1
000615:	0.039855113636364	0.960144886363636		1
000616:	0.143361931818182	0.856638068181818		1
000617:	0.025442613636364	0.974557386363636		1
000618:	0.035968181818182	0.964031818181818		1
000619:	0.024289204545455	0.975710795454545		1
000620:	0.868677272727273	0.131322727272727		1
000621:	0.630742613636364	0.369257386363636		1
000622:	0.936022159090909	0.063977840909091		1
000623:	0.015901136363636	0.984098863636364		1
000624:	0.272356250000000	0.727643750000000		1
000625:	0.069652272727273	0.930347727272727		1
000626:	0.011564772727273	0.988435227272727		1
000627:	0.571105113636364	0.428894886363636		1
000628:	0.009235795454545	0.990764204545455		1
000629:	0.848336931818182	0.151663068181818		1
000630:	0.139426136363636	0.860573863636364		1
000631:	0.033225568181818	0.966774431818182		1
000632:	0.046614772727273	0.953385227272727		1
