Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	
000633:	0.924078409090909	0.075921590909091		1
000634:	0.671057386363636	0.328942613636364		1
000635:	0.937461931818182	0.062538068181818		1
000636:	0.202103977272727	0.797896022727273		1
000637:	0.716552272727273	0.283447727272727		1
000638:	0.195132386363636	0.804867613636364		1
000639:	0.354922727272727	0.645077272727273		1
000640:	0.655752272727273	0.344247727272727		1
000641:	0.228289772727273	0.771710227272727		1
000642:	0.253657954545455	0.746342045454545		1
000643:	0.779138636363636	0.220861363636364		1
000644:	0.856924431818182	0.143075568181818		1
000645:	0.940637500000000	0.059362500000000		1
000646:	0.308303409090909	0.691696590909091		1
000647:	0.533784659090909	0.466215340909091		1
000648:	0.706830681818182	0.293169318181818		1
000649:	0.110733522727273	0.889266477272727		1
000650:	0.229939204545455	0.770060795454545		1
000651:	0.805275568181818	0.194724431818182		1
000652:	0.913352272727273	0.086647727272727		1
000653:	0.315804545454545	0.684195454545454		1
000654:	0.822728977272727	0.177271022727273		1
000655:	0.147569318181818	0.852430681818182		1
000656:	0.749602272727273	0.250397727272727		1
000657:	0.774128977272727	0.225871022727273		1
000658:	0.984796022727273	0.015203977272727		1
000659:	0.973792613636364	0.026207386363636		1
000660:	0.988996022727273	0.011003977272727		1
000661:	0.983951704545455	0.016048295454545		1
000662:	0.951440340909091	0.048559659090909		1
000663:	0.984236363636364	0.015763636363636		1
000664:	0.987369886363636	0.012630113636364		1
000665:	0.110825000000000	0.889175000000000		1
000666:	0.720621590909091	0.279378409090909		1
000667:	0.101755681818182	0.898244318181818		1
000668:	0.831233522727273	0.168766477272727		1
000669:	0.445168181818182	0.554831818181818		1
000670:	0.260072727272727	0.739927272727273		1
000671:	0.353612500000000	0.646387500000000		1
000672:	0.460994886363636	0.539005113636364		1
000673:	0.460720454545455	0.539279545454545		1
000674:	0.330374431818182	0.669625568181818		1
000675:	0.182763636363636	0.817236363636364		1
000676:	0.171541477272727	0.828458522727273		1
000677:	0.920390909090909	0.079609090909091		1
000678:	0.563119318181818	0.436880681818182		1
000679:	0.814784090909091	0.185215909090909		1
000680:	0.914577840909091	0.085422159090909		1
000681:	0.979273863636364	0.020726136363636		1
000682:	0.976645454545455	0.023354545454545		1
000683:	0.976765340909091	0.023234659090909		1
000684:	0.989597727272727	0.010402272727273		1
000685:	0.984817045454545	0.015182954545455		1
000686:	0.974387500000000	0.025612500000000		1
000687:	0.991659090909091	0.008340909090909		1
000688:	0.986300568181818	0.013699431818182		1
000689:	0.973549431818182	0.026450568181818		1
000690:	0.984382386363636	0.015617613636364		1
000691:	0.978115909090909	0.021884090909091		1
000692:	0.932432954545454	0.067567045454545		1
000693:	0.984477272727273	0.015522727272727		1
000694:	0.975421022727273	0.024578977272727		1
000695:	0.971011931818182	0.028988068181818		1
000696:	0.803499431818182	0.196500568181818		1
000697:	0.988343181818182	0.011656818181818		1
000698:	0.989188068181818	0.010811931818182		1
000699:	0.861614772727273	0.138385227272727		1
000700:	0.974734090909091	0.025265909090909		1
000701:	0.976216477272727	0.023783522727273		1
000702:	0.975239204545455	0.024760795454545		1
000703:	0.975057954545455	0.024942045454545		1
000704:	0.974751136363636	0.025248863636364		1
000705:	0.984214204545454	0.015785795454545		1
000706:	0.959182386363636	0.040817613636364		1
000707:	0.978871590909091	0.021128409090909		1
000708:	0.971542045454545	0.028457954545455		1
000709:	0.990028977272727	0.009971022727273		1
000710:	0.959625000000000	0.040375000000000		1
000711:	0.986499431818182	0.013500568181818		1
000712:	0.993918181818182	0.006081818181818		1
000713:	0.993744318181818	0.006255681818182		1
000714:	0.986459659090909	0.013540340909091		1
000715:	0.992036931818182	0.007963068181818		1
000716:	0.957746022727273	0.042253977272727		1
000717:	0.603256818181818	0.396743181818182		1
000718:	0.859590340909091	0.140409659090909		1
000719:	0.365050000000000	0.634950000000000		1
000720:	0.939655681818182	0.060344318181818		1
000721:	0.971278977272727	0.028721022727273		1
000722:	0.963757954545455	0.036242045454545		1
000723:	0.801463636363636	0.198536363636364		1
000724:	0.973514772727273	0.026485227272727		1
000725:	0.962482954545455	0.037517045454545		1
000726:	0.976797727272727	0.023202272727273		1
000727:	0.308640340909091	0.691359659090909		1
000728:	0.701744886363636	0.298255113636364		1
000729:	0.576959090909091	0.423040909090909		1
000730:	0.986526704545455	0.013473295454545		1
000731:	0.976601136363636	0.023398863636364		1
000732:	0.960453977272727	0.039546022727273		1
000733:	0.916661363636364	0.083338636363636		1
000734:	0.958693750000000	0.041306250000000		1
000735:	0.007475568181818	0.992524431818182		1
000736:	0.001106818181818	0.998893181818182		1
000737:	0.001734659090909	0.998265340909091		1
000738:	0.001308522727273	0.998691477272727		1
000739:	0.001789204545455	0.998210795454545		1
000740:	0.001415909090909	0.998584090909091		1
000741:	0.001965340909091	0.998034659090909		1
000742:	0.003602840909091	0.996397159090909		1
000743:	0.991184659090909	0.008815340909091		1
000744:	0.985380113636364	0.014619886363636		1
000745:	0.990958522727273	0.009041477272727		1
000746:	0.985782386363636	0.014217613636364		1
000747:	0.990806818181818	0.009193181818182		1
000748:	0.984256250000000	0.015743750000000		1
000749:	0.992614204545455	0.007385795454545		1
000750:	0.989252840909091	0.010747159090909		1
000751:	0.993907954545455	0.006092045454545		1
000752:	0.995470454545455	0.004529545454545		1
000753:	0.990466477272727	0.009533522727273		1
000754:	0.993016477272727	0.006983522727273		1
000755:	0.984682954545455	0.015317045454545		1
000756:	0.992438636363636	0.007561363636364		1
000757:	0.003439772727273	0.996560227272727		1
000758:	0.004235795454545	0.995764204545455		1
000759:	0.002622727272727	0.997377272727273		1
000760:	0.003517045454545	0.996482954545455		1
000761:	0.004964204545455	0.995035795454545		1
000762:	0.002668750000000	0.997331250000000		1
000763:	0.001916477272727	0.998083522727273		1
000764:	0.003340340909091	0.996659659090909		1
000765:	0.002947727272727	0.997052272727273		1
000766:	0.981652272727273	0.018347727272727		1
000767:	0.981892045454545	0.018107954545455		1
000768:	0.985617613636364	0.014382386363636		1
000769:	0.987725000000000	0.012275000000000		1
000770:	0.985744886363636	0.014255113636364		1
000771:	0.004770454545455	0.995229545454545		1
000772:	0.010520454545455	0.989479545454545		1
000773:	0.003348295454545	0.996651704545455		1
000774:	0.003671590909091	0.996328409090909		1
000775:	0.005850000000000	0.994150000000000		1
000776:	0.004301136363636	0.995698863636364		1
000777:	0.033598863636364	0.966401136363636		1
000778:	0.004986931818182	0.995013068181818		1
000779:	0.009911363636364	0.990088636363636		1
000780:	0.006589772727273	0.993410227272727		1
000781:	0.004434090909091	0.995565909090909		1
000782:	0.971625568181818	0.028374431818182		1
000783:	0.981507386363636	0.018492613636364		1
000784:	0.978665909090909	0.021334090909091		1
000785:	0.989857954545455	0.010142045454545		1
000786:	0.983323863636364	0.016676136363636		1
000787:	0.988359659090909	0.011640340909091		1
000788:	0.992187500000000	0.007812500000000		1
000789:	0.985772159090909	0.014227840909091		1
000790:	0.954612500000000	0.045387500000000		1
000791:	0.003257954545455	0.996742045454545		1
000792:	0.018927840909091	0.981072159090909		1
000793:	0.002002840909091	0.997997159090909		1
000794:	0.234798295454545	0.765201704545455		1
000795:	0.004221590909091	0.995778409090909		1
000796:	0.003486931818182	0.996513068181818		1
000797:	0.004347727272727	0.995652272727273		1
000798:	0.007342045454545	0.992657954545455		1
000799:	0.008936363636364	0.991063636363636		1
000800:	0.003284659090909	0.996715340909091		1
000801:	0.002131818181818	0.997868181818182		1
000802:	0.005351704545455	0.994648295454545		1
000803:	0.012941477272727	0.987058522727273		1
000804:	0.001636931818182	0.998363068181818		1
000805:	0.002214204545455	0.997785795454545		1
000806:	0.001537500000000	0.998462500000000		1
000807:	0.002482386363636	0.997517613636364		1
000808:	0.006441477272727	0.993558522727273		1
000809:	0.006827840909091	0.993172159090909		1
000810:	0.008852272727273	0.991147727272727		1
000811:	0.004921590909091	0.995078409090909		1
000812:	0.005839204545455	0.994160795454545		1
000813:	0.002564772727273	0.997435227272727		1
000814:	0.002753409090909	0.997246590909091		1
000815:	0.003389204545455	0.996610795454545		1
000816:	0.007222159090909	0.992777840909091		1
000817:	0.907235227272727	0.092764772727273		1
000818:	0.765390340909091	0.234609659090909		1
000819:	0.984887500000000	0.015112500000000		1
000820:	0.883894318181818	0.116105681818182		1
000821:	0.982140340909091	0.017859659090909		1
000822:	0.991325568181818	0.008674431818182		1
000823:	0.990080681818182	0.009919318181818		1
000824:	0.958613068181818	0.041386931818182		1
000825:	0.002228409090909	0.997771590909091		1
000826:	0.004570454545455	0.995429545454545		1
000827:	0.014526136363636	0.985473863636364		1
000828:	0.003262500000000	0.996737500000000		1
000829:	0.002580681818182	0.997419318181818		1
000830:	0.005433522727273	0.994566477272727		1
000831:	0.002188068181818	0.997811931818182		1
000832:	0.003739204545455	0.996260795454545		1
000833:	0.010985227272727	0.989014772727273		1
000834:	0.006021022727273	0.993978977272727		1
000835:	0.006999431818182	0.993000568181818		1
000836:	0.003272159090909	0.996727840909091		1
000837:	0.003440909090909	0.996559090909091		1
000838:	0.008328409090909	0.991671590909091		1
000839:	0.019162500000000	0.980837500000000		1
000840:	0.015201136363636	0.984798863636364		1
000841:	0.005803409090909	0.994196590909091		1
000842:	0.041764204545455	0.958235795454545		1
000843:	0.047067045454545	0.952932954545455		1
000844:	0.037715340909091	0.962284659090909		1
000845:	0.833642045454545	0.166357954545455		1
000846:	0.049984090909091	0.950015909090909		1
000847:	0.040360795454545	0.959639204545455		1
000848:	0.309855681818182	0.690144318181818		1
000849:	0.063631250000000	0.936368750000000		1
000850:	0.648067613636364	0.351932386363636		1
000851:	0.072742613636364	0.927257386363636		1
000852:	0.050465340909091	0.949534659090909		1
000853:	0.110062500000000	0.889937500000000		1
000854:	0.022019886363636	0.977980113636364		1
000855:	0.027784659090909	0.972215340909091		1
000856:	0.017577840909091	0.982422159090909		1
000857:	0.021919886363636	0.978080113636364		1
000858:	0.030055113636364	0.969944886363636		1
000859:	0.192787500000000	0.807212500000000		1
000860:	0.061131818181818	0.938868181818182		1
000861:	0.028250568181818	0.971749431818182		1
000862:	0.025715340909091	0.974284659090909		1
000863:	0.134797727272727	0.865202272727273		1
000864:	0.191473863636364	0.808526136363636		1
000865:	0.028205113636364	0.971794886363636		1
000866:	0.037996022727273	0.962003977272727		1
000867:	0.056199431818182	0.943800568181818		1
000868:	0.036374431818182	0.963625568181818		1
000869:	0.020112500000000	0.979887500000000		1
000870:	0.105528977272727	0.894471022727273		1
000871:	0.043385227272727	0.956614772727273		1
000872:	0.030036363636364	0.969963636363636		1
000873:	0.031605113636364	0.968394886363636		1
000874:	0.022709659090909	0.977290340909091		1
000875:	0.874974431818182	0.125025568181818		1
000876:	0.321125000000000	0.678875000000000		1
000877:	0.188573863636364	0.811426136363636		1
000878:	0.200065340909091	0.799934659090909		1
000879:	0.038898295454545	0.961101704545455		1
000880:	0.469695454545455	0.530304545454545		1
000881:	0.778977840909091	0.221022159090909		1
000882:	0.097294886363636	0.902705113636364		1
000883:	0.841075000000000	0.158925000000000		1
000884:	0.544435795454545	0.455564204545455		1
000885:	0.713015340909091	0.286984659090909		1
000886:	0.814426704545455	0.185573295454545		1
000887:	0.051218181818182	0.948781818181818		1
000888:	0.732982386363636	0.267017613636364		1
000889:	0.939803977272727	0.060196022727273		1
000890:	0.864834659090909	0.135165340909091		1
000891:	0.677503409090909	0.322496590909091		1
000892:	0.951876136363636	0.048123863636364		1
000893:	0.771239204545455	0.228760795454545		1
000894:	0.933658522727273	0.066341477272727		1
000895:	0.892970454545455	0.107029545454545		1
000896:	0.962740340909091	0.037259659090909		1
000897:	0.953372727272727	0.046627272727273		1
000898:	0.961482386363636	0.038517613636364		1
000899:	0.956936931818182	0.043063068181818		1
000900:	0.960332386363636	0.039667613636364		1
000901:	0.956721590909091	0.043278409090909		1
000902:	0.064651136363636	0.935348863636364		1
000903:	0.086792613636364	0.913207386363636		1
000904:	0.060443181818182	0.939556818181818		1
000905:	0.028922159090909	0.971077840909091		1
000906:	0.035221590909091	0.964778409090909		1
000907:	0.088771590909091	0.911228409090909		1
000908:	0.221783522727273	0.778216477272727		1
000909:	0.589509090909091	0.410490909090909		1
000910:	0.064629545454545	0.935370454545455		1
000911:	0.092464772727273	0.907535227272727		1
000912:	0.042138068181818	0.957861931818182		1
000913:	0.124475000000000	0.875525000000000		1
000914:	0.016815340909091	0.983184659090909		1
000915:	0.110181818181818	0.889818181818182		1
000916:	0.015044886363636	0.984955113636364		1
000917:	0.103442045454545	0.896557954545455		1
000918:	0.016397159090909	0.983602840909091		1
000919:	0.025822159090909	0.974177840909091		1
000920:	0.079288636363636	0.920711363636364		1
000921:	0.046276704545455	0.953723295454545		1
000922:	0.624017613636364	0.375982386363636		1
000923:	0.454155681818182	0.545844318181818		1
000924:	0.080977272727273	0.919022727272727		1
000925:	0.137506818181818	0.862493181818182		1
000926:	0.077266477272727	0.922733522727273		1
000927:	0.179315340909091	0.820684659090909		1
000928:	0.140872727272727	0.859127272727273		1
000929:	0.051693750000000	0.948306250000000		1
000930:	0.039222159090909	0.960777840909091		1
000931:	0.141076136363636	0.858923863636364		1
000932:	0.535621590909091	0.464378409090909		1
000933:	0.866724431818182	0.133275568181818		1
000934:	0.456090340909091	0.543909659090909		1
000935:	0.400094886363636	0.599905113636364		1
000936:	0.397624431818182	0.602375568181818		1
000937:	0.540876704545455	0.459123295454545		1
000938:	0.338108522727273	0.661891477272727		1
000939:	0.210898295454545	0.789101704545455		1
000940:	0.029726136363636	0.970273863636364		1
000941:	0.055477840909091	0.944522159090909		1
000942:	0.176614204545455	0.823385795454545		1
000943:	0.702271022727273	0.297728977272727		1
000944:	0.517808522727273	0.482191477272727		1
000945:	0.495068181818182	0.504931818181818		1
000946:	0.129398295454545	0.870601704545454		1
000947:	0.081884090909091	0.918115909090909		1
000948:	0.080003409090909	0.919996590909091		1
000949:	0.086477840909091	0.913522159090909		1
000950:	0.254444886363636	0.745555113636364		1
000951:	0.847886363636364	0.152113636363636		1
000952:	0.921190340909091	0.078809659090909		1
000953:	0.419689772727273	0.580310227272727		1
000954:	0.732768750000000	0.267231250000000		1
000955:	0.631565909090909	0.368434090909091		1
000956:	0.678213636363636	0.321786363636364		1
000957:	0.845031818181818	0.154968181818182		1
000958:	0.955978977272727	0.044021022727273		1
000959:	0.896169318181818	0.103830681818182		1
000960:	0.968659659090909	0.031340340909091		1
000961:	0.954139772727273	0.045860227272727		1
000962:	0.282830113636364	0.717169886363636		1
000963:	0.188263068181818	0.811736931818182		1
000964:	0.406740909090909	0.593259090909091		1
000965:	0.906580681818182	0.093419318181818		1
000966:	0.625398863636364	0.374601136363636		1
000967:	0.455455681818182	0.544544318181818		1
000968:	0.075262500000000	0.924737500000000		1
000969:	0.605560795454545	0.394439204545455		1
000970:	0.755373863636364	0.244626136363636		1
000971:	0.123110795454545	0.876889204545454		1
000972:	0.138951136363636	0.861048863636364		1
000973:	0.387064772727273	0.612935227272727		1
000974:	0.383439204545455	0.616560795454545		1
000975:	0.693503409090909	0.306496590909091		1
000976:	0.934943750000000	0.065056250000000		1
000977:	0.923670454545455	0.076329545454545		1
000978:	0.411723295454545	0.588276704545455		1
000979:	0.865567613636364	0.134432386363636		1
000980:	0.944360227272727	0.055639772727273		1
000981:	0.925047727272727	0.074952272727273		1
000982:	0.597169318181818	0.402830681818182		1
000983:	0.926440909090909	0.073559090909091		1
000984:	0.954531250000000	0.045468750000000		1
000985:	0.691228409090909	0.308771590909091		1
000986:	0.264485227272727	0.735514772727273		1
000987:	0.936070454545455	0.063929545454545		1
000988:	0.431536931818182	0.568463068181818		1
000989:	0.246457954545455	0.753542045454546		1
000990:	0.262899431818182	0.737100568181818		1
000991:	0.352164204545455	0.647835795454546		1
000992:	0.510517613636364	0.489482386363636		1
000993:	0.593717613636364	0.406282386363636		1
000994:	0.254487500000000	0.745512500000000		1
000995:	0.040289772727273	0.959710227272727		1
000996:	0.275650568181818	0.724349431818182		1
000997:	0.378755681818182	0.621244318181818		1
000998:	0.178548295454545	0.821451704545455		1
000999:	0.409948295454545	0.590051704545455		1
001000:	0.057135227272727	0.942864772727273		1
001001:	0.080492613636364	0.919507386363636		1
001002:	0.755686931818182	0.244313068181818		1
001003:	0.139610795454545	0.860389204545455		1
001004:	0.064572159090909	0.935427840909091		1
001005:	0.083095454545455	0.916904545454545		1
001006:	0.050721022727273	0.949278977272727		1
001007:	0.557659659090909	0.442340340909091		1
001008:	0.986834659090909	0.013165340909091		1
001009:	0.959815340909091	0.040184659090909		1
001010:	0.918072159090909	0.081927840909091		1
001011:	0.987513636363636	0.012486363636364		1
001012:	0.955142613636364	0.044857386363636		1
001013:	0.989336931818182	0.010663068181818		1
001014:	0.160573863636364	0.839426136363636		1
001015:	0.136743750000000	0.863256250000000		1
001016:	0.349267045454545	0.650732954545455		1
001017:	0.103142613636364	0.896857386363636		1
001018:	0.735121590909091	0.264878409090909		1
001019:	0.665514204545455	0.334485795454545		1
001020:	0.415893181818182	0.584106818181818		1
001021:	0.647218181818182	0.352781818181818		1
001022:	0.065846022727273	0.934153977272727		1
001023:	0.560023295454545	0.439976704545455		1
001024:	0.660815909090909	0.339184090909091		1
001025:	0.738272727272727	0.261727272727273		1
001026:	0.370797727272727	0.629202272727273		1
001027:	0.333169318181818	0.666830681818182		1
001028:	0.192611363636364	0.807388636363636		1
001029:	0.882352272727273	0.117647727272727		1
001030:	0.725256250000000	0.274743750000000		1
001031:	0.307407386363636	0.692592613636364		1
001032:	0.921092045454545	0.078907954545455		1
001033:	0.892677272727273	0.107322727272727		1
001034:	0.801217045454545	0.198782954545455		1
001035:	0.416261363636364	0.583738636363636		1
001036:	0.494336363636364	0.505663636363636		1
001037:	0.864930681818182	0.135069318181818		1
001038:	0.125019886363636	0.874980113636364		1
001039:	0.088050000000000	0.911950000000000		1
001040:	0.137050568181818	0.862949431818182		1
001041:	0.127178977272727	0.872821022727273		1
001042:	0.296774431818182	0.703225568181818		1
001043:	0.918111931818182	0.081888068181818		1
001044:	0.825302840909091	0.174697159090909		1
001045:	0.392717045454545	0.607282954545455		1
001046:	0.087728409090909	0.912271590909091		1
001047:	0.291292613636364	0.708707386363636		1
001048:	0.318872159090909	0.681127840909091		1
001049:	0.472401136363636	0.527598863636364		1
001050:	0.765250568181818	0.234749431818182		1
001051:	0.247869886363636	0.752130113636364		1
001052:	0.092759659090909	0.907240340909091		1
001053:	0.163090340909091	0.836909659090909		1
001054:	0.752730681818182	0.247269318181818		1
001055:	0.195453977272727	0.804546022727273		1
001056:	0.239611931818182	0.760388068181818		1
001057:	0.765540340909091	0.234459659090909		1
001058:	0.694750000000000	0.305250000000000		1
001059:	0.940781818181818	0.059218181818182		1
001060:	0.596609090909091	0.403390909090909		1
001061:	0.206865909090909	0.793134090909091		1
001062:	0.417967045454545	0.582032954545455		1
001063:	0.259734659090909	0.740265340909091		1
001064:	0.440684090909091	0.559315909090909		1
001065:	0.338340340909091	0.661659659090909		1
001066:	0.830527272727273	0.169472727272727		1
001067:	0.668706250000000	0.331293750000000		1
001068:	0.536123863636364	0.463876136363636		1
001069:	0.750425000000000	0.249575000000000		1
001070:	0.153953977272727	0.846046022727273		1
001071:	0.230575000000000	0.769425000000000		1
001072:	0.065019886363636	0.934980113636364		1
001073:	0.290767045454545	0.709232954545455		1
001074:	0.497919318181818	0.502080681818182		1
001075:	0.255082954545455	0.744917045454545		1
001076:	0.100356818181818	0.899643181818182		1
001077:	0.599978977272727	0.400021022727273		1
001078:	0.583505681818182	0.416494318181818		1
001079:	0.667276136363636	0.332723863636364		1
001080:	0.934151136363636	0.065848863636364		1
001081:	0.856254545454545	0.143745454545455		1
001082:	0.926290909090909	0.073709090909091		1
001083:	0.826573295454545	0.173426704545455		1
001084:	0.097852272727273	0.902147727272727		1
001085:	0.906234659090909	0.093765340909091		1
001086:	0.160831250000000	0.839168750000000		1
001087:	0.406654545454545	0.593345454545455		1
001088:	0.729318181818182	0.270681818181818		1
001089:	0.875309090909091	0.124690909090909		1
001090:	0.718947159090909	0.281052840909091		1
001091:	0.583624431818182	0.416375568181818		1
001092:	0.517090909090909	0.482909090909091		1
001093:	0.417523863636364	0.582476136363636		1
001094:	0.600606250000000	0.399393750000000		1
001095:	0.138498863636364	0.861501136363636		1
001096:	0.912956818181818	0.087043181818182		1
001097:	0.896332386363636	0.103667613636364		1
001098:	0.538539772727273	0.461460227272727		1
001099:	0.526423863636364	0.473576136363636		1
001100:	0.465909659090909	0.534090340909091		1
001101:	0.293157954545455	0.706842045454545		1
001102:	0.078369886363636	0.921630113636364		1
001103:	0.352013636363636	0.647986363636364		1
001104:	0.253812500000000	0.746187500000000		1
001105:	0.169968750000000	0.830031250000000		1
001106:	0.556773295454545	0.443226704545455		1
001107:	0.952750568181818	0.047249431818182		1
001108:	0.979277272727273	0.020722727272727		1
001109:	0.987301704545455	0.012698295454545		1
001110:	0.991679545454546	0.008320454545455		1
001111:	0.991546022727273	0.008453977272727		1
001112:	0.993765340909091	0.006234659090909		1
001113:	0.989572159090909	0.010427840909091		1
001114:	0.971197727272727	0.028802272727273		1
001115:	0.987227840909091	0.012772159090909		1
001116:	0.980286363636364	0.019713636363636		1
001117:	0.993168750000000	0.006831250000000		1
001118:	0.992873295454546	0.007126704545455		1
001119:	0.991073295454545	0.008926704545455		1
001120:	0.997300000000000	0.002700000000000		1
001121:	0.995048295454545	0.004951704545455		1
001122:	0.996848863636364	0.003151136363636		1
001123:	0.995922727272727	0.004077272727273		1
001124:	0.980372159090909	0.019627840909091		1
001125:	0.997372159090909	0.002627840909091		1
001126:	0.897208522727273	0.102791477272727		1
001127:	0.913291477272727	0.086708522727273		1
001128:	0.988097727272727	0.011902272727273		1
001129:	0.965819886363636	0.034180113636364		1
001130:	0.986703409090909	0.013296590909091		1
001131:	0.989534090909091	0.010465909090909		1
001132:	0.988630681818182	0.011369318181818		1
001133:	0.995104545454545	0.004895454545455		1
001134:	0.973980113636364	0.026019886363636		1
001135:	0.996683522727273	0.003316477272727		1
001136:	0.990852840909091	0.009147159090909		1
001137:	0.996900000000000	0.003100000000000		1
001138:	0.995083522727273	0.004916477272727		1
001139:	0.995478977272727	0.004521022727273		1
001140:	0.992512500000000	0.007487500000000		1
001141:	0.992402840909091	0.007597159090909		1
001142:	0.993526136363636	0.006473863636364		1
001143:	0.994194886363636	0.005805113636364		1
001144:	0.979585795454545	0.020414204545455		1
001145:	0.991700568181818	0.008299431818182		1
001146:	0.985388068181818	0.014611931818182		1
001147:	0.991660227272727	0.008339772727273		1
001148:	0.993736931818182	0.006263068181818		1
001149:	0.993693181818182	0.006306818181818		1
001150:	0.991156250000000	0.008843750000000		1
001151:	0.988657386363636	0.011342613636364		1
001152:	0.871401136363636	0.128598863636364		1
001153:	0.992599431818182	0.007400568181818		1
001154:	0.993601704545455	0.006398295454545		1
001155:	0.994064772727273	0.005935227272727		1
001156:	0.992122159090909	0.007877840909091		1
001157:	0.987320454545455	0.012679545454545		1
001158:	0.994688636363636	0.005311363636364		1
001159:	0.997162500000000	0.002837500000000		1
001160:	0.996542613636364	0.003457386363636		1
001161:	0.997400568181818	0.002599431818182		1
001162:	0.997019318181818	0.002980681818182		1
001163:	0.997270454545455	0.002729545454545		1
001164:	0.996305681818182	0.003694318181818		1
001165:	0.987328409090909	0.012671590909091		1
001166:	0.967285795454545	0.032714204545455		1
001167:	0.995930113636364	0.004069886363636		1
001168:	0.958824431818182	0.041175568181818		1
001169:	0.994262500000000	0.005737500000000		1
001170:	0.996768750000000	0.003231250000000		1
001171:	0.996032954545455	0.003967045454545		1
001172:	0.996806250000000	0.003193750000000		1
001173:	0.997366477272727	0.002633522727273		1
001174:	0.987076136363636	0.012923863636364		1
001175:	0.987526704545455	0.012473295454545		1
001176:	0.936636363636364	0.063363636363636		1
001177:	0.989823863636364	0.010176136363636		1
001178:	0.991168750000000	0.008831250000000		1
001179:	0.989137500000000	0.010862500000000		1
001180:	0.991559659090909	0.008440340909091		1
001181:	0.988800568181818	0.011199431818182		1
001182:	0.992549431818182	0.007450568181818		1
001183:	0.990829545454545	0.009170454545455		1
001184:	0.985542613636364	0.014457386363636		1
001185:	0.994017613636364	0.005982386363636		1
001186:	0.990461363636364	0.009538636363636		1
001187:	0.982192613636364	0.017807386363636		1
001188:	0.990065340909091	0.009934659090909		1
001189:	0.982726704545455	0.017273295454545		1
001190:	0.989790340909091	0.010209659090909		1
001191:	0.982644318181818	0.017355681818182		1
001192:	0.978033522727273	0.021966477272727		1
001193:	0.989495454545455	0.010504545454545		1
001194:	0.976610227272727	0.023389772727273		1
001195:	0.994026704545454	0.005973295454545		1
001196:	0.992185227272727	0.007814772727273		1
001197:	0.986416477272727	0.013583522727273		1
001198:	0.982889772727273	0.017110227272727		1
001199:	0.879690909090909	0.120309090909091		1
001200:	0.994151136363636	0.005848863636364		1
001201:	0.978594886363636	0.021405113636364		1
001202:	0.949771022727273	0.050228977272727		1
001203:	0.959774431818182	0.040225568181818		1
001204:	0.990690340909091	0.009309659090909		1
001205:	0.991923863636364	0.008076136363636		1
001206:	0.992934090909091	0.007065909090909		1
001207:	0.991426704545455	0.008573295454545		1
001208:	0.996703977272727	0.003296022727273		1
001209:	0.997901136363636	0.002098863636364		1
001210:	0.996211931818182	0.003788068181818		1
001211:	0.997100568181818	0.002899431818182		1
001212:	0.995726136363636	0.004273863636364		1
001213:	0.987330681818182	0.012669318181818		1
001214:	0.995289204545455	0.004710795454545		1
001215:	0.996798295454545	0.003201704545455		1
001216:	0.990738636363636	0.009261363636364		1
001217:	0.996092613636364	0.003907386363636		1
001218:	0.996969886363636	0.003030113636364		1
001219:	0.933341477272727	0.066658522727273		1
001220:	0.973978409090909	0.026021590909091		1
001221:	0.994511363636364	0.005488636363636		1
001222:	0.996445454545455	0.003554545454545		1
001223:	0.997025568181818	0.002974431818182		1
001224:	0.995268750000000	0.004731250000000		1
001225:	0.995437500000000	0.004562500000000		1
001226:	0.995473863636364	0.004526136363636		1
001227:	0.996923863636364	0.003076136363636		1
001228:	0.995414772727273	0.004585227272727		1
001229:	0.994788068181818	0.005211931818182		1
001230:	0.994842613636364	0.005157386363636		1
001231:	0.992974431818182	0.007025568181818		1
001232:	0.997110227272727	0.002889772727273		1
001233:	0.997202272727273	0.002797727272727		1
001234:	0.995906818181818	0.004093181818182		1
001235:	0.007260227272727	0.992739772727273		1
001236:	0.011426704545455	0.988573295454545		1
001237:	0.006003977272727	0.993996022727273		1
001238:	0.013273295454545	0.986726704545455		1
001239:	0.105752840909091	0.894247159090909		1
001240:	0.008416477272727	0.991583522727273		1
001241:	0.006782386363636	0.993217613636364		1
001242:	0.022390909090909	0.977609090909091		1
001243:	0.011497159090909	0.988502840909091		1
001244:	0.009503977272727	0.990496022727273		1
001245:	0.996050568181818	0.003949431818182		1
001246:	0.996649431818182	0.003350568181818		1
001247:	0.996665909090909	0.003334090909091		1
001248:	0.998660227272727	0.001339772727273		1
001249:	0.994660795454545	0.005339204545455		1
001250:	0.997405113636364	0.002594886363636		1
001251:	0.998008522727273	0.001991477272727		1
001252:	0.997681250000000	0.002318750000000		1
001253:	0.998397727272727	0.001602272727273		1
001254:	0.998218750000000	0.001781250000000		1
001255:	0.994419318181818	0.005580681818182		1
001256:	0.996859659090909	0.003140340909091		1
001257:	0.997076704545454	0.002923295454545		1
001258:	0.997744886363636	0.002255113636364		1
001259:	0.993933522727273	0.006066477272727		1
001260:	0.998580113636364	0.001419886363636		1
001261:	0.996948863636364	0.003051136363636		1
001262:	0.998125000000000	0.001875000000000		1
001263:	0.995977840909091	0.004022159090909		1
001264:	0.850976704545455	0.149023295454545		1
001265:	0.998086363636364	0.001913636363636		1
001266:	0.997228409090909	0.002771590909091		1
