Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	***Cluster  05***	***Cluster  06***	***Cluster  07***	
000412:	0.108937500000000	0.086496022727273	0.323870454545455	0.160458522727273	0.064032386363636	0.026962500000000	0.229242613636364		1
000413:	0.038821590909091	0.046234090909091	0.025642613636364	0.063176704545455	0.059808522727273	0.033826136363636	0.732490340909091		1
000414:	0.025674431818182	0.143703409090909	0.391723295454545	0.230885795454545	0.071741477272727	0.035045454545455	0.101226136363636		1
000415:	0.105094886363636	0.125346590909091	0.401113068181818	0.046102840909091	0.068945454545455	0.222723295454545	0.030673863636364		1
000416:	0.029869318181818	0.030809090909091	0.578312500000000	0.268930113636364	0.037493181818182	0.022717613636364	0.031868181818182		1
000417:	0.004299431818182	0.002197727272727	0.002011931818182	0.016380113636364	0.002947727272727	0.511624431818182	0.460538636363636		1
000418:	0.046521590909091	0.046492613636364	0.254848295454545	0.088124431818182	0.056893750000000	0.082244886363636	0.424874431818182		1
000419:	0.078591477272727	0.020888636363636	0.678446590909091	0.042765340909091	0.046578409090909	0.055167045454545	0.077562500000000		1
000420:	0.086012500000000	0.083433522727273	0.031888636363636	0.033304545454545	0.149172727272727	0.505526136363636	0.110661931818182		1
000421:	0.025618750000000	0.371266477272727	0.215155113636364	0.133110795454545	0.045298295454545	0.032232954545455	0.177317613636364		1
000422:	0.232935227272727	0.144073295454545	0.088475568181818	0.117989204545455	0.039631818181818	0.080243750000000	0.296651136363636		1
000423:	0.299809659090909	0.236721022727273	0.026073863636364	0.026717045454545	0.102566477272727	0.196688068181818	0.111423863636364		1
000424:	0.135546590909091	0.032936363636364	0.578134090909091	0.073638068181818	0.022885795454545	0.038591477272727	0.118267613636364		1
000425:	0.010149431818182	0.138528409090909	0.599222159090909	0.172918750000000	0.042361363636364	0.019024431818182	0.017795454545455		1
000426:	0.382446022727273	0.049510795454545	0.207613068181818	0.029428977272727	0.094881250000000	0.204246022727273	0.031873863636364		1
000427:	0.111931250000000	0.128514204545455	0.109589772727273	0.229442045454545	0.072805681818182	0.080900568181818	0.266816477272727		1
000428:	0.024740909090909	0.092440340909091	0.045366477272727	0.058104545454545	0.062642613636364	0.030817613636364	0.685887500000000		1
000429:	0.018632386363636	0.414188636363636	0.022422159090909	0.126971022727273	0.096106818181818	0.032307386363636	0.289371590909091		1
000430:	0.042386363636364	0.091286931818182	0.118667613636364	0.149268750000000	0.052711931818182	0.189294318181818	0.356384090909091		1
000431:	0.202300568181818	0.072323863636364	0.065273863636364	0.349785795454545	0.165728977272727	0.041023863636364	0.103563068181818		1
000432:	0.071732954545455	0.136757386363636	0.142805681818182	0.214735795454545	0.065780113636364	0.156271022727273	0.211917045454545		1
000433:	0.007298295454545	0.042944318181818	0.037139204545455	0.280450568181818	0.025384090909091	0.588590909090909	0.018192613636364		1
000434:	0.136699431818182	0.080044318181818	0.065319318181818	0.286043181818182	0.078257954545455	0.137812500000000	0.215823295454545		1
000435:	0.098146022727273	0.192657386363636	0.057145454545455	0.189466477272727	0.297760227272727	0.046239204545455	0.118585227272727		1
000436:	0.052361363636364	0.120883522727273	0.325984090909091	0.066781818181818	0.046628409090909	0.324210227272727	0.063150568181818		1
000437:	0.190634090909091	0.057909090909091	0.262755681818182	0.168277840909091	0.070578409090909	0.135339204545455	0.114505681818182		1
000438:	0.029604545454545	0.006513068181818	0.669744886363636	0.005353977272727	0.005381818181818	0.027717613636364	0.255684090909091		1
000439:	0.009115340909091	0.025053409090909	0.827775000000000	0.033789772727273	0.033101704545455	0.048036363636364	0.023128409090909		1
000440:	0.034359090909091	0.059518181818182	0.439106818181818	0.306043750000000	0.043318181818182	0.028996590909091	0.088657386363636		1
000441:	0.015825000000000	0.037988068181818	0.830940909090909	0.035067613636364	0.023760795454545	0.020414772727273	0.036002840909091		1
000442:	0.028008522727273	0.068440340909091	0.721480681818182	0.039225568181818	0.042313068181818	0.039856818181818	0.060675000000000		1
000443:	0.012544886363636	0.889432954545455	0.012328409090909	0.014856818181818	0.027332954545455	0.023400000000000	0.020103977272727		1
000444:	0.102095454545455	0.027427840909091	0.435889204545455	0.077018750000000	0.054854545454545	0.143146590909091	0.159567613636364		1
000445:	0.039462500000000	0.041778409090909	0.114348863636364	0.084860227272727	0.038248295454545	0.026172159090909	0.655129545454545		1
000446:	0.088961931818182	0.108778409090909	0.081096022727273	0.067921590909091	0.157764204545455	0.152115909090909	0.343361931818182		1
000447:	0.000522727272727	0.322467045454545	0.001336931818182	0.002601704545455	0.509448863636364	0.000731250000000	0.162891477272727		1
000448:	0.131344886363636	0.048467613636364	0.103302272727273	0.052929545454545	0.052052272727273	0.092371590909091	0.519531818181818		1
000449:	0.098169318181818	0.041738068181818	0.014673295454545	0.106502272727273	0.041054545454545	0.093204545454545	0.604657954545455		1
000450:	0.010668181818182	0.944915909090909	0.004994318181818	0.015023295454545	0.008647159090909	0.009762500000000	0.005988636363636		1
000451:	0.027101136363636	0.820503977272727	0.011022159090909	0.031292045454545	0.071288636363636	0.013976136363636	0.024815909090909		1
000452:	0.822492045454545	0.038165909090909	0.013122159090909	0.020482386363636	0.018907954545455	0.067607386363636	0.019222159090909		1
000453:	0.019030681818182	0.019009090909091	0.770502840909091	0.091946022727273	0.039425000000000	0.016893750000000	0.043192613636364		1
000454:	0.019141477272727	0.881847727272727	0.015314772727273	0.018623295454545	0.028585227272727	0.017344318181818	0.019143181818182		1
000455:	0.031031818181818	0.527660795454545	0.018355113636364	0.278754545454545	0.055389204545455	0.051589772727273	0.037218750000000		1
000456:	0.024444886363636	0.054650568181818	0.013086363636364	0.023830681818182	0.761209659090909	0.039389772727273	0.083388068181818		1
000457:	0.030792045454545	0.048641477272727	0.016101704545455	0.016955113636364	0.756815340909091	0.050893181818182	0.079801136363636		1
000458:	0.038893750000000	0.037065340909091	0.043489772727273	0.025207386363636	0.693743181818182	0.033433522727273	0.128167045454545		1
000459:	0.018819318181818	0.056476136363636	0.012603409090909	0.018677840909091	0.853971590909091	0.018757954545455	0.020693750000000		1
000460:	0.017221590909091	0.076650000000000	0.027988636363636	0.030484090909091	0.751811363636364	0.021054545454545	0.074789772727273		1
000461:	0.064011363636364	0.124312500000000	0.020313068181818	0.068768181818182	0.174281818181818	0.032764772727273	0.515548295454546		1
000462:	0.093644886363636	0.321067045454545	0.024922727272727	0.102619886363636	0.205411363636364	0.199690909090909	0.052643181818182		1
000463:	0.353757386363636	0.058295454545455	0.014225000000000	0.096760227272727	0.348199431818182	0.063044318181818	0.065718181818182		1
000464:	0.050011931818182	0.040466477272727	0.056188636363636	0.036232386363636	0.721300000000000	0.056997727272727	0.038802840909091		1
000465:	0.036295454545455	0.045891477272727	0.026632386363636	0.059403977272727	0.544570454545454	0.210888068181818	0.076318181818182		1
000466:	0.016869886363636	0.105893181818182	0.019203977272727	0.045300568181818	0.633931818181818	0.019323863636364	0.159476704545455		1
000467:	0.079080113636364	0.088839204545455	0.020959659090909	0.033898863636364	0.385664204545455	0.029240909090909	0.362317045454545		1
000468:	0.021377272727273	0.051875000000000	0.011370454545455	0.032917613636364	0.785540340909091	0.020915340909091	0.076003977272727		1
000469:	0.193152272727273	0.020662500000000	0.088025000000000	0.103126704545455	0.059418750000000	0.028046022727273	0.507568750000000		1
000470:	0.205820454545455	0.104478977272727	0.057543750000000	0.253035227272727	0.050749431818182	0.083756818181818	0.244615340909091		1
000471:	0.018862500000000	0.073238068181818	0.062056818181818	0.276346590909091	0.040741477272727	0.026853409090909	0.501901136363636		1
000472:	0.365231818181818	0.151299431818182	0.043496590909091	0.026890909090909	0.131480113636364	0.213280113636364	0.068321022727273		1
000473:	0.138910795454545	0.080852840909091	0.026689204545455	0.028062500000000	0.358052840909091	0.204884659090909	0.162547159090909		1
000474:	0.243298863636364	0.307759659090909	0.052329545454545	0.242963068181818	0.056518181818182	0.022060795454545	0.075069886363636		1
000475:	0.052134090909091	0.049223295454545	0.019571022727273	0.053937500000000	0.039148863636364	0.016514204545455	0.769471022727273		1
000476:	0.011299431818182	0.896932386363636	0.010856250000000	0.015818181818182	0.018643750000000	0.011246590909091	0.035203409090909		1
000477:	0.019948295454545	0.134198863636364	0.042852840909091	0.696076704545455	0.054103977272727	0.011562500000000	0.041256818181818		1
000478:	0.029973863636364	0.088927840909091	0.117418750000000	0.404146022727273	0.091781250000000	0.036194886363636	0.231557386363636		1
000479:	0.128065909090909	0.036264772727273	0.035434090909091	0.067902272727273	0.065080681818182	0.181345454545455	0.485906818181818		1
000480:	0.034898863636364	0.324627272727273	0.026680113636364	0.161914772727273	0.031589772727273	0.025261931818182	0.395027272727273		1
000481:	0.046915909090909	0.158638636363636	0.033370454545455	0.116296022727273	0.380160795454545	0.025607954545455	0.239010227272727		1
000482:	0.685776136363636	0.054531250000000	0.040263068181818	0.031450568181818	0.035246590909091	0.094446590909091	0.058285795454545		1
000483:	0.823319318181818	0.016461931818182	0.033370454545455	0.023096590909091	0.040776136363636	0.020305681818182	0.042669886363636		1
000484:	0.031504545454545	0.240609659090909	0.019388636363636	0.034626136363636	0.193353409090909	0.036459659090909	0.444057954545455		1
000485:	0.102502840909091	0.043857386363636	0.360869318181818	0.248316477272727	0.046925568181818	0.109346022727273	0.088182386363636		1
000486:	0.096997727272727	0.033366477272727	0.011532386363636	0.087717045454545	0.037029545454545	0.036718181818182	0.696638636363636		1
000487:	0.060571590909091	0.211771022727273	0.039928977272727	0.034171022727273	0.311842045454545	0.300972159090909	0.040743181818182		1
000488:	0.014063068181818	0.025982954545455	0.027853409090909	0.097307386363636	0.027477272727273	0.015780681818182	0.791535227272727		1
000489:	0.082323295454545	0.040171590909091	0.197223295454545	0.057643750000000	0.036648295454545	0.078556818181818	0.507432954545455		1
000490:	0.038780681818182	0.053507954545455	0.036778409090909	0.046729545454545	0.031069318181818	0.025580113636364	0.767553977272727		1
000491:	0.062822727272727	0.050690909090909	0.040619886363636	0.023678977272727	0.143675568181818	0.170707954545455	0.507803977272727		1
000492:	0.011525000000000	0.021301704545455	0.081673295454545	0.050502272727273	0.022182954545455	0.011436931818182	0.801377840909091		1
000493:	0.499302840909091	0.067011363636364	0.026194886363636	0.037775000000000	0.267972727272727	0.049102840909091	0.052640340909091		1
000494:	0.017404545454545	0.839017045454545	0.014453409090909	0.019668181818182	0.057773295454545	0.021938636363636	0.029744886363636		1
000495:	0.057464772727273	0.117874431818182	0.128255113636364	0.441236363636364	0.149740909090909	0.029617613636364	0.075810795454545		1
000496:	0.153311363636364	0.081753977272727	0.034409659090909	0.088319886363636	0.369840909090909	0.113171590909091	0.159192613636364		1
000497:	0.417423295454545	0.107622159090909	0.077135227272727	0.085786363636364	0.063504545454545	0.067194886363636	0.181333522727273		1
000498:	0.057536363636364	0.216759659090909	0.036870454545455	0.145252272727273	0.387625568181818	0.048941477272727	0.107014204545455		1
000499:	0.052108522727273	0.648465340909091	0.034061363636364	0.030047159090909	0.140121022727273	0.057956818181818	0.037239772727273		1
000500:	0.040392613636364	0.062652840909091	0.022411363636364	0.211653977272727	0.294923863636364	0.021828409090909	0.346136931818182		1
000501:	0.155610227272727	0.083834659090909	0.138134659090909	0.040798295454545	0.331465909090909	0.172379545454545	0.077776704545455		1
000502:	0.024326704545455	0.756214204545455	0.012535227272727	0.017112500000000	0.135106250000000	0.034361931818182	0.020343181818182		1
000503:	0.373031818181818	0.009921022727273	0.607640340909091	0.001778977272727	0.002358522727273	0.004245454545455	0.001023863636364		1
000504:	0.021367045454545	0.012269886363636	0.010555681818182	0.010600568181818	0.030825568181818	0.900276136363636	0.014105113636364		1
000505:	0.016330681818182	0.055269886363636	0.059687500000000	0.067112500000000	0.664664772727273	0.035420454545455	0.101514204545455		1
000506:	0.161572727272727	0.070019318181818	0.030312500000000	0.118521022727273	0.069299431818182	0.257674431818182	0.292600568181818		1
000507:	0.122711363636364	0.111231250000000	0.037519318181818	0.050116477272727	0.064937500000000	0.047330113636364	0.566153977272727		1
000508:	0.018493750000000	0.093031250000000	0.023431818181818	0.073502272727273	0.669857386363636	0.031060227272727	0.090623295454545		1
000509:	0.023038068181818	0.071800000000000	0.012449431818182	0.050541477272727	0.693736363636364	0.033909659090909	0.114525000000000		1
000510:	0.080735227272727	0.268601704545455	0.016677272727273	0.045118181818182	0.494057954545455	0.071899431818182	0.022910227272727		1
000511:	0.028167613636364	0.056079545454545	0.015864204545455	0.039681250000000	0.822837500000000	0.017296590909091	0.020073295454545		1
000512:	0.007377840909091	0.858786363636364	0.005148863636364	0.013823295454545	0.051400568181818	0.053539204545455	0.009923863636364		1
000513:	0.033130681818182	0.035833522727273	0.036950568181818	0.122191477272727	0.651903409090909	0.052760795454545	0.067229545454545		1
000514:	0.019959659090909	0.036339204545455	0.029549431818182	0.033727840909091	0.677144318181818	0.106348295454545	0.096931250000000		1
000515:	0.016536931818182	0.726616477272727	0.009719886363636	0.009449431818182	0.087136363636364	0.015196590909091	0.135344318181818		1
000516:	0.005496022727273	0.856138636363636	0.005756818181818	0.008918181818182	0.087953409090909	0.006265909090909	0.029471022727273		1
000517:	0.010450568181818	0.025065340909091	0.007417045454545	0.029538068181818	0.750901136363636	0.020697159090909	0.155930681818182		1
000518:	0.069778977272727	0.238280113636364	0.017728409090909	0.027261363636364	0.347898295454545	0.054940340909091	0.244112500000000		1
000519:	0.004969886363636	0.462113636363636	0.310548863636364	0.006418181818182	0.203661931818182	0.007933522727273	0.004353977272727		1
000520:	0.155565340909091	0.048215909090909	0.080848863636364	0.049124431818182	0.201202840909091	0.167192613636364	0.297850000000000		1
000521:	0.012672159090909	0.908853977272727	0.008046590909091	0.006905681818182	0.023918181818182	0.021218750000000	0.018384659090909		1
000522:	0.013350568181818	0.008982954545455	0.396292045454545	0.104562500000000	0.444414772727273	0.012989204545455	0.019407954545455		1
000523:	0.044722727272727	0.061252272727273	0.296045454545455	0.033181818181818	0.071413068181818	0.067031250000000	0.426353409090909		1
000524:	0.024380681818182	0.881728409090909	0.013695454545455	0.017843750000000	0.013281250000000	0.017039204545455	0.032031250000000		1
000525:	0.201617045454545	0.142478409090909	0.039928977272727	0.051578409090909	0.263652272727273	0.196398863636364	0.104346022727273		1
000526:	0.127521022727273	0.078267045454545	0.021515909090909	0.040242045454545	0.031022727272727	0.087339204545455	0.614092045454545		1
000527:	0.086391477272727	0.443362500000000	0.079457954545455	0.034628409090909	0.060921022727273	0.136535227272727	0.158703409090909		1
000528:	0.147838068181818	0.106574431818182	0.070114204545455	0.061536931818182	0.026289772727273	0.557130113636364	0.030516477272727		1
000529:	0.198534659090909	0.105776136363636	0.037375000000000	0.047000568181818	0.029409090909091	0.538992613636364	0.042911931818182		1
000530:	0.549347159090909	0.047339772727273	0.048362500000000	0.045912500000000	0.050292613636364	0.208911931818182	0.049833522727273		1
000531:	0.203277840909091	0.130386931818182	0.037560227272727	0.033839772727273	0.117925568181818	0.158174431818182	0.318835227272727		1
000532:	0.173469318181818	0.199177840909091	0.033828409090909	0.020592613636364	0.096708522727273	0.389027272727273	0.087196022727273		1
000533:	0.061580681818182	0.090109090909091	0.018973863636364	0.039647727272727	0.407634090909091	0.087631818181818	0.294422727272727		1
000534:	0.049778409090909	0.219361931818182	0.027436931818182	0.034087500000000	0.291693750000000	0.066540340909091	0.311101136363636		1
000535:	0.241794886363636	0.040121590909091	0.028454545454545	0.018783522727273	0.141913636363636	0.416366477272727	0.112565340909091		1
000536:	0.302857386363636	0.341164772727273	0.031239772727273	0.037330113636364	0.142481818181818	0.108794318181818	0.036131818181818		1
000537:	0.046615909090909	0.122895454545455	0.110886931818182	0.126361931818182	0.034913636363636	0.049050568181818	0.509275568181818		1
000538:	0.285888068181818	0.090764772727273	0.059792045454545	0.041509090909091	0.042186363636364	0.407068750000000	0.072790909090909		1
000539:	0.032684090909091	0.047150000000000	0.345373295454545	0.059132954545455	0.072044318181818	0.404417613636364	0.039197727272727		1
000540:	0.528983522727273	0.429865909090909	0.003563636363636	0.004627840909091	0.009651704545455	0.018843750000000	0.004463636363636		1
000541:	0.000223295454545	0.001171022727273	0.000296022727273	0.923325568181818	0.002159659090909	0.071971590909091	0.000852840909091		1
000542:	0.053947159090909	0.108678409090909	0.045581250000000	0.066918750000000	0.060459090909091	0.030663068181818	0.633752272727273		1
000543:	0.053293181818182	0.135064204545455	0.144487500000000	0.049746022727273	0.340985795454545	0.071997727272727	0.204425568181818		1
000544:	0.198471022727273	0.228559090909091	0.014304545454545	0.031363636363636	0.297565340909091	0.138740909090909	0.090995454545455		1
000545:	0.042655113636364	0.387911931818182	0.016458522727273	0.017843181818182	0.219493181818182	0.055621022727273	0.260017045454545		1
000546:	0.009953409090909	0.029042613636364	0.015027272727273	0.024719318181818	0.061905113636364	0.020929545454545	0.838422727272727		1
000547:	0.041962500000000	0.392823863636364	0.044082386363636	0.059231818181818	0.126122727272727	0.145835227272727	0.189941477272727		1
000548:	0.024198295454545	0.579332954545455	0.021642613636364	0.032394318181818	0.137865340909091	0.037029545454545	0.167536931818182		1
000549:	0.043102272727273	0.454690340909091	0.021442613636364	0.029519886363636	0.163085227272727	0.231847727272727	0.056311931818182		1
000550:	0.029011363636364	0.526285227272727	0.040011931818182	0.032205681818182	0.047909090909091	0.040131818181818	0.284444886363636		1
000551:	0.314382954545455	0.229634659090909	0.082871590909091	0.034825000000000	0.160125000000000	0.072845454545455	0.105315340909091		1
000552:	0.078875568181818	0.037409659090909	0.038994886363636	0.023413636363636	0.077368750000000	0.683797727272727	0.060139772727273		1
000553:	0.232691477272727	0.096918750000000	0.046386931818182	0.111644318181818	0.131921022727273	0.261057954545455	0.119379545454545		1
000554:	0.025805113636364	0.064610795454545	0.015816477272727	0.028676704545455	0.098163068181818	0.722498863636364	0.044428977272727		1
000555:	0.029621590909091	0.066560227272727	0.031347727272727	0.033367613636364	0.202939204545455	0.476654545454545	0.159509090909091		1
000556:	0.019782386363636	0.528052840909091	0.067233522727273	0.022403977272727	0.076457954545455	0.258571022727273	0.027498295454545		1
000557:	0.025032954545455	0.074511363636364	0.254485795454545	0.017092613636364	0.402644318181818	0.103465340909091	0.122767613636364		1
000558:	0.273746022727273	0.097152272727273	0.100412500000000	0.018418181818182	0.032478409090909	0.442543750000000	0.035248863636364		1
000559:	0.041262500000000	0.253434090909091	0.024663636363636	0.024890909090909	0.057326136363636	0.541787500000000	0.056635227272727		1
000560:	0.096006818181818	0.063431250000000	0.115974431818182	0.036231250000000	0.035657954545455	0.616332386363636	0.036365909090909		1
000561:	0.293773295454545	0.446208522727273	0.056482954545455	0.048105113636364	0.044598295454545	0.069567045454545	0.041264772727273		1
000562:	0.012826136363636	0.751161363636364	0.007527272727273	0.013039204545455	0.058461931818182	0.019113068181818	0.137871022727273		1
000563:	0.074267045454545	0.039009659090909	0.746511931818182	0.022090340909091	0.025709659090909	0.026779545454545	0.065631818181818		1
000564:	0.163908522727273	0.153432386363636	0.044792613636364	0.101761363636364	0.090856250000000	0.366403409090909	0.078845454545455		1
000565:	0.081231250000000	0.562691477272727	0.024177840909091	0.031547727272727	0.125370454545455	0.154181818181818	0.020799431818182		1
000566:	0.669326136363636	0.063927840909091	0.012125568181818	0.014419886363636	0.027843181818182	0.184142045454545	0.028215340909091		1
000567:	0.027905681818182	0.056300000000000	0.013288068181818	0.018419318181818	0.048781818181818	0.811798295454545	0.023506818181818		1
000568:	0.015911363636364	0.050397727272727	0.009664204545455	0.021641477272727	0.034989204545455	0.831616477272727	0.035779545454545		1
000569:	0.155164772727273	0.125782954545455	0.016453409090909	0.032126136363636	0.227459090909091	0.074527272727273	0.368486363636364		1
000570:	0.021517045454545	0.536926136363636	0.019632386363636	0.029812500000000	0.090834659090909	0.025114204545455	0.276163068181818		1
000571:	0.030290909090909	0.050044886363636	0.024428409090909	0.026047159090909	0.061246022727273	0.730378977272727	0.077563636363636		1
000572:	0.029969318181818	0.043270454545455	0.019060795454545	0.013774431818182	0.570196022727273	0.019797727272727	0.303931250000000		1
000573:	0.009591477272727	0.899048863636364	0.011564204545455	0.011349431818182	0.033552272727273	0.017135795454545	0.017757954545455		1
000574:	0.040628977272727	0.213811931818182	0.011263068181818	0.025823295454545	0.085019886363636	0.558895454545455	0.064557386363636		1
000575:	0.083887500000000	0.393675568181818	0.025061363636364	0.098012500000000	0.114067613636364	0.059806250000000	0.225489204545455		1
000576:	0.453513068181818	0.121489772727273	0.033473295454545	0.055878409090909	0.071884090909091	0.191907954545455	0.071853409090909		1
000577:	0.521243181818182	0.210714204545455	0.082860227272727	0.062827840909091	0.038332386363636	0.035865909090909	0.048156250000000		1
000578:	0.097100568181818	0.203236931818182	0.141725568181818	0.042113068181818	0.070762500000000	0.205719886363636	0.239341477272727		1
000579:	0.253116477272727	0.123068750000000	0.049490340909091	0.040107386363636	0.053811363636364	0.345463068181818	0.134942613636364		1
000580:	0.108840340909091	0.045540340909091	0.160889204545455	0.303731818181818	0.146478977272727	0.067109659090909	0.167409659090909		1
000581:	0.504106250000000	0.030092045454545	0.018254545454545	0.041736931818182	0.036152840909091	0.327514772727273	0.042142613636364		1
000582:	0.084981818181818	0.064985795454545	0.028332954545455	0.051965340909091	0.140193181818182	0.348072159090909	0.281468750000000		1
000583:	0.027372727272727	0.129076136363636	0.056843181818182	0.136897727272727	0.066999431818182	0.021451704545455	0.561359090909091		1
000584:	0.081088636363636	0.072855681818182	0.033632386363636	0.066436363636364	0.149100568181818	0.511741477272727	0.085144886363636		1
000585:	0.154038636363636	0.043390909090909	0.016136931818182	0.021791477272727	0.142752272727273	0.592821590909091	0.029068181818182		1
000586:	0.066847159090909	0.042313636363636	0.022887500000000	0.021798295454545	0.549612500000000	0.215206250000000	0.081334659090909		1
000587:	0.496062500000000	0.196286931818182	0.021127840909091	0.025496022727273	0.066080113636364	0.116596590909091	0.078350000000000		1
000588:	0.641427840909091	0.041634659090909	0.017243750000000	0.096765340909091	0.094391477272727	0.040644318181818	0.067892613636364		1
000589:	0.013781250000000	0.916468750000000	0.011003977272727	0.013025568181818	0.011838636363636	0.011633522727273	0.022248295454545		1
000590:	0.060973295454545	0.100602272727273	0.056638636363636	0.043687500000000	0.220583522727273	0.086134090909091	0.431380681818182		1
000591:	0.242228409090909	0.001359090909091	0.003741477272727	0.007867045454545	0.741394886363636	0.001323863636364	0.002085227272727		1
000592:	0.143218750000000	0.178647159090909	0.024024431818182	0.033023295454545	0.263751704545455	0.302115909090909	0.055218750000000		1
000593:	0.011823295454545	0.048996022727273	0.039231250000000	0.067765909090909	0.579571022727273	0.143358522727273	0.109253977272727		1
000594:	0.042248863636364	0.131940909090909	0.029296022727273	0.056896590909091	0.547981818181818	0.050779545454545	0.140856250000000		1
000595:	0.149644318181818	0.515832386363636	0.105664204545455	0.046079545454545	0.038978409090909	0.040575000000000	0.103226136363636		1
000596:	0.027396022727273	0.800336363636364	0.046306250000000	0.019611931818182	0.034325000000000	0.032905113636364	0.039119318181818		1
000597:	0.193767613636364	0.051463068181818	0.036282386363636	0.065340340909091	0.055278977272727	0.250836931818182	0.347030681818182		1
000598:	0.030853409090909	0.841892045454545	0.010258522727273	0.013598295454545	0.032276704545455	0.021647727272727	0.049473295454545		1
000599:	0.198018750000000	0.084182954545455	0.143922727272727	0.035422159090909	0.301063068181818	0.092017613636364	0.145372727272727		1
000600:	0.053664204545455	0.202002840909091	0.080485227272727	0.056465909090909	0.033554545454545	0.544356818181818	0.029470454545455		1
000601:	0.031959090909091	0.025309659090909	0.020040909090909	0.021250568181818	0.027361363636364	0.837067045454545	0.037011363636364		1
000602:	0.113612500000000	0.097346022727273	0.039343181818182	0.088906250000000	0.245067045454545	0.238011931818182	0.177713068181818		1
000603:	0.092988068181818	0.259958522727273	0.023901136363636	0.036124431818182	0.175776704545455	0.277916477272727	0.133334659090909		1
000604:	0.021278409090909	0.757698863636364	0.021988636363636	0.027181818181818	0.087009090909091	0.038264204545455	0.046578977272727		1
000605:	0.467968750000000	0.025559659090909	0.018703409090909	0.039117613636364	0.241927272727273	0.066694318181818	0.140028977272727		1
000606:	0.031402272727273	0.056198863636364	0.027565909090909	0.057344318181818	0.068756250000000	0.027921022727273	0.730811363636364		1
000607:	0.078917045454545	0.329992045454545	0.099450000000000	0.081849431818182	0.131467045454545	0.187535795454545	0.090788636363636		1
000608:	0.046578409090909	0.104492045454545	0.035915340909091	0.025619886363636	0.215370454545455	0.524500000000000	0.047523863636364		1
000609:	0.132312500000000	0.160462500000000	0.064006818181818	0.041509659090909	0.258756818181818	0.108277272727273	0.234674431818182		1
000610:	0.097585795454545	0.033299431818182	0.015377840909091	0.011943750000000	0.597803977272727	0.151035227272727	0.092953977272727		1
000611:	0.032375568181818	0.068289204545455	0.020255113636364	0.023045454545455	0.191035227272727	0.603898863636364	0.061100568181818		1
000612:	0.039086363636364	0.167436363636364	0.079481818181818	0.056301704545455	0.223721022727273	0.331969886363636	0.102002840909091		1
000613:	0.039914772727273	0.052261931818182	0.510921022727273	0.059565340909091	0.109623863636364	0.095125000000000	0.132588068181818		1
000614:	0.064609090909091	0.048997727272727	0.018238068181818	0.041373295454545	0.310482386363636	0.463655113636364	0.052644318181818		1
000615:	0.019144318181818	0.802103409090909	0.015050000000000	0.022381818181818	0.102077840909091	0.020771590909091	0.018471022727273		1
000616:	0.471431250000000	0.297368750000000	0.032701136363636	0.038054545454545	0.051853977272727	0.039721022727273	0.068869318181818		1
000617:	0.019131250000000	0.906268750000000	0.008351136363636	0.014723295454545	0.019001704545455	0.009320454545455	0.023203409090909		1
000618:	0.360714204545455	0.063074431818182	0.027359659090909	0.030465340909091	0.055965909090909	0.417256250000000	0.045164204545455		1
000619:	0.026356250000000	0.236073295454545	0.070705681818182	0.026455113636364	0.150798295454545	0.417512500000000	0.072098863636364		1
000620:	0.014444886363636	0.034843750000000	0.009469886363636	0.030694318181818	0.019410227272727	0.011439204545455	0.879697727272727		1
000621:	0.001415340909091	0.605156818181818	0.010468750000000	0.012661363636364	0.004509090909091	0.283939204545455	0.081849431818182		1
000622:	0.033889204545455	0.055244318181818	0.076901136363636	0.350121590909091	0.064368181818182	0.043476704545455	0.375998863636364		1
000623:	0.022197159090909	0.678060795454545	0.012022159090909	0.017192045454545	0.102422159090909	0.039371590909091	0.128734090909091		1
000624:	0.049035795454545	0.046725568181818	0.017160227272727	0.084586931818182	0.212150000000000	0.023628977272727	0.566712500000000		1
000625:	0.081403409090909	0.106093750000000	0.032421590909091	0.095686363636364	0.514567045454545	0.026298863636364	0.143528977272727		1
000626:	0.116423863636364	0.087222727272727	0.017030113636364	0.021525568181818	0.279155681818182	0.415955681818182	0.062686363636364		1
000627:	0.016651704545455	0.045676136363636	0.022793181818182	0.112006818181818	0.092179545454545	0.029694886363636	0.680997727272727		1
000628:	0.010129545454545	0.690265340909091	0.009172727272727	0.018546022727273	0.199870454545455	0.051077840909091	0.020938068181818		1
000629:	0.015972159090909	0.018282954545455	0.008269886363636	0.016223863636364	0.022545454545455	0.015815909090909	0.902889772727273		1
000630:	0.044865909090909	0.157204545454545	0.054692045454545	0.056181818181818	0.043218181818182	0.028253977272727	0.615583522727273		1
000631:	0.012743750000000	0.860530113636364	0.011390909090909	0.020093181818182	0.054624431818182	0.021852840909091	0.018764772727273		1
000632:	0.033539204545455	0.054260227272727	0.051794318181818	0.028494886363636	0.357201704545455	0.068775000000000	0.405934659090909		1
000633:	0.229984659090909	0.214917613636364	0.016040340909091	0.032736363636364	0.059478977272727	0.024981250000000	0.421860795454545		1
000634:	0.165317045454545	0.522672727272727	0.094007954545455	0.045184659090909	0.057170454545455	0.064180113636364	0.051467045454545		1
000635:	0.254493181818182	0.117489772727273	0.023620454545455	0.057001704545455	0.140622159090909	0.265509090909091	0.141263636363636		1
