Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	
000633:	0.925824431818182	0.074175568181818		1
000634:	0.827873863636364	0.172126136363636		1
000635:	0.966590909090909	0.033409090909091		1
000636:	0.062146590909091	0.937853409090909		1
000637:	0.756973295454546	0.243026704545455		1
000638:	0.076853409090909	0.923146590909091		1
000639:	0.180618181818182	0.819381818181818		1
000640:	0.752426136363636	0.247573863636364		1
000641:	0.113820454545455	0.886179545454545		1
000642:	0.250704545454545	0.749295454545455		1
000643:	0.902093750000000	0.097906250000000		1
000644:	0.916084659090909	0.083915340909091		1
000645:	0.984603409090909	0.015396590909091		1
000646:	0.127369318181818	0.872630681818182		1
000647:	0.437819318181818	0.562180681818182		1
000648:	0.855815340909091	0.144184659090909		1
000649:	0.030900000000000	0.969100000000000		1
000650:	0.102298863636364	0.897701136363636		1
000651:	0.851646590909091	0.148353409090909		1
000652:	0.976893181818182	0.023106818181818		1
000653:	0.332983522727273	0.667016477272727		1
000654:	0.898501136363636	0.101498863636364		1
000655:	0.031154545454545	0.968845454545455		1
000656:	0.878623863636364	0.121376136363636		1
000657:	0.489986931818182	0.510013068181818		1
000658:	0.983253977272727	0.016746022727273		1
000659:	0.937759659090909	0.062240340909091		1
000660:	0.987721022727273	0.012278977272727		1
000661:	0.949860795454545	0.050139204545455		1
000662:	0.894482954545455	0.105517045454545		1
000663:	0.948251136363636	0.051748863636364		1
000664:	0.981101704545455	0.018898295454545		1
000665:	0.041298295454545	0.958701704545455		1
000666:	0.892575568181818	0.107424431818182		1
000667:	0.040319318181818	0.959680681818182		1
000668:	0.928097159090909	0.071902840909091		1
000669:	0.236389772727273	0.763610227272727		1
000670:	0.144075000000000	0.855925000000000		1
000671:	0.260210227272727	0.739789772727273		1
000672:	0.404872159090909	0.595127840909091		1
000673:	0.402101704545455	0.597898295454545		1
000674:	0.299171022727273	0.700828977272727		1
000675:	0.086776704545455	0.913223295454546		1
000676:	0.055988068181818	0.944011931818182		1
000677:	0.890508522727273	0.109491477272727		1
000678:	0.586065909090909	0.413934090909091		1
000679:	0.832630681818182	0.167369318181818		1
000680:	0.850971590909091	0.149028409090909		1
000681:	0.961018181818182	0.038981818181818		1
000682:	0.974472159090909	0.025527840909091		1
000683:	0.977798863636364	0.022201136363636		1
000684:	0.982925000000000	0.017075000000000		1
000685:	0.968785227272727	0.031214772727273		1
000686:	0.979309090909091	0.020690909090909		1
000687:	0.990646590909091	0.009353409090909		1
000688:	0.983350000000000	0.016650000000000		1
000689:	0.966326136363636	0.033673863636364		1
000690:	0.977905681818182	0.022094318181818		1
000691:	0.970822159090909	0.029177840909091		1
000692:	0.793844318181818	0.206155681818182		1
000693:	0.976163636363636	0.023836363636364		1
000694:	0.950023295454545	0.049976704545455		1
000695:	0.858927840909091	0.141072159090909		1
000696:	0.342807954545455	0.657192045454545		1
000697:	0.990024431818182	0.009975568181818		1
000698:	0.982564204545455	0.017435795454545		1
000699:	0.622802840909091	0.377197159090909		1
000700:	0.932401704545455	0.067598295454545		1
000701:	0.974222727272727	0.025777272727273		1
000702:	0.966534659090909	0.033465340909091		1
000703:	0.978990340909091	0.021009659090909		1
000704:	0.911978409090909	0.088021590909091		1
000705:	0.977300568181818	0.022699431818182		1
000706:	0.872572159090909	0.127427840909091		1
000707:	0.958446590909091	0.041553409090909		1
000708:	0.960486363636364	0.039513636363636		1
000709:	0.985613068181818	0.014386931818182		1
000710:	0.894726136363636	0.105273863636364		1
000711:	0.970990340909091	0.029009659090909		1
000712:	0.989968750000000	0.010031250000000		1
000713:	0.987188636363636	0.012811363636364		1
000714:	0.985117045454545	0.014882954545455		1
000715:	0.981968181818182	0.018031818181818		1
000716:	0.980124431818182	0.019875568181818		1
000717:	0.231625568181818	0.768374431818182		1
000718:	0.728162500000000	0.271837500000000		1
000719:	0.069117045454545	0.930882954545455		1
000720:	0.975950000000000	0.024050000000000		1
000721:	0.960839204545455	0.039160795454545		1
000722:	0.947086931818182	0.052913068181818		1
000723:	0.396255681818182	0.603744318181818		1
000724:	0.971855681818182	0.028144318181818		1
000725:	0.936294886363636	0.063705113636364		1
000726:	0.975284659090909	0.024715340909091		1
000727:	0.130701704545455	0.869298295454545		1
000728:	0.209011931818182	0.790988068181818		1
000729:	0.331139772727273	0.668860227272727		1
000730:	0.990894886363636	0.009105113636364		1
000731:	0.977432954545455	0.022567045454545		1
000732:	0.961468181818182	0.038531818181818		1
000733:	0.850601704545455	0.149398295454545		1
000734:	0.948798863636364	0.051201136363636		1
000735:	0.923743181818182	0.076256818181818		1
000736:	0.018334090909091	0.981665909090909		1
000737:	0.024948863636364	0.975051136363636		1
000738:	0.014339772727273	0.985660227272727		1
000739:	0.766128409090909	0.233871590909091		1
000740:	0.041122727272727	0.958877272727273		1
000741:	0.067486363636364	0.932513636363636		1
000742:	0.045632386363636	0.954367613636364		1
000743:	0.980964772727273	0.019035227272727		1
000744:	0.950007954545455	0.049992045454545		1
000745:	0.973977840909091	0.026022159090909		1
000746:	0.912811931818182	0.087188068181818		1
000747:	0.953163636363636	0.046836363636364		1
000748:	0.940707954545455	0.059292045454545		1
000749:	0.978586931818182	0.021413068181818		1
000750:	0.865570454545455	0.134429545454545		1
000751:	0.985486931818182	0.014513068181818		1
000752:	0.990026704545454	0.009973295454545		1
000753:	0.964505681818182	0.035494318181818		1
000754:	0.965971022727273	0.034028977272727		1
000755:	0.911299431818182	0.088700568181818		1
000756:	0.970631250000000	0.029368750000000		1
000757:	0.065226136363636	0.934773863636364		1
000758:	0.090435795454545	0.909564204545455		1
000759:	0.024280113636364	0.975719886363636		1
000760:	0.795294886363636	0.204705113636364		1
000761:	0.044347727272727	0.955652272727273		1
000762:	0.018820454545455	0.981179545454545		1
000763:	0.017525000000000	0.982475000000000		1
000764:	0.019477272727273	0.980522727272727		1
000765:	0.045102840909091	0.954897159090909		1
000766:	0.965959659090909	0.034040340909091		1
000767:	0.914044886363636	0.085955113636364		1
000768:	0.983218750000000	0.016781250000000		1
000769:	0.977853409090909	0.022146590909091		1
000770:	0.966369886363636	0.033630113636364		1
000771:	0.088178977272727	0.911821022727273		1
000772:	0.404674431818182	0.595325568181818		1
000773:	0.030003409090909	0.969996590909091		1
000774:	0.017573295454545	0.982426704545455		1
000775:	0.087511931818182	0.912488068181818		1
000776:	0.040319886363636	0.959680113636364		1
000777:	0.852946590909091	0.147053409090909		1
000778:	0.152624431818182	0.847375568181818		1
000779:	0.291143750000000	0.708856250000000		1
000780:	0.033850000000000	0.966150000000000		1
000781:	0.016939204545455	0.983060795454545		1
000782:	0.885607386363636	0.114392613636364		1
000783:	0.961879545454545	0.038120454545455		1
000784:	0.944732386363636	0.055267613636364		1
000785:	0.979994886363636	0.020005113636364		1
000786:	0.961697727272727	0.038302272727273		1
000787:	0.958308522727273	0.041691477272727		1
000788:	0.978570454545455	0.021429545454545		1
000789:	0.901694886363636	0.098305113636364		1
000790:	0.888108522727273	0.111891477272727		1
000791:	0.058851704545455	0.941148295454545		1
000792:	0.920205113636364	0.079794886363636		1
000793:	0.014314204545455	0.985685795454545		1
000794:	0.924941477272727	0.075058522727273		1
000795:	0.036681818181818	0.963318181818182		1
000796:	0.015463636363636	0.984536363636364		1
000797:	0.148818181818182	0.851181818181818		1
000798:	0.153097727272727	0.846902272727273		1
000799:	0.296875568181818	0.703124431818182		1
000800:	0.031853409090909	0.968146590909091		1
000801:	0.025078977272727	0.974921022727273		1
000802:	0.137344318181818	0.862655681818182		1
000803:	0.507125000000000	0.492875000000000		1
000804:	0.030545454545455	0.969454545454545		1
000805:	0.022699431818182	0.977300568181818		1
000806:	0.007427272727273	0.992572727272727		1
000807:	0.021697727272727	0.978302272727273		1
000808:	0.194464772727273	0.805535227272727		1
000809:	0.046355113636364	0.953644886363636		1
000810:	0.150976704545455	0.849023295454545		1
000811:	0.027358522727273	0.972641477272727		1
000812:	0.062681818181818	0.937318181818182		1
000813:	0.010383522727273	0.989616477272727		1
000814:	0.018699431818182	0.981300568181818		1
000815:	0.018759090909091	0.981240909090909		1
000816:	0.038360795454545	0.961639204545455		1
000817:	0.620176136363636	0.379823863636364		1
000818:	0.092787500000000	0.907212500000000		1
000819:	0.934656250000000	0.065343750000000		1
000820:	0.237312500000000	0.762687500000000		1
000821:	0.928172159090909	0.071827840909091		1
000822:	0.985167613636364	0.014832386363636		1
000823:	0.988123863636364	0.011876136363636		1
000824:	0.915007954545455	0.084992045454545		1
000825:	0.011777840909091	0.988222159090909		1
000826:	0.051217045454545	0.948782954545455		1
000827:	0.922736931818182	0.077263068181818		1
000828:	0.045592613636364	0.954407386363636		1
000829:	0.015863068181818	0.984136931818182		1
000830:	0.784011931818182	0.215988068181818		1
000831:	0.010244318181818	0.989755681818182		1
000832:	0.016590340909091	0.983409659090909		1
000833:	0.148064204545455	0.851935795454545		1
000834:	0.024819318181818	0.975180681818182		1
000835:	0.077488068181818	0.922511931818182		1
000836:	0.016812500000000	0.983187500000000		1
000837:	0.016545454545455	0.983454545454545		1
000838:	0.096772159090909	0.903227840909091		1
000839:	0.255084090909091	0.744915909090909		1
000840:	0.322326136363636	0.677673863636364		1
000841:	0.107153409090909	0.892846590909091		1
000842:	0.028407386363636	0.971592613636364		1
000843:	0.039871022727273	0.960128977272727		1
000844:	0.028457954545455	0.971542045454545		1
000845:	0.962464204545455	0.037535795454545		1
000846:	0.036780113636364	0.963219886363636		1
000847:	0.064715340909091	0.935284659090909		1
000848:	0.907953409090909	0.092046590909091		1
000849:	0.056152840909091	0.943847159090909		1
000850:	0.962409090909091	0.037590909090909		1
000851:	0.060393181818182	0.939606818181818		1
000852:	0.066586931818182	0.933413068181818		1
000853:	0.198760795454545	0.801239204545454		1
000854:	0.017036931818182	0.982963068181818		1
000855:	0.030134659090909	0.969865340909091		1
000856:	0.012962500000000	0.987037500000000		1
000857:	0.024621590909091	0.975378409090909		1
000858:	0.089292045454545	0.910707954545455		1
000859:	0.807282386363636	0.192717613636364		1
000860:	0.533502272727273	0.466497727272727		1
000861:	0.099750568181818	0.900249431818182		1
000862:	0.046800568181818	0.953199431818182		1
000863:	0.937394318181818	0.062605681818182		1
000864:	0.955417613636364	0.044582386363636		1
000865:	0.128459090909091	0.871540909090909		1
000866:	0.051754545454545	0.948245454545455		1
000867:	0.250656818181818	0.749343181818182		1
000868:	0.128067613636364	0.871932386363636		1
000869:	0.039140340909091	0.960859659090909		1
000870:	0.855828977272727	0.144171022727273		1
000871:	0.145593181818182	0.854406818181818		1
000872:	0.070144886363636	0.929855113636364		1
000873:	0.147804545454545	0.852195454545455		1
000874:	0.041597727272727	0.958402272727273		1
000875:	0.983332954545455	0.016667045454545		1
000876:	0.873625000000000	0.126375000000000		1
000877:	0.363611931818182	0.636388068181818		1
000878:	0.693780681818182	0.306219318181818		1
000879:	0.033678977272727	0.966321022727273		1
000880:	0.800844318181818	0.199155681818182		1
000881:	0.969674431818182	0.030325568181818		1
000882:	0.069710795454545	0.930289204545454		1
000883:	0.920375568181818	0.079624431818182		1
000884:	0.482042613636364	0.517957386363636		1
000885:	0.859347727272727	0.140652272727273		1
000886:	0.872953977272727	0.127046022727273		1
000887:	0.013816477272727	0.986183522727273		1
000888:	0.910191477272727	0.089808522727273		1
000889:	0.981246590909091	0.018753409090909		1
000890:	0.960842613636364	0.039157386363636		1
000891:	0.852459659090909	0.147540340909091		1
000892:	0.963815909090909	0.036184090909091		1
000893:	0.713038068181818	0.286961931818182		1
000894:	0.967999431818182	0.032000568181818		1
000895:	0.928153409090909	0.071846590909091		1
000896:	0.974957954545455	0.025042045454545		1
000897:	0.969581250000000	0.030418750000000		1
000898:	0.938965340909091	0.061034659090909		1
000899:	0.981052272727273	0.018947727272727		1
000900:	0.984068750000000	0.015931250000000		1
000901:	0.975009659090909	0.024990340909091		1
000902:	0.105557954545455	0.894442045454545		1
000903:	0.281048863636364	0.718951136363636		1
000904:	0.233157954545455	0.766842045454545		1
000905:	0.019100000000000	0.980900000000000		1
000906:	0.053312500000000	0.946687500000000		1
000907:	0.262731818181818	0.737268181818182		1
000908:	0.561209659090909	0.438790340909091		1
000909:	0.960335795454546	0.039664204545455		1
000910:	0.133183522727273	0.866816477272727		1
000911:	0.770073863636364	0.229926136363636		1
000912:	0.352746590909091	0.647253409090909		1
000913:	0.908513068181818	0.091486931818182		1
000914:	0.028319318181818	0.971680681818182		1
000915:	0.123707386363636	0.876292613636364		1
000916:	0.015009659090909	0.984990340909091		1
000917:	0.803069318181818	0.196930681818182		1
000918:	0.022950000000000	0.977050000000000		1
000919:	0.049147159090909	0.950852840909091		1
000920:	0.243269886363636	0.756730113636364		1
000921:	0.256120454545455	0.743879545454545		1
000922:	0.872315909090909	0.127684090909091		1
000923:	0.652752272727273	0.347247727272727		1
000924:	0.056657954545455	0.943342045454545		1
000925:	0.160679545454545	0.839320454545455		1
000926:	0.065057386363636	0.934942613636364		1
000927:	0.348606818181818	0.651393181818182		1
000928:	0.101274431818182	0.898725568181818		1
000929:	0.160276704545455	0.839723295454545		1
000930:	0.058672727272727	0.941327272727273		1
000931:	0.090648863636364	0.909351136363636		1
000932:	0.954540340909091	0.045459659090909		1
000933:	0.981246590909091	0.018753409090909		1
000934:	0.765475568181818	0.234524431818182		1
000935:	0.565704545454545	0.434295454545455		1
000936:	0.597744886363636	0.402255113636364		1
000937:	0.853263068181818	0.146736931818182		1
000938:	0.517169886363636	0.482830113636364		1
000939:	0.494678977272727	0.505321022727273		1
000940:	0.027990340909091	0.972009659090909		1
000941:	0.176936931818182	0.823063068181818		1
000942:	0.743524431818182	0.256475568181818		1
000943:	0.925709090909091	0.074290909090909		1
000944:	0.940957386363636	0.059042613636364		1
000945:	0.699298863636364	0.300701136363636		1
000946:	0.416238068181818	0.583761931818182		1
000947:	0.174189204545455	0.825810795454545		1
000948:	0.056276136363636	0.943723863636364		1
000949:	0.137397159090909	0.862602840909091		1
000950:	0.176106818181818	0.823893181818182		1
000951:	0.979824431818182	0.020175568181818		1
000952:	0.985128977272727	0.014871022727273		1
000953:	0.499990909090909	0.500009090909091		1
000954:	0.945172159090909	0.054827840909091		1
000955:	0.911631250000000	0.088368750000000		1
000956:	0.875748295454545	0.124251704545455		1
000957:	0.956108522727273	0.043891477272727		1
000958:	0.986275000000000	0.013725000000000		1
000959:	0.933743181818182	0.066256818181818		1
000960:	0.991759659090909	0.008240340909091		1
000961:	0.987542045454545	0.012457954545455		1
000962:	0.756105681818182	0.243894318181818		1
000963:	0.269771590909091	0.730228409090909		1
000964:	0.759870454545455	0.240129545454545		1
000965:	0.988505681818182	0.011494318181818		1
000966:	0.872051136363636	0.127948863636364		1
000967:	0.622923295454546	0.377076704545455		1
000968:	0.108493750000000	0.891506250000000		1
000969:	0.853879545454545	0.146120454545455		1
000970:	0.943078409090909	0.056921590909091		1
000971:	0.240089204545455	0.759910795454545		1
000972:	0.177110227272727	0.822889772727273		1
000973:	0.766874431818182	0.233125568181818		1
000974:	0.461797159090909	0.538202840909091		1
000975:	0.929414204545455	0.070585795454545		1
000976:	0.981065340909091	0.018934659090909		1
000977:	0.977174431818182	0.022825568181818		1
000978:	0.446024431818182	0.553975568181818		1
000979:	0.980524431818182	0.019475568181818		1
000980:	0.985128977272727	0.014871022727273		1
000981:	0.982926136363636	0.017073863636364		1
000982:	0.898751136363636	0.101248863636364		1
000983:	0.979550568181818	0.020449431818182		1
000984:	0.990323863636364	0.009676136363636		1
000985:	0.920104545454545	0.079895454545455		1
000986:	0.263590340909091	0.736409659090909		1
000987:	0.989932954545454	0.010067045454545		1
000988:	0.568052840909091	0.431947159090909		1
000989:	0.274555681818182	0.725444318181818		1
000990:	0.630864772727273	0.369135227272727		1
000991:	0.530076136363636	0.469923863636364		1
000992:	0.872849431818182	0.127150568181818		1
000993:	0.902835795454546	0.097164204545455		1
000994:	0.438848295454545	0.561151704545455		1
000995:	0.043055113636364	0.956944886363636		1
000996:	0.454674431818182	0.545325568181818		1
000997:	0.558259659090909	0.441740340909091		1
000998:	0.852485227272727	0.147514772727273		1
000999:	0.933218181818182	0.066781818181818		1
001000:	0.049888068181818	0.950111931818182		1
001001:	0.100781818181818	0.899218181818182		1
001002:	0.967494318181818	0.032505681818182		1
001003:	0.262270454545455	0.737729545454545		1
001004:	0.460596022727273	0.539403977272727		1
001005:	0.473323863636364	0.526676136363636		1
001006:	0.089911931818182	0.910088068181818		1
001007:	0.926413636363636	0.073586363636364		1
001008:	0.925165909090909	0.074834090909091		1
001009:	0.843921022727273	0.156078977272727		1
001010:	0.944876136363636	0.055123863636364		1
001011:	0.969907386363636	0.030092613636364		1
001012:	0.829886931818182	0.170113068181818		1
001013:	0.972767045454546	0.027232954545455		1
001014:	0.149397159090909	0.850602840909091		1
001015:	0.127268181818182	0.872731818181818		1
001016:	0.572865909090909	0.427134090909091		1
001017:	0.115363068181818	0.884636931818182		1
001018:	0.919459659090909	0.080540340909091		1
001019:	0.761281250000000	0.238718750000000		1
001020:	0.340468750000000	0.659531250000000		1
001021:	0.791726704545455	0.208273295454545		1
001022:	0.041593181818182	0.958406818181818		1
001023:	0.736655681818182	0.263344318181818		1
001024:	0.948088068181818	0.051911931818182		1
001025:	0.957096022727273	0.042903977272727		1
001026:	0.652583522727273	0.347416477272727		1
001027:	0.422219886363636	0.577780113636364		1
001028:	0.222575000000000	0.777425000000000		1
001029:	0.968845454545455	0.031154545454545		1
001030:	0.815507386363636	0.184492613636364		1
001031:	0.228528409090909	0.771471590909091		1
001032:	0.981789204545455	0.018210795454545		1
001033:	0.954288636363636	0.045711363636364		1
001034:	0.924340909090909	0.075659090909091		1
001035:	0.267494318181818	0.732505681818182		1
001036:	0.504271022727273	0.495728977272727		1
001037:	0.959028977272727	0.040971022727273		1
001038:	0.094732386363636	0.905267613636364		1
001039:	0.048243181818182	0.951756818181818		1
001040:	0.194007386363636	0.805992613636364		1
001041:	0.142887500000000	0.857112500000000		1
001042:	0.394667613636364	0.605332386363636		1
001043:	0.971587500000000	0.028412500000000		1
001044:	0.957702272727273	0.042297727272727		1
001045:	0.480594318181818	0.519405681818182		1
001046:	0.075195454545455	0.924804545454545		1
001047:	0.382114772727273	0.617885227272727		1
001048:	0.465938636363636	0.534061363636364		1
001049:	0.467157386363636	0.532842613636364		1
001050:	0.932120454545455	0.067879545454545		1
001051:	0.126127272727273	0.873872727272727		1
001052:	0.109807954545455	0.890192045454545		1
001053:	0.132329545454545	0.867670454545455		1
001054:	0.947746590909091	0.052253409090909		1
001055:	0.249518750000000	0.750481250000000		1
001056:	0.434438636363636	0.565561363636364		1
001057:	0.894320454545455	0.105679545454545		1
001058:	0.903946590909091	0.096053409090909		1
001059:	0.984434090909091	0.015565909090909		1
001060:	0.735484090909091	0.264515909090909		1
001061:	0.116567613636364	0.883432386363636		1
001062:	0.276879545454545	0.723120454545455		1
001063:	0.169134090909091	0.830865909090909		1
001064:	0.345367045454545	0.654632954545455		1
001065:	0.200027272727273	0.799972727272727		1
001066:	0.928187500000000	0.071812500000000		1
001067:	0.686632386363636	0.313367613636364		1
001068:	0.676957386363636	0.323042613636364		1
001069:	0.928250000000000	0.071750000000000		1
001070:	0.277504545454545	0.722495454545454		1
001071:	0.278764204545455	0.721235795454545		1
001072:	0.036103977272727	0.963896022727273		1
001073:	0.434564772727273	0.565435227272727		1
001074:	0.187706250000000	0.812293750000000		1
001075:	0.315036931818182	0.684963068181818		1
001076:	0.054139204545455	0.945860795454545		1
001077:	0.857781818181818	0.142218181818182		1
001078:	0.802056818181818	0.197943181818182		1
001079:	0.915571022727273	0.084428977272727		1
001080:	0.977397727272727	0.022602272727273		1
001081:	0.938539204545455	0.061460795454545		1
001082:	0.982599431818182	0.017400568181818		1
001083:	0.914467045454545	0.085532954545455		1
001084:	0.054604545454545	0.945395454545455		1
001085:	0.981042045454545	0.018957954545455		1
001086:	0.280822727272727	0.719177272727273		1
001087:	0.431196590909091	0.568803409090909		1
001088:	0.916135795454545	0.083864204545455		1
001089:	0.972755113636364	0.027244886363636		1
001090:	0.852908522727273	0.147091477272727		1
001091:	0.609165340909091	0.390834659090909		1
001092:	0.952340340909091	0.047659659090909		1
001093:	0.887203409090909	0.112796590909091		1
001094:	0.874325000000000	0.125675000000000		1
001095:	0.529896022727273	0.470103977272727		1
001096:	0.980809090909091	0.019190909090909		1
001097:	0.983428409090909	0.016571590909091		1
001098:	0.700722727272727	0.299277272727273		1
001099:	0.694365340909091	0.305634659090909		1
001100:	0.355863636363636	0.644136363636364		1
001101:	0.131009659090909	0.868990340909091		1
001102:	0.062761931818182	0.937238068181818		1
001103:	0.292957386363636	0.707042613636364		1
001104:	0.552935795454545	0.447064204545455		1
001105:	0.158178977272727	0.841821022727273		1
001106:	0.777287500000000	0.222712500000000		1
001107:	0.765311931818182	0.234688068181818		1
001108:	0.961435227272727	0.038564772727273		1
001109:	0.976152272727273	0.023847727272727		1
001110:	0.980300000000000	0.019700000000000		1
001111:	0.982269318181818	0.017730681818182		1
001112:	0.981939204545455	0.018060795454545		1
001113:	0.965503977272727	0.034496022727273		1
001114:	0.841912500000000	0.158087500000000		1
001115:	0.979243750000000	0.020756250000000		1
001116:	0.974901136363636	0.025098863636364		1
001117:	0.983972159090909	0.016027840909091		1
001118:	0.979106250000000	0.020893750000000		1
001119:	0.983829545454545	0.016170454545455		1
001120:	0.980888636363636	0.019111363636364		1
001121:	0.973171022727273	0.026828977272727		1
001122:	0.984167613636364	0.015832386363636		1
001123:	0.976027272727273	0.023972727272727		1
001124:	0.962675568181818	0.037324431818182		1
001125:	0.984471022727273	0.015528977272727		1
001126:	0.985718181818182	0.014281818181818		1
001127:	0.573705681818182	0.426294318181818		1
001128:	0.980040909090909	0.019959090909091		1
001129:	0.841913636363636	0.158086363636364		1
001130:	0.977844886363636	0.022155113636364		1
001131:	0.986176136363636	0.013823863636364		1
001132:	0.984047159090909	0.015952840909091		1
001133:	0.978957386363636	0.021042613636364		1
001134:	0.792467613636364	0.207532386363636		1
001135:	0.990365909090909	0.009634090909091		1
001136:	0.932942613636364	0.067057386363636		1
001137:	0.987810795454545	0.012189204545455		1
001138:	0.988410227272727	0.011589772727273		1
001139:	0.980600000000000	0.019400000000000		1
001140:	0.949442613636364	0.050557386363636		1
001141:	0.985462500000000	0.014537500000000		1
001142:	0.963710795454545	0.036289204545455		1
001143:	0.910160227272727	0.089839772727273		1
001144:	0.955778977272727	0.044221022727273		1
001145:	0.982510227272727	0.017489772727273		1
001146:	0.903739772727273	0.096260227272727		1
001147:	0.972968750000000	0.027031250000000		1
001148:	0.985501704545454	0.014498295454545		1
001149:	0.986616477272727	0.013383522727273		1
001150:	0.975043750000000	0.024956250000000		1
001151:	0.965255113636364	0.034744886363636		1
001152:	0.975497159090909	0.024502840909091		1
001153:	0.980385795454545	0.019614204545455		1
001154:	0.986534659090909	0.013465340909091		1
001155:	0.985003977272727	0.014996022727273		1
001156:	0.955201136363636	0.044798863636364		1
001157:	0.778753977272727	0.221246022727273		1
001158:	0.953483522727273	0.046516477272727		1
001159:	0.990122727272727	0.009877272727273		1
001160:	0.984823295454545	0.015176704545455		1
001161:	0.977467045454545	0.022532954545455		1
001162:	0.990089204545455	0.009910795454545		1
001163:	0.978089772727273	0.021910227272727		1
001164:	0.975399431818182	0.024600568181818		1
001165:	0.965292613636364	0.034707386363636		1
001166:	0.879391477272727	0.120608522727273		1
001167:	0.956380113636364	0.043619886363636		1
001168:	0.595616477272727	0.404383522727273		1
001169:	0.951541477272727	0.048458522727273		1
001170:	0.987192045454545	0.012807954545455		1
001171:	0.964142045454545	0.035857954545455		1
001172:	0.964702272727273	0.035297727272727		1
001173:	0.984039772727273	0.015960227272727		1
001174:	0.980273295454545	0.019726704545455		1
001175:	0.986745454545455	0.013254545454545		1
001176:	0.986995454545455	0.013004545454545		1
001177:	0.964859090909091	0.035140909090909		1
001178:	0.984239772727273	0.015760227272727		1
001179:	0.959988636363636	0.040011363636364		1
001180:	0.969894318181818	0.030105681818182		1
001181:	0.942509659090909	0.057490340909091		1
001182:	0.985494886363636	0.014505113636364		1
001183:	0.953675568181818	0.046324431818182		1
001184:	0.965366477272727	0.034633522727273		1
001185:	0.988947159090909	0.011052840909091		1
001186:	0.973190909090909	0.026809090909091		1
001187:	0.900838068181818	0.099161931818182		1
001188:	0.986798863636364	0.013201136363636		1
001189:	0.975778409090909	0.024221590909091		1
001190:	0.982716477272727	0.017283522727273		1
001191:	0.965596022727273	0.034403977272727		1
001192:	0.955024431818182	0.044975568181818		1
001193:	0.988492045454545	0.011507954545455		1
001194:	0.951527272727273	0.048472727272727		1
001195:	0.986393181818182	0.013606818181818		1
001196:	0.984698863636364	0.015301136363636		1
001197:	0.946992045454545	0.053007954545455		1
001198:	0.935179545454545	0.064820454545455		1
001199:	0.476652272727273	0.523347727272727		1
001200:	0.989425000000000	0.010575000000000		1
001201:	0.916225568181818	0.083774431818182		1
001202:	0.922186363636364	0.077813636363636		1
001203:	0.853903409090909	0.146096590909091		1
001204:	0.984211931818182	0.015788068181818		1
001205:	0.975281818181818	0.024718181818182		1
001206:	0.836292613636364	0.163707386363636		1
001207:	0.929163068181818	0.070836931818182		1
001208:	0.976852272727273	0.023147727272727		1
001209:	0.989896590909091	0.010103409090909		1
001210:	0.980697159090909	0.019302840909091		1
001211:	0.984830113636364	0.015169886363636		1
001212:	0.986246590909091	0.013753409090909		1
001213:	0.779636363636364	0.220363636363636		1
001214:	0.984111931818182	0.015888068181818		1
001215:	0.980058522727273	0.019941477272727		1
001216:	0.874518750000000	0.125481250000000		1
001217:	0.957016477272727	0.042983522727273		1
001218:	0.980871022727273	0.019128977272727		1
001219:	0.671874431818182	0.328125568181818		1
001220:	0.827094886363636	0.172905113636364		1
001221:	0.965718181818182	0.034281818181818		1
001222:	0.992643750000000	0.007356250000000		1
001223:	0.990899431818182	0.009100568181818		1
001224:	0.982448863636364	0.017551136363636		1
001225:	0.970514772727273	0.029485227272727		1
001226:	0.966931250000000	0.033068750000000		1
001227:	0.987149431818182	0.012850568181818		1
001228:	0.976050568181818	0.023949431818182		1
001229:	0.946263636363636	0.053736363636364		1
001230:	0.980042045454545	0.019957954545455		1
001231:	0.970868750000000	0.029131250000000		1
001232:	0.988138068181818	0.011861931818182		1
001233:	0.991285795454545	0.008714204545455		1
001234:	0.954605113636364	0.045394886363636		1
001235:	0.021249431818182	0.978750568181818		1
001236:	0.175565909090909	0.824434090909091		1
001237:	0.014373295454545	0.985626704545455		1
001238:	0.238023295454545	0.761976704545455		1
001239:	0.944307954545455	0.055692045454545		1
001240:	0.028175568181818	0.971824431818182		1
001241:	0.015419318181818	0.984580681818182		1
001242:	0.904896590909091	0.095103409090909		1
001243:	0.026418750000000	0.973581250000000		1
001244:	0.030703409090909	0.969296590909091		1
001245:	0.951240909090909	0.048759090909091		1
001246:	0.935331250000000	0.064668750000000		1
001247:	0.987713068181818	0.012286931818182		1
001248:	0.991852272727273	0.008147727272727		1
001249:	0.976594886363636	0.023405113636364		1
001250:	0.987160227272727	0.012839772727273		1
001251:	0.987297159090909	0.012702840909091		1
001252:	0.987059090909091	0.012940909090909		1
001253:	0.970194318181818	0.029805681818182		1
001254:	0.984775568181818	0.015224431818182		1
001255:	0.935201136363636	0.064798863636364		1
001256:	0.969267613636364	0.030732386363636		1
001257:	0.972394318181818	0.027605681818182		1
001258:	0.973954545454545	0.026045454545455		1
001259:	0.941992613636364	0.058007386363636		1
001260:	0.989598863636364	0.010401136363636		1
001261:	0.963274431818182	0.036725568181818		1
001262:	0.974481818181818	0.025518181818182		1
001263:	0.868897159090909	0.131102840909091		1
001264:	0.989483522727273	0.010516477272727		1
001265:	0.981651136363636	0.018348863636364		1
001266:	0.776959090909091	0.223040909090909		1
