Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	
000633:	0.093751136363636	0.906248863636364		1
000634:	0.123959659090909	0.876040340909091		1
000635:	0.050519318181818	0.949480681818182		1
000636:	0.935488068181818	0.064511931818182		1
000637:	0.413309659090909	0.586690340909091		1
000638:	0.926901136363636	0.073098863636364		1
000639:	0.879982954545454	0.120017045454545		1
000640:	0.180711363636364	0.819288636363636		1
000641:	0.851872727272727	0.148127272727273		1
000642:	0.804548295454545	0.195451704545455		1
000643:	0.073334659090909	0.926665340909091		1
000644:	0.087068181818182	0.912931818181818		1
000645:	0.016689772727273	0.983310227272727		1
000646:	0.889547159090909	0.110452840909091		1
000647:	0.588352840909091	0.411647159090909		1
000648:	0.171171590909091	0.828828409090909		1
000649:	0.966581250000000	0.033418750000000		1
000650:	0.855063636363636	0.144936363636364		1
000651:	0.131594886363636	0.868405113636364		1
000652:	0.031210227272727	0.968789772727273		1
000653:	0.632438068181818	0.367561931818182		1
000654:	0.067139204545455	0.932860795454545		1
000655:	0.967730113636364	0.032269886363636		1
000656:	0.181625000000000	0.818375000000000		1
000657:	0.514738068181818	0.485261931818182		1
000658:	0.015851136363636	0.984148863636364		1
000659:	0.068389204545455	0.931610795454546		1
000660:	0.020133522727273	0.979866477272727		1
000661:	0.030019318181818	0.969980681818182		1
000662:	0.156354545454545	0.843645454545455		1
000663:	0.035722159090909	0.964277840909091		1
000664:	0.015336931818182	0.984663068181818		1
000665:	0.963877840909091	0.036122159090909		1
000666:	0.218710795454545	0.781289204545455		1
000667:	0.944547159090909	0.055452840909091		1
000668:	0.037828409090909	0.962171590909091		1
000669:	0.740364772727273	0.259635227272727		1
000670:	0.934963068181818	0.065036931818182		1
000671:	0.826405113636364	0.173594886363636		1
000672:	0.693093181818182	0.306906818181818		1
000673:	0.554220454545455	0.445779545454545		1
000674:	0.685831818181818	0.314168181818182		1
000675:	0.882408522727273	0.117591477272727		1
000676:	0.906015909090909	0.093984090909091		1
000677:	0.071034659090909	0.928965340909091		1
000678:	0.538369886363636	0.461630113636364		1
000679:	0.136425000000000	0.863575000000000		1
000680:	0.141242045454545	0.858757954545455		1
000681:	0.026897727272727	0.973102272727273		1
000682:	0.060861363636364	0.939138636363636		1
000683:	0.031183522727273	0.968816477272727		1
000684:	0.016301136363636	0.983698863636364		1
000685:	0.024532386363636	0.975467613636364		1
000686:	0.019881250000000	0.980118750000000		1
000687:	0.344868750000000	0.655131250000000		1
000688:	0.186669886363636	0.813330113636364		1
000689:	0.040857386363636	0.959142613636364		1
000690:	0.041163636363636	0.958836363636364		1
000691:	0.049328409090909	0.950671590909091		1
000692:	0.252996590909091	0.747003409090909		1
000693:	0.034376704545455	0.965623295454546		1
000694:	0.090438068181818	0.909561931818182		1
000695:	0.125885227272727	0.874114772727273		1
000696:	0.658238636363636	0.341761363636364		1
000697:	0.013129545454545	0.986870454545455		1
000698:	0.019475568181818	0.980524431818182		1
000699:	0.402509659090909	0.597490340909091		1
000700:	0.037855113636364	0.962144886363636		1
000701:	0.028910227272727	0.971089772727273		1
000702:	0.031496590909091	0.968503409090909		1
000703:	0.016036363636364	0.983963636363636		1
000704:	0.057213636363636	0.942786363636364		1
000705:	0.026956250000000	0.973043750000000		1
000706:	0.143528977272727	0.856471022727273		1
000707:	0.032384090909091	0.967615909090909		1
000708:	0.031467045454545	0.968532954545455		1
000709:	0.019988068181818	0.980011931818182		1
000710:	0.091742045454545	0.908257954545455		1
000711:	0.020105113636364	0.979894886363636		1
000712:	0.013002840909091	0.986997159090909		1
000713:	0.011313636363636	0.988686363636364		1
000714:	0.018167613636364	0.981832386363636		1
000715:	0.018647159090909	0.981352840909091		1
000716:	0.026802840909091	0.973197159090909		1
000717:	0.755527272727273	0.244472727272727		1
000718:	0.100134659090909	0.899865340909091		1
000719:	0.926169318181818	0.073830681818182		1
000720:	0.031257954545455	0.968742045454545		1
000721:	0.060767045454545	0.939232954545455		1
000722:	0.039684659090909	0.960315340909091		1
000723:	0.651586931818182	0.348413068181818		1
000724:	0.028243750000000	0.971756250000000		1
000725:	0.047822159090909	0.952177840909091		1
000726:	0.056511363636364	0.943488636363636		1
000727:	0.830443181818182	0.169556818181818		1
000728:	0.740529545454545	0.259470454545455		1
000729:	0.692594318181818	0.307405681818182		1
000730:	0.010721022727273	0.989278977272727		1
000731:	0.039635227272727	0.960364772727273		1
000732:	0.041413068181818	0.958586931818182		1
000733:	0.221464772727273	0.778535227272727		1
000734:	0.046468181818182	0.953531818181818		1
000735:	0.041724431818182	0.958275568181818		1
000736:	0.984953977272727	0.015046022727273		1
000737:	0.962824431818182	0.037175568181818		1
000738:	0.983543181818182	0.016456818181818		1
000739:	0.304633522727273	0.695366477272727		1
000740:	0.972322159090909	0.027677840909091		1
000741:	0.918791477272727	0.081208522727273		1
000742:	0.949378977272727	0.050621022727273		1
000743:	0.044558522727273	0.955441477272727		1
000744:	0.075464772727273	0.924535227272727		1
000745:	0.025261931818182	0.974738068181818		1
000746:	0.092673863636364	0.907326136363636		1
000747:	0.049482954545455	0.950517045454545		1
000748:	0.053296590909091	0.946703409090909		1
000749:	0.021163636363636	0.978836363636364		1
000750:	0.105947159090909	0.894052840909091		1
000751:	0.014556818181818	0.985443181818182		1
000752:	0.009656818181818	0.990343181818182		1
000753:	0.034090340909091	0.965909659090909		1
000754:	0.050611931818182	0.949388068181818		1
000755:	0.448517045454545	0.551482954545455		1
000756:	0.032763636363636	0.967236363636364		1
000757:	0.922597159090909	0.077402840909091		1
000758:	0.868125000000000	0.131875000000000		1
000759:	0.973646590909091	0.026353409090909		1
000760:	0.321050000000000	0.678950000000000		1
000761:	0.953365909090909	0.046634090909091		1
000762:	0.983680113636364	0.016319886363636		1
000763:	0.977069886363636	0.022930113636364		1
000764:	0.975604545454545	0.024395454545455		1
000765:	0.952137500000000	0.047862500000000		1
000766:	0.042097727272727	0.957902272727273		1
000767:	0.048953977272727	0.951046022727273		1
000768:	0.021270454545455	0.978729545454545		1
000769:	0.360089204545455	0.639910795454545		1
000770:	0.020047727272727	0.979952272727273		1
000771:	0.878536363636364	0.121463636363636		1
000772:	0.651926704545455	0.348073295454545		1
000773:	0.965410795454545	0.034589204545455		1
000774:	0.985794886363636	0.014205113636364		1
000775:	0.913636363636364	0.086363636363636		1
000776:	0.969355113636364	0.030644886363636		1
000777:	0.159800568181818	0.840199431818182		1
000778:	0.856414772727273	0.143585227272727		1
000779:	0.693661931818182	0.306338068181818		1
000780:	0.977212500000000	0.022787500000000		1
000781:	0.974188068181818	0.025811931818182		1
000782:	0.130389772727273	0.869610227272727		1
000783:	0.035755681818182	0.964244318181818		1
000784:	0.079127840909091	0.920872159090909		1
000785:	0.034002272727273	0.965997727272727		1
000786:	0.030832386363636	0.969167613636364		1
000787:	0.119467613636364	0.880532386363636		1
000788:	0.046946022727273	0.953053977272727		1
000789:	0.171303409090909	0.828696590909091		1
000790:	0.217286931818182	0.782713068181818		1
000791:	0.918857386363636	0.081142613636364		1
000792:	0.090487500000000	0.909512500000000		1
000793:	0.983914204545455	0.016085795454545		1
000794:	0.037654545454545	0.962345454545455		1
000795:	0.972679545454545	0.027320454545455		1
000796:	0.983676704545455	0.016323295454545		1
000797:	0.866204545454546	0.133795454545455		1
000798:	0.856503409090909	0.143496590909091		1
000799:	0.662644318181818	0.337355681818182		1
000800:	0.974178409090909	0.025821590909091		1
000801:	0.969348863636364	0.030651136363636		1
000802:	0.828475000000000	0.171525000000000		1
000803:	0.516490909090909	0.483509090909091		1
000804:	0.979058522727273	0.020941477272727		1
000805:	0.975457954545455	0.024542045454545		1
000806:	0.990877272727273	0.009122727272727		1
000807:	0.972780113636364	0.027219886363636		1
000808:	0.863821590909091	0.136178409090909		1
000809:	0.933253977272727	0.066746022727273		1
000810:	0.913481818181818	0.086518181818182		1
000811:	0.981719318181818	0.018280681818182		1
000812:	0.906446022727273	0.093553977272727		1
000813:	0.989702840909091	0.010297159090909		1
000814:	0.978918750000000	0.021081250000000		1
000815:	0.986134090909091	0.013865909090909		1
000816:	0.957878409090909	0.042121590909091		1
000817:	0.318771590909091	0.681228409090909		1
000818:	0.845933522727273	0.154066477272727		1
000819:	0.045777272727273	0.954222727272727		1
000820:	0.811956250000000	0.188043750000000		1
000821:	0.044706250000000	0.955293750000000		1
000822:	0.017744318181818	0.982255681818182		1
000823:	0.023054545454545	0.976945454545455		1
000824:	0.091871590909091	0.908128409090909		1
000825:	0.987117045454545	0.012882954545455		1
000826:	0.960958522727273	0.039041477272727		1
000827:	0.089813636363636	0.910186363636364		1
000828:	0.961659090909091	0.038340909090909		1
000829:	0.985576704545455	0.014423295454545		1
000830:	0.193528409090909	0.806471590909091		1
000831:	0.986364204545455	0.013635795454545		1
000832:	0.982327840909091	0.017672159090909		1
000833:	0.893784090909091	0.106215909090909		1
000834:	0.981792613636364	0.018207386363636		1
000835:	0.912996590909091	0.087003409090909		1
000836:	0.981760227272727	0.018239772727273		1
000837:	0.981500000000000	0.018500000000000		1
000838:	0.935685227272727	0.064314772727273		1
000839:	0.715263068181818	0.284736931818182		1
000840:	0.654698863636364	0.345301136363636		1
000841:	0.826505113636364	0.173494886363636		1
000842:	0.958888636363636	0.041111363636364		1
000843:	0.953598863636364	0.046401136363636		1
000844:	0.960258522727273	0.039741477272727		1
000845:	0.037832386363636	0.962167613636364		1
000846:	0.945753977272727	0.054246022727273		1
000847:	0.940347159090909	0.059652840909091		1
000848:	0.133855113636364	0.866144886363636		1
000849:	0.937793750000000	0.062206250000000		1
000850:	0.059016477272727	0.940983522727273		1
000851:	0.943284090909091	0.056715909090909		1
000852:	0.941760795454545	0.058239204545455		1
000853:	0.802689204545455	0.197310795454545		1
000854:	0.983385227272727	0.016614772727273		1
000855:	0.967577272727273	0.032422727272727		1
000856:	0.985288636363636	0.014711363636364		1
000857:	0.978775000000000	0.021225000000000		1
000858:	0.912950000000000	0.087050000000000		1
000859:	0.268860795454545	0.731139204545455		1
000860:	0.384001136363636	0.615998863636364		1
000861:	0.879801136363636	0.120198863636364		1
000862:	0.933835795454545	0.066164204545455		1
000863:	0.043602840909091	0.956397159090909		1
000864:	0.069627840909091	0.930372159090909		1
000865:	0.809946590909091	0.190053409090909		1
000866:	0.939107954545455	0.060892045454545		1
000867:	0.870942045454545	0.129057954545455		1
000868:	0.822959090909091	0.177040909090909		1
000869:	0.960600568181818	0.039399431818182		1
000870:	0.139995454545455	0.860004545454545		1
000871:	0.884619318181818	0.115380681818182		1
000872:	0.936668181818182	0.063331818181818		1
000873:	0.868693750000000	0.131306250000000		1
000874:	0.954918181818182	0.045081818181818		1
000875:	0.019700000000000	0.980300000000000		1
000876:	0.105665340909091	0.894334659090909		1
000877:	0.456393181818182	0.543606818181818		1
000878:	0.256396590909091	0.743603409090909		1
000879:	0.960265909090909	0.039734090909091		1
000880:	0.219546590909091	0.780453409090909		1
000881:	0.028013068181818	0.971986931818182		1
000882:	0.953347159090909	0.046652840909091		1
000883:	0.098319886363636	0.901680113636364		1
000884:	0.504091477272727	0.495908522727273		1
000885:	0.169938636363636	0.830061363636364		1
000886:	0.258340340909091	0.741659659090909		1
000887:	0.978588068181818	0.021411931818182		1
000888:	0.142251704545455	0.857748295454545		1
000889:	0.019652840909091	0.980347159090909		1
000890:	0.032993750000000	0.967006250000000		1
000891:	0.175326136363636	0.824673863636364		1
000892:	0.031814772727273	0.968185227272727		1
000893:	0.193536363636364	0.806463636363636		1
000894:	0.033560795454545	0.966439204545455		1
000895:	0.088709090909091	0.911290909090909		1
000896:	0.014948863636364	0.985051136363636		1
000897:	0.024578977272727	0.975421022727273		1
000898:	0.068193750000000	0.931806250000000		1
000899:	0.043141477272727	0.956858522727273		1
000900:	0.018353409090909	0.981646590909091		1
000901:	0.037750568181818	0.962249431818182		1
000902:	0.920007954545455	0.079992045454545		1
000903:	0.840398295454545	0.159601704545455		1
000904:	0.885117045454546	0.114882954545455		1
000905:	0.979926704545454	0.020073295454545		1
000906:	0.944047159090909	0.055952840909091		1
000907:	0.722869318181818	0.277130681818182		1
000908:	0.486894318181818	0.513105681818182		1
000909:	0.046498295454545	0.953501704545455		1
000910:	0.812089772727273	0.187910227272727		1
000911:	0.168224431818182	0.831775568181818		1
000912:	0.395796590909091	0.604203409090909		1
000913:	0.084188636363636	0.915811363636364		1
000914:	0.974222727272727	0.025777272727273		1
000915:	0.889144886363636	0.110855113636364		1
000916:	0.986901136363636	0.013098863636364		1
000917:	0.140480113636364	0.859519886363636		1
000918:	0.978018181818182	0.021981818181818		1
000919:	0.956426136363636	0.043573863636364		1
000920:	0.707977272727273	0.292022727272727		1
000921:	0.760493181818182	0.239506818181818		1
000922:	0.076963068181818	0.923036931818182		1
000923:	0.492587500000000	0.507412500000000		1
000924:	0.948835227272727	0.051164772727273		1
000925:	0.856656250000000	0.143343750000000		1
000926:	0.919463068181818	0.080536931818182		1
000927:	0.582685227272727	0.417314772727273		1
000928:	0.927996022727273	0.072003977272727		1
000929:	0.812114204545455	0.187885795454545		1
000930:	0.934840340909091	0.065159659090909		1
000931:	0.909000568181818	0.090999431818182		1
000932:	0.042491477272727	0.957508522727273		1
000933:	0.014476704545455	0.985523295454545		1
000934:	0.235443181818182	0.764556818181818		1
000935:	0.445159090909091	0.554840909090909		1
000936:	0.418688636363636	0.581311363636364		1
000937:	0.128990909090909	0.871009090909091		1
000938:	0.544444318181818	0.455555681818182		1
000939:	0.506415909090909	0.493584090909091		1
000940:	0.973704545454545	0.026295454545455		1
000941:	0.865175000000000	0.134825000000000		1
000942:	0.280854545454545	0.719145454545455		1
000943:	0.079362500000000	0.920637500000000		1
000944:	0.053817045454545	0.946182954545455		1
000945:	0.323521022727273	0.676478977272727		1
000946:	0.690225568181818	0.309774431818182		1
000947:	0.813605681818182	0.186394318181818		1
000948:	0.935022159090909	0.064977840909091		1
000949:	0.895238636363636	0.104761363636364		1
000950:	0.799421590909091	0.200578409090909		1
000951:	0.028727840909091	0.971272159090909		1
000952:	0.018408522727273	0.981591477272727		1
000953:	0.579659659090909	0.420340340909091		1
000954:	0.050630113636364	0.949369886363636		1
000955:	0.133580681818182	0.866419318181818		1
000956:	0.091916477272727	0.908083522727273		1
000957:	0.033751136363636	0.966248863636364		1
000958:	0.015080681818182	0.984919318181818		1
000959:	0.060722727272727	0.939277272727273		1
000960:	0.010168750000000	0.989831250000000		1
000961:	0.013902272727273	0.986097727272727		1
000962:	0.273476704545455	0.726523295454545		1
000963:	0.713893181818182	0.286106818181818		1
000964:	0.315784659090909	0.684215340909091		1
000965:	0.011269318181818	0.988730681818182		1
000966:	0.167231250000000	0.832768750000000		1
000967:	0.373390909090909	0.626609090909091		1
000968:	0.899313068181818	0.100686931818182		1
000969:	0.139208522727273	0.860791477272727		1
000970:	0.045472727272727	0.954527272727273		1
000971:	0.740415340909091	0.259584659090909		1
000972:	0.825626136363636	0.174373863636364		1
000973:	0.177039772727273	0.822960227272727		1
000974:	0.498640340909091	0.501359659090909		1
000975:	0.138788068181818	0.861211931818182		1
000976:	0.015593181818182	0.984406818181818		1
000977:	0.021000568181818	0.978999431818182		1
000978:	0.598901704545455	0.401098295454545		1
000979:	0.040555113636364	0.959444886363636		1
000980:	0.016365340909091	0.983634659090909		1
000981:	0.019381250000000	0.980618750000000		1
000982:	0.061815909090909	0.938184090909091		1
000983:	0.018023295454545	0.981976704545454		1
000984:	0.011606818181818	0.988393181818182		1
000985:	0.069728409090909	0.930271590909091		1
000986:	0.737455113636364	0.262544886363636		1
000987:	0.012641477272727	0.987358522727273		1
000988:	0.425660795454545	0.574339204545455		1
000989:	0.703202272727273	0.296797727272727		1
000990:	0.484951704545455	0.515048295454545		1
000991:	0.570882954545455	0.429117045454545		1
000992:	0.084117045454545	0.915882954545455		1
000993:	0.047739204545455	0.952260795454545		1
000994:	0.541333522727273	0.458666477272727		1
000995:	0.961676136363636	0.038323863636364		1
000996:	0.388989772727273	0.611010227272727		1
000997:	0.467389204545455	0.532610795454545		1
000998:	0.137050000000000	0.862950000000000		1
000999:	0.050472727272727	0.949527272727273		1
001000:	0.955760227272727	0.044239772727273		1
001001:	0.893559090909091	0.106440909090909		1
001002:	0.031948295454545	0.968051704545455		1
001003:	0.797749431818182	0.202250568181818		1
001004:	0.418697727272727	0.581302272727273		1
001005:	0.563566477272727	0.436433522727273		1
001006:	0.906416477272727	0.093583522727273		1
001007:	0.062084090909091	0.937915909090909		1
001008:	0.064235795454545	0.935764204545455		1
001009:	0.128587500000000	0.871412500000000		1
001010:	0.069532954545455	0.930467045454546		1
001011:	0.025460227272727	0.974539772727273		1
001012:	0.162096022727273	0.837903977272727		1
001013:	0.031011363636364	0.968988636363636		1
001014:	0.778470454545454	0.221529545454545		1
001015:	0.903002272727273	0.096997727272727		1
001016:	0.455873295454545	0.544126704545455		1
001017:	0.945375000000000	0.054625000000000		1
001018:	0.145991477272727	0.854008522727273		1
001019:	0.198011931818182	0.801988068181818		1
001020:	0.675465909090909	0.324534090909091		1
001021:	0.212487500000000	0.787512500000000		1
001022:	0.961738068181818	0.038261931818182		1
001023:	0.167618750000000	0.832381250000000		1
001024:	0.083157954545455	0.916842045454546		1
001025:	0.077503409090909	0.922496590909091		1
001026:	0.488630681818182	0.511369318181818		1
001027:	0.683263068181818	0.316736931818182		1
001028:	0.797023295454545	0.202976704545455		1
001029:	0.021079545454545	0.978920454545455		1
001030:	0.174815340909091	0.825184659090909		1
001031:	0.787777272727273	0.212222727272727		1
001032:	0.021339204545455	0.978660795454545		1
001033:	0.042378409090909	0.957621590909091		1
001034:	0.085101136363636	0.914898863636364		1
001035:	0.724967613636364	0.275032386363636		1
001036:	0.575993181818182	0.424006818181818		1
001037:	0.028635227272727	0.971364772727273		1
001038:	0.907632386363636	0.092367613636364		1
001039:	0.942447727272727	0.057552272727273		1
001040:	0.923493750000000	0.076506250000000		1
001041:	0.881266477272727	0.118733522727273		1
001042:	0.606773295454546	0.393226704545455		1
001043:	0.018221022727273	0.981778977272727		1
001044:	0.058272159090909	0.941727840909091		1
001045:	0.698049431818182	0.301950568181818		1
001046:	0.918355681818182	0.081644318181818		1
001047:	0.587966477272727	0.412033522727273		1
001048:	0.575527272727273	0.424472727272727		1
001049:	0.636803409090909	0.363196590909091		1
001050:	0.064803409090909	0.935196590909091		1
001051:	0.874273295454545	0.125726704545455		1
001052:	0.969106250000000	0.030893750000000		1
001053:	0.890219318181818	0.109780681818182		1
001054:	0.085821022727273	0.914178977272727		1
001055:	0.880946590909091	0.119053409090909		1
001056:	0.693798863636364	0.306201136363636		1
001057:	0.161488636363636	0.838511363636364		1
001058:	0.053059090909091	0.946940909090909		1
001059:	0.019800000000000	0.980200000000000		1
001060:	0.365022727272727	0.634977272727273		1
001061:	0.864429545454545	0.135570454545455		1
001062:	0.754642045454545	0.245357954545455		1
001063:	0.873145454545455	0.126854545454545		1
001064:	0.768258522727273	0.231741477272727		1
001065:	0.818732386363636	0.181267613636364		1
001066:	0.101460227272727	0.898539772727273		1
001067:	0.331263636363636	0.668736363636364		1
001068:	0.343007954545455	0.656992045454545		1
001069:	0.089511931818182	0.910488068181818		1
001070:	0.749344886363636	0.250655113636364		1
001071:	0.728563636363636	0.271436363636364		1
001072:	0.962200000000000	0.037800000000000		1
001073:	0.855384659090909	0.144615340909091		1
001074:	0.821871590909091	0.178128409090909		1
001075:	0.647540909090909	0.352459090909091		1
001076:	0.941621590909091	0.058378409090909		1
001077:	0.142351136363636	0.857648863636364		1
001078:	0.288340340909091	0.711659659090909		1
001079:	0.184213636363636	0.815786363636364		1
001080:	0.018727840909091	0.981272159090909		1
001081:	0.051831250000000	0.948168750000000		1
001082:	0.018254545454545	0.981745454545455		1
001083:	0.038100000000000	0.961900000000000		1
001084:	0.960389204545455	0.039610795454545		1
001085:	0.044389772727273	0.955610227272727		1
001086:	0.788176136363636	0.211823863636364		1
001087:	0.635625568181818	0.364374431818182		1
001088:	0.104232954545455	0.895767045454545		1
001089:	0.043164772727273	0.956835227272727		1
001090:	0.138241477272727	0.861758522727273		1
001091:	0.495039772727273	0.504960227272727		1
001092:	0.065531818181818	0.934468181818182		1
001093:	0.074657954545455	0.925342045454545		1
001094:	0.203718181818182	0.796281818181818		1
001095:	0.642573863636364	0.357426136363636		1
001096:	0.013532954545455	0.986467045454545		1
001097:	0.033382954545455	0.966617045454545		1
001098:	0.308014204545455	0.691985795454545		1
001099:	0.250592045454545	0.749407954545455		1
001100:	0.684218750000000	0.315781250000000		1
001101:	0.868872727272727	0.131127272727273		1
001102:	0.944686363636364	0.055313636363636		1
001103:	0.724406250000000	0.275593750000000		1
001104:	0.452426136363636	0.547573863636364		1
001105:	0.850109659090909	0.149890340909091		1
001106:	0.151988068181818	0.848011931818182		1
001107:	0.265046590909091	0.734953409090909		1
001108:	0.091852272727273	0.908147727272727		1
001109:	0.057093750000000	0.942906250000000		1
001110:	0.019059090909091	0.980940909090909		1
001111:	0.014096022727273	0.985903977272727		1
001112:	0.013732954545455	0.986267045454545		1
001113:	0.021417045454545	0.978582954545455		1
001114:	0.204893181818182	0.795106818181818		1
001115:	0.022787500000000	0.977212500000000		1
001116:	0.025921022727273	0.974078977272727		1
001117:	0.014290340909091	0.985709659090909		1
001118:	0.019564204545455	0.980435795454545		1
001119:	0.025976704545455	0.974023295454545		1
001120:	0.022128977272727	0.977871022727273		1
001121:	0.038991477272727	0.961008522727273		1
001122:	0.033300568181818	0.966699431818182		1
001123:	0.014405113636364	0.985594886363636		1
001124:	0.032900000000000	0.967100000000000		1
001125:	0.011767613636364	0.988232386363636		1
001126:	0.016331250000000	0.983668750000000		1
001127:	0.359950000000000	0.640050000000000		1
001128:	0.021719886363636	0.978280113636364		1
001129:	0.174210795454545	0.825789204545455		1
001130:	0.018606250000000	0.981393750000000		1
001131:	0.015697727272727	0.984302272727273		1
001132:	0.018653409090909	0.981346590909091		1
001133:	0.025815340909091	0.974184659090909		1
001134:	0.084340340909091	0.915659659090909		1
001135:	0.014664772727273	0.985335227272727		1
001136:	0.061180113636364	0.938819886363636		1
001137:	0.012904545454545	0.987095454545455		1
001138:	0.015902840909091	0.984097159090909		1
001139:	0.019648863636364	0.980351136363636		1
001140:	0.026200000000000	0.973800000000000		1
001141:	0.020888068181818	0.979111931818182		1
001142:	0.104530681818182	0.895469318181818		1
001143:	0.019509659090909	0.980490340909091		1
001144:	0.088477272727273	0.911522727272727		1
001145:	0.015472727272727	0.984527272727273		1
001146:	0.052805681818182	0.947194318181818		1
001147:	0.055116477272727	0.944883522727273		1
001148:	0.010251704545455	0.989748295454545		1
001149:	0.017284659090909	0.982715340909091		1
001150:	0.021839772727273	0.978160227272727		1
001151:	0.038507954545455	0.961492045454545		1
001152:	0.022999431818182	0.977000568181818		1
001153:	0.013988636363636	0.986011363636364		1
001154:	0.022177840909091	0.977822159090909		1
001155:	0.018402840909091	0.981597159090909		1
001156:	0.044787500000000	0.955212500000000		1
001157:	0.264867045454545	0.735132954545455		1
001158:	0.051673295454545	0.948326704545455		1
001159:	0.012628409090909	0.987371590909091		1
001160:	0.033302840909091	0.966697159090909		1
001161:	0.022917613636364	0.977082386363636		1
001162:	0.013660227272727	0.986339772727273		1
001163:	0.030830113636364	0.969169886363636		1
001164:	0.062869886363636	0.937130113636364		1
001165:	0.053993750000000	0.946006250000000		1
001166:	0.115388636363636	0.884611363636364		1
001167:	0.049665340909091	0.950334659090909		1
001168:	0.412735795454545	0.587264204545455		1
001169:	0.065562500000000	0.934437500000000		1
001170:	0.015271590909091	0.984728409090909		1
001171:	0.025560227272727	0.974439772727273		1
001172:	0.027667045454545	0.972332954545455		1
001173:	0.018261363636364	0.981738636363636		1
001174:	0.030814772727273	0.969185227272727		1
001175:	0.015561363636364	0.984438636363636		1
001176:	0.028174431818182	0.971825568181818		1
001177:	0.015244886363636	0.984755113636364		1
001178:	0.023651136363636	0.976348863636364		1
001179:	0.038867045454545	0.961132954545455		1
001180:	0.024746590909091	0.975253409090909		1
001181:	0.050182386363636	0.949817613636364		1
001182:	0.014884659090909	0.985115340909091		1
001183:	0.016547159090909	0.983452840909091		1
001184:	0.035899431818182	0.964100568181818		1
001185:	0.012782954545455	0.987217045454545		1
001186:	0.023585227272727	0.976414772727273		1
001187:	0.049649431818182	0.950350568181818		1
001188:	0.021006818181818	0.978993181818182		1
001189:	0.027685227272727	0.972314772727273		1
001190:	0.021578977272727	0.978421022727273		1
001191:	0.047836363636364	0.952163636363636		1
001192:	0.042586363636364	0.957413636363636		1
001193:	0.013098863636364	0.986901136363636		1
001194:	0.023332954545455	0.976667045454545		1
001195:	0.011101136363636	0.988898863636364		1
001196:	0.018617045454545	0.981382954545455		1
001197:	0.061752272727273	0.938247727272727		1
001198:	0.079207954545455	0.920792045454545		1
001199:	0.671893181818182	0.328106818181818		1
001200:	0.015496022727273	0.984503977272727		1
001201:	0.075357954545455	0.924642045454545		1
001202:	0.123271022727273	0.876728977272727		1
001203:	0.171102840909091	0.828897159090909		1
001204:	0.014581250000000	0.985418750000000		1
001205:	0.023698295454545	0.976301704545455		1
001206:	0.135114772727273	0.864885227272727		1
001207:	0.028576136363636	0.971423863636364		1
001208:	0.018507954545455	0.981492045454545		1
001209:	0.018032954545455	0.981967045454545		1
001210:	0.015005681818182	0.984994318181818		1
001211:	0.016787500000000	0.983212500000000		1
001212:	0.017040340909091	0.982959659090909		1
001213:	0.215165909090909	0.784834090909091		1
001214:	0.021455681818182	0.978544318181818		1
001215:	0.044998295454545	0.955001704545455		1
001216:	0.053437500000000	0.946562500000000		1
001217:	0.051195454545455	0.948804545454545		1
001218:	0.011671590909091	0.988328409090909		1
001219:	0.340202840909091	0.659797159090909		1
001220:	0.241325000000000	0.758675000000000		1
001221:	0.019655681818182	0.980344318181818		1
001222:	0.011656250000000	0.988343750000000		1
001223:	0.012824431818182	0.987175568181818		1
001224:	0.033660227272727	0.966339772727273		1
001225:	0.038972727272727	0.961027272727273		1
001226:	0.068219318181818	0.931780681818182		1
001227:	0.016133522727273	0.983866477272727		1
001228:	0.016166477272727	0.983833522727273		1
001229:	0.142741477272727	0.857258522727273		1
001230:	0.016532954545455	0.983467045454545		1
001231:	0.057525000000000	0.942475000000000		1
001232:	0.016636931818182	0.983363068181818		1
001233:	0.009434090909091	0.990565909090909		1
001234:	0.039085795454545	0.960914204545455		1
001235:	0.981251704545455	0.018748295454545		1
001236:	0.850030113636364	0.149969886363636		1
001237:	0.988144318181818	0.011855681818182		1
001238:	0.822448295454545	0.177551704545455		1
001239:	0.047273295454545	0.952726704545454		1
001240:	0.954666477272727	0.045333522727273		1
001241:	0.986841477272727	0.013158522727273		1
001242:	0.065817045454545	0.934182954545455		1
001243:	0.954932386363636	0.045067613636364		1
001244:	0.970802272727273	0.029197727272727		1
001245:	0.062026704545455	0.937973295454545		1
001246:	0.036724431818182	0.963275568181818		1
001247:	0.010499431818182	0.989500568181818		1
001248:	0.009706250000000	0.990293750000000		1
001249:	0.025749431818182	0.974250568181818		1
001250:	0.012754545454545	0.987245454545455		1
001251:	0.014356250000000	0.985643750000000		1
001252:	0.012139204545455	0.987860795454545		1
001253:	0.033411363636364	0.966588636363636		1
001254:	0.015351704545455	0.984648295454545		1
001255:	0.038562500000000	0.961437500000000		1
001256:	0.018485227272727	0.981514772727273		1
001257:	0.029019886363636	0.970980113636364		1
001258:	0.023552272727273	0.976447727272727		1
001259:	0.098939772727273	0.901060227272727		1
001260:	0.008120454545455	0.991879545454545		1
001261:	0.027368750000000	0.972631250000000		1
001262:	0.020731250000000	0.979268750000000		1
001263:	0.129296590909091	0.870703409090909		1
001264:	0.010097159090909	0.989902840909091		1
001265:	0.014160795454545	0.985839204545455		1
001266:	0.226409090909091	0.773590909090909		1
