Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	***Cluster  05***	
000497:	0.215000568181818	0.055915909090909	0.467349431818182	0.156791477272727	0.104942613636364		1
000498:	0.048735795454545	0.290911363636364	0.269766477272727	0.097886363636364	0.292700000000000		1
000499:	0.025173863636364	0.623819318181818	0.135468181818182	0.178047159090909	0.037491477272727		1
000500:	0.017642045454545	0.031831818181818	0.789738636363636	0.041527272727273	0.119260227272727		1
000501:	0.092964772727273	0.066341477272727	0.502703409090909	0.267785227272727	0.070205113636364		1
000502:	0.010747159090909	0.893856250000000	0.049290340909091	0.028915340909091	0.017190909090909		1
000503:	0.018565909090909	0.104688068181818	0.640272159090909	0.184901136363636	0.051572727272727		1
000504:	0.017599431818182	0.013773295454545	0.022789204545455	0.933048295454545	0.012789772727273		1
000505:	0.090982386363636	0.064831818181818	0.642622159090909	0.126579545454545	0.074984090909091		1
000506:	0.090072727272727	0.155544318181818	0.265427840909091	0.397540909090909	0.091414204545455		1
000507:	0.036997159090909	0.073209090909091	0.729242045454545	0.086839772727273	0.073711931818182		1
000508:	0.025292045454545	0.124260795454545	0.608386363636364	0.151916477272727	0.090144318181818		1
000509:	0.264015340909091	0.682554545454545	0.048454545454545	0.002427840909091	0.002547727272727		1
000510:	0.017773295454545	0.533219886363636	0.138034659090909	0.264772727272727	0.046199431818182		1
000511:	0.010593181818182	0.039306818181818	0.874957954545455	0.039211363636364	0.035930681818182		1
000512:	0.015279545454545	0.841743181818182	0.034885227272727	0.093689204545455	0.014402840909091		1
000513:	0.030356818181818	0.044407954545455	0.207213636363636	0.554559090909091	0.163462500000000		1
000514:	0.022660227272727	0.038538636363636	0.214174431818182	0.691697159090909	0.032929545454545		1
000515:	0.008827840909091	0.902155113636364	0.040360795454545	0.035327272727273	0.013328977272727		1
000516:	0.012869886363636	0.643826704545455	0.258857386363636	0.056172727272727	0.028273295454545		1
000517:	0.009878977272727	0.032337500000000	0.839419886363636	0.086769318181818	0.031594318181818		1
000518:	0.023728977272727	0.236769318181818	0.470123295454545	0.232817045454545	0.036561363636364		1
000519:	0.016707954545455	0.925344886363636	0.021800000000000	0.019986363636364	0.016160795454545		1
000520:	0.140037500000000	0.048599431818182	0.304065909090909	0.434700000000000	0.072597159090909		1
000521:	0.013417613636364	0.861653409090909	0.034940340909091	0.079005113636364	0.010983522727273		1
000522:	0.221685227272727	0.334678977272727	0.309184090909091	0.086682954545455	0.047768750000000		1
000523:	0.482794318181818	0.097197727272727	0.317457386363636	0.068840909090909	0.033709659090909		1
000524:	0.014470454545455	0.917640340909091	0.028025000000000	0.023731250000000	0.016132954545455		1
000525:	0.055034090909091	0.094318750000000	0.424596022727273	0.391975568181818	0.034075568181818		1
000526:	0.037811363636364	0.101645454545455	0.780803409090909	0.043510795454545	0.036228977272727		1
000527:	0.119918750000000	0.390524431818182	0.165148295454545	0.278411363636364	0.045997159090909		1
000528:	0.168481818181818	0.118090909090909	0.044581250000000	0.581112500000000	0.087733522727273		1
000529:	0.144897727272727	0.205953977272727	0.167763068181818	0.378284090909091	0.103101136363636		1
000530:	0.309952272727273	0.084614204545455	0.067633522727273	0.481730113636364	0.056069886363636		1
000531:	0.070890909090909	0.147689772727273	0.381852272727273	0.341179545454545	0.058387500000000		1
000532:	0.069047159090909	0.148419886363636	0.110906250000000	0.652619318181818	0.019007386363636		1
000533:	0.012761363636364	0.043351136363636	0.778053409090909	0.145896590909091	0.019937500000000		1
000534:	0.034927272727273	0.286217045454545	0.516061931818182	0.120747159090909	0.042046590909091		1
000535:	0.084383522727273	0.031246590909091	0.191707954545455	0.676575000000000	0.016086931818182		1
000536:	0.058755681818182	0.367411363636364	0.105487500000000	0.428408522727273	0.039936931818182		1
000537:	0.423012500000000	0.180955681818182	0.201329545454545	0.061849431818182	0.132852840909091		1
000538:	0.164513636363636	0.058672159090909	0.097301704545455	0.626381250000000	0.053131250000000		1
000539:	0.583530113636364	0.149596590909091	0.064650568181818	0.132906818181818	0.069315909090909		1
000540:	0.136539772727273	0.177844886363636	0.318524431818182	0.244607386363636	0.122483522727273		1
000541:	0.015558522727273	0.903056818181818	0.039875568181818	0.021331818181818	0.020177272727273		1
000542:	0.149402272727273	0.180055681818182	0.469861363636364	0.049188068181818	0.151492613636364		1
000543:	0.105640909090909	0.059273863636364	0.396506250000000	0.372434090909091	0.066144886363636		1
000544:	0.015478409090909	0.242923295454545	0.159157386363636	0.564327840909091	0.018113068181818		1
000545:	0.017087500000000	0.378462500000000	0.418615909090909	0.166380113636364	0.019453977272727		1
000546:	0.019315909090909	0.034401704545455	0.887059090909091	0.026716477272727	0.032506818181818		1
000547:	0.052386931818182	0.274134090909091	0.411717613636364	0.207153409090909	0.054607954545455		1
000548:	0.023538636363636	0.373804545454545	0.506060227272727	0.072198295454545	0.024398295454545		1
000549:	0.022926704545455	0.378337500000000	0.080812500000000	0.492183522727273	0.025739772727273		1
000550:	0.111090340909091	0.520075568181818	0.191753409090909	0.103384090909091	0.073696590909091		1
000551:	0.180621022727273	0.272863068181818	0.283048295454545	0.227511363636364	0.035956250000000		1
000552:	0.000357386363636	0.000899431818182	0.001026136363636	0.679682954545455	0.318034090909091		1
000553:	0.079248295454545	0.042955681818182	0.495792045454545	0.358659659090909	0.023344318181818		1
000554:	0.020821022727273	0.061711363636364	0.086440909090909	0.798861363636364	0.032165340909091		1
000555:	0.026008522727273	0.059448295454545	0.255592613636364	0.622690340909091	0.036260227272727		1
000556:	0.075732386363636	0.374247727272727	0.030796590909091	0.491913068181818	0.027310227272727		1
000557:	0.034127272727273	0.055325000000000	0.493723295454545	0.392582386363636	0.024242045454545		1
000558:	0.247481250000000	0.066825000000000	0.037959090909091	0.621494318181818	0.026240340909091		1
000559:	0.027961363636364	0.172894886363636	0.055643181818182	0.724250000000000	0.019250568181818		1
000560:	0.120204545454545	0.034030113636364	0.030293750000000	0.770213068181818	0.045258522727273		1
000561:	0.162053409090909	0.475614772727273	0.075001136363636	0.222111363636364	0.065219318181818		1
000562:	0.012377840909091	0.859772159090909	0.074076704545455	0.039338636363636	0.014434659090909		1
000563:	0.664773863636364	0.127591477272727	0.086844318181818	0.088950000000000	0.031840340909091		1
000564:	0.059648295454545	0.117761363636364	0.135423295454545	0.548387500000000	0.138779545454545		1
000565:	0.026636363636364	0.455280113636364	0.034011931818182	0.454142613636364	0.029928977272727		1
000566:	0.026789204545455	0.077605681818182	0.049674431818182	0.828394318181818	0.017536363636364		1
000567:	0.016065340909091	0.055194886363636	0.030781818181818	0.879707954545455	0.018250000000000		1
000568:	0.015615340909091	0.057560795454545	0.029652272727273	0.883893750000000	0.013277840909091		1
000569:	0.018364204545455	0.085951704545455	0.682161363636364	0.181565909090909	0.031956818181818		1
000570:	0.014898295454545	0.611888068181818	0.317871590909091	0.030478977272727	0.024863068181818		1
000571:	0.017370454545455	0.029380113636364	0.055093181818182	0.885215909090909	0.012940340909091		1
000572:	0.022813068181818	0.187116477272727	0.654298863636364	0.122154545454545	0.013617045454545		1
000573:	0.009940340909091	0.891050000000000	0.045725000000000	0.038973863636364	0.014310795454545		1
000574:	0.016118181818182	0.144417613636364	0.156486363636364	0.633260795454545	0.049717045454545		1
000575:	0.000193750000000	0.951861931818182	0.004068181818182	0.043460795454545	0.000415340909091		1
000576:	0.050682386363636	0.114133522727273	0.162559659090909	0.623947159090909	0.048677272727273		1
000577:	0.466076704545455	0.293313636363636	0.077041477272727	0.109843750000000	0.053724431818182		1
000578:	0.187326704545455	0.169059090909091	0.109019886363636	0.445685227272727	0.088909090909091		1
000579:	0.124569318181818	0.177615909090909	0.120162500000000	0.543155113636364	0.034497159090909		1
000580:	0.224254545454545	0.070685227272727	0.289901704545455	0.116716477272727	0.298442045454545		1
000581:	0.045346022727273	0.025363068181818	0.198526704545455	0.668296022727273	0.062468181818182		1
000582:	0.045186931818182	0.039061363636364	0.507808522727273	0.373303409090909	0.034639772727273		1
000583:	0.079127272727273	0.105523295454545	0.564944318181818	0.032589204545455	0.217815909090909		1
000584:	0.052838636363636	0.069084659090909	0.132633522727273	0.686783522727273	0.058659659090909		1
000585:	0.016974431818182	0.023113068181818	0.035343181818182	0.907943181818182	0.016626136363636		1
000586:	0.027383522727273	0.038109659090909	0.359551136363636	0.551606250000000	0.023349431818182		1
000587:	0.063302840909091	0.211523863636364	0.426480681818182	0.265494886363636	0.033197727272727		1
000588:	0.072798863636364	0.053171590909091	0.237109090909091	0.484118750000000	0.152801704545455		1
000589:	0.016069886363636	0.912990909090909	0.035035227272727	0.019034090909091	0.016869886363636		1
000590:	0.106548295454545	0.067361931818182	0.665113636363636	0.116442045454545	0.044534090909091		1
000591:	0.015277272727273	0.066223863636364	0.645684659090909	0.260433522727273	0.012380681818182		1
000592:	0.034026704545455	0.145332954545455	0.137301136363636	0.650360795454546	0.032978409090909		1
000593:	0.049530681818182	0.030656818181818	0.268417613636364	0.580789772727273	0.070605113636364		1
000594:	0.027805681818182	0.182871590909091	0.605826704545455	0.079393750000000	0.104102272727273		1
000595:	0.212668181818182	0.620365909090909	0.058189204545455	0.059175000000000	0.049601704545455		1
000596:	0.068384659090909	0.691478409090909	0.082017613636364	0.093257954545455	0.064861363636364		1
000597:	0.078122727272727	0.067528977272727	0.360001704545455	0.413527840909091	0.080818750000000		1
000598:	0.020202272727273	0.908742045454545	0.025742613636364	0.029838068181818	0.015475000000000		1
000599:	0.233924431818182	0.045572727272727	0.110883522727273	0.578494318181818	0.031125000000000		1
000600:	0.130058522727273	0.328717613636364	0.037548863636364	0.428689204545455	0.074985795454545		1
000601:	0.029474431818182	0.021663068181818	0.037853977272727	0.889894318181818	0.021114204545455		1
000602:	0.034927272727273	0.076812500000000	0.529435227272727	0.268661931818182	0.090163068181818		1
000603:	0.022537500000000	0.182776704545455	0.253759090909091	0.515689772727273	0.025236931818182		1
000604:	0.015823863636364	0.794877840909091	0.105961363636364	0.052912500000000	0.030424431818182		1
000605:	0.046641477272727	0.028493750000000	0.355875568181818	0.502118181818182	0.066871022727273		1
000606:	0.030226136363636	0.052328409090909	0.800396590909091	0.042519318181818	0.074529545454545		1
000607:	0.168014772727273	0.239400000000000	0.183322727272727	0.348889772727273	0.060372727272727		1
000608:	0.067322159090909	0.141260795454545	0.195650568181818	0.563435227272727	0.032331250000000		1
000609:	0.086086363636364	0.080165340909091	0.542586931818182	0.255790909090909	0.035370454545455		1
000610:	0.011148295454545	0.023871590909091	0.104511931818182	0.847885795454545	0.012582386363636		1
000611:	0.017553977272727	0.043605681818182	0.096830681818182	0.827934090909091	0.014075568181818		1
000612:	0.110892045454545	0.121541477272727	0.145447727272727	0.571408522727273	0.050710227272727		1
000613:	0.399858522727273	0.061701136363636	0.324839772727273	0.144256818181818	0.069343750000000		1
000614:	0.023327840909091	0.777937500000000	0.005067045454545	0.191447159090909	0.002220454545455		1
000615:	0.012596590909091	0.918088636363636	0.031125000000000	0.022184659090909	0.016005113636364		1
000616:	0.075610227272727	0.467911363636364	0.294142045454545	0.108198863636364	0.054137500000000		1
000617:	0.015168750000000	0.905054545454545	0.038130681818182	0.019291477272727	0.022354545454545		1
000618:	0.043337500000000	0.040721590909091	0.077803409090909	0.805018750000000	0.033118750000000		1
000619:	0.067289204545455	0.216747159090909	0.070653977272727	0.592013068181818	0.053296590909091		1
000620:	0.014821590909091	0.032407954545455	0.848897727272727	0.021566477272727	0.082306250000000		1
000621:	0.095274431818182	0.111464204545455	0.449840340909091	0.085479545454545	0.257941477272727		1
000622:	0.060453409090909	0.051216477272727	0.255674431818182	0.032590909090909	0.600064772727273		1
000623:	0.009255113636364	0.862373863636364	0.085207954545455	0.030755113636364	0.012407954545455		1
000624:	0.009626704545455	0.047900000000000	0.863955113636364	0.039386931818182	0.039131250000000		1
000625:	0.022782954545455	0.129004545454545	0.539582386363636	0.184956818181818	0.123673295454545		1
000626:	0.017143181818182	0.046965909090909	0.131818181818182	0.784625568181818	0.019447159090909		1
000627:	0.031788636363636	0.031648863636364	0.830959659090909	0.038775000000000	0.066827840909091		1
000628:	0.016625568181818	0.478864204545455	0.084630681818182	0.402268750000000	0.017610795454545		1
000629:	0.010148295454545	0.017980681818182	0.924317045454545	0.018809090909091	0.028744886363636		1
000630:	0.013582954545455	0.038586363636364	0.896189772727273	0.025223863636364	0.026417045454545		1
000631:	0.018732954545455	0.881178977272727	0.048870454545455	0.030932386363636	0.020285227272727		1
000632:	0.029518181818182	0.037050568181818	0.861358522727273	0.041517613636364	0.030555113636364		1
000633:	0.016520454545455	0.087115909090909	0.809383522727273	0.062255681818182	0.024724431818182		1
000634:	0.110964204545455	0.683738068181818	0.088573295454545	0.080602272727273	0.036122159090909		1
000635:	0.030705681818182	0.089834659090909	0.325237500000000	0.506177840909091	0.048044318181818		1
000636:	0.183563068181818	0.101627840909091	0.233715340909091	0.037068750000000	0.444025000000000		1
000637:	0.313013068181818	0.061070454545455	0.369893750000000	0.189273863636364	0.066748863636364		1
000638:	0.143152272727273	0.045074431818182	0.508093750000000	0.062123863636364	0.241555681818182		1
000639:	0.021515909090909	0.024820454545455	0.753870454545455	0.059351136363636	0.140442045454545		1
000640:	0.019728977272727	0.904775568181818	0.029999431818182	0.018563068181818	0.026932954545455		1
000641:	0.050039772727273	0.274011363636364	0.092420454545455	0.048172159090909	0.535356250000000		1
000642:	0.073857386363636	0.555540340909091	0.115109090909091	0.029520454545455	0.225972727272727		1
000643:	0.040023863636364	0.040395454545455	0.494660227272727	0.333414772727273	0.091505681818182		1
000644:	0.059639772727273	0.072701136363636	0.749690909090909	0.087585227272727	0.030382954545455		1
000645:	0.011259090909091	0.876556250000000	0.062436363636364	0.037238636363636	0.012509659090909		1
000646:	0.081254545454545	0.035248863636364	0.625053977272727	0.036348295454545	0.222094318181818		1
000647:	0.096361931818182	0.196264204545455	0.402321022727273	0.073123863636364	0.231928977272727		1
000648:	0.016805113636364	0.111757954545455	0.540640340909091	0.229623863636364	0.101172727272727		1
000649:	0.272667613636364	0.032991477272727	0.142565340909091	0.059880681818182	0.491894886363636		1
000650:	0.169141477272727	0.045493750000000	0.589667045454545	0.035951136363636	0.159746590909091		1
000651:	0.013464204545455	0.898009090909091	0.049932386363636	0.014867613636364	0.023726704545455		1
000652:	0.029573295454545	0.042598295454545	0.253084659090909	0.645530681818182	0.029213068181818		1
000653:	0.035600568181818	0.061572159090909	0.668810795454545	0.072383522727273	0.161632954545455		1
000654:	0.012852272727273	0.884382386363636	0.042825568181818	0.037159090909091	0.022780681818182		1
000655:	0.586835795454545	0.031853977272727	0.212738068181818	0.033086363636364	0.135485795454545		1
000656:	0.034073295454545	0.092438636363636	0.722299431818182	0.080150568181818	0.071038068181818		1
000657:	0.028551704545455	0.146843181818182	0.164365340909091	0.124667045454545	0.535572727272727		1
000658:	0.019627272727273	0.443592045454545	0.062996022727273	0.450317045454545	0.023467613636364		1
000659:	0.029851704545455	0.247777272727273	0.593984090909091	0.060397727272727	0.067989204545455		1
000660:	0.012047159090909	0.482938068181818	0.214160795454545	0.262809090909091	0.028044886363636		1
000661:	0.010555681818182	0.044496022727273	0.868909090909091	0.048906250000000	0.027132954545455		1
000662:	0.021886363636364	0.072079545454545	0.778790909090909	0.043909090909091	0.083334090909091		1
000663:	0.012300000000000	0.054807954545455	0.879480113636364	0.022853409090909	0.030558522727273		1
000664:	0.011614772727273	0.051771022727273	0.715525568181818	0.196124431818182	0.024964204545455		1
000665:	0.061666477272727	0.026595454545455	0.281263068181818	0.042469318181818	0.588005681818182		1
000666:	0.052296022727273	0.039823295454545	0.519933522727273	0.294336363636364	0.093610795454545		1
000667:	0.096693750000000	0.050407386363636	0.049928409090909	0.068832954545455	0.734137500000000		1
000668:	0.016930681818182	0.650899431818182	0.227864772727273	0.075232954545455	0.029072159090909		1
000669:	0.020535227272727	0.049998863636364	0.788632386363636	0.029667613636364	0.111165909090909		1
000670:	0.024343181818182	0.019171590909091	0.680760227272727	0.016363636363636	0.259361363636364		1
000671:	0.041459090909091	0.113869886363636	0.363700568181818	0.056647727272727	0.424322727272727		1
000672:	0.102093750000000	0.153841477272727	0.463003977272727	0.099343750000000	0.181717045454545		1
000673:	0.128374431818182	0.043083522727273	0.592405681818182	0.106433522727273	0.129702840909091		1
000674:	0.126945454545455	0.136305113636364	0.581138636363636	0.047132386363636	0.108478409090909		1
000675:	0.296686363636364	0.060141477272727	0.479239772727273	0.038946590909091	0.124985795454545		1
000676:	0.091068750000000	0.042232386363636	0.324835227272727	0.034869318181818	0.506994318181818		1
000677:	0.008901136363636	0.033990909090909	0.898325000000000	0.027296022727273	0.031486931818182		1
000678:	0.013098863636364	0.046284659090909	0.870802272727273	0.022279545454545	0.047534659090909		1
000679:	0.024717045454545	0.097067045454545	0.753267613636364	0.037172159090909	0.087776136363636		1
000680:	0.025147159090909	0.124990340909091	0.299523863636364	0.353223295454545	0.197115340909091		1
000681:	0.030996590909091	0.048721590909091	0.112446022727273	0.681357954545455	0.126477840909091		1
000682:	0.016409659090909	0.892586931818182	0.043732386363636	0.029273863636364	0.017997159090909		1
000683:	0.014823863636364	0.894876704545455	0.049742045454545	0.022651704545455	0.017905681818182		1
000684:	0.010865340909091	0.622861363636364	0.157063068181818	0.178774431818182	0.030435795454545		1
000685:	0.025144318181818	0.604838636363636	0.090892613636364	0.240132386363636	0.038992045454545		1
000686:	0.012976704545455	0.821597159090909	0.033760795454545	0.116218181818182	0.015447159090909		1
000687:	0.010668181818182	0.056381818181818	0.082068750000000	0.836126136363636	0.014755113636364		1
000688:	0.013769886363636	0.060196590909091	0.692808522727273	0.203885795454545	0.029339204545455		1
000689:	0.126172159090909	0.241473295454545	0.224435795454545	0.381236363636364	0.026682386363636		1
000690:	0.018050000000000	0.233465909090909	0.676184659090909	0.050509090909091	0.021790340909091		1
000691:	0.011867613636364	0.107437500000000	0.783239772727273	0.056065909090909	0.041389204545455		1
000692:	0.057521590909091	0.042935795454545	0.802885795454545	0.048321022727273	0.048335795454545		1
000693:	0.036923863636364	0.056217045454545	0.368754545454545	0.502135795454545	0.035968750000000		1
000694:	0.011858522727273	0.024709090909091	0.896981818181818	0.028307954545455	0.038142613636364		1
000695:	0.035526136363636	0.121439204545455	0.695575568181818	0.054875568181818	0.092583522727273		1
000696:	0.019021590909091	0.030803977272727	0.733427840909091	0.033567045454545	0.183179545454545		1
000697:	0.016500568181818	0.677753409090909	0.059320454545455	0.222828977272727	0.023596590909091		1
000698:	0.012107386363636	0.077315909090909	0.172542045454545	0.704511363636364	0.033523295454545		1
000699:	0.014898295454545	0.254082954545455	0.365685795454545	0.060769886363636	0.304563068181818		1
000700:	0.012375568181818	0.031498863636364	0.865175568181818	0.052355113636364	0.038594886363636		1
000701:	0.027590340909091	0.094613636363636	0.167427840909091	0.644047727272727	0.066320454545455		1
000702:	0.052057954545455	0.052872159090909	0.201652840909091	0.648726704545455	0.044690340909091		1
000703:	0.013022159090909	0.891003409090909	0.025317045454545	0.052951704545455	0.017705681818182		1
000704:	0.036157386363636	0.024618181818182	0.219296022727273	0.660505681818182	0.059422727272727		1
000705:	0.015905681818182	0.063270454545455	0.744968181818182	0.147745454545455	0.028110227272727		1
000706:	0.025010795454545	0.041968750000000	0.836398295454545	0.052839204545455	0.043782954545455		1
000707:	0.020813636363636	0.113274431818182	0.757042045454545	0.072690909090909	0.036178977272727		1
000708:	0.042456250000000	0.456600568181818	0.127252840909091	0.322035795454545	0.051654545454545		1
000709:	0.055421022727273	0.235503409090909	0.001077272727273	0.707378977272727	0.000619318181818		1
000710:	0.014497727272727	0.920578409090909	0.023697727272727	0.016893181818182	0.024332954545455		1
000711:	0.034248295454545	0.153152840909091	0.658627272727273	0.114265909090909	0.039705681818182		1
000712:	0.007681250000000	0.022827840909091	0.050530113636364	0.903350568181818	0.015610227272727		1
000713:	0.016052272727273	0.027958522727273	0.056886363636364	0.885684659090909	0.013418181818182		1
000714:	0.014316477272727	0.109809090909091	0.305213636363636	0.541578977272727	0.029081818181818		1
000715:	0.016564204545455	0.095617045454545	0.259640340909091	0.587627272727273	0.040551136363636		1
000716:	0.059775568181818	0.071045454545455	0.051105681818182	0.775639772727273	0.042433522727273		1
000717:	0.153102272727273	0.089709659090909	0.333172727272727	0.093714204545455	0.330301136363636		1
000718:	0.042269318181818	0.395033522727273	0.260401704545455	0.099977840909091	0.202317613636364		1
000719:	0.105506250000000	0.041160227272727	0.227610795454545	0.043491477272727	0.582231250000000		1
000720:	0.039382386363636	0.313492045454545	0.318600000000000	0.267213636363636	0.061311931818182		1
000721:	0.015952840909091	0.057605681818182	0.829609659090909	0.065410795454545	0.031421022727273		1
000722:	0.065796590909091	0.423819886363636	0.125161363636364	0.315889204545455	0.069332954545455		1
000723:	0.011425000000000	0.021307954545455	0.727589772727273	0.040348863636364	0.199328409090909		1
000724:	0.050519318181818	0.330071022727273	0.093542045454545	0.489696590909091	0.036171022727273		1
000725:	0.040997159090909	0.354209090909091	0.428023863636364	0.143142613636364	0.033627272727273		1
000726:	0.011840340909091	0.909365340909091	0.036205681818182	0.029344886363636	0.013243750000000		1
000727:	0.029938068181818	0.048041477272727	0.100526136363636	0.137493181818182	0.684001136363636		1
000728:	0.109543750000000	0.060160795454545	0.406513636363636	0.039181818181818	0.384600000000000		1
000729:	0.095680681818182	0.089346022727273	0.551061363636364	0.070669318181818	0.193242613636364		1
000730:	0.010328409090909	0.029109090909091	0.075015340909091	0.866394886363636	0.019152272727273		1
000731:	0.013160795454545	0.426969886363636	0.368768750000000	0.145752840909091	0.045347727272727		1
000732:	0.035946590909091	0.173746590909091	0.292863068181818	0.423980113636364	0.073463636363636		1
000733:	0.104904545454545	0.243558522727273	0.500648295454545	0.069139204545455	0.081749431818182		1
000734:	0.021864204545455	0.054580681818182	0.766432386363636	0.108244318181818	0.048878409090909		1
000735:	0.011709090909091	0.914443750000000	0.029917613636364	0.024381818181818	0.019547727272727		1
000736:	0.778790909090909	0.029532954545455	0.019072159090909	0.016496022727273	0.156107954545455		1
000737:	0.608170454545455	0.039924431818182	0.110434090909091	0.029089772727273	0.212381250000000		1
000738:	0.595010795454545	0.040110227272727	0.025921022727273	0.019392613636364	0.319565340909091		1
000739:	0.017528409090909	0.902914204545455	0.023628409090909	0.014385795454545	0.041543181818182		1
000740:	0.441223863636364	0.044830681818182	0.118595454545455	0.034650568181818	0.360699431818182		1
000741:	0.441414204545455	0.035230113636364	0.140221022727273	0.107005681818182	0.276128977272727		1
000742:	0.558888636363636	0.056754545454545	0.094901704545455	0.032586931818182	0.256868181818182		1
000743:	0.025109659090909	0.228406818181818	0.406668181818182	0.316890909090909	0.022924431818182		1
000744:	0.001452840909091	0.011478409090909	0.003168750000000	0.335218181818182	0.648681818181818		1
000745:	0.027728409090909	0.139818181818182	0.221613636363636	0.545712500000000	0.065127272727273		1
000746:	0.032798863636364	0.103717045454545	0.709750568181818	0.112082954545455	0.041650568181818		1
000747:	0.014887500000000	0.093170454545455	0.720684090909091	0.128323863636364	0.042934090909091		1
000748:	0.013600000000000	0.904180681818182	0.042147727272727	0.024886363636364	0.015185227272727		1
000749:	0.024475000000000	0.528038636363636	0.066048863636364	0.345851136363636	0.035586363636364		1
000750:	0.029790909090909	0.368538068181818	0.503919886363636	0.045628409090909	0.052122727272727		1
000751:	0.017133522727273	0.309815909090909	0.490446590909091	0.156464772727273	0.026139204545455		1
000752:	0.011254545454545	0.070484090909091	0.031911363636364	0.865971022727273	0.020378977272727		1
000753:	0.015229545454545	0.898296590909091	0.039245454545455	0.030642613636364	0.016585795454545		1
000754:	0.064642613636364	0.244865340909091	0.381100568181818	0.261147727272727	0.048243750000000		1
000755:	0.063505113636364	0.118880113636364	0.456106818181818	0.281413068181818	0.080094886363636		1
000756:	0.012612500000000	0.659805113636364	0.258665909090909	0.046443750000000	0.022472727272727		1
000757:	0.047731250000000	0.056350000000000	0.064850568181818	0.066013068181818	0.765055113636364		1
000758:	0.306836363636364	0.055384659090909	0.216230681818182	0.075085795454545	0.346462500000000		1
000759:	0.056415340909091	0.022325000000000	0.205513068181818	0.035184659090909	0.680561931818182		1
000760:	0.016092045454545	0.914295454545455	0.021942045454545	0.020030113636364	0.027640340909091		1
000761:	0.695991477272727	0.016222159090909	0.025300000000000	0.032421590909091	0.230064772727273		1
000762:	0.175987500000000	0.014081250000000	0.155317045454545	0.040611931818182	0.614002272727273		1
000763:	0.847467045454545	0.022985227272727	0.051135227272727	0.023923295454545	0.054489204545455		1
000764:	0.018821590909091	0.023204545454545	0.068893181818182	0.015860795454545	0.873219886363636		1
000765:	0.215693750000000	0.037305681818182	0.117639204545455	0.058328977272727	0.571032386363636		1
000766:	0.016521590909091	0.371826704545455	0.512389204545455	0.038140909090909	0.061121590909091		1
000767:	0.034757386363636	0.136184659090909	0.612347727272727	0.157789204545455	0.058921022727273		1
000768:	0.011039204545455	0.869675568181818	0.063881818181818	0.039390909090909	0.016012500000000		1
000769:	0.023023863636364	0.090559659090909	0.769022727272727	0.098025000000000	0.019368750000000		1
000770:	0.018686363636364	0.220161931818182	0.678246590909091	0.050940340909091	0.031964772727273		1
000771:	0.540012500000000	0.039631250000000	0.087550000000000	0.098465340909091	0.234340909090909		1
000772:	0.240873295454545	0.474429545454545	0.068770454545455	0.144185227272727	0.071741477272727		1
000773:	0.245891477272727	0.031125568181818	0.036009090909091	0.063525568181818	0.623448295454545		1
000774:	0.590887500000000	0.034851704545455	0.037489772727273	0.017534659090909	0.319236363636364		1
000775:	0.042338068181818	0.028167045454545	0.080457954545455	0.184143750000000	0.664893181818182		1
000776:	0.012286931818182	0.021798295454545	0.074548295454545	0.013691477272727	0.877675000000000		1
000777:	0.195980681818182	0.765143181818182	0.003835795454545	0.019436363636364	0.015603977272727		1
000778:	0.126405113636364	0.122524431818182	0.388636931818182	0.072064772727273	0.290368750000000		1
000779:	0.017525568181818	0.045009090909091	0.762127840909091	0.028043181818182	0.147294318181818		1
000780:	0.021087500000000	0.031913636363636	0.032900568181818	0.017655113636364	0.896443181818182		1
000781:	0.011397159090909	0.026472159090909	0.041643750000000	0.017110795454545	0.903376136363636		1
000782:	0.036368750000000	0.863642613636364	0.038654545454545	0.038951136363636	0.022382954545455		1
000783:	0.082278977272727	0.120865909090909	0.279453409090909	0.438235227272727	0.079166477272727		1
000784:	0.027453977272727	0.212834659090909	0.283455113636364	0.386789772727273	0.089466477272727		1
000785:	0.030130681818182	0.311850000000000	0.162481250000000	0.446650568181818	0.048887500000000		1
000786:	0.020915909090909	0.792880681818182	0.067784090909091	0.081380681818182	0.037038636363636		1
000787:	0.021342045454545	0.073444886363636	0.265223863636364	0.607662500000000	0.032326704545455		1
000788:	0.012303977272727	0.224004545454545	0.691125568181818	0.044437500000000	0.028128409090909		1
000789:	0.065936363636364	0.083025568181818	0.467081250000000	0.299066477272727	0.084890340909091		1
000790:	0.009042045454545	0.053323295454545	0.774030681818182	0.053586363636364	0.110017613636364		1
000791:	0.125819886363636	0.365196590909091	0.069661931818182	0.024975000000000	0.414346590909091		1
000792:	0.018303409090909	0.902269886363636	0.023696022727273	0.030376704545455	0.025353977272727		1
000793:	0.077582954545455	0.025831818181818	0.013160795454545	0.016297727272727	0.867126704545455		1
000794:	0.011707954545455	0.900446022727273	0.043460795454545	0.027963636363636	0.016421590909091		1
000795:	0.034888636363636	0.055776704545455	0.046087500000000	0.022470454545455	0.840776704545455		1
000796:	0.076984659090909	0.018832954545455	0.038965340909091	0.018400000000000	0.846817045454546		1
000797:	0.166848863636364	0.176837500000000	0.038848863636364	0.042149431818182	0.575315340909091		1
000798:	0.763926704545455	0.088519318181818	0.075114204545455	0.041411363636364	0.031028409090909		1
