Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	
000772:	0.099268750000000	0.611257386363636	0.243309659090909	0.046164204545455		1
000773:	0.032469318181818	0.020516477272727	0.916044886363636	0.030969318181818		1
000774:	0.013887500000000	0.013549431818182	0.947600568181818	0.024962500000000		1
000775:	0.080098863636364	0.027342045454545	0.551988636363636	0.340570454545455		1
000776:	0.014193750000000	0.018351704545455	0.163353409090909	0.804101136363636		1
000777:	0.617438636363636	0.088250000000000	0.128067045454545	0.166244318181818		1
000778:	0.048747159090909	0.065672159090909	0.237635795454545	0.647944886363636		1
000779:	0.041127272727273	0.034080113636364	0.073338068181818	0.851454545454545		1
000780:	0.021625000000000	0.027118181818182	0.708585795454545	0.242671022727273		1
000781:	0.017554545454545	0.030111363636364	0.513437500000000	0.438896590909091		1
000782:	0.022568750000000	0.940705681818182	0.013594886363636	0.023130681818182		1
000783:	0.468624431818182	0.045993750000000	0.070065340909091	0.415316477272727		1
000784:	0.240692045454545	0.156109659090909	0.066646022727273	0.536552272727273		1
000785:	0.464981818181818	0.222551704545455	0.042634659090909	0.269831818181818		1
000786:	0.076237500000000	0.803827840909091	0.036460227272727	0.083474431818182		1
000787:	0.143889772727273	0.173192045454545	0.063307954545455	0.619610227272727		1
000788:	0.039629545454545	0.188627272727273	0.021682954545455	0.750060227272727		1
000789:	0.469493750000000	0.080092045454545	0.114029545454545	0.336384659090909		1
000790:	0.032807954545455	0.027418181818182	0.019609659090909	0.920164204545455		1
000791:	0.024373863636364	0.481503977272727	0.410793181818182	0.083328977272727		1
000792:	0.024481818181818	0.937468750000000	0.018903977272727	0.019145454545455		1
000793:	0.015734659090909	0.019934090909091	0.945115340909091	0.019215909090909		1
000794:	0.022400568181818	0.929831250000000	0.012182386363636	0.035585795454545		1
000795:	0.023115909090909	0.056181250000000	0.751508522727273	0.169194318181818		1
000796:	0.014018181818182	0.019824431818182	0.901910227272727	0.064247159090909		1
000797:	0.034757954545455	0.141680681818182	0.752681250000000	0.070880113636364		1
000798:	0.153971022727273	0.074278977272727	0.694296022727273	0.077453977272727		1
000799:	0.261832386363636	0.039941477272727	0.623547159090909	0.074678977272727		1
000800:	0.038760795454545	0.012638636363636	0.916984659090909	0.031615909090909		1
000801:	0.024288068181818	0.056656818181818	0.895765909090909	0.023289204545455		1
000802:	0.063045454545455	0.049963636363636	0.827607386363636	0.059383522727273		1
000803:	0.389789204545455	0.051061931818182	0.530352272727273	0.028796590909091		1
000804:	0.014212500000000	0.023019886363636	0.672046590909091	0.290721022727273		1
000805:	0.014440340909091	0.016137500000000	0.871098863636364	0.098323295454545		1
000806:	0.009630681818182	0.013792045454545	0.947617613636364	0.028959659090909		1
000807:	0.031676704545455	0.015331250000000	0.879575568181818	0.073416477272727		1
000808:	0.061733522727273	0.020819886363636	0.645121590909091	0.272325000000000		1
000809:	0.042632954545455	0.013288636363636	0.597586931818182	0.346491477272727		1
000810:	0.038399431818182	0.023369886363636	0.316525000000000	0.621705681818182		1
000811:	0.019565909090909	0.028057386363636	0.825499431818182	0.126877272727273		1
000812:	0.158272727272727	0.022715340909091	0.799947159090909	0.019064772727273		1
000813:	0.009775000000000	0.017322727272727	0.936762500000000	0.036139772727273		1
000814:	0.020901704545455	0.010472159090909	0.952868181818182	0.015757954545455		1
000815:	0.014475000000000	0.039896590909091	0.915415909090909	0.030212500000000		1
000816:	0.028906818181818	0.133046022727273	0.733789772727273	0.104257386363636		1
000817:	0.052948295454545	0.676546590909091	0.135716477272727	0.134788636363636		1
000818:	0.068281250000000	0.029913636363636	0.448444886363636	0.453360227272727		1
000819:	0.175839204545455	0.152514772727273	0.031126136363636	0.640519886363636		1
000820:	0.024816477272727	0.017405113636364	0.101943750000000	0.855834659090909		1
000821:	0.048435795454545	0.028721590909091	0.020489772727273	0.902352840909091		1
000822:	0.827127272727273	0.020044886363636	0.017998295454545	0.134829545454545		1
000823:	0.173697727272727	0.051185227272727	0.020992045454545	0.754125000000000		1
000824:	0.073707954545455	0.046468750000000	0.017169886363636	0.862653409090909		1
000825:	0.012140909090909	0.009488636363636	0.937665340909091	0.040705113636364		1
000826:	0.024310227272727	0.029357954545455	0.897878977272727	0.048452840909091		1
000827:	0.026926136363636	0.891959090909091	0.021896590909091	0.059218181818182		1
000828:	0.039703977272727	0.026801704545455	0.696367613636364	0.237126704545455		1
000829:	0.011235227272727	0.012073295454545	0.956191477272727	0.020500000000000		1
000830:	0.014502840909091	0.947372727272727	0.018800568181818	0.019323863636364		1
000831:	0.010156250000000	0.010360227272727	0.934489204545455	0.044994318181818		1
000832:	0.016742613636364	0.017471590909091	0.944383522727273	0.021402272727273		1
000833:	0.021028409090909	0.612169318181818	0.234881818181818	0.131920454545455		1
000834:	0.029283522727273	0.036573863636364	0.893980681818182	0.040161931818182		1
000835:	0.044723863636364	0.145240909090909	0.784136931818182	0.025898295454545		1
000836:	0.013092045454545	0.015198295454545	0.909010227272727	0.062699431818182		1
000837:	0.012331818181818	0.021576704545455	0.910696590909091	0.055394886363636		1
000838:	0.027612500000000	0.020994318181818	0.133194318181818	0.818198863636364		1
000839:	0.100988068181818	0.076839772727273	0.529085795454545	0.293086363636364		1
000840:	0.053000000000000	0.037253977272727	0.124978977272727	0.784767045454545		1
000841:	0.048557386363636	0.131730681818182	0.681653977272727	0.138057954545455		1
000842:	0.035917045454545	0.042102840909091	0.858277840909091	0.063702272727273		1
000843:	0.050193181818182	0.047784090909091	0.830373863636364	0.071648863636364		1
000844:	0.018142045454545	0.073872159090909	0.705802272727273	0.202183522727273		1
000845:	0.028663068181818	0.898034659090909	0.013405681818182	0.059896590909091		1
000846:	0.019073295454545	0.068986363636364	0.123116477272727	0.788823863636364		1
000847:	0.047042613636364	0.043072159090909	0.835622727272727	0.074262500000000		1
000848:	0.231258522727273	0.615890340909091	0.080295454545455	0.072555681818182		1
000849:	0.048030113636364	0.123436363636364	0.470234659090909	0.358298863636364		1
000850:	0.559798863636364	0.353342613636364	0.054589204545455	0.032269318181818		1
000851:	0.035914772727273	0.045980113636364	0.653106818181818	0.264998295454545		1
000852:	0.027956818181818	0.114735227272727	0.765275568181818	0.092032386363636		1
000853:	0.021185227272727	0.070015909090909	0.095366477272727	0.813432386363636		1
000854:	0.022371022727273	0.034109659090909	0.866116477272727	0.077402840909091		1
000855:	0.024219318181818	0.065260227272727	0.629432386363636	0.281088068181818		1
000856:	0.014414204545455	0.012284090909091	0.666663068181818	0.306638636363636		1
000857:	0.016425568181818	0.052036931818182	0.756395454545455	0.175142045454545		1
000858:	0.052301704545455	0.171296590909091	0.684497727272727	0.091903977272727		1
000859:	0.120899431818182	0.086660227272727	0.042844886363636	0.749595454545455		1
000860:	0.015212500000000	0.921142045454545	0.037846022727273	0.025799431818182		1
000861:	0.036586363636364	0.042538636363636	0.136325568181818	0.784549431818182		1
000862:	0.028244318181818	0.054264204545455	0.178940909090909	0.738550568181818		1
000863:	0.019957954545455	0.918152272727273	0.013801704545455	0.048088068181818		1
000864:	0.020860227272727	0.935128977272727	0.014756818181818	0.029253977272727		1
000865:	0.022913068181818	0.089297159090909	0.184726136363636	0.703063636363636		1
000866:	0.031440909090909	0.038848863636364	0.167276704545455	0.762433522727273		1
000867:	0.024570454545455	0.103325000000000	0.201796590909091	0.670307954545455		1
000868:	0.107497159090909	0.036573863636364	0.123632954545455	0.732296022727273		1
000869:	0.040391477272727	0.028384090909091	0.717565340909091	0.213659090909091		1
000870:	0.095145454545455	0.231855681818182	0.043175000000000	0.629823863636364		1
000871:	0.044338068181818	0.114754545454545	0.266696590909091	0.574210795454545		1
000872:	0.153242613636364	0.025381818181818	0.741897727272727	0.079477840909091		1
000873:	0.023968750000000	0.150634090909091	0.234939204545455	0.590457954545455		1
000874:	0.016785227272727	0.024348863636364	0.096478977272727	0.862386931818182		1
000875:	0.912735795454545	0.019396022727273	0.020318750000000	0.047549431818182		1
000876:	0.027281250000000	0.889473863636364	0.030438636363636	0.052806250000000		1
000877:	0.262776136363636	0.046417045454545	0.400138636363636	0.290668181818182		1
000878:	0.014668750000000	0.949486363636364	0.015615340909091	0.020229545454545		1
000879:	0.044297727272727	0.026681818181818	0.901278409090909	0.027742045454545		1
000880:	0.073064772727273	0.072408522727273	0.057949431818182	0.796577272727273		1
000881:	0.490147727272727	0.056453409090909	0.042114772727273	0.411284090909091		1
000882:	0.039911363636364	0.026696022727273	0.893273863636364	0.040118750000000		1
000883:	0.360555113636364	0.025134090909091	0.040430113636364	0.573880681818182		1
000884:	0.042482386363636	0.023778409090909	0.066506818181818	0.867232386363636		1
000885:	0.046719886363636	0.025699431818182	0.014174431818182	0.913406250000000		1
000886:	0.123292613636364	0.220170454545455	0.044190340909091	0.612346590909091		1
000887:	0.013286931818182	0.020040909090909	0.655152840909091	0.311519318181818		1
000888:	0.022096022727273	0.934972159090909	0.016342045454545	0.026589772727273		1
000889:	0.898276704545454	0.056392045454545	0.016431818181818	0.028899431818182		1
000890:	0.089226704545455	0.290813636363636	0.047095454545455	0.572864204545455		1
000891:	0.152082386363636	0.046883522727273	0.067394886363636	0.733639204545455		1
000892:	0.490689204545455	0.076806250000000	0.046746590909091	0.385757954545455		1
000893:	0.050330681818182	0.725185227272727	0.101464204545455	0.123019886363636		1
000894:	0.784694318181818	0.063410227272727	0.058732954545455	0.093162500000000		1
000895:	0.107518181818182	0.017507954545455	0.022942613636364	0.852031250000000		1
000896:	0.043283522727273	0.911826704545455	0.011651704545455	0.033238068181818		1
000897:	0.535813636363636	0.151294318181818	0.037915340909091	0.274976704545455		1
000898:	0.035605681818182	0.020707954545455	0.013464204545455	0.930222159090909		1
000899:	0.551640909090909	0.262113068181818	0.031530113636364	0.154715909090909		1
000900:	0.674377272727273	0.178772159090909	0.033692613636364	0.113157954545455		1
000901:	0.676882386363636	0.056468181818182	0.029186931818182	0.237462500000000		1
000902:	0.103672727272727	0.015602840909091	0.533104545454545	0.347619886363636		1
000903:	0.047297159090909	0.215472159090909	0.404451136363636	0.332779545454545		1
000904:	0.069390340909091	0.328193750000000	0.475011363636364	0.127404545454545		1
000905:	0.016640909090909	0.026415909090909	0.310146590909091	0.646796590909091		1
000906:	0.023130681818182	0.219492613636364	0.595085227272727	0.162291477272727		1
000907:	0.032290909090909	0.052057386363636	0.061162500000000	0.854489204545455		1
000908:	0.040086931818182	0.028804545454545	0.016192045454545	0.914916477272727		1
000909:	0.049604545454545	0.838816477272727	0.018176136363636	0.093402840909091		1
000910:	0.054473295454545	0.191342613636364	0.628787500000000	0.125396590909091		1
000911:	0.016474431818182	0.935184659090909	0.026627840909091	0.021713068181818		1
000912:	0.014255113636364	0.888503409090909	0.052779545454545	0.044461931818182		1
000913:	0.057878977272727	0.631466477272727	0.033306250000000	0.277348295454545		1
000914:	0.018490909090909	0.032864772727273	0.483193181818182	0.465451136363636		1
000915:	0.016213068181818	0.022032954545455	0.051398863636364	0.910355113636364		1
000916:	0.013976136363636	0.030898295454545	0.909363636363636	0.045761931818182		1
000917:	0.017346590909091	0.914033522727273	0.019372159090909	0.049247727272727		1
000918:	0.020994886363636	0.018591477272727	0.692414772727273	0.267998863636364		1
000919:	0.024166477272727	0.028564204545455	0.212597727272727	0.734671590909091		1
000920:	0.213888636363636	0.047108522727273	0.690939204545455	0.048063636363636		1
000921:	0.023800568181818	0.444419318181818	0.086363068181818	0.445417045454545		1
000922:	0.017196022727273	0.893576704545455	0.024215909090909	0.065011363636364		1
000923:	0.037348295454545	0.046985795454545	0.058381818181818	0.857284090909091		1
000924:	0.042039204545455	0.040744886363636	0.588686931818182	0.328528977272727		1
000925:	0.037826704545455	0.095950568181818	0.124225568181818	0.741997159090909		1
000926:	0.031125568181818	0.103100568181818	0.438297159090909	0.427476704545455		1
000927:	0.082825568181818	0.205660795454545	0.448147159090909	0.263366477272727		1
000928:	0.042913068181818	0.032157954545455	0.286768750000000	0.638160227272727		1
000929:	0.044472727272727	0.107995454545455	0.435564772727273	0.411967045454545		1
000930:	0.029023295454545	0.165291477272727	0.163409659090909	0.642275568181818		1
000931:	0.031925000000000	0.010180681818182	0.146000000000000	0.811894318181818		1
000932:	0.019396022727273	0.908011363636364	0.019688068181818	0.052904545454545		1
000933:	0.645260795454545	0.272286931818182	0.021968750000000	0.060483522727273		1
000934:	0.073652840909091	0.050736363636364	0.075230113636364	0.800380681818182		1
000935:	0.044138068181818	0.142946022727273	0.084646022727273	0.728269886363636		1
000936:	0.025094886363636	0.032798863636364	0.037139204545455	0.904967045454545		1
000937:	0.609901704545455	0.030845454545455	0.281615340909091	0.077637500000000		1
000938:	0.259543181818182	0.034875000000000	0.132389772727273	0.573192045454545		1
000939:	0.279017045454545	0.049252840909091	0.636122159090909	0.035607954545455		1
000940:	0.019398863636364	0.032227272727273	0.275587500000000	0.672786363636364		1
000941:	0.052076136363636	0.220480113636364	0.295642613636364	0.431801136363636		1
000942:	0.031099431818182	0.919718750000000	0.029354545454545	0.019827272727273		1
000943:	0.524277840909091	0.046427840909091	0.045135795454545	0.384158522727273		1
000944:	0.441900000000000	0.423273863636364	0.062064204545455	0.072761931818182		1
000945:	0.373249431818182	0.023818181818182	0.245533522727273	0.357398863636364		1
000946:	0.179620454545455	0.020936363636364	0.203912500000000	0.595530681818182		1
000947:	0.050564772727273	0.027469886363636	0.107589204545455	0.814376136363636		1
000948:	0.048522159090909	0.020854545454545	0.378171590909091	0.552451704545455		1
000949:	0.047253409090909	0.117952272727273	0.455430113636364	0.379364204545455		1
000950:	0.000234090909091	0.949672159090909	0.004482954545455	0.045610795454545		1
000951:	0.019034659090909	0.914031818181818	0.013675568181818	0.053257954545455		1
000952:	0.238810227272727	0.075441477272727	0.016698863636364	0.669049431818182		1
000953:	0.052053977272727	0.039343750000000	0.055182386363636	0.853419886363636		1
000954:	0.514797159090909	0.056994886363636	0.074513636363636	0.353694318181818		1
000955:	0.135568750000000	0.270951136363636	0.033310795454545	0.560169318181818		1
000956:	0.021522727272727	0.929165909090909	0.018028977272727	0.031282386363636		1
000957:	0.388156818181818	0.209678977272727	0.050699431818182	0.351464772727273		1
000958:	0.732157954545455	0.168735795454545	0.014072159090909	0.085034090909091		1
000959:	0.080380113636364	0.032006250000000	0.033559090909091	0.854054545454545		1
000960:	0.907060227272727	0.026436931818182	0.016167045454545	0.050335795454545		1
000961:	0.525821590909091	0.210925000000000	0.013807954545455	0.249445454545455		1
000962:	0.458302840909091	0.062599431818182	0.184255113636364	0.294842613636364		1
000963:	0.105239772727273	0.146134090909091	0.489024431818182	0.259601704545455		1
000964:	0.094546590909091	0.087927840909091	0.072590340909091	0.744935227272727		1
000965:	0.648450568181818	0.305375568181818	0.013000000000000	0.033173863636364		1
000966:	0.078917045454545	0.047598863636364	0.045577272727273	0.827906818181818		1
000967:	0.073502840909091	0.113181250000000	0.151459090909091	0.661856818181818		1
000968:	0.025771590909091	0.172934090909091	0.080841477272727	0.720452840909091		1
000969:	0.300153409090909	0.500325568181818	0.101467045454545	0.098053977272727		1
000970:	0.851173863636364	0.014806250000000	0.054321590909091	0.079698295454545		1
000971:	0.082280681818182	0.236094886363636	0.621877272727273	0.059747159090909		1
000972:	0.103287500000000	0.097404545454545	0.246961931818182	0.552346022727273		1
000973:	0.292347159090909	0.422505113636364	0.116541477272727	0.168606250000000		1
000974:	0.077002272727273	0.045901136363636	0.118486931818182	0.758609659090909		1
000975:	0.070807386363636	0.192783522727273	0.044572159090909	0.691836931818182		1
000976:	0.868142045454545	0.030855113636364	0.017502272727273	0.083500568181818		1
000977:	0.775343750000000	0.017550000000000	0.031860795454545	0.175245454545455		1
000978:	0.057557954545455	0.035508522727273	0.088188636363636	0.818744886363636		1
000979:	0.868548863636364	0.047940340909091	0.039996590909091	0.043514204545455		1
000980:	0.671064204545455	0.048926136363636	0.018854545454545	0.261155113636364		1
000981:	0.143823295454545	0.188283522727273	0.017660795454545	0.650232386363636		1
000982:	0.082067045454545	0.031111363636364	0.021834090909091	0.864987500000000		1
000983:	0.841363636363636	0.092178409090909	0.015427840909091	0.051030113636364		1
000984:	0.722564204545455	0.133014772727273	0.012795454545455	0.131625568181818		1
000985:	0.644225000000000	0.051703977272727	0.098067045454545	0.206003977272727		1
000986:	0.311587500000000	0.053309659090909	0.535739772727273	0.099363068181818		1
000987:	0.762633522727273	0.076009659090909	0.012442613636364	0.148914204545455		1
000988:	0.233846590909091	0.045882954545455	0.110961931818182	0.609308522727273		1
000989:	0.165538636363636	0.041842045454545	0.224506250000000	0.568113068181818		1
000990:	0.054059090909091	0.093894886363636	0.109050000000000	0.742996022727273		1
000991:	0.371818181818182	0.024806250000000	0.303935795454545	0.299439772727273		1
000992:	0.156094318181818	0.120818750000000	0.037578977272727	0.685507954545455		1
000993:	0.038731818181818	0.917397727272727	0.024404545454545	0.019465909090909		1
000994:	0.032388068181818	0.060513068181818	0.051096590909091	0.856002272727273		1
000995:	0.029133522727273	0.030526136363636	0.476916477272727	0.463423863636364		1
000996:	0.131007386363636	0.049875568181818	0.099368181818182	0.719748863636364		1
000997:	0.057828977272727	0.024697727272727	0.037774431818182	0.879698863636364		1
000998:	0.019849431818182	0.936572159090909	0.027601704545455	0.015976704545455		1
000999:	0.146510227272727	0.213206250000000	0.059093750000000	0.581189772727273		1
001000:	0.059944318181818	0.015171590909091	0.666193750000000	0.258690340909091		1
001001:	0.086310227272727	0.055203409090909	0.581647159090909	0.276839204545455		1
001002:	0.306577272727273	0.136412500000000	0.030089772727273	0.526920454545455		1
001003:	0.063431250000000	0.035214772727273	0.261528977272727	0.639825000000000		1
001004:	0.017405681818182	0.864496022727273	0.072785227272727	0.045313068181818		1
001005:	0.328515909090909	0.050184090909091	0.196520454545455	0.424779545454545		1
001006:	0.026528409090909	0.050088636363636	0.208275000000000	0.715107954545455		1
001007:	0.143183522727273	0.066577272727273	0.016666477272727	0.773572727272727		1
001008:	0.125608522727273	0.129892613636364	0.029468750000000	0.715030113636364		1
001009:	0.630601136363636	0.056962500000000	0.212343181818182	0.100093181818182		1
001010:	0.047432954545455	0.790096590909091	0.046267613636364	0.116202840909091		1
001011:	0.804024431818182	0.075755681818182	0.050036363636364	0.070183522727273		1
001012:	0.512920454545455	0.023875000000000	0.177879545454545	0.285325000000000		1
001013:	0.041928409090909	0.031903409090909	0.013995454545455	0.912172727272727		1
001014:	0.086043181818182	0.208106250000000	0.380171590909091	0.325678977272727		1
001015:	0.020075000000000	0.014702272727273	0.041231818181818	0.923990909090909		1
001016:	0.065104545454545	0.082114204545455	0.053955113636364	0.798826136363636		1
001017:	0.023996590909091	0.031267045454545	0.160311931818182	0.784424431818182		1
001018:	0.075552272727273	0.096797159090909	0.017526136363636	0.810124431818182		1
001019:	0.020422727272727	0.062903409090909	0.016032954545455	0.900640909090909		1
001020:	0.025128977272727	0.014669318181818	0.028241477272727	0.931960227272727		1
001021:	0.450341477272727	0.025697159090909	0.105288636363636	0.418672727272727		1
001022:	0.025446022727273	0.081715909090909	0.552110227272727	0.340727840909091		1
001023:	0.441951704545455	0.164087500000000	0.240442045454545	0.153518750000000		1
001024:	0.223739772727273	0.047378409090909	0.036758522727273	0.692123295454545		1
001025:	0.170257954545455	0.496212500000000	0.072159090909091	0.261370454545455		1
001026:	0.044298863636364	0.031367045454545	0.027668750000000	0.896665340909091		1
001027:	0.056596590909091	0.039115340909091	0.107965340909091	0.796322727272727		1
001028:	0.058663068181818	0.049646022727273	0.145825000000000	0.745865909090909		1
001029:	0.261331250000000	0.145567613636364	0.018576136363636	0.574525000000000		1
001030:	0.207462500000000	0.013093750000000	0.053450000000000	0.725993750000000		1
001031:	0.064684659090909	0.036914772727273	0.146761363636364	0.751639204545455		1
001032:	0.852959659090909	0.050167045454545	0.036734659090909	0.060138636363636		1
001033:	0.090194318181818	0.188112500000000	0.031513636363636	0.690179545454545		1
001034:	0.057365909090909	0.040152840909091	0.023772727272727	0.878708522727273		1
001035:	0.016250000000000	0.014969318181818	0.013937500000000	0.954843181818182		1
001036:	0.026657954545455	0.013313636363636	0.025761931818182	0.934266477272727		1
001037:	0.331988068181818	0.197182954545455	0.057372727272727	0.413456250000000		1
001038:	0.074557386363636	0.049558522727273	0.493942613636364	0.381941477272727		1
001039:	0.036726704545455	0.037182954545455	0.238023295454545	0.688067045454545		1
001040:	0.049404545454545	0.065147159090909	0.185136931818182	0.700311363636364		1
001041:	0.045802272727273	0.035482386363636	0.132664204545455	0.786051136363636		1
001042:	0.096811931818182	0.075746590909091	0.157237500000000	0.670203977272727		1
001043:	0.304631818181818	0.180742613636364	0.024027272727273	0.490598295454545		1
001044:	0.201468181818182	0.024481818181818	0.016027840909091	0.758022159090909		1
001045:	0.319403977272727	0.041990909090909	0.410656818181818	0.227948295454545		1
001046:	0.027188636363636	0.134946590909091	0.121955113636364	0.715909659090909		1
001047:	0.031221022727273	0.049122159090909	0.085638068181818	0.834018750000000		1
001048:	0.028662500000000	0.036918750000000	0.033672159090909	0.900746590909091		1
001049:	0.017888068181818	0.045207386363636	0.029075000000000	0.907829545454545		1
001050:	0.082681250000000	0.332959659090909	0.061716477272727	0.522642613636364		1
001051:	0.032817045454545	0.040722727272727	0.254464204545455	0.671996022727273		1
001052:	0.016538068181818	0.017047159090909	0.177515340909091	0.788899431818182		1
001053:	0.032826704545455	0.018313636363636	0.031247727272727	0.917611931818182		1
001054:	0.088022727272727	0.083374431818182	0.041894318181818	0.786708522727273		1
001055:	0.012453409090909	0.017302272727273	0.023214204545455	0.947030113636364		1
001056:	0.022897727272727	0.053753409090909	0.026217613636364	0.897131250000000		1
001057:	0.413882386363636	0.017014772727273	0.103564772727273	0.465538068181818		1
001058:	0.045899431818182	0.772918181818182	0.018419318181818	0.162763068181818		1
001059:	0.080206818181818	0.090493750000000	0.009523295454545	0.819776136363636		1
001060:	0.028059090909091	0.035507954545455	0.019487500000000	0.916945454545455		1
001061:	0.024675000000000	0.026785227272727	0.281252272727273	0.667287500000000		1
001062:	0.015653409090909	0.015975000000000	0.036288636363636	0.932082954545455		1
001063:	0.018522159090909	0.023844886363636	0.027363636363636	0.930269318181818		1
001064:	0.031205681818182	0.031405681818182	0.151828409090909	0.785560227272727		1
001065:	0.010896590909091	0.015651704545455	0.035012500000000	0.938439204545455		1
001066:	0.130027272727273	0.081557386363636	0.078834659090909	0.709580681818182		1
001067:	0.468133522727273	0.001273295454545	0.002166477272727	0.528426704545455		1
001068:	0.029562500000000	0.025968750000000	0.019314204545455	0.925154545454545		1
001069:	0.041631818181818	0.216208522727273	0.038626704545455	0.703532954545455		1
001070:	0.079575000000000	0.379242045454545	0.417307954545455	0.123875000000000		1
001071:	0.022581818181818	0.085944318181818	0.057052840909091	0.834421022727273		1
001072:	0.047111931818182	0.029412500000000	0.650648863636364	0.272826704545455		1
001073:	0.018393181818182	0.056768750000000	0.029025568181818	0.895812500000000		1
001074:	0.015486363636364	0.032322727272727	0.034903977272727	0.917286931818182		1
001075:	0.046861363636364	0.076537500000000	0.363719886363636	0.512881250000000		1
001076:	0.031054545454545	0.036416477272727	0.288717045454545	0.643811931818182		1
001077:	0.027876704545455	0.123484090909091	0.024398295454545	0.824240909090909		1
001078:	0.025331250000000	0.924109659090909	0.026619886363636	0.023939204545455		1
001079:	0.221590909090909	0.466332386363636	0.076975568181818	0.235101136363636		1
001080:	0.467656818181818	0.049832386363636	0.015471590909091	0.467039204545455		1
001081:	0.052147159090909	0.051734659090909	0.016238068181818	0.879880113636364		1
001082:	0.154800000000000	0.124796022727273	0.012855113636364	0.707548863636364		1
001083:	0.012698295454545	0.949246022727273	0.020084659090909	0.017971022727273		1
001084:	0.015019318181818	0.016104545454545	0.033129545454545	0.935746590909091		1
001085:	0.496597727272727	0.382658522727273	0.044319318181818	0.076424431818182		1
001086:	0.032185795454545	0.180035795454545	0.108828977272727	0.678949431818182		1
001087:	0.104984090909091	0.034345454545455	0.175547727272727	0.685122727272727		1
001088:	0.046420454545455	0.047726704545455	0.020277840909091	0.885575000000000		1
001089:	0.022517045454545	0.046827840909091	0.020233522727273	0.910421590909091		1
001090:	0.032057386363636	0.099006250000000	0.029208522727273	0.839727840909091		1
001091:	0.014605681818182	0.011605113636364	0.020189772727273	0.953599431818182		1
001092:	0.019148863636364	0.948495454545455	0.015609090909091	0.016746590909091		1
001093:	0.141811363636364	0.271055681818182	0.071013636363636	0.516119318181818		1
001094:	0.650761363636364	0.051039204545455	0.088653409090909	0.209546022727273		1
001095:	0.036474431818182	0.245094886363636	0.059709090909091	0.658721590909091		1
001096:	0.746260795454545	0.060524431818182	0.017032386363636	0.176182386363636		1
001097:	0.475276704545455	0.029872159090909	0.022983522727273	0.471867613636364		1
001098:	0.541915909090909	0.107818750000000	0.139224431818182	0.211040909090909		1
001099:	0.021285795454545	0.055010227272727	0.017170454545455	0.906533522727273		1
001100:	0.020763636363636	0.065188068181818	0.049659659090909	0.864388636363636		1
001101:	0.018860795454545	0.010910227272727	0.044170454545455	0.926058522727273		1
001102:	0.027380113636364	0.080576136363636	0.234751136363636	0.657292613636364		1
001103:	0.019804545454545	0.030020454545455	0.055842045454545	0.894332954545455		1
001104:	0.072230681818182	0.113928977272727	0.041021022727273	0.772819318181818		1
001105:	0.019364204545455	0.025364204545455	0.045831818181818	0.909439772727273		1
001106:	0.045014772727273	0.054639772727273	0.018443181818182	0.881902272727273		1
001107:	0.072319318181818	0.098280681818182	0.075789772727273	0.753610227272727		1
001108:	0.114209090909091	0.030614772727273	0.027689204545455	0.827486931818182		1
001109:	0.160497727272727	0.063402840909091	0.022848863636364	0.753250568181818		1
001110:	0.880352272727273	0.035994886363636	0.038850568181818	0.044802272727273		1
001111:	0.190405113636364	0.122713636363636	0.014796590909091	0.672084659090909		1
001112:	0.821993750000000	0.097675000000000	0.021887500000000	0.058443750000000		1
001113:	0.893587500000000	0.044513068181818	0.024897159090909	0.037002272727273		1
001114:	0.205184090909091	0.240986931818182	0.175769318181818	0.378059659090909		1
001115:	0.035525000000000	0.893041477272727	0.012168750000000	0.059264772727273		1
001116:	0.584629545454545	0.287280113636364	0.047730681818182	0.080359659090909		1
001117:	0.262817045454545	0.193192045454545	0.020097727272727	0.523893181818182		1
001118:	0.233148295454545	0.062131818181818	0.016710795454545	0.688009090909091		1
001119:	0.430521022727273	0.018993750000000	0.018514772727273	0.531970454545455		1
001120:	0.531475000000000	0.057842613636364	0.024373863636364	0.386308522727273		1
001121:	0.217345454545455	0.047053409090909	0.024128977272727	0.711472159090909		1
001122:	0.536898295454545	0.019824431818182	0.024928409090909	0.418348863636364		1
001123:	0.136376136363636	0.809776704545455	0.013741477272727	0.040105681818182		1
001124:	0.388134090909091	0.100297727272727	0.054227272727273	0.457340909090909		1
001125:	0.716647159090909	0.079106818181818	0.017834090909091	0.186411931818182		1
001126:	0.315913636363636	0.011569318181818	0.010750568181818	0.661766477272727		1
001127:	0.299123295454545	0.183034090909091	0.371625568181818	0.146217045454545		1
001128:	0.625236363636364	0.040594886363636	0.027160795454545	0.307007954545455		1
001129:	0.033836931818182	0.795061931818182	0.029457954545455	0.141643181818182		1
001130:	0.786109659090909	0.118359090909091	0.031760227272727	0.063771022727273		1
001131:	0.591479545454546	0.032952840909091	0.012542045454545	0.363025568181818		1
001132:	0.330601704545455	0.016089204545455	0.015665340909091	0.637643750000000		1
001133:	0.346795454545455	0.036150000000000	0.027563068181818	0.589491477272727		1
001134:	0.019341477272727	0.935019886363636	0.021365909090909	0.024272727272727		1
001135:	0.700755113636364	0.042759659090909	0.016055681818182	0.240429545454545		1
001136:	0.151367045454545	0.058523863636364	0.033808522727273	0.756300568181818		1
001137:	0.093926704545455	0.868343750000000	0.011986931818182	0.025742613636364		1
