Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	***Cluster  05***	***Cluster  06***	***Cluster  07***	***Cluster  08***	
000544:	0.073290909090909	0.015373295454545	0.390890909090909	0.038113636363636	0.020150000000000	0.174217045454545	0.110964204545455	0.177000000000000		1
000545:	0.148121022727273	0.012136363636364	0.054219886363636	0.018294886363636	0.018893181818182	0.048522727272727	0.185630681818182	0.514181250000000		1
000546:	0.841646590909091	0.010828977272727	0.033196590909091	0.012083522727273	0.020138636363636	0.022008522727273	0.038810227272727	0.021286931818182		1
000547:	0.096943750000000	0.022714204545455	0.052044318181818	0.021484659090909	0.016389772727273	0.441502272727273	0.113109659090909	0.235811363636364		1
000548:	0.174500568181818	0.021376136363636	0.041873863636364	0.028925000000000	0.019713636363636	0.058339204545455	0.254972159090909	0.400299431818182		1
000549:	0.073912500000000	0.028284090909091	0.081975000000000	0.017331818181818	0.024157954545455	0.276171590909091	0.130639772727273	0.367527272727273		1
000550:	0.230110795454545	0.049953977272727	0.129943750000000	0.036426704545455	0.067259090909091	0.072449431818182	0.050963068181818	0.362893181818182		1
000551:	0.099262500000000	0.141358522727273	0.316097159090909	0.032397727272727	0.037673295454545	0.072276704545455	0.100581818181818	0.200352272727273		1
000552:	0.038524431818182	0.041094318181818	0.034825000000000	0.013923863636364	0.023028977272727	0.772415340909091	0.054999431818182	0.021188636363636		1
000553:	0.131262500000000	0.135833522727273	0.264503409090909	0.048522727272727	0.024970454545455	0.124038068181818	0.183839772727273	0.087029545454545		1
000554:	0.063508522727273	0.021012500000000	0.050080113636364	0.032175568181818	0.033339204545455	0.646517045454545	0.075393181818182	0.077973863636364		1
000555:	0.004009659090909	0.001650000000000	0.001306250000000	0.294541477272727	0.508073295454545	0.029778409090909	0.156180113636364	0.004460795454545		1
000556:	0.027956250000000	0.044344318181818	0.057100000000000	0.029677272727273	0.044927272727273	0.327965909090909	0.184922727272727	0.283106250000000		1
000557:	0.145138636363636	0.028330681818182	0.057971590909091	0.014765909090909	0.021530113636364	0.060192613636364	0.628990340909091	0.043080113636364		1
000558:	0.031580681818182	0.370746022727273	0.025092613636364	0.012943750000000	0.013693181818182	0.202397727272727	0.301338068181818	0.042207954545455		1
000559:	0.046371022727273	0.022156250000000	0.102856250000000	0.032824431818182	0.023176704545455	0.564826704545455	0.067448863636364	0.140339772727273		1
000560:	0.029150568181818	0.061806818181818	0.044067045454545	0.026544318181818	0.042894886363636	0.722132954545455	0.031115340909091	0.042288068181818		1
000561:	0.045959659090909	0.150923863636364	0.086947727272727	0.055774431818182	0.058014772727273	0.082018750000000	0.065724431818182	0.454636363636364		1
000562:	0.028091477272727	0.005908522727273	0.012546590909091	0.005749431818182	0.006310227272727	0.011780113636364	0.022246590909091	0.907367045454545		1
000563:	0.160366477272727	0.001113068181818	0.732280681818182	0.098114204545455	0.002322159090909	0.000913068181818	0.003596590909091	0.001293750000000		1
000564:	0.057396590909091	0.032510227272727	0.053427840909091	0.208310795454545	0.055842045454545	0.349569886363636	0.143376704545455	0.099565909090909		1
000565:	0.033293750000000	0.020957954545455	0.056964772727273	0.026347727272727	0.029469886363636	0.159057954545455	0.091023863636364	0.582884090909091		1
000566:	0.023446022727273	0.015956250000000	0.525414204545455	0.032613068181818	0.010693181818182	0.300687500000000	0.023872727272727	0.067317045454545		1
000567:	0.027731250000000	0.009694318181818	0.054255681818182	0.015469318181818	0.014062500000000	0.761794886363636	0.030281250000000	0.086710795454545		1
000568:	0.001022159090909	0.702458522727273	0.288373863636364	0.001592613636364	0.000910795454545	0.001447159090909	0.001439204545455	0.002755681818182		1
000569:	0.352173295454545	0.027518750000000	0.238856250000000	0.042503409090909	0.015169318181818	0.071711363636364	0.148790909090909	0.103276704545455		1
000570:	0.157350000000000	0.024216477272727	0.059319318181818	0.016972159090909	0.022539204545455	0.020230113636364	0.098646590909091	0.600726136363636		1
000571:	0.099800000000000	0.043780681818182	0.035472159090909	0.015625568181818	0.016143181818182	0.682110795454545	0.068351136363636	0.038716477272727		1
000572:	0.138569886363636	0.021350000000000	0.280152840909091	0.015481818181818	0.022072159090909	0.059917613636364	0.156840340909091	0.305615340909091		1
000573:	0.017570454545455	0.008580681818182	0.013069318181818	0.016765340909091	0.008982386363636	0.022424431818182	0.041747159090909	0.870860227272727		1
000574:	0.104613068181818	0.018681818181818	0.201754545454545	0.035164772727273	0.018052272727273	0.302303409090909	0.102306250000000	0.217123863636364		1
000575:	0.200314204545455	0.022304545454545	0.229145454545455	0.087089772727273	0.026289204545455	0.023648863636364	0.079602840909091	0.331605113636364		1
000576:	0.047826704545455	0.022326704545455	0.708397727272727	0.020842613636364	0.019349431818182	0.049241477272727	0.035746022727273	0.096269318181818		1
000577:	0.105830113636364	0.325634659090909	0.134040340909091	0.046992045454545	0.092299431818182	0.099964772727273	0.037755681818182	0.157482954545455		1
000578:	0.129484090909091	0.105747159090909	0.095843750000000	0.044105681818182	0.040729545454545	0.326078409090909	0.094431250000000	0.163580113636364		1
000579:	0.129919318181818	0.087526136363636	0.237255681818182	0.019720454545455	0.038993181818182	0.317857386363636	0.055336363636364	0.113391477272727		1
000580:	0.125962500000000	0.218983522727273	0.091795454545455	0.184148863636364	0.160134659090909	0.049156250000000	0.067603977272727	0.102214772727273		1
000581:	0.100218181818182	0.014786363636364	0.555235795454545	0.037691477272727	0.017347727272727	0.223635227272727	0.025294886363636	0.025790340909091		1
000582:	0.179427272727273	0.026971590909091	0.576592045454545	0.019671590909091	0.021209659090909	0.087786363636364	0.044546590909091	0.043794886363636		1
000583:	0.676677272727273	0.028179545454545	0.036252840909091	0.047002840909091	0.084246022727273	0.017182386363636	0.032703409090909	0.077755681818182		1
000584:	0.150903977272727	0.039870454545455	0.085389204545455	0.043138636363636	0.042319318181818	0.336283522727273	0.212307386363636	0.089787500000000		1
000585:	0.035226704545455	0.013137500000000	0.036473863636364	0.022430113636364	0.026309090909091	0.697857954545455	0.117296022727273	0.051268750000000		1
000586:	0.176393181818182	0.036023295454545	0.204731250000000	0.025410795454545	0.028080681818182	0.171900568181818	0.277533522727273	0.079926704545455		1
000587:	0.233234090909091	0.067298863636364	0.389699431818182	0.040973295454545	0.018810227272727	0.074379545454545	0.040842045454545	0.134762500000000		1
000588:	0.072223295454545	0.031729545454545	0.658953409090909	0.033700000000000	0.054649431818182	0.055281818181818	0.056734659090909	0.036727840909091		1
000589:	0.024479545454545	0.010068750000000	0.018190909090909	0.013321022727273	0.017335227272727	0.034707954545455	0.014140909090909	0.867755681818182		1
000590:	0.589581818181818	0.046005681818182	0.037872727272727	0.030930113636364	0.045613636363636	0.058183522727273	0.127203409090909	0.064609090909091		1
000591:	0.192248295454545	0.016190340909091	0.422701136363636	0.020578409090909	0.014618181818182	0.051725568181818	0.219375000000000	0.062563068181818		1
000592:	0.067369886363636	0.022219886363636	0.242980681818182	0.023167045454545	0.026240909090909	0.415670454545455	0.052910227272727	0.149440909090909		1
000593:	0.077744886363636	0.038937500000000	0.036094318181818	0.028252840909091	0.095590340909091	0.116289772727273	0.576847159090909	0.030243181818182		1
000594:	0.253052840909091	0.036989772727273	0.018156250000000	0.049063068181818	0.023893750000000	0.061741477272727	0.112388068181818	0.444714772727273		1
000595:	0.049736931818182	0.009018750000000	0.003930113636364	0.009590909090909	0.085419886363636	0.021346022727273	0.019377840909091	0.801579545454545		1
000596:	0.114968181818182	0.101333522727273	0.104104545454545	0.027223863636364	0.039686363636364	0.079342613636364	0.049067613636364	0.484273295454545		1
000597:	0.327439772727273	0.034689204545455	0.161580681818182	0.048754545454545	0.026690909090909	0.236932954545455	0.036598295454545	0.127313636363636		1
000598:	0.041698295454545	0.020760795454545	0.022260795454545	0.013332954545455	0.017659090909091	0.016895454545455	0.018812500000000	0.848580113636364		1
000599:	0.090531818181818	0.231505681818182	0.122714204545455	0.022058522727273	0.048075568181818	0.116109090909091	0.285187500000000	0.083817613636364		1
000600:	0.045140340909091	0.068793181818182	0.085172727272727	0.028658522727273	0.057601136363636	0.378619886363636	0.040263636363636	0.295750568181818		1
000601:	0.081693750000000	0.031380113636364	0.071418750000000	0.023283522727273	0.029496022727273	0.695936931818182	0.046951136363636	0.019839772727273		1
000602:	0.237735227272727	0.053309659090909	0.153822727272727	0.066859090909091	0.048251136363636	0.121353977272727	0.205606818181818	0.113061363636364		1
000603:	0.155454545454545	0.032231818181818	0.181850568181818	0.040238636363636	0.021784090909091	0.209857954545455	0.126393750000000	0.232188636363636		1
000604:	0.075465340909091	0.018481818181818	0.045779545454545	0.019365909090909	0.014681818181818	0.022938636363636	0.062375000000000	0.740911931818182		1
000605:	0.152613636363636	0.039647727272727	0.423386931818182	0.068561363636364	0.051876704545455	0.137636363636364	0.089109090909091	0.037168181818182		1
000606:	0.787209090909091	0.016097727272727	0.020115909090909	0.028494318181818	0.023386363636364	0.027155681818182	0.046319318181818	0.051221590909091		1
000607:	0.097981250000000	0.094705113636364	0.115830113636364	0.043466477272727	0.083068181818182	0.130665340909091	0.155328409090909	0.278955113636364		1
000608:	0.151850568181818	0.081238068181818	0.200963636363636	0.018192045454545	0.061240340909091	0.106442045454545	0.248498295454545	0.131575000000000		1
000609:	0.102184659090909	0.044602840909091	0.421299431818182	0.026368750000000	0.051497727272727	0.099535227272727	0.201446022727273	0.053065340909091		1
000610:	0.163263068181818	0.007818750000000	0.041253977272727	0.018630113636364	0.013958522727273	0.253144318181818	0.484115340909091	0.017815909090909		1
000611:	0.093908522727273	0.010996590909091	0.029889204545455	0.011768750000000	0.019023295454545	0.193431250000000	0.595878409090909	0.045103977272727		1
000612:	0.209233522727273	0.067472727272727	0.079324431818182	0.024790909090909	0.051735227272727	0.317759659090909	0.115018750000000	0.134664772727273		1
000613:	0.055551136363636	0.516534659090909	0.032768181818182	0.083040909090909	0.048728977272727	0.040761363636364	0.166757954545455	0.055856818181818		1
000614:	0.042439772727273	0.014398295454545	0.295609659090909	0.097947727272727	0.025518750000000	0.393185227272727	0.072428409090909	0.058472159090909		1
000615:	0.006997727272727	0.007827840909091	0.005991477272727	0.006591477272727	0.009684090909091	0.006114204545455	0.031961363636364	0.924831818181818		1
000616:	0.057548295454545	0.116347159090909	0.031495454545455	0.013985227272727	0.024936931818182	0.040678977272727	0.017302840909091	0.697705113636364		1
000617:	0.097973863636364	0.000463636363636	0.001808522727273	0.008080113636364	0.002414772727273	0.001118750000000	0.085681250000000	0.802459090909091		1
000618:	0.117001136363636	0.032393750000000	0.132948863636364	0.027935227272727	0.026838636363636	0.577140909090909	0.036452840909091	0.049288636363636		1
000619:	0.033300568181818	0.011034090909091	0.350006250000000	0.009640340909091	0.342189772727273	0.165470454545455	0.014419318181818	0.073939204545455		1
000620:	0.788968181818182	0.012609659090909	0.028136363636364	0.061461363636364	0.031951136363636	0.016232386363636	0.021602840909091	0.039038068181818		1
000621:	0.267620454545455	0.075589204545455	0.125064772727273	0.184394318181818	0.121044886363636	0.059224431818182	0.095632386363636	0.071429545454545		1
000622:	0.559132386363636	0.102026136363636	0.015682954545455	0.019074431818182	0.211067613636364	0.011818750000000	0.033683522727273	0.047514204545455		1
000623:	0.103153977272727	0.020838068181818	0.058489204545455	0.014432954545455	0.017763068181818	0.019823863636364	0.101700000000000	0.663798863636364		1
000624:	0.532898863636364	0.017184090909091	0.037267045454545	0.068922159090909	0.063393750000000	0.033907386363636	0.157338636363636	0.089088068181818		1
000625:	0.052101704545455	0.016711931818182	0.271626704545455	0.029500568181818	0.071635227272727	0.027282386363636	0.349955113636364	0.181186363636364		1
000626:	0.055285795454545	0.018148295454545	0.051182954545455	0.014225568181818	0.137151136363636	0.601738636363636	0.084377272727273	0.037890340909091		1
000627:	0.574498863636364	0.033347727272727	0.037917045454545	0.134110227272727	0.050889204545455	0.021017613636364	0.108322159090909	0.039897159090909		1
000628:	0.044527840909091	0.016485795454545	0.020571590909091	0.016557954545455	0.012261363636364	0.087934090909091	0.704210795454545	0.097450568181818		1
000629:	0.849876136363636	0.013278977272727	0.019150568181818	0.028852272727273	0.014132386363636	0.017453977272727	0.031682954545455	0.025572727272727		1
000630:	0.700970454545455	0.015173295454545	0.083224431818182	0.033407386363636	0.022343181818182	0.025617613636364	0.067480681818182	0.051782954545455		1
000631:	0.009332954545455	0.008809659090909	0.009646590909091	0.097594318181818	0.007651136363636	0.007381250000000	0.049987500000000	0.809596590909091		1
000632:	0.661358522727273	0.053485227272727	0.031347159090909	0.035521022727273	0.017653977272727	0.036047159090909	0.121854545454545	0.042732386363636		1
000633:	0.519784090909091	0.027226704545455	0.188395454545455	0.015234090909091	0.025171590909091	0.019044886363636	0.069869886363636	0.135273295454545		1
000634:	0.002577840909091	0.000393750000000	0.000398295454545	0.000614204545455	0.045764204545455	0.940935795454545	0.007350568181818	0.001965340909091		1
000635:	0.093680681818182	0.022746022727273	0.292696022727273	0.065238636363636	0.028340340909091	0.262363068181818	0.039480113636364	0.195455113636364		1
000636:	0.139260795454545	0.214805113636364	0.034046590909091	0.051233522727273	0.286117045454545	0.038763636363636	0.110106818181818	0.125666477272727		1
000637:	0.153935227272727	0.307813636363636	0.182807954545455	0.067919886363636	0.035456250000000	0.077550568181818	0.088945454545455	0.085571022727273		1
000638:	0.008690340909091	0.070244886363636	0.121563636363636	0.010185795454545	0.675288636363636	0.009294886363636	0.018162500000000	0.086569318181818		1
000639:	0.532912500000000	0.020247159090909	0.026649431818182	0.207948863636364	0.054397727272727	0.029794318181818	0.092920454545455	0.035129545454545		1
000640:	0.016058522727273	0.008386931818182	0.024524431818182	0.021673863636364	0.019694318181818	0.013270454545455	0.033016477272727	0.863375000000000		1
000641:	0.030127840909091	0.003306818181818	0.003198295454545	0.007882954545455	0.348203409090909	0.054315909090909	0.009830681818182	0.543134090909091		1
000642:	0.087827840909091	0.113121022727273	0.054099431818182	0.129274431818182	0.092003409090909	0.021531818181818	0.049538068181818	0.452603977272727		1
000643:	0.212513068181818	0.036830113636364	0.092626704545455	0.123201704545455	0.034933522727273	0.236217045454545	0.116444886363636	0.147232954545455		1
000644:	0.112503409090909	0.153890909090909	0.461852272727273	0.038559090909091	0.021917045454545	0.048952840909091	0.082597159090909	0.079727272727273		1
000645:	0.023549431818182	0.008842045454545	0.015434659090909	0.006811363636364	0.007810227272727	0.017403409090909	0.225153409090909	0.694995454545455		1
000646:	0.436005681818182	0.045825000000000	0.060730113636364	0.204070454545455	0.100648295454545	0.030036931818182	0.079515340909091	0.043168181818182		1
000647:	0.352109659090909	0.042455113636364	0.043126136363636	0.062821590909091	0.150869886363636	0.024810795454545	0.196894318181818	0.126912500000000		1
000648:	0.165528977272727	0.019085227272727	0.040233522727273	0.140090909090909	0.132301136363636	0.088871022727273	0.235209659090909	0.178679545454545		1
000649:	0.250064204545455	0.254260795454545	0.027778409090909	0.059634659090909	0.285434090909091	0.047290340909091	0.029366477272727	0.046171022727273		1
000650:	0.194788068181818	0.219200000000000	0.069693750000000	0.043382386363636	0.267696022727273	0.036350568181818	0.109613068181818	0.059276136363636		1
000651:	0.020956250000000	0.012811931818182	0.021858522727273	0.024597727272727	0.022556818181818	0.008948295454545	0.012970454545455	0.875300000000000		1
000652:	0.198822727272727	0.015689204545455	0.277809659090909	0.022868181818182	0.016910227272727	0.359919886363636	0.057586363636364	0.050393750000000		1
000653:	0.227013636363636	0.036954545454545	0.076752272727273	0.436123863636364	0.033115909090909	0.047734659090909	0.055001136363636	0.087303977272727		1
000654:	0.029730113636364	0.009933522727273	0.010052840909091	0.011419318181818	0.014118750000000	0.009627272727273	0.025239204545455	0.889878977272727		1
000655:	0.122153977272727	0.624985227272727	0.091243181818182	0.036206250000000	0.045549431818182	0.019134090909091	0.034810227272727	0.025917613636364		1
000656:	0.366755681818182	0.034425568181818	0.048550568181818	0.132422727272727	0.045628977272727	0.053236931818182	0.186302840909091	0.132676704545455		1
000657:	0.448956818181818	0.417264204545455	0.006767045454545	0.014172727272727	0.002251704545455	0.084611363636364	0.002538636363636	0.023437500000000		1
000658:	0.033109659090909	0.025775000000000	0.080211931818182	0.036442613636364	0.019833522727273	0.310268750000000	0.157031250000000	0.337327272727273		1
000659:	0.156257954545455	0.021993750000000	0.035736931818182	0.026928977272727	0.057271590909091	0.020996590909091	0.469782386363636	0.211031818181818		1
000660:	0.112691477272727	0.013073295454545	0.035113068181818	0.014143181818182	0.015117045454545	0.083515909090909	0.390347159090909	0.335998863636364		1
000661:	0.346509090909091	0.014389204545455	0.051477840909091	0.028292045454545	0.026396022727273	0.028035795454545	0.448974431818182	0.055925568181818		1
000662:	0.564783522727273	0.041290340909091	0.017878409090909	0.036749431818182	0.026701136363636	0.016526704545455	0.256790340909091	0.039280113636364		1
000663:	0.526694886363636	0.012671022727273	0.021044318181818	0.021152840909091	0.024152272727273	0.024405681818182	0.262202272727273	0.107676704545455		1
000664:	0.225506818181818	0.012842045454545	0.120284090909091	0.015892613636364	0.016568181818182	0.037219886363636	0.445690909090909	0.125995454545455		1
000665:	0.241106250000000	0.060726136363636	0.061080681818182	0.237019318181818	0.267358522727273	0.026090340909091	0.063162500000000	0.043456250000000		1
000666:	0.436442613636364	0.050093750000000	0.054265340909091	0.047809659090909	0.022164204545455	0.118448295454545	0.221536931818182	0.049239204545455		1
000667:	0.345593750000000	0.144121022727273	0.003508522727273	0.003744886363636	0.009017613636364	0.005967613636364	0.017637500000000	0.470409090909091		1
000668:	0.184951136363636	0.044355113636364	0.047473295454545	0.029613636363636	0.031103409090909	0.069488068181818	0.163782386363636	0.429232954545455		1
000669:	0.837611931818182	0.015077840909091	0.013268181818182	0.024707386363636	0.017335227272727	0.014636363636364	0.033171590909091	0.044191477272727		1
000670:	0.879425568181818	0.010142613636364	0.013956818181818	0.024901704545455	0.024073295454545	0.012431250000000	0.014828977272727	0.020239772727273		1
000671:	0.353289772727273	0.036996590909091	0.071724431818182	0.094707386363636	0.160198863636364	0.027294886363636	0.076794886363636	0.178993181818182		1
000672:	0.153564204545455	0.052901136363636	0.055689772727273	0.036470454545455	0.348779545454545	0.037590909090909	0.085115909090909	0.229888068181818		1
000673:	0.124542613636364	0.052006250000000	0.601715909090909	0.102924431818182	0.041749431818182	0.026951704545455	0.030035227272727	0.020074431818182		1
000674:	0.310353409090909	0.040186363636364	0.197083522727273	0.116875000000000	0.026935795454545	0.033347727272727	0.030739204545455	0.244478977272727		1
000675:	0.219247159090909	0.289358522727273	0.042447159090909	0.144249431818182	0.067742045454545	0.040994886363636	0.072442045454545	0.123518750000000		1
000676:	0.256388068181818	0.081355681818182	0.022803977272727	0.096775568181818	0.399420454545455	0.037885795454545	0.057800000000000	0.047570454545455		1
000677:	0.620257386363636	0.016514204545455	0.061168181818182	0.064475568181818	0.030798863636364	0.024040340909091	0.123662500000000	0.059082954545455		1
000678:	0.600950000000000	0.012072159090909	0.027259659090909	0.036068750000000	0.101928409090909	0.040381818181818	0.130562500000000	0.050776704545455		1
000679:	0.130698863636364	0.016653977272727	0.045259659090909	0.030760227272727	0.059084090909091	0.026232954545455	0.454676704545455	0.236633522727273		1
000680:	0.111375000000000	0.022829545454545	0.105878409090909	0.208445454545455	0.053230113636364	0.154004545454545	0.248881818181818	0.095355113636364		1
000681:	0.041947159090909	0.050129545454545	0.117917613636364	0.053840340909091	0.052765909090909	0.051068750000000	0.506988068181818	0.125342613636364		1
000682:	0.042696022727273	0.009658522727273	0.015572727272727	0.023603409090909	0.016210227272727	0.040539772727273	0.044808522727273	0.806910795454545		1
000683:	0.030961931818182	0.008538636363636	0.013100000000000	0.013964772727273	0.015864772727273	0.024246022727273	0.051750000000000	0.841573863636364		1
000684:	0.048781818181818	0.016985795454545	0.139506818181818	0.035440909090909	0.027760227272727	0.059407954545455	0.226126704545455	0.445989772727273		1
000685:	0.039565340909091	0.023467045454545	0.042311363636364	0.032821590909091	0.022523295454545	0.068707954545455	0.230368750000000	0.540234659090909		1
000686:	0.032707954545455	0.017293181818182	0.376389772727273	0.021486363636364	0.014512500000000	0.039976136363636	0.056848863636364	0.440785227272727		1
000687:	0.049646022727273	0.010832386363636	0.033455113636364	0.034769318181818	0.025217613636364	0.557407954545455	0.231560795454545	0.057110795454545		1
000688:	0.078945454545455	0.012643750000000	0.041403409090909	0.024188068181818	0.014778409090909	0.051357386363636	0.719735795454545	0.056947727272727		1
000689:	0.102817045454545	0.076418750000000	0.034947727272727	0.016943181818182	0.030489772727273	0.100771022727273	0.366240909090909	0.271371590909091		1
000690:	0.192528977272727	0.024422159090909	0.048451136363636	0.021997727272727	0.020493750000000	0.261717045454545	0.242544318181818	0.187844886363636		1
000691:	0.202698863636364	0.013918181818182	0.034355113636364	0.030810795454545	0.033564772727273	0.023481250000000	0.557604545454545	0.103566477272727		1
000692:	0.581507386363636	0.035321022727273	0.055795454545455	0.033105113636364	0.064435795454545	0.066173295454545	0.085235795454545	0.078426136363636		1
000693:	0.135548863636364	0.020184659090909	0.043239204545455	0.019420454545455	0.071335795454545	0.194232954545455	0.466342045454545	0.049696022727273		1
000694:	0.297604545454545	0.015239204545455	0.026356818181818	0.027798295454545	0.024731818181818	0.023332386363636	0.535818750000000	0.049118181818182		1
000695:	0.279281818181818	0.024661363636364	0.025430681818182	0.020106250000000	0.096219886363636	0.027092613636364	0.392717613636364	0.134489772727273		1
000696:	0.729550000000000	0.007805113636364	0.010867613636364	0.022741477272727	0.076189204545455	0.014815340909091	0.126269318181818	0.011761931818182		1
000697:	0.029863068181818	0.014226704545455	0.026484659090909	0.018708522727273	0.017078977272727	0.058174431818182	0.378258522727273	0.457205113636364		1
000698:	0.001378977272727	0.000785795454545	0.001166477272727	0.976205681818182	0.001569318181818	0.004194318181818	0.003019318181818	0.011680113636364		1
000699:	0.197669318181818	0.020232954545455	0.040377840909091	0.143865340909091	0.124017613636364	0.054917045454545	0.142189204545455	0.276730681818182		1
000700:	0.310153409090909	0.017549431818182	0.102016477272727	0.078173863636364	0.029882386363636	0.055899431818182	0.334957386363636	0.071367613636364		1
000701:	0.076556250000000	0.019742045454545	0.055523295454545	0.063982954545455	0.057295454545455	0.486660795454545	0.144230681818182	0.096008522727273		1
000702:	0.039395454545455	0.036063636363636	0.395624431818182	0.034592045454545	0.028028977272727	0.318810795454545	0.078306250000000	0.069178409090909		1
000703:	0.019361931818182	0.016485795454545	0.021836931818182	0.012072727272727	0.012228977272727	0.035928409090909	0.131318750000000	0.750766477272727		1
000704:	0.076750568181818	0.057094886363636	0.061311363636364	0.061081818181818	0.086180681818182	0.100588636363636	0.527010227272727	0.029981818181818		1
000705:	0.252409090909091	0.016204545454545	0.145454545454545	0.047763636363636	0.017319886363636	0.043620454545455	0.397863068181818	0.079364772727273		1
000706:	0.371684659090909	0.055309090909091	0.048082386363636	0.052663636363636	0.044726704545455	0.090447727272727	0.286809659090909	0.050276136363636		1
000707:	0.084548863636364	0.017895454545455	0.026002272727273	0.025376704545455	0.045985227272727	0.026705113636364	0.595585227272727	0.177901136363636		1
000708:	0.058484090909091	0.011107386363636	0.043674431818182	0.018667613636364	0.014131818181818	0.695456818181818	0.061254545454545	0.097223295454545		1
000709:	0.024717613636364	0.016437500000000	0.050915909090909	0.040500568181818	0.017140340909091	0.734559659090909	0.037323295454545	0.078405113636364		1
000710:	0.024934090909091	0.016949431818182	0.015478409090909	0.011364772727273	0.012472159090909	0.014663068181818	0.013225568181818	0.890912500000000		1
000711:	0.091549431818182	0.013067613636364	0.025579545454545	0.015165909090909	0.027197159090909	0.054707386363636	0.671698863636364	0.101034090909091		1
000712:	0.034182386363636	0.011365909090909	0.050198863636364	0.025987500000000	0.014655681818182	0.408298295454545	0.414477840909091	0.040833522727273		1
000713:	0.124752840909091	0.018534659090909	0.050006250000000	0.012644318181818	0.010190340909091	0.330427840909091	0.423940340909091	0.029503409090909		1
000714:	0.068682386363636	0.014932954545455	0.033634659090909	0.028095454545455	0.015601136363636	0.131358522727273	0.652048295454545	0.055646590909091		1
000715:	0.040730113636364	0.009645454545455	0.020721022727273	0.025985795454545	0.021085795454545	0.428766477272727	0.329805113636364	0.123260227272727		1
000716:	0.050746022727273	0.046613636363636	0.080988068181818	0.074589204545455	0.039552840909091	0.503152272727273	0.100478409090909	0.103879545454545		1
000717:	0.257203409090909	0.091738068181818	0.121022159090909	0.090902272727273	0.213802272727273	0.070810795454545	0.060397727272727	0.094123295454545		1
000718:	0.087775568181818	0.014551704545455	0.008330681818182	0.095006818181818	0.095238636363636	0.024175000000000	0.023477840909091	0.651443750000000		1
000719:	0.228530681818182	0.018488636363636	0.023162500000000	0.029686931818182	0.587433522727273	0.015696022727273	0.062896022727273	0.034105681818182		1
000720:	0.039990909090909	0.024440909090909	0.076669318181818	0.034517045454545	0.082905681818182	0.085530113636364	0.374376136363636	0.281569886363636		1
000721:	0.182689772727273	0.023044886363636	0.095588068181818	0.040960795454545	0.030244886363636	0.025134090909091	0.531450000000000	0.070887500000000		1
000722:	0.057778409090909	0.037742045454545	0.045840909090909	0.030166477272727	0.071217045454545	0.093096022727273	0.285408522727273	0.378750568181818		1
000723:	0.548336363636364	0.018117613636364	0.024830681818182	0.095841477272727	0.051509090909091	0.016004545454545	0.215219886363636	0.030140340909091		1
000724:	0.039391477272727	0.025193750000000	0.026182386363636	0.015162500000000	0.037499431818182	0.237733522727273	0.266694318181818	0.352142613636364		1
000725:	0.143314772727273	0.017210795454545	0.549743181818182	0.025201704545455	0.014931818181818	0.058639772727273	0.060334659090909	0.130623295454545		1
000726:	0.030138636363636	0.010867613636364	0.107748863636364	0.009634090909091	0.014438636363636	0.020862500000000	0.021542045454545	0.784767613636364		1
000727:	0.052138068181818	0.016798295454545	0.037444318181818	0.666127840909091	0.050343181818182	0.094506250000000	0.033656250000000	0.048985795454545		1
000728:	0.221576136363636	0.038363636363636	0.045082386363636	0.062510795454545	0.410681818181818	0.026016477272727	0.127831818181818	0.067936931818182		1
000729:	0.288860227272727	0.070263636363636	0.173794318181818	0.096514204545455	0.135483522727273	0.035276704545455	0.070325000000000	0.129482386363636		1
000730:	0.047901136363636	0.010007386363636	0.095829545454545	0.021076136363636	0.011290909090909	0.692013636363636	0.094457386363636	0.027423863636364		1
000731:	0.073482954545455	0.027410795454545	0.052581250000000	0.028519318181818	0.040263636363636	0.038122727272727	0.470057386363636	0.269561931818182		1
000732:	0.048239772727273	0.008909090909091	0.061903977272727	0.010432386363636	0.012860227272727	0.023617613636364	0.802127272727273	0.031909659090909		1
000733:	0.124111931818182	0.058161363636364	0.035243750000000	0.019543750000000	0.196896590909091	0.039682386363636	0.224739204545455	0.301621022727273		1
000734:	0.389567045454545	0.032572727272727	0.054029545454545	0.063932954545455	0.021423863636364	0.040619318181818	0.338475000000000	0.059379545454545		1
000735:	0.023763636363636	0.008613068181818	0.020132386363636	0.017777840909091	0.015336363636364	0.014798295454545	0.015273295454545	0.884305113636364		1
000736:	0.022247727272727	0.040836363636364	0.023571590909091	0.025297159090909	0.811838636363636	0.012627840909091	0.020052272727273	0.043528409090909		1
000737:	0.088252272727273	0.235326136363636	0.060959659090909	0.051606250000000	0.445781818181818	0.038058522727273	0.032127272727273	0.047888068181818		1
000738:	0.003914772727273	0.003182386363636	0.003023295454545	0.032840909090909	0.942602272727273	0.001678409090909	0.002189772727273	0.010568181818182		1
000739:	0.024656818181818	0.014500568181818	0.012741477272727	0.020473295454545	0.023753977272727	0.008402840909091	0.016056818181818	0.879414204545454		1
000740:	0.059342045454545	0.501550000000000	0.065451704545455	0.063851136363636	0.188747727272727	0.052193750000000	0.028896022727273	0.039967613636364		1
000741:	0.082810227272727	0.292589204545455	0.067811931818182	0.182013068181818	0.195781250000000	0.057759659090909	0.053121022727273	0.068113636363636		1
