Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	***Cluster  05***	***Cluster  06***	
000887:	0.041305681818182	0.022873863636364	0.628772727272727	0.014204545454545	0.263847159090909	0.028996022727273		1
000888:	0.011070454545455	0.035595454545455	0.026950000000000	0.018577272727273	0.030107386363636	0.877699431818182		1
000889:	0.011853409090909	0.027218181818182	0.022615340909091	0.839974431818182	0.028115340909091	0.070223295454545		1
000890:	0.021308522727273	0.363090909090909	0.094353977272727	0.039355681818182	0.111525568181818	0.370365340909091		1
000891:	0.029880113636364	0.364981250000000	0.111033522727273	0.167465340909091	0.267378409090909	0.059261363636364		1
000892:	0.028603977272727	0.212909090909091	0.093090909090909	0.319859090909091	0.216964772727273	0.128572159090909		1
000893:	0.068459659090909	0.055182386363636	0.090781250000000	0.040202840909091	0.068412500000000	0.676961363636364		1
000894:	0.118800000000000	0.124655681818182	0.036515340909091	0.472886363636364	0.086681250000000	0.160461363636364		1
000895:	0.018257954545455	0.658895454545455	0.122993750000000	0.052350568181818	0.120826704545455	0.026675568181818		1
000896:	0.010487500000000	0.099831818181818	0.016573295454545	0.044964772727273	0.021675568181818	0.806467045454546		1
000897:	0.018728409090909	0.556261363636364	0.040500000000000	0.160063636363636	0.084776136363636	0.139670454545455		1
000898:	0.014307954545455	0.214531250000000	0.041261931818182	0.027024431818182	0.671102840909091	0.031771590909091		1
000899:	0.030108522727273	0.306392045454545	0.027688068181818	0.271052840909091	0.061100568181818	0.303657954545455		1
000900:	0.019380681818182	0.198273295454545	0.035244318181818	0.358033522727273	0.082748295454545	0.306319886363636		1
000901:	0.022041477272727	0.488611363636364	0.044356250000000	0.212736931818182	0.128720454545455	0.103533522727273		1
000902:	0.247353409090909	0.040138636363636	0.127642613636364	0.045222727272727	0.516290909090909	0.023351704545455		1
000903:	0.057293181818182	0.050550568181818	0.365375000000000	0.037167613636364	0.101506818181818	0.388106818181818		1
000904:	0.066544318181818	0.031796022727273	0.406753409090909	0.071184659090909	0.046522727272727	0.377198863636364		1
000905:	0.019794318181818	0.032399431818182	0.863343181818182	0.014151704545455	0.041590909090909	0.028720454545455		1
000906:	0.024517613636364	0.034693750000000	0.668806818181818	0.017111931818182	0.029619886363636	0.225250000000000		1
000907:	0.016303409090909	0.098690340909091	0.581183522727273	0.040820454545455	0.153589772727273	0.109412500000000		1
000908:	0.015478977272727	0.163134659090909	0.154048295454545	0.033507386363636	0.595900000000000	0.037930681818182		1
000909:	0.014354545454545	0.096951136363636	0.030263636363636	0.037982954545455	0.053275000000000	0.767172727272727		1
000910:	0.305761931818182	0.059577272727273	0.192115909090909	0.047555681818182	0.199030113636364	0.195959090909091		1
000911:	0.013484659090909	0.030776704545455	0.042091477272727	0.017228977272727	0.018879545454545	0.877538636363636		1
000912:	0.029502840909091	0.058568181818182	0.108332386363636	0.017572727272727	0.022817045454545	0.763206818181818		1
000913:	0.018156818181818	0.155159659090909	0.067753409090909	0.022103977272727	0.058652840909091	0.678173295454545		1
000914:	0.015167613636364	0.027034090909091	0.866995454545455	0.016355113636364	0.036650000000000	0.037797727272727		1
000915:	0.008775568181818	0.070607954545455	0.590692613636364	0.015221590909091	0.109759090909091	0.204943181818182		1
000916:	0.031759659090909	0.013765909090909	0.885552840909091	0.011205681818182	0.029661363636364	0.028054545454545		1
000917:	0.012495454545455	0.016485795454545	0.019440909090909	0.016148295454545	0.014563068181818	0.920866477272727		1
000918:	0.016826136363636	0.020125568181818	0.893691477272727	0.017572159090909	0.028858522727273	0.022926136363636		1
000919:	0.045915340909091	0.044030113636364	0.336098295454545	0.026100568181818	0.507198295454545	0.040657386363636		1
000920:	0.607609659090909	0.038359659090909	0.099832386363636	0.151250568181818	0.030940340909091	0.072007386363636		1
000921:	0.022464204545455	0.079135795454545	0.147592045454545	0.018713068181818	0.206453409090909	0.525641477272727		1
000922:	0.012438636363636	0.032546590909091	0.026713068181818	0.022793181818182	0.021746590909091	0.883761931818182		1
000923:	0.031601136363636	0.215605113636364	0.284693750000000	0.079992613636364	0.308330113636364	0.079777272727273		1
000924:	0.036067045454545	0.043425568181818	0.589155681818182	0.030862500000000	0.219253977272727	0.081235227272727		1
000925:	0.020902840909091	0.092372727272727	0.540778977272727	0.039610795454545	0.164721590909091	0.141613068181818		1
000926:	0.031545454545455	0.029197159090909	0.690859659090909	0.033823295454545	0.076714204545455	0.137860227272727		1
000927:	0.221339204545455	0.131689204545455	0.147065340909091	0.086056818181818	0.176503977272727	0.237345454545455		1
000928:	0.040096022727273	0.084144318181818	0.727389204545455	0.021451136363636	0.093450000000000	0.033469318181818		1
000929:	0.068944318181818	0.085267613636364	0.460106818181818	0.040675568181818	0.186457954545455	0.158547727272727		1
000930:	0.016735795454545	0.047134090909091	0.570949431818182	0.029885227272727	0.137096022727273	0.198199431818182		1
000931:	0.023785795454545	0.038622727272727	0.043361931818182	0.017189772727273	0.861793181818182	0.015246590909091		1
000932:	0.013009090909091	0.080474431818182	0.035485227272727	0.020692045454545	0.023208522727273	0.827130681818182		1
000933:	0.012500568181818	0.075126704545455	0.028571022727273	0.479348863636364	0.041531818181818	0.362921022727273		1
000934:	0.078269318181818	0.316758522727273	0.247922159090909	0.126246590909091	0.142382386363636	0.088421022727273		1
000935:	0.021595454545455	0.148086931818182	0.340886931818182	0.062011363636364	0.165797159090909	0.261622159090909		1
000936:	0.018937500000000	0.377051136363636	0.300122727272727	0.040619886363636	0.192018181818182	0.071250568181818		1
000937:	0.050820454545455	0.058328977272727	0.308825000000000	0.454585795454545	0.037059090909091	0.090380681818182		1
000938:	0.047895454545455	0.080566477272727	0.265990340909091	0.320859659090909	0.217710795454545	0.066977272727273		1
000939:	0.060614204545455	0.032210795454545	0.404701136363636	0.395172159090909	0.026770454545455	0.080531250000000		1
000940:	0.017513636363636	0.029833522727273	0.763192045454545	0.028828977272727	0.108539204545455	0.052092613636364		1
000941:	0.044826136363636	0.033435227272727	0.267638636363636	0.054893750000000	0.308193750000000	0.291012500000000		1
000942:	0.009782386363636	0.030193181818182	0.149747159090909	0.015739772727273	0.007397159090909	0.787140340909091		1
000943:	0.025653977272727	0.097135795454545	0.065066477272727	0.423834090909091	0.311848863636364	0.076460795454545		1
000944:	0.036162500000000	0.133670454545455	0.101860795454545	0.320020454545455	0.033581250000000	0.374704545454545		1
000945:	0.045780681818182	0.167068750000000	0.493964204545455	0.211955113636364	0.041548863636364	0.039682386363636		1
000946:	0.078317045454545	0.173573863636364	0.279451136363636	0.165789772727273	0.265606818181818	0.037261363636364		1
000947:	0.024868750000000	0.041008522727273	0.320368750000000	0.100535795454545	0.473015909090909	0.040202272727273		1
000948:	0.019048295454545	0.074553977272727	0.803386363636364	0.040881250000000	0.032831250000000	0.029298863636364		1
000949:	0.064639204545455	0.064980681818182	0.527732954545455	0.028801704545455	0.116205681818182	0.197639772727273		1
000950:	0.059554545454545	0.129736363636364	0.431803977272727	0.049161931818182	0.263794318181818	0.065948863636364		1
000951:	0.008776704545455	0.136117613636364	0.020023295454545	0.024443750000000	0.045932386363636	0.764706250000000		1
000952:	0.010998863636364	0.815635227272727	0.021117613636364	0.046980681818182	0.059733522727273	0.045534090909091		1
000953:	0.082336363636364	0.273450568181818	0.096980113636364	0.046276704545455	0.412588636363636	0.088367613636364		1
000954:	0.030557386363636	0.131405681818182	0.119192613636364	0.431567045454545	0.176069886363636	0.111207386363636		1
000955:	0.016119886363636	0.095744886363636	0.092260795454545	0.081865340909091	0.184861931818182	0.529147159090909		1
000956:	0.013123863636364	0.029267613636364	0.021049431818182	0.030005113636364	0.023662500000000	0.882891477272727		1
000957:	0.024728977272727	0.369675000000000	0.034879545454545	0.149657386363636	0.086325000000000	0.334734090909091		1
000958:	0.013181818181818	0.224805681818182	0.025664772727273	0.511209090909091	0.036806818181818	0.188331818181818		1
000959:	0.023277272727273	0.666628409090909	0.039711363636364	0.027108522727273	0.210361931818182	0.032912500000000		1
000960:	0.009797159090909	0.487985795454545	0.019444318181818	0.408255681818182	0.032828409090909	0.041688636363636		1
000961:	0.017353409090909	0.572407954545455	0.016964772727273	0.141061363636364	0.036836931818182	0.215375568181818		1
000962:	0.059215909090909	0.049289772727273	0.129615909090909	0.525176136363636	0.144049431818182	0.092652840909091		1
000963:	0.148079545454545	0.103541477272727	0.422767613636364	0.078819318181818	0.056656250000000	0.190135795454545		1
000964:	0.039718181818182	0.234304545454545	0.326742045454545	0.102559090909091	0.145859659090909	0.150816477272727		1
000965:	0.019027840909091	0.068478977272727	0.028402272727273	0.625944318181818	0.044635227272727	0.213511363636364		1
000966:	0.032396590909091	0.475109659090909	0.192507386363636	0.071309659090909	0.155381818181818	0.073294886363636		1
000967:	0.715278409090909	0.270087500000000	0.001201704545455	0.001394886363636	0.001525568181818	0.010511931818182		1
000968:	0.018424431818182	0.042064772727273	0.552835227272727	0.026226136363636	0.149722727272727	0.210726704545455		1
000969:	0.057023863636364	0.021941477272727	0.093290340909091	0.260707386363636	0.050827272727273	0.516209659090909		1
000970:	0.016614772727273	0.063032954545455	0.072359659090909	0.797531250000000	0.019759090909091	0.030702272727273		1
000971:	0.206543181818182	0.040533522727273	0.144859659090909	0.164471590909091	0.119746590909091	0.323845454545455		1
000972:	0.019903977272727	0.077313068181818	0.582832386363636	0.108189204545455	0.072909659090909	0.138851704545455		1
000973:	0.016490909090909	0.052007954545455	0.165081818181818	0.157041477272727	0.019807954545455	0.589569886363636		1
000974:	0.032514772727273	0.319040909090909	0.392098863636364	0.067982954545455	0.092701704545455	0.095660795454545		1
000975:	0.227055113636364	0.043019318181818	0.720856250000000	0.003164772727273	0.002457386363636	0.003447159090909		1
000976:	0.016459659090909	0.194765909090909	0.038002840909091	0.651821590909091	0.046060227272727	0.052889772727273		1
000977:	0.014955113636364	0.307523295454545	0.056906250000000	0.452603409090909	0.142773295454545	0.025238636363636		1
000978:	0.020280681818182	0.389994318181818	0.448100000000000	0.035351704545455	0.061569318181818	0.044703977272727		1
000979:	0.042401704545455	0.052563068181818	0.025355681818182	0.751607954545455	0.054125000000000	0.073946590909091		1
000980:	0.009643750000000	0.789427840909091	0.019273295454545	0.111735227272727	0.029591477272727	0.040328409090909		1
000981:	0.013590340909091	0.303888068181818	0.038727272727273	0.060145454545455	0.352084090909091	0.231564772727273		1
000982:	0.011455113636364	0.339421590909091	0.234156250000000	0.205003409090909	0.112290340909091	0.097673295454545		1
000983:	0.032867613636364	0.228730113636364	0.029750568181818	0.455537500000000	0.030607954545455	0.222506250000000		1
000984:	0.013203409090909	0.260844318181818	0.014746022727273	0.426071590909091	0.067826136363636	0.217308522727273		1
000985:	0.014626704545455	0.057884659090909	0.193689204545455	0.621708522727273	0.033735795454545	0.078355113636364		1
000986:	0.052053409090909	0.079454545454545	0.457356818181818	0.244902840909091	0.056853409090909	0.109378977272727		1
000987:	0.011644318181818	0.155696022727273	0.025802272727273	0.651167613636364	0.035153409090909	0.120536363636364		1
000988:	0.022668181818182	0.040482386363636	0.349361931818182	0.368394886363636	0.137369886363636	0.081722727272727		1
000989:	0.021919886363636	0.096788068181818	0.588233522727273	0.069318750000000	0.173919886363636	0.049819886363636		1
000990:	0.035971022727273	0.162717613636364	0.296248295454545	0.058558522727273	0.210897159090909	0.235607386363636		1
000991:	0.018705113636364	0.037961363636364	0.514715909090909	0.322314772727273	0.082233522727273	0.024069318181818		1
000992:	0.019378977272727	0.289068750000000	0.238565340909091	0.199836931818182	0.070295454545455	0.182854545454545		1
000993:	0.022602272727273	0.029576704545455	0.017027272727273	0.064731818181818	0.017685795454545	0.848376136363636		1
000994:	0.021014204545455	0.176723295454545	0.362437500000000	0.048092045454545	0.174131818181818	0.217601136363636		1
000995:	0.031103977272727	0.032230113636364	0.632243181818182	0.029526704545455	0.234522727272727	0.040373295454545		1
000996:	0.044617045454545	0.234050568181818	0.436859090909091	0.112963636363636	0.082912500000000	0.088597159090909		1
000997:	0.023555113636364	0.274960227272727	0.138867045454545	0.095348295454545	0.422930681818182	0.044338636363636		1
000998:	0.015048295454545	0.016046022727273	0.020139772727273	0.017701136363636	0.013347727272727	0.917717045454545		1
000999:	0.026946022727273	0.281369318181818	0.171568181818182	0.127928409090909	0.065584659090909	0.326603409090909		1
001000:	0.042819318181818	0.073976136363636	0.797597159090909	0.034392045454545	0.027995454545455	0.023219886363636		1
001001:	0.038103409090909	0.039720454545455	0.677762500000000	0.091056250000000	0.060280681818182	0.093076704545455		1
001002:	0.026821590909091	0.606183522727273	0.052247159090909	0.092413068181818	0.082647727272727	0.139686931818182		1
001003:	0.174700000000000	0.166656818181818	0.432045454545455	0.059420454545455	0.115898863636364	0.051278409090909		1
001004:	0.052593750000000	0.045965909090909	0.097903977272727	0.023077840909091	0.044901136363636	0.735557386363636		1
001005:	0.032260227272727	0.152952272727273	0.434176704545455	0.258796022727273	0.060143181818182	0.061671590909091		1
001006:	0.033626136363636	0.059253409090909	0.660920454545455	0.029548295454545	0.120857954545455	0.095793750000000		1
001007:	0.017262500000000	0.387444318181818	0.118180113636364	0.213873863636364	0.125720454545455	0.137518750000000		1
001008:	0.021417613636364	0.440218181818182	0.133157954545455	0.059603409090909	0.129933522727273	0.215669318181818		1
001009:	0.118664204545455	0.111097159090909	0.170135795454545	0.468103977272727	0.043459090909091	0.088539772727273		1
001010:	0.034039772727273	0.151089204545455	0.104058522727273	0.024791477272727	0.032239204545455	0.653781818181818		1
001011:	0.021787500000000	0.441146022727273	0.021678977272727	0.373198863636364	0.073933522727273	0.068255113636364		1
001012:	0.061715340909091	0.454499431818182	0.169284659090909	0.233090340909091	0.051132954545455	0.030277272727273		1
001013:	0.009391477272727	0.811737500000000	0.022816477272727	0.021625568181818	0.102884659090909	0.031544318181818		1
001014:	0.034834090909091	0.042366477272727	0.392287500000000	0.058485227272727	0.129594318181818	0.342432386363636		1
001015:	0.029118750000000	0.051823295454545	0.290787500000000	0.058956818181818	0.537626136363636	0.031687500000000		1
001016:	0.025374431818182	0.201618750000000	0.168239204545455	0.101867613636364	0.345550000000000	0.157350000000000		1
001017:	0.020337500000000	0.057963068181818	0.728036363636364	0.031469886363636	0.099554545454545	0.062638636363636		1
001018:	0.015512500000000	0.338533522727273	0.209744886363636	0.115053409090909	0.151615340909091	0.169540340909091		1
001019:	0.023116477272727	0.285769886363636	0.131374431818182	0.032930113636364	0.418874431818182	0.107934659090909		1
001020:	0.021981818181818	0.140324431818182	0.099961363636364	0.029421022727273	0.686125568181818	0.022185795454545		1
001021:	0.043054545454545	0.058040340909091	0.055758522727273	0.330890340909091	0.475848295454545	0.036407954545455		1
001022:	0.168910227272727	0.029294318181818	0.200765340909091	0.025327840909091	0.416386363636364	0.159315909090909		1
001023:	0.143626136363636	0.106768750000000	0.112358522727273	0.398959090909091	0.060363068181818	0.177924431818182		1
001024:	0.019226704545455	0.124390340909091	0.142167045454545	0.231903977272727	0.357807386363636	0.124504545454545		1
001025:	0.029635795454545	0.246287500000000	0.164251136363636	0.089626704545455	0.054313636363636	0.415885227272727		1
001026:	0.015274431818182	0.193186363636364	0.434430681818182	0.132825568181818	0.147995454545455	0.076287500000000		1
001027:	0.029986931818182	0.164519886363636	0.538528409090909	0.055108522727273	0.150121022727273	0.061735227272727		1
001028:	0.050394886363636	0.066703409090909	0.100726704545455	0.042046590909091	0.672578977272727	0.067549431818182		1
001029:	0.015938068181818	0.407177272727273	0.059056818181818	0.171844318181818	0.064078977272727	0.281904545454545		1
001030:	0.516987500000000	0.009103409090909	0.006164772727273	0.411473295454545	0.052447159090909	0.003823863636364		1
001031:	0.059661931818182	0.106340340909091	0.325415909090909	0.100052272727273	0.352338068181818	0.056191477272727		1
001032:	0.056194886363636	0.286615909090909	0.024503409090909	0.461533522727273	0.056604545454545	0.114547727272727		1
001033:	0.019695454545455	0.665621590909091	0.033914772727273	0.023382386363636	0.056650568181818	0.200735227272727		1
001034:	0.022470454545455	0.715817045454545	0.072784090909091	0.042430113636364	0.101636363636364	0.044861931818182		1
001035:	0.009461363636364	0.269721590909091	0.147598295454545	0.014186931818182	0.536236363636364	0.022795454545455		1
001036:	0.021915909090909	0.258505681818182	0.245381818181818	0.036585795454545	0.411678409090909	0.025932386363636		1
001037:	0.047848863636364	0.364127840909091	0.059340909090909	0.121754545454545	0.165419886363636	0.241507954545455		1
001038:	0.062817613636364	0.075394886363636	0.710840909090909	0.039104545454545	0.057565909090909	0.054276136363636		1
001039:	0.018412500000000	0.043759090909091	0.680263636363636	0.046109659090909	0.164642613636364	0.046812500000000		1
001040:	0.020560227272727	0.047125000000000	0.619836931818182	0.081318750000000	0.092463636363636	0.138695454545455		1
001041:	0.044941477272727	0.049636931818182	0.107019886363636	0.061338068181818	0.671325000000000	0.065738636363636		1
001042:	0.431205681818182	0.006197159090909	0.069018750000000	0.007358522727273	0.004704545454545	0.481515340909091		1
001043:	0.011940909090909	0.712798295454545	0.029370454545455	0.081005681818182	0.079219886363636	0.085664772727273		1
001044:	0.014793181818182	0.331188068181818	0.047817613636364	0.105353977272727	0.461564204545455	0.039282954545455		1
001045:	0.076826704545455	0.325448295454545	0.367528977272727	0.119571022727273	0.038081818181818	0.072543181818182		1
001046:	0.035215909090909	0.093896022727273	0.320043750000000	0.022715340909091	0.330354545454545	0.197774431818182		1
001047:	0.866958522727273	0.125797159090909	0.004417045454545	0.000950568181818	0.000707386363636	0.001169318181818		1
001048:	0.016085795454545	0.133244318181818	0.073721590909091	0.024334659090909	0.703610227272727	0.049003409090909		1
001049:	0.023661931818182	0.170902840909091	0.140293750000000	0.035634090909091	0.528707386363636	0.100800000000000		1
001050:	0.037543181818182	0.479832386363636	0.093057954545455	0.028365909090909	0.091467045454545	0.269733522727273		1
001051:	0.073774431818182	0.188969886363636	0.397976136363636	0.035746022727273	0.261925000000000	0.041608522727273		1
001052:	0.016253977272727	0.033946590909091	0.542346590909091	0.018204545454545	0.365613636363636	0.023634659090909		1
001053:	0.020169318181818	0.147678977272727	0.278400568181818	0.029307386363636	0.484710227272727	0.039733522727273		1
001054:	0.025633522727273	0.207743181818182	0.038619886363636	0.089497159090909	0.512826704545455	0.125679545454545		1
001055:	0.018043181818182	0.137479545454545	0.401134090909091	0.019960795454545	0.365118181818182	0.058264204545455		1
001056:	0.018735795454545	0.157047159090909	0.332952272727273	0.021831818181818	0.318203977272727	0.151228977272727		1
001057:	0.034014204545455	0.247851704545455	0.239356818181818	0.251143181818182	0.198483522727273	0.029150568181818		1
001058:	0.019077840909091	0.215778977272727	0.055206250000000	0.022788068181818	0.110256250000000	0.576892613636364		1
001059:	0.013154545454545	0.633940340909091	0.024418750000000	0.038550568181818	0.195359659090909	0.094576136363636		1
001060:	0.014796590909091	0.379846022727273	0.169332386363636	0.027907954545455	0.354055681818182	0.054061363636364		1
001061:	0.062791477272727	0.142642613636364	0.438006250000000	0.036963636363636	0.270410227272727	0.049185795454545		1
001062:	0.014490909090909	0.208893750000000	0.280405681818182	0.024793181818182	0.420184090909091	0.051232386363636		1
001063:	0.011043750000000	0.144347159090909	0.474139772727273	0.028211931818182	0.265071022727273	0.077186363636364		1
001064:	0.090323863636364	0.246159090909091	0.295841477272727	0.031962500000000	0.274426136363636	0.061286931818182		1
001065:	0.030552272727273	0.213000000000000	0.425463068181818	0.018538636363636	0.267176136363636	0.045269886363636		1
001066:	0.041700568181818	0.436178409090909	0.133175568181818	0.060576704545455	0.238642045454545	0.089726704545455		1
001067:	0.039703977272727	0.434602840909091	0.131425568181818	0.034584090909091	0.320782386363636	0.038901136363636		1
001068:	0.019669318181818	0.142892045454545	0.047417613636364	0.025392613636364	0.717123295454545	0.047505113636364		1
001069:	0.023090340909091	0.302392045454545	0.092020454545455	0.043567613636364	0.224250568181818	0.314678977272727		1
001070:	0.117243750000000	0.033989772727273	0.275892613636364	0.054909659090909	0.034622727272727	0.483341477272727		1
001071:	0.025760227272727	0.089480113636364	0.445922727272727	0.022554545454545	0.245834659090909	0.170447727272727		1
001072:	0.021286363636364	0.023777272727273	0.713113636363636	0.035405681818182	0.170194318181818	0.036222727272727		1
001073:	0.022334659090909	0.132921022727273	0.324671590909091	0.024890340909091	0.343102272727273	0.152080113636364		1
001074:	0.014907954545455	0.059002272727273	0.340542613636364	0.033889204545455	0.488227272727273	0.063430681818182		1
001075:	0.183982954545455	0.195115340909091	0.136672727272727	0.050080681818182	0.312739772727273	0.121408522727273		1
001076:	0.030435795454545	0.063965340909091	0.329205681818182	0.025777272727273	0.502150000000000	0.048465909090909		1
001077:	0.023577840909091	0.345122727272727	0.069008522727273	0.023598295454545	0.331471022727273	0.207221590909091		1
001078:	0.014015340909091	0.021047159090909	0.047823863636364	0.013201704545455	0.020827272727273	0.883084659090909		1
001079:	0.054207954545455	0.074433522727273	0.031944886363636	0.074238068181818	0.134600000000000	0.630575568181818		1
001080:	0.012075568181818	0.559124431818182	0.038005681818182	0.237624431818182	0.097876704545455	0.055293181818182		1
001081:	0.014094318181818	0.543480681818182	0.141163068181818	0.062572159090909	0.149780681818182	0.088909090909091		1
001082:	0.010706250000000	0.786060227272727	0.029443750000000	0.029091477272727	0.062401136363636	0.082297159090909		1
001083:	0.020385795454545	0.040080113636364	0.023369886363636	0.024737500000000	0.025903977272727	0.865522727272727		1
001084:	0.013811931818182	0.074915340909091	0.528980681818182	0.018523295454545	0.334215909090909	0.029552840909091		1
001085:	0.020414204545455	0.059104545454545	0.031084659090909	0.297370454545455	0.049409659090909	0.542616477272727		1
001086:	0.073560227272727	0.051968181818182	0.323098295454545	0.022394886363636	0.152631818181818	0.376346590909091		1
001087:	0.085072727272727	0.121254545454545	0.130065340909091	0.075321022727273	0.539286931818182	0.048999431818182		1
001088:	0.011907386363636	0.573901704545455	0.090107954545455	0.043394886363636	0.182516477272727	0.098171590909091		1
001089:	0.009389204545455	0.650786931818182	0.027056818181818	0.023460227272727	0.221095454545455	0.068211363636364		1
001090:	0.013243750000000	0.319882954545455	0.086260227272727	0.025722727272727	0.388119318181818	0.166771022727273		1
001091:	0.011355113636364	0.440684090909091	0.228172727272727	0.022028977272727	0.275043750000000	0.022715340909091		1
001092:	0.011595454545455	0.020403977272727	0.017577840909091	0.047974431818182	0.013207386363636	0.889240909090909		1
001093:	0.040545454545455	0.138913636363636	0.051288068181818	0.111088068181818	0.208299431818182	0.449865340909091		1
001094:	0.030438068181818	0.216438636363636	0.245171590909091	0.399635227272727	0.057644318181818	0.050672159090909		1
001095:	0.026636931818182	0.093076704545455	0.389052272727273	0.046327840909091	0.067322727272727	0.377583522727273		1
001096:	0.014231818181818	0.090969886363636	0.044918181818182	0.716251136363636	0.050694318181818	0.082934659090909		1
001097:	0.013066477272727	0.511897727272727	0.045031250000000	0.282343181818182	0.105739772727273	0.041921590909091		1
001098:	0.062905113636364	0.174671022727273	0.154586363636364	0.266480113636364	0.188397727272727	0.152959659090909		1
001099:	0.011779545454545	0.278236931818182	0.107129545454545	0.029732954545455	0.459652840909091	0.113468181818182		1
001100:	0.023470454545455	0.153787500000000	0.191300568181818	0.025674431818182	0.492496590909091	0.113270454545455		1
001101:	0.016138636363636	0.069279545454545	0.087560227272727	0.017448863636364	0.789959090909091	0.019613636363636		1
001102:	0.019105681818182	0.038769886363636	0.691776704545455	0.021111931818182	0.106649431818182	0.122586363636364		1
001103:	0.033796590909091	0.181038636363636	0.376910227272727	0.033798863636364	0.313753977272727	0.060701704545455		1
001104:	0.001307386363636	0.001631250000000	0.646741477272727	0.347813636363636	0.001108522727273	0.001397727272727		1
001105:	0.014688068181818	0.116030681818182	0.614153977272727	0.036669318181818	0.148456250000000	0.070001704545455		1
001106:	0.019655113636364	0.449038636363636	0.082921590909091	0.035785795454545	0.324986363636364	0.087612500000000		1
001107:	0.040842045454545	0.128943181818182	0.044274431818182	0.091660795454545	0.438537500000000	0.255742045454545		1
001108:	0.020380681818182	0.320698863636364	0.044189772727273	0.048011363636364	0.506055113636364	0.060664204545455		1
001109:	0.024443750000000	0.322747727272727	0.063298295454545	0.140751136363636	0.325450000000000	0.123309090909091		1
001110:	0.034456250000000	0.046652272727273	0.026083522727273	0.712438636363636	0.085846022727273	0.094523295454545		1
001111:	0.011586363636364	0.421077272727273	0.026684090909091	0.024048295454545	0.433319318181818	0.083284659090909		1
001112:	0.036040340909091	0.566091477272727	0.017199431818182	0.182516477272727	0.081408522727273	0.116743750000000		1
001113:	0.059989204545455	0.289859090909091	0.034201704545455	0.486907954545455	0.038535227272727	0.090506818181818		1
001114:	0.071892045454545	0.344369318181818	0.142268181818182	0.072528977272727	0.151292613636364	0.217648863636364		1
001115:	0.011390909090909	0.077120454545455	0.018639772727273	0.027002272727273	0.027694318181818	0.838152272727273		1
001116:	0.040830681818182	0.448886931818182	0.065819318181818	0.180326136363636	0.029089204545455	0.235047727272727		1
001117:	0.014535227272727	0.468380681818182	0.021643181818182	0.160369318181818	0.071487500000000	0.263584090909091		1
001118:	0.008917613636364	0.783673295454545	0.020533522727273	0.029773295454545	0.105740909090909	0.051361363636364		1
001119:	0.013237500000000	0.709407954545455	0.024469318181818	0.111825000000000	0.119163068181818	0.021897159090909		1
001120:	0.022188068181818	0.263518750000000	0.031688636363636	0.430526704545455	0.178318750000000	0.073759090909091		1
001121:	0.022541477272727	0.303841477272727	0.050183522727273	0.242673295454545	0.277001704545455	0.103758522727273		1
001122:	0.019567613636364	0.268537500000000	0.028824431818182	0.263977840909091	0.383494886363636	0.035597727272727		1
001123:	0.000449431818182	0.001493181818182	0.001166477272727	0.597459659090909	0.001078409090909	0.398352840909091		1
001124:	0.044562500000000	0.525481818181818	0.099906818181818	0.127339204545455	0.073377840909091	0.129331818181818		1
001125:	0.011227840909091	0.668304545454545	0.026629545454545	0.140028977272727	0.089445454545455	0.064363636363636		1
001126:	0.007392613636364	0.894376704545455	0.012429545454545	0.024222159090909	0.044921590909091	0.016657386363636		1
001127:	0.107942613636364	0.098264772727273	0.218359090909091	0.177153409090909	0.142014772727273	0.256265340909091		1
001128:	0.021817613636364	0.691168181818182	0.025373295454545	0.151607386363636	0.063126136363636	0.046907386363636		1
001129:	0.023725568181818	0.100734659090909	0.036492045454545	0.032285795454545	0.062907954545455	0.743853977272727		1
001130:	0.054182386363636	0.102888068181818	0.024457386363636	0.548877272727273	0.100280113636364	0.169314772727273		1
001131:	0.016125000000000	0.802125568181818	0.015539772727273	0.057917613636364	0.063811363636364	0.044480681818182		1
001132:	0.012415909090909	0.512490340909091	0.020439772727273	0.094556818181818	0.340137500000000	0.019959659090909		1
001133:	0.020677840909091	0.176464204545455	0.014118750000000	0.117888636363636	0.635480681818182	0.035369886363636		1
001134:	0.022842613636364	0.030735795454545	0.025919318181818	0.025164772727273	0.018918750000000	0.876418750000000		1
001135:	0.011639204545455	0.392853977272727	0.026453977272727	0.364993181818182	0.121976136363636	0.082083522727273		1
001136:	0.033912500000000	0.285597159090909	0.088127840909091	0.167625000000000	0.316309090909091	0.108428409090909		1
001137:	0.010787500000000	0.069426704545455	0.015336363636364	0.087254545454545	0.069034090909091	0.748160795454546		1
001138:	0.011223863636364	0.628491477272727	0.020827272727273	0.138417045454545	0.090063068181818	0.110977272727273		1
001139:	0.013090340909091	0.632680681818182	0.035752840909091	0.039392613636364	0.186836931818182	0.092246590909091		1
001140:	0.013030681818182	0.250234659090909	0.049161931818182	0.071832954545455	0.420890909090909	0.194848863636364		1
001141:	0.020972159090909	0.381290909090909	0.037229545454545	0.242097159090909	0.132401704545455	0.186008522727273		1
001142:	0.014190909090909	0.418652840909091	0.036146590909091	0.034438636363636	0.463885227272727	0.032685795454545		1
001143:	0.029242045454545	0.355390909090909	0.042824431818182	0.363846590909091	0.129557954545455	0.079138068181818		1
