Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	***Cluster  05***	***Cluster  06***	***Cluster  07***	
000549:	0.046281250000000	0.129834659090909	0.029582386363636	0.364594886363636	0.103503409090909	0.035260795454545	0.290942613636364		1
000550:	0.021564204545455	0.040985227272727	0.049307386363636	0.546521022727273	0.219860795454545	0.065265340909091	0.056496022727273		1
000551:	0.031057386363636	0.343668750000000	0.024868750000000	0.245615340909091	0.116232954545455	0.133972159090909	0.104584659090909		1
000552:	0.094557386363636	0.183159090909091	0.132309090909091	0.031507954545455	0.061036931818182	0.062551704545455	0.434877840909091		1
000553:	0.049435795454545	0.349118181818182	0.032552272727273	0.087231818181818	0.140224431818182	0.205465340909091	0.135972159090909		1
000554:	0.039292045454545	0.139193750000000	0.022406250000000	0.067639772727273	0.123168181818182	0.023405681818182	0.584894318181818		1
000555:	0.068846590909091	0.229020454545455	0.028090909090909	0.085310795454545	0.145420454545455	0.018659659090909	0.424651136363636		1
000556:	0.016960795454545	0.172575568181818	0.041568181818182	0.371582954545455	0.039109090909091	0.051028409090909	0.307175000000000		1
000557:	0.016706250000000	0.559976704545455	0.019152840909091	0.051243750000000	0.117453409090909	0.022041477272727	0.213425568181818		1
000558:	0.026817045454545	0.060206818181818	0.013988636363636	0.073725568181818	0.030718181818182	0.399715340909091	0.394828409090909		1
000559:	0.022915909090909	0.086708522727273	0.016684659090909	0.167723863636364	0.042819318181818	0.027835227272727	0.635312500000000		1
000560:	0.033426704545455	0.031131250000000	0.034228977272727	0.042850568181818	0.022892613636364	0.037080113636364	0.798389772727273		1
000561:	0.070631250000000	0.061416477272727	0.038316477272727	0.499467045454545	0.065320454545455	0.176246590909091	0.088601704545455		1
000562:	0.018185227272727	0.031612500000000	0.007253409090909	0.845330113636364	0.071745454545455	0.009336931818182	0.016536363636364		1
000563:	0.026792613636364	0.068735227272727	0.072993181818182	0.124525568181818	0.117530113636364	0.520604545454545	0.068818750000000		1
000564:	0.151667045454545	0.162995454545455	0.046667613636364	0.179426136363636	0.070909659090909	0.035411931818182	0.352922159090909		1
000565:	0.041094886363636	0.159400568181818	0.031222727272727	0.526832954545455	0.035040340909091	0.026649431818182	0.179759090909091		1
000566:	0.018864772727273	0.038318181818182	0.017618181818182	0.072793750000000	0.039358522727273	0.017680681818182	0.795365909090909		1
000567:	0.014141477272727	0.051415909090909	0.007726704545455	0.030780681818182	0.015773863636364	0.015414204545455	0.864747159090909		1
000568:	0.021519318181818	0.033951704545455	0.011930681818182	0.030625568181818	0.044982386363636	0.020087500000000	0.836902840909091		1
000569:	0.042461931818182	0.092121022727273	0.021109659090909	0.244782954545455	0.499346590909091	0.024647727272727	0.075530113636364		1
000570:	0.023918181818182	0.045827840909091	0.016802840909091	0.693505113636364	0.180647727272727	0.013888636363636	0.025409659090909		1
000571:	0.031874431818182	0.054421590909091	0.022264772727273	0.049837500000000	0.049965340909091	0.011707954545455	0.779928409090909		1
000572:	0.018647727272727	0.260871022727273	0.020021022727273	0.252510795454545	0.345963636363636	0.030932386363636	0.071053409090909		1
000573:	0.014572727272727	0.047690909090909	0.008268181818182	0.839119318181818	0.048511931818182	0.011957386363636	0.029879545454545		1
000574:	0.055502840909091	0.164311363636364	0.020540909090909	0.202054545454545	0.078844318181818	0.021120454545455	0.457625568181818		1
000575:	0.144200000000000	0.085561363636364	0.028201704545455	0.311807386363636	0.329024431818182	0.024091477272727	0.077113636363636		1
000576:	0.051740909090909	0.100238068181818	0.044753409090909	0.229051136363636	0.110978977272727	0.082774431818182	0.380463068181818		1
000577:	0.114294318181818	0.064569318181818	0.139380113636364	0.309286931818182	0.081750568181818	0.132329545454545	0.158389204545455		1
000578:	0.065298295454545	0.080501136363636	0.088555113636364	0.099343750000000	0.127834090909091	0.154410227272727	0.384057386363636		1
000579:	0.043509090909091	0.086621590909091	0.035722727272727	0.128001704545455	0.154763636363636	0.052801704545455	0.498579545454545		1
000580:	0.288998295454545	0.120922159090909	0.123116477272727	0.060651704545455	0.197952272727273	0.150516477272727	0.057842613636364		1
000581:	0.087921022727273	0.086731250000000	0.032694886363636	0.038536931818182	0.132646590909091	0.039143181818182	0.582326136363636		1
000582:	0.071180113636364	0.119139772727273	0.015819318181818	0.032822727272727	0.484767613636364	0.027791477272727	0.248478977272727		1
000583:	0.053513068181818	0.022475000000000	0.064519886363636	0.054679545454545	0.754991477272727	0.033451704545455	0.016369318181818		1
000584:	0.061652272727273	0.141081818181818	0.029536931818182	0.130036363636364	0.061806818181818	0.034489204545455	0.541396590909091		1
000585:	0.021645454545455	0.421130681818182	0.017830113636364	0.031756250000000	0.026003409090909	0.029664204545455	0.451969886363636		1
000586:	0.025673295454545	0.380248863636364	0.015738636363636	0.048867045454545	0.209485227272727	0.036047159090909	0.283939772727273		1
000587:	0.103054545454545	0.092031250000000	0.017826136363636	0.237833522727273	0.229957954545455	0.104826136363636	0.214470454545455		1
000588:	0.270213068181818	0.143521022727273	0.046784659090909	0.080074431818182	0.134022727272727	0.071419318181818	0.253964772727273		1
000589:	0.018610795454545	0.041089772727273	0.029606818181818	0.789794886363636	0.019342045454545	0.026141477272727	0.075414204545455		1
000590:	0.093356250000000	0.414800568181818	0.059743750000000	0.079858522727273	0.270512500000000	0.036178977272727	0.045549431818182		1
000591:	0.034543181818182	0.635245454545455	0.009521022727273	0.059893181818182	0.149033522727273	0.013891477272727	0.097872159090909		1
000592:	0.031427272727273	0.133643181818182	0.032137500000000	0.166151136363636	0.111714204545455	0.027239204545455	0.497687500000000		1
000593:	0.025507386363636	0.423002840909091	0.081416477272727	0.036412500000000	0.240538068181818	0.031229545454545	0.161893181818182		1
000594:	0.061687500000000	0.366935227272727	0.017799431818182	0.295166477272727	0.194119886363636	0.018601136363636	0.045690340909091		1
000595:	0.057893181818182	0.020550568181818	0.088295454545455	0.702846590909091	0.053308522727273	0.045523863636364	0.031581818181818		1
000596:	0.018868750000000	0.016085227272727	0.038067045454545	0.696990340909091	0.058480681818182	0.088345454545455	0.083162500000000		1
000597:	0.115517613636364	0.131053977272727	0.025972727272727	0.080029545454545	0.351415340909091	0.082681250000000	0.213329545454545		1
000598:	0.023327272727273	0.020587500000000	0.013839204545455	0.857863636363636	0.022173863636364	0.012532386363636	0.049676136363636		1
000599:	0.035664772727273	0.348626136363636	0.051801136363636	0.085798863636364	0.109670454545455	0.221109659090909	0.147328977272727		1
000600:	0.034419318181818	0.034643181818182	0.032533522727273	0.356956818181818	0.045365340909091	0.048627840909091	0.447453977272727		1
000601:	0.022502272727273	0.049146022727273	0.037336931818182	0.031433522727273	0.068521590909091	0.026752840909091	0.764306818181818		1
000602:	0.213971590909091	0.218986931818182	0.051765909090909	0.081027840909091	0.237546022727273	0.034892045454545	0.161809659090909		1
000603:	0.065439204545455	0.218314772727273	0.017940340909091	0.235836931818182	0.132701136363636	0.020209659090909	0.309557954545455		1
000604:	0.027643181818182	0.069154545454545	0.022249431818182	0.770885227272727	0.054028977272727	0.021722727272727	0.034315909090909		1
000605:	0.062726136363636	0.119172159090909	0.024700568181818	0.031461931818182	0.487381818181818	0.027188636363636	0.247368750000000		1
000606:	0.107052272727273	0.072647159090909	0.056906250000000	0.067539204545455	0.616935227272727	0.028590909090909	0.050328977272727		1
000607:	0.031349431818182	0.138955681818182	0.105013068181818	0.345775000000000	0.140826704545455	0.102193750000000	0.135886363636364		1
000608:	0.028413636363636	0.179330681818182	0.050326136363636	0.173460795454545	0.132252272727273	0.040849431818182	0.395367045454545		1
000609:	0.047488068181818	0.136619318181818	0.061842045454545	0.099290340909091	0.406098295454545	0.038734090909091	0.209927840909091		1
000610:	0.018790909090909	0.746939772727273	0.009319318181818	0.026709659090909	0.067596590909091	0.016314204545455	0.114329545454545		1
000611:	0.031881818181818	0.066994886363636	0.017085795454545	0.060043181818182	0.137611363636364	0.015171590909091	0.671211363636364		1
000612:	0.024382386363636	0.056225000000000	0.031071022727273	0.118729545454545	0.124743181818182	0.087924431818182	0.556924431818182		1
000613:	0.061328409090909	0.187994318181818	0.141414772727273	0.058678977272727	0.242603977272727	0.225469318181818	0.082510227272727		1
000614:	0.081422727272727	0.129646590909091	0.021115340909091	0.052305681818182	0.077722159090909	0.013461931818182	0.624325568181818		1
000615:	0.012526704545455	0.022368750000000	0.006037500000000	0.923306250000000	0.012902272727273	0.007555681818182	0.015302840909091		1
000616:	0.061472159090909	0.061053977272727	0.008995454545455	0.257945454545455	0.531330113636364	0.042158522727273	0.037044318181818		1
000617:	0.012541477272727	0.019172159090909	0.012629545454545	0.907095454545455	0.025478409090909	0.010986363636364	0.012096590909091		1
000618:	0.086086363636364	0.049256818181818	0.029091477272727	0.050146022727273	0.045689772727273	0.068692613636364	0.671036931818182		1
000619:	0.032047727272727	0.094651704545455	0.036323295454545	0.221253409090909	0.113913636363636	0.071068750000000	0.430741477272727		1
000620:	0.197473863636364	0.024159659090909	0.027827840909091	0.051614772727273	0.668035227272727	0.011280113636364	0.019608522727273		1
000621:	0.347578409090909	0.064766477272727	0.090538636363636	0.110612500000000	0.241985227272727	0.085702272727273	0.058816477272727		1
000622:	0.047130681818182	0.046142613636364	0.280911931818182	0.088997727272727	0.455495454545455	0.056409659090909	0.024911931818182		1
000623:	0.015318750000000	0.046651136363636	0.009248295454545	0.821992045454545	0.057842045454545	0.014754545454545	0.034193181818182		1
000624:	0.039062500000000	0.064199431818182	0.018118750000000	0.083034659090909	0.753427840909091	0.014923863636364	0.027232954545455		1
000625:	0.294637500000000	0.425064772727273	0.094657954545455	0.041983522727273	0.105254545454545	0.013458522727273	0.024943181818182		1
000626:	0.039996022727273	0.389207954545455	0.010058522727273	0.056940340909091	0.061510227272727	0.020675568181818	0.421611363636364		1
000627:	0.074864772727273	0.075436931818182	0.042867613636364	0.050908522727273	0.687205113636364	0.040288636363636	0.028428409090909		1
000628:	0.021003409090909	0.267443750000000	0.017309659090909	0.361714772727273	0.060077840909091	0.016880681818182	0.255569886363636		1
000629:	0.047582954545455	0.025609090909091	0.016162500000000	0.017610795454545	0.873106818181818	0.009877272727273	0.010050568181818		1
000630:	0.031443750000000	0.088752272727273	0.016085227272727	0.043297159090909	0.786073863636364	0.011660227272727	0.022687500000000		1
000631:	0.027875000000000	0.049697727272727	0.014288636363636	0.859375568181818	0.021158522727273	0.014576704545455	0.013027840909091		1
000632:	0.003836363636364	0.012888068181818	0.001409659090909	0.023673863636364	0.901034659090909	0.007065909090909	0.050091477272727		1
000633:	0.045303409090909	0.124868181818182	0.024832954545455	0.113257954545455	0.642127272727273	0.016401136363636	0.033209090909091		1
000634:	0.044203409090909	0.077780113636364	0.028684659090909	0.687931818181818	0.054085227272727	0.069347159090909	0.037967613636364		1
000635:	0.099927272727273	0.131259090909091	0.023740909090909	0.067365340909091	0.351827840909091	0.034289772727273	0.291589772727273		1
000636:	0.043880113636364	0.169800000000000	0.519387500000000	0.072679545454545	0.044351704545455	0.140351136363636	0.009550000000000		1
000637:	0.056092045454545	0.097870454545455	0.025575568181818	0.042319318181818	0.174598863636364	0.538680113636364	0.064863636363636		1
000638:	0.078141477272727	0.121439772727273	0.400010795454545	0.053213636363636	0.251202272727273	0.062679545454545	0.033312500000000		1
000639:	0.252075000000000	0.054238068181818	0.039351704545455	0.036436931818182	0.555451704545455	0.019337500000000	0.043109090909091		1
000640:	0.098977272727273	0.039294886363636	0.016681818181818	0.794185227272727	0.019602840909091	0.017487500000000	0.013770454545455		1
000641:	0.180635227272727	0.086581818181818	0.246698295454545	0.282443181818182	0.113048863636364	0.026757954545455	0.063834659090909		1
000642:	0.139161931818182	0.032986363636364	0.114701136363636	0.544381818181818	0.095894886363636	0.045400568181818	0.027473295454545		1
000643:	0.249684659090909	0.230913068181818	0.036726704545455	0.046492045454545	0.156817045454545	0.044893750000000	0.234472727272727		1
000644:	0.066478977272727	0.128585227272727	0.028508522727273	0.140319318181818	0.480705681818182	0.085001704545455	0.070400568181818		1
000645:	0.011868181818182	0.051806818181818	0.007963636363636	0.875590909090909	0.026993750000000	0.010432954545455	0.015343750000000		1
000646:	0.200888068181818	0.063056818181818	0.137390340909091	0.073985227272727	0.417276136363636	0.061222159090909	0.046181250000000		1
000647:	0.106888636363636	0.159832954545455	0.210876136363636	0.195226704545455	0.242528409090909	0.048103977272727	0.036543181818182		1
000648:	0.243447727272727	0.236802840909091	0.034443750000000	0.113444886363636	0.168322727272727	0.016678409090909	0.186859659090909		1
000649:	0.205790340909091	0.034719886363636	0.346071022727273	0.044501704545455	0.204611931818182	0.099671022727273	0.064634090909091		1
000650:	0.098423295454545	0.011607954545455	0.095548295454545	0.251337500000000	0.519557954545455	0.009691477272727	0.013833522727273		1
000651:	0.018111931818182	0.034115340909091	0.016284090909091	0.864616477272727	0.043051136363636	0.009953977272727	0.013867045454545		1
000652:	0.120397159090909	0.196128977272727	0.024201136363636	0.086422727272727	0.147602840909091	0.038821022727273	0.386426136363636		1
000653:	0.589760227272727	0.080847727272727	0.016828409090909	0.062206818181818	0.180103977272727	0.032907954545455	0.037344886363636		1
000654:	0.019961363636364	0.036463636363636	0.033966477272727	0.800663068181818	0.052005113636364	0.038505113636364	0.018435227272727		1
000655:	0.060527840909091	0.045789204545455	0.084252272727273	0.034250568181818	0.186372159090909	0.564342045454545	0.024465909090909		1
000656:	0.033498295454545	0.033799431818182	0.018265340909091	0.053219318181818	0.817743750000000	0.024580681818182	0.018893181818182		1
000657:	0.433179545454545	0.119818181818182	0.034403977272727	0.309513636363636	0.046907386363636	0.015136931818182	0.041040340909091		1
000658:	0.020002272727273	0.171442613636364	0.016836931818182	0.543471590909091	0.035009659090909	0.019631250000000	0.193605681818182		1
000659:	0.045365340909091	0.575568750000000	0.053263636363636	0.132467045454545	0.154699431818182	0.016704545454545	0.021931250000000		1
000660:	0.030075568181818	0.323880113636364	0.019324431818182	0.407640340909091	0.140588636363636	0.010915340909091	0.067575568181818		1
000661:	0.067565909090909	0.353458522727273	0.015132386363636	0.039122159090909	0.467615340909091	0.011873295454545	0.045232386363636		1
000662:	0.109522159090909	0.354414204545455	0.037256818181818	0.080190340909091	0.363091477272727	0.020553977272727	0.034971022727273		1
000663:	0.054322159090909	0.205078409090909	0.015363636363636	0.055164772727273	0.635694318181818	0.009329545454545	0.025047159090909		1
000664:	0.034393750000000	0.780734659090909	0.011267045454545	0.048402840909091	0.071465909090909	0.013793750000000	0.039942045454545		1
000665:	0.597486931818182	0.056993750000000	0.120899431818182	0.031727272727273	0.121290909090909	0.047965909090909	0.023635795454545		1
000666:	0.287719318181818	0.272310227272727	0.034090909090909	0.050167613636364	0.162680113636364	0.090390909090909	0.102640909090909		1
000667:	0.776188636363636	0.031484659090909	0.031713068181818	0.036188068181818	0.033380113636364	0.057113068181818	0.033932386363636		1
000668:	0.033910795454545	0.057179545454545	0.032387500000000	0.726097727272727	0.076828409090909	0.046153409090909	0.027442613636364		1
000669:	0.131493181818182	0.032862500000000	0.033279545454545	0.050796022727273	0.705893181818182	0.017421590909091	0.028253977272727		1
000670:	0.058102840909091	0.020215340909091	0.015743181818182	0.051870454545455	0.827537500000000	0.012569318181818	0.013961363636364		1
000671:	0.339493181818182	0.072160227272727	0.143459659090909	0.114907954545455	0.262548295454545	0.035225000000000	0.032205681818182		1
000672:	0.646238636363636	0.000992045454545	0.000602840909091	0.001008522727273	0.001304545454545	0.000489772727273	0.349363636363636		1
000673:	0.287125568181818	0.054814204545455	0.043027272727273	0.051047159090909	0.415936363636364	0.096402272727273	0.051647159090909		1
000674:	0.159388068181818	0.048118181818182	0.059972159090909	0.213544886363636	0.376021590909091	0.071709659090909	0.071245454545455		1
000675:	0.164808522727273	0.051856250000000	0.056640340909091	0.096527272727273	0.209642045454545	0.374743750000000	0.045781818181818		1
000676:	0.140715909090909	0.042185795454545	0.225655681818182	0.071638636363636	0.392468750000000	0.094216477272727	0.033118750000000		1
000677:	0.028082386363636	0.067045454545455	0.014531250000000	0.039337500000000	0.801188068181818	0.009385795454545	0.040429545454545		1
000678:	0.026538636363636	0.037926136363636	0.050678409090909	0.065219318181818	0.795805681818182	0.008214204545455	0.015617613636364		1
000679:	0.048181250000000	0.150739204545455	0.060688068181818	0.124306818181818	0.561780681818182	0.020871022727273	0.033432954545455		1
000680:	0.205298863636364	0.266194886363636	0.048453409090909	0.108721590909091	0.143281818181818	0.022874431818182	0.205175000000000		1
000681:	0.058402840909091	0.686107386363636	0.050584659090909	0.041064204545455	0.048211931818182	0.035101704545455	0.080527272727273		1
000682:	0.015467613636364	0.026475568181818	0.013032954545455	0.877665909090909	0.026198295454545	0.010895454545455	0.030264204545455		1
000683:	0.018346022727273	0.036994886363636	0.011786931818182	0.826154545454545	0.049786931818182	0.013393750000000	0.043536931818182		1
000684:	0.011435795454545	0.062621022727273	0.177297159090909	0.624755113636364	0.050666477272727	0.009136363636364	0.064088068181818		1
000685:	0.043846590909091	0.196525568181818	0.022105681818182	0.592741477272727	0.027348295454545	0.022206250000000	0.095226136363636		1
000686:	0.015199431818182	0.052460795454545	0.009733522727273	0.858796022727273	0.014824431818182	0.024736363636364	0.024249431818182		1
000687:	0.038188636363636	0.126467613636364	0.009339204545455	0.061892613636364	0.067302840909091	0.013439772727273	0.683369318181818		1
000688:	0.038690340909091	0.682167613636364	0.020579545454545	0.063117613636364	0.099172727272727	0.019456250000000	0.076815909090909		1
000689:	0.022165340909091	0.303676136363636	0.035842045454545	0.196685795454545	0.122501136363636	0.099814772727273	0.219314772727273		1
000690:	0.022956250000000	0.280167045454545	0.027934659090909	0.283081818181818	0.330599431818182	0.020633522727273	0.034627272727273		1
000691:	0.027543750000000	0.246360795454545	0.017571590909091	0.088972159090909	0.578641477272727	0.010055681818182	0.030854545454545		1
000692:	0.038346022727273	0.073109090909091	0.058248863636364	0.048343181818182	0.694022727272727	0.042934090909091	0.044996022727273		1
000693:	0.020717045454545	0.239192045454545	0.026635227272727	0.055971590909091	0.250627840909091	0.017222727272727	0.389633522727273		1
000694:	0.037163068181818	0.364844886363636	0.032082386363636	0.031363068181818	0.502293750000000	0.008179545454545	0.024073295454545		1
000695:	0.025567613636364	0.309659090909091	0.057856250000000	0.066985795454545	0.480717613636364	0.035357954545455	0.023855681818182		1
000696:	0.105181250000000	0.134946590909091	0.115249431818182	0.026018750000000	0.577307954545455	0.018351136363636	0.022944886363636		1
000697:	0.026315909090909	0.284114772727273	0.013222727272727	0.543007386363636	0.047318750000000	0.016062500000000	0.069957954545455		1
000698:	0.054991477272727	0.609742613636364	0.016303977272727	0.055426704545455	0.152377840909091	0.012829545454545	0.098327840909091		1
000699:	0.245121590909091	0.116738636363636	0.074396022727273	0.226466477272727	0.275127840909091	0.016957386363636	0.045192045454545		1
000700:	0.108591477272727	0.269032386363636	0.019689772727273	0.103593750000000	0.436256250000000	0.015846022727273	0.046990340909091		1
000701:	0.222111931818182	0.125895454545455	0.030663068181818	0.089036363636364	0.097101704545455	0.039214204545455	0.395977272727273		1
000702:	0.036202272727273	0.410301136363636	0.023101704545455	0.044392045454545	0.164714204545455	0.059485227272727	0.261803409090909		1
000703:	0.009127272727273	0.024556250000000	0.012261363636364	0.859189772727273	0.023664772727273	0.042703977272727	0.028496590909091		1
000704:	0.049841477272727	0.665417045454545	0.071043181818182	0.029582954545455	0.044005681818182	0.035418750000000	0.104690909090909		1
000705:	0.057007386363636	0.330703977272727	0.023698863636364	0.105771590909091	0.351515340909091	0.023210227272727	0.108092613636364		1
000706:	0.026388636363636	0.050074431818182	0.018277840909091	0.020189772727273	0.836759090909091	0.020051136363636	0.028259090909091		1
000707:	0.039028977272727	0.445103409090909	0.029420454545455	0.100116477272727	0.341981250000000	0.019035795454545	0.025313636363636		1
000708:	0.048973295454545	0.379978977272727	0.038168750000000	0.317994318181818	0.075527840909091	0.019765340909091	0.119591477272727		1
000709:	0.023913068181818	0.031482386363636	0.011289204545455	0.063786931818182	0.019471590909091	0.010151704545455	0.839905113636364		1
000710:	0.019265909090909	0.018580681818182	0.016721022727273	0.876867045454545	0.026571590909091	0.023691477272727	0.018302272727273		1
000711:	0.059052272727273	0.502072727272727	0.021083522727273	0.163516477272727	0.185013636363636	0.019963068181818	0.049298295454545		1
000712:	0.053017613636364	0.275846022727273	0.010990909090909	0.032557386363636	0.032162500000000	0.014851136363636	0.580574431818182		1
000713:	0.022612500000000	0.517003409090909	0.013073863636364	0.039332954545455	0.051553409090909	0.022811363636364	0.333612500000000		1
000714:	0.023978409090909	0.540406250000000	0.077867045454545	0.054844886363636	0.230154545454545	0.019723295454545	0.053025568181818		1
000715:	0.030392045454545	0.631275568181818	0.017183522727273	0.054992613636364	0.085903977272727	0.013967045454545	0.166285227272727		1
000716:	0.055297159090909	0.186172159090909	0.034704545454545	0.071953409090909	0.054668181818182	0.031603409090909	0.565601136363636		1
000717:	0.081363636363636	0.072571590909091	0.285053409090909	0.167692045454545	0.256652840909091	0.067269886363636	0.069396590909091		1
000718:	0.233756250000000	0.054490909090909	0.024146022727273	0.439061363636364	0.136397159090909	0.071373295454545	0.040775000000000		1
000719:	0.329682386363636	0.078833522727273	0.196127272727273	0.077075568181818	0.191484090909091	0.094030113636364	0.032767045454545		1
000720:	0.048426136363636	0.507285227272727	0.041691477272727	0.217450568181818	0.060998295454545	0.025741477272727	0.098406818181818		1
000721:	0.034281250000000	0.310158522727273	0.023059659090909	0.059001704545455	0.527456818181818	0.014252840909091	0.031789204545455		1
000722:	0.055073863636364	0.228623295454545	0.055006250000000	0.389004545454545	0.051188068181818	0.043614204545455	0.177489772727273		1
000723:	0.297215909090909	0.279288068181818	0.044864204545455	0.028793181818182	0.293031818181818	0.011465909090909	0.045340909090909		1
000724:	0.018399431818182	0.295036363636364	0.050053409090909	0.254593181818182	0.092649431818182	0.081957386363636	0.207310795454545		1
000725:	0.083435227272727	0.080344886363636	0.019034659090909	0.366975000000000	0.304319886363636	0.054290340909091	0.091600000000000		1
000726:	0.011688636363636	0.032227840909091	0.008119886363636	0.897317613636364	0.016281818181818	0.023058522727273	0.011305681818182		1
000727:	0.821005681818182	0.034688068181818	0.050607386363636	0.024056818181818	0.021361931818182	0.008015909090909	0.040264204545455		1
000728:	0.040567045454545	0.031369886363636	0.155644318181818	0.050192613636364	0.694579545454545	0.013518181818182	0.014128409090909		1
000729:	0.231743181818182	0.058092045454545	0.091964772727273	0.115652840909091	0.394214772727273	0.067636931818182	0.040695454545455		1
000730:	0.028325000000000	0.410846022727273	0.011455113636364	0.040513636363636	0.040970454545455	0.016026704545455	0.451863068181818		1
000731:	0.695057954545454	0.007266477272727	0.001540909090909	0.003487500000000	0.001937500000000	0.277084659090909	0.013625000000000		1
000732:	0.748445454545455	0.002183522727273	0.000875000000000	0.002442045454545	0.242881250000000	0.001267613636364	0.001905113636364		1
000733:	0.035030681818182	0.260850568181818	0.123226704545455	0.248107386363636	0.240659090909091	0.056568750000000	0.035556818181818		1
000734:	0.060334659090909	0.428428409090909	0.012347727272727	0.042240909090909	0.415971590909091	0.011958522727273	0.028718181818182		1
000735:	0.021203977272727	0.037447727272727	0.012360795454545	0.861738636363636	0.034371590909091	0.016478977272727	0.016398295454545		1
000736:	0.021394886363636	0.017921590909091	0.730228409090909	0.036759659090909	0.026800000000000	0.144793750000000	0.022101704545455		1
000737:	0.101455113636364	0.033586363636364	0.520036931818182	0.042368750000000	0.098755113636364	0.160041477272727	0.043756250000000		1
000738:	0.024610227272727	0.011917045454545	0.855532386363636	0.056322727272727	0.012300568181818	0.029635795454545	0.009681250000000		1
000739:	0.035074431818182	0.013641477272727	0.018176704545455	0.895694886363636	0.018026704545455	0.008541477272727	0.010844318181818		1
000740:	0.031069318181818	0.026065340909091	0.025072727272727	0.803494318181818	0.094813636363636	0.007377272727273	0.012107386363636		1
000741:	0.230786931818182	0.142878409090909	0.178623295454545	0.056619886363636	0.085164204545455	0.222520454545455	0.083406818181818		1
000742:	0.077481250000000	0.053250568181818	0.600544318181818	0.051504545454545	0.062160227272727	0.123105113636364	0.031953977272727		1
000743:	0.076781818181818	0.200107386363636	0.016725568181818	0.266894886363636	0.175069318181818	0.057594318181818	0.206826704545455		1
000744:	0.105291477272727	0.476544886363636	0.024602272727273	0.078173295454545	0.247479545454545	0.030327272727273	0.037581250000000		1
000745:	0.058362500000000	0.533264204545455	0.037054545454545	0.140897159090909	0.089996022727273	0.023869886363636	0.116555681818182		1
000746:	0.108213636363636	0.317920454545455	0.039438636363636	0.112342613636364	0.325007386363636	0.036698863636364	0.060378409090909		1
000747:	0.057226704545455	0.382700568181818	0.036082954545455	0.141080681818182	0.273030113636364	0.019860227272727	0.090018750000000		1
000748:	0.012292613636364	0.039564772727273	0.012584090909091	0.876713636363636	0.030381250000000	0.013693181818182	0.014770454545455		1
000749:	0.094160227272727	0.099346590909091	0.022736363636364	0.511493181818182	0.038385795454545	0.025999431818182	0.207878409090909		1
000750:	0.125639772727273	0.112681818181818	0.060309659090909	0.544991477272727	0.118176136363636	0.017311363636364	0.020889772727273		1
000751:	0.042535227272727	0.192171590909091	0.019973295454545	0.316384659090909	0.324769886363636	0.014369886363636	0.089795454545455		1
000752:	0.037422727272727	0.035646590909091	0.014900000000000	0.067423295454545	0.031346022727273	0.014405113636364	0.798856250000000		1
000753:	0.016042613636364	0.037564772727273	0.016255113636364	0.861067613636364	0.023362500000000	0.011814204545455	0.033893181818182		1
000754:	0.068900000000000	0.381014772727273	0.033803977272727	0.229340340909091	0.102009659090909	0.077132954545455	0.107798295454545		1
000755:	0.123971022727273	0.177240340909091	0.058172159090909	0.129867045454545	0.235803409090909	0.098231818181818	0.176714204545455		1
000756:	0.021873863636364	0.107824431818182	0.027542045454545	0.628012500000000	0.171937500000000	0.011076704545455	0.031732954545455		1
000757:	0.782096590909091	0.022009659090909	0.035951136363636	0.072027272727273	0.036398863636364	0.024676136363636	0.026840340909091		1
000758:	0.612493181818182	0.078784090909091	0.036453977272727	0.041639204545455	0.067133522727273	0.133085795454545	0.030410227272727		1
000759:	0.344286363636364	0.059845454545455	0.257301136363636	0.030781818181818	0.215650000000000	0.067447159090909	0.024688068181818		1
000760:	0.044735795454545	0.022031250000000	0.018161931818182	0.869607954545455	0.013973863636364	0.014931818181818	0.016557386363636		1
000761:	0.112632386363636	0.043657954545455	0.409530681818182	0.022219886363636	0.028248295454545	0.354886931818182	0.028823863636364		1
000762:	0.036867613636364	0.005214204545455	0.460893181818182	0.004481250000000	0.386690909090909	0.004196590909091	0.101656250000000		1
000763:	0.050162500000000	0.023072159090909	0.180807386363636	0.031672159090909	0.067362500000000	0.622222159090909	0.024701136363636		1
000764:	0.631182386363636	0.018099431818182	0.159265909090909	0.027096022727273	0.121285227272727	0.023142613636364	0.019928409090909		1
000765:	0.121619886363636	0.060051704545455	0.452858522727273	0.043331250000000	0.157059090909091	0.124634090909091	0.040445454545455		1
000766:	0.066072159090909	0.088653977272727	0.024707954545455	0.278725568181818	0.506168181818182	0.013605681818182	0.022066477272727		1
000767:	0.082896590909091	0.644939772727273	0.026795454545455	0.067629545454545	0.080256818181818	0.040318750000000	0.057163068181818		1
000768:	0.013532386363636	0.073506250000000	0.010098863636364	0.838077840909091	0.033177272727273	0.010234090909091	0.021373295454545		1
000769:	0.036123295454545	0.233491477272727	0.018118750000000	0.115830681818182	0.461269318181818	0.021750000000000	0.113416477272727		1
000770:	0.074907386363636	0.078003409090909	0.007811363636364	0.260684090909091	0.516690340909091	0.008985227272727	0.052918181818182		1
000771:	0.084436931818182	0.065112500000000	0.106202840909091	0.030903977272727	0.054009090909091	0.636277272727273	0.023057386363636		1
000772:	0.029936363636364	0.055475568181818	0.068730113636364	0.519538068181818	0.096742045454545	0.110813636363636	0.118764204545455		1
