Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	
000633:	0.093885227272727	0.906114772727273		1
000634:	0.184837500000000	0.815162500000000		1
000635:	0.020127272727273	0.979872727272727		1
000636:	0.930182954545455	0.069817045454545		1
000637:	0.410692613636364	0.589307386363636		1
000638:	0.940382386363636	0.059617613636364		1
000639:	0.920959090909091	0.079040909090909		1
000640:	0.155035795454545	0.844964204545455		1
000641:	0.852901136363636	0.147098863636364		1
000642:	0.779339204545455	0.220660795454545		1
000643:	0.178953977272727	0.821046022727273		1
000644:	0.069711931818182	0.930288068181818		1
000645:	0.015028977272727	0.984971022727273		1
000646:	0.921608522727273	0.078391477272727		1
000647:	0.597221022727273	0.402778977272727		1
000648:	0.169218181818182	0.830781818181818		1
000649:	0.971334090909091	0.028665909090909		1
000650:	0.887471022727273	0.112528977272727		1
000651:	0.037199431818182	0.962800568181818		1
000652:	0.029858522727273	0.970141477272727		1
000653:	0.728844318181818	0.271155681818182		1
000654:	0.034751136363636	0.965248863636364		1
000655:	0.976946590909091	0.023053409090909		1
000656:	0.164457386363636	0.835542613636364		1
000657:	0.561048863636364	0.438951136363636		1
000658:	0.025086931818182	0.974913068181818		1
000659:	0.122448295454545	0.877551704545455		1
000660:	0.016742613636364	0.983257386363636		1
000661:	0.047726704545455	0.952273295454545		1
000662:	0.147282954545455	0.852717045454545		1
000663:	0.026763068181818	0.973236931818182		1
000664:	0.017085795454545	0.982914204545455		1
000665:	0.956738636363636	0.043261363636364		1
000666:	0.261484659090909	0.738515340909091		1
000667:	0.946613068181818	0.053386931818182		1
000668:	0.102969318181818	0.897030681818182		1
000669:	0.748961363636364	0.251038636363636		1
000670:	0.935910227272727	0.064089772727273		1
000671:	0.663649431818182	0.336350568181818		1
000672:	0.673715340909091	0.326284659090909		1
000673:	0.655133522727273	0.344866477272727		1
000674:	0.685744318181818	0.314255681818182		1
000675:	0.879464204545455	0.120535795454545		1
000676:	0.901905681818182	0.098094318181818		1
000677:	0.065132386363636	0.934867613636364		1
000678:	0.552938636363636	0.447061363636364		1
000679:	0.188911363636364	0.811088636363636		1
000680:	0.173828977272727	0.826171022727273		1
000681:	0.034433522727273	0.965566477272727		1
000682:	0.082200000000000	0.917800000000000		1
000683:	0.077880681818182	0.922119318181818		1
000684:	0.012103409090909	0.987896590909091		1
000685:	0.021509090909091	0.978490909090909		1
000686:	0.026115340909091	0.973884659090909		1
000687:	0.007902272727273	0.992097727272727		1
000688:	0.019760227272727	0.980239772727273		1
000689:	0.032130681818182	0.967869318181818		1
000690:	0.020615909090909	0.979384090909091		1
000691:	0.031598295454545	0.968401704545455		1
000692:	0.309884659090909	0.690115340909091		1
000693:	0.026316477272727	0.973683522727273		1
000694:	0.116710795454545	0.883289204545455		1
000695:	0.121739772727273	0.878260227272727		1
000696:	0.698360227272727	0.301639772727273		1
000697:	0.010208522727273	0.989791477272727		1
000698:	0.011923295454545	0.988076704545455		1
000699:	0.499661931818182	0.500338068181818		1
000700:	0.028232954545455	0.971767045454546		1
000701:	0.064497159090909	0.935502840909091		1
000702:	0.031597159090909	0.968402840909091		1
000703:	0.029590909090909	0.970409090909091		1
000704:	0.037589772727273	0.962410227272727		1
000705:	0.033389204545455	0.966610795454545		1
000706:	0.131961931818182	0.868038068181818		1
000707:	0.053213068181818	0.946786931818182		1
000708:	0.051347159090909	0.948652840909091		1
000709:	0.017230681818182	0.982769318181818		1
000710:	0.075047727272727	0.924952272727273		1
000711:	0.027430113636364	0.972569886363636		1
000712:	0.011161931818182	0.988838068181818		1
000713:	0.011794886363636	0.988205113636364		1
000714:	0.014448863636364	0.985551136363636		1
000715:	0.015506250000000	0.984493750000000		1
000716:	0.022126704545455	0.977873295454545		1
000717:	0.758353409090909	0.241646590909091		1
000718:	0.264398295454545	0.735601704545455		1
000719:	0.945811931818182	0.054188068181818		1
000720:	0.066676136363636	0.933323863636364		1
000721:	0.038896590909091	0.961103409090909		1
000722:	0.037128409090909	0.962871590909091		1
000723:	0.602011931818182	0.397988068181818		1
000724:	0.022645454545455	0.977354545454545		1
000725:	0.031152840909091	0.968847159090909		1
000726:	0.014140909090909	0.985859090909091		1
000727:	0.867722727272727	0.132277272727273		1
000728:	0.846211931818182	0.153788068181818		1
000729:	0.701559090909091	0.298440909090909		1
000730:	0.012397727272727	0.987602272727273		1
000731:	0.022001136363636	0.977998863636364		1
000732:	0.025391477272727	0.974608522727273		1
000733:	0.200553409090909	0.799446590909091		1
000734:	0.041342613636364	0.958657386363636		1
000735:	0.030270454545455	0.969729545454545		1
000736:	0.982697727272727	0.017302272727273		1
000737:	0.975789772727273	0.024210227272727		1
000738:	0.987477840909091	0.012522159090909		1
000739:	0.267453977272727	0.732546022727273		1
000740:	0.970081250000000	0.029918750000000		1
000741:	0.950353977272727	0.049646022727273		1
000742:	0.961273863636364	0.038726136363636		1
000743:	0.020107386363636	0.979892613636364		1
000744:	0.075781250000000	0.924218750000000		1
000745:	0.025267613636364	0.974732386363636		1
000746:	0.071756818181818	0.928243181818182		1
000747:	0.042610227272727	0.957389772727273		1
000748:	0.072356818181818	0.927643181818182		1
000749:	0.014490340909091	0.985509659090909		1
000750:	0.198948863636364	0.801051136363636		1
000751:	0.020796590909091	0.979203409090909		1
000752:	0.011279545454545	0.988720454545455		1
000753:	0.017178977272727	0.982821022727273		1
000754:	0.037173863636364	0.962826136363636		1
000755:	0.054950568181818	0.945049431818182		1
000756:	0.057292613636364	0.942707386363636		1
000757:	0.937680681818182	0.062319318181818		1
000758:	0.901932386363636	0.098067613636364		1
000759:	0.968588068181818	0.031411931818182		1
000760:	0.274607386363636	0.725392613636364		1
000761:	0.965767045454546	0.034232954545455		1
000762:	0.982026136363636	0.017973863636364		1
000763:	0.979931250000000	0.020068750000000		1
000764:	0.983525000000000	0.016475000000000		1
000765:	0.960619318181818	0.039380681818182		1
000766:	0.021975000000000	0.978025000000000		1
000767:	0.046559659090909	0.953440340909091		1
000768:	0.014972159090909	0.985027840909091		1
000769:	0.020406250000000	0.979593750000000		1
000770:	0.021889772727273	0.978110227272727		1
000771:	0.863781818181818	0.136218181818182		1
000772:	0.639598295454545	0.360401704545455		1
000773:	0.970730113636364	0.029269886363636		1
000774:	0.985185227272727	0.014814772727273		1
000775:	0.929847159090909	0.070152840909091		1
000776:	0.982157954545455	0.017842045454545		1
000777:	0.108407386363636	0.891592613636364		1
000778:	0.854371590909091	0.145628409090909		1
000779:	0.756860795454545	0.243139204545455		1
000780:	0.971403977272727	0.028596022727273		1
000781:	0.981831818181818	0.018168181818182		1
000782:	0.165298863636364	0.834701136363636		1
000783:	0.082892613636364	0.917107386363636		1
000784:	0.036683522727273	0.963316477272727		1
000785:	0.021325000000000	0.978675000000000		1
000786:	0.050923295454545	0.949076704545455		1
000787:	0.068550568181818	0.931449431818182		1
000788:	0.037806818181818	0.962193181818182		1
000789:	0.094046590909091	0.905953409090909		1
000790:	0.150144886363636	0.849855113636364		1
000791:	0.926626136363636	0.073373863636364		1
000792:	0.075162500000000	0.924837500000000		1
000793:	0.989721590909091	0.010278409090909		1
000794:	0.028131818181818	0.971868181818182		1
000795:	0.968328977272727	0.031671022727273		1
000796:	0.984352272727273	0.015647727272727		1
000797:	0.852850000000000	0.147150000000000		1
000798:	0.848574431818182	0.151425568181818		1
000799:	0.610478409090909	0.389521590909091		1
000800:	0.978472727272727	0.021527272727273		1
000801:	0.969626704545455	0.030373295454545		1
000802:	0.878395454545455	0.121604545454545		1
000803:	0.476366477272727	0.523633522727273		1
000804:	0.983906250000000	0.016093750000000		1
000805:	0.981736363636364	0.018263636363636		1
000806:	0.988455113636364	0.011544886363636		1
000807:	0.982389772727273	0.017610227272727		1
000808:	0.897282954545455	0.102717045454545		1
000809:	0.916719318181818	0.083280681818182		1
000810:	0.940529545454545	0.059470454545455		1
000811:	0.983681818181818	0.016318181818182		1
000812:	0.912202272727273	0.087797727272727		1
000813:	0.989408522727273	0.010591477272727		1
000814:	0.985941477272727	0.014058522727273		1
000815:	0.982332954545455	0.017667045454545		1
000816:	0.961484090909091	0.038515909090909		1
000817:	0.236686931818182	0.763313068181818		1
000818:	0.796292045454545	0.203707954545455		1
000819:	0.068112500000000	0.931887500000000		1
000820:	0.857380113636364	0.142619886363636		1
000821:	0.181638068181818	0.818361931818182		1
000822:	0.017382954545455	0.982617045454545		1
000823:	0.031209659090909	0.968790340909091		1
000824:	0.061119318181818	0.938880681818182		1
000825:	0.988642045454545	0.011357954545455		1
000826:	0.957992045454545	0.042007954545455		1
000827:	0.042081818181818	0.957918181818182		1
000828:	0.969242613636364	0.030757386363636		1
000829:	0.987806818181818	0.012193181818182		1
000830:	0.099827840909091	0.900172159090909		1
000831:	0.989605681818182	0.010394318181818		1
000832:	0.985485227272727	0.014514772727273		1
000833:	0.879618750000000	0.120381250000000		1
000834:	0.983260227272727	0.016739772727273		1
000835:	0.932178409090909	0.067821590909091		1
000836:	0.979552840909091	0.020447159090909		1
000837:	0.987728977272727	0.012271022727273		1
000838:	0.936894886363636	0.063105113636364		1
000839:	0.802757954545455	0.197242045454545		1
000840:	0.661407386363636	0.338592613636364		1
000841:	0.548357386363636	0.451642613636364		1
000842:	0.968733522727273	0.031266477272727		1
000843:	0.965187500000000	0.034812500000000		1
000844:	0.975298295454545	0.024701704545455		1
000845:	0.012756818181818	0.987243181818182		1
000846:	0.935944886363636	0.064055113636364		1
000847:	0.952120454545455	0.047879545454545		1
000848:	0.085413636363636	0.914586363636364		1
000849:	0.941391477272727	0.058608522727273		1
000850:	0.040916477272727	0.959083522727273		1
000851:	0.946967045454545	0.053032954545455		1
000852:	0.962986363636364	0.037013636363636		1
000853:	0.829213636363636	0.170786363636364		1
000854:	0.978074431818182	0.021925568181818		1
000855:	0.960766477272727	0.039233522727273		1
000856:	0.988614204545455	0.011385795454545		1
000857:	0.978052840909091	0.021947159090909		1
000858:	0.938544886363636	0.061455113636364		1
000859:	0.131343750000000	0.868656250000000		1
000860:	0.404873863636364	0.595126136363636		1
000861:	0.917476704545454	0.082523295454545		1
000862:	0.952187500000000	0.047812500000000		1
000863:	0.023492045454545	0.976507954545455		1
000864:	0.031332954545455	0.968667045454545		1
000865:	0.834004545454545	0.165995454545455		1
000866:	0.937184090909091	0.062815909090909		1
000867:	0.832146590909091	0.167853409090909		1
000868:	0.824324431818182	0.175675568181818		1
000869:	0.949593181818182	0.050406818181818		1
000870:	0.098166477272727	0.901833522727273		1
000871:	0.859809090909091	0.140190909090909		1
000872:	0.916156250000000	0.083843750000000		1
000873:	0.882496590909091	0.117503409090909		1
000874:	0.962199431818182	0.037800568181818		1
000875:	0.017509659090909	0.982490340909091		1
000876:	0.226680681818182	0.773319318181818		1
000877:	0.500065909090909	0.499934090909091		1
000878:	0.298559090909091	0.701440909090909		1
000879:	0.979764204545455	0.020235795454545		1
000880:	0.261536363636364	0.738463636363636		1
000881:	0.036718181818182	0.963281818181818		1
000882:	0.972135795454545	0.027864204545455		1
000883:	0.046334090909091	0.953665909090909		1
000884:	0.483468181818182	0.516531818181818		1
000885:	0.168416477272727	0.831583522727273		1
000886:	0.083290909090909	0.916709090909091		1
000887:	0.979314204545455	0.020685795454545		1
000888:	0.095134090909091	0.904865909090909		1
000889:	0.012285227272727	0.987714772727273		1
000890:	0.039281250000000	0.960718750000000		1
000891:	0.150184090909091	0.849815909090909		1
000892:	0.036275000000000	0.963725000000000		1
000893:	0.234310795454545	0.765689204545455		1
000894:	0.034171022727273	0.965828977272727		1
000895:	0.088443181818182	0.911556818181818		1
000896:	0.022361363636364	0.977638636363636		1
000897:	0.023578977272727	0.976421022727273		1
000898:	0.093165909090909	0.906834090909091		1
000899:	0.023855681818182	0.976144318181818		1
000900:	0.025913068181818	0.974086931818182		1
000901:	0.017810795454545	0.982189204545455		1
000902:	0.924996022727273	0.075003977272727		1
000903:	0.801611931818182	0.198388068181818		1
000904:	0.862278977272727	0.137721022727273		1
000905:	0.978518750000000	0.021481250000000		1
000906:	0.953537500000000	0.046462500000000		1
000907:	0.695776704545455	0.304223295454545		1
000908:	0.528392613636364	0.471607386363636		1
000909:	0.091050568181818	0.908949431818182		1
000910:	0.902211363636364	0.097788636363636		1
000911:	0.246768750000000	0.753231250000000		1
000912:	0.581848295454545	0.418151704545455		1
000913:	0.075688636363636	0.924311363636364		1
000914:	0.982750568181818	0.017249431818182		1
000915:	0.888234090909091	0.111765909090909		1
000916:	0.988643181818182	0.011356818181818		1
000917:	0.197103409090909	0.802896590909091		1
000918:	0.980385795454545	0.019614204545455		1
000919:	0.966963068181818	0.033036931818182		1
000920:	0.777235795454545	0.222764204545455		1
000921:	0.681752840909091	0.318247159090909		1
000922:	0.082700000000000	0.917300000000000		1
000923:	0.347821022727273	0.652178977272727		1
000924:	0.939639772727273	0.060360227272727		1
000925:	0.882282954545455	0.117717045454545		1
000926:	0.942386931818182	0.057613068181818		1
000927:	0.711067613636364	0.288932386363636		1
000928:	0.929148295454545	0.070851704545455		1
000929:	0.861708522727273	0.138291477272727		1
000930:	0.901177272727273	0.098822727272727		1
000931:	0.929343181818182	0.070656818181818		1
000932:	0.065273295454545	0.934726704545455		1
000933:	0.010967045454545	0.989032954545455		1
000934:	0.210993750000000	0.789006250000000		1
000935:	0.478200568181818	0.521799431818182		1
000936:	0.493688068181818	0.506311931818182		1
000937:	0.103684090909091	0.896315909090909		1
000938:	0.474378409090909	0.525621590909091		1
000939:	0.577823863636364	0.422176136363636		1
000940:	0.968413636363636	0.031586363636364		1
000941:	0.908035227272727	0.091964772727273		1
000942:	0.226584659090909	0.773415340909091		1
000943:	0.184682954545455	0.815317045454545		1
000944:	0.028357954545455	0.971642045454545		1
000945:	0.381037500000000	0.618962500000000		1
000946:	0.797030113636364	0.202969886363636		1
000947:	0.880236931818182	0.119763068181818		1
000948:	0.959410795454545	0.040589204545455		1
000949:	0.894284090909091	0.105715909090909		1
000950:	0.864967045454546	0.135032954545455		1
000951:	0.019190340909091	0.980809659090909		1
000952:	0.014681818181818	0.985318181818182		1
000953:	0.541382386363636	0.458617613636364		1
000954:	0.054772727272727	0.945227272727273		1
000955:	0.150609090909091	0.849390909090909		1
000956:	0.047294886363636	0.952705113636364		1
000957:	0.035440909090909	0.964559090909091		1
000958:	0.014754545454545	0.985245454545455		1
000959:	0.046094886363636	0.953905113636364		1
000960:	0.009585227272727	0.990414772727273		1
000961:	0.009688636363636	0.990311363636364		1
000962:	0.293558522727273	0.706441477272727		1
000963:	0.806707386363636	0.193292613636364		1
000964:	0.401223863636364	0.598776136363636		1
000965:	0.011560227272727	0.988439772727273		1
000966:	0.160590340909091	0.839409659090909		1
000967:	0.416561363636364	0.583438636363636		1
000968:	0.901961363636364	0.098038636363636		1
000969:	0.137836363636364	0.862163636363636		1
000970:	0.040806818181818	0.959193181818182		1
000971:	0.740751136363636	0.259248863636364		1
000972:	0.888387500000000	0.111612500000000		1
000973:	0.132588068181818	0.867411931818182		1
000974:	0.632764204545455	0.367235795454545		1
000975:	0.081878977272727	0.918121022727273		1
000976:	0.013545454545455	0.986454545454545		1
000977:	0.021102840909091	0.978897159090909		1
000978:	0.626882386363636	0.373117613636364		1
000979:	0.024034659090909	0.975965340909091		1
000980:	0.016390909090909	0.983609090909091		1
000981:	0.015997159090909	0.984002840909091		1
000982:	0.144227840909091	0.855772159090909		1
000983:	0.016961363636364	0.983038636363636		1
000984:	0.010385227272727	0.989614772727273		1
000985:	0.066582386363636	0.933417613636364		1
000986:	0.779493181818182	0.220506818181818		1
000987:	0.014338636363636	0.985661363636364		1
000988:	0.378757386363636	0.621242613636364		1
000989:	0.795966477272727	0.204033522727273		1
000990:	0.516562500000000	0.483437500000000		1
000991:	0.557873863636364	0.442126136363636		1
000992:	0.097611363636364	0.902388636363636		1
000993:	0.031473295454545	0.968526704545455		1
000994:	0.640332954545455	0.359667045454545		1
000995:	0.968368181818182	0.031631818181818		1
000996:	0.546836363636364	0.453163636363636		1
000997:	0.501101136363636	0.498898863636364		1
000998:	0.217323863636364	0.782676136363636		1
000999:	0.150016477272727	0.849983522727273		1
001000:	0.964820454545455	0.035179545454545		1
001001:	0.911067045454545	0.088932954545455		1
001002:	0.022202840909091	0.977797159090909		1
001003:	0.811478977272727	0.188521022727273		1
001004:	0.591309659090909	0.408690340909091		1
001005:	0.577197159090909	0.422802840909091		1
001006:	0.896071022727273	0.103928977272727		1
001007:	0.055963068181818	0.944036931818182		1
001008:	0.032189772727273	0.967810227272727		1
001009:	0.136476704545455	0.863523295454545		1
001010:	0.103946590909091	0.896053409090909		1
001011:	0.037616477272727	0.962383522727273		1
001012:	0.167391477272727	0.832608522727273		1
001013:	0.038211363636364	0.961788636363636		1
001014:	0.735576136363636	0.264423863636364		1
001015:	0.868919886363636	0.131080113636364		1
001016:	0.555884090909091	0.444115909090909		1
001017:	0.923000000000000	0.077000000000000		1
001018:	0.108705681818182	0.891294318181818		1
001019:	0.332722159090909	0.667277840909091		1
001020:	0.664201704545455	0.335798295454545		1
001021:	0.210177840909091	0.789822159090909		1
001022:	0.964044886363636	0.035955113636364		1
001023:	0.238865340909091	0.761134659090909		1
001024:	0.084401136363636	0.915598863636364		1
001025:	0.048300568181818	0.951699431818182		1
001026:	0.527211931818182	0.472788068181818		1
001027:	0.783780681818182	0.216219318181818		1
001028:	0.676995454545455	0.323004545454545		1
001029:	0.027292613636364	0.972707386363636		1
001030:	0.154635795454545	0.845364204545455		1
001031:	0.827922159090909	0.172077840909091		1
001032:	0.017675568181818	0.982324431818182		1
001033:	0.038951136363636	0.961048863636364		1
001034:	0.085183522727273	0.914816477272727		1
001035:	0.692017613636364	0.307982386363636		1
001036:	0.666184090909091	0.333815909090909		1
001037:	0.046633522727273	0.953366477272727		1
001038:	0.921086363636364	0.078913636363636		1
001039:	0.948423863636364	0.051576136363636		1
001040:	0.889282386363636	0.110717613636364		1
001041:	0.861736363636364	0.138263636363636		1
001042:	0.680450568181818	0.319549431818182		1
001043:	0.011724431818182	0.988275568181818		1
001044:	0.044331250000000	0.955668750000000		1
001045:	0.637395454545455	0.362604545454545		1
001046:	0.909829545454545	0.090170454545455		1
001047:	0.620244318181818	0.379755681818182		1
001048:	0.530864772727273	0.469135227272727		1
001049:	0.608417613636364	0.391582386363636		1
001050:	0.070436931818182	0.929563068181818		1
001051:	0.892382386363636	0.107617613636364		1
001052:	0.955265909090909	0.044734090909091		1
001053:	0.891768181818182	0.108231818181818		1
001054:	0.255930681818182	0.744069318181818		1
001055:	0.844925568181818	0.155074431818182		1
001056:	0.552451136363636	0.447548863636364		1
001057:	0.105100568181818	0.894899431818182		1
001058:	0.112348863636364	0.887651136363636		1
001059:	0.030883522727273	0.969116477272727		1
001060:	0.260697159090909	0.739302840909091		1
001061:	0.913746590909091	0.086253409090909		1
001062:	0.759422159090909	0.240577840909091		1
001063:	0.852226136363636	0.147773863636364		1
001064:	0.659640909090909	0.340359090909091		1
001065:	0.893833522727273	0.106166477272727		1
001066:	0.174393181818182	0.825606818181818		1
001067:	0.341300000000000	0.658700000000000		1
001068:	0.332881818181818	0.667118181818182		1
001069:	0.068603409090909	0.931396590909091		1
001070:	0.775322727272727	0.224677272727273		1
001071:	0.769943181818182	0.230056818181818		1
001072:	0.969155113636364	0.030844886363636		1
001073:	0.654164772727273	0.345835227272727		1
001074:	0.902077272727273	0.097922727272727		1
001075:	0.674774431818182	0.325225568181818		1
001076:	0.943426136363636	0.056573863636364		1
001077:	0.186884090909091	0.813115909090909		1
001078:	0.335894318181818	0.664105681818182		1
001079:	0.096532954545455	0.903467045454545		1
001080:	0.023138636363636	0.976861363636364		1
001081:	0.058882386363636	0.941117613636364		1
001082:	0.024156818181818	0.975843181818182		1
001083:	0.080477840909091	0.919522159090909		1
001084:	0.965024431818182	0.034975568181818		1
001085:	0.023103977272727	0.976896022727273		1
001086:	0.818950568181818	0.181049431818182		1
001087:	0.717726704545455	0.282273295454545		1
001088:	0.127438636363636	0.872561363636364		1
001089:	0.054127272727273	0.945872727272727		1
001090:	0.183846590909091	0.816153409090909		1
001091:	0.546252840909091	0.453747159090909		1
001092:	0.051465340909091	0.948534659090909		1
001093:	0.221493750000000	0.778506250000000		1
001094:	0.082764204545455	0.917235795454545		1
001095:	0.757821590909091	0.242178409090909		1
001096:	0.013682954545455	0.986317045454545		1
001097:	0.021206818181818	0.978793181818182		1
001098:	0.188761363636364	0.811238636363636		1
001099:	0.317144886363636	0.682855113636364		1
001100:	0.654044318181818	0.345955681818182		1
001101:	0.868411363636364	0.131588636363636		1
001102:	0.947094318181818	0.052905681818182		1
001103:	0.702506250000000	0.297493750000000		1
001104:	0.597249431818182	0.402750568181818		1
001105:	0.884698295454545	0.115301704545455		1
001106:	0.072765340909091	0.927234659090909		1
001107:	0.171527840909091	0.828472159090909		1
001108:	0.048948863636364	0.951051136363636		1
001109:	0.045618181818182	0.954381818181818		1
001110:	0.014228977272727	0.985771022727273		1
001111:	0.012376704545455	0.987623295454545		1
001112:	0.011066477272727	0.988933522727273		1
001113:	0.029967045454545	0.970032954545455		1
001114:	0.171119886363636	0.828880113636364		1
001115:	0.019897159090909	0.980102840909091		1
001116:	0.045721022727273	0.954278977272727		1
001117:	0.013303409090909	0.986696590909091		1
001118:	0.021768750000000	0.978231250000000		1
001119:	0.019801136363636	0.980198863636364		1
001120:	0.016476136363636	0.983523863636364		1
001121:	0.043405681818182	0.956594318181818		1
001122:	0.030404545454545	0.969595454545455		1
001123:	0.022496590909091	0.977503409090909		1
001124:	0.070264772727273	0.929735227272727		1
001125:	0.016011363636364	0.983988636363636		1
001126:	0.009795454545455	0.990204545454546		1
001127:	0.176827272727273	0.823172727272727		1
001128:	0.019329545454545	0.980670454545455		1
001129:	0.139079545454545	0.860920454545455		1
001130:	0.016867613636364	0.983132386363636		1
001131:	0.014697159090909	0.985302840909091		1
001132:	0.018485227272727	0.981514772727273		1
001133:	0.021000568181818	0.978999431818182		1
001134:	0.110034090909091	0.889965909090909		1
001135:	0.010226704545455	0.989773295454546		1
001136:	0.047383522727273	0.952616477272727		1
001137:	0.011935227272727	0.988064772727273		1
001138:	0.012951136363636	0.987048863636364		1
001139:	0.013404545454545	0.986595454545454		1
001140:	0.052221022727273	0.947778977272727		1
001141:	0.057869886363636	0.942130113636364		1
001142:	0.101803409090909	0.898196590909091		1
001143:	0.012874431818182	0.987125568181818		1
001144:	0.015901704545455	0.984098295454545		1
001145:	0.031431250000000	0.968568750000000		1
001146:	0.054474431818182	0.945525568181818		1
001147:	0.027660795454545	0.972339204545455		1
001148:	0.010160227272727	0.989839772727273		1
001149:	0.013396022727273	0.986603977272727		1
001150:	0.024074431818182	0.975925568181818		1
001151:	0.029015909090909	0.970984090909091		1
001152:	0.016957954545455	0.983042045454545		1
001153:	0.015085227272727	0.984914772727273		1
001154:	0.013823295454545	0.986176704545455		1
001155:	0.020432386363636	0.979567613636364		1
001156:	0.142965909090909	0.857034090909091		1
001157:	0.327974431818182	0.672025568181818		1
001158:	0.102476136363636	0.897523863636364		1
001159:	0.014413068181818	0.985586931818182		1
001160:	0.019371022727273	0.980628977272727		1
001161:	0.026727840909091	0.973272159090909		1
001162:	0.010467613636364	0.989532386363636		1
001163:	0.014463636363636	0.985536363636364		1
001164:	0.045805681818182	0.954194318181818		1
001165:	0.056790909090909	0.943209090909091		1
001166:	0.090136363636364	0.909863636363636		1
001167:	0.019353409090909	0.980646590909091		1
001168:	0.556836363636364	0.443163636363636		1
001169:	0.023673295454545	0.976326704545455		1
001170:	0.014493750000000	0.985506250000000		1
001171:	0.062889772727273	0.937110227272727		1
001172:	0.019199431818182	0.980800568181818		1
001173:	0.020893750000000	0.979106250000000		1
001174:	0.035561931818182	0.964438068181818		1
001175:	0.018519318181818	0.981480681818182		1
001176:	0.020014772727273	0.979985227272727		1
001177:	0.022086931818182	0.977913068181818		1
001178:	0.012506250000000	0.987493750000000		1
001179:	0.015993181818182	0.984006818181818		1
001180:	0.022669318181818	0.977330681818182		1
001181:	0.044132954545455	0.955867045454545		1
001182:	0.015841477272727	0.984158522727273		1
001183:	0.018182954545455	0.981817045454545		1
001184:	0.062242045454545	0.937757954545455		1
001185:	0.010746022727273	0.989253977272727		1
001186:	0.025678409090909	0.974321590909091		1
001187:	0.097848863636364	0.902151136363636		1
001188:	0.009618181818182	0.990381818181818		1
001189:	0.021506250000000	0.978493750000000		1
001190:	0.016190340909091	0.983809659090909		1
001191:	0.033738068181818	0.966261931818182		1
001192:	0.047707386363636	0.952292613636364		1
001193:	0.015255681818182	0.984744318181818		1
001194:	0.024132954545455	0.975867045454546		1
001195:	0.010960795454545	0.989039204545455		1
001196:	0.015464772727273	0.984535227272727		1
001197:	0.050059090909091	0.949940909090909		1
001198:	0.044310227272727	0.955689772727273		1
001199:	0.586335227272727	0.413664772727273		1
001200:	0.012736363636364	0.987263636363636		1
001201:	0.054236931818182	0.945763068181818		1
001202:	0.135572727272727	0.864427272727273		1
001203:	0.182917045454545	0.817082954545455		1
001204:	0.009046022727273	0.990953977272727		1
001205:	0.021001704545455	0.978998295454545		1
001206:	0.217392613636364	0.782607386363636		1
001207:	0.061548295454545	0.938451704545455		1
001208:	0.017386363636364	0.982613636363636		1
001209:	0.012174431818182	0.987825568181818		1
001210:	0.022243750000000	0.977756250000000		1
001211:	0.012854545454545	0.987145454545455		1
001212:	0.012721590909091	0.987278409090909		1
001213:	0.199874431818182	0.800125568181818		1
001214:	0.013693181818182	0.986306818181818		1
001215:	0.074181818181818	0.925818181818182		1
001216:	0.100244886363636	0.899755113636364		1
001217:	0.062000000000000	0.938000000000000		1
001218:	0.010444318181818	0.989555681818182		1
001219:	0.329942045454545	0.670057954545455		1
001220:	0.300239772727273	0.699760227272727		1
001221:	0.042265340909091	0.957734659090909		1
001222:	0.012898295454545	0.987101704545455		1
001223:	0.011839772727273	0.988160227272727		1
001224:	0.029197727272727	0.970802272727273		1
001225:	0.028445454545455	0.971554545454545		1
001226:	0.053533522727273	0.946466477272727		1
001227:	0.017656818181818	0.982343181818182		1
001228:	0.015534090909091	0.984465909090909		1
001229:	0.053547159090909	0.946452840909091		1
001230:	0.497327840909091	0.502672159090909		1
001231:	0.043975000000000	0.956025000000000		1
001232:	0.011840340909091	0.988159659090909		1
001233:	0.010390340909091	0.989609659090909		1
001234:	0.028641477272727	0.971358522727273		1
001235:	0.987093750000000	0.012906250000000		1
001236:	0.817066477272727	0.182933522727273		1
001237:	0.987288068181818	0.012711931818182		1
001238:	0.828726136363636	0.171273863636364		1
001239:	0.102843750000000	0.897156250000000		1
001240:	0.977771022727273	0.022228977272727		1
001241:	0.986036931818182	0.013963068181818		1
001242:	0.209440909090909	0.790559090909091		1
001243:	0.952591477272727	0.047408522727273		1
001244:	0.977909090909091	0.022090909090909		1
001245:	0.062255113636364	0.937744886363636		1
001246:	0.020921590909091	0.979078409090909		1
001247:	0.011680681818182	0.988319318181818		1
001248:	0.008410227272727	0.991589772727273		1
001249:	0.023948863636364	0.976051136363636		1
001250:	0.011127272727273	0.988872727272727		1
001251:	0.009272159090909	0.990727840909091		1
001252:	0.013513068181818	0.986486931818182		1
001253:	0.060753977272727	0.939246022727273		1
001254:	0.010850000000000	0.989150000000000		1
001255:	0.086473295454545	0.913526704545455		1
001256:	0.777986931818182	0.222013068181818		1
001257:	0.021415909090909	0.978584090909091		1
001258:	0.017088068181818	0.982911931818182		1
001259:	0.114868750000000	0.885131250000000		1
001260:	0.013301704545455	0.986698295454545		1
001261:	0.024301136363636	0.975698863636364		1
001262:	0.022911363636364	0.977088636363636		1
001263:	0.088037500000000	0.911962500000000		1
001264:	0.009925568181818	0.990074431818182		1
001265:	0.016134659090909	0.983865340909091		1
001266:	0.350023295454545	0.649976704545455		1
