Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	
000869:	0.503465909090909	0.032032386363636	0.051003977272727	0.413497727272727		1
000870:	0.033582954545455	0.205130681818182	0.197671590909091	0.563614772727273		1
000871:	0.098664772727273	0.098127840909091	0.037188636363636	0.766018750000000		1
000872:	0.510864772727273	0.026173863636364	0.207401704545455	0.255559659090909		1
000873:	0.097260795454545	0.110096590909091	0.040823295454545	0.751819318181818		1
000874:	0.035022159090909	0.024885795454545	0.019082954545455	0.921009090909091		1
000875:	0.018921590909091	0.025729545454545	0.893500000000000	0.061848863636364		1
000876:	0.024013068181818	0.889490909090909	0.026879545454545	0.059616477272727		1
000877:	0.228092613636364	0.082935227272727	0.271978409090909	0.416993750000000		1
000878:	0.020480681818182	0.924406250000000	0.019955113636364	0.035157954545455		1
000879:	0.818628977272727	0.034738068181818	0.021032954545455	0.125600000000000		1
000880:	0.040740909090909	0.070153409090909	0.112198295454545	0.776907386363636		1
000881:	0.027531818181818	0.061485795454545	0.615776136363636	0.295206250000000		1
000882:	0.797563068181818	0.035566477272727	0.063195454545455	0.103675000000000		1
000883:	0.025440909090909	0.034662500000000	0.577241477272727	0.362655113636364		1
000884:	0.035233522727273	0.022272727272727	0.072646022727273	0.869847727272727		1
000885:	0.028078409090909	0.034310795454545	0.091519318181818	0.846091477272727		1
000886:	0.027447727272727	0.301923863636364	0.126898295454545	0.543730113636364		1
000887:	0.251881818181818	0.017864772727273	0.017378977272727	0.712874431818182		1
000888:	0.017461363636364	0.916610795454545	0.024825568181818	0.041102272727273		1
000889:	0.014446022727273	0.055211363636364	0.882896022727273	0.047446590909091		1
000890:	0.032105681818182	0.410525568181818	0.182417045454545	0.374951704545455		1
000891:	0.051552272727273	0.046972159090909	0.393259659090909	0.508215909090909		1
000892:	0.028710795454545	0.087749431818182	0.614376136363636	0.269163636363636		1
000893:	0.130545454545455	0.636648295454545	0.056676704545455	0.176129545454545		1
000894:	0.066265340909091	0.064593181818182	0.799619886363636	0.069521590909091		1
000895:	0.017484659090909	0.026046590909091	0.182534090909091	0.773934659090909		1
000896:	0.008474431818182	0.889369318181818	0.065725000000000	0.036431250000000		1
000897:	0.034927272727273	0.155650568181818	0.624322159090909	0.185100000000000		1
000898:	0.011345454545455	0.029139204545455	0.057177840909091	0.902337500000000		1
000899:	0.023400000000000	0.268016477272727	0.603234659090909	0.105348863636364		1
000900:	0.023556250000000	0.204896022727273	0.689989204545455	0.081558522727273		1
000901:	0.021018750000000	0.075063636363636	0.747368750000000	0.156548863636364		1
000902:	0.250669886363636	0.020307954545455	0.114185795454545	0.614836363636364		1
000903:	0.199632386363636	0.285711363636364	0.047715340909091	0.466940909090909		1
000904:	0.309789772727273	0.283100568181818	0.067980113636364	0.339129545454545		1
000905:	0.079240340909091	0.022265340909091	0.015421590909091	0.883072727272727		1
000906:	0.144024431818182	0.202131818181818	0.018919318181818	0.634924431818182		1
000907:	0.017948295454545	0.068336931818182	0.041928977272727	0.871785795454545		1
000908:	0.018272159090909	0.025127840909091	0.049538636363636	0.907061363636364		1
000909:	0.031881818181818	0.813413068181818	0.045603977272727	0.109101136363636		1
000910:	0.398911363636364	0.151051704545455	0.066168750000000	0.383868181818182		1
000911:	0.013886363636364	0.903117613636364	0.018994318181818	0.064001704545455		1
000912:	0.035384090909091	0.881345454545455	0.021386931818182	0.061883522727273		1
000913:	0.015954545454545	0.757917045454545	0.045907954545455	0.180220454545455		1
000914:	0.081201136363636	0.024116477272727	0.016769886363636	0.877912500000000		1
000915:	0.016376136363636	0.020542613636364	0.018786931818182	0.944294318181818		1
000916:	0.704369886363636	0.025305681818182	0.013705681818182	0.256618750000000		1
000917:	0.015170454545455	0.939676704545455	0.015704545454545	0.029448295454545		1
000918:	0.106746022727273	0.017024431818182	0.018535227272727	0.857694318181818		1
000919:	0.094001704545455	0.026764204545455	0.023930113636364	0.855303977272727		1
000920:	0.720601136363636	0.051194886363636	0.187960795454545	0.040243181818182		1
000921:	0.032214772727273	0.385507386363636	0.023695454545455	0.558582386363636		1
000922:	0.017166477272727	0.936785227272727	0.020011931818182	0.026036363636364		1
000923:	0.021710795454545	0.041032954545455	0.035648863636364	0.901607386363636		1
000924:	0.307334659090909	0.076061931818182	0.047024431818182	0.569578977272727		1
000925:	0.051118750000000	0.058738068181818	0.027464204545455	0.862678977272727		1
000926:	0.071836363636364	0.057234090909091	0.025190340909091	0.845739204545455		1
000927:	0.323337500000000	0.228058522727273	0.131755681818182	0.316848295454545		1
000928:	0.229251136363636	0.034707954545455	0.044935795454545	0.691105113636364		1
000929:	0.295130681818182	0.145015909090909	0.061158522727273	0.498694886363636		1
000930:	0.035080113636364	0.115761363636364	0.015394318181818	0.833764204545455		1
000931:	0.055130681818182	0.012761363636364	0.025498863636364	0.906609090909091		1
000932:	0.014965909090909	0.919524431818182	0.018475000000000	0.047034659090909		1
000933:	0.015384090909091	0.224287500000000	0.672498295454545	0.087830113636364		1
000934:	0.054813636363636	0.075173863636364	0.106971590909091	0.763040909090909		1
000935:	0.036098295454545	0.156078977272727	0.059002840909091	0.748819886363636		1
000936:	0.012830113636364	0.035398295454545	0.040926136363636	0.910845454545455		1
000937:	0.254672159090909	0.066575000000000	0.559793181818182	0.118959659090909		1
000938:	0.106155113636364	0.043503977272727	0.251859090909091	0.598481818181818		1
000939:	0.286769318181818	0.059908522727273	0.392703977272727	0.260618181818182		1
000940:	0.046215340909091	0.026751136363636	0.020112500000000	0.906921022727273		1
000941:	0.148327272727273	0.188403409090909	0.046666477272727	0.616602840909091		1
000942:	0.019176704545455	0.936402272727273	0.023419886363636	0.021001136363636		1
000943:	0.023502840909091	0.061526136363636	0.702071022727273	0.212900000000000		1
000944:	0.115072159090909	0.141964204545455	0.648091477272727	0.094872159090909		1
000945:	0.169560795454545	0.033334659090909	0.411730681818182	0.385373863636364		1
000946:	0.124563068181818	0.023028409090909	0.199286931818182	0.653121590909091		1
000947:	0.044158522727273	0.019667613636364	0.038940909090909	0.897232954545455		1
000948:	0.108131250000000	0.020716477272727	0.040500000000000	0.830652272727273		1
000949:	0.229003977272727	0.188085227272727	0.036819318181818	0.546091477272727		1
000950:	0.102985227272727	0.037021590909091	0.033575568181818	0.826417613636364		1
000951:	0.008660795454545	0.916235795454545	0.037061931818182	0.038041477272727		1
000952:	0.011737500000000	0.086113068181818	0.402846590909091	0.499302840909091		1
000953:	0.100337500000000	0.044535227272727	0.081882386363636	0.773244886363636		1
000954:	0.049734659090909	0.054963068181818	0.547815909090909	0.347486363636364		1
000955:	0.027661931818182	0.384769886363636	0.157135795454545	0.430432386363636		1
000956:	0.012202840909091	0.917117045454545	0.023731250000000	0.046948863636364		1
000957:	0.040140340909091	0.203018750000000	0.457721022727273	0.299119886363636		1
000958:	0.011536931818182	0.292290909090909	0.645243181818182	0.050928977272727		1
000959:	0.034388068181818	0.053116477272727	0.302639204545455	0.609856250000000		1
000960:	0.012048863636364	0.037984090909091	0.900203977272727	0.049763068181818		1
000961:	0.014081818181818	0.235805681818182	0.646183522727273	0.103928977272727		1
000962:	0.125903977272727	0.048342045454545	0.454650000000000	0.371103977272727		1
000963:	0.272746590909091	0.116554545454545	0.079174431818182	0.531524431818182		1
000964:	0.000446590909091	0.000539772727273	0.310249431818182	0.688764204545455		1
000965:	0.014405681818182	0.352963636363636	0.594832386363636	0.037798295454545		1
000966:	0.029994886363636	0.047493181818182	0.114277272727273	0.808234659090909		1
000967:	0.104606818181818	0.128461931818182	0.112714204545455	0.654217045454546		1
000968:	0.073918181818182	0.158406250000000	0.021247727272727	0.746427840909091		1
000969:	0.091529545454545	0.531690909090909	0.255325568181818	0.121453977272727		1
000970:	0.026012500000000	0.017905681818182	0.884555113636364	0.071526704545455		1
000971:	0.455109659090909	0.385831250000000	0.075488068181818	0.083571022727273		1
000972:	0.091159659090909	0.100818750000000	0.093341477272727	0.714680113636364		1
000973:	0.056950000000000	0.492898295454545	0.227348295454545	0.222803409090909		1
000974:	0.019393750000000	0.043826136363636	0.041863068181818	0.894917045454545		1
000975:	0.035524431818182	0.248307954545455	0.124940340909091	0.591227272727273		1
000976:	0.015078409090909	0.047701704545455	0.847868181818182	0.089351704545455		1
000977:	0.017455113636364	0.018502840909091	0.847825568181818	0.116216477272727		1
000978:	0.035275000000000	0.035183522727273	0.053033522727273	0.876507954545454		1
000979:	0.045852840909091	0.072762500000000	0.828184090909091	0.053200568181818		1
000980:	0.016425568181818	0.054156250000000	0.822568181818182	0.106850000000000		1
000981:	0.015113636363636	0.484395454545455	0.168255113636364	0.332235795454545		1
000982:	0.011003409090909	0.037957386363636	0.117460795454545	0.833578409090909		1
000983:	0.022659659090909	0.145495454545455	0.773106818181818	0.058738068181818		1
000984:	0.008108522727273	0.186218181818182	0.739300000000000	0.066373295454545		1
000985:	0.043568750000000	0.039373295454545	0.604172159090909	0.312885795454545		1
000986:	0.378836931818182	0.070873295454545	0.259956818181818	0.290332954545455		1
000987:	0.011120454545455	0.100458522727273	0.830750000000000	0.057671022727273		1
000988:	0.042335795454545	0.046077840909091	0.262074431818182	0.649511931818182		1
000989:	0.073543750000000	0.048709090909091	0.133580681818182	0.744166477272727		1
000990:	0.032742613636364	0.090629545454545	0.044040909090909	0.832586931818182		1
000991:	0.152203409090909	0.019609659090909	0.362382954545455	0.465803977272727		1
000992:	0.019215340909091	0.110557386363636	0.168742613636364	0.701484659090909		1
000993:	0.013937500000000	0.939709659090909	0.028325000000000	0.018027840909091		1
000994:	0.025800000000000	0.070267613636364	0.037381818181818	0.866550568181818		1
000995:	0.153502840909091	0.034126136363636	0.035876136363636	0.776494886363636		1
000996:	0.053884659090909	0.050876704545455	0.094511931818182	0.800726704545455		1
000997:	0.020398863636364	0.019484659090909	0.078227840909091	0.881888636363636		1
000998:	0.025236363636364	0.933533522727273	0.024134090909091	0.017096022727273		1
000999:	0.037042613636364	0.173327272727273	0.223001136363636	0.566628977272727		1
001000:	0.291572159090909	0.014879545454545	0.053641477272727	0.639906818181818		1
001001:	0.253626704545455	0.067453409090909	0.075603977272727	0.603315909090909		1
001002:	0.028409090909091	0.175983522727273	0.444938068181818	0.350669318181818		1
001003:	0.140789772727273	0.039777272727273	0.050575568181818	0.768857386363636		1
001004:	0.098760227272727	0.771163636363636	0.029650568181818	0.100425568181818		1
001005:	0.068410795454545	0.055351704545455	0.234197159090909	0.642040340909091		1
001006:	0.055863068181818	0.060352272727273	0.030072727272727	0.853711931818182		1
001007:	0.017861363636364	0.095886363636364	0.215075000000000	0.671177272727273		1
001008:	0.018876136363636	0.214714772727273	0.110443181818182	0.655965909090909		1
001009:	0.231289772727273	0.099750568181818	0.565882954545455	0.103076704545455		1
001010:	0.023360795454545	0.855935795454545	0.064968181818182	0.055735227272727		1
001011:	0.046505681818182	0.070781818181818	0.819160227272727	0.063552272727273		1
001012:	0.131246022727273	0.035578409090909	0.551735795454545	0.281439772727273		1
001013:	0.011778977272727	0.052742045454545	0.107044318181818	0.828434659090909		1
001014:	0.114325000000000	0.295580113636364	0.050127272727273	0.539967613636364		1
001015:	0.035882386363636	0.014960795454545	0.034347727272727	0.914809090909091		1
001016:	0.029693181818182	0.091128409090909	0.069251136363636	0.809927272727273		1
001017:	0.042114772727273	0.040413636363636	0.019318750000000	0.898152840909091		1
001018:	0.015052272727273	0.190396022727273	0.115174431818182	0.679377272727273		1
001019:	0.013635795454545	0.071442045454545	0.035598863636364	0.879323295454545		1
001020:	0.017538068181818	0.014886931818182	0.054230681818182	0.913344318181818		1
001021:	0.072563636363636	0.029046022727273	0.477468750000000	0.420921590909091		1
001022:	0.444127272727273	0.086586931818182	0.031959659090909	0.437326136363636		1
001023:	0.174790909090909	0.214664772727273	0.373644318181818	0.236900000000000		1
001024:	0.027826704545455	0.067131818181818	0.327720454545455	0.577321022727273		1
001025:	0.045939772727273	0.420131250000000	0.260238636363636	0.273690340909091		1
001026:	0.018730113636364	0.029555113636364	0.048406818181818	0.903307954545455		1
001027:	0.050812500000000	0.029314772727273	0.039617613636364	0.880255113636364		1
001028:	0.069943181818182	0.049350568181818	0.065482954545455	0.815223295454545		1
001029:	0.019348863636364	0.204538636363636	0.396302840909091	0.379809659090909		1
001030:	0.036314772727273	0.015342613636364	0.297244318181818	0.651098295454545		1
001031:	0.109973295454545	0.038200568181818	0.048805681818182	0.803020454545455		1
001032:	0.023473295454545	0.061935795454545	0.870480113636364	0.044110795454545		1
001033:	0.029718750000000	0.558391477272727	0.096226136363636	0.315663636363636		1
001034:	0.028042613636364	0.094189772727273	0.123139772727273	0.754627840909091		1
001035:	0.011852272727273	0.017821590909091	0.022648295454545	0.947677840909091		1
001036:	0.024389204545455	0.016853409090909	0.042994318181818	0.915763068181818		1
001037:	0.039523295454545	0.283698863636364	0.279679545454545	0.397098295454545		1
001038:	0.231230681818182	0.045276704545455	0.047459090909091	0.676033522727273		1
001039:	0.058688068181818	0.029030113636364	0.038154545454545	0.874127272727273		1
001040:	0.046705113636364	0.077350568181818	0.047658522727273	0.828285795454546		1
001041:	0.080306250000000	0.032247159090909	0.062599431818182	0.824847159090909		1
001042:	0.107911363636364	0.082760227272727	0.117315909090909	0.692012500000000		1
001043:	0.014047159090909	0.189015909090909	0.542175568181818	0.254761363636364		1
001044:	0.015861931818182	0.023928977272727	0.418194318181818	0.542014772727273		1
001045:	0.268069886363636	0.047306818181818	0.328080681818182	0.356542613636364		1
001046:	0.044654545454545	0.142861363636364	0.022943750000000	0.789540340909091		1
001047:	0.022876704545455	0.044661363636364	0.033747159090909	0.898714772727273		1
001048:	0.015185227272727	0.035244886363636	0.033386363636364	0.916183522727273		1
001049:	0.020325000000000	0.058420454545455	0.028423295454545	0.892831250000000		1
001050:	0.035378977272727	0.366528977272727	0.100426136363636	0.497665909090909		1
001051:	0.091205681818182	0.035982954545455	0.027457386363636	0.845353977272727		1
001052:	0.069043181818182	0.022276704545455	0.029465340909091	0.879214772727273		1
001053:	0.266701704545455	0.068509659090909	0.034507386363636	0.630281250000000		1
001054:	0.026689772727273	0.085609090909091	0.132853409090909	0.754847727272727		1
001055:	0.015823863636364	0.028827840909091	0.016452840909091	0.938895454545455		1
001056:	0.018093181818182	0.050385227272727	0.025126136363636	0.906395454545455		1
001057:	0.067231818181818	0.021794886363636	0.524111931818182	0.386861363636364		1
001058:	0.020317045454545	0.850915909090909	0.025326136363636	0.103440909090909		1
001059:	0.013613068181818	0.165638068181818	0.344097159090909	0.476651704545455		1
001060:	0.005594886363636	0.295065340909091	0.009975000000000	0.689364772727273		1
001061:	0.127396022727273	0.022987500000000	0.026456818181818	0.823159659090909		1
001062:	0.014293181818182	0.023305681818182	0.019796022727273	0.942605113636364		1
001063:	0.009571590909091	0.032325000000000	0.017663068181818	0.940440340909091		1
001064:	0.103328409090909	0.060159090909091	0.030072159090909	0.806440340909091		1
001065:	0.272018750000000	0.013326704545455	0.028314772727273	0.686339772727273		1
001066:	0.086393181818182	0.110280113636364	0.229133522727273	0.574193181818182		1
001067:	0.000566477272727	0.000894886363636	0.878956818181818	0.119581818181818		1
001068:	0.020610227272727	0.041670454545455	0.053955681818182	0.883763636363636		1
001069:	0.042351704545455	0.275735795454545	0.115730113636364	0.566182386363636		1
001070:	0.382602840909091	0.395848863636364	0.058202272727273	0.163346022727273		1
001071:	0.039871022727273	0.104032954545455	0.030469318181818	0.825626704545455		1
001072:	0.232567045454545	0.028925568181818	0.046000568181818	0.692506818181818		1
001073:	0.025534090909091	0.075060795454545	0.032086363636364	0.867318750000000		1
001074:	0.000240909090909	0.101244886363636	0.000369318181818	0.898144886363636		1
001075:	0.171551136363636	0.092471590909091	0.063074431818182	0.672902840909091		1
001076:	0.054898295454545	0.032552840909091	0.026410227272727	0.886138636363636		1
001077:	0.036122159090909	0.216308522727273	0.028621022727273	0.718948295454545		1
001078:	0.026178409090909	0.908011931818182	0.028100000000000	0.037709659090909		1
001079:	0.051697159090909	0.576308522727273	0.197346590909091	0.174647727272727		1
001080:	0.011307386363636	0.042218750000000	0.661418750000000	0.285055113636364		1
001081:	0.018337500000000	0.070208522727273	0.112496590909091	0.798957386363636		1
001082:	0.562720454545454	0.001900568181818	0.005829545454545	0.429549431818182		1
001083:	0.011446590909091	0.936956250000000	0.018742613636364	0.032854545454545		1
001084:	0.019232954545455	0.022269318181818	0.017490909090909	0.941006818181818		1
001085:	0.022563068181818	0.458615340909091	0.469472727272727	0.049348863636364		1
001086:	0.097938068181818	0.204052272727273	0.037025568181818	0.660984090909091		1
001087:	0.158658522727273	0.041736931818182	0.158942613636364	0.640661931818182		1
001088:	0.010710227272727	0.074456250000000	0.089038068181818	0.825795454545455		1
001089:	0.013001136363636	0.084382954545455	0.054427272727273	0.848188636363636		1
001090:	0.023981818181818	0.159857954545455	0.043234659090909	0.772925568181818		1
001091:	0.011399431818182	0.014709090909091	0.035360795454545	0.938530681818182		1
001092:	0.015993181818182	0.922836931818182	0.037710795454545	0.023459090909091		1
001093:	0.063846590909091	0.338057386363636	0.223721590909091	0.374374431818182		1
001094:	0.047839772727273	0.033136931818182	0.618469886363636	0.300553409090909		1
001095:	0.035981250000000	0.275166477272727	0.041017613636364	0.647834659090909		1
001096:	0.012222159090909	0.084809090909091	0.821561931818182	0.081406818181818		1
001097:	0.018267045454545	0.034703977272727	0.705875568181818	0.241153409090909		1
001098:	0.124427840909091	0.079225568181818	0.497003977272727	0.299342613636364		1
001099:	0.010094318181818	0.076075000000000	0.029600568181818	0.884230113636364		1
001100:	0.017492045454545	0.076580681818182	0.026810795454545	0.879116477272727		1
001101:	0.017121022727273	0.014606818181818	0.029406818181818	0.938865340909091		1
001102:	0.086990340909091	0.085666477272727	0.024711931818182	0.802631250000000		1
001103:	0.029805113636364	0.032385795454545	0.029518181818182	0.908290909090909		1
001104:	0.047702272727273	0.152748863636364	0.051968181818182	0.747580681818182		1
001105:	0.019239204545455	0.035097727272727	0.031126704545455	0.914536363636364		1
001106:	0.017490340909091	0.059565909090909	0.080985227272727	0.841958522727273		1
001107:	0.050385227272727	0.155528977272727	0.114392045454545	0.679693750000000		1
001108:	0.030908522727273	0.047471022727273	0.406530681818182	0.515089772727273		1
001109:	0.023121022727273	0.056952840909091	0.412126136363636	0.507800000000000		1
001110:	0.030984090909091	0.046782954545455	0.879510795454545	0.042722159090909		1
001111:	0.013110795454545	0.145182954545455	0.376405681818182	0.465300568181818		1
001112:	0.014484659090909	0.084322727272727	0.862055113636364	0.039137500000000		1
001113:	0.042277272727273	0.073857386363636	0.852244886363636	0.031620454545455		1
001114:	0.117632954545455	0.262575000000000	0.195148863636364	0.424643181818182		1
001115:	0.011251704545455	0.904657954545455	0.046360795454545	0.037729545454545		1
001116:	0.042772727272727	0.410032954545455	0.440163636363636	0.107030681818182		1
001117:	0.013738636363636	0.360470454545455	0.449486931818182	0.176303977272727		1
001118:	0.013982954545455	0.108715340909091	0.342308522727273	0.534993181818182		1
001119:	0.014192045454545	0.023250568181818	0.777277272727273	0.185280113636364		1
001120:	0.019840909090909	0.085647159090909	0.775932386363636	0.118579545454545		1
001121:	0.017390909090909	0.064281250000000	0.603640909090909	0.314686931818182		1
001122:	0.017748863636364	0.031837500000000	0.849817045454546	0.100596590909091		1
001123:	0.012775000000000	0.838788068181818	0.111051704545455	0.037385227272727		1
001124:	0.052703977272727	0.123003977272727	0.385884659090909	0.438407386363636		1
001125:	0.011763636363636	0.075309090909091	0.734039204545455	0.178888068181818		1
001126:	0.007405113636364	0.010801136363636	0.800364772727273	0.181428977272727		1
001127:	0.244364772727273	0.189148863636364	0.243957954545455	0.322528409090909		1
001128:	0.014736363636364	0.046242613636364	0.789028409090909	0.149992613636364		1
001129:	0.022444886363636	0.817365909090909	0.045886363636364	0.114302840909091		1
001130:	0.030350568181818	0.077815909090909	0.837904545454545	0.053928977272727		1
001131:	0.011231818181818	0.040576704545455	0.858524431818182	0.089667045454545		1
001132:	0.010411931818182	0.016025000000000	0.767155681818182	0.206407386363636		1
001133:	0.034797727272727	0.049151704545455	0.731205681818182	0.184844886363636		1
001134:	0.018102272727273	0.924478409090909	0.033146590909091	0.024272727272727		1
001135:	0.011872159090909	0.054314772727273	0.822194886363636	0.111618181818182		1
001136:	0.032976704545455	0.080826136363636	0.363044886363636	0.523152272727273		1
001137:	0.011862500000000	0.802307954545455	0.147740909090909	0.038088636363636		1
001138:	0.010688636363636	0.081790340909091	0.735060227272727	0.172460795454545		1
001139:	0.015909659090909	0.119581818181818	0.210214772727273	0.654293750000000		1
001140:	0.017767045454545	0.201409090909091	0.180306818181818	0.600517045454545		1
001141:	0.018715340909091	0.152607386363636	0.700288068181818	0.128389204545455		1
001142:	0.015206818181818	0.022814772727273	0.141996590909091	0.819981818181818		1
001143:	0.033655681818182	0.048279545454545	0.817789204545455	0.100275568181818		1
001144:	0.041507954545455	0.171297727272727	0.171704545454545	0.615489772727273		1
001145:	0.021657954545455	0.067725000000000	0.794363636363636	0.116253409090909		1
001146:	0.036184659090909	0.068546590909091	0.401225568181818	0.494043181818182		1
001147:	0.010696022727273	0.018492045454545	0.102198295454545	0.868613636363636		1
001148:	0.012996022727273	0.050646590909091	0.859253977272727	0.077103409090909		1
001149:	0.016811931818182	0.220988636363636	0.648098863636364	0.114100568181818		1
001150:	0.026820454545455	0.031221022727273	0.701114204545455	0.240844318181818		1
001151:	0.015317045454545	0.016614204545455	0.494219318181818	0.473849431818182		1
001152:	0.023788636363636	0.022996590909091	0.873698295454545	0.079516477272727		1
001153:	0.018792045454545	0.051617045454545	0.708804545454545	0.220786363636364		1
001154:	0.011443181818182	0.082097727272727	0.722006818181818	0.184452272727273		1
001155:	0.000229545454545	0.000351704545455	0.287210227272727	0.712208522727273		1
001156:	0.041255681818182	0.056242613636364	0.782792613636364	0.119709090909091		1
001157:	0.017784090909091	0.945635795454545	0.017718750000000	0.018861363636364		1
001158:	0.114480113636364	0.231931818181818	0.550715340909091	0.102872727272727		1
001159:	0.000834090909091	0.386962500000000	0.002588068181818	0.609615340909091		1
001160:	0.022903977272727	0.162274431818182	0.713632954545455	0.101188636363636		1
001161:	0.021276704545455	0.063134659090909	0.668990340909091	0.246598295454545		1
001162:	0.012702840909091	0.060334659090909	0.746202272727273	0.180760227272727		1
001163:	0.015335795454545	0.153769886363636	0.342917613636364	0.487976704545455		1
001164:	0.011821590909091	0.916257386363636	0.028506818181818	0.043414204545455		1
001165:	0.009401136363636	0.942600000000000	0.025605113636364	0.022393750000000		1
001166:	0.077298863636364	0.022580681818182	0.532359090909091	0.367761363636364		1
001167:	0.019330681818182	0.099380113636364	0.573917045454545	0.307372159090909		1
001168:	0.021786363636364	0.050696590909091	0.047242045454545	0.880275000000000		1
001169:	0.014350568181818	0.923742613636364	0.021873863636364	0.040032954545455		1
001170:	0.016221022727273	0.200703977272727	0.642820454545455	0.140254545454545		1
001171:	0.020521022727273	0.020354545454545	0.348655113636364	0.610469318181818		1
001172:	0.013430681818182	0.034175568181818	0.139481818181818	0.812911931818182		1
001173:	0.035867613636364	0.218488068181818	0.553185227272727	0.192459090909091		1
001174:	0.026043750000000	0.137521022727273	0.391910227272727	0.444525000000000		1
001175:	0.016943750000000	0.217885795454545	0.714690340909091	0.050480113636364		1
001176:	0.027138068181818	0.024582954545455	0.655249431818182	0.293029545454545		1
001177:	0.016414772727273	0.645399431818182	0.191909659090909	0.146276136363636		1
001178:	0.012266477272727	0.043900568181818	0.876363068181818	0.067469886363636		1
001179:	0.020096590909091	0.137073295454545	0.200995454545455	0.641834659090909		1
001180:	0.030923863636364	0.121567045454545	0.474710795454545	0.372798295454545		1
001181:	0.000299431818182	0.787189772727273	0.000369886363636	0.212140909090909		1
001182:	0.011006250000000	0.132482386363636	0.793542045454545	0.062969318181818		1
001183:	0.014046590909091	0.276325568181818	0.340819886363636	0.368807954545455		1
001184:	0.018017045454545	0.141025568181818	0.273860795454545	0.567096590909091		1
001185:	0.013682954545455	0.197253977272727	0.742380113636364	0.046682954545455		1
001186:	0.014788068181818	0.137158522727273	0.221335795454545	0.626717613636364		1
001187:	0.035948863636364	0.043900568181818	0.715023863636364	0.205126704545455		1
001188:	0.013165340909091	0.205178409090909	0.625983522727273	0.155672727272727		1
001189:	0.021051704545455	0.180372727272727	0.388193181818182	0.410382386363636		1
001190:	0.014757954545455	0.252232386363636	0.342913068181818	0.390096590909091		1
001191:	0.031934659090909	0.061598295454545	0.497080681818182	0.409386363636364		1
001192:	0.034807386363636	0.048638636363636	0.263932954545455	0.652621022727273		1
001193:	0.020464204545455	0.136411931818182	0.804547727272727	0.038576136363636		1
001194:	0.010960227272727	0.909415340909091	0.046660227272727	0.032964204545455		1
001195:	0.013097159090909	0.021007954545455	0.941631818181818	0.024263068181818		1
001196:	0.012896022727273	0.019615340909091	0.842877272727273	0.124611363636364		1
001197:	0.024527840909091	0.047060795454545	0.267284659090909	0.661126704545455		1
001198:	0.039738068181818	0.307536931818182	0.151366477272727	0.501358522727273		1
001199:	0.151822727272727	0.204464772727273	0.107414204545455	0.536298295454545		1
001200:	0.013362500000000	0.020530681818182	0.887770454545455	0.078336363636364		1
001201:	0.053642613636364	0.024056818181818	0.688025000000000	0.234275568181818		1
001202:	0.071551136363636	0.299509090909091	0.221467613636364	0.407472159090909		1
001203:	0.031449431818182	0.055586363636364	0.208550000000000	0.704414204545455		1
001204:	0.013543750000000	0.140901136363636	0.804902840909091	0.040652272727273		1
001205:	0.025501136363636	0.188065340909091	0.627681250000000	0.158752272727273		1
001206:	0.090834659090909	0.147464204545455	0.305624431818182	0.456076704545455		1
001207:	0.020700568181818	0.851121022727273	0.074656250000000	0.053522159090909		1
001208:	0.031700000000000	0.469715340909091	0.391090909090909	0.107493750000000		1
001209:	0.017387500000000	0.246151704545455	0.644239772727273	0.092221022727273		1
001210:	0.015236931818182	0.032699431818182	0.870742045454545	0.081321590909091		1
001211:	0.019880681818182	0.327867045454545	0.528105113636364	0.124147159090909		1
001212:	0.020294886363636	0.103881250000000	0.843240909090909	0.032582954545455		1
001213:	0.039193750000000	0.091928977272727	0.062698295454545	0.806178977272727		1
001214:	0.020331818181818	0.061343750000000	0.480921022727273	0.437403409090909		1
001215:	0.013846022727273	0.048763636363636	0.110350568181818	0.827039772727273		1
001216:	0.068871022727273	0.152624431818182	0.280399431818182	0.498105113636364		1
001217:	0.013066477272727	0.920627840909091	0.024729545454545	0.041576136363636		1
001218:	0.010603409090909	0.020709090909091	0.945160795454545	0.023526704545455		1
001219:	0.184270454545455	0.106969318181818	0.253038068181818	0.455722159090909		1
001220:	0.022928409090909	0.934354545454545	0.017705681818182	0.025011363636364		1
001221:	0.049126704545455	0.167075000000000	0.729532954545455	0.054265340909091		1
001222:	0.010726704545455	0.119417613636364	0.842888636363636	0.026967045454545		1
001223:	0.012321590909091	0.059325568181818	0.888589204545455	0.039763636363636		1
001224:	0.035319318181818	0.481451136363636	0.429690340909091	0.053539204545455		1
001225:	0.050037500000000	0.662304545454545	0.144366477272727	0.143291477272727		1
001226:	0.019500568181818	0.448141477272727	0.068022159090909	0.464335795454545		1
001227:	0.021114772727273	0.034909659090909	0.902909090909091	0.041066477272727		1
001228:	0.026896022727273	0.425584090909091	0.476846590909091	0.070673295454545		1
001229:	0.013382954545455	0.952272727272727	0.015774431818182	0.018569886363636		1
001230:	0.030317045454545	0.192217045454545	0.727968181818182	0.049497727272727		1
001231:	0.038071590909091	0.046116477272727	0.860026136363636	0.055785795454545		1
001232:	0.014933522727273	0.027905681818182	0.933936931818182	0.023223863636364		1
001233:	0.014947159090909	0.041835227272727	0.901822727272727	0.041394886363636		1
001234:	0.036636363636364	0.107327272727273	0.747508522727273	0.108527840909091		1
