Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	***Cluster  05***	***Cluster  06***	***Cluster  07***	***Cluster  08***	
000783:	0.112870454545455	0.034922727272727	0.071450000000000	0.087761931818182	0.151323295454545	0.056563636363636	0.395517613636364	0.089590340909091		1
000784:	0.031051704545455	0.065565909090909	0.035298295454545	0.205322159090909	0.141182386363636	0.070200000000000	0.192827840909091	0.258551704545455		1
000785:	0.038677840909091	0.031705113636364	0.040380113636364	0.120343750000000	0.075093750000000	0.055234659090909	0.304868750000000	0.333696022727273		1
000786:	0.032142613636364	0.032630681818182	0.023419318181818	0.571390909090909	0.045259090909091	0.039242613636364	0.160002840909091	0.095911931818182		1
000787:	0.052237500000000	0.078046590909091	0.063450568181818	0.263787500000000	0.102403409090909	0.077032954545455	0.259312500000000	0.103728977272727		1
000788:	0.034742613636364	0.146773863636364	0.051926136363636	0.217690340909091	0.235681818181818	0.056157386363636	0.197561931818182	0.059465909090909		1
000789:	0.074724431818182	0.058242613636364	0.039414772727273	0.069212500000000	0.048576136363636	0.035319886363636	0.584769886363636	0.089739772727273		1
000790:	0.058198863636364	0.088121022727273	0.033252272727273	0.107414772727273	0.210203977272727	0.243931818181818	0.132290909090909	0.126586363636364		1
000791:	0.340723295454545	0.021750568181818	0.012964772727273	0.398606250000000	0.025635227272727	0.151051136363636	0.030510795454545	0.018757954545455		1
000792:	0.017422159090909	0.011886363636364	0.029412500000000	0.876519318181818	0.015046022727273	0.011197159090909	0.018534090909091	0.019982386363636		1
000793:	0.324648295454545	0.021079545454545	0.011877840909091	0.031618750000000	0.024021590909091	0.549589204545455	0.014268181818182	0.022896590909091		1
000794:	0.010930113636364	0.358485227272727	0.011306818181818	0.524581818181818	0.014878409090909	0.020995454545455	0.022451136363636	0.036371022727273		1
000795:	0.230664204545455	0.065605113636364	0.019931818181818	0.106809090909091	0.043743181818182	0.473638636363636	0.037927272727273	0.021680681818182		1
000796:	0.007429545454545	0.006921022727273	0.004928409090909	0.002856250000000	0.021045454545455	0.202082954545455	0.751963068181818	0.002773295454545		1
000797:	0.096398863636364	0.022405681818182	0.020127272727273	0.116582386363636	0.030121590909091	0.558215909090909	0.065769318181818	0.090378977272727		1
000798:	0.484564772727273	0.059207386363636	0.109672727272727	0.112834090909091	0.138387500000000	0.020351136363636	0.028966477272727	0.046015909090909		1
000799:	0.362816477272727	0.088674431818182	0.031825568181818	0.084481250000000	0.090582386363636	0.048015909090909	0.105972727272727	0.187631250000000		1
000800:	0.909464204545455	0.015159659090909	0.011352840909091	0.013083522727273	0.005688636363636	0.030382954545455	0.010068181818182	0.004800000000000		1
000801:	0.912079545454546	0.013422727272727	0.004352840909091	0.016935227272727	0.013490909090909	0.011246022727273	0.010161931818182	0.018310795454545		1
000802:	0.278793750000000	0.029573295454545	0.041108522727273	0.115696022727273	0.078577272727273	0.382748295454545	0.044326704545455	0.029176136363636		1
000803:	0.386992613636364	0.027461931818182	0.308528409090909	0.112967613636364	0.034790340909091	0.052687500000000	0.016713068181818	0.059858522727273		1
000804:	0.036507386363636	0.044812500000000	0.016763068181818	0.024121022727273	0.016659659090909	0.832393750000000	0.013176136363636	0.015566477272727		1
000805:	0.935468181818182	0.010596022727273	0.004960227272727	0.006963068181818	0.015015909090909	0.017388636363636	0.005673863636364	0.003934090909091		1
000806:	0.942480113636364	0.007946022727273	0.005217045454545	0.010651136363636	0.009699431818182	0.013405113636364	0.003967045454545	0.006634090909091		1
000807:	0.445063068181818	0.070861363636364	0.066014204545455	0.038627272727273	0.058377840909091	0.257299431818182	0.019321590909091	0.044435227272727		1
000808:	0.676055681818182	0.034584659090909	0.019134659090909	0.026223863636364	0.148582386363636	0.055023863636364	0.015347727272727	0.025047159090909		1
000809:	0.191095454545455	0.245269318181818	0.069314772727273	0.027452272727273	0.099460227272727	0.303327272727273	0.023690909090909	0.040389772727273		1
000810:	0.244710227272727	0.283442613636364	0.045784659090909	0.048980681818182	0.155289772727273	0.128012500000000	0.034859090909091	0.058920454545455		1
000811:	0.489443181818182	0.257184659090909	0.015726136363636	0.043333522727273	0.029271022727273	0.125368181818182	0.021791477272727	0.017881818181818		1
000812:	0.707228977272727	0.016102840909091	0.108760227272727	0.034229545454545	0.032089204545455	0.028810795454545	0.025747159090909	0.047031250000000		1
000813:	0.613604545454545	0.018419318181818	0.010173863636364	0.025427272727273	0.011743181818182	0.298582386363636	0.009663068181818	0.012386363636364		1
000814:	0.950847727272727	0.004193750000000	0.005536363636364	0.014426704545455	0.004747159090909	0.007407954545455	0.008421022727273	0.004419318181818		1
000815:	0.804043750000000	0.020973863636364	0.012071022727273	0.045265909090909	0.020205113636364	0.069661363636364	0.013415909090909	0.014363068181818		1
000816:	0.484035227272727	0.068310795454545	0.034276136363636	0.168701704545455	0.049478409090909	0.115825000000000	0.037934090909091	0.041438636363636		1
000817:	0.090067045454545	0.056313068181818	0.025206250000000	0.607558522727273	0.049792613636364	0.104692613636364	0.033358522727273	0.033011363636364		1
000818:	0.580905681818182	0.055535795454545	0.024268181818182	0.022947159090909	0.162977272727273	0.109153977272727	0.026637500000000	0.017574431818182		1
000819:	0.023043750000000	0.068134659090909	0.038663636363636	0.295302272727273	0.136503409090909	0.113594886363636	0.069656250000000	0.255101136363636		1
000820:	0.020684090909091	0.031386363636364	0.013618750000000	0.012868181818182	0.031279545454545	0.103614204545455	0.759198863636364	0.027350000000000		1
000821:	0.024848295454545	0.062081250000000	0.026644318181818	0.036836363636364	0.503528977272727	0.210886931818182	0.078739204545455	0.056434659090909		1
000822:	0.022863068181818	0.024352272727273	0.232147727272727	0.036779545454545	0.060065340909091	0.042022727272727	0.130025568181818	0.451743750000000		1
000823:	0.022068181818182	0.166004545454545	0.074884090909091	0.086869886363636	0.347883522727273	0.037496590909091	0.130109090909091	0.134684090909091		1
000824:	0.041360227272727	0.128857954545455	0.043644318181818	0.081900568181818	0.308213068181818	0.092840340909091	0.213153977272727	0.090029545454545		1
000825:	0.769501136363636	0.038158522727273	0.022178977272727	0.016815909090909	0.035894886363636	0.098790340909091	0.008071590909091	0.010588636363636		1
000826:	0.726056250000000	0.025893750000000	0.018188636363636	0.047952840909091	0.023067613636364	0.098894886363636	0.029465909090909	0.030480113636364		1
000827:	0.016230681818182	0.016085227272727	0.014264204545455	0.837154545454545	0.029685227272727	0.032944318181818	0.021943750000000	0.031692045454545		1
000828:	0.261326704545455	0.259022159090909	0.024506818181818	0.043948863636364	0.083849431818182	0.191009659090909	0.019038068181818	0.117298295454545		1
000829:	0.914010795454545	0.014212500000000	0.014409090909091	0.016829545454545	0.006600000000000	0.019050568181818	0.005496590909091	0.009390909090909		1
000830:	0.022480113636364	0.023201704545455	0.010052840909091	0.862534659090909	0.018562500000000	0.033220454545455	0.013194886363636	0.016752840909091		1
000831:	0.675806250000000	0.104756250000000	0.011746022727273	0.018617613636364	0.015336931818182	0.147105113636364	0.012005113636364	0.014626704545455		1
000832:	0.832003977272727	0.012926704545455	0.009067045454545	0.045950000000000	0.013365340909091	0.063094886363636	0.008252272727273	0.015339772727273		1
000833:	0.152657954545455	0.102660227272727	0.015501704545455	0.562736931818182	0.059437500000000	0.069206818181818	0.021376704545455	0.016422159090909		1
000834:	0.011717045454545	0.000173863636364	0.000250568181818	0.000239204545455	0.000146590909091	0.007696590909091	0.922145454545454	0.057630681818182		1
000835:	0.578248295454545	0.013978977272727	0.030853977272727	0.150769318181818	0.020984659090909	0.119950000000000	0.021197159090909	0.064017613636364		1
000836:	0.241940340909091	0.019252272727273	0.010418750000000	0.021268750000000	0.016123863636364	0.673252272727273	0.007801704545455	0.009942045454545		1
000837:	0.250178977272727	0.062363636363636	0.008999431818182	0.022376704545455	0.033605113636364	0.594921590909091	0.006326136363636	0.021228409090909		1
000838:	0.090025000000000	0.069901704545455	0.028452272727273	0.055290909090909	0.088477272727273	0.505440340909091	0.065589204545455	0.096823295454545		1
000839:	0.230217045454545	0.099889204545455	0.105573295454545	0.079129545454545	0.245263636363636	0.133005681818182	0.046683522727273	0.060238068181818		1
000840:	0.171545454545455	0.061321022727273	0.018452272727273	0.070715909090909	0.335263068181818	0.246261363636364	0.065590340909091	0.030850568181818		1
000841:	0.298104545454545	0.105215909090909	0.032206250000000	0.220021590909091	0.037750568181818	0.209610795454545	0.036426136363636	0.060664204545455		1
000842:	0.090028409090909	0.025429545454545	0.042451136363636	0.063131818181818	0.033122159090909	0.699146022727273	0.022584659090909	0.024106250000000		1
000843:	0.024031818181818	0.009437500000000	0.048873295454545	0.034772727272727	0.008539204545455	0.858066477272727	0.006528409090909	0.009750568181818		1
000844:	0.008041477272727	0.005170454545455	0.005422727272727	0.034317045454545	0.018593181818182	0.919304545454545	0.004688636363636	0.004461931818182		1
000845:	0.013582954545455	0.061230681818182	0.012477840909091	0.786871022727273	0.084015909090909	0.007490340909091	0.009102840909091	0.025228409090909		1
000846:	0.018704545454545	0.046705681818182	0.013415909090909	0.086117613636364	0.021846022727273	0.753017045454546	0.020576704545455	0.039616477272727		1
000847:	0.126396590909091	0.051920454545455	0.070700568181818	0.075413636363636	0.036693750000000	0.590198295454545	0.017681818181818	0.030994886363636		1
000848:	0.033637500000000	0.025826136363636	0.105996022727273	0.569686931818182	0.037451704545455	0.058381250000000	0.023407386363636	0.145613068181818		1
000849:	0.039396022727273	0.052373863636364	0.023288636363636	0.152243750000000	0.020268750000000	0.679746590909091	0.014169886363636	0.018512500000000		1
000850:	0.027669318181818	0.017625568181818	0.194484659090909	0.548860227272727	0.023736363636364	0.043991477272727	0.029875000000000	0.113757386363636		1
000851:	0.253119886363636	0.062790340909091	0.044328977272727	0.111374431818182	0.058640909090909	0.407991477272727	0.024675568181818	0.037078409090909		1
000852:	0.102650568181818	0.025854545454545	0.023588636363636	0.255498863636364	0.022811931818182	0.522840340909091	0.020919318181818	0.025835795454545		1
000853:	0.045156250000000	0.048515340909091	0.020990340909091	0.071865340909091	0.044516477272727	0.706400000000000	0.034301136363636	0.028255113636364		1
000854:	0.014492045454545	0.131604545454545	0.850025568181818	0.001407954545455	0.001031818181818	0.000671590909091	0.000214772727273	0.000551704545455		1
000855:	0.024050000000000	0.032117613636364	0.016302272727273	0.057830113636364	0.026551136363636	0.796606250000000	0.011606250000000	0.034936363636364		1
000856:	0.011836363636364	0.010517613636364	0.005906250000000	0.011748863636364	0.012789772727273	0.931501704545455	0.005580681818182	0.010118750000000		1
000857:	0.014588068181818	0.016541477272727	0.004491477272727	0.015888068181818	0.006057954545455	0.911341477272727	0.020149431818182	0.010942045454545		1
000858:	0.078850000000000	0.051755681818182	0.018307954545455	0.224809659090909	0.031997727272727	0.515136363636364	0.017557386363636	0.061585227272727		1
000859:	0.033117045454545	0.089621022727273	0.060729545454545	0.175934090909091	0.397832954545455	0.095180113636364	0.049300568181818	0.098284659090909		1
000860:	0.041773295454545	0.011785795454545	0.008089204545455	0.882166477272727	0.011012500000000	0.023000000000000	0.008216477272727	0.013956250000000		1
000861:	0.079386931818182	0.103340340909091	0.026773863636364	0.049649431818182	0.082639772727273	0.533221590909091	0.031132386363636	0.093855681818182		1
000862:	0.010256250000000	0.012153409090909	0.008182954545455	0.037057954545455	0.016388068181818	0.896609090909091	0.009069318181818	0.010282954545455		1
000863:	0.048158522727273	0.038799431818182	0.012100000000000	0.447075000000000	0.036236363636364	0.027799431818182	0.008734090909091	0.381097159090909		1
000864:	0.764669886363636	0.002649431818182	0.000626704545455	0.118247159090909	0.111731818181818	0.001030113636364	0.000480113636364	0.000564772727273		1
000865:	0.068721022727273	0.096848863636364	0.027422159090909	0.128357954545455	0.198625000000000	0.401663068181818	0.052463636363636	0.025898295454545		1
000866:	0.045591477272727	0.048361363636364	0.024398295454545	0.084532386363636	0.054793750000000	0.683293750000000	0.020830113636364	0.038198863636364		1
000867:	0.048534090909091	0.135313068181818	0.022023295454545	0.177371590909091	0.077971590909091	0.457318750000000	0.050139204545455	0.031328409090909		1
000868:	0.012569886363636	0.029225000000000	0.025986931818182	0.033104545454545	0.033505113636364	0.745773863636364	0.010169886363636	0.109664772727273		1
000869:	0.363072159090909	0.039331818181818	0.024036363636364	0.036268750000000	0.054185227272727	0.407118750000000	0.021675000000000	0.054311931818182		1
000870:	0.017246590909091	0.042376136363636	0.016247159090909	0.210339204545455	0.621011363636364	0.036397159090909	0.018697727272727	0.037684659090909		1
000871:	0.049732386363636	0.068077272727273	0.036585227272727	0.145272727272727	0.066292613636364	0.571778409090909	0.036703409090909	0.025557954545455		1
000872:	0.045691477272727	0.027546022727273	0.101577840909091	0.042861363636364	0.038986931818182	0.647143181818182	0.020753409090909	0.075439772727273		1
000873:	0.060186931818182	0.215907386363636	0.021424431818182	0.191047727272727	0.058487500000000	0.352534090909091	0.043912500000000	0.056499431818182		1
000874:	0.023099431818182	0.070635227272727	0.010884659090909	0.042425000000000	0.030672727272727	0.757198863636364	0.036702840909091	0.028381250000000		1
000875:	0.012528977272727	0.008439772727273	0.445971022727273	0.036706250000000	0.026710795454545	0.057830113636364	0.011499431818182	0.400313636363636		1
000876:	0.015493750000000	0.024099431818182	0.018304545454545	0.823105113636364	0.035150000000000	0.031580681818182	0.013979545454545	0.038286931818182		1
000877:	0.264853977272727	0.082938068181818	0.214861363636364	0.060832954545455	0.064702272727273	0.185675568181818	0.074398295454545	0.051737500000000		1
000878:	0.013688068181818	0.018502272727273	0.011025000000000	0.875076704545454	0.025354545454545	0.031980681818182	0.012343750000000	0.012028977272727		1
000879:	0.654927840909091	0.022000000000000	0.051349431818182	0.024778977272727	0.008719318181818	0.210122727272727	0.016152840909091	0.011948863636364		1
000880:	0.056060227272727	0.124890340909091	0.036627272727273	0.071743181818182	0.319223295454545	0.277948295454545	0.038100000000000	0.075407386363636		1
000881:	0.025586931818182	0.027767045454545	0.179922727272727	0.151294886363636	0.095435227272727	0.071842613636364	0.093493750000000	0.354656818181818		1
000882:	0.564450568181818	0.033210795454545	0.035465340909091	0.027006250000000	0.028139772727273	0.221984090909091	0.017884659090909	0.071858522727273		1
000883:	0.026657954545455	0.066631818181818	0.176335795454545	0.040128409090909	0.552885227272727	0.032609659090909	0.053629545454545	0.051121590909091		1
000884:	0.038059659090909	0.677934659090909	0.025046022727273	0.038368181818182	0.064860227272727	0.088267045454545	0.038648863636364	0.028815340909091		1
000885:	0.027782386363636	0.624827840909091	0.027929545454545	0.052325000000000	0.141402272727273	0.032486931818182	0.035900568181818	0.057345454545455		1
000886:	0.001230681818182	0.001560227272727	0.001359090909091	0.073726136363636	0.002890340909091	0.006718750000000	0.003502840909091	0.909011931818182		1
000887:	0.176114772727273	0.352223295454545	0.024072159090909	0.026071590909091	0.034568750000000	0.356193181818182	0.014661363636364	0.016094886363636		1
000888:	0.012396590909091	0.028901704545455	0.013952840909091	0.859315909090909	0.030812500000000	0.016813636363636	0.019200568181818	0.018606250000000		1
000889:	0.000576136363636	0.000860795454545	0.007158522727273	0.858573295454545	0.001822159090909	0.008704545454545	0.118046022727273	0.004258522727273		1
000890:	0.023932386363636	0.050592613636364	0.057510227272727	0.253467613636364	0.373726704545455	0.077771022727273	0.082961931818182	0.080037500000000		1
000891:	0.052604545454545	0.055500000000000	0.184490909090909	0.042712500000000	0.174911363636364	0.336876704545455	0.048596590909091	0.104307386363636		1
000892:	0.031824431818182	0.040789204545455	0.134847159090909	0.080694318181818	0.535539204545455	0.055382954545455	0.045936363636364	0.074986363636364		1
000893:	0.053469318181818	0.044505113636364	0.029619886363636	0.764692045454545	0.040825568181818	0.028721022727273	0.017900568181818	0.020266477272727		1
000894:	0.102561363636364	0.047047727272727	0.457098295454545	0.079850000000000	0.091004545454545	0.031748863636364	0.048004545454545	0.142684659090909		1
000895:	0.028634090909091	0.134120454545455	0.031103409090909	0.033925568181818	0.084816477272727	0.152480681818182	0.170364772727273	0.364554545454545		1
000896:	0.011844886363636	0.012932954545455	0.023923295454545	0.882128977272727	0.019481250000000	0.020205113636364	0.011092045454545	0.018391477272727		1
000897:	0.036967045454545	0.080735795454545	0.221931250000000	0.132834090909091	0.218914772727273	0.054105681818182	0.131425568181818	0.123085795454545		1
000898:	0.018570454545455	0.048713636363636	0.017296022727273	0.035978409090909	0.755319886363636	0.042239772727273	0.027889204545455	0.053992613636364		1
000899:	0.024564204545455	0.050160227272727	0.118612500000000	0.305189204545455	0.258040340909091	0.031540340909091	0.088442613636364	0.123450568181818		1
000900:	0.021858522727273	0.035313068181818	0.255750568181818	0.232755113636364	0.054047727272727	0.042471590909091	0.086781818181818	0.271021590909091		1
000901:	0.027456250000000	0.068799431818182	0.073159090909091	0.098251136363636	0.076907954545455	0.038750000000000	0.088752272727273	0.527923863636364		1
000902:	0.209494886363636	0.047095454545455	0.050190340909091	0.038530681818182	0.393390909090909	0.178086363636364	0.042011363636364	0.041200000000000		1
000903:	0.084434659090909	0.037350568181818	0.019126704545455	0.165593181818182	0.046562500000000	0.607153409090909	0.019429545454545	0.020349431818182		1
000904:	0.080132954545455	0.032744886363636	0.057786363636364	0.323803977272727	0.031281818181818	0.402353409090909	0.032622727272727	0.039273863636364		1
000905:	0.020973863636364	0.011682954545455	0.011026704545455	0.027452272727273	0.014733522727273	0.884060227272727	0.012697727272727	0.017372727272727		1
000906:	0.060167045454545	0.069198295454545	0.012839204545455	0.161581250000000	0.040721022727273	0.583462500000000	0.043977840909091	0.028052840909091		1
000907:	0.017388636363636	0.064418181818182	0.023189772727273	0.088510795454545	0.064375568181818	0.681743181818182	0.031622727272727	0.028751136363636		1
000908:	0.034153409090909	0.362477272727273	0.023560227272727	0.053414204545455	0.121769886363636	0.255035227272727	0.054335227272727	0.095254545454545		1
000909:	0.017926136363636	0.038469886363636	0.028717045454545	0.762144886363636	0.045157386363636	0.032579545454545	0.044027272727273	0.030977840909091		1
000910:	0.377585227272727	0.082721022727273	0.035421022727273	0.301398295454545	0.037685227272727	0.105353977272727	0.038464772727273	0.021370454545455		1
000911:	0.029396590909091	0.018198295454545	0.019181818181818	0.844035227272727	0.024997727272727	0.035750000000000	0.013044318181818	0.015396022727273		1
000912:	0.001093750000000	0.997340340909091	0.000084659090909	0.000850000000000	0.000178409090909	0.000198863636364	0.000114772727273	0.000139204545455		1
000913:	0.055884659090909	0.070967613636364	0.016581250000000	0.634112500000000	0.065553409090909	0.069863636363636	0.044953977272727	0.042082954545455		1
000914:	0.020556818181818	0.021911931818182	0.009015909090909	0.053017613636364	0.016521022727273	0.853430113636364	0.009610227272727	0.015936363636364		1
000915:	0.023150568181818	0.085548295454545	0.029025568181818	0.048903409090909	0.031150000000000	0.706932954545455	0.045313068181818	0.029976136363636		1
000916:	0.395787500000000	0.021293750000000	0.011617045454545	0.036847159090909	0.017473863636364	0.487988068181818	0.014735795454545	0.014256818181818		1
000917:	0.019744318181818	0.018093750000000	0.008402272727273	0.878523863636364	0.031576704545455	0.019451704545455	0.010088068181818	0.014119318181818		1
000918:	0.021827840909091	0.016598863636364	0.030939204545455	0.013328977272727	0.018754545454545	0.873746590909091	0.011005113636364	0.013798863636364		1
000919:	0.168331818181818	0.702661931818182	0.000442045454545	0.001051704545455	0.000438636363636	0.001351136363636	0.124592045454545	0.001130681818182		1
000920:	0.567904545454545	0.033736363636364	0.186331818181818	0.060090340909091	0.025417613636364	0.049792045454545	0.044022159090909	0.032705113636364		1
000921:	0.045165340909091	0.258561931818182	0.014688068181818	0.501248295454545	0.031359090909091	0.107793750000000	0.020651704545455	0.020531818181818		1
000922:	0.012009090909091	0.012218181818182	0.008086363636364	0.912251136363636	0.014224431818182	0.014290909090909	0.016051136363636	0.010868750000000		1
000923:	0.035816477272727	0.343830681818182	0.048343750000000	0.067915340909091	0.079188636363636	0.301586931818182	0.030272727272727	0.093045454545455		1
000924:	0.198511931818182	0.257404545454545	0.020132954545455	0.087674431818182	0.045128977272727	0.313057386363636	0.044948863636364	0.033140909090909		1
000925:	0.027834090909091	0.068202840909091	0.023589772727273	0.125609659090909	0.073198295454545	0.604915340909091	0.030526704545455	0.046123295454545		1
000926:	0.035768181818182	0.027725000000000	0.011786931818182	0.118926704545455	0.017634090909091	0.754922159090909	0.014906250000000	0.018330681818182		1
000927:	0.139228977272727	0.117998863636364	0.088856250000000	0.353871022727273	0.067971022727273	0.129060795454545	0.034018181818182	0.068994886363636		1
000928:	0.050263068181818	0.074078977272727	0.023057954545455	0.040284090909091	0.038560227272727	0.707661363636364	0.047161363636364	0.018932954545455		1
000929:	0.209652840909091	0.141417613636364	0.048620454545455	0.173110795454545	0.062087500000000	0.235472159090909	0.097361363636364	0.032277272727273		1
000930:	0.024513636363636	0.121877272727273	0.016691477272727	0.304677840909091	0.034390909090909	0.444092613636364	0.019160227272727	0.034596022727273		1
000931:	0.052492613636364	0.784740909090909	0.017977272727273	0.022909659090909	0.046315909090909	0.038623863636364	0.019685795454545	0.017253977272727		1
000932:	0.020308522727273	0.022482386363636	0.020689772727273	0.813325000000000	0.039398295454545	0.041771022727273	0.023164204545455	0.018860795454545		1
000933:	0.020361363636364	0.040661363636364	0.179453977272727	0.400682386363636	0.037567613636364	0.035060227272727	0.053060227272727	0.233152840909091		1
000934:	0.074722727272727	0.113067613636364	0.079609090909091	0.100965340909091	0.105765909090909	0.242266477272727	0.220018750000000	0.063584090909091		1
000935:	0.031304545454545	0.115050000000000	0.038177272727273	0.198505681818182	0.118272159090909	0.391033522727273	0.065340909090909	0.042315909090909		1
000936:	0.033657954545455	0.281098863636364	0.055473295454545	0.075321590909091	0.056516477272727	0.295142045454545	0.140307954545455	0.062481818181818		1
000937:	0.093181250000000	0.038022159090909	0.395362500000000	0.060199431818182	0.062551136363636	0.197325000000000	0.046065340909091	0.107293181818182		1
000938:	0.063072727272727	0.185103409090909	0.215992613636364	0.097331250000000	0.047839204545455	0.210264204545455	0.035042045454545	0.145354545454545		1
000939:	0.084749431818182	0.017704545454545	0.349024431818182	0.057935795454545	0.026805113636364	0.206501704545455	0.020638068181818	0.236640909090909		1
000940:	0.018047159090909	0.032834659090909	0.015948295454545	0.046685227272727	0.025439204545455	0.830596590909091	0.014435795454545	0.016013068181818		1
000941:	0.069759659090909	0.139295454545455	0.038644318181818	0.270646022727273	0.061071022727273	0.287313068181818	0.026048863636364	0.107221590909091		1
000942:	0.027582954545455	0.020205113636364	0.011238068181818	0.884517045454545	0.010927840909091	0.027657386363636	0.006073295454545	0.011798295454545		1
000943:	0.093112500000000	0.067068181818182	0.318502272727273	0.101972159090909	0.148832954545455	0.042117613636364	0.019805113636364	0.208589204545455		1
000944:	0.039902272727273	0.032255113636364	0.144718750000000	0.293315909090909	0.042607954545455	0.127402840909091	0.057650000000000	0.262147159090909		1
000945:	0.114776136363636	0.062356818181818	0.187759659090909	0.055835227272727	0.036267045454545	0.348028409090909	0.123209659090909	0.071767045454545		1
000946:	0.073955681818182	0.065016477272727	0.052351704545455	0.036676136363636	0.098215340909091	0.391909090909091	0.083064204545455	0.198811363636364		1
000947:	0.046122159090909	0.097857954545455	0.056077272727273	0.057404545454545	0.198786363636364	0.410278409090909	0.024115909090909	0.109357386363636		1
000948:	0.048770454545455	0.196839204545455	0.024806250000000	0.031653409090909	0.023260227272727	0.625252840909091	0.015154545454545	0.034263068181818		1
000949:	0.074973863636364	0.045286363636364	0.020121590909091	0.158318181818182	0.108986363636364	0.521572159090909	0.016760795454545	0.053980681818182		1
000950:	0.155068750000000	0.262898863636364	0.048563636363636	0.057290340909091	0.122165909090909	0.262061931818182	0.063197727272727	0.028752840909091		1
000951:	0.011528977272727	0.017430113636364	0.066022727272727	0.816357386363636	0.032764772727273	0.015784090909091	0.024913068181818	0.015198863636364		1
000952:	0.018507954545455	0.156418750000000	0.082553977272727	0.106154545454545	0.296835795454545	0.043033522727273	0.124940909090909	0.171554545454545		1
000953:	0.080595454545455	0.549694886363636	0.049143750000000	0.075028409090909	0.041930681818182	0.087104545454545	0.080984090909091	0.035518181818182		1
000954:	0.051920454545455	0.089535795454545	0.160959090909091	0.130531818181818	0.158019318181818	0.110724431818182	0.060810795454545	0.237498295454545		1
000955:	0.026247727272727	0.077893750000000	0.040211931818182	0.311468750000000	0.148287500000000	0.102378409090909	0.021934090909091	0.271577840909091		1
000956:	0.012207386363636	0.021476704545455	0.028033522727273	0.839265340909091	0.021291477272727	0.027402840909091	0.023250000000000	0.027072727272727		1
000957:	0.039824431818182	0.037698863636364	0.051575568181818	0.171757386363636	0.089627840909091	0.034094886363636	0.048641477272727	0.526779545454545		1
000958:	0.017929545454545	0.042605681818182	0.263345454545455	0.351613068181818	0.077027272727273	0.036765340909091	0.052911931818182	0.157801704545455		1
000959:	0.022350568181818	0.146149431818182	0.117141477272727	0.043898863636364	0.311066477272727	0.038434659090909	0.269042613636364	0.051915909090909		1
000960:	0.014181250000000	0.026538636363636	0.586419886363636	0.077047727272727	0.058836363636364	0.023840340909091	0.068372159090909	0.144763636363636		1
000961:	0.019881818181818	0.052386363636364	0.067413068181818	0.261478409090909	0.174069318181818	0.028155681818182	0.204176704545455	0.192438636363636		1
000962:	0.073509090909091	0.065646590909091	0.140548863636364	0.079655681818182	0.084734090909091	0.160997159090909	0.020316477272727	0.374592045454545		1
000963:	0.329241477272727	0.035176704545455	0.044413636363636	0.164996022727273	0.044515909090909	0.227110227272727	0.083576704545455	0.070969318181818		1
000964:	0.057343181818182	0.087972159090909	0.035827272727273	0.111423295454545	0.077829545454545	0.397825568181818	0.074876136363636	0.156902840909091		1
000965:	0.015098863636364	0.011113068181818	0.095457954545455	0.751755113636364	0.010811363636364	0.006293750000000	0.006880681818182	0.102589204545455		1
000966:	0.042015340909091	0.151757954545455	0.032425568181818	0.091935227272727	0.271744886363636	0.149846590909091	0.147823295454545	0.112451136363636		1
000967:	0.091559090909091	0.369039204545455	0.038770454545455	0.128510227272727	0.096940909090909	0.153232386363636	0.092529545454545	0.029418181818182		1
000968:	0.023481818181818	0.114447159090909	0.036228977272727	0.148678977272727	0.037113068181818	0.597960795454546	0.020198295454545	0.021890909090909		1
000969:	0.115585227272727	0.034438636363636	0.302638636363636	0.399572727272727	0.028759090909091	0.033521022727273	0.023862500000000	0.061622159090909		1
000970:	0.027330681818182	0.017110795454545	0.153256818181818	0.021797159090909	0.105126704545455	0.051750000000000	0.029355113636364	0.594272727272727		1
000971:	0.316067045454545	0.029294886363636	0.118485795454545	0.301565909090909	0.040894318181818	0.117272727272727	0.028027840909091	0.048391477272727		1
000972:	0.021619318181818	0.057920454545455	0.040750000000000	0.128792045454545	0.069636363636364	0.586355681818182	0.036629545454545	0.058296590909091		1
000973:	0.033959659090909	0.014814204545455	0.093380681818182	0.364193750000000	0.041175000000000	0.285454545454545	0.061011931818182	0.106010227272727		1
000974:	0.083015340909091	0.232584659090909	0.078540340909091	0.067118181818182	0.042533522727273	0.270153977272727	0.143320454545455	0.082733522727273		1
000975:	0.040201704545455	0.046491477272727	0.073281818181818	0.114814772727273	0.368692613636364	0.238294886363636	0.031626136363636	0.086596590909091		1
000976:	0.019965340909091	0.024109090909091	0.054857954545455	0.055558522727273	0.041604545454545	0.026179545454545	0.021661931818182	0.756063068181818		1
000977:	0.021001704545455	0.039118750000000	0.096672159090909	0.026986931818182	0.130250568181818	0.045711931818182	0.052534090909091	0.587723863636364		1
000978:	0.718894318181818	0.045851136363636	0.007263636363636	0.212260227272727	0.002404545454545	0.002206818181818	0.005877272727273	0.005242045454545		1
000979:	0.033696590909091	0.026285227272727	0.372360227272727	0.190279545454545	0.024611931818182	0.021277840909091	0.013570454545455	0.317918181818182		1
000980:	0.016159090909091	0.029736363636364	0.054549431818182	0.077040909090909	0.130817613636364	0.036167613636364	0.362684090909091	0.292844886363636		1
