Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	
000633:	0.874908522727273	0.125091477272727		1
000634:	0.810061363636364	0.189938636363636		1
000635:	0.976211363636364	0.023788636363636		1
000636:	0.057298295454545	0.942701704545455		1
000637:	0.680605113636364	0.319394886363636		1
000638:	0.090035795454545	0.909964204545455		1
000639:	0.053044318181818	0.946955681818182		1
000640:	0.884441477272727	0.115558522727273		1
000641:	0.111799431818182	0.888200568181818		1
000642:	0.119984090909091	0.880015909090909		1
000643:	0.937481250000000	0.062518750000000		1
000644:	0.891472727272727	0.108527272727273		1
000645:	0.984977840909091	0.015022159090909		1
000646:	0.083956818181818	0.916043181818182		1
000647:	0.291739204545455	0.708260795454545		1
000648:	0.761292045454545	0.238707954545455		1
000649:	0.031069886363636	0.968930113636364		1
000650:	0.082144886363636	0.917855113636364		1
000651:	0.943714772727273	0.056285227272727		1
000652:	0.976154545454545	0.023845454545455		1
000653:	0.280515340909091	0.719484659090909		1
000654:	0.963038636363636	0.036961363636364		1
000655:	0.053715340909091	0.946284659090909		1
000656:	0.833944318181818	0.166055681818182		1
000657:	0.338933522727273	0.661066477272727		1
000658:	0.987785227272727	0.012214772727273		1
000659:	0.937034659090909	0.062965340909091		1
000660:	0.985743181818182	0.014256818181818		1
000661:	0.965006250000000	0.034993750000000		1
000662:	0.840326136363636	0.159673863636364		1
000663:	0.906646590909091	0.093353409090909		1
000664:	0.979328977272727	0.020671022727273		1
000665:	0.030872159090909	0.969127840909091		1
000666:	0.661477272727273	0.338522727272727		1
000667:	0.043823863636364	0.956176136363636		1
000668:	0.944911363636364	0.055088636363636		1
000669:	0.260156250000000	0.739843750000000		1
000670:	0.166469886363636	0.833530113636364		1
000671:	0.170964204545455	0.829035795454545		1
000672:	0.213503977272727	0.786496022727273		1
000673:	0.344888068181818	0.655111931818182		1
000674:	0.193418750000000	0.806581250000000		1
000675:	0.093291477272727	0.906708522727273		1
000676:	0.072101704545455	0.927898295454545		1
000677:	0.913399431818182	0.086600568181818		1
000678:	0.379772727272727	0.620227272727273		1
000679:	0.809030113636364	0.190969886363636		1
000680:	0.858876136363636	0.141123863636364		1
000681:	0.950556250000000	0.049443750000000		1
000682:	0.947819318181818	0.052180681818182		1
000683:	0.942725000000000	0.057275000000000		1
000684:	0.988617045454545	0.011382954545455		1
000685:	0.983604545454545	0.016395454545455		1
000686:	0.984653409090909	0.015346590909091		1
000687:	0.992451136363636	0.007548863636364		1
000688:	0.980498863636364	0.019501136363636		1
000689:	0.963872727272727	0.036127272727273		1
000690:	0.933751704545455	0.066248295454545		1
000691:	0.951096590909091	0.048903409090909		1
000692:	0.629322727272727	0.370677272727273		1
000693:	0.974943181818182	0.025056818181818		1
000694:	0.925589204545455	0.074410795454545		1
000695:	0.848443750000000	0.151556250000000		1
000696:	0.246689204545455	0.753310795454545		1
000697:	0.987998863636364	0.012001136363636		1
000698:	0.981287500000000	0.018712500000000		1
000699:	0.470168181818182	0.529831818181818		1
000700:	0.935101136363636	0.064898863636364		1
000701:	0.976382386363636	0.023617613636364		1
000702:	0.976681250000000	0.023318750000000		1
000703:	0.971596022727273	0.028403977272727		1
000704:	0.947867613636364	0.052132386363636		1
000705:	0.976787500000000	0.023212500000000		1
000706:	0.839940909090909	0.160059090909091		1
000707:	0.946418181818182	0.053581818181818		1
000708:	0.948408522727273	0.051591477272727		1
000709:	0.989361363636364	0.010638636363636		1
000710:	0.931898863636364	0.068101136363636		1
000711:	0.975132386363636	0.024867613636364		1
000712:	0.991879545454545	0.008120454545455		1
000713:	0.987063068181818	0.012936931818182		1
000714:	0.989493750000000	0.010506250000000		1
000715:	0.978880113636364	0.021119886363636		1
000716:	0.978531250000000	0.021468750000000		1
000717:	0.293794318181818	0.706205681818182		1
000718:	0.806150000000000	0.193850000000000		1
000719:	0.149098295454545	0.850901704545455		1
000720:	0.970395454545455	0.029604545454545		1
000721:	0.967388636363636	0.032611363636364		1
000722:	0.964411931818182	0.035588068181818		1
000723:	0.374194318181818	0.625805681818182		1
000724:	0.980055113636364	0.019944886363636		1
000725:	0.959282954545455	0.040717045454545		1
000726:	0.980517045454545	0.019482954545455		1
000727:	0.099112500000000	0.900887500000000		1
000728:	0.300624431818182	0.699375568181818		1
000729:	0.334475000000000	0.665525000000000		1
000730:	0.986387500000000	0.013612500000000		1
000731:	0.970639204545454	0.029360795454545		1
000732:	0.972377272727273	0.027622727272727		1
000733:	0.800932954545455	0.199067045454545		1
000734:	0.941152840909091	0.058847159090909		1
000735:	0.922178977272727	0.077821022727273		1
000736:	0.016369886363636	0.983630113636364		1
000737:	0.022143750000000	0.977856250000000		1
000738:	0.014390340909091	0.985609659090909		1
000739:	0.699655113636364	0.300344886363636		1
000740:	0.033592613636364	0.966407386363636		1
000741:	0.043761363636364	0.956238636363636		1
000742:	0.051356818181818	0.948643181818182		1
000743:	0.978543181818182	0.021456818181818		1
000744:	0.900883522727273	0.099116477272727		1
000745:	0.972036363636364	0.027963636363636		1
000746:	0.852555681818182	0.147444318181818		1
000747:	0.949540340909091	0.050459659090909		1
000748:	0.938330113636364	0.061669886363636		1
000749:	0.983775000000000	0.016225000000000		1
000750:	0.857300000000000	0.142700000000000		1
000751:	0.985555681818182	0.014444318181818		1
000752:	0.988719318181818	0.011280681818182		1
000753:	0.978471022727273	0.021528977272727		1
000754:	0.973573295454545	0.026426704545455		1
000755:	0.941964772727273	0.058035227272727		1
000756:	0.970387500000000	0.029612500000000		1
000757:	0.083127272727273	0.916872727272727		1
000758:	0.066623863636364	0.933376136363636		1
000759:	0.028715340909091	0.971284659090909		1
000760:	0.755548295454545	0.244451704545455		1
000761:	0.035950000000000	0.964050000000000		1
000762:	0.017075568181818	0.982924431818182		1
000763:	0.022853409090909	0.977146590909091		1
000764:	0.013584659090909	0.986415340909091		1
000765:	0.037549431818182	0.962450568181818		1
000766:	0.904762500000000	0.095237500000000		1
000767:	0.951698863636364	0.048301136363636		1
000768:	0.982473863636364	0.017526136363636		1
000769:	0.978424431818182	0.021575568181818		1
000770:	0.966602272727273	0.033397727272727		1
000771:	0.110032954545455	0.889967045454545		1
000772:	0.312413068181818	0.687586931818182		1
000773:	0.031113068181818	0.968886931818182		1
000774:	0.306717045454545	0.693282954545455		1
000775:	0.068296590909091	0.931703409090909		1
000776:	0.022486363636364	0.977513636363636		1
000777:	0.923642045454545	0.076357954545455		1
000778:	0.127150568181818	0.872849431818182		1
000779:	0.235805681818182	0.764194318181818		1
000780:	0.029325000000000	0.970675000000000		1
000781:	0.026300568181818	0.973699431818182		1
000782:	0.951793750000000	0.048206250000000		1
000783:	0.963384659090909	0.036615340909091		1
000784:	0.976939772727273	0.023060227272727		1
000785:	0.982278977272727	0.017721022727273		1
000786:	0.961199431818182	0.038800568181818		1
000787:	0.964346022727273	0.035653977272727		1
000788:	0.982913068181818	0.017086931818182		1
000789:	0.875349431818182	0.124650568181818		1
000790:	0.800004545454545	0.199995454545455		1
000791:	0.068548863636364	0.931451136363636		1
000792:	0.877747727272727	0.122252272727273		1
000793:	0.012082386363636	0.987917613636364		1
000794:	0.950009659090909	0.049990340909091		1
000795:	0.050360227272727	0.949639772727273		1
000796:	0.014841477272727	0.985158522727273		1
000797:	0.104880113636364	0.895119886363636		1
000798:	0.103859659090909	0.896140340909091		1
000799:	0.348270454545455	0.651729545454545		1
000800:	0.032980681818182	0.967019318181818		1
000801:	0.033457386363636	0.966542613636364		1
000802:	0.152825568181818	0.847174431818182		1
000803:	0.496287500000000	0.503712500000000		1
000804:	0.018234090909091	0.981765909090909		1
000805:	0.020296022727273	0.979703977272727		1
000806:	0.011078409090909	0.988921590909091		1
000807:	0.025201704545455	0.974798295454545		1
000808:	0.135639772727273	0.864360227272727		1
000809:	0.078624431818182	0.921375568181818		1
000810:	0.086153977272727	0.913846022727273		1
000811:	0.015513636363636	0.984486363636364		1
000812:	0.052165340909091	0.947834659090909		1
000813:	0.011809090909091	0.988190909090909		1
000814:	0.020271590909091	0.979728409090909		1
000815:	0.018637500000000	0.981362500000000		1
000816:	0.038426136363636	0.961573863636364		1
000817:	0.751808522727273	0.248191477272727		1
000818:	0.267186931818182	0.732813068181818		1
000819:	0.956861931818182	0.043138068181818		1
000820:	0.140367045454545	0.859632954545455		1
000821:	0.835952840909091	0.164047159090909		1
000822:	0.978318181818182	0.021681818181818		1
000823:	0.972361363636364	0.027638636363636		1
000824:	0.898093181818182	0.101906818181818		1
000825:	0.011087500000000	0.988912500000000		1
000826:	0.119739772727273	0.880260227272727		1
000827:	0.924757954545455	0.075242045454545		1
000828:	0.035140909090909	0.964859090909091		1
000829:	0.010139772727273	0.989860227272727		1
000830:	0.896977840909091	0.103022159090909		1
000831:	0.012621590909091	0.987378409090909		1
000832:	0.015231818181818	0.984768181818182		1
000833:	0.095180113636364	0.904819886363636		1
000834:	0.024780681818182	0.975219318181818		1
000835:	0.052306818181818	0.947693181818182		1
000836:	0.014547159090909	0.985452840909091		1
000837:	0.016599431818182	0.983400568181818		1
000838:	0.056381250000000	0.943618750000000		1
000839:	0.210621022727273	0.789378977272727		1
000840:	0.239186931818182	0.760813068181818		1
000841:	0.088364772727273	0.911635227272727		1
000842:	0.030650000000000	0.969350000000000		1
000843:	0.032579545454545	0.967420454545455		1
000844:	0.031723295454545	0.968276704545455		1
000845:	0.965184659090909	0.034815340909091		1
000846:	0.031887500000000	0.968112500000000		1
000847:	0.034746590909091	0.965253409090909		1
000848:	0.757527840909091	0.242472159090909		1
000849:	0.062191477272727	0.937808522727273		1
000850:	0.950737500000000	0.049262500000000		1
000851:	0.043489772727273	0.956510227272727		1
000852:	0.037488636363636	0.962511363636364		1
000853:	0.136457954545455	0.863542045454545		1
000854:	0.021650000000000	0.978350000000000		1
000855:	0.038296022727273	0.961703977272727		1
000856:	0.013536931818182	0.986463068181818		1
000857:	0.028943181818182	0.971056818181818		1
000858:	0.063102272727273	0.936897727272727		1
000859:	0.916782386363636	0.083217613636364		1
000860:	0.576617613636364	0.423382386363636		1
000861:	0.060873863636364	0.939126136363636		1
000862:	0.052260227272727	0.947739772727273		1
000863:	0.940760795454545	0.059239204545455		1
000864:	0.926916477272727	0.073083522727273		1
000865:	0.196123863636364	0.803876136363636		1
000866:	0.107839772727273	0.892160227272727		1
000867:	0.085138636363636	0.914861363636364		1
000868:	0.215950568181818	0.784049431818182		1
000869:	0.033592613636364	0.966407386363636		1
000870:	0.870307386363636	0.129692613636364		1
000871:	0.090925568181818	0.909074431818182		1
000872:	0.060109090909091	0.939890909090909		1
000873:	0.096175568181818	0.903824431818182		1
000874:	0.039597727272727	0.960402272727273		1
000875:	0.978613068181818	0.021386931818182		1
000876:	0.927183522727273	0.072816477272727		1
000877:	0.367872727272727	0.632127272727273		1
000878:	0.869674431818182	0.130325568181818		1
000879:	0.035772727272727	0.964227272727273		1
000880:	0.817066477272727	0.182933522727273		1
000881:	0.968855113636364	0.031144886363636		1
000882:	0.058797159090909	0.941202840909091		1
000883:	0.953639772727273	0.046360227272727		1
000884:	0.326859090909091	0.673140909090909		1
000885:	0.840575000000000	0.159425000000000		1
000886:	0.890072727272727	0.109927272727273		1
000887:	0.018228977272727	0.981771022727273		1
000888:	0.878821022727273	0.121178977272727		1
000889:	0.987124431818182	0.012875568181818		1
000890:	0.928918750000000	0.071081250000000		1
000891:	0.867539772727273	0.132460227272727		1
000892:	0.967692613636364	0.032307386363636		1
000893:	0.647171022727273	0.352828977272727		1
000894:	0.962826136363636	0.037173863636364		1
000895:	0.873928409090909	0.126071590909091		1
000896:	0.977652840909091	0.022347159090909		1
000897:	0.980732386363636	0.019267613636364		1
000898:	0.844130113636364	0.155869886363636		1
000899:	0.981881250000000	0.018118750000000		1
000900:	0.977352840909091	0.022647159090909		1
000901:	0.981236931818182	0.018763068181818		1
000902:	0.138222727272727	0.861777272727273		1
000903:	0.172064204545455	0.827935795454545		1
000904:	0.121217045454545	0.878782954545455		1
000905:	0.018775568181818	0.981224431818182		1
000906:	0.040266477272727	0.959733522727273		1
000907:	0.244810227272727	0.755189772727273		1
000908:	0.432075568181818	0.567924431818182		1
000909:	0.981428409090909	0.018571590909091		1
000910:	0.111877840909091	0.888122159090909		1
000911:	0.793848863636364	0.206151136363636		1
000912:	0.522491477272727	0.477508522727273		1
000913:	0.809590340909091	0.190409659090909		1
000914:	0.021175568181818	0.978824431818182		1
000915:	0.097280113636364	0.902719886363636		1
000916:	0.018663068181818	0.981336931818182		1
000917:	0.871650568181818	0.128349431818182		1
000918:	0.019365909090909	0.980634090909091		1
000919:	0.051515340909091	0.948484659090909		1
000920:	0.230006818181818	0.769993181818182		1
000921:	0.263478977272727	0.736521022727273		1
000922:	0.931813068181818	0.068186931818182		1
000923:	0.438206818181818	0.561793181818182		1
000924:	0.088938636363636	0.911061363636364		1
000925:	0.214200000000000	0.785800000000000		1
000926:	0.056524431818182	0.943475568181818		1
000927:	0.456959090909091	0.543040909090909		1
000928:	0.053041477272727	0.946958522727273		1
000929:	0.146117045454545	0.853882954545455		1
000930:	0.074034659090909	0.925965340909091		1
000931:	0.064267613636364	0.935732386363636		1
000932:	0.965811931818182	0.034188068181818		1
000933:	0.987506818181818	0.012493181818182		1
000934:	0.787301136363636	0.212698863636364		1
000935:	0.478167613636364	0.521832386363636		1
000936:	0.480236363636364	0.519763636363636		1
000937:	0.853861363636364	0.146138636363636		1
000938:	0.445930113636364	0.554069886363636		1
000939:	0.491450568181818	0.508549431818182		1
000940:	0.032861931818182	0.967138068181818		1
000941:	0.096439204545455	0.903560795454545		1
000942:	0.847709659090909	0.152290340909091		1
000943:	0.964198863636364	0.035801136363636		1
000944:	0.948752840909091	0.051247159090909		1
000945:	0.668165909090909	0.331834090909091		1
000946:	0.357026704545455	0.642973295454545		1
000947:	0.145781818181818	0.854218181818182		1
000948:	0.058017613636364	0.941982386363636		1
000949:	0.156318750000000	0.843681250000000		1
000950:	0.167295454545455	0.832704545454545		1
000951:	0.981675568181818	0.018324431818182		1
000952:	0.987652272727273	0.012347727272727		1
000953:	0.439207386363636	0.560792613636364		1
000954:	0.934525568181818	0.065474431818182		1
000955:	0.855975000000000	0.144025000000000		1
000956:	0.941321022727273	0.058678977272727		1
000957:	0.972644886363636	0.027355113636364		1
000958:	0.990106818181818	0.009893181818182		1
000959:	0.942729545454545	0.057270454545455		1
000960:	0.987052840909091	0.012947159090909		1
000961:	0.988136931818182	0.011863068181818		1
000962:	0.721494886363636	0.278505113636364		1
000963:	0.250300000000000	0.749700000000000		1
000964:	0.501486363636364	0.498513636363636		1
000965:	0.985445454545455	0.014554545454545		1
000966:	0.842135795454545	0.157864204545455		1
000967:	0.500085227272727	0.499914772727273		1
000968:	0.048936931818182	0.951063068181818		1
000969:	0.922473295454545	0.077526704545455		1
000970:	0.956085227272727	0.043914772727273		1
000971:	0.175769318181818	0.824230681818182		1
000972:	0.151284090909091	0.848715909090909		1
000973:	0.820116477272727	0.179883522727273		1
000974:	0.496588068181818	0.503411931818182		1
000975:	0.883349431818182	0.116650568181818		1
000976:	0.983971590909091	0.016028409090909		1
000977:	0.976286363636364	0.023713636363636		1
000978:	0.347284659090909	0.652715340909091		1
000979:	0.970143750000000	0.029856250000000		1
000980:	0.985886931818182	0.014113068181818		1
000981:	0.973137500000000	0.026862500000000		1
000982:	0.904719886363636	0.095280113636364		1
000983:	0.987575568181818	0.012424431818182		1
000984:	0.990737500000000	0.009262500000000		1
000985:	0.916715340909091	0.083284659090909		1
000986:	0.232072727272727	0.767927272727273		1
000987:	0.989794886363636	0.010205113636364		1
000988:	0.621906818181818	0.378093181818182		1
000989:	0.295647727272727	0.704352272727273		1
000990:	0.447496022727273	0.552503977272727		1
000991:	0.461583522727273	0.538416477272727		1
000992:	0.880607954545455	0.119392045454545		1
000993:	0.929940909090909	0.070059090909091		1
000994:	0.319992045454545	0.680007954545455		1
000995:	0.039884659090909	0.960115340909091		1
000996:	0.571884659090909	0.428115340909091		1
000997:	0.496882954545455	0.503117045454545		1
000998:	0.880105113636364	0.119894886363636		1
000999:	0.884832386363636	0.115167613636364		1
001000:	0.045649431818182	0.954350568181818		1
001001:	0.083997159090909	0.916002840909091		1
001002:	0.974026704545455	0.025973295454545		1
001003:	0.160445454545455	0.839554545454545		1
001004:	0.240966477272727	0.759033522727273		1
001005:	0.498075568181818	0.501924431818182		1
001006:	0.048521590909091	0.951478409090909		1
001007:	0.916438636363636	0.083561363636364		1
001008:	0.933539204545455	0.066460795454545		1
001009:	0.867982954545455	0.132017045454545		1
001010:	0.926292045454545	0.073707954545455		1
001011:	0.963746022727273	0.036253977272727		1
001012:	0.861976704545454	0.138023295454545		1
001013:	0.974547727272727	0.025452272727273		1
001014:	0.205531818181818	0.794468181818182		1
001015:	0.097271590909091	0.902728409090909		1
001016:	0.555117613636364	0.444882386363636		1
001017:	0.045023863636364	0.954976136363636		1
001018:	0.938240909090909	0.061759090909091		1
001019:	0.776390909090909	0.223609090909091		1
001020:	0.305285227272727	0.694714772727273		1
001021:	0.802319318181818	0.197680681818182		1
001022:	0.032277840909091	0.967722159090909		1
001023:	0.722589204545454	0.277410795454545		1
001024:	0.880679545454545	0.119320454545455		1
001025:	0.946515909090909	0.053484090909091		1
001026:	0.463019318181818	0.536980681818182		1
001027:	0.241654545454545	0.758345454545455		1
001028:	0.141124431818182	0.858875568181818		1
001029:	0.976468181818182	0.023531818181818		1
001030:	0.817689772727273	0.182310227272727		1
001031:	0.150626704545455	0.849373295454545		1
001032:	0.982232954545455	0.017767045454545		1
001033:	0.975113636363636	0.024886363636364		1
001034:	0.905697727272727	0.094302272727273		1
001035:	0.195965909090909	0.804034090909091		1
001036:	0.397137500000000	0.602862500000000		1
001037:	0.963819886363636	0.036180113636364		1
001038:	0.075707386363636	0.924292613636364		1
001039:	0.056626136363636	0.943373863636364		1
001040:	0.134742045454545	0.865257954545455		1
001041:	0.112791477272727	0.887208522727273		1
001042:	0.357900568181818	0.642099431818182		1
001043:	0.978640340909091	0.021359659090909		1
001044:	0.958566477272727	0.041433522727273		1
001045:	0.405872727272727	0.594127272727273		1
001046:	0.114308522727273	0.885691477272727		1
001047:	0.356394886363636	0.643605113636364		1
001048:	0.206086363636364	0.793913636363636		1
001049:	0.398205681818182	0.601794318181818		1
001050:	0.889772159090909	0.110227840909091		1
001051:	0.105793750000000	0.894206250000000		1
001052:	0.027001136363636	0.972998863636364		1
001053:	0.100368181818182	0.899631818181818		1
001054:	0.929023295454545	0.070976704545455		1
001055:	0.271750000000000	0.728250000000000		1
001056:	0.227706250000000	0.772293750000000		1
001057:	0.893867045454545	0.106132954545455		1
001058:	0.911668750000000	0.088331250000000		1
001059:	0.986382386363636	0.013617613636364		1
001060:	0.689748295454545	0.310251704545455		1
001061:	0.116846022727273	0.883153977272727		1
001062:	0.270162500000000	0.729837500000000		1
001063:	0.137973295454545	0.862026704545454		1
001064:	0.329876136363636	0.670123863636364		1
001065:	0.149875000000000	0.850125000000000		1
001066:	0.850686931818182	0.149313068181818		1
001067:	0.656707954545454	0.343292045454545		1
001068:	0.608711363636364	0.391288636363636		1
001069:	0.892421022727273	0.107578977272727		1
001070:	0.247401136363636	0.752598863636364		1
001071:	0.202868181818182	0.797131818181818		1
001072:	0.031453409090909	0.968546590909091		1
001073:	0.297991477272727	0.702008522727273		1
001074:	0.109042613636364	0.890957386363636		1
001075:	0.162775000000000	0.837225000000000		1
001076:	0.086137500000000	0.913862500000000		1
001077:	0.803581250000000	0.196418750000000		1
001078:	0.843411363636364	0.156588636363636		1
001079:	0.833627840909091	0.166372159090909		1
001080:	0.978369318181818	0.021630681818182		1
001081:	0.934684659090909	0.065315340909091		1
001082:	0.983495454545455	0.016504545454545		1
001083:	0.912298295454545	0.087701704545455		1
001084:	0.049651704545455	0.950348295454545		1
001085:	0.983915340909091	0.016084659090909		1
001086:	0.298778409090909	0.701221590909091		1
001087:	0.405415340909091	0.594584659090909		1
001088:	0.882948295454545	0.117051704545455		1
001089:	0.978208522727273	0.021791477272727		1
001090:	0.838694318181818	0.161305681818182		1
001091:	0.556356818181818	0.443643181818182		1
001092:	0.903773863636364	0.096226136363636		1
001093:	0.891571590909091	0.108428409090909		1
001094:	0.877327272727273	0.122672727272727		1
001095:	0.334819318181818	0.665180681818182		1
001096:	0.978025000000000	0.021975000000000		1
001097:	0.971114204545454	0.028885795454545		1
001098:	0.714507954545455	0.285492045454545		1
001099:	0.724818181818182	0.275181818181818		1
001100:	0.273928977272727	0.726071022727273		1
001101:	0.116788068181818	0.883211931818182		1
001102:	0.035250000000000	0.964750000000000		1
001103:	0.302000568181818	0.697999431818182		1
001104:	0.518618181818182	0.481381818181818		1
001105:	0.136448863636364	0.863551136363636		1
001106:	0.732521590909091	0.267478409090909		1
001107:	0.827409659090909	0.172590340909091		1
001108:	0.950453409090909	0.049546590909091		1
001109:	0.957828409090909	0.042171590909091		1
001110:	0.974929545454545	0.025070454545455		1
001111:	0.981826704545455	0.018173295454545		1
001112:	0.985477840909091	0.014522159090909		1
001113:	0.961067613636364	0.038932386363636		1
001114:	0.901807386363636	0.098192613636364		1
001115:	0.987483522727273	0.012516477272727		1
001116:	0.978898295454545	0.021101704545455		1
001117:	0.980651136363636	0.019348863636364		1
001118:	0.975606250000000	0.024393750000000		1
001119:	0.983817045454545	0.016182954545455		1
001120:	0.979512500000000	0.020487500000000		1
001121:	0.975528977272727	0.024471022727273		1
001122:	0.979214204545454	0.020785795454545		1
001123:	0.985819886363636	0.014180113636364		1
001124:	0.959096590909091	0.040903409090909		1
001125:	0.986634090909091	0.013365909090909		1
001126:	0.987177840909091	0.012822159090909		1
001127:	0.566114204545455	0.433885795454545		1
001128:	0.977442045454545	0.022557954545455		1
001129:	0.816397159090909	0.183602840909091		1
001130:	0.972964204545455	0.027035795454545		1
001131:	0.986720454545455	0.013279545454545		1
001132:	0.979462500000000	0.020537500000000		1
001133:	0.948868750000000	0.051131250000000		1
001134:	0.919110227272727	0.080889772727273		1
001135:	0.984982386363636	0.015017613636364		1
001136:	0.938807386363636	0.061192613636364		1
001137:	0.986551136363636	0.013448863636364		1
001138:	0.977919318181818	0.022080681818182		1
001139:	0.978198295454546	0.021801704545455		1
001140:	0.972169318181818	0.027830681818182		1
001141:	0.984254545454545	0.015745454545455		1
001142:	0.953265340909091	0.046734659090909		1
001143:	0.981815909090909	0.018184090909091		1
001144:	0.913167045454545	0.086832954545455		1
001145:	0.980314204545455	0.019685795454545		1
001146:	0.930481818181818	0.069518181818182		1
001147:	0.935368750000000	0.064631250000000		1
001148:	0.989517045454545	0.010482954545455		1
001149:	0.979682954545455	0.020317045454545		1
001150:	0.978561363636364	0.021438636363636		1
001151:	0.967351704545454	0.032648295454545		1
001152:	0.979052840909091	0.020947159090909		1
001153:	0.984286363636364	0.015713636363636		1
001154:	0.986364204545455	0.013635795454545		1
001155:	0.981853977272727	0.018146022727273		1
001156:	0.942346022727273	0.057653977272727		1
001157:	0.703971590909091	0.296028409090909		1
001158:	0.958831250000000	0.041168750000000		1
001159:	0.985213068181818	0.014786931818182		1
001160:	0.936244886363636	0.063755113636364		1
001161:	0.980547159090909	0.019452840909091		1
001162:	0.987522727272727	0.012477272727273		1
001163:	0.981840340909091	0.018159659090909		1
001164:	0.900339772727273	0.099660227272727		1
001165:	0.942871590909091	0.057128409090909		1
001166:	0.874682386363636	0.125317613636364		1
001167:	0.975680681818182	0.024319318181818		1
001168:	0.549827272727273	0.450172727272727		1
001169:	0.936352272727273	0.063647727272727		1
001170:	0.976875568181818	0.023124431818182		1
001171:	0.958423863636364	0.041576136363636		1
001172:	0.974913068181818	0.025086931818182		1
001173:	0.983766477272727	0.016233522727273		1
001174:	0.972417613636364	0.027582386363636		1
001175:	0.973761931818182	0.026238068181818		1
001176:	0.972019318181818	0.027980681818182		1
001177:	0.980531818181818	0.019468181818182		1
001178:	0.985185227272727	0.014814772727273		1
001179:	0.977598863636364	0.022401136363636		1
001180:	0.964843750000000	0.035156250000000		1
001181:	0.944607386363636	0.055392613636364		1
001182:	0.987882954545454	0.012117045454545		1
001183:	0.977001136363636	0.022998863636364		1
001184:	0.979042613636364	0.020957386363636		1
001185:	0.986795454545455	0.013204545454545		1
001186:	0.984721590909091	0.015278409090909		1
001187:	0.940809090909091	0.059190909090909		1
001188:	0.987048295454545	0.012951704545455		1
001189:	0.972846022727273	0.027153977272727		1
001190:	0.968318750000000	0.031681250000000		1
001191:	0.960442613636364	0.039557386363636		1
001192:	0.955868750000000	0.044131250000000		1
001193:	0.984515909090909	0.015484090909091		1
001194:	0.975153977272727	0.024846022727273		1
001195:	0.988096022727273	0.011903977272727		1
001196:	0.982260795454545	0.017739204545455		1
001197:	0.969302272727273	0.030697727272727		1
001198:	0.920099431818182	0.079900568181818		1
001199:	0.305260227272727	0.694739772727273		1
001200:	0.986216477272727	0.013783522727273		1
001201:	0.937103409090909	0.062896590909091		1
001202:	0.884390340909091	0.115609659090909		1
001203:	0.837861931818182	0.162138068181818		1
001204:	0.991349431818182	0.008650568181818		1
001205:	0.950169886363636	0.049830113636364		1
001206:	0.863205113636364	0.136794886363636		1
001207:	0.908638636363636	0.091361363636364		1
001208:	0.978895454545455	0.021104545454545		1
001209:	0.982471022727273	0.017528977272727		1
001210:	0.983028409090909	0.016971590909091		1
001211:	0.981068181818182	0.018931818181818		1
001212:	0.988753977272727	0.011246022727273		1
001213:	0.789142613636364	0.210857386363636		1
001214:	0.979327272727273	0.020672727272727		1
001215:	0.947511931818182	0.052488068181818		1
001216:	0.867665909090909	0.132334090909091		1
001217:	0.930646590909091	0.069353409090909		1
001218:	0.987708522727273	0.012291477272727		1
001219:	0.594416477272727	0.405583522727273		1
001220:	0.866865340909091	0.133134659090909		1
001221:	0.973139772727273	0.026860227272727		1
001222:	0.985459090909091	0.014540909090909		1
001223:	0.989093181818182	0.010906818181818		1
001224:	0.983108522727273	0.016891477272727		1
001225:	0.974276136363636	0.025723863636364		1
001226:	0.951485795454545	0.048514204545455		1
001227:	0.987048295454545	0.012951704545455		1
001228:	0.982284090909091	0.017715909090909		1
001229:	0.915610795454545	0.084389204545455		1
001230:	0.981060227272727	0.018939772727273		1
001231:	0.950650568181818	0.049349431818182		1
001232:	0.990651704545455	0.009348295454545		1
001233:	0.992347159090909	0.007652840909091		1
001234:	0.965281818181818	0.034718181818182		1
001235:	0.016393750000000	0.983606250000000		1
001236:	0.198094886363636	0.801905113636364		1
001237:	0.013178977272727	0.986821022727273		1
001238:	0.151181250000000	0.848818750000000		1
001239:	0.943839204545455	0.056160795454545		1
001240:	0.016848295454545	0.983151704545455		1
001241:	0.012025000000000	0.987975000000000		1
001242:	0.867505113636364	0.132494886363636		1
001243:	0.032511363636364	0.967488636363636		1
001244:	0.026298295454545	0.973701704545455		1
001245:	0.952227840909091	0.047772159090909		1
001246:	0.968289204545455	0.031710795454545		1
001247:	0.988349431818182	0.011650568181818		1
001248:	0.992048863636364	0.007951136363636		1
001249:	0.975121590909091	0.024878409090909		1
001250:	0.985039772727273	0.014960227272727		1
001251:	0.987865909090909	0.012134090909091		1
001252:	0.989543750000000	0.010456250000000		1
001253:	0.954288636363636	0.045711363636364		1
001254:	0.985760795454545	0.014239204545455		1
001255:	0.963523863636364	0.036476136363636		1
001256:	0.978077840909091	0.021922159090909		1
001257:	0.971372159090909	0.028627840909091		1
001258:	0.980047159090909	0.019952840909091		1
001259:	0.906975568181818	0.093024431818182		1
001260:	0.991298863636364	0.008701136363636		1
001261:	0.971006818181818	0.028993181818182		1
001262:	0.977381250000000	0.022618750000000		1
001263:	0.885084090909091	0.114915909090909		1
001264:	0.993191477272727	0.006808522727273		1
001265:	0.986838068181818	0.013161931818182		1
001266:	0.784772159090909	0.215227840909091		1
