Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	
000838:	0.031053977272727	0.751110795454545	0.217835227272727		1
000839:	0.110915909090909	0.627232954545455	0.261851136363636		1
000840:	0.066403409090909	0.358147159090909	0.575449431818182		1
000841:	0.031822159090909	0.585417045454545	0.382760795454545		1
000842:	0.028731250000000	0.925957386363636	0.045311363636364		1
000843:	0.033922727272727	0.844339772727273	0.121737500000000		1
000844:	0.024841477272727	0.820954545454545	0.154203977272727		1
000845:	0.042936363636364	0.015344318181818	0.941719318181818		1
000846:	0.024175000000000	0.498813636363636	0.477011363636364		1
000847:	0.037543750000000	0.919836363636364	0.042619886363636		1
000848:	0.478177840909091	0.228439772727273	0.293382386363636		1
000849:	0.037239772727273	0.649641477272727	0.313118750000000		1
000850:	0.816923863636364	0.056341477272727	0.126734659090909		1
000851:	0.041605113636364	0.836242613636364	0.122152272727273		1
000852:	0.016865340909091	0.872469886363636	0.110664772727273		1
000853:	0.037543750000000	0.208390909090909	0.754065340909091		1
000854:	0.014093181818182	0.917915340909091	0.067991477272727		1
000855:	0.019872727272727	0.840605681818182	0.139521590909091		1
000856:	0.010025568181818	0.938535227272727	0.051439204545455		1
000857:	0.011215909090909	0.937211931818182	0.051572159090909		1
000858:	0.046616477272727	0.695188068181818	0.258195454545455		1
000859:	0.089567613636364	0.046262500000000	0.864169886363636		1
000860:	0.037408522727273	0.180577272727273	0.782014204545455		1
000861:	0.032622159090909	0.500376136363636	0.467001704545455		1
000862:	0.022920454545455	0.559989204545455	0.417090340909091		1
000863:	0.033719886363636	0.021307954545455	0.944972159090909		1
000864:	0.065683522727273	0.035365909090909	0.898950568181818		1
000865:	0.018232954545455	0.215809659090909	0.765957386363636		1
000866:	0.032483522727273	0.597801704545455	0.369714772727273		1
000867:	0.021164204545455	0.157411363636364	0.821424431818182		1
000868:	0.146788636363636	0.508797727272727	0.344413636363636		1
000869:	0.018944318181818	0.933189772727273	0.047865909090909		1
000870:	0.060905113636364	0.061698863636364	0.877396022727273		1
000871:	0.030051704545455	0.493389204545455	0.476559090909091		1
000872:	0.142144886363636	0.809017045454545	0.048838068181818		1
000873:	0.021812500000000	0.331667613636364	0.646519886363636		1
000874:	0.018744318181818	0.594413068181818	0.386842613636364		1
000875:	0.939605113636364	0.019348863636364	0.041046022727273		1
000876:	0.063486363636364	0.086494886363636	0.850018750000000		1
000877:	0.279408522727273	0.534755113636364	0.185836363636364		1
000878:	0.059841477272727	0.054748295454545	0.885410227272727		1
000879:	0.026027272727273	0.945521590909091	0.028451136363636		1
000880:	0.071553409090909	0.085015909090909	0.843430681818182		1
000881:	0.577098295454545	0.048035227272727	0.374866477272727		1
000882:	0.047407386363636	0.905944886363636	0.046647727272727		1
000883:	0.546250568181818	0.073908522727273	0.379840909090909		1
000884:	0.084053409090909	0.324415340909091	0.591531250000000		1
000885:	0.027159659090909	0.026752272727273	0.946088068181818		1
000886:	0.032165340909091	0.028618750000000	0.939215909090909		1
000887:	0.009209090909091	0.931675000000000	0.059115909090909		1
000888:	0.055972159090909	0.033424431818182	0.910603409090909		1
000889:	0.779662500000000	0.188265909090909	0.032071590909091		1
000890:	0.075584659090909	0.032919318181818	0.891496022727273		1
000891:	0.451436363636364	0.156894318181818	0.391669318181818		1
000892:	0.303071022727273	0.050478409090909	0.646450568181818		1
000893:	0.072588636363636	0.116131250000000	0.811280113636364		1
000894:	0.858462500000000	0.053905681818182	0.087631818181818		1
000895:	0.093621022727273	0.045660227272727	0.860718750000000		1
000896:	0.167668181818182	0.020963636363636	0.811368181818182		1
000897:	0.332307954545455	0.033303409090909	0.634388636363636		1
000898:	0.022293181818182	0.020405113636364	0.957301704545454		1
000899:	0.477282386363636	0.030871590909091	0.491846022727273		1
000900:	0.776693750000000	0.025765909090909	0.197540340909091		1
000901:	0.675138068181818	0.032134090909091	0.292727840909091		1
000902:	0.088500568181818	0.835675000000000	0.075824431818182		1
000903:	0.039957954545455	0.276027840909091	0.684014204545455		1
000904:	0.052532954545455	0.691471022727273	0.255996022727273		1
000905:	0.012360227272727	0.904053409090909	0.083586363636364		1
000906:	0.019890909090909	0.595358522727273	0.384750568181818		1
000907:	0.011890340909091	0.150626136363636	0.837483522727273		1
000908:	0.054974431818182	0.054088636363636	0.890936931818182		1
000909:	0.067126704545455	0.024156250000000	0.908717045454545		1
000910:	0.037289772727273	0.741863636363636	0.220846590909091		1
000911:	0.046385795454545	0.054397727272727	0.899216477272727		1
000912:	0.025981250000000	0.189299431818182	0.784719318181818		1
000913:	0.031198295454545	0.035475000000000	0.933326704545455		1
000914:	0.013080681818182	0.890581250000000	0.096338068181818		1
000915:	0.022561363636364	0.252165340909091	0.725273295454545		1
000916:	0.008444886363636	0.955964772727273	0.035590340909091		1
000917:	0.023932386363636	0.054850568181818	0.921217045454545		1
000918:	0.013475000000000	0.893829545454545	0.092695454545455		1
000919:	0.024009659090909	0.776546590909091	0.199443750000000		1
000920:	0.248796022727273	0.666791477272727	0.084412500000000		1
000921:	0.018027840909091	0.130118750000000	0.851853409090909		1
000922:	0.055221022727273	0.023673295454545	0.921105681818182		1
000923:	0.069366477272727	0.118042613636364	0.812590909090909		1
000924:	0.000128977272727	0.071935227272727	0.927935795454545		1
000925:	0.028125568181818	0.244365909090909	0.727508522727273		1
000926:	0.028559090909091	0.717721590909091	0.253719318181818		1
000927:	0.134791477272727	0.373644318181818	0.491564204545455		1
000928:	0.041825568181818	0.804138068181818	0.154036363636364		1
000929:	0.051182954545455	0.571030681818182	0.377786363636364		1
000930:	0.017465340909091	0.187406818181818	0.795127840909091		1
000931:	0.054507386363636	0.571752272727273	0.373740340909091		1
000932:	0.063026704545455	0.031490340909091	0.905482954545455		1
000933:	0.709709659090909	0.026107954545455	0.264182386363636		1
000934:	0.130130113636364	0.096244318181818	0.773625568181818		1
000935:	0.025200568181818	0.070996022727273	0.903803409090909		1
000936:	0.026311363636364	0.054510227272727	0.919178409090909		1
000937:	0.566714772727273	0.229861931818182	0.203423295454545		1
000938:	0.205888636363636	0.214367613636364	0.579743750000000		1
000939:	0.480102272727273	0.408514204545455	0.111383522727273		1
000940:	0.019614204545455	0.831243750000000	0.149142045454545		1
000941:	0.021003977272727	0.264380681818182	0.714615340909091		1
000942:	0.194185227272727	0.132550568181818	0.673264204545455		1
000943:	0.640167045454546	0.043525568181818	0.316307386363636		1
000944:	0.333890909090909	0.069598863636364	0.596510227272727		1
000945:	0.418692045454545	0.431209090909091	0.150098863636364		1
000946:	0.157485795454545	0.595789204545455	0.246725000000000		1
000947:	0.062433522727273	0.455052272727273	0.482514204545455		1
000948:	0.078318750000000	0.738357954545454	0.183323295454545		1
000949:	0.030536363636364	0.430034659090909	0.539428977272727		1
000950:	0.054589772727273	0.424838636363636	0.520571590909091		1
000951:	0.084068181818182	0.019625568181818	0.896306250000000		1
000952:	0.038224431818182	0.010933522727273	0.950842045454545		1
000953:	0.057574431818182	0.164103409090909	0.778322159090909		1
000954:	0.333632954545455	0.054751704545455	0.611615340909091		1
000955:	0.057290909090909	0.025264772727273	0.917444318181818		1
000956:	0.027397159090909	0.044690909090909	0.927911931818182		1
000957:	0.219301136363636	0.040444318181818	0.740254545454545		1
000958:	0.698166477272727	0.015936363636364	0.285897159090909		1
000959:	0.209910795454545	0.076383522727273	0.713705681818182		1
000960:	0.928247727272727	0.012894886363636	0.058857386363636		1
000961:	0.075928977272727	0.012622727272727	0.911448295454545		1
000962:	0.378920454545455	0.282991477272727	0.338088068181818		1
000963:	0.084402272727273	0.434897159090909	0.480700568181818		1
000964:	0.044707954545455	0.061456818181818	0.893835227272727		1
000965:	0.861731250000000	0.016786363636364	0.121482386363636		1
000966:	0.046621022727273	0.048607386363636	0.904771590909091		1
000967:	0.052521022727273	0.134831250000000	0.812647727272727		1
000968:	0.026390340909091	0.334238636363636	0.639371022727273		1
000969:	0.573434659090909	0.160720454545455	0.265844886363636		1
000970:	0.894385795454545	0.064190909090909	0.041423295454545		1
000971:	0.147131818181818	0.638531250000000	0.214336931818182		1
000972:	0.080684090909091	0.462979545454545	0.456336363636364		1
000973:	0.133642613636364	0.072515909090909	0.793841477272727		1
000974:	0.024618750000000	0.074361363636364	0.901019886363636		1
000975:	0.032062500000000	0.029669318181818	0.938268181818182		1
000976:	0.871512500000000	0.018548295454545	0.109939204545455		1
000977:	0.751600568181818	0.032273295454545	0.216126136363636		1
000978:	0.038739204545455	0.118284090909091	0.842976704545455		1
000979:	0.889909090909091	0.034493750000000	0.075597159090909		1
000980:	0.532104545454545	0.016184659090909	0.451710795454545		1
000981:	0.063284659090909	0.017477272727273	0.919238068181818		1
000982:	0.083525568181818	0.043009659090909	0.873464772727273		1
000983:	0.666260227272727	0.027543750000000	0.306196022727273		1
000984:	0.531889204545455	0.010143750000000	0.457967045454545		1
000985:	0.697257954545455	0.124429545454545	0.178312500000000		1
000986:	0.247742045454545	0.516202840909091	0.236055113636364		1
000987:	0.590876704545455	0.018082386363636	0.391040909090909		1
000988:	0.275482386363636	0.299963068181818	0.424554545454545		1
000989:	0.134727272727273	0.574656818181818	0.290615909090909		1
000990:	0.027840340909091	0.068752840909091	0.903406818181818		1
000991:	0.403209659090909	0.488504545454545	0.108285795454545		1
000992:	0.138752272727273	0.048323863636364	0.812923863636364		1
000993:	0.270207386363636	0.039947727272727	0.689844886363636		1
000994:	0.018633522727273	0.066143181818182	0.915223295454546		1
000995:	0.034224431818182	0.793372727272727	0.172402840909091		1
000996:	0.191756818181818	0.254602840909091	0.553640340909091		1
000997:	0.039143750000000	0.068896022727273	0.891960227272727		1
000998:	0.141359090909091	0.113832954545455	0.744807954545455		1
000999:	0.059242045454545	0.027018181818182	0.913739772727273		1
001000:	0.069065909090909	0.826559659090909	0.104374431818182		1
001001:	0.071594318181818	0.650147727272727	0.278257954545455		1
001002:	0.077707386363636	0.022494318181818	0.899798295454545		1
001003:	0.094901704545455	0.487338636363636	0.417759659090909		1
001004:	0.071974431818182	0.265080113636364	0.662945454545455		1
001005:	0.339034659090909	0.402094886363636	0.258870454545455		1
001006:	0.024276704545455	0.661556818181818	0.314166477272727		1
001007:	0.070251136363636	0.033161363636364	0.896587500000000		1
001008:	0.046546590909091	0.024637500000000	0.928815909090909		1
001009:	0.774597727272727	0.129242613636364	0.096159659090909		1
001010:	0.062369886363636	0.040714204545455	0.896915909090909		1
001011:	0.719535227272727	0.033411931818182	0.247052840909091		1
001012:	0.449880113636364	0.163680113636364	0.386439772727273		1
001013:	0.029144318181818	0.015115340909091	0.955740340909091		1
001014:	0.033383522727273	0.244363636363636	0.722252840909091		1
001015:	0.031143750000000	0.657172159090909	0.311684090909091		1
001016:	0.034272727272727	0.064305681818182	0.901421590909091		1
001017:	0.022316477272727	0.639113068181818	0.338570454545455		1
001018:	0.021264772727273	0.021432386363636	0.957302840909091		1
001019:	0.016569886363636	0.020397727272727	0.963032386363636		1
001020:	0.055538068181818	0.167694318181818	0.776767613636364		1
001021:	0.496826704545455	0.179481818181818	0.323691477272727		1
001022:	0.023406250000000	0.776411363636364	0.200182386363636		1
001023:	0.506239204545455	0.139606818181818	0.354153977272727		1
001024:	0.234753977272727	0.087659659090909	0.677586363636364		1
001025:	0.230578409090909	0.051036363636364	0.718385227272727		1
001026:	0.040195454545455	0.093818181818182	0.865986363636364		1
001027:	0.047031818181818	0.219527272727273	0.733440909090909		1
001028:	0.060301704545455	0.392186363636364	0.547511931818182		1
001029:	0.154988636363636	0.019251704545455	0.825759659090909		1
001030:	0.331799431818182	0.185429545454545	0.482771022727273		1
001031:	0.102428977272727	0.416583522727273	0.480987500000000		1
001032:	0.870253409090909	0.029765340909091	0.099981250000000		1
001033:	0.026178409090909	0.025546022727273	0.948275568181818		1
001034:	0.021501136363636	0.021470454545455	0.957028409090909		1
001035:	0.011398863636364	0.086457954545455	0.902143181818182		1
001036:	0.045615340909091	0.122914772727273	0.831469886363636		1
001037:	0.261935795454545	0.029321590909091	0.708742613636364		1
001038:	0.055697159090909	0.581862500000000	0.362440340909091		1
001039:	0.035378409090909	0.717349431818182	0.247272159090909		1
001040:	0.053186931818182	0.534175000000000	0.412638068181818		1
001041:	0.068286931818182	0.495415340909091	0.436297727272727		1
001042:	0.055250568181818	0.134988636363636	0.809760795454545		1
001043:	0.188885227272727	0.022661931818182	0.788452840909091		1
001044:	0.133534659090909	0.016960795454545	0.849504545454545		1
001045:	0.282070454545455	0.489992613636364	0.227936931818182		1
001046:	0.006979545454545	0.075002272727273	0.918018181818182		1
001047:	0.013306818181818	0.115421022727273	0.871272159090909		1
001048:	0.030330681818182	0.082546590909091	0.887122727272727		1
001049:	0.017539772727273	0.076075568181818	0.906384659090909		1
001050:	0.041861931818182	0.039591477272727	0.918546590909091		1
001051:	0.032686931818182	0.429044886363636	0.538268181818182		1
001052:	0.022950000000000	0.711376704545455	0.265673295454545		1
001053:	0.034518750000000	0.123699431818182	0.841781818181818		1
001054:	0.062455681818182	0.029807954545455	0.907736363636364		1
001055:	0.013119886363636	0.060427840909091	0.926452272727273		1
001056:	0.016689772727273	0.042802272727273	0.940507954545455		1
001057:	0.612735795454545	0.188745454545455	0.198518750000000		1
001058:	0.014540909090909	0.021130113636364	0.964328977272727		1
001059:	0.039897727272727	0.009947727272727	0.950154545454545		1
001060:	0.019680681818182	0.031312500000000	0.949006818181818		1
001061:	0.035585227272727	0.401751136363636	0.562663636363636		1
001062:	0.027285227272727	0.156222727272727	0.816492045454545		1
001063:	0.010320454545455	0.097821590909091	0.891857954545455		1
001064:	0.031871590909091	0.219209090909091	0.748919318181818		1
001065:	0.014764204545455	0.147625568181818	0.837610227272727		1
001066:	0.219915909090909	0.144125000000000	0.635959090909091		1
001067:	0.031326136363636	0.063584090909091	0.905089772727273		1
001068:	0.027400000000000	0.036905113636364	0.935694886363636		1
001069:	0.023452840909091	0.030565340909091	0.945981818181818		1
001070:	0.066615340909091	0.259922159090909	0.673462500000000		1
001071:	0.015508522727273	0.088990909090909	0.895500568181818		1
001072:	0.035875000000000	0.888286363636364	0.075838636363636		1
001073:	0.012867045454545	0.053190340909091	0.933942613636364		1
001074:	0.010077840909091	0.066178409090909	0.923743750000000		1
001075:	0.061440340909091	0.378001136363636	0.560558522727273		1
001076:	0.029788636363636	0.625010795454545	0.345200568181818		1
001077:	0.018844318181818	0.029269886363636	0.951885795454545		1
001078:	0.031528409090909	0.054062500000000	0.914409090909091		1
001079:	0.122837500000000	0.055557954545455	0.821604545454545		1
001080:	0.367322727272727	0.017675000000000	0.615002272727273		1
001081:	0.025076704545455	0.016494318181818	0.958428977272727		1
001082:	0.037601136363636	0.014770454545455	0.947628409090909		1
001083:	0.047122159090909	0.019223863636364	0.933653977272727		1
001084:	0.009257386363636	0.197281818181818	0.793460795454546		1
001085:	0.717468181818182	0.028307386363636	0.254224431818182		1
001086:	0.024163068181818	0.141591477272727	0.834245454545455		1
001087:	0.124869886363636	0.315084090909091	0.560046022727273		1
001088:	0.037346022727273	0.017797727272727	0.944856250000000		1
001089:	0.012881818181818	0.010171590909091	0.976946590909091		1
001090:	0.014284090909091	0.024542613636364	0.961173295454545		1
001091:	0.024244886363636	0.057464204545455	0.918290909090909		1
001092:	0.198802840909091	0.043060795454545	0.758136363636364		1
001093:	0.043961931818182	0.049168181818182	0.906869886363636		1
001094:	0.549984090909091	0.070089204545455	0.379926704545455		1
001095:	0.018265340909091	0.068085227272727	0.913649431818182		1
001096:	0.747107386363636	0.023664772727273	0.229227840909091		1
001097:	0.330787500000000	0.022477272727273	0.646735227272727		1
001098:	0.540315340909091	0.167567045454545	0.292117613636364		1
001099:	0.008693181818182	0.021864772727273	0.969442045454545		1
001100:	0.012222159090909	0.041158522727273	0.946619318181818		1
001101:	0.035175568181818	0.269139204545455	0.695685227272727		1
001102:	0.015928409090909	0.408196590909091	0.575875000000000		1
001103:	0.034714204545455	0.175674431818182	0.789611363636364		1
001104:	0.058797159090909	0.086101704545455	0.855101136363636		1
001105:	0.012375000000000	0.126673295454545	0.860951704545455		1
001106:	0.036127272727273	0.040237500000000	0.923635227272727		1
001107:	0.030125000000000	0.028987500000000	0.940887500000000		1
001108:	0.196187500000000	0.034694318181818	0.769118181818182		1
001109:	0.077091477272727	0.031462500000000	0.891446022727273		1
001110:	0.923317045454545	0.024639772727273	0.052043181818182		1
001111:	0.061572727272727	0.011385227272727	0.927042045454545		1
001112:	0.762515909090909	0.022981818181818	0.214502272727273		1
001113:	0.903417045454545	0.024324431818182	0.072258522727273		1
001114:	0.118332954545455	0.099166477272727	0.782500568181818		1
001115:	0.044868181818182	0.020129545454545	0.935002272727273		1
001116:	0.491140909090909	0.053994886363636	0.454864204545455		1
001117:	0.198186931818182	0.015081818181818	0.786731250000000		1
001118:	0.081059090909091	0.013122727272727	0.905818181818182		1
001119:	0.454192613636364	0.014476136363636	0.531331250000000		1
001120:	0.559253977272727	0.021224431818182	0.419521590909091		1
001121:	0.293014204545455	0.045161931818182	0.661823863636364		1
001122:	0.623431250000000	0.027786931818182	0.348781818181818		1
001123:	0.349011363636364	0.025367613636364	0.625621022727273		1
001124:	0.280010795454545	0.058302840909091	0.661686363636364		1
001125:	0.222452272727273	0.015724431818182	0.761823295454545		1
001126:	0.575236931818182	0.014780681818182	0.409982386363636		1
001127:	0.188895454545455	0.296842613636364	0.514261931818182		1
001128:	0.614315909090909	0.025404545454545	0.360279545454545		1
001129:	0.025392045454545	0.023136363636364	0.951471590909091		1
001130:	0.734769318181818	0.028027840909091	0.237202840909091		1
001131:	0.385446022727273	0.013663068181818	0.600890909090909		1
001132:	0.455874431818182	0.025252840909091	0.518872727272727		1
001133:	0.215994318181818	0.024194886363636	0.759810795454545		1
001134:	0.180156250000000	0.079030681818182	0.740813068181818		1
001135:	0.540788068181818	0.014150000000000	0.445061931818182		1
001136:	0.079228409090909	0.030381818181818	0.890389772727273		1
001137:	0.163498295454545	0.016127272727273	0.820374431818182		1
001138:	0.250211931818182	0.013424431818182	0.736363636363636		1
001139:	0.041726704545455	0.013225568181818	0.945047727272727		1
001140:	0.035801704545455	0.022326704545455	0.941871590909091		1
001141:	0.319414204545455	0.024236931818182	0.656348863636364		1
001142:	0.033858522727273	0.139160227272727	0.826981250000000		1
001143:	0.621769886363636	0.035067613636364	0.343162500000000		1
001144:	0.032013068181818	0.033467045454545	0.934519886363636		1
001145:	0.718659659090909	0.033317045454545	0.248023295454545		1
001146:	0.131803409090909	0.056702840909091	0.811493750000000		1
001147:	0.038633522727273	0.019955681818182	0.941410795454545		1
001148:	0.711384090909091	0.017280113636364	0.271335795454545		1
001149:	0.151009659090909	0.012530681818182	0.836459659090909		1
001150:	0.336895454545455	0.020961931818182	0.642142613636364		1
001151:	0.574356818181818	0.031267613636364	0.394375568181818		1
001152:	0.900315909090909	0.024159659090909	0.075524431818182		1
001153:	0.067634090909091	0.012615909090909	0.919750000000000		1
001154:	0.130018181818182	0.014292613636364	0.855689204545454		1
001155:	0.312608522727273	0.027130681818182	0.660260795454545		1
001156:	0.718611363636364	0.057394318181818	0.223994318181818		1
001157:	0.046498863636364	0.075889772727273	0.877611363636364		1
001158:	0.306301136363636	0.133965909090909	0.559732954545455		1
001159:	0.805045454545455	0.020554545454545	0.174400000000000		1
001160:	0.361896590909091	0.020638068181818	0.617465340909091		1
001161:	0.153445454545455	0.017389772727273	0.829164772727273		1
001162:	0.325225000000000	0.016889772727273	0.657885227272727		1
001163:	0.060996590909091	0.009861931818182	0.929141477272727		1
001164:	0.063620454545455	0.020535227272727	0.915844318181818		1
001165:	0.135813636363636	0.016765909090909	0.847420454545455		1
001166:	0.483332954545455	0.164717613636364	0.351949431818182		1
001167:	0.173746022727273	0.026249431818182	0.800004545454545		1
001168:	0.084446022727273	0.122775000000000	0.792778977272727		1
001169:	0.027096022727273	0.035985227272727	0.936918750000000		1
001170:	0.379278977272727	0.018319318181818	0.602401704545454		1
001171:	0.163359090909091	0.024439204545455	0.812201704545455		1
001172:	0.047391477272727	0.017953977272727	0.934654545454545		1
001173:	0.101882954545455	0.019509659090909	0.878607386363636		1
001174:	0.221915909090909	0.034939772727273	0.743144318181818		1
001175:	0.801672727272727	0.025480681818182	0.172846590909091		1
001176:	0.473290340909091	0.040235227272727	0.486474431818182		1
001177:	0.118379545454545	0.017591477272727	0.864028977272727		1
001178:	0.769009659090909	0.017315340909091	0.213675000000000		1
001179:	0.097035795454545	0.023876136363636	0.879088068181818		1
001180:	0.139543181818182	0.024159090909091	0.836297727272727		1
001181:	0.020106818181818	0.012728977272727	0.967164204545455		1
001182:	0.586751704545455	0.017022159090909	0.396226136363636		1
001183:	0.060192613636364	0.016012500000000	0.923794886363636		1
001184:	0.055054545454545	0.016947727272727	0.927997727272727		1
001185:	0.247923863636364	0.012518750000000	0.739557386363636		1
001186:	0.032517613636364	0.013853977272727	0.953628409090909		1
001187:	0.649734659090909	0.041674431818182	0.308590909090909		1
001188:	0.135814772727273	0.015878977272727	0.848306250000000		1
001189:	0.080555681818182	0.026231250000000	0.893213068181818		1
001190:	0.035535795454545	0.011036363636364	0.953427840909091		1
001191:	0.274980113636364	0.051841477272727	0.673178409090909		1
001192:	0.069978977272727	0.030846022727273	0.899175000000000		1
001193:	0.826240340909091	0.022007386363636	0.151752272727273		1
001194:	0.034302840909091	0.018941477272727	0.946755681818182		1
001195:	0.907130681818182	0.010871022727273	0.081998295454545		1
001196:	0.266196590909091	0.022301704545455	0.711501704545455		1
001197:	0.072253977272727	0.028585795454545	0.899160227272727		1
001198:	0.037306250000000	0.033661363636364	0.929032386363636		1
001199:	0.050626136363636	0.277611931818182	0.671761931818182		1
001200:	0.881967045454545	0.020105113636364	0.097927840909091		1
001201:	0.639386931818182	0.161078409090909	0.199534659090909		1
001202:	0.096581818181818	0.063517613636364	0.839900568181818		1
001203:	0.023720454545455	0.976070454545454	0.000209090909091		1
001204:	0.802282386363636	0.017601136363636	0.180116477272727		1
001205:	0.233001704545455	0.034375568181818	0.732622727272727		1
001206:	0.180446022727273	0.157909659090909	0.661644318181818		1
001207:	0.079599431818182	0.034759090909091	0.885641477272727		1
001208:	0.318164204545455	0.026171022727273	0.655664772727273		1
001209:	0.546434090909091	0.022022727272727	0.431543181818182		1
001210:	0.768572727272727	0.016148863636364	0.215278409090909		1
001211:	0.289054545454545	0.018513068181818	0.692432386363636		1
001212:	0.158636931818182	0.838815909090909	0.002547159090909		1
001213:	0.028101704545455	0.058396590909091	0.913501704545455		1
001214:	0.094511363636364	0.018721590909091	0.886767045454545		1
001215:	0.040551136363636	0.017341477272727	0.942107386363636		1
001216:	0.087000568181818	0.048271590909091	0.864727840909091		1
001217:	0.025150568181818	0.029522727272727	0.945326704545455		1
001218:	0.938715909090909	0.012712500000000	0.048571590909091		1
001219:	0.213402272727273	0.441890909090909	0.344706818181818		1
001220:	0.034868181818182	0.074128409090909	0.891003409090909		1
001221:	0.000615340909091	0.467353977272727	0.532030681818182		1
001222:	0.791375568181818	0.012670454545455	0.195953977272727		1
001223:	0.887610227272727	0.016056250000000	0.096333522727273		1
001224:	0.515182386363636	0.034597727272727	0.450219886363636		1
001225:	0.136704545454545	0.037576704545455	0.825718750000000		1
001226:	0.038003409090909	0.018939772727273	0.943056818181818		1
001227:	0.911207954545455	0.018344318181818	0.070447727272727		1
001228:	0.554506250000000	0.031108522727273	0.414385227272727		1
001229:	0.064325568181818	0.056155681818182	0.879518750000000		1
001230:	0.656092045454545	0.029950000000000	0.313957954545455		1
001231:	0.891133522727273	0.029656818181818	0.079209659090909		1
001232:	0.945588068181818	0.013697159090909	0.040714772727273		1
001233:	0.806577840909091	0.014247727272727	0.179174431818182		1
001234:	0.738049431818182	0.047528409090909	0.214422159090909		1
001235:	0.011247159090909	0.908015909090909	0.080736931818182		1
001236:	0.011564772727273	0.227603409090909	0.760831818181818		1
001237:	0.008669886363636	0.957217045454545	0.034113068181818		1
001238:	0.106453977272727	0.639005113636364	0.254540909090909		1
001239:	0.066967613636364	0.032148295454545	0.900884090909091		1
001240:	0.015750000000000	0.881796590909091	0.102453409090909		1
001241:	0.009944886363636	0.955440909090909	0.034614204545455		1
001242:	0.047347727272727	0.058065340909091	0.894586931818182		1
001243:	0.022209659090909	0.771078409090909	0.206711931818182		1
001244:	0.011824431818182	0.915053409090909	0.073122159090909		1
001245:	0.085900568181818	0.022214772727273	0.891884659090909		1
001246:	0.350251136363636	0.034710227272727	0.615038636363636		1
001247:	0.848110227272727	0.021286931818182	0.130602840909091		1
001248:	0.826805681818182	0.012107386363636	0.161086931818182		1
001249:	0.041310795454545	0.019071022727273	0.939618181818182		1
001250:	0.786342613636364	0.016617045454545	0.197040340909091		1
001251:	0.846921022727273	0.016284090909091	0.136794886363636		1
001252:	0.873013068181818	0.019378977272727	0.107607954545455		1
001253:	0.157863636363636	0.051343750000000	0.790792613636364		1
001254:	0.804364204545455	0.020011931818182	0.175623863636364		1
001255:	0.417341477272727	0.102865340909091	0.479793181818182		1
001256:	0.726310795454545	0.028767613636364	0.244921590909091		1
001257:	0.428163636363636	0.046578977272727	0.525257386363636		1
001258:	0.916508522727273	0.034771590909091	0.048719886363636		1
001259:	0.901490340909091	0.037559659090909	0.060950000000000		1
001260:	0.918147727272727	0.014991477272727	0.066860795454545		1
001261:	0.712600000000000	0.034957954545455	0.252442045454545		1
001262:	0.833863068181818	0.041225568181818	0.124911363636364		1
001263:	0.641801704545455	0.228886363636364	0.129311931818182		1
001264:	0.946640909090909	0.014777840909091	0.038581250000000		1
001265:	0.924644886363636	0.018247727272727	0.057107386363636		1
001266:	0.133011363636364	0.223757386363636	0.643231250000000		1
001267:	0.039107386363636	0.058068750000000	0.902823863636364		1
001268:	0.644327840909091	0.016433522727273	0.339238636363636		1
001269:	0.691206250000000	0.027876704545455	0.280917045454545		1
001270:	0.120263636363636	0.016547159090909	0.863189204545455		1
001271:	0.044037500000000	0.028009659090909	0.927952840909091		1
001272:	0.954428409090909	0.012003977272727	0.033567613636364		1
001273:	0.922088636363636	0.025242045454545	0.052669318181818		1
001274:	0.169366477272727	0.016025568181818	0.814607954545455		1
001275:	0.901499431818182	0.035541477272727	0.062959090909091		1
001276:	0.845416477272727	0.017373295454545	0.137210227272727		1
001277:	0.766665909090909	0.011402272727273	0.221931818181818		1
001278:	0.011302840909091	0.948638068181818	0.040059090909091		1
001279:	0.011850000000000	0.955677272727273	0.032472727272727		1
001280:	0.012564772727273	0.927564204545455	0.059871022727273		1
001281:	0.014344886363636	0.744517045454545	0.241138068181818		1
001282:	0.015493750000000	0.955042045454545	0.029464204545455		1
001283:	0.023046590909091	0.783472727272727	0.193480681818182		1
001284:	0.071614772727273	0.030419886363636	0.897965340909091		1
001285:	0.013196022727273	0.853739772727273	0.133064204545455		1
001286:	0.027804545454545	0.480567045454545	0.491628409090909		1
001287:	0.019210227272727	0.926507954545455	0.054281818181818		1
001288:	0.020056250000000	0.723822727272727	0.256121022727273		1
001289:	0.017366477272727	0.833074431818182	0.149559090909091		1
001290:	0.023825000000000	0.749022159090909	0.227152840909091		1
001291:	0.017996022727273	0.936631818181818	0.045372159090909		1
001292:	0.319221590909091	0.321684090909091	0.359094318181818		1
001293:	0.606769886363636	0.322191477272727	0.071038636363636		1
001294:	0.861096022727273	0.024750568181818	0.114153409090909		1
001295:	0.834070454545455	0.022679545454545	0.143250000000000		1
001296:	0.798381818181818	0.074330113636364	0.127288068181818		1
001297:	0.746316477272727	0.083122727272727	0.170560795454545		1
001298:	0.940465340909091	0.011001136363636	0.048533522727273		1
001299:	0.890100000000000	0.036419886363636	0.073480113636364		1
001300:	0.898226704545455	0.033921590909091	0.067851704545455		1
001301:	0.955856818181818	0.020071590909091	0.024071590909091		1
001302:	0.959689772727273	0.013857954545455	0.026452272727273		1
