Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	***Cluster  05***	
000682:	0.023165340909091	0.014964772727273	0.876744318181818	0.072591477272727	0.012534090909091		1
000683:	0.025907386363636	0.022705113636364	0.882040340909091	0.055990340909091	0.013356818181818		1
000684:	0.205323863636364	0.030142045454545	0.636710795454545	0.118916477272727	0.008906818181818		1
000685:	0.206129545454545	0.041626136363636	0.516559090909091	0.212677272727273	0.023007954545455		1
000686:	0.130983522727273	0.030093181818182	0.776213636363636	0.051422727272727	0.011286931818182		1
000687:	0.752244318181818	0.017114772727273	0.066368181818182	0.156014772727273	0.008257954545455		1
000688:	0.284837500000000	0.026277272727273	0.054882386363636	0.620881250000000	0.013121590909091		1
000689:	0.367368750000000	0.026525000000000	0.282296590909091	0.191956818181818	0.131852840909091		1
000690:	0.057440340909091	0.025663068181818	0.328601136363636	0.571351136363636	0.016944318181818		1
000691:	0.055418181818182	0.030600568181818	0.096639772727273	0.806783522727273	0.010557954545455		1
000692:	0.038835227272727	0.054831250000000	0.044889204545455	0.807772159090909	0.053672159090909		1
000693:	0.292850568181818	0.037996022727273	0.049286363636364	0.585862500000000	0.034004545454545		1
000694:	0.029254545454545	0.032122727272727	0.020289772727273	0.906106250000000	0.012226704545455		1
000695:	0.036603409090909	0.045224431818182	0.082775568181818	0.790924431818182	0.044472159090909		1
000696:	0.030935795454545	0.100388068181818	0.017245454545455	0.828443181818182	0.022987500000000		1
000697:	0.151791477272727	0.022073863636364	0.725089772727273	0.082930681818182	0.018114204545455		1
000698:	0.658676136363636	0.035920454545455	0.074598295454545	0.217509090909091	0.013296022727273		1
000699:	0.047448863636364	0.272364772727273	0.248431818181818	0.405335795454545	0.026418750000000		1
000700:	0.045390909090909	0.034046022727273	0.044932386363636	0.862919886363636	0.012710795454545		1
000701:	0.535717045454545	0.072744318181818	0.070118181818182	0.301169318181818	0.020251136363636		1
000702:	0.700951136363636	0.052964772727273	0.043902272727273	0.165535227272727	0.036646590909091		1
000703:	0.028140340909091	0.015687500000000	0.915456250000000	0.026962500000000	0.013753409090909		1
000704:	0.573088636363636	0.075439772727273	0.031197727272727	0.271762500000000	0.048511363636364		1
000705:	0.119163636363636	0.019969318181818	0.063608522727273	0.782786363636364	0.014472159090909		1
000706:	0.072164204545455	0.059144886363636	0.030973863636364	0.816675568181818	0.021041477272727		1
000707:	0.041026704545455	0.055825000000000	0.124436931818182	0.767211931818182	0.011499431818182		1
000708:	0.238290909090909	0.058504545454545	0.507577840909091	0.159453409090909	0.036173295454545		1
000709:	0.853732954545455	0.028819886363636	0.058698863636364	0.043576704545455	0.015171590909091		1
000710:	0.020160795454545	0.016120454545455	0.923076704545455	0.024042613636364	0.016599431818182		1
000711:	0.095768181818182	0.034101136363636	0.183557954545455	0.671686931818182	0.014885795454545		1
000712:	0.900608522727273	0.018539204545455	0.025657386363636	0.045560795454545	0.009634090909091		1
000713:	0.853675568181818	0.019958522727273	0.029737500000000	0.082132386363636	0.014496022727273		1
000714:	0.460857386363636	0.039580113636364	0.137056818181818	0.346462500000000	0.016043181818182		1
000715:	0.573172727272727	0.034947159090909	0.083569886363636	0.291149431818182	0.017160795454545		1
000716:	0.774285227272727	0.048348295454545	0.085156250000000	0.053086931818182	0.039123295454545		1
000717:	0.091835795454545	0.331977272727273	0.116709659090909	0.365871590909091	0.093605681818182		1
000718:	0.084019886363636	0.271638068181818	0.300787500000000	0.310547727272727	0.033006818181818		1
000719:	0.047005113636364	0.668385227272727	0.041249431818182	0.181288068181818	0.062072159090909		1
000720:	0.169890909090909	0.067670454545455	0.308311363636364	0.414726136363636	0.039401136363636		1
000721:	0.048700568181818	0.032643750000000	0.056480681818182	0.850030113636364	0.012144886363636		1
000722:	0.285267613636364	0.072080681818182	0.418269886363636	0.155777840909091	0.068603977272727		1
000723:	0.028460227272727	0.171960795454545	0.025338636363636	0.764519886363636	0.009720454545455		1
000724:	0.367363636363636	0.026054545454545	0.421958522727273	0.134683522727273	0.049939772727273		1
000725:	0.131927840909091	0.043121590909091	0.300298295454545	0.494123295454545	0.030528977272727		1
000726:	0.035130113636364	0.013822159090909	0.874346590909091	0.066340909090909	0.010360227272727		1
000727:	0.119219886363636	0.747315909090909	0.038452272727273	0.073146590909091	0.021865340909091		1
000728:	0.038871022727273	0.524808522727273	0.075450568181818	0.264080113636364	0.096789772727273		1
000729:	0.082868181818182	0.313082954545455	0.098095454545455	0.438034090909091	0.067919318181818		1
000730:	0.880396022727273	0.019479545454545	0.027932954545455	0.063727272727273	0.008464204545455		1
000731:	0.123466477272727	0.065743750000000	0.296913068181818	0.496463636363636	0.017413068181818		1
000732:	0.405401704545455	0.071789772727273	0.151638068181818	0.336338636363636	0.034831818181818		1
000733:	0.054037500000000	0.086714204545455	0.258158522727273	0.445402840909091	0.155686931818182		1
000734:	0.050862500000000	0.056212500000000	0.035973863636364	0.841026136363636	0.015925000000000		1
000735:	0.021253409090909	0.029809659090909	0.899628977272727	0.038942045454545	0.010365909090909		1
000736:	0.015719318181818	0.080539772727273	0.027535795454545	0.026217613636364	0.849987500000000		1
000737:	0.045763068181818	0.222868750000000	0.044273295454545	0.116882386363636	0.570212500000000		1
000738:	0.016413636363636	0.125263636363636	0.047747159090909	0.029976704545455	0.780598863636364		1
000739:	0.023055681818182	0.025081818181818	0.895360227272727	0.036349431818182	0.020152840909091		1
000740:	0.052701136363636	0.479987500000000	0.044584659090909	0.171010227272727	0.251716477272727		1
000741:	0.105582386363636	0.239783522727273	0.040327840909091	0.151697159090909	0.462609090909091		1
000742:	0.034426136363636	0.191185795454545	0.046781818181818	0.134138636363636	0.593467613636364		1
000743:	0.293985795454545	0.023259090909091	0.155775568181818	0.506130113636364	0.020849431818182		1
000744:	0.046286931818182	0.038494886363636	0.046798295454545	0.853128409090909	0.015291477272727		1
000745:	0.448167045454545	0.050124431818182	0.127452272727273	0.354197159090909	0.020059090909091		1
000746:	0.126735227272727	0.048723295454545	0.130042613636364	0.658326136363636	0.036172727272727		1
000747:	0.048768750000000	0.031660227272727	0.075661363636364	0.828516477272727	0.015393181818182		1
000748:	0.025427840909091	0.013971590909091	0.896491477272727	0.045357386363636	0.018751704545455		1
000749:	0.226249431818182	0.036867045454545	0.625376136363636	0.091935227272727	0.019572159090909		1
000750:	0.040430113636364	0.109775568181818	0.316368181818182	0.505576136363636	0.027850000000000		1
000751:	0.119714204545455	0.029236363636364	0.346352840909091	0.493172159090909	0.011524431818182		1
000752:	0.872330681818182	0.019353409090909	0.057492045454545	0.036506250000000	0.014317613636364		1
000753:	0.044931250000000	0.018581818181818	0.878859659090909	0.042498863636364	0.015128409090909		1
000754:	0.168108522727273	0.040627272727273	0.288733522727273	0.422701704545455	0.079828977272727		1
000755:	0.256998295454545	0.106055681818182	0.080418181818182	0.518084090909091	0.038443750000000		1
000756:	0.030321022727273	0.030317045454545	0.626965340909091	0.295831818181818	0.016564772727273		1
000757:	0.046030681818182	0.845847159090909	0.043559090909091	0.043671022727273	0.020892045454545		1
000758:	0.096520454545455	0.401385795454545	0.075942045454545	0.236117045454545	0.190034659090909		1
000759:	0.032097727272727	0.787295454545455	0.020790909090909	0.109691477272727	0.050124431818182		1
000760:	0.019835227272727	0.030770454545455	0.909121022727273	0.026023295454545	0.014250000000000		1
000761:	0.026541477272727	0.298627272727273	0.019586363636364	0.025123295454545	0.630121590909091		1
000762:	0.036691477272727	0.704276136363636	0.011820454545455	0.096978977272727	0.150232954545455		1
000763:	0.024082386363636	0.081502272727273	0.023626136363636	0.063594886363636	0.807194318181818		1
000764:	0.015717613636364	0.859967613636364	0.023348863636364	0.088404545454545	0.012561363636364		1
000765:	0.058344318181818	0.525415340909091	0.036832954545455	0.131943181818182	0.247464204545455		1
000766:	0.032084659090909	0.042281250000000	0.352804545454545	0.560240909090909	0.012588636363636		1
000767:	0.009638636363636	0.381971022727273	0.001103977272727	0.605953409090909	0.001332954545455		1
000768:	0.038764204545455	0.016020454545455	0.866607954545455	0.069868181818182	0.008739204545455		1
000769:	0.098594886363636	0.025551136363636	0.079954545454545	0.781875568181818	0.014023863636364		1
000770:	0.000830113636364	0.001014772727273	0.654051136363636	0.001678977272727	0.342425000000000		1
000771:	0.136529545454545	0.339868181818182	0.031631250000000	0.108388068181818	0.383582954545455		1
000772:	0.118245454545455	0.092082386363636	0.476379545454545	0.053931818181818	0.259360795454545		1
000773:	0.081126704545455	0.660910795454545	0.033254545454545	0.038230113636364	0.186477840909091		1
000774:	0.014300000000000	0.146342613636364	0.026034090909091	0.037697727272727	0.775625568181818		1
000775:	0.102209659090909	0.767117613636364	0.028159659090909	0.060531818181818	0.041981250000000		1
000776:	0.014986931818182	0.889157386363636	0.023196022727273	0.061056818181818	0.011602840909091		1
000777:	0.458065909090909	0.129701704545455	0.133922159090909	0.201513068181818	0.076797159090909		1
000778:	0.068501136363636	0.383755113636364	0.090749431818182	0.396110227272727	0.060884090909091		1
000779:	0.035014772727273	0.284150568181818	0.049605681818182	0.611298863636364	0.019930113636364		1
000780:	0.015667045454545	0.907723863636364	0.020309090909091	0.038260227272727	0.018039772727273		1
000781:	0.016606250000000	0.903370454545455	0.033700000000000	0.037049431818182	0.009273863636364		1
000782:	0.018969318181818	0.020027272727273	0.914765909090909	0.026869318181818	0.019368181818182		1
000783:	0.275525000000000	0.066555681818182	0.096647159090909	0.473716477272727	0.087555681818182		1
000784:	0.206021022727273	0.071986363636364	0.242492613636364	0.461166477272727	0.018333522727273		1
000785:	0.241999431818182	0.041831250000000	0.245089772727273	0.445642045454545	0.025437500000000		1
000786:	0.061762500000000	0.028875000000000	0.831530113636364	0.056112500000000	0.021719886363636		1
000787:	0.132052840909091	0.061050000000000	0.261502272727273	0.499140909090909	0.046253977272727		1
000788:	0.038019318181818	0.026434659090909	0.153461363636364	0.770667613636364	0.011417045454545		1
000789:	0.273512500000000	0.058003977272727	0.078806250000000	0.445499431818182	0.144177840909091		1
000790:	0.018340340909091	0.043449431818182	0.106884659090909	0.828856818181818	0.002468750000000		1
000791:	0.019473863636364	0.417437500000000	0.404903977272727	0.070711363636364	0.087473295454545		1
000792:	0.023905681818182	0.020333522727273	0.924798863636364	0.019691477272727	0.011270454545455		1
000793:	0.023562500000000	0.851181818181818	0.023819318181818	0.017339204545455	0.084097159090909		1
000794:	0.033234659090909	0.017721590909091	0.900732386363636	0.038919318181818	0.009392045454545		1
000795:	0.021929545454545	0.779404545454545	0.053273295454545	0.079933522727273	0.065459090909091		1
000796:	0.014003977272727	0.878355681818182	0.019073295454545	0.034833522727273	0.053733522727273		1
000797:	0.035875568181818	0.621105113636364	0.157161363636364	0.052800000000000	0.133057954545455		1
000798:	0.105410227272727	0.041647727272727	0.078485227272727	0.111585795454545	0.662871022727273		1
000799:	0.268734659090909	0.095406250000000	0.069882386363636	0.093755681818182	0.472221022727273		1
000800:	0.039567613636364	0.617865909090909	0.025166477272727	0.028508522727273	0.288891477272727		1
000801:	0.032987500000000	0.229328409090909	0.077130681818182	0.032938636363636	0.627614772727273		1
000802:	0.071065340909091	0.379353409090909	0.064372727272727	0.071538068181818	0.413670454545455		1
000803:	0.282912500000000	0.070824431818182	0.065416477272727	0.025571022727273	0.555275568181818		1
000804:	0.013314772727273	0.890702272727273	0.025149431818182	0.045531818181818	0.025301704545455		1
000805:	0.022714204545455	0.483923863636364	0.019680113636364	0.105759659090909	0.367922159090909		1
000806:	0.013410795454545	0.451863068181818	0.025222159090909	0.026076136363636	0.483427840909091		1
000807:	0.040200000000000	0.630828977272727	0.026408522727273	0.050725000000000	0.251837500000000		1
000808:	0.020968181818182	0.303082386363636	0.012158522727273	0.047684090909091	0.616106818181818		1
000809:	0.043914772727273	0.345184090909091	0.103632386363636	0.229964772727273	0.277303977272727		1
000810:	0.034051704545455	0.191178409090909	0.029040909090909	0.577730113636364	0.167998863636364		1
000811:	0.021447727272727	0.785018750000000	0.051172159090909	0.048136931818182	0.094224431818182		1
000812:	0.084056250000000	0.039771590909091	0.034552840909091	0.025455113636364	0.816164204545455		1
000813:	0.007996022727273	0.865586931818182	0.019944886363636	0.017839772727273	0.088632386363636		1
000814:	0.023493181818182	0.264094318181818	0.016477840909091	0.026481250000000	0.669453409090909		1
000815:	0.019639772727273	0.627976136363636	0.056151704545455	0.025860795454545	0.270371590909091		1
000816:	0.032300568181818	0.603272727272727	0.134942613636364	0.079971022727273	0.149513068181818		1
000817:	0.050611931818182	0.112614204545455	0.686217045454545	0.102487500000000	0.048069318181818		1
000818:	0.051622159090909	0.146261931818182	0.046003977272727	0.428726704545455	0.327385227272727		1
000819:	0.133681818181818	0.068576704545455	0.151752840909091	0.627388068181818	0.018600568181818		1
000820:	0.025142045454545	0.374697159090909	0.029704545454545	0.551847159090909	0.018609090909091		1
000821:	0.031259090909091	0.037089204545455	0.033132386363636	0.888707954545455	0.009811363636364		1
000822:	0.820313068181818	0.027976136363636	0.022626704545455	0.112675000000000	0.016409090909091		1
000823:	0.051761363636364	0.032630681818182	0.060602272727273	0.840557386363636	0.014448295454545		1
000824:	0.040528409090909	0.075813636363636	0.068766477272727	0.802783522727273	0.012107954545455		1
000825:	0.003560227272727	0.000821590909091	0.505608522727273	0.001004545454545	0.489005113636364		1
000826:	0.032464204545455	0.174809090909091	0.036395454545455	0.085949431818182	0.670381818181818		1
000827:	0.036051704545455	0.027780113636364	0.842828409090909	0.081041477272727	0.012298295454545		1
000828:	0.027080681818182	0.769693750000000	0.031181250000000	0.123300000000000	0.048744318181818		1
000829:	0.014189772727273	0.309579545454545	0.022037500000000	0.025374431818182	0.628818750000000		1
000830:	0.021926704545455	0.027982954545455	0.901810795454545	0.029405681818182	0.018873863636364		1
000831:	0.011578977272727	0.876442613636364	0.016271022727273	0.029858522727273	0.065848863636364		1
000832:	0.029586363636364	0.373997727272727	0.024769318181818	0.031946022727273	0.539700568181818		1
000833:	0.026506818181818	0.137289772727273	0.631123863636364	0.114503977272727	0.090575568181818		1
000834:	0.023451704545455	0.816461363636364	0.049287500000000	0.027890909090909	0.082908522727273		1
000835:	0.048826136363636	0.354819318181818	0.201376136363636	0.029510795454545	0.365467613636364		1
000836:	0.014750568181818	0.901628409090909	0.019481250000000	0.025664204545455	0.038475568181818		1
000837:	0.011788636363636	0.898553977272727	0.021405113636364	0.027130681818182	0.041121590909091		1
000838:	0.062554545454545	0.479992045454545	0.038460227272727	0.366060227272727	0.052932954545455		1
000839:	0.094459659090909	0.262506818181818	0.090406818181818	0.311296022727273	0.241330681818182		1
000840:	0.057127272727273	0.509934659090909	0.062256818181818	0.341976136363636	0.028705113636364		1
000841:	0.050081250000000	0.508125000000000	0.185609090909091	0.157242045454545	0.098942613636364		1
000842:	0.041923863636364	0.845719318181818	0.040568181818182	0.037313068181818	0.034475568181818		1
000843:	0.040535227272727	0.817416477272727	0.069631250000000	0.036032954545455	0.036384090909091		1
000844:	0.018723295454545	0.839591477272727	0.065118750000000	0.051461363636364	0.025105113636364		1
000845:	0.043508522727273	0.018683522727273	0.857796590909091	0.070202840909091	0.009808522727273		1
000846:	0.020543181818182	0.790642045454545	0.064461363636364	0.107709090909091	0.016644318181818		1
000847:	0.077570454545455	0.563366477272727	0.068196022727273	0.071940909090909	0.218926136363636		1
000848:	0.197093181818182	0.067787500000000	0.602866477272727	0.053601704545455	0.078651136363636		1
000849:	0.030935795454545	0.745626704545455	0.100896590909091	0.080695454545455	0.041845454545455		1
000850:	0.447832386363636	0.046150000000000	0.429281250000000	0.028463636363636	0.048272727272727		1
000851:	0.040756818181818	0.616005113636364	0.055413636363636	0.094362500000000	0.193461931818182		1
000852:	0.029136363636364	0.754083522727273	0.137940340909091	0.031367613636364	0.047472159090909		1
000853:	0.053871590909091	0.527948863636364	0.085351704545455	0.317482954545455	0.015344886363636		1
000854:	0.013943750000000	0.910894886363636	0.032047727272727	0.030417045454545	0.012696590909091		1
000855:	0.019115909090909	0.871478409090909	0.052722159090909	0.038863636363636	0.017819886363636		1
000856:	0.013646022727273	0.853609090909091	0.006532386363636	0.119513068181818	0.006699431818182		1
000857:	0.015297727272727	0.903158522727273	0.037696022727273	0.028034090909091	0.015813636363636		1
000858:	0.071121590909091	0.633692045454545	0.152601704545455	0.041845454545455	0.100739204545455		1
000859:	0.126704545454545	0.071016477272727	0.113427272727273	0.660975000000000	0.027876704545455		1
000860:	0.015058522727273	0.033504545454545	0.910639204545455	0.023983522727273	0.016814204545455		1
000861:	0.029316477272727	0.643264772727273	0.050475568181818	0.244773863636364	0.032169318181818		1
000862:	0.024276704545455	0.838278409090909	0.058915909090909	0.065261363636364	0.013267613636364		1
000863:	0.024818750000000	0.035448863636364	0.850006818181818	0.078957954545455	0.010767613636364		1
000864:	0.027204545454545	0.027673295454545	0.894774431818182	0.036056818181818	0.014290909090909		1
000865:	0.038867613636364	0.535820454545455	0.094569318181818	0.306702272727273	0.024040340909091		1
000866:	0.035909659090909	0.759386363636364	0.063783522727273	0.114586363636364	0.026334090909091		1
000867:	0.034893750000000	0.564689772727273	0.157651704545455	0.219371590909091	0.023393181818182		1
000868:	0.108769886363636	0.677055113636364	0.044639204545455	0.153723863636364	0.015811931818182		1
000869:	0.040869318181818	0.737943750000000	0.031476136363636	0.072103977272727	0.117606818181818		1
000870:	0.085532386363636	0.158606250000000	0.302790340909091	0.435038068181818	0.018032954545455		1
000871:	0.041173295454545	0.704435795454545	0.131868181818182	0.096511363636364	0.026011363636364		1
000872:	0.133900568181818	0.783829545454545	0.023783522727273	0.037508522727273	0.020977840909091		1
000873:	0.036063636363636	0.486462500000000	0.122663636363636	0.331965340909091	0.022844886363636		1
000874:	0.022019886363636	0.845743181818182	0.038445454545455	0.083823863636364	0.009967613636364		1
000875:	0.868895454545455	0.033453977272727	0.030935795454545	0.048726136363636	0.017988636363636		1
000876:	0.029696590909091	0.035791477272727	0.860281250000000	0.050800000000000	0.023430681818182		1
000877:	0.303156250000000	0.272475568181818	0.108281250000000	0.122410795454545	0.193676136363636		1
000878:	0.022446590909091	0.043471022727273	0.897734090909091	0.022539772727273	0.013808522727273		1
000879:	0.034105113636364	0.795285227272727	0.050106250000000	0.019444886363636	0.101058522727273		1
000880:	0.097362500000000	0.159521022727273	0.090702840909091	0.610350568181818	0.042063068181818		1
000881:	0.574334090909091	0.075248295454545	0.080196590909091	0.252020454545455	0.018200568181818		1
000882:	0.075055113636364	0.366635795454545	0.046230113636364	0.076718750000000	0.435360227272727		1
000883:	0.201935227272727	0.041840340909091	0.030367613636364	0.697313068181818	0.028543750000000		1
000884:	0.041021590909091	0.075363636363636	0.022772159090909	0.841721022727273	0.019121590909091		1
000885:	0.000025568181818	0.000056250000000	0.977452840909091	0.000093750000000	0.022371590909091		1
000886:	0.069796022727273	0.072521590909091	0.210903409090909	0.632603977272727	0.014175000000000		1
000887:	0.015632386363636	0.868313636363636	0.020592045454545	0.068115909090909	0.027346022727273		1
000888:	0.019493750000000	0.025421022727273	0.902957386363636	0.038710227272727	0.013417613636364		1
000889:	0.808285227272727	0.024934090909091	0.103649431818182	0.050938636363636	0.012192613636364		1
000890:	0.097382386363636	0.125202272727273	0.319342045454545	0.437922159090909	0.020151136363636		1
000891:	0.249519886363636	0.191143750000000	0.048862500000000	0.480759659090909	0.029714204545455		1
000892:	0.434194886363636	0.065689772727273	0.117096022727273	0.360574431818182	0.022444886363636		1
000893:	0.039334090909091	0.111724431818182	0.652394318181818	0.103305681818182	0.093241477272727		1
000894:	0.649221590909091	0.053942045454545	0.091787500000000	0.111409659090909	0.093639204545455		1
000895:	0.121522727272727	0.088649431818182	0.022194318181818	0.754509090909091	0.013124431818182		1
000896:	0.064790340909091	0.015982386363636	0.874972159090909	0.033753977272727	0.010501136363636		1
000897:	0.438698863636364	0.098055681818182	0.227090909090909	0.215446590909091	0.020707954545455		1
000898:	0.028536931818182	0.025146022727273	0.028520454545455	0.909800568181818	0.007996022727273		1
000899:	0.454752272727273	0.031152272727273	0.302059659090909	0.177252272727273	0.034783522727273		1
000900:	0.405810227272727	0.034099431818182	0.313507386363636	0.213084090909091	0.033498863636364		1
000901:	0.492205113636364	0.055715909090909	0.111096590909091	0.315976136363636	0.025006250000000		1
000902:	0.078927840909091	0.203502272727273	0.029249431818182	0.336663636363636	0.351656818181818		1
000903:	0.035469318181818	0.470725568181818	0.264067613636364	0.180482386363636	0.049255113636364		1
000904:	0.066539772727273	0.549087500000000	0.294596022727273	0.042978409090909	0.046798295454545		1
000905:	0.017740909090909	0.899383522727273	0.022392045454545	0.048123863636364	0.012359659090909		1
000906:	0.025893181818182	0.755927272727273	0.152011363636364	0.045238636363636	0.020929545454545		1
000907:	0.037224431818182	0.487923863636364	0.090200000000000	0.370308522727273	0.014343181818182		1
000908:	0.036336931818182	0.134648863636364	0.028134659090909	0.789666477272727	0.011213068181818		1
000909:	0.053297159090909	0.033859090909091	0.788466477272727	0.103335795454545	0.021041477272727		1
000910:	0.043714772727273	0.293362500000000	0.165008522727273	0.243794886363636	0.254119318181818		1
000911:	0.019669318181818	0.027146022727273	0.918626136363636	0.020257954545455	0.014300568181818		1
000912:	0.017819886363636	0.103440340909091	0.818435795454545	0.034615340909091	0.025688636363636		1
000913:	0.035478409090909	0.077511931818182	0.724001136363636	0.148386931818182	0.014621590909091		1
000914:	0.015832386363636	0.906024431818182	0.031351704545455	0.032321022727273	0.014470454545455		1
000915:	0.033080113636364	0.569253409090909	0.046155113636364	0.334899431818182	0.016611931818182		1
000916:	0.013924431818182	0.892322159090909	0.027785227272727	0.023627840909091	0.042340340909091		1
000917:	0.021465909090909	0.051694318181818	0.886806818181818	0.025001704545455	0.015031250000000		1
000918:	0.019383522727273	0.919497727272727	0.019037500000000	0.031454545454545	0.010626704545455		1
000919:	0.028618750000000	0.464584090909091	0.041232954545455	0.406514204545455	0.059050000000000		1
000920:	0.127473295454545	0.140622159090909	0.060504545454545	0.028918750000000	0.642481250000000		1
000921:	0.021409659090909	0.184180113636364	0.488611931818182	0.272613068181818	0.033185227272727		1
000922:	0.031343181818182	0.039546022727273	0.879206818181818	0.038211363636364	0.011692613636364		1
000923:	0.074371590909091	0.219581250000000	0.075085795454545	0.587572159090909	0.043389204545455		1
000924:	0.031500000000000	0.757397159090909	0.078884659090909	0.086640909090909	0.045577272727273		1
000925:	0.039427272727273	0.616180113636364	0.134149431818182	0.188322159090909	0.021921022727273		1
000926:	0.031468181818182	0.790707386363636	0.080667613636364	0.078351704545455	0.018805113636364		1
000927:	0.122419886363636	0.199543750000000	0.268067045454545	0.230034659090909	0.179934659090909		1
000928:	0.028776136363636	0.842027840909091	0.047044886363636	0.059065340909091	0.023085795454545		1
000929:	0.050066477272727	0.498533522727273	0.147923863636364	0.215040909090909	0.088435227272727		1
000930:	0.034493750000000	0.628702840909091	0.145230681818182	0.172782954545455	0.018789772727273		1
000931:	0.030404545454545	0.204150000000000	0.013976136363636	0.680467045454546	0.071002272727273		1
000932:	0.024307386363636	0.040907386363636	0.841415909090909	0.078551704545455	0.014817613636364		1
000933:	0.565239772727273	0.032968181818182	0.327414772727273	0.055982386363636	0.018394886363636		1
000934:	0.185377840909091	0.211101704545455	0.122694886363636	0.420846590909091	0.059978977272727		1
000935:	0.076742613636364	0.338853977272727	0.228089772727273	0.337523863636364	0.018789772727273		1
000936:	0.066208522727273	0.197436931818182	0.070406818181818	0.644121022727273	0.021826704545455		1
000937:	0.516835227272727	0.322655681818182	0.065265909090909	0.033850000000000	0.061393181818182		1
000938:	0.254078409090909	0.292176136363636	0.060028409090909	0.352243750000000	0.041473295454545		1
000939:	0.402811363636364	0.440596022727273	0.045015909090909	0.040476136363636	0.071100568181818		1
000940:	0.023224431818182	0.881742613636364	0.037636363636364	0.045439204545455	0.011957386363636		1
000941:	0.045011363636364	0.357203409090909	0.267548863636364	0.238123295454545	0.092113068181818		1
000942:	0.020558522727273	0.030240909090909	0.912885795454545	0.018863636363636	0.017451136363636		1
000943:	0.484421590909091	0.063522159090909	0.069213636363636	0.355009659090909	0.027832954545455		1
000944:	0.361713068181818	0.096179545454545	0.443617613636364	0.066290909090909	0.032198863636364		1
000945:	0.345180113636364	0.486290909090909	0.024960227272727	0.100271022727273	0.043297727272727		1
000946:	0.242355681818182	0.352991477272727	0.035801704545455	0.290749431818182	0.078101704545455		1
000947:	0.087622159090909	0.402905113636364	0.034122727272727	0.444381818181818	0.030968181818182		1
000948:	0.049813068181818	0.861709659090909	0.023627840909091	0.048117613636364	0.016731818181818		1
000949:	0.029062500000000	0.651216477272727	0.141903409090909	0.123800000000000	0.054017613636364		1
000950:	0.058335795454545	0.422559659090909	0.055042613636364	0.377025568181818	0.087036363636364		1
000951:	0.039254545454545	0.020442613636364	0.844915909090909	0.084648295454545	0.010738636363636		1
000952:	0.108121022727273	0.017839772727273	0.070334659090909	0.794698295454545	0.009006250000000		1
000953:	0.029632386363636	0.062298295454545	0.040475000000000	0.824331250000000	0.043263068181818		1
000954:	0.405834659090909	0.087415340909091	0.105601136363636	0.371400000000000	0.029748863636364		1
000955:	0.139172727272727	0.111349431818182	0.380750000000000	0.344990909090909	0.023736931818182		1
000956:	0.022284090909091	0.023095454545455	0.897288636363636	0.044944318181818	0.012387500000000		1
000957:	0.318433522727273	0.054180681818182	0.283013068181818	0.301900000000000	0.042472727272727		1
000958:	0.584656250000000	0.030294886363636	0.293885227272727	0.082706818181818	0.008456818181818		1
000959:	0.083460795454545	0.036269318181818	0.028976136363636	0.830231818181818	0.021061931818182		1
000960:	0.732723863636364	0.062332386363636	0.001461931818182	0.202669318181818	0.000812500000000		1
000961:	0.352107386363636	0.023322159090909	0.331621022727273	0.279183522727273	0.013765909090909		1
000962:	0.462802272727273	0.217226136363636	0.081126136363636	0.182489204545455	0.056356250000000		1
000963:	0.099177840909091	0.483918750000000	0.190323295454545	0.122400000000000	0.104180113636364		1
000964:	0.147045454545455	0.295921590909091	0.116093750000000	0.408626136363636	0.032313068181818		1
000965:	0.451928977272727	0.021277272727273	0.465998863636364	0.043522727272727	0.017272159090909		1
000966:	0.101514204545455	0.218692613636364	0.051352840909091	0.609965340909091	0.018475000000000		1
000967:	0.088873295454545	0.368317045454545	0.164653409090909	0.336917613636364	0.041238636363636		1
000968:	0.043742613636364	0.665673863636364	0.153214204545455	0.124036363636364	0.013332954545455		1
000969:	0.303808522727273	0.106652272727273	0.445103977272727	0.075340340909091	0.069094886363636		1
000970:	0.851958522727273	0.079072727272727	0.015317045454545	0.030752272727273	0.022899431818182		1
000971:	0.107494886363636	0.164088636363636	0.327565909090909	0.052714204545455	0.348136363636364		1
000972:	0.114574431818182	0.648681818181818	0.108833522727273	0.108990340909091	0.018919886363636		1
000973:	0.197227272727273	0.201348295454545	0.546834090909091	0.038484659090909	0.016105681818182		1
000974:	0.087565340909091	0.357914772727273	0.089868750000000	0.442210227272727	0.022440909090909		1
000975:	0.056310227272727	0.083933522727273	0.406425000000000	0.439585227272727	0.013746022727273		1
000976:	0.805595454545455	0.035362500000000	0.054042045454545	0.089162500000000	0.015837500000000		1
000977:	0.677185227272727	0.056300568181818	0.024440909090909	0.223322727272727	0.018750568181818		1
000978:	0.109043181818182	0.514110227272727	0.055937500000000	0.302969318181818	0.017939772727273		1
000979:	0.735944886363636	0.045878977272727	0.094538636363636	0.074123863636364	0.049513636363636		1
000980:	0.001994886363636	0.000835795454545	0.209207954545455	0.009301136363636	0.778660227272727		1
000981:	0.085730681818182	0.026360795454545	0.197010227272727	0.682993750000000	0.007904545454545		1
000982:	0.181946590909091	0.172073863636364	0.059573295454545	0.574590340909091	0.011815909090909		1
000983:	0.633802840909091	0.032127840909091	0.263567045454545	0.046520454545455	0.023981818181818		1
