Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	***Cluster  05***	***Cluster  06***	
000772:	0.056440909090909	0.166971590909091	0.055214204545455	0.111742045454545	0.514358522727273	0.095272727272727		1
000773:	0.584660227272727	0.254198863636364	0.031564204545455	0.053598863636364	0.028946022727273	0.047031818181818		1
000774:	0.056026704545455	0.100994318181818	0.035893750000000	0.757059659090909	0.033968181818182	0.016057386363636		1
000775:	0.768419886363636	0.042957954545455	0.037134659090909	0.019946590909091	0.029978409090909	0.101562500000000		1
000776:	0.870680681818182	0.012025000000000	0.053476136363636	0.029974431818182	0.020893181818182	0.012950568181818		1
000777:	0.149668750000000	0.327930113636364	0.120940340909091	0.033829545454545	0.114630113636364	0.253001136363636		1
000778:	0.510389204545455	0.144565909090909	0.134862500000000	0.031238068181818	0.122289772727273	0.056654545454545		1
000779:	0.377402272727273	0.023786931818182	0.476557954545455	0.031756250000000	0.057556818181818	0.032939772727273		1
000780:	0.884413636363636	0.014321022727273	0.026402840909091	0.036213068181818	0.021701136363636	0.016948295454545		1
000781:	0.851768181818182	0.011090340909091	0.056066477272727	0.027218181818182	0.036452272727273	0.017404545454545		1
000782:	0.016870454545455	0.016875000000000	0.030539772727273	0.015915909090909	0.893692045454546	0.026106818181818		1
000783:	0.033915340909091	0.070919318181818	0.531602272727273	0.066832386363636	0.075598863636364	0.221131818181818		1
000784:	0.054218181818182	0.016085795454545	0.463729545454545	0.023600568181818	0.254178977272727	0.188186931818182		1
000785:	0.058961363636364	0.028501136363636	0.406915909090909	0.043059090909091	0.242444886363636	0.220117613636364		1
000786:	0.029693750000000	0.013311363636364	0.053822727272727	0.026927272727273	0.790532954545455	0.085711931818182		1
000787:	0.075175000000000	0.024037500000000	0.391288636363636	0.065888068181818	0.335628977272727	0.107981818181818		1
000788:	0.042182386363636	0.013685795454545	0.701915340909091	0.014051136363636	0.180906250000000	0.047259090909091		1
000789:	0.047946590909091	0.027702272727273	0.410872727272727	0.204657954545455	0.113703977272727	0.195116477272727		1
000790:	0.149090340909091	0.012388636363636	0.707492045454545	0.025956250000000	0.053701704545455	0.051371022727273		1
000791:	0.332932954545455	0.072540909090909	0.046681250000000	0.146743750000000	0.378205681818182	0.022895454545455		1
000792:	0.032978977272727	0.013470454545455	0.029296022727273	0.012450568181818	0.885126704545455	0.026677272727273		1
000793:	0.612481818181818	0.009582954545455	0.021946590909091	0.024675000000000	0.326320454545455	0.004993181818182		1
000794:	0.024122727272727	0.016740909090909	0.058656250000000	0.008869318181818	0.860698295454545	0.030912500000000		1
000795:	0.632389772727273	0.075732954545455	0.077771590909091	0.112344318181818	0.078294318181818	0.023467045454545		1
000796:	0.397022159090909	0.048606818181818	0.049940909090909	0.465867613636364	0.019254545454545	0.019307954545455		1
000797:	0.401288068181818	0.124670454545455	0.047882386363636	0.122425568181818	0.255690909090909	0.048042613636364		1
000798:	0.024311363636364	0.797018181818182	0.049862500000000	0.029023295454545	0.065830681818182	0.033953977272727		1
000799:	0.079055113636364	0.612509090909091	0.107227840909091	0.030407954545455	0.064877272727273	0.105922727272727		1
000800:	0.103873295454545	0.032332954545455	0.025195454545455	0.783717613636364	0.020866477272727	0.034014204545455		1
000801:	0.139834090909091	0.131660227272727	0.033485795454545	0.538055681818182	0.129327840909091	0.027636363636364		1
000802:	0.113992613636364	0.137325568181818	0.039476704545455	0.568015909090909	0.074529545454545	0.066659659090909		1
000803:	0.062360795454545	0.404294318181818	0.035158522727273	0.189885795454545	0.064675000000000	0.243625568181818		1
000804:	0.844797159090909	0.019875000000000	0.036586363636364	0.044252272727273	0.038853409090909	0.015635795454545		1
000805:	0.232006250000000	0.334054545454545	0.107020454545455	0.276110795454545	0.030186363636364	0.020621590909091		1
000806:	0.063883522727273	0.088765909090909	0.031039772727273	0.771885795454545	0.033613068181818	0.010811931818182		1
000807:	0.312840340909091	0.450322159090909	0.066578977272727	0.115475000000000	0.022560227272727	0.032223295454545		1
000808:	0.049005681818182	0.376692045454545	0.079396590909091	0.390796590909091	0.061793750000000	0.042315340909091		1
000809:	0.188276136363636	0.605685795454545	0.100746022727273	0.042513068181818	0.022339772727273	0.040439204545455		1
000810:	0.247267045454545	0.285371590909091	0.288521590909091	0.088588636363636	0.052150568181818	0.038100568181818		1
000811:	0.331759659090909	0.111300568181818	0.059110795454545	0.433789772727273	0.042582386363636	0.021456818181818		1
000812:	0.040056250000000	0.694326136363636	0.027526704545455	0.111282386363636	0.029513068181818	0.097295454545455		1
000813:	0.454920454545455	0.021181250000000	0.041495454545455	0.457010227272727	0.015431250000000	0.009961363636364		1
000814:	0.075307386363636	0.669599431818182	0.027371022727273	0.181183522727273	0.022933522727273	0.023605113636364		1
000815:	0.163815909090909	0.109281250000000	0.029936931818182	0.608276136363636	0.069869886363636	0.018819886363636		1
000816:	0.170884090909091	0.081602272727273	0.081785795454545	0.464089204545455	0.161488068181818	0.040150568181818		1
000817:	0.095878977272727	0.044727840909091	0.082588068181818	0.084698863636364	0.651336931818182	0.040769318181818		1
000818:	0.089062500000000	0.249369886363636	0.404161931818182	0.153039204545455	0.064784090909091	0.039582386363636		1
000819:	0.049962500000000	0.015500000000000	0.666322159090909	0.020218181818182	0.184128409090909	0.063868750000000		1
000820:	0.216503977272727	0.013035227272727	0.525428409090909	0.126653409090909	0.033035795454545	0.085343181818182		1
000821:	0.033232386363636	0.013877840909091	0.875888636363636	0.020902272727273	0.029981818181818	0.026117045454545		1
000822:	0.032413636363636	0.012211931818182	0.114313636363636	0.021480681818182	0.024015340909091	0.795564772727273		1
000823:	0.038528977272727	0.017473863636364	0.647256818181818	0.021448863636364	0.086863636363636	0.188427840909091		1
000824:	0.000205681818182	0.000166477272727	0.983707954545455	0.014836931818182	0.000292045454545	0.000790909090909		1
000825:	0.327555113636364	0.064162500000000	0.041065909090909	0.528617045454545	0.023050568181818	0.015548863636364		1
000826:	0.093373863636364	0.508586363636364	0.086877272727273	0.210065909090909	0.047217045454545	0.053879545454545		1
000827:	0.033276136363636	0.013623295454545	0.067297727272727	0.011776136363636	0.846708522727273	0.027318181818182		1
000828:	0.332389204545455	0.044492045454545	0.159204545454545	0.382612500000000	0.043849431818182	0.037452272727273		1
000829:	0.099764772727273	0.158502840909091	0.024596022727273	0.677155681818182	0.021550000000000	0.018430681818182		1
000830:	0.016267045454545	0.013427272727273	0.027991477272727	0.039981250000000	0.886126704545455	0.016206250000000		1
000831:	0.430500000000000	0.037646590909091	0.039688636363636	0.451656250000000	0.022949431818182	0.017559090909091		1
000832:	0.206855113636364	0.517339772727273	0.023426136363636	0.204329545454545	0.024304545454545	0.023744886363636		1
000833:	0.139296590909091	0.096621022727273	0.101865340909091	0.060747727272727	0.578117045454545	0.023352272727273		1
000834:	0.398247159090909	0.056860227272727	0.032602840909091	0.422011931818182	0.066009090909091	0.024268750000000		1
000835:	0.153880113636364	0.300496590909091	0.029235795454545	0.232464772727273	0.237112500000000	0.046810227272727		1
000836:	0.873455113636364	0.041694886363636	0.020038636363636	0.026036931818182	0.023015340909091	0.015759090909091		1
000837:	0.861373863636364	0.042282954545455	0.026866477272727	0.028002840909091	0.028121590909091	0.013352272727273		1
000838:	0.587374431818182	0.156125000000000	0.126695454545455	0.028367613636364	0.052953409090909	0.048484090909091		1
000839:	0.108873295454545	0.201475000000000	0.312105113636364	0.173823863636364	0.118571022727273	0.085151704545455		1
000840:	0.616726704545455	0.031838636363636	0.198245454545455	0.047069318181818	0.067390340909091	0.038729545454545		1
000841:	0.294458522727273	0.108664772727273	0.140995454545455	0.169609659090909	0.239093750000000	0.047177840909091		1
000842:	0.774540340909091	0.058352272727273	0.032686931818182	0.043248863636364	0.050054545454545	0.041117045454545		1
000843:	0.597747159090909	0.024810227272727	0.030253409090909	0.055136931818182	0.097765340909091	0.194286931818182		1
000844:	0.803606250000000	0.032956250000000	0.036638068181818	0.040462500000000	0.066783522727273	0.019553409090909		1
000845:	0.017917045454545	0.010392045454545	0.043075000000000	0.009617045454545	0.894305681818182	0.024693181818182		1
000846:	0.833915909090909	0.016440909090909	0.052042613636364	0.021796022727273	0.053227840909091	0.022576704545455		1
000847:	0.548928977272727	0.163213068181818	0.070096590909091	0.097737500000000	0.064940340909091	0.055083522727273		1
000848:	0.071212500000000	0.123539204545455	0.061604545454545	0.027946022727273	0.492898863636364	0.222798863636364		1
000849:	0.698349431818182	0.052608522727273	0.059997727272727	0.024669318181818	0.131806818181818	0.032568181818182		1
000850:	0.076890340909091	0.072512500000000	0.031094318181818	0.018743750000000	0.337546590909091	0.463212500000000		1
000851:	0.414302840909091	0.300655113636364	0.079459659090909	0.081957386363636	0.064461931818182	0.059163068181818		1
000852:	0.618704545454545	0.068990909090909	0.037571022727273	0.055683522727273	0.188384659090909	0.030665340909091		1
000853:	0.640242613636364	0.018500000000000	0.201425000000000	0.036563068181818	0.065189772727273	0.038079545454545		1
000854:	0.870039204545455	0.023772727272727	0.045444318181818	0.021180681818182	0.023396590909091	0.016166477272727		1
000855:	0.813032386363636	0.020740909090909	0.040685227272727	0.023676136363636	0.081769886363636	0.020095454545455		1
000856:	0.932788636363636	0.008722159090909	0.018196022727273	0.012135795454545	0.015752840909091	0.012404545454545		1
000857:	0.875871590909091	0.017871022727273	0.024235795454545	0.021239204545455	0.046295454545455	0.014486931818182		1
000858:	0.554247727272727	0.048443750000000	0.039596590909091	0.109589204545455	0.214805681818182	0.033317045454545		1
000859:	0.100725000000000	0.069468750000000	0.580087500000000	0.024847159090909	0.116756818181818	0.108114772727273		1
000860:	0.058661931818182	0.024209659090909	0.022167045454545	0.014002272727273	0.865450000000000	0.015509090909091		1
000861:	0.601073295454545	0.036495454545455	0.215740340909091	0.049894886363636	0.064463636363636	0.032332386363636		1
000862:	0.826365909090909	0.023761931818182	0.060244318181818	0.018880113636364	0.044373863636364	0.026373863636364		1
000863:	0.020013636363636	0.012726704545455	0.042653409090909	0.013330681818182	0.885740340909091	0.025535227272727		1
000864:	0.043077272727273	0.015107386363636	0.052558522727273	0.017114204545455	0.836655681818182	0.035486931818182		1
000865:	0.454959090909091	0.035735795454545	0.322080681818182	0.053964204545455	0.098710227272727	0.034550000000000		1
000866:	0.786964772727273	0.018749431818182	0.062468181818182	0.046089204545455	0.057001136363636	0.028727272727273		1
000867:	0.541294318181818	0.034115340909091	0.173355113636364	0.046592613636364	0.183050568181818	0.021592045454545		1
000868:	0.801076136363636	0.022031818181818	0.057697727272727	0.015297159090909	0.036467613636364	0.067429545454545		1
000869:	0.597288636363636	0.072765909090909	0.062451136363636	0.167458522727273	0.047039772727273	0.052996022727273		1
000870:	0.183447727272727	0.024628977272727	0.411966477272727	0.026922727272727	0.289503409090909	0.063530681818182		1
000871:	0.655906818181818	0.037955681818182	0.113660795454545	0.034500568181818	0.121663636363636	0.036312500000000		1
000872:	0.721356818181818	0.038843181818182	0.033842045454545	0.069291477272727	0.028519886363636	0.108146590909091		1
000873:	0.653942613636364	0.017977272727273	0.032825000000000	0.004800000000000	0.010456250000000	0.279998863636364		1
000874:	0.833315909090909	0.013324431818182	0.067677840909091	0.022750000000000	0.042093181818182	0.020838636363636		1
000875:	0.050905681818182	0.034925568181818	0.036752840909091	0.009282954545455	0.033400000000000	0.834732954545455		1
000876:	0.048118750000000	0.026421590909091	0.033965909090909	0.013809659090909	0.845060795454545	0.032623295454545		1
000877:	0.167697159090909	0.528025568181818	0.072975568181818	0.025071022727273	0.095017613636364	0.111213068181818		1
000878:	0.048286363636364	0.014270454545455	0.024230681818182	0.013279545454545	0.883531818181818	0.016401136363636		1
000879:	0.558874431818182	0.221419318181818	0.020832386363636	0.084982954545455	0.061914772727273	0.051976136363636		1
000880:	0.167478977272727	0.097402840909091	0.530656250000000	0.025313636363636	0.101892613636364	0.077255681818182		1
000881:	0.106271022727273	0.194473863636364	0.116907954545455	0.015594318181818	0.093210795454545	0.473542045454545		1
000882:	0.134444886363636	0.661471022727273	0.046152272727273	0.080090909090909	0.036284659090909	0.041556250000000		1
000883:	0.034731250000000	0.098260227272727	0.595903409090909	0.031510227272727	0.038152272727273	0.201442613636364		1
000884:	0.156800568181818	0.047136931818182	0.674411931818182	0.035436931818182	0.036488068181818	0.049725568181818		1
000885:	0.027576704545455	0.040968750000000	0.827953409090909	0.011946022727273	0.044914204545455	0.046640909090909		1
000886:	0.115965909090909	0.019421022727273	0.391222159090909	0.032486363636364	0.360642613636364	0.080261931818182		1
000887:	0.677284659090909	0.026852840909091	0.050092045454545	0.185393750000000	0.037543181818182	0.022833522727273		1
000888:	0.024338068181818	0.014226136363636	0.030107386363636	0.015222727272727	0.893473295454545	0.022632386363636		1
000889:	0.033725000000000	0.037897159090909	0.040588068181818	0.019288068181818	0.057030113636364	0.811471590909091		1
000890:	0.071890909090909	0.024928409090909	0.460503977272727	0.027938068181818	0.344527840909091	0.070210795454545		1
000891:	0.217557954545455	0.027030113636364	0.465722727272727	0.031588636363636	0.057149431818182	0.200951136363636		1
000892:	0.060397727272727	0.087975568181818	0.435230113636364	0.031754545454545	0.113927840909091	0.270714204545455		1
000893:	0.004150000000000	0.546199431818182	0.010358522727273	0.001684659090909	0.434048863636364	0.003558522727273		1
000894:	0.038101704545455	0.254508522727273	0.085984090909091	0.071463068181818	0.102728977272727	0.447213636363636		1
000895:	0.145056818181818	0.012806250000000	0.686765909090909	0.015690340909091	0.026434659090909	0.113246022727273		1
000896:	0.016618750000000	0.013850000000000	0.057322727272727	0.009035795454545	0.832610227272727	0.070562500000000		1
000897:	0.060132954545455	0.029030113636364	0.345516477272727	0.032472159090909	0.203346590909091	0.329501704545455		1
000898:	0.006063068181818	0.358512500000000	0.535405681818182	0.002182386363636	0.092800000000000	0.005036363636364		1
000899:	0.040051136363636	0.071511363636364	0.260646590909091	0.018092613636364	0.320284090909091	0.289414204545455		1
000900:	0.035569318181818	0.036564204545455	0.105248295454545	0.014990340909091	0.230476136363636	0.577151704545455		1
000901:	0.100440340909091	0.032626704545455	0.313176136363636	0.027515340909091	0.088326136363636	0.437915340909091		1
000902:	0.084434090909091	0.766403977272727	0.068312500000000	0.024161931818182	0.027894886363636	0.028792613636364		1
000903:	0.249260795454545	0.061436363636364	0.134093750000000	0.130909659090909	0.380907954545455	0.043391477272727		1
000904:	0.407130681818182	0.135929545454545	0.044779545454545	0.066898295454545	0.291467045454545	0.053794886363636		1
000905:	0.904288636363636	0.014553977272727	0.024853409090909	0.015445454545455	0.027076136363636	0.013782386363636		1
000906:	0.637299431818182	0.034102272727273	0.042138068181818	0.040458522727273	0.223839204545455	0.022162500000000		1
000907:	0.580006250000000	0.017834659090909	0.246239204545455	0.021152840909091	0.082606818181818	0.052160227272727		1
000908:	0.263434659090909	0.016741477272727	0.625692613636364	0.021939204545455	0.035533522727273	0.036658522727273		1
000909:	0.024923295454545	0.019550000000000	0.054342045454545	0.014967613636364	0.857517045454545	0.028700000000000		1
000910:	0.215747159090909	0.217386363636364	0.117443181818182	0.199121022727273	0.199382386363636	0.050919886363636		1
000911:	0.031314772727273	0.013878977272727	0.032050000000000	0.012138636363636	0.889214204545455	0.021403409090909		1
000912:	0.075385795454545	0.027259090909091	0.038572727272727	0.035222159090909	0.803417045454546	0.020143181818182		1
000913:	0.077133522727273	0.018370454545455	0.242015340909091	0.024270454545455	0.603192613636364	0.035017613636364		1
000914:	0.881688636363636	0.026268750000000	0.031462500000000	0.015817045454545	0.027652272727273	0.017110795454545		1
000915:	0.676744886363636	0.012440340909091	0.205635795454545	0.016825568181818	0.056886363636364	0.031467045454545		1
000916:	0.439388636363636	0.035353977272727	0.034675000000000	0.437248863636364	0.037924431818182	0.015409090909091		1
000917:	0.064166477272727	0.019141477272727	0.027361931818182	0.012317613636364	0.862844886363636	0.014167613636364		1
000918:	0.897019886363636	0.011905113636364	0.023140340909091	0.029065909090909	0.019306250000000	0.019562500000000		1
000919:	0.656130681818182	0.076085227272727	0.166838068181818	0.025069886363636	0.049353977272727	0.026522159090909		1
000920:	0.064139204545455	0.495235227272727	0.028671022727273	0.232938068181818	0.058732386363636	0.120284090909091		1
000921:	0.297679545454545	0.033102272727273	0.162538636363636	0.034744318181818	0.442042613636364	0.029892613636364		1
000922:	0.027758522727273	0.011931818181818	0.034868181818182	0.012097727272727	0.884671590909091	0.028672159090909		1
000923:	0.387642045454545	0.034929545454545	0.385956818181818	0.020572727272727	0.091780681818182	0.079118181818182		1
000924:	0.633238636363636	0.063811931818182	0.089987500000000	0.076847727272727	0.090761931818182	0.045352272727273		1
000925:	0.650540909090909	0.026400000000000	0.168488068181818	0.024994886363636	0.089082386363636	0.040493750000000		1
000926:	0.809545454545455	0.020421590909091	0.043668750000000	0.025353977272727	0.078946590909091	0.022063636363636		1
000927:	0.132941477272727	0.042935795454545	0.196210795454545	0.324610227272727	0.238642045454545	0.064659659090909		1
000928:	0.740967613636364	0.030098295454545	0.070144886363636	0.079378977272727	0.043126704545455	0.036283522727273		1
000929:	0.233406250000000	0.078702840909091	0.195560795454545	0.232892045454545	0.195510795454545	0.063927272727273		1
000930:	0.708107954545454	0.023545454545455	0.066410795454545	0.020720454545455	0.153589772727273	0.027625568181818		1
000931:	0.164043181818182	0.155876704545455	0.547486363636364	0.082717613636364	0.018890340909091	0.030985795454545		1
000932:	0.025942613636364	0.014052272727273	0.031306250000000	0.014655681818182	0.891205113636364	0.022838068181818		1
000933:	0.038540340909091	0.023142045454545	0.046855113636364	0.016292045454545	0.401501704545455	0.473668750000000		1
000934:	0.316121022727273	0.125564772727273	0.270735227272727	0.029006818181818	0.082436931818182	0.176135227272727		1
000935:	0.414548295454545	0.033959090909091	0.208177840909091	0.030737500000000	0.237802272727273	0.074775000000000		1
000936:	0.348028977272727	0.023873863636364	0.465758522727273	0.019492045454545	0.063207954545455	0.079638636363636		1
000937:	0.241293750000000	0.134493750000000	0.034340340909091	0.046073863636364	0.092567613636364	0.451230681818182		1
000938:	0.371676136363636	0.070015340909091	0.173197727272727	0.058889772727273	0.068476704545455	0.257744318181818		1
000939:	0.002777840909091	0.281663636363636	0.001823295454545	0.000280681818182	0.711643750000000	0.001810795454545		1
000940:	0.889122159090909	0.017948295454545	0.035056250000000	0.013514204545455	0.024205113636364	0.020153977272727		1
000941:	0.390894886363636	0.163475000000000	0.129398863636364	0.034090909090909	0.236179545454545	0.045960795454545		1
000942:	0.023713068181818	0.017665340909091	0.019036363636364	0.016286931818182	0.901269318181818	0.022028977272727		1
000943:	0.115768750000000	0.045880113636364	0.265778409090909	0.028740340909091	0.079553409090909	0.464278977272727		1
000944:	0.145882386363636	0.048875568181818	0.061208522727273	0.023273863636364	0.428739204545455	0.292020454545455		1
000945:	0.347474431818182	0.028722727272727	0.079931818181818	0.150871590909091	0.035634090909091	0.357365340909091		1
000946:	0.472545454545455	0.103715340909091	0.136226704545455	0.036745454545455	0.032858522727273	0.217908522727273		1
000947:	0.631957386363636	0.067338068181818	0.169978409090909	0.022551136363636	0.044284090909091	0.063890909090909		1
000948:	0.837122727272727	0.033932386363636	0.038900568181818	0.021200000000000	0.027314204545455	0.041530113636364		1
000949:	0.522900568181818	0.050580113636364	0.101938068181818	0.104465340909091	0.189387500000000	0.030728409090909		1
000950:	0.349828409090909	0.114815909090909	0.304434090909091	0.108938068181818	0.072377272727273	0.049606250000000		1
000951:	0.024578409090909	0.012785795454545	0.108455113636364	0.012769886363636	0.799928409090909	0.041482386363636		1
000952:	0.020546590909091	0.011776704545455	0.813749431818182	0.013280113636364	0.057902840909091	0.082744318181818		1
000953:	0.074506818181818	0.065926704545455	0.663559090909091	0.069639772727273	0.070735795454545	0.055631818181818		1
000954:	0.132536931818182	0.050821022727273	0.282525000000000	0.022714204545455	0.111130113636364	0.400272727272727		1
000955:	0.181068181818182	0.077060227272727	0.231312500000000	0.019400568181818	0.414234090909091	0.076924431818182		1
000956:	0.034596022727273	0.015255113636364	0.104044318181818	0.020050568181818	0.805255681818182	0.020798295454545		1
000957:	0.061765909090909	0.049298863636364	0.258694886363636	0.028259090909091	0.345365340909091	0.256615909090909		1
000958:	0.043342613636364	0.014324431818182	0.090226704545455	0.015281250000000	0.207603409090909	0.629221590909091		1
000959:	0.034057954545455	0.034825000000000	0.833301704545454	0.017721590909091	0.024440909090909	0.055652840909091		1
000960:	0.027059090909091	0.012901704545455	0.073668181818182	0.010339204545455	0.049272159090909	0.826759659090909		1
000961:	0.001019318181818	0.001213068181818	0.027727840909091	0.001428409090909	0.895214204545455	0.073397159090909		1
000962:	0.002356818181818	0.003647159090909	0.746869886363636	0.243562500000000	0.001317045454545	0.002246590909091		1
000963:	0.330605681818182	0.118443750000000	0.174922727272727	0.102771590909091	0.205278409090909	0.067977840909091		1
000964:	0.606985227272727	0.000272727272727	0.392142045454545	0.000072159090909	0.000196022727273	0.000331818181818		1
000965:	0.022856818181818	0.017539772727273	0.046447727272727	0.025875000000000	0.211800000000000	0.675480681818182		1
000966:	0.201394886363636	0.542124431818182	0.178772159090909	0.000419318181818	0.075384090909091	0.001905113636364		1
000967:	0.223640909090909	0.045440340909091	0.270350568181818	0.175623863636364	0.173031250000000	0.111913068181818		1
000968:	0.715381818181818	0.020596022727273	0.080921590909091	0.023681250000000	0.132742045454545	0.026677272727273		1
000969:	0.073584659090909	0.167287500000000	0.059541477272727	0.036052840909091	0.520282954545455	0.143250568181818		1
000970:	0.126811363636364	0.037270454545455	0.034764204545455	0.014325568181818	0.028076704545455	0.758751704545455		1
000971:	0.134932386363636	0.483613068181818	0.039678409090909	0.033704545454545	0.224590340909091	0.083481250000000		1
000972:	0.658221590909091	0.032315909090909	0.087415909090909	0.020334659090909	0.113273863636364	0.088438068181818		1
000973:	0.264043750000000	0.045781818181818	0.034360227272727	0.016825568181818	0.440151704545455	0.198836931818182		1
000974:	0.459050568181818	0.022079545454545	0.278473863636364	0.027661363636364	0.125642045454545	0.087092613636364		1
000975:	0.210281818181818	0.016415340909091	0.332242613636364	0.036514772727273	0.305807954545455	0.098737500000000		1
000976:	0.040965909090909	0.021839204545455	0.089142045454545	0.013006818181818	0.050150568181818	0.784895454545455		1
000977:	0.155222727272727	0.004906818181818	0.083696590909091	0.649324431818182	0.026630681818182	0.080218750000000		1
000978:	0.445897159090909	0.025726136363636	0.270790909090909	0.074565340909091	0.080688068181818	0.102332386363636		1
000979:	0.045196590909091	0.119963636363636	0.048469886363636	0.030823295454545	0.108676136363636	0.646870454545455		1
000980:	0.011945454545455	0.006011931818182	0.437665340909091	0.007564204545455	0.051896590909091	0.484916477272727		1
000981:	0.042722159090909	0.014722159090909	0.667158522727273	0.022323295454545	0.192804545454545	0.060269318181818		1
000982:	0.503340340909091	0.019488068181818	0.190965909090909	0.015248863636364	0.067632954545455	0.203323863636364		1
000983:	0.039594886363636	0.036565340909091	0.062951704545455	0.021785227272727	0.148669886363636	0.690432954545455		1
000984:	0.018978409090909	0.025211363636364	0.142458522727273	0.008694318181818	0.374735795454545	0.429921590909091		1
000985:	0.244997159090909	0.029574431818182	0.039658522727273	0.015045454545455	0.072942045454545	0.597782386363636		1
000986:	0.437219886363636	0.033050000000000	0.050637500000000	0.118681818181818	0.105405681818182	0.255005113636364		1
000987:	0.032218181818182	0.022930681818182	0.133989204545455	0.014022727272727	0.109332954545455	0.687506250000000		1
000988:	0.566977272727273	0.033211363636364	0.071548295454545	0.021395454545455	0.079892613636364	0.226975000000000		1
000989:	0.757068181818182	0.027860227272727	0.054543181818182	0.029092613636364	0.047396022727273	0.084039772727273		1
000990:	0.382926136363636	0.063214204545455	0.274208522727273	0.032623863636364	0.195880681818182	0.051146590909091		1
000991:	0.513776136363636	0.062140340909091	0.041122159090909	0.035059090909091	0.030331250000000	0.317571022727273		1
000992:	0.396001136363636	0.032547159090909	0.151080113636364	0.017785795454545	0.174451704545455	0.228134090909091		1
000993:	0.015593181818182	0.017180113636364	0.020202840909091	0.013052840909091	0.905875000000000	0.028096022727273		1
000994:	0.479292613636364	0.018315909090909	0.283365909090909	0.035857386363636	0.116102840909091	0.067065340909091		1
000995:	0.771131250000000	0.045348295454545	0.087676704545455	0.035476136363636	0.035622727272727	0.024744886363636		1
000996:	0.458329545454545	0.070849431818182	0.155579545454545	0.038885227272727	0.076602272727273	0.199753977272727		1
000997:	0.316138068181818	0.035535227272727	0.478861363636364	0.025718750000000	0.051714204545455	0.092032386363636		1
000998:	0.031301704545455	0.031887500000000	0.018823295454545	0.012956250000000	0.876946590909091	0.028084659090909		1
000999:	0.308913068181818	0.036298863636364	0.127636363636364	0.024216477272727	0.262979545454545	0.239955681818182		1
001000:	0.229485227272727	0.147664204545455	0.004814204545455	0.577832954545455	0.025084659090909	0.015118750000000		1
001001:	0.723126704545455	0.065943750000000	0.032357386363636	0.022869318181818	0.087923863636364	0.067778977272727		1
001002:	0.104330113636364	0.036752272727273	0.516300568181818	0.031809659090909	0.174434090909091	0.136373295454545		1
001003:	0.209451136363636	0.083376704545455	0.193200568181818	0.355495454545455	0.073419318181818	0.085056818181818		1
001004:	0.062134659090909	0.033552272727273	0.032645454545455	0.050417613636364	0.793805681818182	0.027444318181818		1
001005:	0.620243750000000	0.043584090909091	0.058942613636364	0.026151704545455	0.053598295454545	0.197479545454545		1
001006:	0.786206818181818	0.038810795454545	0.057213068181818	0.026974431818182	0.070357386363636	0.020437500000000		1
001007:	0.281013636363636	0.019799431818182	0.332232954545455	0.014890340909091	0.143996022727273	0.208067613636364		1
001008:	0.187198295454545	0.022666477272727	0.413378409090909	0.025083522727273	0.226415909090909	0.125257386363636		1
001009:	0.073326136363636	0.064664772727273	0.130668750000000	0.205559090909091	0.131072159090909	0.394709090909091		1
001010:	0.042469886363636	0.016100568181818	0.108511931818182	0.033018181818182	0.775211931818182	0.024687500000000		1
001011:	0.042229545454545	0.090965340909091	0.218693181818182	0.038615909090909	0.147201136363636	0.462294886363636		1
001012:	0.105255113636364	0.029527840909091	0.187197159090909	0.147940909090909	0.048398863636364	0.481680113636364		1
001013:	0.023475000000000	0.009513068181818	0.902755113636364	0.011280681818182	0.026896590909091	0.026079545454545		1
001014:	0.499765340909091	0.029681250000000	0.059362500000000	0.057956818181818	0.281849431818182	0.071384659090909		1
001015:	0.577311363636364	0.100853977272727	0.212163636363636	0.032489772727273	0.030106818181818	0.047074431818182		1
001016:	0.352139772727273	0.040078409090909	0.267472727272727	0.039583522727273	0.199822159090909	0.100903409090909		1
001017:	0.406293750000000	0.001587500000000	0.015711931818182	0.567079545454545	0.003751704545455	0.005575568181818		1
001018:	0.251669318181818	0.015713068181818	0.344430113636364	0.011825000000000	0.248046022727273	0.128316477272727		1
001019:	0.178225568181818	0.012928977272727	0.624748863636364	0.023205113636364	0.124266477272727	0.036625000000000		1
001020:	0.134075568181818	0.022794886363636	0.739965340909091	0.039748863636364	0.022590909090909	0.040824431818182		1
001021:	0.151600568181818	0.085510795454545	0.276046022727273	0.035742613636364	0.034759090909091	0.416340909090909		1
001022:	0.294765909090909	0.376363636363636	0.123053409090909	0.107315340909091	0.078761931818182	0.019739772727273		1
001023:	0.074763068181818	0.196551136363636	0.047968181818182	0.136625568181818	0.266912500000000	0.277179545454545		1
001024:	0.222593181818182	0.031423295454545	0.418153977272727	0.029761931818182	0.119017045454545	0.179050568181818		1
001025:	0.110343181818182	0.051924431818182	0.153602272727273	0.048400000000000	0.474496022727273	0.161234090909091		1
001026:	0.675055113636364	0.019303409090909	0.141736931818182	0.016919318181818	0.061101704545455	0.085883522727273		1
001027:	0.297821590909091	0.036522727272727	0.364910795454545	0.163664204545455	0.060167613636364	0.076913068181818		1
001028:	0.303003409090909	0.170813636363636	0.309235227272727	0.047188636363636	0.053318750000000	0.116440340909091		1
