Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	
000796:	0.010829545454545	0.954462500000000	0.034707954545455		1
000797:	0.490519318181818	0.508002840909091	0.001477840909091		1
000798:	0.125706250000000	0.753037500000000	0.121256250000000		1
000799:	0.371556250000000	0.562244318181818	0.066199431818182		1
000800:	0.027049431818182	0.951828977272727	0.021121590909091		1
000801:	0.017717613636364	0.940365340909091	0.041917045454545		1
000802:	0.081918181818182	0.810585227272727	0.107496590909091		1
000803:	0.447541477272727	0.504467613636364	0.047990909090909		1
000804:	0.011336363636364	0.905933522727273	0.082730113636364		1
000805:	0.011735227272727	0.930322159090909	0.057942613636364		1
000806:	0.005934659090909	0.972981818181818	0.021083522727273		1
000807:	0.017761363636364	0.949831250000000	0.032407386363636		1
000808:	0.070572727272727	0.837936363636364	0.091490909090909		1
000809:	0.041866477272727	0.893832386363636	0.064301136363636		1
000810:	0.029623863636364	0.778753977272727	0.191622159090909		1
000811:	0.014709090909091	0.924736931818182	0.060553977272727		1
000812:	0.189881818181818	0.781823295454545	0.028294886363636		1
000813:	0.005449431818182	0.971539204545455	0.023011363636364		1
000814:	0.014818750000000	0.960044318181818	0.025136931818182		1
000815:	0.011325000000000	0.948918750000000	0.039756250000000		1
000816:	0.029630681818182	0.862535795454546	0.107833522727273		1
000817:	0.025591477272727	0.083781250000000	0.890627272727273		1
000818:	0.066721022727273	0.762934659090909	0.170344318181818		1
000819:	0.065566477272727	0.018596022727273	0.915837500000000		1
000820:	0.028701136363636	0.434132386363636	0.537166477272727		1
000821:	0.050317045454545	0.038761931818182	0.910921022727273		1
000822:	0.909235227272727	0.017714204545455	0.073050568181818		1
000823:	0.145886363636364	0.018267613636364	0.835846022727273		1
000824:	0.026918181818182	0.023173863636364	0.949907954545455		1
000825:	0.009685227272727	0.966798863636364	0.023515909090909		1
000826:	0.017571590909091	0.925969318181818	0.056459090909091		1
000827:	0.034429545454545	0.026242613636364	0.939327840909091		1
000828:	0.029605681818182	0.872093181818182	0.098301136363636		1
000829:	0.008656250000000	0.974386931818182	0.016956818181818		1
000830:	0.073628409090909	0.071576136363636	0.854795454545455		1
000831:	0.008415909090909	0.964449431818182	0.027134659090909		1
000832:	0.015328977272727	0.961425568181818	0.023245454545455		1
000833:	0.047756250000000	0.469408522727273	0.482835227272727		1
000834:	0.020878977272727	0.941497727272727	0.037623295454545		1
000835:	0.044983522727273	0.869313068181818	0.085703409090909		1
000836:	0.007290340909091	0.960798295454545	0.031911363636364		1
000837:	0.008782386363636	0.953720454545455	0.037497159090909		1
000838:	0.046468181818182	0.679837500000000	0.273694318181818		1
000839:	0.064336363636364	0.688360795454545	0.247302840909091		1
000840:	0.058717045454545	0.415886363636364	0.525396590909091		1
000841:	0.062234090909091	0.548686931818182	0.389078977272727		1
000842:	0.023000000000000	0.932682954545455	0.044317045454545		1
000843:	0.032758522727273	0.840293181818182	0.126948295454545		1
000844:	0.013797159090909	0.834471022727273	0.151731818181818		1
000845:	0.070710227272727	0.015439772727273	0.913850000000000		1
000846:	0.022098863636364	0.467439204545455	0.510461931818182		1
000847:	0.035280113636364	0.901988636363636	0.062731250000000		1
000848:	0.534653977272727	0.135530113636364	0.329815909090909		1
000849:	0.032112500000000	0.559126704545455	0.408760795454545		1
000850:	0.840172727272727	0.069818181818182	0.090009090909091		1
000851:	0.035303409090909	0.822020454545455	0.142676136363636		1
000852:	0.024000000000000	0.898292045454545	0.077707954545455		1
000853:	0.021274431818182	0.144700000000000	0.834025568181818		1
000854:	0.010894886363636	0.921335227272727	0.067769886363636		1
000855:	0.020177840909091	0.694482954545455	0.285339204545455		1
000856:	0.009771590909091	0.957790909090909	0.032437500000000		1
000857:	0.013225568181818	0.920534659090909	0.066239772727273		1
000858:	0.039504545454545	0.772594886363636	0.187900568181818		1
000859:	0.100627840909091	0.038827840909091	0.860544318181818		1
000860:	0.095840340909091	0.184598295454545	0.719561363636364		1
000861:	0.024399431818182	0.342427840909091	0.633172727272727		1
000862:	0.022669886363636	0.358190340909091	0.619139772727273		1
000863:	0.036515909090909	0.029281250000000	0.934202840909091		1
000864:	0.098841477272727	0.056205681818182	0.844952840909091		1
000865:	0.017628977272727	0.166526704545455	0.815844318181818		1
000866:	0.034076704545455	0.471969318181818	0.493953977272727		1
000867:	0.026487500000000	0.175676704545455	0.797835795454545		1
000868:	0.141009090909091	0.519226704545454	0.339764204545455		1
000869:	0.030334090909091	0.914038636363636	0.055627272727273		1
000870:	0.060931818181818	0.022923295454545	0.916144886363636		1
000871:	0.030150000000000	0.355457386363636	0.614392613636364		1
000872:	0.128746022727273	0.823049431818182	0.048204545454545		1
000873:	0.024073863636364	0.210215909090909	0.765710227272727		1
000874:	0.019412500000000	0.471779545454545	0.508807954545455		1
000875:	0.946484090909091	0.015316477272727	0.038199431818182		1
000876:	0.078736931818182	0.048283522727273	0.872979545454545		1
000877:	0.293783522727273	0.457291477272727	0.248925000000000		1
000878:	0.026824431818182	0.045393750000000	0.927781818181818		1
000879:	0.024364204545455	0.946052840909091	0.029582954545455		1
000880:	0.082731250000000	0.061456250000000	0.855812500000000		1
000881:	0.403950000000000	0.030684090909091	0.565365909090909		1
000882:	0.045343750000000	0.910850568181818	0.043805681818182		1
000883:	0.471042045454545	0.057182954545455	0.471775000000000		1
000884:	0.096154545454545	0.268472727272727	0.635372727272727		1
000885:	0.034419318181818	0.019331818181818	0.946248863636364		1
000886:	0.050922159090909	0.026020454545455	0.923057386363636		1
000887:	0.009870454545455	0.939737500000000	0.050392045454545		1
000888:	0.022019886363636	0.020334090909091	0.957646022727273		1
000889:	0.915161931818182	0.016890909090909	0.067947159090909		1
000890:	0.063399431818182	0.021716477272727	0.914884090909091		1
000891:	0.326634659090909	0.147659090909091	0.525706250000000		1
000892:	0.338474431818182	0.034130113636364	0.627395454545455		1
000893:	0.115356818181818	0.123791477272727	0.760851704545455		1
000894:	0.854617613636364	0.054781250000000	0.090601136363636		1
000895:	0.118006818181818	0.056544886363636	0.825448295454545		1
000896:	0.288299431818182	0.013348295454545	0.698352272727273		1
000897:	0.479297727272727	0.028262500000000	0.492439772727273		1
000898:	0.026508522727273	0.022577272727273	0.950914204545455		1
000899:	0.480608522727273	0.025626136363636	0.493765340909091		1
000900:	0.778676136363636	0.021148295454545	0.200175568181818		1
000901:	0.648568750000000	0.025735795454545	0.325695454545455		1
000902:	0.525152840909091	0.000198863636364	0.474648295454545		1
000903:	0.061452840909091	0.433703977272727	0.504843181818182		1
000904:	0.089207954545455	0.652776136363636	0.258015909090909		1
000905:	0.010617045454545	0.879934659090909	0.109448295454545		1
000906:	0.014273295454545	0.497506250000000	0.488220454545455		1
000907:	0.025018181818182	0.133585795454545	0.841396022727273		1
000908:	0.022710795454545	0.047846022727273	0.929443181818182		1
000909:	0.073506250000000	0.022092613636364	0.904401136363636		1
000910:	0.048707954545455	0.659715909090909	0.291576136363636		1
000911:	0.029782954545455	0.040402272727273	0.929814772727273		1
000912:	0.015702840909091	0.172491477272727	0.811805681818182		1
000913:	0.044010227272727	0.019627840909091	0.936361931818182		1
000914:	0.016301136363636	0.883611931818182	0.100086931818182		1
000915:	0.018283522727273	0.225770454545455	0.755946022727273		1
000916:	0.007830113636364	0.957885227272727	0.034284659090909		1
000917:	0.052245454545455	0.098890909090909	0.848863636363636		1
000918:	0.016276704545455	0.944331250000000	0.039392045454545		1
000919:	0.021530681818182	0.682251136363636	0.296218181818182		1
000920:	0.247171022727273	0.699707954545455	0.053121022727273		1
000921:	0.020262500000000	0.088303977272727	0.891433522727273		1
000922:	0.044846590909091	0.032426136363636	0.922727272727273		1
000923:	0.068011363636364	0.095407954545455	0.836580681818182		1
000924:	0.023406818181818	0.716677272727273	0.259915909090909		1
000925:	0.023178977272727	0.192452840909091	0.784368181818182		1
000926:	0.025585227272727	0.607625000000000	0.366789772727273		1
000927:	0.137349431818182	0.339947159090909	0.522703409090909		1
000928:	0.039749431818182	0.794754545454545	0.165496022727273		1
000929:	0.046703409090909	0.515580681818182	0.437715909090909		1
000930:	0.020611931818182	0.192281250000000	0.787106818181818		1
000931:	0.063421022727273	0.588034090909091	0.348544886363636		1
000932:	0.052638068181818	0.023582954545455	0.923778977272727		1
000933:	0.695729545454545	0.019168750000000	0.285101704545455		1
000934:	0.145301136363636	0.144394886363636	0.710303977272727		1
000935:	0.034241477272727	0.069511363636364	0.896247159090909		1
000936:	0.023334659090909	0.047128977272727	0.929536363636364		1
000937:	0.637969886363636	0.221526704545455	0.140503409090909		1
000938:	0.278187500000000	0.252043750000000	0.469768750000000		1
000939:	0.454206818181818	0.430239772727273	0.115553409090909		1
000940:	0.019586363636364	0.717991477272727	0.262422159090909		1
000941:	0.021572159090909	0.267723863636364	0.710703977272727		1
000942:	0.156340909090909	0.157361931818182	0.686297159090909		1
000943:	0.717370454545455	0.057901704545455	0.224727840909091		1
000944:	0.421255113636364	0.057370454545455	0.521374431818182		1
000945:	0.402026136363636	0.445170454545455	0.152803409090909		1
000946:	0.210725000000000	0.564855113636364	0.224419886363636		1
000947:	0.043034659090909	0.321386931818182	0.635578409090909		1
000948:	0.068402840909091	0.698075000000000	0.233522159090909		1
000949:	0.028057386363636	0.439578409090909	0.532364204545455		1
000950:	0.081857954545455	0.521639204545455	0.396502840909091		1
000951:	0.168188068181818	0.016972727272727	0.814839204545455		1
000952:	0.120603977272727	0.011097727272727	0.868298295454545		1
000953:	0.039390340909091	0.124361931818182	0.836247727272727		1
000954:	0.420941477272727	0.066713636363636	0.512344886363636		1
000955:	0.070775568181818	0.030560795454545	0.898663636363636		1
000956:	0.045241477272727	0.024392613636364	0.930365909090909		1
000957:	0.199356818181818	0.029268750000000	0.771374431818182		1
000958:	0.801194318181818	0.016713068181818	0.182092613636364		1
000959:	0.146591477272727	0.057709090909091	0.795699431818182		1
000960:	0.911717045454545	0.011359659090909	0.076923295454545		1
000961:	0.302427840909091	0.016222159090909	0.681350000000000		1
000962:	0.451683522727273	0.243089204545455	0.305227272727273		1
000963:	0.097519318181818	0.366948295454545	0.535532386363636		1
000964:	0.035493750000000	0.075643181818182	0.888863068181818		1
000965:	0.835680113636364	0.014284659090909	0.150035227272727		1
000966:	0.055778409090909	0.063120454545455	0.881101136363636		1
000967:	0.084361931818182	0.139303977272727	0.776334090909091		1
000968:	0.026078977272727	0.240630681818182	0.733290340909091		1
000969:	0.611628977272727	0.107176704545455	0.281194318181818		1
000970:	0.893450000000000	0.053697727272727	0.052852272727273		1
000971:	0.148222727272727	0.688211363636364	0.163565909090909		1
000972:	0.136449431818182	0.421359090909091	0.442191477272727		1
000973:	0.256153409090909	0.113989204545455	0.629857386363636		1
000974:	0.029901704545455	0.078848863636364	0.891249431818182		1
000975:	0.038230113636364	0.037306818181818	0.924463068181818		1
000976:	0.906637500000000	0.016710795454545	0.076651704545455		1
000977:	0.843202840909091	0.039297159090909	0.117500000000000		1
000978:	0.025352272727273	0.097341477272727	0.877306250000000		1
000979:	0.902667613636364	0.039969886363636	0.057362500000000		1
000980:	0.544268181818182	0.014486931818182	0.441244886363636		1
000981:	0.055528977272727	0.013596590909091	0.930874431818182		1
000982:	0.033886931818182	0.025003977272727	0.941109090909091		1
000983:	0.774569886363636	0.024508522727273	0.200921590909091		1
000984:	0.557642045454545	0.012606818181818	0.429751136363636		1
000985:	0.661524431818182	0.113055681818182	0.225419886363636		1
000986:	0.220528977272727	0.560376136363636	0.219094886363636		1
000987:	0.757621590909091	0.014706250000000	0.227672159090909		1
000988:	0.314863636363636	0.281076136363636	0.404060227272727		1
000989:	0.173400000000000	0.560179545454545	0.266420454545455		1
000990:	0.039128409090909	0.102823863636364	0.858047727272727		1
000991:	0.381145454545455	0.427306818181818	0.191547727272727		1
000992:	0.166066477272727	0.050540909090909	0.783392613636364		1
000993:	0.246611931818182	0.063881250000000	0.689506818181818		1
000994:	0.026249431818182	0.069843181818182	0.903907386363636		1
000995:	0.027951136363636	0.837807386363636	0.134241477272727		1
000996:	0.150279545454545	0.189986363636364	0.659734090909091		1
000997:	0.053311363636364	0.094225000000000	0.852463636363636		1
000998:	0.278548295454545	0.118077272727273	0.603374431818182		1
000999:	0.085260795454545	0.035313636363636	0.879425568181818		1
001000:	0.065510227272727	0.850967045454545	0.083522727272727		1
001001:	0.093595454545455	0.691041477272727	0.215363068181818		1
001002:	0.095673863636364	0.019154545454545	0.885171590909091		1
001003:	0.082661363636364	0.501003977272727	0.416334659090909		1
001004:	0.044923295454545	0.247413636363636	0.707663068181818		1
001005:	0.329746590909091	0.437829545454545	0.232423863636364		1
001006:	0.026116477272727	0.638313636363636	0.335569886363636		1
001007:	0.066336363636364	0.019939204545455	0.913724431818182		1
001008:	0.038051136363636	0.023140909090909	0.938807954545455		1
001009:	0.717265340909091	0.144080113636364	0.138654545454545		1
001010:	0.086926704545455	0.050019318181818	0.863053977272727		1
001011:	0.684018750000000	0.056830681818182	0.259150568181818		1
001012:	0.478178977272727	0.128421022727273	0.393400000000000		1
001013:	0.035880681818182	0.011990909090909	0.952128409090909		1
001014:	0.037012500000000	0.271796590909091	0.691190909090909		1
001015:	0.035046022727273	0.588148863636364	0.376805113636364		1
001016:	0.056771022727273	0.106751136363636	0.836477840909091		1
001017:	0.020266477272727	0.525589204545455	0.454144318181818		1
001018:	0.053705681818182	0.016543181818182	0.929751136363636		1
001019:	0.016780681818182	0.022670454545455	0.960548863636364		1
001020:	0.085389772727273	0.171301704545455	0.743308522727273		1
001021:	0.525136363636364	0.218119318181818	0.256744318181818		1
001022:	0.017989204545455	0.812666477272727	0.169344318181818		1
001023:	0.515956250000000	0.167195454545455	0.316848295454545		1
001024:	0.199439772727273	0.053574431818182	0.746985795454545		1
001025:	0.255907954545455	0.044465909090909	0.699626136363636		1
001026:	0.068878977272727	0.093023863636364	0.838097159090909		1
001027:	0.035523295454545	0.171651136363636	0.792825568181818		1
001028:	0.055293750000000	0.187797727272727	0.756908522727273		1
001029:	0.183236931818182	0.019481818181818	0.797281250000000		1
001030:	0.265373863636364	0.165250000000000	0.569376136363636		1
001031:	0.115926136363636	0.372119318181818	0.511954545454545		1
001032:	0.896465340909091	0.025231250000000	0.078303409090909		1
001033:	0.029948863636364	0.020601704545455	0.949449431818182		1
001034:	0.030393750000000	0.023250568181818	0.946355681818182		1
001035:	0.020331818181818	0.066677272727273	0.912990909090909		1
001036:	0.046333522727273	0.098828409090909	0.854838068181818		1
001037:	0.178123295454545	0.026898295454545	0.794978409090909		1
001038:	0.048569886363636	0.482980681818182	0.468449431818182		1
001039:	0.034181818181818	0.622319886363636	0.343498295454545		1
001040:	0.037235227272727	0.402974431818182	0.559790340909091		1
001041:	0.062154545454545	0.451819886363636	0.486025568181818		1
001042:	0.093013636363636	0.124236363636364	0.782750000000000		1
001043:	0.133826704545455	0.016480681818182	0.849692613636364		1
001044:	0.130733522727273	0.020005681818182	0.849260795454545		1
001045:	0.327355113636364	0.452326704545455	0.220318181818182		1
001046:	0.010528977272727	0.079501136363636	0.909969886363636		1
001047:	0.047979545454545	0.469180681818182	0.482839772727273		1
001048:	0.039226136363636	0.065993750000000	0.894780113636364		1
001049:	0.019842045454545	0.061781250000000	0.918376704545455		1
001050:	0.047825000000000	0.029388068181818	0.922786931818182		1
001051:	0.042195454545455	0.407759090909091	0.550045454545455		1
001052:	0.020141477272727	0.621489204545455	0.358369318181818		1
001053:	0.040750568181818	0.155080681818182	0.804168750000000		1
001054:	0.085944318181818	0.026298863636364	0.887756818181818		1
001055:	0.011180113636364	0.032141477272727	0.956678409090909		1
001056:	0.011453977272727	0.045051136363636	0.943494886363636		1
001057:	0.568633522727273	0.198024431818182	0.233342045454545		1
001058:	0.032132954545455	0.040254545454545	0.927612500000000		1
001059:	0.024722159090909	0.009838636363636	0.965439204545455		1
001060:	0.024147727272727	0.034605681818182	0.941246590909091		1
001061:	0.026546590909091	0.380303977272727	0.593149431818182		1
001062:	0.018123863636364	0.063852272727273	0.918023863636364		1
001063:	0.010206818181818	0.067727272727273	0.922065909090909		1
001064:	0.037102840909091	0.203467045454545	0.759430113636364		1
001065:	0.024310227272727	0.188059090909091	0.787630681818182		1
001066:	0.101257386363636	0.104109090909091	0.794633522727273		1
001067:	0.030048295454545	0.048581818181818	0.921369886363636		1
001068:	0.019023863636364	0.039675568181818	0.941300568181818		1
001069:	0.032268181818182	0.026967045454545	0.940764772727273		1
001070:	0.079177272727273	0.407943181818182	0.512879545454546		1
001071:	0.010830681818182	0.051406818181818	0.937762500000000		1
001072:	0.025122159090909	0.858530113636364	0.116347727272727		1
001073:	0.015755113636364	0.036373863636364	0.947871022727273		1
001074:	0.011373863636364	0.064127272727273	0.924498863636364		1
001075:	0.103565340909091	0.454034090909091	0.442400568181818		1
001076:	0.027577272727273	0.587669318181818	0.384753409090909		1
001077:	0.013094318181818	0.028172159090909	0.958733522727273		1
001078:	0.021255681818182	0.045828977272727	0.932915340909091		1
001079:	0.201850000000000	0.041233522727273	0.756916477272727		1
001080:	0.385578977272727	0.020751704545455	0.593669318181818		1
001081:	0.029467045454545	0.020582954545455	0.949950000000000		1
001082:	0.049493181818182	0.009268750000000	0.941238068181818		1
001083:	0.032934659090909	0.026866477272727	0.940198863636364		1
001084:	0.015472159090909	0.131921590909091	0.852606250000000		1
001085:	0.689657386363636	0.031253409090909	0.279089204545455		1
001086:	0.019926136363636	0.141305681818182	0.838768181818182		1
001087:	0.095997727272727	0.214010227272727	0.689992045454545		1
001088:	0.030382386363636	0.022038636363636	0.947578977272727		1
001089:	0.014798295454545	0.010163068181818	0.975038636363636		1
001090:	0.014913068181818	0.014931818181818	0.970155113636364		1
001091:	0.020784090909091	0.043790909090909	0.935425000000000		1
001092:	0.194946022727273	0.061995454545455	0.743058522727273		1
001093:	0.161257954545455	0.029174431818182	0.809567613636364		1
001094:	0.639965909090909	0.077806818181818	0.282227272727273		1
001095:	0.023017045454545	0.056693181818182	0.920289772727273		1
001096:	0.793126136363636	0.018690909090909	0.188182954545455		1
001097:	0.456406250000000	0.020699431818182	0.522894318181818		1
001098:	0.429632386363636	0.197782386363636	0.372585227272727		1
001099:	0.013472159090909	0.018787500000000	0.967740340909091		1
001100:	0.010385795454545	0.054114204545455	0.935500000000000		1
001101:	0.030332386363636	0.194926136363636	0.774741477272727		1
001102:	0.018489204545455	0.443775568181818	0.537735227272727		1
001103:	0.035922727272727	0.163812500000000	0.800264772727273		1
001104:	0.044438068181818	0.048816477272727	0.906745454545455		1
001105:	0.024000568181818	0.138999431818182	0.837000000000000		1
001106:	0.034426136363636	0.029423863636364	0.936150000000000		1
001107:	0.054108522727273	0.056207386363636	0.889684090909091		1
001108:	0.084313636363636	0.046677272727273	0.869009090909091		1
001109:	0.156609659090909	0.022359659090909	0.821030681818182		1
001110:	0.879273295454545	0.022336931818182	0.098389772727273		1
001111:	0.041628409090909	0.011063068181818	0.947308522727273		1
001112:	0.882326704545455	0.017737500000000	0.099935795454545		1
001113:	0.919796590909091	0.030335227272727	0.049868181818182		1
001114:	0.071388068181818	0.103850568181818	0.824761363636364		1
001115:	0.069696022727273	0.019948295454545	0.910355681818182		1
001116:	0.622937500000000	0.046584659090909	0.330477840909091		1
001117:	0.171617613636364	0.019017045454545	0.809365340909091		1
001118:	0.106198863636364	0.013428409090909	0.880372727272727		1
001119:	0.412390340909091	0.016611931818182	0.570997727272727		1
001120:	0.623092045454545	0.025990909090909	0.350917045454545		1
001121:	0.155380113636364	0.024361363636364	0.820258522727273		1
001122:	0.665034090909091	0.030868181818182	0.304097727272727		1
001123:	0.227911931818182	0.023025568181818	0.749062500000000		1
001124:	0.327690909090909	0.049887500000000	0.622421590909091		1
001125:	0.438973863636364	0.013147159090909	0.547878977272727		1
001126:	0.569305113636364	0.014450568181818	0.416244318181818		1
001127:	0.347086931818182	0.206160795454545	0.446752272727273		1
001128:	0.596240909090909	0.032438636363636	0.371320454545455		1
001129:	0.025268181818182	0.017101136363636	0.957630681818182		1
001130:	0.787656250000000	0.031011931818182	0.181331818181818		1
001131:	0.372452272727273	0.016051704545455	0.611496022727273		1
001132:	0.413733522727273	0.020965909090909	0.565300568181818		1
001133:	0.329272727272727	0.029551136363636	0.641176136363636		1
001134:	0.337292613636364	0.112463068181818	0.550244318181818		1
001135:	0.603022159090909	0.018505681818182	0.378472159090909		1
001136:	0.268388068181818	0.046471590909091	0.685140340909091		1
001137:	0.247689772727273	0.016017613636364	0.736292613636364		1
001138:	0.346886931818182	0.016443750000000	0.636669318181818		1
001139:	0.036500568181818	0.011815340909091	0.951684090909091		1
001140:	0.043417613636364	0.014538068181818	0.942044318181818		1
001141:	0.354938068181818	0.022842613636364	0.622219318181818		1
001142:	0.039470454545455	0.027603977272727	0.932925568181818		1
001143:	0.661364204545455	0.033887500000000	0.304748295454545		1
001144:	0.032976704545455	0.035937500000000	0.931085795454546		1
001145:	0.691421590909091	0.027250000000000	0.281328409090909		1
001146:	0.160937500000000	0.047781818181818	0.791280681818182		1
001147:	0.049547159090909	0.015786363636364	0.934666477272727		1
001148:	0.600951136363636	0.018814772727273	0.380234090909091		1
001149:	0.104256250000000	0.015098863636364	0.880644886363636		1
001150:	0.579791477272727	0.030035795454545	0.390172727272727		1
001151:	0.531570454545455	0.036150568181818	0.432278977272727		1
001152:	0.935098295454545	0.018271590909091	0.046630113636364		1
001153:	0.253497159090909	0.012611931818182	0.733890909090909		1
001154:	0.299357954545455	0.012193750000000	0.688448295454545		1
001155:	0.501348295454545	0.029998295454545	0.468653409090909		1
001156:	0.763421022727273	0.046750568181818	0.189828409090909		1
001157:	0.034260795454545	0.078903977272727	0.886835227272727		1
001158:	0.338428977272727	0.088952840909091	0.572618181818182		1
001159:	0.793366477272727	0.022201704545455	0.184431818181818		1
001160:	0.439275000000000	0.034722727272727	0.526002272727273		1
001161:	0.231652840909091	0.019638636363636	0.748708522727273		1
001162:	0.398281250000000	0.018489772727273	0.583228977272727		1
001163:	0.041185227272727	0.010856250000000	0.947958522727273		1
001164:	0.024549431818182	0.020952272727273	0.954498295454545		1
001165:	0.200078409090909	0.032867045454545	0.767054545454545		1
001166:	0.536201704545455	0.129039204545455	0.334759090909091		1
001167:	0.211421590909091	0.015636363636364	0.772942045454545		1
001168:	0.032698295454545	0.054457954545455	0.912843750000000		1
001169:	0.072968181818182	0.019868181818182	0.907163636363636		1
001170:	0.480999431818182	0.018961363636364	0.500039204545455		1
001171:	0.032490909090909	0.024869886363636	0.942639204545455		1
001172:	0.051155113636364	0.018773295454545	0.930071590909091		1
001173:	0.166526704545455	0.027511931818182	0.805961363636364		1
001174:	0.222325000000000	0.028719886363636	0.748955113636364		1
001175:	0.774377840909091	0.021663636363636	0.203958522727273		1
001176:	0.411877272727273	0.023442045454545	0.564680681818182		1
001177:	0.172843750000000	0.019547159090909	0.807609090909091		1
001178:	0.781799431818182	0.019663636363636	0.198536931818182		1
001179:	0.033532954545455	0.019631818181818	0.946835227272727		1
001180:	0.185634659090909	0.022755681818182	0.791609659090909		1
001181:	0.025534090909091	0.011326136363636	0.963139772727273		1
001182:	0.670581818181818	0.023906818181818	0.305511363636364		1
001183:	0.043648295454545	0.015039204545455	0.941312500000000		1
001184:	0.039735227272727	0.019310227272727	0.940954545454545		1
001185:	0.454720454545455	0.011677272727273	0.533602272727273		1
001186:	0.031481818181818	0.014610227272727	0.953907954545455		1
001187:	0.711482386363636	0.040236931818182	0.248280681818182		1
001188:	0.218286363636364	0.011646022727273	0.770067613636364		1
001189:	0.044756250000000	0.019975000000000	0.935268750000000		1
001190:	0.068180113636364	0.010622727272727	0.921197159090909		1
001191:	0.225932386363636	0.054588636363636	0.719478977272727		1
001192:	0.145975568181818	0.042535795454545	0.811488636363636		1
001193:	0.888737500000000	0.025404545454545	0.085857954545455		1
001194:	0.081164204545455	0.023243181818182	0.895592613636364		1
001195:	0.927155113636364	0.011855681818182	0.060989204545455		1
001196:	0.309206818181818	0.018546590909091	0.672246590909091		1
001197:	0.181142045454545	0.029999431818182	0.788858522727273		1
001198:	0.116096022727273	0.052665909090909	0.831238068181818		1
001199:	0.048877272727273	0.213529545454545	0.737593181818182		1
001200:	0.863740909090909	0.015823295454545	0.120435795454545		1
001201:	0.672078977272727	0.120748863636364	0.207172159090909		1
001202:	0.071217613636364	0.043559659090909	0.885222727272727		1
001203:	0.048159659090909	0.042484090909091	0.909356250000000		1
001204:	0.787922159090909	0.014185227272727	0.197892613636364		1
001205:	0.249867613636364	0.018094318181818	0.732038068181818		1
001206:	0.249386931818182	0.157521590909091	0.593091477272727		1
001207:	0.941610795454545	0.000194886363636	0.058194318181818		1
001208:	0.345756250000000	0.024452840909091	0.629790909090909		1
001209:	0.647543750000000	0.018793181818182	0.333663068181818		1
001210:	0.634232386363636	0.018562500000000	0.347205113636364		1
001211:	0.346696590909091	0.016004545454545	0.637298863636364		1
001212:	0.906931250000000	0.014922727272727	0.078146022727273		1
001213:	0.042426136363636	0.053910795454545	0.903663068181818		1
001214:	0.159576704545455	0.018668750000000	0.821754545454545		1
001215:	0.076084659090909	0.021719886363636	0.902195454545455		1
001216:	0.053898863636364	0.049632386363636	0.896468750000000		1
001217:	0.027484090909091	0.019288636363636	0.953227272727273		1
001218:	0.934159090909091	0.012513068181818	0.053327840909091		1
001219:	0.223363068181818	0.380189772727273	0.396447159090909		1
001220:	0.065133522727273	0.053253409090909	0.881613068181818		1
001221:	0.871907386363636	0.032018750000000	0.096073863636364		1
001222:	0.834529545454545	0.012932954545455	0.152537500000000		1
001223:	0.872927840909091	0.013185227272727	0.113886931818182		1
001224:	0.510838636363636	0.045522159090909	0.443639204545455		1
001225:	0.200206250000000	0.028271022727273	0.771522727272727		1
001226:	0.016018750000000	0.021881818181818	0.962099431818182		1
001227:	0.924277272727273	0.018182386363636	0.057540340909091		1
001228:	0.675125000000000	0.024039772727273	0.300835227272727		1
001229:	0.067861363636364	0.035166477272727	0.896972159090909		1
001230:	0.745987500000000	0.027517045454545	0.226495454545455		1
001231:	0.888932386363636	0.030061363636364	0.081006250000000		1
001232:	0.937714204545455	0.016618750000000	0.045667045454545		1
001233:	0.851280681818182	0.016913068181818	0.131806250000000		1
001234:	0.744993181818182	0.040657954545455	0.214348863636364		1
001235:	0.010521022727273	0.876681250000000	0.112797727272727		1
001236:	0.028111363636364	0.175431250000000	0.796457386363636		1
001237:	0.006835795454545	0.954232386363636	0.038931818181818		1
001238:	0.064755681818182	0.693001136363636	0.242243181818182		1
001239:	0.055459659090909	0.031686931818182	0.912853409090909		1
001240:	0.015152840909091	0.877519318181818	0.107327840909091		1
001241:	0.011735227272727	0.950227272727273	0.038037500000000		1
001242:	0.058061931818182	0.075981250000000	0.865956818181818		1
001243:	0.024246022727273	0.640846022727273	0.334907954545455		1
001244:	0.017792045454545	0.865555681818182	0.116652272727273		1
001245:	0.155145454545455	0.031847159090909	0.813007386363636		1
001246:	0.426634659090909	0.028806250000000	0.544559090909091		1
001247:	0.847003977272727	0.016199431818182	0.136796590909091		1
001248:	0.887288636363636	0.014589772727273	0.098121590909091		1
001249:	0.119973863636364	0.016932954545455	0.863093181818182		1
001250:	0.875232386363636	0.015014772727273	0.109752840909091		1
001251:	0.894789204545455	0.019007386363636	0.086203409090909		1
001252:	0.891832954545455	0.011468181818182	0.096698863636364		1
001253:	0.147783522727273	0.044220454545455	0.807996022727273		1
001254:	0.887052840909091	0.018559090909091	0.094388068181818		1
001255:	0.473877272727273	0.060365340909091	0.465757386363636		1
001256:	0.776223295454545	0.036438068181818	0.187338636363636		1
001257:	0.409186931818182	0.045227840909091	0.545585227272727		1
001258:	0.933340909090909	0.025773295454545	0.040885795454545		1
001259:	0.889994318181818	0.046507386363636	0.063498295454545		1
001260:	0.892503409090909	0.013392613636364	0.094103977272727		1
