Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	
000583:	0.112861363636364	0.053562500000000	0.789057386363636	0.044518750000000		1
000584:	0.049735227272727	0.033711931818182	0.106992045454545	0.809560795454545		1
000585:	0.021748295454545	0.012895454545455	0.024319318181818	0.941036931818182		1
000586:	0.051301704545455	0.015600568181818	0.063836931818182	0.869260795454545		1
000587:	0.228857954545455	0.026959090909091	0.192678977272727	0.551503977272727		1
000588:	0.057255681818182	0.034548863636364	0.259607386363636	0.648588068181818		1
000589:	0.904623295454545	0.025285795454545	0.025643181818182	0.044447727272727		1
000590:	0.124298295454545	0.060085795454545	0.209365340909091	0.606250568181818		1
000591:	0.138530113636364	0.011492045454545	0.052943750000000	0.797034090909091		1
000592:	0.000205113636364	0.839610795454545	0.159753977272727	0.000430113636364		1
000593:	0.036284090909091	0.026679545454545	0.112107386363636	0.824928977272727		1
000594:	0.238770454545455	0.030611363636364	0.587336363636364	0.143281818181818		1
000595:	0.602646022727273	0.211238636363636	0.098667045454545	0.087448295454545		1
000596:	0.788505113636364	0.063739772727273	0.074870454545455	0.072884659090909		1
000597:	0.072234090909091	0.038782954545455	0.266736363636364	0.622246590909091		1
000598:	0.923930113636364	0.012931818181818	0.025664204545455	0.037473863636364		1
000599:	0.042259659090909	0.077532954545455	0.061372159090909	0.818835227272727		1
000600:	0.364690909090909	0.115330681818182	0.056566477272727	0.463411931818182		1
000601:	0.018004545454545	0.024140340909091	0.021896590909091	0.935958522727273		1
000602:	0.116686931818182	0.047444318181818	0.401228409090909	0.434640340909091		1
000603:	0.252037500000000	0.017946022727273	0.134048863636364	0.595967613636364		1
000604:	0.852323295454545	0.019197727272727	0.075036931818182	0.053442045454545		1
000605:	0.021418181818182	0.031839772727273	0.271865340909091	0.674876704545455		1
000606:	0.110245454545455	0.027715340909091	0.815406818181818	0.046632386363636		1
000607:	0.343201704545455	0.128763636363636	0.158319318181818	0.369715340909091		1
000608:	0.159015909090909	0.030197159090909	0.058921022727273	0.751865909090909		1
000609:	0.155631818181818	0.072792045454545	0.284439204545455	0.487136931818182		1
000610:	0.016714204545455	0.007814772727273	0.023906250000000	0.951564772727273		1
000611:	0.061497727272727	0.011134090909091	0.043011931818182	0.884356250000000		1
000612:	0.098147727272727	0.079309659090909	0.073506818181818	0.749035795454545		1
000613:	0.084720454545455	0.227696022727273	0.386928409090909	0.300655113636364		1
000614:	0.040156818181818	0.017475000000000	0.060056250000000	0.882311931818182		1
000615:	0.904048295454545	0.015823295454545	0.026240909090909	0.053887500000000		1
000616:	0.468315909090909	0.069490909090909	0.262935227272727	0.199257954545455		1
000617:	0.861955681818182	0.015350000000000	0.096972159090909	0.025722159090909		1
000618:	0.046935795454545	0.038070454545455	0.036131250000000	0.878862500000000		1
000619:	0.123106250000000	0.045061931818182	0.058977840909091	0.772853977272727		1
000620:	0.033578409090909	0.013131818181818	0.926874431818182	0.026415340909091		1
000621:	0.144837500000000	0.139258522727273	0.628145454545455	0.087758522727273		1
000622:	0.040749431818182	0.093003977272727	0.836385795454545	0.029860795454545		1
000623:	0.920460795454545	0.007853977272727	0.033460227272727	0.038225000000000		1
000624:	0.076886931818182	0.014247159090909	0.846522727272727	0.062343181818182		1
000625:	0.202109090909091	0.045152272727273	0.463607386363636	0.289131250000000		1
000626:	0.056539204545455	0.014364772727273	0.050028409090909	0.879067613636364		1
000627:	0.056621022727273	0.024344318181818	0.868021590909091	0.051013068181818		1
000628:	0.572598863636364	0.010643750000000	0.021979545454545	0.394777840909091		1
000629:	0.024507954545455	0.018112500000000	0.918488636363636	0.038890909090909		1
000630:	0.201734090909091	0.014250568181818	0.694368181818182	0.089647159090909		1
000631:	0.884603409090909	0.012646590909091	0.045274431818182	0.057475568181818		1
000632:	0.166331250000000	0.049272159090909	0.531736363636364	0.252660227272727		1
000633:	0.326097159090909	0.017407386363636	0.526094318181818	0.130401136363636		1
000634:	0.643017045454545	0.123992045454545	0.090898295454545	0.142092613636364		1
000635:	0.089336931818182	0.019898295454545	0.184984090909091	0.705780681818182		1
000636:	0.111302840909091	0.361931250000000	0.481212500000000	0.045553409090909		1
000637:	0.060905113636364	0.152198295454545	0.450831250000000	0.336065340909091		1
000638:	0.034747727272727	0.092870454545455	0.811137500000000	0.061244318181818		1
000639:	0.019772159090909	0.025125568181818	0.890451136363636	0.064651136363636		1
000640:	0.927610227272727	0.023459090909091	0.026605113636364	0.022325568181818		1
000641:	0.428574431818182	0.195498863636364	0.322156250000000	0.053770454545455		1
000642:	0.529651136363636	0.123028409090909	0.316765909090909	0.030554545454545		1
000643:	0.053194886363636	0.045984090909091	0.394953977272727	0.505867045454545		1
000644:	0.145039204545455	0.043168181818182	0.468883522727273	0.342909090909091		1
000645:	0.890225000000000	0.008238636363636	0.051670454545455	0.049865909090909		1
000646:	0.037757954545455	0.065197159090909	0.857209090909091	0.039835795454545		1
000647:	0.204996022727273	0.113134090909091	0.621336931818182	0.060532954545455		1
000648:	0.226753977272727	0.020208522727273	0.531608522727273	0.221428977272727		1
000649:	0.030938068181818	0.293569318181818	0.637963068181818	0.037529545454545		1
000650:	0.052926136363636	0.124123863636364	0.766401136363636	0.056548863636364		1
000651:	0.930776136363636	0.007184659090909	0.035170454545455	0.026868750000000		1
000652:	0.034196022727273	0.017794886363636	0.101917045454545	0.846092045454545		1
000653:	0.061791477272727	0.029887500000000	0.820915909090909	0.087405113636364		1
000654:	0.942319886363636	0.008989204545455	0.020973863636364	0.027717045454545		1
000655:	0.034520454545455	0.591095454545455	0.330985795454545	0.043398295454545		1
000656:	0.236074431818182	0.030800000000000	0.590632954545455	0.142492613636364		1
000657:	0.158121022727273	0.065685227272727	0.660729545454545	0.115464204545455		1
000658:	0.437544318181818	0.015040909090909	0.038673863636364	0.508740909090909		1
000659:	0.370832954545455	0.067582954545455	0.411045454545455	0.150538636363636		1
000660:	0.528062500000000	0.012735227272727	0.094243181818182	0.364959090909091		1
000661:	0.209262500000000	0.020523295454545	0.495119318181818	0.275094886363636		1
000662:	0.194043181818182	0.038383522727273	0.632853409090909	0.134719886363636		1
000663:	0.218619886363636	0.010409090909091	0.697723295454545	0.073247727272727		1
000664:	0.112606250000000	0.012896022727273	0.154094318181818	0.720403409090909		1
000665:	0.021330681818182	0.074371022727273	0.877340340909091	0.026957954545455		1
000666:	0.064421022727273	0.042969318181818	0.494516477272727	0.398093181818182		1
000667:	0.030707386363636	0.370053977272727	0.532461931818182	0.066776704545455		1
000668:	0.776247159090909	0.022286931818182	0.133880681818182	0.067585227272727		1
000669:	0.069559090909091	0.014421022727273	0.869652272727273	0.046367613636364		1
000670:	0.031648295454545	0.020828977272727	0.916453409090909	0.031069318181818		1
000671:	0.123998295454545	0.066231818181818	0.751315909090909	0.058453977272727		1
000672:	0.187382954545455	0.085210795454545	0.630649431818182	0.096756818181818		1
000673:	0.083840340909091	0.075899431818182	0.723349431818182	0.116910795454545		1
000674:	0.159480681818182	0.060407954545455	0.694335227272727	0.085776136363636		1
000675:	0.091851136363636	0.291675568181818	0.562515909090909	0.053957386363636		1
000676:	0.034906818181818	0.135256818181818	0.787288636363636	0.042547727272727		1
000677:	0.131100568181818	0.010377272727273	0.815011931818182	0.043510227272727		1
000678:	0.054876704545455	0.014902272727273	0.888318750000000	0.041902272727273		1
000679:	0.332184659090909	0.029557386363636	0.544649431818182	0.093608522727273		1
000680:	0.104332954545455	0.045890909090909	0.434874431818182	0.414901704545455		1
000681:	0.001293750000000	0.408239772727273	0.001261931818182	0.589204545454545		1
000682:	0.905749431818182	0.017657954545455	0.035407954545455	0.041184659090909		1
000683:	0.880722727272727	0.013578409090909	0.071784090909091	0.033914772727273		1
000684:	0.768083522727273	0.009237500000000	0.052330681818182	0.170348295454545		1
000685:	0.691977272727273	0.021742613636364	0.060732386363636	0.225547727272727		1
000686:	0.890832954545455	0.015139772727273	0.021347727272727	0.072679545454545		1
000687:	0.046848295454545	0.009486931818182	0.029478977272727	0.914185795454545		1
000688:	0.176918181818182	0.012685795454545	0.142336363636364	0.668059659090909		1
000689:	0.249003409090909	0.078086931818182	0.084105681818182	0.588803977272727		1
000690:	0.717427840909091	0.015972159090909	0.200192613636364	0.066407386363636		1
000691:	0.327313068181818	0.015974431818182	0.431948863636364	0.224763636363636		1
000692:	0.545231818181818	0.001678409090909	0.007522159090909	0.445567613636364		1
000693:	0.048405113636364	0.025102272727273	0.075625568181818	0.850867045454546		1
000694:	0.176538068181818	0.012851136363636	0.698660795454545	0.111950000000000		1
000695:	0.328837500000000	0.056151704545455	0.473726136363636	0.141284659090909		1
000696:	0.040948863636364	0.022490340909091	0.895442045454545	0.041118750000000		1
000697:	0.768141477272727	0.012348295454545	0.043710227272727	0.175800000000000		1
000698:	0.066138636363636	0.013561363636364	0.081265340909091	0.839034659090909		1
000699:	0.250898863636364	0.037109090909091	0.617622727272727	0.094369318181818		1
000700:	0.154339772727273	0.015353409090909	0.659752272727273	0.170554545454545		1
000701:	0.007839772727273	0.798085795454545	0.193453977272727	0.000620454545455		1
000702:	0.005044318181818	0.305902272727273	0.007309090909091	0.681744318181818		1
000703:	0.933410227272727	0.013297159090909	0.019285227272727	0.034007386363636		1
000704:	0.024289772727273	0.057464772727273	0.108902840909091	0.809342613636364		1
000705:	0.153183522727273	0.018211931818182	0.338442045454545	0.490162500000000		1
000706:	0.057467613636364	0.028824431818182	0.690992613636364	0.222715340909091		1
000707:	0.507073295454545	0.023831818181818	0.369067613636364	0.100027272727273		1
000708:	0.438926704545455	0.026397727272727	0.085632386363636	0.449043181818182		1
000709:	0.055507954545455	0.016502272727273	0.033773295454545	0.894216477272727		1
000710:	0.894096022727273	0.016880681818182	0.049826704545455	0.039196590909091		1
000711:	0.326156818181818	0.029333522727273	0.325406818181818	0.319102840909091		1
000712:	0.030840909090909	0.010933522727273	0.034532954545455	0.923692613636364		1
000713:	0.022709659090909	0.012948863636364	0.027750568181818	0.936590909090909		1
000714:	0.163043181818182	0.016026704545455	0.066898863636364	0.754031250000000		1
000715:	0.189041477272727	0.025706250000000	0.068284659090909	0.716967613636364		1
000716:	0.048352840909091	0.042576704545455	0.043488068181818	0.865582386363636		1
000717:	0.158163636363636	0.197361363636364	0.570859090909091	0.073615909090909		1
000718:	0.461901136363636	0.051252272727273	0.367415340909091	0.119431250000000		1
000719:	0.044675568181818	0.214471022727273	0.689100000000000	0.051753409090909		1
000720:	0.000430113636364	0.000265909090909	0.072822727272727	0.926481250000000		1
000721:	0.220025000000000	0.023157386363636	0.456351136363636	0.300466477272727		1
000722:	0.454101704545455	0.061071022727273	0.110547727272727	0.374279545454545		1
000723:	0.025246022727273	0.014223863636364	0.924371022727273	0.036159090909091		1
000724:	0.282498863636364	0.040111363636364	0.041848863636364	0.635540909090909		1
000725:	0.512988636363636	0.030681818181818	0.302814204545455	0.153515340909091		1
000726:	0.914950000000000	0.011153409090909	0.027482386363636	0.046414204545455		1
000727:	0.036780681818182	0.093275000000000	0.725590340909091	0.144353977272727		1
000728:	0.130550568181818	0.159621590909091	0.637538068181818	0.072289772727273		1
000729:	0.077134659090909	0.066727840909091	0.800073863636364	0.056063636363636		1
000730:	0.020743181818182	0.008426136363636	0.033852272727273	0.936978409090909		1
000731:	0.561476136363636	0.011686363636364	0.168423863636364	0.258413636363636		1
000732:	0.165337500000000	0.031344886363636	0.101021590909091	0.702296022727273		1
000733:	0.402413068181818	0.139266477272727	0.335575000000000	0.122745454545455		1
000734:	0.105061363636364	0.014613068181818	0.642836931818182	0.237488636363636		1
000735:	0.912301704545455	0.012806250000000	0.035316477272727	0.039575568181818		1
000736:	0.026150000000000	0.928560227272727	0.029697159090909	0.015592613636364		1
000737:	0.046594886363636	0.805118181818182	0.110576704545455	0.037710227272727		1
000738:	0.028012500000000	0.912565909090909	0.045766477272727	0.013655113636364		1
000739:	0.910511931818182	0.025107386363636	0.038116477272727	0.026264204545455		1
000740:	0.052575568181818	0.640050568181818	0.269482954545455	0.037890909090909		1
000741:	0.035594886363636	0.695798863636364	0.173982954545455	0.094623295454545		1
000742:	0.050188636363636	0.832207954545455	0.073796022727273	0.043807386363636		1
000743:	0.415103409090909	0.020132386363636	0.158206818181818	0.406557386363636		1
000744:	0.199516477272727	0.019747159090909	0.555138636363636	0.225597727272727		1
000745:	0.113749431818182	0.025855681818182	0.109381250000000	0.751013636363636		1
000746:	0.215580113636364	0.041888636363636	0.469906250000000	0.272625000000000		1
000747:	0.254110795454545	0.016423295454545	0.391814204545455	0.337651704545455		1
000748:	0.907459090909091	0.021610227272727	0.022738636363636	0.048192045454545		1
000749:	0.734152272727273	0.018782954545455	0.043235795454545	0.203828977272727		1
000750:	0.497993750000000	0.034680681818182	0.398935227272727	0.068390340909091		1
000751:	0.624785795454545	0.010814772727273	0.156050000000000	0.208349431818182		1
000752:	0.061555113636364	0.015191477272727	0.025336931818182	0.897916477272727		1
000753:	0.936322159090909	0.014120454545455	0.023540909090909	0.026016477272727		1
000754:	0.349113068181818	0.052817613636364	0.126564772727273	0.471504545454545		1
000755:	0.130415909090909	0.052107386363636	0.294659090909091	0.522817613636364		1
000756:	0.899896022727273	0.011828977272727	0.046442613636364	0.041832386363636		1
000757:	0.056053977272727	0.167718750000000	0.714721590909091	0.061505681818182		1
000758:	0.052795454545455	0.161194886363636	0.716779545454545	0.069230113636364		1
000759:	0.020061931818182	0.086731250000000	0.864122159090909	0.029084659090909		1
000760:	0.932897727272727	0.014363068181818	0.032717613636364	0.020021590909091		1
000761:	0.014109659090909	0.922469886363636	0.035667613636364	0.027752840909091		1
000762:	0.010846022727273	0.317286931818182	0.648576704545455	0.023290340909091		1
000763:	0.016384659090909	0.887988068181818	0.066312500000000	0.029314772727273		1
000764:	0.014530681818182	0.026056250000000	0.947325000000000	0.012088068181818		1
000765:	0.034895454545455	0.637908522727273	0.267767045454545	0.059428977272727		1
000766:	0.562401136363636	0.012719886363636	0.374068181818182	0.050810795454545		1
000767:	0.198297159090909	0.031763068181818	0.340147159090909	0.429792613636364		1
000768:	0.867010795454545	0.012714204545455	0.073173295454545	0.047101704545455		1
000769:	0.312557386363636	0.022303977272727	0.285265340909091	0.379873295454545		1
000770:	0.528703977272727	0.015516477272727	0.336777840909091	0.119001704545455		1
000771:	0.033021022727273	0.637169318181818	0.235537500000000	0.094272159090909		1
000772:	0.587105113636364	0.228618181818182	0.063525000000000	0.120751704545455		1
000773:	0.032707954545455	0.777998863636364	0.144097159090909	0.045196022727273		1
000774:	0.023018181818182	0.900184090909091	0.061817613636364	0.014980113636364		1
000775:	0.023535227272727	0.159618750000000	0.709115909090909	0.107730113636364		1
000776:	0.020455113636364	0.017393181818182	0.949008522727273	0.013143181818182		1
000777:	0.088068750000000	0.104431818181818	0.241188068181818	0.566311363636364		1
000778:	0.080402840909091	0.056705113636364	0.802770454545455	0.060121590909091		1
000779:	0.077573295454545	0.016120454545455	0.867414772727273	0.038891477272727		1
000780:	0.028344318181818	0.071157954545455	0.881605113636364	0.018892613636364		1
000781:	0.024647159090909	0.022334090909091	0.936677840909091	0.016340909090909		1
000782:	0.907193750000000	0.023117045454545	0.029947159090909	0.039742045454545		1
000783:	0.148298295454545	0.088714204545455	0.097617045454545	0.665370454545455		1
000784:	0.345020454545455	0.029735795454545	0.214967613636364	0.410276136363636		1
000785:	0.417686931818182	0.017453977272727	0.109565340909091	0.455293750000000		1
000786:	0.866277840909091	0.025603409090909	0.026275568181818	0.081843181818182		1
000787:	0.379446590909091	0.037082954545455	0.213146022727273	0.370324431818182		1
000788:	0.452669886363636	0.014725568181818	0.339685795454545	0.192918750000000		1
000789:	0.140658522727273	0.156214772727273	0.127478977272727	0.575647727272727		1
000790:	0.145427840909091	0.017219886363636	0.745321590909091	0.092030681818182		1
000791:	0.549621590909091	0.227132954545455	0.193910795454545	0.029334659090909		1
000792:	0.872941477272727	0.022709659090909	0.032057954545455	0.072290909090909		1
000793:	0.026485227272727	0.796637500000000	0.160923295454545	0.015953977272727		1
000794:	0.944434659090909	0.009730113636364	0.022580113636364	0.023255113636364		1
000795:	0.068763636363636	0.212671590909091	0.695662500000000	0.022902272727273		1
000796:	0.018695454545455	0.433459090909091	0.527041477272727	0.020803977272727		1
000797:	0.193222159090909	0.498438636363636	0.255947727272727	0.052391477272727		1
000798:	0.093513636363636	0.716376136363636	0.053615909090909	0.136494318181818		1
000799:	0.055182386363636	0.607200000000000	0.074215340909091	0.263402272727273		1
000800:	0.024372727272727	0.865338068181818	0.084206250000000	0.026082954545455		1
000801:	0.052588636363636	0.875251704545455	0.051200568181818	0.020959090909091		1
000802:	0.063759090909091	0.739278409090909	0.124921022727273	0.072041477272727		1
000803:	0.057982954545455	0.647961363636364	0.027857954545455	0.266197727272727		1
000804:	0.168734090909091	0.001001704545455	0.038315340909091	0.791948863636364		1
000805:	0.018840909090909	0.561104545454545	0.399746022727273	0.020308522727273		1
000806:	0.021377840909091	0.917161931818182	0.047940909090909	0.013519318181818		1
000807:	0.019729545454545	0.696815909090909	0.249150568181818	0.034303977272727		1
000808:	0.040584090909091	0.844670454545455	0.053817045454545	0.060928409090909		1
000809:	0.022893181818182	0.193903977272727	0.744468181818182	0.038734659090909		1
000810:	0.034007954545455	0.130988636363636	0.801976704545455	0.033026704545455		1
000811:	0.038388068181818	0.352802272727273	0.594646022727273	0.014163636363636		1
000812:	0.028944318181818	0.871378409090909	0.026194886363636	0.073482386363636		1
000813:	0.027272159090909	0.643553409090909	0.318792045454545	0.010382386363636		1
000814:	0.012914204545455	0.937664204545455	0.034431250000000	0.014990340909091		1
000815:	0.056792045454545	0.822399431818182	0.102322727272727	0.018485795454545		1
000816:	0.137076704545455	0.506812500000000	0.307715340909091	0.048395454545455		1
000817:	0.752263636363636	0.069730681818182	0.103154545454545	0.074851136363636		1
000818:	0.044223863636364	0.330863636363636	0.493097727272727	0.131814772727273		1
000819:	0.332461363636364	0.022477272727273	0.376302272727273	0.268759090909091		1
000820:	0.021860795454545	0.023237500000000	0.906268750000000	0.048632954545455		1
000821:	0.165443181818182	0.020209090909091	0.560368181818182	0.253979545454545		1
000822:	0.030093750000000	0.012484659090909	0.052830113636364	0.904591477272727		1
000823:	0.172594886363636	0.013532386363636	0.254381818181818	0.559490909090909		1
000824:	0.248166477272727	0.013834659090909	0.561279545454546	0.176719318181818		1
000825:	0.017400568181818	0.712752840909091	0.256323863636364	0.013522727272727		1
000826:	0.043417045454545	0.816740909090909	0.111587500000000	0.028254545454545		1
000827:	0.918125568181818	0.013397159090909	0.025254545454545	0.043222727272727		1
000828:	0.041168181818182	0.310446022727273	0.604589204545455	0.043796590909091		1
000829:	0.889430113636364	0.000668181818182	0.002467613636364	0.107434090909091		1
000830:	0.906667045454545	0.017344318181818	0.035251136363636	0.040737500000000		1
000831:	0.018095454545455	0.668027840909091	0.301471022727273	0.012405681818182		1
000832:	0.021898863636364	0.868169318181818	0.091523863636364	0.018407954545455		1
000833:	0.727215909090909	0.094579545454545	0.158477272727273	0.019727272727273		1
000834:	0.043398295454545	0.711821022727273	0.213602840909091	0.031177840909091		1
000835:	0.088459090909091	0.834529545454545	0.046443750000000	0.030567613636364		1
000836:	0.016064772727273	0.473388636363636	0.494052840909091	0.016493750000000		1
000837:	0.017885795454545	0.338414204545455	0.626780113636364	0.016919886363636		1
000838:	0.039212500000000	0.062390909090909	0.855157954545455	0.043238636363636		1
000839:	0.128498863636364	0.366634090909091	0.397680681818182	0.107186363636364		1
000840:	0.051888636363636	0.030593181818182	0.856938636363636	0.060579545454545		1
000841:	0.225836363636364	0.273231250000000	0.444394886363636	0.056537500000000		1
000842:	0.037975000000000	0.425645454545455	0.493803977272727	0.042575568181818		1
000843:	0.085640340909091	0.318064772727273	0.545876704545455	0.050418181818182		1
000844:	0.055793181818182	0.057806250000000	0.867007386363636	0.019393181818182		1
000845:	0.923938636363636	0.007289772727273	0.034826704545455	0.033944886363636		1
000846:	0.054753409090909	0.021699431818182	0.902860227272727	0.020686931818182		1
000847:	0.068112500000000	0.510506818181818	0.359510795454545	0.061869886363636		1
000848:	0.593223863636364	0.109761363636364	0.057434090909091	0.239580681818182		1
000849:	0.152194318181818	0.093189772727273	0.724206250000000	0.030409659090909		1
000850:	0.308068181818182	0.049467613636364	0.047028409090909	0.595435795454546		1
000851:	0.055946590909091	0.360368750000000	0.524317613636364	0.059367045454545		1
000852:	0.133450568181818	0.351386363636364	0.490966477272727	0.024196590909091		1
000853:	0.076438636363636	0.028343750000000	0.845972159090909	0.049245454545455		1
000854:	0.036388068181818	0.088907954545455	0.855251704545455	0.019452272727273		1
000855:	0.064968181818182	0.071957954545455	0.843862500000000	0.019211363636364		1
000856:	0.014221022727273	0.022541477272727	0.953851136363636	0.009386363636364		1
000857:	0.035729545454545	0.126011363636364	0.822414772727273	0.015844318181818		1
000858:	0.187651136363636	0.264875568181818	0.503165909090909	0.044307386363636		1
000859:	0.200794318181818	0.047438636363636	0.441805113636364	0.309961931818182		1
000860:	0.924988068181818	0.026822727272727	0.030551136363636	0.017638068181818		1
000861:	0.043609090909091	0.031957954545455	0.896282386363636	0.028150568181818		1
000862:	0.043275000000000	0.023832386363636	0.910303409090909	0.022589204545455		1
000863:	0.895696022727273	0.013346590909091	0.055583522727273	0.035373863636364		1
000864:	0.925465909090909	0.014078977272727	0.033036931818182	0.027418181818182		1
000865:	0.155134090909091	0.042081818181818	0.771010795454545	0.031773295454545		1
000866:	0.042801704545455	0.030296590909091	0.899209090909091	0.027692613636364		1
000867:	0.120847159090909	0.033812500000000	0.819355681818182	0.025984659090909		1
000868:	0.033782954545455	0.033636931818182	0.817209659090909	0.115370454545455		1
000869:	0.035463636363636	0.353018181818182	0.556876136363636	0.054642045454545		1
000870:	0.383188636363636	0.023917045454545	0.484468750000000	0.108425568181818		1
000871:	0.096461363636364	0.038577272727273	0.839707954545455	0.025253409090909		1
000872:	0.037869886363636	0.383969886363636	0.420703977272727	0.157456250000000		1
000873:	0.123518750000000	0.041605681818182	0.811394318181818	0.023481250000000		1
000874:	0.024843181818182	0.014663636363636	0.942722159090909	0.017771022727273		1
000875:	0.022979545454545	0.016140340909091	0.068462500000000	0.892417613636364		1
000876:	0.897931250000000	0.022268181818182	0.052205113636364	0.027595454545455		1
000877:	0.068831818181818	0.251890340909091	0.405756818181818	0.273521022727273		1
000878:	0.930467613636364	0.020159090909091	0.030310795454545	0.019062500000000		1
000879:	0.032756250000000	0.790766477272727	0.145802272727273	0.030675000000000		1
000880:	0.140178977272727	0.041973863636364	0.671380681818182	0.146466477272727		1
000881:	0.076784090909091	0.018987500000000	0.234540909090909	0.669687500000000		1
000882:	0.038030681818182	0.748911363636364	0.177067613636364	0.035990340909091		1
000883:	0.053624431818182	0.026759659090909	0.231598863636364	0.688017045454545		1
000884:	0.021943181818182	0.029053977272727	0.865225568181818	0.083777272727273		1
000885:	0.151849431818182	0.026925568181818	0.671526136363636	0.149698863636364		1
000886:	0.402898295454545	0.020942613636364	0.448169886363636	0.127989204545455		1
000887:	0.012709090909091	0.090602272727273	0.882130113636364	0.014558522727273		1
000888:	0.904455113636364	0.016047727272727	0.055544886363636	0.023952272727273		1
000889:	0.066893181818182	0.011935795454545	0.027416477272727	0.893754545454545		1
000890:	0.555446022727273	0.022034090909091	0.243080681818182	0.179439204545455		1
000891:	0.055013068181818	0.029450000000000	0.516813068181818	0.398723863636364		1
000892:	0.165729545454545	0.030305681818182	0.220253409090909	0.583711363636364		1
000893:	0.656727840909091	0.083305681818182	0.204968750000000	0.054997727272727		1
000894:	0.073938068181818	0.056659659090909	0.055926136363636	0.813476136363636		1
000895:	0.037744318181818	0.018323295454545	0.676134659090909	0.267797727272727		1
000896:	0.936852840909091	0.008036363636364	0.024838068181818	0.030272727272727		1
000897:	0.232884090909091	0.024640909090909	0.148489204545455	0.593985795454545		1
000898:	0.112027272727273	0.015514772727273	0.792778977272727	0.079678977272727		1
000899:	0.293347159090909	0.025357386363636	0.065023863636364	0.616271590909091		1
000900:	0.202688068181818	0.019161363636364	0.064280113636364	0.713870454545455		1
000901:	0.071503977272727	0.026282954545455	0.102723295454545	0.799489772727273		1
000902:	0.030481818181818	0.402039204545455	0.465192045454545	0.102286931818182		1
000903:	0.322361931818182	0.120752272727273	0.507577840909091	0.049307954545455		1
000904:	0.337968181818182	0.195635227272727	0.407244318181818	0.059152272727273		1
000905:	0.026343750000000	0.029405113636364	0.931915909090909	0.012335227272727		1
000906:	0.228980681818182	0.059713068181818	0.690662500000000	0.020643750000000		1
000907:	0.111348863636364	0.025222727272727	0.830410227272727	0.033018181818182		1
000908:	0.040695454545455	0.014650000000000	0.882074431818182	0.062580113636364		1
000909:	0.855290340909091	0.014060227272727	0.047251704545455	0.083397727272727		1
000910:	0.156021590909091	0.479939204545455	0.304751704545455	0.059287500000000		1
000911:	0.906083522727273	0.021070454545455	0.045697159090909	0.027148863636364		1
000912:	0.824364772727273	0.033121590909091	0.123815340909091	0.018698295454545		1
000913:	0.714447727272727	0.021493750000000	0.225751136363636	0.038307386363636		1
000914:	0.031182386363636	0.028897727272727	0.924519886363636	0.015400000000000		1
000915:	0.027991477272727	0.015827272727273	0.938012500000000	0.018168750000000		1
000916:	0.029682386363636	0.506950000000000	0.449675000000000	0.013692613636364		1
000917:	0.914298863636364	0.018347159090909	0.039275568181818	0.028078409090909		1
000918:	0.015613636363636	0.036265340909091	0.925524431818182	0.022596590909091		1
000919:	0.030356250000000	0.039934659090909	0.900351136363636	0.029357954545455		1
000920:	0.047075568181818	0.743313636363636	0.044722159090909	0.164888636363636		1
000921:	0.514707954545455	0.032799431818182	0.423903409090909	0.028589204545455		1
000922:	0.938548295454545	0.014184659090909	0.027444886363636	0.019822159090909		1
000923:	0.044561363636364	0.016760795454545	0.870143750000000	0.068534090909091		1
000924:	0.071477272727273	0.106440340909091	0.784888068181818	0.037194318181818		1
000925:	0.098289204545455	0.030972727272727	0.835976704545455	0.034761363636364		1
000926:	0.076863068181818	0.038805113636364	0.847867045454545	0.036464772727273		1
000927:	0.318405113636364	0.289730681818182	0.255485227272727	0.136378977272727		1
000928:	0.028538636363636	0.079578977272727	0.834381818181818	0.057500568181818		1
000929:	0.131775568181818	0.100435795454545	0.709402840909091	0.058385795454545		1
000930:	0.147511931818182	0.018557954545455	0.810938636363636	0.022991477272727		1
000931:	0.019888636363636	0.052057954545455	0.894021022727273	0.034032386363636		1
000932:	0.937381250000000	0.010348295454545	0.032319318181818	0.019951136363636		1
000933:	0.231440340909091	0.018066477272727	0.033861931818182	0.716631250000000		1
000934:	0.119387500000000	0.072919886363636	0.618140909090909	0.189551704545455		1
000935:	0.219519886363636	0.036823295454545	0.694535795454545	0.049121022727273		1
000936:	0.055489772727273	0.016196590909091	0.868456250000000	0.059857386363636		1
000937:	0.060642613636364	0.189947159090909	0.180990909090909	0.568419318181818		1
000938:	0.061915340909091	0.060685795454545	0.624277840909091	0.253121022727273		1
000939:	0.052883522727273	0.242897727272727	0.293545454545455	0.410673295454545		1
000940:	0.030565909090909	0.023033522727273	0.929349431818182	0.017051136363636		1
000941:	0.208597159090909	0.059767613636364	0.687738068181818	0.043897159090909		1
000942:	0.930514204545455	0.024499431818182	0.025705113636364	0.019281250000000		1
000943:	0.070160227272727	0.037178977272727	0.154982954545455	0.737677840909091		1
000944:	0.480571022727273	0.050549431818182	0.075938636363636	0.392940909090909		1
000945:	0.029121590909091	0.208690909090909	0.375048295454545	0.387139204545455		1
000946:	0.038370454545455	0.137909659090909	0.579943750000000	0.243776136363636		1
000947:	0.037221590909091	0.026053409090909	0.892653409090909	0.044071590909091		1
000948:	0.025007386363636	0.055087500000000	0.886913636363636	0.032991477272727		1
