Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	
000698:	0.323364204545455	0.655444886363636	0.021190909090909		1
000699:	0.899112500000000	0.022951704545455	0.077935795454545		1
000700:	0.909383522727273	0.056143181818182	0.034473295454545		1
000701:	0.308648295454545	0.650860227272727	0.040491477272727		1
000702:	0.092318750000000	0.865157954545455	0.042523295454545		1
000703:	0.619978977272727	0.347520454545455	0.032500568181818		1
000704:	0.185289204545455	0.756431250000000	0.058279545454545		1
000705:	0.809645454545455	0.164369318181818	0.025985227272727		1
000706:	0.753607386363636	0.168823863636364	0.077568750000000		1
000707:	0.951204545454545	0.018663068181818	0.030132386363636		1
000708:	0.578219886363636	0.341821590909091	0.079958522727273		1
000709:	0.054268181818182	0.925879545454545	0.019852272727273		1
000710:	0.896703409090909	0.044767045454545	0.058529545454545		1
000711:	0.921423295454545	0.060632954545455	0.017943750000000		1
000712:	0.057555113636364	0.928818750000000	0.013626136363636		1
000713:	0.059417045454545	0.924475568181818	0.016107386363636		1
000714:	0.507793181818182	0.468111363636364	0.024095454545455		1
000715:	0.592643181818182	0.385565909090909	0.021790909090909		1
000716:	0.099695454545455	0.868334090909091	0.031970454545455		1
000717:	0.529797159090909	0.066859090909091	0.403343750000000		1
000718:	0.882810227272727	0.064526136363636	0.052663636363636		1
000719:	0.155180681818182	0.042656250000000	0.802163068181818		1
000720:	0.695605113636364	0.242912500000000	0.061482386363636		1
000721:	0.941761363636364	0.039628977272727	0.018609659090909		1
000722:	0.705567045454545	0.254593750000000	0.039839204545455		1
000723:	0.877628977272727	0.021848863636364	0.100522159090909		1
000724:	0.436589772727273	0.531116477272727	0.032293750000000		1
000725:	0.842588068181818	0.114274431818182	0.043137500000000		1
000726:	0.831555681818182	0.146889772727273	0.021554545454545		1
000727:	0.169164204545455	0.144248863636364	0.686586931818182		1
000728:	0.585197159090909	0.050365909090909	0.364436931818182		1
000729:	0.744706818181818	0.044350000000000	0.210943181818182		1
000730:	0.034761363636364	0.954580113636364	0.010658522727273		1
000731:	0.860060795454546	0.111075000000000	0.028864204545455		1
000732:	0.764932386363636	0.204777272727273	0.030290340909091		1
000733:	0.875197727272727	0.046506250000000	0.078296022727273		1
000734:	0.874270454545455	0.095756250000000	0.029973295454545		1
000735:	0.911425568181818	0.063621590909091	0.024952840909091		1
000736:	0.025855113636364	0.010717613636364	0.963427272727273		1
000737:	0.041968181818182	0.012769318181818	0.945262500000000		1
000738:	0.022547727272727	0.012456818181818	0.964995454545455		1
000739:	0.743518181818182	0.085157386363636	0.171324431818182		1
000740:	0.049138068181818	0.017746022727273	0.933115909090909		1
000741:	0.051988636363636	0.048880113636364	0.899131250000000		1
000742:	0.059289204545455	0.031381250000000	0.909329545454545		1
000743:	0.835538636363636	0.144231818181818	0.020229545454545		1
000744:	0.864929545454545	0.070909090909091	0.064161363636364		1
000745:	0.426075568181818	0.530239204545455	0.043685227272727		1
000746:	0.905746022727273	0.059568181818182	0.034685795454545		1
000747:	0.859663068181818	0.108358522727273	0.031978409090909		1
000748:	0.872730681818182	0.068650568181818	0.058618750000000		1
000749:	0.503050000000000	0.453428409090909	0.043521590909091		1
000750:	0.900553409090909	0.040326136363636	0.059120454545455		1
000751:	0.900236363636364	0.082225568181818	0.017538068181818		1
000752:	0.052466477272727	0.932884659090909	0.014648863636364		1
000753:	0.895109090909091	0.080445454545455	0.024445454545455		1
000754:	0.872439772727273	0.081970454545455	0.045589772727273		1
000755:	0.772836363636364	0.177781250000000	0.049382386363636		1
000756:	0.962544886363636	0.024425568181818	0.013029545454545		1
000757:	0.102073295454545	0.042638068181818	0.855288636363636		1
000758:	0.186735795454545	0.064244318181818	0.749019886363636		1
000759:	0.069928409090909	0.028955681818182	0.901115909090909		1
000760:	0.793693181818182	0.091725000000000	0.114581818181818		1
000761:	0.023850568181818	0.040229545454545	0.935919886363636		1
000762:	0.029521022727273	0.019518750000000	0.950960227272727		1
000763:	0.025104545454545	0.012519318181818	0.962376136363636		1
000764:	0.106693181818182	0.012228409090909	0.881078409090909		1
000765:	0.076659090909091	0.040345454545455	0.882995454545455		1
000766:	0.961768181818182	0.024082386363636	0.014149431818182		1
000767:	0.896331250000000	0.066910227272727	0.036758522727273		1
000768:	0.886114772727273	0.100595454545455	0.013289772727273		1
000769:	0.902987500000000	0.074879545454545	0.022132954545455		1
000770:	0.959493181818182	0.021214772727273	0.019292045454545		1
000771:	0.081701136363636	0.081001136363636	0.837297727272727		1
000772:	0.280735227272727	0.208378977272727	0.510885795454545		1
000773:	0.022210795454545	0.036660227272727	0.941128977272727		1
000774:	0.027804545454545	0.010923295454545	0.961272159090909		1
000775:	0.075073863636364	0.094564204545455	0.830361931818182		1
000776:	0.173786931818182	0.014658522727273	0.811554545454545		1
000777:	0.189306818181818	0.684164772727273	0.126528409090909		1
000778:	0.486020454545455	0.043306818181818	0.470672727272727		1
000779:	0.823496022727273	0.021846022727273	0.154657954545455		1
000780:	0.145737500000000	0.014315340909091	0.839947159090909		1
000781:	0.108865909090909	0.013135795454545	0.877998295454545		1
000782:	0.845777272727273	0.084222159090909	0.070000568181818		1
000783:	0.502717045454545	0.415438636363636	0.081844318181818		1
000784:	0.871595454545455	0.098057954545455	0.030346590909091		1
000785:	0.694969318181818	0.277226136363636	0.027804545454545		1
000786:	0.803543750000000	0.155109659090909	0.041346590909091		1
000787:	0.868751704545455	0.102769886363636	0.028478409090909		1
000788:	0.953361363636364	0.027667613636364	0.018971022727273		1
000789:	0.539628409090909	0.316485227272727	0.143886363636364		1
000790:	0.942595454545455	0.028228409090909	0.029176136363636		1
000791:	0.222142613636364	0.035604545454545	0.742252840909091		1
000792:	0.842135795454545	0.098803977272727	0.059060227272727		1
000793:	0.021278977272727	0.012515909090909	0.966205113636364		1
000794:	0.943228977272727	0.035688636363636	0.021082386363636		1
000795:	0.125153409090909	0.021071022727273	0.853775568181818		1
000796:	0.022935227272727	0.010140909090909	0.966923863636364		1
000797:	0.122808522727273	0.056228977272727	0.820962500000000		1
000798:	0.146362500000000	0.104013636363636	0.749623863636364		1
000799:	0.075634659090909	0.383108522727273	0.541256818181818		1
000800:	0.024332386363636	0.025237500000000	0.950430113636364		1
000801:	0.041578409090909	0.020948863636364	0.937472727272727		1
000802:	0.124115909090909	0.094026704545455	0.781857386363636		1
000803:	0.046456818181818	0.518658522727273	0.434884659090909		1
000804:	0.062323295454545	0.013290340909091	0.924386363636364		1
000805:	0.045238636363636	0.013742045454545	0.941019318181818		1
000806:	0.025269886363636	0.007261363636364	0.967468750000000		1
000807:	0.037755113636364	0.022912500000000	0.939332386363636		1
000808:	0.153828409090909	0.051314204545455	0.794857386363636		1
000809:	0.076813636363636	0.046511363636364	0.876675000000000		1
000810:	0.243403409090909	0.047465909090909	0.709130681818182		1
000811:	0.089249431818182	0.011258522727273	0.899492045454545		1
000812:	0.029345454545455	0.189834090909091	0.780820454545455		1
000813:	0.024185795454545	0.008919886363636	0.966894318181818		1
000814:	0.017701136363636	0.014000568181818	0.968298295454545		1
000815:	0.034819318181818	0.011901136363636	0.953279545454545		1
000816:	0.134524431818182	0.030014204545455	0.835461363636364		1
000817:	0.719047727272727	0.071680681818182	0.209271590909091		1
000818:	0.237398863636364	0.092981818181818	0.669619318181818		1
000819:	0.897894886363636	0.076332954545455	0.025772159090909		1
000820:	0.567047159090909	0.041992613636364	0.390960227272727		1
000821:	0.874101136363636	0.089743181818182	0.036155681818182		1
000822:	0.060516477272727	0.922455681818182	0.017027840909091		1
000823:	0.807134659090909	0.173919318181818	0.018946022727273		1
000824:	0.940718750000000	0.029036931818182	0.030244318181818		1
000825:	0.022095454545455	0.009492045454545	0.968412500000000		1
000826:	0.079777272727273	0.038845454545455	0.881377272727273		1
000827:	0.911353409090909	0.059359090909091	0.029287500000000		1
000828:	0.102969886363636	0.017991477272727	0.879038636363636		1
000829:	0.015242613636364	0.007743181818182	0.977014204545455		1
000830:	0.159150568181818	0.000174431818182	0.840675000000000		1
000831:	0.021315909090909	0.007784090909091	0.970900000000000		1
000832:	0.018795454545455	0.014082386363636	0.967122159090909		1
000833:	0.523178409090909	0.045718750000000	0.431102840909091		1
000834:	0.040982386363636	0.017784659090909	0.941232954545455		1
000835:	0.077484090909091	0.059900568181818	0.862615340909091		1
000836:	0.036876136363636	0.012119886363636	0.951003977272727		1
000837:	0.039177272727273	0.012623863636364	0.948198863636364		1
000838:	0.313748295454545	0.031341477272727	0.654910227272727		1
000839:	0.302605681818182	0.102054545454545	0.595339772727273		1
000840:	0.491876136363636	0.046406250000000	0.461717613636364		1
000841:	0.291701136363636	0.034367045454545	0.673931818181818		1
000842:	0.056151704545455	0.041834659090909	0.902013636363636		1
000843:	0.086124431818182	0.034663068181818	0.879212500000000		1
000844:	0.108973295454545	0.019348863636364	0.871677840909091		1
000845:	0.947678409090909	0.034976704545455	0.017344886363636		1
000846:	0.608038636363636	0.019497727272727	0.372463636363636		1
000847:	0.061454545454545	0.027906818181818	0.910638636363636		1
000848:	0.253853977272727	0.566936363636364	0.179209659090909		1
000849:	0.306831250000000	0.044476704545455	0.648692045454546		1
000850:	0.090743181818182	0.861681250000000	0.047575568181818		1
000851:	0.093587500000000	0.027014772727273	0.879397727272727		1
000852:	0.110343181818182	0.022299431818182	0.867357386363636		1
000853:	0.740995454545455	0.027003977272727	0.232000568181818		1
000854:	0.069004545454545	0.013436931818182	0.917558522727273		1
000855:	0.120332386363636	0.026958522727273	0.852709090909091		1
000856:	0.048346022727273	0.009785227272727	0.941868750000000		1
000857:	0.106037500000000	0.011621022727273	0.882341477272727		1
000858:	0.145538068181818	0.032698295454545	0.821763636363636		1
000859:	0.899135795454545	0.056264772727273	0.044599431818182		1
000860:	0.820485795454545	0.033188068181818	0.146326136363636		1
000861:	0.496153977272727	0.045159659090909	0.458686363636364		1
000862:	0.493713068181818	0.023158522727273	0.483128409090909		1
000863:	0.904914204545455	0.054631250000000	0.040454545454545		1
000864:	0.915821022727273	0.048702272727273	0.035476704545455		1
000865:	0.831047727272727	0.013498295454545	0.155453977272727		1
000866:	0.395573863636364	0.040713068181818	0.563713068181818		1
000867:	0.748823295454545	0.018352272727273	0.232824431818182		1
000868:	0.387262500000000	0.120782386363636	0.491955113636364		1
000869:	0.073276704545455	0.019910795454545	0.906812500000000		1
000870:	0.903971590909091	0.029776704545455	0.066251704545455		1
000871:	0.521938636363636	0.046555681818182	0.431505681818182		1
000872:	0.058675000000000	0.138830113636364	0.802494886363636		1
000873:	0.631245454545455	0.036268750000000	0.332485795454545		1
000874:	0.473790909090909	0.014967613636364	0.511241477272727		1
000875:	0.042602840909091	0.940535795454545	0.016861363636364		1
000876:	0.882935227272727	0.062542045454545	0.054522727272727		1
000877:	0.174780113636364	0.317984090909091	0.507235795454545		1
000878:	0.883401136363636	0.048635795454545	0.067963068181818		1
000879:	0.028273295454545	0.029754545454545	0.941972159090909		1
000880:	0.862639772727273	0.059415909090909	0.077944318181818		1
000881:	0.531984659090909	0.423166477272727	0.044848863636364		1
000882:	0.111682386363636	0.887418750000000	0.000898863636364		1
000883:	0.522282386363636	0.412443181818182	0.065274431818182		1
000884:	0.629565909090909	0.131649431818182	0.238784659090909		1
000885:	0.949767045454545	0.025480113636364	0.024752840909091		1
000886:	0.937953409090909	0.039982954545455	0.022063636363636		1
000887:	0.068088636363636	0.008064204545455	0.923847159090909		1
000888:	0.914151704545455	0.046328977272727	0.039519318181818		1
000889:	0.058119886363636	0.927464204545455	0.014415909090909		1
000890:	0.928038636363636	0.045571022727273	0.026390340909091		1
000891:	0.594349431818182	0.271282954545455	0.134367613636364		1
000892:	0.621032954545455	0.343338068181818	0.035628977272727		1
000893:	0.795135227272727	0.065147727272727	0.139717045454545		1
000894:	0.137289204545455	0.812435795454545	0.050275000000000		1
000895:	0.763085227272727	0.156638068181818	0.080276704545455		1
000896:	0.786623295454545	0.188453409090909	0.024923295454545		1
000897:	0.704714204545455	0.269875568181818	0.025410227272727		1
000898:	0.946072727272727	0.030075000000000	0.023852272727273		1
000899:	0.440802272727273	0.534939772727273	0.024257954545455		1
000900:	0.301536931818182	0.670514772727273	0.027948295454545		1
000901:	0.449153409090909	0.523093181818182	0.027753409090909		1
000902:	0.076174431818182	0.060018750000000	0.863806818181818		1
000903:	0.660594318181818	0.031601704545455	0.307803977272727		1
000904:	0.206754545454545	0.093469318181818	0.699776136363636		1
000905:	0.080293750000000	0.011629545454545	0.908076704545455		1
000906:	0.231131818181818	0.022455681818182	0.746412500000000		1
000907:	0.888132386363636	0.019546022727273	0.092321590909091		1
000908:	0.870685227272727	0.055565340909091	0.073749431818182		1
000909:	0.850665340909091	0.123018181818182	0.026316477272727		1
000910:	0.199085795454545	0.037493750000000	0.763420454545455		1
000911:	0.938106250000000	0.029911363636364	0.031982386363636		1
000912:	0.795267045454545	0.022282954545455	0.182450000000000		1
000913:	0.921156250000000	0.039278977272727	0.039564772727273		1
000914:	0.077044318181818	0.015415340909091	0.907540340909091		1
000915:	0.716523295454545	0.021777840909091	0.261698863636364		1
000916:	0.038594318181818	0.008793750000000	0.952611931818182		1
000917:	0.891293181818182	0.055750568181818	0.052956250000000		1
000918:	0.047843750000000	0.016982954545455	0.935173295454545		1
000919:	0.260760227272727	0.016701136363636	0.722538636363636		1
000920:	0.054737500000000	0.250326136363636	0.694936363636364		1
000921:	0.881673295454545	0.014712500000000	0.103614204545455		1
000922:	0.915735795454545	0.035443750000000	0.048820454545455		1
000923:	0.886453977272727	0.029860227272727	0.083685795454545		1
000924:	0.326825568181818	0.026178977272727	0.646995454545455		1
000925:	0.711989204545455	0.025822159090909	0.262188636363636		1
000926:	0.342950000000000	0.032330681818182	0.624719318181818		1
000927:	0.572050568181818	0.097180681818182	0.330768750000000		1
000928:	0.173578977272727	0.045985795454545	0.780435227272727		1
000929:	0.360064772727273	0.049520454545455	0.590414772727273		1
000930:	0.745935795454545	0.021859090909091	0.232205113636364		1
000931:	0.276606250000000	0.080446022727273	0.642947727272727		1
000932:	0.924611363636364	0.039647159090909	0.035741477272727		1
000933:	0.142030113636364	0.830797159090909	0.027172727272727		1
000934:	0.743664772727273	0.118881818181818	0.137453409090909		1
000935:	0.872690340909091	0.033587500000000	0.093722159090909		1
000936:	0.896744318181818	0.035940340909091	0.067315340909091		1
000937:	0.130186931818182	0.598815340909091	0.270997727272727		1
000938:	0.418124431818182	0.300396590909091	0.281478977272727		1
000939:	0.081796022727273	0.475600568181818	0.442603409090909		1
000940:	0.149676704545455	0.022273863636364	0.828049431818182		1
000941:	0.544960795454545	0.030867613636364	0.424171590909091		1
000942:	0.719014204545455	0.177802272727273	0.103183522727273		1
000943:	0.241763068181818	0.722690340909091	0.035546590909091		1
000944:	0.476419318181818	0.463003409090909	0.060577272727273		1
000945:	0.116301704545455	0.424848295454545	0.458850000000000		1
000946:	0.210210795454545	0.180947159090909	0.608842045454545		1
000947:	0.585444886363636	0.040548295454545	0.374006818181818		1
000948:	0.162167045454545	0.083943750000000	0.753889204545454		1
000949:	0.509800000000000	0.035598863636364	0.454601136363636		1
000950:	0.478527272727273	0.057022159090909	0.464450568181818		1
000951:	0.939560227272727	0.041439772727273	0.019000000000000		1
000952:	0.924259659090909	0.065390340909091	0.010350000000000		1
000953:	0.803390340909091	0.039684659090909	0.156925000000000		1
000954:	0.585567045454545	0.349732386363636	0.064700568181818		1
000955:	0.844838068181818	0.105653977272727	0.049507954545455		1
000956:	0.900523863636364	0.051888068181818	0.047588068181818		1
000957:	0.617692613636364	0.356539204545455	0.025768181818182		1
000958:	0.287794886363636	0.693582386363636	0.018622727272727		1
000959:	0.848683522727273	0.095112500000000	0.056203977272727		1
000960:	0.095171022727273	0.893788068181818	0.011040909090909		1
000961:	0.765613636363636	0.221412500000000	0.012973863636364		1
000962:	0.190622159090909	0.479928409090909	0.329449431818182		1
000963:	0.414718181818182	0.097246590909091	0.488035227272727		1
000964:	0.862207954545455	0.052343181818182	0.085448863636364		1
000965:	0.126369318181818	0.850416477272727	0.023214204545455		1
000966:	0.876612500000000	0.052873295454545	0.070514204545455		1
000967:	0.783297159090909	0.069875568181818	0.146827272727273		1
000968:	0.693876704545455	0.028159090909091	0.277964204545455		1
000969:	0.259613636363636	0.544476136363636	0.195910227272727		1
000970:	0.050798295454545	0.885477272727273	0.063724431818182		1
000971:	0.178547727272727	0.155599431818182	0.665852840909091		1
000972:	0.422067613636364	0.108161363636364	0.469771022727273		1
000973:	0.487121022727273	0.369593181818182	0.143285795454545		1
000974:	0.820726136363636	0.046276136363636	0.132997727272727		1
000975:	0.928422727272727	0.035927840909091	0.035649431818182		1
000976:	0.097589204545455	0.883743750000000	0.018667045454545		1
000977:	0.170075568181818	0.793331250000000	0.036593181818182		1
000978:	0.787057954545455	0.050071022727273	0.162871022727273		1
000979:	0.080143750000000	0.879352840909091	0.040503409090909		1
000980:	0.388187500000000	0.598413068181818	0.013399431818182		1
000981:	0.959114204545455	0.024336931818182	0.016548863636364		1
000982:	0.822808522727273	0.135457954545455	0.041733522727273		1
000983:	0.184017613636364	0.790432954545455	0.025549431818182		1
000984:	0.345907386363636	0.640222159090909	0.013870454545455		1
000985:	0.207957386363636	0.669889204545455	0.122153409090909		1
000986:	0.190902272727273	0.232904545454545	0.576193181818182		1
000987:	0.357714204545455	0.623346590909091	0.018939204545455		1
000988:	0.409775000000000	0.296701704545455	0.293523295454545		1
000989:	0.294125000000000	0.176073295454545	0.529801704545454		1
000990:	0.845507386363636	0.036575568181818	0.117917045454545		1
000991:	0.078851136363636	0.433240909090909	0.487907954545455		1
000992:	0.823353977272727	0.126771022727273	0.049875000000000		1
000993:	0.744983522727273	0.198025568181818	0.056990909090909		1
000994:	0.884803977272727	0.032704545454545	0.082491477272727		1
000995:	0.183043181818182	0.030418750000000	0.786538068181818		1
000996:	0.578852840909091	0.176647727272727	0.244499431818182		1
000997:	0.857180681818182	0.053380681818182	0.089438636363636		1
000998:	0.733877272727273	0.133893181818182	0.132229545454545		1
000999:	0.848926704545454	0.114692613636364	0.036380681818182		1
001000:	0.079044318181818	0.072331250000000	0.848624431818182		1
001001:	0.241515909090909	0.069547159090909	0.688936931818182		1
001002:	0.852732954545455	0.111539772727273	0.035727272727273		1
001003:	0.474764772727273	0.059238068181818	0.465997159090909		1
001004:	0.656259090909091	0.026900568181818	0.316840340909091		1
001005:	0.151815909090909	0.457322727272727	0.390861363636364		1
001006:	0.449856250000000	0.027517613636364	0.522626136363636		1
001007:	0.812832386363636	0.149336931818182	0.037830681818182		1
001008:	0.903100000000000	0.072138068181818	0.024761931818182		1
001009:	0.126595454545455	0.694420454545455	0.178984090909091		1
001010:	0.895738636363636	0.084172727272727	0.020088636363636		1
001011:	0.274647727272727	0.671871022727273	0.053481250000000		1
001012:	0.394230113636364	0.446485227272727	0.159284659090909		1
001013:	0.937481250000000	0.045319318181818	0.017199431818182		1
001014:	0.609007954545455	0.063522159090909	0.327469886363636		1
001015:	0.346971022727273	0.048285795454545	0.604743181818182		1
001016:	0.897744318181818	0.032939204545455	0.069316477272727		1
001017:	0.597215909090909	0.021371590909091	0.381412500000000		1
001018:	0.953861363636364	0.029423863636364	0.016714772727273		1
001019:	0.961705113636364	0.014859090909091	0.023435795454545		1
001020:	0.811883522727273	0.049254545454545	0.138861931818182		1
001021:	0.343627272727273	0.475957386363636	0.180415340909091		1
001022:	0.212321022727273	0.028411363636364	0.759267613636364		1
001023:	0.251406818181818	0.543142045454545	0.205451136363636		1
001024:	0.748057386363636	0.196086363636364	0.055856250000000		1
001025:	0.844033522727273	0.098386931818182	0.057579545454545		1
001026:	0.832332386363636	0.061318181818182	0.106349431818182		1
001027:	0.734364204545455	0.039795454545455	0.225840340909091		1
001028:	0.614232386363636	0.061136931818182	0.324630681818182		1
001029:	0.865848863636364	0.118001136363636	0.016150000000000		1
001030:	0.554709659090909	0.274754545454545	0.170535795454545		1
001031:	0.588163636363636	0.075990909090909	0.335845454545455		1
001032:	0.090663068181818	0.878241477272727	0.031095454545455		1
001033:	0.932085795454546	0.052162500000000	0.015751704545455		1
001034:	0.937814204545454	0.037082386363636	0.025103409090909		1
001035:	0.935609659090909	0.013740340909091	0.050650000000000		1
001036:	0.867626704545455	0.034414772727273	0.097958522727273		1
001037:	0.818783522727273	0.145630113636364	0.035586363636364		1
001038:	0.395122727272727	0.051462500000000	0.553414772727273		1
001039:	0.219467045454545	0.041279545454545	0.739253409090909		1
001040:	0.429971022727273	0.048342045454545	0.521686931818182		1
001041:	0.437365909090909	0.058898295454545	0.503735795454545		1
001042:	0.711738636363636	0.077202840909091	0.211058522727273		1
001043:	0.822273295454545	0.150945454545455	0.026781250000000		1
001044:	0.810926136363636	0.161658522727273	0.027415340909091		1
001045:	0.170818750000000	0.335808522727273	0.493372727272727		1
001046:	0.899553977272727	0.012150568181818	0.088295454545455		1
001047:	0.886364772727273	0.019613636363636	0.094021590909091		1
001048:	0.857075568181818	0.027713636363636	0.115210795454545		1
001049:	0.878548295454545	0.032447727272727	0.089003977272727		1
001050:	0.908351704545455	0.047127840909091	0.044520454545455		1
001051:	0.555352840909091	0.039769886363636	0.404877272727273		1
001052:	0.198447159090909	0.028750000000000	0.772802840909091		1
001053:	0.847139772727273	0.033361363636364	0.119498863636364		1
001054:	0.916273295454545	0.060087500000000	0.023639204545455		1
001055:	0.947152272727273	0.010974431818182	0.041873295454545		1
001056:	0.956617045454545	0.013172727272727	0.030210227272727		1
001057:	0.194652840909091	0.633288068181818	0.172059090909091		1
001058:	0.961847727272727	0.016832386363636	0.021319886363636		1
001059:	0.944971022727273	0.044553409090909	0.010475568181818		1
001060:	0.948128977272727	0.016068750000000	0.035802272727273		1
001061:	0.544000000000000	0.033695454545455	0.422304545454545		1
001062:	0.897754545454545	0.019367045454545	0.082878409090909		1
001063:	0.910964204545455	0.008755113636364	0.080280681818182		1
001064:	0.739466477272727	0.022492045454545	0.238041477272727		1
001065:	0.871044318181818	0.012422159090909	0.116533522727273		1
001066:	0.806484090909091	0.103915909090909	0.089600000000000		1
001067:	0.924218181818182	0.022281250000000	0.053500568181818		1
001068:	0.945559659090909	0.022192613636364	0.032247727272727		1
001069:	0.947151136363636	0.025850568181818	0.026998295454545		1
001070:	0.489379545454545	0.115058522727273	0.395561931818182		1
001071:	0.900818181818182	0.015604545454545	0.083577272727273		1
001072:	0.047310795454545	0.027713636363636	0.924975568181818		1
001073:	0.954164204545455	0.011572159090909	0.034263636363636		1
001074:	0.908948295454545	0.012717613636364	0.078334090909091		1
001075:	0.392016477272727	0.066182954545455	0.541800568181818		1
001076:	0.322636363636364	0.034152272727273	0.643211363636364		1
001077:	0.965340340909091	0.013131250000000	0.021528409090909		1
001078:	0.852221590909091	0.038167613636364	0.109610795454545		1
001079:	0.729503409090909	0.222355113636364	0.048141477272727		1
001080:	0.591881250000000	0.395033522727273	0.013085227272727		1
001081:	0.949510227272727	0.028163636363636	0.022326136363636		1
001082:	0.906860227272727	0.085666477272727	0.007473295454545		1
001083:	0.932340909090909	0.036843181818182	0.030815909090909		1
001084:	0.895452272727273	0.008139772727273	0.096407954545455		1
001085:	0.004043750000000	0.478171022727273	0.517785227272727		1
001086:	0.805217613636364	0.017440340909091	0.177342045454545		1
001087:	0.634800568181818	0.105259090909091	0.259940340909091		1
001088:	0.948165340909091	0.032307386363636	0.019527272727273		1
001089:	0.974862500000000	0.010439204545455	0.014698295454545		1
001090:	0.956325568181818	0.015470454545455	0.028203977272727		1
001091:	0.934435795454545	0.020921022727273	0.044643181818182		1
001092:	0.850514772727273	0.090698863636364	0.058786363636364		1
001093:	0.924661363636364	0.051247727272727	0.024090909090909		1
001094:	0.357540909090909	0.573635227272727	0.068823863636364		1
001095:	0.908916477272727	0.022014204545455	0.069069318181818		1
001096:	0.218498863636364	0.759017045454545	0.022484090909091		1
001097:	0.518898863636364	0.460426136363636	0.020675000000000		1
001098:	0.300352272727273	0.448426704545455	0.251221022727273		1
001099:	0.957029545454545	0.018477840909091	0.024492613636364		1
001100:	0.923457386363636	0.011772159090909	0.064770454545455		1
001101:	0.695058522727273	0.054767045454545	0.250174431818182		1
001102:	0.547456818181818	0.021934659090909	0.430608522727273		1
001103:	0.833084659090909	0.030198863636364	0.136716477272727		1
001104:	0.889273863636364	0.040052840909091	0.070673295454545		1
001105:	0.780085795454545	0.020936931818182	0.198977272727273		1
001106:	0.926268181818182	0.047872159090909	0.025859659090909		1
001107:	0.909148863636364	0.029330681818182	0.061520454545455		1
001108:	0.839294886363636	0.128670454545455	0.032034659090909		1
001109:	0.865602272727273	0.112800000000000	0.021597727272727		1
001110:	0.071153409090909	0.903708522727273	0.025138068181818		1
001111:	0.816014204545455	0.169428409090909	0.014557386363636		1
001112:	0.169175568181818	0.805853977272727	0.024970454545455		1
001113:	0.047532386363636	0.922531818181818	0.029935795454545		1
001114:	0.832369318181818	0.055873295454545	0.111757386363636		1
001115:	0.892992613636364	0.082570454545455	0.024436931818182		1
001116:	0.404318181818182	0.545411931818182	0.050269886363636		1
001117:	0.756935795454545	0.228947727272727	0.014116477272727		1
001118:	0.876122159090909	0.110233522727273	0.013644318181818		1
001119:	0.536653409090909	0.438686363636364	0.024660227272727		1
001120:	0.381517613636364	0.592096590909091	0.026385795454545		1
001121:	0.505753409090909	0.448653409090909	0.045593181818182		1
001122:	0.267257386363636	0.711763068181818	0.020979545454545		1
001123:	0.743408522727273	0.235136931818182	0.021454545454545		1
001124:	0.732965340909091	0.208046590909091	0.058988068181818		1
001125:	0.618261931818182	0.363147727272727	0.018590340909091		1
001126:	0.433147727272727	0.550465340909091	0.016386931818182		1
001127:	0.396943181818182	0.285373863636364	0.317682954545455		1
001128:	0.414560795454545	0.559691477272727	0.025747727272727		1
001129:	0.941380681818182	0.033481818181818	0.025137500000000		1
001130:	0.126608522727273	0.840906818181818	0.032484659090909		1
001131:	0.629069318181818	0.355799431818182	0.015131250000000		1
001132:	0.458427840909091	0.518844318181818	0.022727840909091		1
001133:	0.621744318181818	0.345730681818182	0.032525000000000		1
001134:	0.740516477272727	0.144474431818182	0.115009090909091		1
001135:	0.394426136363636	0.591453409090909	0.014120454545455		1
001136:	0.828075000000000	0.129902272727273	0.042022727272727		1
001137:	0.683654545454545	0.303506250000000	0.012839204545455		1
001138:	0.786308522727273	0.198762500000000	0.014928977272727		1
001139:	0.935719886363636	0.049959090909091	0.014321022727273		1
001140:	0.908027272727273	0.073086931818182	0.018885795454545		1
001141:	0.792220454545455	0.186749431818182	0.021030113636364		1
001142:	0.930052272727273	0.038792045454545	0.031155681818182		1
001143:	0.243589204545455	0.728248863636364	0.028161931818182		1
001144:	0.955698863636364	0.017861363636364	0.026439772727273		1
001145:	0.255083522727273	0.712977840909091	0.031938636363636		1
001146:	0.764505113636364	0.166477840909091	0.069017045454545		1
001147:	0.950794318181818	0.032020454545455	0.017185227272727		1
001148:	0.261092613636364	0.718420454545455	0.020486931818182		1
001149:	0.797363636363636	0.181531250000000	0.021105113636364		1
001150:	0.566822159090909	0.395992045454545	0.037185795454545		1
001151:	0.420261931818182	0.550530113636364	0.029207954545455		1
001152:	0.071268750000000	0.908802272727273	0.019928977272727		1
001153:	0.758436931818182	0.226108522727273	0.015454545454545		1
001154:	0.781643750000000	0.207581250000000	0.010775000000000		1
001155:	0.632704545454545	0.342760227272727	0.024535227272727		1
001156:	0.093626136363636	0.837146590909091	0.069227272727273		1
001157:	0.908435227272727	0.043171590909091	0.048393181818182		1
001158:	0.563961931818182	0.321577840909091	0.114460227272727		1
001159:	0.233574431818182	0.745950000000000	0.020475568181818		1
001160:	0.309929545454545	0.661313068181818	0.028757386363636		1
001161:	0.726438068181818	0.253394318181818	0.020167613636364		1
001162:	0.593022159090909	0.390955681818182	0.016022159090909		1
