Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	
000633:	0.088514204545455	0.911485795454545		1
000634:	0.181061931818182	0.818938068181818		1
000635:	0.128665909090909	0.871334090909091		1
000636:	0.953724431818182	0.046275568181818		1
000637:	0.403957954545455	0.596042045454545		1
000638:	0.927955113636364	0.072044886363636		1
000639:	0.842921022727273	0.157078977272727		1
000640:	0.200644318181818	0.799355681818182		1
000641:	0.893421590909091	0.106578409090909		1
000642:	0.837214772727273	0.162785227272727		1
000643:	0.106957954545455	0.893042045454545		1
000644:	0.050952840909091	0.949047159090909		1
000645:	0.038408522727273	0.961591477272727		1
000646:	0.854988636363636	0.145011363636364		1
000647:	0.579342613636364	0.420657386363636		1
000648:	0.170713068181818	0.829286931818182		1
000649:	0.963689772727273	0.036310227272727		1
000650:	0.885231818181818	0.114768181818182		1
000651:	0.077128977272727	0.922871022727273		1
000652:	0.026066477272727	0.973933522727273		1
000653:	0.600123863636364	0.399876136363636		1
000654:	0.023388068181818	0.976611931818182		1
000655:	0.961232386363636	0.038767613636364		1
000656:	0.140534090909091	0.859465909090909		1
000657:	0.427007386363636	0.572992613636364		1
000658:	0.016211931818182	0.983788068181818		1
000659:	0.088101136363636	0.911898863636364		1
000660:	0.011067045454545	0.988932954545454		1
000661:	0.028414204545455	0.971585795454545		1
000662:	0.140597159090909	0.859402840909091		1
000663:	0.034501704545455	0.965498295454545		1
000664:	0.020248295454545	0.979751704545455		1
000665:	0.969585795454545	0.030414204545455		1
000666:	0.179820454545455	0.820179545454545		1
000667:	0.963128409090909	0.036871590909091		1
000668:	0.093300000000000	0.906700000000000		1
000669:	0.688040909090909	0.311959090909091		1
000670:	0.937773863636364	0.062226136363636		1
000671:	0.763181250000000	0.236818750000000		1
000672:	0.604217613636364	0.395782386363636		1
000673:	0.483931250000000	0.516068750000000		1
000674:	0.730002840909091	0.269997159090909		1
000675:	0.885462500000000	0.114537500000000		1
000676:	0.905809659090909	0.094190340909091		1
000677:	0.038653977272727	0.961346022727273		1
000678:	0.308366477272727	0.691633522727273		1
000679:	0.137325568181818	0.862674431818182		1
000680:	0.131074431818182	0.868925568181818		1
000681:	0.036870454545455	0.963129545454545		1
000682:	0.086971590909091	0.913028409090909		1
000683:	0.068578977272727	0.931421022727273		1
000684:	0.010782954545455	0.989217045454545		1
000685:	0.012963068181818	0.987036931818182		1
000686:	0.016597159090909	0.983402840909091		1
000687:	0.011002840909091	0.988997159090909		1
000688:	0.017438068181818	0.982561931818182		1
000689:	0.042768181818182	0.957231818181818		1
000690:	0.030901704545455	0.969098295454545		1
000691:	0.012511931818182	0.987488068181818		1
000692:	0.293302272727273	0.706697727272727		1
000693:	0.026791477272727	0.973208522727273		1
000694:	0.095289204545455	0.904710795454545		1
000695:	0.053878977272727	0.946121022727273		1
000696:	0.647655681818182	0.352344318181818		1
000697:	0.011732954545455	0.988267045454545		1
000698:	0.013632954545455	0.986367045454545		1
000699:	0.340197159090909	0.659802840909091		1
000700:	0.060236363636364	0.939763636363636		1
000701:	0.027255681818182	0.972744318181818		1
000702:	0.028975568181818	0.971024431818182		1
000703:	0.022348863636364	0.977651136363636		1
000704:	0.064720454545455	0.935279545454546		1
000705:	0.023347727272727	0.976652272727273		1
000706:	0.198547159090909	0.801452840909091		1
000707:	0.033101704545455	0.966898295454545		1
000708:	0.038944886363636	0.961055113636364		1
000709:	0.015372727272727	0.984627272727273		1
000710:	0.073435795454545	0.926564204545455		1
000711:	0.031005681818182	0.968994318181818		1
000712:	0.009360795454545	0.990639204545455		1
000713:	0.012989772727273	0.987010227272727		1
000714:	0.014175000000000	0.985825000000000		1
000715:	0.023894886363636	0.976105113636364		1
000716:	0.024796022727273	0.975203977272727		1
000717:	0.715657954545455	0.284342045454545		1
000718:	0.164536363636364	0.835463636363636		1
000719:	0.896130113636364	0.103869886363636		1
000720:	0.119728409090909	0.880271590909091		1
000721:	0.064201136363636	0.935798863636364		1
000722:	0.046150000000000	0.953850000000000		1
000723:	0.607940340909091	0.392059659090909		1
000724:	0.018857386363636	0.981142613636364		1
000725:	0.017596022727273	0.982403977272727		1
000726:	0.026259659090909	0.973740340909091		1
000727:	0.881299431818182	0.118700568181818		1
000728:	0.798198295454545	0.201801704545455		1
000729:	0.633265340909091	0.366734659090909		1
000730:	0.007492613636364	0.992507386363636		1
000731:	0.034359659090909	0.965640340909091		1
000732:	0.047226136363636	0.952773863636364		1
000733:	0.160483522727273	0.839516477272727		1
000734:	0.083944318181818	0.916055681818182		1
000735:	0.030155113636364	0.969844886363636		1
000736:	0.985328977272727	0.014671022727273		1
000737:	0.968630681818182	0.031369318181818		1
000738:	0.985198295454545	0.014801704545455		1
000739:	0.212494886363636	0.787505113636364		1
000740:	0.966475000000000	0.033525000000000		1
000741:	0.936460227272727	0.063539772727273		1
000742:	0.953129545454545	0.046870454545455		1
000743:	0.020744886363636	0.979255113636364		1
000744:	0.143833522727273	0.856166477272727		1
000745:	0.024843750000000	0.975156250000000		1
000746:	0.079919886363636	0.920080113636364		1
000747:	0.046731818181818	0.953268181818182		1
000748:	0.054452272727273	0.945547727272727		1
000749:	0.017904545454545	0.982095454545455		1
000750:	0.098133522727273	0.901866477272727		1
000751:	0.021794886363636	0.978205113636364		1
000752:	0.011014204545455	0.988985795454545		1
000753:	0.020187500000000	0.979812500000000		1
000754:	0.043567045454545	0.956432954545455		1
000755:	0.073075568181818	0.926924431818182		1
000756:	0.021977272727273	0.978022727272727		1
000757:	0.904222159090909	0.095777840909091		1
000758:	0.916163636363636	0.083836363636364		1
000759:	0.963506250000000	0.036493750000000		1
000760:	0.295465909090909	0.704534090909091		1
000761:	0.957802272727273	0.042197727272727		1
000762:	0.981098295454545	0.018901704545455		1
000763:	0.983676136363636	0.016323863636364		1
000764:	0.981201136363636	0.018798863636364		1
000765:	0.960690340909091	0.039309659090909		1
000766:	0.034375000000000	0.965625000000000		1
000767:	0.033782954545455	0.966217045454545		1
000768:	0.014364772727273	0.985635227272727		1
000769:	0.024206250000000	0.975793750000000		1
000770:	0.032498295454545	0.967501704545455		1
000771:	0.841703977272727	0.158296022727273		1
000772:	0.546113068181818	0.453886931818182		1
000773:	0.970193181818182	0.029806818181818		1
000774:	0.981707386363636	0.018292613636364		1
000775:	0.934074431818182	0.065925568181818		1
000776:	0.957876136363636	0.042123863636364		1
000777:	0.151842045454545	0.848157954545455		1
000778:	0.874860227272727	0.125139772727273		1
000779:	0.655546022727273	0.344453977272727		1
000780:	0.978537500000000	0.021462500000000		1
000781:	0.982023295454545	0.017976704545455		1
000782:	0.057459659090909	0.942540340909091		1
000783:	0.066130113636364	0.933869886363636		1
000784:	0.056702840909091	0.943297159090909		1
000785:	0.017882954545455	0.982117045454545		1
000786:	0.025414772727273	0.974585227272727		1
000787:	0.039473863636364	0.960526136363636		1
000788:	0.026640909090909	0.973359090909091		1
000789:	0.081598863636364	0.918401136363636		1
000790:	0.119366477272727	0.880633522727273		1
000791:	0.941805681818182	0.058194318181818		1
000792:	0.091690909090909	0.908309090909091		1
000793:	0.988464772727273	0.011535227272727		1
000794:	0.023378409090909	0.976621590909091		1
000795:	0.939037500000000	0.060962500000000		1
000796:	0.984126704545455	0.015873295454545		1
000797:	0.827303409090909	0.172696590909091		1
000798:	0.893235227272727	0.106764772727273		1
000799:	0.729482954545455	0.270517045454545		1
000800:	0.976377840909091	0.023622159090909		1
000801:	0.966342613636364	0.033657386363636		1
000802:	0.863203409090909	0.136796590909091		1
000803:	0.463986363636364	0.536013636363636		1
000804:	0.973459090909091	0.026540909090909		1
000805:	0.985119318181818	0.014880681818182		1
000806:	0.989400568181818	0.010599431818182		1
000807:	0.981508522727273	0.018491477272727		1
000808:	0.862386931818182	0.137613068181818		1
000809:	0.962210227272727	0.037789772727273		1
000810:	0.951869886363636	0.048130113636364		1
000811:	0.976721590909091	0.023278409090909		1
000812:	0.920153409090909	0.079846590909091		1
000813:	0.991788068181818	0.008211931818182		1
000814:	0.988502840909091	0.011497159090909		1
000815:	0.980114204545455	0.019885795454545		1
000816:	0.964685795454545	0.035314204545455		1
000817:	0.197806250000000	0.802193750000000		1
000818:	0.782281250000000	0.217718750000000		1
000819:	0.048498295454545	0.951501704545455		1
000820:	0.809043181818182	0.190956818181818		1
000821:	0.054642613636364	0.945357386363636		1
000822:	0.017264772727273	0.982735227272727		1
000823:	0.022421590909091	0.977578409090909		1
000824:	0.077051704545455	0.922948295454545		1
000825:	0.873839772727273	0.126160227272727		1
000826:	0.950009090909091	0.049990909090909		1
000827:	0.075006250000000	0.924993750000000		1
000828:	0.967026704545455	0.032973295454545		1
000829:	0.988669318181818	0.011330681818182		1
000830:	0.385038636363636	0.614961363636364		1
000831:	0.990340909090909	0.009659090909091		1
000832:	0.982593181818182	0.017406818181818		1
000833:	0.857740340909091	0.142259659090909		1
000834:	0.971150568181818	0.028849431818182		1
000835:	0.925238068181818	0.074761931818182		1
000836:	0.981293181818182	0.018706818181818		1
000837:	0.988258522727273	0.011741477272727		1
000838:	0.944238636363636	0.055761363636364		1
000839:	0.713164204545455	0.286835795454545		1
000840:	0.714791477272727	0.285208522727273		1
000841:	0.747735795454545	0.252264204545455		1
000842:	0.955019318181818	0.044980681818182		1
000843:	0.952210795454545	0.047789204545455		1
000844:	0.967130681818182	0.032869318181818		1
000845:	0.019773295454545	0.980226704545455		1
000846:	0.931781818181818	0.068218181818182		1
000847:	0.933808522727273	0.066191477272727		1
000848:	0.090255113636364	0.909744886363636		1
000849:	0.882400568181818	0.117599431818182		1
000850:	0.033527272727273	0.966472727272727		1
000851:	0.910206250000000	0.089793750000000		1
000852:	0.952774431818182	0.047225568181818		1
000853:	0.768523863636364	0.231476136363636		1
000854:	0.974770454545455	0.025229545454545		1
000855:	0.962234090909091	0.037765909090909		1
000856:	0.986207386363636	0.013792613636364		1
000857:	0.976020454545454	0.023979545454545		1
000858:	0.902727272727273	0.097272727272727		1
000859:	0.090109659090909	0.909890340909091		1
000860:	0.346438636363636	0.653561363636364		1
000861:	0.882973863636364	0.117026136363636		1
000862:	0.231797159090909	0.768202840909091		1
000863:	0.061324431818182	0.938675568181818		1
000864:	0.056543181818182	0.943456818181818		1
000865:	0.779188636363636	0.220811363636364		1
000866:	0.884768181818182	0.115231818181818		1
000867:	0.878269318181818	0.121730681818182		1
000868:	0.815064204545455	0.184935795454545		1
000869:	0.957372727272727	0.042627272727273		1
000870:	0.094100568181818	0.905899431818182		1
000871:	0.830531818181818	0.169468181818182		1
000872:	0.912577840909091	0.087422159090909		1
000873:	0.901955113636364	0.098044886363636		1
000874:	0.958751136363636	0.041248863636364		1
000875:	0.014409090909091	0.985590909090909		1
000876:	0.137018181818182	0.862981818181818		1
000877:	0.640342613636364	0.359657386363636		1
000878:	0.202484659090909	0.797515340909091		1
000879:	0.961014772727273	0.038985227272727		1
000880:	0.241115909090909	0.758884090909091		1
000881:	0.044736931818182	0.955263068181818		1
000882:	0.934269318181818	0.065730681818182		1
000883:	0.076218750000000	0.923781250000000		1
000884:	0.423360795454545	0.576639204545455		1
000885:	0.126482386363636	0.873517613636364		1
000886:	0.073260227272727	0.926739772727273		1
000887:	0.981906818181818	0.018093181818182		1
000888:	0.072735227272727	0.927264772727273		1
000889:	0.010668181818182	0.989331818181818		1
000890:	0.053680113636364	0.946319886363636		1
000891:	0.215673863636364	0.784326136363636		1
000892:	0.028606818181818	0.971393181818182		1
000893:	0.245717613636364	0.754282386363636		1
000894:	0.032370454545455	0.967629545454545		1
000895:	0.064639772727273	0.935360227272727		1
000896:	0.015507386363636	0.984492613636364		1
000897:	0.026563636363636	0.973436363636364		1
000898:	0.032643750000000	0.967356250000000		1
000899:	0.013962500000000	0.986037500000000		1
000900:	0.018293181818182	0.981706818181818		1
000901:	0.028810227272727	0.971189772727273		1
000902:	0.878598295454545	0.121401704545455		1
000903:	0.692672727272727	0.307327272727273		1
000904:	0.786257954545455	0.213742045454545		1
000905:	0.976842613636364	0.023157386363636		1
000906:	0.932029545454545	0.067970454545455		1
000907:	0.625843181818182	0.374156818181818		1
000908:	0.453280681818182	0.546719318181818		1
000909:	0.032785227272727	0.967214772727273		1
000910:	0.887335795454545	0.112664204545455		1
000911:	0.196454545454545	0.803545454545455		1
000912:	0.585566477272727	0.414433522727273		1
000913:	0.054265909090909	0.945734090909091		1
000914:	0.982242045454545	0.017757954545455		1
000915:	0.871281818181818	0.128718181818182		1
000916:	0.987343750000000	0.012656250000000		1
000917:	0.178864772727273	0.821135227272727		1
000918:	0.975686931818182	0.024313068181818		1
000919:	0.969174431818182	0.030825568181818		1
000920:	0.689473295454545	0.310526704545455		1
000921:	0.654007386363636	0.345992613636364		1
000922:	0.048643181818182	0.951356818181818		1
000923:	0.427885795454545	0.572114204545455		1
000924:	0.930589772727273	0.069410227272727		1
000925:	0.837006250000000	0.162993750000000		1
000926:	0.939350568181818	0.060649431818182		1
000927:	0.551507386363636	0.448492613636364		1
000928:	0.924316477272727	0.075683522727273		1
000929:	0.848519886363636	0.151480113636364		1
000930:	0.931551704545455	0.068448295454545		1
000931:	0.921220454545455	0.078779545454545		1
000932:	0.081351136363636	0.918648863636364		1
000933:	0.014763068181818	0.985236931818182		1
000934:	0.233964204545455	0.766035795454545		1
000935:	0.382175000000000	0.617825000000000		1
000936:	0.359109090909091	0.640890909090909		1
000937:	0.114462500000000	0.885537500000000		1
000938:	0.436283522727273	0.563716477272727		1
000939:	0.553486363636364	0.446513636363636		1
000940:	0.965834090909091	0.034165909090909		1
000941:	0.837538636363636	0.162461363636364		1
000942:	0.118896590909091	0.881103409090909		1
000943:	0.036818750000000	0.963181250000000		1
000944:	0.049786363636364	0.950213636363636		1
000945:	0.285867613636364	0.714132386363636		1
000946:	0.554667045454545	0.445332954545455		1
000947:	0.755023863636364	0.244976136363636		1
000948:	0.937598863636364	0.062401136363636		1
000949:	0.796748295454546	0.203251704545455		1
000950:	0.873003409090909	0.126996590909091		1
000951:	0.020656818181818	0.979343181818182		1
000952:	0.014462500000000	0.985537500000000		1
000953:	0.526430113636364	0.473569886363636		1
000954:	0.048306250000000	0.951693750000000		1
000955:	0.070800000000000	0.929200000000000		1
000956:	0.126525000000000	0.873475000000000		1
000957:	0.027562500000000	0.972437500000000		1
000958:	0.011008522727273	0.988991477272727		1
000959:	0.047876136363636	0.952123863636364		1
000960:	0.007916477272727	0.992083522727273		1
000961:	0.008309659090909	0.991690340909091		1
000962:	0.349552272727273	0.650447727272727		1
000963:	0.685617045454545	0.314382954545455		1
000964:	0.376538068181818	0.623461931818182		1
000965:	0.009307954545455	0.990692045454545		1
000966:	0.171032954545455	0.828967045454545		1
000967:	0.396676136363636	0.603323863636364		1
000968:	0.878092613636364	0.121907386363636		1
000969:	0.168059659090909	0.831940340909091		1
000970:	0.045397159090909	0.954602840909091		1
000971:	0.775419886363636	0.224580113636364		1
000972:	0.853494318181818	0.146505681818182		1
000973:	0.148257386363636	0.851742613636364		1
000974:	0.531225568181818	0.468774431818182		1
000975:	0.081797727272727	0.918202272727273		1
000976:	0.012117045454545	0.987882954545454		1
000977:	0.032391477272727	0.967608522727273		1
000978:	0.545505113636364	0.454494886363636		1
000979:	0.624975568181818	0.375024431818182		1
000980:	0.008103409090909	0.991896590909091		1
000981:	0.019553977272727	0.980446022727273		1
000982:	0.162325568181818	0.837674431818182		1
000983:	0.011540340909091	0.988459659090909		1
000984:	0.009599431818182	0.990400568181818		1
000985:	0.062642613636364	0.937357386363636		1
000986:	0.735369318181818	0.264630681818182		1
000987:	0.008596022727273	0.991403977272727		1
000988:	0.378454545454545	0.621545454545455		1
000989:	0.739096022727273	0.260903977272727		1
000990:	0.377202272727273	0.622797727272727		1
000991:	0.532652272727273	0.467347727272727		1
000992:	0.094355681818182	0.905644318181818		1
000993:	0.061682954545455	0.938317045454545		1
000994:	0.531434659090909	0.468565340909091		1
000995:	0.944102272727273	0.055897727272727		1
000996:	0.502284090909091	0.497715909090909		1
000997:	0.405713636363636	0.594286363636364		1
000998:	0.153012500000000	0.846987500000000		1
000999:	0.062994318181818	0.937005681818182		1
001000:	0.941631250000000	0.058368750000000		1
001001:	0.890825568181818	0.109174431818182		1
001002:	0.024870454545455	0.975129545454545		1
001003:	0.792808522727273	0.207191477272727		1
001004:	0.643071022727273	0.356928977272727		1
001005:	0.635594886363636	0.364405113636364		1
001006:	0.903180681818182	0.096819318181818		1
001007:	0.057350568181818	0.942649431818182		1
001008:	0.066840909090909	0.933159090909091		1
001009:	0.110569886363636	0.889430113636364		1
001010:	0.041914204545455	0.958085795454545		1
001011:	0.022748295454545	0.977251704545455		1
001012:	0.104443750000000	0.895556250000000		1
001013:	0.022717613636364	0.977282386363636		1
001014:	0.717193750000000	0.282806250000000		1
001015:	0.907878977272727	0.092121022727273		1
001016:	0.349727272727273	0.650272727272727		1
001017:	0.954013636363636	0.045986363636364		1
001018:	0.061000568181818	0.938999431818182		1
001019:	0.213742613636364	0.786257386363636		1
001020:	0.616843750000000	0.383156250000000		1
001021:	0.159464204545455	0.840535795454545		1
001022:	0.961222727272727	0.038777272727273		1
001023:	0.217944886363636	0.782055113636364		1
001024:	0.077065909090909	0.922934090909091		1
001025:	0.048000000000000	0.952000000000000		1
001026:	0.391539204545455	0.608460795454545		1
001027:	0.625905681818182	0.374094318181818		1
001028:	0.769233522727273	0.230766477272727		1
001029:	0.016740340909091	0.983259659090909		1
001030:	0.139331818181818	0.860668181818182		1
001031:	0.775998295454545	0.224001704545455		1
001032:	0.013479545454545	0.986520454545455		1
001033:	0.041307386363636	0.958692613636364		1
001034:	0.078236931818182	0.921763068181818		1
001035:	0.672386931818182	0.327613068181818		1
001036:	0.562286931818182	0.437713068181818		1
001037:	0.066815340909091	0.933184659090909		1
001038:	0.882095454545455	0.117904545454545		1
001039:	0.953779545454545	0.046220454545455		1
001040:	0.841381818181818	0.158618181818182		1
001041:	0.846601136363636	0.153398863636364		1
001042:	0.569604545454545	0.430395454545455		1
001043:	0.021575000000000	0.978425000000000		1
001044:	0.036880681818182	0.963119318181818		1
001045:	0.578733522727273	0.421266477272727		1
001046:	0.877596022727273	0.122403977272727		1
001047:	0.512881818181818	0.487118181818182		1
001048:	0.553733522727273	0.446266477272727		1
001049:	0.482479545454545	0.517520454545455		1
001050:	0.042236363636364	0.957763636363636		1
001051:	0.837467613636364	0.162532386363636		1
001052:	0.966792045454545	0.033207954545455		1
001053:	0.860939204545455	0.139060795454545		1
001054:	0.143913068181818	0.856086931818182		1
001055:	0.839100568181818	0.160899431818182		1
001056:	0.683415909090909	0.316584090909091		1
001057:	0.104343181818182	0.895656818181818		1
001058:	0.080326704545455	0.919673295454545		1
001059:	0.013623863636364	0.986376136363636		1
001060:	0.248761363636364	0.751238636363636		1
001061:	0.871282386363636	0.128717613636364		1
001062:	0.699790909090909	0.300209090909091		1
001063:	0.855371022727273	0.144628977272727		1
001064:	0.631282954545455	0.368717045454545		1
001065:	0.737621022727273	0.262378977272727		1
001066:	0.155913068181818	0.844086931818182		1
001067:	0.319229545454545	0.680770454545455		1
001068:	0.276048863636364	0.723951136363636		1
001069:	0.064256250000000	0.935743750000000		1
001070:	0.781377272727273	0.218622727272727		1
001071:	0.653467613636364	0.346532386363636		1
001072:	0.959723295454545	0.040276704545455		1
001073:	0.452392045454545	0.547607954545455		1
001074:	0.804470454545455	0.195529545454545		1
001075:	0.629796022727273	0.370203977272727		1
001076:	0.946636931818182	0.053363068181818		1
001077:	0.091918181818182	0.908081818181818		1
001078:	0.223125568181818	0.776874431818182		1
001079:	0.094689772727273	0.905310227272727		1
001080:	0.021855113636364	0.978144886363636		1
001081:	0.055153977272727	0.944846022727273		1
001082:	0.013346022727273	0.986653977272727		1
001083:	0.080731818181818	0.919268181818182		1
001084:	0.942755113636364	0.057244886363636		1
001085:	0.030427272727273	0.969572727272727		1
001086:	0.641482386363636	0.358517613636364		1
001087:	0.625016477272727	0.374983522727273		1
001088:	0.057752272727273	0.942247727272727		1
001089:	0.037502272727273	0.962497727272727		1
001090:	0.163571590909091	0.836428409090909		1
001091:	0.303132386363636	0.696867613636364		1
001092:	0.035323863636364	0.964676136363636		1
001093:	0.065222727272727	0.934777272727273		1
001094:	0.076656250000000	0.923343750000000		1
001095:	0.472481818181818	0.527518181818182		1
001096:	0.012926136363636	0.987073863636364		1
001097:	0.017888068181818	0.982111931818182		1
001098:	0.297612500000000	0.702387500000000		1
001099:	0.178192045454545	0.821807954545455		1
001100:	0.539783522727273	0.460216477272727		1
001101:	0.771692613636364	0.228307386363636		1
001102:	0.927296022727273	0.072703977272727		1
001103:	0.649675000000000	0.350325000000000		1
001104:	0.387875568181818	0.612124431818182		1
001105:	0.865515340909091	0.134484659090909		1
001106:	0.030792045454545	0.969207954545454		1
001107:	0.163745454545455	0.836254545454545		1
001108:	0.101010227272727	0.898989772727273		1
001109:	0.052217613636364	0.947782386363636		1
001110:	0.016520454545455	0.983479545454545		1
001111:	0.013311363636364	0.986688636363636		1
001112:	0.016530681818182	0.983469318181818		1
001113:	0.020925000000000	0.979075000000000		1
001114:	0.173162500000000	0.826837500000000		1
001115:	0.019662500000000	0.980337500000000		1
001116:	0.022947159090909	0.977052840909091		1
001117:	0.014883522727273	0.985116477272727		1
001118:	0.015642045454545	0.984357954545454		1
001119:	0.040665340909091	0.959334659090909		1
001120:	0.021134659090909	0.978865340909091		1
001121:	0.065123295454545	0.934876704545455		1
001122:	0.019148863636364	0.980851136363636		1
001123:	0.025985795454545	0.974014204545455		1
001124:	0.056315340909091	0.943684659090909		1
001125:	0.014956250000000	0.985043750000000		1
001126:	0.014194886363636	0.985805113636364		1
001127:	0.273127840909091	0.726872159090909		1
001128:	0.019821590909091	0.980178409090909		1
001129:	0.109864772727273	0.890135227272727		1
001130:	0.021076136363636	0.978923863636364		1
001131:	0.011475000000000	0.988525000000000		1
001132:	0.030573863636364	0.969426136363636		1
001133:	0.013750568181818	0.986249431818182		1
001134:	0.062307386363636	0.937692613636364		1
001135:	0.013854545454545	0.986145454545455		1
001136:	0.059976704545455	0.940023295454545		1
001137:	0.015160227272727	0.984839772727273		1
001138:	0.010226704545455	0.989773295454546		1
001139:	0.016837500000000	0.983162500000000		1
001140:	0.020006818181818	0.979993181818182		1
001141:	0.016727272727273	0.983272727272727		1
001142:	0.037611931818182	0.962388068181818		1
001143:	0.025189204545455	0.974810795454545		1
001144:	0.042026136363636	0.957973863636364		1
001145:	0.026043181818182	0.973956818181818		1
001146:	0.061795454545455	0.938204545454545		1
001147:	0.059110795454545	0.940889204545455		1
001148:	0.013135227272727	0.986864772727273		1
001149:	0.016747727272727	0.983252272727273		1
001150:	0.018336931818182	0.981663068181818		1
001151:	0.017821022727273	0.982178977272727		1
001152:	0.019028409090909	0.980971590909091		1
001153:	0.013411931818182	0.986588068181818		1
001154:	0.014909090909091	0.985090909090909		1
001155:	0.017471590909091	0.982528409090909		1
001156:	0.049644886363636	0.950355113636364		1
001157:	0.221466477272727	0.778533522727273		1
001158:	0.080075568181818	0.919924431818182		1
001159:	0.014807386363636	0.985192613636364		1
001160:	0.019319886363636	0.980680113636364		1
001161:	0.022769318181818	0.977230681818182		1
001162:	0.012449431818182	0.987550568181818		1
001163:	0.011720454545455	0.988279545454545		1
001164:	0.084727840909091	0.915272159090909		1
001165:	0.023488636363636	0.976511363636364		1
001166:	0.116186931818182	0.883813068181818		1
001167:	0.018798295454545	0.981201704545455		1
001168:	0.435501136363636	0.564498863636364		1
001169:	0.035010795454545	0.964989204545455		1
001170:	0.018411931818182	0.981588068181818		1
001171:	0.033235227272727	0.966764772727273		1
001172:	0.021942613636364	0.978057386363636		1
001173:	0.017096022727273	0.982903977272727		1
001174:	0.025405681818182	0.974594318181818		1
001175:	0.019401704545455	0.980598295454545		1
001176:	0.025065909090909	0.974934090909091		1
001177:	0.020785795454545	0.979214204545454		1
001178:	0.009544318181818	0.990455681818182		1
001179:	0.032018750000000	0.967981250000000		1
001180:	0.017314772727273	0.982685227272727		1
001181:	0.020691477272727	0.979308522727273		1
001182:	0.015478977272727	0.984521022727273		1
001183:	0.022318750000000	0.977681250000000		1
001184:	0.032019318181818	0.967980681818182		1
001185:	0.007080681818182	0.992919318181818		1
001186:	0.034656250000000	0.965343750000000		1
001187:	0.047551136363636	0.952448863636364		1
001188:	0.017020454545455	0.982979545454545		1
001189:	0.028530681818182	0.971469318181818		1
001190:	0.013500568181818	0.986499431818182		1
001191:	0.037043750000000	0.962956250000000		1
001192:	0.032308522727273	0.967691477272727		1
001193:	0.010810795454545	0.989189204545455		1
001194:	0.025259090909091	0.974740909090909		1
001195:	0.007942045454545	0.992057954545455		1
001196:	0.017682386363636	0.982317613636364		1
001197:	0.031251704545455	0.968748295454545		1
001198:	0.054992045454545	0.945007954545454		1
001199:	0.442431250000000	0.557568750000000		1
001200:	0.015403409090909	0.984596590909091		1
001201:	0.068382386363636	0.931617613636364		1
001202:	0.071714204545455	0.928285795454545		1
001203:	0.169242045454545	0.830757954545455		1
001204:	0.014462500000000	0.985537500000000		1
001205:	0.022547727272727	0.977452272727273		1
001206:	0.127155113636364	0.872844886363636		1
001207:	0.035994318181818	0.964005681818182		1
001208:	0.020627272727273	0.979372727272727		1
001209:	0.013901704545455	0.986098295454545		1
001210:	0.016862500000000	0.983137500000000		1
001211:	0.011823863636364	0.988176136363636		1
001212:	0.018857386363636	0.981142613636364		1
001213:	0.274296590909091	0.725703409090909		1
001214:	0.019934659090909	0.980065340909091		1
001215:	0.041168750000000	0.958831250000000		1
001216:	0.064130113636364	0.935869886363636		1
001217:	0.029660795454545	0.970339204545455		1
001218:	0.012294318181818	0.987705681818182		1
001219:	0.310673295454545	0.689326704545455		1
001220:	0.173570454545455	0.826429545454545		1
001221:	0.024833522727273	0.975166477272727		1
001222:	0.012251704545455	0.987748295454545		1
001223:	0.010357954545455	0.989642045454545		1
001224:	0.018566477272727	0.981433522727273		1
001225:	0.015287500000000	0.984712500000000		1
001226:	0.022618181818182	0.977381818181818		1
001227:	0.013452840909091	0.986547159090909		1
001228:	0.011934090909091	0.988065909090909		1
001229:	0.150973863636364	0.849026136363636		1
001230:	0.021222727272727	0.978777272727273		1
001231:	0.023030681818182	0.976969318181818		1
001232:	0.009898863636364	0.990101136363636		1
001233:	0.009412500000000	0.990587500000000		1
001234:	0.023731250000000	0.976268750000000		1
001235:	0.980539772727273	0.019460227272727		1
001236:	0.758993181818182	0.241006818181818		1
001237:	0.985790340909091	0.014209659090909		1
001238:	0.803042045454545	0.196957954545455		1
001239:	0.025172159090909	0.974827840909091		1
001240:	0.968658522727273	0.031341477272727		1
001241:	0.986417613636364	0.013582386363636		1
001242:	0.197840909090909	0.802159090909091		1
001243:	0.962982386363636	0.037017613636364		1
001244:	0.969885227272727	0.030114772727273		1
001245:	0.059051704545455	0.940948295454546		1
001246:	0.051973295454545	0.948026704545455		1
001247:	0.011915340909091	0.988084659090909		1
001248:	0.006952272727273	0.993047727272727		1
001249:	0.018221022727273	0.981778977272727		1
001250:	0.014118181818182	0.985881818181818		1
001251:	0.010878977272727	0.989121022727273		1
001252:	0.010758522727273	0.989241477272727		1
001253:	0.044859090909091	0.955140909090909		1
001254:	0.017193750000000	0.982806250000000		1
001255:	0.042302840909091	0.957697159090909		1
001256:	0.012357954545455	0.987642045454545		1
001257:	0.023907954545455	0.976092045454545		1
001258:	0.016357954545455	0.983642045454545		1
001259:	0.034111363636364	0.965888636363636		1
001260:	0.009023863636364	0.990976136363636		1
001261:	0.024026704545455	0.975973295454545		1
001262:	0.020892045454545	0.979107954545455		1
001263:	0.120204545454545	0.879795454545454		1
001264:	0.007878977272727	0.992121022727273		1
001265:	0.012935795454545	0.987064204545455		1
001266:	0.319046590909091	0.680953409090909		1
