Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	***Cluster  05***	
000585:	0.027061931818182	0.910185795454545	0.030472727272727	0.015802272727273	0.016477272727273		1
000586:	0.035646022727273	0.610036931818182	0.311098295454545	0.024090340909091	0.019128409090909		1
000587:	0.280112500000000	0.286350568181818	0.359403409090909	0.041384659090909	0.032748863636364		1
000588:	0.068012500000000	0.475943750000000	0.284605681818182	0.035738068181818	0.135700000000000		1
000589:	0.913098295454545	0.013838068181818	0.043389204545455	0.018336363636364	0.011338068181818		1
000590:	0.056503409090909	0.111068181818182	0.732764772727273	0.071040340909091	0.028623295454545		1
000591:	0.078769318181818	0.411264772727273	0.477998295454545	0.017277840909091	0.014689772727273		1
000592:	0.142899431818182	0.664833522727273	0.141535227272727	0.023575000000000	0.027156818181818		1
000593:	0.025824431818182	0.554990340909091	0.312160227272727	0.047577272727273	0.059447727272727		1
000594:	0.114196590909091	0.094450568181818	0.676972727272727	0.044893750000000	0.069486363636364		1
000595:	0.678795454545455	0.068731818181818	0.048767613636364	0.147044318181818	0.056660795454545		1
000596:	0.730080681818182	0.102540909090909	0.062725568181818	0.066332954545455	0.038319886363636		1
000597:	0.067825568181818	0.486642045454545	0.320375000000000	0.049252840909091	0.075904545454545		1
000598:	0.872923295454546	0.065865340909091	0.032397727272727	0.015183522727273	0.013630113636364		1
000599:	0.067441477272727	0.539617613636364	0.157601704545455	0.191664772727273	0.043674431818182		1
000600:	0.302676704545455	0.485083522727273	0.042883522727273	0.124858522727273	0.044497727272727		1
000601:	0.021071022727273	0.891054545454545	0.036340340909091	0.029984090909091	0.021550000000000		1
000602:	0.095283522727273	0.316155113636364	0.463186931818182	0.039284659090909	0.086089772727273		1
000603:	0.175117613636364	0.509438636363636	0.255073295454545	0.025148295454545	0.035222159090909		1
000604:	0.826566477272727	0.037058522727273	0.081815340909091	0.017175000000000	0.037384659090909		1
000605:	0.021253409090909	0.509566477272727	0.358351704545455	0.033497727272727	0.077330681818182		1
000606:	0.046342613636364	0.032255113636364	0.823568750000000	0.034963068181818	0.062870454545455		1
000607:	0.282957954545455	0.228702272727273	0.227817613636364	0.203878977272727	0.056643181818182		1
000608:	0.094564204545455	0.589268181818182	0.236172159090909	0.044001136363636	0.035994318181818		1
000609:	0.090980681818182	0.250786363636364	0.524159659090909	0.095330681818182	0.038742613636364		1
000610:	0.026497727272727	0.865792613636364	0.085475000000000	0.011035227272727	0.011199431818182		1
000611:	0.056365340909091	0.761719886363636	0.150409659090909	0.014307954545455	0.017197159090909		1
000612:	0.116127272727273	0.561344886363636	0.167863068181818	0.103486363636364	0.051178409090909		1
000613:	0.068426704545455	0.134312500000000	0.331257386363636	0.401809090909091	0.064194318181818		1
000614:	0.033347727272727	0.872803977272727	0.051131250000000	0.012457386363636	0.030259659090909		1
000615:	0.892199431818182	0.042541477272727	0.033214204545455	0.013488636363636	0.018556250000000		1
000616:	0.365816477272727	0.160459090909091	0.347591477272727	0.061277840909091	0.064855113636364		1
000617:	0.902969886363636	0.026311363636364	0.038048863636364	0.014273295454545	0.018396590909091		1
000618:	0.038421022727273	0.821406250000000	0.086355681818182	0.026276136363636	0.027540909090909		1
000619:	0.215488636363636	0.600717045454545	0.098353409090909	0.058819886363636	0.026621022727273		1
000620:	0.029685227272727	0.023034090909091	0.817165909090909	0.012521022727273	0.117593750000000		1
000621:	0.083057954545455	0.128733522727273	0.408280113636364	0.088835795454545	0.291092613636364		1
000622:	0.048986931818182	0.027963068181818	0.487308522727273	0.086403409090909	0.349338068181818		1
000623:	0.856956818181818	0.026627272727273	0.089197159090909	0.012998295454545	0.014220454545455		1
000624:	0.051917613636364	0.047168750000000	0.805760795454545	0.015197159090909	0.079955681818182		1
000625:	0.094742613636364	0.140148295454545	0.649417045454545	0.023857954545455	0.091834090909091		1
000626:	0.047848295454545	0.785256818181818	0.130728977272727	0.017956818181818	0.018209090909091		1
000627:	0.029635795454545	0.042575000000000	0.764682386363636	0.060373295454545	0.102733522727273		1
000628:	0.570382954545455	0.336061363636364	0.064364204545455	0.011639772727273	0.017551704545455		1
000629:	0.018675568181818	0.014046590909091	0.925506818181818	0.014575000000000	0.027196022727273		1
000630:	0.047380113636364	0.036058522727273	0.879295454545455	0.013198863636364	0.024067045454545		1
000631:	0.866587500000000	0.032619318181818	0.058397727272727	0.012667613636364	0.029727840909091		1
000632:	0.039081818181818	0.049001704545455	0.860138068181818	0.033125000000000	0.018653409090909		1
000633:	0.133347159090909	0.058497727272727	0.755147727272727	0.019675000000000	0.033332386363636		1
000634:	0.681695454545455	0.082984090909091	0.064319318181818	0.140857386363636	0.030143750000000		1
000635:	0.078908522727273	0.559766477272727	0.279184090909091	0.027719886363636	0.054421022727273		1
000636:	0.101297727272727	0.047636363636364	0.266223863636364	0.335673295454545	0.249168750000000		1
000637:	0.046459090909091	0.270049431818182	0.435128409090909	0.135184090909091	0.113178977272727		1
000638:	0.031459659090909	0.045640909090909	0.659740909090909	0.118304545454545	0.144853977272727		1
000639:	0.022954545454545	0.078250568181818	0.685964204545455	0.030557386363636	0.182273295454545		1
000640:	0.898757954545455	0.019789204545455	0.034463636363636	0.021817613636364	0.025171590909091		1
000641:	0.307868750000000	0.049029545454545	0.116443750000000	0.084625000000000	0.442032954545455		1
000642:	0.610131250000000	0.025738068181818	0.129598295454545	0.090683522727273	0.143848863636364		1
000643:	0.031667613636364	0.363771590909091	0.458151704545455	0.055767045454545	0.090642045454545		1
000644:	0.097863068181818	0.150858522727273	0.657615909090909	0.060559090909091	0.033103409090909		1
000645:	0.797116477272727	0.030269886363636	0.151135795454545	0.009676136363636	0.011801704545455		1
000646:	0.045946022727273	0.034653977272727	0.594986931818182	0.075601136363636	0.248811931818182		1
000647:	0.178950568181818	0.059099431818182	0.494107954545455	0.078104545454545	0.189737500000000		1
000648:	0.094782954545455	0.221490340909091	0.560302840909091	0.020341477272727	0.103082386363636		1
000649:	0.035708522727273	0.055803409090909	0.160564772727273	0.163238636363636	0.584684659090909		1
000650:	0.057000000000000	0.040468750000000	0.539400000000000	0.200367045454545	0.162764204545455		1
000651:	0.902928977272727	0.025826704545455	0.038665340909091	0.011989772727273	0.020589204545455		1
000652:	0.040960227272727	0.705475568181818	0.193177840909091	0.028298295454545	0.032088068181818		1
000653:	0.049628977272727	0.081552272727273	0.661069886363636	0.033609659090909	0.174139204545455		1
000654:	0.809511931818182	0.033041477272727	0.123514204545455	0.015744886363636	0.018187500000000		1
000655:	0.030267045454545	0.037478977272727	0.264346590909091	0.534148863636364	0.133758522727273		1
000656:	0.077886931818182	0.080268181818182	0.756259659090909	0.020927272727273	0.064657954545455		1
000657:	0.181309659090909	0.103876136363636	0.290895454545455	0.031677272727273	0.392241477272727		1
000658:	0.477571590909091	0.409230681818182	0.066967045454545	0.018364772727273	0.027865909090909		1
000659:	0.239127840909091	0.074991477272727	0.587550000000000	0.042067613636364	0.056263068181818		1
000660:	0.380319886363636	0.242832386363636	0.330921590909091	0.016913068181818	0.029013068181818		1
000661:	0.052127272727273	0.054398295454545	0.849850568181818	0.014427840909091	0.029196022727273		1
000662:	0.075575568181818	0.065413068181818	0.763668750000000	0.028144886363636	0.067197727272727		1
000663:	0.050007954545455	0.025306250000000	0.895918750000000	0.009165340909091	0.019601704545455		1
000664:	0.061196022727273	0.253822159090909	0.649668750000000	0.012898295454545	0.022414772727273		1
000665:	0.023959659090909	0.053376704545455	0.275477272727273	0.063396022727273	0.583790340909091		1
000666:	0.041693750000000	0.283776704545455	0.551846022727273	0.061617045454545	0.061066477272727		1
000667:	0.044645454545455	0.081054545454545	0.063003409090909	0.066069318181818	0.745227272727273		1
000668:	0.626136931818182	0.086026704545455	0.224784659090909	0.028143181818182	0.034908522727273		1
000669:	0.059297159090909	0.024286363636364	0.799344318181818	0.018788068181818	0.098284090909091		1
000670:	0.021393750000000	0.023364204545455	0.780634090909091	0.020051136363636	0.154556818181818		1
000671:	0.152169886363636	0.028332954545455	0.657926704545455	0.018143181818182	0.143427272727273		1
000672:	0.123835795454545	0.077568181818182	0.555771022727273	0.092916477272727	0.149908522727273		1
000673:	0.043414772727273	0.079801704545455	0.655365909090909	0.073380681818182	0.148036931818182		1
000674:	0.120877272727273	0.114245454545455	0.568564204545455	0.097735795454545	0.098577272727273		1
000675:	0.067519886363636	0.072831818181818	0.380473295454545	0.332809090909091	0.146365909090909		1
000676:	0.064344318181818	0.052917045454545	0.285860795454545	0.114109659090909	0.482768181818182		1
000677:	0.054410795454545	0.022717045454545	0.890517045454545	0.009398863636364	0.022956250000000		1
000678:	0.033031250000000	0.029877272727273	0.866452272727273	0.015665909090909	0.054973295454545		1
000679:	0.146495454545455	0.033473863636364	0.696174431818182	0.022590340909091	0.101265909090909		1
000680:	0.092454545454545	0.435893750000000	0.192844318181818	0.020765340909091	0.258042045454545		1
000681:	0.058065909090909	0.636081250000000	0.180864204545455	0.036761363636364	0.088227272727273		1
000682:	0.799894318181818	0.011290909090909	0.172604545454545	0.008118181818182	0.008092045454545		1
000683:	0.894893181818182	0.027828977272727	0.042634659090909	0.014527840909091	0.020115340909091		1
000684:	0.710784659090909	0.157625000000000	0.093557954545455	0.010567045454545	0.027465340909091		1
000685:	0.590182386363636	0.239863068181818	0.114451136363636	0.020455113636364	0.035048295454545		1
000686:	0.827707954545455	0.106467613636364	0.043442045454545	0.010476136363636	0.011906250000000		1
000687:	0.061152272727273	0.830097727272727	0.083400568181818	0.012057386363636	0.013292045454545		1
000688:	0.066438068181818	0.386434090909091	0.505451704545455	0.012652840909091	0.029023295454545		1
000689:	0.208690909090909	0.341330681818182	0.312572727272727	0.114871022727273	0.022534659090909		1
000690:	0.186207386363636	0.080856818181818	0.690190909090909	0.014908522727273	0.027836363636364		1
000691:	0.090117613636364	0.040177840909091	0.837427272727273	0.010747159090909	0.021530113636364		1
000692:	0.043247727272727	0.039855681818182	0.808084090909091	0.067718750000000	0.041093750000000		1
000693:	0.048425000000000	0.444918181818182	0.426277840909091	0.044098863636364	0.036280113636364		1
000694:	0.026688068181818	0.030518750000000	0.886368750000000	0.012915909090909	0.043508522727273		1
000695:	0.099357954545455	0.058908522727273	0.752719318181818	0.042177272727273	0.046836931818182		1
000696:	0.022652272727273	0.023930681818182	0.837200000000000	0.019438068181818	0.096778977272727		1
000697:	0.748367613636364	0.158475000000000	0.058393181818182	0.014605681818182	0.020158522727273		1
000698:	0.056697159090909	0.712908522727273	0.187582954545455	0.014843181818182	0.027968181818182		1
000699:	0.206502272727273	0.075405113636364	0.463414204545455	0.017780113636364	0.236898295454545		1
000700:	0.055865340909091	0.038872159090909	0.835885795454545	0.011297159090909	0.058079545454545		1
000701:	0.087431250000000	0.609702272727273	0.200781250000000	0.031611363636364	0.070473863636364		1
000702:	0.058250568181818	0.689679545454545	0.161940340909091	0.049718750000000	0.040410795454545		1
000703:	0.901733522727273	0.038392045454545	0.031128977272727	0.010889204545455	0.017856250000000		1
000704:	0.024897159090909	0.635472727272727	0.240606818181818	0.039782954545455	0.059240340909091		1
000705:	0.080083522727273	0.145768750000000	0.727460227272727	0.020851704545455	0.025835795454545		1
000706:	0.003438636363636	0.003164772727273	0.114640340909091	0.160155681818182	0.718600568181818		1
000707:	0.155880681818182	0.057939204545455	0.736820454545455	0.013966477272727	0.035393181818182		1
000708:	0.434541477272727	0.331518181818182	0.128341477272727	0.034792613636364	0.070806250000000		1
000709:	0.053424431818182	0.864153977272727	0.042235227272727	0.016176704545455	0.024009659090909		1
000710:	0.901144886363636	0.035876704545455	0.028822727272727	0.013403977272727	0.020751704545455		1
000711:	0.158137500000000	0.088652272727273	0.700192045454545	0.026235227272727	0.026782954545455		1
000712:	0.021946022727273	0.889316477272727	0.055165340909091	0.013100000000000	0.020472159090909		1
000713:	0.029599431818182	0.877373863636364	0.052830681818182	0.024634090909091	0.015561931818182		1
000714:	0.121668181818182	0.515544886363636	0.316797159090909	0.019982386363636	0.026007386363636		1
000715:	0.084947159090909	0.482043750000000	0.383631250000000	0.013951136363636	0.035426704545455		1
000716:	0.004744318181818	0.544529545454545	0.005167613636364	0.442705681818182	0.002852840909091		1
000717:	0.115760227272727	0.079401704545455	0.374585227272727	0.119198295454545	0.311054545454545		1
000718:	0.393894318181818	0.104993750000000	0.192847727272727	0.044198295454545	0.264065909090909		1
000719:	0.028103977272727	0.038870454545455	0.299601136363636	0.061725568181818	0.571698863636364		1
000720:	0.374198863636364	0.232097159090909	0.284190909090909	0.043457954545455	0.066055113636364		1
000721:	0.042078409090909	0.079808522727273	0.829044318181818	0.017771590909091	0.031297159090909		1
000722:	0.460439204545455	0.247664772727273	0.149314204545455	0.070660795454545	0.071921022727273		1
000723:	0.002631250000000	0.000664772727273	0.394946022727273	0.000738636363636	0.601019318181818		1
000724:	0.285107386363636	0.501467045454545	0.142286931818182	0.045944886363636	0.025193750000000		1
000725:	0.350710227272727	0.127875568181818	0.420586931818182	0.045775000000000	0.055052272727273		1
000726:	0.905761931818182	0.040186931818182	0.030016477272727	0.011178409090909	0.012856250000000		1
000727:	0.034930681818182	0.133613068181818	0.079448295454545	0.024399431818182	0.727608522727273		1
000728:	0.079865909090909	0.051641477272727	0.414849431818182	0.102248295454545	0.351394886363636		1
000729:	0.098593181818182	0.082693750000000	0.518469318181818	0.095679545454545	0.204564204545455		1
000730:	0.021951136363636	0.887403977272727	0.062149431818182	0.011451136363636	0.017044318181818		1
000731:	0.387955113636364	0.097323295454545	0.446230113636364	0.018782954545455	0.049708522727273		1
000732:	0.137996590909091	0.425173295454545	0.352168181818182	0.039267045454545	0.045394886363636		1
000733:	0.208363068181818	0.047003977272727	0.541331250000000	0.139167045454545	0.064134659090909		1
000734:	0.060489204545455	0.127457954545455	0.734927840909091	0.020005681818182	0.057119318181818		1
000735:	0.897247727272727	0.018924431818182	0.050662500000000	0.012971022727273	0.020194318181818		1
000736:	0.025197727272727	0.016344318181818	0.023741477272727	0.791735795454545	0.142980681818182		1
000737:	0.037467613636364	0.043953977272727	0.106386363636364	0.634749431818182	0.177442613636364		1
000738:	0.038743750000000	0.015730681818182	0.026685795454545	0.773714204545455	0.145125568181818		1
000739:	0.899010227272727	0.025677840909091	0.024697727272727	0.021977840909091	0.028636363636364		1
000740:	0.066990340909091	0.040469318181818	0.113561363636364	0.348311363636364	0.430667613636364		1
000741:	0.031602272727273	0.126545454545455	0.108115340909091	0.450202840909091	0.283534090909091		1
000742:	0.052906818181818	0.030353409090909	0.096300568181818	0.698123295454545	0.122315909090909		1
000743:	0.178873863636364	0.322413068181818	0.445496590909091	0.023321590909091	0.029894886363636		1
000744:	0.037465909090909	0.077367045454545	0.838928409090909	0.013800568181818	0.032438068181818		1
000745:	0.126471022727273	0.568186363636364	0.219604545454545	0.024435227272727	0.061302840909091		1
000746:	0.108900000000000	0.089081818181818	0.726601136363636	0.027611363636364	0.047805681818182		1
000747:	0.070880113636364	0.136198295454545	0.741152840909091	0.015593181818182	0.036175568181818		1
000748:	0.896171022727273	0.027570454545455	0.043771022727273	0.017318750000000	0.015168750000000		1
000749:	0.584787500000000	0.285849431818182	0.079350000000000	0.019932954545455	0.030080113636364		1
000750:	0.274175568181818	0.075526704545455	0.554536363636364	0.031196590909091	0.064564772727273		1
000751:	0.296946022727273	0.167705113636364	0.489941477272727	0.014684090909091	0.030723295454545		1
000752:	0.079497727272727	0.851222159090909	0.033188636363636	0.016177272727273	0.019914204545455		1
000753:	0.910227840909091	0.027947727272727	0.034995454545455	0.012457386363636	0.014371590909091		1
000754:	0.254380113636364	0.294391477272727	0.350309090909091	0.060447159090909	0.040472159090909		1
000755:	0.094132954545455	0.278818181818182	0.497754545454545	0.037644886363636	0.091649431818182		1
000756:	0.670151704545455	0.045247159090909	0.244662500000000	0.015843750000000	0.024094886363636		1
000757:	0.054005113636364	0.057517613636364	0.066709090909091	0.032432954545455	0.789335227272727		1
000758:	0.068878409090909	0.106643181818182	0.229568750000000	0.201843750000000	0.393065909090909		1
000759:	0.022204545454545	0.030273863636364	0.185804545454545	0.054917613636364	0.706799431818182		1
000760:	0.925093181818182	0.016181818181818	0.020091477272727	0.015714204545455	0.022919318181818		1
000761:	0.016977272727273	0.033892613636364	0.032634659090909	0.659863068181818	0.256632386363636		1
000762:	0.012493181818182	0.038930681818182	0.102216477272727	0.192742613636364	0.653617045454545		1
000763:	0.018711931818182	0.027821590909091	0.044505113636364	0.832996022727273	0.075965340909091		1
000764:	0.019369886363636	0.016720454545455	0.058736363636364	0.024148863636364	0.881024431818182		1
000765:	0.032441477272727	0.048940340909091	0.167635227272727	0.450965340909091	0.300017613636364		1
000766:	0.447735227272727	0.032653409090909	0.457369886363636	0.012368181818182	0.049873295454545		1
000767:	0.122003977272727	0.188363068181818	0.614524431818182	0.032561363636364	0.042547159090909		1
000768:	0.877969318181818	0.041978977272727	0.055604545454545	0.009506250000000	0.014940909090909		1
000769:	0.000172159090909	0.634476704545455	0.000217613636364	0.364707954545455	0.000425568181818		1
000770:	0.209835227272727	0.064478409090909	0.671257386363636	0.020526136363636	0.033902840909091		1
000771:	0.036393181818182	0.120617613636364	0.135526136363636	0.417355681818182	0.290107386363636		1
000772:	0.482266477272727	0.120980113636364	0.046358522727273	0.302238068181818	0.048156818181818		1
000773:	0.034207386363636	0.067677272727273	0.038638636363636	0.243023295454545	0.616453409090909		1
000774:	0.028276704545455	0.015764204545455	0.045865909090909	0.738945454545455	0.171147727272727		1
000775:	0.027907954545455	0.102759090909091	0.055083522727273	0.037522159090909	0.776727272727273		1
000776:	0.022872727272727	0.015439772727273	0.086565340909091	0.012086363636364	0.863035795454545		1
000777:	0.084817045454545	0.521780681818182	0.166837500000000	0.126706250000000	0.099858522727273		1
000778:	0.110397159090909	0.088937500000000	0.357948863636364	0.082952840909091	0.359763636363636		1
000779:	0.043789204545455	0.036050000000000	0.762010227272727	0.017503977272727	0.140646590909091		1
000780:	0.030314204545455	0.018916477272727	0.040406250000000	0.019611931818182	0.890751136363636		1
000781:	0.029888636363636	0.019568750000000	0.032284090909091	0.013120454545455	0.905138068181818		1
000782:	0.970020454545454	0.000131250000000	0.007802840909091	0.000144886363636	0.021900568181818		1
000783:	0.072784090909091	0.372818181818182	0.421228977272727	0.063980113636364	0.069188636363636		1
000784:	0.235225000000000	0.212755113636364	0.451542045454545	0.024802840909091	0.075675000000000		1
000785:	0.224297727272727	0.393232954545455	0.305439772727273	0.025582386363636	0.051447159090909		1
000786:	0.802690909090909	0.076536931818182	0.068763636363636	0.019529545454545	0.032478977272727		1
000787:	0.206241477272727	0.203999431818182	0.507393750000000	0.031744318181818	0.050621022727273		1
000788:	0.048809659090909	0.950418181818182	0.000272727272727	0.000157386363636	0.000342045454545		1
000789:	0.064557386363636	0.264322159090909	0.519295454545455	0.109269318181818	0.042555681818182		1
000790:	0.058018181818182	0.050998863636364	0.781083522727273	0.008760227272727	0.101139204545455		1
000791:	0.452488068181818	0.021506818181818	0.038296590909091	0.098511363636364	0.389197159090909		1
000792:	0.912942045454545	0.030017045454545	0.020951704545455	0.016641477272727	0.019447727272727		1
000793:	0.024180681818182	0.019348863636364	0.014640909090909	0.066568750000000	0.875260795454545		1
000794:	0.908094886363636	0.022931250000000	0.039337500000000	0.011193181818182	0.018443181818182		1
000795:	0.058954545454545	0.023456818181818	0.094711931818182	0.060847727272727	0.762028977272727		1
000796:	0.020511931818182	0.018071022727273	0.038234659090909	0.117342045454545	0.805840340909091		1
000797:	0.205178977272727	0.052361363636364	0.055447159090909	0.220832954545455	0.466179545454545		1
000798:	0.090639204545455	0.095239204545455	0.096310227272727	0.679666477272727	0.038144886363636		1
000799:	0.063421022727273	0.233136931818182	0.110431250000000	0.524842613636364	0.068168181818182		1
000800:	0.024151136363636	0.032551704545455	0.040103977272727	0.459223863636364	0.443969318181818		1
000801:	0.067246590909091	0.033298295454545	0.030764204545455	0.565967045454545	0.302723863636364		1
000802:	0.066963636363636	0.063859090909091	0.064676704545455	0.562588636363636	0.241911931818182		1
000803:	0.047976704545455	0.270205681818182	0.025943750000000	0.603082954545455	0.052790909090909		1
000804:	0.022346022727273	0.017590909090909	0.034900000000000	0.017150568181818	0.908012500000000		1
000805:	0.022950000000000	0.021964772727273	0.108583522727273	0.377581250000000	0.468920454545455		1
000806:	0.030146590909091	0.011406818181818	0.030198295454545	0.542413636363636	0.385834659090909		1
000807:	0.028796022727273	0.026989204545455	0.085406818181818	0.273244318181818	0.585563636363636		1
000808:	0.024585795454545	0.045724431818182	0.117047159090909	0.745047159090909	0.067595454545455		1
000809:	0.024611931818182	0.085376704545455	0.310948863636364	0.268114772727273	0.310947727272727		1
000810:	0.038477840909091	0.045717613636364	0.541664204545454	0.168923295454545	0.205217045454545		1
000811:	0.047163068181818	0.019134090909091	0.054786931818182	0.102655681818182	0.776260227272727		1
000812:	0.025370454545455	0.090794318181818	0.024922727272727	0.818344318181818	0.040568181818182		1
000813:	0.033047727272727	0.010625000000000	0.024270454545455	0.081910227272727	0.850146590909091		1
000814:	0.017276136363636	0.018648863636364	0.025726136363636	0.841342613636364	0.097006250000000		1
000815:	0.057058522727273	0.017388068181818	0.030105681818182	0.378007386363636	0.517440340909091		1
000816:	0.134109659090909	0.041960227272727	0.106213068181818	0.312839204545455	0.404877840909091		1
000817:	0.677295454545455	0.073744318181818	0.114285227272727	0.053095454545455	0.081579545454545		1
000818:	0.037110227272727	0.067817613636364	0.529214204545455	0.276183522727273	0.089674431818182		1
000819:	0.252880113636364	0.187944886363636	0.480967045454545	0.019730681818182	0.058477272727273		1
000820:	0.023572159090909	0.029790909090909	0.652823295454545	0.026921590909091	0.266892045454545		1
000821:	0.033417613636364	0.062313068181818	0.849629545454545	0.014279545454545	0.040360227272727		1
000822:	0.028612500000000	0.868120454545455	0.062306250000000	0.013855681818182	0.027105113636364		1
000823:	0.068048295454545	0.210502840909091	0.690686363636364	0.013385795454545	0.017376704545455		1
000824:	0.046255113636364	0.049369318181818	0.856835227272727	0.009422727272727	0.038117613636364		1
000825:	0.013927272727273	0.007354545454545	0.241687500000000	0.392096590909091	0.344934090909091		1
000826:	0.043974431818182	0.041246590909091	0.065343750000000	0.723925000000000	0.125510227272727		1
000827:	0.915255113636364	0.022002272727273	0.030922159090909	0.012678409090909	0.019142045454545		1
000828:	0.039531250000000	0.033450000000000	0.141721590909091	0.103033522727273	0.682263636363636		1
000829:	0.019513068181818	0.016931818181818	0.023108522727273	0.598631250000000	0.341815340909091		1
000830:	0.891632954545455	0.021665909090909	0.033861931818182	0.015043750000000	0.037795454545455		1
000831:	0.014888636363636	0.013928977272727	0.038126704545455	0.078421590909091	0.854634090909091		1
000832:	0.020975568181818	0.022802840909091	0.030927840909091	0.651180681818182	0.274113068181818		1
000833:	0.593537500000000	0.024973863636364	0.113967045454545	0.130576704545455	0.136944886363636		1
000834:	0.059494886363636	0.028605113636364	0.025705681818182	0.127540340909091	0.758653977272727		1
000835:	0.212593750000000	0.048223863636364	0.029208522727273	0.444355681818182	0.265618181818182		1
000836:	0.024331250000000	0.016478409090909	0.022363068181818	0.028248295454545	0.908578977272727		1
000837:	0.024938068181818	0.014352840909091	0.023153977272727	0.035957386363636	0.901597727272727		1
000838:	0.041630113636364	0.103118181818182	0.224874431818182	0.063181818181818	0.567195454545455		1
000839:	0.112148295454545	0.087136931818182	0.308613068181818	0.323286931818182	0.168814772727273		1
000840:	0.063762500000000	0.056274431818182	0.273613068181818	0.028048863636364	0.578301136363636		1
000841:	0.288035795454545	0.053971590909091	0.109107386363636	0.166456818181818	0.382428409090909		1
000842:	0.044115340909091	0.033907386363636	0.033124431818182	0.040723863636364	0.848128977272727		1
000843:	0.061274431818182	0.046303977272727	0.030244318181818	0.026281250000000	0.835896022727273		1
000844:	0.091625000000000	0.024832954545455	0.065930681818182	0.035667045454545	0.781944318181818		1
000845:	0.889800568181818	0.031267045454545	0.049898295454545	0.008152840909091	0.020881250000000		1
000846:	0.077321590909091	0.029162500000000	0.090736931818182	0.014306250000000	0.788472727272727		1
000847:	0.069685227272727	0.053946590909091	0.062859659090909	0.294961363636364	0.518547159090909		1
000848:	0.672554545454545	0.183498295454545	0.032283522727273	0.060574431818182	0.051089204545455		1
000849:	0.108399431818182	0.045481818181818	0.073910795454545	0.036427840909091	0.735780113636364		1
000850:	0.417804545454545	0.468645454545455	0.024489204545455	0.030440340909091	0.058620454545455		1
000851:	0.008397727272727	0.737088068181818	0.000739772727273	0.000117045454545	0.253657386363636		1
000852:	0.167210795454545	0.021765909090909	0.036069318181818	0.043765909090909	0.731188068181818		1
000853:	0.093907954545455	0.060848295454545	0.334249431818182	0.020857954545455	0.490136363636364		1
000854:	0.036711363636364	0.018239772727273	0.034302840909091	0.014228977272727	0.896517045454545		1
000855:	0.049002840909091	0.023377840909091	0.035364204545455	0.018357386363636	0.873897727272727		1
000856:	0.015922159090909	0.009684659090909	0.023386363636364	0.013066477272727	0.937940340909091		1
000857:	0.041750568181818	0.014890340909091	0.028501704545455	0.017702840909091	0.897154545454545		1
000858:	0.195535795454545	0.034765909090909	0.053032954545455	0.028989204545455	0.687676136363636		1
000859:	0.148109090909091	0.156361931818182	0.556386931818182	0.055139772727273	0.084002272727273		1
000860:	0.925797159090909	0.016426704545455	0.021452272727273	0.015254545454545	0.021069318181818		1
000861:	0.055619318181818	0.039194318181818	0.248176704545455	0.051721022727273	0.605288636363636		1
000862:	0.074160227272727	0.035836363636364	0.081511931818182	0.016405681818182	0.792085795454545		1
000863:	0.908680681818182	0.025382954545455	0.027032386363636	0.015257954545455	0.023646022727273		1
000864:	0.869735795454545	0.026930113636364	0.067603977272727	0.012907386363636	0.022822727272727		1
000865:	0.116632386363636	0.036382954545455	0.420233522727273	0.035467613636364	0.391283522727273		1
000866:	0.062676136363636	0.045394318181818	0.130363636363636	0.021936931818182	0.739628977272727		1
000867:	0.177486363636364	0.032057386363636	0.227918750000000	0.018784659090909	0.543752840909091		1
000868:	0.058305681818182	0.138461931818182	0.121488068181818	0.018497727272727	0.663246590909091		1
000869:	0.035627840909091	0.066751136363636	0.079881818181818	0.170571022727273	0.647168181818182		1
000870:	0.334637500000000	0.090877272727273	0.399623863636364	0.032252840909091	0.142608522727273		1
000871:	0.162990909090909	0.041038068181818	0.168954545454545	0.027589772727273	0.599426704545455		1
000872:	0.031156250000000	0.113259659090909	0.027575568181818	0.023678409090909	0.804330113636364		1
000873:	0.164118181818182	0.032951136363636	0.425163636363636	0.044822159090909	0.332944886363636		1
000874:	0.048995454545455	0.021607386363636	0.178927272727273	0.012121590909091	0.738348295454546		1
000875:	0.029665909090909	0.865001704545455	0.043210227272727	0.020128409090909	0.041993750000000		1
000876:	0.881657954545455	0.027227272727273	0.045136363636364	0.018388068181818	0.027590340909091		1
000877:	0.128963636363636	0.272013636363636	0.137944886363636	0.257329545454545	0.203748295454545		1
000878:	0.900414772727273	0.018637500000000	0.025557954545455	0.016412500000000	0.038977272727273		1
000879:	0.046190340909091	0.056610227272727	0.024351136363636	0.170196590909091	0.702651704545455		1
000880:	0.107709090909091	0.124747159090909	0.574311363636364	0.047876704545455	0.145355681818182		1
000881:	0.086425568181818	0.582436363636364	0.230284090909091	0.020899431818182	0.079954545454545		1
000882:	0.043011931818182	0.076253409090909	0.061080681818182	0.425486931818182	0.394167045454545		1
000883:	0.032156818181818	0.245823863636364	0.643467613636364	0.047548295454545	0.031003409090909		1
000884:	0.021101704545455	0.062713068181818	0.807671022727273	0.028687500000000	0.079826704545455		1
000885:	0.036669318181818	0.032840340909091	0.896977272727273	0.016543750000000	0.016969318181818		1
000886:	0.282011931818182	0.094193181818182	0.524683522727273	0.018219318181818	0.080892045454545		1
