Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	***Cluster  05***	***Cluster  06***	
000597:	0.056076704545455	0.063559659090909	0.034741477272727	0.359078409090909	0.435797727272727	0.050746022727273		1
000598:	0.018317045454545	0.866450568181818	0.013635795454545	0.029889204545455	0.043261931818182	0.028445454545455		1
000599:	0.031006818181818	0.064393181818182	0.203066477272727	0.190978409090909	0.173303409090909	0.337251704545455		1
000600:	0.058707954545455	0.287777272727273	0.068298863636364	0.048122159090909	0.503121022727273	0.033972727272727		1
000601:	0.135401704545455	0.000666477272727	0.000176704545455	0.000713636363636	0.862721022727273	0.000320454545455		1
000602:	0.077696022727273	0.091618750000000	0.026589772727273	0.262410227272727	0.326415909090909	0.215269318181818		1
000603:	0.027259090909091	0.211446022727273	0.017173295454545	0.140402272727273	0.503173863636364	0.100545454545455		1
000604:	0.019356818181818	0.799501704545455	0.013325568181818	0.046261931818182	0.032625000000000	0.088928977272727		1
000605:	0.046054545454545	0.024158522727273	0.021760227272727	0.403689772727273	0.369952840909091	0.134384090909091		1
000606:	0.069162500000000	0.057201704545455	0.031768750000000	0.662979545454545	0.039290340909091	0.139597159090909		1
000607:	0.062548863636364	0.275539204545455	0.127511931818182	0.098559659090909	0.303034090909091	0.132806250000000		1
000608:	0.030073863636364	0.153693750000000	0.056219318181818	0.133419886363636	0.317451704545455	0.309141477272727		1
000609:	0.040168181818182	0.096397727272727	0.073030113636364	0.269994318181818	0.223699431818182	0.296710227272727		1
000610:	0.009133522727273	0.027919886363636	0.013593181818182	0.083628409090909	0.243128409090909	0.622596590909091		1
000611:	0.018865909090909	0.068134090909091	0.018217613636364	0.067182954545455	0.611006818181818	0.216592613636364		1
000612:	0.041842045454545	0.169298863636364	0.076530681818182	0.124612500000000	0.441252272727273	0.146463636363636		1
000613:	0.054422159090909	0.072447159090909	0.286867045454545	0.278365909090909	0.138501136363636	0.169396590909091		1
000614:	0.040078977272727	0.039548863636364	0.013050000000000	0.058134659090909	0.667640909090909	0.181546590909091		1
000615:	0.018375000000000	0.899514772727273	0.015769318181818	0.022253977272727	0.015902840909091	0.028184090909091		1
000616:	0.057193750000000	0.395322159090909	0.060765909090909	0.292403977272727	0.116334090909091	0.077980113636364		1
000617:	0.015461363636364	0.903515340909091	0.008518750000000	0.025807954545455	0.011906818181818	0.034789772727273		1
000618:	0.031742045454545	0.036563636363636	0.033453409090909	0.060429545454545	0.786136931818182	0.051674431818182		1
000619:	0.033040340909091	0.217872727272727	0.053192045454545	0.098412500000000	0.468257386363636	0.129225000000000		1
000620:	0.054969318181818	0.040555113636364	0.012044886363636	0.845542613636364	0.019107954545455	0.027780113636364		1
000621:	0.223365340909091	0.096764772727273	0.086225568181818	0.427601136363636	0.084784659090909	0.081258522727273		1
000622:	0.292592613636364	0.047510227272727	0.082034659090909	0.511357386363636	0.021549431818182	0.044955681818182		1
000623:	0.011695454545455	0.851394886363636	0.006111363636364	0.076314204545455	0.019982386363636	0.034501704545455		1
000624:	0.119164204545455	0.062749431818182	0.014910227272727	0.557865340909091	0.032438636363636	0.212872159090909		1
000625:	0.081147159090909	0.110302840909091	0.031448863636364	0.132580681818182	0.028693750000000	0.615826704545455		1
000626:	0.014096590909091	0.029588068181818	0.009248295454545	0.058573295454545	0.795411931818182	0.093081818181818		1
000627:	0.091477272727273	0.035408522727273	0.031307386363636	0.694584090909091	0.029289204545455	0.117933522727273		1
000628:	0.017394318181818	0.498135795454545	0.011001704545455	0.028669886363636	0.070388068181818	0.374410227272727		1
000629:	0.022570454545455	0.023193181818182	0.010314772727273	0.906869886363636	0.017691477272727	0.019360227272727		1
000630:	0.027638068181818	0.058313636363636	0.014170454545455	0.784345454545455	0.039304545454545	0.076227840909091		1
000631:	0.002127840909091	0.002821022727273	0.002548863636364	0.393789772727273	0.004611931818182	0.594100568181818		1
000632:	0.031017045454545	0.052047159090909	0.048646590909091	0.518683522727273	0.043760227272727	0.305845454545455		1
000633:	0.045031250000000	0.100216477272727	0.016436931818182	0.721482386363636	0.037261363636364	0.079571590909091		1
000634:	0.034111931818182	0.730982386363636	0.061365909090909	0.064746022727273	0.068577840909091	0.040215909090909		1
000635:	0.063592045454545	0.081320454545455	0.024106818181818	0.198047727272727	0.523434659090909	0.109498295454545		1
000636:	0.146634090909091	0.104207386363636	0.354389204545455	0.282178409090909	0.029945454545455	0.082645454545455		1
000637:	0.056461363636364	0.065116477272727	0.096697727272727	0.533694886363636	0.172686931818182	0.075342613636364		1
000638:	0.144242045454545	0.042406818181818	0.107602272727273	0.599501136363636	0.040679545454545	0.065568181818182		1
000639:	0.079797159090909	0.022432954545455	0.027940340909091	0.739196022727273	0.066146022727273	0.064487500000000		1
000640:	0.022385227272727	0.908795454545455	0.010542613636364	0.019665340909091	0.015874431818182	0.022736931818182		1
000641:	0.480211363636364	0.263568750000000	0.056180113636364	0.103962500000000	0.056526704545455	0.039550568181818		1
000642:	0.158677272727273	0.505683522727273	0.060149431818182	0.208579545454545	0.030089772727273	0.036820454545455		1
000643:	0.084418181818182	0.037813068181818	0.023893750000000	0.355350000000000	0.371168181818182	0.127356818181818		1
000644:	0.034046590909091	0.110515909090909	0.032657386363636	0.593206818181818	0.133994318181818	0.095578977272727		1
000645:	0.014684090909091	0.791066477272727	0.010136931818182	0.058102272727273	0.029866477272727	0.096143750000000		1
000646:	0.230169886363636	0.047223295454545	0.045392045454545	0.554293181818182	0.036639772727273	0.086281818181818		1
000647:	0.182827840909091	0.232420454545455	0.077666477272727	0.350637500000000	0.036805681818182	0.119642045454545		1
000648:	0.145577272727273	0.147302272727273	0.017755681818182	0.302846590909091	0.135807386363636	0.250710795454545		1
000649:	0.247399431818182	0.059284659090909	0.117153977272727	0.480197159090909	0.069970454545455	0.025994318181818		1
000650:	0.076419886363636	0.056728977272727	0.085785227272727	0.694535795454545	0.044539204545455	0.041990909090909		1
000651:	0.020585227272727	0.881740909090909	0.012361363636364	0.042273295454545	0.020594318181818	0.022444886363636		1
000652:	0.031561363636364	0.046776704545455	0.016205113636364	0.177573863636364	0.683611363636364	0.044271590909091		1
000653:	0.129610227272727	0.069051704545455	0.018783522727273	0.677062500000000	0.076388636363636	0.029103409090909		1
000654:	0.015136363636364	0.867925000000000	0.009461363636364	0.043623295454545	0.019455681818182	0.044398295454545		1
000655:	0.090956818181818	0.032196022727273	0.390919886363636	0.413426704545455	0.024686363636364	0.047814204545455		1
000656:	0.108243181818182	0.095944886363636	0.024467045454545	0.472043181818182	0.077688636363636	0.221613068181818		1
000657:	0.376025000000000	0.171147727272727	0.037573295454545	0.137039772727273	0.085798295454545	0.192415909090909		1
000658:	0.018933522727273	0.571758522727273	0.014259090909091	0.049996022727273	0.289109659090909	0.055943181818182		1
000659:	0.052444318181818	0.194078409090909	0.040684090909091	0.133639204545455	0.022573863636364	0.556580113636364		1
000660:	0.029766477272727	0.263955681818182	0.013224431818182	0.179846022727273	0.120759659090909	0.392447727272727		1
000661:	0.033038636363636	0.046679545454545	0.010794318181818	0.397233522727273	0.051440909090909	0.460813068181818		1
000662:	0.129653977272727	0.088590909090909	0.027135795454545	0.191235227272727	0.044532954545455	0.518851136363636		1
000663:	0.035997159090909	0.047265340909091	0.007081250000000	0.454398863636364	0.046638068181818	0.408619318181818		1
000664:	0.022213068181818	0.044377272727273	0.010369886363636	0.100827840909091	0.099069886363636	0.723142045454545		1
000665:	0.365699431818182	0.029261363636364	0.066239772727273	0.441518181818182	0.029515909090909	0.067765340909091		1
000666:	0.081498863636364	0.045318750000000	0.049367045454545	0.397696022727273	0.224503977272727	0.201615340909091		1
000667:	0.622978409090909	0.050222727272727	0.057495454545455	0.102339772727273	0.135737500000000	0.031226136363636		1
000668:	0.030859659090909	0.597635227272727	0.018676136363636	0.119362500000000	0.058590340909091	0.174876136363636		1
000669:	0.062526136363636	0.064506818181818	0.013585795454545	0.798013636363636	0.023305113636364	0.038062500000000		1
000670:	0.040160795454545	0.021490340909091	0.014905681818182	0.880004545454545	0.018907386363636	0.024531250000000		1
000671:	0.293555681818182	0.139135227272727	0.043835227272727	0.386946022727273	0.027060795454545	0.109467045454545		1
000672:	0.122755113636364	0.133032386363636	0.079294318181818	0.505913636363636	0.040307954545455	0.118696590909091		1
000673:	0.077391477272727	0.034314772727273	0.041822159090909	0.710867613636364	0.076687500000000	0.058916477272727		1
000674:	0.071798863636364	0.107186931818182	0.030331818181818	0.686632954545455	0.063075568181818	0.040973863636364		1
000675:	0.106813068181818	0.073620454545455	0.144495454545455	0.587090909090909	0.037889772727273	0.050090340909091		1
000676:	0.398742613636364	0.058212500000000	0.098175000000000	0.357310795454545	0.039610227272727	0.047948863636364		1
000677:	0.053011931818182	0.056986931818182	0.011143750000000	0.643200000000000	0.023561931818182	0.212095454545455		1
000678:	0.003545454545455	0.429830113636364	0.513313636363636	0.036185227272727	0.003187500000000	0.013938068181818		1
000679:	0.073161931818182	0.118618181818182	0.025836363636364	0.367192045454545	0.028887500000000	0.386303977272727		1
000680:	0.211388068181818	0.174159659090909	0.015440909090909	0.146181818181818	0.277536931818182	0.175292613636364		1
000681:	0.088221022727273	0.056230681818182	0.031769318181818	0.027322159090909	0.090812500000000	0.705644318181818		1
000682:	0.022465909090909	0.835110227272727	0.013381818181818	0.039917045454545	0.031565909090909	0.057559090909091		1
000683:	0.021872159090909	0.880002272727273	0.012722159090909	0.033301704545455	0.016076704545455	0.036025000000000		1
000684:	0.037650568181818	0.366513068181818	0.011355113636364	0.071085227272727	0.145687500000000	0.367708522727273		1
000685:	0.030830113636364	0.596567613636364	0.021266477272727	0.037091477272727	0.084897727272727	0.229346590909091		1
000686:	0.017042613636364	0.768507386363636	0.010823295454545	0.024539204545455	0.074754545454545	0.104332954545455		1
000687:	0.016856250000000	0.049094886363636	0.011384090909091	0.071777272727273	0.696651704545455	0.154235795454545		1
000688:	0.022063068181818	0.047118181818182	0.010547727272727	0.148457386363636	0.082184090909091	0.689629545454545		1
000689:	0.030054545454545	0.252471590909091	0.110394886363636	0.132425568181818	0.244967045454545	0.229686363636364		1
000690:	0.025140909090909	0.333719318181818	0.019710227272727	0.267053409090909	0.044425568181818	0.309950568181818		1
000691:	0.036269318181818	0.093200000000000	0.014592613636364	0.240755681818182	0.036023295454545	0.579159090909091		1
000692:	0.037634659090909	0.052737500000000	0.044782386363636	0.723648295454545	0.048160227272727	0.093036931818182		1
000693:	0.032164204545455	0.066403977272727	0.038643750000000	0.072692613636364	0.214505113636364	0.575590340909091		1
000694:	0.004938068181818	0.004576136363636	0.155694318181818	0.008761363636364	0.821272727272727	0.004757386363636		1
000695:	0.070383522727273	0.121848295454545	0.056989204545455	0.117591477272727	0.026267613636364	0.606919886363636		1
000696:	0.265786363636364	0.033318181818182	0.022694886363636	0.288790340909091	0.023209659090909	0.366200568181818		1
000697:	0.019612500000000	0.563923863636364	0.012727840909091	0.028618181818182	0.098813636363636	0.276303977272727		1
000698:	0.029886363636364	0.054068181818182	0.016552840909091	0.048628409090909	0.142923863636364	0.707940340909091		1
000699:	0.256191477272727	0.280021022727273	0.020119318181818	0.183700568181818	0.065172727272727	0.194794886363636		1
000700:	0.048194318181818	0.052666477272727	0.022341477272727	0.310014772727273	0.062857386363636	0.503925568181818		1
000701:	0.073953409090909	0.096347727272727	0.023127272727273	0.111894886363636	0.461534090909091	0.233142613636364		1
000702:	0.035810795454545	0.061269886363636	0.031009659090909	0.063435227272727	0.715504545454545	0.092969886363636		1
000703:	0.014848295454545	0.877445454545455	0.015177840909091	0.016913636363636	0.036776136363636	0.038838636363636		1
000704:	0.055740909090909	0.030836931818182	0.054036931818182	0.042835795454545	0.151820454545455	0.664728977272727		1
000705:	0.024981818181818	0.096984659090909	0.021429545454545	0.372706250000000	0.139934659090909	0.343963068181818		1
000706:	0.048719886363636	0.040673295454545	0.026835795454545	0.649094318181818	0.086581818181818	0.148094886363636		1
000707:	0.035223295454545	0.136658522727273	0.016551704545455	0.124768750000000	0.026573863636364	0.660223863636364		1
000708:	0.062275568181818	0.483866477272727	0.025489772727273	0.073997159090909	0.183450000000000	0.170921022727273		1
000709:	0.028269886363636	0.064025568181818	0.013036931818182	0.026689204545455	0.812144318181818	0.055834090909091		1
000710:	0.018306250000000	0.861671022727273	0.017330681818182	0.029869886363636	0.026453977272727	0.046368181818182		1
000711:	0.032988636363636	0.201575000000000	0.021705681818182	0.144026136363636	0.042067045454545	0.557637500000000		1
000712:	0.021422727272727	0.032391477272727	0.010093750000000	0.036035227272727	0.486659090909091	0.413397727272727		1
000713:	0.014945454545455	0.031893181818182	0.014013068181818	0.054552840909091	0.449736363636364	0.434859090909091		1
000714:	0.024739772727273	0.082525568181818	0.013050568181818	0.091273863636364	0.185162500000000	0.603247727272727		1
000715:	0.016718181818182	0.195105113636364	0.010742613636364	0.031342045454545	0.395475000000000	0.350617045454545		1
000716:	0.035535795454545	0.086716477272727	0.029788636363636	0.031654545454545	0.760732386363636	0.055572159090909		1
000717:	0.358455681818182	0.111846022727273	0.096611931818182	0.255987500000000	0.090326136363636	0.086772727272727		1
000718:	0.170289772727273	0.419528409090909	0.044154545454545	0.193576136363636	0.084948863636364	0.087502272727273		1
000719:	0.398499431818182	0.055875000000000	0.093102272727273	0.332085795454545	0.036211931818182	0.084225568181818		1
000720:	0.070675568181818	0.302836363636364	0.046494318181818	0.101781250000000	0.147231250000000	0.330981250000000		1
000721:	0.030247159090909	0.067700000000000	0.017817045454545	0.361981250000000	0.048497727272727	0.473756818181818		1
000722:	0.077388068181818	0.338107954545455	0.058327272727273	0.052657954545455	0.168471590909091	0.305047159090909		1
000723:	0.210219886363636	0.027475000000000	0.010965909090909	0.419039772727273	0.019747159090909	0.312552272727273		1
000724:	0.027446022727273	0.291682954545455	0.041263636363636	0.078305681818182	0.234693750000000	0.326607954545455		1
000725:	0.034934090909091	0.257458522727273	0.023074431818182	0.442071590909091	0.138544886363636	0.103916477272727		1
000726:	0.013914772727273	0.882703409090909	0.009869886363636	0.032488068181818	0.030589204545455	0.030434659090909		1
000727:	0.702774431818182	0.033978977272727	0.020705113636364	0.057972159090909	0.134918750000000	0.049650568181818		1
000728:	0.458398863636364	0.122775000000000	0.096065340909091	0.101855681818182	0.028885227272727	0.192019886363636		1
000729:	0.133539772727273	0.104597727272727	0.048796590909091	0.621409090909091	0.038518181818182	0.053138636363636		1
000730:	0.019251136363636	0.025606250000000	0.008600568181818	0.031852272727273	0.591763636363636	0.322926136363636		1
000731:	0.055997159090909	0.215424431818182	0.016538068181818	0.057452840909091	0.049334090909091	0.605253409090909		1
000732:	0.049634659090909	0.110305681818182	0.033508522727273	0.061390909090909	0.106635795454545	0.638524431818182		1
000733:	0.074126704545455	0.262720454545455	0.100203409090909	0.186489204545455	0.040927840909091	0.335532386363636		1
000734:	0.044607386363636	0.066802272727273	0.020695454545455	0.329071590909091	0.074082954545455	0.464740340909091		1
000735:	0.026001136363636	0.882211931818182	0.011927272727273	0.024347727272727	0.021120454545455	0.034391477272727		1
000736:	0.067596022727273	0.027950568181818	0.849080113636364	0.024123295454545	0.014723863636364	0.016526136363636		1
000737:	0.199194318181818	0.056892613636364	0.480550000000000	0.181571590909091	0.053629545454545	0.028161931818182		1
000738:	0.124558522727273	0.050274431818182	0.753132954545455	0.038534090909091	0.014702272727273	0.018797727272727		1
000739:	0.044656818181818	0.879194886363636	0.015042613636364	0.017723863636364	0.021969886363636	0.021411931818182		1
000740:	0.449272727272727	0.059734090909091	0.223434090909091	0.177664772727273	0.053022159090909	0.036872159090909		1
000741:	0.274880113636364	0.038760795454545	0.342229545454545	0.162342045454545	0.104428977272727	0.077358522727273		1
000742:	0.201760227272727	0.065094318181818	0.553769886363636	0.081178977272727	0.039392613636364	0.058803977272727		1
000743:	0.026498863636364	0.262839772727273	0.027340909090909	0.211119886363636	0.293210795454545	0.178989772727273		1
000744:	0.044566477272727	0.056760227272727	0.016909090909091	0.328985795454545	0.049604545454545	0.503173863636364		1
000745:	0.044739772727273	0.112120454545455	0.022608522727273	0.055138068181818	0.147481818181818	0.617911363636364		1
000746:	0.060064772727273	0.115757386363636	0.037763068181818	0.481451136363636	0.056646022727273	0.248317613636364		1
000747:	0.039119886363636	0.097388636363636	0.015760227272727	0.220914772727273	0.054885795454545	0.571930681818182		1
000748:	0.018169318181818	0.868696022727273	0.014407386363636	0.025643181818182	0.022887500000000	0.050196590909091		1
000749:	0.031918181818182	0.563186931818182	0.017808522727273	0.049576136363636	0.245906250000000	0.091603977272727		1
000750:	0.069135795454545	0.335430681818182	0.023263068181818	0.258357954545455	0.031236363636364	0.282576136363636		1
000751:	0.020761363636364	0.370564772727273	0.012657954545455	0.229996022727273	0.108216477272727	0.257803409090909		1
000752:	0.017714204545455	0.089735227272727	0.013693181818182	0.026194318181818	0.804021590909091	0.048641477272727		1
000753:	0.017681818181818	0.802918750000000	0.020071590909091	0.018358522727273	0.030905681818182	0.110063636363636		1
000754:	0.040299431818182	0.271150000000000	0.068893181818182	0.205590340909091	0.110080681818182	0.303986363636364		1
000755:	0.076277272727273	0.117642045454545	0.034468181818182	0.284047159090909	0.235299431818182	0.252265909090909		1
000756:	0.019284090909091	0.648684090909091	0.013439204545455	0.091387500000000	0.023273295454545	0.203931818181818		1
000757:	0.731994318181818	0.063780113636364	0.022597159090909	0.063061363636364	0.088056818181818	0.030510227272727		1
000758:	0.324471590909091	0.070934659090909	0.164790340909091	0.287760227272727	0.079863636363636	0.072179545454545		1
000759:	0.597519318181818	0.031052272727273	0.043479545454545	0.259819886363636	0.023913068181818	0.044215909090909		1
000760:	0.030807954545455	0.909082954545455	0.014719318181818	0.013795454545455	0.016542613636364	0.015051704545455		1
000761:	0.353604545454545	0.020158522727273	0.523971590909091	0.037627840909091	0.022110227272727	0.042527272727273		1
000762:	0.502149431818182	0.015614204545455	0.159593750000000	0.257759090909091	0.044812500000000	0.020071022727273		1
000763:	0.110286363636364	0.021064204545455	0.709224431818182	0.095785227272727	0.036978409090909	0.026661363636364		1
000764:	0.740872159090909	0.027268181818182	0.013512500000000	0.182094318181818	0.016092045454545	0.020160795454545		1
000765:	0.384580113636364	0.047584090909091	0.227514772727273	0.237375000000000	0.066543750000000	0.036402272727273		1
000766:	0.058049431818182	0.290592045454545	0.013889204545455	0.244401136363636	0.025004545454545	0.368063636363636		1
000767:	0.054184659090909	0.107676704545455	0.031931250000000	0.111887500000000	0.115315340909091	0.579004545454545		1
000768:	0.016284090909091	0.840613068181818	0.009577840909091	0.033670454545455	0.030400000000000	0.069454545454545		1
000769:	0.030310227272727	0.090689772727273	0.014585795454545	0.391356250000000	0.058773295454545	0.414284659090909		1
000770:	0.040848863636364	0.231431818181818	0.015639772727273	0.249035795454545	0.046429545454545	0.416614204545455		1
000771:	0.230438068181818	0.045371590909091	0.401030681818182	0.130312500000000	0.131041477272727	0.061805681818182		1
000772:	0.079864772727273	0.498118181818182	0.153765340909091	0.061562500000000	0.142593181818182	0.064096022727273		1
000773:	0.672541477272727	0.029227272727273	0.134842613636364	0.042691477272727	0.087266477272727	0.033430681818182		1
000774:	0.135908522727273	0.036400568181818	0.737468750000000	0.050803409090909	0.013104545454545	0.026314204545455		1
000775:	0.638189772727273	0.035676704545455	0.034915909090909	0.071526136363636	0.174159090909091	0.045532386363636		1
000776:	0.832585795454545	0.025401704545455	0.009918181818182	0.097562500000000	0.013581250000000	0.020950568181818		1
000777:	0.083471022727273	0.133625568181818	0.047966477272727	0.123767613636364	0.558100568181818	0.053068750000000		1
000778:	0.249590909090909	0.132748295454545	0.051178977272727	0.446207386363636	0.081542613636364	0.038731818181818		1
000779:	0.222403977272727	0.061297159090909	0.017348295454545	0.553272159090909	0.041657386363636	0.104021022727273		1
000780:	0.848684659090909	0.040607386363636	0.013998295454545	0.045769318181818	0.017723863636364	0.033216477272727		1
000781:	0.170288068181818	0.001396590909091	0.000248295454545	0.001844318181818	0.000435227272727	0.825787500000000		1
000782:	0.021025568181818	0.894338636363636	0.014472727272727	0.022378977272727	0.021544886363636	0.026239204545455		1
000783:	0.047611931818182	0.062336363636364	0.118498295454545	0.073989204545455	0.085708522727273	0.611855681818182		1
000784:	0.065891477272727	0.136660227272727	0.017181250000000	0.079941477272727	0.071951136363636	0.628374431818182		1
000785:	0.033284090909091	0.168199431818182	0.021698863636364	0.035934090909091	0.054469886363636	0.686413636363636		1
000786:	0.033398863636364	0.598411363636364	0.023205113636364	0.033192045454545	0.034973295454545	0.276819318181818		1
000787:	0.066242045454545	0.154084659090909	0.030568181818182	0.053692613636364	0.063251704545455	0.632160795454546		1
000788:	0.034159659090909	0.191638636363636	0.010624431818182	0.350985227272727	0.046086931818182	0.366505113636364		1
000789:	0.002801136363636	0.737362500000000	0.251441477272727	0.002512500000000	0.003646022727273	0.002236363636364		1
000790:	0.149694318181818	0.072519886363636	0.013802840909091	0.165963636363636	0.047607954545455	0.550411363636364		1
000791:	0.323005681818182	0.476857954545455	0.093650568181818	0.053940909090909	0.022778409090909	0.029766477272727		1
000792:	0.018088636363636	0.909671590909091	0.011182954545455	0.017377840909091	0.027146022727273	0.016532954545455		1
000793:	0.826363636363636	0.029728977272727	0.089230681818182	0.021818181818182	0.018488068181818	0.014370454545455		1
000794:	0.020210227272727	0.847444886363636	0.010489204545455	0.027737500000000	0.028848295454545	0.065269886363636		1
000795:	0.698243750000000	0.080471022727273	0.051900568181818	0.108308522727273	0.022891477272727	0.038184659090909		1
000796:	0.755652840909091	0.026832954545455	0.108582954545455	0.070126704545455	0.018941477272727	0.019863068181818		1
000797:	0.505588636363636	0.222772727272727	0.141117613636364	0.036924431818182	0.028878409090909	0.064718181818182		1
000798:	0.052025000000000	0.118484090909091	0.471894886363636	0.154322727272727	0.159076136363636	0.044197159090909		1
000799:	0.085958522727273	0.072813068181818	0.435546590909091	0.119400568181818	0.135251704545455	0.151029545454545		1
000800:	0.674112500000000	0.022070454545455	0.197088068181818	0.044928977272727	0.035735795454545	0.026064204545455		1
000801:	0.283794886363636	0.095535795454545	0.547496590909091	0.024698295454545	0.020739204545455	0.027735227272727		1
000802:	0.387900568181818	0.052872727272727	0.332711931818182	0.065088636363636	0.092868181818182	0.068557954545455		1
000803:	0.100815340909091	0.070606818181818	0.400532386363636	0.024435795454545	0.360715340909091	0.042894318181818		1
000804:	0.000348863636364	0.000126136363636	0.398273863636364	0.000145454545455	0.601023863636364	0.000081818181818		1
000805:	0.373615909090909	0.023237500000000	0.338594318181818	0.208894318181818	0.024527272727273	0.031130681818182		1
000806:	0.485359090909091	0.029388636363636	0.427061363636364	0.032717045454545	0.011866477272727	0.013607386363636		1
000807:	0.599282386363636	0.029580113636364	0.203198295454545	0.095399431818182	0.050286931818182	0.022252840909091		1
000808:	0.061946590909091	0.034354545454545	0.694143181818182	0.103627272727273	0.031606250000000	0.074322159090909		1
000809:	0.181352272727273	0.021970454545455	0.150931818181818	0.549969886363636	0.065330681818182	0.030444886363636		1
000810:	0.167326704545455	0.042348863636364	0.077208522727273	0.638915909090909	0.036582386363636	0.037617613636364		1
000811:	0.720521590909091	0.055293750000000	0.076361931818182	0.101045454545455	0.018873863636364	0.027903409090909		1
000812:	0.051392613636364	0.044129545454545	0.727333522727273	0.022806818181818	0.110317045454545	0.044020454545455		1
000813:	0.859395454545455	0.025926136363636	0.066236363636364	0.021700568181818	0.011564204545455	0.015177272727273		1
000814:	0.152264204545455	0.018685795454545	0.754822159090909	0.034205113636364	0.015901704545455	0.024121022727273		1
000815:	0.576039204545455	0.063125568181818	0.289888068181818	0.038912500000000	0.016935795454545	0.015098863636364		1
000816:	0.577318750000000	0.153840340909091	0.097663068181818	0.096293750000000	0.034003409090909	0.040880681818182		1
000817:	0.120715909090909	0.641345454545455	0.058897159090909	0.075214204545455	0.032264772727273	0.071562500000000		1
000818:	0.163500568181818	0.058317045454545	0.320440340909091	0.234281250000000	0.083559659090909	0.139901136363636		1
000819:	0.055912500000000	0.219079545454545	0.020198863636364	0.137961363636364	0.079122727272727	0.487725000000000		1
000820:	0.237861363636364	0.030305681818182	0.027882954545455	0.146543750000000	0.018546590909091	0.538859659090909		1
000821:	0.053091477272727	0.047566477272727	0.020136931818182	0.194168750000000	0.048446590909091	0.636589772727273		1
000822:	0.033361363636364	0.026678409090909	0.012609659090909	0.041057954545455	0.541863636363636	0.344428977272727		1
000823:	0.023835227272727	0.041680681818182	0.018005113636364	0.109955681818182	0.078470454545455	0.728052840909091		1
000824:	0.112467045454545	0.070579545454545	0.011650568181818	0.347434659090909	0.049269318181818	0.408598863636364		1
000825:	0.668957386363636	0.030455681818182	0.180087500000000	0.086078409090909	0.019606250000000	0.014814772727273		1
000826:	0.115198863636364	0.036707386363636	0.701619886363636	0.059144318181818	0.027046590909091	0.060282954545455		1
000827:	0.020497159090909	0.884162500000000	0.012452272727273	0.024798863636364	0.025213636363636	0.032875568181818		1
000828:	0.527733522727273	0.043593181818182	0.085202840909091	0.277983522727273	0.035317045454545	0.030169886363636		1
000829:	0.349527840909091	0.021132386363636	0.554434659090909	0.044168750000000	0.018232386363636	0.012503977272727		1
000830:	0.027833522727273	0.884093750000000	0.017544886363636	0.023824431818182	0.017211363636364	0.029492045454545		1
000831:	0.815321590909091	0.018850568181818	0.096509090909091	0.046338068181818	0.012637500000000	0.010343181818182		1
000832:	0.330732954545455	0.033642613636364	0.541273295454545	0.044071022727273	0.027253977272727	0.023026136363636		1
000833:	0.130387500000000	0.654327840909091	0.076620454545455	0.092734090909091	0.019902840909091	0.026027272727273		1
000834:	0.790448295454545	0.054301136363636	0.073203409090909	0.019315340909091	0.020833522727273	0.041898295454545		1
000835:	0.428105113636364	0.296100568181818	0.158134659090909	0.025007386363636	0.064081818181818	0.028570454545455		1
000836:	0.878600000000000	0.033095454545455	0.031401136363636	0.030884659090909	0.012315340909091	0.013703409090909		1
000837:	0.871497727272727	0.023990340909091	0.021118181818182	0.060613636363636	0.008891477272727	0.013888636363636		1
000838:	0.381909090909091	0.043578409090909	0.036800568181818	0.412675000000000	0.061969886363636	0.063067045454545		1
000839:	0.174820454545455	0.115880681818182	0.188569318181818	0.341997727272727	0.117531818181818	0.061200000000000		1
000840:	0.527315340909091	0.061128977272727	0.030577840909091	0.173643181818182	0.034657386363636	0.172677272727273		1
000841:	0.329038636363636	0.217707386363636	0.128078409090909	0.205709090909091	0.056943750000000	0.062522727272727		1
000842:	0.819661931818182	0.054430681818182	0.030053977272727	0.029940909090909	0.039393750000000	0.026518750000000		1
000843:	0.781930681818182	0.069711931818182	0.030234090909091	0.025229545454545	0.057790340909091	0.035103409090909		1
000844:	0.752797727272727	0.089559659090909	0.023488636363636	0.083424431818182	0.020236363636364	0.030493181818182		1
000845:	0.020597727272727	0.847839204545455	0.009144886363636	0.034270454545455	0.031386931818182	0.056760795454545		1
000846:	0.748365340909091	0.099236363636364	0.010418181818182	0.063023863636364	0.028421022727273	0.050535227272727		1
000847:	0.567181818181818	0.066137500000000	0.163297159090909	0.064405113636364	0.111744886363636	0.027233522727273		1
000848:	0.067154545454545	0.509413636363636	0.043863636363636	0.031109659090909	0.307799431818182	0.040659090909091		1
000849:	0.669517613636364	0.133585795454545	0.037163068181818	0.088674431818182	0.038795454545455	0.032263636363636		1
000850:	0.045434659090909	0.345346022727273	0.045751136363636	0.024335795454545	0.490796590909091	0.048335795454545		1
000851:	0.472297159090909	0.093528977272727	0.161025568181818	0.154358522727273	0.062366477272727	0.056423295454545		1
000852:	0.703764204545455	0.178232386363636	0.043274431818182	0.030788068181818	0.024768181818182	0.019172727272727		1
000853:	0.463507386363636	0.128077272727273	0.020407386363636	0.227743750000000	0.033419886363636	0.126844318181818		1
