Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	
000848:	0.718852840909091	0.087167613636364	0.193979545454545		1
000849:	0.031465340909091	0.513959659090909	0.454575000000000		1
000850:	0.864223295454545	0.051970454545455	0.083806250000000		1
000851:	0.039041477272727	0.855264772727273	0.105693750000000		1
000852:	0.025639772727273	0.895867613636364	0.078492613636364		1
000853:	0.020276704545455	0.137496022727273	0.842227272727273		1
000854:	0.015323863636364	0.905470454545454	0.079205681818182		1
000855:	0.018123295454545	0.780486931818182	0.201389772727273		1
000856:	0.009475000000000	0.955983522727273	0.034541477272727		1
000857:	0.016405681818182	0.906311363636364	0.077282954545455		1
000858:	0.040485795454545	0.785811931818182	0.173702272727273		1
000859:	0.082280681818182	0.040759659090909	0.876959659090909		1
000860:	0.050232954545455	0.109307954545455	0.840459090909091		1
000861:	0.027931818181818	0.325851136363636	0.646217045454546		1
000862:	0.015276704545455	0.505957386363636	0.478765909090909		1
000863:	0.039820454545455	0.015998295454545	0.944181250000000		1
000864:	0.022606250000000	0.027527840909091	0.949865909090909		1
000865:	0.021026136363636	0.162006250000000	0.816967613636364		1
000866:	0.030901704545455	0.514071590909091	0.455026704545455		1
000867:	0.017536931818182	0.160459090909091	0.822003977272727		1
000868:	0.160594886363636	0.537748863636364	0.301656250000000		1
000869:	0.026893750000000	0.892163068181818	0.080943181818182		1
000870:	0.101362500000000	0.044434090909091	0.854203409090909		1
000871:	0.032481250000000	0.418348295454545	0.549170454545455		1
000872:	0.108660795454545	0.846226136363636	0.045113068181818		1
000873:	0.017664204545455	0.181064772727273	0.801271022727273		1
000874:	0.022089772727273	0.587543750000000	0.390366477272727		1
000875:	0.935655113636364	0.017317045454545	0.047027840909091		1
000876:	0.081814204545455	0.037209659090909	0.880976136363636		1
000877:	0.317223295454545	0.443102272727273	0.239674431818182		1
000878:	0.029069318181818	0.053002840909091	0.917927840909091		1
000879:	0.025801704545455	0.946388068181818	0.027810227272727		1
000880:	0.118226704545455	0.085897159090909	0.795876136363636		1
000881:	0.464717613636364	0.033551136363636	0.501731250000000		1
000882:	0.040776136363636	0.910239772727273	0.048984090909091		1
000883:	0.441569318181818	0.046084090909091	0.512346590909091		1
000884:	0.161369318181818	0.265793181818182	0.572837500000000		1
000885:	0.031163636363636	0.021192045454545	0.947644318181818		1
000886:	0.058859659090909	0.023731250000000	0.917409090909091		1
000887:	0.011522159090909	0.937023295454545	0.051454545454545		1
000888:	0.027305681818182	0.030247727272727	0.942446590909091		1
000889:	0.930374431818182	0.015873295454545	0.053752272727273		1
000890:	0.036235795454545	0.035350568181818	0.928413636363636		1
000891:	0.437389772727273	0.157822159090909	0.404788068181818		1
000892:	0.198947727272727	0.024884659090909	0.776167613636364		1
000893:	0.088613636363636	0.097442613636364	0.813943750000000		1
000894:	0.844102840909091	0.049919886363636	0.105977272727273		1
000895:	0.165652272727273	0.062829545454545	0.771518181818182		1
000896:	0.172962500000000	0.024574431818182	0.802463068181818		1
000897:	0.393165909090909	0.029610227272727	0.577223863636364		1
000898:	0.026612500000000	0.015898295454545	0.957489204545454		1
000899:	0.476830681818182	0.027752272727273	0.495417045454545		1
000900:	0.600706250000000	0.029504545454545	0.369789204545455		1
000901:	0.649899431818182	0.043697727272727	0.306402840909091		1
000902:	0.084252840909091	0.793128409090909	0.122618750000000		1
000903:	0.034731250000000	0.316802840909091	0.648465909090909		1
000904:	0.083705681818182	0.535235227272727	0.381059090909091		1
000905:	0.014905681818182	0.899097159090909	0.085997159090909		1
000906:	0.021267613636364	0.526754545454545	0.451977840909091		1
000907:	0.015081250000000	0.085158522727273	0.899760227272727		1
000908:	0.052312500000000	0.061986363636364	0.885701136363636		1
000909:	0.104689772727273	0.028547159090909	0.866763068181818		1
000910:	0.058284090909091	0.614375000000000	0.327340909090909		1
000911:	0.027375568181818	0.054322159090909	0.918302272727273		1
000912:	0.023993750000000	0.110961363636364	0.865044886363636		1
000913:	0.024613636363636	0.045647159090909	0.929739204545455		1
000914:	0.015367613636364	0.887165909090909	0.097466477272727		1
000915:	0.020390909090909	0.266668181818182	0.712940909090909		1
000916:	0.009702840909091	0.946927840909091	0.043369318181818		1
000917:	0.043798863636364	0.052852272727273	0.903348863636364		1
000918:	0.017956250000000	0.920238636363636	0.061805113636364		1
000919:	0.024868181818182	0.704798295454545	0.270333522727273		1
000920:	0.260252840909091	0.688169886363636	0.051577272727273		1
000921:	0.026200568181818	0.046411931818182	0.927387500000000		1
000922:	0.051538068181818	0.027817613636364	0.920644318181818		1
000923:	0.061107954545455	0.143600568181818	0.795291477272727		1
000924:	0.029764772727273	0.749336363636364	0.220898863636364		1
000925:	0.027223295454545	0.207409659090909	0.765367045454545		1
000926:	0.035042613636364	0.570507386363636	0.394450000000000		1
000927:	0.137020454545455	0.345950000000000	0.517029545454545		1
000928:	0.050215909090909	0.811793750000000	0.137990340909091		1
000929:	0.034566477272727	0.375578977272727	0.589854545454545		1
000930:	0.021397159090909	0.235315909090909	0.743286931818182		1
000931:	0.068946022727273	0.593282386363636	0.337771590909091		1
000932:	0.113315909090909	0.062271590909091	0.824412500000000		1
000933:	0.789897159090909	0.024234659090909	0.185868181818182		1
000934:	0.102180681818182	0.111398863636364	0.786420454545455		1
000935:	0.034603977272727	0.067230681818182	0.898165340909091		1
000936:	0.026055681818182	0.044284090909091	0.929660227272727		1
000937:	0.653944886363636	0.222321590909091	0.123733522727273		1
000938:	0.210025000000000	0.210651136363636	0.579323863636364		1
000939:	0.525777840909091	0.371627272727273	0.102594886363636		1
000940:	0.018572727272727	0.819592613636364	0.161834659090909		1
000941:	0.027400568181818	0.264406818181818	0.708192613636364		1
000942:	0.137227272727273	0.120581818181818	0.742190909090909		1
000943:	0.742843750000000	0.037102272727273	0.220053977272727		1
000944:	0.646651704545455	0.068294318181818	0.285053977272727		1
000945:	0.411628977272727	0.429546590909091	0.158824431818182		1
000946:	0.243110227272727	0.553121022727273	0.203768750000000		1
000947:	0.054502272727273	0.390166477272727	0.555331250000000		1
000948:	0.074794886363636	0.728596022727273	0.196609090909091		1
000949:	0.033349431818182	0.379521022727273	0.587129545454545		1
000950:	0.076453409090909	0.487019886363636	0.436526704545455		1
000951:	0.101917045454545	0.015470454545455	0.882612500000000		1
000952:	0.080108522727273	0.017485795454545	0.902405681818182		1
000953:	0.047746022727273	0.129782954545455	0.822471022727273		1
000954:	0.400732386363636	0.056005681818182	0.543261931818182		1
000955:	0.111423295454545	0.027747727272727	0.860828977272727		1
000956:	0.047214772727273	0.023976136363636	0.928809090909091		1
000957:	0.340577840909091	0.035333522727273	0.624088636363636		1
000958:	0.796164204545455	0.021425568181818	0.182410227272727		1
000959:	0.204821022727273	0.060747727272727	0.734431250000000		1
000960:	0.925400568181818	0.010969886363636	0.063629545454545		1
000961:	0.316786363636364	0.012655113636364	0.670558522727273		1
000962:	0.433235795454545	0.215318750000000	0.351445454545455		1
000963:	0.081197159090909	0.413190340909091	0.505612500000000		1
000964:	0.063383522727273	0.105244886363636	0.831371590909091		1
000965:	0.872415909090909	0.019381250000000	0.108202840909091		1
000966:	0.064173295454545	0.064742045454545	0.871084659090909		1
000967:	0.057034090909091	0.103864772727273	0.839101136363636		1
000968:	0.020736931818182	0.192100568181818	0.787162500000000		1
000969:	0.600604545454545	0.099881818181818	0.299513636363636		1
000970:	0.884331250000000	0.057597159090909	0.058071590909091		1
000971:	0.171287500000000	0.561031818181818	0.267680681818182		1
000972:	0.082126136363636	0.387946022727273	0.529927840909091		1
000973:	0.270203409090909	0.095547159090909	0.634249431818182		1
000974:	0.043397159090909	0.112017613636364	0.844585227272727		1
000975:	0.038603977272727	0.036255681818182	0.925140340909091		1
000976:	0.871118181818182	0.019992045454545	0.108889772727273		1
000977:	0.854018750000000	0.029527272727273	0.116453977272727		1
000978:	0.044171022727273	0.144811363636364	0.811017613636364		1
000979:	0.898268750000000	0.034077840909091	0.067653409090909		1
000980:	0.576431818181818	0.020014772727273	0.403553409090909		1
000981:	0.033140340909091	0.012904545454545	0.953955113636364		1
000982:	0.074638636363636	0.026170454545455	0.899190909090909		1
000983:	0.772680681818182	0.015937500000000	0.211381818181818		1
000984:	0.661027840909091	0.012450568181818	0.326521590909091		1
000985:	0.691344318181818	0.120088636363636	0.188567045454545		1
000986:	0.263900568181818	0.560146590909091	0.175952840909091		1
000987:	0.754206250000000	0.019026704545455	0.226767045454545		1
000988:	0.285844318181818	0.270003409090909	0.444152272727273		1
000989:	0.151722727272727	0.509858522727273	0.338418750000000		1
000990:	0.034171022727273	0.074603977272727	0.891225000000000		1
000991:	0.421549431818182	0.502577272727273	0.075873295454545		1
000992:	0.128466477272727	0.050113636363636	0.821419886363636		1
000993:	0.206011363636364	0.034126136363636	0.759862500000000		1
000994:	0.031078977272727	0.082805681818182	0.886115340909091		1
000995:	0.023965340909091	0.813698295454545	0.162336363636364		1
000996:	0.140306250000000	0.171473295454545	0.688220454545455		1
000997:	0.052263068181818	0.085267613636364	0.862469318181818		1
000998:	0.157937500000000	0.086090340909091	0.755972159090909		1
000999:	0.114249431818182	0.038333522727273	0.847417045454545		1
001000:	0.058006250000000	0.853241477272727	0.088752272727273		1
001001:	0.080303409090909	0.620590340909091	0.299106250000000		1
001002:	0.111517045454545	0.025164204545455	0.863318750000000		1
001003:	0.079803977272727	0.559245454545454	0.360950568181818		1
001004:	0.039013068181818	0.172116477272727	0.788870454545455		1
001005:	0.328830681818182	0.459060795454545	0.212108522727273		1
001006:	0.024606250000000	0.639532954545455	0.335860795454545		1
001007:	0.068898863636364	0.040028409090909	0.891072727272727		1
001008:	0.031492045454545	0.023852272727273	0.944655681818182		1
001009:	0.696260227272727	0.159587500000000	0.144152272727273		1
001010:	0.057585795454545	0.024752840909091	0.917661363636364		1
001011:	0.758049431818182	0.026565909090909	0.215384659090909		1
001012:	0.479085227272727	0.183373295454545	0.337541477272727		1
001013:	0.025161363636364	0.016469886363636	0.958368750000000		1
001014:	0.040231818181818	0.195357386363636	0.764410795454545		1
001015:	0.036109090909091	0.561760795454545	0.402130113636364		1
001016:	0.039858522727273	0.059097727272727	0.901043750000000		1
001017:	0.027986931818182	0.582136363636364	0.389876704545455		1
001018:	0.026452840909091	0.020076136363636	0.953471022727273		1
001019:	0.009781250000000	0.023892613636364	0.966326136363636		1
001020:	0.067715340909091	0.165755681818182	0.766528977272727		1
001021:	0.535566477272727	0.225093181818182	0.239340340909091		1
001022:	0.024507386363636	0.762299431818182	0.213193181818182		1
001023:	0.393535795454545	0.182753409090909	0.423710795454545		1
001024:	0.153368750000000	0.030338636363636	0.816292613636364		1
001025:	0.263506250000000	0.061115909090909	0.675377840909091		1
001026:	0.032021022727273	0.068375000000000	0.899603977272727		1
001027:	0.035072159090909	0.166888068181818	0.798039772727273		1
001028:	0.034324431818182	0.220138636363636	0.745536931818182		1
001029:	0.418790340909091	0.016032954545455	0.565176704545455		1
001030:	0.295680681818182	0.172953409090909	0.531365909090909		1
001031:	0.087644886363636	0.447840909090909	0.464514204545455		1
001032:	0.893330113636364	0.033290909090909	0.073378977272727		1
001033:	0.056059659090909	0.023821022727273	0.920119318181818		1
001034:	0.037647159090909	0.021164204545455	0.941188636363636		1
001035:	0.013291477272727	0.038348863636364	0.948359659090909		1
001036:	0.053068750000000	0.108231250000000	0.838700000000000		1
001037:	0.174048295454545	0.035751136363636	0.790200568181818		1
001038:	0.051985227272727	0.557983522727273	0.390031250000000		1
001039:	0.026004545454545	0.577688068181818	0.396307386363636		1
001040:	0.038851704545455	0.372137500000000	0.589010795454545		1
001041:	0.057727840909091	0.379801704545455	0.562470454545455		1
001042:	0.070060227272727	0.187623295454545	0.742316477272727		1
001043:	0.155436363636364	0.013194318181818	0.831369318181818		1
001044:	0.151715340909091	0.020181250000000	0.828103409090909		1
001045:	0.349190340909091	0.452922159090909	0.197887500000000		1
001046:	0.012018181818182	0.080338068181818	0.907643750000000		1
001047:	0.023648863636364	0.082469886363636	0.893881250000000		1
001048:	0.028544318181818	0.059035227272727	0.912420454545455		1
001049:	0.028003409090909	0.084265909090909	0.887730681818182		1
001050:	0.034747159090909	0.033739204545455	0.931513636363636		1
001051:	0.050281250000000	0.442171022727273	0.507547727272727		1
001052:	0.021067613636364	0.650224431818182	0.328707954545455		1
001053:	0.038965909090909	0.143921590909091	0.817112500000000		1
001054:	0.092427272727273	0.031962500000000	0.875610227272727		1
001055:	0.013088068181818	0.047486363636364	0.939425568181818		1
001056:	0.013705113636364	0.031030681818182	0.955264204545455		1
001057:	0.597059090909091	0.183843750000000	0.219097159090909		1
001058:	0.026698863636364	0.020375000000000	0.952926136363636		1
001059:	0.035182386363636	0.009152840909091	0.955664772727273		1
001060:	0.018648863636364	0.035422727272727	0.945928409090909		1
001061:	0.026338636363636	0.374732954545455	0.598928409090909		1
001062:	0.025724431818182	0.093918181818182	0.880357386363636		1
001063:	0.011914772727273	0.059797727272727	0.928287500000000		1
001064:	0.030800000000000	0.216514772727273	0.752685227272727		1
001065:	0.014351136363636	0.110873863636364	0.874775000000000		1
001066:	0.233823863636364	0.084550568181818	0.681625568181818		1
001067:	0.032207386363636	0.053814772727273	0.913977840909091		1
001068:	0.019412500000000	0.037707954545455	0.942879545454545		1
001069:	0.062499431818182	0.052509659090909	0.884990909090909		1
001070:	0.120971590909091	0.365051136363636	0.513977272727273		1
001071:	0.017919886363636	0.065803977272727	0.916276136363636		1
001072:	0.040259659090909	0.886909659090909	0.072830681818182		1
001073:	0.013958522727273	0.058238068181818	0.927803409090909		1
001074:	0.012330113636364	0.038491477272727	0.949178409090909		1
001075:	0.089203409090909	0.287378977272727	0.623417613636364		1
001076:	0.024859090909091	0.644351136363636	0.330789772727273		1
001077:	0.019443750000000	0.024557386363636	0.955998863636364		1
001078:	0.072846590909091	0.087677840909091	0.839475568181818		1
001079:	0.088205113636364	0.064965340909091	0.846829545454545		1
001080:	0.359302272727273	0.018444886363636	0.622252840909091		1
001081:	0.031101704545455	0.018796022727273	0.950102272727273		1
001082:	0.117833522727273	0.014375568181818	0.867790909090909		1
001083:	0.028623295454545	0.029074431818182	0.942302272727273		1
001084:	0.010952840909091	0.131719886363636	0.857327272727273		1
001085:	0.703019318181818	0.025342613636364	0.271638068181818		1
001086:	0.017047727272727	0.175896022727273	0.807056250000000		1
001087:	0.141450000000000	0.290521590909091	0.568028409090909		1
001088:	0.031764204545455	0.014303977272727	0.953931818181818		1
001089:	0.015388068181818	0.011418750000000	0.973193181818182		1
001090:	0.016423863636364	0.027924431818182	0.955651704545455		1
001091:	0.023265340909091	0.041308522727273	0.935426136363636		1
001092:	0.162051704545455	0.063081250000000	0.774867045454545		1
001093:	0.064500568181818	0.034672159090909	0.900827272727273		1
001094:	0.577937500000000	0.095604545454545	0.326457954545455		1
001095:	0.013500000000000	0.064517613636364	0.921982386363636		1
001096:	0.758042045454545	0.023385795454545	0.218572159090909		1
001097:	0.429079545454545	0.018496590909091	0.552423863636364		1
001098:	0.562287500000000	0.197514772727273	0.240197727272727		1
001099:	0.011454545454545	0.016419886363636	0.972125568181818		1
001100:	0.010511931818182	0.071629545454545	0.917858522727273		1
001101:	0.036281250000000	0.264214204545455	0.699504545454545		1
001102:	0.019309659090909	0.459189772727273	0.521500568181818		1
001103:	0.025140340909091	0.143371590909091	0.831488068181818		1
001104:	0.031613636363636	0.047013636363636	0.921372727272727		1
001105:	0.015624431818182	0.150817613636364	0.833557954545455		1
001106:	0.025109659090909	0.032939772727273	0.941950568181818		1
001107:	0.045028977272727	0.065695454545455	0.889275568181818		1
001108:	0.091847159090909	0.023863636363636	0.884289204545455		1
001109:	0.095955113636364	0.016521022727273	0.887523863636364		1
001110:	0.864482954545455	0.027032954545455	0.108484090909091		1
001111:	0.067407386363636	0.011042613636364	0.921550000000000		1
001112:	0.828011931818182	0.021734659090909	0.150253409090909		1
001113:	0.909885227272727	0.023618181818182	0.066496590909091		1
001114:	0.097499431818182	0.115905681818182	0.786594886363636		1
001115:	0.046997159090909	0.012979545454545	0.940023295454545		1
001116:	0.564335227272727	0.042154545454545	0.393510227272727		1
001117:	0.119056818181818	0.014630113636364	0.866313068181818		1
001118:	0.032596590909091	0.012425000000000	0.954978409090909		1
001119:	0.524101704545455	0.023238068181818	0.452660227272727		1
001120:	0.642929545454546	0.022018181818182	0.335052272727273		1
001121:	0.319059659090909	0.030575568181818	0.650364772727273		1
001122:	0.743489772727273	0.024100568181818	0.232409659090909		1
001123:	0.301647727272727	0.019031250000000	0.679321022727273		1
001124:	0.406186931818182	0.044551136363636	0.549261931818182		1
001125:	0.262123295454545	0.015128409090909	0.722748295454545		1
001126:	0.620722159090909	0.022112500000000	0.357165340909091		1
001127:	0.266046022727273	0.314381818181818	0.419572159090909		1
001128:	0.660105681818182	0.023527840909091	0.316366477272727		1
001129:	0.019599431818182	0.027457386363636	0.952943181818182		1
001130:	0.738423863636364	0.025707954545455	0.235868181818182		1
001131:	0.459453409090909	0.014036363636364	0.526510227272727		1
001132:	0.527360227272727	0.025593750000000	0.447046022727273		1
001133:	0.266549431818182	0.032486931818182	0.700963636363636		1
001134:	0.177629545454545	0.051402840909091	0.770967613636364		1
001135:	0.542657386363636	0.014700000000000	0.442642613636364		1
001136:	0.139322159090909	0.051801136363636	0.808876704545455		1
001137:	0.164406250000000	0.014080681818182	0.821513068181818		1
001138:	0.478375000000000	0.019158522727273	0.502466477272727		1
001139:	0.037969318181818	0.013565909090909	0.948464772727273		1
001140:	0.099646590909091	0.017739204545455	0.882614204545455		1
001141:	0.449126136363636	0.024169318181818	0.526704545454545		1
001142:	0.058266477272727	0.027803977272727	0.913929545454545		1
001143:	0.627694318181818	0.035185227272727	0.337120454545455		1
001144:	0.056584659090909	0.035750000000000	0.907665340909091		1
001145:	0.756301136363636	0.027851136363636	0.215847727272727		1
001146:	0.307174431818182	0.091001704545455	0.601823863636364		1
001147:	0.020938068181818	0.015422159090909	0.963639772727273		1
001148:	0.690417045454545	0.019815340909091	0.289767613636364		1
001149:	0.118667045454545	0.017986931818182	0.863346022727273		1
001150:	0.512797727272727	0.032891477272727	0.454310795454545		1
001151:	0.504084090909091	0.037069318181818	0.458846590909091		1
001152:	0.916961931818182	0.021447727272727	0.061590340909091		1
001153:	0.284207386363636	0.017935795454545	0.697856818181818		1
001154:	0.176918750000000	0.821745454545455	0.001335795454545		1
001155:	0.501344318181818	0.019428409090909	0.479227272727273		1
001156:	0.793202272727273	0.076902840909091	0.129894886363636		1
001157:	0.046146022727273	0.081837500000000	0.872016477272727		1
001158:	0.400258522727273	0.126701136363636	0.473040340909091		1
001159:	0.835933522727273	0.019686363636364	0.144380113636364		1
001160:	0.429276136363636	0.030553977272727	0.540169886363636		1
001161:	0.344913636363636	0.025917045454545	0.629169318181818		1
001162:	0.469663636363636	0.012639772727273	0.517696590909091		1
001163:	0.103439772727273	0.014286363636364	0.882273863636364		1
001164:	0.044867613636364	0.017028977272727	0.938103409090909		1
001165:	0.110225000000000	0.028081250000000	0.861693750000000		1
001166:	0.563943750000000	0.151897727272727	0.284158522727273		1
001167:	0.077095454545455	0.015305681818182	0.907598863636364		1
001168:	0.081139204545455	0.132551704545455	0.786309090909091		1
001169:	0.049788636363636	0.028176136363636	0.922035227272727		1
001170:	0.414040340909091	0.019245454545455	0.566714204545455		1
001171:	0.081708522727273	0.027425568181818	0.890865909090909		1
001172:	0.064239772727273	0.029696590909091	0.906063636363636		1
001173:	0.217177272727273	0.027434659090909	0.755388068181818		1
001174:	0.217702272727273	0.028268750000000	0.754028977272727		1
001175:	0.759101704545455	0.024467045454545	0.216431250000000		1
001176:	0.449730113636364	0.032342045454545	0.517927840909091		1
001177:	0.080128409090909	0.015868750000000	0.904002840909091		1
001178:	0.749934090909091	0.017702272727273	0.232363636363636		1
001179:	0.044743750000000	0.022741477272727	0.932514772727273		1
001180:	0.191635795454545	0.029615340909091	0.778748863636364		1
001181:	0.015019318181818	0.013000000000000	0.971980681818182		1
001182:	0.708876136363636	0.019714204545455	0.271409659090909		1
001183:	0.099206250000000	0.016730681818182	0.884063068181818		1
001184:	0.080476136363636	0.020081250000000	0.899442613636364		1
001185:	0.544517045454545	0.012545454545455	0.442937500000000		1
001186:	0.032175568181818	0.013932386363636	0.953892045454545		1
001187:	0.678567613636364	0.059487500000000	0.261944886363636		1
001188:	0.135091477272727	0.017318750000000	0.847589772727273		1
001189:	0.074718181818182	0.020853977272727	0.904427840909091		1
001190:	0.044542045454545	0.011448863636364	0.944009090909091		1
001191:	0.219949431818182	0.054564772727273	0.725485795454546		1
001192:	0.152063068181818	0.028227272727273	0.819709659090909		1
001193:	0.809426704545455	0.015346590909091	0.175226704545455		1
001194:	0.092794886363636	0.023463068181818	0.883742045454545		1
001195:	0.932450568181818	0.010138068181818	0.057411363636364		1
001196:	0.437628977272727	0.024195454545455	0.538175568181818		1
001197:	0.143785227272727	0.032885227272727	0.823329545454546		1
001198:	0.089001136363636	0.047728409090909	0.863270454545455		1
001199:	0.068122159090909	0.219444318181818	0.712433522727273		1
001200:	0.899077272727273	0.018265909090909	0.082656818181818		1
001201:	0.699354545454545	0.112465340909091	0.188180113636364		1
001202:	0.143102840909091	0.087907386363636	0.768989772727273		1
001203:	0.052452840909091	0.047452840909091	0.900094318181818		1
001204:	0.847583522727273	0.014069886363636	0.138346590909091		1
001205:	0.287994886363636	0.021321590909091	0.690683522727273		1
001206:	0.263660227272727	0.154459090909091	0.581880681818182		1
001207:	0.079013068181818	0.056729545454545	0.864257386363636		1
001208:	0.301222159090909	0.032880113636364	0.665897727272727		1
001209:	0.538900568181818	0.023261363636364	0.437838068181818		1
001210:	0.718597159090909	0.018592613636364	0.262810227272727		1
001211:	0.254822727272727	0.020118750000000	0.725058522727273		1
001212:	0.904727840909091	0.015461931818182	0.079810227272727		1
001213:	0.018486931818182	0.068890340909091	0.912622727272727		1
001214:	0.083014772727273	0.014852840909091	0.902132386363636		1
001215:	0.059151704545455	0.017157954545455	0.923690340909091		1
001216:	0.089498295454545	0.052462500000000	0.858039204545455		1
001217:	0.052286931818182	0.022067045454545	0.925646022727273		1
001218:	0.938342045454545	0.015757954545455	0.045900000000000		1
001219:	0.321738636363636	0.356260795454545	0.322000568181818		1
001220:	0.077768750000000	0.086354545454545	0.835876704545455		1
001221:	0.797831818181818	0.032690340909091	0.169477840909091		1
001222:	0.755572159090909	0.015930681818182	0.228497159090909		1
001223:	0.868409090909091	0.018424431818182	0.113166477272727		1
001224:	0.570006818181818	0.039005113636364	0.390988068181818		1
001225:	0.165836931818182	0.035871590909091	0.798291477272727		1
001226:	0.059560227272727	0.024145454545455	0.916294318181818		1
001227:	0.892640340909091	0.018638068181818	0.088721590909091		1
001228:	0.608031250000000	0.020499431818182	0.371469318181818		1
001229:	0.045092045454545	0.063311363636364	0.891596590909091		1
001230:	0.745149431818182	0.028140340909091	0.226710227272727		1
001231:	0.870398295454546	0.031252272727273	0.098349431818182		1
001232:	0.947407386363636	0.013697727272727	0.038894886363636		1
001233:	0.854334090909091	0.013710227272727	0.131955681818182		1
001234:	0.746925000000000	0.033539772727273	0.219535227272727		1
001235:	0.010663636363636	0.909332954545455	0.080003409090909		1
001236:	0.029150568181818	0.175621022727273	0.795228409090909		1
001237:	0.008580113636364	0.958809090909091	0.032610795454545		1
001238:	0.078636363636364	0.559022727272727	0.362340909090909		1
001239:	0.137371022727273	0.036428409090909	0.826200568181818		1
001240:	0.020472727272727	0.905276704545455	0.074250568181818		1
001241:	0.010253409090909	0.940247727272727	0.049498863636364		1
001242:	0.077649431818182	0.064101136363636	0.858249431818182		1
001243:	0.020319318181818	0.700613068181818	0.279067613636364		1
001244:	0.026120454545455	0.903696590909091	0.070182954545455		1
001245:	0.148140340909091	0.030734090909091	0.821125568181818		1
001246:	0.549210795454545	0.032542045454545	0.418247159090909		1
001247:	0.869188636363636	0.016015909090909	0.114795454545455		1
001248:	0.822785227272727	0.011859659090909	0.165355113636364		1
001249:	0.054500568181818	0.024642613636364	0.920856818181818		1
001250:	0.856171022727273	0.012519886363636	0.131309090909091		1
001251:	0.888989772727273	0.017505113636364	0.093505113636364		1
001252:	0.887278409090909	0.021454545454545	0.091267045454545		1
001253:	0.098190909090909	0.033704545454545	0.868104545454545		1
001254:	0.897968750000000	0.019615909090909	0.082415340909091		1
001255:	0.430690340909091	0.062805681818182	0.506503977272727		1
001256:	0.831608522727273	0.024635227272727	0.143756250000000		1
001257:	0.499869886363636	0.033812500000000	0.466317613636364		1
001258:	0.893833522727273	0.030585795454545	0.075580681818182		1
001259:	0.901923863636364	0.047397727272727	0.050678409090909		1
001260:	0.929606818181818	0.012410227272727	0.057982954545455		1
001261:	0.748823295454545	0.045582954545455	0.205593750000000		1
001262:	0.860994886363636	0.044860795454545	0.094144318181818		1
001263:	0.654439204545455	0.220675000000000	0.124885795454545		1
001264:	0.953417045454545	0.013815340909091	0.032767613636364		1
001265:	0.903376704545455	0.021185795454545	0.075437500000000		1
001266:	0.085414204545455	0.123824431818182	0.790761363636364		1
001267:	0.045603977272727	0.048624431818182	0.905771590909091		1
001268:	0.635793750000000	0.019742613636364	0.344463636363636		1
001269:	0.789422727272727	0.029645454545455	0.180931818181818		1
001270:	0.095740340909091	0.016446590909091	0.887813068181818		1
001271:	0.050357386363636	0.023452840909091	0.926189772727273		1
001272:	0.960865340909091	0.011904545454545	0.027230113636364		1
001273:	0.920465909090909	0.023773295454545	0.055760795454545		1
001274:	0.211248863636364	0.016167045454545	0.772584090909091		1
001275:	0.909158522727273	0.027752272727273	0.063089204545455		1
001276:	0.913489204545455	0.013890909090909	0.072619886363636		1
001277:	0.833919318181818	0.013232954545455	0.152847727272727		1
001278:	0.010993750000000	0.942357386363636	0.046648863636364		1
001279:	0.011442613636364	0.950796590909091	0.037760795454545		1
001280:	0.023490909090909	0.922790340909091	0.053718750000000		1
001281:	0.012351704545455	0.612244886363636	0.375403409090909		1
001282:	0.016946590909091	0.948701704545455	0.034351704545455		1
001283:	0.043125568181818	0.780186363636364	0.176688068181818		1
001284:	0.037234090909091	0.036605681818182	0.926160227272727		1
001285:	0.012703409090909	0.895332386363636	0.091964204545455		1
001286:	0.024067045454545	0.441282954545455	0.534650000000000		1
001287:	0.028151704545455	0.879460227272727	0.092388068181818		1
001288:	0.025997727272727	0.734461363636364	0.239540909090909		1
001289:	0.021536363636364	0.852954545454545	0.125509090909091		1
001290:	0.024968750000000	0.703326704545455	0.271704545454545		1
001291:	0.024621022727273	0.918990340909091	0.056388636363636		1
001292:	0.397493750000000	0.271216477272727	0.331289772727273		1
001293:	0.700314204545455	0.236081250000000	0.063604545454545		1
001294:	0.869441477272727	0.028727840909091	0.101830681818182		1
001295:	0.876802272727273	0.021977840909091	0.101219886363636		1
001296:	0.793884659090909	0.069038068181818	0.137077272727273		1
001297:	0.705767613636364	0.078468181818182	0.215764204545455		1
001298:	0.933052840909091	0.014523863636364	0.052423295454545		1
001299:	0.890334659090909	0.047556250000000	0.062109090909091		1
001300:	0.918636363636364	0.036218750000000	0.045144886363636		1
001301:	0.954040340909091	0.021145454545455	0.024814204545455		1
001302:	0.959274431818182	0.013008522727273	0.027717045454545		1
001303:	0.892667045454545	0.020840909090909	0.086492045454545		1
001304:	0.680645454545455	0.012401136363636	0.306953409090909		1
001305:	0.968523295454545	0.016493181818182	0.014983522727273		1
001306:	0.930062500000000	0.017039772727273	0.052897727272727		1
001307:	0.857551136363636	0.031414204545455	0.111034659090909		1
001308:	0.668255681818182	0.147909090909091	0.183835227272727		1
001309:	0.891392045454545	0.063934659090909	0.044673295454545		1
001310:	0.913163068181818	0.043078409090909	0.043758522727273		1
001311:	0.802812500000000	0.065683522727273	0.131503977272727		1
001312:	0.801742613636364	0.042896590909091	0.155360795454545		1
