Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	***Cluster  05***	
000720:	0.032273863636364	0.446793181818182	0.220263636363636	0.063858522727273	0.236810795454545		1
000721:	0.015418750000000	0.042375000000000	0.843769886363636	0.027638068181818	0.070798295454545		1
000722:	0.054162500000000	0.506042045454545	0.101816477272727	0.076760795454545	0.261218181818182		1
000723:	0.011415340909091	0.024501704545455	0.633642045454545	0.285415340909091	0.045025568181818		1
000724:	0.048769886363636	0.366886931818182	0.077691477272727	0.031903977272727	0.474747727272727		1
000725:	0.030735795454545	0.289535795454545	0.478932954545455	0.039238068181818	0.161557386363636		1
000726:	0.011814204545455	0.855500000000000	0.038411363636364	0.016682954545455	0.077591477272727		1
000727:	0.018896590909091	0.042207386363636	0.061831818181818	0.758677272727273	0.118386931818182		1
000728:	0.071090340909091	0.093557386363636	0.200269318181818	0.584813068181818	0.050269886363636		1
000729:	0.079183522727273	0.092327272727273	0.483814772727273	0.258784659090909	0.085889772727273		1
000730:	0.007627272727273	0.028426136363636	0.057771590909091	0.015815909090909	0.890359090909091		1
000731:	0.014577272727273	0.306977840909091	0.492600000000000	0.047915340909091	0.137929545454545		1
000732:	0.045562500000000	0.173315909090909	0.301392613636364	0.070711363636364	0.409017613636364		1
000733:	0.093100568181818	0.231162500000000	0.473530681818182	0.130340340909091	0.071865909090909		1
000734:	0.022768181818182	0.043443181818182	0.804603977272727	0.052257386363636	0.076927272727273		1
000735:	0.011035795454545	0.907473863636364	0.026040340909091	0.039157954545455	0.016292045454545		1
000736:	0.775130681818182	0.038444886363636	0.023047727272727	0.147587500000000	0.015789204545455		1
000737:	0.524294886363636	0.053040340909091	0.123469886363636	0.263447727272727	0.035747159090909		1
000738:	0.676651136363636	0.054205681818182	0.032143750000000	0.218786931818182	0.018212500000000		1
000739:	0.026973863636364	0.874146022727273	0.027176704545455	0.044046022727273	0.027657386363636		1
000740:	0.271776136363636	0.044672159090909	0.104360795454545	0.524563636363636	0.054627272727273		1
000741:	0.328929545454545	0.053331250000000	0.147423295454545	0.345156818181818	0.125159090909091		1
000742:	0.612976136363636	0.075872727272727	0.101052840909091	0.178333522727273	0.031764772727273		1
000743:	0.025108522727273	0.308494318181818	0.280916477272727	0.066494318181818	0.318986363636364		1
000744:	0.014253409090909	0.066694318181818	0.830921590909091	0.035689204545455	0.052441477272727		1
000745:	0.017265909090909	0.192265340909091	0.201430681818182	0.075114772727273	0.513923295454545		1
000746:	0.026753977272727	0.133579545454545	0.656503409090909	0.052827840909091	0.130335227272727		1
000747:	0.012708522727273	0.080507386363636	0.742327272727273	0.054511363636364	0.109945454545455		1
000748:	0.017030681818182	0.895508522727273	0.032501704545455	0.022246022727273	0.032713068181818		1
000749:	0.017510227272727	0.698053977272727	0.065873863636364	0.033824431818182	0.184737500000000		1
000750:	0.019327840909091	0.398892613636364	0.441177272727273	0.080243181818182	0.060359090909091		1
000751:	0.011932954545455	0.364218750000000	0.482360795454545	0.023593750000000	0.117893750000000		1
000752:	0.012336363636364	0.056239204545455	0.031813068181818	0.026378977272727	0.873232386363636		1
000753:	0.013813068181818	0.876674431818182	0.063431818181818	0.016851704545455	0.029228977272727		1
000754:	0.072981250000000	0.272040909090909	0.389669886363636	0.051159090909091	0.214148863636364		1
000755:	0.035721022727273	0.121076136363636	0.448590340909091	0.082438068181818	0.312174431818182		1
000756:	0.012576704545455	0.616869318181818	0.298756250000000	0.024528977272727	0.047268750000000		1
000757:	0.017334090909091	0.053680681818182	0.042505113636364	0.830926704545455	0.055553409090909		1
000758:	0.141077840909091	0.071193750000000	0.156508522727273	0.535093750000000	0.096126136363636		1
000759:	0.048114772727273	0.022300000000000	0.107226136363636	0.792389204545455	0.029969886363636		1
000760:	0.017711363636364	0.890300568181818	0.027969318181818	0.043325000000000	0.020693750000000		1
000761:	0.556969886363636	0.015059090909091	0.022367045454545	0.376402272727273	0.029201704545455		1
000762:	0.124455681818182	0.015679545454545	0.099194318181818	0.725525568181818	0.035144886363636		1
000763:	0.805584659090909	0.021356250000000	0.062423863636364	0.088264772727273	0.022370454545455		1
000764:	0.011651136363636	0.020719318181818	0.060536363636364	0.891407386363636	0.015685795454545		1
000765:	0.150706818181818	0.006110227272727	0.002706818181818	0.834951136363636	0.005525000000000		1
000766:	0.010470454545455	0.419821022727273	0.481029545454545	0.052283522727273	0.036395454545455		1
000767:	0.033124431818182	0.147124431818182	0.622046590909091	0.058786363636364	0.138918181818182		1
000768:	0.010168181818182	0.835807386363636	0.072888636363636	0.021535795454545	0.059600000000000		1
000769:	0.012193181818182	0.106605681818182	0.800986363636364	0.027989204545455	0.052225568181818		1
000770:	0.020676136363636	0.242041477272727	0.660104545454545	0.032213636363636	0.044964204545455		1
000771:	0.406455681818182	0.035527840909091	0.116542045454545	0.326698863636364	0.114775568181818		1
000772:	0.157709090909091	0.588019318181818	0.052532386363636	0.069900568181818	0.131838636363636		1
000773:	0.002791477272727	0.281477840909091	0.002132386363636	0.710774431818182	0.002823863636364		1
000774:	0.690216477272727	0.034846590909091	0.056064772727273	0.203977840909091	0.014894318181818		1
000775:	0.034761363636364	0.031357386363636	0.058901704545455	0.741417613636364	0.133561931818182		1
000776:	0.011549431818182	0.031232954545455	0.091467613636364	0.849781818181818	0.015968181818182		1
000777:	0.095688636363636	0.117344318181818	0.172442045454545	0.132938636363636	0.481586363636364		1
000778:	0.055741477272727	0.132096022727273	0.288865340909091	0.412115340909091	0.111181818181818		1
000779:	0.019725568181818	0.055662500000000	0.613334090909091	0.269475000000000	0.041802840909091		1
000780:	0.014616477272727	0.026456250000000	0.033987500000000	0.902231818181818	0.022707954545455		1
000781:	0.007717045454545	0.031337500000000	0.030853409090909	0.914074431818182	0.016017613636364		1
000782:	0.014519318181818	0.911311931818182	0.027697159090909	0.019687500000000	0.026784090909091		1
000783:	0.084530681818182	0.133971022727273	0.343630681818182	0.065567045454545	0.372300568181818		1
000784:	0.017768181818182	0.311020454545455	0.341522159090909	0.115611931818182	0.214077272727273		1
000785:	0.195248295454545	0.798868750000000	0.001944886363636	0.001740909090909	0.002197159090909		1
000786:	0.014629545454545	0.847769886363636	0.031968750000000	0.036829545454545	0.068802272727273		1
000787:	0.034026136363636	0.224128977272727	0.440794886363636	0.092068181818182	0.208981818181818		1
000788:	0.000738636363636	0.002615909090909	0.001810795454545	0.340198863636364	0.654635795454545		1
000789:	0.111445454545455	0.094259659090909	0.432739204545455	0.070052272727273	0.291503409090909		1
000790:	0.012268750000000	0.046976704545455	0.836407386363636	0.069984659090909	0.034362500000000		1
000791:	0.116887500000000	0.423350568181818	0.057086363636364	0.379828977272727	0.022846590909091		1
000792:	0.014476704545455	0.916439204545455	0.019019886363636	0.021078977272727	0.028985227272727		1
000793:	0.075031250000000	0.030560795454545	0.018805113636364	0.853963636363636	0.021639204545455		1
000794:	0.012617613636364	0.907738636363636	0.029724431818182	0.019866477272727	0.030052840909091		1
000795:	0.064595454545455	0.077226136363636	0.077927840909091	0.756104545454545	0.024146022727273		1
000796:	0.065227840909091	0.019188636363636	0.035395454545455	0.859667613636364	0.020520454545455		1
000797:	0.071805681818182	0.170297727272727	0.041795454545455	0.667828977272727	0.048272159090909		1
000798:	0.632101704545455	0.118321590909091	0.094191477272727	0.054700568181818	0.100684659090909		1
000799:	0.445109659090909	0.070017045454545	0.116464204545455	0.138168181818182	0.230240909090909		1
000800:	0.228217045454545	0.021421022727273	0.031581818181818	0.689705681818182	0.029074431818182		1
000801:	0.655327272727273	0.074368750000000	0.021822727272727	0.217220454545455	0.031260795454545		1
000802:	0.246852840909091	0.085384659090909	0.043121590909091	0.556239772727273	0.068401136363636		1
000803:	0.502442045454545	0.085889772727273	0.029116477272727	0.081384659090909	0.301167045454545		1
000804:	0.020215340909091	0.024804545454545	0.064505113636364	0.876337500000000	0.014137500000000		1
000805:	0.287717613636364	0.025650000000000	0.123725568181818	0.537905113636364	0.025001704545455		1
000806:	0.315225568181818	0.024703977272727	0.029378409090909	0.612124431818182	0.018567613636364		1
000807:	0.254753977272727	0.025410227272727	0.061040340909091	0.625597727272727	0.033197727272727		1
000808:	0.660082954545455	0.033273295454545	0.149384090909091	0.106835227272727	0.050424431818182		1
000809:	0.270160795454545	0.021422727272727	0.283235795454545	0.349578977272727	0.075601704545455		1
000810:	0.111856818181818	0.038400568181818	0.463090340909091	0.334894886363636	0.051757386363636		1
000811:	0.057256818181818	0.044786931818182	0.068810227272727	0.814814772727273	0.014331250000000		1
000812:	0.797434659090909	0.036984659090909	0.020955681818182	0.047185795454545	0.097439204545455		1
000813:	0.061006818181818	0.025502272727273	0.020128977272727	0.881487500000000	0.011874431818182		1
000814:	0.644264772727273	0.018683522727273	0.023619318181818	0.289754545454545	0.023677840909091		1
000815:	0.265926136363636	0.052174431818182	0.030803409090909	0.631671590909091	0.019424431818182		1
000816:	0.146681818181818	0.114103977272727	0.072691477272727	0.628351704545455	0.038171022727273		1
000817:	0.028019886363636	0.745661363636364	0.081461363636364	0.099241477272727	0.045615909090909		1
000818:	0.347215340909091	0.047814772727273	0.407860795454545	0.125232954545455	0.071876136363636		1
000819:	0.021577840909091	0.242067613636364	0.518814204545455	0.068213068181818	0.149327272727273		1
000820:	0.020194318181818	0.020200568181818	0.623330113636364	0.297516477272727	0.038758522727273		1
000821:	0.013325568181818	0.035673863636364	0.868959659090909	0.037182386363636	0.044858522727273		1
000822:	0.017350568181818	0.032251704545455	0.092998295454545	0.022987500000000	0.834411931818182		1
000823:	0.014055681818182	0.047092613636364	0.721276136363636	0.032864772727273	0.184710795454545		1
000824:	0.009107386363636	0.108575568181818	0.763521022727273	0.060448863636364	0.058347159090909		1
000825:	0.087244886363636	0.017246590909091	0.027948295454545	0.852712500000000	0.014847727272727		1
000826:	0.608446022727273	0.045793750000000	0.073946022727273	0.220041477272727	0.051772727272727		1
000827:	0.012626704545455	0.907680681818182	0.030826136363636	0.022773863636364	0.026092613636364		1
000828:	0.067380681818182	0.030829545454545	0.093231250000000	0.772510227272727	0.036048295454545		1
000829:	0.533803409090909	0.018144318181818	0.019732386363636	0.413913636363636	0.014406250000000		1
000830:	0.019612500000000	0.920644318181818	0.021692613636364	0.019453977272727	0.018596590909091		1
000831:	0.043000000000000	0.016169318181818	0.023569886363636	0.906870454545455	0.010390340909091		1
000832:	0.523480113636364	0.027982386363636	0.032786363636364	0.384504545454545	0.031246590909091		1
000833:	0.071330113636364	0.703542613636364	0.072622727272727	0.130342613636364	0.022161931818182		1
000834:	0.076886363636364	0.039361931818182	0.027092045454545	0.833515909090909	0.023143750000000		1
000835:	0.248693181818182	0.209169886363636	0.026954545454545	0.459790340909091	0.055392045454545		1
000836:	0.028815340909091	0.026346022727273	0.023804545454545	0.905331818181818	0.015702272727273		1
000837:	0.028689204545455	0.027242045454545	0.027970454545455	0.900866477272727	0.015231818181818		1
000838:	0.038619886363636	0.053815909090909	0.223627840909091	0.613443181818182	0.070493181818182		1
000839:	0.237349431818182	0.133321590909091	0.377415909090909	0.189194886363636	0.062718181818182		1
000840:	0.025223863636364	0.063453409090909	0.230927272727273	0.632156250000000	0.048239204545455		1
000841:	0.092376136363636	0.214983522727273	0.106081250000000	0.532813068181818	0.053746022727273		1
000842:	0.029600000000000	0.051353409090909	0.025148295454545	0.854834659090909	0.039063636363636		1
000843:	0.021863636363636	0.069189204545455	0.031698295454545	0.832419318181818	0.044829545454545		1
000844:	0.023405681818182	0.067969886363636	0.053664204545455	0.825538636363636	0.029421590909091		1
000845:	0.009339772727273	0.890624431818182	0.053050568181818	0.017051136363636	0.029934090909091		1
000846:	0.012688068181818	0.071250000000000	0.091973295454545	0.798653977272727	0.025434659090909		1
000847:	0.173555681818182	0.062127840909091	0.060001136363636	0.646075568181818	0.058239772727273		1
000848:	0.065320454545455	0.568897727272727	0.052742613636364	0.125993750000000	0.187045454545455		1
000849:	0.021754545454545	0.128423863636364	0.054056250000000	0.760956818181818	0.034808522727273		1
000850:	0.035887500000000	0.479421590909091	0.023920454545455	0.048037500000000	0.412732954545455		1
000851:	0.210798295454545	0.049707954545455	0.111971022727273	0.553475568181818	0.074047159090909		1
000852:	0.048401136363636	0.160768181818182	0.029667613636364	0.732828977272727	0.028334090909091		1
000853:	0.014418750000000	0.146202840909091	0.194301136363636	0.603656818181818	0.041420454545455		1
000854:	0.010448863636364	0.024775568181818	0.014278977272727	0.529635227272727	0.420861363636364		1
000855:	0.012688636363636	0.050040909090909	0.031075000000000	0.882699431818182	0.023496022727273		1
000856:	0.014389772727273	0.012422159090909	0.026728977272727	0.936507386363636	0.009951704545455		1
000857:	0.012597727272727	0.049804545454545	0.025550568181818	0.896279545454545	0.015767613636364		1
000858:	0.019743181818182	0.151793181818182	0.032790340909091	0.765165340909091	0.030507954545455		1
000859:	0.038354545454545	0.153869318181818	0.572457954545455	0.088467045454545	0.146851136363636		1
000860:	0.014788068181818	0.902408522727273	0.020853409090909	0.043777840909091	0.018172159090909		1
000861:	0.030070454545455	0.034432954545455	0.269808522727273	0.621372727272727	0.044315340909091		1
000862:	0.016952272727273	0.060713636363636	0.064657386363636	0.827748295454545	0.029928409090909		1
000863:	0.019052840909091	0.866297159090909	0.041530113636364	0.034138068181818	0.038981818181818		1
000864:	0.012453977272727	0.902752840909091	0.044100000000000	0.017026136363636	0.023667045454545		1
000865:	0.032352840909091	0.093653409090909	0.349410795454545	0.486210227272727	0.038372727272727		1
000866:	0.019963068181818	0.058908522727273	0.201171590909091	0.686867613636364	0.033089204545455		1
000867:	0.027873295454545	0.187501136363636	0.250755113636364	0.489540340909091	0.044330113636364		1
000868:	0.015539204545455	0.052529545454545	0.112625000000000	0.698738068181818	0.120568181818182		1
000869:	0.117331818181818	0.037689204545455	0.065260795454545	0.725485227272727	0.054232954545455		1
000870:	0.715097159090909	0.004030113636364	0.002792045454545	0.274851136363636	0.003229545454545		1
000871:	0.017582954545455	0.150021022727273	0.091146022727273	0.701150000000000	0.040100000000000		1
000872:	0.017157954545455	0.040256818181818	0.028596022727273	0.808369886363636	0.105619318181818		1
000873:	0.024318750000000	0.159805113636364	0.248377272727273	0.527214204545455	0.040284659090909		1
000874:	0.010485795454545	0.048348863636364	0.136405113636364	0.783321022727273	0.021439204545455		1
000875:	0.011148295454545	0.022989772727273	0.036455681818182	0.029096590909091	0.900309659090909		1
000876:	0.019911931818182	0.859167613636364	0.049602272727273	0.030407954545455	0.040910227272727		1
000877:	0.136390909090909	0.098850000000000	0.090327840909091	0.310035795454545	0.364395454545455		1
000878:	0.010192613636364	0.924323863636364	0.018769886363636	0.030233522727273	0.016480113636364		1
000879:	0.128105681818182	0.038806818181818	0.029461931818182	0.745701136363636	0.057924431818182		1
000880:	0.029717613636364	0.124543181818182	0.512798863636364	0.181725568181818	0.151214772727273		1
000881:	0.015044318181818	0.097819318181818	0.199380113636364	0.089175000000000	0.598581250000000		1
000882:	0.317545454545455	0.053172159090909	0.050291477272727	0.493482386363636	0.085508522727273		1
000883:	0.028500568181818	0.044622159090909	0.653543181818182	0.041301136363636	0.232032954545455		1
000884:	0.027347159090909	0.028050000000000	0.773973863636364	0.101576136363636	0.069052840909091		1
000885:	0.012135227272727	0.040207386363636	0.899381250000000	0.020467045454545	0.027809090909091		1
000886:	0.015653977272727	0.283205113636364	0.502079545454545	0.095438068181818	0.103623295454545		1
000887:	0.017432954545455	0.024457386363636	0.058475568181818	0.884182386363636	0.015451704545455		1
000888:	0.011495454545455	0.890660795454545	0.052182386363636	0.022390340909091	0.023271022727273		1
000889:	0.011706818181818	0.085001136363636	0.032740340909091	0.025751704545455	0.844800000000000		1
000890:	0.016331818181818	0.556860795454545	0.242136363636364	0.107688636363636	0.076982386363636		1
000891:	0.026788068181818	0.043848863636364	0.607022727272727	0.106236363636364	0.216103977272727		1
000892:	0.023141477272727	0.133463068181818	0.314619886363636	0.076922159090909	0.451853409090909		1
000893:	0.070055681818182	0.662167045454545	0.061831818181818	0.127368750000000	0.078576704545455		1
000894:	0.086050568181818	0.090311363636364	0.085433522727273	0.034522159090909	0.703682386363636		1
000895:	0.011329545454545	0.031556818181818	0.579961931818182	0.164767045454545	0.212384659090909		1
000896:	0.008596590909091	0.897168181818182	0.033465340909091	0.016527272727273	0.044242613636364		1
000897:	0.022739204545455	0.231623295454545	0.242624431818182	0.057078977272727	0.445934090909091		1
000898:	0.010837500000000	0.024453409090909	0.898674431818182	0.037029545454545	0.029005113636364		1
000899:	0.036206250000000	0.429092045454545	0.144171590909091	0.034513068181818	0.356017045454545		1
000900:	0.028625568181818	0.202153409090909	0.082514204545455	0.032955113636364	0.653751704545455		1
000901:	0.017359090909091	0.083061363636364	0.183316477272727	0.052807954545455	0.663455113636364		1
000902:	0.314933522727273	0.029994886363636	0.254210227272727	0.311882954545455	0.088978409090909		1
000903:	0.047928409090909	0.366467045454545	0.156065340909091	0.387657386363636	0.041881818181818		1
000904:	0.069042613636364	0.267099431818182	0.032641477272727	0.544992613636364	0.086223863636364		1
000905:	0.014043181818182	0.017755681818182	0.037144318181818	0.915074431818182	0.015982386363636		1
000906:	0.022972159090909	0.194218750000000	0.052480113636364	0.711893750000000	0.018435227272727		1
000907:	0.018601136363636	0.133803977272727	0.349807954545455	0.450911363636364	0.046875568181818		1
000908:	0.008998863636364	0.039548863636364	0.762661931818182	0.132509659090909	0.056280681818182		1
000909:	0.014309090909091	0.825334090909091	0.094290340909091	0.033881250000000	0.032185227272727		1
000910:	0.267596590909091	0.212727272727273	0.175395454545455	0.287357954545455	0.056922727272727		1
000911:	0.014003977272727	0.926698295454545	0.025880681818182	0.017841477272727	0.015575568181818		1
000912:	0.030931818181818	0.814556250000000	0.048805681818182	0.087958522727273	0.017747727272727		1
000913:	0.011647727272727	0.818681818181818	0.074700000000000	0.055364772727273	0.039605681818182		1
000914:	0.014517613636364	0.028707954545455	0.028671590909091	0.911280681818182	0.016822159090909		1
000915:	0.009231818181818	0.044348863636364	0.317268750000000	0.585125000000000	0.044025568181818		1
000916:	0.035571022727273	0.030582954545455	0.024093750000000	0.896884659090909	0.012867613636364		1
000917:	0.012789204545455	0.905678977272727	0.021476136363636	0.042020454545455	0.018035227272727		1
000918:	0.011225568181818	0.019531250000000	0.032915340909091	0.916734659090909	0.019593181818182		1
000919:	0.036469886363636	0.044323863636364	0.315356818181818	0.567969318181818	0.035880113636364		1
000920:	0.565510227272727	0.053772727272727	0.025089204545455	0.151348295454545	0.204279545454545		1
000921:	0.034200568181818	0.507110795454545	0.232972727272727	0.188129545454545	0.037586363636364		1
000922:	0.013475000000000	0.914403977272727	0.025094318181818	0.019263636363636	0.027763068181818		1
000923:	0.038884659090909	0.084010795454545	0.582860227272727	0.197321590909091	0.096922727272727		1
000924:	0.023373863636364	0.077664204545455	0.100308522727273	0.767311363636364	0.031342045454545		1
000925:	0.016685795454545	0.094119886363636	0.174462500000000	0.674817613636364	0.039914204545455		1
000926:	0.021917045454545	0.069007386363636	0.060531250000000	0.822218181818182	0.026326136363636		1
000927:	0.161589204545455	0.299152272727273	0.162022727272727	0.240339772727273	0.136896022727273		1
000928:	0.026147727272727	0.042421022727273	0.093100568181818	0.797231818181818	0.041098863636364		1
000929:	0.076389204545455	0.179424431818182	0.165322727272727	0.533758522727273	0.045105113636364		1
000930:	0.016659659090909	0.208371590909091	0.105435227272727	0.639107954545455	0.030425568181818		1
000931:	0.045928977272727	0.015632386363636	0.747875000000000	0.157526136363636	0.033037500000000		1
000932:	0.011432954545455	0.883501704545455	0.057625000000000	0.019969318181818	0.027471022727273		1
000933:	0.014131818181818	0.362865909090909	0.036760795454545	0.026709090909091	0.559532386363636		1
000934:	0.044469318181818	0.126771590909091	0.341547159090909	0.265286931818182	0.221925000000000		1
000935:	0.028898863636364	0.297995454545455	0.231536363636364	0.363856818181818	0.077712500000000		1
000936:	0.017946022727273	0.077018181818182	0.643561931818182	0.178176136363636	0.083297727272727		1
000937:	0.076835227272727	0.068009659090909	0.033778977272727	0.257970454545455	0.563405681818182		1
000938:	0.038621590909091	0.087585795454545	0.224982954545455	0.354234090909091	0.294575568181818		1
000939:	0.034657954545455	0.047679545454545	0.021648295454545	0.486592045454545	0.409422159090909		1
000940:	0.014556250000000	0.035860227272727	0.068946590909091	0.858210795454545	0.022426136363636		1
000941:	0.061626136363636	0.297444886363636	0.186635795454545	0.407714204545455	0.046578977272727		1
000942:	0.003046022727273	0.925511931818182	0.058970454545455	0.007380113636364	0.005091477272727		1
000943:	0.026250000000000	0.073128409090909	0.339276136363636	0.083999431818182	0.477346022727273		1
000944:	0.022466477272727	0.553410795454545	0.063756818181818	0.070840340909091	0.289525568181818		1
000945:	0.037510227272727	0.037031818181818	0.066912500000000	0.506693750000000	0.351851704545455		1
000946:	0.064715909090909	0.027453409090909	0.208210227272727	0.393215909090909	0.306404545454545		1
000947:	0.027022159090909	0.056411931818182	0.358457954545455	0.479397727272727	0.078710227272727		1
000948:	0.020997159090909	0.029326704545455	0.063389204545455	0.819046022727273	0.067240909090909		1
000949:	0.075877272727273	0.199703977272727	0.150530113636364	0.542388636363636	0.031500000000000		1
000950:	0.085932954545455	0.072269886363636	0.371322159090909	0.399921022727273	0.070553977272727		1
000951:	0.009800000000000	0.848657954545455	0.068684659090909	0.017669886363636	0.055187500000000		1
000952:	0.010890909090909	0.077505681818182	0.718648295454545	0.022277840909091	0.170677272727273		1
000953:	0.062614772727273	0.061831250000000	0.740234090909091	0.073515909090909	0.061803977272727		1
000954:	0.030693181818182	0.092485227272727	0.199088636363636	0.122511931818182	0.555221022727273		1
000955:	0.014827272727273	0.534596022727273	0.199980113636364	0.103679545454545	0.146917045454545		1
000956:	0.009067613636364	0.901660795454545	0.029324431818182	0.035940340909091	0.024006818181818		1
000957:	0.035697159090909	0.365565340909091	0.197079545454545	0.039898295454545	0.361759659090909		1
000958:	0.009854545454545	0.313740909090909	0.058594318181818	0.021838068181818	0.595972159090909		1
000959:	0.018838068181818	0.035553409090909	0.803863636363636	0.034869886363636	0.106875000000000		1
000960:	0.011225000000000	0.054928409090909	0.059153977272727	0.016151136363636	0.858541477272727		1
000961:	0.010198863636364	0.324802272727273	0.355027272727273	0.017351136363636	0.292620454545455		1
000962:	0.081767613636364	0.065484659090909	0.183346590909091	0.189183522727273	0.480217613636364		1
000963:	0.138462500000000	0.192409090909091	0.106377840909091	0.465007386363636	0.097743181818182		1
000964:	0.038098295454545	0.188211931818182	0.363013636363636	0.285103977272727	0.125572159090909		1
000965:	0.015066477272727	0.304363068181818	0.040784659090909	0.017752840909091	0.622032954545455		1
000966:	0.024342613636364	0.081146590909091	0.575423863636364	0.176709659090909	0.142377272727273		1
000967:	0.048357954545455	0.160559659090909	0.344659090909091	0.342431250000000	0.103992045454545		1
000968:	0.019812500000000	0.194607386363636	0.119747727272727	0.630159659090909	0.035672727272727		1
000969:	0.063444318181818	0.558013068181818	0.046376136363636	0.079884659090909	0.252281818181818		1
000970:	0.016275568181818	0.024539204545455	0.029068750000000	0.089747727272727	0.840368750000000		1
000971:	0.323131818181818	0.451343750000000	0.038807954545455	0.109950000000000	0.076766477272727		1
000972:	0.013268181818182	0.123360227272727	0.082444886363636	0.631855113636364	0.149071590909091		1
000973:	0.014539204545455	0.619407386363636	0.033518750000000	0.156259090909091	0.176275568181818		1
000974:	0.027034090909091	0.101445454545455	0.422077272727273	0.341821590909091	0.107621590909091		1
000975:	0.015477840909091	0.351877272727273	0.357288636363636	0.175524431818182	0.099831818181818		1
000976:	0.013303409090909	0.051732954545455	0.058700568181818	0.028411931818182	0.847851136363636		1
000977:	0.015320454545455	0.033425000000000	0.208351704545455	0.055559659090909	0.687343181818182		1
000978:	0.020812500000000	0.078051136363636	0.415873295454545	0.394072159090909	0.091190909090909		1
000979:	0.027734090909091	0.079690340909091	0.045108522727273	0.039304545454545	0.808162500000000		1
000980:	0.009521590909091	0.054795454545455	0.192656818181818	0.033307954545455	0.709718181818182		1
000981:	0.010278409090909	0.416006250000000	0.469324431818182	0.046543750000000	0.057847159090909		1
000982:	0.009869318181818	0.072995454545455	0.384557954545455	0.234416477272727	0.298160795454545		1
000983:	0.027813068181818	0.233159090909091	0.043850568181818	0.034430681818182	0.660746590909091		1
000984:	0.010990340909091	0.237068181818182	0.127968750000000	0.015114772727273	0.608857954545455		1
000985:	0.012718181818182	0.055153409090909	0.044576136363636	0.219917045454545	0.667635227272727		1
000986:	0.053963068181818	0.092363068181818	0.053549431818182	0.537121590909091	0.263002840909091		1
000987:	0.010200568181818	0.193684659090909	0.105968181818182	0.027461363636364	0.662685227272727		1
000988:	0.017059090909091	0.070528409090909	0.081639204545455	0.457482954545455	0.373290340909091		1
000989:	0.019919886363636	0.063633522727273	0.098419886363636	0.705925000000000	0.112101704545455		1
000990:	0.018303977272727	0.207255681818182	0.312086363636364	0.403167045454545	0.059186931818182		1
000991:	0.106677840909091	0.078955681818182	0.029093181818182	0.427314204545455	0.357959090909091		1
000992:	0.021833522727273	0.234839204545455	0.210882386363636	0.196833522727273	0.335611363636364		1
000993:	0.013063068181818	0.919644318181818	0.019642613636364	0.014689204545455	0.032960795454545		1
000994:	0.020927272727273	0.200980113636364	0.438325568181818	0.273202840909091	0.066564204545455		1
000995:	0.022830113636364	0.052654545454545	0.173251136363636	0.722720454545455	0.028543750000000		1
000996:	0.022340909090909	0.087752272727273	0.198448295454545	0.506889772727273	0.184568750000000		1
000997:	0.020378977272727	0.027893750000000	0.762894318181818	0.109161931818182	0.079671022727273		1
000998:	0.015131250000000	0.915703409090909	0.016001704545455	0.022943750000000	0.030219886363636		1
000999:	0.022865340909091	0.387631818181818	0.181125568181818	0.141758522727273	0.266618750000000		1
001000:	0.047529545454545	0.024056250000000	0.061203977272727	0.809568181818182	0.057642045454545		1
001001:	0.027325568181818	0.120950000000000	0.043927840909091	0.724076704545455	0.083719886363636		1
001002:	0.024598863636364	0.227027840909091	0.424621590909091	0.085563068181818	0.238188636363636		1
001003:	0.101845454545455	0.083422727272727	0.210346022727273	0.513088636363636	0.091297159090909		1
001004:	0.051884659090909	0.751482954545455	0.040577272727273	0.121222727272727	0.034832386363636		1
001005:	0.037073863636364	0.045415909090909	0.085442045454545	0.443257386363636	0.388810795454545		1
001006:	0.025478409090909	0.074396590909091	0.139424431818182	0.723488068181818	0.037212500000000		1
001007:	0.013211931818182	0.159892045454545	0.441181818181818	0.110632386363636	0.275081818181818		1
001008:	0.016093750000000	0.288938068181818	0.438051136363636	0.107071590909091	0.149845454545455		1
001009:	0.108907954545455	0.126500000000000	0.076866477272727	0.155571590909091	0.532153977272727		1
001010:	0.017956818181818	0.825976704545455	0.075107386363636	0.048348863636364	0.032610227272727		1
001011:	0.040209659090909	0.118704545454545	0.182077840909091	0.042831818181818	0.616176136363636		1
001012:	0.050020454545455	0.063735795454545	0.196919886363636	0.182505113636364	0.506818750000000		1
001013:	0.009498863636364	0.033876704545455	0.897356250000000	0.027009090909091	0.032259090909091		1
001014:	0.028615909090909	0.308000000000000	0.094910795454545	0.495860795454545	0.072612500000000		1
001015:	0.044712500000000	0.031212500000000	0.341958522727273	0.470119318181818	0.111997159090909		1
001016:	0.026007954545455	0.201718750000000	0.531864204545455	0.174118750000000	0.066290340909091		1
001017:	0.015296022727273	0.052422727272727	0.153345454545455	0.747335227272727	0.031600568181818		1
001018:	0.012728977272727	0.275844886363636	0.441853977272727	0.125797727272727	0.143774431818182		1
001019:	0.009484090909091	0.081131250000000	0.842327272727273	0.045155113636364	0.021902272727273		1
001020:	0.018260795454545	0.024164204545455	0.850909659090909	0.076589772727273	0.030075568181818		1
001021:	0.052474431818182	0.035688636363636	0.262296590909091	0.147407386363636	0.502132954545455		1
