30000	5	1	
0.399429	0.563335	0.677252	0.60265	0.335067	
0.422565	0.447519	0.603431	0.61759	0.380113	
0.380315	0.430365	0.54494	0.628406	0.413256	
0.460032	0.421141	0.653329	0.667783	0.362461	
0.457013	0.544439	0.621111	0.612288	0.394104	
0.418582	0.494273	0.607801	0.688752	0.41258	
0.403923	0.579436	0.609204	0.676219	0.349379	
0.412678	0.476635	0.618752	0.565603	0.381395	
0.4421	0.547418	0.540861	0.540789	0.380165	
0.388952	0.504671	0.692171	0.59864	0.354336	
0.381592	0.625183	0.599732	0.479721	0.297608	
0.462721	0.529252	0.581011	0.641502	0.322014	
0.54175	0.496357	0.645374	0.520994	0.348742	
0.431989	0.531749	0.576654	0.539737	0.354404	
0.408553	0.55437	0.646203	0.563999	0.397005	
0.408761	0.487862	0.636118	0.581968	0.47064	
0.471477	0.506756	0.625031	0.658148	0.434745	
0.463557	0.498219	0.625958	0.537547	0.333005	
0.45584	0.480121	0.580774	0.596044	0.403626	
0.434693	0.544469	0.576066	0.583311	0.47011	
0.456417	0.413303	0.556908	0.539278	0.420439	
0.402569	0.432276	0.546472	0.575369	0.431843	
0.33214	0.509118	0.527559	0.658818	0.373546	
0.477729	0.477462	0.685437	0.64936	0.437025	
0.36552	0.426121	0.70192	0.611661	0.42867	
0.36459	0.505409	0.573931	0.584325	0.340118	
0.394685	0.456529	0.546086	0.569476	0.290353	
0.416679	0.362268	0.588292	0.591071	0.393481	
0.450782	0.429191	0.541116	0.562089	0.302768	
0.40532	0.450509	0.478497	0.548517	0.236218	
0.386559	0.483934	0.599176	0.550155	0.280154	
0.38338	0.497253	0.563507	0.506832	0.326691	
0.465598	0.488518	0.600996	0.580481	0.352778	
0.414425	0.34619	0.565042	0.569334	0.411627	
0.427288	0.42991	0.568454	0.61457	0.408137	
0.400608	0.400199	0.58393	0.604696	0.345487	
0.444524	0.513623	0.565455	0.544591	0.45701	
0.365799	0.442113	0.547995	0.612537	0.303956	
0.286194	0.413768	0.591326	0.500943	0.318925	
0.27105	0.43855	0.574509	0.48951	0.428933	
0.289128	0.379509	0.515123	0.529639	0.336958	
0.438125	0.419796	0.542994	0.556194	0.393204	
0.405848	0.422798	0.558067	0.534266	0.348291	
0.352856	0.374225	0.615956	0.537616	0.316055	
0.240852	0.464936	0.561219	0.444314	0.382896	
0.296758	0.388876	0.596973	0.502587	0.375643	
0.319097	0.353678	0.612089	0.588239	0.325417	
0.393391	0.457101	0.647865	0.591068	0.479828	
0.372547	0.487148	0.642745	0.546748	0.348122	
0.353181	0.486899	0.552878	0.530593	0.364831	
0.282775	0.526673	0.581202	0.498874	0.443978	
0.338156	0.362701	0.615171	0.556914	0.310792	
0.350519	0.451765	0.637154	0.603236	0.291147	
0.297254	0.486734	0.545043	0.566258	0.327139	
0.315774	0.400781	0.533418	0.487359	0.227753	
0.333724	0.382062	0.450446	0.478572	0.279683	
0.307159	0.357889	0.601528	0.560941	0.374201	
0.32166	0.52805	0.589005	0.517667	0.330916	
0.248371	0.404302	0.635633	0.498203	0.267215	
0.327536	0.394299	0.653213	0.507232	0.296246	
0.211141	0.492521	0.627021	0.504723	0.248335	
0.233392	0.471487	0.581107	0.597909	0.364489	
0.330388	0.41762	0.583354	0.409452	0.376375	
0.375381	0.398218	0.603892	0.490996	0.256068	
0.267262	0.534531	0.543364	0.529801	0.304778	
0.345652	0.450372	0.590916	0.521843	0.28129	
0.279416	0.487956	0.625979	0.491892	0.268569	
0.250953	0.453917	0.680792	0.540636	0.367003	
0.13014	0.424101	0.576951	0.515192	0.319408	
0.233813	0.452492	0.6754	0.593337	0.29635	
0.24913	0.557962	0.66385	0.576752	0.268727	
0.289847	0.429214	0.632885	0.486692	0.235362	
0.379328	0.497099	0.590723	0.579924	0.309797	
0.197059	0.372843	0.525272	0.512472	0.310385	
0.241576	0.455583	0.568362	0.405781	0.271302	
0.246908	0.472284	0.650306	0.474406	0.274892	
0.28699	0.37123	0.583376	0.462406	0.271452	
0.282223	0.314785	0.563965	0.452556	0.322942	
0.261344	0.46779	0.585081	0.409788	0.246759	
0.177333	0.424842	0.525062	0.456004	0.235777	
0.264311	0.350415	0.558259	0.471956	0.337183	
0.271655	0.465351	0.54967	0.40474	0.365168	
0.242867	0.335926	0.559302	0.418829	0.196874	
0.232834	0.379006	0.60571	0.507898	0.282526	
0.139451	0.40153	0.626162	0.543698	0.150166	
0.135886	0.361025	0.571932	0.43892	0.126443	
0.256261	0.404159	0.510079	0.474284	0.207428	
0.154838	0.436634	0.611051	0.538298	0.183019	
0.236886	0.41035	0.542228	0.542726	0.191745	
0.301848	0.36176	0.629381	0.536627	0.367948	
0.159931	0.430593	0.559164	0.397532	0.278284	
0.291038	0.449043	0.622498	0.452405	0.235424	
0.31971	0.452214	0.617139	0.489013	0.244392	
0.241395	0.3545	0.517764	0.512046	0.163767	
0.19241	0.289684	0.563204	0.378943	0.211106	
0.213727	0.44252	0.500659	0.44891	0.188286	
0.206357	0.378385	0.613496	0.458482	0.18829	
0.140616	0.4338	0.653132	0.37389	0.353184	
0.219525	0.467275	0.589844	0.456399	0.215893	
0.228621	0.338934	0.59344	0.494957	0.14655	
0.201688	0.442069	0.602784	0.393408	0.246789	
0.198215	0.284497	0.595901	0.477274	0.242242	
0.152807	0.336176	0.601999	0.422796	0.259394	
0.164889	0.338854	0.620749	0.361598	0.17227	
0.274208	0.368059	0.633933	0.415191	0.298429	
0.272049	0.475595	0.605779	0.369576	0.227572	
0.236938	0.334151	0.600443	0.512114	0.231909	
0.241417	0.396559	0.576446	0.407907	0.274121	
0.196901	0.483445	0.607721	0.368568	0.2456	
0.20427	0.338899	0.557888	0.38078	0.195987	
0.159664	0.37456	0.457352	0.372693	0.113618	
0.173919	0.375842	0.568764	0.439877	0.214336	
0.222519	0.314196	0.584113	0.346785	0.299569	
0.19417	0.405998	0.569117	0.404171	0.279639	
0.193075	0.306626	0.540325	0.43215	0.183557	
0.199782	0.26449	0.548562	0.341948	0.349017	
0.108964	0.418577	0.462152	0.416292	0.290964	
0.275356	0.294478	0.550947	0.4214	0.220362	
0.22961	0.388903	0.580179	0.405202	0.288053	
0.207261	0.347927	0.521781	0.338031	0.155875	
0.222506	0.381592	0.494589	0.421255	0.224747	
0.225302	0.403763	0.567524	0.425495	0.2399	
0.184287	0.374641	0.570895	0.378249	0.19697	
0.187467	0.392194	0.530059	0.384562	0.200862	
0.144428	0.362625	0.506174	0.424322	0.218714	
0.181477	0.316681	0.570169	0.461914	0.153799	
0.122377	0.331941	0.491691	0.48378	0.23421	
0.124027	0.410372	0.521585	0.444026	0.243681	
0.212041	0.359808	0.536145	0.456085	0.167612	
0.2099	0.408001	0.570459	0.437902	0.223603	
0.212414	0.395521	0.534801	0.413987	0.238676	
0.190303	0.381375	0.561095	0.405132	0.248988	
0.164668	0.2564	0.554336	0.427646	0.14856	
0.205439	0.257358	0.58489	0.425209	0.275788	
0.194008	0.391608	0.541992	0.38209	0.180585	
0.014925	0.357305	0.529683	0.44252	0.188108	
0.164667	0.376254	0.59241	0.305429	0.126576	
0.124341	0.434722	0.468603	0.361982	0.263893	
0.236676	0.39901	0.465556	0.439088	0.215973	
0.202431	0.390134	0.527237	0.429886	0.271677	
0.151871	0.413374	0.518125	0.301181	0.144	
0.205498	0.334986	0.437515	0.436821	0.150847	
0.233691	0.335328	0.491393	0.371699	0.192838	
0.202773	0.34555	0.558445	0.272307	0.148556	
0.090571	0.421008	0.47928	0.424911	0.179278	
0.0350033	0.315867	0.486339	0.28003	0.180309	
0.143419	0.391851	0.468922	0.34663	0.185763	
0.134894	0.416441	0.533293	0.348518	0.187732	
0.0245447	0.364488	0.517765	0.420583	0.0479535	
-0.000475297	0.447231	0.490434	0.357364	0.186148	
0.194877	0.351992	0.474677	0.3761	0.0900812	
0.115113	0.288898	0.603141	0.39851	0.254031	
0.138958	0.395006	0.447017	0.378666	0.254898	
0.0790249	0.433139	0.505225	0.275918	0.169363	
0.125714	0.350303	0.469138	0.416174	0.120924	
0.0787398	0.451447	0.443181	0.408254	0.211372	
0.182748	0.454231	0.509501	0.454117	0.138749	
0.130837	0.317269	0.464144	0.386577	0.155072	
0.0870163	0.378404	0.552944	0.367033	0.134878	
0.0922973	0.280323	0.519711	0.353441	0.0127486	
0.110385	0.387251	0.543795	0.464132	0.024051	
0.1185	0.328276	0.531615	0.333006	0.182304	
0.0579619	0.301846	0.617945	0.399148	0.087128	
0.054352	0.294516	0.549071	0.308404	0.0599086	
0.125355	0.320723	0.535472	0.332756	0.0711446	
0.233117	0.339279	0.532239	0.404971	0.163829	
0.172592	0.349301	0.560149	0.415211	0.144215	
0.146022	0.393584	0.536658	0.408029	0.0936634	
0.133906	0.280787	0.505893	0.383784	0.241365	
0.146479	0.388644	0.540762	0.411925	0.119334	
0.166883	0.310539	0.628585	0.286825	0.0667837	
0.202218	0.350782	0.588038	0.301884	0.147728	
0.147692	0.31528	0.544991	0.277307	0.202587	
0.174871	0.429951	0.540168	0.345367	0.197499	
0.232069	0.388433	0.550104	0.290457	0.158633	
0.0590614	0.262377	0.47199	0.433818	0.174611	
0.162499	0.33065	0.63662	0.436897	0.189204	
0.140515	0.3679	0.508549	0.248272	0.301845	
0.206184	0.28868	0.643274	0.245031	0.17631	
0.200127	0.358785	0.555843	0.349978	0.14658	
0.188096	0.337255	0.606229	0.389891	0.247519	
0.180415	0.281847	0.539048	0.376386	0.209137	
0.131606	0.224176	0.647907	0.350528	0.243901	
0.242076	0.17212	0.563952	0.30727	0.260576	
0.215636	0.292983	0.575737	0.30528	0.212085	
0.174291	0.288702	0.600179	0.342344	0.130466	
0.212424	0.265272	0.61407	0.322926	0.22718	
0.210689	0.330528	0.45814	0.32209	0.209264	
0.233617	0.225698	0.586764	0.424529	0.189305	
0.209599	0.345862	0.509687	0.398653	0.158668	
0.207948	0.301779	0.549497	0.33253	0.127326	
0.207914	0.413486	0.551318	0.286166	0.114831	
0.115601	0.210218	0.605712	0.213264	0.108119	
0.127171	0.224194	0.589631	0.293781	0.32431	
0.187898	0.276119	0.546577	0.284182	0.189995	
0.142965	0.182497	0.544064	0.343632	0.174296	
0.115466	0.345873	0.500453	0.244447	0.151213	
0.119767	0.26486	0.632509	0.273624	0.249354	
0.0944053	0.306413	0.462402	0.364834	0.129049	
0.129176	0.290041	0.575199	0.291819	0.216809	
0.026999	0.306957	0.500143	0.23313	0.122183	
0.157245	0.231306	0.508747	0.347787	0.107756	
0.134602	0.179066	0.508698	0.255663	0.120567	
0.0337105	0.278739	0.491249	0.319429	0.259095	
-0.00450809	0.355147	0.480735	0.284216	0.151395	
0.0540016	0.224967	0.560229	0.287977	0.0943066	
0.0296329	0.2933	0.551067	0.294865	0.0949638	
0.0664163	0.227712	0.454715	0.232798	0.183132	
0.0237492	0.241681	0.449078	0.177157	0.249402	
0.119227	0.231367	0.507837	0.381844	0.248203	
0.116354	0.258491	0.520319	0.264327	0.144011	
0.0742859	0.334435	0.465874	0.279393	0.260143	
0.13566	0.282113	0.535156	0.230988	0.189947	
0.0580592	0.283516	0.533948	0.23319	0.134486	
0.0626044	0.181756	0.515511	0.317819	0.101758	
0.165873	0.299448	0.485696	0.213896	0.179497	
0.113965	0.25857	0.456355	0.206403	0.123182	
-0.0282337	0.21824	0.600411	0.359446	0.136622	
-0.00897856	0.193686	0.515506	0.244562	0.175805	
0.0204908	0.110258	0.431155	0.170182	0.141601	
0.191976	0.254304	0.553413	0.281703	0.147296	
-0.00146515	0.263857	0.448264	0.26963	0.118661	
-0.00178603	0.124399	0.552139	0.329081	0.142616	
0.0363155	0.207106	0.434136	0.283709	0.115821	
0.0595402	0.202285	0.474378	0.22529	0.105907	
0.0414392	0.125649	0.511592	0.323055	0.231122	
-0.00485544	0.229463	0.35197	0.285622	0.102471	
-0.0241553	0.243787	0.458075	0.221502	0.0499097	
0.0823096	0.175289	0.530716	0.281878	0.164073	
0.0426906	0.225847	0.481234	0.286605	0.0746122	
0.0687997	0.229132	0.523711	0.419665	0.135566	
0.115529	0.255813	0.463268	0.256315	0.122463	
-0.0263066	0.180663	0.444969	0.28203	0.00140845	
0.100252	0.279368	0.345234	0.268857	0.241564	
0.0160416	0.214918	0.456725	0.339249	0.103072	
-0.0237984	0.193625	0.432382	0.364712	0.0672678	
0.117104	0.188223	0.458718	0.347482	0.148656	
0.026251	0.308353	0.440225	0.31573	-0.00406323	
0.0952417	0.231342	0.446925	0.375075	0.136429	
0.0315063	0.276289	0.544018	0.351018	0.123136	
-0.000854596	0.201065	0.515798	0.298606	0.180398	
0.1078	0.317039	0.438364	0.324376	0.0896067	
0.0459197	0.248494	0.498883	0.246394	0.0927427	
0.0404801	0.353323	0.438258	0.373238	0.091255	
0.046212	0.315606	0.497215	0.277476	0.13118	
0.0720648	0.241319	0.49677	0.425322	0.193391	
0.120524	0.280544	0.485117	0.361905	0.190436	
0.020338	0.33764	0.496258	0.276005	0.204887	
0.0289533	0.316026	0.51238	0.318203	0.106353	
0.0514904	0.196777	0.42342	0.261695	0.235224	
-0.0500511	0.306893	0.431488	0.396182	0.172778	
0.00852588	0.314323	0.553717	0.311016	0.0631023	
-0.0262776	0.177099	0.436152	0.280903	0.16019	
0.0575759	0.329616	0.509004	0.340035	0.204694	
0.0514595	0.293775	0.46787	0.348529	0.113002	
0.0241093	0.2846	0.476564	0.339537	0.256119	
-0.0145188	0.282833	0.535153	0.369465	0.159921	
-0.0611603	0.294244	0.400021	0.40528	0.042769	
-0.0623882	0.34746	0.535535	0.287513	0.142244	
-0.00362952	0.220391	0.514983	0.259338	0.111697	
-0.0572457	0.29411	0.553938	0.369424	0.174783	
-0.110593	0.241029	0.448867	0.335592	0.132022	
-0.0466256	0.306574	0.43277	0.430385	0.0941063	
-0.147936	0.235493	0.419855	0.196848	0.118454	
0.0360501	0.241205	0.52684	0.227544	0.127493	
-0.112876	0.309851	0.547508	0.246335	0.157964	
0.00422775	0.338531	0.49316	0.284889	0.137138	
0.0791306	0.198764	0.486093	0.412615	0.118883	
-0.0902317	0.224827	0.518214	0.307419	0.0892347	
-0.0231754	0.123191	0.436368	0.284189	0.0648509	
-0.0726464	0.38822	0.48585	0.26793	0.0869584	
-0.0326327	0.255405	0.389318	0.244706	0.0602627	
-0.111285	0.280968	0.446471	0.259431	0.119722	
0.00312955	0.288455	0.447113	0.327457	0.196249	
0.0510699	0.216517	0.42364	0.198326	0.111719	
0.0110248	0.299363	0.394939	0.295097	0.0655118	
0.0639971	0.194749	0.450995	0.314305	0.117788	
-0.00842299	0.116609	0.457401	0.314434	0.116301	
-0.00365091	0.180153	0.459447	0.368878	0.11394	
-0.0312698	0.288544	0.439555	0.259234	0.0663625	
-0.0134733	0.147408	0.434197	0.353338	0.137608	
-0.0275285	0.214455	0.475746	0.23106	0.165827	
-0.0271368	0.2231	0.413506	0.332259	0.0835888	
-0.0739036	0.201069	0.49482	0.270866	0.000408735	
-0.0899879	0.0594224	0.454602	0.269389	0.00956759	
-0.078594	0.274641	0.425595	0.264729	0.0936411	
-0.0206737	0.274151	0.513248	0.321311	0.0701406	
-0.0672364	0.351649	0.506055	0.346514	0.0485601	
-0.135591	0.254288	0.43822	0.302003	0.0527971	
-0.0165188	0.348695	0.410345	0.275446	0.0050624	
-0.0901255	0.196473	0.405322	0.239361	0.104153	
-0.016453	0.297694	0.388426	0.228438	-0.0186112	
-0.198151	0.247457	0.379333	0.12798	-0.0410023	
-0.0949753	0.239768	0.490846	0.266858	0.00693363	
-0.0309088	0.235795	0.432616	0.268319	0.0750077	
0.0254156	0.342843	0.371745	0.370891	0.0542566	
